t_s,frame,key,value
0.1946,B,mrac.z.xm,-0.0018619722
0.1946,B,path.active_path_mode,1
0.1946,B,path.circle_theta,0
0.1946,B,path.sinusoid_t_elapsed,0
0.1946,B,path.twc_arrived,0
0.1946,B,path.twc_target_x,1.4901161e-06
0.1946,B,path.twc_target_y,0
0.1946,B,path.twc_target_z,0.5
0.1946,B,pid.gyrox.Des,-6.4528446
0.1946,B,pid.gyrox.FB,14.02072
0.1946,B,pid.gyrox.U,-42.018135
0.1946,B,pid.gyroy.Des,-10.788723
0.1946,B,pid.gyroy.FB,28.434093
0.1946,B,pid.gyroy.U,-164.62204
0.1946,B,pid.gyroz.Des,60
0.1946,B,pid.gyroz.FB,60.080475
0.1946,B,pid.gyroz.U,-2.5335784
0.1946,B,pid.locx.Des,1.4901161e-06
0.1946,B,pid.locx.FB,-17.800266
0.1946,B,pid.locx.U,16.353836
0.1946,B,pid.locxs.Des,16.353836
0.1946,B,pid.locxs.FB,-3.162112
0.1946,B,pid.locxs.U,58.788944
0.1946,B,pid.locy.Des,0
0.1946,B,pid.locy.FB,20.587015
0.1946,B,pid.locy.U,-18.40226
0.1946,B,pid.locys.Des,-18.40226
0.1946,B,pid.locys.FB,-1.7323537
0.1946,B,pid.locys.U,-50.084587
0.1946,B,pid.pitch.Des,-2.6143601
0.1946,B,pid.pitch.FB,0.52693182
0.1946,B,pid.pitch.U,-10.788723
0.1946,B,pid.roll.Des,-3.6703699
0.1946,B,pid.roll.FB,-1.7413578
0.1946,B,pid.roll.U,-6.4528446
0.1946,B,pid.yaw.Des,30
0.1946,B,pid.yaw.FB,4.9740691
0.1946,B,pid.yaw.U,118
0.1946,B,pid.z_pos.Des,0.5
0.1946,B,pid.z_pos.FB,0.51973784
0.1946,B,pid.z_pos.U,-0.0018619722
0.1946,B,pid.z_rate.Des,-0.0018619722
0.1946,B,pid.z_rate.FB,0.20319566
0.1946,B,pid.z_rate.U,-82.689369
0.1946,B,status.vbat,0
0.3938,A,mrac.pitch.e,0.28192708
0.3938,A,mrac.pitch.u_ad,-0.056496859
0.3938,A,mrac.roll.e,-0.019977011
0.3938,A,mrac.roll.u_ad,4.8290007e-05
0.3938,A,mrac.yaw.e,0.27115989
0.3938,A,mrac.yaw.u_ad,0.092751227
0.3938,A,mrac.z.e,0.17658748
0.3938,A,mrac.z.u_ad,0.088866092
0.3938,A,status.arm,1
0.3938,A,status.flymode,1
0.3938,A,status.rc_authority,1
0.3938,A,status.sbus_lost,0
0.3938,A,status.twc_arrived,0
0.3938,A,status.twc_execute,1
0.3939,B,mrac.pitch.theta_0,0.0059861294
0.3939,B,mrac.pitch.theta_1,0.00098238199
0.3939,B,mrac.pitch.theta_2,0.0022551096
0.3939,B,mrac.pitch.theta_3,0.006597552
0.3939,B,mrac.pitch.theta_4,0.18188462
0.3939,B,mrac.pitch.theta_5,0.14411062
0.3939,B,mrac.pitch.u_nom,0.017635286
0.3939,B,mrac.pitch.xm,-0.17796239
0.3939,B,mrac.roll.theta_0,0.0187499
0.3939,B,mrac.roll.theta_1,0.00012097299
0.3939,B,mrac.roll.theta_2,0.0070257876
0.3939,B,mrac.roll.theta_3,0.0025720005
0.3939,B,mrac.roll.theta_4,0.16545193
0.3939,B,mrac.roll.theta_5,0.13216394
0.3939,B,mrac.roll.u_nom,-0.02860502
0.3939,B,mrac.roll.xm,-0.15564045
0.3939,B,mrac.yaw.theta_0,0.016768849
0.3939,B,mrac.yaw.theta_1,0.0022722874
0.3939,B,mrac.yaw.theta_2,0.0019852195
0.3939,B,mrac.yaw.theta_3,0
0.3939,B,mrac.yaw.theta_4,0.11431675
0.3939,B,mrac.yaw.theta_5,0.084200799
0.3939,B,mrac.yaw.u_nom,-0.035237048
0.3939,B,mrac.yaw.xm,1.0471979
0.3939,B,mrac.z.theta_0,0.16829535
0.3939,B,mrac.z.theta_1,3.7131525e-05
0.3939,B,mrac.z.theta_2,0.0025132126
0.3939,B,mrac.z.theta_3,0
0.3939,B,mrac.z.theta_4,0.19781938
0.3939,B,mrac.z.theta_5,0.1322224
0.3939,B,mrac.z.u_nom,-0.4089064
0.3939,B,mrac.z.xm,-0.03214493
0.3939,B,path.active_path_mode,1
0.3939,B,path.circle_theta,0
0.3939,B,path.sinusoid_t_elapsed,0
0.3939,B,path.twc_arrived,0
0.3939,B,path.twc_target_x,1.4901161e-06
0.3939,B,path.twc_target_y,0
0.3939,B,path.twc_target_z,0.5
0.3939,B,pid.gyrox.Des,-8.9175377
0.3939,B,pid.gyrox.FB,-13.044219
0.3939,B,pid.gyrox.U,-33.467873
0.3939,B,pid.gyroy.Des,-10.196489
0.3939,B,pid.gyroy.FB,-15.35749
0.3939,B,pid.gyroy.U,20.633284
0.3939,B,pid.gyroz.Des,60
0.3939,B,pid.gyroz.FB,67.998894
0.3939,B,pid.gyroz.U,-65.963753
0.3939,B,pid.locx.Des,1.4901161e-06
0.3939,B,pid.locx.FB,-18.996799
0.3939,B,pid.locx.U,17.5425
0.3939,B,pid.locxs.Des,17.5425
0.3939,B,pid.locxs.FB,-10.904213
0.3939,B,pid.locxs.U,91.100426
0.3939,B,pid.locy.Des,0
0.3939,B,pid.locy.FB,21.116444
0.3939,B,pid.locy.U,-19.134995
0.3939,B,pid.locys.Des,-19.134995
0.3939,B,pid.locys.FB,9.2789097
0.3939,B,pid.locys.U,-87.69342
0.3939,B,pid.pitch.Des,-3.4909947
0.3939,B,pid.pitch.FB,0.20585741
0.3939,B,pid.pitch.U,-10.196489
0.3939,B,pid.roll.Des,-6.477829
0.3939,B,pid.roll.FB,-3.2845778
0.3939,B,pid.roll.U,-8.9175377
0.3939,B,pid.yaw.Des,30
0.3939,B,pid.yaw.FB,15.620899
0.3939,B,pid.yaw.U,84.274605
0.3939,B,pid.z_pos.Des,0.5
0.3939,B,pid.z_pos.FB,0.54909301
0.3939,B,pid.z_pos.U,-0.03214493
0.3939,B,pid.z_rate.Des,-0.03214493
0.3939,B,pid.z_rate.FB,0.19293602
0.3939,B,pid.z_rate.U,-90.777222
0.3939,B,status.vbat,0
0.5951,A,mrac.pitch.e,0.095332183
0.5951,A,mrac.pitch.u_ad,-0.013221264
0.5951,A,mrac.roll.e,-0.1707269
0.5951,A,mrac.roll.u_ad,0.048138425
0.5951,A,mrac.yaw.e,0.75260013
0.5951,A,mrac.yaw.u_ad,-0.012836453
0.5951,A,mrac.z.e,0.13156657
0.5951,A,mrac.z.u_ad,0.081729308
0.5951,A,status.arm,1
0.5951,A,status.flymode,1
0.5951,A,status.rc_authority,1
0.5951,A,status.sbus_lost,0
0.5951,A,status.twc_arrived,0
0.5951,A,status.twc_execute,1
0.5952,B,mrac.pitch.theta_0,0.0035648819
0.5952,B,mrac.pitch.theta_1,0.0010063696
0.5952,B,mrac.pitch.theta_2,0.0022542528
0.5952,B,mrac.pitch.theta_3,0.006699339
0.5952,B,mrac.pitch.theta_4,0.18189587
0.5952,B,mrac.pitch.theta_5,0.14412227
0.5952,B,mrac.pitch.u_nom,-0.12865043
0.5952,B,mrac.pitch.xm,-0.13602114
0.5952,B,mrac.roll.theta_0,0.03759275
0.5952,B,mrac.roll.theta_1,0.00012171359
0.5952,B,mrac.roll.theta_2,0.0070838882
0.5952,B,mrac.roll.theta_3,0.0025600104
0.5952,B,mrac.roll.theta_4,0.16551585
0.5952,B,mrac.roll.theta_5,0.13203129
0.5952,B,mrac.roll.u_nom,-0.075822905
0.5952,B,mrac.roll.xm,-0.051234923
0.5952,B,mrac.yaw.theta_0,0.0022436541
0.5952,B,mrac.yaw.theta_1,0.0013195041
0.5952,B,mrac.yaw.theta_2,0.001333514
0.5952,B,mrac.yaw.theta_3,0
0.5952,B,mrac.yaw.theta_4,0.11439364
0.5952,B,mrac.yaw.theta_5,0.083124205
0.5952,B,mrac.yaw.u_nom,-0.13354701
0.5952,B,mrac.yaw.xm,-0.11349221
0.5952,B,mrac.z.theta_0,0.13568172
0.5952,B,mrac.z.theta_1,3.4105004e-05
0.5952,B,mrac.z.theta_2,0.0024970784
0.5952,B,mrac.z.theta_3,0
0.5952,B,mrac.z.theta_4,0.19785942
0.5952,B,mrac.z.theta_5,0.13239384
0.5952,B,mrac.z.u_nom,-0.19369666
0.5952,B,mrac.z.xm,-0.059893671
0.5952,B,path.active_path_mode,1
0.5952,B,path.circle_theta,0
0.5952,B,path.sinusoid_t_elapsed,0
0.5952,B,path.twc_arrived,0
0.5952,B,path.twc_target_x,1.4901161e-06
0.5952,B,path.twc_target_y,0
0.5952,B,path.twc_target_z,0.5
0.5952,B,pid.gyrox.Des,-2.9355435
0.5952,B,pid.gyrox.FB,0.48785359
0.5952,B,pid.gyrox.U,-88.712799
0.5952,B,pid.gyroy.Des,-7.7934341
0.5952,B,pid.gyroy.FB,9.3209553
0.5952,B,pid.gyroy.U,-150.521
0.5952,B,pid.gyroz.Des,-6.5026221
0.5952,B,pid.gyroz.FB,34.624153
0.5952,B,pid.gyroz.U,-250
0.5952,B,pid.locx.Des,1.4901161e-06
0.5952,B,pid.locx.FB,-21.262234
0.5952,B,pid.locx.U,19.286947
0.5952,B,pid.locxs.Des,19.286947
0.5952,B,pid.locxs.FB,-8.4243679
0.5952,B,pid.locxs.U,84.239594
0.5952,B,pid.locy.Des,0
0.5952,B,pid.locy.FB,23.011852
0.5952,B,pid.locy.U,-20.656195
0.5952,B,pid.locys.Des,-20.656195
0.5952,B,pid.locys.FB,7.3505116
0.5952,B,pid.locys.U,-88.767372
0.5952,B,pid.pitch.Des,-1.9236605
0.5952,B,pid.pitch.FB,0.59643906
0.5952,B,pid.pitch.U,-7.7934341
0.5952,B,pid.roll.Des,-6.8500042
0.5952,B,pid.roll.FB,-5.8803906
0.5952,B,pid.roll.U,-2.9355435
0.5952,B,pid.yaw.Des,30
0.5952,B,pid.yaw.FB,30.800844
0.5952,B,pid.yaw.U,-6.5026221
0.5952,B,pid.z_pos.Des,0.5
0.5952,B,pid.z_pos.FB,0.57691675
0.5952,B,pid.z_pos.U,-0.059893671
0.5952,B,pid.z_rate.Des,-0.059893671
0.5952,B,pid.z_rate.FB,0.045452077
0.5952,B,pid.z_rate.U,-43.00066
0.5952,B,status.vbat,0
0.7944,A,mrac.pitch.e,0.16396987
0.7944,A,mrac.pitch.u_ad,-0.037151724
0.7944,A,mrac.roll.e,0.19290906
0.7944,A,mrac.roll.u_ad,0.025452215
0.7944,A,mrac.yaw.e,0.27931049
0.7944,A,mrac.yaw.u_ad,-0.03579089
0.7944,A,mrac.z.e,-0.050714672
0.7944,A,mrac.z.u_ad,0.14755033
0.7944,A,status.arm,1
0.7944,A,status.flymode,1
0.7944,A,status.rc_authority,1
0.7944,A,status.sbus_lost,0
0.7944,A,status.twc_arrived,0
0.7944,A,status.twc_execute,1
0.7944,B,mrac.pitch.theta_0,0.0036560439
0.7944,B,mrac.pitch.theta_1,0.00099608686
0.7944,B,mrac.pitch.theta_2,0.0022519347
0.7944,B,mrac.pitch.theta_3,0.0067175934
0.7944,B,mrac.pitch.theta_4,0.18191706
0.7944,B,mrac.pitch.theta_5,0.14412029
0.7944,B,mrac.pitch.u_nom,0.015018724
0.7944,B,mrac.pitch.xm,-0.22237155
0.7944,B,mrac.roll.theta_0,0.040141333
0.7944,B,mrac.roll.theta_1,0.00011986496
0.7944,B,mrac.roll.theta_2,0.0070853368
0.7944,B,mrac.roll.theta_3,0.0025682093
0.7944,B,mrac.roll.theta_4,0.16555505
0.7944,B,mrac.roll.theta_5,0.13203259
0.7944,B,mrac.roll.u_nom,0.061645828
0.7944,B,mrac.roll.xm,0.10041723
0.7944,B,mrac.yaw.theta_0,0.00027242614
0.7944,B,mrac.yaw.theta_1,0.0011289149
0.7944,B,mrac.yaw.theta_2,0.0012544752
0.7944,B,mrac.yaw.theta_3,0
0.7944,B,mrac.yaw.theta_4,0.11446434
0.7944,B,mrac.yaw.theta_5,0.083478414
0.7944,B,mrac.yaw.u_nom,-0.080805235
0.7944,B,mrac.yaw.xm,-0.34762549
0.7944,B,mrac.z.theta_0,0.13435963
0.7944,B,mrac.z.theta_1,3.3858403e-05
0.7944,B,mrac.z.theta_2,0.0025005038
0.7944,B,mrac.z.theta_3,0
0.7944,B,mrac.z.theta_4,0.19784644
0.7944,B,mrac.z.theta_5,0.13240053
0.7944,B,mrac.z.u_nom,-0.069562458
0.7944,B,mrac.z.xm,-0.059162803
0.7944,B,path.active_path_mode,1
0.7944,B,path.circle_theta,0
0.7944,B,path.sinusoid_t_elapsed,0
0.7944,B,path.twc_arrived,0
0.7944,B,path.twc_target_x,1.4901161e-06
0.7944,B,path.twc_target_y,0
0.7944,B,path.twc_target_z,0.5
0.7944,B,pid.gyrox.Des,5.7534809
0.7944,B,pid.gyrox.FB,9.3878374
0.7944,B,pid.gyrox.U,72.125618
0.7944,B,pid.gyroy.Des,-12.740946
0.7944,B,pid.gyroy.FB,-12.471372
0.7944,B,pid.gyroy.U,17.571907
0.7944,B,pid.gyroz.Des,-19.917465
0.7944,B,pid.gyroz.FB,-1.2507349
0.7944,B,pid.gyroz.U,-151.2674
0.7944,B,pid.locx.Des,1.4901161e-06
0.7944,B,pid.locx.FB,-21.946686
0.7944,B,pid.locx.U,19.580902
0.7944,B,pid.locxs.Des,19.580902
0.7944,B,pid.locxs.FB,-0.88309276
0.7944,B,pid.locxs.U,52.912003
0.7944,B,pid.locy.Des,0
0.7944,B,pid.locy.FB,23.715168
0.7944,B,pid.locy.U,-21.082792
0.7944,B,pid.locys.Des,-21.082792
0.7944,B,pid.locys.FB,4.1497164
0.7944,B,pid.locys.U,-77.470215
0.7944,B,pid.pitch.Des,-2.1023371
0.7944,B,pid.pitch.FB,0.78212523
0.7944,B,pid.pitch.U,-12.740946
0.7944,B,pid.roll.Des,-5.0437903
0.7944,B,pid.roll.FB,-5.6459117
0.7944,B,pid.roll.U,5.7534809
0.7944,B,pid.yaw.Des,30
0.7944,B,pid.yaw.FB,32.986244
0.7944,B,pid.yaw.U,-19.917465
0.7944,B,pid.z_pos.Des,0.5
0.7944,B,pid.z_pos.FB,0.567182
0.7944,B,pid.z_pos.U,-0.059162803
0.7944,B,pid.z_rate.Des,-0.059162803
0.7944,B,pid.z_rate.FB,-0.023676611
0.7944,B,pid.z_rate.U,-15.442866
0.7944,B,status.vbat,0
0.9948,A,mrac.pitch.e,-0.016550019
0.9948,A,mrac.pitch.u_ad,-0.010267013
0.9948,A,mrac.roll.e,0.22122921
0.9948,A,mrac.roll.u_ad,0.0018975772
0.9948,A,mrac.yaw.e,0.15212394
0.9948,A,mrac.yaw.u_ad,-0.020960607
0.9948,A,mrac.z.e,-0.1157375
0.9948,A,mrac.z.u_ad,0.17900015
0.9948,A,status.arm,1
0.9948,A,status.flymode,1
0.9948,A,status.rc_authority,1
0.9948,A,status.sbus_lost,0
0.9948,A,status.twc_arrived,0
0.9948,A,status.twc_execute,1
0.9949,B,mrac.pitch.theta_0,0.0027511176
0.9949,B,mrac.pitch.theta_1,0.00099214423
0.9949,B,mrac.pitch.theta_2,0.0022509757
0.9949,B,mrac.pitch.theta_3,0.0067167482
0.9949,B,mrac.pitch.theta_4,0.18192884
0.9949,B,mrac.pitch.theta_5,0.14412203
0.9949,B,mrac.pitch.u_nom,0.066432349
0.9949,B,mrac.pitch.xm,-0.1283446
0.9949,B,mrac.roll.theta_0,0.03086238
0.9949,B,mrac.roll.theta_1,0.00011558222
0.9949,B,mrac.roll.theta_2,0.0070661325
0.9949,B,mrac.roll.theta_3,0.0025678321
0.9949,B,mrac.roll.theta_4,0.165609
0.9949,B,mrac.roll.theta_5,0.13202345
0.9949,B,mrac.roll.u_nom,-0.051560454
0.9949,B,mrac.roll.xm,-0.0063939695
0.9949,B,mrac.yaw.theta_0,0.0001064978
0.9949,B,mrac.yaw.theta_1,0.0012677986
0.9949,B,mrac.yaw.theta_2,0.0012512676
0.9949,B,mrac.yaw.theta_3,0
0.9949,B,mrac.yaw.theta_4,0.11446816
0.9949,B,mrac.yaw.theta_5,0.083653398
0.9949,B,mrac.yaw.u_nom,-0.029940344
0.9949,B,mrac.yaw.xm,-0.25640193
0.9949,B,mrac.z.theta_0,0.14181456
0.9949,B,mrac.z.theta_1,3.3317301e-05
0.9949,B,mrac.z.theta_2,0.0025115111
0.9949,B,mrac.z.theta_3,0
0.9949,B,mrac.z.theta_4,0.19784042
0.9949,B,mrac.z.theta_5,0.13235193
0.9949,B,mrac.z.u_nom,0.048067909
0.9949,B,mrac.z.xm,-0.050255101
0.9949,B,path.active_path_mode,1
0.9949,B,path.circle_theta,0
0.9949,B,path.sinusoid_t_elapsed,0
0.9949,B,path.twc_arrived,0
0.9949,B,path.twc_target_x,1.4901161e-06
0.9949,B,path.twc_target_y,0
0.9949,B,path.twc_target_z,0.5
0.9949,B,pid.gyrox.Des,-0.36634731
0.9949,B,pid.gyrox.FB,3.0585978
0.9949,B,pid.gyrox.U,-60.325729
0.9949,B,pid.gyroy.Des,-7.3536005
0.9949,B,pid.gyroy.FB,-4.5673676
0.9949,B,pid.gyroy.U,77.725853
0.9949,B,pid.gyroz.Des,-14.690742
0.9949,B,pid.gyroz.FB,-7.938736
0.9949,B,pid.gyroz.U,-56.048325
0.9949,B,pid.locx.Des,1.4901161e-06
0.9949,B,pid.locx.FB,-21.802309
0.9949,B,pid.locx.U,19.403492
0.9949,B,pid.locxs.Des,19.403492
0.9949,B,pid.locxs.FB,1.0632436
0.9949,B,pid.locxs.U,54.977116
0.9949,B,pid.locy.Des,0
0.9949,B,pid.locy.FB,24.014851
0.9949,B,pid.locy.U,-21.272808
0.9949,B,pid.locys.Des,-21.272808
0.9949,B,pid.locys.FB,1.6939638
0.9949,B,pid.locys.U,-68.986282
0.9949,B,pid.pitch.Des,-1.700012
0.9949,B,pid.pitch.FB,0.69361347
0.9949,B,pid.pitch.U,-7.3536005
0.9949,B,pid.roll.Des,-4.8513103
0.9949,B,pid.roll.FB,-4.682097
0.9949,B,pid.roll.U,-0.36634731
0.9949,B,pid.yaw.Des,30
0.9949,B,pid.yaw.FB,32.115124
0.9949,B,pid.yaw.U,-14.690742
0.9949,B,pid.z_pos.Des,0.5
0.9949,B,pid.z_pos.FB,0.54812449
0.9949,B,pid.z_pos.U,-0.050255101
0.9949,B,pid.z_rate.Des,-0.050255101
0.9949,B,pid.z_rate.FB,-0.079433046
0.9949,B,pid.z_rate.U,10.671076
0.9949,B,status.vbat,0
1.2119,A,mrac.pitch.e,0.018965691
1.2119,A,mrac.pitch.u_ad,-0.014172684
1.2119,A,mrac.roll.e,0.11466602
1.2119,A,mrac.roll.u_ad,0.016280817
1.2119,A,mrac.yaw.e,0.067176402
1.2119,A,mrac.yaw.u_ad,-0.0096544232
1.2119,A,mrac.z.e,0.0037266538
1.2119,A,mrac.z.u_ad,0.14288557
1.2119,A,status.arm,1
1.2119,A,status.flymode,1
1.2119,A,status.rc_authority,1
1.2119,A,status.sbus_lost,0
1.2119,A,status.twc_arrived,0
1.2119,A,status.twc_execute,1
1.2119,B,mrac.pitch.theta_0,0.001473808
1.2119,B,mrac.pitch.theta_1,0.00099649618
1.2119,B,mrac.pitch.theta_2,0.0022489605
1.2119,B,mrac.pitch.theta_3,0.0067160949
1.2119,B,mrac.pitch.theta_4,0.18193863
1.2119,B,mrac.pitch.theta_5,0.14412871
1.2119,B,mrac.pitch.u_nom,-0.021972476
1.2119,B,mrac.pitch.xm,-0.11650667
1.2119,B,mrac.roll.theta_0,0.027148174
1.2119,B,mrac.roll.theta_1,0.00011386127
1.2119,B,mrac.roll.theta_2,0.0070646852
1.2119,B,mrac.roll.theta_3,0.002567376
1.2119,B,mrac.roll.theta_4,0.16566224
1.2119,B,mrac.roll.theta_5,0.13201684
1.2119,B,mrac.roll.u_nom,-0.032484952
1.2119,B,mrac.roll.xm,-0.0071940082
1.2119,B,mrac.yaw.theta_0,7.2259529e-05
1.2119,B,mrac.yaw.theta_1,0.0013223834
1.2119,B,mrac.yaw.theta_2,0.0012499925
1.2119,B,mrac.yaw.theta_3,0
1.2119,B,mrac.yaw.theta_4,0.11446013
1.2119,B,mrac.yaw.theta_5,0.083689459
1.2119,B,mrac.yaw.u_nom,-0.011160494
1.2119,B,mrac.yaw.xm,-0.1013258
1.2119,B,mrac.z.theta_0,0.15044782
1.2119,B,mrac.z.theta_1,3.2718777e-05
1.2119,B,mrac.z.theta_2,0.0025236523
1.2119,B,mrac.z.theta_3,0
1.2119,B,mrac.z.theta_4,0.19783425
1.2119,B,mrac.z.theta_5,0.13230376
1.2119,B,mrac.z.u_nom,0.069571652
1.2119,B,mrac.z.xm,-0.041311167
1.2119,B,path.active_path_mode,1
1.2119,B,path.circle_theta,0
1.2119,B,path.sinusoid_t_elapsed,0
1.2119,B,path.twc_arrived,0
1.2119,B,path.twc_target_x,1.4901161e-06
1.2119,B,path.twc_target_y,0
1.2119,B,path.twc_target_z,0.5
1.2119,B,pid.gyrox.Des,-0.41218615
1.2119,B,pid.gyrox.FB,4.7806072
1.2119,B,pid.gyrox.U,-38.007393
1.2119,B,pid.gyroy.Des,-6.6753373
1.2119,B,pid.gyroy.FB,1.0675435
1.2119,B,pid.gyroy.U,-25.707796
1.2119,B,pid.gyroz.Des,-5.8055382
1.2119,B,pid.gyroz.FB,-3.4431357
1.2119,B,pid.gyroz.U,-20.892445
1.2119,B,pid.locx.Des,1.4901161e-06
1.2119,B,pid.locx.FB,-20.965343
1.2119,B,pid.locx.U,18.611692
1.2119,B,pid.locxs.Des,18.611692
1.2119,B,pid.locxs.FB,2.7399867
1.2119,B,pid.locxs.U,47.299194
1.2119,B,pid.locy.Des,0
1.2119,B,pid.locy.FB,24.169407
1.2119,B,pid.locy.U,-21.324032
1.2119,B,pid.locys.Des,-21.324032
1.2119,B,pid.locys.FB,0.70176435
1.2119,B,pid.locys.U,-66.006943
1.2119,B,pid.pitch.Des,-1.9040726
1.2119,B,pid.pitch.FB,0.31803375
1.2119,B,pid.pitch.U,-6.6753373
1.2119,B,pid.roll.Des,-4.3345408
1.2119,B,pid.roll.FB,-4.2882557
1.2119,B,pid.roll.U,-0.41218615
1.2119,B,pid.yaw.Des,30
1.2119,B,pid.yaw.FB,30.634256
1.2119,B,pid.yaw.U,-5.8055382
1.2119,B,pid.z_pos.Des,0.5
1.2119,B,pid.z_pos.FB,0.52850813
1.2119,B,pid.z_pos.U,-0.041311167
1.2119,B,pid.z_rate.Des,-0.041311167
1.2119,B,pid.z_rate.FB,-0.081940442
1.2119,B,pid.z_rate.U,15.444906
1.2119,B,status.vbat,0
1.4276,A,mrac.pitch.e,0.018965691
1.4276,A,mrac.pitch.u_ad,-0.014172684
1.4276,A,mrac.roll.e,0.11466602
1.4276,A,mrac.roll.u_ad,0.016280817
1.4276,A,mrac.yaw.e,0.067176402
1.4276,A,mrac.yaw.u_ad,-0.0096544232
1.4276,A,mrac.z.e,0.0037266538
1.4276,A,mrac.z.u_ad,0.14288557
1.4276,A,status.arm,1
1.4276,A,status.flymode,1
1.4276,A,status.rc_authority,1
1.4276,A,status.sbus_lost,0
1.4276,A,status.twc_arrived,0
1.4276,A,status.twc_execute,1
1.4277,B,mrac.pitch.theta_0,0.001473808
1.4277,B,mrac.pitch.theta_1,0.00099649618
1.4277,B,mrac.pitch.theta_2,0.0022489605
1.4277,B,mrac.pitch.theta_3,0.0067160949
1.4277,B,mrac.pitch.theta_4,0.18193863
1.4277,B,mrac.pitch.theta_5,0.14412871
1.4277,B,mrac.pitch.u_nom,-0.021972476
1.4277,B,mrac.pitch.xm,-0.11650667
1.4277,B,mrac.roll.theta_0,0.027148174
1.4277,B,mrac.roll.theta_1,0.00011386127
1.4277,B,mrac.roll.theta_2,0.0070646852
1.4277,B,mrac.roll.theta_3,0.002567376
1.4277,B,mrac.roll.theta_4,0.16566224
1.4277,B,mrac.roll.theta_5,0.13201684
1.4277,B,mrac.roll.u_nom,-0.032484952
1.4277,B,mrac.roll.xm,-0.0071940082
1.4277,B,mrac.yaw.theta_0,7.2259529e-05
1.4277,B,mrac.yaw.theta_1,0.0013223834
1.4277,B,mrac.yaw.theta_2,0.0012499925
1.4277,B,mrac.yaw.theta_3,0
1.4277,B,mrac.yaw.theta_4,0.11446013
1.4277,B,mrac.yaw.theta_5,0.083689459
1.4277,B,mrac.yaw.u_nom,-0.011160494
1.4277,B,mrac.yaw.xm,-0.1013258
1.4277,B,mrac.z.theta_0,0.15044782
1.4277,B,mrac.z.theta_1,3.2718777e-05
1.4277,B,mrac.z.theta_2,0.0025236523
1.4277,B,mrac.z.theta_3,0
1.4277,B,mrac.z.theta_4,0.19783425
1.4277,B,mrac.z.theta_5,0.13230376
1.4277,B,mrac.z.u_nom,0.069571652
1.4277,B,mrac.z.xm,-0.041311167
1.4277,B,path.active_path_mode,1
1.4277,B,path.circle_theta,0
1.4277,B,path.sinusoid_t_elapsed,0
1.4277,B,path.twc_arrived,0
1.4277,B,path.twc_target_x,1.4901161e-06
1.4277,B,path.twc_target_y,0
1.4277,B,path.twc_target_z,0.5
1.4277,B,pid.gyrox.Des,-0.41218615
1.4277,B,pid.gyrox.FB,4.7806072
1.4277,B,pid.gyrox.U,-38.007393
1.4277,B,pid.gyroy.Des,-6.6753373
1.4277,B,pid.gyroy.FB,1.0675435
1.4277,B,pid.gyroy.U,-25.707796
1.4277,B,pid.gyroz.Des,-5.8055382
1.4277,B,pid.gyroz.FB,-3.4431357
1.4277,B,pid.gyroz.U,-20.892445
1.4277,B,pid.locx.Des,1.4901161e-06
1.4277,B,pid.locx.FB,-20.965343
1.4277,B,pid.locx.U,18.611692
