t_s,frame,key,value
0.2503,B,pid.locy.FB,17.833315
0.2503,B,pid.locy.U,-16.370358
0.2503,B,pid.locys.Des,-16.370358
0.2503,B,pid.locys.FB,5.4692364
0.2503,B,pid.locys.U,-65.644989
0.2503,B,pid.pitch.Des,0.81361789
0.2503,B,pid.pitch.FB,1.4244177
0.2503,B,pid.pitch.U,-1.7838252
0.2503,B,pid.roll.Des,0.030695226
0.2503,B,pid.roll.FB,0.13521639
0.2503,B,pid.roll.U,-0.30551541
0.2503,B,pid.yaw.Des,103.09869
0.2503,B,pid.yaw.FB,-73.507225
0.2503,B,pid.yaw.U,118.34045
0.2503,B,pid.z_pos.Des,0.80974746
0.2503,B,pid.z_pos.FB,0.80974746
0.2503,B,pid.z_pos.U,-0.10974629
0.2503,B,pid.z_rate.Des,0
0.2503,B,pid.z_rate.FB,-0.015585912
0.2503,B,pid.z_rate.U,12.010867
0.2503,B,status.vbat,16.171219
0.4509,B,mrac.pitch.theta_0,0.00035368995
0.4509,B,mrac.pitch.theta_1,0.0023160249
0.4509,B,mrac.pitch.theta_2,0.0039929193
0.4509,B,mrac.pitch.theta_3,0.006862225
0.4509,B,mrac.pitch.theta_4,0.039761871
0.4509,B,mrac.pitch.theta_5,0.077010088
0.4509,B,mrac.pitch.u_nom,-0.0022776383
0.4509,B,mrac.pitch.xm,-0.027365807
0.4509,B,mrac.roll.theta_0,0.10710146
0.4509,B,mrac.roll.theta_1,0.00022605894
0.4509,B,mrac.roll.theta_2,0.0025907604
0.4509,B,mrac.roll.theta_3,0.0047402768
0.4509,B,mrac.roll.theta_4,0.047302909
0.4509,B,mrac.roll.theta_5,0.07313738
0.4509,B,mrac.roll.u_nom,0.0075600902
0.4509,B,mrac.roll.xm,-0.0040294789
0.4509,B,mrac.yaw.theta_0,0.089519083
0.4509,B,mrac.yaw.theta_1,0.029358545
0.4509,B,mrac.yaw.theta_2,0.0049809124
0.4509,B,mrac.yaw.theta_3,0
0.4509,B,mrac.yaw.theta_4,0.11349223
0.4509,B,mrac.yaw.theta_5,0.089546219
0.4509,B,mrac.yaw.u_nom,0.1334275
0.4509,B,mrac.yaw.xm,1.0471979
0.4509,B,mrac.z.theta_0,0.25986326
0.4509,B,mrac.z.theta_1,1.8272946e-08
0.4509,B,mrac.z.theta_2,0.006055491
0.4509,B,mrac.z.theta_3,0
0.4509,B,mrac.z.theta_4,0.18681079
0.4509,B,mrac.z.theta_5,0.01675179
0.4509,B,mrac.z.u_nom,0.026831321
0.4509,B,mrac.z.xm,0
0.4509,B,path.active_path_mode,0
0.4509,B,path.circle_theta,0
0.4509,B,path.sinusoid_t_elapsed,0
0.4509,B,path.twc_arrived,0
0.4509,B,path.twc_target_x,0
0.4509,B,path.twc_target_y,0
0.4509,B,path.twc_target_z,0
0.4509,B,pid.gyrox.Des,-0.23087204
0.4509,B,pid.gyrox.FB,0.24973769
0.4509,B,pid.gyrox.U,8.8453054
0.4509,B,pid.gyroy.Des,-1.5679446
0.4509,B,pid.gyroy.FB,-1.961678
0.4509,B,pid.gyroy.U,-2.6648369
0.4509,B,pid.gyroz.Des,60
0.4509,B,pid.gyroz.FB,-0.1172469
0.4509,B,pid.gyroz.U,249.77629
0.4509,B,pid.locx.Des,0
0.4509,B,pid.locx.FB,5.8955965
0.4509,B,pid.locx.U,-6.7827563
0.4509,B,pid.locxs.Des,-6.7827563
0.4509,B,pid.locxs.FB,2.6593692
0.4509,B,pid.locxs.U,-28.406187
0.4509,B,pid.locy.Des,0
0.4509,B,pid.locy.FB,18.256317
0.4509,B,pid.locy.U,-16.702251
0.4509,B,pid.locys.Des,-16.702251
0.4509,B,pid.locys.FB,5.4706268
0.4509,B,pid.locys.U,-66.646561
0.4509,B,pid.pitch.Des,0.81361914
0.4509,B,pid.pitch.FB,1.3577875
0.4509,B,pid.pitch.U,-1.5679446
0.4509,B,pid.roll.Des,0.030696088
0.4509,B,pid.roll.FB,0.088597536
0.4509,B,pid.roll.U,-0.23087204
0.4509,B,pid.yaw.Des,103.09869
0.4509,B,pid.yaw.FB,-73.537163
0.4509,B,pid.yaw.U,118.34045
0.4509,B,pid.z_pos.Des,0.8097716
0.4509,B,pid.z_pos.FB,0.8097716
0.4509,B,pid.z_pos.U,-0.10974629
0.4509,B,pid.z_rate.Des,0
0.4509,B,pid.z_rate.FB,-0.0003058225
0.4509,B,pid.z_rate.U,5.9565535
0.4509,B,status.vbat,16.171219
0.6626,B,mrac.pitch.theta_0,0.00034057774
0.6626,B,mrac.pitch.theta_1,0.0023147839
0.6626,B,mrac.pitch.theta_2,0.0039928225
0.6626,B,mrac.pitch.theta_3,0.0068621039
0.6626,B,mrac.pitch.theta_4,0.039762948
0.6626,B,mrac.pitch.theta_5,0.077009745
0.6626,B,mrac.pitch.u_nom,-0.035697035
0.6626,B,mrac.pitch.xm,-0.027580602
0.6626,B,mrac.roll.theta_0,0.10690404
0.6626,B,mrac.roll.theta_1,0.00022603179
0.6626,B,mrac.roll.theta_2,0.0025907462
0.6626,B,mrac.roll.theta_3,0.0047402629
0.6626,B,mrac.roll.theta_4,0.04730311
0.6626,B,mrac.roll.theta_5,0.073137015
0.6626,B,mrac.roll.u_nom,-0.012206323
0.6626,B,mrac.roll.xm,-0.0073322169
0.6626,B,mrac.yaw.theta_0,0.089519076
0.6626,B,mrac.yaw.theta_1,0.029357979
0.6626,B,mrac.yaw.theta_2,0.0049810717
0.6626,B,mrac.yaw.theta_3,0
0.6626,B,mrac.yaw.theta_4,0.11349269
0.6626,B,mrac.yaw.theta_5,0.089546151
0.6626,B,mrac.yaw.u_nom,0.13345447
0.6626,B,mrac.yaw.xm,1.0471979
0.6626,B,mrac.z.theta_0,0.2577374
0.6626,B,mrac.z.theta_1,1.7907885e-08
0.6626,B,mrac.z.theta_2,0.0060547981
0.6626,B,mrac.z.theta_3,0
0.6626,B,mrac.z.theta_4,0.18685335
0.6626,B,mrac.z.theta_5,0.016747432
0.6626,B,mrac.z.u_nom,0.10367846
0.6626,B,mrac.z.xm,0
0.6626,B,path.active_path_mode,0
0.6626,B,path.circle_theta,0
0.6626,B,path.sinusoid_t_elapsed,0
0.6626,B,path.twc_arrived,0
0.6626,B,path.twc_target_x,0
0.6626,B,path.twc_target_y,0
0.6626,B,path.twc_target_z,0
0.6626,B,pid.gyrox.Des,-0.42010492
0.6626,B,pid.gyrox.FB,0.019424463
0.6626,B,pid.gyrox.U,-14.281398
0.6626,B,pid.gyroy.Des,-1.5802515
0.6626,B,pid.gyroy.FB,0.74963814
0.6626,B,pid.gyroy.U,-41.765533
0.6626,B,pid.gyroz.Des,60
0.6626,B,pid.gyroz.FB,1.0029781
0.6626,B,pid.gyroz.U,249.82677
0.6626,B,pid.locx.Des,0
0.6626,B,pid.locx.FB,6.3218622
0.6626,B,pid.locx.U,-7.1228642
0.6626,B,pid.locxs.Des,-7.1228642
0.6626,B,pid.locxs.FB,2.6753023
0.6626,B,pid.locxs.U,-31.271765
0.6626,B,pid.locy.Des,0
0.6626,B,pid.locy.FB,18.812937
0.6626,B,pid.locy.U,-17.143551
0.6626,B,pid.locys.Des,-17.143551
0.6626,B,pid.locys.FB,5.4628525
0.6626,B,pid.locys.U,-73.919815
0.6626,B,pid.pitch.Des,0.81361651
0.6626,B,pid.pitch.FB,1.3461208
0.6626,B,pid.pitch.U,-1.5802515
0.6626,B,pid.roll.Des,0.030696236
0.6626,B,pid.roll.FB,0.17079821
0.6626,B,pid.roll.U,-0.42010492
0.6626,B,pid.yaw.Des,103.09869
0.6626,B,pid.yaw.FB,-73.370171
0.6626,B,pid.yaw.U,118.34045
0.6626,B,pid.z_pos.Des,0.80977285
0.6626,B,pid.z_pos.FB,0.80977285
0.6626,B,pid.z_pos.U,-0.10974629
0.6626,B,pid.z_rate.Des,0
0.6626,B,pid.z_rate.FB,-0.043107595
0.6626,B,pid.z_rate.U,23.016617
0.6626,B,status.vbat,16.171219
0.8628,B,mrac.pitch.theta_0,0.00031328981
0.8628,B,mrac.pitch.theta_1,0.0023110264
0.8628,B,mrac.pitch.theta_2,0.0039925547
0.8628,B,mrac.pitch.theta_3,0.006861906
0.8628,B,mrac.pitch.theta_4,0.039765995
0.8628,B,mrac.pitch.theta_5,0.077009931
0.8628,B,mrac.pitch.u_nom,-0.025018778
0.8628,B,mrac.pitch.xm,-0.032144159
0.8628,B,mrac.roll.theta_0,0.10708944
0.8628,B,mrac.roll.theta_1,0.00022599626
0.8628,B,mrac.roll.theta_2,0.002590758
0.8628,B,mrac.roll.theta_3,0.0047402484
0.8628,B,mrac.roll.theta_4,0.047303017
0.8628,B,mrac.roll.theta_5,0.073136516
0.8628,B,mrac.roll.u_nom,-0.031371742
0.8628,B,mrac.roll.xm,-0.0016155592
0.8628,B,mrac.yaw.theta_0,0.089518905
0.8628,B,mrac.yaw.theta_1,0.029356996
0.8628,B,mrac.yaw.theta_2,0.0049812449
0.8628,B,mrac.yaw.theta_3,0
0.8628,B,mrac.yaw.theta_4,0.11349335
0.8628,B,mrac.yaw.theta_5,0.089546032
0.8628,B,mrac.yaw.u_nom,0.13342561
0.8628,B,mrac.yaw.xm,1.0471979
0.8628,B,mrac.z.theta_0,0.2577374
0.8628,B,mrac.z.theta_1,1.7907885e-08
0.8628,B,mrac.z.theta_2,0.0060547981
0.8628,B,mrac.z.theta_3,0
0.8628,B,mrac.z.theta_4,0.18685335
0.8628,B,mrac.z.theta_5,0.016747432
0.8628,B,mrac.z.u_nom,0.029545067
0.8628,B,mrac.z.xm,0
0.8628,B,path.active_path_mode,0
0.8628,B,path.circle_theta,0
0.8628,B,path.sinusoid_t_elapsed,0
0.8628,B,path.twc_arrived,0
0.8628,B,path.twc_target_x,0
0.8628,B,path.twc_target_y,0
0.8628,B,path.twc_target_z,0
0.8628,B,pid.gyrox.Des,-0.092564687
0.8628,B,pid.gyrox.FB,0.10760896
0.8628,B,pid.gyrox.U,-36.704941
0.8628,B,pid.gyroy.Des,-1.8417239
0.8628,B,pid.gyroy.FB,2.9628003
0.8628,B,pid.gyroy.U,-29.271969
0.8628,B,pid.gyroz.Des,60
0.8628,B,pid.gyroz.FB,2.7183132
0.8628,B,pid.gyroz.U,249.77274
0.8628,B,pid.locx.Des,0
0.8628,B,pid.locx.FB,6.5989532
0.8628,B,pid.locx.U,-7.3519588
0.8628,B,pid.locxs.Des,-7.3519588
0.8628,B,pid.locxs.FB,2.682533
0.8628,B,pid.locxs.U,-30.198425
0.8628,B,pid.locy.Des,0
0.8628,B,pid.locy.FB,19.163174
0.8628,B,pid.locy.U,-17.433987
0.8628,B,pid.locys.Des,-17.433987
0.8628,B,pid.locys.FB,5.4593053
0.8628,B,pid.locys.U,-68.800262
0.8628,B,pid.pitch.Des,0.81361938
0.8628,B,pid.pitch.FB,1.3822854
0.8628,B,pid.pitch.U,-1.8417239
0.8628,B,pid.roll.Des,0.030695772
0.8628,B,pid.roll.FB,0.07880234
0.8628,B,pid.roll.U,-0.092564687
0.8628,B,pid.yaw.Des,103.09869
0.8628,B,pid.yaw.FB,-73.294312
0.8628,B,pid.yaw.U,118.34045
0.8628,B,pid.z_pos.Des,0.80976355
0.8628,B,pid.z_pos.FB,0.80976355
0.8628,B,pid.z_pos.U,-0.10974629
0.8628,B,pid.z_rate.Des,0
0.8628,B,pid.z_rate.FB,-0.0015548449
0.8628,B,pid.z_rate.U,6.5590048
0.8628,B,status.vbat,16.171219
1.0633,B,mrac.pitch.theta_0,0.00030204398
1.0633,B,mrac.pitch.theta_1,0.0023099827
1.0633,B,mrac.pitch.theta_2,0.003992469
1.0633,B,mrac.pitch.theta_3,0.0068617938
1.0633,B,mrac.pitch.theta_4,0.039766621
1.0633,B,mrac.pitch.theta_5,0.0770097
1.0633,B,mrac.pitch.u_nom,-0.022072611
1.0633,B,mrac.pitch.xm,-0.031952318
1.0633,B,mrac.roll.theta_0,0.10708944
1.0633,B,mrac.roll.theta_1,0.00022599626
1.0633,B,mrac.roll.theta_2,0.002590758
1.0633,B,mrac.roll.theta_3,0.0047402484
1.0633,B,mrac.roll.theta_4,0.047303017
1.0633,B,mrac.roll.theta_5,0.073136516
1.0633,B,mrac.roll.u_nom,0.013761768
1.0633,B,mrac.roll.xm,0.0013753246
1.0633,B,mrac.yaw.theta_0,0.08951883
1.0633,B,mrac.yaw.theta_1,0.029356081
1.0633,B,mrac.yaw.theta_2,0.0049814489
1.0633,B,mrac.yaw.theta_3,0
1.0633,B,mrac.yaw.theta_4,0.11349402
1.0633,B,mrac.yaw.theta_5,0.089545928
1.0633,B,mrac.yaw.u_nom,0.13345446
1.0633,B,mrac.yaw.xm,1.0471979
1.0633,B,mrac.z.theta_0,0.2522881
1.0633,B,mrac.z.theta_1,1.7620764e-08
1.0633,B,mrac.z.theta_2,0.0060531734
1.0633,B,mrac.z.theta_3,0
1.0633,B,mrac.z.theta_4,0.18689153
1.0633,B,mrac.z.theta_5,0.016744582
1.0633,B,mrac.z.u_nom,0.28546366
1.0633,B,mrac.z.xm,0
1.0633,B,path.active_path_mode,0
1.0633,B,path.circle_theta,0
1.0633,B,path.sinusoid_t_elapsed,0
1.0633,B,path.twc_arrived,0
1.0633,B,path.twc_target_x,0
1.0633,B,path.twc_target_y,0
1.0633,B,path.twc_target_z,0
1.0633,B,pid.gyrox.Des,0.078800261
1.0633,B,pid.gyrox.FB,-2.3608341
1.0633,B,pid.gyrox.U,16.101269
1.0633,B,pid.gyroy.Des,-1.8307321
1.0633,B,pid.gyroy.FB,1.3706787
1.0633,B,pid.gyroy.U,-25.824955
1.0633,B,pid.gyroz.Des,60
1.0633,B,pid.gyroz.FB,-0.16344467
1.0633,B,pid.gyroz.U,249.82675
1.0633,B,pid.locx.Des,0
1.0633,B,pid.locx.FB,6.8303018
1.0633,B,pid.locx.U,-7.4989953
1.0633,B,pid.locxs.Des,-7.4989953
1.0633,B,pid.locxs.FB,2.4054291
1.0633,B,pid.locxs.U,-29.760447
1.0633,B,pid.locy.Des,0
1.0633,B,pid.locy.FB,19.584391
1.0633,B,pid.locy.U,-17.782366
1.0633,B,pid.locys.Des,-17.782366
1.0633,B,pid.locys.FB,4.4959884
1.0633,B,pid.locys.U,-66.969955
1.0633,B,pid.pitch.Des,0.81362003
1.0633,B,pid.pitch.FB,1.4044465
1.0633,B,pid.pitch.U,-1.8307321
1.0633,B,pid.roll.Des,0.030695481
1.0633,B,pid.roll.FB,0.025469504
1.0633,B,pid.roll.U,0.078800261
1.0633,B,pid.yaw.Des,103.09869
1.0633,B,pid.yaw.FB,-73.16246
1.0633,B,pid.yaw.U,118.34045
1.0633,B,pid.z_pos.Des,0.80975658
1.0633,B,pid.z_pos.FB,0.80975658
1.0633,B,pid.z_pos.U,-0.10974629
1.0633,B,pid.z_rate.Des,0
1.0633,B,pid.z_rate.FB,-0.14437944
1.0633,B,pid.z_rate.U,63.372932
1.0633,B,status.vbat,16.171219
1.2799,B,mrac.pitch.theta_0,0.00027339195
1.2799,B,mrac.pitch.theta_1,0.0023070492
1.2799,B,mrac.pitch.theta_2,0.003992233
1.2799,B,mrac.pitch.theta_3,0.0068615279
1.2799,B,mrac.pitch.theta_4,0.039769225
1.2799,B,mrac.pitch.theta_5,0.077009782
1.2799,B,mrac.pitch.u_nom,-0.023249615
1.2799,B,mrac.pitch.xm,-0.030957697
1.2799,B,mrac.roll.theta_0,0.1070679
1.2799,B,mrac.roll.theta_1,0.00022593433
1.2799,B,mrac.roll.theta_2,0.002590748
1.2799,B,mrac.roll.theta_3,0.0047402247
1.2799,B,mrac.roll.theta_4,0.047302861
1.2799,B,mrac.roll.theta_5,0.073135674
1.2799,B,mrac.roll.u_nom,0.0041073561
1.2799,B,mrac.roll.xm,-0.0035126449
1.2799,B,mrac.yaw.theta_0,0.089518748
1.2799,B,mrac.yaw.theta_1,0.029355723
1.2799,B,mrac.yaw.theta_2,0.0049814922
1.2799,B,mrac.yaw.theta_3,0
1.2799,B,mrac.yaw.theta_4,0.11349424
1.2799,B,mrac.yaw.theta_5,0.089545891
1.2799,B,mrac.yaw.u_nom,0.13345651
1.2799,B,mrac.yaw.xm,1.0471979
1.2799,B,mrac.z.theta_0,0.25541416
1.2799,B,mrac.z.theta_1,1.7370997e-08
1.2799,B,mrac.z.theta_2,0.0060537658
1.2799,B,mrac.z.theta_3,0
1.2799,B,mrac.z.theta_4,0.18691432
1.2799,B,mrac.z.theta_5,0.016740559
1.2799,B,mrac.z.u_nom,0.034740701
1.2799,B,mrac.z.xm,0
1.2799,B,path.active_path_mode,0
1.2799,B,path.circle_theta,0
1.2799,B,path.sinusoid_t_elapsed,0
1.2799,B,path.twc_arrived,0
1.2799,B,path.twc_target_x,0
1.2799,B,path.twc_target_y,0
1.2799,B,path.twc_target_z,0
1.2799,B,pid.gyrox.Des,-0.20125964
1.2799,B,pid.gyrox.FB,0.60411978
1.2799,B,pid.gyrox.U,4.8056068
1.2799,B,pid.gyroy.Des,-1.7737446
1.2799,B,pid.gyroy.FB,-0.45989445
1.2799,B,pid.gyroy.U,-27.202049
1.2799,B,pid.gyroz.Des,60
1.2799,B,pid.gyroz.FB,-1.2462974
1.2799,B,pid.gyroz.U,249.8306
1.2799,B,pid.locx.Des,0
1.2799,B,pid.locx.FB,7.0476513
1.2799,B,pid.locx.U,-7.6728826
1.2799,B,pid.locxs.Des,-7.6728826
1.2799,B,pid.locxs.FB,2.6950409
1.2799,B,pid.locxs.U,-31.145039
1.2799,B,pid.locy.Des,0
1.2799,B,pid.locy.FB,20.302208
1.2799,B,pid.locy.U,-18.356619
1.2799,B,pid.locys.Des,-18.356619
1.2799,B,pid.locys.FB,5.4531417
1.2799,B,pid.locys.U,-71.567322
1.2799,B,pid.pitch.Des,0.81361943
1.2799,B,pid.pitch.FB,1.4161372
1.2799,B,pid.pitch.U,-1.7737446
1.2799,B,pid.roll.Des,0.030695332
1.2799,B,pid.roll.FB,0.07318069
1.2799,B,pid.roll.U,-0.20125964
1.2799,B,pid.yaw.Des,103.09869
1.2799,B,pid.yaw.FB,-73.162964
1.2799,B,pid.yaw.U,118.34045
1.2799,B,pid.z_pos.Des,0.80975199
1.2799,B,pid.z_pos.FB,0.80975199
1.2799,B,pid.z_pos.U,-0.10974629
1.2799,B,pid.z_rate.Des,0
1.2799,B,pid.z_rate.FB,-0.0037646377
1.2799,B,pid.z_rate.U,7.7124357
1.2799,B,status.vbat,16.171219
1.4965,B,mrac.pitch.theta_0,0.00024436219
1.4965,B,mrac.pitch.theta_1,0.0023027931
1.4965,B,mrac.pitch.theta_2,0.0039919144
1.4965,B,mrac.pitch.theta_3,0.0068612257
1.4965,B,mrac.pitch.theta_4,0.039773516
1.4965,B,mrac.pitch.theta_5,0.077010542
1.4965,B,mrac.pitch.u_nom,-0.018995341
1.4965,B,mrac.pitch.xm,-0.032622896
1.4965,B,mrac.roll.theta_0,0.1070679
1.4965,B,mrac.roll.theta_1,0.00022593433
1.4965,B,mrac.roll.theta_2,0.002590748
1.4965,B,mrac.roll.theta_3,0.0047402247
1.4965,B,mrac.roll.theta_4,0.047302861
1.4965,B,mrac.roll.theta_5,0.073135674
1.4965,B,mrac.roll.u_nom,-0.038727656
1.4965,B,mrac.roll.xm,-0.00029975723
1.4965,B,mrac.yaw.theta_0,0.089518756
1.4965,B,mrac.yaw.theta_1,0.029355438
1.4965,B,mrac.yaw.theta_2,0.0049815695
1.4965,B,mrac.yaw.theta_3,0
1.4965,B,mrac.yaw.theta_4,0.11349447
1.4965,B,mrac.yaw.theta_5,0.089545861
1.4965,B,mrac.yaw.u_nom,0.13344526
1.4965,B,mrac.yaw.xm,1.0471979
1.4965,B,mrac.z.theta_0,0.25541416
1.4965,B,mrac.z.theta_1,1.7370997e-08
1.4965,B,mrac.z.theta_2,0.0060537658
1.4965,B,mrac.z.theta_3,0
1.4965,B,mrac.z.theta_4,0.18691432
1.4965,B,mrac.z.theta_5,0.016740559
1.4965,B,mrac.z.u_nom,0.027924301
1.4965,B,mrac.z.xm,0
1.4965,B,path.active_path_mode,0
1.4965,B,path.circle_theta,0
1.4965,B,path.sinusoid_t_elapsed,0
1.4965,B,path.twc_arrived,0
1.4965,B,path.twc_target_x,0
1.4965,B,path.twc_target_y,0
1.4965,B,path.twc_target_z,0
1.4965,B,pid.gyrox.Des,-0.017174818
1.4965,B,pid.gyrox.FB,1.3926007
1.4965,B,pid.gyrox.U,-45.311356
1.4965,B,pid.gyroy.Des,-1.8691534
1.4965,B,pid.gyroy.FB,0.3197042
1.4965,B,pid.gyroy.U,-22.224548
1.4965,B,pid.gyroz.Des,60
1.4965,B,pid.gyroz.FB,-0.33454525
1.4965,B,pid.gyroz.U,249.80954
1.4965,B,pid.locx.Des,0
1.4965,B,pid.locx.FB,7.2540808
1.4965,B,pid.locx.U,-7.8381367
1.4965,B,pid.locxs.Des,-7.8381367
1.4965,B,pid.locxs.FB,2.7004397
1.4965,B,pid.locxs.U,-31.66048
1.4965,B,pid.locy.Des,0
1.4965,B,pid.locy.FB,20.981537
1.4965,B,pid.locy.U,-18.900053
1.4965,B,pid.locys.Des,-18.900053
1.4965,B,pid.locys.FB,5.45047
1.4965,B,pid.locys.U,-73.187943
1.4965,B,pid.pitch.Des,0.81361997
1.4965,B,pid.pitch.FB,1.4338498
1.4965,B,pid.pitch.U,-1.8691534
1.4965,B,pid.roll.Des,0.030695092
1.4965,B,pid.roll.FB,0.043464202
1.4965,B,pid.roll.U,-0.017174818
1.4965,B,pid.yaw.Des,103.09869
1.4965,B,pid.yaw.FB,-73.106224
1.4965,B,pid.yaw.U,118.34045
1.4965,B,pid.z_pos.Des,0.80974615
1.4965,B,pid.z_pos.FB,0.80974615
