t_s,frame,key,value
0.1144,ID,id.roll.r,-0.042208411
0.1144,ID,id.roll.u_ad,0.14506072
0.1144,ID,id.roll.u_nom,-0.10828573
0.1144,ID,id.roll.x,0.083273336
0.1144,ID,id.roll.xm,-0.042208411
0.1144,ID,id.sample_counter,16942
0.1144,ID,id.sysid_state,1
0.1144,ID,id.vbat,0
0.1178,ID,id.arm,1
0.1178,ID,id.axis,1
0.1178,ID,id.dither,-0.0004718157
0.1178,ID,id.mode,1
0.1178,ID,id.roll.r,-0.042208411
0.1178,ID,id.roll.u_ad,0.14506072
0.1178,ID,id.roll.u_nom,-0.10828573
0.1178,ID,id.roll.x,0.083273336
0.1178,ID,id.roll.xm,-0.042208411
0.1178,ID,id.sample_counter,16943
0.1178,ID,id.sysid_state,1
0.1178,ID,id.vbat,0
0.1214,ID,id.arm,1
0.1214,ID,id.axis,1
0.1214,ID,id.dither,-0.001739396
0.1214,ID,id.mode,1
0.1214,ID,id.roll.r,0.01619974
0.1214,ID,id.roll.u_ad,0.14561145
0.1214,ID,id.roll.u_nom,0.089358598
0.1214,ID,id.roll.x,-0.011009626
0.1214,ID,id.roll.xm,0.01619974
0.1214,ID,id.sample_counter,16944
0.1214,ID,id.sysid_state,1
0.1214,ID,id.vbat,0
0.1249,ID,id.arm,1
0.1249,ID,id.axis,1
0.1249,ID,id.dither,-0.0045572212
0.1249,ID,id.mode,1
0.1249,ID,id.roll.r,0.09273243
0.1249,ID,id.roll.u_ad,0.14665861
0.1249,ID,id.roll.u_nom,0.06616465
0.1249,ID,id.roll.x,-0.0046957433
0.1249,ID,id.roll.xm,0.09273243
0.1249,ID,id.sample_counter,16945
0.1249,ID,id.sysid_state,1
0.1249,ID,id.vbat,0
0.1289,ID,id.arm,1
0.1289,ID,id.axis,1
0.1289,ID,id.dither,-0.0089702299
0.1289,ID,id.mode,1
0.1289,ID,id.roll.r,0.039153963
0.1289,ID,id.roll.u_ad,0.14637935
0.1289,ID,id.roll.u_nom,0.00067326147
0.1289,ID,id.roll.x,-0.01592957
0.1289,ID,id.roll.xm,0.039153963
0.1289,ID,id.sample_counter,16946
0.1289,ID,id.sysid_state,1
0.1289,ID,id.vbat,0
0.1329,ID,id.arm,1
0.1329,ID,id.axis,1
0.1329,ID,id.dither,-0.0089702299
0.1329,ID,id.mode,1
0.1329,ID,id.roll.r,0.039153963
0.1329,ID,id.roll.u_ad,0.14637935
0.1329,ID,id.roll.u_nom,0.00067326147
0.1329,ID,id.roll.x,-0.01592957
0.1329,ID,id.roll.xm,0.039153963
0.1329,ID,id.sample_counter,16947
0.1329,ID,id.sysid_state,1
0.1329,ID,id.vbat,0
0.1362,ID,id.arm,1
0.1362,ID,id.axis,1
0.1362,ID,id.dither,-0.014464921
0.1362,ID,id.mode,1
0.1362,ID,id.roll.r,0.047571417
0.1362,ID,id.roll.u_ad,0.14679316
0.1362,ID,id.roll.u_nom,0.058796752
0.1362,ID,id.roll.x,-0.058409192
0.1362,ID,id.roll.xm,0.047571417
0.1362,ID,id.sample_counter,16948
0.1362,ID,id.sysid_state,1
0.1362,ID,id.vbat,0
0.1402,ID,id.arm,1
0.1402,ID,id.axis,1
0.1402,ID,id.dither,-0.020022241
0.1402,ID,id.mode,1
0.1402,ID,id.roll.r,0.039239846
0.1402,ID,id.roll.u_ad,0.14576463
0.1402,ID,id.roll.u_nom,-0.079333641
0.1402,ID,id.roll.x,0.087372676
0.1402,ID,id.roll.xm,0.039239846
0.1402,ID,id.sample_counter,16949
0.1402,ID,id.sysid_state,1
0.1402,ID,id.vbat,0
0.1437,ID,id.arm,1
0.1437,ID,id.axis,1
0.1437,ID,id.dither,-0.024364268
0.1437,ID,id.mode,1
0.1437,ID,id.roll.r,0.036593717
0.1437,ID,id.roll.u_ad,0.14604892
0.1437,ID,id.roll.u_nom,0.047014441
0.1437,ID,id.roll.x,0.015478025
0.1437,ID,id.roll.xm,0.036593717
0.1437,ID,id.sample_counter,16950
0.1437,ID,id.sysid_state,1
0.1437,ID,id.vbat,0
0.1475,ID,id.arm,1
0.1475,ID,id.axis,1
0.1475,ID,id.dither,-0.024364268
0.1475,ID,id.mode,1
0.1475,ID,id.roll.r,0.036593717
0.1475,ID,id.roll.u_ad,0.14604892
0.1475,ID,id.roll.u_nom,0.047014441
0.1475,ID,id.roll.x,0.015478025
0.1475,ID,id.roll.xm,0.036593717
0.1475,ID,id.sample_counter,16951
0.1475,ID,id.sysid_state,1
0.1475,ID,id.vbat,0
0.1512,ID,id.arm,1
0.1512,ID,id.axis,1
0.1512,ID,id.dither,-0.02633727
0.1512,ID,id.mode,1
0.1512,ID,id.roll.r,0.034437507
0.1512,ID,id.roll.u_ad,0.14463776
0.1512,ID,id.roll.u_nom,-0.12165812
0.1512,ID,id.roll.x,0.21462967
0.1512,ID,id.roll.xm,0.034437507
0.1512,ID,id.sample_counter,16952
0.1512,ID,id.sysid_state,1
0.1512,ID,id.vbat,0
0.1549,ID,id.arm,1
0.1549,ID,id.axis,1
0.1549,ID,id.dither,-0.025319943
0.1549,ID,id.mode,1
0.1549,ID,id.roll.r,0.13100965
0.1549,ID,id.roll.u_ad,0.14680582
0.1549,ID,id.roll.u_nom,0.1334729
0.1549,ID,id.roll.x,-0.032639723
0.1549,ID,id.roll.xm,0.13100965
0.1549,ID,id.sample_counter,16953
0.1549,ID,id.sysid_state,1
0.1549,ID,id.vbat,0
0.1583,ID,id.arm,1
0.1583,ID,id.axis,1
0.1583,ID,id.dither,-0.021521222
0.1583,ID,id.mode,1
0.1583,ID,id.roll.r,0.070330031
0.1583,ID,id.roll.u_ad,0.14594413
0.1583,ID,id.roll.u_nom,-0.088199429
0.1583,ID,id.roll.x,0.1138745
0.1583,ID,id.roll.xm,0.070330031
0.1583,ID,id.sample_counter,16954
0.1583,ID,id.sysid_state,1
0.1583,ID,id.vbat,0
0.1623,ID,id.arm,1
0.1623,ID,id.axis,1
0.1623,ID,id.dither,-0.021521222
0.1623,ID,id.mode,1
0.1623,ID,id.roll.r,0.070330031
0.1623,ID,id.roll.u_ad,0.14594413
0.1623,ID,id.roll.u_nom,-0.088199429
0.1623,ID,id.roll.x,0.1138745
0.1623,ID,id.roll.xm,0.070330031
0.1623,ID,id.sample_counter,16955
0.1623,ID,id.sysid_state,1
0.1623,ID,id.vbat,0
0.1663,ID,id.arm,1
0.1663,ID,id.axis,1
0.1663,ID,id.dither,-0.016058322
0.1663,ID,id.mode,1
0.1663,ID,id.roll.r,-0.0068386029
0.1663,ID,id.roll.u_ad,0.14510535
0.1663,ID,id.roll.u_nom,-0.010537898
0.1663,ID,id.roll.x,0.047336102
0.1663,ID,id.roll.xm,-0.0068386029
0.1663,ID,id.sample_counter,16956
0.1663,ID,id.sysid_state,1
0.1663,ID,id.vbat,0
0.1697,ID,id.arm,1
0.1697,ID,id.axis,1
0.1697,ID,id.dither,-0.010754502
0.1697,ID,id.mode,1
0.1697,ID,id.roll.r,0.051979177
0.1697,ID,id.roll.u_ad,0.14604102
0.1697,ID,id.roll.u_nom,0.098927148
0.1697,ID,id.roll.x,-0.03578034
0.1697,ID,id.roll.xm,0.051979177
0.1697,ID,id.sample_counter,16957
0.1697,ID,id.sysid_state,1
0.1697,ID,id.vbat,0
0.1736,ID,id.arm,1
0.1736,ID,id.axis,1
0.1736,ID,id.dither,-0.0076868958
0.1736,ID,id.mode,1
0.1736,ID,id.roll.r,0.047118165
0.1736,ID,id.roll.u_ad,0.14537002
0.1736,ID,id.roll.u_nom,-0.051497694
0.1736,ID,id.roll.x,0.069502875
0.1736,ID,id.roll.xm,0.047118165
0.1736,ID,id.sample_counter,16958
0.1736,ID,id.sysid_state,1
0.1736,ID,id.vbat,0
0.1773,ID,id.arm,1
0.1773,ID,id.axis,1
0.1773,ID,id.dither,-0.0076868958
0.1773,ID,id.mode,1
0.1773,ID,id.roll.r,0.047118165
0.1773,ID,id.roll.u_ad,0.14537002
0.1773,ID,id.roll.u_nom,-0.051497694
0.1773,ID,id.roll.x,0.069502875
0.1773,ID,id.roll.xm,0.047118165
0.1773,ID,id.sample_counter,16959
0.1773,ID,id.sysid_state,1
0.1773,ID,id.vbat,0
0.1810,ID,id.arm,1
0.1810,ID,id.axis,1
0.1810,ID,id.dither,-0.0085847648
0.1810,ID,id.mode,1
0.1810,ID,id.roll.r,0.045419332
0.1810,ID,id.roll.u_ad,0.14593932
0.1810,ID,id.roll.u_nom,0.070765309
0.1810,ID,id.roll.x,-0.025210109
0.1810,ID,id.roll.xm,0.045419332
0.1810,ID,id.sample_counter,16960
0.1810,ID,id.sysid_state,1
0.1810,ID,id.vbat,0
0.1848,ID,id.arm,1
0.1848,ID,id.axis,1
0.1848,ID,id.dither,-0.014248657
0.1848,ID,id.mode,1
0.1848,ID,id.roll.r,0.046900563
0.1848,ID,id.roll.u_ad,0.1452512
0.1848,ID,id.roll.u_nom,-0.056092586
0.1848,ID,id.roll.x,0.086960621
0.1848,ID,id.roll.xm,0.046900563
0.1848,ID,id.sample_counter,16961
0.1848,ID,id.sysid_state,1
0.1848,ID,id.vbat,0
0.1887,ID,id.arm,1
0.1887,ID,id.axis,1
0.1887,ID,id.dither,-0.024165865
0.1887,ID,id.mode,1
0.1887,ID,id.roll.r,0.043043222
0.1887,ID,id.roll.u_ad,0.14585491
0.1887,ID,id.roll.u_nom,0.074180685
0.1887,ID,id.roll.x,-0.020452211
0.1887,ID,id.roll.xm,0.043043222
0.1887,ID,id.sample_counter,16962
0.1887,ID,id.sysid_state,1
0.1887,ID,id.vbat,0
0.1922,ID,id.arm,1
0.1922,ID,id.axis,1
0.1922,ID,id.dither,-0.024165865
0.1922,ID,id.mode,1
0.1922,ID,id.roll.r,0.043043222
0.1922,ID,id.roll.u_ad,0.14585491
0.1922,ID,id.roll.u_nom,0.074180685
0.1922,ID,id.roll.x,-0.020452211
0.1922,ID,id.roll.xm,0.043043222
0.1922,ID,id.sample_counter,16963
0.1922,ID,id.sysid_state,1
0.1922,ID,id.vbat,0
0.1959,ID,id.arm,1
0.1959,ID,id.axis,1
0.1959,ID,id.dither,-0.036462303
0.1959,ID,id.mode,1
0.1959,ID,id.roll.r,0.04439586
0.1959,ID,id.roll.u_ad,0.14590964
0.1959,ID,id.roll.u_nom,0.023736294
0.1959,ID,id.roll.x,-0.01946372
0.1959,ID,id.roll.xm,0.04439586
0.1959,ID,id.sample_counter,16964
0.1959,ID,id.sysid_state,1
0.1959,ID,id.vbat,0
0.1968,A,mrac.pitch.e,0.17362887
0.1968,A,mrac.pitch.u_ad,-0.010681413
0.1968,A,mrac.roll.e,0.0744849
0.1968,A,mrac.roll.u_ad,0.14384781
0.1968,A,mrac.yaw.e,0.10409424
0.1968,A,mrac.yaw.u_ad,-0.013306333
0.1968,A,mrac.z.e,0.1717418
0.1968,A,mrac.z.u_ad,-0.10453003
0.1968,A,status.arm,1
0.1968,A,status.flymode,1
0.1968,A,status.rc_authority,0
0.1968,A,status.sbus_lost,0
0.1968,A,status.twc_arrived,0
0.1968,A,status.twc_execute,0
0.1968,B,mrac.pitch.theta_0,4.3713098e-05
0.1968,B,mrac.pitch.theta_1,0.0013803041
0.1968,B,mrac.pitch.theta_2,0.00033608376
0.1968,B,mrac.pitch.theta_3,0.00069918198
0.1968,B,mrac.pitch.theta_4,0.045369945
0.1968,B,mrac.pitch.theta_5,0.065121904
0.1968,B,mrac.pitch.u_nom,0.050488997
0.1968,B,mrac.pitch.xm,-0.13597964
0.1968,B,mrac.roll.theta_0,0.14250591
0.1968,B,mrac.roll.theta_1,0.00070451363
0.1968,B,mrac.roll.theta_2,0.0073514758
0.1968,B,mrac.roll.theta_3,0.0005108873
0.1968,B,mrac.roll.theta_4,0.063356712
0.1968,B,mrac.roll.theta_5,0.068630122
0.1968,B,mrac.roll.u_nom,-0.0096133538
0.1968,B,mrac.roll.xm,0.035650022
0.1968,B,mrac.yaw.theta_0,1.5414283e-44
0.1968,B,mrac.yaw.theta_1,0.0029260437
0.1968,B,mrac.yaw.theta_2,8.1343114e-06
0.1968,B,mrac.yaw.theta_3,0
0.1968,B,mrac.yaw.theta_4,0.057128061
0.1968,B,mrac.yaw.theta_5,0.088077046
0.1968,B,mrac.yaw.u_nom,-0.033483684
0.1968,B,mrac.yaw.xm,-0.13091865
0.1968,B,mrac.z.theta_0,1.7521721e-21
0.1968,B,mrac.z.theta_1,0.012202331
0.1968,B,mrac.z.theta_2,0.00040395532
0.1968,B,mrac.z.theta_3,0
0.1968,B,mrac.z.theta_4,0.19807804
0.1968,B,mrac.z.theta_5,0.1964094
0.1968,B,mrac.z.u_nom,-0.21444063
0.1968,B,mrac.z.xm,-0.21316385
0.1968,B,path.active_path_mode,0
0.1968,B,path.circle_theta,0
0.1968,B,path.sinusoid_t_elapsed,0
0.1968,B,path.twc_arrived,0
0.1968,B,path.twc_target_x,0
0.1968,B,path.twc_target_y,0
0.1968,B,path.twc_target_z,0
0.1968,B,pid.gyrox.Des,2.0425949
0.1968,B,pid.gyrox.FB,2.15083
0.1968,B,pid.gyrox.U,-11.247624
0.1968,B,pid.gyroy.Des,-7.7910557
0.1968,B,pid.gyroy.FB,-4.2357249
0.1968,B,pid.gyroy.U,59.072128
0.1968,B,pid.gyroz.Des,-7.5010834
0.1968,B,pid.gyroz.FB,0.076845378
0.1968,B,pid.gyroz.U,-62.681454
0.1968,B,pid.locx.Des,0
0.1968,B,pid.locx.FB,-0.17687586
0.1968,B,pid.locx.U,2.0221591
0.1968,B,pid.locxs.Des,2.0221591
0.1968,B,pid.locxs.FB,0.96786934
0.1968,B,pid.locxs.U,3.0150433
0.1968,B,pid.locy.Des,0
0.1968,B,pid.locy.FB,26.653568
0.1968,B,pid.locy.U,-23.280931
0.1968,B,pid.locys.Des,-23.280931
0.1968,B,pid.locys.FB,-2.0157452
0.1968,B,pid.locys.U,-63.7477
0.1968,B,pid.pitch.Des,-3.7155612
0.1968,B,pid.pitch.FB,-1.0729469
0.1968,B,pid.pitch.U,-7.7910557
0.1968,B,pid.roll.Des,-0.23568678
0.1968,B,pid.roll.FB,-0.85664445
0.1968,B,pid.roll.U,2.0425949
0.1968,B,pid.yaw.Des,0
0.1968,B,pid.yaw.FB,0.91684723
0.1968,B,pid.yaw.U,-7.5010834
0.1968,B,pid.z_pos.Des,0.94946671
0.1968,B,pid.z_pos.FB,1.0397013
0.1968,B,pid.z_pos.U,-0.21316385
0.1968,B,pid.z_rate.Des,-0.21316385
0.1968,B,pid.z_rate.FB,-0.11828171
0.1968,B,pid.z_rate.U,-47.60582
0.1968,B,status.vbat,0
0.2000,ID,id.arm,1
0.2000,ID,id.axis,1
0.2000,ID,id.dither,-0.048251204
0.2000,ID,id.mode,1
0.2000,ID,id.roll.r,0.043883141
0.2000,ID,id.roll.u_ad,0.14544524
0.2000,ID,id.roll.u_nom,-0.030493608
0.2000,ID,id.roll.x,0.053600602
0.2000,ID,id.roll.xm,0.043883141
0.2000,ID,id.sample_counter,16965
0.2000,ID,id.sysid_state,1
0.2000,ID,id.vbat,0
0.2035,ID,id.arm,1
0.2035,ID,id.axis,1
0.2035,ID,id.dither,-0.056320149
0.2035,ID,id.mode,1
0.2035,ID,id.roll.r,0.044015378
0.2035,ID,id.roll.u_ad,0.14570454
0.2035,ID,id.roll.u_nom,0.038931612
0.2035,ID,id.roll.x,0.0082716551
0.2035,ID,id.roll.xm,0.044015378
0.2035,ID,id.sample_counter,16966
0.2035,ID,id.sysid_state,1
0.2035,ID,id.vbat,0
0.2072,ID,id.arm,1
0.2072,ID,id.axis,1
0.2072,ID,id.dither,-0.056320149
0.2072,ID,id.mode,1
0.2072,ID,id.roll.r,0.044015378
0.2072,ID,id.roll.u_ad,0.14570454
0.2072,ID,id.roll.u_nom,0.038931612
0.2072,ID,id.roll.x,0.0082716551
0.2072,ID,id.roll.xm,0.044015378
0.2072,ID,id.sample_counter,16967
0.2072,ID,id.sysid_state,1
0.2072,ID,id.vbat,0
0.2109,ID,id.arm,1
0.2109,ID,id.axis,1
0.2109,ID,id.dither,-0.05800366
0.2109,ID,id.mode,1
0.2109,ID,id.roll.r,0.043186828
0.2109,ID,id.roll.u_ad,0.14586115
0.2109,ID,id.roll.u_nom,0.032615565
0.2109,ID,id.roll.x,-0.014265945
0.2109,ID,id.roll.xm,0.043186828
0.2109,ID,id.sample_counter,16968
0.2109,ID,id.sysid_state,1
0.2109,ID,id.vbat,0
0.2153,ID,id.arm,1
0.2153,ID,id.axis,1
0.2153,ID,id.dither,-0.052010469
0.2153,ID,id.mode,1
0.2153,ID,id.roll.r,-0.057648722
0.2153,ID,id.roll.u_ad,0.1437941
0.2153,ID,id.roll.u_nom,-0.084754735
0.2153,ID,id.roll.x,0.030208727
0.2153,ID,id.roll.xm,-0.057648722
0.2153,ID,id.sample_counter,16969
0.2153,ID,id.sysid_state,1
0.2153,ID,id.vbat,0
0.2184,ID,id.arm,1
0.2184,ID,id.axis,1
0.2184,ID,id.dither,-0.038957413
0.2184,ID,id.mode,1
0.2184,ID,id.roll.r,0.017075239
0.2184,ID,id.roll.u_ad,0.14485188
0.2184,ID,id.roll.u_nom,0.12825795
0.2184,ID,id.roll.x,-0.12534003
0.2184,ID,id.roll.xm,0.017075239
0.2184,ID,id.sample_counter,16970
0.2184,ID,id.sysid_state,1
0.2184,ID,id.vbat,0
0.2223,ID,id.arm,1
0.2223,ID,id.axis,1
0.2223,ID,id.dither,-0.038957413
0.2223,ID,id.mode,1
0.2223,ID,id.roll.r,0.017075239
0.2223,ID,id.roll.u_ad,0.14485188
0.2223,ID,id.roll.u_nom,0.12825795
0.2223,ID,id.roll.x,-0.12534003
0.2223,ID,id.roll.xm,0.017075239
0.2223,ID,id.sample_counter,16971
0.2223,ID,id.sysid_state,1
0.2223,ID,id.vbat,0
0.2260,ID,id.arm,1
0.2260,ID,id.axis,1
0.2260,ID,id.dither,-0.021431653
0.2260,ID,id.mode,1
0.2260,ID,id.roll.r,0.093911313
0.2260,ID,id.roll.u_ad,0.14552839
0.2260,ID,id.roll.u_nom,0.02062086
0.2260,ID,id.roll.x,-0.018326741
0.2260,ID,id.roll.xm,0.093911313
0.2260,ID,id.sample_counter,16972
0.2260,ID,id.sysid_state,1
0.2260,ID,id.vbat,0
0.2298,ID,id.arm,1
0.2298,ID,id.axis,1
0.2298,ID,id.dither,-0.0035015114
0.2298,ID,id.mode,1
0.2298,ID,id.roll.r,0.038124595
0.2298,ID,id.roll.u_ad,0.14571685
0.2298,ID,id.roll.u_nom,0.038750388
0.2298,ID,id.roll.x,-0.078676097
0.2298,ID,id.roll.xm,0.038124595
0.2298,ID,id.sample_counter,16973
0.2298,ID,id.sysid_state,1
0.2298,ID,id.vbat,0
0.2335,ID,id.arm,1
0.2335,ID,id.axis,1
0.2335,ID,id.dither,0.010250007
0.2335,ID,id.mode,1
0.2335,ID,id.roll.r,0.042054232
0.2335,ID,id.roll.u_ad,0.14533851
0.2335,ID,id.roll.u_nom,-0.022253044
0.2335,ID,id.roll.x,0.005259261
0.2335,ID,id.roll.xm,0.042054232
0.2335,ID,id.sample_counter,16974
0.2335,ID,id.sysid_state,1
0.2335,ID,id.vbat,0
0.2370,ID,id.arm,1
0.2370,ID,id.axis,1
0.2370,ID,id.dither,0.010250007
0.2370,ID,id.mode,1
0.2370,ID,id.roll.r,0.042054232
0.2370,ID,id.roll.u_ad,0.14533851
0.2370,ID,id.roll.u_nom,-0.022253044
0.2370,ID,id.roll.x,0.005259261
0.2370,ID,id.roll.xm,0.042054232
0.2370,ID,id.sample_counter,16975
0.2370,ID,id.sysid_state,1
0.2370,ID,id.vbat,0
0.2407,ID,id.arm,1
0.2407,ID,id.axis,1
0.2407,ID,id.dither,0.015950503
0.2407,ID,id.mode,1
0.2407,ID,id.roll.r,0.037339419
0.2407,ID,id.roll.u_ad,0.14490226
0.2407,ID,id.roll.u_nom,-0.030318649
0.2407,ID,id.roll.x,0.064843439
0.2407,ID,id.roll.xm,0.037339419
0.2407,ID,id.sample_counter,16976
0.2407,ID,id.sysid_state,1
0.2407,ID,id.vbat,0
0.2447,ID,id.arm,1
0.2447,ID,id.axis,1
0.2447,ID,id.dither,0.01161452
0.2447,ID,id.mode,1
0.2447,ID,id.roll.r,0.04694033
0.2447,ID,id.roll.u_ad,0.1461747
0.2447,ID,id.roll.u_nom,0.13094668
0.2447,ID,id.roll.x,-0.10651089
0.2447,ID,id.roll.xm,0.04694033
0.2447,ID,id.sample_counter,16977
0.2447,ID,id.sysid_state,1
0.2447,ID,id.vbat,0
0.2490,ID,id.arm,1
0.2490,ID,id.axis,1
0.2490,ID,id.dither,-0.0020661354
0.2490,ID,id.mode,1
0.2490,ID,id.roll.r,0.049378771
0.2490,ID,id.roll.u_ad,0.14564425
0.2490,ID,id.roll.u_nom,-0.041177697
0.2490,ID,id.roll.x,0.013895002
0.2490,ID,id.roll.xm,0.049378771
0.2490,ID,id.sample_counter,16978
0.2490,ID,id.sysid_state,1
0.2490,ID,id.vbat,0
0.2541,ID,id.arm,1
0.2541,ID,id.axis,1
0.2541,ID,id.dither,-0.0020661354
0.2541,ID,id.mode,1
0.2541,ID,id.roll.r,0.049378771
0.2541,ID,id.roll.u_ad,0.14564425
0.2541,ID,id.roll.u_nom,-0.041177697
0.2541,ID,id.roll.x,0.013895002
0.2541,ID,id.roll.xm,0.049378771
0.2541,ID,id.sample_counter,16979
0.2541,ID,id.sysid_state,1
0.2541,ID,id.vbat,0
0.2559,ID,id.arm,1
0.2559,ID,id.axis,1
0.2559,ID,id.dither,-0.021572379
0.2559,ID,id.mode,1
0.2559,ID,id.roll.r,0.047796141
0.2559,ID,id.roll.u_ad,0.14698309
0.2559,ID,id.roll.u_nom,0.14480427
0.2559,ID,id.roll.x,-0.16225053
0.2559,ID,id.roll.xm,0.047796141
0.2559,ID,id.sample_counter,16980
0.2559,ID,id.sysid_state,1
0.2559,ID,id.vbat,0
0.2596,ID,id.arm,1
0.2596,ID,id.axis,1
0.2596,ID,id.dither,-0.041179672
0.2596,ID,id.mode,1
0.2596,ID,id.roll.r,0.05253173
0.2596,ID,id.roll.u_ad,0.14614296
0.2596,ID,id.roll.u_nom,-0.067167282
0.2596,ID,id.roll.x,0.014698773
0.2596,ID,id.roll.xm,0.05253173
0.2596,ID,id.sample_counter,16981
0.2596,ID,id.sysid_state,1
0.2596,ID,id.vbat,0
0.2638,ID,id.arm,1
0.2638,ID,id.axis,1
0.2638,ID,id.dither,-0.054245658
0.2638,ID,id.mode,1
0.2638,ID,id.roll.r,0.042495899
0.2638,ID,id.roll.u_ad,0.14699233
0.2638,ID,id.roll.u_nom,0.10589771
0.2638,ID,id.roll.x,-0.11613123
0.2638,ID,id.roll.xm,0.042495899
0.2638,ID,id.sample_counter,16982
0.2638,ID,id.sysid_state,1
0.2638,ID,id.vbat,0
0.2673,ID,id.arm,1
0.2673,ID,id.axis,1
0.2673,ID,id.dither,-0.054245658
0.2673,ID,id.mode,1
0.2673,ID,id.roll.r,0.042495899
0.2673,ID,id.roll.u_ad,0.14699233
0.2673,ID,id.roll.u_nom,0.10589771
0.2673,ID,id.roll.x,-0.11613123
0.2673,ID,id.roll.xm,0.042495899
0.2673,ID,id.sample_counter,16983
0.2673,ID,id.sysid_state,1
0.2673,ID,id.vbat,0
0.2709,ID,id.arm,1
0.2709,ID,id.axis,1
0.2709,ID,id.dither,-0.054916542
0.2709,ID,id.mode,1
0.2709,ID,id.roll.r,0.054629389
0.2709,ID,id.roll.u_ad,0.1469852
0.2709,ID,id.roll.u_nom,0.015124399
0.2709,ID,id.roll.x,-0.060952269
0.2709,ID,id.roll.xm,0.054629389
0.2709,ID,id.sample_counter,16984
0.2709,ID,id.sysid_state,1
0.2709,ID,id.vbat,0
0.2746,ID,id.arm,1
0.2746,ID,id.axis,1
0.2746,ID,id.dither,-0.039811298
0.2746,ID,id.mode,1
0.2746,ID,id.roll.r,0.046415519
