t_s,frame,key,value
0.3449,A,mrac.yaw.e,0.093246482
0.3449,A,mrac.yaw.u_ad,-0.0072470838
0.3449,A,mrac.z.e,0.18741921
0.3449,A,mrac.z.u_ad,-0.11382516
0.3449,A,status.arm,1
0.3449,A,status.flymode,1
0.3449,A,status.rc_authority,0
0.3449,A,status.sbus_lost,0
0.3449,A,status.twc_arrived,0
0.3449,A,status.twc_execute,0
0.3450,B,mrac.pitch.theta_0,0.0024092817
0.3450,B,mrac.pitch.theta_1,0.00032844592
0.3450,B,mrac.pitch.theta_2,0.0014286037
0.3450,B,mrac.pitch.theta_3,0.001021423
0.3450,B,mrac.pitch.theta_4,0.073437989
0.3450,B,mrac.pitch.theta_5,0.10293646
0.3450,B,mrac.pitch.u_nom,-0.14089677
0.3450,B,mrac.pitch.xm,-0.11925753
0.3450,B,mrac.roll.theta_0,0.028195206
0.3450,B,mrac.roll.theta_1,4.638272e-05
0.3450,B,mrac.roll.theta_2,0.0023377936
0.3450,B,mrac.roll.theta_3,0.0010032587
0.3450,B,mrac.roll.theta_4,0.041634869
0.3450,B,mrac.roll.theta_5,0.060777131
0.3450,B,mrac.roll.u_nom,-0.0164381
0.3450,B,mrac.roll.xm,-0.0017422053
0.3450,B,mrac.yaw.theta_0,2.525276e-11
0.3450,B,mrac.yaw.theta_1,0.00091738079
0.3450,B,mrac.yaw.theta_2,0.00088418787
0.3450,B,mrac.yaw.theta_3,0
0.3450,B,mrac.yaw.theta_4,0.021854494
0.3450,B,mrac.yaw.theta_5,0.066049956
0.3450,B,mrac.yaw.u_nom,-0.055597432
0.3450,B,mrac.yaw.xm,-0.098739013
0.3450,B,mrac.z.theta_0,1.0560365e-15
0.3450,B,mrac.z.theta_1,0.0082279351
0.3450,B,mrac.z.theta_2,0.00054899033
0.3450,B,mrac.z.theta_3,0
0.3450,B,mrac.z.theta_4,0.19917254
0.3450,B,mrac.z.theta_5,0.19834174
0.3450,B,mrac.z.u_nom,-0.30902544
0.3450,B,mrac.z.xm,-0.21275058
0.3450,B,path.active_path_mode,2
0.3450,B,path.circle_theta,0
0.3450,B,path.sinusoid_t_elapsed,4.6850595
0.3450,B,path.twc_arrived,0
0.3450,B,path.twc_target_x,-0.18227412
0.3450,B,path.twc_target_y,2.5284078
0.3450,B,path.twc_target_z,0.5
0.3450,B,pid.gyrox.Des,-0.099820971
0.3450,B,pid.gyrox.FB,-2.8349402
0.3450,B,pid.gyrox.U,-19.232578
0.3450,B,pid.gyroy.Des,-6.8329506
0.3450,B,pid.gyroy.FB,5.9747429
0.3450,B,pid.gyroy.U,-164.84921
0.3450,B,pid.gyroz.Des,-5.6573262
0.3450,B,pid.gyroz.FB,7.0864263
0.3450,B,pid.gyroz.U,-104.07839
0.3450,B,pid.locx.Des,-0.11565588
0.3450,B,pid.locx.FB,-8.6865149
0.3450,B,pid.locx.U,8.9495516
0.3450,B,pid.locxs.Des,8.9495516
0.3450,B,pid.locxs.FB,-3.0211072
0.3450,B,pid.locxs.U,36.028862
0.3450,B,pid.locy.Des,0
0.3450,B,pid.locy.FB,17.131208
0.3450,B,pid.locy.U,-15.665805
0.3450,B,pid.locys.Des,-15.665805
0.3450,B,pid.locys.FB,-1.9679713
0.3450,B,pid.locys.U,-41.051613
0.3450,B,pid.pitch.Des,-2.3731456
0.3450,B,pid.pitch.FB,-0.087912954
0.3450,B,pid.pitch.U,-6.8329506
0.3450,B,pid.roll.Des,-2.1294167
0.3450,B,pid.roll.FB,-1.9855515
0.3450,B,pid.roll.U,-0.099820971
0.3450,B,pid.yaw.Des,0
0.3450,B,pid.yaw.FB,0.60955435
0.3450,B,pid.yaw.U,-5.6573262
0.3450,B,pid.z_pos.Des,0.5
0.3450,B,pid.z_pos.FB,0.58964503
0.3450,B,pid.z_pos.U,-0.21275058
0.3450,B,pid.z_rate.Des,-0.21275058
0.3450,B,pid.z_rate.FB,-0.052833274
0.3450,B,pid.z_rate.U,-68.603645
0.5620,A,mrac.pitch.e,0.066919982
0.5620,A,mrac.pitch.u_ad,-0.010698078
0.5620,A,mrac.roll.e,0.23524281
0.5620,A,mrac.roll.u_ad,0.023617657
0.5620,A,mrac.yaw.e,0.10509422
0.5620,A,mrac.yaw.u_ad,-0.004811544
0.5620,A,mrac.z.e,0.20499425
0.5620,A,mrac.z.u_ad,-0.11877953
0.5620,A,status.arm,1
0.5620,A,status.flymode,1
0.5620,A,status.rc_authority,0
0.5620,A,status.sbus_lost,0
0.5620,A,status.twc_arrived,0
0.5620,A,status.twc_execute,0
0.5620,B,mrac.pitch.theta_0,0.001359375
0.5620,B,mrac.pitch.theta_1,0.00032291899
0.5620,B,mrac.pitch.theta_2,0.001418534
0.5620,B,mrac.pitch.theta_3,0.0010247831
0.5620,B,mrac.pitch.theta_4,0.074094795
0.5620,B,mrac.pitch.theta_5,0.10359768
0.5620,B,mrac.pitch.u_nom,-0.10818736
0.5620,B,mrac.pitch.xm,-0.14116296
0.5620,B,mrac.roll.theta_0,0.03284755
0.5620,B,mrac.roll.theta_1,4.5024368e-05
0.5620,B,mrac.roll.theta_2,0.00234628
0.5620,B,mrac.roll.theta_3,0.0010046294
0.5620,B,mrac.roll.theta_4,0.041811191
0.5620,B,mrac.roll.theta_5,0.060758788
0.5620,B,mrac.roll.u_nom,0.027013028
0.5620,B,mrac.roll.xm,0.017497251
0.5620,B,mrac.yaw.theta_0,5.392839e-12
0.5620,B,mrac.yaw.theta_1,0.00091771939
0.5620,B,mrac.yaw.theta_2,0.00088320777
0.5620,B,mrac.yaw.theta_3,0
0.5620,B,mrac.yaw.theta_4,0.021918466
0.5620,B,mrac.yaw.theta_5,0.066241458
0.5620,B,mrac.yaw.u_nom,-0.017552039
0.5620,B,mrac.yaw.xm,-0.06189619
0.5620,B,mrac.z.theta_0,4.6118339e-16
0.5620,B,mrac.z.theta_1,0.0084887762
0.5620,B,mrac.z.theta_2,0.00054779818
0.5620,B,mrac.z.theta_3,0
0.5620,B,mrac.z.theta_4,0.19915061
0.5620,B,mrac.z.theta_5,0.19832687
0.5620,B,mrac.z.u_nom,-0.38912377
0.5620,B,mrac.z.xm,-0.20573744
0.5620,B,path.active_path_mode,2
0.5620,B,path.circle_theta,0
0.5620,B,path.sinusoid_t_elapsed,0.015
0.5620,B,path.twc_arrived,0
0.5620,B,path.twc_target_x,-0.18227412
0.5620,B,path.twc_target_y,2.5284078
0.5620,B,path.twc_target_z,0.5
0.5620,B,pid.gyrox.Des,1.0025182
0.5620,B,pid.gyrox.FB,-0.68717241
0.5620,B,pid.gyrox.U,31.605242
0.5620,B,pid.gyroy.Des,-8.0880384
0.5620,B,pid.gyroy.FB,3.0821018
0.5620,B,pid.gyroy.U,-126.57922
0.5620,B,pid.gyroz.Des,-3.5463889
0.5620,B,pid.gyroz.FB,0.30607474
0.5620,B,pid.gyroz.U,-32.857418
0.5620,B,pid.locx.Des,0.011309056
0.5620,B,pid.locx.FB,-10.145194
0.5620,B,pid.locx.U,9.4429455
0.5620,B,pid.locxs.Des,9.4429455
0.5620,B,pid.locxs.FB,-2.004478
0.5620,B,pid.locxs.U,28.772797
0.5620,B,pid.locy.Des,0
0.5620,B,pid.locy.FB,15.765952
0.5620,B,pid.locy.U,-14.613257
0.5620,B,pid.locys.Des,-14.613257
0.5620,B,pid.locys.FB,-0.99099338
0.5620,B,pid.locys.U,-40.869156
0.5620,B,pid.pitch.Des,-2.377332
0.5620,B,pid.pitch.FB,0.25354743
0.5620,B,pid.pitch.U,-8.0880384
0.5620,B,pid.roll.Des,-1.6912801
0.5620,B,pid.roll.FB,-2.0453703
0.5620,B,pid.roll.U,1.0025182
0.5620,B,pid.yaw.Des,0
0.5620,B,pid.yaw.FB,0.25773147
0.5620,B,pid.yaw.U,-3.5463889
0.5620,B,pid.z_pos.Des,0.5
0.5620,B,pid.z_pos.FB,0.57962477
0.5620,B,pid.z_pos.U,-0.20573744
0.5620,B,pid.z_rate.Des,-0.20573744
0.5620,B,pid.z_rate.FB,-0.0020652451
0.5620,B,pid.z_rate.U,-86.385475
0.7783,A,mrac.pitch.e,-0.071188122
0.7783,A,mrac.pitch.u_ad,-0.0068475669
0.7783,A,mrac.roll.e,0.018308148
0.7783,A,mrac.roll.u_ad,0.043048814
0.7783,A,mrac.yaw.e,0.13647339
0.7783,A,mrac.yaw.u_ad,-0.0070605399
0.7783,A,mrac.z.e,0.22146466
0.7783,A,mrac.z.u_ad,-0.12598281
0.7783,A,status.arm,1
0.7783,A,status.flymode,1
0.7783,A,status.rc_authority,0
0.7783,A,status.sbus_lost,0
0.7783,A,status.twc_arrived,0
0.7783,A,status.twc_execute,0
0.7783,B,mrac.pitch.theta_0,0.0015102194
0.7783,B,mrac.pitch.theta_1,0.00033297931
0.7783,B,mrac.pitch.theta_2,0.0014180839
0.7783,B,mrac.pitch.theta_3,0.0010258164
0.7783,B,mrac.pitch.theta_4,0.07420291
0.7783,B,mrac.pitch.theta_5,0.10372768
0.7783,B,mrac.pitch.u_nom,-0.1717985
0.7783,B,mrac.pitch.xm,-0.13931443
0.7783,B,mrac.roll.theta_0,0.03350386
0.7783,B,mrac.roll.theta_1,4.5399214e-05
0.7783,B,mrac.roll.theta_2,0.0023551751
0.7783,B,mrac.roll.theta_3,0.0010051144
0.7783,B,mrac.roll.theta_4,0.041879322
0.7783,B,mrac.roll.theta_5,0.060762413
0.7783,B,mrac.roll.u_nom,0.15435423
0.7783,B,mrac.roll.xm,-0.0031452735
0.7783,B,mrac.yaw.theta_0,3.3904411e-12
0.7783,B,mrac.yaw.theta_1,0.00091291836
0.7783,B,mrac.yaw.theta_2,0.00088271621
0.7783,B,mrac.yaw.theta_3,0
0.7783,B,mrac.yaw.theta_4,0.021942288
0.7783,B,mrac.yaw.theta_5,0.066298448
0.7783,B,mrac.yaw.u_nom,-0.026212674
0.7783,B,mrac.yaw.xm,-0.087913014
0.7783,B,mrac.z.theta_0,3.8113939e-16
0.7783,B,mrac.z.theta_1,0.0082521224
0.7783,B,mrac.z.theta_2,0.00054697762
0.7783,B,mrac.z.theta_3,0
0.7783,B,mrac.z.theta_4,0.1991615
0.7783,B,mrac.z.theta_5,0.19833054
0.7783,B,mrac.z.u_nom,-0.46795321
0.7783,B,mrac.z.xm,-0.21268184
0.7783,B,path.active_path_mode,2
0.7783,B,path.circle_theta,0
0.7783,B,path.sinusoid_t_elapsed,0.13500001
0.7783,B,path.twc_arrived,0
0.7783,B,path.twc_target_x,-0.18227412
0.7783,B,path.twc_target_y,2.5284078
0.7783,B,path.twc_target_z,0.5
0.7783,B,pid.gyrox.Des,-0.18021083
0.7783,B,pid.gyrox.FB,-16.558374
0.7783,B,pid.gyrox.U,180.59445
0.7783,B,pid.gyroy.Des,-7.9821253
0.7783,B,pid.gyroy.FB,11.665013
0.7783,B,pid.gyroy.U,-201.00424
0.7783,B,pid.gyroz.Des,-5.0370426
0.7783,B,pid.gyroz.FB,0.84742981
0.7783,B,pid.gyroz.U,-49.070126
0.7783,B,pid.locx.Des,0.10129999
0.7783,B,pid.locx.FB,-10.634642
0.7783,B,pid.locx.U,10.720302
0.7783,B,pid.locxs.Des,10.720302
0.7783,B,pid.locxs.FB,-2.9998829
0.7783,B,pid.locxs.U,41.339581
0.7783,B,pid.locy.Des,0
0.7783,B,pid.locy.FB,15.829443
0.7783,B,pid.locy.U,-14.700495
0.7783,B,pid.locys.Des,-14.700495
0.7783,B,pid.locys.FB,0.026502835
0.7783,B,pid.locys.U,-44.232159
0.7783,B,pid.pitch.Des,-2.5591385
0.7783,B,pid.pitch.FB,0.11563393
0.7783,B,pid.pitch.U,-7.9821253
0.7783,B,pid.roll.Des,-2.4365458
0.7783,B,pid.roll.FB,-2.2663605
0.7783,B,pid.roll.U,-0.18021083
0.7783,B,pid.yaw.Des,0
0.7783,B,pid.yaw.FB,0.50617379
0.7783,B,pid.yaw.U,-5.0370426
0.7783,B,pid.z_pos.Des,0.5
0.7783,B,pid.z_pos.FB,0.58953726
0.7783,B,pid.z_pos.U,-0.21268184
0.7783,B,pid.z_rate.Des,-0.21268184
0.7783,B,pid.z_rate.FB,0.034740694
0.7783,B,pid.z_rate.U,-103.88561
0.9954,A,mrac.pitch.e,0.11518655
0.9954,A,mrac.pitch.u_ad,-0.015504098
0.9954,A,mrac.roll.e,0.1559284
0.9954,A,mrac.roll.u_ad,0.027467249
0.9954,A,mrac.yaw.e,0.034208611
0.9954,A,mrac.yaw.u_ad,-0.0075339861
0.9954,A,mrac.z.e,0.043172345
0.9954,A,mrac.z.u_ad,-0.061855379
0.9954,A,status.arm,1
0.9954,A,status.flymode,1
0.9954,A,status.rc_authority,0
0.9954,A,status.sbus_lost,0
0.9954,A,status.twc_arrived,0
0.9954,A,status.twc_execute,0
0.9955,B,mrac.pitch.theta_0,0.0027443464
0.9955,B,mrac.pitch.theta_1,0.00035353063
0.9955,B,mrac.pitch.theta_2,0.0014190645
0.9955,B,mrac.pitch.theta_3,0.0010272802
0.9955,B,mrac.pitch.theta_4,0.074338995
0.9955,B,mrac.pitch.theta_5,0.10383847
0.9955,B,mrac.pitch.u_nom,0.099044867
0.9955,B,mrac.pitch.xm,-0.12739208
0.9955,B,mrac.roll.theta_0,0.03077122
0.9955,B,mrac.roll.theta_1,4.5468241e-05
0.9955,B,mrac.roll.theta_2,0.0023548787
0.9955,B,mrac.roll.theta_3,0.0010061696
0.9955,B,mrac.roll.theta_4,0.041949719
0.9955,B,mrac.roll.theta_5,0.06076083
0.9955,B,mrac.roll.u_nom,-0.001598037
0.9955,B,mrac.roll.xm,-0.0050093043
0.9955,B,mrac.yaw.theta_0,1.5237546e-12
0.9955,B,mrac.yaw.theta_1,0.00091255299
0.9955,B,mrac.yaw.theta_2,0.00088221399
0.9955,B,mrac.yaw.theta_3,0
0.9955,B,mrac.yaw.theta_4,0.021984175
0.9955,B,mrac.yaw.theta_5,0.06642922
0.9955,B,mrac.yaw.u_nom,-0.039515335
0.9955,B,mrac.yaw.xm,-0.11294215
0.9955,B,mrac.z.theta_0,2.9684698e-16
0.9955,B,mrac.z.theta_1,0.0082127945
0.9955,B,mrac.z.theta_2,0.00054690236
0.9955,B,mrac.z.theta_3,0
0.9955,B,mrac.z.theta_4,0.19915989
0.9955,B,mrac.z.theta_5,0.1983297
0.9955,B,mrac.z.u_nom,-0.40495929
0.9955,B,mrac.z.xm,-0.21274628
0.9955,B,path.active_path_mode,2
0.9955,B,path.circle_theta,0
0.9955,B,path.sinusoid_t_elapsed,0.38499978
0.9955,B,path.twc_arrived,0
0.9955,B,path.twc_target_x,-0.18227412
0.9955,B,path.twc_target_y,2.5284078
0.9955,B,path.twc_target_z,0.5
0.9955,B,pid.gyrox.Des,-0.28701186
0.9955,B,pid.gyrox.FB,-1.64316
0.9955,B,pid.gyrox.U,-1.8697033
0.9955,B,pid.gyroy.Des,-7.2990255
0.9955,B,pid.gyroy.FB,-11.031623
0.9955,B,pid.gyroy.U,115.88249
0.9955,B,pid.gyroz.Des,-6.4711061
0.9955,B,pid.gyroz.FB,2.5237582
0.9955,B,pid.gyroz.U,-73.97271
0.9955,B,pid.locx.Des,0.27909029
0.9955,B,pid.locx.FB,-10.962029
0.9955,B,pid.locx.U,11.05024
0.9955,B,pid.locxs.Des,11.05024
0.9955,B,pid.locxs.FB,-0.99991542
0.9955,B,pid.locxs.U,36.230896
0.9955,B,pid.locy.Des,0
0.9955,B,pid.locy.FB,16.07288
0.9955,B,pid.locy.U,-14.87876
0.9955,B,pid.locys.Des,-14.87876
0.9955,B,pid.locys.FB,0.013005544
0.9955,B,pid.locys.U,-44.581482
0.9955,B,pid.pitch.Des,-2.5736542
0.9955,B,pid.pitch.FB,-0.33065191
0.9955,B,pid.pitch.U,-7.2990255
0.9955,B,pid.roll.Des,-2.1494594
0.9955,B,pid.roll.FB,-1.9919875
0.9955,B,pid.roll.U,-0.28701186
0.9955,B,pid.yaw.Des,0
0.9955,B,pid.yaw.FB,0.74518436
0.9955,B,pid.yaw.U,-6.4711061
0.9955,B,pid.z_pos.Des,0.5
0.9955,B,pid.z_pos.FB,0.58963364
0.9955,B,pid.z_pos.U,-0.21274628
0.9955,B,pid.z_rate.Des,-0.21274628
0.9955,B,pid.z_rate.FB,-0.000285357
0.9955,B,pid.z_rate.U,-89.900963
1.2114,A,mrac.pitch.e,0.26977155
1.2114,A,mrac.pitch.u_ad,-0.017749449
1.2114,A,mrac.roll.e,-0.15969509
1.2114,A,mrac.roll.u_ad,0.037622649
1.2114,A,mrac.yaw.e,0.054187194
1.2114,A,mrac.yaw.u_ad,-0.0062809526
1.2114,A,mrac.z.e,0.13947451
1.2114,A,mrac.z.u_ad,-0.09468922
1.2114,A,status.arm,1
1.2114,A,status.flymode,1
1.2114,A,status.rc_authority,0
1.2114,A,status.sbus_lost,0
1.2114,A,status.twc_arrived,0
1.2114,A,status.twc_execute,0
1.2115,B,mrac.pitch.theta_0,0.0039404128
1.2115,B,mrac.pitch.theta_1,0.00034688783
1.2115,B,mrac.pitch.theta_2,0.001422382
1.2115,B,mrac.pitch.theta_3,0.0010282466
1.2115,B,mrac.pitch.theta_4,0.074440598
1.2115,B,mrac.pitch.theta_5,0.10390081
1.2115,B,mrac.pitch.u_nom,-0.089091033
1.2115,B,mrac.pitch.xm,-0.10191111
1.2115,B,mrac.roll.theta_0,0.028696192
1.2115,B,mrac.roll.theta_1,4.4708406e-05
1.2115,B,mrac.roll.theta_2,0.0023553208
1.2115,B,mrac.roll.theta_3,0.0010065163
1.2115,B,mrac.roll.theta_4,0.042010333
1.2115,B,mrac.roll.theta_5,0.060758684
1.2115,B,mrac.roll.u_nom,-0.026857724
1.2115,B,mrac.roll.xm,0.0019795722
1.2115,B,mrac.yaw.theta_0,1.0824758e-12
1.2115,B,mrac.yaw.theta_1,0.00091662875
1.2115,B,mrac.yaw.theta_2,0.00088205823
1.2115,B,mrac.yaw.theta_3,0
1.2115,B,mrac.yaw.theta_4,0.021999953
1.2115,B,mrac.yaw.theta_5,0.066487312
1.2115,B,mrac.yaw.u_nom,-0.025953367
1.2115,B,mrac.yaw.xm,-0.092885382
1.2115,B,mrac.z.theta_0,2.6500932e-16
1.2115,B,mrac.z.theta_1,0.0084103839
1.2115,B,mrac.z.theta_2,0.00054671656
1.2115,B,mrac.z.theta_3,0
1.2115,B,mrac.z.theta_4,0.19914775
1.2115,B,mrac.z.theta_5,0.19832136
1.2115,B,mrac.z.u_nom,-0.37568218
1.2115,B,mrac.z.xm,-0.20575811
1.2115,B,path.active_path_mode,2
1.2115,B,path.circle_theta,0
1.2115,B,path.sinusoid_t_elapsed,0.54999965
1.2115,B,path.twc_arrived,0
1.2115,B,path.twc_target_x,-0.18227412
1.2115,B,path.twc_target_y,2.5284078
1.2115,B,path.twc_target_z,0.5
1.2115,B,pid.gyrox.Des,0.11342108
1.2115,B,pid.gyrox.FB,-0.76127911
1.2115,B,pid.gyrox.U,-31.423538
1.2115,B,pid.gyroy.Des,-5.8390741
1.2115,B,pid.gyroy.FB,2.5581074
1.2115,B,pid.gyroy.U,-104.23651
1.2115,B,pid.gyroz.Des,-5.321938
1.2115,B,pid.gyroz.FB,0.49411976
1.2115,B,pid.gyroz.U,-48.584705
1.2115,B,pid.locx.Des,0.38245395
1.2115,B,pid.locx.FB,-10.972028
1.2115,B,pid.locx.U,11.104732
1.2115,B,pid.locxs.Des,11.104732
1.2115,B,pid.locxs.FB,0
1.2115,B,pid.locxs.U,33.340927
1.2115,B,pid.locy.Des,0
1.2115,B,pid.locy.FB,16.073009
1.2115,B,pid.locy.U,-14.858408
1.2115,B,pid.locys.Des,-14.858408
1.2115,B,pid.locys.FB,0
1.2115,B,pid.locys.U,-44.575226
1.2115,B,pid.pitch.Des,-2.5822375
1.2115,B,pid.pitch.FB,-0.59224933
1.2115,B,pid.pitch.U,-5.8390741
1.2115,B,pid.roll.Des,-1.9721494
1.2115,B,pid.roll.FB,-1.8834556
1.2115,B,pid.roll.U,0.11342108
1.2115,B,pid.yaw.Des,0
1.2115,B,pid.yaw.FB,0.55365634
1.2115,B,pid.yaw.U,-5.321938
1.2115,B,pid.z_pos.Des,0.5
1.2115,B,pid.z_pos.FB,0.57965571
1.2115,B,pid.z_pos.U,-0.20575811
1.2115,B,pid.z_rate.Des,-0.20575811
1.2115,B,pid.z_rate.FB,-0.0099845715
1.2115,B,pid.z_rate.U,-83.401443
1.4118,A,mrac.pitch.e,-0.022437349
1.4118,A,mrac.pitch.u_ad,-0.0040142667
1.4118,A,mrac.roll.e,0.12665333
1.4118,A,mrac.roll.u_ad,0.02673145
1.4118,A,mrac.yaw.e,0.064118296
1.4118,A,mrac.yaw.u_ad,-0.0065903421
1.4118,A,mrac.z.e,0.21518782
1.4118,A,mrac.z.u_ad,-0.12268402
1.4118,A,status.arm,1
1.4118,A,status.flymode,1
1.4118,A,status.rc_authority,0
1.4118,A,status.sbus_lost,0
1.4118,A,status.twc_arrived,0
1.4118,A,status.twc_execute,0
1.4118,B,mrac.pitch.theta_0,0.0034936341
1.4118,B,mrac.pitch.theta_1,0.00032693235
1.4118,B,mrac.pitch.theta_2,0.0014161898
1.4118,B,mrac.pitch.theta_3,0.0010287889
1.4118,B,mrac.pitch.theta_4,0.074669927
1.4118,B,mrac.pitch.theta_5,0.1040743
1.4118,B,mrac.pitch.u_nom,-0.16456446
1.4118,B,mrac.pitch.xm,-0.16114533
1.4118,B,mrac.roll.theta_0,0.030469973
1.4118,B,mrac.roll.theta_1,4.4659242e-05
1.4118,B,mrac.roll.theta_2,0.0023570093
1.4118,B,mrac.roll.theta_3,0.0010072405
1.4118,B,mrac.roll.theta_4,0.042056371
1.4118,B,mrac.roll.theta_5,0.06076587
1.4118,B,mrac.roll.u_nom,0.047284521
1.4118,B,mrac.roll.xm,0.016885815
1.4118,B,mrac.yaw.theta_0,5.6742848e-13
1.4118,B,mrac.yaw.theta_1,0.00091743947
1.4118,B,mrac.yaw.theta_2,0.00088175695
1.4118,B,mrac.yaw.theta_3,0
1.4118,B,mrac.yaw.theta_4,0.022029661
1.4118,B,mrac.yaw.theta_5,0.066583939
1.4118,B,mrac.yaw.u_nom,-0.028924132
1.4118,B,mrac.yaw.xm,-0.09512262
1.4118,B,mrac.z.theta_0,2.1358731e-16
1.4118,B,mrac.z.theta_1,0.0083558084
1.4118,B,mrac.z.theta_2,0.00054581685
1.4118,B,mrac.z.theta_3,0
1.4118,B,mrac.z.theta_4,0.19914781
1.4118,B,mrac.z.theta_5,0.19831672
1.4118,B,mrac.z.u_nom,-0.44252214
1.4118,B,mrac.z.xm,-0.20583236
1.4118,B,path.active_path_mode,2
1.4118,B,path.circle_theta,0
1.4118,B,path.sinusoid_t_elapsed,0.79999942
1.4118,B,path.twc_arrived,0
1.4118,B,path.twc_target_x,-0.18227412
1.4118,B,path.twc_target_y,2.5284078
1.4118,B,path.twc_target_z,0.5
1.4118,B,pid.gyrox.Des,0.96748555
1.4118,B,pid.gyrox.FB,-3.1413193
1.4118,B,pid.gyrox.U,55.322891
1.4118,B,pid.gyroy.Des,-9.2329435
1.4118,B,pid.gyroy.FB,8.7245064
1.4118,B,pid.gyroy.U,-192.54042
1.4118,B,pid.gyroz.Des,-5.4501224
1.4118,B,pid.gyroz.FB,1.0688399
1.4118,B,pid.gyroz.U,-54.145973
1.4118,B,pid.locx.Des,0.50659627
1.4118,B,pid.locx.FB,-10.512048
