t_s,frame,key,value
0.1368,ID,id.arm,1
0.1368,ID,id.axis,1
0.1368,ID,id.dither,0.00069581339
0.1368,ID,id.mode,1
0.1368,ID,id.roll.r,0.12139232
0.1368,ID,id.roll.u_ad,0.15722081
0.1368,ID,id.roll.u_nom,0.027658666
0.1368,ID,id.roll.x,0.14748837
0.1368,ID,id.roll.xm,0.12139232
0.1368,ID,id.sample_counter,13209
0.1368,ID,id.sysid_state,1
0.1368,ID,id.vbat,0
0.1418,ID,id.arm,1
0.1418,ID,id.axis,1
0.1418,ID,id.dither,-0.0099490639
0.1418,ID,id.mode,1
0.1418,ID,id.roll.r,0.12091735
0.1418,ID,id.roll.u_ad,0.15693505
0.1418,ID,id.roll.u_nom,0.011928897
0.1418,ID,id.roll.x,0.12963711
0.1418,ID,id.roll.xm,0.12091735
0.1418,ID,id.sample_counter,13210
0.1418,ID,id.sysid_state,1
0.1418,ID,id.vbat,0
0.1488,ID,id.arm,1
0.1488,ID,id.axis,1
0.1488,ID,id.dither,-0.020721199
0.1488,ID,id.mode,1
0.1488,ID,id.roll.r,0.11829462
0.1488,ID,id.roll.u_ad,0.15594143
0.1488,ID,id.roll.u_nom,-0.036702357
0.1488,ID,id.roll.x,0.18163468
0.1488,ID,id.roll.xm,0.11829462
0.1488,ID,id.sample_counter,13211
0.1488,ID,id.sysid_state,1
0.1488,ID,id.vbat,0
0.1518,ID,id.arm,1
0.1518,ID,id.axis,1
0.1518,ID,id.dither,-0.026292706
0.1518,ID,id.mode,1
0.1518,ID,id.roll.r,0.11148842
0.1518,ID,id.roll.u_ad,0.15470243
0.1518,ID,id.roll.u_nom,-0.051556718
0.1518,ID,id.roll.x,0.23146413
0.1518,ID,id.roll.xm,0.11148842
0.1518,ID,id.sample_counter,13212
0.1518,ID,id.sysid_state,1
0.1518,ID,id.vbat,0
0.1569,ID,id.arm,1
0.1569,ID,id.axis,1
0.1569,ID,id.dither,-0.022287186
0.1569,ID,id.mode,1
0.1569,ID,id.roll.r,0.10597974
0.1569,ID,id.roll.u_ad,0.15468402
0.1569,ID,id.roll.u_nom,0.033034578
0.1569,ID,id.roll.x,0.14855355
0.1569,ID,id.roll.xm,0.10597974
0.1569,ID,id.sample_counter,13213
0.1569,ID,id.sysid_state,1
0.1569,ID,id.vbat,0
0.1618,ID,id.arm,1
0.1618,ID,id.axis,1
0.1618,ID,id.dither,-0.0077425991
0.1618,ID,id.mode,1
0.1618,ID,id.roll.r,0.10865188
0.1618,ID,id.roll.u_ad,0.1540639
0.1618,ID,id.roll.u_nom,-0.012302027
0.1618,ID,id.roll.x,0.16134375
0.1618,ID,id.roll.xm,0.10865188
0.1618,ID,id.sample_counter,13214
0.1618,ID,id.sysid_state,1
0.1618,ID,id.vbat,0
0.1669,ID,id.arm,1
0.1669,ID,id.axis,1
0.1669,ID,id.dither,0.013543342
0.1669,ID,id.mode,1
0.1669,ID,id.roll.r,0.10779241
0.1669,ID,id.roll.u_ad,0.15441954
0.1669,ID,id.roll.u_nom,0.054245245
0.1669,ID,id.roll.x,0.07665579
0.1669,ID,id.roll.xm,0.10779241
0.1669,ID,id.sample_counter,13215
0.1669,ID,id.sysid_state,1
0.1669,ID,id.vbat,0
0.1718,ID,id.arm,1
0.1718,ID,id.axis,1
0.1718,ID,id.dither,0.033654138
0.1718,ID,id.mode,1
0.1718,ID,id.roll.r,0.11505785
0.1718,ID,id.roll.u_ad,0.15476398
0.1718,ID,id.roll.u_nom,0.045864064
0.1718,ID,id.roll.x,0.039445341
0.1718,ID,id.roll.xm,0.11505785
0.1718,ID,id.sample_counter,13216
0.1718,ID,id.sysid_state,1
0.1718,ID,id.vbat,0
0.1768,ID,id.arm,1
0.1768,ID,id.axis,1
0.1768,ID,id.dither,0.043268327
0.1768,ID,id.mode,1
0.1768,ID,id.roll.r,0.1134847
0.1768,ID,id.roll.u_ad,0.15432665
0.1768,ID,id.roll.u_nom,-0.0043391562
0.1768,ID,id.roll.x,0.076566137
0.1768,ID,id.roll.xm,0.1134847
0.1768,ID,id.sample_counter,13217
0.1768,ID,id.sysid_state,1
0.1768,ID,id.vbat,0
0.1820,ID,id.arm,1
0.1820,ID,id.axis,1
0.1820,ID,id.dither,0.03558911
0.1820,ID,id.mode,1
0.1820,ID,id.roll.r,0.11037967
0.1820,ID,id.roll.u_ad,0.15539385
0.1820,ID,id.roll.u_nom,0.10146005
0.1820,ID,id.roll.x,-0.044773452
0.1820,ID,id.roll.xm,0.11037967
0.1820,ID,id.sample_counter,13218
0.1820,ID,id.sysid_state,1
0.1820,ID,id.vbat,0
0.1868,ID,id.arm,1
0.1868,ID,id.axis,1
0.1868,ID,id.dither,0.0099399593
0.1868,ID,id.mode,1
0.1868,ID,id.roll.r,0.11733387
0.1868,ID,id.roll.u_ad,0.15382721
0.1868,ID,id.roll.u_nom,-0.088330686
0.1868,ID,id.roll.x,0.15169594
0.1868,ID,id.roll.xm,0.11733387
0.1868,ID,id.sample_counter,13219
0.1868,ID,id.sysid_state,1
0.1868,ID,id.vbat,0
0.1918,ID,id.arm,1
0.1918,ID,id.axis,1
0.1918,ID,id.dither,-0.026641877
0.1918,ID,id.mode,1
0.1918,ID,id.roll.r,0.10473258
0.1918,ID,id.roll.u_ad,0.1552933
0.1918,ID,id.roll.u_nom,0.13059869
0.1918,ID,id.roll.x,-0.05689675
0.1918,ID,id.roll.xm,0.10473258
0.1918,ID,id.sample_counter,13220
0.1918,ID,id.sysid_state,1
0.1918,ID,id.vbat,0
0.1970,ID,id.arm,1
0.1970,ID,id.axis,1
0.1970,ID,id.dither,-0.06088401
0.1970,ID,id.mode,1
0.1970,ID,id.roll.r,0.12002159
0.1970,ID,id.roll.u_ad,0.1551301
0.1970,ID,id.roll.u_nom,0.005292661
0.1970,ID,id.roll.x,0.012623222
0.1970,ID,id.roll.xm,0.12002159
0.1970,ID,id.sample_counter,13221
0.1970,ID,id.sysid_state,1
0.1970,ID,id.vbat,0
0.2018,ID,id.arm,1
0.2018,ID,id.axis,1
0.2018,ID,id.dither,-0.07774771
0.2018,ID,id.mode,1
0.2018,ID,id.roll.r,0.10647769
0.2018,ID,id.roll.u_ad,0.15454648
0.2018,ID,id.roll.u_nom,-0.0076004127
0.2018,ID,id.roll.x,0.052785385
0.2018,ID,id.roll.xm,0.10647769
0.2018,ID,id.sample_counter,13222
0.2018,ID,id.sysid_state,1
0.2018,ID,id.vbat,0
0.2067,ID,id.arm,1
0.2067,ID,id.axis,1
0.2067,ID,id.dither,-0.066508278
0.2067,ID,id.mode,1
0.2067,ID,id.roll.r,0.11558884
0.2067,ID,id.roll.u_ad,0.15645774
0.2067,ID,id.roll.u_nom,0.14754443
0.2067,ID,id.roll.x,-0.11524807
0.2067,ID,id.roll.xm,0.11558884
0.2067,ID,id.sample_counter,13223
0.2067,ID,id.sysid_state,1
0.2067,ID,id.vbat,0
0.2118,ID,id.arm,1
0.2118,ID,id.axis,1
0.2118,ID,id.dither,-0.026158853
0.2118,ID,id.mode,1
0.2118,ID,id.roll.r,0.11632577
0.2118,ID,id.roll.u_ad,0.15470703
0.2118,ID,id.roll.u_nom,-0.095423445
0.2118,ID,id.roll.x,0.17965519
0.2118,ID,id.roll.xm,0.11632577
0.2118,ID,id.sample_counter,13224
0.2118,ID,id.sysid_state,1
0.2118,ID,id.vbat,0
0.2169,ID,id.arm,1
0.2169,ID,id.axis,1
0.2169,ID,id.dither,0.03225683
0.2169,ID,id.mode,1
0.2169,ID,id.roll.r,0.0020382716
0.2169,ID,id.roll.u_ad,0.1537569
0.2169,ID,id.roll.u_nom,0.11567196
0.2169,ID,id.roll.x,-0.10565328
0.2169,ID,id.roll.xm,0.0020382716
0.2169,ID,id.sample_counter,13225
0.2169,ID,id.sysid_state,1
0.2169,ID,id.vbat,0
0.2218,ID,id.arm,1
0.2218,ID,id.axis,1
0.2218,ID,id.dither,0.087888896
0.2218,ID,id.mode,1
0.2218,ID,id.roll.r,0.092856191
0.2218,ID,id.roll.u_ad,0.15214626
0.2218,ID,id.roll.u_nom,-0.079563536
0.2218,ID,id.roll.x,0.13693595
0.2218,ID,id.roll.xm,0.092856191
0.2218,ID,id.sample_counter,13226
0.2218,ID,id.sysid_state,1
0.2218,ID,id.vbat,0
0.2269,ID,id.arm,1
0.2269,ID,id.axis,1
0.2269,ID,id.dither,0.11679416
0.2269,ID,id.mode,1
0.2269,ID,id.roll.r,0.14704303
0.2269,ID,id.roll.u_ad,0.15480855
0.2269,ID,id.roll.u_nom,0.12715915
0.2269,ID,id.roll.x,-0.00053892483
0.2269,ID,id.roll.xm,0.14704303
0.2269,ID,id.sample_counter,13227
0.2269,ID,id.sysid_state,1
0.2269,ID,id.vbat,0
0.2319,ID,id.arm,1
0.2319,ID,id.axis,1
0.2319,ID,id.dither,0.10115778
0.2319,ID,id.mode,1
0.2319,ID,id.roll.r,0.10962787
0.2319,ID,id.roll.u_ad,0.15507767
0.2319,ID,id.roll.u_nom,0.039145075
0.2319,ID,id.roll.x,-0.03449082
0.2319,ID,id.roll.xm,0.10962787
0.2319,ID,id.sample_counter,13228
0.2319,ID,id.sysid_state,1
0.2319,ID,id.vbat,0
0.2368,ID,id.arm,1
0.2368,ID,id.axis,1
0.2368,ID,id.dither,0.037735727
0.2368,ID,id.mode,1
0.2368,ID,id.roll.r,0.10156756
0.2368,ID,id.roll.u_ad,0.15361971
0.2368,ID,id.roll.u_nom,-0.071135148
0.2368,ID,id.roll.x,0.10988297
0.2368,ID,id.roll.xm,0.10156756
0.2368,ID,id.sample_counter,13229
0.2368,ID,id.sysid_state,1
0.2368,ID,id.vbat,0
0.2418,ID,id.arm,1
0.2418,ID,id.axis,1
0.2418,ID,id.dither,-0.057988256
0.2418,ID,id.mode,1
0.2418,ID,id.roll.r,0.10334864
0.2418,ID,id.roll.u_ad,0.15536578
0.2418,ID,id.roll.u_nom,0.13813789
0.2418,ID,id.roll.x,-0.089087926
0.2418,ID,id.roll.xm,0.10334864
0.2418,ID,id.sample_counter,13230
0.2418,ID,id.sysid_state,1
0.2418,ID,id.vbat,0
0.2469,ID,id.arm,1
0.2469,ID,id.axis,1
0.2469,ID,id.dither,-0.15434229
0.2469,ID,id.mode,1
0.2469,ID,id.roll.r,0.10424083
0.2469,ID,id.roll.u_ad,0.15350537
0.2469,ID,id.roll.u_nom,-0.10251304
0.2469,ID,id.roll.x,0.19650804
0.2469,ID,id.roll.xm,0.10424083
0.2469,ID,id.sample_counter,13231
0.2469,ID,id.sysid_state,1
0.2469,ID,id.vbat,0
0.2518,ID,id.arm,1
0.2518,ID,id.axis,1
0.2518,ID,id.dither,-0.21284963
0.2518,ID,id.mode,1
0.2518,ID,id.roll.r,0.090927579
0.2518,ID,id.roll.u_ad,0.15477863
0.2518,ID,id.roll.u_nom,0.12349812
0.2518,ID,id.roll.x,-0.041719109
0.2518,ID,id.roll.xm,0.090927579
0.2518,ID,id.sample_counter,13232
0.2518,ID,id.sysid_state,1
0.2518,ID,id.vbat,0
0.2568,ID,id.arm,1
0.2568,ID,id.axis,1
0.2568,ID,id.dither,-0.20200753
0.2568,ID,id.mode,1
0.2568,ID,id.roll.r,0.10423324
0.2568,ID,id.roll.u_ad,0.15317751
0.2568,ID,id.roll.u_nom,-0.090503298
0.2568,ID,id.roll.x,0.14745177
0.2568,ID,id.roll.xm,0.10423324
0.2568,ID,id.sample_counter,13233
0.2568,ID,id.sysid_state,1
0.2568,ID,id.vbat,0
0.2618,ID,id.arm,1
0.2618,ID,id.axis,1
0.2618,ID,id.dither,-0.11088544
0.2618,ID,id.mode,1
0.2618,ID,id.roll.r,0.089463733
0.2618,ID,id.roll.u_ad,0.15388729
0.2618,ID,id.roll.u_nom,0.080606759
0.2618,ID,id.roll.x,0.016095674
0.2618,ID,id.roll.xm,0.089463733
0.2618,ID,id.sample_counter,13234
0.2618,ID,id.sysid_state,1
0.2618,ID,id.vbat,0
0.2670,ID,id.arm,1
0.2670,ID,id.axis,1
0.2670,ID,id.dither,0.042640328
0.2670,ID,id.mode,1
0.2670,ID,id.roll.r,0.10703963
0.2670,ID,id.roll.u_ad,0.15351771
0.2670,ID,id.roll.u_nom,-0.016029097
0.2670,ID,id.roll.x,0.087516114
0.2670,ID,id.roll.xm,0.10703963
0.2670,ID,id.sample_counter,13235
0.2670,ID,id.sysid_state,1
0.2670,ID,id.vbat,0
0.2718,ID,id.arm,1
0.2718,ID,id.axis,1
0.2718,ID,id.dither,0.21308708
0.2718,ID,id.mode,1
0.2718,ID,id.roll.r,0.09374316
0.2718,ID,id.roll.u_ad,0.15248889
0.2718,ID,id.roll.u_nom,-0.046430845
0.2718,ID,id.roll.x,0.15150365
0.2718,ID,id.roll.xm,0.09374316
0.2718,ID,id.sample_counter,13236
0.2718,ID,id.sysid_state,1
0.2718,ID,id.vbat,0
0.2768,ID,id.arm,1
0.2768,ID,id.axis,1
0.2768,ID,id.dither,0.33909684
0.2768,ID,id.mode,1
0.2768,ID,id.roll.r,0.10222278
0.2768,ID,id.roll.u_ad,0.15403189
0.2768,ID,id.roll.u_nom,0.11460096
0.2768,ID,id.roll.x,-0.0077158893
0.2768,ID,id.roll.xm,0.10222278
0.2768,ID,id.sample_counter,13237
0.2768,ID,id.sysid_state,1
0.2768,ID,id.vbat,0
0.2820,ID,id.arm,1
0.2820,ID,id.axis,1
0.2820,ID,id.dither,0.36316982
0.2820,ID,id.mode,1
0.2820,ID,id.roll.r,0.10052123
0.2820,ID,id.roll.u_ad,0.15219136
0.2820,ID,id.roll.u_nom,-0.10811403
0.2820,ID,id.roll.x,0.21570233
0.2820,ID,id.roll.xm,0.10052123
0.2820,ID,id.sample_counter,13238
0.2820,ID,id.sysid_state,1
0.2820,ID,id.vbat,0
0.2867,ID,id.arm,1
0.2867,ID,id.axis,1
0.2867,ID,id.dither,0.25346905
0.2867,ID,id.mode,1
0.2867,ID,id.roll.r,0.092663057
0.2867,ID,id.roll.u_ad,0.15368858
0.2867,ID,id.roll.u_nom,0.12508386
0.2867,ID,id.roll.x,-0.046420861
0.2867,ID,id.roll.xm,0.092663057
0.2867,ID,id.sample_counter,13239
0.2867,ID,id.sysid_state,1
0.2867,ID,id.vbat,0
0.2917,ID,id.arm,1
0.2917,ID,id.axis,1
0.2917,ID,id.dither,0.020197595
0.2917,ID,id.mode,1
0.2917,ID,id.roll.r,0.099383578
0.2917,ID,id.roll.u_ad,0.15194969
0.2917,ID,id.roll.u_nom,-0.10025048
0.2917,ID,id.roll.x,0.18244933
0.2917,ID,id.roll.xm,0.099383578
0.2917,ID,id.sample_counter,13240
0.2917,ID,id.sysid_state,1
0.2917,ID,id.vbat,0
0.2969,ID,id.arm,1
0.2969,ID,id.axis,1
0.2969,ID,id.dither,-0.28021371
0.2969,ID,id.mode,1
0.2969,ID,id.roll.r,-0.025368731
0.2969,ID,id.roll.u_ad,0.14942636
0.2969,ID,id.roll.u_nom,0.014913346
0.2969,ID,id.roll.x,0.017273242
0.2969,ID,id.roll.xm,-0.025368731
0.2969,ID,id.sample_counter,13241
0.2969,ID,id.sysid_state,1
0.2969,ID,id.vbat,0
0.3019,ID,id.arm,1
0.3019,ID,id.axis,1
0.3019,ID,id.dither,-0.55648071
0.3019,ID,id.mode,1
0.3019,ID,id.roll.r,0.059671707
0.3019,ID,id.roll.u_ad,0.14943191
0.3019,ID,id.roll.u_nom,0.041084889
0.3019,ID,id.roll.x,0.039748944
0.3019,ID,id.roll.xm,0.059671707
0.3019,ID,id.sample_counter,13242
0.3019,ID,id.sysid_state,1
0.3019,ID,id.vbat,0
0.3068,ID,id.arm,1
0.3068,ID,id.axis,1
0.3068,ID,id.dither,-0.70783651
0.3068,ID,id.mode,1
0.3068,ID,id.roll.r,0.11744857
0.3068,ID,id.roll.u_ad,0.14982805
0.3068,ID,id.roll.u_nom,-0.019252438
0.3068,ID,id.roll.x,0.13794298
0.3068,ID,id.roll.xm,0.11744857
0.3068,ID,id.sample_counter,13243
0.3068,ID,id.sysid_state,1
0.3068,ID,id.vbat,0
0.3118,ID,id.arm,1
0.3118,ID,id.axis,1
0.3118,ID,id.dither,-0.65679348
0.3118,ID,id.mode,1
0.3118,ID,id.roll.r,0.069899388
0.3118,ID,id.roll.u_ad,0.15077291
0.3118,ID,id.roll.u_nom,0.096051022
0.3118,ID,id.roll.x,-0.039630622
0.3118,ID,id.roll.xm,0.069899388
0.3118,ID,id.sample_counter,13244
0.3118,ID,id.sysid_state,1
0.3118,ID,id.vbat,0
0.3131,A,mrac.pitch.e,0.10895682
0.3131,A,mrac.pitch.u_ad,-0.020935185
0.3131,A,mrac.roll.e,-0.26260853
0.3131,A,mrac.roll.u_ad,0.15473109
0.3131,A,mrac.yaw.e,0.085622549
0.3131,A,mrac.yaw.u_ad,-0.014891647
0.3131,A,mrac.z.e,0.17841232
0.3131,A,mrac.z.u_ad,-0.097870126
0.3131,A,status.arm,1
0.3131,A,status.flymode,1
0.3131,A,status.rc_authority,0
0.3131,A,status.sbus_lost,0
0.3131,A,status.twc_arrived,0
0.3131,A,status.twc_execute,0
0.3131,B,mrac.pitch.theta_0,1.1961722e-11
0.3131,B,mrac.pitch.theta_1,0.0043327743
0.3131,B,mrac.pitch.theta_2,0.00029707479
0.3131,B,mrac.pitch.theta_3,0.0011752424
0.3131,B,mrac.pitch.theta_4,0.068469882
0.3131,B,mrac.pitch.theta_5,0.14227937
0.3131,B,mrac.pitch.u_nom,-0.085731715
0.3131,B,mrac.pitch.xm,-0.13346232
0.3131,B,mrac.roll.theta_0,0.14047858
0.3131,B,mrac.roll.theta_1,0.00092224154
0.3131,B,mrac.roll.theta_2,0.0068842825
0.3131,B,mrac.roll.theta_3,0.0011988484
0.3131,B,mrac.roll.theta_4,0.093632221
0.3131,B,mrac.roll.theta_5,0.13938993
0.3131,B,mrac.roll.u_nom,0.0059726532
0.3131,B,mrac.roll.xm,0.062008999
0.3131,B,mrac.yaw.theta_0,2.2762835e-13
0.3131,B,mrac.yaw.theta_1,0.0027024897
0.3131,B,mrac.yaw.theta_2,7.6491218e-05
0.3131,B,mrac.yaw.theta_3,0
0.3131,B,mrac.yaw.theta_4,0.06459149
0.3131,B,mrac.yaw.theta_5,0.088167809
0.3131,B,mrac.yaw.u_nom,-0.03587617
0.3131,B,mrac.yaw.xm,-0.14290285
0.3131,B,mrac.z.theta_0,0.011118071
0.3131,B,mrac.z.theta_1,0.005608419
0.3131,B,mrac.z.theta_2,0.00028530005
0.3131,B,mrac.z.theta_3,0
0.3131,B,mrac.z.theta_4,0.19779503
0.3131,B,mrac.z.theta_5,0.19353123
0.3131,B,mrac.z.u_nom,-0.37796319
0.3131,B,mrac.z.xm,-0.17891935
0.3131,B,path.active_path_mode,0
0.3131,B,path.circle_theta,0
0.3131,B,path.sinusoid_t_elapsed,0
0.3131,B,path.twc_arrived,0
0.3131,B,path.twc_target_x,0
0.3131,B,path.twc_target_y,0
0.3131,B,path.twc_target_z,0
0.3131,B,pid.gyrox.Des,3.5528524
0.3131,B,pid.gyrox.FB,2.8799837
0.3131,B,pid.gyrox.U,6.9880042
0.3131,B,pid.gyroy.Des,-7.6468244
0.3131,B,pid.gyroy.FB,2.9112265
0.3131,B,pid.gyroy.U,-100.30611
0.3131,B,pid.gyroz.Des,-8.187727
0.3131,B,pid.gyroz.FB,-0.042650811
0.3131,B,pid.gyroz.U,-67.160187
0.3131,B,pid.locx.Des,10.585035
0.3131,B,pid.locx.FB,2.1150713
0.3131,B,pid.locx.U,8.7058239
0.3131,B,pid.locxs.Des,8.7058239
0.3131,B,pid.locxs.FB,1.9486504
0.3131,B,pid.locxs.U,20.17498
0.3131,B,pid.locy.Des,-94.714844
0.3131,B,pid.locy.FB,-69.227745
0.3131,B,pid.locy.U,-22.350183
0.3131,B,pid.locys.Des,-22.350183
0.3131,B,pid.locys.FB,-1.0967047
0.3131,B,pid.locys.U,-63.712898
0.3131,B,pid.pitch.Des,-3.6514845
