t_s,frame,key,value
0.4410,A,mrac.roll.e,-0.19948576
0.4410,A,mrac.roll.u_ad,0.19188203
0.4410,A,mrac.yaw.e,-0.81695628
0.4410,A,mrac.yaw.u_ad,0.18429814
0.4410,A,mrac.z.e,-1.2932042e-08
0.4410,A,mrac.z.u_ad,-2.7779674e-06
0.4410,A,status.arm,0
0.4410,A,status.estimator_ready,1
0.4410,A,status.flymode,0
0.4410,A,status.of_hold,0
0.4410,A,status.rc_authority,0
0.4410,A,status.sbus_lost,1
0.4410,A,status.twc_arrived,0
0.4410,A,status.twc_execute,0
0.4412,B,mrac.pitch.theta_0,-0.14902714
0.4412,B,mrac.pitch.theta_1,0.0064643403
0.4412,B,mrac.pitch.theta_2,2.8849345e-12
0.4412,B,mrac.pitch.theta_3,0.00037632202
0.4412,B,mrac.pitch.theta_4,0.15567388
0.4412,B,mrac.pitch.theta_5,0.14535929
0.4412,B,mrac.pitch.u_nom,-0.025967736
0.4412,B,mrac.pitch.xm,-0.19657281
0.4412,B,mrac.roll.theta_0,0.14908853
0.4412,B,mrac.roll.theta_1,0.0062399297
0.4412,B,mrac.roll.theta_2,0.00092491735
0.4412,B,mrac.roll.theta_3,0.00042328777
0.4412,B,mrac.roll.theta_4,0.16996677
0.4412,B,mrac.roll.theta_5,0.14588992
0.4412,B,mrac.roll.u_nom,0.072872944
0.4412,B,mrac.roll.xm,0.23372222
0.4412,B,mrac.yaw.theta_0,0.089616127
0.4412,B,mrac.yaw.theta_1,0.0049764626
0.4412,B,mrac.yaw.theta_2,0.0015817779
0.4412,B,mrac.yaw.theta_3,0
0.4412,B,mrac.yaw.theta_4,0.11644497
0.4412,B,mrac.yaw.theta_5,0.08952944
0.4412,B,mrac.yaw.u_nom,0.18696581
0.4412,B,mrac.yaw.xm,0.8154707
0.4412,B,mrac.z.theta_0,0
0.4412,B,mrac.z.theta_1,0
0.4412,B,mrac.z.theta_2,0
0.4412,B,mrac.z.theta_3,0
0.4412,B,mrac.z.theta_4,0.0014438629
0.4412,B,mrac.z.theta_5,0
0.4412,B,mrac.z.u_nom,-0.001924092
0.4412,B,mrac.z.xm,0
0.4412,B,path.active_path_mode,0
0.4412,B,path.circle_theta,0
0.4412,B,path.sinusoid_t_elapsed,0
0.4412,B,path.twc_arrived,0
0.4412,B,path.twc_target_x,0
0.4412,B,path.twc_target_y,0
0.4412,B,path.twc_target_z,0
0.4412,B,pid.gyrox.Des,13.391292
0.4412,B,pid.gyrox.FB,-1.7180083
0.4412,B,pid.gyrox.U,85.261345
0.4412,B,pid.gyroy.Des,-11.262788
0.4412,B,pid.gyroy.FB,-1.5740429
0.4412,B,pid.gyroy.U,-30.38225
0.4412,B,pid.gyroz.Des,46.723011
0.4412,B,pid.gyroz.FB,-0.75064629
0.4412,B,pid.gyroz.U,350
0.4412,B,pid.locx.Des,0
0.4412,B,pid.locx.FB,48.608017
0.4412,B,pid.locx.U,-41.312286
0.4412,B,pid.locxs.Des,-41.312286
0.4412,B,pid.locxs.FB,22.286728
0.4412,B,pid.locxs.U,-191.3172
0.4412,B,pid.locy.Des,0
0.4412,B,pid.locy.FB,-21.358078
0.4412,B,pid.locy.U,19.276815
0.4412,B,pid.locys.Des,19.276815
0.4412,B,pid.locys.FB,-9.3969002
0.4412,B,pid.locys.U,86.227982
0.4412,B,pid.pitch.Des,-0
0.4412,B,pid.pitch.FB,0.49522007
0.4412,B,pid.pitch.U,-11.262788
0.4412,B,pid.roll.Des,0
0.4412,B,pid.roll.FB,-1.2829739
0.4412,B,pid.roll.U,13.391292
0.4412,B,pid.yaw.Des,-0.0032436494
0.4412,B,pid.yaw.FB,-6.8828192
0.4412,B,pid.yaw.U,46.723011
0.4412,B,pid.z_pos.Des,0.049985994
0.4412,B,pid.z_pos.FB,0.049985994
0.4412,B,pid.z_pos.U,0
0.4412,B,pid.z_rate.Des,0
0.4412,B,pid.z_rate.FB,-3.7088739e-08
0.4412,B,pid.z_rate.U,-0.4271484
0.4412,B,status.vbat,16.006083
0.6467,A,mrac.pitch.e,0.20227998
0.6467,A,mrac.pitch.u_ad,-0.1843082
0.6467,A,mrac.roll.e,-0.26873523
0.6467,A,mrac.roll.u_ad,0.19346827
0.6467,A,mrac.yaw.e,-0.83836091
0.6467,A,mrac.yaw.u_ad,0.18563367
0.6467,A,mrac.z.e,-2.6220415e-10
0.6467,A,mrac.z.u_ad,-2.7782135e-06
0.6467,A,status.arm,0
0.6467,A,status.estimator_ready,1
0.6467,A,status.flymode,0
0.6467,A,status.of_hold,0
0.6467,A,status.rc_authority,0
0.6467,A,status.sbus_lost,1
0.6467,A,status.twc_arrived,0
0.6467,A,status.twc_execute,0
0.6468,B,mrac.pitch.theta_0,-0.14902274
0.6468,B,mrac.pitch.theta_1,0.0064775487
0.6468,B,mrac.pitch.theta_2,2.8843182e-12
0.6468,B,mrac.pitch.theta_3,0.00037650327
0.6468,B,mrac.pitch.theta_4,0.15569454
0.6468,B,mrac.pitch.theta_5,0.14535663
0.6468,B,mrac.pitch.u_nom,-0.052917331
0.6468,B,mrac.pitch.xm,-0.19472232
0.6468,B,mrac.roll.theta_0,0.14908044
0.6468,B,mrac.roll.theta_1,0.0062544388
0.6468,B,mrac.roll.theta_2,0.00092518219
0.6468,B,mrac.roll.theta_3,0.00042340893
0.6468,B,mrac.roll.theta_4,0.16997929
0.6468,B,mrac.roll.theta_5,0.14589223
0.6468,B,mrac.roll.u_nom,0.070771687
0.6468,B,mrac.roll.xm,0.23087867
0.6468,B,mrac.yaw.theta_0,0.089610711
0.6468,B,mrac.yaw.theta_1,0.0049357908
0.6468,B,mrac.yaw.theta_2,0.0015821133
0.6468,B,mrac.yaw.theta_3,0
0.6468,B,mrac.yaw.theta_4,0.11644351
0.6468,B,mrac.yaw.theta_5,0.089529134
0.6468,B,mrac.yaw.u_nom,0.18696581
0.6468,B,mrac.yaw.xm,0.8293525
0.6468,B,mrac.z.theta_0,0
0.6468,B,mrac.z.theta_1,0
0.6468,B,mrac.z.theta_2,0
0.6468,B,mrac.z.theta_3,0
0.6468,B,mrac.z.theta_4,0.0014438629
0.6468,B,mrac.z.theta_5,0
0.6468,B,mrac.z.u_nom,-0.0019241568
0.6468,B,mrac.z.xm,0
0.6468,B,path.active_path_mode,0
0.6468,B,path.circle_theta,0
0.6468,B,path.sinusoid_t_elapsed,0
0.6468,B,path.twc_arrived,0
0.6468,B,path.twc_target_x,0
0.6468,B,path.twc_target_y,0
0.6468,B,path.twc_target_z,0
0.6468,B,pid.gyrox.Des,13.228368
0.6468,B,pid.gyrox.FB,-1.8395064
0.6468,B,pid.gyrox.U,82.802872
0.6468,B,pid.gyroy.Des,-11.156763
0.6468,B,pid.gyroy.FB,0.39067
0.6468,B,pid.gyroy.U,-61.913277
0.6468,B,pid.gyroz.Des,47.518379
0.6468,B,pid.gyroz.FB,1.189235
0.6468,B,pid.gyroz.U,350
0.6468,B,pid.locx.Des,0
0.6468,B,pid.locx.FB,50.418888
0.6468,B,pid.locx.U,-42.761425
0.6468,B,pid.locxs.Des,-42.761425
0.6468,B,pid.locxs.FB,22.307322
0.6468,B,pid.locxs.U,-195.70131
0.6468,B,pid.locy.Des,0
0.6468,B,pid.locy.FB,-22.164989
0.6468,B,pid.locy.U,19.921347
0.6468,B,pid.locys.Des,19.921347
0.6468,B,pid.locys.FB,-9.3479109
0.6468,B,pid.locys.U,88.074417
0.6468,B,pid.pitch.Des,-0
0.6468,B,pid.pitch.FB,0.44585362
0.6468,B,pid.pitch.U,-11.156763
0.6468,B,pid.roll.Des,0
0.6468,B,pid.roll.FB,-1.2166311
0.6468,B,pid.roll.U,13.228368
0.6468,B,pid.yaw.Des,-0.0032436494
0.6468,B,pid.yaw.FB,-7.0087051
0.6468,B,pid.yaw.U,47.518379
0.6468,B,pid.z_pos.Des,0.049985994
0.6468,B,pid.z_pos.FB,0.049985994
0.6468,B,pid.z_pos.U,0
0.6468,B,pid.z_rate.Des,0
0.6468,B,pid.z_rate.FB,-1.0315424e-09
0.6468,B,pid.z_rate.U,-0.4271628
0.6468,B,status.vbat,16.006083
0.8516,A,mrac.pitch.e,0.18299784
0.8516,A,mrac.pitch.u_ad,-0.1844887
0.8516,A,mrac.roll.e,-0.22295624
0.8516,A,mrac.roll.u_ad,0.19178829
0.8516,A,mrac.yaw.e,-0.8618198
0.8516,A,mrac.yaw.u_ad,0.18657003
0.8516,A,mrac.z.e,1.3978354e-05
0.8516,A,mrac.z.u_ad,-2.8137138e-06
0.8516,A,status.arm,0
0.8516,A,status.estimator_ready,1
0.8516,A,status.flymode,0
0.8516,A,status.of_hold,0
0.8516,A,status.rc_authority,0
0.8516,A,status.sbus_lost,1
0.8516,A,status.twc_arrived,0
0.8516,A,status.twc_execute,0
0.8517,B,mrac.pitch.theta_0,-0.14901809
0.8517,B,mrac.pitch.theta_1,0.0064923288
0.8517,B,mrac.pitch.theta_2,2.8832204e-12
0.8517,B,mrac.pitch.theta_3,0.00037657414
0.8517,B,mrac.pitch.theta_4,0.15572427
0.8517,B,mrac.pitch.theta_5,0.1453518
0.8517,B,mrac.pitch.u_nom,-0.054689672
0.8517,B,mrac.pitch.xm,-0.19268069
0.8517,B,mrac.roll.theta_0,0.14907902
0.8517,B,mrac.roll.theta_1,0.0062507438
0.8517,B,mrac.roll.theta_2,0.00092552614
0.8517,B,mrac.roll.theta_3,0.00042358058
0.8517,B,mrac.roll.theta_4,0.17000069
0.8517,B,mrac.roll.theta_5,0.14589679
0.8517,B,mrac.roll.u_nom,0.039567351
0.8517,B,mrac.roll.xm,0.22852345
0.8517,B,mrac.yaw.theta_0,0.089606039
0.8517,B,mrac.yaw.theta_1,0.0049035461
0.8517,B,mrac.yaw.theta_2,0.0015822178
0.8517,B,mrac.yaw.theta_3,0
0.8517,B,mrac.yaw.theta_4,0.11644
0.8517,B,mrac.yaw.theta_5,0.089529239
0.8517,B,mrac.yaw.u_nom,0.18696581
0.8517,B,mrac.yaw.xm,0.84063929
0.8517,B,mrac.z.theta_0,0
0.8517,B,mrac.z.theta_1,0
0.8517,B,mrac.z.theta_2,0
0.8517,B,mrac.z.theta_3,0
0.8517,B,mrac.z.theta_4,0.0014438629
0.8517,B,mrac.z.theta_5,0
0.8517,B,mrac.z.u_nom,-0.0019786558
0.8517,B,mrac.z.xm,0
0.8517,B,path.active_path_mode,0
0.8517,B,path.circle_theta,0
0.8517,B,path.sinusoid_t_elapsed,0
0.8517,B,path.twc_arrived,0
0.8517,B,path.twc_target_x,0
0.8517,B,path.twc_target_y,0
0.8517,B,path.twc_target_z,0
0.8517,B,pid.gyrox.Des,13.093424
0.8517,B,pid.gyrox.FB,1.7437713
0.8517,B,pid.gyrox.U,46.2938
0.8517,B,pid.gyroy.Des,-11.039785
0.8517,B,pid.gyroy.FB,0.30001265
0.8517,B,pid.gyroy.U,-63.986916
0.8517,B,pid.gyroz.Des,48.165062
0.8517,B,pid.gyroz.FB,1.672321
0.8517,B,pid.gyroz.U,350
0.8517,B,pid.locx.Des,0
0.8517,B,pid.locx.FB,53.084194
0.8517,B,pid.locx.U,-44.894009
0.8517,B,pid.locxs.Des,-44.894009
0.8517,B,pid.locxs.FB,22.323467
0.8517,B,pid.locxs.U,-202.15282
0.8517,B,pid.locy.Des,0
0.8517,B,pid.locy.FB,-23.34659
0.8517,B,pid.locy.U,20.865894
0.8517,B,pid.locys.Des,20.865894
0.8517,B,pid.locys.FB,-9.3092861
0.8517,B,pid.locys.U,90.77977
0.8517,B,pid.pitch.Des,-0
0.8517,B,pid.pitch.FB,0.40128943
0.8517,B,pid.pitch.U,-11.039785
0.8517,B,pid.roll.Des,0
0.8517,B,pid.roll.FB,-1.2166607
0.8517,B,pid.roll.U,13.093424
0.8517,B,pid.yaw.Des,-0.0032436494
0.8517,B,pid.yaw.FB,-7.1078773
0.8517,B,pid.yaw.U,48.165062
0.8517,B,pid.z_pos.Des,0.049987499
0.8517,B,pid.z_pos.FB,0.049987499
0.8517,B,pid.z_pos.U,0
0.8517,B,pid.z_rate.Des,0
0.8517,B,pid.z_rate.FB,3.010034e-05
0.8517,B,pid.z_rate.U,-0.43926159
0.8517,B,status.vbat,16.006083
1.0681,A,mrac.pitch.e,0.16397618
1.0681,A,mrac.pitch.u_ad,-0.18386853
1.0681,A,mrac.roll.e,-0.207469
1.0681,A,mrac.roll.u_ad,0.19227587
1.0681,A,mrac.yaw.e,-0.79977626
1.0681,A,mrac.yaw.u_ad,0.18658015
1.0681,A,mrac.z.e,3.1490958e-07
1.0681,A,mrac.z.u_ad,-2.7829337e-06
1.0681,A,status.arm,0
1.0681,A,status.estimator_ready,1
1.0681,A,status.flymode,0
1.0681,A,status.of_hold,0
1.0681,A,status.rc_authority,0
1.0681,A,status.sbus_lost,1
1.0681,A,status.twc_arrived,0
1.0681,A,status.twc_execute,0
1.0682,B,mrac.pitch.theta_0,-0.14902614
1.0682,B,mrac.pitch.theta_1,0.0064853267
1.0682,B,mrac.pitch.theta_2,2.8826399e-12
1.0682,B,mrac.pitch.theta_3,0.00037668718
1.0682,B,mrac.pitch.theta_4,0.15574744
1.0682,B,mrac.pitch.theta_5,0.14534968
1.0682,B,mrac.pitch.u_nom,-0.034535773
1.0682,B,mrac.pitch.xm,-0.19560857
1.0682,B,mrac.roll.theta_0,0.14907835
1.0682,B,mrac.roll.theta_1,0.006252653
1.0682,B,mrac.roll.theta_2,0.00092562044
1.0682,B,mrac.roll.theta_3,0.00042361661
1.0682,B,mrac.roll.theta_4,0.17001386
1.0682,B,mrac.roll.theta_5,0.14589888
1.0682,B,mrac.roll.u_nom,0.054022603
1.0682,B,mrac.roll.xm,0.2275705
1.0682,B,mrac.yaw.theta_0,0.089603968
1.0682,B,mrac.yaw.theta_1,0.0048889364
1.0682,B,mrac.yaw.theta_2,0.0015824495
1.0682,B,mrac.yaw.theta_3,0
1.0682,B,mrac.yaw.theta_4,0.11643719
1.0682,B,mrac.yaw.theta_5,0.089529395
1.0682,B,mrac.yaw.u_nom,0.18696581
1.0682,B,mrac.yaw.xm,0.84536755
1.0682,B,mrac.z.theta_0,0
1.0682,B,mrac.z.theta_1,0
1.0682,B,mrac.z.theta_2,0
1.0682,B,mrac.z.theta_3,0
1.0682,B,mrac.z.theta_4,0.0014438629
1.0682,B,mrac.z.theta_5,0
1.0682,B,mrac.z.u_nom,-0.0019270719
1.0682,B,mrac.z.xm,0
1.0682,B,path.active_path_mode,0
1.0682,B,path.circle_theta,0
1.0682,B,path.sinusoid_t_elapsed,0
1.0682,B,path.twc_arrived,0
1.0682,B,path.twc_target_x,0
1.0682,B,path.twc_target_y,0
1.0682,B,path.twc_target_z,0
1.0682,B,pid.gyrox.Des,13.038824
1.0682,B,pid.gyrox.FB,0.79871821
1.0682,B,pid.gyrox.U,63.206444
1.0682,B,pid.gyroy.Des,-11.207541
1.0682,B,pid.gyroy.FB,-0.33598498
1.0682,B,pid.gyroy.U,-40.406853
1.0682,B,pid.gyroz.Des,48.435974
1.0682,B,pid.gyroz.FB,-1.7567999
1.0682,B,pid.gyroz.U,350
1.0682,B,pid.locx.Des,0
1.0682,B,pid.locx.FB,54.844006
1.0682,B,pid.locx.U,-46.259228
1.0682,B,pid.locxs.Des,-46.259228
1.0682,B,pid.locxs.FB,22.329441
1.0682,B,pid.locxs.U,-206.27214
1.0682,B,pid.locy.Des,0
1.0682,B,pid.locy.FB,-24.124819
1.0682,B,pid.locy.U,21.469494
1.0682,B,pid.locys.Des,21.469494
1.0682,B,pid.locys.FB,-9.2949486
1.0682,B,pid.locys.U,92.533798
1.0682,B,pid.pitch.Des,-0
1.0682,B,pid.pitch.FB,0.4484629
1.0682,B,pid.pitch.U,-11.207541
1.0682,B,pid.roll.Des,0
1.0682,B,pid.roll.FB,-1.1927693
1.0682,B,pid.roll.U,13.038824
1.0682,B,pid.yaw.Des,-0.0032436494
1.0682,B,pid.yaw.FB,-7.1446695
1.0682,B,pid.yaw.U,48.435974
1.0682,B,pid.z_pos.Des,0.049987789
1.0682,B,pid.z_pos.FB,0.049987789
1.0682,B,pid.z_pos.U,0
1.0682,B,pid.z_rate.Des,0
1.0682,B,pid.z_rate.FB,1.238892e-06
1.0682,B,pid.z_rate.U,-0.42780998
1.0682,B,status.vbat,16.006083
1.2802,A,mrac.pitch.e,0.17595719
1.2802,A,mrac.pitch.u_ad,-0.18402864
1.2802,A,mrac.roll.e,-0.23214887
1.2802,A,mrac.roll.u_ad,0.1922331
1.2802,A,mrac.yaw.e,-0.84891468
1.2802,A,mrac.yaw.u_ad,0.18644658
1.2802,A,mrac.z.e,2.2262985e-09
1.2802,A,mrac.z.u_ad,-2.7792905e-06
1.2802,A,status.arm,0
1.2802,A,status.estimator_ready,1
1.2802,A,status.flymode,0
1.2802,A,status.of_hold,0
1.2802,A,status.rc_authority,0
1.2802,A,status.sbus_lost,1
1.2802,A,status.twc_arrived,0
1.2802,A,status.twc_execute,0
1.2803,B,mrac.pitch.theta_0,-0.1490187
1.2803,B,mrac.pitch.theta_1,0.006504551
1.2803,B,mrac.pitch.theta_2,2.8816964e-12
1.2803,B,mrac.pitch.theta_3,0.00037691763
1.2803,B,mrac.pitch.theta_4,0.15577516
1.2803,B,mrac.pitch.theta_5,0.14534487
1.2803,B,mrac.pitch.u_nom,-0.049542002
1.2803,B,mrac.pitch.xm,-0.19208366
1.2803,B,mrac.roll.theta_0,0.14908016
1.2803,B,mrac.roll.theta_1,0.006241926
1.2803,B,mrac.roll.theta_2,0.00092611468
1.2803,B,mrac.roll.theta_3,0.00042369208
1.2803,B,mrac.roll.theta_4,0.17003737
1.2803,B,mrac.roll.theta_5,0.14590272
1.2803,B,mrac.roll.u_nom,0.050139643
1.2803,B,mrac.roll.xm,0.23009433
1.2803,B,mrac.yaw.theta_0,0.089606784
1.2803,B,mrac.yaw.theta_1,0.0049138442
1.2803,B,mrac.yaw.theta_2,0.0015839969
1.2803,B,mrac.yaw.theta_3,0
1.2803,B,mrac.yaw.theta_4,0.1164344
1.2803,B,mrac.yaw.theta_5,0.089529857
1.2803,B,mrac.yaw.u_nom,0.18696581
1.2803,B,mrac.yaw.xm,0.83776426
1.2803,B,mrac.z.theta_0,0
1.2803,B,mrac.z.theta_1,0
1.2803,B,mrac.z.theta_2,0
1.2803,B,mrac.z.theta_3,0
1.2803,B,mrac.z.theta_4,0.0014438629
1.2803,B,mrac.z.theta_5,0
1.2803,B,mrac.z.u_nom,-0.0019248738
1.2803,B,mrac.z.xm,0
1.2803,B,path.active_path_mode,0
1.2803,B,path.circle_theta,0
1.2803,B,path.sinusoid_t_elapsed,0
1.2803,B,path.twc_arrived,0
1.2803,B,path.twc_target_x,0
1.2803,B,path.twc_target_y,0
1.2803,B,path.twc_target_z,0
1.2803,B,pid.gyrox.Des,13.183429
1.2803,B,pid.gyrox.FB,-0.40525827
1.2803,B,pid.gyrox.U,58.663383
1.2803,B,pid.gyroy.Des,-11.005578
1.2803,B,pid.gyroy.FB,-0.4505426
1.2803,B,pid.gyroy.U,-57.964142
1.2803,B,pid.gyroz.Des,48.000336
1.2803,B,pid.gyroz.FB,-1.2421892
1.2803,B,pid.gyroz.U,350
1.2803,B,pid.locx.Des,0
1.2803,B,pid.locx.FB,57.509518
1.2803,B,pid.locx.U,-48.39146
1.2803,B,pid.locxs.Des,-48.39146
1.2803,B,pid.locxs.FB,22.318705
1.2803,B,pid.locxs.U,-212.65018
1.2803,B,pid.locy.Des,0
