t_s,frame,key,value
1.2473,A,status.arm,1
1.2473,A,status.flymode,1
1.2473,A,status.rc_authority,0
1.2473,A,status.sbus_lost,0
1.2473,A,status.twc_arrived,0
1.2473,A,status.twc_execute,0
1.4477,A,mrac.pitch.e,0.14248721
1.4477,A,mrac.pitch.u_ad,-0.015161314
1.4477,A,mrac.roll.e,0.022154313
1.4477,A,mrac.roll.u_ad,0.027790232
1.4477,A,mrac.yaw.e,0.034456875
1.4477,A,mrac.yaw.u_ad,-0.0046073622
1.4477,A,mrac.z.e,0.31163117
1.4477,A,mrac.z.u_ad,-0.14044188
1.4477,A,status.arm,1
1.4477,A,status.flymode,1
1.4477,A,status.rc_authority,0
1.4477,A,status.sbus_lost,0
1.4477,A,status.twc_arrived,0
1.4477,A,status.twc_execute,0
1.6654,A,mrac.pitch.e,0.14248721
1.6654,A,mrac.pitch.u_ad,-0.015161314
1.6654,A,mrac.roll.e,0.022154313
1.6654,A,mrac.roll.u_ad,0.027790232
1.6654,A,mrac.yaw.e,0.034456875
1.6654,A,mrac.yaw.u_ad,-0.0046073622
1.6654,A,mrac.z.e,0.31163117
1.6654,A,mrac.z.u_ad,-0.14044188
1.6654,A,status.arm,1
1.6654,A,status.flymode,1
1.6654,A,status.rc_authority,0
1.6654,A,status.sbus_lost,0
1.6654,A,status.twc_arrived,0
1.6654,A,status.twc_execute,0
1.8657,A,mrac.pitch.e,0.14248721
1.8657,A,mrac.pitch.u_ad,-0.015161314
1.8657,A,mrac.roll.e,0.022154313
1.8657,A,mrac.roll.u_ad,0.027790232
1.8657,A,mrac.yaw.e,0.034456875
1.8657,A,mrac.yaw.u_ad,-0.0046073622
1.8657,A,mrac.z.e,0.31163117
1.8657,A,mrac.z.u_ad,-0.14044188
1.8657,A,status.arm,1
1.8657,A,status.flymode,1
1.8657,A,status.rc_authority,0
1.8657,A,status.sbus_lost,0
1.8657,A,status.twc_arrived,0
1.8657,A,status.twc_execute,0
2.0658,A,mrac.pitch.e,0.14248721
2.0658,A,mrac.pitch.u_ad,-0.015161314
2.0658,A,mrac.roll.e,0.022154313
2.0658,A,mrac.roll.u_ad,0.027790232
2.0658,A,mrac.yaw.e,0.034456875
2.0658,A,mrac.yaw.u_ad,-0.0046073622
2.0658,A,mrac.z.e,0.31163117
2.0658,A,mrac.z.u_ad,-0.14044188
2.0658,A,status.arm,1
2.0658,A,status.flymode,1
2.0658,A,status.rc_authority,0
2.0658,A,status.sbus_lost,0
2.0658,A,status.twc_arrived,0
2.0658,A,status.twc_execute,0
2.2661,A,mrac.pitch.e,0.15990444
2.2661,A,mrac.pitch.u_ad,-0.022312097
2.2661,A,mrac.roll.e,-0.01849081
2.2661,A,mrac.roll.u_ad,0.026175061
2.2661,A,mrac.yaw.e,0.01524901
2.2661,A,mrac.yaw.u_ad,-0.0058029899
2.2661,A,mrac.z.e,0.29674187
2.2661,A,mrac.z.u_ad,-0.13699868
2.2661,A,status.arm,1
2.2661,A,status.flymode,1
2.2661,A,status.rc_authority,0
2.2661,A,status.sbus_lost,0
2.2661,A,status.twc_arrived,0
2.2661,A,status.twc_execute,0
2.4670,A,mrac.pitch.e,0.23394522
2.4670,A,mrac.pitch.u_ad,-0.023102101
2.4670,A,mrac.roll.e,-0.12978731
2.4670,A,mrac.roll.u_ad,0.026915427
2.4670,A,mrac.yaw.e,-0.010198705
2.4670,A,mrac.yaw.u_ad,-0.0036407441
2.4670,A,mrac.z.e,0.47161385
2.4670,A,mrac.z.u_ad,-0.19745907
2.4670,A,status.arm,1
2.4670,A,status.flymode,1
2.4670,A,status.rc_authority,0
2.4670,A,status.sbus_lost,0
2.4670,A,status.twc_arrived,0
2.4670,A,status.twc_execute,0
2.6816,A,mrac.pitch.e,0.0033789873
2.6816,A,mrac.pitch.u_ad,-0.021574505
2.6816,A,mrac.roll.e,0.31103331
2.6816,A,mrac.roll.u_ad,0.015450271
2.6816,A,mrac.yaw.e,0.069087297
2.6816,A,mrac.yaw.u_ad,-0.0030772388
2.6816,A,mrac.z.e,0.26150164
2.6816,A,mrac.z.u_ad,-0.12512183
2.6816,A,status.arm,1
2.6816,A,status.flymode,1
2.6816,A,status.rc_authority,0
2.6816,A,status.sbus_lost,0
2.6816,A,status.twc_arrived,0
2.6816,A,status.twc_execute,0
2.8834,A,mrac.pitch.e,0.19492505
2.8834,A,mrac.pitch.u_ad,-0.028486786
2.8834,A,mrac.roll.e,0.051321857
2.8834,A,mrac.roll.u_ad,0.023103952
2.8834,A,mrac.yaw.e,0.11045966
2.8834,A,mrac.yaw.u_ad,-0.0028720996
2.8834,A,mrac.z.e,0.30428001
2.8834,A,mrac.z.u_ad,-0.14102554
2.8834,A,status.arm,1
2.8834,A,status.flymode,1
2.8834,A,status.rc_authority,0
2.8834,A,status.sbus_lost,0
2.8834,A,status.twc_arrived,0
2.8834,A,status.twc_execute,0
3.0995,A,mrac.pitch.e,0.033185653
3.0995,A,mrac.pitch.u_ad,-0.020900236
3.0995,A,mrac.roll.e,0.27733514
3.0995,A,mrac.roll.u_ad,0.017937768
3.0995,A,mrac.yaw.e,0.027298504
3.0995,A,mrac.yaw.u_ad,-0.0031676891
3.0995,A,mrac.z.e,0.3008436
3.0995,A,mrac.z.u_ad,-0.14037526
3.0995,A,status.arm,1
3.0995,A,status.flymode,1
3.0995,A,status.rc_authority,0
3.0995,A,status.sbus_lost,0
3.0995,A,status.twc_arrived,0
3.0995,A,status.twc_execute,0
3.3150,A,mrac.pitch.e,0.033185653
3.3150,A,mrac.pitch.u_ad,-0.020900236
3.3150,A,mrac.roll.e,0.27733514
3.3150,A,mrac.roll.u_ad,0.017937768
3.3150,A,mrac.yaw.e,0.027298504
3.3150,A,mrac.yaw.u_ad,-0.0031676891
3.3150,A,mrac.z.e,0.3008436
3.3150,A,mrac.z.u_ad,-0.14037526
3.3150,A,status.arm,1
3.3150,A,status.flymode,1
3.3150,A,status.rc_authority,0
3.3150,A,status.sbus_lost,0
3.3150,A,status.twc_arrived,0
3.3150,A,status.twc_execute,0
3.5152,A,mrac.pitch.e,0.18078679
3.5152,A,mrac.pitch.u_ad,-0.01152832
3.5152,A,mrac.roll.e,-0.027386963
3.5152,A,mrac.roll.u_ad,0.021532636
3.5152,A,mrac.yaw.e,0.052524898
3.5152,A,mrac.yaw.u_ad,-0.0029525943
3.5152,A,mrac.z.e,0.29468501
3.5152,A,mrac.z.u_ad,-0.13897763
3.5152,A,status.arm,1
3.5152,A,status.flymode,1
3.5152,A,status.rc_authority,0
3.5152,A,status.sbus_lost,0
3.5152,A,status.twc_arrived,0
3.5152,A,status.twc_execute,0
3.7153,A,mrac.pitch.e,0.18078679
3.7153,A,mrac.pitch.u_ad,-0.01152832
3.7153,A,mrac.roll.e,-0.027386963
3.7153,A,mrac.roll.u_ad,0.021532636
3.7153,A,mrac.yaw.e,0.052524898
3.7153,A,mrac.yaw.u_ad,-0.0029525943
3.7153,A,mrac.z.e,0.29468501
3.7153,A,mrac.z.u_ad,-0.13897763
3.7153,A,status.arm,1
3.7153,A,status.flymode,1
3.7153,A,status.rc_authority,0
3.7153,A,status.sbus_lost,0
3.7153,A,status.twc_arrived,0
3.7153,A,status.twc_execute,0
3.9153,A,mrac.pitch.e,0.18078679
3.9153,A,mrac.pitch.u_ad,-0.01152832
3.9153,A,mrac.roll.e,-0.027386963
3.9153,A,mrac.roll.u_ad,0.021532636
3.9153,A,mrac.yaw.e,0.052524898
3.9153,A,mrac.yaw.u_ad,-0.0029525943
3.9153,A,mrac.z.e,0.29468501
3.9153,A,mrac.z.u_ad,-0.13897763
3.9153,A,status.arm,1
3.9153,A,status.flymode,1
3.9153,A,status.rc_authority,0
3.9153,A,status.sbus_lost,0
3.9153,A,status.twc_arrived,0
3.9153,A,status.twc_execute,0
4.1333,A,mrac.pitch.e,0.18078679
4.1333,A,mrac.pitch.u_ad,-0.01152832
4.1333,A,mrac.roll.e,-0.027386963
4.1333,A,mrac.roll.u_ad,0.021532636
4.1333,A,mrac.yaw.e,0.052524898
4.1333,A,mrac.yaw.u_ad,-0.0029525943
4.1333,A,mrac.z.e,0.29468501
4.1333,A,mrac.z.u_ad,-0.13897763
4.1333,A,status.arm,1
4.1333,A,status.flymode,1
4.1333,A,status.rc_authority,0
4.1333,A,status.sbus_lost,0
4.1333,A,status.twc_arrived,0
4.1333,A,status.twc_execute,0
4.3335,A,mrac.pitch.e,0.18078679
4.3335,A,mrac.pitch.u_ad,-0.01152832
4.3335,A,mrac.roll.e,-0.027386963
4.3335,A,mrac.roll.u_ad,0.021532636
4.3335,A,mrac.yaw.e,0.052524898
4.3335,A,mrac.yaw.u_ad,-0.0029525943
4.3335,A,mrac.z.e,0.29468501
4.3335,A,mrac.z.u_ad,-0.13897763
4.3335,A,status.arm,1
4.3335,A,status.flymode,1
4.3335,A,status.rc_authority,0
4.3335,A,status.sbus_lost,0
4.3335,A,status.twc_arrived,0
4.3335,A,status.twc_execute,0
4.5497,A,mrac.pitch.e,0.25267965
4.5497,A,mrac.pitch.u_ad,-0.025356486
4.5497,A,mrac.roll.e,-0.075752862
4.5497,A,mrac.roll.u_ad,0.030257933
4.5497,A,mrac.yaw.e,-0.066407189
4.5497,A,mrac.yaw.u_ad,0.01005268
4.5497,A,mrac.z.e,0.32211238
4.5497,A,mrac.z.u_ad,-0.15154433
4.5497,A,status.arm,1
4.5497,A,status.flymode,1
4.5497,A,status.rc_authority,0
4.5497,A,status.sbus_lost,0
4.5497,A,status.twc_arrived,0
4.5497,A,status.twc_execute,0
4.7671,A,mrac.pitch.e,0.11034269
4.7671,A,mrac.pitch.u_ad,-0.010814388
4.7671,A,mrac.roll.e,0.15881845
4.7671,A,mrac.roll.u_ad,0.010473823
4.7671,A,mrac.yaw.e,0.11734878
4.7671,A,mrac.yaw.u_ad,0.0049482812
4.7671,A,mrac.z.e,0.29103622
4.7671,A,mrac.z.u_ad,-0.14133452
4.7671,A,status.arm,1
4.7671,A,status.flymode,1
4.7671,A,status.rc_authority,0
4.7671,A,status.sbus_lost,0
4.7671,A,status.twc_arrived,0
4.7671,A,status.twc_execute,0
4.9670,A,mrac.pitch.e,0.17688963
4.9670,A,mrac.pitch.u_ad,-0.023957793
4.9670,A,mrac.roll.e,0.085476972
4.9670,A,mrac.roll.u_ad,0.016670726
4.9670,A,mrac.yaw.e,-0.015511204
4.9670,A,mrac.yaw.u_ad,0.0035787853
4.9670,A,mrac.z.e,0.31842476
4.9670,A,mrac.z.u_ad,-0.15102728
4.9670,A,status.arm,1
4.9670,A,status.flymode,1
4.9670,A,status.rc_authority,0
4.9670,A,status.sbus_lost,0
4.9670,A,status.twc_arrived,0
4.9670,A,status.twc_execute,0
5.1671,A,mrac.pitch.e,0.17688963
5.1671,A,mrac.pitch.u_ad,-0.023957793
5.1671,A,mrac.roll.e,0.085476972
5.1671,A,mrac.roll.u_ad,0.016670726
5.1671,A,mrac.yaw.e,-0.015511204
5.1671,A,mrac.yaw.u_ad,0.0035787853
5.1671,A,mrac.z.e,0.31842476
5.1671,A,mrac.z.u_ad,-0.15102728
5.1671,A,status.arm,1
5.1671,A,status.flymode,1
5.1671,A,status.rc_authority,0
5.1671,A,status.sbus_lost,0
5.1671,A,status.twc_arrived,0
5.1671,A,status.twc_execute,0
5.3673,A,mrac.pitch.e,0.051448345
5.3673,A,mrac.pitch.u_ad,-0.012920042
5.3673,A,mrac.roll.e,0.10249084
5.3673,A,mrac.roll.u_ad,0.023748985
5.3673,A,mrac.yaw.e,-0.028418111
5.3673,A,mrac.yaw.u_ad,0.0045295176
5.3673,A,mrac.z.e,0.31642646
5.3673,A,mrac.z.u_ad,-0.15047535
5.3673,A,status.arm,1
5.3673,A,status.flymode,1
5.3673,A,status.rc_authority,0
5.3673,A,status.sbus_lost,0
5.3673,A,status.twc_arrived,0
5.3673,A,status.twc_execute,0
5.5829,A,mrac.pitch.e,0.051448345
5.5829,A,mrac.pitch.u_ad,-0.012920042
5.5829,A,mrac.roll.e,0.10249084
5.5829,A,mrac.roll.u_ad,0.023748985
5.5829,A,mrac.yaw.e,-0.028418111
5.5829,A,mrac.yaw.u_ad,0.0045295176
5.5829,A,mrac.z.e,0.31642646
5.5829,A,mrac.z.u_ad,-0.15047535
5.5829,A,status.arm,1
5.5829,A,status.flymode,1
5.5829,A,status.rc_authority,0
5.5829,A,status.sbus_lost,0
5.5829,A,status.twc_arrived,0
5.5829,A,status.twc_execute,0
5.7828,A,mrac.pitch.e,0.11968232
5.7828,A,mrac.pitch.u_ad,-0.019973481
5.7828,A,mrac.roll.e,0.17484447
5.7828,A,mrac.roll.u_ad,0.013683901
5.7828,A,mrac.yaw.e,0.13850194
5.7828,A,mrac.yaw.u_ad,-0.0074161319
5.7828,A,mrac.z.e,0.17706496
5.7828,A,mrac.z.u_ad,-0.10402243
5.7828,A,status.arm,1
5.7828,A,status.flymode,1
5.7828,A,status.rc_authority,0
5.7828,A,status.sbus_lost,0
5.7828,A,status.twc_arrived,0
5.7828,A,status.twc_execute,0
5.9831,A,mrac.pitch.e,0.11968232
5.9831,A,mrac.pitch.u_ad,-0.019973481
5.9831,A,mrac.roll.e,0.17484447
5.9831,A,mrac.roll.u_ad,0.013683901
5.9831,A,mrac.yaw.e,0.13850194
5.9831,A,mrac.yaw.u_ad,-0.0074161319
5.9831,A,mrac.z.e,0.17706496
5.9831,A,mrac.z.u_ad,-0.10402243
5.9831,A,status.arm,1
5.9831,A,status.flymode,1
5.9831,A,status.rc_authority,0
5.9831,A,status.sbus_lost,0
5.9831,A,status.twc_arrived,0
5.9831,A,status.twc_execute,0
6.1833,A,mrac.pitch.e,0.11968232
6.1833,A,mrac.pitch.u_ad,-0.019973481
6.1833,A,mrac.roll.e,0.17484447
6.1833,A,mrac.roll.u_ad,0.013683901
6.1833,A,mrac.yaw.e,0.13850194
6.1833,A,mrac.yaw.u_ad,-0.0074161319
6.1833,A,mrac.z.e,0.17706496
6.1833,A,mrac.z.u_ad,-0.10402243
6.1833,A,status.arm,1
6.1833,A,status.flymode,1
6.1833,A,status.rc_authority,0
6.1833,A,status.sbus_lost,0
6.1833,A,status.twc_arrived,0
6.1833,A,status.twc_execute,0
6.3833,A,mrac.pitch.e,0.11968232
6.3833,A,mrac.pitch.u_ad,-0.019973481
6.3833,A,mrac.roll.e,0.17484447
6.3833,A,mrac.roll.u_ad,0.013683901
6.3833,A,mrac.yaw.e,0.13850194
6.3833,A,mrac.yaw.u_ad,-0.0074161319
6.3833,A,mrac.z.e,0.17706496
6.3833,A,mrac.z.u_ad,-0.10402243
6.3833,A,status.arm,1
6.3833,A,status.flymode,1
6.3833,A,status.rc_authority,0
6.3833,A,status.sbus_lost,0
6.3833,A,status.twc_arrived,0
6.3833,A,status.twc_execute,0
6.5833,A,mrac.pitch.e,0.11968232
6.5833,A,mrac.pitch.u_ad,-0.019973481
6.5833,A,mrac.roll.e,0.17484447
6.5833,A,mrac.roll.u_ad,0.013683901
6.5833,A,mrac.yaw.e,0.13850194
6.5833,A,mrac.yaw.u_ad,-0.0074161319
6.5833,A,mrac.z.e,0.17706496
6.5833,A,mrac.z.u_ad,-0.10402243
6.5833,A,status.arm,1
6.5833,A,status.flymode,1
6.5833,A,status.rc_authority,0
6.5833,A,status.sbus_lost,0
6.5833,A,status.twc_arrived,0
6.5833,A,status.twc_execute,0
6.8013,A,mrac.pitch.e,0.11968232
6.8013,A,mrac.pitch.u_ad,-0.019973481
6.8013,A,mrac.roll.e,0.17484447
6.8013,A,mrac.roll.u_ad,0.013683901
6.8013,A,mrac.yaw.e,0.13850194
6.8013,A,mrac.yaw.u_ad,-0.0074161319
6.8013,A,mrac.z.e,0.17706496
6.8013,A,mrac.z.u_ad,-0.10402243
6.8013,A,status.arm,1
6.8013,A,status.flymode,1
6.8013,A,status.rc_authority,0
6.8013,A,status.sbus_lost,0
6.8013,A,status.twc_arrived,0
6.8013,A,status.twc_execute,0
7.0013,A,mrac.pitch.e,0.11968232
7.0013,A,mrac.pitch.u_ad,-0.019973481
7.0013,A,mrac.roll.e,0.17484447
7.0013,A,mrac.roll.u_ad,0.013683901
7.0013,A,mrac.yaw.e,0.13850194
7.0013,A,mrac.yaw.u_ad,-0.0074161319
7.0013,A,mrac.z.e,0.17706496
7.0013,A,mrac.z.u_ad,-0.10402243
7.0013,A,status.arm,1
7.0013,A,status.flymode,1
7.0013,A,status.rc_authority,0
7.0013,A,status.sbus_lost,0
7.0013,A,status.twc_arrived,0
7.0013,A,status.twc_execute,0
7.2024,A,mrac.pitch.e,0.11968232
7.2024,A,mrac.pitch.u_ad,-0.019973481
7.2024,A,mrac.roll.e,0.17484447
7.2024,A,mrac.roll.u_ad,0.013683901
7.2024,A,mrac.yaw.e,0.13850194
7.2024,A,mrac.yaw.u_ad,-0.0074161319
7.2024,A,mrac.z.e,0.17706496
7.2024,A,mrac.z.u_ad,-0.10402243
7.2024,A,status.arm,1
7.2024,A,status.flymode,1
7.2024,A,status.rc_authority,0
7.2024,A,status.sbus_lost,0
7.2024,A,status.twc_arrived,0
7.2024,A,status.twc_execute,0
7.4184,A,mrac.pitch.e,0.2900269
7.4184,A,mrac.pitch.u_ad,-0.028554827
7.4184,A,mrac.roll.e,-0.10351487
7.4184,A,mrac.roll.u_ad,0.032786001
7.4184,A,mrac.yaw.e,0.091191314
7.4184,A,mrac.yaw.u_ad,-0.0033701244
7.4184,A,mrac.z.e,0.31494129
7.4184,A,mrac.z.u_ad,-0.154967
7.4184,A,status.arm,1
7.4184,A,status.flymode,1
7.4184,A,status.rc_authority,0
7.4184,A,status.sbus_lost,0
7.4184,A,status.twc_arrived,0
7.4184,A,status.twc_execute,0
7.6178,A,mrac.pitch.e,0.17327306
7.6178,A,mrac.pitch.u_ad,-0.024081666
7.6178,A,mrac.roll.e,0.11872925
7.6178,A,mrac.roll.u_ad,0.013489481
7.6178,A,mrac.yaw.e,0.05056075
7.6178,A,mrac.yaw.u_ad,-0.0010616618
7.6178,A,mrac.z.e,0.19746505
7.6178,A,mrac.z.u_ad,-0.11408589
7.6178,A,status.arm,1
7.6178,A,status.flymode,1
7.6178,A,status.rc_authority,0
7.6178,A,status.sbus_lost,0
7.6178,A,status.twc_arrived,0
7.6178,A,status.twc_execute,0
7.8350,A,mrac.pitch.e,0.19196549
7.8350,A,mrac.pitch.u_ad,-0.025636768
7.8350,A,mrac.roll.e,0.071169086
7.8350,A,mrac.roll.u_ad,0.021401539
7.8350,A,mrac.yaw.e,0.020928521
7.8350,A,mrac.yaw.u_ad,-0.0023669917
7.8350,A,mrac.z.e,0.29173052
7.8350,A,mrac.z.u_ad,-0.14672986
7.8350,A,status.arm,1
7.8350,A,status.flymode,1
7.8350,A,status.rc_authority,0
7.8350,A,status.sbus_lost,0
7.8350,A,status.twc_arrived,0
7.8350,A,status.twc_execute,0
8.0351,A,mrac.pitch.e,0.19196549
8.0351,A,mrac.pitch.u_ad,-0.025636768
8.0351,A,mrac.roll.e,0.071169086
8.0351,A,mrac.roll.u_ad,0.021401539
8.0351,A,mrac.yaw.e,0.020928521
8.0351,A,mrac.yaw.u_ad,-0.0023669917
8.0351,A,mrac.z.e,0.29173052
8.0351,A,mrac.z.u_ad,-0.14672986
8.0351,A,status.arm,1
8.0351,A,status.flymode,1
8.0351,A,status.rc_authority,0
8.0351,A,status.sbus_lost,0
8.0351,A,status.twc_arrived,0
8.0351,A,status.twc_execute,0
8.2353,A,mrac.pitch.e,0.19196549
8.2353,A,mrac.pitch.u_ad,-0.025636768
8.2353,A,mrac.roll.e,0.071169086
8.2353,A,mrac.roll.u_ad,0.021401539
8.2353,A,mrac.yaw.e,0.020928521
8.2353,A,mrac.yaw.u_ad,-0.0023669917
8.2353,A,mrac.z.e,0.29173052
8.2353,A,mrac.z.u_ad,-0.14672986
8.2353,A,status.arm,1
8.2353,A,status.flymode,1
8.2353,A,status.rc_authority,0
8.2353,A,status.sbus_lost,0
8.2353,A,status.twc_arrived,0
8.2353,A,status.twc_execute,0
8.4513,A,mrac.pitch.e,0.21814114
8.4513,A,mrac.pitch.u_ad,-0.020584447
8.4513,A,mrac.roll.e,0.066258281
8.4513,A,mrac.roll.u_ad,0.027618743
8.4513,A,mrac.yaw.e,-0.054188639
8.4513,A,mrac.yaw.u_ad,-0.00096127531
8.4513,A,mrac.z.e,0.28023663
8.4513,A,mrac.z.u_ad,-0.14271417
8.4513,A,status.arm,1
8.4513,A,status.flymode,1
8.4513,A,status.rc_authority,0
8.4513,A,status.sbus_lost,0
8.4513,A,status.twc_arrived,0
8.4513,A,status.twc_execute,0
8.6509,A,mrac.pitch.e,0.17330027
8.6509,A,mrac.pitch.u_ad,-0.038997486
8.6509,A,mrac.roll.e,-0.19420801
8.6509,A,mrac.roll.u_ad,0.042614337
8.6509,A,mrac.yaw.e,-0.010220315
8.6509,A,mrac.yaw.u_ad,-0.0015951347
8.6509,A,mrac.z.e,0.28476709
8.6509,A,mrac.z.u_ad,-0.14446121
8.6509,A,status.arm,1
8.6509,A,status.flymode,1
8.6509,A,status.rc_authority,0
8.6509,A,status.sbus_lost,0
8.6509,A,status.twc_arrived,0
8.6509,A,status.twc_execute,0
8.8534,A,mrac.pitch.e,-0.047021165
8.8534,A,mrac.pitch.u_ad,-0.008743112
8.8534,A,mrac.roll.e,0.23196253
8.8534,A,mrac.roll.u_ad,0.023692742
8.8534,A,mrac.yaw.e,0.020121036
8.8534,A,mrac.yaw.u_ad,-0.0035310588
8.8534,A,mrac.z.e,0.45168912
8.8534,A,mrac.z.u_ad,-0.20338011
8.8534,A,status.arm,1
8.8534,A,status.flymode,1
8.8534,A,status.rc_authority,0
8.8534,A,status.sbus_lost,0
8.8534,A,status.twc_arrived,0
8.8534,A,status.twc_execute,0
9.0690,A,mrac.pitch.e,0.016332716
9.0690,A,mrac.pitch.u_ad,-0.020082606
9.0690,A,mrac.roll.e,0.069784716
9.0690,A,mrac.roll.u_ad,0.029006131
9.0690,A,mrac.yaw.e,0.13275304
9.0690,A,mrac.yaw.u_ad,-0.0069680349
9.0690,A,mrac.z.e,0.27322665
9.0690,A,mrac.z.u_ad,-0.14142673
9.0690,A,status.arm,1
9.0690,A,status.flymode,1
9.0690,A,status.rc_authority,0
9.0690,A,status.sbus_lost,0
9.0690,A,status.twc_arrived,0
9.0690,A,status.twc_execute,0
9.2723,A,mrac.pitch.e,0.1350835
9.2723,A,mrac.pitch.u_ad,-0.015253792
9.2723,A,mrac.roll.e,-0.093749128
9.2723,A,mrac.roll.u_ad,0.031538114
9.2723,A,mrac.yaw.e,0.038440332
9.2723,A,mrac.yaw.u_ad,-0.0051152539
9.2723,A,mrac.z.e,0.27530926
9.2723,A,mrac.z.u_ad,-0.14231092
9.2723,A,status.arm,1
9.2723,A,status.flymode,1
9.2723,A,status.rc_authority,0
9.2723,A,status.sbus_lost,0
9.2723,A,status.twc_arrived,0
9.2723,A,status.twc_execute,0
9.4692,A,mrac.pitch.e,0.17197609
9.4692,A,mrac.pitch.u_ad,-0.018019849
9.4692,A,mrac.roll.e,-0.21027364
9.4692,A,mrac.roll.u_ad,0.034399375
9.4692,A,mrac.yaw.e,0.11543313
9.4692,A,mrac.yaw.u_ad,-0.0058750263
9.4692,A,mrac.z.e,0.27686456
9.4692,A,mrac.z.u_ad,-0.14307153
9.4692,A,status.arm,1
9.4692,A,status.flymode,1
9.4692,A,status.rc_authority,0
9.4692,A,status.sbus_lost,0
9.4692,A,status.twc_arrived,0
9.4692,A,status.twc_execute,0
9.6693,A,mrac.pitch.e,0.17197609
9.6693,A,mrac.pitch.u_ad,-0.018019849
9.6693,A,mrac.roll.e,-0.21027364
9.6693,A,mrac.roll.u_ad,0.034399375
9.6693,A,mrac.yaw.e,0.11543313
9.6693,A,mrac.yaw.u_ad,-0.0058750263
9.6693,A,mrac.z.e,0.27686456
9.6693,A,mrac.z.u_ad,-0.14307153
9.6693,A,status.arm,1
9.6693,A,status.flymode,1
9.6693,A,status.rc_authority,0
9.6693,A,status.sbus_lost,0
9.6693,A,status.twc_arrived,0
9.6693,A,status.twc_execute,0
9.8847,A,mrac.pitch.e,0.17197609
9.8847,A,mrac.pitch.u_ad,-0.018019849
9.8847,A,mrac.roll.e,-0.21027364
9.8847,A,mrac.roll.u_ad,0.034399375
9.8847,A,mrac.yaw.e,0.11543313
9.8847,A,mrac.yaw.u_ad,-0.0058750263
9.8847,A,mrac.z.e,0.27686456
