t_s,frame,key,value
0.1381,ID,id.axis,1
0.1381,ID,id.dither,-0.026292706
0.1381,ID,id.mode,1
0.1381,ID,id.roll.r,0.14956513
0.1381,ID,id.roll.u_ad,0.16700436
0.1381,ID,id.roll.u_nom,0.17192067
0.1381,ID,id.roll.x,-0.17430769
0.1381,ID,id.roll.xm,0.14956513
0.1381,ID,id.sample_counter,19295
0.1381,ID,id.sysid_state,1
0.1381,ID,id.vbat,0
0.1411,ID,id.arm,1
0.1411,ID,id.axis,1
0.1411,ID,id.dither,-0.022287186
0.1411,ID,id.mode,1
0.1411,ID,id.roll.r,0.1126872
0.1411,ID,id.roll.u_ad,0.16613241
0.1411,ID,id.roll.u_nom,-0.01027712
0.1411,ID,id.roll.x,-0.079504624
0.1411,ID,id.roll.xm,0.1126872
0.1411,ID,id.sample_counter,19296
0.1411,ID,id.sysid_state,1
0.1411,ID,id.vbat,0
0.1464,ID,id.arm,1
0.1464,ID,id.axis,1
0.1464,ID,id.dither,-0.0077425991
0.1464,ID,id.mode,1
0.1464,ID,id.roll.r,0.10321183
0.1464,ID,id.roll.u_ad,0.16582331
0.1464,ID,id.roll.u_nom,0.028642716
0.1464,ID,id.roll.x,-0.054176487
0.1464,ID,id.roll.xm,0.10321183
0.1464,ID,id.sample_counter,19297
0.1464,ID,id.sysid_state,1
0.1464,ID,id.vbat,0
0.1513,ID,id.arm,1
0.1513,ID,id.axis,1
0.1513,ID,id.dither,0.013543342
0.1513,ID,id.mode,1
0.1513,ID,id.roll.r,0.1125512
0.1513,ID,id.roll.u_ad,0.16640219
0.1513,ID,id.roll.u_nom,0.068879493
0.1513,ID,id.roll.x,-0.076411389
0.1513,ID,id.roll.xm,0.1125512
0.1513,ID,id.sample_counter,19298
0.1513,ID,id.sysid_state,1
0.1513,ID,id.vbat,0
0.1561,ID,id.arm,1
0.1561,ID,id.axis,1
0.1561,ID,id.dither,0.033654138
0.1561,ID,id.mode,1
0.1561,ID,id.roll.r,0.10647782
0.1561,ID,id.roll.u_ad,0.16602382
0.1561,ID,id.roll.u_nom,0.02148998
0.1561,ID,id.roll.x,-0.039020237
0.1561,ID,id.roll.xm,0.10647782
0.1561,ID,id.sample_counter,19299
0.1561,ID,id.sysid_state,1
0.1561,ID,id.vbat,0
0.1612,ID,id.arm,1
0.1612,ID,id.axis,1
0.1612,ID,id.dither,0.043268327
0.1612,ID,id.mode,1
0.1612,ID,id.roll.r,0.11229816
0.1612,ID,id.roll.u_ad,0.16715203
0.1612,ID,id.roll.u_nom,0.10502136
0.1612,ID,id.roll.x,-0.11793962
0.1612,ID,id.roll.xm,0.11229816
0.1612,ID,id.sample_counter,19300
0.1612,ID,id.sysid_state,1
0.1612,ID,id.vbat,0
0.1665,ID,id.arm,1
0.1665,ID,id.axis,1
0.1665,ID,id.dither,0.03558911
0.1665,ID,id.mode,1
0.1665,ID,id.roll.r,0.11129891
0.1665,ID,id.roll.u_ad,0.16516085
0.1665,ID,id.roll.u_nom,-0.08413469
0.1665,ID,id.roll.x,0.13499533
0.1665,ID,id.roll.xm,0.11129891
0.1665,ID,id.sample_counter,19301
0.1665,ID,id.sysid_state,1
0.1665,ID,id.vbat,0
0.1711,ID,id.arm,1
0.1711,ID,id.axis,1
0.1711,ID,id.dither,0.0099399593
0.1711,ID,id.mode,1
0.1711,ID,id.roll.r,0.10224429
0.1711,ID,id.roll.u_ad,0.16669451
0.1711,ID,id.roll.u_nom,0.13485712
0.1711,ID,id.roll.x,-0.070305727
0.1711,ID,id.roll.xm,0.10224429
0.1711,ID,id.sample_counter,19302
0.1711,ID,id.sysid_state,1
0.1711,ID,id.vbat,0
0.1760,ID,id.arm,1
0.1760,ID,id.axis,1
0.1760,ID,id.dither,-0.026641877
0.1760,ID,id.mode,1
0.1760,ID,id.roll.r,0.11167408
0.1760,ID,id.roll.u_ad,0.16460171
0.1760,ID,id.roll.u_nom,-0.095145598
0.1760,ID,id.roll.x,0.18033983
0.1760,ID,id.roll.xm,0.11167408
0.1760,ID,id.sample_counter,19303
0.1760,ID,id.sysid_state,1
0.1760,ID,id.vbat,0
0.1810,A,mrac.pitch.e,0.1463972
0.1810,A,mrac.pitch.u_ad,-0.028021792
0.1810,A,mrac.roll.e,-0.14693192
0.1810,A,mrac.roll.u_ad,0.16433598
0.1810,A,mrac.yaw.e,0.11745733
0.1810,A,mrac.yaw.u_ad,-0.014582132
0.1810,A,mrac.z.e,0.15468168
0.1810,A,mrac.z.u_ad,-0.093455635
0.1810,A,status.arm,1
0.1810,A,status.flymode,1
0.1810,A,status.rc_authority,0
0.1810,A,status.sbus_lost,0
0.1810,A,status.twc_arrived,0
0.1810,A,status.twc_execute,0
0.1810,B,mrac.pitch.theta_0,4.132549e-07
0.1810,B,mrac.pitch.theta_1,0.0037695603
0.1810,B,mrac.pitch.theta_2,0.00027770072
0.1810,B,mrac.pitch.theta_3,0.0012366422
0.1810,B,mrac.pitch.theta_4,0.073575653
0.1810,B,mrac.pitch.theta_5,0.14285959
0.1810,B,mrac.pitch.u_nom,-0.026228076
0.1810,B,mrac.pitch.xm,-0.16262314
0.1810,B,mrac.roll.theta_0,0.14804436
0.1810,B,mrac.roll.theta_1,0.00057235436
0.1810,B,mrac.roll.theta_2,0.0070380601
0.1810,B,mrac.roll.theta_3,0.001227985
0.1810,B,mrac.roll.theta_4,0.097986192
0.1810,B,mrac.roll.theta_5,0.13872628
0.1810,B,mrac.roll.u_nom,0.10521706
0.1810,B,mrac.roll.xm,0.10237975
0.1810,B,mrac.yaw.theta_0,2.4751674e-27
0.1810,B,mrac.yaw.theta_1,0.00253204
0.1810,B,mrac.yaw.theta_2,7.3484814e-05
0.1810,B,mrac.yaw.theta_3,0
0.1810,B,mrac.yaw.theta_4,0.067201026
0.1810,B,mrac.yaw.theta_5,0.087773129
0.1810,B,mrac.yaw.u_nom,-0.040193453
0.1810,B,mrac.yaw.xm,-0.12174182
0.1810,B,mrac.z.theta_0,0.00035542116
0.1810,B,mrac.z.theta_1,0.0050095906
0.1810,B,mrac.z.theta_2,0.00028025839
0.1810,B,mrac.z.theta_3,0
0.1810,B,mrac.z.theta_4,0.19748773
0.1810,B,mrac.z.theta_5,0.19379342
0.1810,B,mrac.z.u_nom,-0.31841227
0.1810,B,mrac.z.xm,-0.15719284
0.1810,B,path.active_path_mode,0
0.1810,B,path.circle_theta,0
0.1810,B,path.sinusoid_t_elapsed,0
0.1810,B,path.twc_arrived,0
0.1810,B,path.twc_target_x,0
0.1810,B,path.twc_target_y,0
0.1810,B,path.twc_target_z,0
0.1810,B,pid.gyrox.Des,5.8659253
0.1810,B,pid.gyrox.FB,-3.3990817
0.1810,B,pid.gyrox.U,123.10397
0.1810,B,pid.gyroy.Des,-9.3176155
0.1810,B,pid.gyroy.FB,-2.2133393
0.1810,B,pid.gyroy.U,-30.686848
0.1810,B,pid.gyroz.Des,-6.9752893
0.1810,B,pid.gyroz.FB,2.1769795
0.1810,B,pid.gyroz.U,-75.242142
0.1810,B,pid.locx.Des,0
0.1810,B,pid.locx.FB,-1.095263
0.1810,B,pid.locx.U,2.5476522
0.1810,B,pid.locxs.Des,2.5476522
0.1810,B,pid.locxs.FB,9.0815659
0.1810,B,pid.locxs.U,-19.920658
0.1810,B,pid.locy.Des,0
0.1810,B,pid.locy.FB,26.621151
0.1810,B,pid.locy.U,-23.390139
0.1810,B,pid.locys.Des,-23.390139
0.1810,B,pid.locys.FB,1.5890749
0.1810,B,pid.locys.U,-75.063477
0.1810,B,pid.pitch.Des,-4.4244676
0.1810,B,pid.pitch.FB,-1.3322791
0.1810,B,pid.pitch.U,-9.3176155
0.1810,B,pid.roll.Des,0.96308702
0.1810,B,pid.roll.FB,-1.0052773
0.1810,B,pid.roll.U,5.8659253
0.1810,B,pid.yaw.Des,1.7745692
0.1810,B,pid.yaw.FB,2.6037841
0.1810,B,pid.yaw.U,-6.9752893
0.1810,B,pid.z_pos.Des,1.499074
0.1810,B,pid.z_pos.FB,1.5093596
0.1810,B,pid.z_pos.U,-0.15719284
0.1810,B,pid.z_rate.Des,-0.15719284
0.1810,B,pid.z_rate.FB,-0.013099051
0.1810,B,pid.z_rate.U,-70.687523
0.1810,B,status.vbat,0
0.1821,ID,id.arm,1
0.1821,ID,id.axis,1
0.1821,ID,id.dither,-0.06088401
0.1821,ID,id.mode,1
0.1821,ID,id.roll.r,0.1004706
0.1821,ID,id.roll.u_ad,0.16592485
0.1821,ID,id.roll.u_nom,0.12011818
0.1821,ID,id.roll.x,-0.011884434
0.1821,ID,id.roll.xm,0.1004706
0.1821,ID,id.sample_counter,19304
0.1821,ID,id.sysid_state,1
0.1821,ID,id.vbat,0
0.1862,ID,id.arm,1
0.1862,ID,id.axis,1
0.1862,ID,id.dither,-0.07774771
0.1862,ID,id.mode,1
0.1862,ID,id.roll.r,0.10703272
0.1862,ID,id.roll.u_ad,0.16425453
0.1862,ID,id.roll.u_nom,-0.068143182
0.1862,ID,id.roll.x,0.13459496
0.1862,ID,id.roll.xm,0.10703272
0.1862,ID,id.sample_counter,19305
0.1862,ID,id.sysid_state,1
0.1862,ID,id.vbat,0
0.1912,ID,id.arm,1
0.1912,ID,id.axis,1
0.1912,ID,id.dither,-0.066508278
0.1912,ID,id.mode,1
0.1912,ID,id.roll.r,0.093532823
0.1912,ID,id.roll.u_ad,0.16355792
0.1912,ID,id.roll.u_nom,-0.0048229089
0.1912,ID,id.roll.x,0.12814865
0.1912,ID,id.roll.xm,0.093532823
0.1912,ID,id.sample_counter,19306
0.1912,ID,id.sysid_state,1
0.1912,ID,id.vbat,0
0.1961,ID,id.arm,1
0.1961,ID,id.axis,1
0.1961,ID,id.dither,-0.026158853
0.1961,ID,id.mode,1
0.1961,ID,id.roll.r,0.10602752
0.1961,ID,id.roll.u_ad,0.16322379
0.1961,ID,id.roll.u_nom,-0.0057525309
0.1961,ID,id.roll.x,0.14661129
0.1961,ID,id.roll.xm,0.10602752
0.1961,ID,id.sample_counter,19307
0.1961,ID,id.sysid_state,1
0.1961,ID,id.vbat,0
0.2012,ID,id.arm,1
0.2012,ID,id.axis,1
0.2012,ID,id.dither,0.03225683
0.2012,ID,id.mode,1
0.2012,ID,id.roll.r,0.09242747
0.2012,ID,id.roll.u_ad,0.16278008
0.2012,ID,id.roll.u_nom,0.0027549295
0.2012,ID,id.roll.x,0.12538619
0.2012,ID,id.roll.xm,0.09242747
0.2012,ID,id.sample_counter,19308
0.2012,ID,id.sysid_state,1
0.2012,ID,id.vbat,0
0.2061,ID,id.arm,1
0.2061,ID,id.axis,1
0.2061,ID,id.dither,0.087888896
0.2061,ID,id.mode,1
0.2061,ID,id.roll.r,0.10562714
0.2061,ID,id.roll.u_ad,0.16352363
0.2061,ID,id.roll.u_nom,0.058253296
0.2061,ID,id.roll.x,0.057949398
0.2061,ID,id.roll.xm,0.10562714
0.2061,ID,id.sample_counter,19309
0.2061,ID,id.sysid_state,1
0.2061,ID,id.vbat,0
0.2112,ID,id.arm,1
0.2112,ID,id.axis,1
0.2112,ID,id.dither,0.11679416
0.2112,ID,id.mode,1
0.2112,ID,id.roll.r,0.098483182
0.2112,ID,id.roll.u_ad,0.16130576
0.2112,ID,id.roll.u_nom,-0.11423773
0.2112,ID,id.roll.x,0.24493229
0.2112,ID,id.roll.xm,0.098483182
0.2112,ID,id.sample_counter,19310
0.2112,ID,id.sysid_state,1
0.2112,ID,id.vbat,0
0.2167,ID,id.arm,1
0.2167,ID,id.axis,1
0.2167,ID,id.dither,0.10115778
0.2167,ID,id.mode,1
0.2167,ID,id.roll.r,0.095062964
0.2167,ID,id.roll.u_ad,0.16274668
0.2167,ID,id.roll.u_nom,0.10733859
0.2167,ID,id.roll.x,0.034710381
0.2167,ID,id.roll.xm,0.095062964
0.2167,ID,id.sample_counter,19311
0.2167,ID,id.sysid_state,1
0.2167,ID,id.vbat,0
0.2213,ID,id.arm,1
0.2213,ID,id.axis,1
0.2213,ID,id.dither,0.037735727
0.2213,ID,id.mode,1
0.2213,ID,id.roll.r,0.091438942
0.2213,ID,id.roll.u_ad,0.16011366
0.2213,ID,id.roll.u_nom,-0.13603234
0.2213,ID,id.roll.x,0.32689884
0.2213,ID,id.roll.xm,0.091438942
0.2213,ID,id.sample_counter,19312
0.2213,ID,id.sysid_state,1
0.2213,ID,id.vbat,0
0.2261,ID,id.arm,1
0.2261,ID,id.axis,1
0.2261,ID,id.dither,-0.057988256
0.2261,ID,id.mode,1
0.2261,ID,id.roll.r,0.078383319
0.2261,ID,id.roll.u_ad,0.16111653
0.2261,ID,id.roll.u_nom,0.097064339
0.2261,ID,id.roll.x,0.060028233
0.2261,ID,id.roll.xm,0.078383319
0.2261,ID,id.sample_counter,19313
0.2261,ID,id.sysid_state,1
0.2261,ID,id.vbat,0
0.2312,ID,id.arm,1
0.2312,ID,id.axis,1
0.2312,ID,id.dither,-0.15434229
0.2312,ID,id.mode,1
0.2312,ID,id.roll.r,0.08654274
0.2312,ID,id.roll.u_ad,0.15862294
0.2312,ID,id.roll.u_nom,-0.12711954
0.2312,ID,id.roll.x,0.28563884
0.2312,ID,id.roll.xm,0.08654274
0.2312,ID,id.sample_counter,19314
0.2312,ID,id.sysid_state,1
0.2312,ID,id.vbat,0
0.2362,ID,id.arm,1
0.2362,ID,id.axis,1
0.2362,ID,id.dither,-0.21284963
0.2362,ID,id.mode,1
0.2362,ID,id.roll.r,0.06811551
0.2362,ID,id.roll.u_ad,0.15786746
0.2362,ID,id.roll.u_nom,-0.0086405603
0.2362,ID,id.roll.x,0.22227468
0.2362,ID,id.roll.xm,0.06811551
0.2362,ID,id.sample_counter,19315
0.2362,ID,id.sysid_state,1
0.2362,ID,id.vbat,0
0.2414,ID,id.arm,1
0.2414,ID,id.axis,1
0.2414,ID,id.dither,-0.20200753
0.2414,ID,id.mode,1
0.2414,ID,id.roll.r,0.077965572
0.2414,ID,id.roll.u_ad,0.15761252
0.2414,ID,id.roll.u_nom,0.008530804
0.2414,ID,id.roll.x,0.17879045
0.2414,ID,id.roll.xm,0.077965572
0.2414,ID,id.sample_counter,19316
0.2414,ID,id.sysid_state,1
0.2414,ID,id.vbat,0
0.2465,ID,id.arm,1
0.2465,ID,id.axis,1
0.2465,ID,id.dither,-0.11088544
0.2465,ID,id.mode,1
0.2465,ID,id.roll.r,0.063644662
0.2465,ID,id.roll.u_ad,0.15653832
0.2465,ID,id.roll.u_nom,-0.022457467
0.2465,ID,id.roll.x,0.17109945
0.2465,ID,id.roll.xm,0.063644662
0.2465,ID,id.sample_counter,19317
0.2465,ID,id.sysid_state,1
0.2465,ID,id.vbat,0
0.2512,ID,id.arm,1
0.2512,ID,id.axis,1
0.2512,ID,id.dither,0.042640328
0.2512,ID,id.mode,1
0.2512,ID,id.roll.r,0.073868312
0.2512,ID,id.roll.u_ad,0.15675341
0.2512,ID,id.roll.u_nom,0.037775103
0.2512,ID,id.roll.x,0.10372508
0.2512,ID,id.roll.xm,0.073868312
0.2512,ID,id.sample_counter,19318
0.2512,ID,id.sysid_state,1
0.2512,ID,id.vbat,0
0.2564,ID,id.arm,1
0.2564,ID,id.axis,1
0.2564,ID,id.dither,0.21308708
0.2564,ID,id.mode,1
0.2564,ID,id.roll.r,0.077315189
0.2564,ID,id.roll.u_ad,0.15470834
0.2564,ID,id.roll.u_nom,-0.10736562
0.2564,ID,id.roll.x,0.25302833
0.2564,ID,id.roll.xm,0.077315189
0.2564,ID,id.sample_counter,19319
0.2564,ID,id.sysid_state,1
0.2564,ID,id.vbat,0
0.2612,ID,id.arm,1
0.2612,ID,id.axis,1
0.2612,ID,id.dither,0.33909684
0.2612,ID,id.mode,1
0.2612,ID,id.roll.r,0.076036975
0.2612,ID,id.roll.u_ad,0.15631105
0.2612,ID,id.roll.u_nom,0.11311775
0.2612,ID,id.roll.x,-0.0079410756
0.2612,ID,id.roll.xm,0.076036975
0.2612,ID,id.sample_counter,19320
0.2612,ID,id.sysid_state,1
0.2612,ID,id.vbat,0
0.2664,ID,id.arm,1
0.2664,ID,id.axis,1
0.2664,ID,id.dither,0.36316982
0.2664,ID,id.mode,1
0.2664,ID,id.roll.r,-0.017485689
0.2664,ID,id.roll.u_ad,0.15171534
0.2664,ID,id.roll.u_nom,-0.13973372
0.2664,ID,id.roll.x,0.23306789
0.2664,ID,id.roll.xm,-0.017485689
0.2664,ID,id.sample_counter,19321
0.2664,ID,id.sysid_state,1
0.2664,ID,id.vbat,0
0.2712,ID,id.arm,1
0.2712,ID,id.axis,1
0.2712,ID,id.dither,0.25346905
0.2712,ID,id.mode,1
0.2712,ID,id.roll.r,0.040324528
0.2712,ID,id.roll.u_ad,0.15248804
0.2712,ID,id.roll.u_nom,0.085556075
0.2712,ID,id.roll.x,0.068853244
0.2712,ID,id.roll.xm,0.040324528
0.2712,ID,id.sample_counter,19322
0.2712,ID,id.sysid_state,1
0.2712,ID,id.vbat,0
0.2761,ID,id.arm,1
0.2761,ID,id.axis,1
0.2761,ID,id.dither,0.020197595
0.2761,ID,id.mode,1
0.2761,ID,id.roll.r,0.1152546
0.2761,ID,id.roll.u_ad,0.15453126
0.2761,ID,id.roll.u_nom,0.07528346
0.2761,ID,id.roll.x,0.041412681
0.2761,ID,id.roll.xm,0.1152546
0.2761,ID,id.sample_counter,19323
0.2761,ID,id.sysid_state,1
0.2761,ID,id.vbat,0
0.2812,ID,id.arm,1
0.2812,ID,id.axis,1
0.2812,ID,id.dither,-0.28021371
0.2812,ID,id.mode,1
0.2812,ID,id.roll.r,0.057140235
0.2812,ID,id.roll.u_ad,0.15361485
0.2812,ID,id.roll.u_nom,-0.015389549
0.2812,ID,id.roll.x,0.03850203
0.2812,ID,id.roll.xm,0.057140235
0.2812,ID,id.sample_counter,19324
0.2812,ID,id.sysid_state,1
0.2812,ID,id.vbat,0
0.2863,ID,id.arm,1
0.2863,ID,id.axis,1
0.2863,ID,id.dither,-0.55648071
0.2863,ID,id.mode,1
0.2863,ID,id.roll.r,-0.046571523
0.2863,ID,id.roll.u_ad,0.15083057
0.2863,ID,id.roll.u_nom,-0.0048994217
0.2863,ID,id.roll.x,-0.042690653
0.2863,ID,id.roll.xm,-0.046571523
0.2863,ID,id.sample_counter,19325
0.2863,ID,id.sysid_state,1
0.2863,ID,id.vbat,0
0.2910,ID,id.arm,1
0.2910,ID,id.axis,1
0.2910,ID,id.dither,-0.70783651
0.2910,ID,id.mode,1
0.2910,ID,id.roll.r,0.026620623
0.2910,ID,id.roll.u_ad,0.15082717
0.2910,ID,id.roll.u_nom,0.047620472
0.2910,ID,id.roll.x,-0.025984138
0.2910,ID,id.roll.xm,0.026620623
0.2910,ID,id.sample_counter,19326
0.2910,ID,id.sysid_state,1
0.2910,ID,id.vbat,0
0.2960,ID,id.arm,1
0.2960,ID,id.axis,1
0.2960,ID,id.dither,-0.65679348
0.2960,ID,id.mode,1
0.2960,ID,id.roll.r,0.096353009
0.2960,ID,id.roll.u_ad,0.1522705
0.2960,ID,id.roll.u_nom,0.046478651
0.2960,ID,id.roll.x,0.0076455902
0.2960,ID,id.roll.xm,0.096353009
0.2960,ID,id.sample_counter,19327
0.2960,ID,id.sysid_state,1
0.2960,ID,id.vbat,0
0.3012,ID,id.arm,1
0.3012,ID,id.axis,1
0.3012,ID,id.dither,-0.37916592
0.3012,ID,id.mode,1
0.3012,ID,id.roll.r,0.049192339
0.3012,ID,id.roll.u_ad,0.15108696
0.3012,ID,id.roll.u_nom,-0.044833712
0.3012,ID,id.roll.x,0.06071756
0.3012,ID,id.roll.xm,0.049192339
0.3012,ID,id.sample_counter,19328
0.3012,ID,id.sysid_state,1
0.3012,ID,id.vbat,0
0.3062,ID,id.arm,1
0.3062,ID,id.axis,1
0.3062,ID,id.dither,0.079079941
0.3062,ID,id.mode,1
0.3062,ID,id.roll.r,-0.038785271
0.3062,ID,id.roll.u_ad,0.14906561
0.3062,ID,id.roll.u_nom,0.0080264937
0.3062,ID,id.roll.x,-0.032404177
0.3062,ID,id.roll.xm,-0.038785271
0.3062,ID,id.sample_counter,19329
0.3062,ID,id.sysid_state,1
0.3062,ID,id.vbat,0
0.3113,ID,id.arm,1
0.3113,ID,id.axis,1
0.3113,ID,id.dither,0.60558677
0.3113,ID,id.mode,1
0.3113,ID,id.roll.r,0.04341311
0.3113,ID,id.roll.u_ad,0.1497937
0.3113,ID,id.roll.u_nom,0.053815585
0.3113,ID,id.roll.x,-0.015970526
0.3113,ID,id.roll.xm,0.04341311
0.3113,ID,id.sample_counter,19330
0.3113,ID,id.sysid_state,1
0.3113,ID,id.vbat,0
0.3169,ID,id.arm,1
0.3169,ID,id.axis,1
0.3169,ID,id.dither,1.0474464
0.3169,ID,id.mode,1
0.3169,ID,id.roll.r,0.11756285
0.3169,ID,id.roll.u_ad,0.15353006
0.3169,ID,id.roll.u_nom,0.15225382
0.3169,ID,id.roll.x,-0.12631309
0.3169,ID,id.roll.xm,0.11756285
0.3169,ID,id.sample_counter,19331
0.3169,ID,id.sysid_state,1
0.3169,ID,id.vbat,0
0.3212,ID,id.arm,1
0.3212,ID,id.axis,1
0.3212,ID,id.dither,1.2535298
0.3212,ID,id.mode,1
0.3212,ID,id.roll.r,0.077068321
0.3212,ID,id.roll.u_ad,0.1532356
0.3212,ID,id.roll.u_nom,-0.014270333
0.3212,ID,id.roll.x,-0.056464087
0.3212,ID,id.roll.xm,0.077068321
0.3212,ID,id.sample_counter,19332
0.3212,ID,id.sysid_state,1
0.3212,ID,id.vbat,0
0.3260,ID,id.arm,1
0.3260,ID,id.axis,1
0.3260,ID,id.dither,1.1216931
0.3260,ID,id.mode,1
0.3260,ID,id.roll.r,-0.027956091
0.3260,ID,id.roll.u_ad,0.15108097
0.3260,ID,id.roll.u_nom,0.002635082
0.3260,ID,id.roll.x,-0.11094044
0.3260,ID,id.roll.xm,-0.027956091
0.3260,ID,id.sample_counter,19333
0.3260,ID,id.sysid_state,1
0.3260,ID,id.vbat,0
0.3312,ID,id.arm,1
0.3312,ID,id.axis,1
0.3312,ID,id.dither,0.63646406
0.3312,ID,id.mode,1
0.3312,ID,id.roll.r,0.043449592
0.3312,ID,id.roll.u_ad,0.15220043
0.3312,ID,id.roll.u_nom,0.093701392
