t_s,frame,key,value
0.0977,B,pid.locy.Des,0
0.0977,B,pid.locy.FB,-23.000212
0.0977,B,pid.locy.U,20.477127
0.0977,B,pid.locys.Des,20.477127
0.0977,B,pid.locys.FB,-4.8480315
0.0977,B,pid.locys.U,76.16864
0.0977,B,pid.pitch.Des,4.5647039
0.0977,B,pid.pitch.FB,0.97394043
0.0977,B,pid.pitch.U,10.774937
0.0977,B,pid.roll.Des,8.1145782
0.0977,B,pid.roll.FB,0.1897548
0.0977,B,pid.roll.U,19.677671
0.0977,B,pid.yaw.Des,-0.024356175
0.0977,B,pid.yaw.FB,-0.86746383
0.0977,B,pid.yaw.U,7.0586457
0.0977,B,pid.z_pos.Des,0.80987853
0.0977,B,pid.z_pos.FB,0.80987853
0.0977,B,pid.z_pos.U,0
0.0977,B,pid.z_rate.Des,0
0.0977,B,pid.z_rate.FB,-2.4499186e-06
0.0977,B,pid.z_rate.U,-0.39205682
0.0977,B,status.vbat,15.858025
0.2993,A,mrac.pitch.e,-0.18780461
0.2993,A,mrac.pitch.u_ad,0.15068936
0.2993,A,mrac.roll.e,-0.43725294
0.2993,A,mrac.roll.u_ad,0.16821708
0.2993,A,mrac.yaw.e,-0.11827025
0.2993,A,mrac.yaw.u_ad,0.090023912
0.2993,A,mrac.z.e,9.1173024e-06
0.2993,A,mrac.z.u_ad,-3.0578294e-06
0.2993,A,status.arm,0
0.2993,A,status.flymode,0
0.2993,A,status.rc_authority,0
0.2993,A,status.sbus_lost,1
0.2993,A,status.twc_arrived,0
0.2993,A,status.twc_execute,0
0.2994,B,mrac.pitch.theta_0,0.14901794
0.2994,B,mrac.pitch.theta_1,0.00070434762
0.2994,B,mrac.pitch.theta_2,1.3639491e-05
0.2994,B,mrac.pitch.theta_3,4.4206536e-06
0.2994,B,mrac.pitch.theta_4,0.0022605618
0.2994,B,mrac.pitch.theta_5,0.0079567917
0.2994,B,mrac.pitch.u_nom,0.050498348
0.2994,B,mrac.pitch.xm,0.19217326
0.2994,B,mrac.roll.theta_0,0.14909948
0.2994,B,mrac.roll.theta_1,0.0018839043
0.2994,B,mrac.roll.theta_2,3.2331656e-05
0.2994,B,mrac.roll.theta_3,1.6638887e-05
0.2994,B,mrac.roll.theta_4,0.0099194627
0.2994,B,mrac.roll.theta_5,0.039872263
0.2994,B,mrac.roll.u_nom,0.11915787
0.2994,B,mrac.roll.xm,0.44932678
0.2994,B,mrac.yaw.theta_0,0.08955083
0.2994,B,mrac.yaw.theta_1,0.00018785236
0.2994,B,mrac.yaw.theta_2,1.5074098e-05
0.2994,B,mrac.yaw.theta_3,0
0.2994,B,mrac.yaw.theta_4,0.0010977676
0.2994,B,mrac.yaw.theta_5,0.0037831818
0.2994,B,mrac.yaw.u_nom,0.03300745
0.2994,B,mrac.yaw.xm,0.11409947
0.2994,B,mrac.z.theta_0,0
0.2994,B,mrac.z.theta_1,0
0.2994,B,mrac.z.theta_2,0
0.2994,B,mrac.z.theta_3,0
0.2994,B,mrac.z.theta_4,0.0015719208
0.2994,B,mrac.z.theta_5,0
0.2994,B,mrac.z.u_nom,-0.0020412938
0.2994,B,mrac.z.xm,0
0.2994,B,path.active_path_mode,0
0.2994,B,path.circle_theta,0
0.2994,B,path.sinusoid_t_elapsed,0
0.2994,B,path.twc_arrived,0
0.2994,B,path.twc_target_x,0
0.2994,B,path.twc_target_y,0
0.2994,B,path.twc_target_z,0
0.2994,B,pid.gyrox.Des,25.744518
0.2994,B,pid.gyrox.FB,-1.4368485
0.2994,B,pid.gyrox.U,139.4147
0.2994,B,pid.gyroy.Des,11.010712
0.2994,B,pid.gyroy.FB,0.14588121
0.2994,B,pid.gyroy.U,59.083069
0.2994,B,pid.gyroz.Des,6.5374155
0.2994,B,pid.gyroz.FB,-0.92873591
0.2994,B,pid.gyroz.U,61.789944
0.2994,B,pid.locx.Des,0
0.2994,B,pid.locx.FB,46.641357
0.2994,B,pid.locx.U,-39.494061
0.2994,B,pid.locxs.Des,-39.494061
0.2994,B,pid.locxs.FB,11.067097
0.2994,B,pid.locxs.U,-151.9191
0.2994,B,pid.locy.Des,0
0.2994,B,pid.locy.FB,-23.318323
0.2994,B,pid.locy.U,20.724165
0.2994,B,pid.locys.Des,20.724165
0.2994,B,pid.locys.FB,-4.849678
0.2994,B,pid.locys.U,76.827263
0.2994,B,pid.pitch.Des,4.599246
0.2994,B,pid.pitch.FB,0.92295921
0.2994,B,pid.pitch.U,11.010712
0.2994,B,pid.roll.Des,8.7442999
0.2994,B,pid.roll.FB,0.18704189
0.2994,B,pid.roll.U,25.744518
0.2994,B,pid.yaw.Des,-0.024356175
0.2994,B,pid.yaw.FB,-0.78059214
0.2994,B,pid.yaw.U,6.5374155
0.2994,B,pid.z_pos.Des,0.80989063
0.2994,B,pid.z_pos.FB,0.80989063
0.2994,B,pid.z_pos.U,0
0.2994,B,pid.z_rate.Des,0
0.2994,B,pid.z_rate.FB,0.00014917828
0.2994,B,pid.z_rate.U,-0.45316723
0.2994,B,status.vbat,15.858025
0.5143,A,mrac.pitch.e,-0.20201063
0.5143,A,mrac.pitch.u_ad,0.15079919
0.5143,A,mrac.roll.e,-0.48662639
0.5143,A,mrac.roll.u_ad,0.16946243
0.5143,A,mrac.yaw.e,-0.063407972
0.5143,A,mrac.yaw.u_ad,0.089967795
0.5143,A,mrac.z.e,6.50765e-05
0.5143,A,mrac.z.u_ad,-2.8561733e-06
0.5143,A,status.arm,0
0.5143,A,status.flymode,0
0.5143,A,status.rc_authority,0
0.5143,A,status.sbus_lost,1
0.5143,A,status.twc_arrived,0
0.5143,A,status.twc_execute,0
0.5143,B,mrac.pitch.theta_0,0.14902271
0.5143,B,mrac.pitch.theta_1,0.00073524297
0.5143,B,mrac.pitch.theta_2,1.4109675e-05
0.5143,B,mrac.pitch.theta_3,4.4760195e-06
0.5143,B,mrac.pitch.theta_4,0.0023723969
0.5143,B,mrac.pitch.theta_5,0.0083924402
0.5143,B,mrac.pitch.u_nom,0.048121952
0.5143,B,mrac.pitch.xm,0.19456354
0.5143,B,mrac.roll.theta_0,0.14909832
0.5143,B,mrac.roll.theta_1,0.0019264881
0.5143,B,mrac.roll.theta_2,3.2860793e-05
0.5143,B,mrac.roll.theta_3,1.6987209e-05
0.5143,B,mrac.roll.theta_4,0.010358376
0.5143,B,mrac.roll.theta_5,0.041663121
0.5143,B,mrac.roll.u_nom,0.11901989
0.5143,B,mrac.roll.xm,0.45723638
0.5143,B,mrac.yaw.theta_0,0.089532718
0.5143,B,mrac.yaw.theta_1,0.00019980021
0.5143,B,mrac.yaw.theta_2,1.5383666e-05
0.5143,B,mrac.yaw.theta_3,0
0.5143,B,mrac.yaw.theta_4,0.0011329869
0.5143,B,mrac.yaw.theta_5,0.0039246595
0.5143,B,mrac.yaw.u_nom,0.025469901
0.5143,B,mrac.yaw.xm,0.10332389
0.5143,B,mrac.z.theta_0,0
0.5143,B,mrac.z.theta_1,0
0.5143,B,mrac.z.theta_2,0
0.5143,B,mrac.z.theta_3,0
0.5143,B,mrac.z.theta_4,0.0015719208
0.5143,B,mrac.z.theta_5,0
0.5143,B,mrac.z.u_nom,-0.001729447
0.5143,B,mrac.z.xm,0
0.5143,B,path.active_path_mode,0
0.5143,B,path.circle_theta,0
0.5143,B,path.sinusoid_t_elapsed,0
0.5143,B,path.twc_arrived,0
0.5143,B,path.twc_target_x,0
0.5143,B,path.twc_target_y,0
0.5143,B,path.twc_target_z,0
0.5143,B,pid.gyrox.Des,26.197704
0.5143,B,pid.gyrox.FB,-1.9142122
0.5143,B,pid.gyrox.U,139.25327
0.5143,B,pid.gyroy.Des,11.147665
0.5143,B,pid.gyroy.FB,0.6961447
0.5143,B,pid.gyroy.U,56.302685
0.5143,B,pid.gyroz.Des,5.9200206
0.5143,B,pid.gyroz.FB,0.20987321
0.5143,B,pid.gyroz.U,47.679653
0.5143,B,pid.locx.Des,0
0.5143,B,pid.locx.FB,47.897835
0.5143,B,pid.locx.U,-40.499104
0.5143,B,pid.locxs.Des,-40.499104
0.5143,B,pid.locxs.FB,11.058369
0.5143,B,pid.locxs.U,-154.91528
0.5143,B,pid.locy.Des,0
0.5143,B,pid.locy.FB,-23.801819
0.5143,B,pid.locy.U,21.111322
0.5143,B,pid.locys.Des,21.111322
0.5143,B,pid.locys.FB,-4.8695455
0.5143,B,pid.locys.U,78.031708
0.5143,B,pid.pitch.Des,4.655468
0.5143,B,pid.pitch.FB,0.92749554
0.5143,B,pid.pitch.U,11.147665
0.5143,B,pid.roll.Des,8.9224358
0.5143,B,pid.roll.FB,0.21746317
0.5143,B,pid.roll.U,26.197704
0.5143,B,pid.yaw.Des,-0.024356175
0.5143,B,pid.yaw.FB,-0.67769295
0.5143,B,pid.yaw.U,5.9200206
0.5143,B,pid.z_pos.Des,0.80988806
0.5143,B,pid.z_pos.FB,0.80988806
0.5143,B,pid.z_pos.U,0
0.5143,B,pid.z_rate.Des,0
0.5143,B,pid.z_rate.FB,-2.5044521e-05
0.5143,B,pid.z_rate.U,-0.38393724
0.5143,B,status.vbat,15.858025
0.7147,A,mrac.pitch.e,-0.21139547
0.7147,A,mrac.pitch.u_ad,0.15094692
0.7147,A,mrac.roll.e,-0.42945659
0.7147,A,mrac.roll.u_ad,0.17033941
0.7147,A,mrac.yaw.e,-0.0880685
0.7147,A,mrac.yaw.u_ad,0.089959271
0.7147,A,mrac.z.e,8.2398168e-05
0.7147,A,mrac.z.u_ad,-2.9649266e-06
0.7147,A,status.arm,0
0.7147,A,status.flymode,0
0.7147,A,status.rc_authority,0
0.7147,A,status.sbus_lost,1
0.7147,A,status.twc_arrived,0
0.7147,A,status.twc_execute,0
0.7147,B,mrac.pitch.theta_0,0.14903687
0.7147,B,mrac.pitch.theta_1,0.00074261491
0.7147,B,mrac.pitch.theta_2,1.437153e-05
0.7147,B,mrac.pitch.theta_3,4.58466e-06
0.7147,B,mrac.pitch.theta_4,0.0024563263
0.7147,B,mrac.pitch.theta_5,0.0087109627
0.7147,B,mrac.pitch.u_nom,0.023937114
0.7147,B,mrac.pitch.xm,0.20082919
0.7147,B,mrac.roll.theta_0,0.14909348
0.7147,B,mrac.roll.theta_1,0.0019512372
0.7147,B,mrac.roll.theta_2,3.3604021e-05
0.7147,B,mrac.roll.theta_3,1.7283985e-05
0.7147,B,mrac.roll.theta_4,0.01067182
0.7147,B,mrac.roll.theta_5,0.042921975
0.7147,B,mrac.roll.u_nom,0.15408662
0.7147,B,mrac.roll.xm,0.46529591
0.7147,B,mrac.yaw.theta_0,0.089526132
0.7147,B,mrac.yaw.theta_1,0.00020553137
0.7147,B,mrac.yaw.theta_2,1.5633632e-05
0.7147,B,mrac.yaw.theta_3,0
0.7147,B,mrac.yaw.theta_4,0.001154479
0.7147,B,mrac.yaw.theta_5,0.0040037483
0.7147,B,mrac.yaw.u_nom,0.0084182257
0.7147,B,mrac.yaw.xm,0.10075346
0.7147,B,mrac.z.theta_0,0
0.7147,B,mrac.z.theta_1,0
0.7147,B,mrac.z.theta_2,0
0.7147,B,mrac.z.theta_3,0
0.7147,B,mrac.z.theta_4,0.0015719208
0.7147,B,mrac.z.theta_5,0
0.7147,B,mrac.z.u_nom,-0.0019854826
0.7147,B,mrac.z.xm,0
0.7147,B,path.active_path_mode,0
0.7147,B,path.circle_theta,0
0.7147,B,path.sinusoid_t_elapsed,0
0.7147,B,path.twc_arrived,0
0.7147,B,path.twc_target_x,0
0.7147,B,path.twc_target_y,0
0.7147,B,path.twc_target_z,0
0.7147,B,pid.gyrox.Des,26.659481
0.7147,B,pid.gyrox.FB,-4.0957298
0.7147,B,pid.gyrox.U,180.28134
0.7147,B,pid.gyroy.Des,11.50666
0.7147,B,pid.gyroy.FB,1.3676364
0.7147,B,pid.gyroy.U,28.006424
0.7147,B,pid.gyroz.Des,5.7727456
0.7147,B,pid.gyroz.FB,4.0482984
0.7147,B,pid.gyroz.U,15.758918
0.7147,B,pid.locx.Des,0
0.7147,B,pid.locx.FB,48.751713
0.7147,B,pid.locx.U,-41.182163
0.7147,B,pid.locxs.Des,-41.182163
0.7147,B,pid.locxs.FB,11.056282
0.7147,B,pid.locxs.U,-156.96271
0.7147,B,pid.locy.Des,0
0.7147,B,pid.locy.FB,-24.137115
0.7147,B,pid.locy.U,21.375566
0.7147,B,pid.locys.Des,21.375566
0.7147,B,pid.locys.FB,-4.8742828
0.7147,B,pid.locys.U,78.828354
0.7147,B,pid.pitch.Des,4.6992316
0.7147,B,pid.pitch.FB,0.85791796
0.7147,B,pid.pitch.U,11.50666
0.7147,B,pid.roll.Des,9.04072
0.7147,B,pid.roll.FB,0.19610913
0.7147,B,pid.roll.U,26.659481
0.7147,B,pid.yaw.Des,-0.024356175
0.7147,B,pid.yaw.FB,-0.6531471
0.7147,B,pid.yaw.U,5.7727456
0.7147,B,pid.z_pos.Des,0.80990446
0.7147,B,pid.z_pos.FB,0.80990446
0.7147,B,pid.z_pos.U,0
0.7147,B,pid.z_rate.Des,0
0.7147,B,pid.z_rate.FB,0.00011485936
0.7147,B,pid.z_rate.U,-0.44077715
0.7147,B,status.vbat,15.858025
0.9152,A,mrac.pitch.e,-0.19540463
0.9152,A,mrac.pitch.u_ad,0.15117207
0.9152,A,mrac.roll.e,-0.41592777
0.9152,A,mrac.roll.u_ad,0.17134736
0.9152,A,mrac.yaw.e,-0.10160679
0.9152,A,mrac.yaw.u_ad,0.089933187
0.9152,A,mrac.z.e,1.4164667e-05
0.9152,A,mrac.z.u_ad,-2.7688138e-06
0.9152,A,status.arm,0
0.9152,A,status.flymode,0
0.9152,A,status.rc_authority,0
0.9152,A,status.sbus_lost,1
0.9152,A,status.twc_arrived,0
0.9152,A,status.twc_execute,0
0.9152,B,mrac.pitch.theta_0,0.14904407
0.9152,B,mrac.pitch.theta_1,0.00077877153
0.9152,B,mrac.pitch.theta_2,1.4959241e-05
0.9152,B,mrac.pitch.theta_3,4.7624344e-06
0.9152,B,mrac.pitch.theta_4,0.0025891534
0.9152,B,mrac.pitch.theta_5,0.0092103099
0.9152,B,mrac.pitch.u_nom,0.062771805
0.9152,B,mrac.pitch.xm,0.21488373
0.9152,B,mrac.roll.theta_0,0.14909056
0.9152,B,mrac.roll.theta_1,0.0020145909
0.9152,B,mrac.roll.theta_2,3.4562381e-05
0.9152,B,mrac.roll.theta_3,1.7647619e-05
0.9152,B,mrac.roll.theta_4,0.011125633
0.9152,B,mrac.roll.theta_5,0.044795439
0.9152,B,mrac.roll.u_nom,0.10395659
0.9152,B,mrac.roll.xm,0.47003257
0.9152,B,mrac.yaw.theta_0,0.08950951
0.9152,B,mrac.yaw.theta_1,0.00021243916
0.9152,B,mrac.yaw.theta_2,1.5865393e-05
0.9152,B,mrac.yaw.theta_3,0
0.9152,B,mrac.yaw.theta_4,0.0011828047
0.9152,B,mrac.yaw.theta_5,0.0041121119
0.9152,B,mrac.yaw.u_nom,0.027545806
0.9152,B,mrac.yaw.xm,0.094791487
0.9152,B,mrac.z.theta_0,0
0.9152,B,mrac.z.theta_1,0
0.9152,B,mrac.z.theta_2,0
0.9152,B,mrac.z.theta_3,0
0.9152,B,mrac.z.theta_4,0.0015719208
0.9152,B,mrac.z.theta_5,0
0.9152,B,mrac.z.u_nom,-0.0016925376
0.9152,B,mrac.z.xm,0
0.9152,B,path.active_path_mode,0
0.9152,B,path.circle_theta,0
0.9152,B,path.sinusoid_t_elapsed,0
0.9152,B,path.twc_arrived,0
0.9152,B,path.twc_target_x,0
0.9152,B,path.twc_target_y,0
0.9152,B,path.twc_target_z,0
0.9152,B,pid.gyrox.Des,26.930872
0.9152,B,pid.gyrox.FB,0.73654407
0.9152,B,pid.gyrox.U,121.62921
0.9152,B,pid.gyroy.Des,12.311926
0.9152,B,pid.gyroy.FB,-0.86292285
0.9152,B,pid.gyroy.U,73.443008
0.9152,B,pid.gyroz.Des,5.43115
0.9152,B,pid.gyroz.FB,-0.7627126
0.9152,B,pid.gyroz.U,51.56575
0.9152,B,pid.locx.Des,0
0.9152,B,pid.locx.FB,50.009178
0.9152,B,pid.locx.U,-42.188454
0.9152,B,pid.locxs.Des,-42.188454
0.9152,B,pid.locxs.FB,11.061839
0.9152,B,pid.locxs.U,-159.98578
0.9152,B,pid.locy.Des,0
0.9152,B,pid.locy.FB,-24.833765
0.9152,B,pid.locy.U,21.973133
0.9152,B,pid.locys.Des,21.973133
0.9152,B,pid.locys.FB,-5.8852124
0.9152,B,pid.locys.U,83.728836
0.9152,B,pid.pitch.Des,4.9763055
0.9152,B,pid.pitch.FB,0.87829888
0.9152,B,pid.pitch.U,12.311926
0.9152,B,pid.roll.Des,9.2144737
0.9152,B,pid.roll.FB,0.23563966
0.9152,B,pid.roll.U,26.930872
0.9152,B,pid.yaw.Des,-0.024356175
0.9152,B,pid.yaw.FB,-0.59621453
0.9152,B,pid.yaw.U,5.43115
0.9152,B,pid.z_pos.Des,0.80989802
0.9152,B,pid.z_pos.FB,0.80989802
0.9152,B,pid.z_pos.U,0
0.9152,B,pid.z_rate.Des,0
0.9152,B,pid.z_rate.FB,-4.7918114e-05
0.9152,B,pid.z_rate.U,-0.37574333
0.9152,B,status.vbat,15.858025
1.1155,A,mrac.pitch.e,-0.22876173
1.1155,A,mrac.pitch.u_ad,0.15135251
1.1155,A,mrac.roll.e,-0.48982379
1.1155,A,mrac.roll.u_ad,0.17242299
1.1155,A,mrac.yaw.e,-0.11189606
1.1155,A,mrac.yaw.u_ad,0.09001229
1.1155,A,mrac.z.e,0.00010033853
1.1155,A,mrac.z.u_ad,-2.9238379e-06
1.1155,A,status.arm,0
1.1155,A,status.flymode,0
1.1155,A,status.rc_authority,0
1.1155,A,status.sbus_lost,1
1.1155,A,status.twc_arrived,0
1.1155,A,status.twc_execute,0
1.1155,B,mrac.pitch.theta_0,0.14905354
1.1155,B,mrac.pitch.theta_1,0.00080260739
1.1155,B,mrac.pitch.theta_2,1.5388123e-05
1.1155,B,mrac.pitch.theta_3,4.8821166e-06
1.1155,B,mrac.pitch.theta_4,0.0026804414
1.1155,B,mrac.pitch.theta_5,0.0095640672
1.1155,B,mrac.pitch.u_nom,0.060316831
1.1155,B,mrac.pitch.xm,0.22077754
1.1155,B,mrac.roll.theta_0,0.14908722
1.1155,B,mrac.roll.theta_1,0.0020641943
1.1155,B,mrac.roll.theta_2,3.5459288e-05
1.1155,B,mrac.roll.theta_3,1.8078505e-05
1.1155,B,mrac.roll.theta_4,0.011430211
1.1155,B,mrac.roll.theta_5,0.046042401
1.1155,B,mrac.roll.u_nom,0.089273743
1.1155,B,mrac.roll.xm,0.47616172
1.1155,B,mrac.yaw.theta_0,0.089522123
1.1155,B,mrac.yaw.theta_1,0.00021432129
1.1155,B,mrac.yaw.theta_2,1.6110931e-05
1.1155,B,mrac.yaw.theta_3,0
1.1155,B,mrac.yaw.theta_4,0.0012079849
1.1155,B,mrac.yaw.theta_5,0.0041986164
1.1155,B,mrac.yaw.u_nom,0.035784665
1.1155,B,mrac.yaw.xm,0.10353097
1.1155,B,mrac.z.theta_0,0
1.1155,B,mrac.z.theta_1,0
1.1155,B,mrac.z.theta_2,0
1.1155,B,mrac.z.theta_3,0
1.1155,B,mrac.z.theta_4,0.0015719208
1.1155,B,mrac.z.theta_5,0
1.1155,B,mrac.z.u_nom,-0.0017598844
1.1155,B,mrac.z.xm,0
1.1155,B,path.active_path_mode,0
1.1155,B,path.circle_theta,0
1.1155,B,path.sinusoid_t_elapsed,0
1.1155,B,path.twc_arrived,0
1.1155,B,path.twc_target_x,0
1.1155,B,path.twc_target_y,0
1.1155,B,path.twc_target_z,0
1.1155,B,pid.gyrox.Des,27.282045
1.1155,B,pid.gyrox.FB,0.74363458
1.1155,B,pid.gyrox.U,104.45028
1.1155,B,pid.gyroy.Des,12.649616
1.1155,B,pid.gyroy.FB,-1.9933238
1.1155,B,pid.gyroy.U,70.570694
1.1155,B,pid.gyroz.Des,5.9318852
1.1155,B,pid.gyroz.FB,-2.1910312
1.1155,B,pid.gyroz.U,66.988892
1.1155,B,pid.locx.Des,0
1.1155,B,pid.locx.FB,50.839695
1.1155,B,pid.locx.U,-42.873158
1.1155,B,pid.locxs.Des,-42.873158
1.1155,B,pid.locxs.FB,11.0704
1.1155,B,pid.locxs.U,-162.08218
1.1155,B,pid.locy.Des,0
1.1155,B,pid.locy.FB,-25.319443
1.1155,B,pid.locy.U,22.373192
1.1155,B,pid.locys.Des,22.373192
1.1155,B,pid.locys.FB,-5.8690939
1.1155,B,pid.locys.U,84.849442
1.1155,B,pid.pitch.Des,5.0561342
1.1155,B,pid.pitch.FB,0.8878758
1.1155,B,pid.pitch.U,12.649616
1.1155,B,pid.roll.Des,9.3258905
1.1155,B,pid.roll.FB,0.26269779
1.1155,B,pid.roll.U,27.282045
1.1155,B,pid.yaw.Des,-0.024356175
1.1155,B,pid.yaw.FB,-0.67967039
1.1155,B,pid.yaw.U,5.9318852
1.1155,B,pid.z_pos.Des,0.80989426
1.1155,B,pid.z_pos.FB,0.80989426
1.1155,B,pid.z_pos.U,0
1.1155,B,pid.z_rate.Des,0
1.1155,B,pid.z_rate.FB,-9.3464041e-06
1.1155,B,pid.z_rate.U,-0.39069435
1.1155,B,status.vbat,15.858025
1.3320,A,mrac.pitch.e,-0.23963554
1.3320,A,mrac.pitch.u_ad,0.15155774
1.3320,A,mrac.roll.e,-0.47784925
1.3320,A,mrac.roll.u_ad,0.17361213
1.3320,A,mrac.yaw.e,-0.086449094
1.3320,A,mrac.yaw.u_ad,0.090049095
1.3320,A,mrac.z.e,0.00012615031
1.3320,A,mrac.z.u_ad,-3.078414e-06
1.3320,A,status.arm,0
1.3320,A,status.flymode,0
1.3320,A,status.rc_authority,0
1.3320,A,status.sbus_lost,1
1.3320,A,status.twc_arrived,0
1.3320,A,status.twc_execute,0
1.3321,B,mrac.pitch.theta_0,0.14907373
1.3321,B,mrac.pitch.theta_1,0.00082613883
1.3321,B,mrac.pitch.theta_2,1.5973455e-05
1.3321,B,mrac.pitch.theta_3,5.0292324e-06
1.3321,B,mrac.pitch.theta_4,0.0028314085
1.3321,B,mrac.pitch.theta_5,0.010143445
1.3321,B,mrac.pitch.u_nom,0.054721396
1.3321,B,mrac.pitch.xm,0.22965476
1.3321,B,mrac.roll.theta_0,0.14908382
1.3321,B,mrac.roll.theta_1,0.0021395395
1.3321,B,mrac.roll.theta_2,3.6739191e-05
1.3321,B,mrac.roll.theta_3,1.8439276e-05
1.3321,B,mrac.roll.theta_4,0.01189834
1.3321,B,mrac.roll.theta_5,0.047960121
1.3321,B,mrac.roll.u_nom,0.1380519
1.3321,B,mrac.roll.xm,0.48093826
1.3321,B,mrac.yaw.theta_0,0.089533798
1.3321,B,mrac.yaw.theta_1,0.0002224021
1.3321,B,mrac.yaw.theta_2,1.65903e-05
1.3321,B,mrac.yaw.theta_3,0
1.3321,B,mrac.yaw.theta_4,0.0012503334
1.3321,B,mrac.yaw.theta_5,0.0043547046
1.3321,B,mrac.yaw.u_nom,0.032062471
1.3321,B,mrac.yaw.xm,0.10807548
1.3321,B,mrac.z.theta_0,0
1.3321,B,mrac.z.theta_1,0
1.3321,B,mrac.z.theta_2,0
1.3321,B,mrac.z.theta_3,0
1.3321,B,mrac.z.theta_4,0.0015719208
1.3321,B,mrac.z.theta_5,0
1.3321,B,mrac.z.u_nom,-0.002002371
1.3321,B,mrac.z.xm,0
1.3321,B,path.active_path_mode,0
1.3321,B,path.circle_theta,0
1.3321,B,path.sinusoid_t_elapsed,0
1.3321,B,path.twc_arrived,0
1.3321,B,path.twc_target_x,0
1.3321,B,path.twc_target_y,0
1.3321,B,path.twc_target_z,0
1.3321,B,pid.gyrox.Des,27.555721
1.3321,B,pid.gyrox.FB,-0.87115645
1.3321,B,pid.gyrox.U,161.52072
1.3321,B,pid.gyroy.Des,13.158243
1.3321,B,pid.gyroy.FB,-0.70266479
1.3321,B,pid.gyroy.U,64.024033
1.3321,B,pid.gyroz.Des,6.1922665
1.3321,B,pid.gyroz.FB,-1.0558861
1.3321,B,pid.gyroz.U,60.020943
1.3321,B,pid.locx.Des,0
1.3321,B,pid.locx.FB,52.099529
1.3321,B,pid.locx.U,-43.88113
1.3321,B,pid.locxs.Des,-43.88113
1.3321,B,pid.locxs.FB,11.074841
1.3321,B,pid.locxs.U,-165.10648
1.3321,B,pid.locy.Des,0
1.3321,B,pid.locy.FB,-26.052797
1.3321,B,pid.locy.U,22.9597
1.3321,B,pid.locys.Des,22.9597
1.3321,B,pid.locys.FB,-5.8607073
1.3321,B,pid.locys.U,86.608421
1.3321,B,pid.pitch.Des,5.1673322
