t_s,frame,key,value
0.0477,B,pid.locx.U,2
0.0477,B,pid.locxs.Des,2
0.0477,B,pid.locxs.FB,0
0.0477,B,pid.locxs.U,6
0.0477,B,pid.locy.Des,0
0.0477,B,pid.locy.FB,-0
0.0477,B,pid.locy.U,-2
0.0477,B,pid.locys.Des,-2
0.0477,B,pid.locys.FB,0
0.0477,B,pid.locys.U,-6
0.0477,B,pid.pitch.Des,0.90566623
0.0477,B,pid.pitch.FB,0.44638872
0.0477,B,pid.pitch.U,11.377014
0.0477,B,pid.roll.Des,0
0.0477,B,pid.roll.FB,-0.58581692
0.0477,B,pid.roll.U,11.768822
0.0477,B,pid.yaw.Des,31.07843
0.0477,B,pid.yaw.FB,33.838104
0.0477,B,pid.yaw.U,-18.558044
0.0477,B,pid.z_pos.Des,0.049996648
0.0477,B,pid.z_pos.FB,0.049996648
0.0477,B,pid.z_pos.U,-0.022197485
0.0477,B,pid.z_rate.Des,0
0.0477,B,pid.z_rate.FB,6.3719284e-07
0.0477,B,pid.z_rate.U,7.5861459
0.0477,B,status.vbat,16.609694
0.2643,A,mrac.pitch.e,-0.17699206
0.2643,A,mrac.pitch.u_ad,0.18292147
0.2643,A,mrac.roll.e,-0.27415913
0.2643,A,mrac.roll.u_ad,0.18469176
0.2643,A,mrac.yaw.e,0.33660528
0.2643,A,mrac.yaw.u_ad,-0.12688391
0.2643,A,mrac.z.e,7.5126061e-10
0.2643,A,mrac.z.u_ad,0.39313278
0.2643,A,status.arm,0
0.2643,A,status.flymode,0
0.2643,A,status.of_hold,0
0.2643,A,status.rc_authority,0
0.2643,A,status.sbus_lost,0
0.2643,A,status.twc_arrived,0
0.2643,A,status.twc_execute,0
0.2643,B,mrac.pitch.theta_0,0.14902128
0.2643,B,mrac.pitch.theta_1,0.0054899515
0.2643,B,mrac.pitch.theta_2,0.006239377
0.2643,B,mrac.pitch.theta_3,0.008434209
0.2643,B,mrac.pitch.theta_4,0.12005047
0.2643,B,mrac.pitch.theta_5,0.14533713
0.2643,B,mrac.pitch.u_nom,0.062785722
0.2643,B,mrac.pitch.xm,0.19521344
0.2643,B,mrac.roll.theta_0,0.14904594
0.2643,B,mrac.roll.theta_1,0.0047696382
0.2643,B,mrac.roll.theta_2,0.004378723
0.2643,B,mrac.roll.theta_3,0.0027015624
0.2643,B,mrac.roll.theta_4,0.098072171
0.2643,B,mrac.roll.theta_5,0.14532577
0.2643,B,mrac.roll.u_nom,0.076785043
0.2643,B,mrac.roll.xm,0.20407969
0.2643,B,mrac.yaw.theta_0,-0.089704335
0.2643,B,mrac.yaw.theta_1,0.01917224
0.2643,B,mrac.yaw.theta_2,0.0025933806
0.2643,B,mrac.yaw.theta_3,0
0.2643,B,mrac.yaw.theta_4,0.10609435
0.2643,B,mrac.yaw.theta_5,0.088777266
0.2643,B,mrac.yaw.u_nom,-0.07989087
0.2643,B,mrac.yaw.xm,-0.32145274
0.2643,B,mrac.z.theta_0,0.38638622
0.2643,B,mrac.z.theta_1,8.5974527e-08
0.2643,B,mrac.z.theta_2,0.0086600846
0.2643,B,mrac.z.theta_3,0
0.2643,B,mrac.z.theta_4,0.19742844
0.2643,B,mrac.z.theta_5,0.01786473
0.2643,B,mrac.z.u_nom,0.034172971
0.2643,B,mrac.z.xm,0
0.2643,B,path.active_path_mode,0
0.2643,B,path.circle_theta,0
0.2643,B,path.sinusoid_t_elapsed,0
0.2643,B,path.twc_arrived,0
0.2643,B,path.twc_target_x,0
0.2643,B,path.twc_target_y,0
0.2643,B,path.twc_target_z,0
0.2643,B,pid.gyrox.Des,11.6929
0.2643,B,pid.gyrox.FB,-1.225901
0.2643,B,pid.gyrox.U,89.838501
0.2643,B,pid.gyroy.Des,11.184901
0.2643,B,pid.gyroy.FB,-0.021658819
0.2643,B,pid.gyroy.U,73.459297
0.2643,B,pid.gyroz.Des,-18.417877
0.2643,B,pid.gyroz.FB,0.029923894
0.2643,B,pid.gyroz.U,-149.55571
0.2643,B,pid.locx.Des,0
0.2643,B,pid.locx.FB,0
0.2643,B,pid.locx.U,2
0.2643,B,pid.locxs.Des,2
0.2643,B,pid.locxs.FB,0
0.2643,B,pid.locxs.U,6
0.2643,B,pid.locy.Des,0
0.2643,B,pid.locy.FB,-0
0.2643,B,pid.locy.U,-2
0.2643,B,pid.locys.Des,-2
0.2643,B,pid.locys.FB,0
0.2643,B,pid.locys.U,-6
0.2643,B,pid.pitch.Des,0.90566844
0.2643,B,pid.pitch.FB,0.50225466
0.2643,B,pid.pitch.U,11.184901
0.2643,B,pid.roll.Des,0
0.2643,B,pid.roll.FB,-0.57201326
0.2643,B,pid.roll.U,11.6929
0.2643,B,pid.yaw.Des,31.07843
0.2643,B,pid.yaw.FB,33.814743
0.2643,B,pid.yaw.U,-18.417877
0.2643,B,pid.z_pos.Des,0.049996648
0.2643,B,pid.z_pos.FB,0.049996648
0.2643,B,pid.z_pos.U,-0.022197485
0.2643,B,pid.z_rate.Des,0
0.2643,B,pid.z_rate.FB,3.2839436e-09
0.2643,B,pid.z_rate.U,7.5863996
0.2643,B,status.vbat,16.609694
0.4642,A,mrac.pitch.e,-0.23301029
0.4642,A,mrac.pitch.u_ad,0.18349974
0.4642,A,mrac.roll.e,-0.20520672
0.4642,A,mrac.roll.u_ad,0.18397275
0.4642,A,mrac.yaw.e,0.29571843
0.4642,A,mrac.yaw.u_ad,-0.12638444
0.4642,A,mrac.z.e,2.3216306e-11
0.4642,A,mrac.z.u_ad,0.39313278
0.4642,A,status.arm,0
0.4642,A,status.flymode,0
0.4642,A,status.of_hold,0
0.4642,A,status.rc_authority,0
0.4642,A,status.sbus_lost,0
0.4642,A,status.twc_arrived,0
0.4642,A,status.twc_execute,0
0.4643,B,mrac.pitch.theta_0,0.14902195
0.4643,B,mrac.pitch.theta_1,0.0055002552
0.4643,B,mrac.pitch.theta_2,0.006238665
0.4643,B,mrac.pitch.theta_3,0.0084327366
0.4643,B,mrac.pitch.theta_4,0.12008344
0.4643,B,mrac.pitch.theta_5,0.14533511
0.4643,B,mrac.pitch.u_nom,0.035242129
0.4643,B,mrac.pitch.xm,0.19501799
0.4643,B,mrac.roll.theta_0,0.14904638
0.4643,B,mrac.roll.theta_1,0.0047725742
0.4643,B,mrac.roll.theta_2,0.0043783984
0.4643,B,mrac.roll.theta_3,0.0027012185
0.4643,B,mrac.roll.theta_4,0.098124042
0.4643,B,mrac.roll.theta_5,0.14532776
0.4643,B,mrac.roll.u_nom,0.050681528
0.4643,B,mrac.roll.xm,0.20526442
0.4643,B,mrac.yaw.theta_0,-0.089704163
0.4643,B,mrac.yaw.theta_1,0.019160639
0.4643,B,mrac.yaw.theta_2,0.0025921941
0.4643,B,mrac.yaw.theta_3,0
0.4643,B,mrac.yaw.theta_4,0.1061594
0.4643,B,mrac.yaw.theta_5,0.088790491
0.4643,B,mrac.yaw.u_nom,-0.079072051
0.4643,B,mrac.yaw.xm,-0.321257
0.4643,B,mrac.z.theta_0,0.38638622
0.4643,B,mrac.z.theta_1,8.5974527e-08
0.4643,B,mrac.z.theta_2,0.0086600846
0.4643,B,mrac.z.theta_3,0
0.4643,B,mrac.z.theta_4,0.19742844
0.4643,B,mrac.z.theta_5,0.01786473
0.4643,B,mrac.z.u_nom,0.034172978
0.4643,B,mrac.z.xm,0
0.4643,B,path.active_path_mode,0
0.4643,B,path.circle_theta,0
0.4643,B,path.sinusoid_t_elapsed,0
0.4643,B,path.twc_arrived,0
0.4643,B,path.twc_target_x,0
0.4643,B,path.twc_target_y,0
0.4643,B,path.twc_target_z,0
0.4643,B,pid.gyrox.Des,11.76078
0.4643,B,pid.gyrox.FB,0.047486663
0.4643,B,pid.gyrox.U,59.297386
0.4643,B,pid.gyroy.Des,11.173703
0.4643,B,pid.gyroy.FB,0.97945303
0.4643,B,pid.gyroy.U,41.233292
0.4643,B,pid.gyroz.Des,-18.406662
0.4643,B,pid.gyroz.FB,-0.15223961
0.4643,B,pid.gyroz.U,-148.02287
0.4643,B,pid.locx.Des,0
0.4643,B,pid.locx.FB,0
0.4643,B,pid.locx.U,2
0.4643,B,pid.locxs.Des,2
0.4643,B,pid.locxs.FB,0
0.4643,B,pid.locxs.U,6
0.4643,B,pid.locy.Des,0
0.4643,B,pid.locy.FB,-0
0.4643,B,pid.locy.U,-2
0.4643,B,pid.locys.Des,-2
0.4643,B,pid.locys.FB,0
0.4643,B,pid.locys.U,-6
0.4643,B,pid.pitch.Des,0.90566546
0.4643,B,pid.pitch.FB,0.50834358
0.4643,B,pid.pitch.U,11.173703
0.4643,B,pid.roll.Des,0
0.4643,B,pid.roll.FB,-0.5905267
0.4643,B,pid.roll.U,11.76078
0.4643,B,pid.yaw.Des,31.07843
0.4643,B,pid.yaw.FB,33.812874
0.4643,B,pid.yaw.U,-18.406662
0.4643,B,pid.z_pos.Des,0.049996648
0.4643,B,pid.z_pos.FB,0.049996648
0.4643,B,pid.z_pos.U,-0.022197485
0.4643,B,pid.z_rate.Des,0
0.4643,B,pid.z_rate.FB,9.1335717e-11
0.4643,B,pid.z_rate.U,7.586401
0.4643,B,status.vbat,16.609694
0.6645,A,mrac.pitch.e,-0.14583328
0.6645,A,mrac.pitch.u_ad,0.18172933
0.6645,A,mrac.roll.e,-0.21094942
0.6645,A,mrac.roll.u_ad,0.18390912
0.6645,A,mrac.yaw.e,0.31205446
0.6645,A,mrac.yaw.u_ad,-0.12566204
0.6645,A,mrac.z.e,2.5016155e-13
0.6645,A,mrac.z.u_ad,0.39313278
0.6645,A,status.arm,0
0.6645,A,status.flymode,0
0.6645,A,status.of_hold,0
0.6645,A,status.rc_authority,0
0.6645,A,status.sbus_lost,0
0.6645,A,status.twc_arrived,0
0.6645,A,status.twc_execute,0
0.6646,B,mrac.pitch.theta_0,0.14901541
0.6646,B,mrac.pitch.theta_1,0.0055249459
0.6646,B,mrac.pitch.theta_2,0.006237641
0.6646,B,mrac.pitch.theta_3,0.0084307073
0.6646,B,mrac.pitch.theta_4,0.12012812
0.6646,B,mrac.pitch.theta_5,0.14533082
0.6646,B,mrac.pitch.u_nom,0.055010438
0.6646,B,mrac.pitch.xm,0.19233751
0.6646,B,mrac.roll.theta_0,0.14904767
0.6646,B,mrac.roll.theta_1,0.0047763879
0.6646,B,mrac.roll.theta_2,0.0043776161
0.6646,B,mrac.roll.theta_3,0.0027007617
0.6646,B,mrac.roll.theta_4,0.098198362
0.6646,B,mrac.roll.theta_5,0.14533019
0.6646,B,mrac.roll.u_nom,0.063855343
0.6646,B,mrac.roll.xm,0.20557053
0.6646,B,mrac.yaw.theta_0,-0.089703448
0.6646,B,mrac.yaw.theta_1,0.01915556
0.6646,B,mrac.yaw.theta_2,0.0025905028
0.6646,B,mrac.yaw.theta_3,0
0.6646,B,mrac.yaw.theta_4,0.10624639
0.6646,B,mrac.yaw.theta_5,0.088806652
0.6646,B,mrac.yaw.u_nom,-0.084044002
0.6646,B,mrac.yaw.xm,-0.3154718
0.6646,B,mrac.z.theta_0,0.38638622
0.6646,B,mrac.z.theta_1,8.5974527e-08
0.6646,B,mrac.z.theta_2,0.0086600846
0.6646,B,mrac.z.theta_3,0
0.6646,B,mrac.z.theta_4,0.19742844
0.6646,B,mrac.z.theta_5,0.01786473
0.6646,B,mrac.z.u_nom,0.034172978
0.6646,B,mrac.z.xm,0
0.6646,B,path.active_path_mode,0
0.6646,B,path.circle_theta,0
0.6646,B,path.sinusoid_t_elapsed,0
0.6646,B,path.twc_arrived,0
0.6646,B,path.twc_target_x,0
0.6646,B,path.twc_target_y,0
0.6646,B,path.twc_target_z,0
0.6646,B,pid.gyrox.Des,11.778319
0.6646,B,pid.gyrox.FB,-0.83130103
0.6646,B,pid.gyrox.U,74.710747
0.6646,B,pid.gyroy.Des,11.020123
0.6646,B,pid.gyroy.FB,-0.37527829
0.6646,B,pid.gyroy.U,64.362213
0.6646,B,pid.gyroz.Des,-18.075195
0.6646,B,pid.gyroz.FB,1.3413486
0.6646,B,pid.gyroz.U,-157.33037
0.6646,B,pid.locx.Des,0
0.6646,B,pid.locx.FB,0
0.6646,B,pid.locx.U,2
0.6646,B,pid.locxs.Des,2
0.6646,B,pid.locxs.FB,0
0.6646,B,pid.locxs.U,6
0.6646,B,pid.locy.Des,0
0.6646,B,pid.locy.FB,-0
0.6646,B,pid.locy.U,-2
0.6646,B,pid.locys.Des,-2
0.6646,B,pid.locys.FB,0
0.6646,B,pid.locys.U,-6
0.6646,B,pid.pitch.Des,0.90566516
0.6646,B,pid.pitch.FB,0.56541228
0.6646,B,pid.pitch.U,11.020123
0.6646,B,pid.roll.Des,0
0.6646,B,pid.roll.FB,-0.59176868
0.6646,B,pid.roll.U,11.778319
0.6646,B,pid.yaw.Des,31.07843
0.6646,B,pid.yaw.FB,33.757629
0.6646,B,pid.yaw.U,-18.075195
0.6646,B,pid.z_pos.Des,0.049996648
0.6646,B,pid.z_pos.FB,0.049996648
0.6646,B,pid.z_pos.U,-0.022197485
0.6646,B,pid.z_rate.Des,0
0.6646,B,pid.z_rate.FB,4.7072318e-13
0.6646,B,pid.z_rate.U,7.586401
0.6646,B,status.vbat,16.609694
0.8647,A,mrac.pitch.e,-0.19732863
0.8647,A,mrac.pitch.u_ad,0.1829498
0.8647,A,mrac.roll.e,-0.19392307
0.8647,A,mrac.roll.u_ad,0.18303713
0.8647,A,mrac.yaw.e,0.29180145
0.8647,A,mrac.yaw.u_ad,-0.12604116
0.8647,A,mrac.z.e,3.6976046e-15
0.8647,A,mrac.z.u_ad,0.39313278
0.8647,A,status.arm,0
0.8647,A,status.flymode,0
0.8647,A,status.of_hold,0
0.8647,A,status.rc_authority,0
0.8647,A,status.sbus_lost,0
0.8647,A,status.twc_arrived,0
0.8647,A,status.twc_execute,0
0.8647,B,mrac.pitch.theta_0,0.14901616
0.8647,B,mrac.pitch.theta_1,0.0055346102
0.8647,B,mrac.pitch.theta_2,0.0062372875
0.8647,B,mrac.pitch.theta_3,0.0084292628
0.8647,B,mrac.pitch.theta_4,0.12015799
0.8647,B,mrac.pitch.theta_5,0.14532714
0.8647,B,mrac.pitch.u_nom,0.038078453
0.8647,B,mrac.pitch.xm,0.19337887
0.8647,B,mrac.roll.theta_0,0.14903617
0.8647,B,mrac.roll.theta_1,0.0048006731
0.8647,B,mrac.roll.theta_2,0.0043772794
0.8647,B,mrac.roll.theta_3,0.0027005649
0.8647,B,mrac.roll.theta_4,0.098240383
0.8647,B,mrac.roll.theta_5,0.14533031
0.8647,B,mrac.roll.u_nom,0.040883087
0.8647,B,mrac.roll.xm,0.2011572
0.8647,B,mrac.yaw.theta_0,-0.08970353
0.8647,B,mrac.yaw.theta_1,0.019142374
0.8647,B,mrac.yaw.theta_2,0.0025890265
0.8647,B,mrac.yaw.theta_3,0
0.8647,B,mrac.yaw.theta_4,0.10630377
0.8647,B,mrac.yaw.theta_5,0.088816382
0.8647,B,mrac.yaw.u_nom,-0.079738811
0.8647,B,mrac.yaw.xm,-0.31530082
0.8647,B,mrac.z.theta_0,0.38638622
0.8647,B,mrac.z.theta_1,8.5974527e-08
0.8647,B,mrac.z.theta_2,0.0086600846
0.8647,B,mrac.z.theta_3,0
0.8647,B,mrac.z.theta_4,0.19742844
0.8647,B,mrac.z.theta_5,0.01786473
0.8647,B,mrac.z.u_nom,0.034172978
0.8647,B,mrac.z.xm,0
0.8647,B,path.active_path_mode,0
0.8647,B,path.circle_theta,0
0.8647,B,path.sinusoid_t_elapsed,0
0.8647,B,path.twc_arrived,0
0.8647,B,path.twc_target_x,0
0.8647,B,path.twc_target_y,0
0.8647,B,path.twc_target_z,0
0.8647,B,pid.gyrox.Des,11.525454
0.8647,B,pid.gyrox.FB,1.1911513
0.8647,B,pid.gyrox.U,47.83321
0.8647,B,pid.gyroy.Des,11.079788
0.8647,B,pid.gyroy.FB,-0.25457463
0.8647,B,pid.gyroy.U,44.551792
0.8647,B,pid.gyroz.Des,-18.065399
0.8647,B,pid.gyroz.FB,0.34180212
0.8647,B,pid.gyroz.U,-149.27106
0.8647,B,pid.locx.Des,0
0.8647,B,pid.locx.FB,0
0.8647,B,pid.locx.U,2
0.8647,B,pid.locxs.Des,2
0.8647,B,pid.locxs.FB,0
0.8647,B,pid.locxs.U,6
0.8647,B,pid.locy.Des,0
0.8647,B,pid.locy.FB,-0
0.8647,B,pid.locy.U,-2
0.8647,B,pid.locys.Des,-2
0.8647,B,pid.locys.FB,0
0.8647,B,pid.locys.U,-6
0.8647,B,pid.pitch.Des,0.90567595
0.8647,B,pid.pitch.FB,0.56454557
0.8647,B,pid.pitch.U,11.079788
0.8647,B,pid.roll.Des,0
0.8647,B,pid.roll.FB,-0.52235019
0.8647,B,pid.roll.U,11.525454
0.8647,B,pid.yaw.Des,31.07843
0.8647,B,pid.yaw.FB,33.755997
0.8647,B,pid.yaw.U,-18.065399
0.8647,B,pid.z_pos.Des,0.049996648
0.8647,B,pid.z_pos.FB,0.049996648
0.8647,B,pid.z_pos.U,-0.022197485
0.8647,B,pid.z_rate.Des,0
0.8647,B,pid.z_rate.FB,1.4546817e-14
0.8647,B,pid.z_rate.U,7.586401
0.8647,B,status.vbat,16.609694
1.0813,A,mrac.pitch.e,-0.18093991
1.0813,A,mrac.pitch.u_ad,0.18313415
1.0813,A,mrac.roll.e,-0.21740323
1.0813,A,mrac.roll.u_ad,0.18368413
1.0813,A,mrac.yaw.e,0.34373674
1.0813,A,mrac.yaw.u_ad,-0.12630005
1.0813,A,mrac.z.e,-9.3038568e-07
1.0813,A,mrac.z.u_ad,0.39313403
1.0813,A,status.arm,0
1.0813,A,status.flymode,0
1.0813,A,status.of_hold,0
1.0813,A,status.rc_authority,0
1.0813,A,status.sbus_lost,0
1.0813,A,status.twc_arrived,0
1.0813,A,status.twc_execute,0
1.0813,B,mrac.pitch.theta_0,0.1490241
1.0813,B,mrac.pitch.theta_1,0.0055347057
1.0813,B,mrac.pitch.theta_2,0.006236189
1.0813,B,mrac.pitch.theta_3,0.0084271077
1.0813,B,mrac.pitch.theta_4,0.12020909
1.0813,B,mrac.pitch.theta_5,0.14532395
1.0813,B,mrac.pitch.u_nom,0.059091192
1.0813,B,mrac.pitch.xm,0.19487001
1.0813,B,mrac.roll.theta_0,0.14904337
1.0813,B,mrac.roll.theta_1,0.0048029227
1.0813,B,mrac.roll.theta_2,0.004376675
1.0813,B,mrac.roll.theta_3,0.0027000431
1.0813,B,mrac.roll.theta_4,0.098312981
1.0813,B,mrac.roll.theta_5,0.14533089
1.0813,B,mrac.roll.u_nom,0.052041568
1.0813,B,mrac.roll.xm,0.20395964
1.0813,B,mrac.yaw.theta_0,-0.089704469
1.0813,B,mrac.yaw.theta_1,0.019117767
1.0813,B,mrac.yaw.theta_2,0.0025875794
1.0813,B,mrac.yaw.theta_3,0
1.0813,B,mrac.yaw.theta_4,0.10639404
1.0813,B,mrac.yaw.theta_5,0.088831708
1.0813,B,mrac.yaw.u_nom,-0.080025204
1.0813,B,mrac.yaw.xm,-0.31886294
1.0813,B,mrac.z.theta_0,0.38638622
1.0813,B,mrac.z.theta_1,8.5974527e-08
1.0813,B,mrac.z.theta_2,0.0086600846
1.0813,B,mrac.z.theta_3,0
1.0813,B,mrac.z.theta_4,0.19742844
1.0813,B,mrac.z.theta_5,0.01786473
1.0813,B,mrac.z.u_nom,0.034178175
1.0813,B,mrac.z.xm,0
1.0813,B,path.active_path_mode,0
1.0813,B,path.circle_theta,0
1.0813,B,path.sinusoid_t_elapsed,0
1.0813,B,path.twc_arrived,0
1.0813,B,path.twc_target_x,0
1.0813,B,path.twc_target_y,0
1.0813,B,path.twc_target_z,0
1.0813,B,pid.gyrox.Des,11.686022
1.0813,B,pid.gyrox.FB,-0.53283447
1.0813,B,pid.gyrox.U,60.888634
1.0813,B,pid.gyroy.Des,11.165224
1.0813,B,pid.gyroy.FB,-0.95107609
1.0813,B,pid.gyroy.U,69.136696
1.0813,B,pid.gyroz.Des,-18.269493
1.0813,B,pid.gyroz.FB,0.20443977
1.0813,B,pid.gyroz.U,-149.80717
1.0813,B,pid.locx.Des,0
1.0813,B,pid.locx.FB,0
1.0813,B,pid.locx.U,2
1.0813,B,pid.locxs.Des,2
1.0813,B,pid.locxs.FB,0
1.0813,B,pid.locxs.U,6
1.0813,B,pid.locy.Des,0
1.0813,B,pid.locy.FB,-0
1.0813,B,pid.locy.U,-2
1.0813,B,pid.locys.Des,-2
1.0813,B,pid.locys.FB,0
1.0813,B,pid.locys.U,-6
1.0813,B,pid.pitch.Des,0.90567154
1.0813,B,pid.pitch.FB,0.52551496
1.0813,B,pid.pitch.U,11.165224
1.0813,B,pid.roll.Des,0
1.0813,B,pid.roll.FB,-0.55217546
1.0813,B,pid.roll.U,11.686022
1.0813,B,pid.yaw.Des,31.07843
1.0813,B,pid.yaw.FB,33.790012
1.0813,B,pid.yaw.U,-18.269493
1.0813,B,pid.z_pos.Des,0.049995542
1.0813,B,pid.z_pos.FB,0.049995542
1.0813,B,pid.z_pos.U,-0.022197485
1.0813,B,pid.z_rate.Des,0
1.0813,B,pid.z_rate.FB,-2.6683208e-06
1.0813,B,pid.z_rate.U,7.5875545
1.0813,B,status.vbat,16.609694
1.2978,A,mrac.pitch.e,-0.22425446
1.2978,A,mrac.pitch.u_ad,0.18415399
1.2978,A,mrac.roll.e,-0.17404281
1.2978,A,mrac.roll.u_ad,0.18333951
1.2978,A,mrac.yaw.e,0.33657354
1.2978,A,mrac.yaw.u_ad,-0.12721536
1.2978,A,mrac.z.e,-1.8864077e-08
1.2978,A,mrac.z.u_ad,0.39313316
1.2978,A,status.arm,0
1.2978,A,status.flymode,0
1.2978,A,status.of_hold,0
1.2978,A,status.rc_authority,0
1.2978,A,status.sbus_lost,0
1.2978,A,status.twc_arrived,0
1.2978,A,status.twc_execute,0
1.2979,B,mrac.pitch.theta_0,0.1490259
1.2979,B,mrac.pitch.theta_1,0.0055384156
1.2979,B,mrac.pitch.theta_2,0.0062356028
1.2979,B,mrac.pitch.theta_3,0.0084256204
1.2979,B,mrac.pitch.theta_4,0.12024339
1.2979,B,mrac.pitch.theta_5,0.14532217
1.2979,B,mrac.pitch.u_nom,0.064810313
1.2979,B,mrac.pitch.xm,0.19615962
1.2979,B,mrac.roll.theta_0,0.14903447
1.2979,B,mrac.roll.theta_1,0.004821633
1.2979,B,mrac.roll.theta_2,0.0043764673
1.2979,B,mrac.roll.theta_3,0.0026997558
1.2979,B,mrac.roll.theta_4,0.098357305
1.2979,B,mrac.roll.theta_5,0.14533125
1.2979,B,mrac.roll.u_nom,0.036216225
1.2979,B,mrac.roll.xm,0.19946159
1.2979,B,mrac.yaw.theta_0,-0.089705281
1.2979,B,mrac.yaw.theta_1,0.019095248
1.2979,B,mrac.yaw.theta_2,0.002586642
1.2979,B,mrac.yaw.theta_3,0
1.2979,B,mrac.yaw.theta_4,0.10645698
1.2979,B,mrac.yaw.theta_5,0.088842519
1.2979,B,mrac.yaw.u_nom,-0.079671971
1.2979,B,mrac.yaw.xm,-0.32415199
1.2979,B,mrac.z.theta_0,0.38638622
1.2979,B,mrac.z.theta_1,8.5974527e-08
1.2979,B,mrac.z.theta_2,0.0086600846
1.2979,B,mrac.z.theta_3,0
1.2979,B,mrac.z.theta_4,0.19742844
1.2979,B,mrac.z.theta_5,0.01786473
1.2979,B,mrac.z.u_nom,0.034173548
1.2979,B,mrac.z.xm,0
1.2979,B,path.active_path_mode,0
1.2979,B,path.circle_theta,0
1.2979,B,path.sinusoid_t_elapsed,0
1.2979,B,path.twc_arrived,0
1.2979,B,path.twc_target_x,0
1.2979,B,path.twc_target_y,0
1.2979,B,path.twc_target_z,0
1.2979,B,pid.gyrox.Des,11.428303
1.2979,B,pid.gyrox.FB,2.5721951
1.2979,B,pid.gyrox.U,42.372986
1.2979,B,pid.gyroy.Des,11.239114
1.2979,B,pid.gyroy.FB,-1.7502744
1.2979,B,pid.gyroy.U,75.828064
1.2979,B,pid.gyroz.Des,-18.572533
1.2979,B,pid.gyroz.FB,-0.17918076
1.2979,B,pid.gyroz.U,-149.14594
1.2979,B,pid.locx.Des,0
1.2979,B,pid.locx.FB,0
1.2979,B,pid.locx.U,2
1.2979,B,pid.locxs.Des,2
1.2979,B,pid.locxs.FB,0
1.2979,B,pid.locxs.U,6
1.2979,B,pid.locy.Des,0
1.2979,B,pid.locy.FB,-0
1.2979,B,pid.locy.U,-2
1.2979,B,pid.locys.Des,-2
1.2979,B,pid.locys.FB,0
1.2979,B,pid.locys.U,-6
1.2979,B,pid.pitch.Des,0.90567744
1.2979,B,pid.pitch.FB,0.51039946
1.2979,B,pid.pitch.U,11.239114
1.2979,B,pid.roll.Des,0
1.2979,B,pid.roll.FB,-0.51166725
1.2979,B,pid.roll.U,11.428303
1.2979,B,pid.yaw.Des,31.07843
