t_s,frame,key,value
0.0996,ID,id.mode,1
0.0996,ID,id.roll.r,0.11010177
0.0996,ID,id.roll.u_ad,0.16674951
0.0996,ID,id.roll.u_nom,0.01155333
0.0996,ID,id.roll.x,0.039814677
0.0996,ID,id.roll.xm,0.11010177
0.0996,ID,id.sample_counter,14457
0.0996,ID,id.sysid_state,0
0.0996,ID,id.vbat,0
0.1044,ID,id.arm,1
0.1044,ID,id.axis,1
0.1044,ID,id.dither,0
0.1044,ID,id.mode,1
0.1044,ID,id.roll.r,0.11107343
0.1044,ID,id.roll.u_ad,0.16613156
0.1044,ID,id.roll.u_nom,-0.0093897162
0.1044,ID,id.roll.x,0.085220814
0.1044,ID,id.roll.xm,0.11107343
0.1044,ID,id.sample_counter,14458
0.1044,ID,id.sysid_state,0
0.1044,ID,id.vbat,0
0.1094,ID,id.arm,1
0.1094,ID,id.axis,1
0.1094,ID,id.dither,0
0.1094,ID,id.mode,1
0.1094,ID,id.roll.r,0.10469924
0.1094,ID,id.roll.u_ad,0.16643721
0.1094,ID,id.roll.u_nom,0.056927882
0.1094,ID,id.roll.x,0.018187664
0.1094,ID,id.roll.xm,0.10469924
0.1094,ID,id.sample_counter,14459
0.1094,ID,id.sysid_state,0
0.1094,ID,id.vbat,0
0.1146,ID,id.arm,1
0.1146,ID,id.axis,1
0.1146,ID,id.dither,0
0.1146,ID,id.mode,1
0.1146,ID,id.roll.r,0.11174557
0.1146,ID,id.roll.u_ad,0.16639505
0.1146,ID,id.roll.u_nom,0.026149388
0.1146,ID,id.roll.x,0.026695214
0.1146,ID,id.roll.xm,0.11174557
0.1146,ID,id.sample_counter,14460
0.1146,ID,id.sysid_state,0
0.1146,ID,id.vbat,0
0.1195,ID,id.arm,1
0.1195,ID,id.axis,1
0.1195,ID,id.dither,0
0.1195,ID,id.mode,1
0.1195,ID,id.roll.r,0.1066032
0.1195,ID,id.roll.u_ad,0.16549648
0.1195,ID,id.roll.u_nom,-0.026194682
0.1195,ID,id.roll.x,0.09379451
0.1195,ID,id.roll.xm,0.1066032
0.1195,ID,id.sample_counter,14461
0.1195,ID,id.sysid_state,0
0.1195,ID,id.vbat,0
0.1245,ID,id.arm,1
0.1245,ID,id.axis,1
0.1245,ID,id.dither,0
0.1245,ID,id.mode,1
0.1245,ID,id.roll.r,0.1079914
0.1245,ID,id.roll.u_ad,0.16617195
0.1245,ID,id.roll.u_nom,0.070952274
0.1245,ID,id.roll.x,0.011092095
0.1245,ID,id.roll.xm,0.1079914
0.1245,ID,id.sample_counter,14462
0.1245,ID,id.sysid_state,0
0.1245,ID,id.vbat,0
0.1293,A,mrac.pitch.e,0.1463972
0.1293,A,mrac.pitch.u_ad,-0.028021792
0.1293,A,mrac.roll.e,-0.14693192
0.1293,A,mrac.roll.u_ad,0.16433598
0.1293,A,mrac.yaw.e,0.11745733
0.1293,A,mrac.yaw.u_ad,-0.014582132
0.1293,A,mrac.z.e,0.15468168
0.1293,A,mrac.z.u_ad,-0.093455635
0.1293,A,status.arm,1
0.1293,A,status.flymode,1
0.1293,A,status.rc_authority,0
0.1293,A,status.sbus_lost,0
0.1293,A,status.twc_arrived,0
0.1293,A,status.twc_execute,0
0.1293,B,mrac.pitch.theta_0,4.132549e-07
0.1293,B,mrac.pitch.theta_1,0.0037695603
0.1293,B,mrac.pitch.theta_2,0.00027770072
0.1293,B,mrac.pitch.theta_3,0.0012366422
0.1293,B,mrac.pitch.theta_4,0.073575653
0.1293,B,mrac.pitch.theta_5,0.14285959
0.1293,B,mrac.pitch.u_nom,-0.026228076
0.1293,B,mrac.pitch.xm,-0.16262314
0.1293,B,mrac.roll.theta_0,0.14804436
0.1293,B,mrac.roll.theta_1,0.00057235436
0.1293,B,mrac.roll.theta_2,0.0070380601
0.1293,B,mrac.roll.theta_3,0.001227985
0.1293,B,mrac.roll.theta_4,0.097986192
0.1293,B,mrac.roll.theta_5,0.13872628
0.1293,B,mrac.roll.u_nom,0.10521706
0.1293,B,mrac.roll.xm,0.10237975
0.1293,B,mrac.yaw.theta_0,2.4751674e-27
0.1293,B,mrac.yaw.theta_1,0.00253204
0.1293,B,mrac.yaw.theta_2,7.3484814e-05
0.1293,B,mrac.yaw.theta_3,0
0.1293,B,mrac.yaw.theta_4,0.067201026
0.1293,B,mrac.yaw.theta_5,0.087773129
0.1293,B,mrac.yaw.u_nom,-0.040193453
0.1293,B,mrac.yaw.xm,-0.12174182
0.1293,B,mrac.z.theta_0,0.00035542116
0.1293,B,mrac.z.theta_1,0.0050095906
0.1293,B,mrac.z.theta_2,0.00028025839
0.1293,B,mrac.z.theta_3,0
0.1293,B,mrac.z.theta_4,0.19748773
0.1293,B,mrac.z.theta_5,0.19379342
0.1293,B,mrac.z.u_nom,-0.31841227
0.1293,B,mrac.z.xm,-0.15719284
0.1293,B,path.active_path_mode,0
0.1293,B,path.circle_theta,0
0.1293,B,path.sinusoid_t_elapsed,0
0.1293,B,path.twc_arrived,0
0.1293,B,path.twc_target_x,0
0.1293,B,path.twc_target_y,0
0.1293,B,path.twc_target_z,0
0.1293,B,pid.gyrox.Des,5.8659253
0.1293,B,pid.gyrox.FB,-3.3990817
0.1293,B,pid.gyrox.U,123.10397
0.1293,B,pid.gyroy.Des,-9.3176155
0.1293,B,pid.gyroy.FB,-2.2133393
0.1293,B,pid.gyroy.U,-30.686848
0.1293,B,pid.gyroz.Des,-6.9752893
0.1293,B,pid.gyroz.FB,2.1769795
0.1293,B,pid.gyroz.U,-75.242142
0.1293,B,pid.locx.Des,0
0.1293,B,pid.locx.FB,-1.095263
0.1293,B,pid.locx.U,2.5476522
0.1293,B,pid.locxs.Des,2.5476522
0.1293,B,pid.locxs.FB,9.0815659
0.1293,B,pid.locxs.U,-19.920658
0.1293,B,pid.locy.Des,0
0.1293,B,pid.locy.FB,26.621151
0.1293,B,pid.locy.U,-23.390139
0.1293,B,pid.locys.Des,-23.390139
0.1293,B,pid.locys.FB,1.5890749
0.1293,B,pid.locys.U,-75.063477
0.1293,B,pid.pitch.Des,-4.4244676
0.1293,B,pid.pitch.FB,-1.3322791
0.1293,B,pid.pitch.U,-9.3176155
0.1293,B,pid.roll.Des,0.96308702
0.1293,B,pid.roll.FB,-1.0052773
0.1293,B,pid.roll.U,5.8659253
0.1293,B,pid.yaw.Des,1.7745692
0.1293,B,pid.yaw.FB,2.6037841
0.1293,B,pid.yaw.U,-6.9752893
0.1293,B,pid.z_pos.Des,1.499074
0.1293,B,pid.z_pos.FB,1.5093596
0.1293,B,pid.z_pos.U,-0.15719284
0.1293,B,pid.z_rate.Des,-0.15719284
0.1293,B,pid.z_rate.FB,-0.013099051
0.1293,B,pid.z_rate.U,-70.687523
0.1293,B,status.vbat,0
0.1300,ID,id.arm,1
0.1300,ID,id.axis,1
0.1300,ID,id.dither,0
0.1300,ID,id.mode,1
0.1300,ID,id.roll.r,0.10663611
0.1300,ID,id.roll.u_ad,0.16507922
0.1300,ID,id.roll.u_nom,-0.041917577
0.1300,ID,id.roll.x,0.10733213
0.1300,ID,id.roll.xm,0.10663611
0.1300,ID,id.sample_counter,14463
0.1300,ID,id.sysid_state,0
0.1300,ID,id.vbat,0
0.1346,ID,id.arm,1
0.1346,ID,id.axis,1
0.1346,ID,id.dither,0
0.1346,ID,id.mode,1
0.1346,ID,id.roll.r,0.10808203
0.1346,ID,id.roll.u_ad,0.16561013
0.1346,ID,id.roll.u_nom,0.056391992
0.1346,ID,id.roll.x,0.040007163
0.1346,ID,id.roll.xm,0.10808203
0.1346,ID,id.sample_counter,14464
0.1346,ID,id.sysid_state,0
0.1346,ID,id.vbat,0
0.1393,ID,id.arm,1
0.1393,ID,id.axis,1
0.1393,ID,id.dither,0
0.1393,ID,id.mode,1
0.1393,ID,id.roll.r,0.10898986
0.1393,ID,id.roll.u_ad,0.16553807
0.1393,ID,id.roll.u_nom,0.019456465
0.1393,ID,id.roll.x,0.045350168
0.1393,ID,id.roll.xm,0.10898986
0.1393,ID,id.sample_counter,14465
0.1393,ID,id.sysid_state,0
0.1393,ID,id.vbat,0
0.1445,ID,id.arm,1
0.1445,ID,id.axis,1
0.1445,ID,id.dither,0
0.1445,ID,id.mode,1
0.1445,ID,id.roll.r,0.10724627
0.1445,ID,id.roll.u_ad,0.16526598
0.1445,ID,id.roll.u_nom,0.0074630128
0.1445,ID,id.roll.x,0.062890753
0.1445,ID,id.roll.xm,0.10724627
0.1445,ID,id.sample_counter,14466
0.1445,ID,id.sysid_state,0
0.1445,ID,id.vbat,0
0.1495,ID,id.arm,1
0.1495,ID,id.axis,1
0.1495,ID,id.dither,0
0.1495,ID,id.mode,1
0.1495,ID,id.roll.r,0.10523769
0.1495,ID,id.roll.u_ad,0.16519402
0.1495,ID,id.roll.u_nom,0.021118205
0.1495,ID,id.roll.x,0.055148687
0.1495,ID,id.roll.xm,0.10523769
0.1495,ID,id.sample_counter,14467
0.1495,ID,id.sysid_state,0
0.1495,ID,id.vbat,0
0.1544,ID,id.arm,1
0.1544,ID,id.axis,1
0.1544,ID,id.dither,0
0.1544,ID,id.mode,1
0.1544,ID,id.roll.r,0.10831762
0.1544,ID,id.roll.u_ad,0.1654292
0.1544,ID,id.roll.u_nom,0.037187252
0.1544,ID,id.roll.x,0.032530576
0.1544,ID,id.roll.xm,0.10831762
0.1544,ID,id.sample_counter,14468
0.1544,ID,id.sysid_state,0
0.1544,ID,id.vbat,0
0.1594,ID,id.arm,1
0.1594,ID,id.axis,1
0.1594,ID,id.dither,0
0.1594,ID,id.mode,1
0.1594,ID,id.roll.r,0.10675222
0.1594,ID,id.roll.u_ad,0.16542256
0.1594,ID,id.roll.u_nom,0.025368866
0.1594,ID,id.roll.x,0.029922202
0.1594,ID,id.roll.xm,0.10675222
0.1594,ID,id.sample_counter,14469
0.1594,ID,id.sysid_state,0
0.1594,ID,id.vbat,0
0.1648,ID,id.arm,1
0.1648,ID,id.axis,1
0.1648,ID,id.dither,0
0.1648,ID,id.mode,1
0.1648,ID,id.roll.r,0.10076327
0.1648,ID,id.roll.u_ad,0.16471365
0.1648,ID,id.roll.u_nom,-0.014666243
0.1648,ID,id.roll.x,0.077755354
0.1648,ID,id.roll.xm,0.10076327
0.1648,ID,id.sample_counter,14470
0.1648,ID,id.sysid_state,0
0.1648,ID,id.vbat,0
0.1695,ID,id.arm,1
0.1695,ID,id.axis,1
0.1695,ID,id.dither,0
0.1695,ID,id.mode,1
0.1695,ID,id.roll.r,0.095686719
0.1695,ID,id.roll.u_ad,0.16463518
0.1695,ID,id.roll.u_nom,0.028641211
0.1695,ID,id.roll.x,0.049603291
0.1695,ID,id.roll.xm,0.095686719
0.1695,ID,id.sample_counter,14471
0.1695,ID,id.sysid_state,0
0.1695,ID,id.vbat,0
0.1744,ID,id.arm,1
0.1744,ID,id.axis,1
0.1744,ID,id.dither,0
0.1744,ID,id.mode,1
0.1744,ID,id.roll.r,0.10508991
0.1744,ID,id.roll.u_ad,0.16428304
0.1744,ID,id.roll.u_nom,-0.0047889301
0.1744,ID,id.roll.x,0.089143805
0.1744,ID,id.roll.xm,0.10508991
0.1744,ID,id.sample_counter,14472
0.1744,ID,id.sysid_state,0
0.1744,ID,id.vbat,0
0.1797,ID,id.arm,1
0.1797,ID,id.axis,1
0.1797,ID,id.dither,0
0.1797,ID,id.mode,1
0.1797,ID,id.roll.r,0.097254023
0.1797,ID,id.roll.u_ad,0.16353171
0.1797,ID,id.roll.u_nom,-0.025275119
0.1797,ID,id.roll.x,0.12926714
0.1797,ID,id.roll.xm,0.097254023
0.1797,ID,id.sample_counter,14473
0.1797,ID,id.sysid_state,0
0.1797,ID,id.vbat,0
0.1844,ID,id.arm,1
0.1844,ID,id.axis,1
0.1844,ID,id.dither,0
0.1844,ID,id.mode,1
0.1844,ID,id.roll.r,0.10102924
0.1844,ID,id.roll.u_ad,0.16464417
0.1844,ID,id.roll.u_nom,0.0903427
0.1844,ID,id.roll.x,0.0076180059
0.1844,ID,id.roll.xm,0.10102924
0.1844,ID,id.sample_counter,14474
0.1844,ID,id.sysid_state,0
0.1844,ID,id.vbat,0
0.1894,ID,id.arm,1
0.1894,ID,id.axis,1
0.1894,ID,id.dither,0
0.1894,ID,id.mode,1
0.1894,ID,id.roll.r,0.10292336
0.1894,ID,id.roll.u_ad,0.16329566
0.1894,ID,id.roll.u_nom,-0.07075613
0.1894,ID,id.roll.x,0.14520898
0.1894,ID,id.roll.xm,0.10292336
0.1894,ID,id.sample_counter,14475
0.1894,ID,id.sysid_state,0
0.1894,ID,id.vbat,0
0.1944,ID,id.arm,1
0.1944,ID,id.axis,1
0.1944,ID,id.dither,0
0.1944,ID,id.mode,1
0.1944,ID,id.roll.r,0.099220119
0.1944,ID,id.roll.u_ad,0.16496506
0.1944,ID,id.roll.u_nom,0.12834099
0.1944,ID,id.roll.x,-0.051161565
0.1944,ID,id.roll.xm,0.099220119
0.1944,ID,id.sample_counter,14476
0.1944,ID,id.sysid_state,0
0.1944,ID,id.vbat,0
0.1996,ID,id.arm,1
0.1996,ID,id.axis,1
0.1996,ID,id.dither,0
0.1996,ID,id.mode,1
0.1996,ID,id.roll.r,0.10967951
0.1996,ID,id.roll.u_ad,0.16404128
0.1996,ID,id.roll.u_nom,-0.046828296
0.1996,ID,id.roll.x,0.08142934
0.1996,ID,id.roll.xm,0.10967951
0.1996,ID,id.sample_counter,14477
0.1996,ID,id.sysid_state,0
0.1996,ID,id.vbat,0
0.2045,ID,id.arm,1
0.2045,ID,id.axis,1
0.2045,ID,id.dither,0
0.2045,ID,id.mode,1
0.2045,ID,id.roll.r,-0.00061246072
0.2045,ID,id.roll.u_ad,0.16049336
0.2045,ID,id.roll.u_nom,-0.075179867
0.2045,ID,id.roll.x,0.091154978
0.2045,ID,id.roll.xm,-0.00061246072
0.2045,ID,id.sample_counter,14478
0.2045,ID,id.sysid_state,0
0.2045,ID,id.vbat,0
0.2095,ID,id.arm,1
0.2095,ID,id.axis,1
0.2095,ID,id.dither,0
0.2095,ID,id.mode,1
0.2095,ID,id.roll.r,0.079521477
0.2095,ID,id.roll.u_ad,0.16203719
0.2095,ID,id.roll.u_nom,0.12261054
0.2095,ID,id.roll.x,-0.04740015
0.2095,ID,id.roll.xm,0.079521477
0.2095,ID,id.sample_counter,14479
0.2095,ID,id.sysid_state,0
0.2095,ID,id.vbat,0
0.2147,ID,id.arm,1
0.2147,ID,id.axis,1
0.2147,ID,id.dither,0
0.2147,ID,id.mode,1
0.2147,ID,id.roll.r,0.14636253
0.2147,ID,id.roll.u_ad,0.16205612
0.2147,ID,id.roll.u_nom,-0.062739827
0.2147,ID,id.roll.x,0.15540764
0.2147,ID,id.roll.xm,0.14636253
0.2147,ID,id.sample_counter,14480
0.2147,ID,id.sysid_state,0
0.2147,ID,id.vbat,0
0.2195,ID,id.arm,1
0.2195,ID,id.axis,1
0.2195,ID,id.dither,0
0.2195,ID,id.mode,1
0.2195,ID,id.roll.r,0.094447166
0.2195,ID,id.roll.u_ad,0.16408014
0.2195,ID,id.roll.u_nom,0.14898223
0.2195,ID,id.roll.x,-0.14019638
0.2195,ID,id.roll.xm,0.094447166
0.2195,ID,id.sample_counter,14481
0.2195,ID,id.sysid_state,0
0.2195,ID,id.vbat,0
0.2246,ID,id.arm,1
0.2246,ID,id.axis,1
0.2246,ID,id.dither,0
0.2246,ID,id.mode,1
0.2246,ID,id.roll.r,0.10558069
0.2246,ID,id.roll.u_ad,0.16264336
0.2246,ID,id.roll.u_nom,-0.082583085
0.2246,ID,id.roll.x,0.11850869
0.2246,ID,id.roll.xm,0.10558069
0.2246,ID,id.sample_counter,14482
0.2246,ID,id.sysid_state,0
0.2246,ID,id.vbat,0
0.2296,ID,id.arm,1
0.2296,ID,id.axis,1
0.2296,ID,id.dither,0
0.2296,ID,id.mode,1
0.2296,ID,id.roll.r,0.088320784
0.2296,ID,id.roll.u_ad,0.16378744
0.2296,ID,id.roll.u_nom,0.1043691
0.2296,ID,id.roll.x,-0.036904622
0.2296,ID,id.roll.xm,0.088320784
0.2296,ID,id.sample_counter,14483
0.2296,ID,id.sysid_state,0
0.2296,ID,id.vbat,0
0.2350,ID,id.arm,1
0.2350,ID,id.axis,1
0.2350,ID,id.dither,0
0.2350,ID,id.mode,1
0.2350,ID,id.roll.r,0.10672562
0.2350,ID,id.roll.u_ad,0.16416273
0.2350,ID,id.roll.u_nom,0.037478868
0.2350,ID,id.roll.x,-0.019540545
0.2350,ID,id.roll.xm,0.10672562
0.2350,ID,id.sample_counter,14484
0.2350,ID,id.sysid_state,0
0.2350,ID,id.vbat,0
0.2395,ID,id.arm,1
0.2395,ID,id.axis,1
0.2395,ID,id.dither,0
0.2395,ID,id.mode,1
0.2395,ID,id.roll.r,0.091881029
0.2395,ID,id.roll.u_ad,0.16386239
0.2395,ID,id.roll.u_nom,0.016192758
0.2395,ID,id.roll.x,-0.0061009708
0.2395,ID,id.roll.xm,0.091881029
0.2395,ID,id.sample_counter,14485
0.2395,ID,id.sysid_state,0
0.2395,ID,id.vbat,0
0.2448,ID,id.arm,1
0.2448,ID,id.axis,1
0.2448,ID,id.dither,0
0.2448,ID,id.mode,1
0.2448,ID,id.roll.r,0.10139541
0.2448,ID,id.roll.u_ad,0.16560113
0.2448,ID,id.roll.u_nom,0.13737263
0.2448,ID,id.roll.x,-0.14269958
0.2448,ID,id.roll.xm,0.10139541
0.2448,ID,id.sample_counter,14486
0.2448,ID,id.sysid_state,0
0.2448,ID,id.vbat,0
0.2496,ID,id.arm,1
0.2496,ID,id.axis,1
0.2496,ID,id.dither,0
0.2496,ID,id.mode,1
0.2496,ID,id.roll.r,0.098688878
0.2496,ID,id.roll.u_ad,0.16402875
0.2496,ID,id.roll.u_nom,-0.066073418
0.2496,ID,id.roll.x,0.044190213
0.2496,ID,id.roll.xm,0.098688878
0.2496,ID,id.sample_counter,14487
0.2496,ID,id.sysid_state,0
0.2496,ID,id.vbat,0
0.2545,ID,id.arm,1
0.2545,ID,id.axis,1
0.2545,ID,id.dither,0
0.2545,ID,id.mode,1
0.2545,ID,id.roll.r,0.10417053
0.2545,ID,id.roll.u_ad,0.16618668
0.2545,ID,id.roll.u_nom,0.16246754
0.2545,ID,id.roll.x,-0.18557391
0.2545,ID,id.roll.xm,0.10417053
0.2545,ID,id.sample_counter,14488
0.2545,ID,id.sysid_state,0
0.2545,ID,id.vbat,0
0.2595,ID,id.arm,1
0.2595,ID,id.axis,1
0.2595,ID,id.dither,0
0.2595,ID,id.mode,1
0.2595,ID,id.roll.r,0.10813895
0.2595,ID,id.roll.u_ad,0.16457829
0.2595,ID,id.roll.u_nom,-0.077229097
0.2595,ID,id.roll.x,0.099218756
0.2595,ID,id.roll.xm,0.10813895
0.2595,ID,id.sample_counter,14489
0.2595,ID,id.sysid_state,0
0.2595,ID,id.vbat,0
0.2649,ID,id.arm,1
0.2649,ID,id.axis,1
0.2649,ID,id.dither,0
0.2649,ID,id.mode,1
0.2649,ID,id.roll.r,-0.0015599722
0.2649,ID,id.roll.u_ad,0.16340747
0.2649,ID,id.roll.u_nom,0.092199549
0.2649,ID,id.roll.x,-0.12477779
0.2649,ID,id.roll.xm,-0.0015599722
0.2649,ID,id.sample_counter,14490
0.2649,ID,id.sysid_state,0
0.2649,ID,id.vbat,0
0.2695,ID,id.arm,1
0.2695,ID,id.axis,1
0.2695,ID,id.dither,0
0.2695,ID,id.mode,1
0.2695,ID,id.roll.r,0.087378345
0.2695,ID,id.roll.u_ad,0.16339293
0.2695,ID,id.roll.u_nom,0.033391722
0.2695,ID,id.roll.x,-0.031979404
0.2695,ID,id.roll.xm,0.087378345
0.2695,ID,id.sample_counter,14491
0.2695,ID,id.sysid_state,0
0.2695,ID,id.vbat,0
0.2744,ID,id.arm,1
0.2744,ID,id.axis,1
0.2744,ID,id.dither,0
0.2744,ID,id.mode,1
0.2744,ID,id.roll.r,0.14679196
0.2744,ID,id.roll.u_ad,0.16503105
0.2744,ID,id.roll.u_nom,0.061281506
0.2744,ID,id.roll.x,-0.0079603679
0.2744,ID,id.roll.xm,0.14679196
0.2744,ID,id.sample_counter,14492
0.2744,ID,id.sysid_state,0
0.2744,ID,id.vbat,0
0.2795,ID,id.arm,1
0.2795,ID,id.axis,1
0.2795,ID,id.dither,0
0.2795,ID,id.mode,1
0.2795,ID,id.roll.r,0.10348118
0.2795,ID,id.roll.u_ad,0.16588967
0.2795,ID,id.roll.u_nom,0.085740671
0.2795,ID,id.roll.x,-0.10816521
0.2795,ID,id.roll.xm,0.10348118
0.2795,ID,id.sample_counter,14493
0.2795,ID,id.sysid_state,0
0.2795,ID,id.vbat,0
0.2845,ID,id.arm,1
0.2845,ID,id.axis,1
0.2845,ID,id.dither,0
0.2845,ID,id.mode,1
0.2845,ID,id.roll.r,0.095719762
0.2845,ID,id.roll.u_ad,0.16397519
0.2845,ID,id.roll.u_nom,-0.084522933
0.2845,ID,id.roll.x,0.11654642
0.2845,ID,id.roll.xm,0.095719762
0.2845,ID,id.sample_counter,14494
0.2845,ID,id.sysid_state,0
0.2845,ID,id.vbat,0
0.2895,ID,id.arm,1
0.2895,ID,id.axis,1
0.2895,ID,id.dither,0
0.2895,ID,id.mode,1
0.2895,ID,id.roll.r,0.094042011
0.2895,ID,id.roll.u_ad,0.16563405
0.2895,ID,id.roll.u_nom,0.14236443
