t_s,frame,key,value
0.0146,B,pid.locxs.FB,6.8424206
0.0146,B,pid.locxs.U,-0.13484287
0.0146,B,pid.locy.Des,-73.740456
0.0146,B,pid.locy.FB,-53.130375
0.0146,B,pid.locy.U,-18.40365
0.0146,B,pid.locys.Des,-18.40365
0.0146,B,pid.locys.FB,-3.3438416
0.0146,B,pid.locys.U,-45.053925
0.0146,B,pid.pitch.Des,-2.626951
0.0146,B,pid.pitch.FB,-1.0101801
0.0146,B,pid.pitch.U,-5.1521668
0.0146,B,pid.roll.Des,-0.12280246
0.0146,B,pid.roll.FB,-1.2726368
0.0146,B,pid.roll.U,3.5864925
0.0146,B,pid.yaw.Des,0
0.0146,B,pid.yaw.FB,2.8458369
0.0146,B,pid.yaw.U,-19.075022
0.0146,B,pid.z_pos.Des,0.94946671
0.0146,B,pid.z_pos.FB,1.1395416
0.0146,B,pid.z_pos.U,-0.2830503
0.0146,B,pid.z_rate.Des,-0.2830503
0.0146,B,pid.z_rate.FB,0.0015190424
0.0146,B,pid.z_rate.U,-118.4892
0.0146,B,status.vbat,0
0.0964,ID,id.arm,1
0.0964,ID,id.axis,1
0.0964,ID,id.dither,0
0.0964,ID,id.mode,1
0.0964,ID,id.roll.r,0.10573742
0.0964,ID,id.roll.u_ad,0.14533272
0.0964,ID,id.roll.u_nom,-0.019420004
0.0964,ID,id.roll.x,0.10096563
0.0964,ID,id.roll.xm,0.10573742
0.0964,ID,id.sample_counter,8207
0.0964,ID,id.sysid_state,1
0.0964,ID,id.vbat,0
0.0978,ID,id.arm,1
0.0978,ID,id.axis,1
0.0978,ID,id.dither,-0.00020778412
0.0978,ID,id.mode,1
0.0978,ID,id.roll.r,0.10042958
0.0978,ID,id.roll.u_ad,0.14544776
0.0978,ID,id.roll.u_nom,0.049369037
0.0978,ID,id.roll.x,0.039418977
0.0978,ID,id.roll.xm,0.10042958
0.0978,ID,id.sample_counter,8208
0.0978,ID,id.sysid_state,1
0.0978,ID,id.vbat,0
0.1021,ID,id.arm,1
0.1021,ID,id.axis,1
0.1021,ID,id.dither,-0.00056295434
0.1021,ID,id.mode,1
0.1021,ID,id.roll.r,0.10198931
0.1021,ID,id.roll.u_ad,0.14507946
0.1021,ID,id.roll.u_nom,-0.045731761
0.1021,ID,id.roll.x,0.13293172
0.1021,ID,id.roll.xm,0.10198931
0.1021,ID,id.sample_counter,8209
0.1021,ID,id.sysid_state,1
0.1021,ID,id.vbat,0
0.1032,ID,id.arm,1
0.1032,ID,id.axis,1
0.1032,ID,id.dither,-0.00071326684
0.1032,ID,id.mode,1
0.1032,ID,id.roll.r,0.09749192
0.1032,ID,id.roll.u_ad,0.1453784
0.1032,ID,id.roll.u_nom,0.079081416
0.1032,ID,id.roll.x,0.019820997
0.1032,ID,id.roll.xm,0.09749192
0.1032,ID,id.sample_counter,8210
0.1032,ID,id.sysid_state,1
0.1032,ID,id.vbat,0
0.1060,ID,id.arm,1
0.1060,ID,id.axis,1
0.1060,ID,id.dither,-0.00071326684
0.1060,ID,id.mode,1
0.1060,ID,id.roll.r,0.09749192
0.1060,ID,id.roll.u_ad,0.1453784
0.1060,ID,id.roll.u_nom,0.079081416
0.1060,ID,id.roll.x,0.019820997
0.1060,ID,id.roll.xm,0.09749192
0.1060,ID,id.sample_counter,8211
0.1060,ID,id.sysid_state,1
0.1060,ID,id.vbat,0
0.1096,ID,id.arm,1
0.1096,ID,id.axis,1
0.1096,ID,id.dither,-0.00054347771
0.1096,ID,id.mode,1
0.1096,ID,id.roll.r,0.099756405
0.1096,ID,id.roll.u_ad,0.14506741
0.1096,ID,id.roll.u_nom,-0.035404224
0.1096,ID,id.roll.x,0.10552861
0.1096,ID,id.roll.xm,0.099756405
0.1096,ID,id.sample_counter,8212
0.1096,ID,id.sysid_state,1
0.1096,ID,id.vbat,0
0.1135,ID,id.arm,1
0.1135,ID,id.axis,1
0.1135,ID,id.dither,-0.00028572665
0.1135,ID,id.mode,1
0.1135,ID,id.roll.r,0.091847226
0.1135,ID,id.roll.u_ad,0.14501897
0.1135,ID,id.roll.u_nom,0.016129848
0.1135,ID,id.roll.x,0.083097734
0.1135,ID,id.roll.xm,0.091847226
0.1135,ID,id.sample_counter,8213
0.1135,ID,id.sysid_state,1
0.1135,ID,id.vbat,0
0.1183,ID,id.arm,1
0.1183,ID,id.axis,1
0.1183,ID,id.dither,-0.0004718157
0.1183,ID,id.mode,1
0.1183,ID,id.roll.r,0.094008043
0.1183,ID,id.roll.u_ad,0.14476918
0.1183,ID,id.roll.u_nom,-0.028867735
0.1183,ID,id.roll.x,0.1368352
0.1183,ID,id.roll.xm,0.094008043
0.1183,ID,id.sample_counter,8214
0.1183,ID,id.sysid_state,1
0.1183,ID,id.vbat,0
0.1209,ID,id.arm,1
0.1209,ID,id.axis,1
0.1209,ID,id.dither,-0.0004718157
0.1209,ID,id.mode,1
0.1209,ID,id.roll.r,0.094008043
0.1209,ID,id.roll.u_ad,0.14476918
0.1209,ID,id.roll.u_nom,-0.028867735
0.1209,ID,id.roll.x,0.1368352
0.1209,ID,id.roll.xm,0.094008043
0.1209,ID,id.sample_counter,8215
0.1209,ID,id.sysid_state,1
0.1209,ID,id.vbat,0
0.1246,ID,id.arm,1
0.1246,ID,id.axis,1
0.1246,ID,id.dither,-0.001739396
0.1246,ID,id.mode,1
0.1246,ID,id.roll.r,0.087131992
0.1246,ID,id.roll.u_ad,0.14482264
0.1246,ID,id.roll.u_nom,0.03241251
0.1246,ID,id.roll.x,0.080923416
0.1246,ID,id.roll.xm,0.087131992
0.1246,ID,id.sample_counter,8216
0.1246,ID,id.sysid_state,1
0.1246,ID,id.vbat,0
0.1284,ID,id.arm,1
0.1284,ID,id.axis,1
0.1284,ID,id.dither,-0.0045572212
0.1284,ID,id.mode,1
0.1284,ID,id.roll.r,0.091826856
0.1284,ID,id.roll.u_ad,0.1447762
0.1284,ID,id.roll.u_nom,0.009236576
0.1284,ID,id.roll.x,0.084483415
0.1284,ID,id.roll.xm,0.091826856
0.1284,ID,id.sample_counter,8217
0.1284,ID,id.sysid_state,1
0.1284,ID,id.vbat,0
0.1324,ID,id.arm,1
0.1324,ID,id.axis,1
0.1324,ID,id.dither,-0.0089702299
0.1324,ID,id.mode,1
0.1324,ID,id.roll.r,0.083990678
0.1324,ID,id.roll.u_ad,0.14473665
0.1324,ID,id.roll.u_nom,0.018494138
0.1324,ID,id.roll.x,0.063301601
0.1324,ID,id.roll.xm,0.083990678
0.1324,ID,id.sample_counter,8218
0.1324,ID,id.sysid_state,1
0.1324,ID,id.vbat,0
0.1359,ID,id.arm,1
0.1359,ID,id.axis,1
0.1359,ID,id.dither,-0.0089702299
0.1359,ID,id.mode,1
0.1359,ID,id.roll.r,0.083990678
0.1359,ID,id.roll.u_ad,0.14473665
0.1359,ID,id.roll.u_nom,0.018494138
0.1359,ID,id.roll.x,0.063301601
0.1359,ID,id.roll.xm,0.083990678
0.1359,ID,id.sample_counter,8219
0.1359,ID,id.sysid_state,1
0.1359,ID,id.vbat,0
0.1417,ID,id.arm,1
0.1417,ID,id.axis,1
0.1417,ID,id.dither,-0.014464921
0.1417,ID,id.mode,1
0.1417,ID,id.roll.r,0.089419305
0.1417,ID,id.roll.u_ad,0.14476685
0.1417,ID,id.roll.u_nom,0.025168527
0.1417,ID,id.roll.x,0.05074691
0.1417,ID,id.roll.xm,0.089419305
0.1417,ID,id.sample_counter,8220
0.1417,ID,id.sysid_state,1
0.1417,ID,id.vbat,0
0.1430,ID,id.arm,1
0.1430,ID,id.axis,1
0.1430,ID,id.dither,-0.020022241
0.1430,ID,id.mode,1
0.1430,ID,id.roll.r,0.083894983
0.1430,ID,id.roll.u_ad,0.14450327
0.1430,ID,id.roll.u_nom,-0.026325729
0.1430,ID,id.roll.x,0.10332283
0.1430,ID,id.roll.xm,0.083894983
0.1430,ID,id.sample_counter,8221
0.1430,ID,id.sysid_state,1
0.1430,ID,id.vbat,0
0.1468,ID,id.arm,1
0.1468,ID,id.axis,1
0.1468,ID,id.dither,-0.024364268
0.1468,ID,id.mode,1
0.1468,ID,id.roll.r,0.087432712
0.1468,ID,id.roll.u_ad,0.14472537
0.1468,ID,id.roll.u_nom,0.056773052
0.1468,ID,id.roll.x,0.032466926
0.1468,ID,id.roll.xm,0.087432712
0.1468,ID,id.sample_counter,8222
0.1468,ID,id.sysid_state,1
0.1468,ID,id.vbat,0
0.1505,ID,id.arm,1
0.1505,ID,id.axis,1
0.1505,ID,id.dither,-0.024364268
0.1505,ID,id.mode,1
0.1505,ID,id.roll.r,0.087432712
0.1505,ID,id.roll.u_ad,0.14472537
0.1505,ID,id.roll.u_nom,0.056773052
0.1505,ID,id.roll.x,0.032466926
0.1505,ID,id.roll.xm,0.087432712
0.1505,ID,id.sample_counter,8223
0.1505,ID,id.sysid_state,1
0.1505,ID,id.vbat,0
0.1543,ID,id.arm,1
0.1543,ID,id.axis,1
0.1543,ID,id.dither,-0.02633727
0.1543,ID,id.mode,1
0.1543,ID,id.roll.r,0.084873274
0.1543,ID,id.roll.u_ad,0.14437208
0.1543,ID,id.roll.u_nom,-0.048396777
0.1543,ID,id.roll.x,0.12348545
0.1543,ID,id.roll.xm,0.084873274
0.1543,ID,id.sample_counter,8224
0.1543,ID,id.sysid_state,1
0.1543,ID,id.vbat,0
0.1580,ID,id.arm,1
0.1580,ID,id.axis,1
0.1580,ID,id.dither,-0.025319943
0.1580,ID,id.mode,1
0.1580,ID,id.roll.r,0.079795845
0.1580,ID,id.roll.u_ad,0.14495236
0.1580,ID,id.roll.u_nom,0.12773941
0.1580,ID,id.roll.x,-0.06472294
0.1580,ID,id.roll.xm,0.079795845
0.1580,ID,id.sample_counter,8225
0.1580,ID,id.sysid_state,1
0.1580,ID,id.vbat,0
0.1617,ID,id.arm,1
0.1617,ID,id.axis,1
0.1617,ID,id.dither,-0.021521222
0.1617,ID,id.mode,1
0.1617,ID,id.roll.r,0.089648522
0.1617,ID,id.roll.u_ad,0.14458142
0.1617,ID,id.roll.u_nom,-0.052894056
0.1617,ID,id.roll.x,0.074691072
0.1617,ID,id.roll.xm,0.089648522
0.1617,ID,id.sample_counter,8226
0.1617,ID,id.sysid_state,1
0.1617,ID,id.vbat,0
0.1659,ID,id.arm,1
0.1659,ID,id.axis,1
0.1659,ID,id.dither,-0.021521222
0.1659,ID,id.mode,1
0.1659,ID,id.roll.r,0.089648522
0.1659,ID,id.roll.u_ad,0.14458142
0.1659,ID,id.roll.u_nom,-0.052894056
0.1659,ID,id.roll.x,0.074691072
0.1659,ID,id.roll.xm,0.089648522
0.1659,ID,id.sample_counter,8227
0.1659,ID,id.sysid_state,1
0.1659,ID,id.vbat,0
0.1692,ID,id.arm,1
0.1692,ID,id.axis,1
0.1692,ID,id.dither,-0.016058322
0.1692,ID,id.mode,1
0.1692,ID,id.roll.r,0.085394315
0.1692,ID,id.roll.u_ad,0.14513333
0.1692,ID,id.roll.u_nom,0.11758409
0.1692,ID,id.roll.x,-0.075270593
0.1692,ID,id.roll.xm,0.085394315
0.1692,ID,id.sample_counter,8228
0.1692,ID,id.sysid_state,1
0.1692,ID,id.vbat,0
0.1730,ID,id.arm,1
0.1730,ID,id.axis,1
0.1730,ID,id.dither,-0.010754502
0.1730,ID,id.mode,1
0.1730,ID,id.roll.r,0.09469258
0.1730,ID,id.roll.u_ad,0.14490221
0.1730,ID,id.roll.u_nom,-0.031115951
0.1730,ID,id.roll.x,0.039323263
0.1730,ID,id.roll.xm,0.09469258
0.1730,ID,id.sample_counter,8229
0.1730,ID,id.sysid_state,1
0.1730,ID,id.vbat,0
0.1770,ID,id.arm,1
0.1770,ID,id.axis,1
0.1770,ID,id.dither,-0.0076868958
0.1770,ID,id.mode,1
0.1770,ID,id.roll.r,0.083603613
0.1770,ID,id.roll.u_ad,0.1450325
0.1770,ID,id.roll.u_nom,0.042991936
0.1770,ID,id.roll.x,-0.0024559547
0.1770,ID,id.roll.xm,0.083603613
0.1770,ID,id.sample_counter,8230
0.1770,ID,id.sysid_state,1
0.1770,ID,id.vbat,0
0.1821,ID,id.arm,1
0.1821,ID,id.axis,1
0.1821,ID,id.dither,-0.0076868958
0.1821,ID,id.mode,1
0.1821,ID,id.roll.r,0.083603613
0.1821,ID,id.roll.u_ad,0.1450325
0.1821,ID,id.roll.u_nom,0.042991936
0.1821,ID,id.roll.x,-0.0024559547
0.1821,ID,id.roll.xm,0.083603613
0.1821,ID,id.sample_counter,8231
0.1821,ID,id.sysid_state,1
0.1821,ID,id.vbat,0
0.1845,ID,id.arm,1
0.1845,ID,id.axis,1
0.1845,ID,id.dither,-0.0085847648
0.1845,ID,id.mode,1
0.1845,ID,id.roll.r,0.094643012
0.1845,ID,id.roll.u_ad,0.14550428
0.1845,ID,id.roll.u_nom,0.096258685
0.1845,ID,id.roll.x,-0.084391788
0.1845,ID,id.roll.xm,0.094643012
0.1845,ID,id.sample_counter,8232
0.1845,ID,id.sysid_state,1
0.1845,ID,id.vbat,0
0.1899,ID,id.arm,1
0.1899,ID,id.axis,1
0.1899,ID,id.dither,-0.014248657
0.1899,ID,id.mode,1
0.1899,ID,id.roll.r,0.088479325
0.1899,ID,id.roll.u_ad,0.14496997
0.1899,ID,id.roll.u_nom,-0.081178419
0.1899,ID,id.roll.x,0.099072769
0.1899,ID,id.roll.xm,0.088479325
0.1899,ID,id.sample_counter,8233
0.1899,ID,id.sysid_state,1
0.1899,ID,id.vbat,0
0.1920,ID,id.arm,1
0.1920,ID,id.axis,1
0.1920,ID,id.dither,-0.024165865
0.1920,ID,id.mode,1
0.1920,ID,id.roll.r,0.089066006
0.1920,ID,id.roll.u_ad,0.14560498
0.1920,ID,id.roll.u_nom,0.1280307
0.1920,ID,id.roll.x,-0.068793602
0.1920,ID,id.roll.xm,0.089066006
0.1920,ID,id.sample_counter,8234
0.1920,ID,id.sysid_state,1
0.1920,ID,id.vbat,0
0.2000,ID,id.arm,1
0.2000,ID,id.axis,1
0.2000,ID,id.dither,-0.024165865
0.2000,ID,id.mode,1
0.2000,ID,id.roll.r,0.089066006
0.2000,ID,id.roll.u_ad,0.14560498
0.2000,ID,id.roll.u_nom,0.1280307
0.2000,ID,id.roll.x,-0.068793602
0.2000,ID,id.roll.xm,0.089066006
0.2000,ID,id.sample_counter,8235
0.2000,ID,id.sysid_state,1
0.2000,ID,id.vbat,0
0.2005,ID,id.arm,1
0.2005,ID,id.axis,1
0.2005,ID,id.dither,-0.036462303
0.2005,ID,id.mode,1
0.2005,ID,id.roll.r,-0.01084081
0.2005,ID,id.roll.u_ad,0.14432149
0.2005,ID,id.roll.u_nom,-0.10581183
0.2005,ID,id.roll.x,0.10035725
0.2005,ID,id.roll.xm,-0.01084081
0.2005,ID,id.sample_counter,8236
0.2005,ID,id.sysid_state,1
0.2005,ID,id.vbat,0
0.2029,ID,id.arm,1
0.2029,ID,id.axis,1
0.2029,ID,id.dither,-0.048251204
0.2029,ID,id.mode,1
0.2029,ID,id.roll.r,0.061030999
0.2029,ID,id.roll.u_ad,0.1448821
0.2029,ID,id.roll.u_nom,0.13322347
0.2029,ID,id.roll.x,-0.10587638
0.2029,ID,id.roll.xm,0.061030999
0.2029,ID,id.sample_counter,8237
0.2029,ID,id.sysid_state,1
0.2029,ID,id.vbat,0
0.2068,ID,id.arm,1
0.2068,ID,id.axis,1
0.2068,ID,id.dither,-0.056320149
0.2068,ID,id.mode,1
0.2068,ID,id.roll.r,0.13453573
0.2068,ID,id.roll.u_ad,0.14487618
0.2068,ID,id.roll.u_nom,-0.044058725
0.2068,ID,id.roll.x,0.092617467
0.2068,ID,id.roll.xm,0.13453573
0.2068,ID,id.sample_counter,8238
0.2068,ID,id.sysid_state,1
0.2068,ID,id.vbat,0
0.2107,ID,id.arm,1
0.2107,ID,id.axis,1
0.2107,ID,id.dither,-0.056320149
0.2107,ID,id.mode,1
0.2107,ID,id.roll.r,0.13453573
0.2107,ID,id.roll.u_ad,0.14487618
0.2107,ID,id.roll.u_nom,-0.044058725
0.2107,ID,id.roll.x,0.092617467
0.2107,ID,id.roll.xm,0.13453573
0.2107,ID,id.sample_counter,8239
0.2107,ID,id.sysid_state,1
0.2107,ID,id.vbat,0
0.2159,ID,id.arm,1
0.2159,ID,id.axis,1
0.2159,ID,id.dither,-0.05800366
0.2159,ID,id.mode,1
0.2159,ID,id.roll.r,0.076815359
0.2159,ID,id.roll.u_ad,0.14541011
0.2159,ID,id.roll.u_nom,0.12171558
0.2159,ID,id.roll.x,-0.10745492
0.2159,ID,id.roll.xm,0.076815359
0.2159,ID,id.sample_counter,8240
0.2159,ID,id.sysid_state,1
0.2159,ID,id.vbat,0
0.2182,ID,id.arm,1
0.2182,ID,id.axis,1
0.2182,ID,id.dither,-0.052010469
0.2182,ID,id.mode,1
0.2182,ID,id.roll.r,-0.018173054
0.2182,ID,id.roll.u_ad,0.14408857
0.2182,ID,id.roll.u_nom,-0.10735995
0.2182,ID,id.roll.x,0.099347636
0.2182,ID,id.roll.xm,-0.018173054
0.2182,ID,id.sample_counter,8241
0.2182,ID,id.sysid_state,1
0.2182,ID,id.vbat,0
0.2217,ID,id.arm,1
0.2217,ID,id.axis,1
0.2217,ID,id.dither,-0.038957413
0.2217,ID,id.mode,1
0.2217,ID,id.roll.r,0.045247667
0.2217,ID,id.roll.u_ad,0.14453848
0.2217,ID,id.roll.u_nom,0.12648673
0.2217,ID,id.roll.x,-0.094146319
0.2217,ID,id.roll.xm,0.045247667
0.2217,ID,id.sample_counter,8242
0.2217,ID,id.sysid_state,1
0.2217,ID,id.vbat,0
0.2255,ID,id.arm,1
0.2255,ID,id.axis,1
0.2255,ID,id.dither,-0.038957413
0.2255,ID,id.mode,1
0.2255,ID,id.roll.r,0.045247667
0.2255,ID,id.roll.u_ad,0.14453848
0.2255,ID,id.roll.u_nom,0.12648673
0.2255,ID,id.roll.x,-0.094146319
0.2255,ID,id.roll.xm,0.045247667
0.2255,ID,id.sample_counter,8243
0.2255,ID,id.sysid_state,1
0.2255,ID,id.vbat,0
0.2294,ID,id.arm,1
0.2294,ID,id.axis,1
0.2294,ID,id.dither,-0.021431653
0.2294,ID,id.mode,1
0.2294,ID,id.roll.r,0.13311513
0.2294,ID,id.roll.u_ad,0.14497493
0.2294,ID,id.roll.u_nom,0.035861421
0.2294,ID,id.roll.x,0.00073922815
0.2294,ID,id.roll.xm,0.13311513
0.2294,ID,id.sample_counter,8244
0.2294,ID,id.sysid_state,1
0.2294,ID,id.vbat,0
0.2307,A,mrac.pitch.e,0.054796994
0.2307,A,mrac.pitch.u_ad,-0.0044816183
0.2307,A,mrac.roll.e,-0.10606103
0.2307,A,mrac.roll.u_ad,0.14440522
0.2307,A,mrac.yaw.e,0.34909773
0.2307,A,mrac.yaw.u_ad,-0.032697778
0.2307,A,mrac.z.e,0.28446668
0.2307,A,mrac.z.u_ad,-0.16178149
0.2307,A,status.arm,1
0.2307,A,status.flymode,1
0.2307,A,status.rc_authority,0
0.2307,A,status.sbus_lost,0
0.2307,A,status.twc_arrived,0
0.2307,A,status.twc_execute,0
0.2307,B,mrac.pitch.theta_0,0.0001552621
0.2307,B,mrac.pitch.theta_1,0.002679884
0.2307,B,mrac.pitch.theta_2,0.00025782746
0.2307,B,mrac.pitch.theta_3,0.00037001169
0.2307,B,mrac.pitch.theta_4,0.029453924
0.2307,B,mrac.pitch.theta_5,0.043048773
0.2307,B,mrac.pitch.u_nom,-0.0041866531
0.2307,B,mrac.pitch.xm,-0.089922316
0.2307,B,mrac.roll.theta_0,0.14124388
0.2307,B,mrac.roll.theta_1,0.0004888344
0.2307,B,mrac.roll.theta_2,0.0036418382
0.2307,B,mrac.roll.theta_3,0.00027374478
0.2307,B,mrac.roll.theta_4,0.034304347
0.2307,B,mrac.roll.theta_5,0.037756089
0.2307,B,mrac.roll.u_nom,-0.061946381
0.2307,B,mrac.roll.xm,0.062596127
0.2307,B,mrac.yaw.theta_0,1.3832713e-35
0.2307,B,mrac.yaw.theta_1,0.0031482202
0.2307,B,mrac.yaw.theta_2,7.3038118e-06
0.2307,B,mrac.yaw.theta_3,0
0.2307,B,mrac.yaw.theta_4,0.037990157
0.2307,B,mrac.yaw.theta_5,0.088880271
0.2307,B,mrac.yaw.u_nom,-0.084458284
0.2307,B,mrac.yaw.xm,-0.33292207
0.2307,B,mrac.z.theta_0,5.4753344e-33
0.2307,B,mrac.z.theta_1,0.012838021
0.2307,B,mrac.z.theta_2,0.00046789466
0.2307,B,mrac.z.theta_3,0
0.2307,B,mrac.z.theta_4,0.19858231
0.2307,B,mrac.z.theta_5,0.19734503
0.2307,B,mrac.z.u_nom,-0.5337351
0.2307,B,mrac.z.xm,-0.2830503
0.2307,B,path.active_path_mode,0
0.2307,B,path.circle_theta,0
0.2307,B,path.sinusoid_t_elapsed,0
0.2307,B,path.twc_arrived,0
0.2307,B,path.twc_target_x,0
0.2307,B,path.twc_target_y,0
0.2307,B,path.twc_target_z,0
0.2307,B,pid.gyrox.Des,3.5864925
0.2307,B,pid.gyrox.FB,4.6983991
0.2307,B,pid.gyrox.U,-72.477264
0.2307,B,pid.gyroy.Des,-5.1521668
0.2307,B,pid.gyroy.FB,1.8681988
0.2307,B,pid.gyroy.U,-4.8983841
0.2307,B,pid.gyroz.Des,-19.075022
0.2307,B,pid.gyroz.FB,0.43611994
0.2307,B,pid.gyroz.U,-158.10591
0.2307,B,pid.locx.Des,-1.4522656
0.2307,B,pid.locx.FB,-7.8944969
0.2307,B,pid.locx.U,6.9056692
0.2307,B,pid.locxs.Des,6.9056692
0.2307,B,pid.locxs.FB,6.8424206
0.2307,B,pid.locxs.U,-0.13484287
0.2307,B,pid.locy.Des,-73.740456
0.2307,B,pid.locy.FB,-53.130375
0.2307,B,pid.locy.U,-18.40365
0.2307,B,pid.locys.Des,-18.40365
0.2307,B,pid.locys.FB,-3.3438416
0.2307,B,pid.locys.U,-45.053925
0.2307,B,pid.pitch.Des,-2.626951
0.2307,B,pid.pitch.FB,-1.0101801
0.2307,B,pid.pitch.U,-5.1521668
0.2307,B,pid.roll.Des,-0.12280246
0.2307,B,pid.roll.FB,-1.2726368
0.2307,B,pid.roll.U,3.5864925
0.2307,B,pid.yaw.Des,0
0.2307,B,pid.yaw.FB,2.8458369
0.2307,B,pid.yaw.U,-19.075022
0.2307,B,pid.z_pos.Des,0.94946671
0.2307,B,pid.z_pos.FB,1.1395416
0.2307,B,pid.z_pos.U,-0.2830503
0.2307,B,pid.z_rate.Des,-0.2830503
0.2307,B,pid.z_rate.FB,0.0015190424
0.2307,B,pid.z_rate.U,-118.4892
0.2307,B,status.vbat,0
0.2331,ID,id.arm,1
0.2331,ID,id.axis,1
0.2331,ID,id.dither,-0.0035015114
0.2331,ID,id.mode,1
0.2331,ID,id.roll.r,0.06944897
0.2331,ID,id.roll.u_ad,0.14485478
0.2331,ID,id.roll.u_nom,0.0088011883
0.2331,ID,id.roll.x,-0.021409553
0.2331,ID,id.roll.xm,0.06944897
0.2331,ID,id.sample_counter,8245
0.2331,ID,id.sysid_state,1
0.2331,ID,id.vbat,0
0.2368,ID,id.arm,1
0.2368,ID,id.axis,1
0.2368,ID,id.dither,0.010250007
0.2368,ID,id.mode,1
0.2368,ID,id.roll.r,0.083098844
0.2368,ID,id.roll.u_ad,0.14490597
0.2368,ID,id.roll.u_nom,0.021028752
0.2368,ID,id.roll.x,0.0032724896
0.2368,ID,id.roll.xm,0.083098844
0.2368,ID,id.sample_counter,8246
0.2368,ID,id.sysid_state,1
0.2368,ID,id.vbat,0
0.2404,ID,id.arm,1
0.2404,ID,id.axis,1
0.2404,ID,id.dither,0.010250007
0.2404,ID,id.mode,1
0.2404,ID,id.roll.r,0.083098844
0.2404,ID,id.roll.u_ad,0.14490597
0.2404,ID,id.roll.u_nom,0.021028752
0.2404,ID,id.roll.x,0.0032724896
0.2404,ID,id.roll.xm,0.083098844
0.2404,ID,id.sample_counter,8247
0.2404,ID,id.sysid_state,1
0.2404,ID,id.vbat,0
0.2445,ID,id.arm,1
0.2445,ID,id.axis,1
0.2445,ID,id.dither,0.015950503
0.2445,ID,id.mode,1
0.2445,ID,id.roll.r,0.0679285
