t_s,frame,key,value
0.0133,B,pid.gyrox.FB,4.5701542
0.0133,B,pid.gyrox.U,3.545929
0.0133,B,pid.gyroy.Des,-5.3571839
0.0133,B,pid.gyroy.FB,3.3614404
0.0133,B,pid.gyroy.U,-129.73746
0.0133,B,pid.gyroz.Des,-0.30187142
0.0133,B,pid.gyroz.FB,-3.9242141
0.0133,B,pid.gyroz.U,27.096212
0.0133,B,pid.locx.Des,1.4901161e-06
0.0133,B,pid.locx.FB,-3.2120798
0.0133,B,pid.locx.U,4.542944
0.0133,B,pid.locxs.Des,4.542944
0.0133,B,pid.locxs.FB,1.2392749
0.0133,B,pid.locxs.U,9.9364815
0.0133,B,pid.locy.Des,0
0.0133,B,pid.locy.FB,24.529875
0.0133,B,pid.locy.U,-21.52564
0.0133,B,pid.locys.Des,-21.52564
0.0133,B,pid.locys.FB,-1.8612355
0.0133,B,pid.locys.U,-58.757065
0.0133,B,pid.pitch.Des,-2.686872
0.0133,B,pid.pitch.FB,-0.88261992
0.0133,B,pid.pitch.U,-5.3571839
0.0133,B,pid.roll.Des,-2.2074494
0.0133,B,pid.roll.FB,-2.4468684
0.0133,B,pid.roll.U,0.14487743
0.0133,B,pid.yaw.Des,30
0.0133,B,pid.yaw.FB,29.777922
0.0133,B,pid.yaw.U,-0.30187142
0.0133,B,pid.z_pos.Des,0.5
0.0133,B,pid.z_pos.FB,0.50947458
0.0133,B,pid.z_pos.U,0.0013649068
0.0133,B,pid.z_rate.Des,0.0013649068
0.0133,B,pid.z_rate.FB,-0.018037491
0.0133,B,pid.z_rate.U,8.7510223
0.0133,B,status.vbat,0
0.2296,A,mrac.pitch.e,0.25143123
0.2296,A,mrac.pitch.u_ad,-0.036931347
0.2296,A,mrac.roll.e,-0.07884796
0.2296,A,mrac.roll.u_ad,0.044686183
0.2296,A,mrac.yaw.e,-0.045983866
0.2296,A,mrac.yaw.u_ad,0.0046951505
0.2296,A,mrac.z.e,-0.00666777
0.2296,A,mrac.z.u_ad,0.1798189
0.2296,A,status.arm,1
0.2296,A,status.flymode,1
0.2296,A,status.rc_authority,0
0.2296,A,status.sbus_lost,0
0.2296,A,status.twc_arrived,0
0.2296,A,status.twc_execute,1
0.2297,B,mrac.pitch.theta_0,0.00036138753
0.2297,B,mrac.pitch.theta_1,0.0010785873
0.2297,B,mrac.pitch.theta_2,0.00222266
0.2297,B,mrac.pitch.theta_3,0.0067116749
0.2297,B,mrac.pitch.theta_4,0.18214843
0.2297,B,mrac.pitch.theta_5,0.14419578
0.2297,B,mrac.pitch.u_nom,-0.11088672
0.2297,B,mrac.pitch.xm,-0.09350054
0.2297,B,mrac.roll.theta_0,0.027731288
0.2297,B,mrac.roll.theta_1,8.7411434e-05
0.2297,B,mrac.roll.theta_2,0.0070494902
0.2297,B,mrac.roll.theta_3,0.0025718126
0.2297,B,mrac.roll.theta_4,0.16651264
0.2297,B,mrac.roll.theta_5,0.13170969
0.2297,B,mrac.roll.u_nom,0.0030307085
0.2297,B,mrac.roll.xm,0.0025285892
0.2297,B,mrac.yaw.theta_0,0.0035975254
0.2297,B,mrac.yaw.theta_1,0.0012300531
0.2297,B,mrac.yaw.theta_2,0.0012482298
0.2297,B,mrac.yaw.theta_3,0
0.2297,B,mrac.yaw.theta_4,0.11431915
0.2297,B,mrac.yaw.theta_5,0.083699122
0.2297,B,mrac.yaw.u_nom,0.014474472
0.2297,B,mrac.yaw.xm,-0.0052686525
0.2297,B,mrac.z.theta_0,0.17637262
0.2297,B,mrac.z.theta_1,2.6286378e-05
0.2297,B,mrac.z.theta_2,0.002576079
0.2297,B,mrac.z.theta_3,0
0.2297,B,mrac.z.theta_4,0.19774045
0.2297,B,mrac.z.theta_5,0.13208097
0.2297,B,mrac.z.u_nom,0.039419018
0.2297,B,mrac.z.xm,0.0013649068
0.2297,B,path.active_path_mode,1
0.2297,B,path.circle_theta,0
0.2297,B,path.sinusoid_t_elapsed,0
0.2297,B,path.twc_arrived,0
0.2297,B,path.twc_target_x,1.4901161e-06
0.2297,B,path.twc_target_y,0
0.2297,B,path.twc_target_z,0.5
0.2297,B,pid.gyrox.Des,0.14487743
0.2297,B,pid.gyrox.FB,4.5701542
0.2297,B,pid.gyrox.U,3.545929
0.2297,B,pid.gyroy.Des,-5.3571839
0.2297,B,pid.gyroy.FB,3.3614404
0.2297,B,pid.gyroy.U,-129.73746
0.2297,B,pid.gyroz.Des,-0.30187142
0.2297,B,pid.gyroz.FB,-3.9242141
0.2297,B,pid.gyroz.U,27.096212
0.2297,B,pid.locx.Des,1.4901161e-06
0.2297,B,pid.locx.FB,-3.2120798
0.2297,B,pid.locx.U,4.542944
0.2297,B,pid.locxs.Des,4.542944
0.2297,B,pid.locxs.FB,1.2392749
0.2297,B,pid.locxs.U,9.9364815
0.2297,B,pid.locy.Des,0
0.2297,B,pid.locy.FB,24.529875
0.2297,B,pid.locy.U,-21.52564
0.2297,B,pid.locys.Des,-21.52564
0.2297,B,pid.locys.FB,-1.8612355
0.2297,B,pid.locys.U,-58.757065
0.2297,B,pid.pitch.Des,-2.686872
0.2297,B,pid.pitch.FB,-0.88261992
0.2297,B,pid.pitch.U,-5.3571839
0.2297,B,pid.roll.Des,-2.2074494
0.2297,B,pid.roll.FB,-2.4468684
0.2297,B,pid.roll.U,0.14487743
0.2297,B,pid.yaw.Des,30
0.2297,B,pid.yaw.FB,29.777922
0.2297,B,pid.yaw.U,-0.30187142
0.2297,B,pid.z_pos.Des,0.5
0.2297,B,pid.z_pos.FB,0.50947458
0.2297,B,pid.z_pos.U,0.0013649068
0.2297,B,pid.z_rate.Des,0.0013649068
0.2297,B,pid.z_rate.FB,-0.018037491
0.2297,B,pid.z_rate.U,8.7510223
0.2297,B,status.vbat,0
0.4466,A,mrac.pitch.e,0.25143123
0.4466,A,mrac.pitch.u_ad,-0.036931347
0.4466,A,mrac.roll.e,-0.07884796
0.4466,A,mrac.roll.u_ad,0.044686183
0.4466,A,mrac.yaw.e,-0.045983866
0.4466,A,mrac.yaw.u_ad,0.0046951505
0.4466,A,mrac.z.e,-0.00666777
0.4466,A,mrac.z.u_ad,0.1798189
0.4466,A,status.arm,1
0.4466,A,status.flymode,1
0.4466,A,status.rc_authority,0
0.4466,A,status.sbus_lost,0
0.4466,A,status.twc_arrived,0
0.4466,A,status.twc_execute,1
0.4467,B,mrac.pitch.theta_0,0.00036138753
0.4467,B,mrac.pitch.theta_1,0.0010785873
0.4467,B,mrac.pitch.theta_2,0.00222266
0.4467,B,mrac.pitch.theta_3,0.0067116749
0.4467,B,mrac.pitch.theta_4,0.18214843
0.4467,B,mrac.pitch.theta_5,0.14419578
0.4467,B,mrac.pitch.u_nom,-0.11088672
0.4467,B,mrac.pitch.xm,-0.09350054
0.4467,B,mrac.roll.theta_0,0.027731288
0.4467,B,mrac.roll.theta_1,8.7411434e-05
0.4467,B,mrac.roll.theta_2,0.0070494902
0.4467,B,mrac.roll.theta_3,0.0025718126
0.4467,B,mrac.roll.theta_4,0.16651264
0.4467,B,mrac.roll.theta_5,0.13170969
0.4467,B,mrac.roll.u_nom,0.0030307085
0.4467,B,mrac.roll.xm,0.0025285892
0.4467,B,mrac.yaw.theta_0,0.0035975254
0.4467,B,mrac.yaw.theta_1,0.0012300531
0.4467,B,mrac.yaw.theta_2,0.0012482298
0.4467,B,mrac.yaw.theta_3,0
0.4467,B,mrac.yaw.theta_4,0.11431915
0.4467,B,mrac.yaw.theta_5,0.083699122
0.4467,B,mrac.yaw.u_nom,0.014474472
0.4467,B,mrac.yaw.xm,-0.0052686525
0.4467,B,mrac.z.theta_0,0.17637262
0.4467,B,mrac.z.theta_1,2.6286378e-05
0.4467,B,mrac.z.theta_2,0.002576079
0.4467,B,mrac.z.theta_3,0
0.4467,B,mrac.z.theta_4,0.19774045
0.4467,B,mrac.z.theta_5,0.13208097
0.4467,B,mrac.z.u_nom,0.039419018
0.4467,B,mrac.z.xm,0.0013649068
0.4467,B,path.active_path_mode,1
0.4467,B,path.circle_theta,0
0.4467,B,path.sinusoid_t_elapsed,0
0.4467,B,path.twc_arrived,0
0.4467,B,path.twc_target_x,1.4901161e-06
0.4467,B,path.twc_target_y,0
0.4467,B,path.twc_target_z,0.5
0.4467,B,pid.gyrox.Des,0.14487743
0.4467,B,pid.gyrox.FB,4.5701542
0.4467,B,pid.gyrox.U,3.545929
0.4467,B,pid.gyroy.Des,-5.3571839
0.4467,B,pid.gyroy.FB,3.3614404
0.4467,B,pid.gyroy.U,-129.73746
0.4467,B,pid.gyroz.Des,-0.30187142
0.4467,B,pid.gyroz.FB,-3.9242141
0.4467,B,pid.gyroz.U,27.096212
0.4467,B,pid.locx.Des,1.4901161e-06
0.4467,B,pid.locx.FB,-3.2120798
0.4467,B,pid.locx.U,4.542944
0.4467,B,pid.locxs.Des,4.542944
0.4467,B,pid.locxs.FB,1.2392749
0.4467,B,pid.locxs.U,9.9364815
0.4467,B,pid.locy.Des,0
0.4467,B,pid.locy.FB,24.529875
0.4467,B,pid.locy.U,-21.52564
0.4467,B,pid.locys.Des,-21.52564
0.4467,B,pid.locys.FB,-1.8612355
0.4467,B,pid.locys.U,-58.757065
0.4467,B,pid.pitch.Des,-2.686872
0.4467,B,pid.pitch.FB,-0.88261992
0.4467,B,pid.pitch.U,-5.3571839
0.4467,B,pid.roll.Des,-2.2074494
0.4467,B,pid.roll.FB,-2.4468684
0.4467,B,pid.roll.U,0.14487743
0.4467,B,pid.yaw.Des,30
0.4467,B,pid.yaw.FB,29.777922
0.4467,B,pid.yaw.U,-0.30187142
0.4467,B,pid.z_pos.Des,0.5
0.4467,B,pid.z_pos.FB,0.50947458
0.4467,B,pid.z_pos.U,0.0013649068
0.4467,B,pid.z_rate.Des,0.0013649068
0.4467,B,pid.z_rate.FB,-0.018037491
0.4467,B,pid.z_rate.U,8.7510223
0.4467,B,status.vbat,0
0.6470,A,mrac.pitch.e,0.25143123
0.6470,A,mrac.pitch.u_ad,-0.036931347
0.6470,A,mrac.roll.e,-0.07884796
0.6470,A,mrac.roll.u_ad,0.044686183
0.6470,A,mrac.yaw.e,-0.045983866
0.6470,A,mrac.yaw.u_ad,0.0046951505
0.6470,A,mrac.z.e,-0.00666777
0.6470,A,mrac.z.u_ad,0.1798189
0.6470,A,status.arm,1
0.6470,A,status.flymode,1
0.6470,A,status.rc_authority,0
0.6470,A,status.sbus_lost,0
0.6470,A,status.twc_arrived,0
0.6470,A,status.twc_execute,1
0.6470,B,mrac.pitch.theta_0,0.00036138753
0.6470,B,mrac.pitch.theta_1,0.0010785873
0.6470,B,mrac.pitch.theta_2,0.00222266
0.6470,B,mrac.pitch.theta_3,0.0067116749
0.6470,B,mrac.pitch.theta_4,0.18214843
0.6470,B,mrac.pitch.theta_5,0.14419578
0.6470,B,mrac.pitch.u_nom,-0.11088672
0.6470,B,mrac.pitch.xm,-0.09350054
0.6470,B,mrac.roll.theta_0,0.027731288
0.6470,B,mrac.roll.theta_1,8.7411434e-05
0.6470,B,mrac.roll.theta_2,0.0070494902
0.6470,B,mrac.roll.theta_3,0.0025718126
0.6470,B,mrac.roll.theta_4,0.16651264
0.6470,B,mrac.roll.theta_5,0.13170969
0.6470,B,mrac.roll.u_nom,0.0030307085
0.6470,B,mrac.roll.xm,0.0025285892
0.6470,B,mrac.yaw.theta_0,0.0035975254
0.6470,B,mrac.yaw.theta_1,0.0012300531
0.6470,B,mrac.yaw.theta_2,0.0012482298
0.6470,B,mrac.yaw.theta_3,0
0.6470,B,mrac.yaw.theta_4,0.11431915
0.6470,B,mrac.yaw.theta_5,0.083699122
0.6470,B,mrac.yaw.u_nom,0.014474472
0.6470,B,mrac.yaw.xm,-0.0052686525
0.6470,B,mrac.z.theta_0,0.17637262
0.6470,B,mrac.z.theta_1,2.6286378e-05
0.6470,B,mrac.z.theta_2,0.002576079
0.6470,B,mrac.z.theta_3,0
0.6470,B,mrac.z.theta_4,0.19774045
0.6470,B,mrac.z.theta_5,0.13208097
0.6470,B,mrac.z.u_nom,0.039419018
0.6470,B,mrac.z.xm,0.0013649068
0.6470,B,path.active_path_mode,1
0.6470,B,path.circle_theta,0
0.6470,B,path.sinusoid_t_elapsed,0
0.6470,B,path.twc_arrived,0
0.6470,B,path.twc_target_x,1.4901161e-06
0.6470,B,path.twc_target_y,0
0.6470,B,path.twc_target_z,0.5
0.6470,B,pid.gyrox.Des,0.14487743
0.6470,B,pid.gyrox.FB,4.5701542
0.6470,B,pid.gyrox.U,3.545929
0.6470,B,pid.gyroy.Des,-5.3571839
0.6470,B,pid.gyroy.FB,3.3614404
0.6470,B,pid.gyroy.U,-129.73746
0.6470,B,pid.gyroz.Des,-0.30187142
0.6470,B,pid.gyroz.FB,-3.9242141
0.6470,B,pid.gyroz.U,27.096212
0.6470,B,pid.locx.Des,1.4901161e-06
0.6470,B,pid.locx.FB,-3.2120798
0.6470,B,pid.locx.U,4.542944
0.6470,B,pid.locxs.Des,4.542944
0.6470,B,pid.locxs.FB,1.2392749
0.6470,B,pid.locxs.U,9.9364815
0.6470,B,pid.locy.Des,0
0.6470,B,pid.locy.FB,24.529875
0.6470,B,pid.locy.U,-21.52564
0.6470,B,pid.locys.Des,-21.52564
0.6470,B,pid.locys.FB,-1.8612355
0.6470,B,pid.locys.U,-58.757065
0.6470,B,pid.pitch.Des,-2.686872
0.6470,B,pid.pitch.FB,-0.88261992
0.6470,B,pid.pitch.U,-5.3571839
0.6470,B,pid.roll.Des,-2.2074494
0.6470,B,pid.roll.FB,-2.4468684
0.6470,B,pid.roll.U,0.14487743
0.6470,B,pid.yaw.Des,30
0.6470,B,pid.yaw.FB,29.777922
0.6470,B,pid.yaw.U,-0.30187142
0.6470,B,pid.z_pos.Des,0.5
0.6470,B,pid.z_pos.FB,0.50947458
0.6470,B,pid.z_pos.U,0.0013649068
0.6470,B,pid.z_rate.Des,0.0013649068
0.6470,B,pid.z_rate.FB,-0.018037491
0.6470,B,pid.z_rate.U,8.7510223
0.6470,B,status.vbat,0
0.8476,A,mrac.pitch.e,0.25143123
0.8476,A,mrac.pitch.u_ad,-0.036931347
0.8476,A,mrac.roll.e,-0.07884796
0.8476,A,mrac.roll.u_ad,0.044686183
0.8476,A,mrac.yaw.e,-0.045983866
0.8476,A,mrac.yaw.u_ad,0.0046951505
0.8476,A,mrac.z.e,-0.00666777
0.8476,A,mrac.z.u_ad,0.1798189
0.8476,A,status.arm,1
0.8476,A,status.flymode,1
0.8476,A,status.rc_authority,0
0.8476,A,status.sbus_lost,0
0.8476,A,status.twc_arrived,0
0.8476,A,status.twc_execute,1
0.8476,B,mrac.pitch.theta_0,0.00036138753
0.8476,B,mrac.pitch.theta_1,0.0010785873
0.8476,B,mrac.pitch.theta_2,0.00222266
0.8476,B,mrac.pitch.theta_3,0.0067116749
0.8476,B,mrac.pitch.theta_4,0.18214843
0.8476,B,mrac.pitch.theta_5,0.14419578
0.8476,B,mrac.pitch.u_nom,-0.11088672
0.8476,B,mrac.pitch.xm,-0.09350054
0.8476,B,mrac.roll.theta_0,0.027731288
0.8476,B,mrac.roll.theta_1,8.7411434e-05
0.8476,B,mrac.roll.theta_2,0.0070494902
0.8476,B,mrac.roll.theta_3,0.0025718126
0.8476,B,mrac.roll.theta_4,0.16651264
0.8476,B,mrac.roll.theta_5,0.13170969
0.8476,B,mrac.roll.u_nom,0.0030307085
0.8476,B,mrac.roll.xm,0.0025285892
0.8476,B,mrac.yaw.theta_0,0.0035975254
0.8476,B,mrac.yaw.theta_1,0.0012300531
0.8476,B,mrac.yaw.theta_2,0.0012482298
0.8476,B,mrac.yaw.theta_3,0
0.8476,B,mrac.yaw.theta_4,0.11431915
0.8476,B,mrac.yaw.theta_5,0.083699122
0.8476,B,mrac.yaw.u_nom,0.014474472
0.8476,B,mrac.yaw.xm,-0.0052686525
0.8476,B,mrac.z.theta_0,0.17637262
0.8476,B,mrac.z.theta_1,2.6286378e-05
0.8476,B,mrac.z.theta_2,0.002576079
0.8476,B,mrac.z.theta_3,0
0.8476,B,mrac.z.theta_4,0.19774045
0.8476,B,mrac.z.theta_5,0.13208097
0.8476,B,mrac.z.u_nom,0.039419018
0.8476,B,mrac.z.xm,0.0013649068
0.8476,B,path.active_path_mode,1
0.8476,B,path.circle_theta,0
0.8476,B,path.sinusoid_t_elapsed,0
0.8476,B,path.twc_arrived,0
0.8476,B,path.twc_target_x,1.4901161e-06
0.8476,B,path.twc_target_y,0
0.8476,B,path.twc_target_z,0.5
0.8476,B,pid.gyrox.Des,0.14487743
0.8476,B,pid.gyrox.FB,4.5701542
0.8476,B,pid.gyrox.U,3.545929
0.8476,B,pid.gyroy.Des,-5.3571839
0.8476,B,pid.gyroy.FB,3.3614404
0.8476,B,pid.gyroy.U,-129.73746
0.8476,B,pid.gyroz.Des,-0.30187142
0.8476,B,pid.gyroz.FB,-3.9242141
0.8476,B,pid.gyroz.U,27.096212
0.8476,B,pid.locx.Des,1.4901161e-06
0.8476,B,pid.locx.FB,-3.2120798
0.8476,B,pid.locx.U,4.542944
0.8476,B,pid.locxs.Des,4.542944
0.8476,B,pid.locxs.FB,1.2392749
0.8476,B,pid.locxs.U,9.9364815
0.8476,B,pid.locy.Des,0
0.8476,B,pid.locy.FB,24.529875
0.8476,B,pid.locy.U,-21.52564
0.8476,B,pid.locys.Des,-21.52564
0.8476,B,pid.locys.FB,-1.8612355
0.8476,B,pid.locys.U,-58.757065
0.8476,B,pid.pitch.Des,-2.686872
0.8476,B,pid.pitch.FB,-0.88261992
0.8476,B,pid.pitch.U,-5.3571839
0.8476,B,pid.roll.Des,-2.2074494
0.8476,B,pid.roll.FB,-2.4468684
0.8476,B,pid.roll.U,0.14487743
0.8476,B,pid.yaw.Des,30
0.8476,B,pid.yaw.FB,29.777922
0.8476,B,pid.yaw.U,-0.30187142
0.8476,B,pid.z_pos.Des,0.5
0.8476,B,pid.z_pos.FB,0.50947458
0.8476,B,pid.z_pos.U,0.0013649068
0.8476,B,pid.z_rate.Des,0.0013649068
0.8476,B,pid.z_rate.FB,-0.018037491
0.8476,B,pid.z_rate.U,8.7510223
0.8476,B,status.vbat,0
1.0481,A,mrac.pitch.e,0.25143123
1.0481,A,mrac.pitch.u_ad,-0.036931347
1.0481,A,mrac.roll.e,-0.07884796
1.0481,A,mrac.roll.u_ad,0.044686183
1.0481,A,mrac.yaw.e,-0.045983866
1.0481,A,mrac.yaw.u_ad,0.0046951505
1.0481,A,mrac.z.e,-0.00666777
1.0481,A,mrac.z.u_ad,0.1798189
1.0481,A,status.arm,1
1.0481,A,status.flymode,1
1.0481,A,status.rc_authority,0
1.0481,A,status.sbus_lost,0
1.0481,A,status.twc_arrived,0
1.0481,A,status.twc_execute,1
1.0482,B,mrac.pitch.theta_0,0.00036138753
1.0482,B,mrac.pitch.theta_1,0.0010785873
1.0482,B,mrac.pitch.theta_2,0.00222266
1.0482,B,mrac.pitch.theta_3,0.0067116749
1.0482,B,mrac.pitch.theta_4,0.18214843
1.0482,B,mrac.pitch.theta_5,0.14419578
1.0482,B,mrac.pitch.u_nom,-0.11088672
1.0482,B,mrac.pitch.xm,-0.09350054
1.0482,B,mrac.roll.theta_0,0.027731288
1.0482,B,mrac.roll.theta_1,8.7411434e-05
1.0482,B,mrac.roll.theta_2,0.0070494902
1.0482,B,mrac.roll.theta_3,0.0025718126
1.0482,B,mrac.roll.theta_4,0.16651264
1.0482,B,mrac.roll.theta_5,0.13170969
1.0482,B,mrac.roll.u_nom,0.0030307085
1.0482,B,mrac.roll.xm,0.0025285892
1.0482,B,mrac.yaw.theta_0,0.0035975254
1.0482,B,mrac.yaw.theta_1,0.0012300531
1.0482,B,mrac.yaw.theta_2,0.0012482298
1.0482,B,mrac.yaw.theta_3,0
1.0482,B,mrac.yaw.theta_4,0.11431915
1.0482,B,mrac.yaw.theta_5,0.083699122
1.0482,B,mrac.yaw.u_nom,0.014474472
1.0482,B,mrac.yaw.xm,-0.0052686525
1.0482,B,mrac.z.theta_0,0.17637262
1.0482,B,mrac.z.theta_1,2.6286378e-05
1.0482,B,mrac.z.theta_2,0.002576079
1.0482,B,mrac.z.theta_3,0
1.0482,B,mrac.z.theta_4,0.19774045
1.0482,B,mrac.z.theta_5,0.13208097
1.0482,B,mrac.z.u_nom,0.039419018
1.0482,B,mrac.z.xm,0.0013649068
1.0482,B,path.active_path_mode,1
1.0482,B,path.circle_theta,0
1.0482,B,path.sinusoid_t_elapsed,0
1.0482,B,path.twc_arrived,0
1.0482,B,path.twc_target_x,1.4901161e-06
1.0482,B,path.twc_target_y,0
1.0482,B,path.twc_target_z,0.5
1.0482,B,pid.gyrox.Des,0.14487743
1.0482,B,pid.gyrox.FB,4.5701542
1.0482,B,pid.gyrox.U,3.545929
1.0482,B,pid.gyroy.Des,-5.3571839
1.0482,B,pid.gyroy.FB,3.3614404
1.0482,B,pid.gyroy.U,-129.73746
1.0482,B,pid.gyroz.Des,-0.30187142
1.0482,B,pid.gyroz.FB,-3.9242141
1.0482,B,pid.gyroz.U,27.096212
1.0482,B,pid.locx.Des,1.4901161e-06
1.0482,B,pid.locx.FB,-3.2120798
1.0482,B,pid.locx.U,4.542944
1.0482,B,pid.locxs.Des,4.542944
1.0482,B,pid.locxs.FB,1.2392749
1.0482,B,pid.locxs.U,9.9364815
1.0482,B,pid.locy.Des,0
1.0482,B,pid.locy.FB,24.529875
1.0482,B,pid.locy.U,-21.52564
1.0482,B,pid.locys.Des,-21.52564
1.0482,B,pid.locys.FB,-1.8612355
1.0482,B,pid.locys.U,-58.757065
1.0482,B,pid.pitch.Des,-2.686872
1.0482,B,pid.pitch.FB,-0.88261992
1.0482,B,pid.pitch.U,-5.3571839
1.0482,B,pid.roll.Des,-2.2074494
1.0482,B,pid.roll.FB,-2.4468684
1.0482,B,pid.roll.U,0.14487743
1.0482,B,pid.yaw.Des,30
1.0482,B,pid.yaw.FB,29.777922
1.0482,B,pid.yaw.U,-0.30187142
1.0482,B,pid.z_pos.Des,0.5
1.0482,B,pid.z_pos.FB,0.50947458
1.0482,B,pid.z_pos.U,0.0013649068
1.0482,B,pid.z_rate.Des,0.0013649068
1.0482,B,pid.z_rate.FB,-0.018037491
1.0482,B,pid.z_rate.U,8.7510223
1.0482,B,status.vbat,0
1.2647,A,mrac.pitch.e,0.25143123
1.2647,A,mrac.pitch.u_ad,-0.036931347
1.2647,A,mrac.roll.e,-0.07884796
1.2647,A,mrac.roll.u_ad,0.044686183
1.2647,A,mrac.yaw.e,-0.045983866
1.2647,A,mrac.yaw.u_ad,0.0046951505
1.2647,A,mrac.z.e,-0.00666777
1.2647,A,mrac.z.u_ad,0.1798189
1.2647,A,status.arm,1
1.2647,A,status.flymode,1
1.2647,A,status.rc_authority,0
1.2647,A,status.sbus_lost,0
1.2647,A,status.twc_arrived,0
1.2647,A,status.twc_execute,1
1.2647,B,mrac.pitch.theta_0,0.00036138753
1.2647,B,mrac.pitch.theta_1,0.0010785873
1.2647,B,mrac.pitch.theta_2,0.00222266
1.2647,B,mrac.pitch.theta_3,0.0067116749
1.2647,B,mrac.pitch.theta_4,0.18214843
1.2647,B,mrac.pitch.theta_5,0.14419578
1.2647,B,mrac.pitch.u_nom,-0.11088672
1.2647,B,mrac.pitch.xm,-0.09350054
1.2647,B,mrac.roll.theta_0,0.027731288
1.2647,B,mrac.roll.theta_1,8.7411434e-05
1.2647,B,mrac.roll.theta_2,0.0070494902
1.2647,B,mrac.roll.theta_3,0.0025718126
1.2647,B,mrac.roll.theta_4,0.16651264
1.2647,B,mrac.roll.theta_5,0.13170969
1.2647,B,mrac.roll.u_nom,0.0030307085
1.2647,B,mrac.roll.xm,0.0025285892
1.2647,B,mrac.yaw.theta_0,0.0035975254
1.2647,B,mrac.yaw.theta_1,0.0012300531
1.2647,B,mrac.yaw.theta_2,0.0012482298
1.2647,B,mrac.yaw.theta_3,0
1.2647,B,mrac.yaw.theta_4,0.11431915
1.2647,B,mrac.yaw.theta_5,0.083699122
1.2647,B,mrac.yaw.u_nom,0.014474472
1.2647,B,mrac.yaw.xm,-0.0052686525
1.2647,B,mrac.z.theta_0,0.17637262
1.2647,B,mrac.z.theta_1,2.6286378e-05
1.2647,B,mrac.z.theta_2,0.002576079
1.2647,B,mrac.z.theta_3,0
1.2647,B,mrac.z.theta_4,0.19774045
1.2647,B,mrac.z.theta_5,0.13208097
1.2647,B,mrac.z.u_nom,0.039419018
1.2647,B,mrac.z.xm,0.0013649068
1.2647,B,path.active_path_mode,1
1.2647,B,path.circle_theta,0
1.2647,B,path.sinusoid_t_elapsed,0
1.2647,B,path.twc_arrived,0
1.2647,B,path.twc_target_x,1.4901161e-06
1.2647,B,path.twc_target_y,0
1.2647,B,path.twc_target_z,0.5
1.2647,B,pid.gyrox.Des,0.14487743
1.2647,B,pid.gyrox.FB,4.5701542
1.2647,B,pid.gyrox.U,3.545929
1.2647,B,pid.gyroy.Des,-5.3571839
1.2647,B,pid.gyroy.FB,3.3614404
1.2647,B,pid.gyroy.U,-129.73746
1.2647,B,pid.gyroz.Des,-0.30187142
1.2647,B,pid.gyroz.FB,-3.9242141
1.2647,B,pid.gyroz.U,27.096212
1.2647,B,pid.locx.Des,1.4901161e-06
