t_s,frame,key,value
0.1101,ID,id.pitch.r,-0.054783981
0.1101,ID,id.pitch.u_ad,-0.009023251
0.1101,ID,id.pitch.u_nom,-0.080122456
0.1101,ID,id.pitch.x,0.31955355
0.1101,ID,id.pitch.xm,-0.054783981
0.1101,ID,id.sample_counter,8604
0.1101,ID,id.sysid_state,1
0.1101,ID,id.vbat,0
0.1152,ID,id.arm,1
0.1152,ID,id.axis,0
0.1152,ID,id.dither,0.0063942377
0.1152,ID,id.mode,1
0.1152,ID,id.pitch.r,-0.11351211
0.1152,ID,id.pitch.u_ad,-0.011358812
0.1152,ID,id.pitch.u_nom,-0.11398847
0.1152,ID,id.pitch.x,0.29021591
0.1152,ID,id.pitch.xm,-0.11351211
0.1152,ID,id.sample_counter,8605
0.1152,ID,id.sysid_state,1
0.1152,ID,id.vbat,0
0.1214,ID,id.arm,1
0.1214,ID,id.axis,0
0.1214,ID,id.dither,0.0087470682
0.1214,ID,id.mode,1
0.1214,ID,id.pitch.r,-0.078142136
0.1214,ID,id.pitch.u_ad,-0.012987089
0.1214,ID,id.pitch.u_nom,-0.14410587
0.1214,ID,id.pitch.x,0.38618001
0.1214,ID,id.pitch.xm,-0.078142136
0.1214,ID,id.sample_counter,8606
0.1214,ID,id.sysid_state,1
0.1214,ID,id.vbat,0
0.1250,ID,id.arm,1
0.1250,ID,id.axis,0
0.1250,ID,id.dither,0.0073155873
0.1250,ID,id.mode,1
0.1250,ID,id.pitch.r,-0.080489203
0.1250,ID,id.pitch.u_ad,-0.012174467
0.1250,ID,id.pitch.u_nom,0.013738257
0.1250,ID,id.pitch.x,0.2093468
0.1250,ID,id.pitch.xm,-0.080489203
0.1250,ID,id.sample_counter,8607
0.1250,ID,id.sysid_state,1
0.1250,ID,id.vbat,0
0.1300,ID,id.arm,1
0.1300,ID,id.axis,0
0.1300,ID,id.dither,0.00069581339
0.1300,ID,id.mode,1
0.1300,ID,id.pitch.r,-0.082505569
0.1300,ID,id.pitch.u_ad,-0.014675189
0.1300,ID,id.pitch.u_nom,-0.20312642
0.1300,ID,id.pitch.x,0.39498314
0.1300,ID,id.pitch.xm,-0.082505569
0.1300,ID,id.sample_counter,8608
0.1300,ID,id.sysid_state,1
0.1300,ID,id.vbat,0
0.1352,ID,id.arm,1
0.1352,ID,id.axis,0
0.1352,ID,id.dither,-0.0099490639
0.1352,ID,id.mode,1
0.1352,ID,id.pitch.r,-0.090947703
0.1352,ID,id.pitch.u_ad,-0.013821225
0.1352,ID,id.pitch.u_nom,0.017000481
0.1352,ID,id.pitch.x,0.18565883
0.1352,ID,id.pitch.xm,-0.090947703
0.1352,ID,id.sample_counter,8609
0.1352,ID,id.sysid_state,1
0.1352,ID,id.vbat,0
0.1401,ID,id.arm,1
0.1401,ID,id.axis,0
0.1401,ID,id.dither,-0.020721199
0.1401,ID,id.mode,1
0.1401,ID,id.pitch.r,-0.087582514
0.1401,ID,id.pitch.u_ad,-0.016121728
0.1401,ID,id.pitch.u_nom,-0.19617823
0.1401,ID,id.pitch.x,0.36288109
0.1401,ID,id.pitch.xm,-0.087582514
0.1401,ID,id.sample_counter,8610
0.1401,ID,id.sysid_state,1
0.1401,ID,id.vbat,0
0.1450,ID,id.arm,1
0.1450,ID,id.axis,0
0.1450,ID,id.dither,-0.026292706
0.1450,ID,id.mode,1
0.1450,ID,id.pitch.r,-0.10186026
0.1450,ID,id.pitch.u_ad,-0.015582234
0.1450,ID,id.pitch.u_nom,-0.0019754849
0.1450,ID,id.pitch.x,0.20012873
0.1450,ID,id.pitch.xm,-0.10186026
0.1450,ID,id.sample_counter,8611
0.1450,ID,id.sysid_state,1
0.1450,ID,id.vbat,0
0.1503,ID,id.arm,1
0.1503,ID,id.axis,0
0.1503,ID,id.dither,-0.022287186
0.1503,ID,id.mode,1
0.1503,ID,id.pitch.r,-0.091902845
0.1503,ID,id.pitch.u_ad,-0.015949897
0.1503,ID,id.pitch.u_nom,-0.071230613
0.1503,ID,id.pitch.x,0.205384
0.1503,ID,id.pitch.xm,-0.091902845
0.1503,ID,id.sample_counter,8612
0.1503,ID,id.sysid_state,1
0.1503,ID,id.vbat,0
0.1552,ID,id.arm,1
0.1552,ID,id.axis,0
0.1552,ID,id.dither,-0.0077425991
0.1552,ID,id.mode,1
0.1552,ID,id.pitch.r,-0.10286944
0.1552,ID,id.pitch.u_ad,-0.016311616
0.1552,ID,id.pitch.u_nom,-0.056927621
0.1552,ID,id.pitch.x,0.17181119
0.1552,ID,id.pitch.xm,-0.10286944
0.1552,ID,id.sample_counter,8613
0.1552,ID,id.sysid_state,1
0.1552,ID,id.vbat,0
0.1601,ID,id.arm,1
0.1601,ID,id.axis,0
0.1601,ID,id.dither,0.013543342
0.1601,ID,id.mode,1
0.1601,ID,id.pitch.r,-0.095936954
0.1601,ID,id.pitch.u_ad,-0.015882166
0.1601,ID,id.pitch.u_nom,-0.015070418
0.1601,ID,id.pitch.x,0.10669028
0.1601,ID,id.pitch.xm,-0.095936954
0.1601,ID,id.sample_counter,8614
0.1601,ID,id.sysid_state,1
0.1601,ID,id.vbat,0
0.1680,ID,id.arm,1
0.1680,ID,id.axis,0
0.1680,ID,id.dither,0.033654138
0.1680,ID,id.mode,1
0.1680,ID,id.pitch.r,-0.20419328
0.1680,ID,id.pitch.u_ad,-0.020300249
0.1680,ID,id.pitch.u_nom,-0.18061265
0.1680,ID,id.pitch.x,0.18134752
0.1680,ID,id.pitch.xm,-0.20419328
0.1680,ID,id.sample_counter,8615
0.1680,ID,id.sysid_state,1
0.1680,ID,id.vbat,0
0.1701,ID,id.arm,1
0.1701,ID,id.axis,0
0.1701,ID,id.dither,0.043268327
0.1701,ID,id.mode,1
0.1701,ID,id.pitch.r,-0.12895432
0.1701,ID,id.pitch.u_ad,-0.01894786
0.1701,ID,id.pitch.u_nom,0.05937903
0.1701,ID,id.pitch.x,-0.025424864
0.1701,ID,id.pitch.xm,-0.12895432
0.1701,ID,id.sample_counter,8616
0.1701,ID,id.sysid_state,1
0.1701,ID,id.vbat,0
0.1751,ID,id.arm,1
0.1751,ID,id.axis,0
0.1751,ID,id.dither,0.03558911
0.1751,ID,id.mode,1
0.1751,ID,id.pitch.r,-0.059801448
0.1751,ID,id.pitch.u_ad,-0.018929424
0.1751,ID,id.pitch.u_nom,-0.12233878
0.1751,ID,id.pitch.x,0.17475556
0.1751,ID,id.pitch.xm,-0.059801448
0.1751,ID,id.sample_counter,8617
0.1751,ID,id.sysid_state,1
0.1751,ID,id.vbat,0
0.1800,ID,id.arm,1
0.1800,ID,id.axis,0
0.1800,ID,id.dither,0.0099399593
0.1800,ID,id.mode,1
0.1800,ID,id.pitch.r,-0.12100757
0.1800,ID,id.pitch.u_ad,-0.018030556
0.1800,ID,id.pitch.u_nom,0.031321086
0.1800,ID,id.pitch.x,-0.0082848417
0.1800,ID,id.pitch.xm,-0.12100757
0.1800,ID,id.sample_counter,8618
0.1800,ID,id.sysid_state,1
0.1800,ID,id.vbat,0
0.1874,ID,id.arm,1
0.1874,ID,id.axis,0
0.1874,ID,id.dither,-0.026641877
0.1874,ID,id.mode,1
0.1874,ID,id.pitch.r,-0.21217982
0.1874,ID,id.pitch.u_ad,-0.021791734
0.1874,ID,id.pitch.u_nom,-0.14110942
0.1874,ID,id.pitch.x,0.054059587
0.1874,ID,id.pitch.xm,-0.21217982
0.1874,ID,id.sample_counter,8619
0.1874,ID,id.sysid_state,1
0.1874,ID,id.vbat,0
0.1902,ID,id.arm,1
0.1902,ID,id.axis,0
0.1902,ID,id.dither,-0.06088401
0.1902,ID,id.mode,1
0.1902,ID,id.pitch.r,-0.14464089
0.1902,ID,id.pitch.u_ad,-0.021010986
0.1902,ID,id.pitch.u_nom,0.0294779
0.1902,ID,id.pitch.x,-0.0082873385
0.1902,ID,id.pitch.xm,-0.14464089
0.1902,ID,id.sample_counter,8620
0.1902,ID,id.sysid_state,1
0.1902,ID,id.vbat,0
0.1952,ID,id.arm,1
0.1952,ID,id.axis,0
0.1952,ID,id.dither,-0.07774771
0.1952,ID,id.mode,1
0.1952,ID,id.pitch.r,-0.0655035
0.1952,ID,id.pitch.u_ad,-0.0182376
0.1952,ID,id.pitch.u_nom,0.057780411
0.1952,ID,id.pitch.x,-0.054277826
0.1952,ID,id.pitch.xm,-0.0655035
0.1952,ID,id.sample_counter,8621
0.1952,ID,id.sysid_state,1
0.1952,ID,id.vbat,0
0.1986,A,mrac.pitch.e,0.085658975
0.1986,A,mrac.pitch.u_ad,-0.03062332
0.1986,A,mrac.roll.e,-0.15281892
0.1986,A,mrac.roll.u_ad,0.15979159
0.1986,A,mrac.yaw.e,0.12545502
0.1986,A,mrac.yaw.u_ad,-0.016572982
0.1986,A,mrac.z.e,0.1828384
0.1986,A,mrac.z.u_ad,-0.10954987
0.1986,A,status.arm,1
0.1986,A,status.flymode,1
0.1986,A,status.rc_authority,0
0.1986,A,status.sbus_lost,0
0.1986,A,status.twc_arrived,0
0.1986,A,status.twc_execute,0
0.1989,B,mrac.pitch.theta_0,1.8433314e-11
0.1989,B,mrac.pitch.theta_1,0.0033452369
0.1989,B,mrac.pitch.theta_2,0.0012802088
0.1989,B,mrac.pitch.theta_3,0.00172531
0.1989,B,mrac.pitch.theta_4,0.099528387
0.1989,B,mrac.pitch.theta_5,0.14394075
0.1989,B,mrac.pitch.u_nom,0.065623723
0.1989,B,mrac.pitch.xm,-0.1454974
0.1989,B,mrac.roll.theta_0,0.14815897
0.1989,B,mrac.roll.theta_1,0.002088787
0.1989,B,mrac.roll.theta_2,0.0038061365
0.1989,B,mrac.roll.theta_3,0.00129135
0.1989,B,mrac.roll.theta_4,0.047871061
0.1989,B,mrac.roll.theta_5,0.09295357
0.1989,B,mrac.roll.u_nom,0.075462461
0.1989,B,mrac.roll.xm,0.11187978
0.1989,B,mrac.yaw.theta_0,4.1308983e-22
0.1989,B,mrac.yaw.theta_1,0.0027031279
0.1989,B,mrac.yaw.theta_2,0.00038209502
0.1989,B,mrac.yaw.theta_3,0
0.1989,B,mrac.yaw.theta_4,0.06470941
0.1989,B,mrac.yaw.theta_5,0.08822424
0.1989,B,mrac.yaw.u_nom,-0.046670187
0.1989,B,mrac.yaw.xm,-0.16020252
0.1989,B,mrac.z.theta_0,0.0019616315
0.1989,B,mrac.z.theta_1,0.0064228876
0.1989,B,mrac.z.theta_2,0.00018301679
0.1989,B,mrac.z.theta_3,0
0.1989,B,mrac.z.theta_4,0.19800611
0.1989,B,mrac.z.theta_5,0.19569433
0.1989,B,mrac.z.u_nom,-0.37621278
0.1989,B,mrac.z.xm,-0.18508042
0.1989,B,path.active_path_mode,0
0.1989,B,path.circle_theta,0
0.1989,B,path.sinusoid_t_elapsed,0
0.1989,B,path.twc_arrived,0
0.1989,B,path.twc_target_x,0
0.1989,B,path.twc_target_y,0
0.1989,B,path.twc_target_z,0
0.1989,B,pid.gyrox.Des,6.4102364
0.1989,B,pid.gyrox.FB,-7.6550407
0.1989,B,pid.gyrox.U,88.291077
0.1989,B,pid.gyroy.Des,-8.3363829
0.1989,B,pid.gyroy.FB,-3.8629506
0.1989,B,pid.gyroy.U,76.779755
0.1989,B,pid.gyroz.Des,-9.1789246
0.1989,B,pid.gyroz.FB,1.4910861
0.1989,B,pid.gyroz.U,-87.366592
0.1989,B,pid.locx.Des,95.917282
0.1989,B,pid.locx.FB,77.629662
0.1989,B,pid.locx.U,16.781067
0.1989,B,pid.locxs.Des,16.781067
0.1989,B,pid.locxs.FB,-3.6233602
0.1989,B,pid.locxs.U,61.40435
0.1989,B,pid.locy.Des,-74.638481
0.1989,B,pid.locy.FB,-61.081455
0.1989,B,pid.locy.U,-12.691965
0.1989,B,pid.locys.Des,-12.691965
0.1989,B,pid.locys.FB,-6.0721712
0.1989,B,pid.locys.U,-19.681076
0.1989,B,pid.pitch.Des,-3.7449739
0.1989,B,pid.pitch.FB,-0.17462049
0.1989,B,pid.pitch.U,-8.3363829
0.1989,B,pid.roll.Des,-0.3233369
0.1989,B,pid.roll.FB,-2.3416026
0.1989,B,pid.roll.U,6.4102364
0.1989,B,pid.yaw.Des,-68.50145
0.1989,B,pid.yaw.FB,-67.304962
0.1989,B,pid.yaw.U,-9.1789246
0.1989,B,pid.z_pos.Des,1.1388799
0.1989,B,pid.z_pos.FB,1.1890008
0.1989,B,pid.z_pos.U,-0.18508042
0.1989,B,pid.z_rate.Des,-0.18508042
0.1989,B,pid.z_rate.FB,-0.0025623241
0.1989,B,pid.z_rate.U,-83.519234
0.1989,B,status.vbat,0
0.2004,ID,id.arm,1
0.2004,ID,id.axis,0
0.2004,ID,id.dither,-0.066508278
0.2004,ID,id.mode,1
0.2004,ID,id.pitch.r,-0.11910878
0.2004,ID,id.pitch.u_ad,-0.019705575
0.2004,ID,id.pitch.u_nom,-0.12373986
0.2004,ID,id.pitch.x,0.055812281
0.2004,ID,id.pitch.xm,-0.11910878
0.2004,ID,id.sample_counter,8622
0.2004,ID,id.sysid_state,1
0.2004,ID,id.vbat,0
0.2051,ID,id.arm,1
0.2051,ID,id.axis,0
0.2051,ID,id.dither,-0.026158853
0.2051,ID,id.mode,1
0.2051,ID,id.pitch.r,-0.2214116
0.2051,ID,id.pitch.u_ad,-0.021561239
0.2051,ID,id.pitch.u_nom,-0.012009049
0.2051,ID,id.pitch.x,-0.089465864
0.2051,ID,id.pitch.xm,-0.2214116
0.2051,ID,id.sample_counter,8623
0.2051,ID,id.sysid_state,1
0.2051,ID,id.vbat,0
0.2100,ID,id.arm,1
0.2100,ID,id.axis,0
0.2100,ID,id.dither,0.03225683
0.2100,ID,id.mode,1
0.2100,ID,id.pitch.r,-0.14345206
0.2100,ID,id.pitch.u_ad,-0.021935141
0.2100,ID,id.pitch.u_nom,-0.046836384
0.2100,ID,id.pitch.x,0.0072558993
0.2100,ID,id.pitch.xm,-0.14345206
0.2100,ID,id.sample_counter,8624
0.2100,ID,id.sysid_state,1
0.2100,ID,id.vbat,0
0.2149,ID,id.arm,1
0.2149,ID,id.axis,0
0.2149,ID,id.dither,0.087888896
0.2149,ID,id.mode,1
0.2149,ID,id.pitch.r,-0.078500606
0.2149,ID,id.pitch.u_ad,-0.018504322
0.2149,ID,id.pitch.u_nom,0.1117447
0.2149,ID,id.pitch.x,-0.18885878
0.2149,ID,id.pitch.xm,-0.078500606
0.2149,ID,id.sample_counter,8625
0.2149,ID,id.sysid_state,1
0.2149,ID,id.vbat,0
0.2198,ID,id.arm,1
0.2198,ID,id.axis,0
0.2198,ID,id.dither,0.11679416
0.2198,ID,id.mode,1
0.2198,ID,id.pitch.r,-0.11302478
0.2198,ID,id.pitch.u_ad,-0.01930421
0.2198,ID,id.pitch.u_nom,-0.090445124
0.2198,ID,id.pitch.x,-0.064485669
0.2198,ID,id.pitch.xm,-0.11302478
0.2198,ID,id.sample_counter,8626
0.2198,ID,id.sysid_state,1
0.2198,ID,id.vbat,0
0.2248,ID,id.arm,1
0.2248,ID,id.axis,0
0.2248,ID,id.dither,0.10115778
0.2248,ID,id.mode,1
0.2248,ID,id.pitch.r,-0.12248206
0.2248,ID,id.pitch.u_ad,-0.018617572
0.2248,ID,id.pitch.u_nom,0.015979325
0.2248,ID,id.pitch.x,-0.11289953
0.2248,ID,id.pitch.xm,-0.12248206
0.2248,ID,id.sample_counter,8627
0.2248,ID,id.sysid_state,1
0.2248,ID,id.vbat,0
0.2298,ID,id.arm,1
0.2298,ID,id.axis,0
0.2298,ID,id.dither,0.037735727
0.2298,ID,id.mode,1
0.2298,ID,id.pitch.r,-0.11218826
0.2298,ID,id.pitch.u_ad,-0.017708845
0.2298,ID,id.pitch.u_nom,0.02357999
0.2298,ID,id.pitch.x,-0.13890618
0.2298,ID,id.pitch.xm,-0.11218826
0.2298,ID,id.sample_counter,8628
0.2298,ID,id.sysid_state,1
0.2298,ID,id.vbat,0
0.2350,ID,id.arm,1
0.2350,ID,id.axis,0
0.2350,ID,id.dither,-0.057988256
0.2350,ID,id.mode,1
0.2350,ID,id.pitch.r,-0.11989292
0.2350,ID,id.pitch.u_ad,-0.017947625
0.2350,ID,id.pitch.u_nom,-0.034187593
0.2350,ID,id.pitch.x,-0.092187293
0.2350,ID,id.pitch.xm,-0.11989292
0.2350,ID,id.sample_counter,8629
0.2350,ID,id.sysid_state,1
0.2350,ID,id.vbat,0
0.2398,ID,id.arm,1
0.2398,ID,id.axis,0
0.2398,ID,id.dither,-0.15434229
0.2398,ID,id.mode,1
0.2398,ID,id.pitch.r,-0.11302584
0.2398,ID,id.pitch.u_ad,-0.016317273
0.2398,ID,id.pitch.u_nom,0.078213908
0.2398,ID,id.pitch.x,-0.20205647
0.2398,ID,id.pitch.xm,-0.11302584
0.2398,ID,id.sample_counter,8630
0.2398,ID,id.sysid_state,1
0.2398,ID,id.vbat,0
0.2475,ID,id.arm,1
0.2475,ID,id.axis,0
0.2475,ID,id.dither,-0.21284963
0.2475,ID,id.mode,1
0.2475,ID,id.pitch.r,-0.21395022
0.2475,ID,id.pitch.u_ad,-0.020032655
0.2475,ID,id.pitch.u_nom,-0.12027734
0.2475,ID,id.pitch.x,-0.074866734
0.2475,ID,id.pitch.xm,-0.21395022
0.2475,ID,id.sample_counter,8631
0.2475,ID,id.sysid_state,1
0.2475,ID,id.vbat,0
0.2500,ID,id.arm,1
0.2500,ID,id.axis,0
0.2500,ID,id.dither,-0.20200753
0.2500,ID,id.mode,1
0.2500,ID,id.pitch.r,-0.14211765
0.2500,ID,id.pitch.u_ad,-0.018684378
0.2500,ID,id.pitch.u_nom,0.07962162
0.2500,ID,id.pitch.x,-0.15880165
0.2500,ID,id.pitch.xm,-0.14211765
0.2500,ID,id.sample_counter,8632
0.2500,ID,id.sysid_state,1
0.2500,ID,id.vbat,0
0.2549,ID,id.arm,1
0.2549,ID,id.axis,0
0.2549,ID,id.dither,-0.11088544
0.2549,ID,id.mode,1
0.2549,ID,id.pitch.r,-0.070261896
0.2549,ID,id.pitch.u_ad,-0.017314674
0.2549,ID,id.pitch.u_nom,-0.011744387
0.2549,ID,id.pitch.x,-0.066411652
0.2549,ID,id.pitch.xm,-0.070261896
0.2549,ID,id.sample_counter,8633
0.2549,ID,id.sysid_state,1
0.2549,ID,id.vbat,0
0.2598,ID,id.arm,1
0.2598,ID,id.axis,0
0.2598,ID,id.dither,0.042640328
0.2598,ID,id.mode,1
0.2598,ID,id.pitch.r,-0.11922586
0.2598,ID,id.pitch.u_ad,-0.017163264
0.2598,ID,id.pitch.u_nom,-0.007594835
0.2598,ID,id.pitch.x,-0.10734307
0.2598,ID,id.pitch.xm,-0.11922586
0.2598,ID,id.sample_counter,8634
0.2598,ID,id.sysid_state,1
0.2598,ID,id.vbat,0
0.2650,ID,id.arm,1
0.2650,ID,id.axis,0
0.2650,ID,id.dither,0.21308708
0.2650,ID,id.mode,1
0.2650,ID,id.pitch.r,-0.10978164
0.2650,ID,id.pitch.u_ad,-0.017423153
0.2650,ID,id.pitch.u_nom,-0.049066681
0.2650,ID,id.pitch.x,-0.036085811
0.2650,ID,id.pitch.xm,-0.10978164
0.2650,ID,id.sample_counter,8635
0.2650,ID,id.sysid_state,1
0.2650,ID,id.vbat,0
0.2699,ID,id.arm,1
0.2699,ID,id.axis,0
0.2699,ID,id.dither,0.33909684
0.2699,ID,id.mode,1
0.2699,ID,id.pitch.r,-0.11382584
0.2699,ID,id.pitch.u_ad,-0.017314915
0.2699,ID,id.pitch.u_nom,-0.02105155
0.2699,ID,id.pitch.x,-0.037059925
0.2699,ID,id.pitch.xm,-0.11382584
0.2699,ID,id.sample_counter,8636
0.2699,ID,id.sysid_state,1
0.2699,ID,id.vbat,0
0.2769,ID,id.arm,1
0.2769,ID,id.axis,0
0.2769,ID,id.dither,0.36316982
0.2769,ID,id.mode,1
0.2769,ID,id.pitch.r,-0.11023245
0.2769,ID,id.pitch.u_ad,-0.017527988
0.2769,ID,id.pitch.u_nom,-0.047586501
0.2769,ID,id.pitch.x,0.0047037243
0.2769,ID,id.pitch.xm,-0.11023245
0.2769,ID,id.sample_counter,8637
0.2769,ID,id.sysid_state,1
0.2769,ID,id.vbat,0
0.2798,ID,id.arm,1
0.2798,ID,id.axis,0
0.2798,ID,id.dither,0.25346905
0.2798,ID,id.mode,1
0.2798,ID,id.pitch.r,-0.1184891
0.2798,ID,id.pitch.u_ad,-0.017607043
0.2798,ID,id.pitch.u_nom,-0.028313469
0.2798,ID,id.pitch.x,-0.0043435562
0.2798,ID,id.pitch.xm,-0.1184891
0.2798,ID,id.sample_counter,8638
0.2798,ID,id.sysid_state,1
0.2798,ID,id.vbat,0
0.2850,ID,id.arm,1
0.2850,ID,id.axis,0
0.2850,ID,id.dither,0.020197595
0.2850,ID,id.mode,1
0.2850,ID,id.pitch.r,-0.22103697
0.2850,ID,id.pitch.u_ad,-0.020500131
0.2850,ID,id.pitch.u_nom,-0.067391038
0.2850,ID,id.pitch.x,-0.054219976
0.2850,ID,id.pitch.xm,-0.22103697
0.2850,ID,id.sample_counter,8639
0.2850,ID,id.sysid_state,1
0.2850,ID,id.vbat,0
0.2899,ID,id.arm,1
0.2899,ID,id.axis,0
0.2899,ID,id.dither,-0.28021371
0.2899,ID,id.mode,1
0.2899,ID,id.pitch.r,-0.15348102
0.2899,ID,id.pitch.u_ad,-0.021768019
0.2899,ID,id.pitch.u_nom,-0.088820964
0.2899,ID,id.pitch.x,0.077624083
0.2899,ID,id.pitch.xm,-0.15348102
0.2899,ID,id.sample_counter,8640
0.2899,ID,id.sysid_state,1
0.2899,ID,id.vbat,0
0.2948,ID,id.arm,1
0.2948,ID,id.axis,0
0.2948,ID,id.dither,-0.55648071
0.2948,ID,id.mode,1
0.2948,ID,id.pitch.r,-0.093432114
0.2948,ID,id.pitch.u_ad,-0.019643156
0.2948,ID,id.pitch.u_nom,0.041060343
0.2948,ID,id.pitch.x,0.0037168281
0.2948,ID,id.pitch.xm,-0.093432114
0.2948,ID,id.sample_counter,8641
0.2948,ID,id.sysid_state,1
0.2948,ID,id.vbat,0
0.3004,ID,id.arm,1
0.3004,ID,id.axis,0
0.3004,ID,id.dither,-0.70783651
0.3004,ID,id.mode,1
0.3004,ID,id.pitch.r,-0.1414877
0.3004,ID,id.pitch.u_ad,-0.021753585
0.3004,ID,id.pitch.u_nom,-0.15522388
0.3004,ID,id.pitch.x,0.14032188
0.3004,ID,id.pitch.xm,-0.1414877
0.3004,ID,id.sample_counter,8642
0.3004,ID,id.sysid_state,1
0.3004,ID,id.vbat,0
0.3056,ID,id.arm,1
0.3056,ID,id.axis,0
0.3056,ID,id.dither,-0.65679348
0.3056,ID,id.mode,1
0.3056,ID,id.pitch.r,-0.14780131
0.3056,ID,id.pitch.u_ad,-0.021155797
0.3056,ID,id.pitch.u_nom,0.018158307
0.3056,ID,id.pitch.x,0.014328455
0.3056,ID,id.pitch.xm,-0.14780131
0.3056,ID,id.sample_counter,8643
0.3056,ID,id.sysid_state,1
0.3056,ID,id.vbat,0
0.3098,ID,id.arm,1
0.3098,ID,id.axis,0
0.3098,ID,id.dither,-0.37916592
0.3098,ID,id.mode,1
0.3098,ID,id.pitch.r,-0.13439971
0.3098,ID,id.pitch.u_ad,-0.022561047
0.3098,ID,id.pitch.u_nom,-0.1333729
0.3098,ID,id.pitch.x,0.1542317
0.3098,ID,id.pitch.xm,-0.13439971
0.3098,ID,id.sample_counter,8644
0.3098,ID,id.sysid_state,1
0.3098,ID,id.vbat,0
0.3150,ID,id.arm,1
0.3150,ID,id.axis,0
0.3150,ID,id.dither,0.079079941
0.3150,ID,id.mode,1
0.3150,ID,id.pitch.r,-0.1401803
0.3150,ID,id.pitch.u_ad,-0.022434706
0.3150,ID,id.pitch.u_nom,-0.034203239
0.3150,ID,id.pitch.x,0.097780131
0.3150,ID,id.pitch.xm,-0.1401803
0.3150,ID,id.sample_counter,8645
0.3150,ID,id.sysid_state,1
0.3150,ID,id.vbat,0
0.3200,ID,id.arm,1
0.3200,ID,id.axis,0
0.3200,ID,id.dither,0.60558677
0.3200,ID,id.mode,1
0.3200,ID,id.pitch.r,-0.12238647
0.3200,ID,id.pitch.u_ad,-0.021903541
0.3200,ID,id.pitch.u_nom,-0.030422524
0.3200,ID,id.pitch.x,0.076646432
0.3200,ID,id.pitch.xm,-0.12238647
0.3200,ID,id.sample_counter,8646
0.3200,ID,id.sysid_state,1
0.3200,ID,id.vbat,0
0.3249,ID,id.arm,1
0.3249,ID,id.axis,0
0.3249,ID,id.dither,1.0474464
0.3249,ID,id.mode,1
0.3249,ID,id.pitch.r,-0.12265179
0.3249,ID,id.pitch.u_ad,-0.022555189
0.3249,ID,id.pitch.u_nom,-0.10585187
0.3249,ID,id.pitch.x,0.1531157
0.3249,ID,id.pitch.xm,-0.12265179
0.3249,ID,id.sample_counter,8647
0.3249,ID,id.sysid_state,1
0.3249,ID,id.vbat,0
0.3300,ID,id.arm,1
0.3300,ID,id.axis,0
0.3300,ID,id.dither,1.2535298
0.3300,ID,id.mode,1
0.3300,ID,id.pitch.r,-0.11704502
0.3300,ID,id.pitch.u_ad,-0.020483607
0.3300,ID,id.pitch.u_nom,0.068059765
0.3300,ID,id.pitch.x,-0.049009982
0.3300,ID,id.pitch.xm,-0.11704502
0.3300,ID,id.sample_counter,8648
0.3300,ID,id.sysid_state,1
0.3300,ID,id.vbat,0
0.3351,ID,id.arm,1
0.3351,ID,id.axis,0
0.3351,ID,id.dither,1.1216931
0.3351,ID,id.mode,1
0.3351,ID,id.pitch.r,-0.11723458
0.3351,ID,id.pitch.u_ad,-0.022019019
0.3351,ID,id.pitch.u_nom,-0.15877114
0.3351,ID,id.pitch.x,0.17906228
0.3351,ID,id.pitch.xm,-0.11723458
