t_s,frame,key,value
0.0324,B,pid.gyrox.Des,3.7695482
0.0324,B,pid.gyrox.FB,-0.084657058
0.0324,B,pid.gyrox.U,27.12471
0.0324,B,pid.gyroy.Des,-1.2419502
0.0324,B,pid.gyroy.FB,-1.2955698
0.0324,B,pid.gyroy.U,-9.2813187
0.0324,B,pid.gyroz.Des,0.11695495
0.0324,B,pid.gyroz.FB,-2.2017403
0.0324,B,pid.gyroz.U,18.498062
0.0324,B,pid.locx.Des,0
0.0324,B,pid.locx.FB,0
0.0324,B,pid.locx.U,-1.0026245
0.0324,B,pid.locxs.Des,-1.0026245
0.0324,B,pid.locxs.FB,1.2936592
0.0324,B,pid.locxs.U,-12.47964
0.0324,B,pid.locy.Des,-0
0.0324,B,pid.locy.FB,-0
0.0324,B,pid.locy.U,-1.5103149
0.0324,B,pid.locys.Des,-1.5103149
0.0324,B,pid.locys.FB,0.57135439
0.0324,B,pid.locys.U,-4.0797429
0.0324,B,pid.pitch.Des,-0.014119798
0.0324,B,pid.pitch.FB,0.41120991
0.0324,B,pid.pitch.U,-1.2419502
0.0324,B,pid.roll.Des,0.0012293563
0.0324,B,pid.roll.FB,-1.2133769
0.0324,B,pid.roll.U,3.7695482
0.0324,B,pid.yaw.Des,111.17107
0.0324,B,pid.yaw.FB,111.17107
0.0324,B,pid.yaw.U,0.11695495
0.0324,B,pid.z_pos.Des,0.059972499
0.0324,B,pid.z_pos.FB,0.059972499
0.0324,B,pid.z_pos.U,0
0.0324,B,pid.z_rate.Des,0
0.0324,B,pid.z_rate.FB,-5.6051939e-45
0.0324,B,pid.z_rate.U,2.2448801e-42
0.0324,B,status.vbat,16.188305
0.2483,A,mrac.pitch.e,-0.011577599
0.2483,A,mrac.pitch.u_ad,-0.15069057
0.2483,A,mrac.roll.e,-0.054691244
0.2483,A,mrac.roll.u_ad,0.15902735
0.2483,A,mrac.yaw.e,0.023249948
0.2483,A,mrac.yaw.u_ad,0.031479124
0.2483,A,mrac.z.e,-5.6051939e-45
0.2483,A,mrac.z.u_ad,0.41533315
0.2483,A,status.arm,0
0.2483,A,status.estimator_ready,1
0.2483,A,status.flymode,1
0.2483,A,status.of_hold,0
0.2483,A,status.rc_authority,0
0.2483,A,status.sbus_lost,0
0.2483,A,status.twc_arrived,0
0.2483,A,status.twc_execute,0
0.2483,B,mrac.pitch.theta_0,-0.1470858
0.2483,B,mrac.pitch.theta_1,0.00054946012
0.2483,B,mrac.pitch.theta_2,0.0023800943
0.2483,B,mrac.pitch.theta_3,0.0028172769
0.2483,B,mrac.pitch.theta_4,0.16406304
0.2483,B,mrac.pitch.theta_5,0.13756889
0.2483,B,mrac.pitch.u_nom,-0.00041843276
0.2483,B,mrac.pitch.xm,-0.023084644
0.2483,B,mrac.roll.theta_0,0.14832823
0.2483,B,mrac.roll.theta_1,0.0015919311
0.2483,B,mrac.roll.theta_2,0.0026552142
0.2483,B,mrac.roll.theta_3,0.0020257279
0.2483,B,mrac.roll.theta_4,0.15052988
0.2483,B,mrac.roll.theta_5,0.13339664
0.2483,B,mrac.roll.u_nom,0.031886034
0.2483,B,mrac.roll.xm,0.061258834
0.2483,B,mrac.yaw.theta_0,0.031684343
0.2483,B,mrac.yaw.theta_1,1.4672069e-07
0.2483,B,mrac.yaw.theta_2,0.0023020781
0.2483,B,mrac.yaw.theta_3,0
0.2483,B,mrac.yaw.theta_4,0.10765043
0.2483,B,mrac.yaw.theta_5,0.07897795
0.2483,B,mrac.yaw.u_nom,-0.013159102
0.2483,B,mrac.yaw.xm,-0.0013005126
0.2483,B,mrac.z.theta_0,0.415333
0.2483,B,mrac.z.theta_1,1.7473613e-13
0.2483,B,mrac.z.theta_2,0.0090823714
0.2483,B,mrac.z.theta_3,0
0.2483,B,mrac.z.theta_4,0.19632728
0.2483,B,mrac.z.theta_5,0.012851402
0.2483,B,mrac.z.u_nom,9.8090893e-45
0.2483,B,mrac.z.xm,0
0.2483,B,path.active_path_mode,0
0.2483,B,path.circle_theta,0
0.2483,B,path.sinusoid_t_elapsed,0
0.2483,B,path.twc_arrived,0
0.2483,B,path.twc_target_x,0
0.2483,B,path.twc_target_y,0
0.2483,B,path.twc_target_z,0
0.2483,B,pid.gyrox.Des,3.5098712
0.2483,B,pid.gyrox.FB,1.1097956
0.2483,B,pid.gyrox.U,37.30666
0.2483,B,pid.gyroy.Des,-1.3226521
0.2483,B,pid.gyroy.FB,-0.58373129
0.2483,B,pid.gyroy.U,-0.48956633
0.2483,B,pid.gyroz.Des,-0.074513853
0.2483,B,pid.gyroz.FB,3.0008552
0.2483,B,pid.gyroz.U,-24.633839
0.2483,B,pid.locx.Des,0
0.2483,B,pid.locx.FB,0
0.2483,B,pid.locx.U,-1.0026245
0.2483,B,pid.locxs.Des,-1.0026245
0.2483,B,pid.locxs.FB,0.36226001
0.2483,B,pid.locxs.U,-4.0963974
0.2483,B,pid.locy.Des,-0
0.2483,B,pid.locy.FB,-0
0.2483,B,pid.locy.U,-1.5103149
0.2483,B,pid.locys.Des,-1.5103149
0.2483,B,pid.locys.FB,0.93207705
0.2483,B,pid.locys.U,-7.3264976
0.2483,B,pid.pitch.Des,-0.014120047
0.2483,B,pid.pitch.FB,0.41477293
0.2483,B,pid.pitch.U,-1.3226521
0.2483,B,pid.roll.Des,0.0012293556
0.2483,B,pid.roll.FB,-1.1649733
0.2483,B,pid.roll.U,3.5098712
0.2483,B,pid.yaw.Des,111.23914
0.2483,B,pid.yaw.FB,111.23914
0.2483,B,pid.yaw.U,-0.074513853
0.2483,B,pid.z_pos.Des,0.059972499
0.2483,B,pid.z_pos.FB,0.059972499
0.2483,B,pid.z_pos.U,0
0.2483,B,pid.z_rate.Des,0
0.2483,B,pid.z_rate.FB,-5.6051939e-45
0.2483,B,pid.z_rate.U,2.2448801e-42
0.2483,B,status.vbat,16.188305
0.4490,A,mrac.pitch.e,0.029189162
0.4490,A,mrac.pitch.u_ad,-0.15212981
0.4490,A,mrac.roll.e,-0.047966976
0.4490,A,mrac.roll.u_ad,0.15866449
0.4490,A,mrac.yaw.e,-0.0046250862
0.4490,A,mrac.yaw.u_ad,0.031081511
0.4490,A,mrac.z.e,-5.6051939e-45
0.4490,A,mrac.z.u_ad,0.41533315
0.4490,A,status.arm,0
0.4490,A,status.estimator_ready,1
0.4490,A,status.flymode,1
0.4490,A,status.of_hold,0
0.4490,A,status.rc_authority,0
0.4490,A,status.sbus_lost,0
0.4490,A,status.twc_arrived,0
0.4490,A,status.twc_execute,0
0.4491,B,mrac.pitch.theta_0,-0.14711736
0.4491,B,mrac.pitch.theta_1,0.00054918043
0.4491,B,mrac.pitch.theta_2,0.0023800419
0.4491,B,mrac.pitch.theta_3,0.002817241
0.4491,B,mrac.pitch.theta_4,0.16406032
0.4491,B,mrac.pitch.theta_5,0.13756596
0.4491,B,mrac.pitch.u_nom,-0.025200164
0.4491,B,mrac.pitch.xm,-0.025452998
0.4491,B,mrac.roll.theta_0,0.14833431
0.4491,B,mrac.roll.theta_1,0.0015899942
0.4491,B,mrac.roll.theta_2,0.0026551168
0.4491,B,mrac.roll.theta_3,0.0020255647
0.4491,B,mrac.roll.theta_4,0.15051299
0.4491,B,mrac.roll.theta_5,0.13339034
0.4491,B,mrac.roll.u_nom,0.026723424
0.4491,B,mrac.roll.xm,0.064686328
0.4491,B,mrac.yaw.theta_0,0.031399406
0.4491,B,mrac.yaw.theta_1,1.4668063e-07
0.4491,B,mrac.yaw.theta_2,0.0023020296
0.4491,B,mrac.yaw.theta_3,0
0.4491,B,mrac.yaw.theta_4,0.10764925
0.4491,B,mrac.yaw.theta_5,0.078976966
0.4491,B,mrac.yaw.u_nom,0.001702544
0.4491,B,mrac.yaw.xm,0.00055575406
0.4491,B,mrac.z.theta_0,0.415333
0.4491,B,mrac.z.theta_1,1.7473613e-13
0.4491,B,mrac.z.theta_2,0.0090823714
0.4491,B,mrac.z.theta_3,0
0.4491,B,mrac.z.theta_4,0.19632728
0.4491,B,mrac.z.theta_5,0.012851402
0.4491,B,mrac.z.u_nom,9.8090893e-45
0.4491,B,mrac.z.xm,0
0.4491,B,path.active_path_mode,0
0.4491,B,path.circle_theta,0
0.4491,B,path.sinusoid_t_elapsed,0
0.4491,B,path.twc_arrived,0
0.4491,B,path.twc_target_x,0
0.4491,B,path.twc_target_y,0
0.4491,B,path.twc_target_z,0
0.4491,B,pid.gyrox.Des,3.7062519
0.4491,B,pid.gyrox.FB,-0.17397784
0.4491,B,pid.gyrox.U,31.266407
0.4491,B,pid.gyroy.Des,-1.4583488
0.4491,B,pid.gyroy.FB,1.2778736
0.4491,B,pid.gyroy.U,-29.484192
0.4491,B,pid.gyroz.Des,0.031842347
0.4491,B,pid.gyroz.FB,-0.36788926
0.4491,B,pid.gyroz.U,3.1871624
0.4491,B,pid.locx.Des,0
0.4491,B,pid.locx.FB,0
0.4491,B,pid.locx.U,-1.0026245
0.4491,B,pid.locxs.Des,-1.0026245
0.4491,B,pid.locxs.FB,0.36467439
0.4491,B,pid.locxs.U,-4.1018229
0.4491,B,pid.locy.Des,-0
0.4491,B,pid.locy.FB,-0
0.4491,B,pid.locy.U,-1.5103149
0.4491,B,pid.locys.Des,-1.5103149
0.4491,B,pid.locys.FB,0.93113512
0.4491,B,pid.locys.U,-7.3243794
0.4491,B,pid.pitch.Des,-0.014119865
0.4491,B,pid.pitch.FB,0.45028508
0.4491,B,pid.pitch.U,-1.4583488
0.4491,B,pid.roll.Des,0.0012293498
0.4491,B,pid.roll.FB,-1.2007395
0.4491,B,pid.roll.U,3.7062519
0.4491,B,pid.yaw.Des,111.38763
0.4491,B,pid.yaw.FB,111.38763
0.4491,B,pid.yaw.U,0.031842347
0.4491,B,pid.z_pos.Des,0.059972499
0.4491,B,pid.z_pos.FB,0.059972499
0.4491,B,pid.z_pos.U,0
0.4491,B,pid.z_rate.Des,0
0.4491,B,pid.z_rate.FB,-5.6051939e-45
0.4491,B,pid.z_rate.U,2.2448801e-42
0.4491,B,status.vbat,16.188305
0.6655,A,mrac.pitch.e,-0.02083553
0.6655,A,mrac.pitch.u_ad,-0.15106657
0.6655,A,mrac.roll.e,-0.010651927
0.6655,A,mrac.roll.u_ad,0.15811545
0.6655,A,mrac.yaw.e,-0.054196384
0.6655,A,mrac.yaw.u_ad,0.031232506
0.6655,A,mrac.z.e,-5.6051939e-45
0.6655,A,mrac.z.u_ad,0.41533315
0.6655,A,status.arm,0
0.6655,A,status.estimator_ready,1
0.6655,A,status.flymode,1
0.6655,A,status.of_hold,0
0.6655,A,status.rc_authority,0
0.6655,A,status.sbus_lost,0
0.6655,A,status.twc_arrived,0
0.6655,A,status.twc_execute,0
0.6655,B,mrac.pitch.theta_0,-0.14717588
0.6655,B,mrac.pitch.theta_1,0.00054865098
0.6655,B,mrac.pitch.theta_2,0.0023799373
0.6655,B,mrac.pitch.theta_3,0.0028171572
0.6655,B,mrac.pitch.theta_4,0.16405296
0.6655,B,mrac.pitch.theta_5,0.13755943
0.6655,B,mrac.pitch.u_nom,6.9055801e-05
0.6655,B,mrac.pitch.xm,-0.023900269
0.6655,B,mrac.roll.theta_0,0.1483209
0.6655,B,mrac.roll.theta_1,0.0015885795
0.6655,B,mrac.roll.theta_2,0.0026549108
0.6655,B,mrac.roll.theta_3,0.0020253924
0.6655,B,mrac.roll.theta_4,0.15049222
0.6655,B,mrac.roll.theta_5,0.13338074
0.6655,B,mrac.roll.u_nom,0.015166589
0.6655,B,mrac.roll.xm,0.064055704
0.6655,B,mrac.yaw.theta_0,0.031390481
0.6655,B,mrac.yaw.theta_1,1.4664609e-07
0.6655,B,mrac.yaw.theta_2,0.0023020171
0.6655,B,mrac.yaw.theta_3,0
0.6655,B,mrac.yaw.theta_4,0.10764807
0.6655,B,mrac.yaw.theta_5,0.07897599
0.6655,B,mrac.yaw.u_nom,-0.0035101958
0.6655,B,mrac.yaw.xm,-0.00027827916
0.6655,B,mrac.z.theta_0,0.415333
0.6655,B,mrac.z.theta_1,1.7473613e-13
0.6655,B,mrac.z.theta_2,0.0090823714
0.6655,B,mrac.z.theta_3,0
0.6655,B,mrac.z.theta_4,0.19632728
0.6655,B,mrac.z.theta_5,0.012851402
0.6655,B,mrac.z.u_nom,9.8090893e-45
0.6655,B,mrac.z.xm,0
0.6655,B,path.active_path_mode,0
0.6655,B,path.circle_theta,0
0.6655,B,path.sinusoid_t_elapsed,0
0.6655,B,path.twc_arrived,0
0.6655,B,path.twc_target_x,0
0.6655,B,path.twc_target_y,0
0.6655,B,path.twc_target_z,0
0.6655,B,pid.gyrox.Des,3.67012
0.6655,B,pid.gyrox.FB,0.17550731
0.6655,B,pid.gyrox.U,17.744909
0.6655,B,pid.gyroy.Des,-1.3693839
0.6655,B,pid.gyroy.FB,0.54875505
0.6655,B,pid.gyroy.U,0.080795288
0.6655,B,pid.gyroz.Des,-0.015944215
0.6655,B,pid.gyroz.FB,0.80314779
0.6655,B,pid.gyroz.U,-6.5710864
0.6655,B,pid.locx.Des,0
0.6655,B,pid.locx.FB,0
0.6655,B,pid.locx.U,-1.0026245
0.6655,B,pid.locxs.Des,-1.0026245
0.6655,B,pid.locxs.FB,0.36513221
0.6655,B,pid.locxs.U,-4.1028237
0.6655,B,pid.locy.Des,-0
0.6655,B,pid.locy.FB,-0
0.6655,B,pid.locy.U,-1.5103149
0.6655,B,pid.locys.Des,-1.5103149
0.6655,B,pid.locys.FB,0.93095565
0.6655,B,pid.locys.U,-7.323987
0.6655,B,pid.pitch.Des,0.01657846
0.6655,B,pid.pitch.FB,0.52287769
0.6655,B,pid.pitch.U,-1.3693839
0.6655,B,pid.roll.Des,0.0012293366
0.6655,B,pid.roll.FB,-1.1397862
0.6655,B,pid.roll.U,3.67012
0.6655,B,pid.yaw.Des,111.4158
0.6655,B,pid.yaw.FB,111.4158
0.6655,B,pid.yaw.U,-0.015944215
0.6655,B,pid.z_pos.Des,0.059972499
0.6655,B,pid.z_pos.FB,0.059972499
0.6655,B,pid.z_pos.U,0
0.6655,B,pid.z_rate.Des,0
0.6655,B,pid.z_rate.FB,-5.6051939e-45
0.6655,B,pid.z_rate.U,2.2448801e-42
0.6655,B,status.vbat,16.188305
0.8655,A,mrac.pitch.e,0.022490319
0.8655,A,mrac.pitch.u_ad,-0.15204147
0.8655,A,mrac.roll.e,-0.064398415
0.8655,A,mrac.roll.u_ad,0.1593761
0.8655,A,mrac.yaw.e,0.017767899
0.8655,A,mrac.yaw.u_ad,0.031212123
0.8655,A,mrac.z.e,-5.6051939e-45
0.8655,A,mrac.z.u_ad,0.41533315
0.8655,A,status.arm,0
0.8655,A,status.estimator_ready,1
0.8655,A,status.flymode,1
0.8655,A,status.of_hold,0
0.8655,A,status.rc_authority,0
0.8655,A,status.sbus_lost,0
0.8655,A,status.twc_arrived,0
0.8655,A,status.twc_execute,0
0.8656,B,mrac.pitch.theta_0,-0.14722197
0.8656,B,mrac.pitch.theta_1,0.00054822525
0.8656,B,mrac.pitch.theta_2,0.0023798561
0.8656,B,mrac.pitch.theta_3,0.0028171462
0.8656,B,mrac.pitch.theta_4,0.16404782
0.8656,B,mrac.pitch.theta_5,0.13755436
0.8656,B,mrac.pitch.u_nom,-0.019420674
0.8656,B,mrac.pitch.xm,-0.027611045
0.8656,B,mrac.roll.theta_0,0.1483314
0.8656,B,mrac.roll.theta_1,0.001586022
0.8656,B,mrac.roll.theta_2,0.0026549012
0.8656,B,mrac.roll.theta_3,0.0020253295
0.8656,B,mrac.roll.theta_4,0.15048
0.8656,B,mrac.roll.theta_5,0.13337459
0.8656,B,mrac.roll.u_nom,0.036050033
0.8656,B,mrac.roll.xm,0.063102908
0.8656,B,mrac.yaw.theta_0,0.031347476
0.8656,B,mrac.yaw.theta_1,1.4659757e-07
0.8656,B,mrac.yaw.theta_2,0.0023019896
0.8656,B,mrac.yaw.theta_3,0
0.8656,B,mrac.yaw.theta_4,0.1076469
0.8656,B,mrac.yaw.theta_5,0.078974985
0.8656,B,mrac.yaw.u_nom,-0.005888775
0.8656,B,mrac.yaw.xm,-0.00091767777
0.8656,B,mrac.z.theta_0,0.415333
0.8656,B,mrac.z.theta_1,1.7473613e-13
0.8656,B,mrac.z.theta_2,0.0090823714
0.8656,B,mrac.z.theta_3,0
0.8656,B,mrac.z.theta_4,0.19632728
0.8656,B,mrac.z.theta_5,0.012851402
0.8656,B,mrac.z.u_nom,9.8090893e-45
0.8656,B,mrac.z.xm,0
0.8656,B,path.active_path_mode,0
0.8656,B,path.circle_theta,0
0.8656,B,path.sinusoid_t_elapsed,0
0.8656,B,path.twc_arrived,0
0.8656,B,path.twc_target_x,0
0.8656,B,path.twc_target_y,0
0.8656,B,path.twc_target_z,0
0.8656,B,pid.gyrox.Des,3.6155288
0.8656,B,pid.gyrox.FB,-2.5976722
0.8656,B,pid.gyrox.U,42.178539
0.8656,B,pid.gyroy.Des,-1.5819957
0.8656,B,pid.gyroy.FB,2.0028553
0.8656,B,pid.gyroy.U,-22.722189
0.8656,B,pid.gyroz.Des,-0.052579042
0.8656,B,pid.gyroz.FB,1.3266643
0.8656,B,pid.gyroz.U,-11.023787
0.8656,B,pid.locx.Des,0
0.8656,B,pid.locx.FB,0
0.8656,B,pid.locx.U,-1.0026245
0.8656,B,pid.locxs.Des,-1.0026245
0.8656,B,pid.locxs.FB,0.36488348
0.8656,B,pid.locxs.U,-4.1042957
0.8656,B,pid.locy.Des,-0
0.8656,B,pid.locy.FB,-0
0.8656,B,pid.locy.U,-1.5103149
0.8656,B,pid.locys.Des,-1.5103149
0.8656,B,pid.locys.FB,0.93105316
0.8656,B,pid.locys.U,-7.3234091
0.8656,B,pid.pitch.Des,0.016578473
0.8656,B,pid.pitch.FB,0.50361478
0.8656,B,pid.pitch.U,-1.5819957
0.8656,B,pid.roll.Des,0.0012293403
0.8656,B,pid.roll.FB,-1.1372846
0.8656,B,pid.roll.U,3.6155288
0.8656,B,pid.yaw.Des,111.4005
0.8656,B,pid.yaw.FB,111.4005
0.8656,B,pid.yaw.U,-0.052579042
0.8656,B,pid.z_pos.Des,0.059972499
0.8656,B,pid.z_pos.FB,0.059972499
0.8656,B,pid.z_pos.U,0
0.8656,B,pid.z_rate.Des,0
0.8656,B,pid.z_rate.FB,-5.6051939e-45
0.8656,B,pid.z_rate.U,2.2448801e-42
0.8656,B,status.vbat,16.188305
1.0660,A,mrac.pitch.e,0.053190786
1.0660,A,mrac.pitch.u_ad,-0.1529568
1.0660,A,mrac.roll.e,-0.080071107
1.0660,A,mrac.roll.u_ad,0.15932846
1.0660,A,mrac.yaw.e,-0.0052999025
1.0660,A,mrac.yaw.u_ad,0.031853456
1.0660,A,mrac.z.e,-5.6051939e-45
1.0660,A,mrac.z.u_ad,0.41533315
1.0660,A,status.arm,0
1.0660,A,status.estimator_ready,1
1.0660,A,status.flymode,1
1.0660,A,status.of_hold,0
1.0660,A,status.rc_authority,0
1.0660,A,status.sbus_lost,0
1.0660,A,status.twc_arrived,0
1.0660,A,status.twc_execute,0
1.0661,B,mrac.pitch.theta_0,-0.14726467
1.0661,B,mrac.pitch.theta_1,0.0005478278
1.0661,B,mrac.pitch.theta_2,0.0023797727
1.0661,B,mrac.pitch.theta_3,0.0028170666
1.0661,B,mrac.pitch.theta_4,0.1640415
1.0661,B,mrac.pitch.theta_5,0.13754871
1.0661,B,mrac.pitch.u_nom,0.0019880848
1.0661,B,mrac.pitch.xm,-0.028676912
1.0661,B,mrac.roll.theta_0,0.148329
1.0661,B,mrac.roll.theta_1,0.0015844367
1.0661,B,mrac.roll.theta_2,0.0026547443
1.0661,B,mrac.roll.theta_3,0.0020250829
1.0661,B,mrac.roll.theta_4,0.15045582
1.0661,B,mrac.roll.theta_5,0.13336438
1.0661,B,mrac.roll.u_nom,0.016368158
1.0661,B,mrac.roll.xm,0.064005569
1.0661,B,mrac.yaw.theta_0,0.03165273
1.0661,B,mrac.yaw.theta_1,1.465491e-07
1.0661,B,mrac.yaw.theta_2,0.0023020338
1.0661,B,mrac.yaw.theta_3,0
1.0661,B,mrac.yaw.theta_4,0.10764574
1.0661,B,mrac.yaw.theta_5,0.078973979
1.0661,B,mrac.yaw.u_nom,0.0064938278
1.0661,B,mrac.yaw.xm,0.00073832448
1.0661,B,mrac.z.theta_0,0.415333
1.0661,B,mrac.z.theta_1,1.7473613e-13
1.0661,B,mrac.z.theta_2,0.0090823714
1.0661,B,mrac.z.theta_3,0
1.0661,B,mrac.z.theta_4,0.19632728
1.0661,B,mrac.z.theta_5,0.012851402
1.0661,B,mrac.z.u_nom,9.8090893e-45
1.0661,B,mrac.z.xm,0
1.0661,B,path.active_path_mode,0
1.0661,B,path.circle_theta,0
1.0661,B,path.sinusoid_t_elapsed,0
1.0661,B,path.twc_arrived,0
1.0661,B,path.twc_target_x,0
1.0661,B,path.twc_target_y,0
1.0661,B,path.twc_target_z,0
1.0661,B,pid.gyrox.Des,3.6672475
1.0661,B,pid.gyrox.FB,-0.094974667
1.0661,B,pid.gyrox.U,19.150745
1.0661,B,pid.gyroy.Des,-1.6430653
1.0661,B,pid.gyroy.FB,-1.7283304
1.0661,B,pid.gyroy.U,2.3260591
1.0661,B,pid.gyroz.Des,0.042302858
1.0661,B,pid.gyroz.FB,-1.4766229
1.0661,B,pid.gyroz.U,12.156446
1.0661,B,pid.locx.Des,0
1.0661,B,pid.locx.FB,0
1.0661,B,pid.locx.U,-1.0026245
1.0661,B,pid.locxs.Des,-1.0026245
1.0661,B,pid.locxs.FB,1.2950305
1.0661,B,pid.locxs.U,-12.48166
1.0661,B,pid.locy.Des,-0
1.0661,B,pid.locy.FB,-0
1.0661,B,pid.locy.U,-1.5103149
1.0661,B,pid.locys.Des,-1.5103149
1.0661,B,pid.locys.FB,0.56823957
1.0661,B,pid.locys.U,-4.0557275
1.0661,B,pid.pitch.Des,-0.014119972
1.0661,B,pid.pitch.FB,0.53956175
1.0661,B,pid.pitch.U,-1.6430653
1.0661,B,pid.roll.Des,0.0012293335
1.0661,B,pid.roll.FB,-1.1798744
1.0661,B,pid.roll.U,3.6672475
1.0661,B,pid.yaw.Des,111.30895
1.0661,B,pid.yaw.FB,111.30895
1.0661,B,pid.yaw.U,0.042302858
1.0661,B,pid.z_pos.Des,0.059972499
1.0661,B,pid.z_pos.FB,0.059972499
1.0661,B,pid.z_pos.U,0
1.0661,B,pid.z_rate.Des,0
1.0661,B,pid.z_rate.FB,-5.6051939e-45
1.0661,B,pid.z_rate.U,2.2448801e-42
1.0661,B,status.vbat,16.188305
1.2662,A,mrac.pitch.e,0.041148521
1.2662,A,mrac.pitch.u_ad,-0.15257697
1.2662,A,mrac.roll.e,-0.087646343
1.2662,A,mrac.roll.u_ad,0.15949309
1.2662,A,mrac.yaw.e,-0.017634137
1.2662,A,mrac.yaw.u_ad,0.031787042
1.2662,A,mrac.z.e,-5.6051939e-45
1.2662,A,mrac.z.u_ad,0.41533315
1.2662,A,status.arm,0
1.2662,A,status.estimator_ready,1
1.2662,A,status.flymode,1
1.2662,A,status.of_hold,0
1.2662,A,status.rc_authority,0
1.2662,A,status.sbus_lost,0
1.2662,A,status.twc_arrived,0
1.2662,A,status.twc_execute,0
1.2662,B,mrac.pitch.theta_0,-0.14732283
1.2662,B,mrac.pitch.theta_1,0.00054726168
1.2662,B,mrac.pitch.theta_2,0.0023796672
1.2662,B,mrac.pitch.theta_3,0.0028169877
1.2662,B,mrac.pitch.theta_4,0.16403577
1.2662,B,mrac.pitch.theta_5,0.13754307
1.2662,B,mrac.pitch.u_nom,-0.018181376
1.2662,B,mrac.pitch.xm,-0.029919589
1.2662,B,mrac.roll.theta_0,0.14835048
1.2662,B,mrac.roll.theta_1,0.0015817287
1.2662,B,mrac.roll.theta_2,0.0026547052
1.2662,B,mrac.roll.theta_3,0.0020249232
1.2662,B,mrac.roll.theta_4,0.15044349
1.2662,B,mrac.roll.theta_5,0.1333593
1.2662,B,mrac.roll.u_nom,0.037943054
1.2662,B,mrac.roll.xm,0.064128771
1.2662,B,mrac.yaw.theta_0,0.031797465
1.2662,B,mrac.yaw.theta_1,1.4652753e-07
1.2662,B,mrac.yaw.theta_2,0.0023020506
1.2662,B,mrac.yaw.theta_3,0
1.2662,B,mrac.yaw.theta_4,0.10764515
1.2662,B,mrac.yaw.theta_5,0.07897348
1.2662,B,mrac.yaw.u_nom,-0.0033212791
1.2662,B,mrac.yaw.xm,-0.00030160311
1.2662,B,mrac.z.theta_0,0.415333
1.2662,B,mrac.z.theta_1,1.7473613e-13
1.2662,B,mrac.z.theta_2,0.0090823714
1.2662,B,mrac.z.theta_3,0
1.2662,B,mrac.z.theta_4,0.19632728
1.2662,B,mrac.z.theta_5,0.012851402
1.2662,B,mrac.z.u_nom,9.8090893e-45
1.2662,B,mrac.z.xm,0
1.2662,B,path.active_path_mode,0
1.2662,B,path.circle_theta,0
1.2662,B,path.sinusoid_t_elapsed,0
1.2662,B,path.twc_arrived,0
1.2662,B,path.twc_target_x,0
1.2662,B,path.twc_target_y,0
1.2662,B,path.twc_target_z,0
1.2662,B,pid.gyrox.Des,3.6743064
1.2662,B,pid.gyrox.FB,-0.99092209
1.2662,B,pid.gyrox.U,44.393372
