t_s,frame,key,value
0.0818,B,path.twc_target_y,2.2566209
0.0818,B,path.twc_target_z,0.5
0.0818,B,pid.gyrox.Des,3.6277242
0.0818,B,pid.gyrox.FB,2.3514526
0.0818,B,pid.gyrox.U,3.0736618
0.0818,B,pid.gyroy.Des,3.0291226
0.0818,B,pid.gyroy.FB,-0.79604942
0.0818,B,pid.gyroy.U,28.871449
0.0818,B,pid.gyroz.Des,-13.635025
0.0818,B,pid.gyroz.FB,0.68099374
0.0818,B,pid.gyroz.U,-116.56358
0.0818,B,pid.locx.Des,0
0.0818,B,pid.locx.FB,0
0.0818,B,pid.locx.U,-2
0.0818,B,pid.locxs.Des,-2
0.0818,B,pid.locxs.FB,-0.23893107
0.0818,B,pid.locxs.U,-5.2822428
0.0818,B,pid.locy.Des,0
0.0818,B,pid.locy.FB,-0
0.0818,B,pid.locy.U,2
0.0818,B,pid.locys.Des,2
0.0818,B,pid.locys.FB,0.97103655
0.0818,B,pid.locys.U,3.0871274
0.0818,B,pid.pitch.Des,-0.25654408
0.0818,B,pid.pitch.FB,-1.2626827
0.0818,B,pid.pitch.U,3.0291226
0.0818,B,pid.roll.Des,0.24881916
0.0818,B,pid.roll.FB,-0.98385936
0.0818,B,pid.roll.U,3.6277242
0.0818,B,pid.yaw.Des,74.237427
0.0818,B,pid.yaw.FB,76.176598
0.0818,B,pid.yaw.U,-13.635025
0.0818,B,pid.z_pos.Des,0.0099960975
0.0818,B,pid.z_pos.FB,0.0099960975
0.0818,B,pid.z_pos.U,0
0.0818,B,pid.z_rate.Des,0
0.0818,B,pid.z_rate.FB,1.2545763e-07
0.0818,B,pid.z_rate.U,1.1397157
0.0818,B,status.vbat,0
0.2828,A,mrac.pitch.e,-0.046563797
0.2828,A,mrac.pitch.u_ad,0.16096935
0.2828,A,mrac.roll.e,-0.040713206
0.2828,A,mrac.roll.u_ad,0.16186328
0.2828,A,mrac.yaw.e,0.24275866
0.2828,A,mrac.yaw.u_ad,-0.028615508
0.2828,A,mrac.z.e,-2.7906799e-07
0.2828,A,mrac.z.u_ad,0.4610368
0.2828,A,status.arm,1
0.2828,A,status.flymode,1
0.2828,A,status.rc_authority,0
0.2828,A,status.sbus_lost,0
0.2828,A,status.twc_arrived,0
0.2828,A,status.twc_execute,0
0.2829,B,mrac.pitch.theta_0,0.14914143
0.2829,B,mrac.pitch.theta_1,0.010876618
0.2829,B,mrac.pitch.theta_2,0.00042020524
0.2829,B,mrac.pitch.theta_3,0.011019465
0.2829,B,mrac.pitch.theta_4,0.19611998
0.2829,B,mrac.pitch.theta_5,0.14886717
0.2829,B,mrac.pitch.u_nom,0.024676451
0.2829,B,mrac.pitch.xm,0.052868184
0.2829,B,mrac.roll.theta_0,0.14918064
0.2829,B,mrac.roll.theta_1,0.0049995435
0.2829,B,mrac.roll.theta_2,0.018091381
0.2829,B,mrac.roll.theta_3,0.0074111745
0.2829,B,mrac.roll.theta_4,0.19568212
0.2829,B,mrac.roll.theta_5,0.14831774
0.2829,B,mrac.roll.u_nom,0.0026270614
0.2829,B,mrac.roll.xm,0.063315757
0.2829,B,mrac.yaw.theta_0,2.6117545e-31
0.2829,B,mrac.yaw.theta_1,0.025047179
0.2829,B,mrac.yaw.theta_2,0.0027587214
0.2829,B,mrac.yaw.theta_3,0
0.2829,B,mrac.yaw.theta_4,0.11685876
0.2829,B,mrac.yaw.theta_5,0.089323245
0.2829,B,mrac.yaw.u_nom,-0.062266871
0.2829,B,mrac.yaw.xm,-0.23797618
0.2829,B,mrac.z.theta_0,0.46001244
0.2829,B,mrac.z.theta_1,4.170314e-07
0.2829,B,mrac.z.theta_2,0.011856003
0.2829,B,mrac.z.theta_3,0
0.2829,B,mrac.z.theta_4,0.19950068
0.2829,B,mrac.z.theta_5,0.17379031
0.2829,B,mrac.z.u_nom,0.0051338542
0.2829,B,mrac.z.xm,0
0.2829,B,path.active_path_mode,0
0.2829,B,path.circle_theta,0
0.2829,B,path.sinusoid_t_elapsed,5.1200695
0.2829,B,path.twc_arrived,0
0.2829,B,path.twc_target_x,7.3408999
0.2829,B,path.twc_target_y,2.2566209
0.2829,B,path.twc_target_z,0.5
0.2829,B,pid.gyrox.Des,3.6277242
0.2829,B,pid.gyrox.FB,2.3514526
0.2829,B,pid.gyrox.U,3.0736618
0.2829,B,pid.gyroy.Des,3.0291226
0.2829,B,pid.gyroy.FB,-0.79604942
0.2829,B,pid.gyroy.U,28.871449
0.2829,B,pid.gyroz.Des,-13.635025
0.2829,B,pid.gyroz.FB,0.68099374
0.2829,B,pid.gyroz.U,-116.56358
0.2829,B,pid.locx.Des,0
0.2829,B,pid.locx.FB,0
0.2829,B,pid.locx.U,-2
0.2829,B,pid.locxs.Des,-2
0.2829,B,pid.locxs.FB,-0.23893107
0.2829,B,pid.locxs.U,-5.2822428
0.2829,B,pid.locy.Des,0
0.2829,B,pid.locy.FB,-0
0.2829,B,pid.locy.U,2
0.2829,B,pid.locys.Des,2
0.2829,B,pid.locys.FB,0.97103655
0.2829,B,pid.locys.U,3.0871274
0.2829,B,pid.pitch.Des,-0.25654408
0.2829,B,pid.pitch.FB,-1.2626827
0.2829,B,pid.pitch.U,3.0291226
0.2829,B,pid.roll.Des,0.24881916
0.2829,B,pid.roll.FB,-0.98385936
0.2829,B,pid.roll.U,3.6277242
0.2829,B,pid.yaw.Des,74.237427
0.2829,B,pid.yaw.FB,76.176598
0.2829,B,pid.yaw.U,-13.635025
0.2829,B,pid.z_pos.Des,0.0099960975
0.2829,B,pid.z_pos.FB,0.0099960975
0.2829,B,pid.z_pos.U,0
0.2829,B,pid.z_rate.Des,0
0.2829,B,pid.z_rate.FB,1.2545763e-07
0.2829,B,pid.z_rate.U,1.1397157
0.2829,B,status.vbat,0
0.5003,A,mrac.pitch.e,-0.046563797
0.5003,A,mrac.pitch.u_ad,0.16096935
0.5003,A,mrac.roll.e,-0.040713206
0.5003,A,mrac.roll.u_ad,0.16186328
0.5003,A,mrac.yaw.e,0.24275866
0.5003,A,mrac.yaw.u_ad,-0.028615508
0.5003,A,mrac.z.e,-2.7906799e-07
0.5003,A,mrac.z.u_ad,0.4610368
0.5003,A,status.arm,1
0.5003,A,status.flymode,1
0.5003,A,status.rc_authority,0
0.5003,A,status.sbus_lost,0
0.5003,A,status.twc_arrived,0
0.5003,A,status.twc_execute,0
0.5004,B,mrac.pitch.theta_0,0.14914143
0.5004,B,mrac.pitch.theta_1,0.010876618
0.5004,B,mrac.pitch.theta_2,0.00042020524
0.5004,B,mrac.pitch.theta_3,0.011019465
0.5004,B,mrac.pitch.theta_4,0.19611998
0.5004,B,mrac.pitch.theta_5,0.14886717
0.5004,B,mrac.pitch.u_nom,0.024676451
0.5004,B,mrac.pitch.xm,0.052868184
0.5004,B,mrac.roll.theta_0,0.14918064
0.5004,B,mrac.roll.theta_1,0.0049995435
0.5004,B,mrac.roll.theta_2,0.018091381
0.5004,B,mrac.roll.theta_3,0.0074111745
0.5004,B,mrac.roll.theta_4,0.19568212
0.5004,B,mrac.roll.theta_5,0.14831774
0.5004,B,mrac.roll.u_nom,0.0026270614
0.5004,B,mrac.roll.xm,0.063315757
0.5004,B,mrac.yaw.theta_0,2.6117545e-31
0.5004,B,mrac.yaw.theta_1,0.025047179
0.5004,B,mrac.yaw.theta_2,0.0027587214
0.5004,B,mrac.yaw.theta_3,0
0.5004,B,mrac.yaw.theta_4,0.11685876
0.5004,B,mrac.yaw.theta_5,0.089323245
0.5004,B,mrac.yaw.u_nom,-0.062266871
0.5004,B,mrac.yaw.xm,-0.23797618
0.5004,B,mrac.z.theta_0,0.46001244
0.5004,B,mrac.z.theta_1,4.170314e-07
0.5004,B,mrac.z.theta_2,0.011856003
0.5004,B,mrac.z.theta_3,0
0.5004,B,mrac.z.theta_4,0.19950068
0.5004,B,mrac.z.theta_5,0.17379031
0.5004,B,mrac.z.u_nom,0.0051338542
0.5004,B,mrac.z.xm,0
0.5004,B,path.active_path_mode,0
0.5004,B,path.circle_theta,0
0.5004,B,path.sinusoid_t_elapsed,5.1200695
0.5004,B,path.twc_arrived,0
0.5004,B,path.twc_target_x,7.3408999
0.5004,B,path.twc_target_y,2.2566209
0.5004,B,path.twc_target_z,0.5
0.5004,B,pid.gyrox.Des,3.6277242
0.5004,B,pid.gyrox.FB,2.3514526
0.5004,B,pid.gyrox.U,3.0736618
0.5004,B,pid.gyroy.Des,3.0291226
0.5004,B,pid.gyroy.FB,-0.79604942
0.5004,B,pid.gyroy.U,28.871449
0.5004,B,pid.gyroz.Des,-13.635025
0.5004,B,pid.gyroz.FB,0.68099374
0.5004,B,pid.gyroz.U,-116.56358
0.5004,B,pid.locx.Des,0
0.5004,B,pid.locx.FB,0
0.5004,B,pid.locx.U,-2
0.5004,B,pid.locxs.Des,-2
0.5004,B,pid.locxs.FB,-0.23893107
0.5004,B,pid.locxs.U,-5.2822428
0.5004,B,pid.locy.Des,0
0.5004,B,pid.locy.FB,-0
0.5004,B,pid.locy.U,2
0.5004,B,pid.locys.Des,2
0.5004,B,pid.locys.FB,0.97103655
0.5004,B,pid.locys.U,3.0871274
0.5004,B,pid.pitch.Des,-0.25654408
0.5004,B,pid.pitch.FB,-1.2626827
0.5004,B,pid.pitch.U,3.0291226
0.5004,B,pid.roll.Des,0.24881916
0.5004,B,pid.roll.FB,-0.98385936
0.5004,B,pid.roll.U,3.6277242
0.5004,B,pid.yaw.Des,74.237427
0.5004,B,pid.yaw.FB,76.176598
0.5004,B,pid.yaw.U,-13.635025
0.5004,B,pid.z_pos.Des,0.0099960975
0.5004,B,pid.z_pos.FB,0.0099960975
0.5004,B,pid.z_pos.U,0
0.5004,B,pid.z_rate.Des,0
0.5004,B,pid.z_rate.FB,1.2545763e-07
0.5004,B,pid.z_rate.U,1.1397157
0.5004,B,status.vbat,0
0.7147,A,mrac.pitch.e,0.17779681
0.7147,A,mrac.pitch.u_ad,0.13678138
0.7147,A,mrac.roll.e,0.099992663
0.7147,A,mrac.roll.u_ad,0.14678559
0.7147,A,mrac.yaw.e,0.78042579
0.7147,A,mrac.yaw.u_ad,-0.11579032
0.7147,A,mrac.z.e,1.0000197
0.7147,A,mrac.z.u_ad,-0.059873536
0.7147,A,status.arm,1
0.7147,A,status.flymode,1
0.7147,A,status.rc_authority,1
0.7147,A,status.sbus_lost,0
0.7147,A,status.twc_arrived,0
0.7147,A,status.twc_execute,1
0.7148,B,mrac.pitch.theta_0,0.14913493
0.7148,B,mrac.pitch.theta_1,0.010809119
0.7148,B,mrac.pitch.theta_2,0.00042059674
0.7148,B,mrac.pitch.theta_3,0.011017678
0.7148,B,mrac.pitch.theta_4,0.19606389
0.7148,B,mrac.pitch.theta_5,0.14882436
0.7148,B,mrac.pitch.u_nom,0.0052592014
0.7148,B,mrac.pitch.xm,0.044902597
0.7148,B,mrac.roll.theta_0,0.14881954
0.7148,B,mrac.roll.theta_1,0.004979149
0.7148,B,mrac.roll.theta_2,0.018088769
0.7148,B,mrac.roll.theta_3,0.0074102911
0.7148,B,mrac.roll.theta_4,0.1956279
0.7148,B,mrac.roll.theta_5,0.14827895
0.7148,B,mrac.roll.u_nom,0.0092785312
0.7148,B,mrac.roll.xm,0.053901702
0.7148,B,mrac.yaw.theta_0,1.3955094e-33
0.7148,B,mrac.yaw.theta_1,0.025108222
0.7148,B,mrac.yaw.theta_2,0.0027468025
0.7148,B,mrac.yaw.theta_3,0
0.7148,B,mrac.yaw.theta_4,0.11686011
0.7148,B,mrac.yaw.theta_5,0.089389451
0.7148,B,mrac.yaw.u_nom,-0.13354701
0.7148,B,mrac.yaw.xm,-1.0471979
0.7148,B,mrac.z.theta_0,0.40157694
0.7148,B,mrac.z.theta_1,4.2117077e-07
0.7148,B,mrac.z.theta_2,0.011855664
0.7148,B,mrac.z.theta_3,0
0.7148,B,mrac.z.theta_4,0.19957919
0.7148,B,mrac.z.theta_5,0.17733751
0.7148,B,mrac.z.u_nom,-1.3462175
0.7148,B,mrac.z.xm,-1
0.7148,B,path.active_path_mode,1
0.7148,B,path.circle_theta,0
0.7148,B,path.sinusoid_t_elapsed,5.1200695
0.7148,B,path.twc_arrived,0
0.7148,B,path.twc_target_x,0
0.7148,B,path.twc_target_y,-0
0.7148,B,path.twc_target_z,0.5
0.7148,B,pid.gyrox.Des,3.0883389
0.7148,B,pid.gyrox.FB,5.8438401
0.7148,B,pid.gyrox.U,10.855882
0.7148,B,pid.gyroy.Des,2.5727282
0.7148,B,pid.gyroy.FB,4.2771101
0.7148,B,pid.gyroy.U,6.1532655
0.7148,B,pid.gyroz.Des,-60
0.7148,B,pid.gyroz.FB,-9.7662077
0.7148,B,pid.gyroz.U,-250
0.7148,B,pid.locx.Des,0
0.7148,B,pid.locx.FB,0
0.7148,B,pid.locx.U,-2
0.7148,B,pid.locxs.Des,-2
0.7148,B,pid.locxs.FB,0
0.7148,B,pid.locxs.U,-6
0.7148,B,pid.locy.Des,-0
0.7148,B,pid.locy.FB,-0
0.7148,B,pid.locy.U,2
0.7148,B,pid.locys.Des,2
0.7148,B,pid.locys.FB,0
0.7148,B,pid.locys.U,6
0.7148,B,pid.pitch.Des,-0.25550374
0.7148,B,pid.pitch.FB,-1.1805497
0.7148,B,pid.pitch.U,2.5727282
0.7148,B,pid.roll.Des,0.4247345
0.7148,B,pid.roll.FB,-0.66871029
0.7148,B,pid.roll.U,3.0883389
0.7148,B,pid.yaw.Des,0
0.7148,B,pid.yaw.FB,76.025589
0.7148,B,pid.yaw.U,-120
0.7148,B,pid.z_pos.Des,0.14999656
0.7148,B,pid.z_pos.FB,0.0099971956
0.7148,B,pid.z_pos.U,0.10039962
0.7148,B,pid.z_rate.Des,-1
0.7148,B,pid.z_rate.FB,9.3459903e-06
0.7148,B,pid.z_rate.U,-298.86029
0.7148,B,status.vbat,0
0.9150,A,mrac.pitch.e,0.14253941
0.9150,A,mrac.pitch.u_ad,0.068186231
0.9150,A,mrac.roll.e,-0.0064679924
0.9150,A,mrac.roll.u_ad,0.10965649
0.9150,A,mrac.yaw.e,0.060332179
0.9150,A,mrac.yaw.u_ad,-0.11927794
0.9150,A,mrac.z.e,-0.0019567758
0.9150,A,mrac.z.u_ad,0.40406784
0.9150,A,status.arm,1
0.9150,A,status.flymode,1
0.9150,A,status.rc_authority,1
0.9150,A,status.sbus_lost,0
0.9150,A,status.twc_arrived,0
0.9150,A,status.twc_execute,1
0.9150,B,mrac.pitch.theta_0,0.10837538
0.9150,B,mrac.pitch.theta_1,0.008531644
0.9150,B,mrac.pitch.theta_2,0.00039773501
0.9150,B,mrac.pitch.theta_3,0.011224319
0.9150,B,mrac.pitch.theta_4,0.19605519
0.9150,B,mrac.pitch.theta_5,0.14878552
0.9150,B,mrac.pitch.u_nom,-0.25641027
0.9150,B,mrac.pitch.xm,-0.1602186
0.9150,B,mrac.roll.theta_0,0.12213058
0.9150,B,mrac.roll.theta_1,0.0044843839
0.9150,B,mrac.roll.theta_2,0.01800679
0.9150,B,mrac.roll.theta_3,0.0076218015
0.9150,B,mrac.roll.theta_4,0.1956106
0.9150,B,mrac.roll.theta_5,0.14824247
0.9150,B,mrac.roll.u_nom,-0.12994678
0.9150,B,mrac.roll.xm,-0.065105163
0.9150,B,mrac.yaw.theta_0,2.2527082e-34
0.9150,B,mrac.yaw.theta_1,0.025873108
0.9150,B,mrac.yaw.theta_2,0.0025760408
0.9150,B,mrac.yaw.theta_3,0
0.9150,B,mrac.yaw.theta_4,0.11688794
0.9150,B,mrac.yaw.theta_5,0.089475058
0.9150,B,mrac.yaw.u_nom,-0.033871982
0.9150,B,mrac.yaw.xm,-1.0471979
0.9150,B,mrac.z.theta_0,0.3776544
0.9150,B,mrac.z.theta_1,4.185618e-07
0.9150,B,mrac.z.theta_2,0.011851291
0.9150,B,mrac.z.theta_3,0
0.9150,B,mrac.z.theta_4,0.19959848
0.9150,B,mrac.z.theta_5,0.1784634
0.9150,B,mrac.z.u_nom,0.060346004
0.9150,B,mrac.z.xm,0.086834587
0.9150,B,path.active_path_mode,1
0.9150,B,path.circle_theta,0
0.9150,B,path.sinusoid_t_elapsed,5.1200695
0.9150,B,path.twc_arrived,0
0.9150,B,path.twc_target_x,0
0.9150,B,path.twc_target_y,-0
0.9150,B,path.twc_target_z,0.5
0.9150,B,pid.gyrox.Des,-3.7302496
0.9150,B,pid.gyrox.FB,16.952301
0.9150,B,pid.gyrox.U,-152.03773
0.9150,B,pid.gyroy.Des,-9.1798458
0.9150,B,pid.gyroy.FB,44.101063
0.9150,B,pid.gyroy.U,-300
0.9150,B,pid.gyroz.Des,-60
0.9150,B,pid.gyroz.FB,-52.315685
0.9150,B,pid.gyroz.U,-63.408348
0.9150,B,pid.locx.Des,0
0.9150,B,pid.locx.FB,0.16287899
0.9150,B,pid.locx.U,-2.2333767
0.9150,B,pid.locxs.Des,-2.2333767
0.9150,B,pid.locxs.FB,2.8566959
0.9150,B,pid.locxs.U,-15.37383
0.9150,B,pid.locy.Des,-0
0.9150,B,pid.locy.FB,0.048641257
0.9150,B,pid.locy.U,1.9273505
0.9150,B,pid.locys.Des,1.9273505
0.9150,B,pid.locys.FB,0.9161272
0.9150,B,pid.locys.U,2.8786089
0.9150,B,pid.pitch.Des,-0.80363566
0.9150,B,pid.pitch.FB,1.7906244
0.9150,B,pid.pitch.U,-9.1798458
0.9150,B,pid.roll.Des,0.43422532
0.9150,B,pid.roll.FB,1.4826756
0.9150,B,pid.roll.U,-3.7302496
0.9150,B,pid.yaw.Des,0
0.9150,B,pid.yaw.FB,72.219284
0.9150,B,pid.yaw.U,-120
0.9150,B,pid.z_pos.Des,0.12999895
0.9150,B,pid.z_pos.FB,0.019983539
0.9150,B,pid.z_pos.U,0.086834587
0.9150,B,pid.z_rate.Des,0.086834587
0.9150,B,pid.z_rate.FB,0.056256402
0.9150,B,pid.z_rate.U,13.396812
0.9150,B,status.vbat,0
1.1150,A,mrac.pitch.e,0.35288593
1.1150,A,mrac.pitch.u_ad,0.0039577745
1.1150,A,mrac.roll.e,0.061649069
1.1150,A,mrac.roll.u_ad,0.06915383
1.1150,A,mrac.yaw.e,-0.13285148
1.1150,A,mrac.yaw.u_ad,-0.11602681
1.1150,A,mrac.z.e,0.1846035
1.1150,A,mrac.z.u_ad,0.31607908
1.1150,A,status.arm,1
1.1150,A,status.flymode,1
1.1150,A,status.rc_authority,1
1.1150,A,status.sbus_lost,0
1.1150,A,status.twc_arrived,0
1.1150,A,status.twc_execute,1
1.1150,B,mrac.pitch.theta_0,0.072082095
1.1150,B,mrac.pitch.theta_1,0.0072948313
1.1150,B,mrac.pitch.theta_2,0.00037936401
1.1150,B,mrac.pitch.theta_3,0.011282194
1.1150,B,mrac.pitch.theta_4,0.1960481
1.1150,B,mrac.pitch.theta_5,0.14878836
1.1150,B,mrac.pitch.u_nom,-0.15015428
1.1150,B,mrac.pitch.xm,-0.52413499
1.1150,B,mrac.roll.theta_0,0.097642839
1.1150,B,mrac.roll.theta_1,0.0040698005
1.1150,B,mrac.roll.theta_2,0.017928293
1.1150,B,mrac.roll.theta_3,0.00755058
1.1150,B,mrac.roll.theta_4,0.19559687
1.1150,B,mrac.roll.theta_5,0.14822568
1.1150,B,mrac.roll.u_nom,-1.0068193e-05
1.1150,B,mrac.roll.xm,-0.041137882
1.1150,B,mrac.yaw.theta_0,0.00048907334
1.1150,B,mrac.yaw.theta_1,0.025905799
1.1150,B,mrac.yaw.theta_2,0.0025580712
1.1150,B,mrac.yaw.theta_3,0
1.1150,B,mrac.yaw.theta_4,0.11688529
1.1150,B,mrac.yaw.theta_5,0.089425571
1.1150,B,mrac.yaw.u_nom,0.015358541
1.1150,B,mrac.yaw.xm,-1.0471979
1.1150,B,mrac.z.theta_0,0.35918087
1.1150,B,mrac.z.theta_1,1.9286417e-05
1.1150,B,mrac.z.theta_2,0.011564512
1.1150,B,mrac.z.theta_3,0
1.1150,B,mrac.z.theta_4,0.19959301
1.1150,B,mrac.z.theta_5,0.17815298
1.1150,B,mrac.z.u_nom,-0.57443494
1.1150,B,mrac.z.xm,0.17120968
1.1150,B,path.active_path_mode,1
1.1150,B,path.circle_theta,0
1.1150,B,path.sinusoid_t_elapsed,5.1200695
1.1150,B,path.twc_arrived,0
1.1150,B,path.twc_target_x,0
1.1150,B,path.twc_target_y,-0
1.1150,B,path.twc_target_z,0.5
1.1150,B,pid.gyrox.Des,-2.3570261
1.1150,B,pid.gyrox.FB,18.052364
1.1150,B,pid.gyrox.U,-0.011779785
1.1150,B,pid.gyroy.Des,-30.030712
1.1150,B,pid.gyroy.FB,-12.905328
1.1150,B,pid.gyroy.U,-175.68051
1.1150,B,pid.gyroz.Des,-60
1.1150,B,pid.gyroz.FB,-63.832966
1.1150,B,pid.gyroz.U,28.751188
1.1150,B,pid.locx.Des,0
1.1150,B,pid.locx.FB,1.4136866
1.1150,B,pid.locx.U,-3.7157531
1.1150,B,pid.locxs.Des,-3.7157531
1.1150,B,pid.locxs.FB,15.477098
1.1150,B,pid.locxs.U,-71.368301
1.1150,B,pid.locy.Des,-0
1.1150,B,pid.locy.FB,0.98547614
1.1150,B,pid.locy.U,0.70865726
1.1150,B,pid.locys.Des,0.70865726
1.1150,B,pid.locys.FB,11.421885
1.1150,B,pid.locys.U,-34.039978
1.1150,B,pid.pitch.Des,-4.604207
1.1150,B,pid.pitch.FB,2.5766058
1.1150,B,pid.pitch.U,-30.030712
1.1150,B,pid.roll.Des,0.1574254
1.1150,B,pid.roll.FB,2.032558
1.1150,B,pid.roll.U,-2.3570261
1.1150,B,pid.yaw.Des,0
1.1150,B,pid.yaw.FB,62.54586
1.1150,B,pid.yaw.U,-120
1.1150,B,pid.z_pos.Des,0.29499879
1.1150,B,pid.z_pos.FB,0.089852437
1.1150,B,pid.z_pos.U,0.17120968
1.1150,B,pid.z_rate.Des,0.17120968
1.1150,B,pid.z_rate.FB,0.4932923
1.1150,B,pid.z_rate.U,-127.52456
1.1150,B,status.vbat,0
1.3159,A,mrac.pitch.e,0.14203067
1.3159,A,mrac.pitch.u_ad,-0.018788099
1.3159,A,mrac.roll.e,-0.018144403
1.3159,A,mrac.roll.u_ad,0.078507967
1.3159,A,mrac.yaw.e,-0.15985906
1.3159,A,mrac.yaw.u_ad,-0.10549815
1.3159,A,mrac.z.e,0.099121422
1.3159,A,mrac.z.u_ad,0.29033279
1.3159,A,status.arm,1
1.3159,A,status.flymode,1
1.3159,A,status.rc_authority,1
1.3159,A,status.sbus_lost,0
1.3159,A,status.twc_arrived,0
1.3159,A,status.twc_execute,1
1.3159,B,mrac.pitch.theta_0,0.04234774
1.3159,B,mrac.pitch.theta_1,0.0076356628
1.3159,B,mrac.pitch.theta_2,0.00038521775
1.3159,B,mrac.pitch.theta_3,0.011161784
1.3159,B,mrac.pitch.theta_4,0.19601846
1.3159,B,mrac.pitch.theta_5,0.14876926
1.3159,B,mrac.pitch.u_nom,-0.041794945
1.3159,B,mrac.pitch.xm,-0.36081812
1.3159,B,mrac.roll.theta_0,0.073383659
1.3159,B,mrac.roll.theta_1,0.0037759114
1.3159,B,mrac.roll.theta_2,0.017885771
1.3159,B,mrac.roll.theta_3,0.0073503903
1.3159,B,mrac.roll.theta_4,0.19557352
1.3159,B,mrac.roll.theta_5,0.14818113
1.3159,B,mrac.roll.u_nom,-0.017062038
1.3159,B,mrac.roll.xm,-0.1763671
1.3159,B,mrac.yaw.theta_0,0.0077952556
1.3159,B,mrac.yaw.theta_1,0.025001515
1.3159,B,mrac.yaw.theta_2,0.0029386461
1.3159,B,mrac.yaw.theta_3,0
1.3159,B,mrac.yaw.theta_4,0.11688031
1.3159,B,mrac.yaw.theta_5,0.088653095
1.3159,B,mrac.yaw.u_nom,0.062184121
1.3159,B,mrac.yaw.xm,-1.0471979
1.3159,B,mrac.z.theta_0,0.29766098
1.3159,B,mrac.z.theta_1,1.0354399e-05
1.3159,B,mrac.z.theta_2,0.0098449811
1.3159,B,mrac.z.theta_3,0
1.3159,B,mrac.z.theta_4,0.1996209
1.3159,B,mrac.z.theta_5,0.17685093
1.3159,B,mrac.z.u_nom,-1.2241758
1.3159,B,mrac.z.xm,0.20366679
1.3159,B,path.active_path_mode,1
1.3159,B,path.circle_theta,0
1.3159,B,path.sinusoid_t_elapsed,5.1200695
1.3159,B,path.twc_arrived,0
1.3159,B,path.twc_target_x,0
1.3159,B,path.twc_target_y,-0
1.3159,B,path.twc_target_z,0.5
1.3159,B,pid.gyrox.Des,-10.105086
1.3159,B,pid.gyrox.FB,5.6714616
1.3159,B,pid.gyrox.U,-19.962585
1.3159,B,pid.gyroy.Des,-20.673347
1.3159,B,pid.gyroy.FB,-18.280487
1.3159,B,pid.gyroy.U,-48.900085
1.3159,B,pid.gyroz.Des,-60
1.3159,B,pid.gyroz.FB,-74.734726
1.3159,B,pid.gyroz.U,116.40868
1.3159,B,pid.locx.Des,0
1.3159,B,pid.locx.FB,5.4058518
1.3159,B,pid.locx.U,-7.0081553
1.3159,B,pid.locxs.Des,-7.0081553
1.3159,B,pid.locxs.FB,18.419958
1.3159,B,pid.locxs.U,-75.022232
1.3159,B,pid.locy.Des,-0
1.3159,B,pid.locy.FB,6.1056418
1.3159,B,pid.locy.U,-4.800725
1.3159,B,pid.locys.Des,-4.800725
1.3159,B,pid.locys.FB,26.845951
1.3159,B,pid.locys.U,-97.943466
