t_s,frame,key,value
0.1830,ID,id.roll.r,0.12999408
0.1830,ID,id.roll.u_ad,0.16988379
0.1830,ID,id.roll.u_nom,-0.085259452
0.1830,ID,id.roll.x,0.14378448
0.1830,ID,id.roll.xm,0.12999408
0.1830,ID,id.sample_counter,26
0.1830,ID,id.sysid_state,1
0.1830,ID,id.vbat,0
0.1847,ID,id.arm,1
0.1847,ID,id.axis,1
0.1847,ID,id.dither,0.10151851
0.1847,ID,id.mode,1
0.1847,ID,id.roll.r,0.12572597
0.1847,ID,id.roll.u_ad,0.17190008
0.1847,ID,id.roll.u_nom,0.15427017
0.1847,ID,id.roll.x,-0.14060791
0.1847,ID,id.roll.xm,0.12572597
0.1847,ID,id.sample_counter,27
0.1847,ID,id.sysid_state,1
0.1847,ID,id.vbat,0
0.1884,ID,id.arm,1
0.1884,ID,id.axis,1
0.1884,ID,id.dither,0.11817323
0.1884,ID,id.mode,1
0.1884,ID,id.roll.r,0.13792948
0.1884,ID,id.roll.u_ad,0.17082819
0.1884,ID,id.roll.u_nom,-0.032043967
0.1884,ID,id.roll.x,0.0088804075
0.1884,ID,id.roll.xm,0.13792948
0.1884,ID,id.sample_counter,28
0.1884,ID,id.sysid_state,1
0.1884,ID,id.vbat,0
0.1923,ID,id.arm,1
0.1923,ID,id.axis,1
0.1923,ID,id.dither,0.13651694
0.1923,ID,id.mode,1
0.1923,ID,id.roll.r,0.13087815
0.1923,ID,id.roll.u_ad,0.17164472
0.1923,ID,id.roll.u_nom,0.082079925
0.1923,ID,id.roll.x,-0.062011145
0.1923,ID,id.roll.xm,0.13087815
0.1923,ID,id.sample_counter,29
0.1923,ID,id.sysid_state,1
0.1923,ID,id.vbat,0
0.1962,ID,id.arm,1
0.1962,ID,id.axis,1
0.1962,ID,id.dither,0.13651694
0.1962,ID,id.mode,1
0.1962,ID,id.roll.r,0.13087815
0.1962,ID,id.roll.u_ad,0.17164472
0.1962,ID,id.roll.u_nom,0.082079925
0.1962,ID,id.roll.x,-0.062011145
0.1962,ID,id.roll.xm,0.13087815
0.1962,ID,id.sample_counter,30
0.1962,ID,id.sysid_state,1
0.1962,ID,id.vbat,0
0.2001,ID,id.arm,1
0.2001,ID,id.axis,1
0.2001,ID,id.dither,0.15662186
0.2001,ID,id.mode,1
0.2001,ID,id.roll.r,0.13966849
0.2001,ID,id.roll.u_ad,0.17153688
0.2001,ID,id.roll.u_nom,0.02132662
0.2001,ID,id.roll.x,-0.013073978
0.2001,ID,id.roll.xm,0.13966849
0.2001,ID,id.sample_counter,31
0.2001,ID,id.sysid_state,1
0.2001,ID,id.vbat,0
0.2038,ID,id.arm,1
0.2038,ID,id.axis,1
0.2038,ID,id.dither,0.17855774
0.2038,ID,id.mode,1
0.2038,ID,id.roll.r,0.12505804
0.2038,ID,id.roll.u_ad,0.16934918
0.2038,ID,id.roll.u_nom,-0.089629754
0.2038,ID,id.roll.x,0.1566339
0.2038,ID,id.roll.xm,0.12505804
0.2038,ID,id.sample_counter,32
0.2038,ID,id.sysid_state,1
0.2038,ID,id.vbat,0
0.2079,ID,id.arm,1
0.2079,ID,id.axis,1
0.2079,ID,id.dither,0.20239292
0.2079,ID,id.mode,1
0.2079,ID,id.roll.r,0.1268369
0.2079,ID,id.roll.u_ad,0.17091568
0.2079,ID,id.roll.u_nom,0.11715902
0.2079,ID,id.roll.x,-0.0067453198
0.2079,ID,id.roll.xm,0.1268369
0.2079,ID,id.sample_counter,33
0.2079,ID,id.sysid_state,1
0.2079,ID,id.vbat,0
0.2108,ID,id.arm,1
0.2108,ID,id.axis,1
0.2108,ID,id.dither,0.20239292
0.2108,ID,id.mode,1
0.2108,ID,id.roll.r,0.1268369
0.2108,ID,id.roll.u_ad,0.17091568
0.2108,ID,id.roll.u_nom,0.11715902
0.2108,ID,id.roll.x,-0.0067453198
0.2108,ID,id.roll.xm,0.1268369
0.2108,ID,id.sample_counter,34
0.2108,ID,id.sysid_state,1
0.2108,ID,id.vbat,0
0.2146,ID,id.arm,1
0.2146,ID,id.axis,1
0.2146,ID,id.dither,0.22819313
0.2146,ID,id.mode,1
0.2146,ID,id.roll.r,0.22960673
0.2146,ID,id.roll.u_ad,0.1727239
0.2146,ID,id.roll.u_nom,0.0081003141
0.2146,ID,id.roll.x,0.13438699
0.2146,ID,id.roll.xm,0.22960673
0.2146,ID,id.sample_counter,35
0.2146,ID,id.sysid_state,1
0.2146,ID,id.vbat,0
0.2198,ID,id.arm,1
0.2198,ID,id.axis,1
0.2198,ID,id.dither,0.25602323
0.2198,ID,id.mode,1
0.2198,ID,id.roll.r,0.15354383
0.2198,ID,id.roll.u_ad,0.1746808
0.2198,ID,id.roll.u_nom,0.13812123
0.2198,ID,id.roll.x,-0.093105868
0.2198,ID,id.roll.xm,0.15354383
0.2198,ID,id.sample_counter,36
0.2198,ID,id.sysid_state,1
0.2198,ID,id.vbat,0
0.2219,ID,id.arm,1
0.2219,ID,id.axis,1
0.2219,ID,id.dither,0.28594497
0.2219,ID,id.mode,1
0.2219,ID,id.roll.r,0.097718425
0.2219,ID,id.roll.u_ad,0.1714365
0.2219,ID,id.roll.u_nom,-0.088403828
0.2219,ID,id.roll.x,0.12423448
0.2219,ID,id.roll.xm,0.097718425
0.2219,ID,id.sample_counter,37
0.2219,ID,id.sysid_state,1
0.2219,ID,id.vbat,0
0.2258,ID,id.arm,1
0.2258,ID,id.axis,1
0.2258,ID,id.dither,0.28594497
0.2258,ID,id.mode,1
0.2258,ID,id.roll.r,0.097718425
0.2258,ID,id.roll.u_ad,0.1714365
0.2258,ID,id.roll.u_nom,-0.088403828
0.2258,ID,id.roll.x,0.12423448
0.2258,ID,id.roll.xm,0.097718425
0.2258,ID,id.sample_counter,38
0.2258,ID,id.sysid_state,1
0.2258,ID,id.vbat,0
0.2296,ID,id.arm,1
0.2296,ID,id.axis,1
0.2296,ID,id.dither,0.31801793
0.2296,ID,id.mode,1
0.2296,ID,id.roll.r,0.13180307
0.2296,ID,id.roll.u_ad,0.17211913
0.2296,ID,id.roll.u_nom,0.074756652
0.2296,ID,id.roll.x,0.052554723
0.2296,ID,id.roll.xm,0.13180307
0.2296,ID,id.sample_counter,39
0.2296,ID,id.sysid_state,1
0.2296,ID,id.vbat,0
0.2333,ID,id.arm,1
0.2333,ID,id.axis,1
0.2333,ID,id.dither,0.35230044
0.2333,ID,id.mode,1
0.2333,ID,id.roll.r,0.14270413
0.2333,ID,id.roll.u_ad,0.17165752
0.2333,ID,id.roll.u_nom,-0.0029196765
0.2333,ID,id.roll.x,0.098691449
0.2333,ID,id.roll.xm,0.14270413
0.2333,ID,id.sample_counter,40
0.2333,ID,id.sysid_state,1
0.2333,ID,id.vbat,0
0.2370,ID,id.arm,1
0.2370,ID,id.axis,1
0.2370,ID,id.dither,0.38884774
0.2370,ID,id.mode,1
0.2370,ID,id.roll.r,0.13121937
0.2370,ID,id.roll.u_ad,0.16989288
0.2370,ID,id.roll.u_nom,-0.070489064
0.2370,ID,id.roll.x,0.20268321
0.2370,ID,id.roll.xm,0.13121937
0.2370,ID,id.sample_counter,41
0.2370,ID,id.sysid_state,1
0.2370,ID,id.vbat,0
0.2413,ID,id.arm,1
0.2413,ID,id.axis,1
0.2413,ID,id.dither,0.38884774
0.2413,ID,id.mode,1
0.2413,ID,id.roll.r,0.13121937
0.2413,ID,id.roll.u_ad,0.16989288
0.2413,ID,id.roll.u_nom,-0.070489064
0.2413,ID,id.roll.x,0.20268321
0.2413,ID,id.roll.xm,0.13121937
0.2413,ID,id.sample_counter,42
0.2413,ID,id.sysid_state,1
0.2413,ID,id.vbat,0
0.2445,ID,id.arm,1
0.2445,ID,id.axis,1
0.2445,ID,id.dither,0.42771235
0.2445,ID,id.mode,1
0.2445,ID,id.roll.r,0.13193357
0.2445,ID,id.roll.u_ad,0.17150162
0.2445,ID,id.roll.u_nom,0.11968485
0.2445,ID,id.roll.x,0.0067324657
0.2445,ID,id.roll.xm,0.13193357
0.2445,ID,id.sample_counter,43
0.2445,ID,id.sysid_state,1
0.2445,ID,id.vbat,0
0.2471,A,mrac.pitch.e,0.3465226
0.2471,A,mrac.pitch.u_ad,-0.036956385
0.2471,A,mrac.roll.e,-0.19332835
0.2471,A,mrac.roll.u_ad,0.16968422
0.2471,A,mrac.yaw.e,0.23552805
0.2471,A,mrac.yaw.u_ad,-0.0082452009
0.2471,A,mrac.z.e,0.51835448
0.2471,A,mrac.z.u_ad,-0.16239612
0.2471,A,status.arm,1
0.2471,A,status.flymode,1
0.2471,A,status.rc_authority,0
0.2471,A,status.sbus_lost,0
0.2471,A,status.twc_arrived,0
0.2471,A,status.twc_execute,0
0.2471,B,mrac.pitch.theta_0,9.770621e-21
0.2471,B,mrac.pitch.theta_1,0.0043623256
0.2471,B,mrac.pitch.theta_2,0.0003104739
0.2471,B,mrac.pitch.theta_3,0.00016873624
0.2471,B,mrac.pitch.theta_4,0.14577232
0.2471,B,mrac.pitch.theta_5,0.14608198
0.2471,B,mrac.pitch.u_nom,-0.068176113
0.2471,B,mrac.pitch.xm,-0.17158538
0.2471,B,mrac.roll.theta_0,0.14871977
0.2471,B,mrac.roll.theta_1,0.0031357328
0.2471,B,mrac.roll.theta_2,0.00050095998
0.2471,B,mrac.roll.theta_3,0.00017209024
0.2471,B,mrac.roll.theta_4,0.11154799
0.2471,B,mrac.roll.theta_5,0.14508164
0.2471,B,mrac.roll.u_nom,-0.026370738
0.2471,B,mrac.roll.xm,0.11876871
0.2471,B,mrac.yaw.theta_0,2.2335661e-07
0.2471,B,mrac.yaw.theta_1,0.0020165623
0.2471,B,mrac.yaw.theta_2,0.00013755076
0.2471,B,mrac.yaw.theta_3,0
0.2471,B,mrac.yaw.theta_4,0.018697729
0.2471,B,mrac.yaw.theta_5,0.07012666
0.2471,B,mrac.yaw.u_nom,-0.021292027
0.2471,B,mrac.yaw.xm,-0.098916449
0.2471,B,mrac.z.theta_0,3.6983813e-05
0.2471,B,mrac.z.theta_1,0.0059408704
0.2471,B,mrac.z.theta_2,0.00078194303
0.2471,B,mrac.z.theta_3,0
0.2471,B,mrac.z.theta_4,0.18990462
0.2471,B,mrac.z.theta_5,0.082370073
0.2471,B,mrac.z.u_nom,-0.61427587
0.2471,B,mrac.z.xm,-0.35249114
0.2471,B,path.active_path_mode,0
0.2471,B,path.circle_theta,0
0.2471,B,path.sinusoid_t_elapsed,0
0.2471,B,path.twc_arrived,0
0.2471,B,path.twc_target_x,0
0.2471,B,path.twc_target_y,0
0.2471,B,path.twc_target_z,0
0.2471,B,pid.gyrox.Des,6.8049431
0.2471,B,pid.gyrox.FB,4.058362
0.2471,B,pid.gyrox.U,-30.853764
0.2471,B,pid.gyroy.Des,-9.8311138
0.2471,B,pid.gyroy.FB,0.11090484
0.2471,B,pid.gyroy.U,-79.766052
0.2471,B,pid.gyroz.Des,-5.6674929
0.2471,B,pid.gyroz.FB,-0.9260996
0.2471,B,pid.gyroz.U,-39.858673
0.2471,B,pid.locx.Des,53.077408
0.2471,B,pid.locx.FB,53.947216
0.2471,B,pid.locx.U,0.57330167
0.2471,B,pid.locxs.Des,0.57330167
0.2471,B,pid.locxs.FB,3.9999855
0.2471,B,pid.locxs.U,-10.524226
0.2471,B,pid.locy.Des,-42.668198
0.2471,B,pid.locy.FB,-9.1208134
0.2471,B,pid.locy.U,-28.837482
0.2471,B,pid.locys.Des,-28.837482
0.2471,B,pid.locys.FB,-0.010814243
0.2471,B,pid.locys.U,-86.471085
0.2471,B,pid.pitch.Des,-5.0384793
0.2471,B,pid.pitch.FB,-1.6651337
0.2471,B,pid.pitch.U,-9.8311138
0.2471,B,pid.roll.Des,0.60094595
0.2471,B,pid.roll.FB,-1.7104943
0.2471,B,pid.roll.U,6.8049431
0.2471,B,pid.yaw.Des,-0.45634586
0.2471,B,pid.yaw.FB,0.15490292
0.2471,B,pid.yaw.U,-5.6674929
0.2471,B,pid.z_pos.Des,0.81976151
0.2471,B,pid.z_pos.FB,1.1090369
0.2471,B,pid.z_pos.U,-0.35249114
0.2471,B,pid.z_rate.Des,-0.35249114
