t_s,frame,key,value
0.7449,B,mrac.yaw.theta_3,0
0.7449,B,mrac.yaw.theta_4,0.00088403886
0.7449,B,mrac.yaw.theta_5,0.0028846457
0.7449,B,mrac.yaw.u_nom,0.031056302
0.7449,B,mrac.yaw.xm,0.085244693
0.7449,B,mrac.z.theta_0,0
0.7449,B,mrac.z.theta_1,0
0.7449,B,mrac.z.theta_2,0
0.7449,B,mrac.z.theta_3,0
0.7449,B,mrac.z.theta_4,0
0.7449,B,mrac.z.theta_5,0
0.7449,B,mrac.z.u_nom,0
0.7449,B,mrac.z.xm,0
0.7449,B,path.active_path_mode,0
0.7449,B,path.circle_theta,0
0.7449,B,path.sinusoid_t_elapsed,0
0.7449,B,path.twc_arrived,0
0.7449,B,path.twc_target_x,0
0.7449,B,path.twc_target_y,0
0.7449,B,path.twc_target_z,0
0.7449,B,pid.gyrox.Des,13.140426
0.7449,B,pid.gyrox.FB,-0.13389878
0.7449,B,pid.gyrox.U,62.130386
0.7449,B,pid.gyroy.Des,-12.686821
0.7449,B,pid.gyroy.FB,-0.49926984
0.7449,B,pid.gyroy.U,-66.560463
0.7449,B,pid.gyroz.Des,4.8841591
0.7449,B,pid.gyroz.FB,-2.1296275
0.7449,B,pid.gyroz.U,58.137398
0.7449,B,pid.locx.Des,0
0.7449,B,pid.locx.FB,0
0.7449,B,pid.locx.U,-0.015699986
0.7449,B,pid.locxs.Des,-0.015699986
0.7449,B,pid.locxs.FB,0.0088464972
0.7449,B,pid.locxs.U,-0.073615149
0.7449,B,pid.locy.Des,0
0.7449,B,pid.locy.FB,-0
0.7449,B,pid.locy.U,-1.9927696e-05
0.7449,B,pid.locys.Des,-1.9927696e-05
0.7449,B,pid.locys.FB,-0.99996084
0.7449,B,pid.locys.U,2.9998233
0.7449,B,pid.pitch.Des,-0
0.7449,B,pid.pitch.FB,0.90818667
0.7449,B,pid.pitch.U,-12.686821
0.7449,B,pid.roll.Des,0
0.7449,B,pid.roll.FB,-1.0394479
0.7449,B,pid.roll.U,13.140426
0.7449,B,pid.yaw.Des,-0.026180834
0.7449,B,pid.yaw.FB,-0.50687397
0.7449,B,pid.yaw.U,4.8841591
0.7449,B,pid.z_pos.Des,0
0.7449,B,pid.z_pos.FB,0
0.7449,B,pid.z_pos.U,0
0.7449,B,pid.z_rate.Des,0
0.7449,B,pid.z_rate.FB,0
0.7449,B,pid.z_rate.U,0
0.7449,B,status.vbat,16.427471
0.9611,A,mrac.pitch.e,0.23324566
0.9611,A,mrac.pitch.u_ad,-0.15712795
0.9611,A,mrac.roll.e,-0.23276484
0.9611,A,mrac.roll.u_ad,0.15761878
0.9611,A,mrac.yaw.e,-0.079902738
0.9611,A,mrac.yaw.u_ad,0.089755408
0.9611,A,mrac.z.e,0
0.9611,A,mrac.z.u_ad,0
0.9611,A,status.arm,0
0.9611,A,status.estimator_ready,1
0.9611,A,status.flymode,0
0.9611,A,status.of_hold,0
0.9611,A,status.rc_authority,0
0.9611,A,status.sbus_lost,1
0.9611,A,status.twc_arrived,0
0.9611,A,status.twc_execute,0
0.9611,B,mrac.pitch.theta_0,-0.14907227
0.9611,B,mrac.pitch.theta_1,0.0019254456
0.9611,B,mrac.pitch.theta_2,3.4226452e-13
0.9611,B,mrac.pitch.theta_3,1.6045407e-05
0.9611,B,mrac.pitch.theta_4,0.0084799537
0.9611,B,mrac.pitch.theta_5,0.033865664
0.9611,B,mrac.pitch.u_nom,-0.077285156
0.9611,B,mrac.pitch.xm,-0.22286434
0.9611,B,mrac.roll.theta_0,0.14907585
0.9611,B,mrac.roll.theta_1,0.0019606105
0.9611,B,mrac.roll.theta_2,3.7284073e-05
0.9611,B,mrac.roll.theta_3,1.5530017e-05
0.9611,B,mrac.roll.theta_4,0.0088459952
0.9611,B,mrac.roll.theta_5,0.035329394
0.9611,B,mrac.roll.u_nom,0.043538835
0.9611,B,mrac.roll.xm,0.22829004
0.9611,B,mrac.yaw.theta_0,0.089469939
0.9611,B,mrac.yaw.theta_1,0.00010483039
0.9611,B,mrac.yaw.theta_2,1.2453781e-05
0.9611,B,mrac.yaw.theta_3,0
0.9611,B,mrac.yaw.theta_4,0.00090108917
0.9611,B,mrac.yaw.theta_5,0.0029472802
0.9611,B,mrac.yaw.u_nom,0.013617896
0.9611,B,mrac.yaw.xm,0.084953323
0.9611,B,mrac.z.theta_0,0
0.9611,B,mrac.z.theta_1,0
0.9611,B,mrac.z.theta_2,0
0.9611,B,mrac.z.theta_3,0
0.9611,B,mrac.z.theta_4,0
0.9611,B,mrac.z.theta_5,0
0.9611,B,mrac.z.u_nom,0
0.9611,B,mrac.z.xm,0
0.9611,B,path.active_path_mode,0
0.9611,B,path.circle_theta,0
0.9611,B,path.sinusoid_t_elapsed,0
0.9611,B,path.twc_arrived,0
0.9611,B,path.twc_target_x,0
0.9611,B,path.twc_target_y,0
0.9611,B,path.twc_target_z,0
0.9611,B,pid.gyrox.Des,13.08005
0.9611,B,pid.gyrox.FB,-0.92605764
0.9611,B,pid.gyrox.U,50.940437
0.9611,B,pid.gyroy.Des,-12.769181
0.9611,B,pid.gyroy.FB,1.5072001
0.9611,B,pid.gyroy.U,-90.42363
0.9611,B,pid.gyroz.Des,4.867465
0.9611,B,pid.gyroz.FB,1.93471
0.9611,B,pid.gyroz.U,25.492701
0.9611,B,pid.locx.Des,0
0.9611,B,pid.locx.FB,0
0.9611,B,pid.locx.U,-0.015699986
0.9611,B,pid.locxs.Des,-0.015699986
0.9611,B,pid.locxs.FB,0.0087979389
0.9611,B,pid.locxs.U,-0.071733154
0.9611,B,pid.locy.Des,0
0.9611,B,pid.locy.FB,-0
0.9611,B,pid.locy.U,-1.9927696e-05
0.9611,B,pid.locys.Des,-1.9927696e-05
0.9611,B,pid.locys.FB,-0.99996132
0.9611,B,pid.locys.U,2.9998407
0.9611,B,pid.pitch.Des,-0
0.9611,B,pid.pitch.FB,0.91903961
0.9611,B,pid.pitch.U,-12.769181
0.9611,B,pid.roll.Des,0
0.9611,B,pid.roll.FB,-1.0011656
0.9611,B,pid.roll.U,13.08005
0.9611,B,pid.yaw.Des,-0.026180834
0.9611,B,pid.yaw.FB,-0.50409168
0.9611,B,pid.yaw.U,4.867465
0.9611,B,pid.z_pos.Des,0
0.9611,B,pid.z_pos.FB,0
0.9611,B,pid.z_pos.U,0
0.9611,B,pid.z_rate.Des,0
0.9611,B,pid.z_rate.FB,0
0.9611,B,pid.z_rate.U,0
0.9611,B,status.vbat,16.427471
1.1615,A,mrac.pitch.e,0.20613761
1.1615,A,mrac.pitch.u_ad,-0.15729594
1.1615,A,mrac.roll.e,-0.23774287
1.1615,A,mrac.roll.u_ad,0.15784316
1.1615,A,mrac.yaw.e,-0.083231829
1.1615,A,mrac.yaw.u_ad,0.089763865
1.1615,A,mrac.z.e,0
1.1615,A,mrac.z.u_ad,0
1.1615,A,status.arm,0
1.1615,A,status.estimator_ready,1
1.1615,A,status.flymode,0
1.1615,A,status.of_hold,0
1.1615,A,status.rc_authority,0
1.1615,A,status.sbus_lost,1
1.1615,A,status.twc_arrived,0
1.1615,A,status.twc_execute,0
1.1615,B,mrac.pitch.theta_0,-0.14907524
1.1615,B,mrac.pitch.theta_1,0.001947289
1.1615,B,mrac.pitch.theta_2,3.4212534e-13
1.1615,B,mrac.pitch.theta_3,1.6237338e-05
1.1615,B,mrac.pitch.theta_4,0.0086222384
1.1615,B,mrac.pitch.theta_5,0.034427408
1.1615,B,mrac.pitch.u_nom,-0.062139314
1.1615,B,mrac.pitch.xm,-0.22448455
1.1615,B,mrac.roll.theta_0,0.14907886
1.1615,B,mrac.roll.theta_1,0.0019857951
1.1615,B,mrac.roll.theta_2,3.822703e-05
1.1615,B,mrac.roll.theta_3,1.5706986e-05
1.1615,B,mrac.roll.theta_4,0.0089940196
1.1615,B,mrac.roll.theta_5,0.035909519
1.1615,B,mrac.roll.u_nom,0.060892779
1.1615,B,mrac.roll.xm,0.2296409
1.1615,B,mrac.yaw.theta_0,0.089479975
1.1615,B,mrac.yaw.theta_1,0.00010763381
1.1615,B,mrac.yaw.theta_2,1.2776665e-05
1.1615,B,mrac.yaw.theta_3,0
1.1615,B,mrac.yaw.theta_4,0.0009269194
1.1615,B,mrac.yaw.theta_5,0.0030348941
1.1615,B,mrac.yaw.u_nom,0.031865843
1.1615,B,mrac.yaw.xm,0.087172322
1.1615,B,mrac.z.theta_0,0
1.1615,B,mrac.z.theta_1,0
1.1615,B,mrac.z.theta_2,0
1.1615,B,mrac.z.theta_3,0
1.1615,B,mrac.z.theta_4,0
1.1615,B,mrac.z.theta_5,0
1.1615,B,mrac.z.u_nom,0
1.1615,B,mrac.z.xm,0
1.1615,B,path.active_path_mode,0
1.1615,B,path.circle_theta,0
1.1615,B,path.sinusoid_t_elapsed,0
1.1615,B,path.twc_arrived,0
1.1615,B,path.twc_target_x,0
1.1615,B,path.twc_target_y,0
1.1615,B,path.twc_target_z,0
1.1615,B,pid.gyrox.Des,13.157449
1.1615,B,pid.gyrox.FB,-1.1066867
1.1615,B,pid.gyrox.U,71.244553
1.1615,B,pid.gyroy.Des,-12.862012
1.1615,B,pid.gyroy.FB,0.095092833
1.1615,B,pid.gyroy.U,-72.702995
1.1615,B,pid.gyroz.Des,4.9946041
1.1615,B,pid.gyroz.FB,-2.2093506
1.1615,B,pid.gyroz.U,59.652859
1.1615,B,pid.locx.Des,0
1.1615,B,pid.locx.FB,0
1.1615,B,pid.locx.U,-0.015699986
1.1615,B,pid.locxs.Des,-0.015699986
1.1615,B,pid.locxs.FB,0.009167756
1.1615,B,pid.locxs.U,-0.075936019
1.1615,B,pid.locy.Des,0
1.1615,B,pid.locy.FB,-0
1.1615,B,pid.locy.U,-1.9927696e-05
1.1615,B,pid.locys.Des,-1.9927696e-05
1.1615,B,pid.locys.FB,-0.99995798
1.1615,B,pid.locys.U,2.9998021
1.1615,B,pid.pitch.Des,-0
1.1615,B,pid.pitch.FB,0.96093476
1.1615,B,pid.pitch.U,-12.862012
1.1615,B,pid.roll.Des,0
1.1615,B,pid.roll.FB,-1.03387
1.1615,B,pid.roll.U,13.157449
1.1615,B,pid.yaw.Des,-0.026180834
1.1615,B,pid.yaw.FB,-0.52528149
1.1615,B,pid.yaw.U,4.9946041
1.1615,B,pid.z_pos.Des,0
1.1615,B,pid.z_pos.FB,0
1.1615,B,pid.z_pos.U,0
1.1615,B,pid.z_rate.Des,0
1.1615,B,pid.z_rate.FB,0
1.1615,B,pid.z_rate.U,0
1.1615,B,status.vbat,16.427471
1.3771,A,mrac.pitch.e,0.22932592
1.3771,A,mrac.pitch.u_ad,-0.15754576
1.3771,A,mrac.roll.e,-0.24494988
1.3771,A,mrac.roll.u_ad,0.15805069
1.3771,A,mrac.yaw.e,-0.035280891
1.3771,A,mrac.yaw.u_ad,0.089752667
1.3771,A,mrac.z.e,0
1.3771,A,mrac.z.u_ad,0
1.3771,A,status.arm,0
1.3771,A,status.estimator_ready,1
1.3771,A,status.flymode,0
1.3771,A,status.of_hold,0
1.3771,A,status.rc_authority,0
1.3771,A,status.sbus_lost,1
1.3771,A,status.twc_arrived,0
1.3771,A,status.twc_execute,0
1.3772,B,mrac.pitch.theta_0,-0.14907885
1.3772,B,mrac.pitch.theta_1,0.0019610506
1.3772,B,mrac.pitch.theta_2,3.4202716e-13
1.3772,B,mrac.pitch.theta_3,1.6569171e-05
1.3772,B,mrac.pitch.theta_4,0.0087183006
1.3772,B,mrac.pitch.theta_5,0.034807265
1.3772,B,mrac.pitch.u_nom,-0.041774735
1.3772,B,mrac.pitch.xm,-0.2260287
1.3772,B,mrac.roll.theta_0,0.14908348
1.3772,B,mrac.roll.theta_1,0.0019939539
1.3772,B,mrac.roll.theta_2,3.871843e-05
1.3772,B,mrac.roll.theta_3,1.6000122e-05
1.3772,B,mrac.roll.theta_4,0.0090954583
1.3772,B,mrac.roll.theta_5,0.036305737
1.3772,B,mrac.roll.u_nom,0.057910405
1.3772,B,mrac.roll.xm,0.2315792
1.3772,B,mrac.yaw.theta_0,0.089477688
1.3772,B,mrac.yaw.theta_1,0.0001102614
1.3772,B,mrac.yaw.theta_2,1.2890251e-05
1.3772,B,mrac.yaw.theta_3,0
1.3772,B,mrac.yaw.theta_4,0.00094213738
1.3772,B,mrac.yaw.theta_5,0.0030902114
1.3772,B,mrac.yaw.u_nom,0.016120289
1.3772,B,mrac.yaw.xm,0.082879938
1.3772,B,mrac.z.theta_0,0
1.3772,B,mrac.z.theta_1,0
1.3772,B,mrac.z.theta_2,0
1.3772,B,mrac.z.theta_3,0
1.3772,B,mrac.z.theta_4,0
1.3772,B,mrac.z.theta_5,0
1.3772,B,mrac.z.u_nom,0
1.3772,B,mrac.z.xm,0
1.3772,B,path.active_path_mode,0
1.3772,B,path.circle_theta,0
1.3772,B,path.sinusoid_t_elapsed,0
1.3772,B,path.twc_arrived,0
1.3772,B,path.twc_target_x,0
1.3772,B,path.twc_target_y,0
1.3772,B,path.twc_target_z,0
1.3772,B,pid.gyrox.Des,13.268505
1.3772,B,pid.gyrox.FB,-0.46125901
1.3772,B,pid.gyrox.U,67.755173
1.3772,B,pid.gyroy.Des,-12.950485
1.3772,B,pid.gyroy.FB,-2.3616672
1.3772,B,pid.gyroy.U,-48.876442
1.3772,B,pid.gyroz.Des,4.7486687
1.3772,B,pid.gyroz.FB,1.2255812
1.3772,B,pid.gyroz.U,30.177181
1.3772,B,pid.locx.Des,0
1.3772,B,pid.locx.FB,0
1.3772,B,pid.locx.U,-0.015699986
1.3772,B,pid.locxs.Des,-0.015699986
1.3772,B,pid.locxs.FB,0.0084523875
1.3772,B,pid.locxs.U,-0.071469232
1.3772,B,pid.locy.Des,0
1.3772,B,pid.locy.FB,-0
1.3772,B,pid.locy.U,-1.9927696e-05
1.3772,B,pid.locys.Des,-1.9927696e-05
1.3772,B,pid.locys.FB,-0.9999643
1.3772,B,pid.locys.U,2.9998417
