t_s,frame,key,value
0.0465,ID,id.sysid_state,0
0.0465,ID,id.vbat,0
0.0510,ID,id.arm,1
0.0510,ID,id.axis,1
0.0510,ID,id.dither,0
0.0510,ID,id.mode,1
0.0510,ID,id.roll.r,0.074417144
0.0510,ID,id.roll.u_ad,0.15970758
0.0510,ID,id.roll.u_nom,0.15554446
0.0510,ID,id.roll.x,-0.18700045
0.0510,ID,id.roll.xm,0.074417144
0.0510,ID,id.sample_counter,14848
0.0510,ID,id.sysid_state,0
0.0510,ID,id.vbat,0
0.0560,ID,id.arm,1
0.0560,ID,id.axis,1
0.0560,ID,id.dither,0
0.0560,ID,id.mode,1
0.0560,ID,id.roll.r,0.093209632
0.0560,ID,id.roll.u_ad,0.15980515
0.0560,ID,id.roll.u_nom,0.0087100789
0.0560,ID,id.roll.x,-0.084669225
0.0560,ID,id.roll.xm,0.093209632
0.0560,ID,id.sample_counter,14849
0.0560,ID,id.sysid_state,0
0.0560,ID,id.vbat,0
0.0623,ID,id.arm,1
0.0623,ID,id.axis,1
0.0623,ID,id.dither,0
0.0623,ID,id.mode,1
0.0623,ID,id.roll.r,0.082309864
0.0623,ID,id.roll.u_ad,0.15951774
0.0623,ID,id.roll.u_nom,-0.0011957837
0.0623,ID,id.roll.x,-0.026391089
0.0623,ID,id.roll.xm,0.082309864
0.0623,ID,id.sample_counter,14850
0.0623,ID,id.sysid_state,0
0.0623,ID,id.vbat,0
0.0661,ID,id.arm,1
0.0661,ID,id.axis,1
0.0661,ID,id.dither,0
0.0661,ID,id.mode,1
0.0661,ID,id.roll.r,0.08962445
0.0661,ID,id.roll.u_ad,0.16202165
0.0661,ID,id.roll.u_nom,0.17087665
0.0661,ID,id.roll.x,-0.23441099
0.0661,ID,id.roll.xm,0.08962445
0.0661,ID,id.sample_counter,14851
0.0661,ID,id.sysid_state,0
0.0661,ID,id.vbat,0
0.0710,ID,id.arm,1
0.0710,ID,id.axis,1
0.0710,ID,id.dither,0
0.0710,ID,id.mode,1
0.0710,ID,id.roll.r,0.086832978
0.0710,ID,id.roll.u_ad,0.16043465
0.0710,ID,id.roll.u_nom,-0.074527726
0.0710,ID,id.roll.x,0.066954553
0.0710,ID,id.roll.xm,0.086832978
0.0710,ID,id.sample_counter,14852
0.0710,ID,id.sysid_state,0
0.0710,ID,id.vbat,0
0.0766,ID,id.arm,1
0.0766,ID,id.axis,1
0.0766,ID,id.dither,0
0.0766,ID,id.mode,1
0.0766,ID,id.roll.r,0.079134166
0.0766,ID,id.roll.u_ad,0.16225722
0.0766,ID,id.roll.u_nom,0.14971702
0.0766,ID,id.roll.x,-0.15844403
0.0766,ID,id.roll.xm,0.079134166
0.0766,ID,id.sample_counter,14853
0.0766,ID,id.sysid_state,0
0.0766,ID,id.vbat,0
0.0811,ID,id.arm,1
0.0811,ID,id.axis,1
0.0811,ID,id.dither,0
0.0811,ID,id.mode,1
0.0811,ID,id.roll.r,0.093336783
0.0811,ID,id.roll.u_ad,0.16144885
0.0811,ID,id.roll.u_nom,-0.029220594
0.0811,ID,id.roll.x,-0.016998686
0.0811,ID,id.roll.xm,0.093336783
0.0811,ID,id.sample_counter,14854
0.0811,ID,id.sysid_state,0
0.0811,ID,id.vbat,0
0.0860,ID,id.arm,1
0.0860,ID,id.axis,1
0.0860,ID,id.dither,0
0.0860,ID,id.mode,1
0.0860,ID,id.roll.r,0.085814051
0.0860,ID,id.roll.u_ad,0.16349395
0.0860,ID,id.roll.u_nom,0.16360012
0.0860,ID,id.roll.x,-0.2084637
0.0860,ID,id.roll.xm,0.085814051
0.0860,ID,id.sample_counter,14855
0.0860,ID,id.sysid_state,0
0.0860,ID,id.vbat,0
0.0909,ID,id.arm,1
0.0909,ID,id.axis,1
0.0909,ID,id.dither,0
0.0909,ID,id.mode,1
0.0909,ID,id.roll.r,0.10200051
0.0909,ID,id.roll.u_ad,0.16380811
0.0909,ID,id.roll.u_nom,0.045250148
0.0909,ID,id.roll.x,-0.14751597
0.0909,ID,id.roll.xm,0.10200051
0.0909,ID,id.sample_counter,14856
0.0909,ID,id.sysid_state,0
0.0909,ID,id.vbat,0
0.0965,ID,id.arm,1
0.0965,ID,id.axis,1
0.0965,ID,id.dither,0
0.0965,ID,id.mode,1
0.0965,ID,id.roll.r,0.092090204
0.0965,ID,id.roll.u_ad,0.16311021
0.0965,ID,id.roll.u_nom,-0.0055350834
0.0965,ID,id.roll.x,-0.058448579
0.0965,ID,id.roll.xm,0.092090204
0.0965,ID,id.sample_counter,14857
0.0965,ID,id.sysid_state,0
0.0965,ID,id.vbat,0
0.1012,ID,id.arm,1
0.1012,ID,id.axis,1
0.1012,ID,id.dither,0
0.1012,ID,id.mode,1
0.1012,ID,id.roll.r,0.097899079
0.1012,ID,id.roll.u_ad,0.16401157
0.1012,ID,id.roll.u_nom,0.086294092
0.1012,ID,id.roll.x,-0.11166689
0.1012,ID,id.roll.xm,0.097899079
0.1012,ID,id.sample_counter,14858
0.1012,ID,id.sysid_state,0
0.1012,ID,id.vbat,0
0.1061,ID,id.arm,1
0.1061,ID,id.axis,1
0.1061,ID,id.dither,0
0.1061,ID,id.mode,1
0.1061,ID,id.roll.r,0.095859744
0.1061,ID,id.roll.u_ad,0.16296892
0.1061,ID,id.roll.u_nom,-0.032833289
0.1061,ID,id.roll.x,0.0091172634
0.1061,ID,id.roll.xm,0.095859744
0.1061,ID,id.sample_counter,14859
0.1061,ID,id.sysid_state,0
0.1061,ID,id.vbat,0
0.1111,ID,id.arm,1
0.1111,ID,id.axis,1
0.1111,ID,id.dither,0
0.1111,ID,id.mode,1
0.1111,ID,id.roll.r,0.095947631
0.1111,ID,id.roll.u_ad,0.16493592
0.1111,ID,id.roll.u_nom,0.15806906
0.1111,ID,id.roll.x,-0.17574081
0.1111,ID,id.roll.xm,0.095947631
0.1111,ID,id.sample_counter,14860
0.1111,ID,id.sysid_state,0
0.1111,ID,id.vbat,0
0.1162,ID,id.arm,1
0.1162,ID,id.axis,1
0.1162,ID,id.dither,0
0.1162,ID,id.mode,1
0.1162,ID,id.roll.r,0.10139351
0.1162,ID,id.roll.u_ad,0.16338387
0.1162,ID,id.roll.u_nom,-0.066644236
0.1162,ID,id.roll.x,0.049318343
0.1162,ID,id.roll.xm,0.10139351
0.1162,ID,id.sample_counter,14861
0.1162,ID,id.sysid_state,0
0.1162,ID,id.vbat,0
0.1211,ID,id.arm,1
0.1211,ID,id.axis,1
0.1211,ID,id.dither,0
0.1211,ID,id.mode,1
0.1211,ID,id.roll.r,0.092075855
0.1211,ID,id.roll.u_ad,0.16515926
0.1211,ID,id.roll.u_nom,0.15435831
0.1211,ID,id.roll.x,-0.16445769
0.1211,ID,id.roll.xm,0.092075855
0.1211,ID,id.sample_counter,14862
0.1211,ID,id.sysid_state,0
0.1211,ID,id.vbat,0
0.1262,ID,id.arm,1
0.1262,ID,id.axis,1
0.1262,ID,id.dither,0
0.1262,ID,id.mode,1
0.1262,ID,id.roll.r,0.10659892
0.1262,ID,id.roll.u_ad,0.16407625
0.1262,ID,id.roll.u_nom,-0.040601321
0.1262,ID,id.roll.x,-0.00088021782
0.1262,ID,id.roll.xm,0.10659892
0.1262,ID,id.sample_counter,14863
0.1262,ID,id.sysid_state,0
0.1262,ID,id.vbat,0
0.1313,ID,id.arm,1
0.1313,ID,id.axis,1
0.1313,ID,id.dither,0
0.1313,ID,id.mode,1
0.1313,ID,id.roll.r,0.0936976
0.1313,ID,id.roll.u_ad,0.1650946
0.1313,ID,id.roll.u_nom,0.10795032
0.1313,ID,id.roll.x,-0.1166438
0.1313,ID,id.roll.xm,0.0936976
0.1313,ID,id.sample_counter,14864
0.1313,ID,id.sysid_state,0
0.1313,ID,id.vbat,0
0.1361,ID,id.arm,1
0.1361,ID,id.axis,1
0.1361,ID,id.dither,0
0.1361,ID,id.mode,1
0.1361,ID,id.roll.r,0.111649
0.1361,ID,id.roll.u_ad,0.16487122
0.1361,ID,id.roll.u_nom,0.0090636974
0.1361,ID,id.roll.x,-0.032647215
0.1361,ID,id.roll.xm,0.111649
0.1361,ID,id.sample_counter,14865
0.1361,ID,id.sysid_state,0
0.1361,ID,id.vbat,0
0.1411,ID,id.arm,1
0.1411,ID,id.axis,1
0.1411,ID,id.dither,0
0.1411,ID,id.mode,1
0.1411,ID,id.roll.r,0.10380765
0.1411,ID,id.roll.u_ad,0.16450712
0.1411,ID,id.roll.u_nom,0.0082018245
0.1411,ID,id.roll.x,0.004714868
0.1411,ID,id.roll.xm,0.10380765
0.1411,ID,id.sample_counter,14866
0.1411,ID,id.sysid_state,0
0.1411,ID,id.vbat,0
0.1461,ID,id.arm,1
0.1461,ID,id.axis,1
0.1461,ID,id.dither,0
0.1461,ID,id.mode,1
0.1461,ID,id.roll.r,0.10465285
0.1461,ID,id.roll.u_ad,0.16581379
0.1461,ID,id.roll.u_nom,0.11537796
0.1461,ID,id.roll.x,-0.11020932
0.1461,ID,id.roll.xm,0.10465285
0.1461,ID,id.sample_counter,14867
0.1461,ID,id.sysid_state,0
0.1461,ID,id.vbat,0
0.1511,ID,id.arm,1
0.1511,ID,id.axis,1
0.1511,ID,id.dither,0
0.1511,ID,id.mode,1
0.1511,ID,id.roll.r,0.09750881
0.1511,ID,id.roll.u_ad,0.16391577
0.1511,ID,id.roll.u_nom,-0.078776598
0.1511,ID,id.roll.x,0.094988108
0.1511,ID,id.roll.xm,0.09750881
0.1511,ID,id.sample_counter,14868
0.1511,ID,id.sysid_state,0
0.1511,ID,id.vbat,0
0.1560,ID,id.arm,1
0.1560,ID,id.axis,1
0.1560,ID,id.dither,0
0.1560,ID,id.mode,1
0.1560,ID,id.roll.r,0.09623827
0.1560,ID,id.roll.u_ad,0.16565986
0.1560,ID,id.roll.u_nom,0.14983773
0.1560,ID,id.roll.x,-0.14182787
0.1560,ID,id.roll.xm,0.09623827
0.1560,ID,id.sample_counter,14869
0.1560,ID,id.sysid_state,0
0.1560,ID,id.vbat,0
0.1611,ID,id.arm,1
0.1611,ID,id.axis,1
0.1611,ID,id.dither,0
0.1611,ID,id.mode,1
0.1611,ID,id.roll.r,0.20765761
0.1611,ID,id.roll.u_ad,0.16735713
0.1611,ID,id.roll.u_nom,0.0074933502
0.1611,ID,id.roll.x,0.047017731
0.1611,ID,id.roll.xm,0.20765761
0.1611,ID,id.sample_counter,14870
0.1611,ID,id.sysid_state,0
0.1611,ID,id.vbat,0
0.1661,ID,id.arm,1
0.1661,ID,id.axis,1
0.1661,ID,id.dither,0
0.1661,ID,id.mode,1
0.1661,ID,id.roll.r,0.12507309
0.1661,ID,id.roll.u_ad,0.1678853
0.1661,ID,id.roll.u_nom,0.062015038
0.1661,ID,id.roll.x,-0.058172796
0.1661,ID,id.roll.xm,0.12507309
0.1661,ID,id.sample_counter,14871
0.1661,ID,id.sysid_state,0
0.1661,ID,id.vbat,0
0.1709,ID,id.arm,1
0.1709,ID,id.axis,1
0.1709,ID,id.dither,0
0.1709,ID,id.mode,1
0.1709,ID,id.roll.r,0.065309256
0.1709,ID,id.roll.u_ad,0.1648958
0.1709,ID,id.roll.u_nom,-0.087650985
0.1709,ID,id.roll.x,0.098964885
0.1709,ID,id.roll.xm,0.065309256
0.1709,ID,id.sample_counter,14872
0.1709,ID,id.sysid_state,0
0.1709,ID,id.vbat,0
0.1777,ID,id.arm,1
0.1777,ID,id.axis,1
0.1777,ID,id.dither,0
0.1777,ID,id.mode,1
0.1777,ID,id.roll.r,0.099732809
0.1777,ID,id.roll.u_ad,0.16509877
0.1777,ID,id.roll.u_nom,0.05009748
0.1777,ID,id.roll.x,0.062218886
0.1777,ID,id.roll.xm,0.099732809
0.1777,ID,id.sample_counter,14873
0.1777,ID,id.sysid_state,0
0.1777,ID,id.vbat,0
0.1811,ID,id.arm,1
0.1811,ID,id.axis,1
0.1811,ID,id.dither,0
0.1811,ID,id.mode,1
0.1811,ID,id.roll.r,0.10535257
0.1811,ID,id.roll.u_ad,0.16539177
0.1811,ID,id.roll.u_nom,0.05062566
0.1811,ID,id.roll.x,0.019673228
0.1811,ID,id.roll.xm,0.10535257
0.1811,ID,id.sample_counter,14874
0.1811,ID,id.sysid_state,0
0.1811,ID,id.vbat,0
0.1860,ID,id.arm,1
0.1860,ID,id.axis,1
0.1860,ID,id.dither,0
0.1860,ID,id.mode,1
0.1860,ID,id.roll.r,0.098314762
0.1860,ID,id.roll.u_ad,0.16431622
0.1860,ID,id.roll.u_nom,-0.029902752
0.1860,ID,id.roll.x,0.090158537
0.1860,ID,id.roll.xm,0.098314762
0.1860,ID,id.sample_counter,14875
0.1860,ID,id.sysid_state,0
0.1860,ID,id.vbat,0
0.1910,ID,id.arm,1
0.1910,ID,id.axis,1
0.1910,ID,id.dither,0
0.1910,ID,id.mode,1
0.1910,ID,id.roll.r,0.10186147
0.1910,ID,id.roll.u_ad,0.16593155
0.1910,ID,id.roll.u_nom,0.13675553
0.1910,ID,id.roll.x,-0.082826994
0.1910,ID,id.roll.xm,0.10186147
0.1910,ID,id.sample_counter,14876
0.1910,ID,id.sysid_state,0
0.1910,ID,id.vbat,0
0.1963,ID,id.arm,1
0.1963,ID,id.axis,1
0.1963,ID,id.dither,0
0.1963,ID,id.mode,1
0.1963,ID,id.roll.r,0.10443149
0.1963,ID,id.roll.u_ad,0.16380847
0.1963,ID,id.roll.u_nom,-0.10342044
0.1963,ID,id.roll.x,0.20250706
0.1963,ID,id.roll.xm,0.10443149
0.1963,ID,id.sample_counter,14877
0.1963,ID,id.sysid_state,0
0.1963,ID,id.vbat,0
0.2009,ID,id.arm,1
0.2009,ID,id.axis,1
0.2009,ID,id.dither,0
0.2009,ID,id.mode,1
0.2009,ID,id.roll.r,0.19978033
0.2009,ID,id.roll.u_ad,0.16781242
0.2009,ID,id.roll.u_nom,0.15841867
0.2009,ID,id.roll.x,-0.073381908
0.2009,ID,id.roll.xm,0.19978033
0.2009,ID,id.sample_counter,14878
0.2009,ID,id.sysid_state,0
0.2009,ID,id.vbat,0
0.2059,ID,id.arm,1
0.2059,ID,id.axis,1
0.2059,ID,id.dither,0
0.2059,ID,id.mode,1
0.2059,ID,id.roll.r,0.13472332
0.2059,ID,id.roll.u_ad,0.16629048
0.2059,ID,id.roll.u_nom,-0.085694358
0.2059,ID,id.roll.x,0.16035299
0.2059,ID,id.roll.xm,0.13472332
0.2059,ID,id.sample_counter,14879
0.2059,ID,id.sysid_state,0
0.2059,ID,id.vbat,0
0.2096,A,mrac.pitch.e,0.1463972
0.2096,A,mrac.pitch.u_ad,-0.028021792
0.2096,A,mrac.roll.e,-0.14693192
0.2096,A,mrac.roll.u_ad,0.16433598
0.2096,A,mrac.yaw.e,0.11745733
0.2096,A,mrac.yaw.u_ad,-0.014582132
0.2096,A,mrac.z.e,0.15468168
0.2096,A,mrac.z.u_ad,-0.093455635
0.2096,A,status.arm,1
0.2096,A,status.flymode,1
0.2096,A,status.rc_authority,0
0.2096,A,status.sbus_lost,0
0.2096,A,status.twc_arrived,0
0.2096,A,status.twc_execute,0
0.2096,B,mrac.pitch.theta_0,4.132549e-07
0.2096,B,mrac.pitch.theta_1,0.0037695603
0.2096,B,mrac.pitch.theta_2,0.00027770072
0.2096,B,mrac.pitch.theta_3,0.0012366422
0.2096,B,mrac.pitch.theta_4,0.073575653
0.2096,B,mrac.pitch.theta_5,0.14285959
0.2096,B,mrac.pitch.u_nom,-0.026228076
0.2096,B,mrac.pitch.xm,-0.16262314
0.2096,B,mrac.roll.theta_0,0.14804436
0.2096,B,mrac.roll.theta_1,0.00057235436
0.2096,B,mrac.roll.theta_2,0.0070380601
0.2096,B,mrac.roll.theta_3,0.001227985
0.2096,B,mrac.roll.theta_4,0.097986192
0.2096,B,mrac.roll.theta_5,0.13872628
0.2096,B,mrac.roll.u_nom,0.10521706
0.2096,B,mrac.roll.xm,0.10237975
0.2096,B,mrac.yaw.theta_0,2.4751674e-27
0.2096,B,mrac.yaw.theta_1,0.00253204
0.2096,B,mrac.yaw.theta_2,7.3484814e-05
0.2096,B,mrac.yaw.theta_3,0
0.2096,B,mrac.yaw.theta_4,0.067201026
0.2096,B,mrac.yaw.theta_5,0.087773129
0.2096,B,mrac.yaw.u_nom,-0.040193453
0.2096,B,mrac.yaw.xm,-0.12174182
0.2096,B,mrac.z.theta_0,0.00035542116
0.2096,B,mrac.z.theta_1,0.0050095906
0.2096,B,mrac.z.theta_2,0.00028025839
0.2096,B,mrac.z.theta_3,0
0.2096,B,mrac.z.theta_4,0.19748773
0.2096,B,mrac.z.theta_5,0.19379342
0.2096,B,mrac.z.u_nom,-0.31841227
0.2096,B,mrac.z.xm,-0.15719284
0.2096,B,path.active_path_mode,0
0.2096,B,path.circle_theta,0
0.2096,B,path.sinusoid_t_elapsed,0
0.2096,B,path.twc_arrived,0
0.2096,B,path.twc_target_x,0
0.2096,B,path.twc_target_y,0
0.2096,B,path.twc_target_z,0
0.2096,B,pid.gyrox.Des,5.8659253
0.2096,B,pid.gyrox.FB,-3.3990817
0.2096,B,pid.gyrox.U,123.10397
0.2096,B,pid.gyroy.Des,-9.3176155
0.2096,B,pid.gyroy.FB,-2.2133393
0.2096,B,pid.gyroy.U,-30.686848
0.2096,B,pid.gyroz.Des,-6.9752893
0.2096,B,pid.gyroz.FB,2.1769795
0.2096,B,pid.gyroz.U,-75.242142
0.2096,B,pid.locx.Des,0
0.2096,B,pid.locx.FB,-1.095263
0.2096,B,pid.locx.U,2.5476522
0.2096,B,pid.locxs.Des,2.5476522
0.2096,B,pid.locxs.FB,9.0815659
0.2096,B,pid.locxs.U,-19.920658
0.2096,B,pid.locy.Des,0
0.2096,B,pid.locy.FB,26.621151
0.2096,B,pid.locy.U,-23.390139
0.2096,B,pid.locys.Des,-23.390139
0.2096,B,pid.locys.FB,1.5890749
0.2096,B,pid.locys.U,-75.063477
0.2096,B,pid.pitch.Des,-4.4244676
0.2096,B,pid.pitch.FB,-1.3322791
0.2096,B,pid.pitch.U,-9.3176155
0.2096,B,pid.roll.Des,0.96308702
0.2096,B,pid.roll.FB,-1.0052773
0.2096,B,pid.roll.U,5.8659253
0.2096,B,pid.yaw.Des,1.7745692
0.2096,B,pid.yaw.FB,2.6037841
0.2096,B,pid.yaw.U,-6.9752893
0.2096,B,pid.z_pos.Des,1.499074
0.2096,B,pid.z_pos.FB,1.5093596
0.2096,B,pid.z_pos.U,-0.15719284
0.2096,B,pid.z_rate.Des,-0.15719284
0.2096,B,pid.z_rate.FB,-0.013099051
0.2096,B,pid.z_rate.U,-70.687523
0.2096,B,status.vbat,0
0.2114,ID,id.arm,1
0.2114,ID,id.axis,1
0.2114,ID,id.dither,0
0.2114,ID,id.mode,1
0.2114,ID,id.roll.r,0.046531118
0.2114,ID,id.roll.u_ad,0.1647736
0.2114,ID,id.roll.u_nom,0.02570221
0.2114,ID,id.roll.x,0.036872026
0.2114,ID,id.roll.xm,0.046531118
0.2114,ID,id.sample_counter,14880
0.2114,ID,id.sysid_state,0
0.2114,ID,id.vbat,0
0.2160,ID,id.arm,1
0.2160,ID,id.axis,1
0.2160,ID,id.dither,0
0.2160,ID,id.mode,1
0.2160,ID,id.roll.r,0.10902731
0.2160,ID,id.roll.u_ad,0.16488887
0.2160,ID,id.roll.u_nom,0.032343995
0.2160,ID,id.roll.x,0.066800535
0.2160,ID,id.roll.xm,0.10902731
0.2160,ID,id.sample_counter,14881
0.2160,ID,id.sysid_state,0
0.2160,ID,id.vbat,0
0.2210,ID,id.arm,1
0.2210,ID,id.axis,1
0.2210,ID,id.dither,0
0.2210,ID,id.mode,1
0.2210,ID,id.roll.r,0.095857784
0.2210,ID,id.roll.u_ad,0.16371074
0.2210,ID,id.roll.u_nom,-0.036395777
0.2210,ID,id.roll.x,0.12547886
0.2210,ID,id.roll.xm,0.095857784
0.2210,ID,id.sample_counter,14882
0.2210,ID,id.sysid_state,0
0.2210,ID,id.vbat,0
0.2259,ID,id.arm,1
0.2259,ID,id.axis,1
0.2259,ID,id.dither,0
0.2259,ID,id.mode,1
0.2259,ID,id.roll.r,0.099625461
0.2259,ID,id.roll.u_ad,0.16485389
0.2259,ID,id.roll.u_nom,0.10482336
0.2259,ID,id.roll.x,-0.01510461
0.2259,ID,id.roll.xm,0.099625461
0.2259,ID,id.sample_counter,14883
0.2259,ID,id.sysid_state,0
0.2259,ID,id.vbat,0
0.2312,ID,id.arm,1
0.2312,ID,id.axis,1
0.2312,ID,id.dither,0
0.2312,ID,id.mode,1
0.2312,ID,id.roll.r,0.09904781
0.2312,ID,id.roll.u_ad,0.16294044
0.2312,ID,id.roll.u_nom,-0.089833327
0.2312,ID,id.roll.x,0.15308097
0.2312,ID,id.roll.xm,0.09904781
0.2312,ID,id.sample_counter,14884
0.2312,ID,id.sysid_state,0
0.2312,ID,id.vbat,0
0.2360,ID,id.arm,1
0.2360,ID,id.axis,1
0.2360,ID,id.dither,0
0.2360,ID,id.mode,1
0.2360,ID,id.roll.r,0.099761568
0.2360,ID,id.roll.u_ad,0.1646158
0.2360,ID,id.roll.u_nom,0.13443552
0.2360,ID,id.roll.x,-0.075542934
0.2360,ID,id.roll.xm,0.099761568
0.2360,ID,id.sample_counter,14885
0.2360,ID,id.sysid_state,0
0.2360,ID,id.vbat,0
0.2409,ID,id.arm,1
0.2409,ID,id.axis,1
0.2409,ID,id.dither,0
0.2409,ID,id.mode,1
0.2409,ID,id.roll.r,0.2104174
0.2409,ID,id.roll.u_ad,0.16655113
0.2409,ID,id.roll.u_nom,0.012012438
0.2409,ID,id.roll.x,0.085419133
0.2409,ID,id.roll.xm,0.2104174
0.2409,ID,id.sample_counter,14886
0.2409,ID,id.sysid_state,0
0.2409,ID,id.vbat,0
0.2461,ID,id.arm,1
0.2461,ID,id.axis,1
0.2461,ID,id.dither,0
0.2461,ID,id.mode,1
0.2461,ID,id.roll.r,0.12864138
0.2461,ID,id.roll.u_ad,0.16787189
0.2461,ID,id.roll.u_nom,0.10563793
0.2461,ID,id.roll.x,-0.090277165
0.2461,ID,id.roll.xm,0.12864138
0.2461,ID,id.sample_counter,14887
0.2461,ID,id.sysid_state,0
0.2461,ID,id.vbat,0
0.2508,ID,id.arm,1
0.2508,ID,id.axis,1
0.2508,ID,id.dither,0
0.2508,ID,id.mode,1
0.2508,ID,id.roll.r,0.071379438
0.2508,ID,id.roll.u_ad,0.16508991
0.2508,ID,id.roll.u_nom,-0.078382671
0.2508,ID,id.roll.x,0.067116275
0.2508,ID,id.roll.xm,0.071379438
0.2508,ID,id.sample_counter,14888
0.2508,ID,id.sysid_state,0
0.2508,ID,id.vbat,0
0.2559,ID,id.arm,1
0.2559,ID,id.axis,1
0.2559,ID,id.dither,0
0.2559,ID,id.mode,1
0.2559,ID,id.roll.r,0.10782565
0.2559,ID,id.roll.u_ad,0.16599138
0.2559,ID,id.roll.u_nom,0.091679618
0.2559,ID,id.roll.x,-0.011597737
0.2559,ID,id.roll.xm,0.10782565
0.2559,ID,id.sample_counter,14889
0.2559,ID,id.sysid_state,0
0.2559,ID,id.vbat,0
0.2611,ID,id.arm,1
0.2611,ID,id.axis,1
0.2611,ID,id.dither,0
0.2611,ID,id.mode,1
0.2611,ID,id.roll.r,0.11681861
0.2611,ID,id.roll.u_ad,0.16587424
0.2611,ID,id.roll.u_nom,0.01884215
