t_s,frame,key,value
0.4295,B,mrac.z.xm,0
0.4295,B,path.active_path_mode,0
0.4295,B,path.circle_theta,0
0.4295,B,path.sinusoid_t_elapsed,0
0.4295,B,path.twc_arrived,0
0.4295,B,path.twc_target_x,0
0.4295,B,path.twc_target_y,0
0.4295,B,path.twc_target_z,0
0.4295,B,pid.gyrox.Des,2.8037853
0.4295,B,pid.gyrox.FB,2.0960019
0.4295,B,pid.gyrox.U,0.26782131
0.4295,B,pid.gyroy.Des,-1.0571332
0.4295,B,pid.gyroy.FB,0.68883789
0.4295,B,pid.gyroy.U,-11.784831
0.4295,B,pid.gyroz.Des,4.8855705
0.4295,B,pid.gyroz.FB,-1.932861
0.4295,B,pid.gyroz.U,56.555847
0.4295,B,pid.locx.Des,0
0.4295,B,pid.locx.FB,0
0.4295,B,pid.locx.U,2
0.4295,B,pid.locxs.Des,2
0.4295,B,pid.locxs.FB,0
0.4295,B,pid.locxs.U,6
0.4295,B,pid.locy.Des,-0
0.4295,B,pid.locy.FB,-0
0.4295,B,pid.locy.U,2
0.4295,B,pid.locys.Des,2
0.4295,B,pid.locys.FB,0
0.4295,B,pid.locys.U,6
0.4295,B,pid.pitch.Des,0.79815918
0.4295,B,pid.pitch.FB,1.1256721
0.4295,B,pid.pitch.U,-1.0571332
0.4295,B,pid.roll.Des,0
0.4295,B,pid.roll.FB,-0.95854312
0.4295,B,pid.roll.U,2.8037853
0.4295,B,pid.yaw.Des,0.56390917
0.4295,B,pid.yaw.FB,0.082980767
0.4295,B,pid.yaw.U,4.8855705
0.4295,B,pid.z_pos.Des,0.049983904
0.4295,B,pid.z_pos.FB,0.049983904
0.4295,B,pid.z_pos.U,0
0.4295,B,pid.z_rate.Des,0
0.4295,B,pid.z_rate.FB,-2.879114e-07
0.4295,B,pid.z_rate.U,0.00047135103
0.4295,B,status.vbat,16.569832
0.6298,A,mrac.pitch.e,0.03005127
0.6298,A,mrac.pitch.u_ad,0.0025332028
0.6298,A,mrac.roll.e,-0.044690795
0.6298,A,mrac.roll.u_ad,0.1485191
0.6298,A,mrac.yaw.e,-0.093000248
0.6298,A,mrac.yaw.u_ad,0.087333404
0.6298,A,mrac.z.e,-5.3237404e-06
0.6298,A,mrac.z.u_ad,2.6931277e-08
0.6298,A,status.arm,1
0.6298,A,status.flymode,1
0.6298,A,status.of_hold,0
0.6298,A,status.rc_authority,0
0.6298,A,status.sbus_lost,0
0.6298,A,status.twc_arrived,0
0.6298,A,status.twc_execute,0
0.6299,B,mrac.pitch.theta_0,0.0025516741
0.6299,B,mrac.pitch.theta_1,0
0.6299,B,mrac.pitch.theta_2,6.6858115e-07
0.6299,B,mrac.pitch.theta_3,1.0424401e-06
0.6299,B,mrac.pitch.theta_4,0.00022815513
0.6299,B,mrac.pitch.theta_5,0.00026294205
0.6299,B,mrac.pitch.u_nom,0.0032470163
0.6299,B,mrac.pitch.xm,-0.014057629
0.6299,B,mrac.roll.theta_0,0.14828314
0.6299,B,mrac.roll.theta_1,9.9275021e-05
0.6299,B,mrac.roll.theta_2,1.8504525e-05
0.6299,B,mrac.roll.theta_3,7.2396879e-06
0.6299,B,mrac.roll.theta_4,0.00146801
0.6299,B,mrac.roll.theta_5,0.0038412495
0.6299,B,mrac.roll.u_nom,0.03288443
0.6299,B,mrac.roll.xm,0.055886649
0.6299,B,mrac.yaw.theta_0,0.087114595
0.6299,B,mrac.yaw.theta_1,4.3834276e-05
0.6299,B,mrac.yaw.theta_2,8.2262904e-06
0.6299,B,mrac.yaw.theta_3,0
0.6299,B,mrac.yaw.theta_4,0.00056329399
0.6299,B,mrac.yaw.theta_5,0.0023206226
0.6299,B,mrac.yaw.u_nom,0.024613734
0.6299,B,mrac.yaw.xm,0.073542826
0.6299,B,mrac.z.theta_0,0
0.6299,B,mrac.z.theta_1,0
0.6299,B,mrac.z.theta_2,0
0.6299,B,mrac.z.theta_3,0
0.6299,B,mrac.z.theta_4,0.0014435711
0.6299,B,mrac.z.theta_5,0
0.6299,B,mrac.z.u_nom,1.1328733e-05
0.6299,B,mrac.z.xm,0
0.6299,B,path.active_path_mode,0
0.6299,B,path.circle_theta,0
0.6299,B,path.sinusoid_t_elapsed,0
0.6299,B,path.twc_arrived,0
0.6299,B,path.twc_target_x,0
0.6299,B,path.twc_target_y,0
0.6299,B,path.twc_target_z,0
0.6299,B,pid.gyrox.Des,3.2020679
0.6299,B,pid.gyrox.FB,-0.71064597
0.6299,B,pid.gyrox.U,38.474785
0.6299,B,pid.gyroy.Des,-0.80544245
0.6299,B,pid.gyroy.FB,-1.058941
0.6299,B,pid.gyroy.U,3.7990091
0.6299,B,pid.gyroz.Des,4.2136917
0.6299,B,pid.gyroz.FB,-1.2981398
0.6299,B,pid.gyroz.U,46.076912
0.6299,B,pid.locx.Des,0
0.6299,B,pid.locx.FB,0
0.6299,B,pid.locx.U,2
0.6299,B,pid.locxs.Des,2
0.6299,B,pid.locxs.FB,0
0.6299,B,pid.locxs.U,6
0.6299,B,pid.locy.Des,-0
0.6299,B,pid.locy.FB,-0
0.6299,B,pid.locy.U,2
0.6299,B,pid.locys.Des,2
0.6299,B,pid.locys.FB,0
0.6299,B,pid.locys.U,6
0.6299,B,pid.pitch.Des,0.81347871
0.6299,B,pid.pitch.FB,1.0888025
0.6299,B,pid.pitch.U,-0.80544245
0.6299,B,pid.roll.Des,0
0.6299,B,pid.roll.FB,-1.0684406
0.6299,B,pid.roll.U,3.2020679
0.6299,B,pid.yaw.Des,0.56390917
0.6299,B,pid.yaw.FB,0.19496052
0.6299,B,pid.yaw.U,4.2136917
0.6299,B,pid.z_pos.Des,0.049982276
0.6299,B,pid.z_pos.FB,0.049982276
0.6299,B,pid.z_pos.U,0
0.6299,B,pid.z_rate.Des,0
0.6299,B,pid.z_rate.FB,-5.0899016e-06
0.6299,B,pid.z_rate.U,0.0025149789
0.6299,B,status.vbat,16.569832
0.8393,A,mrac.pitch.e,0.048085034
0.8393,A,mrac.pitch.u_ad,0.0024737066
0.8393,A,mrac.roll.e,-0.052462969
0.8393,A,mrac.roll.u_ad,0.14851397
0.8393,A,mrac.yaw.e,-0.030649258
0.8393,A,mrac.yaw.u_ad,0.087808557
0.8393,A,mrac.z.e,-6.7057556e-07
0.8393,A,mrac.z.u_ad,1.0158836e-08
0.8393,A,status.arm,1
0.8393,A,status.flymode,1
0.8393,A,status.of_hold,0
0.8393,A,status.rc_authority,0
0.8393,A,status.sbus_lost,0
0.8393,A,status.twc_arrived,0
0.8393,A,status.twc_execute,0
0.8394,B,mrac.pitch.theta_0,0.0024244087
0.8394,B,mrac.pitch.theta_1,0
0.8394,B,mrac.pitch.theta_2,6.6855006e-07
0.8394,B,mrac.pitch.theta_3,1.0506288e-06
0.8394,B,mrac.pitch.theta_4,0.00023129382
0.8394,B,mrac.pitch.theta_5,0.00026491124
0.8394,B,mrac.pitch.u_nom,0.018771309
0.8394,B,mrac.pitch.xm,-0.021705925
0.8394,B,mrac.roll.theta_0,0.14826693
0.8394,B,mrac.roll.theta_1,9.99736e-05
0.8394,B,mrac.roll.theta_2,1.8596873e-05
0.8394,B,mrac.roll.theta_3,7.3256574e-06
0.8394,B,mrac.roll.theta_4,0.00148093
0.8394,B,mrac.roll.theta_5,0.0038736507
0.8394,B,mrac.roll.u_nom,0.012870112
0.8394,B,mrac.roll.xm,0.05654547
0.8394,B,mrac.yaw.theta_0,0.087758087
0.8394,B,mrac.yaw.theta_1,4.5448513e-05
0.8394,B,mrac.yaw.theta_2,8.4312715e-06
0.8394,B,mrac.yaw.theta_3,0
0.8394,B,mrac.yaw.theta_4,0.00057567941
0.8394,B,mrac.yaw.theta_5,0.0023597202
0.8394,B,mrac.yaw.u_nom,0.01813609
0.8394,B,mrac.yaw.xm,0.060173985
0.8394,B,mrac.z.theta_0,0
0.8394,B,mrac.z.theta_1,0
0.8394,B,mrac.z.theta_2,0
0.8394,B,mrac.z.theta_3,0
0.8394,B,mrac.z.theta_4,0.0014435711
0.8394,B,mrac.z.theta_5,0
0.8394,B,mrac.z.u_nom,3.6058407e-06
0.8394,B,mrac.z.xm,0
0.8394,B,path.active_path_mode,0
0.8394,B,path.circle_theta,0
0.8394,B,path.sinusoid_t_elapsed,0
0.8394,B,path.twc_arrived,0
0.8394,B,path.twc_target_x,0
0.8394,B,path.twc_target_y,0
0.8394,B,path.twc_target_z,0
0.8394,B,pid.gyrox.Des,3.2398155
0.8394,B,pid.gyrox.FB,0.46491098
0.8394,B,pid.gyrox.U,15.05803
0.8394,B,pid.gyroy.Des,-1.2436574
0.8394,B,pid.gyroy.FB,0.47665629
0.8394,B,pid.gyroy.U,21.962431
0.8394,B,pid.gyroz.Des,3.4477139
0.8394,B,pid.gyroz.FB,-0.54334724
0.8394,B,pid.gyroz.U,33.95076
0.8394,B,pid.locx.Des,0
0.8394,B,pid.locx.FB,0
0.8394,B,pid.locx.U,2
0.8394,B,pid.locxs.Des,2
0.8394,B,pid.locxs.FB,0
0.8394,B,pid.locxs.U,6
0.8394,B,pid.locy.Des,-0
0.8394,B,pid.locy.FB,-0
0.8394,B,pid.locy.U,2
0.8394,B,pid.locys.Des,2
0.8394,B,pid.locys.FB,0
0.8394,B,pid.locys.U,6
0.8394,B,pid.pitch.Des,0.81347525
0.8394,B,pid.pitch.FB,1.203235
0.8394,B,pid.pitch.U,-1.2436574
0.8394,B,pid.roll.Des,0
0.8394,B,pid.roll.FB,-1.0813143
0.8394,B,pid.roll.U,3.2398155
0.8394,B,pid.yaw.Des,0.56390917
0.8394,B,pid.yaw.FB,0.32262352
0.8394,B,pid.yaw.U,3.4477139
0.8394,B,pid.z_pos.Des,0.049981035
0.8394,B,pid.z_pos.FB,0.049981035
0.8394,B,pid.z_pos.U,0
0.8394,B,pid.z_rate.Des,0
0.8394,B,pid.z_rate.FB,-4.8884959e-07
0.8394,B,pid.z_rate.U,0.00080049661
0.8394,B,status.vbat,16.569832
1.0467,A,mrac.pitch.e,0.0001109913
1.0467,A,mrac.pitch.u_ad,0.0023469327
1.0467,A,mrac.roll.e,-0.025675798
1.0467,A,mrac.roll.u_ad,0.14849301
1.0467,A,mrac.yaw.e,-0.098709628
1.0467,A,mrac.yaw.u_ad,0.088267118
1.0467,A,mrac.z.e,-3.4559922e-09
1.0467,A,mrac.z.u_ad,4.0227448e-09
1.0467,A,status.arm,1
1.0467,A,status.flymode,1
1.0467,A,status.of_hold,0
1.0467,A,status.rc_authority,0
1.0467,A,status.sbus_lost,0
1.0467,A,status.twc_arrived,0
1.0467,A,status.twc_execute,0
1.0467,B,mrac.pitch.theta_0,0.0023514265
1.0467,B,mrac.pitch.theta_1,0
1.0467,B,mrac.pitch.theta_2,6.6853408e-07
1.0467,B,mrac.pitch.theta_3,1.0616696e-06
1.0467,B,mrac.pitch.theta_4,0.00023346233
1.0467,B,mrac.pitch.theta_5,0.00026620802
1.0467,B,mrac.pitch.u_nom,-0.014356528
1.0467,B,mrac.pitch.xm,-0.020656161
1.0467,B,mrac.roll.theta_0,0.14827195
1.0467,B,mrac.roll.theta_1,0.00010003687
1.0467,B,mrac.roll.theta_2,1.8663512e-05
1.0467,B,mrac.roll.theta_3,7.3895403e-06
1.0467,B,mrac.roll.theta_4,0.0014876103
1.0467,B,mrac.roll.theta_5,0.0038882913
1.0467,B,mrac.roll.u_nom,-0.007628053
1.0467,B,mrac.roll.xm,0.052429914
1.0467,B,mrac.yaw.theta_0,0.088075161
1.0467,B,mrac.yaw.theta_1,4.5597517e-05
1.0467,B,mrac.yaw.theta_2,8.6014716e-06
1.0467,B,mrac.yaw.theta_3,0
1.0467,B,mrac.yaw.theta_4,0.00058344478
1.0467,B,mrac.yaw.theta_5,0.0023812728
1.0467,B,mrac.yaw.u_nom,0.017055962
1.0467,B,mrac.yaw.xm,0.059458625
1.0467,B,mrac.z.theta_0,0
1.0467,B,mrac.z.theta_1,0
1.0467,B,mrac.z.theta_2,0
1.0467,B,mrac.z.theta_3,0
1.0467,B,mrac.z.theta_4,0.0014435711
1.0467,B,mrac.z.theta_5,0
1.0467,B,mrac.z.u_nom,2.7606045e-06
1.0467,B,mrac.z.xm,0
1.0467,B,path.active_path_mode,0
1.0467,B,path.circle_theta,0
1.0467,B,path.sinusoid_t_elapsed,0
1.0467,B,path.twc_arrived,0
1.0467,B,path.twc_target_x,0
1.0467,B,path.twc_target_y,0
1.0467,B,path.twc_target_z,0
1.0467,B,pid.gyrox.Des,3.0040116
1.0467,B,pid.gyrox.FB,1.9510863
1.0467,B,pid.gyrox.U,-8.9248219
1.0467,B,pid.gyroy.Des,-1.1835103
1.0467,B,pid.gyroy.FB,0.55626142
1.0467,B,pid.gyroy.U,-16.797138
1.0467,B,pid.gyroz.Des,3.4067268
1.0467,B,pid.gyroz.FB,-0.33386281
1.0467,B,pid.gyroz.U,31.928761
1.0467,B,pid.locx.Des,0
1.0467,B,pid.locx.FB,0
1.0467,B,pid.locx.U,2
1.0467,B,pid.locxs.Des,2
1.0467,B,pid.locxs.FB,0
1.0467,B,pid.locxs.U,6
1.0467,B,pid.locy.Des,-0
1.0467,B,pid.locy.FB,-0
1.0467,B,pid.locy.U,2
1.0467,B,pid.locys.Des,2
1.0467,B,pid.locys.FB,0
1.0467,B,pid.locys.U,6
1.0467,B,pid.pitch.Des,0.7981444
1.0467,B,pid.pitch.FB,1.1728027
1.0467,B,pid.pitch.U,-1.1835103
1.0467,B,pid.roll.Des,0
1.0467,B,pid.roll.FB,-1.0199164
1.0467,B,pid.roll.U,3.0040116
1.0467,B,pid.yaw.Des,0.56390917
1.0467,B,pid.yaw.FB,0.32945469
1.0467,B,pid.yaw.U,3.4067268
1.0467,B,pid.z_pos.Des,0.049981035
1.0467,B,pid.z_pos.FB,0.049981035
1.0467,B,pid.z_pos.U,0
1.0467,B,pid.z_rate.Des,0
1.0467,B,pid.z_rate.FB,-1.5106984e-08
1.0467,B,pid.z_rate.U,0.0006128542
1.0467,B,status.vbat,16.569832
1.2495,A,mrac.pitch.e,0.0091455188
1.2495,A,mrac.pitch.u_ad,0.002339191
1.2495,A,mrac.roll.e,-0.084811613
1.2495,A,mrac.roll.u_ad,0.14849497
1.2495,A,mrac.yaw.e,-0.033164132
1.2495,A,mrac.yaw.u_ad,0.08868482
1.2495,A,mrac.z.e,1.5264262e-06
1.2495,A,mrac.z.u_ad,-7.6923508e-09
1.2495,A,status.arm,1
1.2495,A,status.flymode,1
1.2495,A,status.of_hold,0
1.2495,A,status.rc_authority,0
1.2495,A,status.sbus_lost,0
1.2495,A,status.twc_arrived,0
1.2495,A,status.twc_execute,0
1.2495,B,mrac.pitch.theta_0,0.0023514265
1.2495,B,mrac.pitch.theta_1,0
1.2495,B,mrac.pitch.theta_2,6.6853408e-07
1.2495,B,mrac.pitch.theta_3,1.0616696e-06
1.2495,B,mrac.pitch.theta_4,0.00023346233
1.2495,B,mrac.pitch.theta_5,0.00026620802
1.2495,B,mrac.pitch.u_nom,0.016320312
1.2495,B,mrac.pitch.xm,-0.017110074
1.2495,B,mrac.roll.theta_0,0.14826252
1.2495,B,mrac.roll.theta_1,9.9879551e-05
1.2495,B,mrac.roll.theta_2,1.8753524e-05
1.2495,B,mrac.roll.theta_3,7.4364202e-06
1.2495,B,mrac.roll.theta_4,0.0014985781
1.2495,B,mrac.roll.theta_5,0.0039125788
1.2495,B,mrac.roll.u_nom,0.012098224
1.2495,B,mrac.roll.xm,0.051771749
1.2495,B,mrac.yaw.theta_0,0.088552684
1.2495,B,mrac.yaw.theta_1,4.6008845e-05
1.2495,B,mrac.yaw.theta_2,8.9559207e-06
1.2495,B,mrac.yaw.theta_3,0
1.2495,B,mrac.yaw.theta_4,0.00060050859
1.2495,B,mrac.yaw.theta_5,0.0024290071
1.2495,B,mrac.yaw.u_nom,0.018264288
1.2495,B,mrac.yaw.xm,0.067457289
1.2495,B,mrac.z.theta_0,0
1.2495,B,mrac.z.theta_1,0
1.2495,B,mrac.z.theta_2,0
1.2495,B,mrac.z.theta_3,0
1.2495,B,mrac.z.theta_4,0.0014435711
1.2495,B,mrac.z.theta_5,0
1.2495,B,mrac.z.u_nom,-2.0377008e-06
1.2495,B,mrac.z.xm,0
1.2495,B,path.active_path_mode,0
1.2495,B,path.circle_theta,0
1.2495,B,path.sinusoid_t_elapsed,0
1.2495,B,path.twc_arrived,0
1.2495,B,path.twc_target_x,0
1.2495,B,path.twc_target_y,0
1.2495,B,path.twc_target_z,0
1.2495,B,pid.gyrox.Des,2.9663014
1.2495,B,pid.gyrox.FB,-0.56968915
1.2495,B,pid.gyrox.U,14.154922
1.2495,B,pid.gyroy.Des,-0.98033464
1.2495,B,pid.gyroy.FB,-1.2674257
1.2495,B,pid.gyroy.U,19.094765
1.2495,B,pid.gyroz.Des,3.8650165
1.2495,B,pid.gyroz.FB,-0.15098913
1.2495,B,pid.gyroz.U,34.190746
1.2495,B,pid.locx.Des,0
1.2495,B,pid.locx.FB,0
1.2495,B,pid.locx.U,2
1.2495,B,pid.locxs.Des,2
1.2495,B,pid.locxs.FB,0
1.2495,B,pid.locxs.U,6
1.2495,B,pid.locy.Des,-0
1.2495,B,pid.locy.FB,-0
1.2495,B,pid.locy.U,2
1.2495,B,pid.locys.Des,2
1.2495,B,pid.locys.FB,0
1.2495,B,pid.locys.U,6
1.2495,B,pid.pitch.Des,0.79815221
1.2495,B,pid.pitch.FB,1.1297935
1.2495,B,pid.pitch.U,-0.98033464
1.2495,B,pid.roll.Des,0
1.2495,B,pid.roll.FB,-0.98766452
1.2495,B,pid.roll.U,2.9663014
1.2495,B,pid.yaw.Des,0.56390917
1.2495,B,pid.yaw.FB,0.2530731
1.2495,B,pid.yaw.U,3.8650165
1.2495,B,pid.z_pos.Des,0.049982619
1.2495,B,pid.z_pos.FB,0.049982619
1.2495,B,pid.z_pos.U,0
1.2495,B,pid.z_rate.Des,0
1.2495,B,pid.z_rate.FB,2.3265147e-06
1.2495,B,pid.z_rate.U,-0.0004523696
1.2495,B,status.vbat,16.569832
1.4637,A,mrac.pitch.e,0.035855595
1.4637,A,mrac.pitch.u_ad,0.002329777
1.4637,A,mrac.roll.e,-0.048248455
1.4637,A,mrac.roll.u_ad,0.14848079
1.4637,A,mrac.yaw.e,-0.035241537
1.4637,A,mrac.yaw.u_ad,0.088888831
1.4637,A,mrac.z.e,2.3168988e-05
1.4637,A,mrac.z.u_ad,-9.5383204e-09
1.4637,A,status.arm,1
1.4637,A,status.flymode,1
1.4637,A,status.of_hold,0
1.4637,A,status.rc_authority,0
1.4637,A,status.sbus_lost,0
1.4637,A,status.twc_arrived,0
1.4637,A,status.twc_execute,0
1.4638,B,mrac.pitch.theta_0,0.0023362278
1.4638,B,mrac.pitch.theta_1,0
1.4638,B,mrac.pitch.theta_2,6.6853102e-07
1.4638,B,mrac.pitch.theta_3,1.0616661e-06
1.4638,B,mrac.pitch.theta_4,0.00023396239
1.4638,B,mrac.pitch.theta_5,0.00026643134
1.4638,B,mrac.pitch.u_nom,-0.022812258
1.4638,B,mrac.pitch.xm,-0.016480504
1.4638,B,mrac.roll.theta_0,0.14826344
1.4638,B,mrac.roll.theta_1,9.985092e-05
1.4638,B,mrac.roll.theta_2,1.8841018e-05
1.4638,B,mrac.roll.theta_3,7.449974e-06
1.4638,B,mrac.roll.theta_4,0.0015065018
1.4638,B,mrac.roll.theta_5,0.0039305338
1.4638,B,mrac.roll.u_nom,0.0055996659
1.4638,B,mrac.roll.xm,0.052619915
1.4638,B,mrac.yaw.theta_0,0.088717245
1.4638,B,mrac.yaw.theta_1,4.6619494e-05
1.4638,B,mrac.yaw.theta_2,9.0669782e-06
1.4638,B,mrac.yaw.theta_3,0
1.4638,B,mrac.yaw.theta_4,0.00060831866
1.4638,B,mrac.yaw.theta_5,0.0024534017
1.4638,B,mrac.yaw.u_nom,0.016370665
1.4638,B,mrac.yaw.xm,0.061751436
1.4638,B,mrac.z.theta_0,0
1.4638,B,mrac.z.theta_1,0
1.4638,B,mrac.z.theta_2,0
1.4638,B,mrac.z.theta_3,0
1.4638,B,mrac.z.theta_4,0.0014435711
1.4638,B,mrac.z.theta_5,0
1.4638,B,mrac.z.u_nom,2.4519929e-06
1.4638,B,mrac.z.xm,0
1.4638,B,path.active_path_mode,0
1.4638,B,path.circle_theta,0
1.4638,B,path.sinusoid_t_elapsed,0
1.4638,B,path.twc_arrived,0
1.4638,B,path.twc_target_x,0
1.4638,B,path.twc_target_y,0
1.4638,B,path.twc_target_z,0
1.4638,B,pid.gyrox.Des,3.0148978
1.4638,B,pid.gyrox.FB,0
1.4638,B,pid.gyrox.U,6.551609
1.4638,B,pid.gyroy.Des,-0.94426292
1.4638,B,pid.gyroy.FB,0.56372106
1.4638,B,pid.gyroy.U,-26.690342
1.4638,B,pid.gyroz.Des,3.5380952
1.4638,B,pid.gyroz.FB,-0.040118296
1.4638,B,pid.gyroz.U,30.645885
1.4638,B,pid.locx.Des,0
1.4638,B,pid.locx.FB,0
1.4638,B,pid.locx.U,2
1.4638,B,pid.locxs.Des,2
1.4638,B,pid.locxs.FB,0
1.4638,B,pid.locxs.U,6
1.4638,B,pid.locy.Des,-0
1.4638,B,pid.locy.FB,-0
1.4638,B,pid.locy.U,2
1.4638,B,pid.locys.Des,2
1.4638,B,pid.locys.FB,0
1.4638,B,pid.locys.U,6
1.4638,B,pid.pitch.Des,0.79815084
1.4638,B,pid.pitch.FB,1.1117264
1.4638,B,pid.pitch.U,-0.94426292
1.4638,B,pid.roll.Des,0
