t_s,frame,key,value
0.0775,B,pid.z_pos.U,-0.22698295
0.0775,B,pid.z_rate.Des,-0.22698295
0.0775,B,pid.z_rate.FB,-0.050602574
0.0775,B,pid.z_rate.U,-80.98085
0.2812,A,mrac.pitch.e,0.044704136
0.2812,A,mrac.pitch.u_ad,-0.015355999
0.2812,A,mrac.roll.e,-0.018945962
0.2812,A,mrac.roll.u_ad,0.025561299
0.2812,A,mrac.yaw.e,0.13057761
0.2812,A,mrac.yaw.u_ad,-0.014594196
0.2812,A,mrac.z.e,0.20271337
0.2812,A,mrac.z.u_ad,-0.12613118
0.2812,A,status.arm,1
0.2812,A,status.flymode,1
0.2812,A,status.rc_authority,0
0.2812,A,status.sbus_lost,0
0.2812,A,status.twc_arrived,1
0.2812,A,status.twc_execute,1
0.2813,B,mrac.pitch.theta_0,0.0025168352
0.2813,B,mrac.pitch.theta_1,0.00041309415
0.2813,B,mrac.pitch.theta_2,0.0074560395
0.2813,B,mrac.pitch.theta_3,0.0050690384
0.2813,B,mrac.pitch.theta_4,0.17338757
0.2813,B,mrac.pitch.theta_5,0.1401509
0.2813,B,mrac.pitch.u_nom,0.077497199
0.2813,B,mrac.pitch.xm,-0.10441415
0.2813,B,mrac.roll.theta_0,0.029855721
0.2813,B,mrac.roll.theta_1,4.0415754e-05
0.2813,B,mrac.roll.theta_2,0.0029675951
0.2813,B,mrac.roll.theta_3,0.0029612826
0.2813,B,mrac.roll.theta_4,0.11094564
0.2813,B,mrac.roll.theta_5,0.12023427
0.2813,B,mrac.roll.u_nom,-0.072425008
0.2813,B,mrac.roll.xm,0.02604394
0.2813,B,mrac.yaw.theta_0,1.907806e-11
0.2813,B,mrac.yaw.theta_1,0.0013726361
0.2813,B,mrac.yaw.theta_2,0.0021426724
0.2813,B,mrac.yaw.theta_3,0
0.2813,B,mrac.yaw.theta_4,0.073184878
0.2813,B,mrac.yaw.theta_5,0.088064782
0.2813,B,mrac.yaw.u_nom,-0.03077559
0.2813,B,mrac.yaw.xm,-0.14096047
0.2813,B,mrac.z.theta_0,0.00048292673
0.2813,B,mrac.z.theta_1,0.011984059
0.2813,B,mrac.z.theta_2,0.0030677165
0.2813,B,mrac.z.theta_3,0
0.2813,B,mrac.z.theta_4,0.19879706
0.2813,B,mrac.z.theta_5,0.19542331
0.2813,B,mrac.z.u_nom,-0.36477861
0.2813,B,mrac.z.xm,-0.22698295
0.2813,B,path.active_path_mode,1
0.2813,B,path.circle_theta,0
0.2813,B,path.sinusoid_t_elapsed,30.002968
0.2813,B,path.twc_arrived,1
0.2813,B,path.twc_target_x,0
0.2813,B,path.twc_target_y,-20
0.2813,B,path.twc_target_z,0
0.2813,B,pid.gyrox.Des,1.4922073
0.2813,B,pid.gyrox.FB,3.5558503
0.2813,B,pid.gyrox.U,-84.737259
0.2813,B,pid.gyroy.Des,-5.9824877
0.2813,B,pid.gyroy.FB,-6.9455624
0.2813,B,pid.gyroy.U,90.671722
0.2813,B,pid.gyroz.Des,-8.076437
0.2813,B,pid.gyroz.FB,-1.1103288
0.2813,B,pid.gyroz.U,-57.611904
0.2813,B,pid.locx.Des,0
0.2813,B,pid.locx.FB,-3.680094
0.2813,B,pid.locx.U,5.0626545
0.2813,B,pid.locxs.Des,5.0626545
0.2813,B,pid.locxs.FB,-3.9817004
0.2813,B,pid.locxs.U,27.390827
0.2813,B,pid.locy.Des,-20
0.2813,B,pid.locy.FB,-11.462023
0.2813,B,pid.locy.U,-8.9124737
0.2813,B,pid.locys.Des,-8.9124737
0.2813,B,pid.locys.FB,1.0705426
0.2813,B,pid.locys.U,-30.178484
0.2813,B,pid.pitch.Des,-1.7337445
0.2813,B,pid.pitch.FB,0.27641615
0.2813,B,pid.pitch.U,-5.9824877
0.2813,B,pid.roll.Des,-1.6307764
0.2813,B,pid.roll.FB,-1.1633465
0.2813,B,pid.roll.U,1.4922073
0.2813,B,pid.yaw.Des,0
0.2813,B,pid.yaw.FB,1.0127394
0.2813,B,pid.yaw.U,-8.076437
0.2813,B,pid.z_pos.Des,0
0.2813,B,pid.z_pos.FB,0.10997605
0.2813,B,pid.z_pos.U,-0.22698295
0.2813,B,pid.z_rate.Des,-0.22698295
0.2813,B,pid.z_rate.FB,-0.050602574
0.2813,B,pid.z_rate.U,-80.98085
0.4933,A,mrac.pitch.e,0.27555054
0.4933,A,mrac.pitch.u_ad,-0.037402116
0.4933,A,mrac.roll.e,0.093477704
0.4933,A,mrac.roll.u_ad,0.029543163
0.4933,A,mrac.yaw.e,0.043280922
0.4933,A,mrac.yaw.u_ad,-0.011713482
0.4933,A,mrac.z.e,0.15419213
0.4933,A,mrac.z.u_ad,-0.092507832
0.4933,A,status.arm,1
0.4933,A,status.flymode,1
0.4933,A,status.rc_authority,0
0.4933,A,status.sbus_lost,0
0.4933,A,status.twc_arrived,0
0.4933,A,status.twc_execute,1
0.4934,B,mrac.pitch.theta_0,0.0042450139
0.4934,B,mrac.pitch.theta_1,0.00043699102
0.4934,B,mrac.pitch.theta_2,0.0073826686
0.4934,B,mrac.pitch.theta_3,0.0050702267
0.4934,B,mrac.pitch.theta_4,0.17388241
0.4934,B,mrac.pitch.theta_5,0.14035636
0.4934,B,mrac.pitch.u_nom,-0.092079729
0.4934,B,mrac.pitch.xm,-0.079861879
0.4934,B,mrac.roll.theta_0,0.03307873
0.4934,B,mrac.roll.theta_1,5.8800902e-05
0.4934,B,mrac.roll.theta_2,0.0029810315
0.4934,B,mrac.roll.theta_3,0.0029634351
0.4934,B,mrac.roll.theta_4,0.11150347
0.4934,B,mrac.roll.theta_5,0.12033408
0.4934,B,mrac.roll.u_nom,-0.11058183
0.4934,B,mrac.roll.xm,-0.00051023276
0.4934,B,mrac.yaw.theta_0,3.8353538e-15
0.4934,B,mrac.yaw.theta_1,0.0014430681
0.4934,B,mrac.yaw.theta_2,0.0021339122
0.4934,B,mrac.yaw.theta_3,0
0.4934,B,mrac.yaw.theta_4,0.073661268
0.4934,B,mrac.yaw.theta_5,0.088146895
0.4934,B,mrac.yaw.u_nom,-0.018127704
0.4934,B,mrac.yaw.xm,-0.12901296
0.4934,B,mrac.z.theta_0,5.7748206e-05
0.4934,B,mrac.z.theta_1,0.011449019
0.4934,B,mrac.z.theta_2,0.0030491122
0.4934,B,mrac.z.theta_3,0
0.4934,B,mrac.z.theta_4,0.19899184
0.4934,B,mrac.z.theta_5,0.19608492
0.4934,B,mrac.z.u_nom,-0.427609
0.4934,B,mrac.z.xm,-0.17691277
0.4934,B,path.active_path_mode,1
0.4934,B,path.circle_theta,0
0.4934,B,path.sinusoid_t_elapsed,30.002968
0.4934,B,path.twc_arrived,0
0.4934,B,path.twc_target_x,-3.680094
0.4934,B,path.twc_target_y,-11.462023
0.4934,B,path.twc_target_z,0.5
0.4934,B,pid.gyrox.Des,-0.029234171
0.4934,B,pid.gyrox.FB,17.568939
0.4934,B,pid.gyrox.U,-129.38074
0.4934,B,pid.gyroy.Des,-4.5757465
0.4934,B,pid.gyroy.FB,12.227957
0.4934,B,pid.gyroy.U,-107.73328
0.4934,B,pid.gyroz.Des,-7.3918948
0.4934,B,pid.gyroz.FB,-3.3851492
0.4934,B,pid.gyroz.U,-33.935062
0.4934,B,pid.locx.Des,-3.680094
0.4934,B,pid.locx.FB,-10.208309
0.4934,B,pid.locx.U,7.3654261
0.4934,B,pid.locxs.Des,7.3654261
0.4934,B,pid.locxs.FB,-4.9993849
0.4934,B,pid.locxs.U,37.284966
0.4934,B,pid.locy.Des,-11.462023
0.4934,B,pid.locy.FB,-4.9832134
0.4934,B,pid.locy.U,-7.2572999
0.4934,B,pid.locys.Des,-7.2572999
0.4934,B,pid.locys.FB,0.078418665
0.4934,B,pid.locys.U,-22.107635
0.4934,B,pid.pitch.Des,-1.2559216
0.4934,B,pid.pitch.FB,0.10571332
0.4934,B,pid.pitch.U,-4.5757465
0.4934,B,pid.roll.Des,-2.1973002
0.4934,B,pid.roll.FB,-2.5053668
0.4934,B,pid.roll.U,-0.029234171
0.4934,B,pid.yaw.Des,0
0.4934,B,pid.yaw.FB,0.89864916
0.4934,B,pid.yaw.U,-7.3918948
0.4934,B,pid.z_pos.Des,0.085000001
0.4934,B,pid.z_pos.FB,0.11988508
0.4934,B,pid.z_pos.U,-0.17691277
0.4934,B,pid.z_rate.Des,-0.17691277
0.4934,B,pid.z_rate.FB,0.033645965
0.4934,B,pid.z_rate.U,-94.929199
0.6936,A,mrac.pitch.e,0.25858963
0.6936,A,mrac.pitch.u_ad,-0.032082032
0.6936,A,mrac.roll.e,0.040054385
0.6936,A,mrac.roll.u_ad,0.023815641
0.6936,A,mrac.yaw.e,0.18162899
0.6936,A,mrac.yaw.u_ad,-0.013884571
0.6936,A,mrac.z.e,0.23383304
0.6936,A,mrac.z.u_ad,-0.10210834
0.6936,A,status.arm,1
0.6936,A,status.flymode,1
0.6936,A,status.rc_authority,0
0.6936,A,status.sbus_lost,0
0.6936,A,status.twc_arrived,0
0.6936,A,status.twc_execute,1
0.6936,B,mrac.pitch.theta_0,0.0043911627
0.6936,B,mrac.pitch.theta_1,0.00042822323
0.6936,B,mrac.pitch.theta_2,0.0073667183
0.6936,B,mrac.pitch.theta_3,0.0050718505
0.6936,B,mrac.pitch.theta_4,0.1739331
0.6936,B,mrac.pitch.theta_5,0.1403601
0.6936,B,mrac.pitch.u_nom,-0.11013398
0.6936,B,mrac.pitch.xm,-0.091245845
0.6936,B,mrac.roll.theta_0,0.033023376
0.6936,B,mrac.roll.theta_1,5.7256904e-05
0.6936,B,mrac.roll.theta_2,0.002980341
0.6936,B,mrac.roll.theta_3,0.0029646615
0.6936,B,mrac.roll.theta_4,0.11158559
0.6936,B,mrac.roll.theta_5,0.12032261
0.6936,B,mrac.roll.u_nom,0.11540231
0.6936,B,mrac.roll.xm,0.011404355
0.6936,B,mrac.yaw.theta_0,2.3543935e-15
0.6936,B,mrac.yaw.theta_1,0.0014465447
0.6936,B,mrac.yaw.theta_2,0.0021333511
0.6936,B,mrac.yaw.theta_3,0
0.6936,B,mrac.yaw.theta_4,0.073681705
0.6936,B,mrac.yaw.theta_5,0.088147469
0.6936,B,mrac.yaw.u_nom,-0.026335973
0.6936,B,mrac.yaw.xm,-0.11706336
0.6936,B,mrac.z.theta_0,5.234436e-05
0.6936,B,mrac.z.theta_1,0.011412709
0.6936,B,mrac.z.theta_2,0.0030488102
0.6936,B,mrac.z.theta_3,0
0.6936,B,mrac.z.theta_4,0.19897491
0.6936,B,mrac.z.theta_5,0.19607767
0.6936,B,mrac.z.u_nom,-0.14710675
0.6936,B,mrac.z.xm,-0.053363018
0.6936,B,path.active_path_mode,1
0.6936,B,path.circle_theta,0
0.6936,B,path.sinusoid_t_elapsed,30.002968
0.6936,B,path.twc_arrived,0
0.6936,B,path.twc_target_x,-3.680094
0.6936,B,path.twc_target_y,-11.462023
0.6936,B,path.twc_target_z,0.5
0.6936,B,pid.gyrox.Des,0.65342116
0.6936,B,pid.gyrox.FB,-10.933958
0.6936,B,pid.gyrox.U,135.02071
0.6936,B,pid.gyroy.Des,-5.2279997
0.6936,B,pid.gyroy.FB,5.5451469
0.6936,B,pid.gyroy.U,-128.85675
0.6936,B,pid.gyroz.Des,-6.7072334
0.6936,B,pid.gyroz.FB,-0.80625588
0.6936,B,pid.gyroz.U,-49.300941
0.6936,B,pid.locx.Des,-3.680094
0.6936,B,pid.locx.FB,-10.816289
0.6936,B,pid.locx.U,7.9067178
0.6936,B,pid.locxs.Des,7.9067178
0.6936,B,pid.locxs.FB,-5.9720526
0.6936,B,pid.locxs.U,41.878563
0.6936,B,pid.locy.Des,-11.462023
0.6936,B,pid.locy.FB,-4.4795718
0.6936,B,pid.locy.U,-7.7487206
0.6936,B,pid.locys.Des,-7.7487206
0.6936,B,pid.locys.FB,2.0819666
0.6936,B,pid.locys.U,-29.673204
0.6936,B,pid.pitch.Des,-1.697876
0.6936,B,pid.pitch.FB,-0.0026051074
0.6936,B,pid.pitch.U,-5.2279997
0.6936,B,pid.roll.Des,-2.4687548
0.6936,B,pid.roll.FB,-2.5116446
0.6936,B,pid.roll.U,0.65342116
0.6936,B,pid.yaw.Des,0
0.6936,B,pid.yaw.FB,0.78453892
0.6936,B,pid.yaw.U,-6.7072334
0.6936,B,pid.z_pos.Des,0.2499999
0.6936,B,pid.z_pos.FB,0.11988472
0.6936,B,pid.z_pos.U,-0.053363018
0.6936,B,pid.z_rate.Des,-0.053363018
0.6936,B,pid.z_rate.FB,0.00061191828
0.6936,B,pid.z_rate.U,-32.6577
0.8941,A,mrac.pitch.e,0.25858963
0.8941,A,mrac.pitch.u_ad,-0.032082032
0.8941,A,mrac.roll.e,0.040054385
0.8941,A,mrac.roll.u_ad,0.023815641
0.8941,A,mrac.yaw.e,0.18162899
0.8941,A,mrac.yaw.u_ad,-0.013884571
0.8941,A,mrac.z.e,0.23383304
0.8941,A,mrac.z.u_ad,-0.10210834
0.8941,A,status.arm,1
0.8941,A,status.flymode,1
0.8941,A,status.rc_authority,0
0.8941,A,status.sbus_lost,0
0.8941,A,status.twc_arrived,0
0.8941,A,status.twc_execute,1
0.8941,B,mrac.pitch.theta_0,0.0043911627
0.8941,B,mrac.pitch.theta_1,0.00042822323
0.8941,B,mrac.pitch.theta_2,0.0073667183
0.8941,B,mrac.pitch.theta_3,0.0050718505
0.8941,B,mrac.pitch.theta_4,0.1739331
0.8941,B,mrac.pitch.theta_5,0.1403601
0.8941,B,mrac.pitch.u_nom,-0.11013398
0.8941,B,mrac.pitch.xm,-0.091245845
0.8941,B,mrac.roll.theta_0,0.033023376
0.8941,B,mrac.roll.theta_1,5.7256904e-05
0.8941,B,mrac.roll.theta_2,0.002980341
0.8941,B,mrac.roll.theta_3,0.0029646615
0.8941,B,mrac.roll.theta_4,0.11158559
0.8941,B,mrac.roll.theta_5,0.12032261
0.8941,B,mrac.roll.u_nom,0.11540231
0.8941,B,mrac.roll.xm,0.011404355
0.8941,B,mrac.yaw.theta_0,2.3543935e-15
0.8941,B,mrac.yaw.theta_1,0.0014465447
0.8941,B,mrac.yaw.theta_2,0.0021333511
0.8941,B,mrac.yaw.theta_3,0
0.8941,B,mrac.yaw.theta_4,0.073681705
0.8941,B,mrac.yaw.theta_5,0.088147469
0.8941,B,mrac.yaw.u_nom,-0.026335973
0.8941,B,mrac.yaw.xm,-0.11706336
0.8941,B,mrac.z.theta_0,5.234436e-05
0.8941,B,mrac.z.theta_1,0.011412709
0.8941,B,mrac.z.theta_2,0.0030488102
0.8941,B,mrac.z.theta_3,0
0.8941,B,mrac.z.theta_4,0.19897491
0.8941,B,mrac.z.theta_5,0.19607767
0.8941,B,mrac.z.u_nom,-0.14710675
0.8941,B,mrac.z.xm,-0.053363018
0.8941,B,path.active_path_mode,1
0.8941,B,path.circle_theta,0
0.8941,B,path.sinusoid_t_elapsed,30.002968
0.8941,B,path.twc_arrived,0
0.8941,B,path.twc_target_x,-3.680094
0.8941,B,path.twc_target_y,-11.462023
0.8941,B,path.twc_target_z,0.5
0.8941,B,pid.gyrox.Des,0.65342116
0.8941,B,pid.gyrox.FB,-10.933958
0.8941,B,pid.gyrox.U,135.02071
0.8941,B,pid.gyroy.Des,-5.2279997
0.8941,B,pid.gyroy.FB,5.5451469
0.8941,B,pid.gyroy.U,-128.85675
0.8941,B,pid.gyroz.Des,-6.7072334
0.8941,B,pid.gyroz.FB,-0.80625588
0.8941,B,pid.gyroz.U,-49.300941
0.8941,B,pid.locx.Des,-3.680094
0.8941,B,pid.locx.FB,-10.816289
0.8941,B,pid.locx.U,7.9067178
0.8941,B,pid.locxs.Des,7.9067178
0.8941,B,pid.locxs.FB,-5.9720526
0.8941,B,pid.locxs.U,41.878563
0.8941,B,pid.locy.Des,-11.462023
0.8941,B,pid.locy.FB,-4.4795718
0.8941,B,pid.locy.U,-7.7487206
0.8941,B,pid.locys.Des,-7.7487206
0.8941,B,pid.locys.FB,2.0819666
0.8941,B,pid.locys.U,-29.673204
0.8941,B,pid.pitch.Des,-1.697876
0.8941,B,pid.pitch.FB,-0.0026051074
0.8941,B,pid.pitch.U,-5.2279997
0.8941,B,pid.roll.Des,-2.4687548
0.8941,B,pid.roll.FB,-2.5116446
0.8941,B,pid.roll.U,0.65342116
0.8941,B,pid.yaw.Des,0
0.8941,B,pid.yaw.FB,0.78453892
0.8941,B,pid.yaw.U,-6.7072334
0.8941,B,pid.z_pos.Des,0.2499999
0.8941,B,pid.z_pos.FB,0.11988472
0.8941,B,pid.z_pos.U,-0.053363018
0.8941,B,pid.z_rate.Des,-0.053363018
0.8941,B,pid.z_rate.FB,0.00061191828
0.8941,B,pid.z_rate.U,-32.6577
1.1115,A,mrac.pitch.e,0.25858963
1.1115,A,mrac.pitch.u_ad,-0.032082032
1.1115,A,mrac.roll.e,0.040054385
1.1115,A,mrac.roll.u_ad,0.023815641
1.1115,A,mrac.yaw.e,0.18162899
1.1115,A,mrac.yaw.u_ad,-0.013884571
1.1115,A,mrac.z.e,0.23383304
1.1115,A,mrac.z.u_ad,-0.10210834
1.1115,A,status.arm,1
1.1115,A,status.flymode,1
1.1115,A,status.rc_authority,0
1.1115,A,status.sbus_lost,0
1.1115,A,status.twc_arrived,0
1.1115,A,status.twc_execute,1
1.1115,B,mrac.pitch.theta_0,0.0043911627
1.1115,B,mrac.pitch.theta_1,0.00042822323
1.1115,B,mrac.pitch.theta_2,0.0073667183
1.1115,B,mrac.pitch.theta_3,0.0050718505
1.1115,B,mrac.pitch.theta_4,0.1739331
1.1115,B,mrac.pitch.theta_5,0.1403601
1.1115,B,mrac.pitch.u_nom,-0.11013398
1.1115,B,mrac.pitch.xm,-0.091245845
1.1115,B,mrac.roll.theta_0,0.033023376
1.1115,B,mrac.roll.theta_1,5.7256904e-05
1.1115,B,mrac.roll.theta_2,0.002980341
1.1115,B,mrac.roll.theta_3,0.0029646615
1.1115,B,mrac.roll.theta_4,0.11158559
1.1115,B,mrac.roll.theta_5,0.12032261
1.1115,B,mrac.roll.u_nom,0.11540231
1.1115,B,mrac.roll.xm,0.011404355
1.1115,B,mrac.yaw.theta_0,2.3543935e-15
1.1115,B,mrac.yaw.theta_1,0.0014465447
1.1115,B,mrac.yaw.theta_2,0.0021333511
1.1115,B,mrac.yaw.theta_3,0
1.1115,B,mrac.yaw.theta_4,0.073681705
1.1115,B,mrac.yaw.theta_5,0.088147469
1.1115,B,mrac.yaw.u_nom,-0.026335973
1.1115,B,mrac.yaw.xm,-0.11706336
1.1115,B,mrac.z.theta_0,5.234436e-05
1.1115,B,mrac.z.theta_1,0.011412709
1.1115,B,mrac.z.theta_2,0.0030488102
1.1115,B,mrac.z.theta_3,0
1.1115,B,mrac.z.theta_4,0.19897491
1.1115,B,mrac.z.theta_5,0.19607767
1.1115,B,mrac.z.u_nom,-0.14710675
1.1115,B,mrac.z.xm,-0.053363018
1.1115,B,path.active_path_mode,1
1.1115,B,path.circle_theta,0
1.1115,B,path.sinusoid_t_elapsed,30.002968
1.1115,B,path.twc_arrived,0
1.1115,B,path.twc_target_x,-3.680094
1.1115,B,path.twc_target_y,-11.462023
1.1115,B,path.twc_target_z,0.5
1.1115,B,pid.gyrox.Des,0.65342116
1.1115,B,pid.gyrox.FB,-10.933958
1.1115,B,pid.gyrox.U,135.02071
1.1115,B,pid.gyroy.Des,-5.2279997
1.1115,B,pid.gyroy.FB,5.5451469
1.1115,B,pid.gyroy.U,-128.85675
1.1115,B,pid.gyroz.Des,-6.7072334
1.1115,B,pid.gyroz.FB,-0.80625588
1.1115,B,pid.gyroz.U,-49.300941
1.1115,B,pid.locx.Des,-3.680094
1.1115,B,pid.locx.FB,-10.816289
1.1115,B,pid.locx.U,7.9067178
1.1115,B,pid.locxs.Des,7.9067178
1.1115,B,pid.locxs.FB,-5.9720526
1.1115,B,pid.locxs.U,41.878563
1.1115,B,pid.locy.Des,-11.462023
1.1115,B,pid.locy.FB,-4.4795718
1.1115,B,pid.locy.U,-7.7487206
1.1115,B,pid.locys.Des,-7.7487206
1.1115,B,pid.locys.FB,2.0819666
1.1115,B,pid.locys.U,-29.673204
1.1115,B,pid.pitch.Des,-1.697876
1.1115,B,pid.pitch.FB,-0.0026051074
1.1115,B,pid.pitch.U,-5.2279997
1.1115,B,pid.roll.Des,-2.4687548
1.1115,B,pid.roll.FB,-2.5116446
1.1115,B,pid.roll.U,0.65342116
1.1115,B,pid.yaw.Des,0
1.1115,B,pid.yaw.FB,0.78453892
1.1115,B,pid.yaw.U,-6.7072334
1.1115,B,pid.z_pos.Des,0.2499999
1.1115,B,pid.z_pos.FB,0.11988472
1.1115,B,pid.z_pos.U,-0.053363018
1.1115,B,pid.z_rate.Des,-0.053363018
1.1115,B,pid.z_rate.FB,0.00061191828
1.1115,B,pid.z_rate.U,-32.6577
1.3275,A,mrac.pitch.e,0.25858963
1.3275,A,mrac.pitch.u_ad,-0.032082032
1.3275,A,mrac.roll.e,0.040054385
1.3275,A,mrac.roll.u_ad,0.023815641
1.3275,A,mrac.yaw.e,0.18162899
1.3275,A,mrac.yaw.u_ad,-0.013884571
1.3275,A,mrac.z.e,0.23383304
1.3275,A,mrac.z.u_ad,-0.10210834
1.3275,A,status.arm,1
1.3275,A,status.flymode,1
1.3275,A,status.rc_authority,0
1.3275,A,status.sbus_lost,0
1.3275,A,status.twc_arrived,0
1.3275,A,status.twc_execute,1
1.3275,B,mrac.pitch.theta_0,0.0043911627
1.3275,B,mrac.pitch.theta_1,0.00042822323
1.3275,B,mrac.pitch.theta_2,0.0073667183
1.3275,B,mrac.pitch.theta_3,0.0050718505
1.3275,B,mrac.pitch.theta_4,0.1739331
1.3275,B,mrac.pitch.theta_5,0.1403601
1.3275,B,mrac.pitch.u_nom,-0.11013398
1.3275,B,mrac.pitch.xm,-0.091245845
1.3275,B,mrac.roll.theta_0,0.033023376
1.3275,B,mrac.roll.theta_1,5.7256904e-05
1.3275,B,mrac.roll.theta_2,0.002980341
1.3275,B,mrac.roll.theta_3,0.0029646615
1.3275,B,mrac.roll.theta_4,0.11158559
1.3275,B,mrac.roll.theta_5,0.12032261
1.3275,B,mrac.roll.u_nom,0.11540231
1.3275,B,mrac.roll.xm,0.011404355
1.3275,B,mrac.yaw.theta_0,2.3543935e-15
1.3275,B,mrac.yaw.theta_1,0.0014465447
1.3275,B,mrac.yaw.theta_2,0.0021333511
1.3275,B,mrac.yaw.theta_3,0
1.3275,B,mrac.yaw.theta_4,0.073681705
1.3275,B,mrac.yaw.theta_5,0.088147469
1.3275,B,mrac.yaw.u_nom,-0.026335973
1.3275,B,mrac.yaw.xm,-0.11706336
1.3275,B,mrac.z.theta_0,5.234436e-05
1.3275,B,mrac.z.theta_1,0.011412709
1.3275,B,mrac.z.theta_2,0.0030488102
1.3275,B,mrac.z.theta_3,0
1.3275,B,mrac.z.theta_4,0.19897491
1.3275,B,mrac.z.theta_5,0.19607767
1.3275,B,mrac.z.u_nom,-0.14710675
1.3275,B,mrac.z.xm,-0.053363018
1.3275,B,path.active_path_mode,1
1.3275,B,path.circle_theta,0
1.3275,B,path.sinusoid_t_elapsed,30.002968
1.3275,B,path.twc_arrived,0
1.3275,B,path.twc_target_x,-3.680094
1.3275,B,path.twc_target_y,-11.462023
1.3275,B,path.twc_target_z,0.5
1.3275,B,pid.gyrox.Des,0.65342116
1.3275,B,pid.gyrox.FB,-10.933958
1.3275,B,pid.gyrox.U,135.02071
1.3275,B,pid.gyroy.Des,-5.2279997
1.3275,B,pid.gyroy.FB,5.5451469
1.3275,B,pid.gyroy.U,-128.85675
1.3275,B,pid.gyroz.Des,-6.7072334
1.3275,B,pid.gyroz.FB,-0.80625588
1.3275,B,pid.gyroz.U,-49.300941
1.3275,B,pid.locx.Des,-3.680094
1.3275,B,pid.locx.FB,-10.816289
1.3275,B,pid.locx.U,7.9067178
