t_s,frame,key,value
0.2144,B,path.twc_target_z,0
0.2144,B,pid.gyrox.Des,-31.095554
0.2144,B,pid.gyrox.FB,-49.344269
0.2144,B,pid.gyrox.U,39.986557
0.2144,B,pid.gyroy.Des,-35.505943
0.2144,B,pid.gyroy.FB,-22.550817
0.2144,B,pid.gyroy.U,-12.640434
0.2144,B,pid.gyroz.Des,60
0.2144,B,pid.gyroz.FB,29.35882
0.2144,B,pid.gyroz.U,243.20058
0.2144,B,pid.locx.Des,80.000008
0.2144,B,pid.locx.FB,-114.07325
0.2144,B,pid.locx.U,157.31371
0.2144,B,pid.locxs.Des,120
0.2144,B,pid.locxs.FB,-0.47316456
0.2144,B,pid.locxs.U,361.31949
0.2144,B,pid.locy.Des,0
0.2144,B,pid.locy.FB,-60.383438
0.2144,B,pid.locy.U,46.189236
0.2144,B,pid.locys.Des,46.189236
0.2144,B,pid.locys.FB,4.977561
0.2144,B,pid.locys.U,123.67227
0.2144,B,pid.pitch.Des,-13.927174
0.2144,B,pid.pitch.FB,-1.736156
0.2144,B,pid.pitch.U,-35.505943
0.2144,B,pid.roll.Des,-15
0.2144,B,pid.roll.FB,-3.9630775
0.2144,B,pid.roll.U,-31.095554
0.2144,B,pid.yaw.Des,0
0.2144,B,pid.yaw.FB,-58.560341
0.2144,B,pid.yaw.U,119.18264
0.2144,B,pid.z_pos.Des,0.31478345
0.2144,B,pid.z_pos.FB,0.51851845
0.2144,B,pid.z_pos.U,-0.29020342
0.2144,B,pid.z_rate.Des,-0.29020342
0.2144,B,pid.z_rate.FB,0.044676326
0.2144,B,pid.z_rate.U,-136.9774
0.2144,B,status.vbat,0
0.4152,A,mrac.pitch.e,0.46750748
0.4152,A,mrac.pitch.u_ad,-0.035658881
0.4152,A,mrac.roll.e,-0.10979156
0.4152,A,mrac.roll.u_ad,0.11206438
0.4152,A,mrac.yaw.e,-0.20776701
0.4152,A,mrac.yaw.u_ad,0.10760516
0.4152,A,mrac.z.e,0.491018
0.4152,A,mrac.z.u_ad,-0.2470711
0.4152,A,status.arm,1
0.4152,A,status.flymode,1
0.4152,A,status.rc_authority,1
0.4152,A,status.sbus_lost,0
0.4152,A,status.twc_arrived,0
0.4152,A,status.twc_execute,1
0.4153,B,mrac.pitch.theta_0,0.0026260735
0.4153,B,mrac.pitch.theta_1,0.0051104417
0.4153,B,mrac.pitch.theta_2,0.0023130481
0.4153,B,mrac.pitch.theta_3,0.0026938911
0.4153,B,mrac.pitch.theta_4,0.039363775
0.4153,B,mrac.pitch.theta_5,0.10030565
0.4153,B,mrac.pitch.u_nom,-0.12692045
0.4153,B,mrac.pitch.xm,-0.38630375
0.4153,B,mrac.roll.theta_0,0.13871343
0.4153,B,mrac.roll.theta_1,0.0014859379
0.4153,B,mrac.roll.theta_2,0.0019358693
0.4153,B,mrac.roll.theta_3,0.0019696373
0.4153,B,mrac.roll.theta_4,0.057577301
0.4153,B,mrac.roll.theta_5,0.13558422
0.4153,B,mrac.roll.u_nom,0.0032416563
0.4153,B,mrac.roll.xm,-0.30245149
0.4153,B,mrac.yaw.theta_0,0.034135804
0.4153,B,mrac.yaw.theta_1,0.0018530688
0.4153,B,mrac.yaw.theta_2,0.003240654
0.4153,B,mrac.yaw.theta_3,0
0.4153,B,mrac.yaw.theta_4,0.016579941
0.4153,B,mrac.yaw.theta_5,0.065101303
0.4153,B,mrac.yaw.u_nom,0.042719956
0.4153,B,mrac.yaw.xm,1.0471979
0.4153,B,mrac.z.theta_0,1.6274126e-07
0.4153,B,mrac.z.theta_1,0.0062747844
0.4153,B,mrac.z.theta_2,0.0043418566
0.4153,B,mrac.z.theta_3,0
0.4153,B,mrac.z.theta_4,0.19776066
0.4153,B,mrac.z.theta_5,0.14265068
0.4153,B,mrac.z.u_nom,-1.0524513
0.4153,B,mrac.z.xm,-0.42440489
0.4153,B,path.active_path_mode,1
0.4153,B,path.circle_theta,0
0.4153,B,path.sinusoid_t_elapsed,0
0.4153,B,path.twc_arrived,0
0.4153,B,path.twc_target_x,80.000008
0.4153,B,path.twc_target_y,0
0.4153,B,path.twc_target_z,0
0.4153,B,pid.gyrox.Des,-17.329187
0.4153,B,pid.gyrox.FB,-23.404112
0.4153,B,pid.gyrox.U,3.792738
0.4153,B,pid.gyroy.Des,-22.133566
0.4153,B,pid.gyroy.FB,2.1312482
0.4153,B,pid.gyroy.U,-148.49692
0.4153,B,pid.gyroz.Des,60
0.4153,B,pid.gyroz.FB,49.80014
0.4153,B,pid.gyroz.U,79.971756
0.4153,B,pid.locx.Des,80.000008
0.4153,B,pid.locx.FB,-113.57855
0.4153,B,pid.locx.U,156.48723
0.4153,B,pid.locxs.Des,120
0.4153,B,pid.locxs.FB,11.297659
0.4153,B,pid.locxs.U,325.39703
0.4153,B,pid.locy.Des,0
0.4153,B,pid.locy.FB,-59.14122
0.4153,B,pid.locy.U,44.845081
0.4153,B,pid.locys.Des,44.845081
0.4153,B,pid.locys.FB,14.012956
0.4153,B,pid.locys.U,92.521378
0.4153,B,pid.pitch.Des,-11.101154
0.4153,B,pid.pitch.FB,-4.4339557
0.4153,B,pid.pitch.U,-22.133566
0.4153,B,pid.roll.Des,-15
0.4153,B,pid.roll.FB,-9.7683659
0.4153,B,pid.roll.U,-17.329187
0.4153,B,pid.yaw.Des,0
0.4153,B,pid.yaw.FB,-51.123253
0.4153,B,pid.yaw.U,119.18264
0.4153,B,pid.z_pos.Des,0.14978361
0.4153,B,pid.z_pos.FB,0.54040378
0.4153,B,pid.z_pos.U,-0.42440489
0.4153,B,pid.z_rate.Des,-0.42440489
0.4153,B,pid.z_rate.FB,0.15214181
0.4153,B,pid.z_rate.U,-233.64417
0.4153,B,status.vbat,0
0.6313,A,mrac.pitch.e,0.38563368
0.6313,A,mrac.pitch.u_ad,-0.030022161
0.6313,A,mrac.roll.e,0.046475455
0.6313,A,mrac.roll.u_ad,0.15192895
0.6313,A,mrac.yaw.e,-0.071382701
0.6313,A,mrac.yaw.u_ad,0.11768251
0.6313,A,mrac.z.e,0.27021438
0.6313,A,mrac.z.u_ad,-0.16994722
0.6313,A,status.arm,1
0.6313,A,status.flymode,1
0.6313,A,status.rc_authority,1
0.6313,A,status.sbus_lost,0
0.6313,A,status.twc_arrived,0
0.6313,A,status.twc_execute,1
0.6314,B,mrac.pitch.theta_0,0.00066518894
0.6314,B,mrac.pitch.theta_1,0.0050783399
0.6314,B,mrac.pitch.theta_2,0.0022958461
0.6314,B,mrac.pitch.theta_3,0.0029368338
0.6314,B,mrac.pitch.theta_4,0.03957716
0.6314,B,mrac.pitch.theta_5,0.10109371
0.6314,B,mrac.pitch.u_nom,-0.13318151
0.6314,B,mrac.pitch.xm,-0.26089633
0.6314,B,mrac.roll.theta_0,0.14062415
0.6314,B,mrac.roll.theta_1,0.0014495439
0.6314,B,mrac.roll.theta_2,0.001967371
0.6314,B,mrac.roll.theta_3,0.0020123471
0.6314,B,mrac.roll.theta_4,0.057699475
0.6314,B,mrac.roll.theta_5,0.13553871
0.6314,B,mrac.roll.u_nom,0.062912732
0.6314,B,mrac.roll.xm,0.015620645
0.6314,B,mrac.yaw.theta_0,0.043056298
0.6314,B,mrac.yaw.theta_1,0.0026304766
0.6314,B,mrac.yaw.theta_2,0.00351046
0.6314,B,mrac.yaw.theta_3,0
0.6314,B,mrac.yaw.theta_4,0.016614564
0.6314,B,mrac.yaw.theta_5,0.066024758
0.6314,B,mrac.yaw.u_nom,0.034683775
0.6314,B,mrac.yaw.xm,1.0471979
0.6314,B,mrac.z.theta_0,1.2431198e-07
0.6314,B,mrac.z.theta_1,0.0069911345
0.6314,B,mrac.z.theta_2,0.0043216571
0.6314,B,mrac.z.theta_3,0
0.6314,B,mrac.z.theta_4,0.19790699
0.6314,B,mrac.z.theta_5,0.14518392
0.6314,B,mrac.z.u_nom,-0.60821861
0.6314,B,mrac.z.xm,-0.51300114
0.6314,B,path.active_path_mode,1
0.6314,B,path.circle_theta,0
0.6314,B,path.sinusoid_t_elapsed,0
0.6314,B,path.twc_arrived,0
0.6314,B,path.twc_target_x,80.000008
0.6314,B,path.twc_target_y,0
0.6314,B,path.twc_target_z,0
0.6314,B,pid.gyrox.Des,0.89499664
0.6314,B,pid.gyrox.FB,-6.0624394
0.6314,B,pid.gyrox.U,73.607895
0.6314,B,pid.gyroy.Des,-14.948252
0.6314,B,pid.gyroy.FB,5.828362
0.6314,B,pid.gyroy.U,-155.82237
0.6314,B,pid.gyroz.Des,60
0.6314,B,pid.gyroz.FB,51.741375
0.6314,B,pid.gyroz.U,64.928024
0.6314,B,pid.locx.Des,80.000008
0.6314,B,pid.locx.FB,-106.8796
0.6314,B,pid.locx.U,149.84341
0.6314,B,pid.locxs.Des,120
0.6314,B,pid.locxs.FB,42.040787
0.6314,B,pid.locxs.U,232.12761
0.6314,B,pid.locy.Des,0
0.6314,B,pid.locy.FB,-54.079948
0.6314,B,pid.locy.U,40.137463
0.6314,B,pid.locys.Des,40.137463
0.6314,B,pid.locys.FB,32.288891
0.6314,B,pid.locys.U,24.541649
0.6314,B,pid.pitch.Des,-7.1508937
0.6314,B,pid.pitch.FB,-2.0845046
0.6314,B,pid.pitch.U,-14.948252
0.6314,B,pid.roll.Des,-11.334995
0.6314,B,pid.roll.FB,-11.741619
0.6314,B,pid.roll.U,0.89499664
0.6314,B,pid.yaw.Des,0
0.6314,B,pid.yaw.FB,-38.60656
0.6314,B,pid.yaw.U,119.18264
0.6314,B,pid.z_pos.Des,0
0.6314,B,pid.z_pos.FB,0.51856649
0.6314,B,pid.z_pos.U,-0.51300114
0.6314,B,pid.z_rate.Des,-0.51300114
0.6314,B,pid.z_rate.FB,-0.18300353
0.6314,B,pid.z_rate.U,-135.02454
0.6314,B,status.vbat,0
0.8471,A,mrac.pitch.e,0.25532269
0.8471,A,mrac.pitch.u_ad,-0.041725375
0.8471,A,mrac.roll.e,-0.013574809
0.8471,A,mrac.roll.u_ad,0.18289213
0.8471,A,mrac.yaw.e,0.047928572
0.8471,A,mrac.yaw.u_ad,0.11916699
0.8471,A,mrac.z.e,0.19495027
0.8471,A,mrac.z.u_ad,-0.066139318
0.8471,A,status.arm,1
0.8471,A,status.flymode,1
0.8471,A,status.rc_authority,1
0.8471,A,status.sbus_lost,0
0.8471,A,status.twc_arrived,0
0.8471,A,status.twc_execute,1
0.8472,B,mrac.pitch.theta_0,0.00015082437
0.8472,B,mrac.pitch.theta_1,0.0052099787
0.8472,B,mrac.pitch.theta_2,0.002289939
0.8472,B,mrac.pitch.theta_3,0.0029079153
0.8472,B,mrac.pitch.theta_4,0.039818577
0.8472,B,mrac.pitch.theta_5,0.10202197
0.8472,B,mrac.pitch.u_nom,-0.21556047
0.8472,B,mrac.pitch.xm,-0.60849702
0.8472,B,mrac.roll.theta_0,0.13999759
0.8472,B,mrac.roll.theta_1,0.0015984891
0.8472,B,mrac.roll.theta_2,0.0019702525
0.8472,B,mrac.roll.theta_3,0.0020364416
0.8472,B,mrac.roll.theta_4,0.057884067
0.8472,B,mrac.roll.theta_5,0.1356719
0.8472,B,mrac.roll.u_nom,0.19913508
0.8472,B,mrac.roll.xm,0.53332335
0.8472,B,mrac.yaw.theta_0,0.044312891
0.8472,B,mrac.yaw.theta_1,0.0027703648
0.8472,B,mrac.yaw.theta_2,0.0035542827
0.8472,B,mrac.yaw.theta_3,0
0.8472,B,mrac.yaw.theta_4,0.016616071
0.8472,B,mrac.yaw.theta_5,0.066153221
0.8472,B,mrac.yaw.u_nom,0.004316262
0.8472,B,mrac.yaw.xm,1.0471979
0.8472,B,mrac.z.theta_0,0.0099250907
0.8472,B,mrac.z.theta_1,0.0074219601
0.8472,B,mrac.z.theta_2,0.0045084609
0.8472,B,mrac.z.theta_3,0
0.8472,B,mrac.z.theta_4,0.19788678
0.8472,B,mrac.z.theta_5,0.14556469
0.8472,B,mrac.z.u_nom,0.12217138
0.8472,B,mrac.z.xm,-0.42630658
0.8472,B,path.active_path_mode,1
0.8472,B,path.circle_theta,0
0.8472,B,path.sinusoid_t_elapsed,0
0.8472,B,path.twc_arrived,0
0.8472,B,path.twc_target_x,80.000008
0.8472,B,path.twc_target_y,0
0.8472,B,path.twc_target_z,0
0.8472,B,pid.gyrox.Des,30.557163
0.8472,B,pid.gyrox.FB,4.7939763
0.8472,B,pid.gyrox.U,232.98804
0.8472,B,pid.gyroy.Des,-34.864296
0.8472,B,pid.gyroy.FB,-2.9907055
0.8472,B,pid.gyroy.U,-252.20575
0.8472,B,pid.gyroz.Des,60
0.8472,B,pid.gyroz.FB,58.860706
0.8472,B,pid.gyroz.U,8.0800428
0.8472,B,pid.locx.Des,80.000008
0.8472,B,pid.locx.FB,-90.872116
0.8472,B,pid.locx.U,135.31831
0.8472,B,pid.locxs.Des,120
0.8472,B,pid.locxs.FB,83.903351
0.8472,B,pid.locxs.U,95.706848
0.8472,B,pid.locy.Des,0
0.8472,B,pid.locy.FB,-43.661358
0.8472,B,pid.locy.U,30.695553
0.8472,B,pid.locys.Des,30.695553
0.8472,B,pid.locys.FB,59.676029
0.8472,B,pid.locys.U,-109.17513
0.8472,B,pid.pitch.Des,-7.9523239
0.8472,B,pid.pitch.FB,0.33577409
0.8472,B,pid.pitch.U,-34.864296
0.8472,B,pid.roll.Des,-2.4809506
0.8472,B,pid.roll.FB,-9.3333378
0.8472,B,pid.roll.U,30.557163
0.8472,B,pid.yaw.Des,0
0.8472,B,pid.yaw.FB,-24.221458
0.8472,B,pid.yaw.U,119.18264
0.8472,B,pid.z_pos.Des,0
0.8472,B,pid.z_pos.FB,0.39469782
0.8472,B,pid.z_pos.U,-0.42630658
0.8472,B,pid.z_rate.Des,-0.42630658
0.8472,B,pid.z_rate.FB,-0.5018177
0.8472,B,pid.z_rate.U,27.122046
0.8472,B,status.vbat,0
1.0477,A,mrac.pitch.e,0.089027345
1.0477,A,mrac.pitch.u_ad,-0.049467601
1.0477,A,mrac.roll.e,-0.17299327
1.0477,A,mrac.roll.u_ad,0.19182722
1.0477,A,mrac.yaw.e,0.097208917
1.0477,A,mrac.yaw.u_ad,0.11632251
1.0477,A,mrac.z.e,0.29009634
1.0477,A,mrac.z.u_ad,-0.13270451
1.0477,A,status.arm,1
1.0477,A,status.flymode,1
1.0477,A,status.rc_authority,1
1.0477,A,status.sbus_lost,0
1.0477,A,status.twc_arrived,0
1.0477,A,status.twc_execute,1
1.0477,B,mrac.pitch.theta_0,0.0011077386
1.0477,B,mrac.pitch.theta_1,0.0057338369
1.0477,B,mrac.pitch.theta_2,0.0022804667
1.0477,B,mrac.pitch.theta_3,0.0028694153
1.0477,B,mrac.pitch.theta_4,0.039946757
1.0477,B,mrac.pitch.theta_5,0.10264967
1.0477,B,mrac.pitch.u_nom,-0.07089489
1.0477,B,mrac.pitch.xm,-0.51593512
1.0477,B,mrac.roll.theta_0,0.13896994
1.0477,B,mrac.roll.theta_1,0.001826368
1.0477,B,mrac.roll.theta_2,0.0019802798
1.0477,B,mrac.roll.theta_3,0.0020664597
1.0477,B,mrac.roll.theta_4,0.057961695
1.0477,B,mrac.roll.theta_5,0.13571987
1.0477,B,mrac.roll.u_nom,-0.085829832
1.0477,B,mrac.roll.xm,0.37109157
1.0477,B,mrac.yaw.theta_0,0.042990055
1.0477,B,mrac.yaw.theta_1,0.0027067191
1.0477,B,mrac.yaw.theta_2,0.0034941882
1.0477,B,mrac.yaw.theta_3,0
1.0477,B,mrac.yaw.theta_4,0.016617397
1.0477,B,mrac.yaw.theta_5,0.066012219
1.0477,B,mrac.yaw.u_nom,0.0023312732
1.0477,B,mrac.yaw.xm,1.0471979
1.0477,B,mrac.z.theta_0,0.012019263
1.0477,B,mrac.z.theta_1,0.0080030691
1.0477,B,mrac.z.theta_2,0.0045324699
1.0477,B,mrac.z.theta_3,0
1.0477,B,mrac.z.theta_4,0.19786255
1.0477,B,mrac.z.theta_5,0.14595638
1.0477,B,mrac.z.u_nom,-0.53544563
1.0477,B,mrac.z.xm,-0.40045762
1.0477,B,path.active_path_mode,1
1.0477,B,path.circle_theta,0
1.0477,B,path.sinusoid_t_elapsed,0
1.0477,B,path.twc_arrived,0
1.0477,B,path.twc_target_x,80.000008
1.0477,B,path.twc_target_y,0
1.0477,B,path.twc_target_z,0
1.0477,B,pid.gyrox.Des,21.261972
1.0477,B,pid.gyrox.FB,22.177422
1.0477,B,pid.gyrox.U,-100.42091
1.0477,B,pid.gyroy.Des,-29.560892
1.0477,B,pid.gyroy.FB,-11.646853
1.0477,B,pid.gyroy.U,-82.947021
1.0477,B,pid.gyroz.Des,60
1.0477,B,pid.gyroz.FB,59.307026
1.0477,B,pid.gyroz.U,4.3641434
1.0477,B,pid.locx.Des,80.000008
1.0477,B,pid.locx.FB,-75.069092
1.0477,B,pid.locx.U,122.18382
1.0477,B,pid.locxs.Des,120
1.0477,B,pid.locxs.FB,108.71013
1.0477,B,pid.locxs.U,22.763168
1.0477,B,pid.locy.Des,0
1.0477,B,pid.locy.FB,-33.030788
1.0477,B,pid.locy.U,21.815037
1.0477,B,pid.locys.Des,21.815037
1.0477,B,pid.locys.FB,77.833847
1.0477,B,pid.locys.U,-186.97574
1.0477,B,pid.pitch.Des,-10.737529
1.0477,B,pid.pitch.FB,-0.68690962
1.0477,B,pid.pitch.U,-29.560892
1.0477,B,pid.roll.Des,1.2836193
1.0477,B,pid.roll.FB,-6.233963
1.0477,B,pid.roll.U,21.261972
1.0477,B,pid.yaw.Des,0
1.0477,B,pid.yaw.FB,-13.641203
1.0477,B,pid.yaw.U,81.029854
1.0477,B,pid.z_pos.Des,0
1.0477,B,pid.z_pos.FB,0.35784552
1.0477,B,pid.z_pos.U,-0.40045762
1.0477,B,pid.z_rate.Des,-0.40045762
1.0477,B,pid.z_rate.FB,-0.11112383
1.0477,B,pid.z_rate.U,-118.86893
1.0477,B,status.vbat,0
1.2489,A,mrac.pitch.e,0.24875268
1.2489,A,mrac.pitch.u_ad,-0.043504655
1.2489,A,mrac.roll.e,-0.090923771
1.2489,A,mrac.roll.u_ad,0.18627062
1.2489,A,mrac.yaw.e,0.41085699
1.2489,A,mrac.yaw.u_ad,0.051870663
1.2489,A,mrac.z.e,0.39205638
1.2489,A,mrac.z.u_ad,-0.1871441
1.2489,A,status.arm,1
1.2489,A,status.flymode,1
1.2489,A,status.rc_authority,1
1.2489,A,status.sbus_lost,0
1.2489,A,status.twc_arrived,0
1.2489,A,status.twc_execute,1
1.2489,B,mrac.pitch.theta_0,0.0015277582
1.2489,B,mrac.pitch.theta_1,0.0062277056
1.2489,B,mrac.pitch.theta_2,0.0022692077
1.2489,B,mrac.pitch.theta_3,0.002834396
1.2489,B,mrac.pitch.theta_4,0.040042244
1.2489,B,mrac.pitch.theta_5,0.10315732
1.2489,B,mrac.pitch.u_nom,-0.011233499
1.2489,B,mrac.pitch.xm,-0.4096826
1.2489,B,mrac.roll.theta_0,0.13766769
1.2489,B,mrac.roll.theta_1,0.0019965973
1.2489,B,mrac.roll.theta_2,0.0019832363
1.2489,B,mrac.roll.theta_3,0.0020858911
1.2489,B,mrac.roll.theta_4,0.058019519
1.2489,B,mrac.roll.theta_5,0.13570109
1.2489,B,mrac.roll.u_nom,-0.11867813
1.2489,B,mrac.roll.xm,0.34982651
1.2489,B,mrac.yaw.theta_0,0.034166135
1.2489,B,mrac.yaw.theta_1,0.002361496
1.2489,B,mrac.yaw.theta_2,0.0031945219
1.2489,B,mrac.yaw.theta_3,0
1.2489,B,mrac.yaw.theta_4,0.01668315
1.2489,B,mrac.yaw.theta_5,0.06546475
1.2489,B,mrac.yaw.u_nom,-0.10850016
1.2489,B,mrac.yaw.xm,0.36414179
1.2489,B,mrac.z.theta_0,0.010056799
1.2489,B,mrac.z.theta_1,0.0086103361
1.2489,B,mrac.z.theta_2,0.0045251381
1.2489,B,mrac.z.theta_3,0
1.2489,B,mrac.z.theta_4,0.19790606
1.2489,B,mrac.z.theta_5,0.14728497
1.2489,B,mrac.z.u_nom,-0.70881146
1.2489,B,mrac.z.xm,-0.3944034
1.2489,B,path.active_path_mode,1
1.2489,B,path.circle_theta,0
1.2489,B,path.sinusoid_t_elapsed,0
1.2489,B,path.twc_arrived,0
1.2489,B,path.twc_target_x,80.000008
1.2489,B,path.twc_target_y,0
1.2489,B,path.twc_target_z,0
1.2489,B,pid.gyrox.Des,20.043575
1.2489,B,pid.gyrox.FB,28.639669
1.2489,B,pid.gyrox.U,-138.85341
1.2489,B,pid.gyroy.Des,-23.473074
1.2489,B,pid.gyroy.FB,-21.18206
1.2489,B,pid.gyroy.U,-13.143194
1.2489,B,pid.gyroz.Des,20.863779
1.2489,B,pid.gyroz.FB,46.079746
1.2489,B,pid.gyroz.U,-203.1123
1.2489,B,pid.locx.Des,80.000008
1.2489,B,pid.locx.FB,-55.202736
1.2489,B,pid.locx.U,105.76255
1.2489,B,pid.locxs.Des,105.76255
1.2489,B,pid.locxs.FB,121.27465
1.2489,B,pid.locxs.U,-55.752068
1.2489,B,pid.locy.Des,0
1.2489,B,pid.locy.FB,-20.617563
1.2489,B,pid.locy.U,15.172323
1.2489,B,pid.locys.Des,15.172323
1.2489,B,pid.locys.FB,78.800117
1.2489,B,pid.locys.U,-188.26025
1.2489,B,pid.pitch.Des,-10.633146
1.2489,B,pid.pitch.FB,-2.6307185
1.2489,B,pid.pitch.U,-23.473074
1.2489,B,pid.roll.Des,3.9337516
1.2489,B,pid.roll.FB,-3.0348334
1.2489,B,pid.roll.U,20.043575
1.2489,B,pid.yaw.Des,0
1.2489,B,pid.yaw.FB,-3.6135225
1.2489,B,pid.yaw.U,20.863779
1.2489,B,pid.z_pos.Des,0
1.2489,B,pid.z_pos.FB,0.34914082
1.2489,B,pid.z_pos.U,-0.3944034
1.2489,B,pid.z_rate.Des,-0.3944034
1.2489,B,pid.z_rate.FB,-0.0088515626
1.2489,B,pid.z_rate.U,-157.35614
1.2489,B,status.vbat,0
1.4648,A,mrac.pitch.e,0.3030386
1.4648,A,mrac.pitch.u_ad,-0.020729439
1.4648,A,mrac.roll.e,-0.14711872
1.4648,A,mrac.roll.u_ad,0.17745748
1.4648,A,mrac.yaw.e,0.30100673
1.4648,A,mrac.yaw.u_ad,-0.010850047
1.4648,A,mrac.z.e,0.17401467
1.4648,A,mrac.z.u_ad,-0.16060497
1.4648,A,status.arm,1
1.4648,A,status.flymode,1
1.4648,A,status.rc_authority,1
1.4648,A,status.sbus_lost,0
1.4648,A,status.twc_arrived,0
1.4648,A,status.twc_execute,1
1.4648,B,mrac.pitch.theta_0,0.0020262282
1.4648,B,mrac.pitch.theta_1,0.0066188178
1.4648,B,mrac.pitch.theta_2,0.0022615658
1.4648,B,mrac.pitch.theta_3,0.0028172743
1.4648,B,mrac.pitch.theta_4,0.040121254
1.4648,B,mrac.pitch.theta_5,0.10351241
1.4648,B,mrac.pitch.u_nom,0.043821137
1.4648,B,mrac.pitch.xm,-0.22044581
1.4648,B,mrac.roll.theta_0,0.13746174
1.4648,B,mrac.roll.theta_1,0.0022064219
1.4648,B,mrac.roll.theta_2,0.0019920133
1.4648,B,mrac.roll.theta_3,0.0020892683
1.4648,B,mrac.roll.theta_4,0.058063738
1.4648,B,mrac.roll.theta_5,0.13570124
1.4648,B,mrac.roll.u_nom,0.029089786
1.4648,B,mrac.roll.xm,0.28229454
1.4648,B,mrac.yaw.theta_0,0.0050363964
1.4648,B,mrac.yaw.theta_1,0.0018699635
1.4648,B,mrac.yaw.theta_2,0.0029052244
1.4648,B,mrac.yaw.theta_3,0
1.4648,B,mrac.yaw.theta_4,0.01703201
1.4648,B,mrac.yaw.theta_5,0.065488242
1.4648,B,mrac.yaw.u_nom,-0.069993474
1.4648,B,mrac.yaw.xm,-0.22511017
1.4648,B,mrac.z.theta_0,0.0076171397
1.4648,B,mrac.z.theta_1,0.0089156609
1.4648,B,mrac.z.theta_2,0.004520339
1.4648,B,mrac.z.theta_3,0
1.4648,B,mrac.z.theta_4,0.19799654
1.4648,B,mrac.z.theta_5,0.14935094
1.4648,B,mrac.z.u_nom,-0.5496155
1.4648,B,mrac.z.xm,-0.38702065
1.4648,B,path.active_path_mode,1
1.4648,B,path.circle_theta,0
1.4648,B,path.sinusoid_t_elapsed,0
1.4648,B,path.twc_arrived,0
1.4648,B,path.twc_target_x,80.000008
1.4648,B,path.twc_target_y,0
1.4648,B,path.twc_target_z,0
1.4648,B,pid.gyrox.Des,16.174278
1.4648,B,pid.gyrox.FB,16.785946
1.4648,B,pid.gyrox.U,34.035049
1.4648,B,pid.gyroy.Des,-12.63061
1.4648,B,pid.gyroy.FB,-18.143696
1.4648,B,pid.gyroy.U,51.270729
1.4648,B,pid.gyroz.Des,-12.897858
1.4648,B,pid.gyroz.FB,3.2862852
1.4648,B,pid.gyroz.U,-131.02779
1.4648,B,pid.locx.Des,80.000008
1.4648,B,pid.locx.FB,-24.041471
1.4648,B,pid.locx.U,80.792404
1.4648,B,pid.locxs.Des,80.792404
1.4648,B,pid.locxs.FB,119.03046
1.4648,B,pid.locxs.U,-114.40503
1.4648,B,pid.locy.Des,0
1.4648,B,pid.locy.FB,-4.6545091
1.4648,B,pid.locy.U,3.7728453
1.4648,B,pid.locys.Des,3.7728453
1.4648,B,pid.locys.FB,60.139416
1.4648,B,pid.locys.U,-159.10858
