t_s,frame,key,value
0.0395,B,mrac.yaw.theta_4,0.0075593041
0.0395,B,mrac.yaw.theta_5,0.027860932
0.0395,B,mrac.yaw.u_nom,-0.031944659
0.0395,B,mrac.yaw.xm,-0.12060694
0.0395,B,mrac.z.theta_0,0.0066026463
0.0395,B,mrac.z.theta_1,0.0015615517
0.0395,B,mrac.z.theta_2,4.2938907e-05
0.0395,B,mrac.z.theta_3,0
0.0395,B,mrac.z.theta_4,0.030613845
0.0395,B,mrac.z.theta_5,0.0093956366
0.0395,B,mrac.z.u_nom,-0.22935981
0.0395,B,mrac.z.xm,-0.13429733
0.0395,B,path.active_path_mode,0
0.0395,B,path.circle_theta,0
0.0395,B,path.sinusoid_t_elapsed,0
0.0395,B,path.twc_arrived,0
0.0395,B,path.twc_target_x,0
0.0395,B,path.twc_target_y,0
0.0395,B,path.twc_target_z,0
0.0395,B,pid.gyrox.Des,6.900702
0.0395,B,pid.gyrox.FB,5.8063779
0.0395,B,pid.gyrox.U,-89.243813
0.0395,B,pid.gyroy.Des,-9.0277805
0.0395,B,pid.gyroy.FB,8.3416395
0.0395,B,pid.gyroy.U,-188.56615
0.0395,B,pid.gyroz.Des,-6.9102659
0.0395,B,pid.gyroz.FB,0.31885305
0.0395,B,pid.gyroz.U,-59.8004
0.0395,B,pid.locx.Des,56.010834
0.0395,B,pid.locx.FB,58.170906
0.0395,B,pid.locx.U,-3.7280579
0.0395,B,pid.locxs.Des,-3.7280579
0.0395,B,pid.locxs.FB,2.0159576
0.0395,B,pid.locxs.U,-17.232265
0.0395,B,pid.locy.Des,21.269743
0.0395,B,pid.locy.FB,38.748531
0.0395,B,pid.locy.U,-15.983031
0.0395,B,pid.locys.Des,-15.983031
0.0395,B,pid.locys.FB,0.96742731
0.0395,B,pid.locys.U,-50.850929
0.0395,B,pid.pitch.Des,-2.9833508
0.0395,B,pid.pitch.FB,0.06655921
0.0395,B,pid.pitch.U,-9.0277805
0.0395,B,pid.roll.Des,0.95838952
0.0395,B,pid.roll.FB,-1.3908263
0.0395,B,pid.roll.U,6.900702
0.0395,B,pid.yaw.Des,0.11103445
0.0395,B,pid.yaw.FB,0.92941213
0.0395,B,pid.yaw.U,-6.9102659
0.0395,B,pid.z_pos.Des,0.72984755
0.0395,B,pid.z_pos.FB,0.70979029
0.0395,B,pid.z_pos.U,-0.13429733
0.0395,B,pid.z_rate.Des,-0.13429733
0.0395,B,pid.z_rate.FB,-0.015824554
0.0395,B,pid.z_rate.U,-50.917877
0.0395,B,status.vbat,0
0.0550,ID,id.arm,1
0.0550,ID,id.mode,1
0.0550,ID,id.pitch.r,-0.04383041
0.0550,ID,id.pitch.u_ad,0.00051951618
0.0550,ID,id.pitch.u_nom,-0.14166197
0.0550,ID,id.pitch.x,0.17966603
0.0550,ID,id.pitch.xm,-0.04383041
0.0550,ID,id.roll.r,0.10310905
0.0550,ID,id.roll.u_ad,0.1635505
0.0550,ID,id.roll.u_nom,0.14367399
0.0550,ID,id.roll.x,-0.13217148
0.0550,ID,id.roll.xm,0.10310905
0.0550,ID,id.sample_counter,1
0.0550,ID,id.sysid_state,1
0.0550,ID,id.vbat,0
0.0550,ID,id.yaw.r,-0.12168939
0.0550,ID,id.yaw.u_ad,-0.0035300185
0.0550,ID,id.yaw.u_nom,-0.039789658
0.0550,ID,id.yaw.x,0.03652487
0.0550,ID,id.yaw.xm,-0.12168939
0.0550,ID,id.z.r,-0.12583886
0.0550,ID,id.z.u_ad,0.001915249
0.0550,ID,id.z.u_nom,-0.18675303
0.0550,ID,id.z.x,-0.031642154
0.0550,ID,id.z.xm,-0.12583886
0.0686,ID,id.arm,1
0.0686,ID,id.mode,1
0.0686,ID,id.pitch.r,-0.056019198
0.0686,ID,id.pitch.u_ad,0.00063535501
0.0686,ID,id.pitch.u_nom,0.021528918
0.0686,ID,id.pitch.x,0.068789348
0.0686,ID,id.pitch.xm,-0.056019198
0.0686,ID,id.roll.r,0.21494505
0.0686,ID,id.roll.u_ad,0.16656564
0.0686,ID,id.roll.u_nom,0.16846514
0.0686,ID,id.roll.x,-0.12157637
0.0686,ID,id.roll.xm,0.21494505
0.0686,ID,id.sample_counter,2
0.0686,ID,id.sysid_state,1
0.0686,ID,id.vbat,0
0.0686,ID,id.yaw.r,-0.12834126
0.0686,ID,id.yaw.u_ad,-0.003611549
0.0686,ID,id.yaw.u_nom,-0.057108104
0.0686,ID,id.yaw.x,0.10043741
0.0686,ID,id.yaw.xm,-0.12834126
0.0686,ID,id.z.r,-0.12554285
0.0686,ID,id.z.u_ad,0.0013385874
0.0686,ID,id.z.u_nom,-0.20164205
0.0686,ID,id.z.x,-0.023188066
0.0686,ID,id.z.xm,-0.12554285
0.0852,ID,id.arm,1
0.0852,ID,id.mode,1
0.0852,ID,id.pitch.r,-0.054162212
0.0852,ID,id.pitch.u_ad,0.0003595716
0.0852,ID,id.pitch.u_nom,-0.069659203
0.0852,ID,id.pitch.x,0.19672894
0.0852,ID,id.pitch.xm,-0.054162212
0.0852,ID,id.roll.r,0.12528189
0.0852,ID,id.roll.u_ad,0.16528185
0.0852,ID,id.roll.u_nom,-0.089660957
0.0852,ID,id.roll.x,0.14479508
0.0852,ID,id.roll.xm,0.12528189
0.0852,ID,id.sample_counter,3
0.0852,ID,id.sysid_state,1
0.0852,ID,id.vbat,0
0.0852,ID,id.yaw.r,-0.13573775
0.0852,ID,id.yaw.u_ad,-0.0037273047
0.0852,ID,id.yaw.u_nom,-0.060377192
0.0852,ID,id.yaw.x,0.10647544
0.0852,ID,id.yaw.xm,-0.13573775
0.0852,ID,id.z.r,-0.12538975
0.0852,ID,id.z.u_ad,0.00080493873
0.0852,ID,id.z.u_nom,-0.21222191
0.0852,ID,id.z.x,-0.017163152
0.0852,ID,id.z.xm,-0.12538975
0.1018,ID,id.arm,1
0.1018,ID,id.mode,1
0.1018,ID,id.pitch.r,-0.071381785
0.1018,ID,id.pitch.u_ad,-0.00021362824
0.1018,ID,id.pitch.u_nom,-0.20233069
0.1018,ID,id.pitch.x,0.39989009
0.1018,ID,id.pitch.xm,-0.071381785
0.1018,ID,id.roll.r,0.11152275
0.1018,ID,id.roll.u_ad,0.16644853
0.1018,ID,id.roll.u_nom,0.1388758
0.1018,ID,id.roll.x,-0.10414889
0.1018,ID,id.roll.xm,0.11152275
0.1018,ID,id.sample_counter,4
0.1018,ID,id.sysid_state,1
0.1018,ID,id.vbat,0
0.1018,ID,id.yaw.r,-0.13672653
0.1018,ID,id.yaw.u_ad,-0.003828381
0.1018,ID,id.yaw.u_nom,-0.029171431
0.1018,ID,id.yaw.x,-0.021938242
0.1018,ID,id.yaw.xm,-0.13672653
0.1018,ID,id.z.r,-0.12508018
0.1018,ID,id.z.u_ad,0.00033046113
0.1018,ID,id.z.u_nom,-0.22002749
0.1018,ID,id.z.x,-0.012521473
0.1018,ID,id.z.xm,-0.12508018
0.1186,ID,id.arm,1
0.1186,ID,id.mode,1
0.1186,ID,id.pitch.r,-0.082200617
0.1186,ID,id.pitch.u_ad,-0.0009310249
0.1186,ID,id.pitch.u_nom,-0.14701702
0.1186,ID,id.pitch.x,0.28739825
0.1186,ID,id.pitch.xm,-0.082200617
0.1186,ID,id.roll.r,0.12473569
0.1186,ID,id.roll.u_ad,0.16640228
0.1186,ID,id.roll.u_nom,-0.082233779
0.1186,ID,id.roll.x,0.113981
0.1186,ID,id.roll.xm,0.12473569
0.1186,ID,id.sample_counter,5
0.1186,ID,id.sysid_state,1
0.1186,ID,id.vbat,0
0.1186,ID,id.yaw.r,-0.13914771
0.1186,ID,id.yaw.u_ad,-0.0039364984
0.1186,ID,id.yaw.u_nom,-0.037397344
0.1186,ID,id.yaw.x,0.0093488302
0.1186,ID,id.yaw.xm,-0.13914771
0.1186,ID,id.z.r,-0.12473547
0.1186,ID,id.z.u_ad,-0.00019744293
0.1186,ID,id.z.u_nom,-0.22538185
0.1186,ID,id.z.x,-0.009205089
0.1186,ID,id.z.xm,-0.12473547
0.1361,ID,id.arm,1
0.1361,ID,id.mode,1
0.1361,ID,id.pitch.r,-0.099236324
0.1361,ID,id.pitch.u_ad,-0.0015964871
0.1361,ID,id.pitch.u_nom,-0.15659027
0.1361,ID,id.pitch.x,0.28931913
0.1361,ID,id.pitch.xm,-0.099236324
0.1361,ID,id.roll.r,0.11704991
0.1361,ID,id.roll.u_ad,0.16771023
0.1361,ID,id.roll.u_nom,0.14934234
0.1361,ID,id.roll.x,-0.14134638
0.1361,ID,id.roll.xm,0.11704991
0.1361,ID,id.sample_counter,6
0.1361,ID,id.sysid_state,1
0.1361,ID,id.vbat,0
0.1361,ID,id.yaw.r,-0.13590574
0.1361,ID,id.yaw.u_ad,-0.0039756736
0.1361,ID,id.yaw.u_nom,-0.0091755381
0.1361,ID,id.yaw.x,-0.10266893
0.1361,ID,id.yaw.xm,-0.13590574
0.1361,ID,id.z.r,-0.12455487
0.1361,ID,id.z.u_ad,-0.00051846355
0.1361,ID,id.z.u_nom,-0.22816594
0.1361,ID,id.z.x,-0.0074793259
0.1361,ID,id.z.xm,-0.12455487
0.1532,ID,id.arm,1
0.1532,ID,id.mode,1
0.1532,ID,id.pitch.r,-0.21782964
0.1532,ID,id.pitch.u_ad,-0.0027244019
0.1532,ID,id.pitch.u_nom,-0.0024788163
0.1532,ID,id.pitch.x,0.080860294
0.1532,ID,id.pitch.xm,-0.21782964
0.1532,ID,id.roll.r,0.035201941
0.1532,ID,id.roll.u_ad,0.1655685
0.1532,ID,id.roll.u_nom,0.017584195
0.1532,ID,id.roll.x,-0.11524066
0.1532,ID,id.roll.xm,0.035201941
0.1532,ID,id.sample_counter,7
0.1532,ID,id.sysid_state,1
0.1532,ID,id.vbat,0
0.1532,ID,id.yaw.r,-0.13008855
0.1532,ID,id.yaw.u_ad,-0.0039572781
0.1532,ID,id.yaw.u_nom,-0.030299209
0.1532,ID,id.yaw.x,-0.010841414
0.1532,ID,id.yaw.xm,-0.13008855
0.1532,ID,id.z.r,-0.12419892
0.1532,ID,id.z.u_ad,-0.00078270846
0.1532,ID,id.z.u_nom,-0.22871836
0.1532,ID,id.z.x,-0.0068167788
0.1532,ID,id.z.xm,-0.12419892
0.1698,ID,id.arm,1
0.1698,ID,id.mode,1
0.1698,ID,id.pitch.r,-0.12933433
0.1698,ID,id.pitch.u_ad,-0.0031340395
0.1698,ID,id.pitch.u_nom,-0.079818569
0.1698,ID,id.pitch.x,0.1308129
0.1698,ID,id.pitch.xm,-0.12933433
0.1698,ID,id.roll.r,0.11292276
0.1698,ID,id.roll.u_ad,0.16762266
0.1698,ID,id.roll.u_nom,0.14597975
0.1698,ID,id.roll.x,-0.13174994
0.1698,ID,id.roll.xm,0.11292276
0.1698,ID,id.sample_counter,8
0.1698,ID,id.sysid_state,1
0.1698,ID,id.vbat,0
0.1698,ID,id.yaw.r,-0.12994972
0.1698,ID,id.yaw.u_ad,-0.0039309473
0.1698,ID,id.yaw.u_nom,-0.036442801
0.1698,ID,id.yaw.x,0.014557711
0.1698,ID,id.yaw.xm,-0.12994972
0.1698,ID,id.z.r,-0.13190283
0.1698,ID,id.z.u_ad,-0.0030814745
0.1698,ID,id.z.u_nom,-0.56920546
0.1698,ID,id.z.x,0.17444964
0.1698,ID,id.z.xm,-0.13190283
0.1858,ID,id.arm,1
0.1858,ID,id.mode,1
0.1858,ID,id.pitch.r,-0.13067466
0.1858,ID,id.pitch.u_ad,-0.0034119317
0.1858,ID,id.pitch.u_nom,0.050396569
0.1858,ID,id.pitch.x,0.0065727923
0.1858,ID,id.pitch.xm,-0.13067466
0.1858,ID,id.roll.r,0.12790823
0.1858,ID,id.roll.u_ad,0.16748008
0.1858,ID,id.roll.u_nom,0.056567006
0.1858,ID,id.roll.x,-0.025175253
0.1858,ID,id.roll.xm,0.12790823
0.1858,ID,id.sample_counter,9
0.1858,ID,id.sysid_state,1
0.1858,ID,id.vbat,0
0.1858,ID,id.yaw.r,-0.12979817
0.1858,ID,id.yaw.u_ad,-0.0039204946
0.1858,ID,id.yaw.u_nom,-0.038677219
0.1858,ID,id.yaw.x,0.023716073
0.1858,ID,id.yaw.xm,-0.12979817
0.1858,ID,id.z.r,-0.13079646
0.1858,ID,id.z.u_ad,-0.0050239004
0.1858,ID,id.z.u_nom,-0.48079732
0.1858,ID,id.z.x,0.12648948
0.1858,ID,id.z.xm,-0.13079646
0.2027,ID,id.arm,1
0.2027,ID,id.mode,1
0.2027,ID,id.pitch.r,-0.080836006
0.2027,ID,id.pitch.u_ad,-0.0040060822
0.2027,ID,id.pitch.u_nom,0.037774269
0.2027,ID,id.pitch.x,-0.0081971567
0.2027,ID,id.pitch.xm,-0.080836006
0.2027,ID,id.roll.r,0.087343916
0.2027,ID,id.roll.u_ad,0.16869658
0.2027,ID,id.roll.u_nom,-0.090809494
0.2027,ID,id.roll.x,0.11161762
0.2027,ID,id.roll.xm,0.087343916
0.2027,ID,id.sample_counter,10
0.2027,ID,id.sysid_state,1
0.2027,ID,id.vbat,0
0.2027,ID,id.yaw.r,-0.13352032
0.2027,ID,id.yaw.u_ad,-0.0039391369
0.2027,ID,id.yaw.u_nom,-0.039451778
0.2027,ID,id.yaw.x,0.023348395
0.2027,ID,id.yaw.xm,-0.13352032
0.2027,ID,id.z.r,-0.13056687
0.2027,ID,id.z.u_ad,-0.0059086327
0.2027,ID,id.z.u_nom,-0.41830727
0.2027,ID,id.z.x,0.092037112
0.2027,ID,id.z.xm,-0.13056687
0.2189,ID,id.arm,1
0.2189,ID,id.mode,1
0.2189,ID,id.pitch.r,-0.058888674
0.2189,ID,id.pitch.u_ad,-0.0050808471
0.2189,ID,id.pitch.u_nom,0.082083084
0.2189,ID,id.pitch.x,-0.051066898
0.2189,ID,id.pitch.xm,-0.058888674
0.2189,ID,id.roll.r,0.13773027
0.2189,ID,id.roll.u_ad,0.16914222
0.2189,ID,id.roll.u_nom,0.027016662
0.2189,ID,id.roll.x,0.013199246
0.2189,ID,id.roll.xm,0.13773027
0.2189,ID,id.sample_counter,11
0.2189,ID,id.sysid_state,1
0.2189,ID,id.vbat,0
0.2189,ID,id.yaw.r,-0.13763607
0.2189,ID,id.yaw.u_ad,-0.0039997501
0.2189,ID,id.yaw.u_nom,-0.039724194
0.2189,ID,id.yaw.x,0.02025874
0.2189,ID,id.yaw.xm,-0.13763607
0.2189,ID,id.z.r,-0.13841361
0.2189,ID,id.z.u_ad,-0.0082283011
0.2189,ID,id.z.u_nom,-0.69959635
0.2189,ID,id.z.x,0.24030584
0.2189,ID,id.z.xm,-0.13841361
0.2356,ID,id.arm,1
0.2356,ID,id.mode,1
0.2356,ID,id.pitch.r,-0.18113025
0.2356,ID,id.pitch.u_ad,-0.0061016628
0.2356,ID,id.pitch.u_nom,0.010409129
0.2356,ID,id.pitch.x,-0.052564584
0.2356,ID,id.pitch.xm,-0.18113025
0.2356,ID,id.roll.r,0.13077588
0.2356,ID,id.roll.u_ad,0.16870509
0.2356,ID,id.roll.u_nom,-0.039520614
0.2356,ID,id.roll.x,0.044406943
0.2356,ID,id.roll.xm,0.13077588
0.2356,ID,id.sample_counter,12
0.2356,ID,id.sysid_state,1
0.2356,ID,id.vbat,0
0.2356,ID,id.yaw.r,-0.14376289
0.2356,ID,id.yaw.u_ad,-0.0040836763
0.2356,ID,id.yaw.u_nom,-0.056617782
0.2356,ID,id.yaw.x,0.083082817
0.2356,ID,id.yaw.xm,-0.14376289
0.2356,ID,id.z.r,-0.13737968
0.2356,ID,id.z.u_ad,-0.0098792911
0.2356,ID,id.z.u_nom,-0.58129048
0.2356,ID,id.z.x,0.17568001
0.2356,ID,id.z.xm,-0.13737968
0.2401,A,mrac.pitch.e,0.12694427
0.2401,A,mrac.pitch.u_ad,-0.0067656948
0.2401,A,mrac.roll.e,-0.28666222
0.2401,A,mrac.roll.u_ad,0.16965802
0.2401,A,mrac.yaw.e,0.1062529
0.2401,A,mrac.yaw.u_ad,-0.0035433234
0.2401,A,mrac.z.e,0.025422901
0.2401,A,mrac.z.u_ad,0.0033800555
0.2401,A,status.arm,1
0.2401,A,status.flymode,1
0.2401,A,status.rc_authority,0
0.2401,A,status.sbus_lost,0
0.2401,A,status.twc_arrived,0
0.2401,A,status.twc_execute,0
0.2401,B,mrac.pitch.theta_0,2.4816179e-06
0.2401,B,mrac.pitch.theta_1,0.0025259447
0.2401,B,mrac.pitch.theta_2,3.7223692e-06
0.2401,B,mrac.pitch.theta_3,6.171679e-05
0.2401,B,mrac.pitch.theta_4,0.012552077
0.2401,B,mrac.pitch.theta_5,0.039265323
0.2401,B,mrac.pitch.u_nom,-0.16116765
0.2401,B,mrac.pitch.xm,-0.15756457
0.2401,B,mrac.roll.theta_0,0.14891249
0.2401,B,mrac.roll.theta_1,0.0041197068
0.2401,B,mrac.roll.theta_2,0.00027691227
0.2401,B,mrac.roll.theta_3,9.2596507e-05
0.2401,B,mrac.roll.theta_4,0.056829523
0.2401,B,mrac.roll.theta_5,0.14604066
0.2401,B,mrac.roll.u_nom,-0.076276764
0.2401,B,mrac.roll.xm,0.12044002
0.2401,B,mrac.yaw.theta_0,5.0743001e-06
0.2401,B,mrac.yaw.theta_1,0.0010877163
0.2401,B,mrac.yaw.theta_2,7.9453894e-06
0.2401,B,mrac.yaw.theta_3,0
0.2401,B,mrac.yaw.theta_4,0.0075593041
0.2401,B,mrac.yaw.theta_5,0.027860932
0.2401,B,mrac.yaw.u_nom,-0.031944659
0.2401,B,mrac.yaw.xm,-0.12060694
0.2401,B,mrac.z.theta_0,0.0066026463
0.2401,B,mrac.z.theta_1,0.0015615517
0.2401,B,mrac.z.theta_2,4.2938907e-05
0.2401,B,mrac.z.theta_3,0
0.2401,B,mrac.z.theta_4,0.030613845
0.2401,B,mrac.z.theta_5,0.0093956366
0.2401,B,mrac.z.u_nom,-0.22935981
0.2401,B,mrac.z.xm,-0.13429733
0.2401,B,path.active_path_mode,0
0.2401,B,path.circle_theta,0
0.2401,B,path.sinusoid_t_elapsed,0
0.2401,B,path.twc_arrived,0
0.2401,B,path.twc_target_x,0
0.2401,B,path.twc_target_y,0
0.2401,B,path.twc_target_z,0
0.2401,B,pid.gyrox.Des,6.900702
0.2401,B,pid.gyrox.FB,5.8063779
0.2401,B,pid.gyrox.U,-89.243813
0.2401,B,pid.gyroy.Des,-9.0277805
0.2401,B,pid.gyroy.FB,8.3416395
0.2401,B,pid.gyroy.U,-188.56615
0.2401,B,pid.gyroz.Des,-6.9102659
0.2401,B,pid.gyroz.FB,0.31885305
0.2401,B,pid.gyroz.U,-59.8004
0.2401,B,pid.locx.Des,56.010834
0.2401,B,pid.locx.FB,58.170906
0.2401,B,pid.locx.U,-3.7280579
0.2401,B,pid.locxs.Des,-3.7280579
0.2401,B,pid.locxs.FB,2.0159576
0.2401,B,pid.locxs.U,-17.232265
0.2401,B,pid.locy.Des,21.269743
0.2401,B,pid.locy.FB,38.748531
0.2401,B,pid.locy.U,-15.983031
0.2401,B,pid.locys.Des,-15.983031
0.2401,B,pid.locys.FB,0.96742731
0.2401,B,pid.locys.U,-50.850929
0.2401,B,pid.pitch.Des,-2.9833508
0.2401,B,pid.pitch.FB,0.06655921
0.2401,B,pid.pitch.U,-9.0277805
0.2401,B,pid.roll.Des,0.95838952
0.2401,B,pid.roll.FB,-1.3908263
0.2401,B,pid.roll.U,6.900702
0.2401,B,pid.yaw.Des,0.11103445
0.2401,B,pid.yaw.FB,0.92941213
0.2401,B,pid.yaw.U,-6.9102659
0.2401,B,pid.z_pos.Des,0.72984755
0.2401,B,pid.z_pos.FB,0.70979029
0.2401,B,pid.z_pos.U,-0.13429733
0.2401,B,pid.z_rate.Des,-0.13429733
0.2401,B,pid.z_rate.FB,-0.015824554
0.2401,B,pid.z_rate.U,-50.917877
0.2401,B,status.vbat,0
0.2523,ID,id.arm,1
0.2523,ID,id.mode,1
0.2523,ID,id.pitch.r,-0.26034069
0.2523,ID,id.pitch.u_ad,-0.0065724822
0.2523,ID,id.pitch.u_nom,-0.14307493
0.2523,ID,id.pitch.x,-0.028079133
0.2523,ID,id.pitch.xm,-0.26034069
0.2523,ID,id.roll.r,0.13228123
0.2523,ID,id.roll.u_ad,0.16910639
0.2523,ID,id.roll.u_nom,0.024116851
0.2523,ID,id.roll.x,0.01351688
0.2523,ID,id.roll.xm,0.13228123
0.2523,ID,id.sample_counter,13
0.2523,ID,id.sysid_state,1
0.2523,ID,id.vbat,0
0.2523,ID,id.yaw.r,-0.14770886
0.2523,ID,id.yaw.u_ad,-0.0041805627
0.2523,ID,id.yaw.u_nom,-0.034274723
0.2523,ID,id.yaw.x,-0.012046034
0.2523,ID,id.yaw.xm,-0.14770886
0.2523,ID,id.z.r,-0.13728532
0.2523,ID,id.z.u_ad,-0.010339397
0.2523,ID,id.z.u_nom,-0.49564314
0.2523,ID,id.z.x,0.12824005
0.2523,ID,id.z.xm,-0.13728532
0.2689,ID,id.arm,1
0.2689,ID,id.mode,1
0.2689,ID,id.pitch.r,-0.1646916
0.2689,ID,id.pitch.u_ad,-0.0060484419
0.2689,ID,id.pitch.u_nom,0.014841204
0.2689,ID,id.pitch.x,-0.13464352
0.2689,ID,id.pitch.xm,-0.1646916
0.2689,ID,id.roll.r,0.23725085
0.2689,ID,id.roll.u_ad,0.17224246
0.2689,ID,id.roll.u_nom,0.10754858
0.2689,ID,id.roll.x,0.0012764677
0.2689,ID,id.roll.xm,0.23725085
0.2689,ID,id.sample_counter,14
0.2689,ID,id.sysid_state,1
0.2689,ID,id.vbat,0
0.2689,ID,id.yaw.r,-0.14371985
0.2689,ID,id.yaw.u_ad,-0.0042358525
0.2689,ID,id.yaw.u_nom,-0.01265022
0.2689,ID,id.yaw.x,-0.096323967
0.2689,ID,id.yaw.xm,-0.14371985
0.2689,ID,id.z.r,-0.13721409
0.2689,ID,id.z.u_ad,-0.009991887
0.2689,ID,id.z.u_nom,-0.41741228
0.2689,ID,id.z.x,0.08489316
0.2689,ID,id.z.xm,-0.13721409
0.2854,ID,id.arm,1
0.2854,ID,id.mode,1
0.2854,ID,id.pitch.r,-0.15497203
0.2854,ID,id.pitch.u_ad,-0.0060449578
0.2854,ID,id.pitch.u_nom,-0.072945349
0.2854,ID,id.pitch.x,-0.017055418
0.2854,ID,id.pitch.xm,-0.15497203
0.2854,ID,id.roll.r,0.14866038
0.2854,ID,id.roll.u_ad,0.17096756
0.2854,ID,id.roll.u_nom,0.00060724764
0.2854,ID,id.roll.x,0.025918547
0.2854,ID,id.roll.xm,0.14866038
0.2854,ID,id.sample_counter,15
0.2854,ID,id.sysid_state,1
0.2854,ID,id.vbat,0
0.2854,ID,id.yaw.r,-0.13897614
0.2854,ID,id.yaw.u_ad,-0.0042178873
0.2854,ID,id.yaw.u_nom,-0.0256379
0.2854,ID,id.yaw.x,-0.03861117
0.2854,ID,id.yaw.xm,-0.13897614
0.2854,ID,id.z.r,-0.13717526
0.2854,ID,id.z.u_ad,-0.0094039403
0.2854,ID,id.z.u_nom,-0.37669468
0.2854,ID,id.z.x,0.06233374
0.2854,ID,id.z.xm,-0.13717526
0.3021,ID,id.arm,1
0.3021,ID,id.mode,1
0.3021,ID,id.pitch.r,-0.12092003
0.3021,ID,id.pitch.u_ad,-0.0064004031
0.3021,ID,id.pitch.u_nom,-0.03788884
0.3021,ID,id.pitch.x,0.042740755
0.3021,ID,id.pitch.xm,-0.12092003
0.3021,ID,id.roll.r,0.14909688
0.3021,ID,id.roll.u_ad,0.17117018
0.3021,ID,id.roll.u_nom,-0.0074179871
0.3021,ID,id.roll.x,0.065831788
0.3021,ID,id.roll.xm,0.14909688
0.3021,ID,id.sample_counter,16
0.3021,ID,id.sysid_state,1
0.3021,ID,id.vbat,0
0.3021,ID,id.yaw.r,-0.14009765
0.3021,ID,id.yaw.u_ad,-0.0042135282
0.3021,ID,id.yaw.u_nom,-0.040663127
0.3021,ID,id.yaw.x,0.021693429
0.3021,ID,id.yaw.xm,-0.14009765
0.3021,ID,id.z.r,-0.13707693
0.3021,ID,id.z.u_ad,-0.0087207388
0.3021,ID,id.z.u_nom,-0.34615019
0.3021,ID,id.z.x,0.045479868
0.3021,ID,id.z.xm,-0.13707693
0.3188,ID,id.arm,1
0.3188,ID,id.mode,1
0.3188,ID,id.pitch.r,-0.1624164
0.3188,ID,id.pitch.u_ad,-0.0063108983
0.3188,ID,id.pitch.u_nom,-0.053642374
0.3188,ID,id.pitch.x,-0.047075029
0.3188,ID,id.pitch.xm,-0.1624164
0.3188,ID,id.roll.r,0.15843195
0.3188,ID,id.roll.u_ad,0.17186417
0.3188,ID,id.roll.u_nom,-0.025912741
0.3188,ID,id.roll.x,0.053638298
0.3188,ID,id.roll.xm,0.15843195
0.3188,ID,id.sample_counter,17
0.3188,ID,id.sysid_state,1
0.3188,ID,id.vbat,0
0.3188,ID,id.yaw.r,-0.14316939
0.3188,ID,id.yaw.u_ad,-0.0042426423
0.3188,ID,id.yaw.u_nom,-0.041664828
0.3188,ID,id.yaw.x,0.02260742
