t_s,frame,key,value
0.0133,B,pid.z_rate.Des,-0.13948528
0.0133,B,pid.z_rate.FB,-0.0036853391
0.0133,B,pid.z_rate.U,-63.67709
0.0133,B,status.vbat,0
0.2290,A,mrac.pitch.e,0.58625376
0.2290,A,mrac.pitch.u_ad,-0.050202221
0.2290,A,mrac.roll.e,-0.06457898
0.2290,A,mrac.roll.u_ad,0.15909491
0.2290,A,mrac.yaw.e,-0.32888263
0.2290,A,mrac.yaw.u_ad,0.12597987
0.2290,A,mrac.z.e,0.27370453
0.2290,A,mrac.z.u_ad,-0.13301668
0.2290,A,status.arm,1
0.2290,A,status.flymode,1
0.2290,A,status.rc_authority,1
0.2290,A,status.sbus_lost,0
0.2290,A,status.twc_arrived,0
0.2290,A,status.twc_execute,1
0.2290,B,mrac.pitch.theta_0,6.8427209e-38
0.2290,B,mrac.pitch.theta_1,0.0033446217
0.2290,B,mrac.pitch.theta_2,0.0025816774
0.2290,B,mrac.pitch.theta_3,0.0057940809
0.2290,B,mrac.pitch.theta_4,0.1087054
0.2290,B,mrac.pitch.theta_5,0.14470991
0.2290,B,mrac.pitch.u_nom,0.0067589558
0.2290,B,mrac.pitch.xm,-0.21929416
0.2290,B,mrac.roll.theta_0,0.14615743
0.2290,B,mrac.roll.theta_1,0.0011176348
0.2290,B,mrac.roll.theta_2,0.0029628384
0.2290,B,mrac.roll.theta_3,0.0058165928
0.2290,B,mrac.roll.theta_4,0.1234217
0.2290,B,mrac.roll.theta_5,0.14166519
0.2290,B,mrac.roll.u_nom,-0.073423862
0.2290,B,mrac.roll.xm,0.10316312
0.2290,B,mrac.yaw.theta_0,0.033405885
0.2290,B,mrac.yaw.theta_1,0.001781567
0.2290,B,mrac.yaw.theta_2,0.0038923414
0.2290,B,mrac.yaw.theta_3,0
0.2290,B,mrac.yaw.theta_4,0.033090245
0.2290,B,mrac.yaw.theta_5,0.086117841
0.2290,B,mrac.yaw.u_nom,0.10746558
0.2290,B,mrac.yaw.xm,1.0471979
0.2290,B,mrac.z.theta_0,0.00064428255
0.2290,B,mrac.z.theta_1,0.0046766326
0.2290,B,mrac.z.theta_2,0.0066210018
0.2290,B,mrac.z.theta_3,0
0.2290,B,mrac.z.theta_4,0.19693123
0.2290,B,mrac.z.theta_5,0.19223553
0.2290,B,mrac.z.u_nom,-0.32886443
0.2290,B,mrac.z.xm,-0.19511725
0.2290,B,path.active_path_mode,1
0.2290,B,path.circle_theta,0
0.2290,B,path.sinusoid_t_elapsed,0
0.2290,B,path.twc_arrived,0
0.2290,B,path.twc_target_x,1.4901161e-06
0.2290,B,path.twc_target_y,0
0.2290,B,path.twc_target_z,0.60000002
0.2290,B,pid.gyrox.Des,5.9108086
0.2290,B,pid.gyrox.FB,5.7653761
0.2290,B,pid.gyrox.U,-85.905922
0.2290,B,pid.gyroy.Des,-12.564625
0.2290,B,pid.gyroy.FB,-2.056072
0.2290,B,pid.gyroy.U,7.9079781
0.2290,B,pid.gyroz.Des,60
0.2290,B,pid.gyroz.FB,34.665813
0.2290,B,pid.gyroz.U,201.17557
0.2290,B,pid.locx.Des,1.4901161e-06
0.2290,B,pid.locx.FB,-17.843019
0.2290,B,pid.locx.U,16.255051
0.2290,B,pid.locxs.Des,16.255051
0.2290,B,pid.locxs.FB,0.5486095
0.2290,B,pid.locxs.U,47.037804
0.2290,B,pid.locy.Des,0
0.2290,B,pid.locy.FB,17.894417
0.2290,B,pid.locy.U,-16.393669
0.2290,B,pid.locys.Des,-16.393669
0.2290,B,pid.locys.FB,2.1677241
0.2290,B,pid.locys.U,-55.774681
0.2290,B,pid.pitch.Des,-4.2005501
0.2290,B,pid.pitch.FB,-0.0043624667
0.2290,B,pid.pitch.U,-12.564625
0.2290,B,pid.roll.Des,0.67342722
0.2290,B,pid.roll.FB,-1.3571266
0.2290,B,pid.roll.U,5.9108086
0.2290,B,pid.yaw.Des,0
0.2290,B,pid.yaw.FB,-49.232727
0.2290,B,pid.yaw.U,120
0.2290,B,pid.z_pos.Des,0.60000002
0.2290,B,pid.z_pos.FB,0.66981202
0.2290,B,pid.z_pos.U,-0.19511725
0.2290,B,pid.z_rate.Des,-0.19511725
0.2290,B,pid.z_rate.FB,-0.036330536
0.2290,B,pid.z_rate.U,-73.007904
0.2290,B,status.vbat,0
0.4455,A,mrac.pitch.e,0.23970363
0.4455,A,mrac.pitch.u_ad,-0.048330106
0.4455,A,mrac.roll.e,-0.29563299
0.4455,A,mrac.roll.u_ad,0.16180223
0.4455,A,mrac.yaw.e,-0.10848701
0.4455,A,mrac.yaw.u_ad,0.14325213
0.4455,A,mrac.z.e,0.32894957
0.4455,A,mrac.z.u_ad,-0.15846297
0.4455,A,status.arm,1
0.4455,A,status.flymode,1
0.4455,A,status.rc_authority,1
0.4455,A,status.sbus_lost,0
0.4455,A,status.twc_arrived,0
0.4455,A,status.twc_execute,1
0.4455,B,mrac.pitch.theta_0,1.6257199e-38
0.4455,B,mrac.pitch.theta_1,0.0034463478
0.4455,B,mrac.pitch.theta_2,0.0025647101
0.4455,B,mrac.pitch.theta_3,0.005833799
0.4455,B,mrac.pitch.theta_4,0.10889201
0.4455,B,mrac.pitch.theta_5,0.14477243
0.4455,B,mrac.pitch.u_nom,-0.033947363
0.4455,B,mrac.pitch.xm,-0.30416867
0.4455,B,mrac.roll.theta_0,0.14683582
0.4455,B,mrac.roll.theta_1,0.0010921364
0.4455,B,mrac.roll.theta_2,0.0029700829
0.4455,B,mrac.roll.theta_3,0.0057934895
0.4455,B,mrac.roll.theta_4,0.12347057
0.4455,B,mrac.roll.theta_5,0.14163229
0.4455,B,mrac.roll.u_nom,0.033795435
0.4455,B,mrac.roll.xm,0.060038704
0.4455,B,mrac.yaw.theta_0,0.046747405
0.4455,B,mrac.yaw.theta_1,0.0028720077
0.4455,B,mrac.yaw.theta_2,0.0042560501
0.4455,B,mrac.yaw.theta_3,0
0.4455,B,mrac.yaw.theta_4,0.03315163
0.4455,B,mrac.yaw.theta_5,0.086366765
0.4455,B,mrac.yaw.u_nom,0.025846334
0.4455,B,mrac.yaw.xm,1.0471979
0.4455,B,mrac.z.theta_0,0.00049174955
0.4455,B,mrac.z.theta_1,0.0044627269
0.4455,B,mrac.z.theta_2,0.0066040987
0.4455,B,mrac.z.theta_3,0
0.4455,B,mrac.z.theta_4,0.19704555
0.4455,B,mrac.z.theta_5,0.1923462
0.4455,B,mrac.z.u_nom,-0.44268954
0.4455,B,mrac.z.xm,-0.21278518
0.4455,B,path.active_path_mode,1
0.4455,B,path.circle_theta,0
0.4455,B,path.sinusoid_t_elapsed,0
0.4455,B,path.twc_arrived,0
0.4455,B,path.twc_target_x,1.4901161e-06
0.4455,B,path.twc_target_y,0
0.4455,B,path.twc_target_z,0.60000002
0.4455,B,pid.gyrox.Des,3.4399629
0.4455,B,pid.gyrox.FB,-4.4755173
0.4455,B,pid.gyrox.U,39.540657
0.4455,B,pid.gyroy.Des,-17.427574
0.4455,B,pid.gyroy.FB,-9.0133762
0.4455,B,pid.gyroy.U,-39.718414
0.4455,B,pid.gyroz.Des,60
0.4455,B,pid.gyroz.FB,53.836117
0.4455,B,pid.gyroz.U,48.384338
0.4455,B,pid.locx.Des,1.4901161e-06
0.4455,B,pid.locx.FB,-18.726929
0.4455,B,pid.locx.U,17.221069
0.4455,B,pid.locxs.Des,17.221069
0.4455,B,pid.locxs.FB,-6.5666971
0.4455,B,pid.locxs.U,71.153717
0.4455,B,pid.locy.Des,0
0.4455,B,pid.locy.FB,19.231613
0.4455,B,pid.locy.U,-17.70565
0.4455,B,pid.locys.Des,-17.70565
0.4455,B,pid.locys.FB,8.8248787
0.4455,B,pid.locys.U,-80.349434
0.4455,B,pid.pitch.Des,-6.2207108
0.4455,B,pid.pitch.FB,-0.33113992
0.4455,B,pid.pitch.U,-17.427574
0.4455,B,pid.roll.Des,-0.5326702
0.4455,B,pid.roll.FB,-1.665921
0.4455,B,pid.roll.U,3.4399629
0.4455,B,pid.yaw.Des,0
0.4455,B,pid.yaw.FB,-36.6534
0.4455,B,pid.yaw.U,120
0.4455,B,pid.z_pos.Des,0.60000002
0.4455,B,pid.z_pos.FB,0.68969685
0.4455,B,pid.z_pos.U,-0.21278518
0.4455,B,pid.z_rate.Des,-0.21278518
0.4455,B,pid.z_rate.FB,0.0091744661
0.4455,B,pid.z_rate.U,-98.277077
0.4455,B,status.vbat,0
0.6457,A,mrac.pitch.e,0.11231229
0.6457,A,mrac.pitch.u_ad,-0.051931813
0.6457,A,mrac.roll.e,-0.075815305
0.6457,A,mrac.roll.u_ad,0.15891944
0.6457,A,mrac.yaw.e,-0.066437066
0.6457,A,mrac.yaw.u_ad,0.14551255
0.6457,A,mrac.z.e,0.17922403
0.6457,A,mrac.z.u_ad,-0.11602093
0.6457,A,status.arm,1
0.6457,A,status.flymode,1
0.6457,A,status.rc_authority,1
0.6457,A,status.sbus_lost,0
0.6457,A,status.twc_arrived,0
0.6457,A,status.twc_execute,1
0.6458,B,mrac.pitch.theta_0,1.0084201e-38
0.6458,B,mrac.pitch.theta_1,0.0035179404
0.6458,B,mrac.pitch.theta_2,0.0025636342
0.6458,B,mrac.pitch.theta_3,0.0058695441
0.6458,B,mrac.pitch.theta_4,0.10894176
0.6458,B,mrac.pitch.theta_5,0.14479358
0.6458,B,mrac.pitch.u_nom,-0.13241087
0.6458,B,mrac.pitch.xm,-0.299119
0.6458,B,mrac.roll.theta_0,0.14736927
0.6458,B,mrac.roll.theta_1,0.0010766512
0.6458,B,mrac.roll.theta_2,0.0029752818
0.6458,B,mrac.roll.theta_3,0.0057852278
0.6458,B,mrac.roll.theta_4,0.12349448
0.6458,B,mrac.roll.theta_5,0.14162333
0.6458,B,mrac.roll.u_nom,-0.019487789
0.6458,B,mrac.roll.xm,0.05871436
0.6458,B,mrac.yaw.theta_0,0.048687026
0.6458,B,mrac.yaw.theta_1,0.0030564102
0.6458,B,mrac.yaw.theta_2,0.0043230453
0.6458,B,mrac.yaw.theta_3,0
0.6458,B,mrac.yaw.theta_4,0.033153426
0.6458,B,mrac.yaw.theta_5,0.086398087
0.6458,B,mrac.yaw.u_nom,0.012563322
0.6458,B,mrac.yaw.xm,1.0471979
0.6458,B,mrac.z.theta_0,0.0004557237
0.6458,B,mrac.z.theta_1,0.0044652591
0.6458,B,mrac.z.theta_2,0.006595124
0.6458,B,mrac.z.theta_3,0
0.6458,B,mrac.z.theta_4,0.19707473
0.6458,B,mrac.z.theta_5,0.19237518
0.6458,B,mrac.z.u_nom,-0.30108291
0.6458,B,mrac.z.xm,-0.21263699
0.6458,B,path.active_path_mode,1
0.6458,B,path.circle_theta,0
0.6458,B,path.sinusoid_t_elapsed,0
0.6458,B,path.twc_arrived,0
0.6458,B,path.twc_target_x,1.4901161e-06
0.6458,B,path.twc_target_y,0
0.6458,B,path.twc_target_z,0.60000002
0.6458,B,pid.gyrox.Des,3.3640835
0.6458,B,pid.gyrox.FB,2.1003959
0.6458,B,pid.gyrox.U,-22.800713
0.6458,B,pid.gyroy.Des,-17.138248
0.6458,B,pid.gyroy.FB,1.2820368
0.6458,B,pid.gyroy.U,-154.92072
0.6458,B,pid.gyroz.Des,60
0.6458,B,pid.gyroz.FB,56.96537
0.6458,B,pid.gyroz.U,23.518538
0.6458,B,pid.locx.Des,1.4901161e-06
0.6458,B,pid.locx.FB,-19.218866
0.6458,B,pid.locx.U,17.5882
0.6458,B,pid.locxs.Des,17.5882
0.6458,B,pid.locxs.FB,-5.8418303
0.6458,B,pid.locxs.U,70.138718
0.6458,B,pid.locy.Des,0
0.6458,B,pid.locy.FB,19.954954
0.6458,B,pid.locy.U,-18.297729
0.6458,B,pid.locys.Des,-18.297729
0.6458,B,pid.locys.FB,9.320569
0.6458,B,pid.locys.U,-83.58049
0.6458,B,pid.pitch.Des,-6.2842784
0.6458,B,pid.pitch.FB,-0.54324776
0.6458,B,pid.pitch.U,-17.138248
0.6458,B,pid.roll.Des,-0.8787685
0.6458,B,pid.roll.FB,-2.1317427
0.6458,B,pid.roll.U,3.3640835
0.6458,B,pid.yaw.Des,0
0.6458,B,pid.yaw.FB,-32.078175
0.6458,B,pid.yaw.U,120
0.6458,B,pid.z_pos.Des,0.60000002
0.6458,B,pid.z_pos.FB,0.68949145
0.6458,B,pid.z_pos.U,-0.21263699
0.6458,B,pid.z_rate.Des,-0.21263699
0.6458,B,pid.z_rate.FB,-0.069471136
0.6458,B,pid.z_rate.U,-66.840408
0.6458,B,status.vbat,0
0.8619,A,mrac.pitch.e,0.11231229
0.8619,A,mrac.pitch.u_ad,-0.051931813
0.8619,A,mrac.roll.e,-0.075815305
0.8619,A,mrac.roll.u_ad,0.15891944
0.8619,A,mrac.yaw.e,-0.066437066
0.8619,A,mrac.yaw.u_ad,0.14551255
0.8619,A,mrac.z.e,0.17922403
0.8619,A,mrac.z.u_ad,-0.11602093
0.8619,A,status.arm,1
0.8619,A,status.flymode,1
0.8619,A,status.rc_authority,1
0.8619,A,status.sbus_lost,0
0.8619,A,status.twc_arrived,0
0.8619,A,status.twc_execute,1
0.8619,B,mrac.pitch.theta_0,1.0084201e-38
0.8619,B,mrac.pitch.theta_1,0.0035179404
0.8619,B,mrac.pitch.theta_2,0.0025636342
0.8619,B,mrac.pitch.theta_3,0.0058695441
0.8619,B,mrac.pitch.theta_4,0.10894176
0.8619,B,mrac.pitch.theta_5,0.14479358
0.8619,B,mrac.pitch.u_nom,-0.13241087
0.8619,B,mrac.pitch.xm,-0.299119
0.8619,B,mrac.roll.theta_0,0.14736927
0.8619,B,mrac.roll.theta_1,0.0010766512
0.8619,B,mrac.roll.theta_2,0.0029752818
0.8619,B,mrac.roll.theta_3,0.0057852278
0.8619,B,mrac.roll.theta_4,0.12349448
0.8619,B,mrac.roll.theta_5,0.14162333
0.8619,B,mrac.roll.u_nom,-0.019487789
0.8619,B,mrac.roll.xm,0.05871436
0.8619,B,mrac.yaw.theta_0,0.048687026
0.8619,B,mrac.yaw.theta_1,0.0030564102
0.8619,B,mrac.yaw.theta_2,0.0043230453
0.8619,B,mrac.yaw.theta_3,0
0.8619,B,mrac.yaw.theta_4,0.033153426
0.8619,B,mrac.yaw.theta_5,0.086398087
0.8619,B,mrac.yaw.u_nom,0.012563322
0.8619,B,mrac.yaw.xm,1.0471979
0.8619,B,mrac.z.theta_0,0.0004557237
0.8619,B,mrac.z.theta_1,0.0044652591
0.8619,B,mrac.z.theta_2,0.006595124
0.8619,B,mrac.z.theta_3,0
0.8619,B,mrac.z.theta_4,0.19707473
0.8619,B,mrac.z.theta_5,0.19237518
0.8619,B,mrac.z.u_nom,-0.30108291
0.8619,B,mrac.z.xm,-0.21263699
0.8619,B,path.active_path_mode,1
0.8619,B,path.circle_theta,0
0.8619,B,path.sinusoid_t_elapsed,0
0.8619,B,path.twc_arrived,0
0.8619,B,path.twc_target_x,1.4901161e-06
0.8619,B,path.twc_target_y,0
0.8619,B,path.twc_target_z,0.60000002
0.8619,B,pid.gyrox.Des,3.3640835
0.8619,B,pid.gyrox.FB,2.1003959
0.8619,B,pid.gyrox.U,-22.800713
0.8619,B,pid.gyroy.Des,-17.138248
0.8619,B,pid.gyroy.FB,1.2820368
0.8619,B,pid.gyroy.U,-154.92072
0.8619,B,pid.gyroz.Des,60
0.8619,B,pid.gyroz.FB,56.96537
0.8619,B,pid.gyroz.U,23.518538
0.8619,B,pid.locx.Des,1.4901161e-06
0.8619,B,pid.locx.FB,-19.218866
0.8619,B,pid.locx.U,17.5882
0.8619,B,pid.locxs.Des,17.5882
0.8619,B,pid.locxs.FB,-5.8418303
0.8619,B,pid.locxs.U,70.138718
0.8619,B,pid.locy.Des,0
0.8619,B,pid.locy.FB,19.954954
0.8619,B,pid.locy.U,-18.297729
0.8619,B,pid.locys.Des,-18.297729
0.8619,B,pid.locys.FB,9.320569
0.8619,B,pid.locys.U,-83.58049
0.8619,B,pid.pitch.Des,-6.2842784
0.8619,B,pid.pitch.FB,-0.54324776
0.8619,B,pid.pitch.U,-17.138248
0.8619,B,pid.roll.Des,-0.8787685
0.8619,B,pid.roll.FB,-2.1317427
0.8619,B,pid.roll.U,3.3640835
0.8619,B,pid.yaw.Des,0
0.8619,B,pid.yaw.FB,-32.078175
0.8619,B,pid.yaw.U,120
0.8619,B,pid.z_pos.Des,0.60000002
0.8619,B,pid.z_pos.FB,0.68949145
0.8619,B,pid.z_pos.U,-0.21263699
0.8619,B,pid.z_rate.Des,-0.21263699
0.8619,B,pid.z_rate.FB,-0.069471136
0.8619,B,pid.z_rate.U,-66.840408
0.8619,B,status.vbat,0
1.0633,A,mrac.pitch.e,0.11231229
1.0633,A,mrac.pitch.u_ad,-0.051931813
1.0633,A,mrac.roll.e,-0.075815305
1.0633,A,mrac.roll.u_ad,0.15891944
1.0633,A,mrac.yaw.e,-0.066437066
1.0633,A,mrac.yaw.u_ad,0.14551255
1.0633,A,mrac.z.e,0.17922403
1.0633,A,mrac.z.u_ad,-0.11602093
1.0633,A,status.arm,1
1.0633,A,status.flymode,1
1.0633,A,status.rc_authority,1
1.0633,A,status.sbus_lost,0
1.0633,A,status.twc_arrived,0
1.0633,A,status.twc_execute,1
1.0634,B,mrac.pitch.theta_0,1.0084201e-38
1.0634,B,mrac.pitch.theta_1,0.0035179404
1.0634,B,mrac.pitch.theta_2,0.0025636342
1.0634,B,mrac.pitch.theta_3,0.0058695441
1.0634,B,mrac.pitch.theta_4,0.10894176
1.0634,B,mrac.pitch.theta_5,0.14479358
1.0634,B,mrac.pitch.u_nom,-0.13241087
1.0634,B,mrac.pitch.xm,-0.299119
1.0634,B,mrac.roll.theta_0,0.14736927
1.0634,B,mrac.roll.theta_1,0.0010766512
1.0634,B,mrac.roll.theta_2,0.0029752818
1.0634,B,mrac.roll.theta_3,0.0057852278
1.0634,B,mrac.roll.theta_4,0.12349448
1.0634,B,mrac.roll.theta_5,0.14162333
1.0634,B,mrac.roll.u_nom,-0.019487789
1.0634,B,mrac.roll.xm,0.05871436
1.0634,B,mrac.yaw.theta_0,0.048687026
1.0634,B,mrac.yaw.theta_1,0.0030564102
1.0634,B,mrac.yaw.theta_2,0.0043230453
1.0634,B,mrac.yaw.theta_3,0
1.0634,B,mrac.yaw.theta_4,0.033153426
1.0634,B,mrac.yaw.theta_5,0.086398087
1.0634,B,mrac.yaw.u_nom,0.012563322
1.0634,B,mrac.yaw.xm,1.0471979
1.0634,B,mrac.z.theta_0,0.0004557237
1.0634,B,mrac.z.theta_1,0.0044652591
1.0634,B,mrac.z.theta_2,0.006595124
1.0634,B,mrac.z.theta_3,0
1.0634,B,mrac.z.theta_4,0.19707473
1.0634,B,mrac.z.theta_5,0.19237518
1.0634,B,mrac.z.u_nom,-0.30108291
1.0634,B,mrac.z.xm,-0.21263699
1.0634,B,path.active_path_mode,1
1.0634,B,path.circle_theta,0
1.0634,B,path.sinusoid_t_elapsed,0
1.0634,B,path.twc_arrived,0
1.0634,B,path.twc_target_x,1.4901161e-06
1.0634,B,path.twc_target_y,0
1.0634,B,path.twc_target_z,0.60000002
1.0634,B,pid.gyrox.Des,3.3640835
1.0634,B,pid.gyrox.FB,2.1003959
1.0634,B,pid.gyrox.U,-22.800713
1.0634,B,pid.gyroy.Des,-17.138248
1.0634,B,pid.gyroy.FB,1.2820368
1.0634,B,pid.gyroy.U,-154.92072
1.0634,B,pid.gyroz.Des,60
1.0634,B,pid.gyroz.FB,56.96537
1.0634,B,pid.gyroz.U,23.518538
1.0634,B,pid.locx.Des,1.4901161e-06
1.0634,B,pid.locx.FB,-19.218866
1.0634,B,pid.locx.U,17.5882
1.0634,B,pid.locxs.Des,17.5882
1.0634,B,pid.locxs.FB,-5.8418303
1.0634,B,pid.locxs.U,70.138718
1.0634,B,pid.locy.Des,0
1.0634,B,pid.locy.FB,19.954954
1.0634,B,pid.locy.U,-18.297729
1.0634,B,pid.locys.Des,-18.297729
1.0634,B,pid.locys.FB,9.320569
1.0634,B,pid.locys.U,-83.58049
1.0634,B,pid.pitch.Des,-6.2842784
1.0634,B,pid.pitch.FB,-0.54324776
1.0634,B,pid.pitch.U,-17.138248
1.0634,B,pid.roll.Des,-0.8787685
1.0634,B,pid.roll.FB,-2.1317427
1.0634,B,pid.roll.U,3.3640835
1.0634,B,pid.yaw.Des,0
1.0634,B,pid.yaw.FB,-32.078175
1.0634,B,pid.yaw.U,120
1.0634,B,pid.z_pos.Des,0.60000002
1.0634,B,pid.z_pos.FB,0.68949145
1.0634,B,pid.z_pos.U,-0.21263699
1.0634,B,pid.z_rate.Des,-0.21263699
1.0634,B,pid.z_rate.FB,-0.069471136
1.0634,B,pid.z_rate.U,-66.840408
1.0634,B,status.vbat,0
1.2788,A,mrac.pitch.e,0.11231229
1.2788,A,mrac.pitch.u_ad,-0.051931813
1.2788,A,mrac.roll.e,-0.075815305
1.2788,A,mrac.roll.u_ad,0.15891944
1.2788,A,mrac.yaw.e,-0.066437066
1.2788,A,mrac.yaw.u_ad,0.14551255
1.2788,A,mrac.z.e,0.17922403
1.2788,A,mrac.z.u_ad,-0.11602093
1.2788,A,status.arm,1
1.2788,A,status.flymode,1
1.2788,A,status.rc_authority,1
1.2788,A,status.sbus_lost,0
1.2788,A,status.twc_arrived,0
1.2788,A,status.twc_execute,1
1.2788,B,mrac.pitch.theta_0,1.0084201e-38
1.2788,B,mrac.pitch.theta_1,0.0035179404
1.2788,B,mrac.pitch.theta_2,0.0025636342
1.2788,B,mrac.pitch.theta_3,0.0058695441
1.2788,B,mrac.pitch.theta_4,0.10894176
1.2788,B,mrac.pitch.theta_5,0.14479358
1.2788,B,mrac.pitch.u_nom,-0.13241087
1.2788,B,mrac.pitch.xm,-0.299119
1.2788,B,mrac.roll.theta_0,0.14736927
1.2788,B,mrac.roll.theta_1,0.0010766512
1.2788,B,mrac.roll.theta_2,0.0029752818
1.2788,B,mrac.roll.theta_3,0.0057852278
1.2788,B,mrac.roll.theta_4,0.12349448
1.2788,B,mrac.roll.theta_5,0.14162333
1.2788,B,mrac.roll.u_nom,-0.019487789
1.2788,B,mrac.roll.xm,0.05871436
1.2788,B,mrac.yaw.theta_0,0.048687026
1.2788,B,mrac.yaw.theta_1,0.0030564102
1.2788,B,mrac.yaw.theta_2,0.0043230453
1.2788,B,mrac.yaw.theta_3,0
1.2788,B,mrac.yaw.theta_4,0.033153426
1.2788,B,mrac.yaw.theta_5,0.086398087
1.2788,B,mrac.yaw.u_nom,0.012563322
1.2788,B,mrac.yaw.xm,1.0471979
1.2788,B,mrac.z.theta_0,0.0004557237
1.2788,B,mrac.z.theta_1,0.0044652591
1.2788,B,mrac.z.theta_2,0.006595124
1.2788,B,mrac.z.theta_3,0
1.2788,B,mrac.z.theta_4,0.19707473
1.2788,B,mrac.z.theta_5,0.19237518
1.2788,B,mrac.z.u_nom,-0.30108291
1.2788,B,mrac.z.xm,-0.21263699
1.2788,B,path.active_path_mode,1
1.2788,B,path.circle_theta,0
1.2788,B,path.sinusoid_t_elapsed,0
1.2788,B,path.twc_arrived,0
1.2788,B,path.twc_target_x,1.4901161e-06
1.2788,B,path.twc_target_y,0
1.2788,B,path.twc_target_z,0.60000002
1.2788,B,pid.gyrox.Des,3.3640835
1.2788,B,pid.gyrox.FB,2.1003959
1.2788,B,pid.gyrox.U,-22.800713
1.2788,B,pid.gyroy.Des,-17.138248
1.2788,B,pid.gyroy.FB,1.2820368
1.2788,B,pid.gyroy.U,-154.92072
1.2788,B,pid.gyroz.Des,60
1.2788,B,pid.gyroz.FB,56.96537
1.2788,B,pid.gyroz.U,23.518538
1.2788,B,pid.locx.Des,1.4901161e-06
1.2788,B,pid.locx.FB,-19.218866
1.2788,B,pid.locx.U,17.5882
1.2788,B,pid.locxs.Des,17.5882
1.2788,B,pid.locxs.FB,-5.8418303
