t_s,frame,key,value
0.1311,B,pid.locy.U,-5.3810225
0.1311,B,pid.locys.Des,-5.3810225
0.1311,B,pid.locys.FB,1.8786737
0.1311,B,pid.locys.U,-21.827566
0.1311,B,pid.pitch.Des,0.79824948
0.1311,B,pid.pitch.FB,1.3383979
0.1311,B,pid.pitch.U,-1.7063507
0.1311,B,pid.roll.Des,0.030696332
0.1311,B,pid.roll.FB,-0.41937363
0.1311,B,pid.roll.U,1.2997761
0.1311,B,pid.yaw.Des,-1.9924871
0.1311,B,pid.yaw.FB,-2.2873378
0.1311,B,pid.yaw.U,3.7691042
0.1311,B,pid.z_pos.Des,0.049981762
0.1311,B,pid.z_pos.FB,0.049981762
0.1311,B,pid.z_pos.U,0
0.1311,B,pid.z_rate.Des,0
0.1311,B,pid.z_rate.FB,5.6051939e-45
0.1311,B,pid.z_rate.U,0.00036597592
0.1311,B,status.vbat,16.171219
0.3472,B,mrac.pitch.theta_0,0.00017468749
0.3472,B,mrac.pitch.theta_1,0.00010317657
0.3472,B,mrac.pitch.theta_2,1.8937314e-07
0.3472,B,mrac.pitch.theta_3,1.1333535e-05
0.3472,B,mrac.pitch.theta_4,0.0026012692
0.3472,B,mrac.pitch.theta_5,0.0042761597
0.3472,B,mrac.pitch.u_nom,-0.009742314
0.3472,B,mrac.pitch.xm,-0.028755099
0.3472,B,mrac.roll.theta_0,0.14736186
0.3472,B,mrac.roll.theta_1,0
0.3472,B,mrac.roll.theta_2,2.7747144e-05
0.3472,B,mrac.roll.theta_3,4.2893107e-06
0.3472,B,mrac.roll.theta_4,0.0010525193
0.3472,B,mrac.roll.theta_5,0.00083288341
0.3472,B,mrac.roll.u_nom,-0.0014386169
0.3472,B,mrac.roll.xm,0.022427641
0.3472,B,mrac.yaw.theta_0,0.08945936
0.3472,B,mrac.yaw.theta_1,0.0018186242
0.3472,B,mrac.yaw.theta_2,0.00013926755
0.3472,B,mrac.yaw.theta_3,0
0.3472,B,mrac.yaw.theta_4,0.018751502
0.3472,B,mrac.yaw.theta_5,0.072257042
0.3472,B,mrac.yaw.u_nom,0.017824786
0.3472,B,mrac.yaw.xm,0.073547035
0.3472,B,mrac.z.theta_0,0
0.3472,B,mrac.z.theta_1,0
0.3472,B,mrac.z.theta_2,0
0.3472,B,mrac.z.theta_3,0
0.3472,B,mrac.z.theta_4,0.0014441597
0.3472,B,mrac.z.theta_5,0
0.3472,B,mrac.z.u_nom,1.6485402e-06
0.3472,B,mrac.z.xm,0
0.3472,B,path.active_path_mode,0
0.3472,B,path.circle_theta,0
0.3472,B,path.sinusoid_t_elapsed,0
0.3472,B,path.twc_arrived,0
0.3472,B,path.twc_target_x,0
0.3472,B,path.twc_target_y,0
0.3472,B,path.twc_target_z,0
0.3472,B,pid.gyrox.Des,1.2850087
0.3472,B,pid.gyrox.FB,1.3415542
0.3472,B,pid.gyrox.U,-1.6831818
0.3472,B,pid.gyroy.Des,-1.6475451
0.3472,B,pid.gyroy.FB,0.1809846
0.3472,B,pid.gyroy.U,-11.398507
0.3472,B,pid.gyroz.Des,4.213933
0.3472,B,pid.gyroz.FB,0.29748476
0.3472,B,pid.gyroz.U,33.368
0.3472,B,pid.locx.Des,0
0.3472,B,pid.locx.FB,-13.934067
0.3472,B,pid.locx.U,13.188869
0.3472,B,pid.locxs.Des,13.188869
0.3472,B,pid.locxs.FB,-3.07986
0.3472,B,pid.locxs.U,48.852783
0.3472,B,pid.locy.Des,0
0.3472,B,pid.locy.FB,4.3413234
0.3472,B,pid.locy.U,-5.5113735
0.3472,B,pid.locys.Des,-5.5113735
0.3472,B,pid.locys.FB,1.8746901
0.3472,B,pid.locys.U,-22.209602
0.3472,B,pid.pitch.Des,0.81360006
0.3472,B,pid.pitch.FB,1.3409092
0.3472,B,pid.pitch.U,-1.6475451
0.3472,B,pid.roll.Des,0.030696303
0.3472,B,pid.roll.FB,-0.40307549
0.3472,B,pid.roll.U,1.2850087
0.3472,B,pid.yaw.Des,-1.9924871
0.3472,B,pid.yaw.FB,-2.3614759
0.3472,B,pid.yaw.U,4.213933
0.3472,B,pid.z_pos.Des,0.049981762
0.3472,B,pid.z_pos.FB,0.049981762
0.3472,B,pid.z_pos.U,0
0.3472,B,pid.z_rate.Des,0
0.3472,B,pid.z_rate.FB,5.6051939e-45
0.3472,B,pid.z_rate.U,0.00036597592
0.3472,B,status.vbat,16.171219
0.5480,B,mrac.pitch.theta_0,0.00016095609
0.5480,B,mrac.pitch.theta_1,0.00010301471
0.5480,B,mrac.pitch.theta_2,1.8936105e-07
0.5480,B,mrac.pitch.theta_3,1.1409325e-05
0.5480,B,mrac.pitch.theta_4,0.002607245
0.5480,B,mrac.pitch.theta_5,0.0042804312
0.5480,B,mrac.pitch.u_nom,-0.044238809
0.5480,B,mrac.pitch.xm,-0.027239643
0.5480,B,mrac.roll.theta_0,0.14725834
0.5480,B,mrac.roll.theta_1,0
0.5480,B,mrac.roll.theta_2,2.799464e-05
0.5480,B,mrac.roll.theta_3,4.3358118e-06
0.5480,B,mrac.roll.theta_4,0.0010617597
0.5480,B,mrac.roll.theta_5,0.00083945895
0.5480,B,mrac.roll.u_nom,0.0049084653
0.5480,B,mrac.roll.xm,0.027398055
0.5480,B,mrac.yaw.theta_0,0.089453109
0.5480,B,mrac.yaw.theta_1,0.0018157399
0.5480,B,mrac.yaw.theta_2,0.00013948229
0.5480,B,mrac.yaw.theta_3,0
0.5480,B,mrac.yaw.theta_4,0.018761955
0.5480,B,mrac.yaw.theta_5,0.072285615
0.5480,B,mrac.yaw.u_nom,0.024399025
0.5480,B,mrac.yaw.xm,0.066977039
0.5480,B,mrac.z.theta_0,0
0.5480,B,mrac.z.theta_1,0
0.5480,B,mrac.z.theta_2,0
0.5480,B,mrac.z.theta_3,0
0.5480,B,mrac.z.theta_4,0.0014441597
0.5480,B,mrac.z.theta_5,0
0.5480,B,mrac.z.u_nom,1.6485402e-06
0.5480,B,mrac.z.xm,0
0.5480,B,path.active_path_mode,0
0.5480,B,path.circle_theta,0
0.5480,B,path.sinusoid_t_elapsed,0
0.5480,B,path.twc_arrived,0
0.5480,B,path.twc_target_x,0
0.5480,B,path.twc_target_y,0
0.5480,B,path.twc_target_z,0
0.5480,B,pid.gyrox.Des,1.5697923
0.5480,B,pid.gyrox.FB,1.0571042
0.5480,B,pid.gyrox.U,5.7429047
0.5480,B,pid.gyroy.Des,-1.5607159
0.5480,B,pid.gyroy.FB,1.7911571
0.5480,B,pid.gyroy.U,-51.759407
0.5480,B,pid.gyroz.Des,3.8374999
0.5480,B,pid.gyroz.FB,-1.6160947
0.5480,B,pid.gyroz.U,45.674976
0.5480,B,pid.locx.Des,0
0.5480,B,pid.locx.FB,-14.193977
0.5480,B,pid.locx.U,13.396754
0.5480,B,pid.locxs.Des,13.396754
0.5480,B,pid.locxs.FB,-3.0778053
0.5480,B,pid.locxs.U,49.472672
0.5480,B,pid.locy.Des,0
0.5480,B,pid.locy.FB,4.5810041
0.5480,B,pid.locy.U,-5.7031679
0.5480,B,pid.locys.Des,-5.7031679
0.5480,B,pid.locys.FB,1.8780613
0.5480,B,pid.locys.U,-22.791197
0.5480,B,pid.pitch.Des,0.81358927
0.5480,B,pid.pitch.FB,1.3089135
0.5480,B,pid.pitch.U,-1.5607159
0.5480,B,pid.roll.Des,0.030696696
0.5480,B,pid.roll.FB,-0.49921942
0.5480,B,pid.roll.U,1.5697923
0.5480,B,pid.yaw.Des,-1.9924871
0.5480,B,pid.yaw.FB,-2.298737
0.5480,B,pid.yaw.U,3.8374999
0.5480,B,pid.z_pos.Des,0.049981762
0.5480,B,pid.z_pos.FB,0.049981762
0.5480,B,pid.z_pos.U,0
0.5480,B,pid.z_rate.Des,0
0.5480,B,pid.z_rate.FB,5.6051939e-45
0.5480,B,pid.z_rate.U,0.00036597592
0.5480,B,status.vbat,16.171219
0.7645,B,mrac.pitch.theta_0,0.00015474494
0.7645,B,mrac.pitch.theta_1,0.00010295254
0.7645,B,mrac.pitch.theta_2,1.8935603e-07
0.7645,B,mrac.pitch.theta_3,1.1412687e-05
0.7645,B,mrac.pitch.theta_4,0.0026097852
0.7645,B,mrac.pitch.theta_5,0.0042825346
0.7645,B,mrac.pitch.u_nom,0.0063691903
0.7645,B,mrac.pitch.xm,-0.02335907
0.7645,B,mrac.roll.theta_0,0.14728355
0.7645,B,mrac.roll.theta_1,0
0.7645,B,mrac.roll.theta_2,2.8027836e-05
0.7645,B,mrac.roll.theta_3,4.3412897e-06
0.7645,B,mrac.roll.theta_4,0.0010641135
0.7645,B,mrac.roll.theta_5,0.00084133219
0.7645,B,mrac.roll.u_nom,-0.0030743396
0.7645,B,mrac.roll.xm,0.024581259
0.7645,B,mrac.yaw.theta_0,0.089455537
0.7645,B,mrac.yaw.theta_1,0.0018121627
0.7645,B,mrac.yaw.theta_2,0.0001397812
0.7645,B,mrac.yaw.theta_3,0
0.7645,B,mrac.yaw.theta_4,0.018772149
0.7645,B,mrac.yaw.theta_5,0.072311774
0.7645,B,mrac.yaw.u_nom,0.015358424
0.7645,B,mrac.yaw.xm,0.07336767
0.7645,B,mrac.z.theta_0,0
0.7645,B,mrac.z.theta_1,0
0.7645,B,mrac.z.theta_2,0
0.7645,B,mrac.z.theta_3,0
0.7645,B,mrac.z.theta_4,0.0014441597
0.7645,B,mrac.z.theta_5,0
0.7645,B,mrac.z.u_nom,1.6485402e-06
0.7645,B,mrac.z.xm,0
0.7645,B,path.active_path_mode,0
0.7645,B,path.circle_theta,0
0.7645,B,path.sinusoid_t_elapsed,0
0.7645,B,path.twc_arrived,0
0.7645,B,path.twc_target_x,0
0.7645,B,path.twc_target_y,0
0.7645,B,path.twc_target_z,0
0.7645,B,pid.gyrox.Des,1.4084018
0.7645,B,pid.gyrox.FB,1.0287383
0.7645,B,pid.gyrox.U,-3.5969772
0.7645,B,pid.gyroy.Des,-1.3383756
0.7645,B,pid.gyroy.FB,-3.3787615
0.7645,B,pid.gyroy.U,7.4519525
0.7645,B,pid.gyroz.Des,4.2036562
0.7645,B,pid.gyroz.FB,0.85754329
0.7645,B,pid.gyroz.U,28.750969
0.7645,B,pid.locx.Des,0
0.7645,B,pid.locx.FB,-14.370748
0.7645,B,pid.locx.U,13.538209
0.7645,B,pid.locxs.Des,13.538209
0.7645,B,pid.locxs.FB,-3.0798039
0.7645,B,pid.locxs.U,49.903584
0.7645,B,pid.locy.Des,0
0.7645,B,pid.locy.FB,4.7439485
0.7645,B,pid.locy.U,-5.8334775
0.7645,B,pid.locys.Des,-5.8334775
0.7645,B,pid.locys.FB,1.8747821
0.7645,B,pid.locys.U,-23.171413
0.7645,B,pid.pitch.Des,0.81359613
0.7645,B,pid.pitch.FB,1.3052338
0.7645,B,pid.pitch.U,-1.3383756
0.7645,B,pid.roll.Des,0.030696739
0.7645,B,pid.roll.FB,-0.44033012
0.7645,B,pid.roll.U,1.4084018
0.7645,B,pid.yaw.Des,-1.9924871
0.7645,B,pid.yaw.FB,-2.3597631
0.7645,B,pid.yaw.U,4.2036562
0.7645,B,pid.z_pos.Des,0.049981762
0.7645,B,pid.z_pos.FB,0.049981762
0.7645,B,pid.z_pos.U,0
0.7645,B,pid.z_rate.Des,0
0.7645,B,pid.z_rate.FB,5.6051939e-45
0.7645,B,pid.z_rate.U,0.00036597592
0.7645,B,status.vbat,16.171219
0.9645,B,mrac.pitch.theta_0,0.00014388515
0.9645,B,mrac.pitch.theta_1,0.00010283237
0.9645,B,mrac.pitch.theta_2,1.8934668e-07
0.9645,B,mrac.pitch.theta_3,1.1422659e-05
0.9645,B,mrac.pitch.theta_4,0.0026150243
0.9645,B,mrac.pitch.theta_5,0.0042862967
0.9645,B,mrac.pitch.u_nom,-0.0049549411
0.9645,B,mrac.pitch.xm,-0.026919449
0.9645,B,mrac.roll.theta_0,0.14731717
0.9645,B,mrac.roll.theta_1,0
0.9645,B,mrac.roll.theta_2,2.8103617e-05
0.9645,B,mrac.roll.theta_3,4.35116e-06
0.9645,B,mrac.roll.theta_4,0.0010667441
0.9645,B,mrac.roll.theta_5,0.0008430864
0.9645,B,mrac.roll.u_nom,0.035992518
0.9645,B,mrac.roll.xm,0.021802668
0.9645,B,mrac.yaw.theta_0,0.089455642
0.9645,B,mrac.yaw.theta_1,0.0018090936
0.9645,B,mrac.yaw.theta_2,0.00014007116
0.9645,B,mrac.yaw.theta_3,0
0.9645,B,mrac.yaw.theta_4,0.018788802
0.9645,B,mrac.yaw.theta_5,0.072361231
0.9645,B,mrac.yaw.u_nom,0.017559495
0.9645,B,mrac.yaw.xm,0.079134464
0.9645,B,mrac.z.theta_0,0
0.9645,B,mrac.z.theta_1,0
0.9645,B,mrac.z.theta_2,0
0.9645,B,mrac.z.theta_3,0
0.9645,B,mrac.z.theta_4,0.0014441597
0.9645,B,mrac.z.theta_5,0
0.9645,B,mrac.z.u_nom,1.6485402e-06
0.9645,B,mrac.z.xm,0
0.9645,B,path.active_path_mode,0
0.9645,B,path.circle_theta,0
0.9645,B,path.sinusoid_t_elapsed,0
0.9645,B,path.twc_arrived,0
0.9645,B,path.twc_target_x,0
0.9645,B,path.twc_target_y,0
0.9645,B,path.twc_target_z,0
0.9645,B,pid.gyrox.Des,1.2492003
0.9645,B,pid.gyrox.FB,-1.3134607
0.9645,B,pid.gyrox.U,42.111244
0.9645,B,pid.gyroy.Des,-1.5423702
0.9645,B,pid.gyroy.FB,0.66834652
0.9645,B,pid.gyroy.U,-5.7972813
0.9645,B,pid.gyroz.Des,4.5340691
0.9645,B,pid.gyroz.FB,0.67619872
0.9645,B,pid.gyroz.U,32.871376
0.9645,B,pid.locx.Des,0
0.9645,B,pid.locx.FB,-14.646524
0.9645,B,pid.locx.U,13.754711
0.9645,B,pid.locxs.Des,13.754711
0.9645,B,pid.locxs.FB,-3.0816045
0.9645,B,pid.locxs.U,50.559509
0.9645,B,pid.locy.Des,0
0.9645,B,pid.locy.FB,4.997714
0.9645,B,pid.locy.U,-6.032618
0.9645,B,pid.locys.Des,-6.032618
0.9645,B,pid.locys.FB,1.8718212
0.9645,B,pid.locys.U,-23.758335
0.9645,B,pid.pitch.Des,0.81360233
0.9645,B,pid.pitch.FB,1.2849188
0.9645,B,pid.pitch.U,-1.5423702
0.9645,B,pid.roll.Des,0.030696986
0.9645,B,pid.roll.FB,-0.37927487
0.9645,B,pid.roll.U,1.2492003
0.9645,B,pid.yaw.Des,-1.9924871
0.9645,B,pid.yaw.FB,-2.4148319
0.9645,B,pid.yaw.U,4.5340691
0.9645,B,pid.z_pos.Des,0.049981762
0.9645,B,pid.z_pos.FB,0.049981762
0.9645,B,pid.z_pos.U,0
0.9645,B,pid.z_rate.Des,0
0.9645,B,pid.z_rate.FB,5.6051939e-45
0.9645,B,pid.z_rate.U,0.00036597592
0.9645,B,status.vbat,16.171219
1.1810,B,mrac.pitch.theta_0,0.00013606079
1.1810,B,mrac.pitch.theta_1,0.00010273953
1.1810,B,mrac.pitch.theta_2,1.8933933e-07
1.1810,B,mrac.pitch.theta_3,1.1439843e-05
1.1810,B,mrac.pitch.theta_4,0.0026186693
1.1810,B,mrac.pitch.theta_5,0.0042891502
1.1810,B,mrac.pitch.u_nom,-0.014741928
1.1810,B,mrac.pitch.xm,-0.023620909
1.1810,B,mrac.roll.theta_0,0.14731717
1.1810,B,mrac.roll.theta_1,0
1.1810,B,mrac.roll.theta_2,2.8103617e-05
1.1810,B,mrac.roll.theta_3,4.35116e-06
1.1810,B,mrac.roll.theta_4,0.0010667441
1.1810,B,mrac.roll.theta_5,0.0008430864
1.1810,B,mrac.roll.u_nom,0.01675882
1.1810,B,mrac.roll.xm,0.020784171
1.1810,B,mrac.yaw.theta_0,0.089452043
1.1810,B,mrac.yaw.theta_1,0.0018094293
1.1810,B,mrac.yaw.theta_2,0.00014021125
1.1810,B,mrac.yaw.theta_3,0
1.1810,B,mrac.yaw.theta_4,0.01879904
1.1810,B,mrac.yaw.theta_5,0.072394609
1.1810,B,mrac.yaw.u_nom,0.024529643
1.1810,B,mrac.yaw.xm,0.078846462
1.1810,B,mrac.z.theta_0,0
1.1810,B,mrac.z.theta_1,0
1.1810,B,mrac.z.theta_2,0
1.1810,B,mrac.z.theta_3,0
1.1810,B,mrac.z.theta_4,0.0014441597
1.1810,B,mrac.z.theta_5,0
1.1810,B,mrac.z.u_nom,1.6485402e-06
1.1810,B,mrac.z.xm,0
1.1810,B,path.active_path_mode,0
1.1810,B,path.circle_theta,0
1.1810,B,path.sinusoid_t_elapsed,0
1.1810,B,path.twc_arrived,0
1.1810,B,path.twc_target_x,0
1.1810,B,path.twc_target_y,0
1.1810,B,path.twc_target_z,0
1.1810,B,pid.gyrox.Des,1.1908448
1.1810,B,pid.gyrox.FB,-1.0293474
1.1810,B,pid.gyrox.U,19.607821
1.1810,B,pid.gyroy.Des,-1.3533778
1.1810,B,pid.gyroy.FB,-1.1920525
1.1810,B,pid.gyroy.U,-17.248056
1.1810,B,pid.gyroz.Des,4.5175676
1.1810,B,pid.gyroz.FB,-0.97184938
1.1810,B,pid.gyroz.U,45.919491
1.1810,B,pid.locx.Des,0
1.1810,B,pid.locx.FB,-14.823537
1.1810,B,pid.locx.U,13.896306
1.1810,B,pid.locxs.Des,13.896306
1.1810,B,pid.locxs.FB,-3.0815144
1.1810,B,pid.locxs.U,50.983154
1.1810,B,pid.locy.Des,0
1.1810,B,pid.locy.FB,5.1603975
1.1810,B,pid.locy.U,-6.1627746
1.1810,B,pid.locys.Des,-6.1627746
1.1810,B,pid.locys.FB,1.8719691
1.1810,B,pid.locys.U,-24.150642
1.1810,B,pid.pitch.Des,0.81360608
1.1810,B,pid.pitch.FB,1.2895366
1.1810,B,pid.pitch.U,-1.3533778
1.1810,B,pid.roll.Des,0.030696932
1.1810,B,pid.roll.FB,-0.3374556
1.1810,B,pid.roll.U,1.1908448
1.1810,B,pid.yaw.Des,-1.9924871
1.1810,B,pid.yaw.FB,-2.4120817
1.1810,B,pid.yaw.U,4.5175676
1.1810,B,pid.z_pos.Des,0.049981762
1.1810,B,pid.z_pos.FB,0.049981762
1.1810,B,pid.z_pos.U,0
1.1810,B,pid.z_rate.Des,0
1.1810,B,pid.z_rate.FB,5.6051939e-45
1.1810,B,pid.z_rate.U,0.00036597592
1.1810,B,status.vbat,16.171219
1.3983,B,mrac.pitch.theta_0,0.00012487113
1.3983,B,mrac.pitch.theta_1,0.00010260559
1.3983,B,mrac.pitch.theta_2,1.893287e-07
1.3983,B,mrac.pitch.theta_3,1.1470602e-05
1.3983,B,mrac.pitch.theta_4,0.0026240947
1.3983,B,mrac.pitch.theta_5,0.0042935382
1.3983,B,mrac.pitch.u_nom,-0.023111543
1.3983,B,mrac.pitch.xm,-0.028347511
1.3983,B,mrac.roll.theta_0,0.14736067
1.3983,B,mrac.roll.theta_1,0
1.3983,B,mrac.roll.theta_2,2.8221408e-05
1.3983,B,mrac.roll.theta_3,4.3535701e-06
1.3983,B,mrac.roll.theta_4,0.0010700205
1.3983,B,mrac.roll.theta_5,0.00084505195
1.3983,B,mrac.roll.u_nom,3.6901489e-05
1.3983,B,mrac.roll.xm,0.020764235
1.3983,B,mrac.yaw.theta_0,0.089474119
1.3983,B,mrac.yaw.theta_1,0.0018066914
1.3983,B,mrac.yaw.theta_2,0.00014073882
1.3983,B,mrac.yaw.theta_3,0
1.3983,B,mrac.yaw.theta_4,0.01882283
1.3983,B,mrac.yaw.theta_5,0.072466642
1.3983,B,mrac.yaw.u_nom,0.039902218
1.3983,B,mrac.yaw.xm,0.091821469
1.3983,B,mrac.z.theta_0,0
1.3983,B,mrac.z.theta_1,0
1.3983,B,mrac.z.theta_2,0
1.3983,B,mrac.z.theta_3,0
1.3983,B,mrac.z.theta_4,0.0014441597
1.3983,B,mrac.z.theta_5,0
1.3983,B,mrac.z.u_nom,1.6485402e-06
1.3983,B,mrac.z.xm,0
1.3983,B,path.active_path_mode,0
1.3983,B,path.circle_theta,0
1.3983,B,path.sinusoid_t_elapsed,0
1.3983,B,path.twc_arrived,0
1.3983,B,path.twc_target_x,0
1.3983,B,path.twc_target_y,0
1.3983,B,path.twc_target_z,0
1.3983,B,pid.gyrox.Des,1.1897025
1.3983,B,pid.gyrox.FB,-0.1406641
1.3983,B,pid.gyrox.U,0.043174744
1.3983,B,pid.gyroy.Des,-1.624192
1.3983,B,pid.gyroy.FB,1.11892
1.3983,B,pid.gyroy.U,-27.040504
1.3983,B,pid.gyroz.Des,5.2609806
1.3983,B,pid.gyroz.FB,-3.8162475
1.3983,B,pid.gyroz.U,74.696953
1.3983,B,pid.locx.Des,0
1.3983,B,pid.locx.FB,-15.139062
1.3983,B,pid.locx.U,14.184769
1.3983,B,pid.locxs.Des,14.184769
1.3983,B,pid.locxs.FB,-3.0855556
1.3983,B,pid.locxs.U,51.905407
1.3983,B,pid.locy.Des,0
1.3983,B,pid.locy.FB,5.3969145
1.3983,B,pid.locy.U,-6.350318
1.3983,B,pid.locys.Des,-6.350318
1.3983,B,pid.locys.FB,1.8653009
1.3983,B,pid.locys.U,-24.696569
1.3983,B,pid.pitch.Des,0.81360507
1.3983,B,pid.pitch.FB,1.3360543
1.3983,B,pid.pitch.U,-1.624192
1.3983,B,pid.roll.Des,0.030696359
1.3983,B,pid.roll.FB,-0.34901604
1.3983,B,pid.roll.U,1.1897025
1.3983,B,pid.yaw.Des,-1.9924871
1.3983,B,pid.yaw.FB,-2.5359838
1.3983,B,pid.yaw.U,5.2609806
1.3983,B,pid.z_pos.Des,0.049981762
1.3983,B,pid.z_pos.FB,0.049981762
1.3983,B,pid.z_pos.U,0
1.3983,B,pid.z_rate.Des,0
1.3983,B,pid.z_rate.FB,5.6051939e-45
1.3983,B,pid.z_rate.U,0.00036597592
1.3983,B,status.vbat,16.171219
1.6146,B,mrac.pitch.theta_0,0.00012023117
1.6146,B,mrac.pitch.theta_1,0.00010255311
1.6146,B,mrac.pitch.theta_2,1.8932433e-07
1.6146,B,mrac.pitch.theta_3,1.1480576e-05
1.6146,B,mrac.pitch.theta_4,0.0026261404
1.6146,B,mrac.pitch.theta_5,0.0042956765
1.6146,B,mrac.pitch.u_nom,-0.01479321
1.6146,B,mrac.pitch.xm,-0.027212046
1.6146,B,mrac.roll.theta_0,0.14737086
1.6146,B,mrac.roll.theta_1,0
1.6146,B,mrac.roll.theta_2,2.8247468e-05
1.6146,B,mrac.roll.theta_3,4.3538516e-06
1.6146,B,mrac.roll.theta_4,0.0010709307
1.6146,B,mrac.roll.theta_5,0.00084560952
1.6146,B,mrac.roll.u_nom,0.050330814
1.6146,B,mrac.roll.xm,0.015024927
1.6146,B,mrac.yaw.theta_0,0.08948905
1.6146,B,mrac.yaw.theta_1,0.0018065303
1.6146,B,mrac.yaw.theta_2,0.00014106659
1.6146,B,mrac.yaw.theta_3,0
1.6146,B,mrac.yaw.theta_4,0.018840536
1.6146,B,mrac.yaw.theta_5,0.072524831
1.6146,B,mrac.yaw.u_nom,0.026250951
1.6146,B,mrac.yaw.xm,0.096543476
1.6146,B,mrac.z.theta_0,0
1.6146,B,mrac.z.theta_1,0
1.6146,B,mrac.z.theta_2,0
1.6146,B,mrac.z.theta_3,0
1.6146,B,mrac.z.theta_4,0.0014441597
1.6146,B,mrac.z.theta_5,0
1.6146,B,mrac.z.u_nom,1.6485402e-06
1.6146,B,mrac.z.xm,0
1.6146,B,path.active_path_mode,0
1.6146,B,path.circle_theta,0
1.6146,B,path.sinusoid_t_elapsed,0
1.6146,B,path.twc_arrived,0
1.6146,B,path.twc_target_x,0
1.6146,B,path.twc_target_y,0
1.6146,B,path.twc_target_z,0
1.6146,B,pid.gyrox.Des,0.86086452
1.6146,B,pid.gyrox.FB,-1.4256284
1.6146,B,pid.gyrox.U,58.887054
1.6146,B,pid.gyroy.Des,-1.5591347
1.6146,B,pid.gyroy.FB,-0.33511722
1.6146,B,pid.gyroy.U,-17.308056
1.6146,B,pid.gyroz.Des,5.5315313
1.6146,B,pid.gyroz.FB,-0.36172089
1.6146,B,pid.gyroz.U,49.141781
1.6146,B,pid.locx.Des,0
1.6146,B,pid.locx.FB,-15.416224
1.6146,B,pid.locx.U,14.374739
1.6146,B,pid.locxs.Des,14.374739
1.6146,B,pid.locxs.FB,-3.0870225
1.6146,B,pid.locxs.U,52.437035
1.6146,B,pid.locy.Des,0
1.6146,B,pid.locy.FB,5.5495801
1.6146,B,pid.locy.U,-6.4778228
1.6146,B,pid.locys.Des,-6.4778228
1.6146,B,pid.locys.FB,1.8628721
1.6146,B,pid.locys.U,-25.065193
1.6146,B,pid.pitch.Des,0.81361002
1.6146,B,pid.pitch.FB,1.3506875
1.6146,B,pid.pitch.U,-1.5591347
1.6146,B,pid.roll.Des,0.015348088
1.6146,B,pid.roll.FB,-0.28643242
1.6146,B,pid.roll.U,0.86086452
1.6146,B,pid.yaw.Des,-1.9924871
1.6146,B,pid.yaw.FB,-2.5810757
1.6146,B,pid.yaw.U,5.5315313
1.6146,B,pid.z_pos.Des,0.049981762
1.6146,B,pid.z_pos.FB,0.049981762
1.6146,B,pid.z_pos.U,0
1.6146,B,pid.z_rate.Des,0
