t_s,frame,key,value
0.0133,B,pid.gyrox.U,-11.212725
0.0133,B,pid.gyroy.Des,-5.228549
0.0133,B,pid.gyroy.FB,4.2869697
0.0133,B,pid.gyroy.U,-141.69861
0.0133,B,pid.gyroz.Des,-4.4756289
0.0133,B,pid.gyroz.FB,2.3967428
0.0133,B,pid.gyroz.U,-57.099976
0.0133,B,pid.locx.Des,-0.73775572
0.0133,B,pid.locx.FB,-13.273607
0.0133,B,pid.locx.U,12.068969
0.0133,B,pid.locxs.Des,12.068969
0.0133,B,pid.locxs.FB,-1.028779
0.0133,B,pid.locxs.U,39.333893
0.0133,B,pid.locy.Des,-0.2750487
0.0133,B,pid.locy.FB,12.048843
0.0133,B,pid.locy.U,-11.819407
0.0133,B,pid.locys.Des,-11.819407
0.0133,B,pid.locys.FB,-3.9926951
0.0133,B,pid.locys.U,-23.430454
0.0133,B,pid.pitch.Des,-1.3509214
0.0133,B,pid.pitch.FB,0.37404105
0.0133,B,pid.pitch.U,-5.228549
0.0133,B,pid.roll.Des,-2.3066034
0.0133,B,pid.roll.FB,-2.3925278
0.0133,B,pid.roll.U,0.27177882
0.0133,B,pid.yaw.Des,0
0.0133,B,pid.yaw.FB,0.41260481
0.0133,B,pid.yaw.U,-4.4756289
0.0133,B,pid.z_pos.Des,0.5
0.0133,B,pid.z_pos.FB,0.53951776
0.0133,B,pid.z_pos.U,-0.17866266
0.0133,B,pid.z_rate.Des,-0.17866266
0.0133,B,pid.z_rate.FB,0.19736536
0.0133,B,pid.z_rate.U,-160.82541
0.2143,A,mrac.pitch.e,0.2215023
0.2143,A,mrac.pitch.u_ad,-0.026451169
0.2143,A,mrac.roll.e,0.019706601
0.2143,A,mrac.roll.u_ad,0.025026137
0.2143,A,mrac.yaw.e,0.12440124
0.2143,A,mrac.yaw.u_ad,-0.0084418971
0.2143,A,mrac.z.e,0.22764198
0.2143,A,mrac.z.u_ad,-0.12558016
0.2143,A,status.arm,1
0.2143,A,status.flymode,1
0.2143,A,status.rc_authority,0
0.2143,A,status.sbus_lost,0
0.2143,A,status.twc_arrived,0
0.2143,A,status.twc_execute,1
0.2143,B,mrac.pitch.theta_0,0.0041198772
0.2143,B,mrac.pitch.theta_1,0.00018371829
0.2143,B,mrac.pitch.theta_2,0.0018229007
0.2143,B,mrac.pitch.theta_3,0.0014846891
0.2143,B,mrac.pitch.theta_4,0.1143958
0.2143,B,mrac.pitch.theta_5,0.13577993
0.2143,B,mrac.pitch.u_nom,-0.12110993
0.2143,B,mrac.pitch.xm,-0.091255434
0.2143,B,mrac.roll.theta_0,0.026541401
0.2143,B,mrac.roll.theta_1,6.8700378e-05
0.2143,B,mrac.roll.theta_2,0.0028153462
0.2143,B,mrac.roll.theta_3,0.0012979904
0.2143,B,mrac.roll.theta_4,0.058433689
0.2143,B,mrac.roll.theta_5,0.065941282
0.2143,B,mrac.roll.u_nom,-0.0095835254
0.2143,B,mrac.roll.xm,0.0047434373
0.2143,B,mrac.yaw.theta_0,8.2928227e-06
0.2143,B,mrac.yaw.theta_1,0.0012737765
0.2143,B,mrac.yaw.theta_2,0.00069769798
0.2143,B,mrac.yaw.theta_3,0
0.2143,B,mrac.yaw.theta_4,0.043558598
0.2143,B,mrac.yaw.theta_5,0.087831631
0.2143,B,mrac.yaw.u_nom,-0.030502124
0.2143,B,mrac.yaw.xm,-0.078114495
0.2143,B,mrac.z.theta_0,3.1185792e-08
0.2143,B,mrac.z.theta_1,0.0066310777
0.2143,B,mrac.z.theta_2,0.00099353225
0.2143,B,mrac.z.theta_3,0
0.2143,B,mrac.z.theta_4,0.19891891
0.2143,B,mrac.z.theta_5,0.1968918
0.2143,B,mrac.z.u_nom,-0.72443879
0.2143,B,mrac.z.xm,-0.17866266
0.2143,B,path.active_path_mode,1
0.2143,B,path.circle_theta,0
0.2143,B,path.sinusoid_t_elapsed,30.002968
0.2143,B,path.twc_arrived,0
0.2143,B,path.twc_target_x,-0.73775572
0.2143,B,path.twc_target_y,-0.2750487
0.2143,B,path.twc_target_z,0.5
0.2143,B,pid.gyrox.Des,0.27177882
0.2143,B,pid.gyrox.FB,4.3319302
0.2143,B,pid.gyrox.U,-11.212725
0.2143,B,pid.gyroy.Des,-5.228549
0.2143,B,pid.gyroy.FB,4.2869697
0.2143,B,pid.gyroy.U,-141.69861
0.2143,B,pid.gyroz.Des,-4.4756289
0.2143,B,pid.gyroz.FB,2.3967428
0.2143,B,pid.gyroz.U,-57.099976
0.2143,B,pid.locx.Des,-0.73775572
0.2143,B,pid.locx.FB,-13.273607
0.2143,B,pid.locx.U,12.068969
0.2143,B,pid.locxs.Des,12.068969
0.2143,B,pid.locxs.FB,-1.028779
0.2143,B,pid.locxs.U,39.333893
0.2143,B,pid.locy.Des,-0.2750487
0.2143,B,pid.locy.FB,12.048843
0.2143,B,pid.locy.U,-11.819407
0.2143,B,pid.locys.Des,-11.819407
0.2143,B,pid.locys.FB,-3.9926951
0.2143,B,pid.locys.U,-23.430454
0.2143,B,pid.pitch.Des,-1.3509214
0.2143,B,pid.pitch.FB,0.37404105
0.2143,B,pid.pitch.U,-5.228549
0.2143,B,pid.roll.Des,-2.3066034
0.2143,B,pid.roll.FB,-2.3925278
0.2143,B,pid.roll.U,0.27177882
0.2143,B,pid.yaw.Des,0
0.2143,B,pid.yaw.FB,0.41260481
0.2143,B,pid.yaw.U,-4.4756289
0.2143,B,pid.z_pos.Des,0.5
0.2143,B,pid.z_pos.FB,0.53951776
0.2143,B,pid.z_pos.U,-0.17866266
0.2143,B,pid.z_rate.Des,-0.17866266
0.2143,B,pid.z_rate.FB,0.19736536
0.2143,B,pid.z_rate.U,-160.82541
0.4313,A,mrac.pitch.e,0.2215023
0.4313,A,mrac.pitch.u_ad,-0.026451169
0.4313,A,mrac.roll.e,0.019706601
0.4313,A,mrac.roll.u_ad,0.025026137
0.4313,A,mrac.yaw.e,0.12440124
0.4313,A,mrac.yaw.u_ad,-0.0084418971
0.4313,A,mrac.z.e,0.22764198
0.4313,A,mrac.z.u_ad,-0.12558016
0.4313,A,status.arm,1
0.4313,A,status.flymode,1
0.4313,A,status.rc_authority,0
0.4313,A,status.sbus_lost,0
0.4313,A,status.twc_arrived,0
0.4313,A,status.twc_execute,1
0.4313,B,mrac.pitch.theta_0,0.0041198772
0.4313,B,mrac.pitch.theta_1,0.00018371829
0.4313,B,mrac.pitch.theta_2,0.0018229007
0.4313,B,mrac.pitch.theta_3,0.0014846891
0.4313,B,mrac.pitch.theta_4,0.1143958
0.4313,B,mrac.pitch.theta_5,0.13577993
0.4313,B,mrac.pitch.u_nom,-0.12110993
0.4313,B,mrac.pitch.xm,-0.091255434
0.4313,B,mrac.roll.theta_0,0.026541401
0.4313,B,mrac.roll.theta_1,6.8700378e-05
0.4313,B,mrac.roll.theta_2,0.0028153462
0.4313,B,mrac.roll.theta_3,0.0012979904
0.4313,B,mrac.roll.theta_4,0.058433689
0.4313,B,mrac.roll.theta_5,0.065941282
0.4313,B,mrac.roll.u_nom,-0.0095835254
0.4313,B,mrac.roll.xm,0.0047434373
0.4313,B,mrac.yaw.theta_0,8.2928227e-06
0.4313,B,mrac.yaw.theta_1,0.0012737765
0.4313,B,mrac.yaw.theta_2,0.00069769798
0.4313,B,mrac.yaw.theta_3,0
0.4313,B,mrac.yaw.theta_4,0.043558598
0.4313,B,mrac.yaw.theta_5,0.087831631
0.4313,B,mrac.yaw.u_nom,-0.030502124
0.4313,B,mrac.yaw.xm,-0.078114495
0.4313,B,mrac.z.theta_0,3.1185792e-08
0.4313,B,mrac.z.theta_1,0.0066310777
0.4313,B,mrac.z.theta_2,0.00099353225
0.4313,B,mrac.z.theta_3,0
0.4313,B,mrac.z.theta_4,0.19891891
0.4313,B,mrac.z.theta_5,0.1968918
0.4313,B,mrac.z.u_nom,-0.72443879
0.4313,B,mrac.z.xm,-0.17866266
0.4313,B,path.active_path_mode,1
0.4313,B,path.circle_theta,0
0.4313,B,path.sinusoid_t_elapsed,30.002968
0.4313,B,path.twc_arrived,0
0.4313,B,path.twc_target_x,-0.73775572
0.4313,B,path.twc_target_y,-0.2750487
0.4313,B,path.twc_target_z,0.5
0.4313,B,pid.gyrox.Des,0.27177882
0.4313,B,pid.gyrox.FB,4.3319302
0.4313,B,pid.gyrox.U,-11.212725
0.4313,B,pid.gyroy.Des,-5.228549
0.4313,B,pid.gyroy.FB,4.2869697
0.4313,B,pid.gyroy.U,-141.69861
0.4313,B,pid.gyroz.Des,-4.4756289
0.4313,B,pid.gyroz.FB,2.3967428
0.4313,B,pid.gyroz.U,-57.099976
0.4313,B,pid.locx.Des,-0.73775572
0.4313,B,pid.locx.FB,-13.273607
0.4313,B,pid.locx.U,12.068969
0.4313,B,pid.locxs.Des,12.068969
0.4313,B,pid.locxs.FB,-1.028779
0.4313,B,pid.locxs.U,39.333893
0.4313,B,pid.locy.Des,-0.2750487
0.4313,B,pid.locy.FB,12.048843
0.4313,B,pid.locy.U,-11.819407
0.4313,B,pid.locys.Des,-11.819407
0.4313,B,pid.locys.FB,-3.9926951
0.4313,B,pid.locys.U,-23.430454
0.4313,B,pid.pitch.Des,-1.3509214
0.4313,B,pid.pitch.FB,0.37404105
0.4313,B,pid.pitch.U,-5.228549
0.4313,B,pid.roll.Des,-2.3066034
0.4313,B,pid.roll.FB,-2.3925278
0.4313,B,pid.roll.U,0.27177882
0.4313,B,pid.yaw.Des,0
0.4313,B,pid.yaw.FB,0.41260481
0.4313,B,pid.yaw.U,-4.4756289
0.4313,B,pid.z_pos.Des,0.5
0.4313,B,pid.z_pos.FB,0.53951776
0.4313,B,pid.z_pos.U,-0.17866266
0.4313,B,pid.z_rate.Des,-0.17866266
0.4313,B,pid.z_rate.FB,0.19736536
0.4313,B,pid.z_rate.U,-160.82541
0.6483,A,mrac.pitch.e,0.2215023
0.6483,A,mrac.pitch.u_ad,-0.026451169
0.6483,A,mrac.roll.e,0.019706601
0.6483,A,mrac.roll.u_ad,0.025026137
0.6483,A,mrac.yaw.e,0.12440124
0.6483,A,mrac.yaw.u_ad,-0.0084418971
0.6483,A,mrac.z.e,0.22764198
0.6483,A,mrac.z.u_ad,-0.12558016
0.6483,A,status.arm,1
0.6483,A,status.flymode,1
0.6483,A,status.rc_authority,0
0.6483,A,status.sbus_lost,0
0.6483,A,status.twc_arrived,0
0.6483,A,status.twc_execute,1
0.6484,B,mrac.pitch.theta_0,0.0041198772
0.6484,B,mrac.pitch.theta_1,0.00018371829
0.6484,B,mrac.pitch.theta_2,0.0018229007
0.6484,B,mrac.pitch.theta_3,0.0014846891
0.6484,B,mrac.pitch.theta_4,0.1143958
0.6484,B,mrac.pitch.theta_5,0.13577993
0.6484,B,mrac.pitch.u_nom,-0.12110993
0.6484,B,mrac.pitch.xm,-0.091255434
0.6484,B,mrac.roll.theta_0,0.026541401
0.6484,B,mrac.roll.theta_1,6.8700378e-05
0.6484,B,mrac.roll.theta_2,0.0028153462
0.6484,B,mrac.roll.theta_3,0.0012979904
0.6484,B,mrac.roll.theta_4,0.058433689
0.6484,B,mrac.roll.theta_5,0.065941282
0.6484,B,mrac.roll.u_nom,-0.0095835254
0.6484,B,mrac.roll.xm,0.0047434373
0.6484,B,mrac.yaw.theta_0,8.2928227e-06
0.6484,B,mrac.yaw.theta_1,0.0012737765
0.6484,B,mrac.yaw.theta_2,0.00069769798
0.6484,B,mrac.yaw.theta_3,0
0.6484,B,mrac.yaw.theta_4,0.043558598
0.6484,B,mrac.yaw.theta_5,0.087831631
0.6484,B,mrac.yaw.u_nom,-0.030502124
0.6484,B,mrac.yaw.xm,-0.078114495
0.6484,B,mrac.z.theta_0,3.1185792e-08
0.6484,B,mrac.z.theta_1,0.0066310777
0.6484,B,mrac.z.theta_2,0.00099353225
0.6484,B,mrac.z.theta_3,0
0.6484,B,mrac.z.theta_4,0.19891891
0.6484,B,mrac.z.theta_5,0.1968918
0.6484,B,mrac.z.u_nom,-0.72443879
0.6484,B,mrac.z.xm,-0.17866266
0.6484,B,path.active_path_mode,1
0.6484,B,path.circle_theta,0
0.6484,B,path.sinusoid_t_elapsed,30.002968
0.6484,B,path.twc_arrived,0
0.6484,B,path.twc_target_x,-0.73775572
0.6484,B,path.twc_target_y,-0.2750487
0.6484,B,path.twc_target_z,0.5
0.6484,B,pid.gyrox.Des,0.27177882
0.6484,B,pid.gyrox.FB,4.3319302
0.6484,B,pid.gyrox.U,-11.212725
0.6484,B,pid.gyroy.Des,-5.228549
0.6484,B,pid.gyroy.FB,4.2869697
0.6484,B,pid.gyroy.U,-141.69861
0.6484,B,pid.gyroz.Des,-4.4756289
0.6484,B,pid.gyroz.FB,2.3967428
0.6484,B,pid.gyroz.U,-57.099976
0.6484,B,pid.locx.Des,-0.73775572
0.6484,B,pid.locx.FB,-13.273607
0.6484,B,pid.locx.U,12.068969
0.6484,B,pid.locxs.Des,12.068969
0.6484,B,pid.locxs.FB,-1.028779
0.6484,B,pid.locxs.U,39.333893
0.6484,B,pid.locy.Des,-0.2750487
0.6484,B,pid.locy.FB,12.048843
0.6484,B,pid.locy.U,-11.819407
0.6484,B,pid.locys.Des,-11.819407
0.6484,B,pid.locys.FB,-3.9926951
0.6484,B,pid.locys.U,-23.430454
0.6484,B,pid.pitch.Des,-1.3509214
0.6484,B,pid.pitch.FB,0.37404105
0.6484,B,pid.pitch.U,-5.228549
0.6484,B,pid.roll.Des,-2.3066034
0.6484,B,pid.roll.FB,-2.3925278
0.6484,B,pid.roll.U,0.27177882
0.6484,B,pid.yaw.Des,0
0.6484,B,pid.yaw.FB,0.41260481
0.6484,B,pid.yaw.U,-4.4756289
0.6484,B,pid.z_pos.Des,0.5
0.6484,B,pid.z_pos.FB,0.53951776
0.6484,B,pid.z_pos.U,-0.17866266
0.6484,B,pid.z_rate.Des,-0.17866266
0.6484,B,pid.z_rate.FB,0.19736536
0.6484,B,pid.z_rate.U,-160.82541
0.8645,A,mrac.pitch.e,0.29007065
0.8645,A,mrac.pitch.u_ad,-0.027741363
0.8645,A,mrac.roll.e,-0.11187107
0.8645,A,mrac.roll.u_ad,0.01977727
0.8645,A,mrac.yaw.e,0.076317564
0.8645,A,mrac.yaw.u_ad,-0.0084546413
0.8645,A,mrac.z.e,0.17049856
0.8645,A,mrac.z.u_ad,-0.10457522
0.8645,A,status.arm,1
0.8645,A,status.flymode,1
0.8645,A,status.rc_authority,0
0.8645,A,status.sbus_lost,0
0.8645,A,status.twc_arrived,0
0.8645,A,status.twc_execute,0
0.8645,B,mrac.pitch.theta_0,0.0048710043
0.8645,B,mrac.pitch.theta_1,0.00019580715
0.8645,B,mrac.pitch.theta_2,0.0018182197
0.8645,B,mrac.pitch.theta_3,0.0014912287
0.8645,B,mrac.pitch.theta_4,0.11528365
0.8645,B,mrac.pitch.theta_5,0.13595362
0.8645,B,mrac.pitch.u_nom,0.044674296
0.8645,B,mrac.pitch.xm,-0.11599813
0.8645,B,mrac.roll.theta_0,0.020930314
0.8645,B,mrac.roll.theta_1,6.9598711e-05
0.8645,B,mrac.roll.theta_2,0.0028201845
0.8645,B,mrac.roll.theta_3,0.001301599
0.8645,B,mrac.roll.theta_4,0.058785524
0.8645,B,mrac.roll.theta_5,0.066022888
0.8645,B,mrac.roll.u_nom,-0.0092494367
0.8645,B,mrac.roll.xm,-0.071087115
0.8645,B,mrac.yaw.theta_0,2.6743552e-07
0.8645,B,mrac.yaw.theta_1,0.0012540484
0.8645,B,mrac.yaw.theta_2,0.00069591164
0.8645,B,mrac.yaw.theta_3,0
0.8645,B,mrac.yaw.theta_4,0.043697633
0.8645,B,mrac.yaw.theta_5,0.087816328
0.8645,B,mrac.yaw.u_nom,-0.022732958
0.8645,B,mrac.yaw.xm,-0.08859539
0.8645,B,mrac.z.theta_0,9.3301455e-09
0.8645,B,mrac.z.theta_1,0.0065413606
0.8645,B,mrac.z.theta_2,0.00098944723
0.8645,B,mrac.z.theta_3,0
0.8645,B,mrac.z.theta_4,0.19890447
0.8645,B,mrac.z.theta_5,0.19694664
0.8645,B,mrac.z.u_nom,-0.35778061
0.8645,B,mrac.z.xm,-0.17073332
0.8645,B,path.active_path_mode,2
0.8645,B,path.circle_theta,0
0.8645,B,path.sinusoid_t_elapsed,0.069999993
0.8645,B,path.twc_arrived,0
0.8645,B,path.twc_target_x,-0.73775572
0.8645,B,path.twc_target_y,-0.2750487
0.8645,B,path.twc_target_z,0.5
0.8645,B,pid.gyrox.Des,-4.0729899
0.8645,B,pid.gyrox.FB,-1.8325852
0.8645,B,pid.gyrox.U,-10.821841
0.8645,B,pid.gyroy.Des,-6.6462007
0.8645,B,pid.gyroy.FB,0.92947841
0.8645,B,pid.gyroy.U,52.268925
0.8645,B,pid.gyroz.Des,-5.0761399
0.8645,B,pid.gyroz.FB,0.0021305708
0.8645,B,pid.gyroz.U,-42.556099
0.8645,B,pid.locx.Des,4.3925557
0.8645,B,pid.locx.FB,-14.778098
0.8645,B,pid.locx.U,19.342796
0.8645,B,pid.locxs.Des,19.342796
0.8645,B,pid.locxs.FB,-0.0089480029
0.8645,B,pid.locxs.U,61.056633
0.8645,B,pid.locy.Des,0
0.8645,B,pid.locy.FB,12.051148
0.8645,B,pid.locy.U,-11.640919
0.8645,B,pid.locys.Des,-11.640919
0.8645,B,pid.locys.FB,-0.99995995
0.8645,B,pid.locys.U,-31.922915
0.8645,B,pid.pitch.Des,-1.8311709
0.8645,B,pid.pitch.FB,0.25118208
0.8645,B,pid.pitch.U,-6.6462007
0.8645,B,pid.roll.Des,-3.5791123
0.8645,B,pid.roll.FB,-2.1762893
0.8645,B,pid.roll.U,-4.0729899
0.8645,B,pid.yaw.Des,0
0.8645,B,pid.yaw.FB,0.51269001
0.8645,B,pid.yaw.U,-5.0761399
0.8645,B,pid.z_pos.Des,0.5
0.8645,B,pid.z_pos.FB,0.5296126
0.8645,B,pid.z_pos.U,-0.17073332
0.8645,B,pid.z_rate.Des,-0.17073332
0.8645,B,pid.z_rate.FB,0.00035880815
0.8645,B,pid.z_rate.U,-79.427292
1.0684,A,mrac.pitch.e,0.13446261
1.0684,A,mrac.pitch.u_ad,-0.016088065
1.0684,A,mrac.roll.e,-0.060821153
1.0684,A,mrac.roll.u_ad,0.026409131
1.0684,A,mrac.yaw.e,0.11013273
1.0684,A,mrac.yaw.u_ad,-0.010763894
1.0684,A,mrac.z.e,0.17319115
1.0684,A,mrac.z.u_ad,-0.10683079
1.0684,A,status.arm,1
1.0684,A,status.flymode,1
1.0684,A,status.rc_authority,0
1.0684,A,status.sbus_lost,0
1.0684,A,status.twc_arrived,0
1.0684,A,status.twc_execute,0
1.0685,B,mrac.pitch.theta_0,0.0050104898
1.0685,B,mrac.pitch.theta_1,0.00019440985
1.0685,B,mrac.pitch.theta_2,0.0018200561
1.0685,B,mrac.pitch.theta_3,0.0014922225
1.0685,B,mrac.pitch.theta_4,0.11541304
1.0685,B,mrac.pitch.theta_5,0.1359749
1.0685,B,mrac.pitch.u_nom,0.0040223538
1.0685,B,mrac.pitch.xm,-0.10952282
1.0685,B,mrac.roll.theta_0,0.022807756
1.0685,B,mrac.roll.theta_1,6.6706256e-05
1.0685,B,mrac.roll.theta_2,0.0028423732
1.0685,B,mrac.roll.theta_3,0.0013020621
1.0685,B,mrac.roll.theta_4,0.058903538
1.0685,B,mrac.roll.theta_5,0.066030808
1.0685,B,mrac.roll.u_nom,0.030211324
1.0685,B,mrac.roll.xm,-0.10806311
1.0685,B,mrac.yaw.theta_0,1.4108612e-07
1.0685,B,mrac.yaw.theta_1,0.0012542256
1.0685,B,mrac.yaw.theta_2,0.00069565972
1.0685,B,mrac.yaw.theta_3,0
1.0685,B,mrac.yaw.theta_4,0.043721888
1.0685,B,mrac.yaw.theta_5,0.08781375
1.0685,B,mrac.yaw.u_nom,-0.019796643
1.0685,B,mrac.yaw.xm,-0.097783163
1.0685,B,mrac.z.theta_0,7.3511517e-09
1.0685,B,mrac.z.theta_1,0.0063641989
1.0685,B,mrac.z.theta_2,0.00098808424
1.0685,B,mrac.z.theta_3,0
1.0685,B,mrac.z.theta_4,0.19891751
1.0685,B,mrac.z.theta_5,0.1969652
1.0685,B,mrac.z.u_nom,-0.38401392
1.0685,B,mrac.z.xm,-0.17748661
1.0685,B,path.active_path_mode,2
1.0685,B,path.circle_theta,0
1.0685,B,path.sinusoid_t_elapsed,0.31999984
1.0685,B,path.twc_arrived,0
1.0685,B,path.twc_target_x,-0.73775572
1.0685,B,path.twc_target_y,-0.2750487
1.0685,B,path.twc_target_z,0.5
1.0685,B,pid.gyrox.Des,-6.1915574
1.0685,B,pid.gyrox.FB,-12.139771
1.0685,B,pid.gyrox.U,35.347248
1.0685,B,pid.gyroy.Des,-6.2751927
1.0685,B,pid.gyroy.FB,-1.2268395
1.0685,B,pid.gyroy.U,4.7061539
1.0685,B,pid.gyroz.Des,-5.60256
1.0685,B,pid.gyroz.FB,-1.218762
1.0685,B,pid.gyroz.U,-37.059315
1.0685,B,pid.locx.Des,19.568659
1.0685,B,pid.locx.FB,-14.472599
1.0685,B,pid.locx.U,30.991745
1.0685,B,pid.locxs.Des,30.991745
1.0685,B,pid.locxs.FB,2.989356
1.0685,B,pid.locxs.U,86.591858
1.0685,B,pid.locy.Des,0
1.0685,B,pid.locy.FB,12.098118
1.0685,B,pid.locy.U,-11.713351
1.0685,B,pid.locys.Des,-11.713351
1.0685,B,pid.locys.FB,-1.0313828
1.0685,B,pid.locys.U,-32.086086
1.0685,B,pid.pitch.Des,-1.8184412
1.0685,B,pid.pitch.FB,0.07361158
1.0685,B,pid.pitch.U,-6.2751927
1.0685,B,pid.roll.Des,-5.0652962
1.0685,B,pid.roll.FB,-2.9863343
1.0685,B,pid.roll.U,-6.1915574
1.0685,B,pid.yaw.Des,0
1.0685,B,pid.yaw.FB,0.60042667
1.0685,B,pid.yaw.U,-5.60256
1.0685,B,pid.z_pos.Des,0.5
1.0685,B,pid.z_pos.FB,0.53926617
1.0685,B,pid.z_pos.U,-0.17748661
1.0685,B,pid.z_rate.Des,-0.17748661
1.0685,B,pid.z_rate.FB,0.0081650103
1.0685,B,pid.z_rate.U,-85.251091
1.2804,A,mrac.pitch.e,-0.078146331
1.2804,A,mrac.pitch.u_ad,0.0017623352
1.2804,A,mrac.roll.e,0.097515158
1.2804,A,mrac.roll.u_ad,0.017770661
1.2804,A,mrac.yaw.e,-0.016142666
1.2804,A,mrac.yaw.u_ad,-0.0097861439
1.2804,A,mrac.z.e,0.1737923
1.2804,A,mrac.z.u_ad,-0.10701016
1.2804,A,status.arm,1
1.2804,A,status.flymode,1
1.2804,A,status.rc_authority,0
1.2804,A,status.sbus_lost,0
1.2804,A,status.twc_arrived,0
1.2804,A,status.twc_execute,0
1.2804,B,mrac.pitch.theta_0,0.0039929021
1.2804,B,mrac.pitch.theta_1,0.00019146608
1.2804,B,mrac.pitch.theta_2,0.0018146007
1.2804,B,mrac.pitch.theta_3,0.0014957758
1.2804,B,mrac.pitch.theta_4,0.11558265
1.2804,B,mrac.pitch.theta_5,0.13600378
1.2804,B,mrac.pitch.u_nom,-0.14732082
1.2804,B,mrac.pitch.xm,-0.086268082
1.2804,B,mrac.roll.theta_0,0.026934978
1.2804,B,mrac.roll.theta_1,6.594463e-05
1.2804,B,mrac.roll.theta_2,0.0028639289
1.2804,B,mrac.roll.theta_3,0.0013034702
1.2804,B,mrac.roll.theta_4,0.058975648
1.2804,B,mrac.roll.theta_5,0.066015601
1.2804,B,mrac.roll.u_nom,-0.018857282
1.2804,B,mrac.roll.xm,-0.039192565
1.2804,B,mrac.yaw.theta_0,5.6046659e-08
1.2804,B,mrac.yaw.theta_1,0.001252957
1.2804,B,mrac.yaw.theta_2,0.00069521391
1.2804,B,mrac.yaw.theta_3,0
1.2804,B,mrac.yaw.theta_4,0.043771494
1.2804,B,mrac.yaw.theta_5,0.087818727
1.2804,B,mrac.yaw.u_nom,-0.025251532
1.2804,B,mrac.yaw.xm,-0.12171484
1.2804,B,mrac.z.theta_0,5.9806005e-09
1.2804,B,mrac.z.theta_1,0.0063717701
1.2804,B,mrac.z.theta_2,0.00098796759
1.2804,B,mrac.z.theta_3,0
1.2804,B,mrac.z.theta_4,0.19891226
1.2804,B,mrac.z.theta_5,0.1969744
1.2804,B,mrac.z.u_nom,-0.36860013
1.2804,B,mrac.z.xm,-0.17711586
1.2804,B,path.active_path_mode,2
1.2804,B,path.circle_theta,0
1.2804,B,path.sinusoid_t_elapsed,0.56999964
1.2804,B,path.twc_arrived,0
1.2804,B,path.twc_target_x,-0.73775572
1.2804,B,path.twc_target_y,-0.2750487
1.2804,B,path.twc_target_z,0.5
1.2804,B,pid.gyrox.Des,-2.2455676
1.2804,B,pid.gyrox.FB,-2.4023049
1.2804,B,pid.gyrox.U,-22.063019
1.2804,B,pid.gyroy.Des,-4.9427948
1.2804,B,pid.gyroy.FB,10.438201
1.2804,B,pid.gyroy.U,-172.36536
1.2804,B,pid.gyroz.Des,-6.9737434
1.2804,B,pid.gyroz.FB,-1.3073192
1.2804,B,pid.gyroz.U,-47.270866
1.2804,B,pid.locx.Des,32.82925
