t_s,frame,key,value
0.1146,ID,id.yaw.xm,-0.082276419
0.1195,ID,id.arm,1
0.1195,ID,id.axis,2
0.1195,ID,id.dither,0.0087470682
0.1195,ID,id.mode,1
0.1195,ID,id.sample_counter,17207
0.1195,ID,id.sysid_state,1
0.1195,ID,id.vbat,0
0.1195,ID,id.yaw.r,-0.082377315
0.1195,ID,id.yaw.u_ad,-0.0086809834
0.1195,ID,id.yaw.u_nom,-0.030961035
0.1195,ID,id.yaw.x,0.039610617
0.1195,ID,id.yaw.xm,-0.082377315
0.1244,ID,id.arm,1
0.1244,ID,id.axis,2
0.1244,ID,id.dither,0.0073155873
0.1244,ID,id.mode,1
0.1244,ID,id.sample_counter,17208
0.1244,ID,id.sysid_state,1
0.1244,ID,id.vbat,0
0.1244,ID,id.yaw.r,-0.083670884
0.1244,ID,id.yaw.u_ad,-0.0088373208
0.1244,ID,id.yaw.u_nom,-0.034494583
0.1244,ID,id.yaw.x,0.052807938
0.1244,ID,id.yaw.xm,-0.083670884
0.1319,ID,id.arm,1
0.1319,ID,id.axis,2
0.1319,ID,id.dither,0.00069581339
0.1319,ID,id.mode,1
0.1319,ID,id.sample_counter,17209
0.1319,ID,id.sysid_state,1
0.1319,ID,id.vbat,0
0.1319,ID,id.yaw.r,-0.084732473
0.1319,ID,id.yaw.u_ad,-0.0089244517
0.1319,ID,id.yaw.u_nom,-0.026745003
0.1319,ID,id.yaw.x,0.020211557
0.1319,ID,id.yaw.xm,-0.084732473
0.1345,ID,id.arm,1
0.1345,ID,id.axis,2
0.1345,ID,id.dither,-0.0099490639
0.1345,ID,id.mode,1
0.1345,ID,id.sample_counter,17210
0.1345,ID,id.sysid_state,1
0.1345,ID,id.vbat,0
0.1345,ID,id.yaw.r,-0.084738977
0.1345,ID,id.yaw.u_ad,-0.0089212032
0.1345,ID,id.yaw.u_nom,-0.016735936
0.1345,ID,id.yaw.x,-0.020649398
0.1345,ID,id.yaw.xm,-0.084738977
0.1394,ID,id.arm,1
0.1394,ID,id.axis,2
0.1394,ID,id.dither,-0.020721199
0.1394,ID,id.mode,1
0.1394,ID,id.sample_counter,17211
0.1394,ID,id.sysid_state,1
0.1394,ID,id.vbat,0
0.1394,ID,id.yaw.r,-0.0838136
0.1394,ID,id.yaw.u_ad,-0.0088668065
0.1394,ID,id.yaw.u_nom,-0.011460525
0.1394,ID,id.yaw.x,-0.041317329
0.1394,ID,id.yaw.xm,-0.0838136
0.1444,ID,id.arm,1
0.1444,ID,id.axis,2
0.1444,ID,id.dither,-0.026292706
0.1444,ID,id.mode,1
0.1444,ID,id.sample_counter,17212
0.1444,ID,id.sysid_state,1
0.1444,ID,id.vbat,0
0.1444,ID,id.yaw.r,-0.082446642
0.1444,ID,id.yaw.u_ad,-0.0088128624
0.1444,ID,id.yaw.u_nom,-0.012347555
0.1444,ID,id.yaw.x,-0.036390565
0.1444,ID,id.yaw.xm,-0.082446642
0.1498,ID,id.arm,1
0.1498,ID,id.axis,2
0.1498,ID,id.dither,-0.022287186
0.1498,ID,id.mode,1
0.1498,ID,id.sample_counter,17213
0.1498,ID,id.sysid_state,1
0.1498,ID,id.vbat,0
0.1498,ID,id.yaw.r,-0.08090362
0.1498,ID,id.yaw.u_ad,-0.0086919097
0.1498,ID,id.yaw.u_nom,-0.0052012047
0.1498,ID,id.yaw.x,-0.063952088
0.1498,ID,id.yaw.xm,-0.08090362
0.1543,ID,id.arm,1
0.1543,ID,id.axis,2
0.1543,ID,id.dither,-0.0077425991
0.1543,ID,id.mode,1
0.1543,ID,id.sample_counter,17214
0.1543,ID,id.sysid_state,1
0.1543,ID,id.vbat,0
0.1543,ID,id.yaw.r,-0.077999577
0.1543,ID,id.yaw.u_ad,-0.0084887082
0.1543,ID,id.yaw.u_nom,0.0031231756
0.1543,ID,id.yaw.x,-0.09503109
0.1543,ID,id.yaw.xm,-0.077999577
0.1593,ID,id.arm,1
0.1593,ID,id.axis,2
0.1593,ID,id.dither,0.013543342
0.1593,ID,id.mode,1
0.1593,ID,id.sample_counter,17215
0.1593,ID,id.sysid_state,1
0.1593,ID,id.vbat,0
0.1593,ID,id.yaw.r,-0.075002454
0.1593,ID,id.yaw.u_ad,-0.0083706593
0.1593,ID,id.yaw.u_nom,-0.0080534955
0.1593,ID,id.yaw.x,-0.046588335
0.1593,ID,id.yaw.xm,-0.075002454
0.1650,ID,id.arm,1
0.1650,ID,id.axis,2
0.1650,ID,id.dither,0.033654138
0.1650,ID,id.mode,1
0.1650,ID,id.sample_counter,17216
0.1650,ID,id.sysid_state,1
0.1650,ID,id.vbat,0
0.1650,ID,id.yaw.r,-0.073819123
0.1650,ID,id.yaw.u_ad,-0.0083645973
0.1650,ID,id.yaw.u_nom,-0.02158672
0.1650,ID,id.yaw.x,0.0098411627
0.1650,ID,id.yaw.xm,-0.073819123
0.1694,ID,id.arm,1
0.1694,ID,id.axis,2
0.1694,ID,id.dither,0.043268327
0.1694,ID,id.mode,1
0.1694,ID,id.sample_counter,17217
0.1694,ID,id.sysid_state,1
0.1694,ID,id.vbat,0
0.1694,ID,id.yaw.r,-0.073891006
0.1694,ID,id.yaw.u_ad,-0.0083509916
0.1694,ID,id.yaw.u_nom,-0.020502023
0.1694,ID,id.yaw.x,0.0054881079
0.1694,ID,id.yaw.xm,-0.073891006
0.1744,ID,id.arm,1
0.1744,ID,id.axis,2
0.1744,ID,id.dither,0.03558911
0.1744,ID,id.mode,1
0.1744,ID,id.sample_counter,17218
0.1744,ID,id.sysid_state,1
0.1744,ID,id.vbat,0
0.1744,ID,id.yaw.r,-0.073458806
0.1744,ID,id.yaw.u_ad,-0.0082682725
0.1744,ID,id.yaw.u_nom,-0.012358538
0.1744,ID,id.yaw.x,-0.027265999
0.1744,ID,id.yaw.xm,-0.073458806
0.1795,ID,id.arm,1
0.1795,ID,id.axis,2
0.1795,ID,id.dither,0.0099399593
0.1795,ID,id.mode,1
0.1795,ID,id.sample_counter,17219
0.1795,ID,id.sysid_state,1
0.1795,ID,id.vbat,0
0.1795,ID,id.yaw.r,-0.073557921
0.1795,ID,id.yaw.u_ad,-0.0083055058
0.1795,ID,id.yaw.u_nom,-0.02589798
0.1795,ID,id.yaw.x,0.027710281
0.1795,ID,id.yaw.xm,-0.073557921
0.1841,ID,id.arm,1
0.1841,ID,id.axis,2
0.1841,ID,id.dither,-0.026641877
0.1841,ID,id.mode,1
0.1841,ID,id.sample_counter,17220
0.1841,ID,id.sysid_state,1
0.1841,ID,id.vbat,0
0.1841,ID,id.yaw.r,-0.074840873
0.1841,ID,id.yaw.u_ad,-0.0082696434
0.1841,ID,id.yaw.u_nom,-0.015993003
0.1841,ID,id.yaw.x,-0.013787088
0.1841,ID,id.yaw.xm,-0.074840873
0.1890,ID,id.arm,1
0.1890,ID,id.axis,2
0.1890,ID,id.dither,-0.06088401
0.1890,ID,id.mode,1
0.1890,ID,id.sample_counter,17221
0.1890,ID,id.sysid_state,1
0.1890,ID,id.vbat,0
0.1890,ID,id.yaw.r,-0.07483004
0.1890,ID,id.yaw.u_ad,-0.0082822694
0.1890,ID,id.yaw.u_nom,-0.021484615
0.1890,ID,id.yaw.x,0.008495681
0.1890,ID,id.yaw.xm,-0.07483004
0.1941,ID,id.arm,1
0.1941,ID,id.axis,2
0.1941,ID,id.dither,-0.07774771
0.1941,ID,id.mode,1
0.1941,ID,id.sample_counter,17222
0.1941,ID,id.sysid_state,1
0.1941,ID,id.vbat,0
0.1941,ID,id.yaw.r,-0.076005183
0.1941,ID,id.yaw.u_ad,-0.0083406465
0.1941,ID,id.yaw.u_nom,-0.025937824
0.1941,ID,id.yaw.x,0.025517948
0.1941,ID,id.yaw.xm,-0.076005183
0.1991,ID,id.arm,1
0.1991,ID,id.axis,2
0.1991,ID,id.dither,-0.066508278
0.1991,ID,id.mode,1
0.1991,ID,id.sample_counter,17223
0.1991,ID,id.sysid_state,1
0.1991,ID,id.vbat,0
0.1991,ID,id.yaw.r,-0.076009803
0.1991,ID,id.yaw.u_ad,-0.0083648041
0.1991,ID,id.yaw.u_nom,-0.022446442
0.1991,ID,id.yaw.x,0.011335204
0.1991,ID,id.yaw.xm,-0.076009803
0.2039,ID,id.arm,1
0.2039,ID,id.axis,2
0.2039,ID,id.dither,-0.026158853
0.2039,ID,id.mode,1
0.2039,ID,id.sample_counter,17224
0.2039,ID,id.sysid_state,1
0.2039,ID,id.vbat,0
0.2039,ID,id.yaw.r,-0.076307125
0.2039,ID,id.yaw.u_ad,-0.0084650321
0.2039,ID,id.yaw.u_nom,-0.031719752
0.2039,ID,id.yaw.x,0.048780937
0.2039,ID,id.yaw.xm,-0.076307125
0.2089,ID,id.arm,1
0.2089,ID,id.axis,2
0.2089,ID,id.dither,0.03225683
0.2089,ID,id.mode,1
0.2089,ID,id.sample_counter,17225
0.2089,ID,id.sysid_state,1
0.2089,ID,id.vbat,0
0.2089,ID,id.yaw.r,-0.075509369
0.2089,ID,id.yaw.u_ad,-0.0083566289
0.2089,ID,id.yaw.u_nom,-0.0082971537
0.2089,ID,id.yaw.x,-0.045748204
0.2089,ID,id.yaw.xm,-0.075509369
0.2125,A,mrac.pitch.e,0.2216792
0.2125,A,mrac.pitch.u_ad,-0.017459216
0.2125,A,mrac.roll.e,-0.15965304
0.2125,A,mrac.roll.u_ad,0.15849894
0.2125,A,mrac.yaw.e,0.028579615
0.2125,A,mrac.yaw.u_ad,-0.0069583268
0.2125,A,mrac.z.e,0.14582993
0.2125,A,mrac.z.u_ad,-0.097382598
0.2125,A,status.arm,1
0.2125,A,status.flymode,1
0.2125,A,status.rc_authority,0
0.2125,A,status.sbus_lost,0
0.2125,A,status.twc_arrived,0
0.2125,A,status.twc_execute,0
0.2126,B,mrac.pitch.theta_0,2.5950704e-09
0.2126,B,mrac.pitch.theta_1,0.0029779719
0.2126,B,mrac.pitch.theta_2,0.00011236002
0.2126,B,mrac.pitch.theta_3,0.00070577418
0.2126,B,mrac.pitch.theta_4,0.0616499
0.2126,B,mrac.pitch.theta_5,0.12883566
0.2126,B,mrac.pitch.u_nom,0.066462502
0.2126,B,mrac.pitch.xm,-0.11147115
0.2126,B,mrac.roll.theta_0,0.14790709
0.2126,B,mrac.roll.theta_1,0.0011172856
0.2126,B,mrac.roll.theta_2,0.0037830644
0.2126,B,mrac.roll.theta_3,0.00057298585
0.2126,B,mrac.roll.theta_4,0.053306818
0.2126,B,mrac.roll.theta_5,0.064006068
0.2126,B,mrac.roll.u_nom,-0.061970793
0.2126,B,mrac.roll.xm,0.14938828
0.2126,B,mrac.yaw.theta_0,0.00014159066
0.2126,B,mrac.yaw.theta_1,0.0016403279
0.2126,B,mrac.yaw.theta_2,0.00052682415
0.2126,B,mrac.yaw.theta_3,0
0.2126,B,mrac.yaw.theta_4,0.088333853
0.2126,B,mrac.yaw.theta_5,0.088121988
0.2126,B,mrac.yaw.u_nom,-0.017106814
0.2126,B,mrac.yaw.xm,-0.046026941
0.2126,B,mrac.z.theta_0,0.0027226529
0.2126,B,mrac.z.theta_1,0.006624111
0.2126,B,mrac.z.theta_2,0.0002029638
0.2126,B,mrac.z.theta_3,0
0.2126,B,mrac.z.theta_4,0.19796552
0.2126,B,mrac.z.theta_5,0.19527531
0.2126,B,mrac.z.u_nom,-0.48725793
0.2126,B,mrac.z.xm,-0.19918784
0.2126,B,path.active_path_mode,0
0.2126,B,path.circle_theta,0
0.2126,B,path.sinusoid_t_elapsed,0
0.2126,B,path.twc_arrived,0
0.2126,B,path.twc_target_x,0
0.2126,B,path.twc_target_y,0
0.2126,B,path.twc_target_z,0
0.2126,B,pid.gyrox.Des,8.5593147
0.2126,B,pid.gyrox.FB,7.6244268
0.2126,B,pid.gyrox.U,-72.505829
0.2126,B,pid.gyroy.Des,-6.3868237
0.2126,B,pid.gyroy.FB,-3.9166899
0.2126,B,pid.gyroy.U,77.761124
0.2126,B,pid.gyroz.Des,-2.6371484
0.2126,B,pid.gyroz.FB,1.1129881
0.2126,B,pid.gyroz.U,-32.023956
0.2126,B,pid.locx.Des,0
0.2126,B,pid.locx.FB,10.575812
0.2126,B,pid.locx.U,-10.537635
0.2126,B,pid.locxs.Des,-10.537635
0.2126,B,pid.locxs.FB,1.1934638
0.2126,B,pid.locxs.U,-35.293335
0.2126,B,pid.locy.Des,-44.990356
0.2126,B,pid.locy.FB,-20.781719
0.2126,B,pid.locy.U,-21.266542
0.2126,B,pid.locys.Des,-21.266542
0.2126,B,pid.locys.FB,-3.946599
0.2126,B,pid.locys.U,-51.819824
0.2126,B,pid.pitch.Des,-2.920965
0.2126,B,pid.pitch.FB,-0.76169956
0.2126,B,pid.pitch.U,-6.3868237
0.2126,B,pid.roll.Des,2.205631
0.2126,B,pid.roll.FB,-0.61843097
0.2126,B,pid.roll.U,8.5593147
0.2126,B,pid.yaw.Des,-2.8954291
0.2126,B,pid.yaw.FB,-2.7892377
0.2126,B,pid.yaw.U,-2.6371484
0.2126,B,pid.z_pos.Des,0.87959832
0.2126,B,pid.z_pos.FB,0.94986069
0.2126,B,pid.z_pos.U,-0.19918784
0.2126,B,pid.z_rate.Des,-0.19918784
0.2126,B,pid.z_rate.FB,0.038615279
0.2126,B,pid.z_rate.U,-108.17126
0.2126,B,status.vbat,0
0.2154,ID,id.arm,1
0.2154,ID,id.axis,2
0.2154,ID,id.dither,0.087888896
0.2154,ID,id.mode,1
0.2154,ID,id.sample_counter,17226
0.2154,ID,id.sysid_state,1
0.2154,ID,id.vbat,0
0.2154,ID,id.yaw.r,-0.073480196
0.2154,ID,id.yaw.u_ad,-0.0083537428
0.2154,ID,id.yaw.u_nom,-0.022079663
0.2154,ID,id.yaw.x,0.012191638
0.2154,ID,id.yaw.xm,-0.073480196
0.2189,ID,id.arm,1
0.2189,ID,id.axis,2
0.2189,ID,id.dither,0.11679416
0.2189,ID,id.mode,1
0.2189,ID,id.sample_counter,17227
0.2189,ID,id.sysid_state,1
0.2189,ID,id.vbat,0
0.2189,ID,id.yaw.r,-0.073934421
0.2189,ID,id.yaw.u_ad,-0.0084169712
0.2189,ID,id.yaw.u_nom,-0.029632909
0.2189,ID,id.yaw.x,0.042647924
0.2189,ID,id.yaw.xm,-0.073934421
0.2255,ID,id.arm,1
0.2255,ID,id.axis,2
0.2255,ID,id.dither,0.10115778
0.2255,ID,id.mode,1
0.2255,ID,id.sample_counter,17228
0.2255,ID,id.sysid_state,1
0.2255,ID,id.vbat,0
0.2255,ID,id.yaw.r,-0.075786047
0.2255,ID,id.yaw.u_ad,-0.0085519096
0.2255,ID,id.yaw.u_nom,-0.037150607
0.2255,ID,id.yaw.x,0.071499623
0.2255,ID,id.yaw.xm,-0.075786047
0.2293,ID,id.arm,1
0.2293,ID,id.axis,2
0.2293,ID,id.dither,0.037735727
0.2293,ID,id.mode,1
0.2293,ID,id.sample_counter,17229
0.2293,ID,id.sysid_state,1
0.2293,ID,id.vbat,0
0.2293,ID,id.yaw.r,-0.078691401
0.2293,ID,id.yaw.u_ad,-0.008594892
0.2293,ID,id.yaw.u_nom,-0.024321791
0.2293,ID,id.yaw.x,0.016407697
0.2293,ID,id.yaw.xm,-0.078691401
0.2341,ID,id.arm,1
0.2341,ID,id.axis,2
0.2341,ID,id.dither,-0.057988256
0.2341,ID,id.mode,1
0.2341,ID,id.sample_counter,17230
0.2341,ID,id.sysid_state,1
0.2341,ID,id.vbat,0
0.2341,ID,id.yaw.r,-0.080005847
0.2341,ID,id.yaw.u_ad,-0.0085609341
0.2341,ID,id.yaw.u_nom,-0.013986651
0.2341,ID,id.yaw.x,-0.027141094
0.2341,ID,id.yaw.xm,-0.080005847
0.2390,ID,id.arm,1
0.2390,ID,id.axis,2
0.2390,ID,id.dither,-0.15434229
0.2390,ID,id.mode,1
0.2390,ID,id.sample_counter,17231
0.2390,ID,id.sysid_state,1
0.2390,ID,id.vbat,0
0.2390,ID,id.yaw.r,-0.081144758
0.2390,ID,id.yaw.u_ad,-0.0085621495
0.2390,ID,id.yaw.u_nom,-0.016611926
0.2390,ID,id.yaw.x,-0.017690249
0.2390,ID,id.yaw.xm,-0.081144758
0.2440,ID,id.arm,1
0.2440,ID,id.axis,2
0.2440,ID,id.dither,-0.21284963
0.2440,ID,id.mode,1
0.2440,ID,id.sample_counter,17232
0.2440,ID,id.sysid_state,1
0.2440,ID,id.vbat,0
0.2440,ID,id.yaw.r,-0.081078112
0.2440,ID,id.yaw.u_ad,-0.0085041206
0.2440,ID,id.yaw.u_nom,-0.009464574
0.2440,ID,id.yaw.x,-0.046714704
0.2440,ID,id.yaw.xm,-0.081078112
0.2491,ID,id.arm,1
0.2491,ID,id.axis,2
0.2491,ID,id.dither,-0.20200753
0.2491,ID,id.mode,1
0.2491,ID,id.sample_counter,17233
0.2491,ID,id.sysid_state,1
0.2491,ID,id.vbat,0
0.2491,ID,id.yaw.r,-0.080310866
0.2491,ID,id.yaw.u_ad,-0.0085789757
0.2491,ID,id.yaw.u_nom,-0.025829222
0.2491,ID,id.yaw.x,0.020647723
0.2491,ID,id.yaw.xm,-0.080310866
0.2539,ID,id.arm,1
0.2539,ID,id.axis,2
0.2539,ID,id.dither,-0.11088544
0.2539,ID,id.mode,1
0.2539,ID,id.sample_counter,17234
0.2539,ID,id.sysid_state,1
0.2539,ID,id.vbat,0
0.2539,ID,id.yaw.r,-0.078984939
0.2539,ID,id.yaw.u_ad,-0.0085426578
0.2539,ID,id.yaw.u_nom,-0.014597486
0.2539,ID,id.yaw.x,-0.023617102
0.2539,ID,id.yaw.xm,-0.078984939
0.2589,ID,id.arm,1
0.2589,ID,id.axis,2
0.2589,ID,id.dither,0.042640328
0.2589,ID,id.mode,1
0.2589,ID,id.sample_counter,17235
0.2589,ID,id.sysid_state,1
0.2589,ID,id.vbat,0
0.2589,ID,id.yaw.r,-0.075608723
0.2589,ID,id.yaw.u_ad,-0.008521203
0.2589,ID,id.yaw.u_nom,-0.019662945
0.2589,ID,id.yaw.x,0.00028153197
0.2589,ID,id.yaw.xm,-0.075608723
0.2644,ID,id.arm,1
0.2644,ID,id.axis,2
0.2644,ID,id.dither,0.21308708
0.2644,ID,id.mode,1
0.2644,ID,id.sample_counter,17236
0.2644,ID,id.sysid_state,1
0.2644,ID,id.vbat,0
0.2644,ID,id.yaw.r,-0.072820641
0.2644,ID,id.yaw.u_ad,-0.0084529314
0.2644,ID,id.yaw.u_nom,-0.016727719
0.2644,ID,id.yaw.x,-0.0088369912
0.2644,ID,id.yaw.xm,-0.072820641
0.2690,ID,id.arm,1
0.2690,ID,id.axis,2
0.2690,ID,id.dither,0.33909684
0.2690,ID,id.mode,1
0.2690,ID,id.sample_counter,17237
0.2690,ID,id.sysid_state,1
0.2690,ID,id.vbat,0
0.2690,ID,id.yaw.r,-0.069791347
0.2690,ID,id.yaw.u_ad,-0.0083284369
0.2690,ID,id.yaw.u_nom,-0.012341629
0.2690,ID,id.yaw.x,-0.023705827
0.2690,ID,id.yaw.xm,-0.069791347
0.2740,ID,id.arm,1
0.2740,ID,id.axis,2
0.2740,ID,id.dither,0.36316982
0.2740,ID,id.mode,1
0.2740,ID,id.sample_counter,17238
0.2740,ID,id.sysid_state,1
0.2740,ID,id.vbat,0
0.2740,ID,id.yaw.r,-0.069597997
0.2740,ID,id.yaw.u_ad,-0.0083340248
0.2740,ID,id.yaw.u_nom,-0.026937189
0.2740,ID,id.yaw.x,0.035903566
0.2740,ID,id.yaw.xm,-0.069597997
0.2795,ID,id.arm,1
0.2795,ID,id.axis,2
0.2795,ID,id.dither,0.25346905
0.2795,ID,id.mode,1
0.2795,ID,id.sample_counter,17239
0.2795,ID,id.sysid_state,1
0.2795,ID,id.vbat,0
0.2795,ID,id.yaw.r,-0.071892262
0.2795,ID,id.yaw.u_ad,-0.0082733715
0.2795,ID,id.yaw.u_nom,-0.01637161
0.2795,ID,id.yaw.x,-0.009285517
0.2795,ID,id.yaw.xm,-0.071892262
0.2841,ID,id.arm,1
0.2841,ID,id.axis,2
0.2841,ID,id.dither,0.020197595
0.2841,ID,id.mode,1
0.2841,ID,id.sample_counter,17240
0.2841,ID,id.sysid_state,1
0.2841,ID,id.vbat,0
0.2841,ID,id.yaw.r,-0.076437578
0.2841,ID,id.yaw.u_ad,-0.0084415385
0.2841,ID,id.yaw.u_nom,-0.038652156
0.2841,ID,id.yaw.x,0.07683064
0.2841,ID,id.yaw.xm,-0.076437578
0.2890,ID,id.arm,1
0.2890,ID,id.axis,2
0.2890,ID,id.dither,-0.28021371
0.2890,ID,id.mode,1
0.2890,ID,id.sample_counter,17241
0.2890,ID,id.sysid_state,1
0.2890,ID,id.vbat,0
0.2890,ID,id.yaw.r,-0.084296152
0.2890,ID,id.yaw.u_ad,-0.0086480742
0.2890,ID,id.yaw.u_nom,-0.036752384
0.2890,ID,id.yaw.x,0.061458677
0.2890,ID,id.yaw.xm,-0.084296152
0.2940,ID,id.arm,1
0.2940,ID,id.axis,2
0.2940,ID,id.dither,-0.55648071
0.2940,ID,id.mode,1
0.2940,ID,id.sample_counter,17242
0.2940,ID,id.sysid_state,1
0.2940,ID,id.vbat,0
0.2940,ID,id.yaw.r,-0.09013743
0.2940,ID,id.yaw.u_ad,-0.0088115642
0.2940,ID,id.yaw.u_nom,-0.027568212
0.2940,ID,id.yaw.x,0.018183395
0.2940,ID,id.yaw.xm,-0.09013743
0.2991,ID,id.arm,1
0.2991,ID,id.axis,2
0.2991,ID,id.dither,-0.70783651
0.2991,ID,id.mode,1
0.2991,ID,id.sample_counter,17243
0.2991,ID,id.sysid_state,1
0.2991,ID,id.vbat,0
0.2991,ID,id.yaw.r,-0.093619309
0.2991,ID,id.yaw.u_ad,-0.0090080146
0.2991,ID,id.yaw.u_nom,-0.029766291
0.2991,ID,id.yaw.x,0.023562897
0.2991,ID,id.yaw.xm,-0.093619309
0.3039,ID,id.arm,1
0.3039,ID,id.axis,2
0.3039,ID,id.dither,-0.65679348
0.3039,ID,id.mode,1
0.3039,ID,id.sample_counter,17244
0.3039,ID,id.sysid_state,1
0.3039,ID,id.vbat,0
0.3039,ID,id.yaw.r,-0.092564926
0.3039,ID,id.yaw.u_ad,-0.0090609873
0.3039,ID,id.yaw.u_nom,-0.015772618
0.3039,ID,id.yaw.x,-0.032369275
0.3039,ID,id.yaw.xm,-0.092564926
0.3089,ID,id.arm,1
0.3089,ID,id.axis,2
0.3089,ID,id.dither,-0.37916592
0.3089,ID,id.mode,1
0.3089,ID,id.sample_counter,17245
0.3089,ID,id.sysid_state,1
0.3089,ID,id.vbat,0
0.3089,ID,id.yaw.r,-0.087482423
0.3089,ID,id.yaw.u_ad,-0.0092181992
0.3089,ID,id.yaw.u_nom,-0.034742754
0.3089,ID,id.yaw.x,0.049853317
0.3089,ID,id.yaw.xm,-0.087482423
0.3143,ID,id.arm,1
0.3143,ID,id.axis,2
0.3143,ID,id.dither,0.079079941
0.3143,ID,id.mode,1
0.3143,ID,id.sample_counter,17246
0.3143,ID,id.sysid_state,1
0.3143,ID,id.vbat,0
0.3143,ID,id.yaw.r,-0.081261523
0.3143,ID,id.yaw.u_ad,-0.0092798891
0.3143,ID,id.yaw.u_nom,-0.031795844
0.3143,ID,id.yaw.x,0.044261221
0.3143,ID,id.yaw.xm,-0.081261523
0.3190,ID,id.arm,1
0.3190,ID,id.axis,2
0.3190,ID,id.dither,0.60558677
0.3190,ID,id.mode,1
0.3190,ID,id.sample_counter,17247
0.3190,ID,id.sysid_state,1
0.3190,ID,id.vbat,0
0.3190,ID,id.yaw.r,-0.072607569
0.3190,ID,id.yaw.u_ad,-0.0091458168
0.3190,ID,id.yaw.u_nom,-0.01808111
0.3190,ID,id.yaw.x,-0.0029865773
0.3190,ID,id.yaw.xm,-0.072607569
0.3239,ID,id.arm,1
0.3239,ID,id.axis,2
0.3239,ID,id.dither,1.0474464
0.3239,ID,id.mode,1
0.3239,ID,id.sample_counter,17248
0.3239,ID,id.sysid_state,1
0.3239,ID,id.vbat,0
0.3239,ID,id.yaw.r,-0.064439759
0.3239,ID,id.yaw.u_ad,-0.0088682519
0.3239,ID,id.yaw.u_nom,-0.0078575471
0.3239,ID,id.yaw.x,-0.036607824
0.3239,ID,id.yaw.xm,-0.064439759
0.3297,ID,id.arm,1
0.3297,ID,id.axis,2
0.3297,ID,id.dither,1.2535298
0.3297,ID,id.mode,1
0.3297,ID,id.sample_counter,17249
0.3297,ID,id.sysid_state,1
0.3297,ID,id.vbat,0
0.3297,ID,id.yaw.r,-0.059351761
0.3297,ID,id.yaw.u_ad,-0.0085303597
0.3297,ID,id.yaw.u_nom,-0.0026735223
0.3297,ID,id.yaw.x,-0.05274317
0.3297,ID,id.yaw.xm,-0.059351761
0.3346,ID,id.arm,1
0.3346,ID,id.axis,2
0.3346,ID,id.dither,1.1216931
0.3346,ID,id.mode,1
0.3346,ID,id.sample_counter,17250
0.3346,ID,id.sysid_state,1
0.3346,ID,id.vbat,0
