t_s,frame,key,value
0.3469,A,mrac.yaw.e,0.18809633
0.3469,A,mrac.yaw.u_ad,-0.020012181
0.3469,A,mrac.z.e,-9.3863637e-06
0.3469,A,mrac.z.u_ad,0.22049767
0.3469,A,status.arm,0
0.3469,A,status.flymode,0
0.3469,A,status.of_hold,0
0.3469,A,status.rc_authority,0
0.3469,A,status.sbus_lost,0
0.3469,A,status.twc_arrived,0
0.3469,A,status.twc_execute,0
0.3470,B,mrac.pitch.theta_0,2.2420775e-44
0.3470,B,mrac.pitch.theta_1,0.0043933769
0.3470,B,mrac.pitch.theta_2,0.0016044417
0.3470,B,mrac.pitch.theta_3,0.0046135439
0.3470,B,mrac.pitch.theta_4,0.13902535
0.3470,B,mrac.pitch.theta_5,0.14482127
0.3470,B,mrac.pitch.u_nom,-0.034291379
0.3470,B,mrac.pitch.xm,-0.19791822
0.3470,B,mrac.roll.theta_0,2.2420775e-44
0.3470,B,mrac.roll.theta_1,0.0045271358
0.3470,B,mrac.roll.theta_2,0.0031694048
0.3470,B,mrac.roll.theta_3,0.002512767
0.3470,B,mrac.roll.theta_4,0.12961048
0.3470,B,mrac.roll.theta_5,0.14431132
0.3470,B,mrac.roll.u_nom,-0.034781352
0.3470,B,mrac.roll.xm,-0.17376897
0.3470,B,mrac.yaw.theta_0,6.8404754e-38
0.3470,B,mrac.yaw.theta_1,0.026306914
0.3470,B,mrac.yaw.theta_2,0.00032102427
0.3470,B,mrac.yaw.theta_3,0
0.3470,B,mrac.yaw.theta_4,0.11121301
0.3470,B,mrac.yaw.theta_5,0.08794196
0.3470,B,mrac.yaw.u_nom,-0.035310753
0.3470,B,mrac.yaw.xm,-0.1739029
0.3470,B,mrac.z.theta_0,0.22074758
0.3470,B,mrac.z.theta_1,0
0.3470,B,mrac.z.theta_2,0.002328902
0.3470,B,mrac.z.theta_3,0
0.3470,B,mrac.z.theta_4,0.065666273
0.3470,B,mrac.z.theta_5,0.0017182815
0.3470,B,mrac.z.u_nom,-0.0038187667
0.3470,B,mrac.z.xm,0
0.3470,B,path.active_path_mode,0
0.3470,B,path.circle_theta,0
0.3470,B,path.sinusoid_t_elapsed,0
0.3470,B,path.twc_arrived,0
0.3470,B,path.twc_target_x,0
0.3470,B,path.twc_target_y,-0
0.3470,B,path.twc_target_z,0.5
0.3470,B,pid.gyrox.Des,-9.9562244
0.3470,B,pid.gyrox.FB,-0.10304045
0.3470,B,pid.gyrox.U,-40.694183
0.3470,B,pid.gyroy.Des,-11.339874
0.3470,B,pid.gyroy.FB,-1.3128352
0.3470,B,pid.gyroy.U,-40.120914
0.3470,B,pid.gyroz.Des,-9.9638977
0.3470,B,pid.gyroz.FB,-1.9462386
0.3470,B,pid.gyroz.U,-66.10173
0.3470,B,pid.locx.Des,0
0.3470,B,pid.locx.FB,0.63341081
0.3470,B,pid.locx.U,-2.5067286
0.3470,B,pid.locxs.Des,-2.5067286
0.3470,B,pid.locxs.FB,-0
0.3470,B,pid.locxs.U,-7.5201859
0.3470,B,pid.locy.Des,0
0.3470,B,pid.locy.FB,0.17277725
0.3470,B,pid.locy.U,-2.1382217
0.3470,B,pid.locys.Des,-2.1382217
0.3470,B,pid.locys.FB,0
0.3470,B,pid.locys.U,-6.4146652
0.3470,B,pid.pitch.Des,0.73687243
0.3470,B,pid.pitch.FB,1.1970754
0.3470,B,pid.pitch.U,-11.339874
0.3470,B,pid.roll.Des,0
0.3470,B,pid.roll.FB,-0.021020817
0.3470,B,pid.roll.U,-9.9562244
0.3470,B,pid.yaw.Des,-179.76717
0.3470,B,pid.yaw.FB,-178.43985
0.3470,B,pid.yaw.U,-9.9638977
0.3470,B,pid.z_pos.Des,0.049990453
0.3470,B,pid.z_pos.FB,0.049990453
0.3470,B,pid.z_pos.U,-0.0070190155
0.3470,B,pid.z_rate.Des,0
0.3470,B,pid.z_rate.FB,4.6002198e-09
0.3470,B,pid.z_rate.U,-0.84776622
0.3470,B,status.vbat,16.444555
0.5473,A,mrac.pitch.e,0.18545997
0.5473,A,mrac.pitch.u_ad,-0.034783408
0.5473,A,mrac.roll.e,0.1692321
0.5473,A,mrac.roll.u_ad,-0.031404227
0.5473,A,mrac.yaw.e,0.19664499
0.5473,A,mrac.yaw.u_ad,-0.020290524
0.5473,A,mrac.z.e,-2.8309378e-07
0.5473,A,mrac.z.u_ad,0.220497
0.5473,A,status.arm,0
0.5473,A,status.flymode,0
0.5473,A,status.of_hold,0
0.5473,A,status.rc_authority,0
0.5473,A,status.sbus_lost,0
0.5473,A,status.twc_arrived,0
0.5473,A,status.twc_execute,0
0.5474,B,mrac.pitch.theta_0,2.2420775e-44
0.5474,B,mrac.pitch.theta_1,0.0044099735
0.5474,B,mrac.pitch.theta_2,0.0016039789
0.5474,B,mrac.pitch.theta_3,0.0046128444
0.5474,B,mrac.pitch.theta_4,0.13905495
0.5474,B,mrac.pitch.theta_5,0.14482464
0.5474,B,mrac.pitch.u_nom,-0.070013881
0.5474,B,mrac.pitch.xm,-0.19570567
0.5474,B,mrac.roll.theta_0,2.2420775e-44
0.5474,B,mrac.roll.theta_1,0.0045157406
0.5474,B,mrac.roll.theta_2,0.00316868
0.5474,B,mrac.roll.theta_3,0.0025123351
0.5474,B,mrac.roll.theta_4,0.12963594
0.5474,B,mrac.roll.theta_5,0.1443136
0.5474,B,mrac.roll.u_nom,-0.042660259
0.5474,B,mrac.roll.xm,-0.17984287
0.5474,B,mrac.yaw.theta_0,2.9984536e-38
0.5474,B,mrac.yaw.theta_1,0.026285881
0.5474,B,mrac.yaw.theta_2,0.00032093568
0.5474,B,mrac.yaw.theta_3,0
0.5474,B,mrac.yaw.theta_4,0.11120151
0.5474,B,mrac.yaw.theta_5,0.087942809
0.5474,B,mrac.yaw.u_nom,-0.048977211
0.5474,B,mrac.yaw.xm,-0.17697406
0.5474,B,mrac.z.theta_0,0.22074758
0.5474,B,mrac.z.theta_1,0
0.5474,B,mrac.z.theta_2,0.002328902
0.5474,B,mrac.z.theta_3,0
0.5474,B,mrac.z.theta_4,0.065666273
0.5474,B,mrac.z.theta_5,0.0017182815
0.5474,B,mrac.z.u_nom,-0.0038163294
0.5474,B,mrac.z.xm,0
0.5474,B,path.active_path_mode,0
0.5474,B,path.circle_theta,0
0.5474,B,path.sinusoid_t_elapsed,0
0.5474,B,path.twc_arrived,0
0.5474,B,path.twc_target_x,0
0.5474,B,path.twc_target_y,-0
0.5474,B,path.twc_target_z,0.5
0.5474,B,pid.gyrox.Des,-10.304234
0.5474,B,pid.gyrox.FB,1.3128108
0.5474,B,pid.gyrox.U,-49.912502
0.5474,B,pid.gyroy.Des,-11.213104
0.5474,B,pid.gyroy.FB,1.8014128
0.5474,B,pid.gyroy.U,-81.916237
0.5474,B,pid.gyroz.Des,-10.139862
0.5474,B,pid.gyroz.FB,1.0670966
0.5474,B,pid.gyroz.U,-91.685341
0.5474,B,pid.locx.Des,0
0.5474,B,pid.locx.FB,0.63341081
0.5474,B,pid.locx.U,-2.5067286
0.5474,B,pid.locxs.Des,-2.5067286
0.5474,B,pid.locxs.FB,-0
0.5474,B,pid.locxs.U,-7.5201859
0.5474,B,pid.locy.Des,0
0.5474,B,pid.locy.FB,0.17277725
0.5474,B,pid.locy.U,-2.1382217
0.5474,B,pid.locys.Des,-2.1382217
0.5474,B,pid.locys.FB,0
0.5474,B,pid.locys.U,-6.4146652
0.5474,B,pid.pitch.Des,0.73687184
0.5474,B,pid.pitch.FB,1.1293129
0.5474,B,pid.pitch.U,-11.213104
0.5474,B,pid.roll.Des,0
0.5474,B,pid.roll.FB,0.072775401
0.5474,B,pid.roll.U,-10.304234
0.5474,B,pid.yaw.Des,-179.76717
0.5474,B,pid.yaw.FB,-178.41052
0.5474,B,pid.yaw.U,-10.139862
0.5474,B,pid.z_pos.Des,0.049989324
0.5474,B,pid.z_pos.FB,0.049989324
0.5474,B,pid.z_pos.U,-0.0070190155
0.5474,B,pid.z_rate.Des,0
0.5474,B,pid.z_rate.FB,-1.1137247e-06
0.5474,B,pid.z_rate.U,-0.84722513
0.5474,B,status.vbat,16.444555
0.7477,A,mrac.pitch.e,0.23005122
0.7477,A,mrac.pitch.u_ad,-0.035050455
0.7477,A,mrac.roll.e,0.22705784
0.7477,A,mrac.roll.u_ad,-0.032058533
0.7477,A,mrac.yaw.e,0.13031346
0.7477,A,mrac.yaw.u_ad,-0.021329766
0.7477,A,mrac.z.e,-4.184372e-09
0.7477,A,mrac.z.u_ad,0.22049692
0.7477,A,status.arm,0
0.7477,A,status.flymode,0
0.7477,A,status.of_hold,0
0.7477,A,status.rc_authority,0
0.7477,A,status.sbus_lost,0
0.7477,A,status.twc_arrived,0
0.7477,A,status.twc_execute,0
0.7478,B,mrac.pitch.theta_0,2.2420775e-44
0.7478,B,mrac.pitch.theta_1,0.0044269678
0.7478,B,mrac.pitch.theta_2,0.001603451
0.7478,B,mrac.pitch.theta_3,0.0046117827
0.7478,B,mrac.pitch.theta_4,0.13909338
0.7478,B,mrac.pitch.theta_5,0.14482825
0.7478,B,mrac.pitch.u_nom,-0.060287409
0.7478,B,mrac.pitch.xm,-0.19285622
0.7478,B,mrac.roll.theta_0,2.2420775e-44
0.7478,B,mrac.roll.theta_1,0.0045264317
0.7478,B,mrac.roll.theta_2,0.0031677566
0.7478,B,mrac.roll.theta_3,0.002511983
0.7478,B,mrac.roll.theta_4,0.12966427
0.7478,B,mrac.roll.theta_5,0.14431591
0.7478,B,mrac.roll.u_nom,-0.029181903
0.7478,B,mrac.roll.xm,-0.17873839
0.7478,B,mrac.yaw.theta_0,8.5184093e-39
0.7478,B,mrac.yaw.theta_1,0.026243389
0.7478,B,mrac.yaw.theta_2,0.00032074915
0.7478,B,mrac.yaw.theta_3,0
0.7478,B,mrac.yaw.theta_4,0.11118687
0.7478,B,mrac.yaw.theta_5,0.087946139
0.7478,B,mrac.yaw.u_nom,-0.04916295
0.7478,B,mrac.yaw.xm,-0.18654706
0.7478,B,mrac.z.theta_0,0.22074758
0.7478,B,mrac.z.theta_1,0
0.7478,B,mrac.z.theta_2,0.002328902
0.7478,B,mrac.z.theta_3,0
0.7478,B,mrac.z.theta_4,0.065666273
0.7478,B,mrac.z.theta_5,0.0017182815
0.7478,B,mrac.z.u_nom,-0.0038183066
0.7478,B,mrac.z.xm,0
0.7478,B,path.active_path_mode,0
0.7478,B,path.circle_theta,0
0.7478,B,path.sinusoid_t_elapsed,0
0.7478,B,path.twc_arrived,0
0.7478,B,path.twc_target_x,0
0.7478,B,path.twc_target_y,-0
0.7478,B,path.twc_target_z,0.5
0.7478,B,pid.gyrox.Des,-10.240951
0.7478,B,pid.gyrox.FB,-0.15587056
0.7478,B,pid.gyrox.U,-34.142826
0.7478,B,pid.gyroy.Des,-11.049843
0.7478,B,pid.gyroy.FB,1.1276189
0.7478,B,pid.gyroy.U,-70.53627
0.7478,B,pid.gyroz.Des,-10.688354
0.7478,B,pid.gyroz.FB,0.56850702
0.7478,B,pid.gyroz.U,-92.033043
0.7478,B,pid.locx.Des,0
0.7478,B,pid.locx.FB,0.63341081
0.7478,B,pid.locx.U,-2.5067286
0.7478,B,pid.locxs.Des,-2.5067286
0.7478,B,pid.locxs.FB,-0
0.7478,B,pid.locxs.U,-7.5201859
0.7478,B,pid.locy.Des,0
0.7478,B,pid.locy.FB,0.17277725
0.7478,B,pid.locy.U,-2.1382217
0.7478,B,pid.locys.Des,-2.1382217
0.7478,B,pid.locys.FB,0
0.7478,B,pid.locys.U,-6.4146652
0.7478,B,pid.pitch.Des,0.73687196
0.7478,B,pid.pitch.FB,1.0789156
0.7478,B,pid.pitch.U,-11.049843
0.7478,B,pid.roll.Des,0
0.7478,B,pid.roll.FB,0.068348072
0.7478,B,pid.roll.U,-10.240951
0.7478,B,pid.yaw.Des,-179.76717
0.7478,B,pid.yaw.FB,-178.31911
0.7478,B,pid.yaw.U,-10.688354
0.7478,B,pid.z_pos.Des,0.049989324
0.7478,B,pid.z_pos.FB,0.049989324
0.7478,B,pid.z_pos.U,-0.0070190155
0.7478,B,pid.z_rate.Des,0
0.7478,B,pid.z_rate.FB,-5.7398797e-09
0.7478,B,pid.z_rate.U,-0.84766406
0.7478,B,status.vbat,16.444555
0.9643,A,mrac.pitch.e,0.1856221
0.9643,A,mrac.pitch.u_ad,-0.034099128
0.9643,A,mrac.roll.e,0.15912174
0.9643,A,mrac.roll.u_ad,-0.030686812
0.9643,A,mrac.yaw.e,0.18205068
0.9643,A,mrac.yaw.u_ad,-0.020793069
0.9643,A,mrac.z.e,1.6054972e-06
0.9643,A,mrac.z.u_ad,0.22049615
0.9643,A,status.arm,0
0.9643,A,status.flymode,0
0.9643,A,status.of_hold,0
0.9643,A,status.rc_authority,0
0.9643,A,status.sbus_lost,0
0.9643,A,status.twc_arrived,0
0.9643,A,status.twc_execute,0
0.9643,B,mrac.pitch.theta_0,2.2420775e-44
0.9643,B,mrac.pitch.theta_1,0.0044379607
0.9643,B,mrac.pitch.theta_2,0.0016031174
0.9643,B,mrac.pitch.theta_3,0.0046112943
0.9643,B,mrac.pitch.theta_4,0.13911714
0.9643,B,mrac.pitch.theta_5,0.1448296
0.9643,B,mrac.pitch.u_nom,-0.053910717
0.9643,B,mrac.pitch.xm,-0.19144489
0.9643,B,mrac.roll.theta_0,2.2420775e-44
0.9643,B,mrac.roll.theta_1,0.0045419927
0.9643,B,mrac.roll.theta_2,0.0031669619
0.9643,B,mrac.roll.theta_3,0.0025116818
0.9643,B,mrac.roll.theta_4,0.12968212
0.9643,B,mrac.roll.theta_5,0.14431717
0.9643,B,mrac.roll.u_nom,-0.020667935
0.9643,B,mrac.roll.xm,-0.17474084
0.9643,B,mrac.yaw.theta_0,3.8794233e-39
0.9643,B,mrac.yaw.theta_1,0.026232215
0.9643,B,mrac.yaw.theta_2,0.00032063952
0.9643,B,mrac.yaw.theta_3,0
0.9643,B,mrac.yaw.theta_4,0.11117548
0.9643,B,mrac.yaw.theta_5,0.08794786
0.9643,B,mrac.yaw.u_nom,-0.047226157
0.9643,B,mrac.yaw.xm,-0.17992377
0.9643,B,mrac.z.theta_0,0.22074758
0.9643,B,mrac.z.theta_1,0
0.9643,B,mrac.z.theta_2,0.002328902
0.9643,B,mrac.z.theta_3,0
0.9643,B,mrac.z.theta_4,0.065666273
0.9643,B,mrac.z.theta_5,0.0017182815
0.9643,B,mrac.z.u_nom,-0.0038305107
0.9643,B,mrac.z.xm,0
0.9643,B,path.active_path_mode,0
0.9643,B,path.circle_theta,0
0.9643,B,path.sinusoid_t_elapsed,0
0.9643,B,path.twc_arrived,0
0.9643,B,path.twc_target_x,0
0.9643,B,path.twc_target_y,-0
0.9643,B,path.twc_target_z,0.5
0.9643,B,pid.gyrox.Des,-10.011909
0.9643,B,pid.gyrox.FB,-2.9723537
0.9643,B,pid.gyrox.U,-24.181484
0.9643,B,pid.gyroy.Des,-10.96898
0.9643,B,pid.gyroy.FB,1.804003
0.9643,B,pid.gyroy.U,-63.075539
0.9643,B,pid.gyroz.Des,-10.308868
0.9643,B,pid.gyroz.FB,0.49674928
0.9643,B,pid.gyroz.U,-88.407364
0.9643,B,pid.locx.Des,0
0.9643,B,pid.locx.FB,0.63341081
0.9643,B,pid.locx.U,-2.5067286
0.9643,B,pid.locxs.Des,-2.5067286
0.9643,B,pid.locxs.FB,-0
0.9643,B,pid.locxs.U,-7.5201859
0.9643,B,pid.locy.Des,0
0.9643,B,pid.locy.FB,0.17277725
0.9643,B,pid.locy.U,-2.1382217
0.9643,B,pid.locys.Des,-2.1382217
0.9643,B,pid.locys.FB,0
0.9643,B,pid.locys.U,-6.4146652
0.9643,B,pid.pitch.Des,0.752222
0.9643,B,pid.pitch.FB,1.0442333
0.9643,B,pid.pitch.U,-10.96898
0.9643,B,pid.roll.Des,0
0.9643,B,pid.roll.FB,0.037302233
0.9643,B,pid.roll.U,-10.011909
0.9643,B,pid.yaw.Des,-179.76717
0.9643,B,pid.yaw.FB,-178.38235
0.9643,B,pid.yaw.U,-10.308868
0.9643,B,pid.z_pos.Des,0.049991682
0.9643,B,pid.z_pos.FB,0.049991682
0.9643,B,pid.z_pos.U,-0.0070190155
0.9643,B,pid.z_rate.Des,0
0.9643,B,pid.z_rate.FB,6.316217e-06
0.9643,B,pid.z_rate.U,-0.85037339
0.9643,B,status.vbat,16.444555
1.1649,A,mrac.pitch.e,0.18602584
1.1649,A,mrac.pitch.u_ad,-0.034047861
1.1649,A,mrac.roll.e,0.18442757
1.1649,A,mrac.roll.u_ad,-0.031723503
1.1649,A,mrac.yaw.e,0.16871113
1.1649,A,mrac.yaw.u_ad,-0.019654226
1.1649,A,mrac.z.e,2.5426624e-07
1.1649,A,mrac.z.u_ad,0.22049667
1.1649,A,status.arm,0
1.1649,A,status.flymode,0
1.1649,A,status.of_hold,0
1.1649,A,status.rc_authority,0
1.1649,A,status.sbus_lost,0
1.1649,A,status.twc_arrived,0
1.1649,A,status.twc_execute,0
1.1650,B,mrac.pitch.theta_0,2.2420775e-44
1.1650,B,mrac.pitch.theta_1,0.0044440995
1.1650,B,mrac.pitch.theta_2,0.0016025951
1.1650,B,mrac.pitch.theta_3,0.0046103015
1.1650,B,mrac.pitch.theta_4,0.13915545
1.1650,B,mrac.pitch.theta_5,0.14483182
1.1650,B,mrac.pitch.u_nom,-0.04705935
1.1650,B,mrac.pitch.xm,-0.19076614
1.1650,B,mrac.roll.theta_0,2.2420775e-44
1.1650,B,mrac.roll.theta_1,0.0045396592
1.1650,B,mrac.roll.theta_2,0.0031659356
1.1650,B,mrac.roll.theta_3,0.0025111302
1.1650,B,mrac.roll.theta_4,0.1297164
1.1650,B,mrac.roll.theta_5,0.14432007
1.1650,B,mrac.roll.u_nom,-0.039639674
1.1650,B,mrac.roll.xm,-0.17955559
1.1650,B,mrac.yaw.theta_0,1.2500297e-39
1.1650,B,mrac.yaw.theta_1,0.026221443
1.1650,B,mrac.yaw.theta_2,0.00032050139
1.1650,B,mrac.yaw.theta_3,0
1.1650,B,mrac.yaw.theta_4,0.1111561
1.1650,B,mrac.yaw.theta_5,0.087947614
1.1650,B,mrac.yaw.u_nom,-0.042507373
1.1650,B,mrac.yaw.xm,-0.16717096
1.1650,B,mrac.z.theta_0,0.22074758
1.1650,B,mrac.z.theta_1,0
1.1650,B,mrac.z.theta_2,0.002328902
1.1650,B,mrac.z.theta_3,0
1.1650,B,mrac.z.theta_4,0.065666273
1.1650,B,mrac.z.theta_5,0.0017182815
1.1650,B,mrac.z.u_nom,-0.0038199397
1.1650,B,mrac.z.xm,0
1.1650,B,path.active_path_mode,0
1.1650,B,path.circle_theta,0
1.1650,B,path.sinusoid_t_elapsed,0
1.1650,B,path.twc_arrived,0
1.1650,B,path.twc_target_x,0
1.1650,B,path.twc_target_y,-0
1.1650,B,path.twc_target_z,0.5
1.1650,B,pid.gyrox.Des,-10.287773
1.1650,B,pid.gyrox.FB,-0.028368628
1.1650,B,pid.gyrox.U,-46.378418
1.1650,B,pid.gyroy.Des,-10.93009
1.1650,B,pid.gyroy.FB,0.73929626
1.1650,B,pid.gyroy.U,-55.059441
1.1650,B,pid.gyroz.Des,-9.578186
1.1650,B,pid.gyroz.FB,0.11598501
1.1650,B,pid.gyroz.U,-79.573799
1.1650,B,pid.locx.Des,0
1.1650,B,pid.locx.FB,0.63341081
1.1650,B,pid.locx.U,-2.5067286
1.1650,B,pid.locxs.Des,-2.5067286
1.1650,B,pid.locxs.FB,-0
1.1650,B,pid.locxs.U,-7.5201859
1.1650,B,pid.locy.Des,0
1.1650,B,pid.locy.FB,0.17277725
1.1650,B,pid.locy.U,-2.1382217
1.1650,B,pid.locys.Des,-2.1382217
1.1650,B,pid.locys.FB,0
1.1650,B,pid.locys.U,-6.4146652
1.1650,B,pid.pitch.Des,0.75222111
1.1650,B,pid.pitch.FB,1.0508369
1.1650,B,pid.pitch.U,-10.93009
1.1650,B,pid.roll.Des,0
1.1650,B,pid.roll.FB,0.095265262
1.1650,B,pid.roll.U,-10.287773
1.1650,B,pid.yaw.Des,-179.76717
1.1650,B,pid.yaw.FB,-178.50414
1.1650,B,pid.yaw.U,-9.578186
1.1650,B,pid.z_pos.Des,0.049991876
1.1650,B,pid.z_pos.FB,0.049991876
1.1650,B,pid.z_pos.U,-0.0070190155
1.1650,B,pid.z_rate.Des,0
1.1650,B,pid.z_rate.FB,3.4878772e-07
1.1650,B,pid.z_rate.U,-0.84802663
1.1650,B,status.vbat,16.444555
1.3814,A,mrac.pitch.e,0.17020908
1.3814,A,mrac.pitch.u_ad,-0.033483174
1.3814,A,mrac.roll.e,0.18251446
1.3814,A,mrac.roll.u_ad,-0.032189105
1.3814,A,mrac.yaw.e,0.1893134
1.3814,A,mrac.yaw.u_ad,-0.018454595
1.3814,A,mrac.z.e,2.4658042e-09
1.3814,A,mrac.z.u_ad,0.2204967
1.3814,A,status.arm,0
1.3814,A,status.flymode,0
1.3814,A,status.of_hold,0
1.3814,A,status.rc_authority,0
1.3814,A,status.sbus_lost,0
1.3814,A,status.twc_arrived,0
1.3814,A,status.twc_execute,0
1.3814,B,mrac.pitch.theta_0,2.2420775e-44
1.3814,B,mrac.pitch.theta_1,0.0044520586
1.3814,B,mrac.pitch.theta_2,0.0016022418
1.3814,B,mrac.pitch.theta_3,0.0046096444
1.3814,B,mrac.pitch.theta_4,0.13917936
1.3814,B,mrac.pitch.theta_5,0.14483304
1.3814,B,mrac.pitch.u_nom,-0.051754937
1.3814,B,mrac.pitch.xm,-0.18889204
1.3814,B,mrac.roll.theta_0,2.2420775e-44
1.3814,B,mrac.roll.theta_1,0.0045303637
1.3814,B,mrac.roll.theta_2,0.0031652832
1.3814,B,mrac.roll.theta_3,0.0025107563
1.3814,B,mrac.roll.theta_4,0.12974249
1.3814,B,mrac.roll.theta_5,0.1443242
1.3814,B,mrac.roll.u_nom,-0.045987912
1.3814,B,mrac.roll.xm,-0.18285038
1.3814,B,mrac.yaw.theta_0,6.2756171e-40
1.3814,B,mrac.yaw.theta_1,0.026215127
1.3814,B,mrac.yaw.theta_2,0.00032041108
1.3814,B,mrac.yaw.theta_3,0
1.3814,B,mrac.yaw.theta_4,0.11114156
1.3814,B,mrac.yaw.theta_5,0.087944753
1.3814,B,mrac.yaw.u_nom,-0.031864997
1.3814,B,mrac.yaw.xm,-0.15771939
1.3814,B,mrac.z.theta_0,0.22074758
1.3814,B,mrac.z.theta_1,0
1.3814,B,mrac.z.theta_2,0.002328902
1.3814,B,mrac.z.theta_3,0
1.3814,B,mrac.z.theta_4,0.065666273
1.3814,B,mrac.z.theta_5,0.0017182815
1.3814,B,mrac.z.u_nom,-0.003819336
1.3814,B,mrac.z.xm,0
1.3814,B,path.active_path_mode,0
1.3814,B,path.circle_theta,0
1.3814,B,path.sinusoid_t_elapsed,0
1.3814,B,path.twc_arrived,0
1.3814,B,path.twc_target_x,0
1.3814,B,path.twc_target_y,-0
1.3814,B,path.twc_target_z,0.5
1.3814,B,pid.gyrox.Des,-10.47655
1.3814,B,pid.gyrox.FB,-0.15730669
1.3814,B,pid.gyrox.U,-53.805855
1.3814,B,pid.gyroy.Des,-10.822712
1.3814,B,pid.gyroy.FB,-0.058844488
1.3814,B,pid.gyroy.U,-60.553276
1.3814,B,pid.gyroz.Des,-9.0366516
1.3814,B,pid.gyroz.FB,-1.8301287
1.3814,B,pid.gyroz.U,-59.651272
1.3814,B,pid.locx.Des,0
