t_s,frame,key,value
0.4315,B,mrac.z.theta_1,0
0.4315,B,mrac.z.theta_2,0
0.4315,B,mrac.z.theta_3,0
0.4315,B,mrac.z.theta_4,0
0.4315,B,mrac.z.theta_5,0
0.4315,B,mrac.z.u_nom,0
0.4315,B,mrac.z.xm,0
0.4315,B,path.active_path_mode,0
0.4315,B,path.circle_theta,0
0.4315,B,path.sinusoid_t_elapsed,0
0.4315,B,path.twc_arrived,0
0.4315,B,path.twc_target_x,0
0.4315,B,path.twc_target_y,0
0.4315,B,path.twc_target_z,0
0.4315,B,pid.gyrox.Des,0.33879232
0.4315,B,pid.gyrox.FB,1.7630208
0.4315,B,pid.gyrox.U,7.3017378
0.4315,B,pid.gyroy.Des,-2.2593694
0.4315,B,pid.gyroy.FB,-0.49386588
0.4315,B,pid.gyroy.U,-30.830181
0.4315,B,pid.gyroz.Des,-6.8916874
0.4315,B,pid.gyroz.FB,-1.4046402
0.4315,B,pid.gyroz.U,-45.931366
0.4315,B,pid.locx.Des,0
0.4315,B,pid.locx.FB,0
0.4315,B,pid.locx.U,0
0.4315,B,pid.locxs.Des,0
0.4315,B,pid.locxs.FB,0
0.4315,B,pid.locxs.U,0
0.4315,B,pid.locy.Des,0
0.4315,B,pid.locy.FB,-0
0.4315,B,pid.locy.U,0
0.4315,B,pid.locys.Des,0
0.4315,B,pid.locys.FB,0
0.4315,B,pid.locys.U,0
0.4315,B,pid.pitch.Des,-0
0.4315,B,pid.pitch.FB,0.76799262
0.4315,B,pid.pitch.U,-2.2593694
0.4315,B,pid.roll.Des,0
0.4315,B,pid.roll.FB,-0.14049442
0.4315,B,pid.roll.U,0.33879232
0.4315,B,pid.yaw.Des,0
0.4315,B,pid.yaw.FB,0.81528127
0.4315,B,pid.yaw.U,-6.8916874
0.4315,B,pid.z_pos.Des,0
0.4315,B,pid.z_pos.FB,0
0.4315,B,pid.z_pos.U,0
0.4315,B,pid.z_rate.Des,0
0.4315,B,pid.z_rate.FB,0
0.4315,B,pid.z_rate.U,0
0.4315,B,status.vbat,16.262331
0.6322,B,mrac.pitch.theta_0,4.9560377e-11
0.6322,B,mrac.pitch.theta_1,7.9047159e-06
0.6322,B,mrac.pitch.theta_2,9.1120135e-08
0.6322,B,mrac.pitch.theta_3,3.3919546e-06
0.6322,B,mrac.pitch.theta_4,0.00092623802
0.6322,B,mrac.pitch.theta_5,0.0015688885
0.6322,B,mrac.pitch.u_nom,-0.0050068088
0.6322,B,mrac.pitch.xm,-0.041160975
0.6322,B,mrac.roll.theta_0,0.047825236
0.6322,B,mrac.roll.theta_1,0
0.6322,B,mrac.roll.theta_2,3.6713188e-06
0.6322,B,mrac.roll.theta_3,4.2307678e-07
0.6322,B,mrac.roll.theta_4,0.00011425382
0.6322,B,mrac.roll.theta_5,5.2250783e-05
0.6322,B,mrac.roll.u_nom,0.015054261
0.6322,B,mrac.roll.xm,0.011828192
0.6322,B,mrac.yaw.theta_0,3.5547401e-33
0.6322,B,mrac.yaw.theta_1,0.00072300498
0.6322,B,mrac.yaw.theta_2,2.4940073e-07
0.6322,B,mrac.yaw.theta_3,0
0.6322,B,mrac.yaw.theta_4,0.0042135306
0.6322,B,mrac.yaw.theta_5,0.015935637
0.6322,B,mrac.yaw.u_nom,-0.028152928
0.6322,B,mrac.yaw.xm,-0.12097596
0.6322,B,mrac.z.theta_0,0
0.6322,B,mrac.z.theta_1,0
0.6322,B,mrac.z.theta_2,0
0.6322,B,mrac.z.theta_3,0
0.6322,B,mrac.z.theta_4,0
0.6322,B,mrac.z.theta_5,0
0.6322,B,mrac.z.u_nom,0
0.6322,B,mrac.z.xm,0
0.6322,B,path.active_path_mode,0
0.6322,B,path.circle_theta,0
0.6322,B,path.sinusoid_t_elapsed,0
0.6322,B,path.twc_arrived,0
0.6322,B,path.twc_target_x,0
0.6322,B,path.twc_target_y,0
0.6322,B,path.twc_target_z,0
0.6322,B,pid.gyrox.Des,0.67770517
0.6322,B,pid.gyrox.FB,0.43771833
0.6322,B,pid.gyrox.U,17.613485
0.6322,B,pid.gyroy.Des,-2.3583491
0.6322,B,pid.gyroy.FB,-0.64845455
0.6322,B,pid.gyroy.U,-5.8579664
0.6322,B,pid.gyroz.Des,-6.9314094
0.6322,B,pid.gyroz.FB,-0.5960319
0.6322,B,pid.gyroz.U,-52.702282
0.6322,B,pid.locx.Des,0
0.6322,B,pid.locx.FB,0
0.6322,B,pid.locx.U,0
0.6322,B,pid.locxs.Des,0
0.6322,B,pid.locxs.FB,0
0.6322,B,pid.locxs.U,0
0.6322,B,pid.locy.Des,0
0.6322,B,pid.locy.FB,-0
0.6322,B,pid.locy.U,0
0.6322,B,pid.locys.Des,0
0.6322,B,pid.locys.FB,0
0.6322,B,pid.locys.U,0
0.6322,B,pid.pitch.Des,-0
0.6322,B,pid.pitch.FB,0.78557736
0.6322,B,pid.pitch.U,-2.3583491
0.6322,B,pid.roll.Des,0
0.6322,B,pid.roll.FB,-0.23455343
0.6322,B,pid.roll.U,0.67770517
0.6322,B,pid.yaw.Des,0
0.6322,B,pid.yaw.FB,0.82190156
0.6322,B,pid.yaw.U,-6.9314094
0.6322,B,pid.z_pos.Des,0
0.6322,B,pid.z_pos.FB,0
0.6322,B,pid.z_pos.U,0
0.6322,B,pid.z_rate.Des,0
0.6322,B,pid.z_rate.FB,0
0.6322,B,pid.z_rate.U,0
0.6322,B,status.vbat,16.262331
0.8318,B,mrac.pitch.theta_0,4.6008999e-11
0.8318,B,mrac.pitch.theta_1,7.8977937e-06
0.8318,B,mrac.pitch.theta_2,9.1116249e-08
0.8318,B,mrac.pitch.theta_3,3.396799e-06
0.8318,B,mrac.pitch.theta_4,0.00093090796
0.8318,B,mrac.pitch.theta_5,0.001574976
0.8318,B,mrac.pitch.u_nom,-0.016900361
0.8318,B,mrac.pitch.xm,-0.042422913
0.8318,B,mrac.roll.theta_0,0.048208114
0.8318,B,mrac.roll.theta_1,0
0.8318,B,mrac.roll.theta_2,3.6906356e-06
0.8318,B,mrac.roll.theta_3,4.2309517e-07
0.8318,B,mrac.roll.theta_4,0.00011512516
0.8318,B,mrac.roll.theta_5,5.2617794e-05
0.8318,B,mrac.roll.u_nom,0.029530259
0.8318,B,mrac.roll.xm,0.01602567
0.8318,B,mrac.yaw.theta_0,2.0153487e-33
0.8318,B,mrac.yaw.theta_1,0.00072929275
0.8318,B,mrac.yaw.theta_2,2.4934533e-07
0.8318,B,mrac.yaw.theta_3,0
0.8318,B,mrac.yaw.theta_4,0.0042444333
0.8318,B,mrac.yaw.theta_5,0.016054539
0.8318,B,mrac.yaw.u_nom,-0.032213349
0.8318,B,mrac.yaw.xm,-0.11933456
0.8318,B,mrac.z.theta_0,0
0.8318,B,mrac.z.theta_1,0
0.8318,B,mrac.z.theta_2,0
0.8318,B,mrac.z.theta_3,0
0.8318,B,mrac.z.theta_4,0
0.8318,B,mrac.z.theta_5,0
0.8318,B,mrac.z.u_nom,0
0.8318,B,mrac.z.xm,0
0.8318,B,path.active_path_mode,0
0.8318,B,path.circle_theta,0
0.8318,B,path.sinusoid_t_elapsed,0
0.8318,B,path.twc_arrived,0
0.8318,B,path.twc_target_x,0
0.8318,B,path.twc_target_y,0
0.8318,B,path.twc_target_z,0
0.8318,B,pid.gyrox.Des,0.91820288
0.8318,B,pid.gyrox.FB,-1.3944348
0.8318,B,pid.gyrox.U,34.550404
0.8318,B,pid.gyroy.Des,-2.4306529
0.8318,B,pid.gyroy.FB,1.5434489
0.8318,B,pid.gyroy.U,-19.773422
0.8318,B,pid.gyroz.Des,-6.8373637
0.8318,B,pid.gyroz.FB,0.44991559
0.8318,B,pid.gyroz.U,-60.303391
0.8318,B,pid.locx.Des,0
0.8318,B,pid.locx.FB,0
0.8318,B,pid.locx.U,0
0.8318,B,pid.locxs.Des,0
0.8318,B,pid.locxs.FB,0
0.8318,B,pid.locxs.U,0
0.8318,B,pid.locy.Des,0
0.8318,B,pid.locy.FB,-0
0.8318,B,pid.locy.U,0
0.8318,B,pid.locys.Des,0
0.8318,B,pid.locys.FB,0
0.8318,B,pid.locys.U,0
0.8318,B,pid.pitch.Des,-0
0.8318,B,pid.pitch.FB,0.77846533
0.8318,B,pid.pitch.U,-2.4306529
0.8318,B,pid.roll.Des,0
0.8318,B,pid.roll.FB,-0.2942647
0.8318,B,pid.roll.U,0.91820288
0.8318,B,pid.yaw.Des,0
0.8318,B,pid.yaw.FB,0.80622727
0.8318,B,pid.yaw.U,-6.8373637
0.8318,B,pid.z_pos.Des,0
0.8318,B,pid.z_pos.FB,0
0.8318,B,pid.z_pos.U,0
0.8318,B,pid.z_rate.Des,0
0.8318,B,pid.z_rate.FB,0
0.8318,B,pid.z_rate.U,0
0.8318,B,status.vbat,16.262331
1.0322,B,mrac.pitch.theta_0,4.2962536e-11
1.0322,B,mrac.pitch.theta_1,7.888354e-06
1.0322,B,mrac.pitch.theta_2,9.1111687e-08
1.0322,B,mrac.pitch.theta_3,3.4193765e-06
1.0322,B,mrac.pitch.theta_4,0.00093523756
1.0322,B,mrac.pitch.theta_5,0.0015803362
1.0322,B,mrac.pitch.u_nom,-0.029664611
1.0322,B,mrac.pitch.xm,-0.03805567
1.0322,B,mrac.roll.theta_0,0.048606198
1.0322,B,mrac.roll.theta_1,0
1.0322,B,mrac.roll.theta_2,3.7096956e-06
1.0322,B,mrac.roll.theta_3,4.4237788e-07
1.0322,B,mrac.roll.theta_4,0.00011603135
1.0322,B,mrac.roll.theta_5,5.3082502e-05
1.0322,B,mrac.roll.u_nom,0.022629287
1.0322,B,mrac.roll.xm,0.013859465
1.0322,B,mrac.yaw.theta_0,8.7634096e-34
1.0322,B,mrac.yaw.theta_1,0.0007358655
1.0322,B,mrac.yaw.theta_2,2.4926888e-07
1.0322,B,mrac.yaw.theta_3,0
1.0322,B,mrac.yaw.theta_4,0.0042893067
1.0322,B,mrac.yaw.theta_5,0.016224559
1.0322,B,mrac.yaw.u_nom,-0.030535618
1.0322,B,mrac.yaw.xm,-0.12134797
1.0322,B,mrac.z.theta_0,0
1.0322,B,mrac.z.theta_1,0
1.0322,B,mrac.z.theta_2,0
1.0322,B,mrac.z.theta_3,0
1.0322,B,mrac.z.theta_4,0
1.0322,B,mrac.z.theta_5,0
1.0322,B,mrac.z.u_nom,0
1.0322,B,mrac.z.xm,0
1.0322,B,path.active_path_mode,0
1.0322,B,path.circle_theta,0
1.0322,B,path.sinusoid_t_elapsed,0
1.0322,B,path.twc_arrived,0
1.0322,B,path.twc_target_x,0
1.0322,B,path.twc_target_y,0
1.0322,B,path.twc_target_z,0
1.0322,B,pid.gyrox.Des,0.79408848
1.0322,B,pid.gyrox.FB,-0.49834305
1.0322,B,pid.gyrox.U,26.476265
1.0322,B,pid.gyroy.Des,-2.1804283
1.0322,B,pid.gyroy.FB,0.11654641
1.0322,B,pid.gyroy.U,-34.707596
1.0322,B,pid.gyroz.Des,-6.9527235
1.0322,B,pid.gyroz.FB,-0.053938039
1.0322,B,pid.gyroz.U,-57.162678
1.0322,B,pid.locx.Des,0
1.0322,B,pid.locx.FB,0
1.0322,B,pid.locx.U,0
1.0322,B,pid.locxs.Des,0
1.0322,B,pid.locxs.FB,0
1.0322,B,pid.locxs.U,0
1.0322,B,pid.locy.Des,0
1.0322,B,pid.locy.FB,-0
1.0322,B,pid.locy.U,0
1.0322,B,pid.locys.Des,0
1.0322,B,pid.locys.FB,0
1.0322,B,pid.locys.U,0
1.0322,B,pid.pitch.Des,-0
1.0322,B,pid.pitch.FB,0.73525196
1.0322,B,pid.pitch.U,-2.1804283
1.0322,B,pid.roll.Des,0
1.0322,B,pid.roll.FB,-0.26805088
1.0322,B,pid.roll.U,0.79408848
1.0322,B,pid.yaw.Des,0
1.0322,B,pid.yaw.FB,0.82545388
1.0322,B,pid.yaw.U,-6.9527235
1.0322,B,pid.z_pos.Des,0
1.0322,B,pid.z_pos.FB,0
1.0322,B,pid.z_pos.U,0
1.0322,B,pid.z_rate.Des,0
1.0322,B,pid.z_rate.FB,0
1.0322,B,pid.z_rate.U,0
1.0322,B,status.vbat,16.262331
1.2327,B,mrac.pitch.theta_0,3.7977788e-11
1.2327,B,mrac.pitch.theta_1,7.8788053e-06
1.2327,B,mrac.pitch.theta_2,9.1105875e-08
1.2327,B,mrac.pitch.theta_3,3.4378666e-06
1.2327,B,mrac.pitch.theta_4,0.00094169675
1.2327,B,mrac.pitch.theta_5,0.0015901527
1.2327,B,mrac.pitch.u_nom,-0.0072112205
1.2327,B,mrac.pitch.xm,-0.042051487
1.2327,B,mrac.roll.theta_0,0.049001146
1.2327,B,mrac.roll.theta_1,0
1.2327,B,mrac.roll.theta_2,3.7295713e-06
1.2327,B,mrac.roll.theta_3,4.4307595e-07
1.2327,B,mrac.roll.theta_4,0.00011686892
1.2327,B,mrac.roll.theta_5,5.3515763e-05
1.2327,B,mrac.roll.u_nom,-0.00016372469
1.2327,B,mrac.roll.xm,0.014386823
1.2327,B,mrac.yaw.theta_0,5.197609e-34
1.2327,B,mrac.yaw.theta_1,0.00074357021
1.2327,B,mrac.yaw.theta_2,2.492167e-07
1.2327,B,mrac.yaw.theta_3,0
1.2327,B,mrac.yaw.theta_4,0.0043164105
1.2327,B,mrac.yaw.theta_5,0.016332073
1.2327,B,mrac.yaw.u_nom,-0.018957932
1.2327,B,mrac.yaw.xm,-0.11629297
1.2327,B,mrac.z.theta_0,0
1.2327,B,mrac.z.theta_1,0
1.2327,B,mrac.z.theta_2,0
1.2327,B,mrac.z.theta_3,0
1.2327,B,mrac.z.theta_4,0
1.2327,B,mrac.z.theta_5,0
1.2327,B,mrac.z.u_nom,0
1.2327,B,mrac.z.xm,0
1.2327,B,path.active_path_mode,0
1.2327,B,path.circle_theta,0
1.2327,B,path.sinusoid_t_elapsed,0
1.2327,B,path.twc_arrived,0
1.2327,B,path.twc_target_x,0
1.2327,B,path.twc_target_y,0
1.2327,B,path.twc_target_z,0
1.2327,B,pid.gyrox.Des,0.82430393
1.2327,B,pid.gyrox.FB,0.99179316
1.2327,B,pid.gyrox.U,-0.19155788
1.2327,B,pid.gyroy.Des,-2.4093716
1.2327,B,pid.gyroy.FB,-0.74410415
1.2327,B,pid.gyroy.U,-8.4371281
1.2327,B,pid.gyroz.Des,-6.6630936
1.2327,B,pid.gyroz.FB,-2.4739282
1.2327,B,pid.gyroz.U,-35.489246
1.2327,B,pid.locx.Des,0
1.2327,B,pid.locx.FB,0
1.2327,B,pid.locx.U,0
1.2327,B,pid.locxs.Des,0
1.2327,B,pid.locxs.FB,0
1.2327,B,pid.locxs.U,0
1.2327,B,pid.locy.Des,0
1.2327,B,pid.locy.FB,-0
1.2327,B,pid.locy.U,0
1.2327,B,pid.locys.Des,0
1.2327,B,pid.locys.FB,0
1.2327,B,pid.locys.U,0
1.2327,B,pid.pitch.Des,-0
1.2327,B,pid.pitch.FB,0.8033343
1.2327,B,pid.pitch.U,-2.4093716
1.2327,B,pid.roll.Des,0
1.2327,B,pid.roll.FB,-0.28139418
1.2327,B,pid.roll.U,0.82430393
1.2327,B,pid.yaw.Des,0
1.2327,B,pid.yaw.FB,0.77718228
1.2327,B,pid.yaw.U,-6.6630936
1.2327,B,pid.z_pos.Des,0
1.2327,B,pid.z_pos.FB,0
1.2327,B,pid.z_pos.U,0
1.2327,B,pid.z_rate.Des,0
1.2327,B,pid.z_rate.FB,0
1.2327,B,pid.z_rate.U,0
1.2327,B,status.vbat,16.262331
1.4503,B,mrac.pitch.theta_0,3.2391218e-11
1.4503,B,mrac.pitch.theta_1,7.866417e-06
1.4503,B,mrac.pitch.theta_2,9.1098393e-08
1.4503,B,mrac.pitch.theta_3,3.462899e-06
1.4503,B,mrac.pitch.theta_4,0.00095129194
1.4503,B,mrac.pitch.theta_5,0.0016035421
1.4503,B,mrac.pitch.u_nom,-0.027610524
1.4503,B,mrac.pitch.xm,-0.0424418
1.4503,B,mrac.roll.theta_0,0.04944554
1.4503,B,mrac.roll.theta_1,0
1.4503,B,mrac.roll.theta_2,3.7630282e-06
1.4503,B,mrac.roll.theta_3,4.4307296e-07
1.4503,B,mrac.roll.theta_4,0.00011817791
1.4503,B,mrac.roll.theta_5,5.4007629e-05
1.4503,B,mrac.roll.u_nom,0.018940704
1.4503,B,mrac.roll.xm,0.011810507
1.4503,B,mrac.yaw.theta_0,2.2788744e-34
1.4503,B,mrac.yaw.theta_1,0.00074639608
1.4503,B,mrac.yaw.theta_2,2.4912356e-07
1.4503,B,mrac.yaw.theta_3,0
1.4503,B,mrac.yaw.theta_4,0.0043627149
1.4503,B,mrac.yaw.theta_5,0.016496772
1.4503,B,mrac.yaw.u_nom,-0.035141427
1.4503,B,mrac.yaw.xm,-0.12220097
1.4503,B,mrac.z.theta_0,0
1.4503,B,mrac.z.theta_1,0
1.4503,B,mrac.z.theta_2,0
1.4503,B,mrac.z.theta_3,0
1.4503,B,mrac.z.theta_4,0
1.4503,B,mrac.z.theta_5,0
1.4503,B,mrac.z.u_nom,0
1.4503,B,mrac.z.xm,0
1.4503,B,path.active_path_mode,0
1.4503,B,path.circle_theta,0
1.4503,B,path.sinusoid_t_elapsed,0
1.4503,B,path.twc_arrived,0
1.4503,B,path.twc_target_x,0
1.4503,B,path.twc_target_y,0
1.4503,B,path.twc_target_z,0
1.4503,B,pid.gyrox.Des,0.67669189
1.4503,B,pid.gyrox.FB,-0.68536091
1.4503,B,pid.gyrox.U,22.160624
1.4503,B,pid.gyroy.Des,-2.431735
1.4503,B,pid.gyroy.FB,0.67375433
1.4503,B,pid.gyroy.U,-32.304314
1.4503,B,pid.gyroz.Des,-7.0015969
1.4503,B,pid.gyroz.FB,0.97453237
1.4503,B,pid.gyroz.U,-65.784752
1.4503,B,pid.locx.Des,0
1.4503,B,pid.locx.FB,0
1.4503,B,pid.locx.U,0
1.4503,B,pid.locxs.Des,0
1.4503,B,pid.locxs.FB,0
1.4503,B,pid.locxs.U,0
1.4503,B,pid.locy.Des,0
1.4503,B,pid.locy.FB,-0
1.4503,B,pid.locy.U,0
1.4503,B,pid.locys.Des,0
1.4503,B,pid.locys.FB,0
1.4503,B,pid.locys.U,0
1.4503,B,pid.pitch.Des,-0
1.4503,B,pid.pitch.FB,0.80323398
1.4503,B,pid.pitch.U,-2.431735
1.4503,B,pid.roll.Des,0
1.4503,B,pid.roll.FB,-0.22401133
1.4503,B,pid.roll.U,0.67669189
1.4503,B,pid.yaw.Des,0
1.4503,B,pid.yaw.FB,0.83359951
1.4503,B,pid.yaw.U,-7.0015969
1.4503,B,pid.z_pos.Des,0
1.4503,B,pid.z_pos.FB,0
1.4503,B,pid.z_pos.U,0
1.4503,B,pid.z_rate.Des,0
1.4503,B,pid.z_rate.FB,0
1.4503,B,pid.z_rate.U,0
1.4503,B,status.vbat,16.262331
1.6665,B,mrac.pitch.theta_0,3.0656921e-11
1.6665,B,mrac.pitch.theta_1,7.8619232e-06
1.6665,B,mrac.pitch.theta_2,9.1095707e-08
1.6665,B,mrac.pitch.theta_3,3.479455e-06
1.6665,B,mrac.pitch.theta_4,0.00095521321
1.6665,B,mrac.pitch.theta_5,0.0016080309
1.6665,B,mrac.pitch.u_nom,-0.027655307
1.6665,B,mrac.pitch.xm,-0.04064706
1.6665,B,mrac.roll.theta_0,0.049634617
1.6665,B,mrac.roll.theta_1,0
1.6665,B,mrac.roll.theta_2,3.7728103e-06
1.6665,B,mrac.roll.theta_3,4.4570066e-07
1.6665,B,mrac.roll.theta_4,0.00011871052
1.6665,B,mrac.roll.theta_5,5.4175052e-05
1.6665,B,mrac.roll.u_nom,0.0092326161
1.6665,B,mrac.roll.xm,0.0099023245
1.6665,B,mrac.yaw.theta_0,1.290749e-34
