t_s,frame,key,value
0.2155,ID,id.dither,-0.00019511535
0.2155,ID,id.mode,1
0.2155,ID,id.roll.r,0.13729317
0.2155,ID,id.roll.u_ad,0.13497154
0.2155,ID,id.roll.u_nom,-0.03870973
0.2155,ID,id.roll.x,0.26075754
0.2155,ID,id.roll.xm,0.13729317
0.2155,ID,id.sample_counter,13204
0.2155,ID,id.sysid_state,1
0.2155,ID,id.vbat,0
0.2160,ID,id.arm,1
0.2160,ID,id.axis,1
0.2160,ID,id.dither,0.00088774442
0.2160,ID,id.mode,1
0.2160,ID,id.roll.r,0.14085074
0.2160,ID,id.roll.u_ad,0.13526575
0.2160,ID,id.roll.u_nom,0.025736254
0.2160,ID,id.roll.x,0.19870292
0.2160,ID,id.roll.xm,0.14085074
0.2160,ID,id.sample_counter,13205
0.2160,ID,id.sysid_state,1
0.2160,ID,id.vbat,0
0.2165,ID,id.arm,1
0.2165,ID,id.axis,1
0.2165,ID,id.dither,0.0035011917
0.2165,ID,id.mode,1
0.2165,ID,id.roll.r,0.13268419
0.2165,ID,id.roll.u_ad,0.13169147
0.2165,ID,id.roll.u_nom,-0.10906494
0.2165,ID,id.roll.x,0.33030751
0.2165,ID,id.roll.xm,0.13268419
0.2165,ID,id.sample_counter,13206
0.2165,ID,id.sysid_state,1
0.2165,ID,id.vbat,0
0.2170,ID,id.arm,1
0.2170,ID,id.axis,1
0.2170,ID,id.dither,0.0074737831
0.2170,ID,id.mode,1
0.2170,ID,id.roll.r,0.12648532
0.2170,ID,id.roll.u_ad,0.13392802
0.2170,ID,id.roll.u_nom,0.095523998
0.2170,ID,id.roll.x,0.11717954
0.2170,ID,id.roll.xm,0.12648532
0.2170,ID,id.sample_counter,13207
0.2170,ID,id.sysid_state,1
0.2170,ID,id.vbat,0
0.2220,ID,id.arm,1
0.2220,ID,id.axis,1
0.2220,ID,id.dither,0.011950444
0.2220,ID,id.mode,1
0.2220,ID,id.roll.r,0.13197115
0.2220,ID,id.roll.u_ad,0.12992994
0.2220,ID,id.roll.u_nom,-0.12800306
0.2220,ID,id.roll.x,0.33743399
0.2220,ID,id.roll.xm,0.13197115
0.2220,ID,id.sample_counter,13208
0.2220,ID,id.sysid_state,1
0.2220,ID,id.vbat,0
0.2272,ID,id.arm,1
0.2272,ID,id.axis,1
0.2272,ID,id.dither,0.015548388
0.2272,ID,id.mode,1
0.2272,ID,id.roll.r,0.116633
0.2272,ID,id.roll.u_ad,0.13207173
0.2272,ID,id.roll.u_nom,0.093861587
0.2272,ID,id.roll.x,0.11412167
0.2272,ID,id.roll.xm,0.116633
0.2272,ID,id.sample_counter,13209
0.2272,ID,id.sysid_state,1
0.2272,ID,id.vbat,0
0.2320,ID,id.arm,1
0.2320,ID,id.axis,1
0.2320,ID,id.dither,0.016682807
0.2320,ID,id.mode,1
0.2320,ID,id.roll.r,0.13117802
0.2320,ID,id.roll.u_ad,0.12888518
0.2320,ID,id.roll.u_nom,-0.10258922
0.2320,ID,id.roll.x,0.27975112
0.2320,ID,id.roll.xm,0.13117802
0.2320,ID,id.sample_counter,13210
0.2320,ID,id.sysid_state,1
0.2320,ID,id.vbat,0
0.2372,ID,id.arm,1
0.2372,ID,id.axis,1
0.2372,ID,id.dither,0.01400015
0.2372,ID,id.mode,1
0.2372,ID,id.roll.r,0.11229568
0.2372,ID,id.roll.u_ad,0.12878263
0.2372,ID,id.roll.u_nom,0.011956285
0.2372,ID,id.roll.x,0.20565435
0.2372,ID,id.roll.xm,0.11229568
0.2372,ID,id.sample_counter,13211
0.2372,ID,id.sysid_state,1
0.2372,ID,id.vbat,0
0.2426,ID,id.arm,1
0.2426,ID,id.axis,1
0.2426,ID,id.dither,0.0068087331
0.2426,ID,id.mode,1
0.2426,ID,id.roll.r,0.12290995
0.2426,ID,id.roll.u_ad,0.12993118
0.2426,ID,id.roll.u_nom,0.050977189
0.2426,ID,id.roll.x,0.12633531
0.2426,ID,id.roll.xm,0.12290995
0.2426,ID,id.sample_counter,13212
0.2426,ID,id.sysid_state,1
0.2426,ID,id.vbat,0
0.2717,ID,id.arm,1
0.2717,ID,id.axis,1
0.2717,ID,id.dither,-0.0045949691
0.2717,ID,id.mode,1
0.2717,ID,id.roll.r,0.11214228
0.2717,ID,id.roll.u_ad,0.12594894
0.2717,ID,id.roll.u_nom,-0.12417167
0.2717,ID,id.roll.x,0.30195561
0.2717,ID,id.roll.xm,0.11214228
0.2717,ID,id.sample_counter,13213
0.2717,ID,id.sysid_state,1
0.2717,ID,id.vbat,0
0.2723,ID,id.arm,1
0.2723,ID,id.axis,1
0.2723,ID,id.dither,-0.018799206
0.2723,ID,id.mode,1
0.2723,ID,id.roll.r,0.11251603
0.2723,ID,id.roll.u_ad,0.12910421
0.2723,ID,id.roll.u_nom,0.11988433
0.2723,ID,id.roll.x,0.0037190646
0.2723,ID,id.roll.xm,0.11251603
0.2723,ID,id.sample_counter,13214
0.2723,ID,id.sysid_state,1
0.2723,ID,id.vbat,0
0.2728,ID,id.arm,1
0.2728,ID,id.axis,1
0.2728,ID,id.dither,-0.033401597
0.2728,ID,id.mode,1
0.2728,ID,id.roll.r,0.11812684
0.2728,ID,id.roll.u_ad,0.12585764
0.2728,ID,id.roll.u_nom,-0.10354606
0.2728,ID,id.roll.x,0.22370373
0.2728,ID,id.roll.xm,0.11812684
0.2728,ID,id.sample_counter,13215
0.2728,ID,id.sysid_state,1
0.2728,ID,id.vbat,0
0.2733,ID,id.arm,1
0.2733,ID,id.axis,1
0.2733,ID,id.dither,-0.045386579
0.2733,ID,id.mode,1
0.2733,ID,id.roll.r,0.10706133
0.2733,ID,id.roll.u_ad,0.12899245
0.2733,ID,id.roll.u_nom,0.12279608
0.2733,ID,id.roll.x,-0.013627468
0.2733,ID,id.roll.xm,0.10706133
0.2733,ID,id.sample_counter,13216
0.2733,ID,id.sysid_state,1
0.2733,ID,id.vbat,0
0.2738,ID,id.arm,1
0.2738,ID,id.axis,1
0.2738,ID,id.dither,-0.051701467
0.2738,ID,id.mode,1
0.2738,ID,id.roll.r,0.11846609
0.2738,ID,id.roll.u_ad,0.1278813
0.2738,ID,id.roll.u_nom,-0.025134323
0.2738,ID,id.roll.x,0.082808115
0.2738,ID,id.roll.xm,0.11846609
0.2738,ID,id.sample_counter,13217
0.2738,ID,id.sysid_state,1
0.2738,ID,id.vbat,0
0.2743,ID,id.arm,1
0.2743,ID,id.axis,1
0.2743,ID,id.dither,-0.049925607
0.2743,ID,id.mode,1
0.2743,ID,id.roll.r,0.10771129
0.2743,ID,id.roll.u_ad,0.1278612
0.2743,ID,id.roll.u_nom,0.017171424
0.2743,ID,id.roll.x,0.0711473
0.2743,ID,id.roll.xm,0.10771129
0.2743,ID,id.sample_counter,13218
0.2743,ID,id.sysid_state,1
0.2743,ID,id.vbat,0
0.2770,ID,id.arm,1
0.2770,ID,id.axis,1
0.2770,ID,id.dither,-0.038898855
0.2770,ID,id.mode,1
0.2770,ID,id.roll.r,0.11622404
0.2770,ID,id.roll.u_ad,0.13052103
0.2770,ID,id.roll.u_nom,0.10629623
0.2770,ID,id.roll.x,-0.042274691
0.2770,ID,id.roll.xm,0.11622404
0.2770,ID,id.sample_counter,13219
0.2770,ID,id.sysid_state,1
0.2770,ID,id.vbat,0
0.2820,ID,id.arm,1
0.2820,ID,id.axis,1
0.2820,ID,id.dither,-0.01917005
0.2820,ID,id.mode,1
0.2820,ID,id.roll.r,0.11449488
0.2820,ID,id.roll.u_ad,0.1288836
0.2820,ID,id.roll.u_nom,-0.03584734
0.2820,ID,id.roll.x,0.068214536
0.2820,ID,id.roll.xm,0.11449488
0.2820,ID,id.sample_counter,13220
0.2820,ID,id.sysid_state,1
0.2820,ID,id.vbat,0
0.2903,ID,id.arm,1
0.2903,ID,id.axis,1
0.2903,ID,id.dither,0.0068525271
0.2903,ID,id.mode,1
0.2903,ID,id.roll.r,0.11536828
0.2903,ID,id.roll.u_ad,0.1322069
0.2903,ID,id.roll.u_nom,0.13293543
0.2903,ID,id.roll.x,-0.085873485
0.2903,ID,id.roll.xm,0.11536828
0.2903,ID,id.sample_counter,13221
0.2903,ID,id.sysid_state,1
0.2903,ID,id.vbat,0
0.3053,ID,id.arm,1
0.3053,ID,id.axis,1
0.3053,ID,id.dither,0.035114866
0.3053,ID,id.mode,1
0.3053,ID,id.roll.r,0.12029661
0.3053,ID,id.roll.u_ad,0.13032153
0.3053,ID,id.roll.u_nom,-0.044965997
0.3053,ID,id.roll.x,0.057934672
0.3053,ID,id.roll.xm,0.12029661
0.3053,ID,id.sample_counter,13222
0.3053,ID,id.sysid_state,1
0.3053,ID,id.vbat,0
0.3061,ID,id.arm,1
0.3061,ID,id.axis,1
0.3061,ID,id.dither,0.060494605
0.3061,ID,id.mode,1
0.3061,ID,id.roll.r,0.11469671
0.3061,ID,id.roll.u_ad,0.13332434
0.3061,ID,id.roll.u_nom,0.12462891
0.3061,ID,id.roll.x,-0.085957982
0.3061,ID,id.roll.xm,0.11469671
0.3061,ID,id.sample_counter,13223
0.3061,ID,id.sysid_state,1
0.3061,ID,id.vbat,0
0.3067,ID,id.arm,1
0.3067,ID,id.axis,1
0.3067,ID,id.dither,0.077668771
0.3067,ID,id.mode,1
0.3067,ID,id.roll.r,0.01724129
0.3067,ID,id.roll.u_ad,0.12899694
0.3067,ID,id.roll.u_nom,-0.053441849
0.3067,ID,id.roll.x,-0.033190623
0.3067,ID,id.roll.xm,0.01724129
0.3067,ID,id.sample_counter,13224
0.3067,ID,id.sysid_state,1
0.3067,ID,id.vbat,0
0.3075,ID,id.arm,1
0.3075,ID,id.axis,1
0.3075,ID,id.dither,0.082132272
0.3075,ID,id.mode,1
0.3075,ID,id.roll.r,0.088665105
0.3075,ID,id.roll.u_ad,0.12985
0.3075,ID,id.roll.u_nom,0.055785872
0.3075,ID,id.roll.x,-0.010316244
0.3075,ID,id.roll.xm,0.088665105
0.3075,ID,id.sample_counter,13225
0.3075,ID,id.sysid_state,1
0.3075,ID,id.vbat,0
0.3122,ID,id.arm,1
0.3122,ID,id.axis,1
0.3122,ID,id.dither,0.071185015
0.3122,ID,id.mode,1
0.3122,ID,id.roll.r,0.16229512
0.3122,ID,id.roll.u_ad,0.13441156
0.3122,ID,id.roll.u_nom,0.13541032
0.3122,ID,id.roll.x,-0.077449858
0.3122,ID,id.roll.xm,0.16229512
0.3122,ID,id.sample_counter,13226
0.3122,ID,id.sysid_state,1
0.3122,ID,id.vbat,0
0.3173,ID,id.arm,1
0.3173,ID,id.axis,1
0.3173,ID,id.dither,0.044687293
0.3173,ID,id.mode,1
0.3173,ID,id.roll.r,0.11392944
0.3173,ID,id.roll.u_ad,0.13287486
0.3173,ID,id.roll.u_nom,-0.027968571
0.3173,ID,id.roll.x,0.0027591102
0.3173,ID,id.roll.xm,0.11392944
0.3173,ID,id.sample_counter,13227
0.3173,ID,id.sysid_state,1
0.3173,ID,id.vbat,0
0.3240,ID,id.arm,1
0.3240,ID,id.axis,1
0.3240,ID,id.dither,0.0054138443
0.3240,ID,id.mode,1
0.3240,ID,id.roll.r,0.10829455
0.3240,ID,id.roll.u_ad,0.13332021
0.3240,ID,id.roll.u_nom,0.038315505
0.3240,ID,id.roll.x,-0.0073956684
0.3240,ID,id.roll.xm,0.10829455
0.3240,ID,id.sample_counter,13228
0.3240,ID,id.sysid_state,1
0.3240,ID,id.vbat,0
0.3272,ID,id.arm,1
0.3272,ID,id.axis,1
0.3272,ID,id.dither,-0.041104108
0.3272,ID,id.mode,1
0.3272,ID,id.roll.r,0.11153012
0.3272,ID,id.roll.u_ad,0.13510342
0.3272,ID,id.roll.u_nom,0.083828554
0.3272,ID,id.roll.x,-0.069132879
0.3272,ID,id.roll.xm,0.11153012
0.3272,ID,id.sample_counter,13229
0.3272,ID,id.sysid_state,1
0.3272,ID,id.vbat,0
0.3323,ID,id.arm,1
0.3323,ID,id.axis,1
0.3323,ID,id.dither,-0.087279208
0.3323,ID,id.mode,1
0.3323,ID,id.roll.r,0.11425351
0.3323,ID,id.roll.u_ad,0.13429601
0.3323,ID,id.roll.u_nom,-0.0054175318
0.3323,ID,id.roll.x,0.011771133
0.3323,ID,id.roll.xm,0.11425351
0.3323,ID,id.sample_counter,13230
0.3323,ID,id.sysid_state,1
0.3323,ID,id.vbat,0
0.3371,ID,id.arm,1
0.3371,ID,id.axis,1
0.3371,ID,id.dither,-0.12464101
0.3371,ID,id.mode,1
0.3371,ID,id.roll.r,0.11122764
0.3371,ID,id.roll.u_ad,0.13685997
0.3371,ID,id.roll.u_nom,0.11192486
0.3371,ID,id.roll.x,-0.09887924
0.3371,ID,id.roll.xm,0.11122764
0.3371,ID,id.sample_counter,13231
0.3371,ID,id.sysid_state,1
0.3371,ID,id.vbat,0
0.3420,ID,id.arm,1
0.3420,ID,id.axis,1
0.3420,ID,id.dither,-0.14530198
0.3420,ID,id.mode,1
0.3420,ID,id.roll.r,0.016190609
0.3420,ID,id.roll.u_ad,0.13135584
0.3420,ID,id.roll.u_nom,-0.095891789
0.3420,ID,id.roll.x,0.090506867
0.3420,ID,id.roll.xm,0.016190609
0.3420,ID,id.sample_counter,13232
0.3420,ID,id.sysid_state,1
0.3420,ID,id.vbat,0
0.3481,ID,id.arm,1
0.3481,ID,id.axis,1
0.3481,ID,id.dither,-0.14348884
0.3481,ID,id.mode,1
0.3481,ID,id.roll.r,0.077285893
0.3481,ID,id.roll.u_ad,0.13338789
0.3481,ID,id.roll.u_nom,0.10246518
0.3481,ID,id.roll.x,-0.0020772442
0.3481,ID,id.roll.xm,0.077285893
0.3481,ID,id.sample_counter,13233
0.3481,ID,id.sysid_state,1
0.3481,ID,id.vbat,0
0.3539,ID,id.arm,1
0.3539,ID,id.axis,1
0.3539,ID,id.dither,-0.11685312
0.3539,ID,id.mode,1
0.3539,ID,id.roll.r,0.15582407
0.3539,ID,id.roll.u_ad,0.13699257
0.3539,ID,id.roll.u_nom,0.10759126
0.3539,ID,id.roll.x,-0.032970421
0.3539,ID,id.roll.xm,0.15582407
0.3539,ID,id.sample_counter,13234
0.3539,ID,id.sysid_state,1
0.3539,ID,id.vbat,0
0.3569,ID,id.arm,1
0.3569,ID,id.axis,1
0.3569,ID,id.dither,-0.067304686
0.3569,ID,id.mode,1
0.3569,ID,id.roll.r,0.099404201
0.3569,ID,id.roll.u_ad,0.13387516
0.3569,ID,id.roll.u_nom,-0.076659977
0.3569,ID,id.roll.x,0.095184833
0.3569,ID,id.roll.xm,0.099404201
0.3569,ID,id.sample_counter,13235
0.3569,ID,id.sysid_state,1
0.3569,ID,id.vbat,0
0.3620,ID,id.arm,1
0.3620,ID,id.axis,1
0.3620,ID,id.dither,-0.001154837
0.3620,ID,id.mode,1
0.3620,ID,id.roll.r,0.10385168
0.3620,ID,id.roll.u_ad,0.13753635
0.3620,ID,id.roll.u_nom,0.14763981
0.3620,ID,id.roll.x,-0.11829227
0.3620,ID,id.roll.xm,0.10385168
0.3620,ID,id.sample_counter,13236
0.3620,ID,id.sysid_state,1
0.3620,ID,id.vbat,0
0.3630,A,mrac.pitch.e,0.19363411
0.3630,A,mrac.pitch.u_ad,-0.038721498
0.3630,A,mrac.roll.e,-0.1053642
0.3630,A,mrac.roll.u_ad,0.11790951
0.3630,A,mrac.yaw.e,0.19511487
0.3630,A,mrac.yaw.u_ad,-0.015358132
0.3630,A,mrac.z.e,0.11720392
0.3630,A,mrac.z.u_ad,-0.076646306
0.3630,A,status.arm,1
0.3630,A,status.flymode,1
0.3630,A,status.rc_authority,0
0.3630,A,status.sbus_lost,0
0.3630,A,status.twc_arrived,0
0.3630,A,status.twc_execute,0
0.3630,B,mrac.pitch.theta_0,1.3156229e-14
0.3630,B,mrac.pitch.theta_1,0.0055301902
0.3630,B,mrac.pitch.theta_2,0.00022349441
0.3630,B,mrac.pitch.theta_3,0.0033455885
0.3630,B,mrac.pitch.theta_4,0.13134682
0.3630,B,mrac.pitch.theta_5,0.1453982
0.3630,B,mrac.pitch.u_nom,-0.058604471
0.3630,B,mrac.pitch.xm,-0.21337096
0.3630,B,mrac.roll.theta_0,0.10863164
0.3630,B,mrac.roll.theta_1,0.00089365209
0.3630,B,mrac.roll.theta_2,0.011686594
0.3630,B,mrac.roll.theta_3,0.0019944487
0.3630,B,mrac.roll.theta_4,0.18207744
0.3630,B,mrac.roll.theta_5,0.13945624
0.3630,B,mrac.roll.u_nom,-0.05946045
0.3630,B,mrac.roll.xm,0.029868025
0.3630,B,mrac.yaw.theta_0,9.9760755e-11
0.3630,B,mrac.yaw.theta_1,0.0032327857
0.3630,B,mrac.yaw.theta_2,0.00070268317
0.3630,B,mrac.yaw.theta_3,0
0.3630,B,mrac.yaw.theta_4,0.10444038
0.3630,B,mrac.yaw.theta_5,0.088144742
0.3630,B,mrac.yaw.u_nom,-0.033250194
0.3630,B,mrac.yaw.xm,-0.134572
0.3630,B,mrac.z.theta_0,0.00055785471
0.3630,B,mrac.z.theta_1,0.0049971407
0.3630,B,mrac.z.theta_2,0.00084789307
0.3630,B,mrac.z.theta_3,0
0.3630,B,mrac.z.theta_4,0.19684775
0.3630,B,mrac.z.theta_5,0.19327113
0.3630,B,mrac.z.u_nom,-0.27173933
0.3630,B,mrac.z.xm,-0.11984808
0.3630,B,path.active_path_mode,0
0.3630,B,path.circle_theta,0
0.3630,B,path.sinusoid_t_elapsed,0
0.3630,B,path.twc_arrived,0
0.3630,B,path.twc_target_x,0
0.3630,B,path.twc_target_y,0
0.3630,B,path.twc_target_z,0
0.3630,B,pid.gyrox.Des,1.7113111
0.3630,B,pid.gyrox.FB,-2.5565445
0.3630,B,pid.gyrox.U,-69.568726
0.3630,B,pid.gyroy.Des,-12.22525
0.3630,B,pid.gyroy.FB,1.1366959
0.3630,B,pid.gyroy.U,-68.56723
0.3630,B,pid.gyroz.Des,-7.7104044
0.3630,B,pid.gyroz.FB,-0.1785904
0.3630,B,pid.gyroz.U,-62.244362
0.3630,B,pid.locx.Des,0.042267188
0.3630,B,pid.locx.FB,-12.650082
0.3630,B,pid.locx.U,12.041456
0.3630,B,pid.locxs.Des,12.041456
0.3630,B,pid.locxs.FB,1.9762075
0.3630,B,pid.locxs.U,30.06094
0.3630,B,pid.locy.Des,-132.29643
0.3630,B,pid.locy.FB,-102.9127
0.3630,B,pid.locy.U,-25.449005
0.3630,B,pid.locys.Des,-25.449005
0.3630,B,pid.locys.FB,-0.30757722
0.3630,B,pid.locys.U,-75.354179
0.3630,B,pid.pitch.Des,-4.0681839
0.3630,B,pid.pitch.FB,0.003009808
0.3630,B,pid.pitch.U,-12.22525
0.3630,B,pid.roll.Des,-2.411077
0.3630,B,pid.roll.FB,-2.8629367
0.3630,B,pid.roll.U,1.7113111
0.3630,B,pid.yaw.Des,7.8948188
0.3630,B,pid.yaw.FB,8.8465528
0.3630,B,pid.yaw.U,-7.7104044
0.3630,B,pid.z_pos.Des,1.0185364
0.3630,B,pid.z_pos.FB,1.0087394
0.3630,B,pid.z_pos.U,-0.11984808
0.3630,B,pid.z_rate.Des,-0.11984808
0.3630,B,pid.z_rate.FB,-0.0016577367
0.3630,B,pid.z_rate.U,-60.326134
0.3630,B,status.vbat,0
0.3670,ID,id.arm,1
0.3670,ID,id.axis,1
0.3670,ID,id.dither,0.071518399
0.3670,ID,id.mode,1
0.3670,ID,id.roll.r,0.11156896
0.3670,ID,id.roll.u_ad,0.13471088
0.3670,ID,id.roll.u_nom,-0.076642439
0.3670,ID,id.roll.x,0.10728652
0.3670,ID,id.roll.xm,0.11156896
0.3670,ID,id.sample_counter,13237
0.3670,ID,id.sysid_state,1
0.3670,ID,id.vbat,0
0.3720,ID,id.arm,1
0.3720,ID,id.axis,1
0.3720,ID,id.dither,0.13825823
0.3720,ID,id.mode,1
0.3720,ID,id.roll.r,0.10469516
0.3720,ID,id.roll.u_ad,0.13796158
0.3720,ID,id.roll.u_nom,0.13357738
0.3720,ID,id.roll.x,-0.069416232
0.3720,ID,id.roll.xm,0.10469516
0.3720,ID,id.sample_counter,13238
0.3720,ID,id.sysid_state,1
0.3720,ID,id.vbat,0
0.3776,ID,id.arm,1
0.3776,ID,id.axis,1
0.3776,ID,id.dither,0.18619974
0.3776,ID,id.mode,1
0.3776,ID,id.roll.r,0.11680157
0.3776,ID,id.roll.u_ad,0.1362755
0.3776,ID,id.roll.u_nom,-0.04019551
0.3776,ID,id.roll.x,0.066037871
0.3776,ID,id.roll.xm,0.11680157
0.3776,ID,id.sample_counter,13239
0.3776,ID,id.sysid_state,1
0.3776,ID,id.vbat,0
0.3839,ID,id.arm,1
0.3839,ID,id.axis,1
0.3839,ID,id.dither,0.20432445
0.3839,ID,id.mode,1
0.3839,ID,id.roll.r,0.10021403
0.3839,ID,id.roll.u_ad,0.13475215
0.3839,ID,id.roll.u_nom,-0.031685416
0.3839,ID,id.roll.x,0.1200836
0.3839,ID,id.roll.xm,0.10021403
0.3839,ID,id.sample_counter,13240
0.3839,ID,id.sysid_state,1
0.3839,ID,id.vbat,0
0.3924,ID,id.arm,1
0.3924,ID,id.axis,1
0.3924,ID,id.dither,0.18564184
0.3924,ID,id.mode,1
0.3924,ID,id.roll.r,0.10503799
0.3924,ID,id.roll.u_ad,0.13768715
0.3924,ID,id.roll.u_nom,0.11843827
0.3924,ID,id.roll.x,-0.032375604
0.3924,ID,id.roll.xm,0.10503799
0.3924,ID,id.sample_counter,13241
0.3924,ID,id.sysid_state,1
0.3924,ID,id.vbat,0
0.3931,ID,id.arm,1
0.3931,ID,id.axis,1
0.3931,ID,id.dither,0.12888938
0.3931,ID,id.mode,1
0.3931,ID,id.roll.r,0.10402568
0.3931,ID,id.roll.u_ad,0.13435726
0.3931,ID,id.roll.u_nom,-0.095475212
0.3931,ID,id.roll.x,0.17661791
0.3931,ID,id.roll.xm,0.10402568
0.3931,ID,id.sample_counter,13242
0.3931,ID,id.sysid_state,1
0.3931,ID,id.vbat,0
0.3976,ID,id.arm,1
0.3976,ID,id.axis,1
0.3976,ID,id.dither,0.039409459
0.3976,ID,id.mode,1
0.3976,ID,id.roll.r,0.099137425
0.3976,ID,id.roll.u_ad,0.13764092
0.3976,ID,id.roll.u_nom,0.13204275
