t_s,frame,key,value
0.1097,ID,id.roll.u_ad,0.16917095
0.1097,ID,id.roll.u_nom,0.018937875
0.1097,ID,id.roll.x,0.018661654
0.1097,ID,id.roll.xm,0.11725126
0.1097,ID,id.sample_counter,3
0.1097,ID,id.sysid_state,1
0.1097,ID,id.vbat,0
0.1151,ID,id.arm,1
0.1151,ID,id.axis,1
0.1151,ID,id.dither,0.0035011917
0.1151,ID,id.mode,1
0.1151,ID,id.roll.r,0.11984374
0.1151,ID,id.roll.u_ad,0.17117432
0.1151,ID,id.roll.u_nom,0.10153359
0.1151,ID,id.roll.x,-0.078290492
0.1151,ID,id.roll.xm,0.11984374
0.1151,ID,id.sample_counter,4
0.1151,ID,id.sysid_state,1
0.1151,ID,id.vbat,0
0.1198,ID,id.arm,1
0.1198,ID,id.axis,1
0.1198,ID,id.dither,0.0074737831
0.1198,ID,id.mode,1
0.1198,ID,id.roll.r,0.12150639
0.1198,ID,id.roll.u_ad,0.16901223
0.1198,ID,id.roll.u_nom,-0.042472132
0.1198,ID,id.roll.x,0.053052317
0.1198,ID,id.roll.xm,0.12150639
0.1198,ID,id.sample_counter,5
0.1198,ID,id.sysid_state,1
0.1198,ID,id.vbat,0
0.1248,ID,id.arm,1
0.1248,ID,id.axis,1
0.1248,ID,id.dither,0.011950444
0.1248,ID,id.mode,1
0.1248,ID,id.roll.r,0.1177571
0.1248,ID,id.roll.u_ad,0.17044626
0.1248,ID,id.roll.u_nom,0.080902793
0.1248,ID,id.roll.x,-0.032200895
0.1248,ID,id.roll.xm,0.1177571
0.1248,ID,id.sample_counter,6
0.1248,ID,id.sysid_state,1
0.1248,ID,id.vbat,0
0.1328,ID,id.arm,1
0.1328,ID,id.axis,1
0.1328,ID,id.dither,0.015548388
0.1328,ID,id.mode,1
0.1328,ID,id.roll.r,0.13001862
0.1328,ID,id.roll.u_ad,0.1717339
0.1328,ID,id.roll.u_nom,0.07375779
0.1328,ID,id.roll.x,-0.064548425
0.1328,ID,id.roll.xm,0.13001862
0.1328,ID,id.sample_counter,7
0.1328,ID,id.sysid_state,1
0.1328,ID,id.vbat,0
0.1348,ID,id.arm,1
0.1348,ID,id.axis,1
0.1348,ID,id.dither,0.016682807
0.1348,ID,id.mode,1
0.1348,ID,id.roll.r,0.1234353
0.1348,ID,id.roll.u_ad,0.17112981
0.1348,ID,id.roll.u_nom,0.016236009
0.1348,ID,id.roll.x,-0.022563396
0.1348,ID,id.roll.xm,0.1234353
0.1348,ID,id.sample_counter,8
0.1348,ID,id.sysid_state,1
0.1348,ID,id.vbat,0
0.1397,ID,id.arm,1
0.1397,ID,id.axis,1
0.1397,ID,id.dither,0.01400015
0.1397,ID,id.mode,1
0.1397,ID,id.roll.r,0.12155871
0.1397,ID,id.roll.u_ad,0.17163315
0.1397,ID,id.roll.u_nom,0.054967269
0.1397,ID,id.roll.x,-0.044788186
0.1397,ID,id.roll.xm,0.12155871
0.1397,ID,id.sample_counter,9
0.1397,ID,id.sysid_state,1
0.1397,ID,id.vbat,0
0.1448,ID,id.arm,1
0.1448,ID,id.axis,1
0.1448,ID,id.dither,0.0068087331
0.1448,ID,id.mode,1
0.1448,ID,id.roll.r,0.12329521
0.1448,ID,id.roll.u_ad,0.17053744
0.1448,ID,id.roll.u_nom,-0.0028888669
0.1448,ID,id.roll.x,0.022145739
0.1448,ID,id.roll.xm,0.12329521
0.1448,ID,id.sample_counter,10
0.1448,ID,id.sysid_state,1
0.1448,ID,id.vbat,0
0.1499,ID,id.arm,1
0.1499,ID,id.axis,1
0.1499,ID,id.dither,-0.0045949691
0.1499,ID,id.mode,1
0.1499,ID,id.roll.r,0.12193497
0.1499,ID,id.roll.u_ad,0.17101204
0.1499,ID,id.roll.u_nom,0.0498874
0.1499,ID,id.roll.x,-0.0075969249
0.1499,ID,id.roll.xm,0.12193497
0.1499,ID,id.sample_counter,11
0.1499,ID,id.sysid_state,1
0.1499,ID,id.vbat,0
0.1548,ID,id.arm,1
0.1548,ID,id.axis,1
0.1548,ID,id.dither,-0.018799206
0.1548,ID,id.mode,1
0.1548,ID,id.roll.r,0.12323095
0.1548,ID,id.roll.u_ad,0.1712559
0.1548,ID,id.roll.u_nom,0.04281589
0.1548,ID,id.roll.x,-0.015595704
0.1548,ID,id.roll.xm,0.12323095
0.1548,ID,id.sample_counter,12
0.1548,ID,id.sysid_state,1
0.1548,ID,id.vbat,0
0.1598,ID,id.arm,1
0.1598,ID,id.axis,1
0.1598,ID,id.dither,-0.033401597
0.1598,ID,id.mode,1
0.1598,ID,id.roll.r,0.12388139
0.1598,ID,id.roll.u_ad,0.17068785
0.1598,ID,id.roll.u_nom,0.013611001
0.1598,ID,id.roll.x,0.018616524
0.1598,ID,id.roll.xm,0.12388139
0.1598,ID,id.sample_counter,13
0.1598,ID,id.sysid_state,1
0.1598,ID,id.vbat,0
0.1653,ID,id.arm,1
0.1653,ID,id.axis,1
0.1653,ID,id.dither,-0.045386579
0.1653,ID,id.mode,1
0.1653,ID,id.roll.r,0.11923368
0.1653,ID,id.roll.u_ad,0.17252919
0.1653,ID,id.roll.u_nom,0.10283284
0.1653,ID,id.roll.x,-0.085119464
0.1653,ID,id.roll.xm,0.11923368
0.1653,ID,id.sample_counter,14
0.1653,ID,id.sysid_state,1
0.1653,ID,id.vbat,0
0.1698,ID,id.arm,1
0.1698,ID,id.axis,1
0.1698,ID,id.dither,-0.051701467
0.1698,ID,id.mode,1
0.1698,ID,id.roll.r,0.22770135
0.1698,ID,id.roll.u_ad,0.17689829
0.1698,ID,id.roll.u_nom,0.11966769
0.1698,ID,id.roll.x,-0.065628923
0.1698,ID,id.roll.xm,0.22770135
0.1698,ID,id.sample_counter,15
0.1698,ID,id.sysid_state,1
0.1698,ID,id.vbat,0
0.1747,ID,id.arm,1
0.1747,ID,id.axis,1
0.1747,ID,id.dither,-0.049925607
0.1747,ID,id.mode,1
0.1747,ID,id.roll.r,0.15034088
0.1747,ID,id.roll.u_ad,0.17603743
0.1747,ID,id.roll.u_nom,0.012757039
0.1747,ID,id.roll.x,-0.056763861
0.1747,ID,id.roll.xm,0.15034088
0.1747,ID,id.sample_counter,16
0.1747,ID,id.sysid_state,1
0.1747,ID,id.vbat,0
0.1814,ID,id.arm,1
0.1814,ID,id.axis,1
0.1814,ID,id.dither,-0.038898855
0.1814,ID,id.mode,1
0.1814,ID,id.roll.r,0.086926922
0.1814,ID,id.roll.u_ad,0.17445484
0.1814,ID,id.roll.u_nom,0.03155097
0.1814,ID,id.roll.x,-0.088279374
0.1814,ID,id.roll.xm,0.086926922
0.1814,ID,id.sample_counter,17
0.1814,ID,id.sysid_state,1
0.1814,ID,id.vbat,0
0.1848,ID,id.arm,1
0.1848,ID,id.axis,1
0.1848,ID,id.dither,-0.01917005
0.1848,ID,id.mode,1
0.1848,ID,id.roll.r,0.13126972
0.1848,ID,id.roll.u_ad,0.17293698
0.1848,ID,id.roll.u_nom,-0.010599625
0.1848,ID,id.roll.x,0.034711074
0.1848,ID,id.roll.xm,0.13126972
0.1848,ID,id.sample_counter,18
0.1848,ID,id.sysid_state,1
0.1848,ID,id.vbat,0
0.1898,ID,id.arm,1
0.1898,ID,id.axis,1
0.1898,ID,id.dither,0.0068525271
0.1898,ID,id.mode,1
0.1898,ID,id.roll.r,0.13583186
0.1898,ID,id.roll.u_ad,0.17477924
0.1898,ID,id.roll.u_nom,0.10096111
0.1898,ID,id.roll.x,-0.060169049
0.1898,ID,id.roll.xm,0.13583186
0.1898,ID,id.sample_counter,19
0.1898,ID,id.sysid_state,1
0.1898,ID,id.vbat,0
0.1948,ID,id.arm,1
0.1948,ID,id.axis,1
0.1948,ID,id.dither,0.035114866
0.1948,ID,id.mode,1
0.1948,ID,id.roll.r,0.13909757
0.1948,ID,id.roll.u_ad,0.17376229
0.1948,ID,id.roll.u_nom,0.0031955752
0.1948,ID,id.roll.x,0.0098956423
0.1948,ID,id.roll.xm,0.13909757
0.1948,ID,id.sample_counter,20
0.1948,ID,id.sysid_state,1
0.1948,ID,id.vbat,0
0.2000,ID,id.arm,1
0.2000,ID,id.axis,1
0.2000,ID,id.dither,0.060494605
0.2000,ID,id.mode,1
0.2000,ID,id.roll.r,0.13578297
0.2000,ID,id.roll.u_ad,0.1766308
0.2000,ID,id.roll.u_nom,0.14318222
0.2000,ID,id.roll.x,-0.13945815
0.2000,ID,id.roll.xm,0.13578297
0.2000,ID,id.sample_counter,21
0.2000,ID,id.sysid_state,1
0.2000,ID,id.vbat,0
0.2048,ID,id.arm,1
0.2048,ID,id.axis,1
0.2048,ID,id.dither,0.077668771
0.2048,ID,id.mode,1
0.2048,ID,id.roll.r,0.14562593
0.2048,ID,id.roll.u_ad,0.17400691
0.2048,ID,id.roll.u_nom,-0.051256195
0.2048,ID,id.roll.x,0.037725519
0.2048,ID,id.roll.xm,0.14562593
0.2048,ID,id.sample_counter,22
0.2048,ID,id.sysid_state,1
0.2048,ID,id.vbat,0
0.2094,ID,id.arm,1
0.2094,ID,id.axis,1
0.2094,ID,id.dither,0.082132272
0.2094,ID,id.mode,1
0.2094,ID,id.roll.r,0.13136904
0.2094,ID,id.roll.u_ad,0.17539611
0.2094,ID,id.roll.u_nom,0.093115896
0.2094,ID,id.roll.x,-0.061512917
0.2094,ID,id.roll.xm,0.13136904
0.2094,ID,id.sample_counter,23
0.2094,ID,id.sysid_state,1
0.2094,ID,id.vbat,0
0.2147,ID,id.arm,1
0.2147,ID,id.axis,1
0.2147,ID,id.dither,0.071185015
0.2147,ID,id.mode,1
0.2147,ID,id.roll.r,0.14375724
0.2147,ID,id.roll.u_ad,0.17454444
0.2147,ID,id.roll.u_nom,0.0082734814
0.2147,ID,id.roll.x,0.0097217849
0.2147,ID,id.roll.xm,0.14375724
0.2147,ID,id.sample_counter,24
0.2147,ID,id.sysid_state,1
0.2147,ID,id.vbat,0
0.2193,ID,id.arm,1
0.2193,ID,id.axis,1
0.2193,ID,id.dither,0.044687293
0.2193,ID,id.mode,1
0.2193,ID,id.roll.r,0.13411313
0.2193,ID,id.roll.u_ad,0.17398545
0.2193,ID,id.roll.u_nom,0.021739369
0.2193,ID,id.roll.x,0.020976773
0.2193,ID,id.roll.xm,0.13411313
0.2193,ID,id.sample_counter,25
0.2193,ID,id.sysid_state,1
0.2193,ID,id.vbat,0
0.2243,ID,id.arm,1
0.2243,ID,id.axis,1
0.2243,ID,id.dither,0.0054138443
0.2243,ID,id.mode,1
0.2243,ID,id.roll.r,0.1431949
0.2243,ID,id.roll.u_ad,0.17613082
0.2243,ID,id.roll.u_nom,0.11107926
0.2243,ID,id.roll.x,-0.077632248
0.2243,ID,id.roll.xm,0.1431949
0.2243,ID,id.sample_counter,26
0.2243,ID,id.sysid_state,1
0.2243,ID,id.vbat,0
0.2297,ID,id.arm,1
0.2297,ID,id.axis,1
0.2297,ID,id.dither,-0.041104108
0.2297,ID,id.mode,1
0.2297,ID,id.roll.r,0.14439476
0.2297,ID,id.roll.u_ad,0.17292055
0.2297,ID,id.roll.u_nom,-0.075913511
0.2297,ID,id.roll.x,0.12285512
0.2297,ID,id.roll.xm,0.14439476
0.2297,ID,id.sample_counter,27
0.2297,ID,id.sysid_state,1
0.2297,ID,id.vbat,0
0.2343,ID,id.arm,1
0.2343,ID,id.axis,1
0.2343,ID,id.dither,-0.087279208
0.2343,ID,id.mode,1
0.2343,ID,id.roll.r,0.13577874
0.2343,ID,id.roll.u_ad,0.17591436
0.2343,ID,id.roll.u_nom,0.14196269
0.2343,ID,id.roll.x,-0.077451013
0.2343,ID,id.roll.xm,0.13577874
0.2343,ID,id.sample_counter,28
0.2343,ID,id.sysid_state,1
0.2343,ID,id.vbat,0
0.2392,ID,id.arm,1
0.2392,ID,id.axis,1
0.2392,ID,id.dither,-0.12464101
0.2392,ID,id.mode,1
0.2392,ID,id.roll.r,0.13727696
0.2392,ID,id.roll.u_ad,0.17253785
0.2392,ID,id.roll.u_nom,-0.077814758
0.2392,ID,id.roll.x,0.12352965
0.2392,ID,id.roll.xm,0.13727696
0.2392,ID,id.sample_counter,29
0.2392,ID,id.sysid_state,1
0.2392,ID,id.vbat,0
0.2443,ID,id.arm,1
0.2443,ID,id.axis,1
0.2443,ID,id.dither,-0.14530198
0.2443,ID,id.mode,1
0.2443,ID,id.roll.r,0.12458251
0.2443,ID,id.roll.u_ad,0.17484814
0.2443,ID,id.roll.u_nom,0.12329058
0.2443,ID,id.roll.x,-0.046585709
0.2443,ID,id.roll.xm,0.12458251
0.2443,ID,id.sample_counter,30
0.2443,ID,id.sysid_state,1
0.2443,ID,id.vbat,0
0.2494,ID,id.arm,1
0.2494,ID,id.axis,1
0.2494,ID,id.dither,-0.14348884
0.2494,ID,id.mode,1
0.2494,ID,id.roll.r,0.13745402
0.2494,ID,id.roll.u_ad,0.17279628
0.2494,ID,id.roll.u_nom,-0.034962524
0.2494,ID,id.roll.x,0.076777562
0.2494,ID,id.roll.xm,0.13745402
0.2494,ID,id.sample_counter,31
0.2494,ID,id.sysid_state,1
0.2494,ID,id.vbat,0
0.2543,ID,id.arm,1
0.2543,ID,id.axis,1
0.2543,ID,id.dither,-0.11685312
0.2543,ID,id.mode,1
0.2543,ID,id.roll.r,0.12430332
0.2543,ID,id.roll.u_ad,0.17332059
0.2543,ID,id.roll.u_nom,0.059004705
0.2543,ID,id.roll.x,0.0093650548
0.2543,ID,id.roll.xm,0.12430332
0.2543,ID,id.sample_counter,32
0.2543,ID,id.sysid_state,1
0.2543,ID,id.vbat,0
0.2593,ID,id.arm,1
0.2593,ID,id.axis,1
0.2593,ID,id.dither,-0.067304686
0.2593,ID,id.mode,1
0.2593,ID,id.roll.r,0.13857037
0.2593,ID,id.roll.u_ad,0.17214349
0.2593,ID,id.roll.u_nom,-0.012376753
0.2593,ID,id.roll.x,0.084633239
0.2593,ID,id.roll.xm,0.13857037
0.2593,ID,id.sample_counter,33
0.2593,ID,id.sysid_state,1
0.2593,ID,id.vbat,0
0.2645,ID,id.arm,1
0.2645,ID,id.axis,1
0.2645,ID,id.dither,-0.001154837
0.2645,ID,id.mode,1
0.2645,ID,id.roll.r,0.12430594
0.2645,ID,id.roll.u_ad,0.17070165
0.2645,ID,id.roll.u_nom,-0.017603176
0.2645,ID,id.roll.x,0.11815536
0.2645,ID,id.roll.xm,0.12430594
0.2645,ID,id.sample_counter,34
0.2645,ID,id.sysid_state,1
0.2645,ID,id.vbat,0
0.2693,ID,id.arm,1
0.2693,ID,id.axis,1
0.2693,ID,id.dither,0.071518399
0.2693,ID,id.mode,1
0.2693,ID,id.roll.r,0.23556246
0.2693,ID,id.roll.u_ad,0.1764798
0.2693,ID,id.roll.u_nom,0.15232895
0.2693,ID,id.roll.x,-0.019964071
0.2693,ID,id.roll.xm,0.23556246
0.2693,ID,id.sample_counter,35
0.2693,ID,id.sysid_state,1
0.2693,ID,id.vbat,0
0.2743,ID,id.arm,1
0.2743,ID,id.axis,1
0.2743,ID,id.dither,0.13825823
0.2743,ID,id.mode,1
0.2743,ID,id.roll.r,0.15995692
0.2743,ID,id.roll.u_ad,0.17342953
0.2743,ID,id.roll.u_nom,-0.081505038
0.2743,ID,id.roll.x,0.16129059
0.2743,ID,id.roll.xm,0.15995692
0.2743,ID,id.sample_counter,36
0.2743,ID,id.sysid_state,1
0.2743,ID,id.vbat,0
0.2800,ID,id.arm,1
0.2800,ID,id.axis,1
0.2800,ID,id.dither,0.18619974
0.2800,ID,id.mode,1
0.2800,ID,id.roll.r,0.088487715
0.2800,ID,id.roll.u_ad,0.1752027
0.2800,ID,id.roll.u_nom,0.13682429
0.2800,ID,id.roll.x,-0.10371935
0.2800,ID,id.roll.xm,0.088487715
0.2800,ID,id.sample_counter,37
0.2800,ID,id.sysid_state,1
0.2800,ID,id.vbat,0
0.2802,A,mrac.pitch.e,0.21626593
0.2802,A,mrac.pitch.u_ad,-0.030483274
0.2802,A,mrac.roll.e,-0.023454189
0.2802,A,mrac.roll.u_ad,0.16399702
0.2802,A,mrac.yaw.e,0.094268948
0.2802,A,mrac.yaw.u_ad,-0.015615309
0.2802,A,mrac.z.e,0.26891571
0.2802,A,mrac.z.u_ad,-0.14496849
0.2802,A,status.arm,1
0.2802,A,status.flymode,1
0.2802,A,status.rc_authority,0
0.2802,A,status.sbus_lost,0
0.2802,A,status.twc_arrived,0
0.2802,A,status.twc_execute,0
0.2803,B,mrac.pitch.theta_0,3.9066457e-31
0.2803,B,mrac.pitch.theta_1,0.0044469396
0.2803,B,mrac.pitch.theta_2,0.00021949569
0.2803,B,mrac.pitch.theta_3,0.0021158478
0.2803,B,mrac.pitch.theta_4,0.043128893
0.2803,B,mrac.pitch.theta_5,0.14022429
0.2803,B,mrac.pitch.u_nom,-0.046927128
0.2803,B,mrac.pitch.xm,-0.19671154
0.2803,B,mrac.roll.theta_0,0.14798518
0.2803,B,mrac.roll.theta_1,0.001445584
0.2803,B,mrac.roll.theta_2,0.0022190532
0.2803,B,mrac.roll.theta_3,0.00092285778
0.2803,B,mrac.roll.theta_4,0.18199757
0.2803,B,mrac.roll.theta_5,0.14333209
0.2803,B,mrac.roll.u_nom,-0.056822661
0.2803,B,mrac.roll.xm,0.10692093
0.2803,B,mrac.yaw.theta_0,1.4012985e-44
0.2803,B,mrac.yaw.theta_1,0.0039755558
0.2803,B,mrac.yaw.theta_2,0.0014897644
0.2803,B,mrac.yaw.theta_3,0
0.2803,B,mrac.yaw.theta_4,0.060924403
0.2803,B,mrac.yaw.theta_5,0.088809162
0.2803,B,mrac.yaw.u_nom,-0.020065941
0.2803,B,mrac.yaw.xm,-0.15067641
0.2803,B,mrac.z.theta_0,5.8626742e-10
0.2803,B,mrac.z.theta_1,0.010453838
0.2803,B,mrac.z.theta_2,0.0015717057
0.2803,B,mrac.z.theta_3,0
0.2803,B,mrac.z.theta_4,0.19851454
0.2803,B,mrac.z.theta_5,0.19198668
0.2803,B,mrac.z.u_nom,-0.44303331
0.2803,B,mrac.z.xm,-0.27570772
0.2803,B,path.active_path_mode,0
0.2803,B,path.circle_theta,0
0.2803,B,path.sinusoid_t_elapsed,0
0.2803,B,path.twc_arrived,0
0.2803,B,path.twc_target_x,0
0.2803,B,path.twc_target_y,0
0.2803,B,path.twc_target_z,0
0.2803,B,pid.gyrox.Des,6.1261153
0.2803,B,pid.gyrox.FB,9.5926857
0.2803,B,pid.gyrox.U,-66.482513
0.2803,B,pid.gyroy.Des,-11.270737
0.2803,B,pid.gyroy.FB,-3.8647842
0.2803,B,pid.gyroy.U,-54.904739
0.2803,B,pid.gyroz.Des,-8.6331186
0.2803,B,pid.gyroz.FB,-4.1902289
0.2803,B,pid.gyroz.U,-37.563442
0.2803,B,pid.locx.Des,117.68385
0.2803,B,pid.locx.FB,121.87849
0.2803,B,pid.locx.U,-5.4077516
0.2803,B,pid.locxs.Des,-5.4077516
0.2803,B,pid.locxs.FB,0.98768741
0.2803,B,pid.locxs.U,-19.249243
0.2803,B,pid.locy.Des,13.702936
0.2803,B,pid.locy.FB,45.825188
0.2803,B,pid.locy.U,-27.770557
0.2803,B,pid.locys.Des,-27.770557
0.2803,B,pid.locys.FB,-0.15644018
0.2803,B,pid.locys.U,-82.935379
0.2803,B,pid.pitch.Des,-4.9469113
0.2803,B,pid.pitch.FB,-1.1217237
0.2803,B,pid.pitch.U,-11.270737
0.2803,B,pid.roll.Des,0.35268977
0.2803,B,pid.roll.FB,-1.8472753
0.2803,B,pid.roll.U,6.1261153
0.2803,B,pid.yaw.Des,7.8948188
0.2803,B,pid.yaw.FB,9.0003386
0.2803,B,pid.yaw.U,-8.6331186
0.2803,B,pid.z_pos.Des,0.82970548
0.2803,B,pid.z_pos.FB,1.0092816
0.2803,B,pid.z_pos.U,-0.27570772
0.2803,B,pid.z_rate.Des,-0.27570772
0.2803,B,pid.z_rate.FB,-0.034266677
0.2803,B,pid.z_rate.U,-98.353394
0.2803,B,status.vbat,0
0.2844,ID,id.arm,1
0.2844,ID,id.axis,1
0.2844,ID,id.dither,0.20432445
0.2844,ID,id.mode,1
0.2844,ID,id.roll.r,0.14446995
0.2844,ID,id.roll.u_ad,0.17170641
0.2844,ID,id.roll.u_nom,-0.093225218
0.2844,ID,id.roll.x,0.19366971
0.2844,ID,id.roll.xm,0.14446995
0.2844,ID,id.sample_counter,38
0.2844,ID,id.sysid_state,1
0.2844,ID,id.vbat,0
0.2893,ID,id.arm,1
0.2893,ID,id.axis,1
0.2893,ID,id.dither,0.18564184
0.2893,ID,id.mode,1
0.2893,ID,id.roll.r,0.13378617
0.2893,ID,id.roll.u_ad,0.17429653
0.2893,ID,id.roll.u_nom,0.12076729
0.2893,ID,id.roll.x,0.0071570743
0.2893,ID,id.roll.xm,0.13378617
0.2893,ID,id.sample_counter,39
0.2893,ID,id.sysid_state,1
0.2893,ID,id.vbat,0
0.2948,ID,id.arm,1
0.2948,ID,id.axis,1
0.2948,ID,id.dither,0.12888938
0.2948,ID,id.mode,1
0.2948,ID,id.roll.r,0.14531556
0.2948,ID,id.roll.u_ad,0.1726537
0.2948,ID,id.roll.u_nom,-0.030077394
0.2948,ID,id.roll.x,0.10768466
0.2948,ID,id.roll.xm,0.14531556
0.2948,ID,id.sample_counter,40
0.2948,ID,id.sysid_state,1
0.2948,ID,id.vbat,0
0.2996,ID,id.arm,1
0.2996,ID,id.axis,1
0.2996,ID,id.dither,0.039409459
0.2996,ID,id.mode,1
0.2996,ID,id.roll.r,0.13137349
0.2996,ID,id.roll.u_ad,0.17151558
0.2996,ID,id.roll.u_nom,-0.0097719459
0.2996,ID,id.roll.x,0.1254357
0.2996,ID,id.roll.xm,0.13137349
0.2996,ID,id.sample_counter,41
0.2996,ID,id.sysid_state,1
0.2996,ID,id.vbat,0
0.3044,ID,id.arm,1
0.3044,ID,id.axis,1
0.3044,ID,id.dither,-0.071027778
0.3044,ID,id.mode,1
0.3044,ID,id.roll.r,0.13620634
0.3044,ID,id.roll.u_ad,0.17168796
0.3044,ID,id.roll.u_nom,0.028402625
0.3044,ID,id.roll.x,0.099428058
