t_s,frame,key,value
0.2801,A,mrac.roll.e,0.11391121
0.2801,A,mrac.roll.u_ad,0.020012207
0.2801,A,mrac.yaw.e,0.068674304
0.2801,A,mrac.yaw.u_ad,-0.0087334123
0.2801,A,mrac.z.e,-0.014328481
0.2801,A,mrac.z.u_ad,0.0093539953
0.2801,A,status.arm,1
0.2801,A,status.flymode,1
0.2801,A,status.rc_authority,1
0.2801,A,status.sbus_lost,0
0.2801,A,status.twc_arrived,0
0.2801,A,status.twc_execute,1
0.2802,B,mrac.pitch.theta_0,0.0018794314
0.2802,B,mrac.pitch.theta_1,0.0003908354
0.2802,B,mrac.pitch.theta_2,0.0050706882
0.2802,B,mrac.pitch.theta_3,0.0051131449
0.2802,B,mrac.pitch.theta_4,0.18139271
0.2802,B,mrac.pitch.theta_5,0.14146487
0.2802,B,mrac.pitch.u_nom,0.024449525
0.2802,B,mrac.pitch.xm,-0.077749006
0.2802,B,mrac.roll.theta_0,0.037941486
0.2802,B,mrac.roll.theta_1,0.00012908106
0.2802,B,mrac.roll.theta_2,0.0032841873
0.2802,B,mrac.roll.theta_3,0.0030293274
0.2802,B,mrac.roll.theta_4,0.11948363
0.2802,B,mrac.roll.theta_5,0.11990925
0.2802,B,mrac.roll.u_nom,-0.031189777
0.2802,B,mrac.roll.xm,-0.057852231
0.2802,B,mrac.yaw.theta_0,7.5231994e-11
0.2802,B,mrac.yaw.theta_1,0.0014564563
0.2802,B,mrac.yaw.theta_2,0.001963147
0.2802,B,mrac.yaw.theta_3,0
0.2802,B,mrac.yaw.theta_4,0.078606896
0.2802,B,mrac.yaw.theta_5,0.088148929
0.2802,B,mrac.yaw.u_nom,-0.036274452
0.2802,B,mrac.yaw.xm,-0.090278253
0.2802,B,mrac.z.theta_0,0.012884281
0.2802,B,mrac.z.theta_1,0.0011506811
0.2802,B,mrac.z.theta_2,0.0027371948
0.2802,B,mrac.z.theta_3,0
0.2802,B,mrac.z.theta_4,0.19725013
0.2802,B,mrac.z.theta_5,0.19182761
0.2802,B,mrac.z.u_nom,-0.03133563
0.2802,B,mrac.z.xm,0.011949416
0.2802,B,path.active_path_mode,1
0.2802,B,path.circle_theta,0
0.2802,B,path.sinusoid_t_elapsed,30.002968
0.2802,B,path.twc_arrived,0
0.2802,B,path.twc_target_x,-10.000002
0.2802,B,path.twc_target_y,-29.999998
0.2802,B,path.twc_target_z,0.60000002
0.2802,B,pid.gyrox.Des,-3.3146873
0.2802,B,pid.gyrox.FB,0.50029892
0.2802,B,pid.gyrox.U,-36.492039
0.2802,B,pid.gyroy.Des,-4.4546881
0.2802,B,pid.gyroy.FB,-2.6347351
0.2802,B,pid.gyroy.U,28.605944
0.2802,B,pid.gyroz.Des,-5.1725607
0.2802,B,pid.gyroz.FB,3.0399489
0.2802,B,pid.gyroz.U,-67.905777
0.2802,B,pid.locx.Des,-10.000002
0.2802,B,pid.locx.FB,-47.865074
0.2802,B,pid.locx.U,32.292419
0.2802,B,pid.locxs.Des,32.292419
0.2802,B,pid.locxs.FB,-0.027685398
0.2802,B,pid.locxs.U,91.010361
0.2802,B,pid.locy.Des,-29.999998
0.2802,B,pid.locy.FB,-15.118017
0.2802,B,pid.locy.U,-13.869584
0.2802,B,pid.locys.Des,-13.869584
0.2802,B,pid.locys.FB,-2.9998722
0.2802,B,pid.locys.U,-26.498783
0.2802,B,pid.pitch.Des,-1.4945331
0.2802,B,pid.pitch.FB,-0.11584201
0.2802,B,pid.pitch.U,-4.4546881
0.2802,B,pid.roll.Des,-5.3160682
0.2802,B,pid.roll.FB,-4.2874956
0.2802,B,pid.roll.U,-3.3146873
0.2802,B,pid.yaw.Des,0
0.2802,B,pid.yaw.FB,0.52876008
0.2802,B,pid.yaw.U,-5.1725607
0.2802,B,pid.z_pos.Des,0.60000002
0.2802,B,pid.z_pos.FB,0.49859974
0.2802,B,pid.z_pos.U,0.011949416
0.2802,B,pid.z_rate.Des,0.011949416
0.2802,B,pid.z_rate.FB,-0.0028481872
0.2802,B,pid.z_rate.U,-6.9565096
0.4806,A,mrac.pitch.e,0.081316344
0.4806,A,mrac.pitch.u_ad,-0.014186982
0.4806,A,mrac.roll.e,0.24956127
0.4806,A,mrac.roll.u_ad,0.020548977
0.4806,A,mrac.yaw.e,0.086244665
0.4806,A,mrac.yaw.u_ad,-0.010495342
0.4806,A,mrac.z.e,0.039247464
0.4806,A,mrac.z.u_ad,-0.01187614
0.4806,A,status.arm,1
0.4806,A,status.flymode,1
0.4806,A,status.rc_authority,1
0.4806,A,status.sbus_lost,0
0.4806,A,status.twc_arrived,0
0.4806,A,status.twc_execute,1
0.4806,B,mrac.pitch.theta_0,0.0030465191
0.4806,B,mrac.pitch.theta_1,0.00039294627
0.4806,B,mrac.pitch.theta_2,0.0050708791
0.4806,B,mrac.pitch.theta_3,0.0051129642
0.4806,B,mrac.pitch.theta_4,0.1814099
0.4806,B,mrac.pitch.theta_5,0.14146104
0.4806,B,mrac.pitch.u_nom,-0.01021423
0.4806,B,mrac.pitch.xm,-0.10151681
0.4806,B,mrac.roll.theta_0,0.036879633
0.4806,B,mrac.roll.theta_1,0.0001300513
0.4806,B,mrac.roll.theta_2,0.0032851894
0.4806,B,mrac.roll.theta_3,0.0030292254
0.4806,B,mrac.roll.theta_4,0.11952078
0.4806,B,mrac.roll.theta_5,0.11993519
0.4806,B,mrac.roll.u_nom,-0.050728284
0.4806,B,mrac.roll.xm,-0.045731846
0.4806,B,mrac.yaw.theta_0,5.2442412e-11
0.4806,B,mrac.yaw.theta_1,0.0014554405
0.4806,B,mrac.yaw.theta_2,0.0019626201
0.4806,B,mrac.yaw.theta_3,0
0.4806,B,mrac.yaw.theta_4,0.078617625
0.4806,B,mrac.yaw.theta_5,0.088146254
0.4806,B,mrac.yaw.u_nom,-0.021414272
0.4806,B,mrac.yaw.xm,-0.089516915
0.4806,B,mrac.z.theta_0,0.012314009
0.4806,B,mrac.z.theta_1,0.0011307738
0.4806,B,mrac.z.theta_2,0.0027339133
0.4806,B,mrac.z.theta_3,0
0.4806,B,mrac.z.theta_4,0.19725592
0.4806,B,mrac.z.theta_5,0.19180739
0.4806,B,mrac.z.u_nom,-0.37355012
0.4806,B,mrac.z.xm,0.0059016733
0.4806,B,path.active_path_mode,1
0.4806,B,path.circle_theta,0
0.4806,B,path.sinusoid_t_elapsed,30.002968
0.4806,B,path.twc_arrived,0
0.4806,B,path.twc_target_x,-10.000002
0.4806,B,path.twc_target_y,-29.999998
0.4806,B,path.twc_target_z,0.60000002
0.4806,B,pid.gyrox.Des,-2.6202407
0.4806,B,pid.gyrox.FB,-2.4856849
0.4806,B,pid.gyrox.U,-59.352093
0.4806,B,pid.gyroy.Des,-5.8164825
0.4806,B,pid.gyroy.FB,1.982101
0.4806,B,pid.gyroy.U,-11.950649
0.4806,B,pid.gyroz.Des,-5.1289392
0.4806,B,pid.gyroz.FB,-0.37795734
0.4806,B,pid.gyroz.U,-40.087517
0.4806,B,pid.locx.Des,-10.000002
0.4806,B,pid.locx.FB,-47.145523
0.4806,B,pid.locx.U,31.43642
0.4806,B,pid.locxs.Des,31.43642
0.4806,B,pid.locxs.FB,6.9906087
0.4806,B,pid.locxs.U,72.877747
0.4806,B,pid.locy.Des,-29.999998
0.4806,B,pid.locy.FB,-15.174485
0.4806,B,pid.locy.U,-13.857821
0.4806,B,pid.locys.Des,-13.857821
0.4806,B,pid.locys.FB,-1.0636697
0.4806,B,pid.locys.U,-38.402443
0.4806,B,pid.pitch.Des,-2.1975904
0.4806,B,pid.pitch.FB,-0.40999687
0.4806,B,pid.pitch.U,-5.8164825
0.4806,B,pid.roll.Des,-4.2701287
0.4806,B,pid.roll.FB,-4.2858543
0.4806,B,pid.roll.U,-2.6202407
0.4806,B,pid.yaw.Des,0
0.4806,B,pid.yaw.FB,0.52148986
0.4806,B,pid.yaw.U,-5.1289392
0.4806,B,pid.z_pos.Des,0.60000002
0.4806,B,pid.z_pos.FB,0.51853257
0.4806,B,pid.z_pos.U,0.0059016733
0.4806,B,pid.z_rate.Des,0.0059016733
0.4806,B,pid.z_rate.FB,0.18059698
0.4806,B,pid.z_rate.U,-82.928123
0.6969,A,mrac.pitch.e,0.10933027
0.6969,A,mrac.pitch.u_ad,-0.032881644
0.6969,A,mrac.roll.e,0.14385228
0.6969,A,mrac.roll.u_ad,0.033899505
0.6969,A,mrac.yaw.e,0.05561237
0.6969,A,mrac.yaw.u_ad,-0.0097247716
0.6969,A,mrac.z.e,0.075821601
0.6969,A,mrac.z.u_ad,-0.029054416
0.6969,A,status.arm,1
0.6969,A,status.flymode,1
0.6969,A,status.rc_authority,1
0.6969,A,status.sbus_lost,0
0.6969,A,status.twc_arrived,0
0.6969,A,status.twc_execute,1
0.6970,B,mrac.pitch.theta_0,0.0021494024
0.6970,B,mrac.pitch.theta_1,0.0003941911
0.6970,B,mrac.pitch.theta_2,0.0050660432
0.6970,B,mrac.pitch.theta_3,0.0051132217
0.6970,B,mrac.pitch.theta_4,0.18143664
0.6970,B,mrac.pitch.theta_5,0.14147109
0.6970,B,mrac.pitch.u_nom,-0.10933677
0.6970,B,mrac.pitch.xm,-0.092438571
0.6970,B,mrac.roll.theta_0,0.031861037
0.6970,B,mrac.roll.theta_1,0.00013857521
0.6970,B,mrac.roll.theta_2,0.0032802764
0.6970,B,mrac.roll.theta_3,0.0030293488
0.6970,B,mrac.roll.theta_4,0.11957511
0.6970,B,mrac.roll.theta_5,0.1199351
0.6970,B,mrac.roll.u_nom,0.080531441
0.6970,B,mrac.roll.xm,0.14669296
0.6970,B,mrac.yaw.theta_0,2.915277e-11
0.6970,B,mrac.yaw.theta_1,0.0014541182
0.6970,B,mrac.yaw.theta_2,0.0019617516
0.6970,B,mrac.yaw.theta_3,0
0.6970,B,mrac.yaw.theta_4,0.078636304
0.6970,B,mrac.yaw.theta_5,0.088142671
0.6970,B,mrac.yaw.u_nom,-0.019670239
0.6970,B,mrac.yaw.xm,-0.085352652
0.6970,B,mrac.z.theta_0,0.010826206
0.6970,B,mrac.z.theta_1,0.0010715867
0.6970,B,mrac.z.theta_2,0.0027226575
0.6970,B,mrac.z.theta_3,0
0.6970,B,mrac.z.theta_4,0.19728252
0.6970,B,mrac.z.theta_5,0.19176854
0.6970,B,mrac.z.u_nom,-0.41870826
0.6970,B,mrac.z.xm,-0.0069032074
0.6970,B,path.active_path_mode,1
0.6970,B,path.circle_theta,0
0.6970,B,path.sinusoid_t_elapsed,30.002968
0.6970,B,path.twc_arrived,0
0.6970,B,path.twc_target_x,-10.000002
0.6970,B,path.twc_target_y,-29.999998
0.6970,B,path.twc_target_z,0.60000002
0.6970,B,pid.gyrox.Des,8.4048843
0.6970,B,pid.gyrox.FB,4.5673752
0.6970,B,pid.gyrox.U,94.221786
0.6970,B,pid.gyroy.Des,-5.2963376
0.6970,B,pid.gyroy.FB,0.27071843
0.6970,B,pid.gyroy.U,-127.92403
0.6970,B,pid.gyroz.Des,-4.8903446
0.6970,B,pid.gyroz.FB,-0.5358116
0.6970,B,pid.gyroz.U,-36.822685
0.6970,B,pid.locx.Des,-10.000002
0.6970,B,pid.locx.FB,-43.780682
0.6970,B,pid.locx.U,28.304571
0.6970,B,pid.locxs.Des,28.304571
0.6970,B,pid.locxs.FB,16.999399
0.6970,B,pid.locxs.U,27.051773
0.6970,B,pid.locy.Des,-29.999998
0.6970,B,pid.locy.FB,-15.206728
0.6970,B,pid.locy.U,-13.828532
0.6970,B,pid.locys.Des,-13.828532
0.6970,B,pid.locys.FB,-0.14292865
0.6970,B,pid.locys.U,-40.997631
0.6970,B,pid.pitch.Des,-2.3770237
0.6970,B,pid.pitch.FB,-0.44651231
0.6970,B,pid.pitch.U,-5.2963376
0.6970,B,pid.roll.Des,-1.6001308
0.6970,B,pid.roll.FB,-3.1260979
0.6970,B,pid.roll.U,8.4048843
0.6970,B,pid.yaw.Des,0
0.6970,B,pid.yaw.FB,0.48172414
0.6970,B,pid.yaw.U,-4.8903446
0.6970,B,pid.z_pos.Des,0.60000002
0.6970,B,pid.z_pos.FB,0.54916489
0.6970,B,pid.z_pos.U,-0.0069032074
0.6970,B,pid.z_rate.Des,-0.0069032074
0.6970,B,pid.z_rate.FB,0.19285487
0.6970,B,pid.z_rate.U,-92.953232
0.9146,A,mrac.pitch.e,0.11269213
0.9146,A,mrac.pitch.u_ad,-0.016188543
0.9146,A,mrac.roll.e,-0.03260076
0.9146,A,mrac.roll.u_ad,0.038282666
0.9146,A,mrac.yaw.e,0.044995699
0.9146,A,mrac.yaw.u_ad,-0.0094379559
0.9146,A,mrac.z.e,0.10700291
0.9146,A,mrac.z.u_ad,-0.041015536
0.9146,A,status.arm,1
0.9146,A,status.flymode,1
0.9146,A,status.rc_authority,1
0.9146,A,status.sbus_lost,0
0.9146,A,status.twc_arrived,0
0.9146,A,status.twc_execute,1
0.9147,B,mrac.pitch.theta_0,0.0020269922
0.9147,B,mrac.pitch.theta_1,0.00039440859
0.9147,B,mrac.pitch.theta_2,0.0050630588
0.9147,B,mrac.pitch.theta_3,0.0051134131
0.9147,B,mrac.pitch.theta_4,0.18145564
0.9147,B,mrac.pitch.theta_5,0.14147161
0.9147,B,mrac.pitch.u_nom,0.092506416
0.9147,B,mrac.pitch.xm,-0.092207439
0.9147,B,mrac.roll.theta_0,0.026464157
0.9147,B,mrac.roll.theta_1,0.00013516172
0.9147,B,mrac.roll.theta_2,0.0032710705
0.9147,B,mrac.roll.theta_3,0.003029638
0.9147,B,mrac.roll.theta_4,0.11962533
0.9147,B,mrac.roll.theta_5,0.11990929
0.9147,B,mrac.roll.u_nom,0.0012113301
0.9147,B,mrac.roll.xm,0.16901331
0.9147,B,mrac.yaw.theta_0,1.4810193e-11
0.9147,B,mrac.yaw.theta_1,0.0014513962
0.9147,B,mrac.yaw.theta_2,0.0019603763
0.9147,B,mrac.yaw.theta_3,0
0.9147,B,mrac.yaw.theta_4,0.07866095
0.9147,B,mrac.yaw.theta_5,0.088139363
0.9147,B,mrac.yaw.u_nom,-0.030205736
0.9147,B,mrac.yaw.xm,-0.09275081
0.9147,B,mrac.z.theta_0,0.010082277
0.9147,B,mrac.z.theta_1,0.0010480367
0.9147,B,mrac.z.theta_2,0.0027191776
0.9147,B,mrac.z.theta_3,0
0.9147,B,mrac.z.theta_4,0.19728726
0.9147,B,mrac.z.theta_5,0.19174789
0.9147,B,mrac.z.u_nom,-0.20301077
0.9147,B,mrac.z.xm,-0.0082636857
0.9147,B,path.active_path_mode,1
0.9147,B,path.circle_theta,0
0.9147,B,path.sinusoid_t_elapsed,30.002968
0.9147,B,path.twc_arrived,0
0.9147,B,path.twc_target_x,-10.000002
0.9147,B,path.twc_target_y,-29.999998
0.9147,B,path.twc_target_z,0.60000002
0.9147,B,pid.gyrox.Des,9.6837454
0.9147,B,pid.gyrox.FB,7.6827021
0.9147,B,pid.gyrox.U,1.4172561
0.9147,B,pid.gyroy.Des,-5.2830949
0.9147,B,pid.gyroy.FB,-8.8469715
0.9147,B,pid.gyroy.U,108.23251
0.9147,B,pid.gyroz.Des,-5.3142276
0.9147,B,pid.gyroz.FB,1.4993544
0.9147,B,pid.gyroz.U,-56.545139
0.9147,B,pid.locx.Des,-10.000002
0.9147,B,pid.locx.FB,-38.585938
0.9147,B,pid.locx.U,23.988775
0.9147,B,pid.locxs.Des,23.988775
0.9147,B,pid.locxs.FB,20.989384
0.9147,B,pid.locxs.U,1.940855
0.9147,B,pid.locy.Des,-29.999998
0.9147,B,pid.locy.FB,-15.259353
0.9147,B,pid.locy.U,-13.784109
0.9147,B,pid.locys.Des,-13.784109
0.9147,B,pid.locys.FB,-1.2024049
0.9147,B,pid.locys.U,-37.703568
0.9147,B,pid.pitch.Des,-2.1994264
0.9147,B,pid.pitch.FB,-0.393087
0.9147,B,pid.pitch.U,-5.2830949
0.9147,B,pid.roll.Des,-0.13462332
0.9147,B,pid.roll.FB,-1.8486418
0.9147,B,pid.roll.U,9.6837454
0.9147,B,pid.yaw.Des,0
0.9147,B,pid.yaw.FB,0.55237126
0.9147,B,pid.yaw.U,-5.3142276
0.9147,B,pid.z_pos.Des,0.60000002
0.9147,B,pid.z_pos.FB,0.55969536
0.9147,B,pid.z_pos.U,-0.0082636857
0.9147,B,pid.z_rate.Des,-0.0082636857
0.9147,B,pid.z_rate.FB,0.071782291
0.9147,B,pid.z_rate.U,-45.06839
1.1303,A,mrac.pitch.e,0.13378726
1.1303,A,mrac.pitch.u_ad,-0.020376693
1.1303,A,mrac.roll.e,0.22278631
1.1303,A,mrac.roll.u_ad,0.009015549
1.1303,A,mrac.yaw.e,0.029007919
1.1303,A,mrac.yaw.u_ad,-0.0071852785
1.1303,A,mrac.z.e,0.024055686
1.1303,A,mrac.z.u_ad,-0.012791979
1.1303,A,status.arm,1
1.1303,A,status.flymode,1
1.1303,A,status.rc_authority,1
1.1303,A,status.sbus_lost,0
1.1303,A,status.twc_arrived,0
1.1303,A,status.twc_execute,1
1.1304,B,mrac.pitch.theta_0,0.0019928676
1.1304,B,mrac.pitch.theta_1,0.00039718795
1.1304,B,mrac.pitch.theta_2,0.0050601917
1.1304,B,mrac.pitch.theta_3,0.0051138792
1.1304,B,mrac.pitch.theta_4,0.18146838
1.1304,B,mrac.pitch.theta_5,0.14147563
1.1304,B,mrac.pitch.u_nom,-0.15842393
1.1304,B,mrac.pitch.xm,-0.087485999
1.1304,B,mrac.roll.theta_0,0.023381574
1.1304,B,mrac.roll.theta_1,0.00013290392
1.1304,B,mrac.roll.theta_2,0.0032670356
1.1304,B,mrac.roll.theta_3,0.0030296529
1.1304,B,mrac.roll.theta_4,0.11965762
1.1304,B,mrac.roll.theta_5,0.119889
1.1304,B,mrac.roll.u_nom,0.027307896
1.1304,B,mrac.roll.xm,0.013766076
1.1304,B,mrac.yaw.theta_0,1.0894173e-11
1.1304,B,mrac.yaw.theta_1,0.0014519992
1.1304,B,mrac.yaw.theta_2,0.0019601111
1.1304,B,mrac.yaw.theta_3,0
1.1304,B,mrac.yaw.theta_4,0.07866811
1.1304,B,mrac.yaw.theta_5,0.088136606
1.1304,B,mrac.yaw.u_nom,0.0066943094
1.1304,B,mrac.yaw.xm,-0.080905773
1.1304,B,mrac.z.theta_0,0.0095829619
1.1304,B,mrac.z.theta_1,0.0010321909
1.1304,B,mrac.z.theta_2,0.0027167264
1.1304,B,mrac.z.theta_3,0
1.1304,B,mrac.z.theta_4,0.19728947
1.1304,B,mrac.z.theta_5,0.19173299
1.1304,B,mrac.z.u_nom,-0.17707317
1.1304,B,mrac.z.xm,-0.012510375
1.1304,B,path.active_path_mode,1
1.1304,B,path.circle_theta,0
1.1304,B,path.sinusoid_t_elapsed,30.002968
1.1304,B,path.twc_arrived,0
1.1304,B,path.twc_target_x,-10.000002
1.1304,B,path.twc_target_y,-29.999998
1.1304,B,path.twc_target_z,0.60000002
1.1304,B,pid.gyrox.Des,0.78873777
1.1304,B,pid.gyrox.FB,2.1918094
1.1304,B,pid.gyrox.U,31.950237
1.1304,B,pid.gyroy.Des,-5.0125766
1.1304,B,pid.gyroy.FB,10.144488
1.1304,B,pid.gyroy.U,-185.356
1.1304,B,pid.gyroz.Des,-4.6355572
1.1304,B,pid.gyroz.FB,-6.4400849
1.1304,B,pid.gyroz.U,12.531747
1.1304,B,pid.locx.Des,-10.000002
1.1304,B,pid.locx.FB,-35.026047
1.1304,B,pid.locx.U,21.300848
1.1304,B,pid.locxs.Des,21.300848
1.1304,B,pid.locxs.FB,18.999441
1.1304,B,pid.locxs.U,12.184135
1.1304,B,pid.locy.Des,-29.999998
1.1304,B,pid.locy.FB,-15.290147
1.1304,B,pid.locy.U,-13.762074
1.1304,B,pid.locys.Des,-13.762074
1.1304,B,pid.locys.FB,-0.14566244
1.1304,B,pid.locys.U,-40.862915
1.1304,B,pid.pitch.Des,-2.3800964
1.1304,B,pid.pitch.FB,-0.63973373
1.1304,B,pid.pitch.U,-5.0125766
1.1304,B,pid.roll.Des,-0.73006105
1.1304,B,pid.roll.FB,-1.1025767
1.1304,B,pid.roll.U,0.78873777
1.1304,B,pid.yaw.Des,0
1.1304,B,pid.yaw.FB,0.4392595
1.1304,B,pid.yaw.U,-4.6355572
1.1304,B,pid.z_pos.Des,0.60000002
1.1304,B,pid.z_pos.FB,0.56985897
1.1304,B,pid.z_pos.U,-0.012510375
1.1304,B,pid.z_rate.Des,-0.012510375
1.1304,B,pid.z_rate.FB,0.05314023
1.1304,B,pid.z_rate.U,-39.310242
1.3317,A,mrac.pitch.e,0.23862717
1.3317,A,mrac.pitch.u_ad,-0.029889911
1.3317,A,mrac.roll.e,-0.18426873
1.3317,A,mrac.roll.u_ad,0.041958068
1.3317,A,mrac.yaw.e,0.16636473
1.3317,A,mrac.yaw.u_ad,-0.011022154
1.3317,A,mrac.z.e,0.04055953
1.3317,A,mrac.z.u_ad,-0.020057715
1.3317,A,status.arm,1
1.3317,A,status.flymode,1
1.3317,A,status.rc_authority,1
1.3317,A,status.sbus_lost,0
1.3317,A,status.twc_arrived,0
1.3317,A,status.twc_execute,1
1.3317,B,mrac.pitch.theta_0,0.0023842962
1.3317,B,mrac.pitch.theta_1,0.00039326082
1.3317,B,mrac.pitch.theta_2,0.0050561568
1.3317,B,mrac.pitch.theta_3,0.0051149959
1.3317,B,mrac.pitch.theta_4,0.18149021
1.3317,B,mrac.pitch.theta_5,0.14147705
1.3317,B,mrac.pitch.u_nom,-0.010382993
1.3317,B,mrac.pitch.xm,-0.086593643
1.3317,B,mrac.roll.theta_0,0.028352752
1.3317,B,mrac.roll.theta_1,0.00013009235
1.3317,B,mrac.roll.theta_2,0.0032685297
1.3317,B,mrac.roll.theta_3,0.003030557
1.3317,B,mrac.roll.theta_4,0.11972829
1.3317,B,mrac.roll.theta_5,0.11988915
1.3317,B,mrac.roll.u_nom,-0.044450823
1.3317,B,mrac.roll.xm,0.038485102
1.3317,B,mrac.yaw.theta_0,5.8787419e-12
1.3317,B,mrac.yaw.theta_1,0.0014431998
1.3317,B,mrac.yaw.theta_2,0.0019589085
1.3317,B,mrac.yaw.theta_3,0
1.3317,B,mrac.yaw.theta_4,0.078690097
1.3317,B,mrac.yaw.theta_5,0.088132419
1.3317,B,mrac.yaw.u_nom,-0.059941512
1.3317,B,mrac.yaw.xm,-0.09549199
1.3317,B,mrac.z.theta_0,0.0090863854
1.3317,B,mrac.z.theta_1,0.0010170259
1.3317,B,mrac.z.theta_2,0.0027144218
1.3317,B,mrac.z.theta_3,0
1.3317,B,mrac.z.theta_4,0.19729002
1.3317,B,mrac.z.theta_5,0.1917173
1.3317,B,mrac.z.u_nom,-0.11931121
1.3317,B,mrac.z.xm,-0.016354574
1.3317,B,path.active_path_mode,1
1.3317,B,path.circle_theta,0
1.3317,B,path.sinusoid_t_elapsed,30.002968
1.3317,B,path.twc_arrived,0
1.3317,B,path.twc_target_x,-10.000002
1.3317,B,path.twc_target_y,-29.999998
1.3317,B,path.twc_target_z,0.60000002
1.3317,B,pid.gyrox.Des,2.2050331
1.3317,B,pid.gyrox.FB,-1.2307287
1.3317,B,pid.gyrox.U,-52.007462
1.3317,B,pid.gyroy.Des,-4.9614482
1.3317,B,pid.gyroy.FB,0.6293003
1.3317,B,pid.gyroy.U,-12.148102
1.3317,B,pid.gyroz.Des,-5.4712858
1.3317,B,pid.gyroz.FB,8.2913351
1.3317,B,pid.gyroz.U,-112.21051
1.3317,B,pid.locx.Des,-10.000002
1.3317,B,pid.locx.FB,-30.566555
