t_s,frame,key,value
0.4947,B,pid.locxs.FB,-2.1363192
0.4947,B,pid.locxs.U,27.863691
0.4947,B,pid.locy.Des,30.000002
0.4947,B,pid.locy.FB,63.221394
0.4947,B,pid.locy.U,-28.289764
0.4947,B,pid.locys.Des,-28.289764
0.4947,B,pid.locys.FB,-7.9646811
0.4947,B,pid.locys.U,-60.591709
0.4947,B,pid.pitch.Des,-3.5066142
0.4947,B,pid.pitch.FB,-1.3827424
0.4947,B,pid.pitch.U,-5.7635736
0.4947,B,pid.roll.Des,-1.6871845
0.4947,B,pid.roll.FB,-1.2112851
0.4947,B,pid.roll.U,-1.463684
0.4947,B,pid.yaw.Des,0
0.4947,B,pid.yaw.FB,0.9784506
0.4947,B,pid.yaw.U,-7.8707037
0.4947,B,pid.z_pos.Des,0.80000001
0.4947,B,pid.z_pos.FB,0.93951631
0.4947,B,pid.z_pos.U,-0.24768099
0.4947,B,pid.z_rate.Des,-0.24768099
0.4947,B,pid.z_rate.FB,0.010426331
0.4947,B,pid.z_rate.U,-106.41594
0.6951,A,mrac.pitch.e,0.26284045
0.6951,A,mrac.pitch.u_ad,-0.040105298
0.6951,A,mrac.roll.e,-0.078667849
0.6951,A,mrac.roll.u_ad,0.035608314
0.6951,A,mrac.yaw.e,0.10817434
0.6951,A,mrac.yaw.u_ad,-0.013979496
0.6951,A,mrac.z.e,0.24637607
0.6951,A,mrac.z.u_ad,-0.14056855
0.6951,A,status.arm,1
0.6951,A,status.flymode,1
0.6951,A,status.rc_authority,1
0.6951,A,status.sbus_lost,0
0.6951,A,status.twc_arrived,0
0.6951,A,status.twc_execute,1
0.6952,B,mrac.pitch.theta_0,0.0019126892
0.6952,B,mrac.pitch.theta_1,0.00050639274
0.6952,B,mrac.pitch.theta_2,0.0022807338
0.6952,B,mrac.pitch.theta_3,0.0029054654
0.6952,B,mrac.pitch.theta_4,0.19178315
0.6952,B,mrac.pitch.theta_5,0.14128111
0.6952,B,mrac.pitch.u_nom,0.093931228
0.6952,B,mrac.pitch.xm,-0.094874486
0.6952,B,mrac.roll.theta_0,0.019695673
0.6952,B,mrac.roll.theta_1,5.6607136e-05
0.6952,B,mrac.roll.theta_2,0.0031040071
0.6952,B,mrac.roll.theta_3,0.0027006841
0.6952,B,mrac.roll.theta_4,0.18981597
0.6952,B,mrac.roll.theta_5,0.13228831
0.6952,B,mrac.roll.u_nom,-0.080664784
0.6952,B,mrac.roll.xm,-0.020036971
0.6952,B,mrac.yaw.theta_0,2.1289095e-07
0.6952,B,mrac.yaw.theta_1,0.00092225772
0.6952,B,mrac.yaw.theta_2,0.0021339003
0.6952,B,mrac.yaw.theta_3,0
0.6952,B,mrac.yaw.theta_4,0.11337838
0.6952,B,mrac.yaw.theta_5,0.086479679
0.6952,B,mrac.yaw.u_nom,-0.028223246
0.6952,B,mrac.yaw.xm,-0.1283893
0.6952,B,mrac.z.theta_0,4.7952916e-19
0.6952,B,mrac.z.theta_1,0.0061168121
0.6952,B,mrac.z.theta_2,0.00050222181
0.6952,B,mrac.z.theta_3,0
0.6952,B,mrac.z.theta_4,0.19934931
0.6952,B,mrac.z.theta_5,0.19871803
0.6952,B,mrac.z.u_nom,-0.46130708
0.6952,B,mrac.z.xm,-0.24775484
0.6952,B,path.active_path_mode,1
0.6952,B,path.circle_theta,0
0.6952,B,path.sinusoid_t_elapsed,0
0.6952,B,path.twc_arrived,0
0.6952,B,path.twc_target_x,50
0.6952,B,path.twc_target_y,30.000002
0.6952,B,path.twc_target_z,0.80000001
0.6952,B,pid.gyrox.Des,-1.1480334
0.6952,B,pid.gyrox.FB,-0.11906734
0.6952,B,pid.gyrox.U,-94.3778
0.6952,B,pid.gyroy.Des,-5.4359055
0.6952,B,pid.gyroy.FB,-8.4349928
0.6952,B,pid.gyroy.U,109.89954
0.6952,B,pid.gyroz.Des,-7.3561621
0.6952,B,pid.gyroz.FB,-1.00365
0.6952,B,pid.gyroz.U,-52.833916
0.6952,B,pid.locx.Des,50
0.6952,B,pid.locx.FB,43.259701
0.6952,B,pid.locx.U,7.4704833
0.6952,B,pid.locxs.Des,7.4704833
0.6952,B,pid.locxs.FB,-3.1710138
0.6952,B,pid.locxs.U,32.018326
0.6952,B,pid.locy.Des,30.000002
0.6952,B,pid.locy.FB,60.78764
0.6952,B,pid.locy.U,-26.235304
0.6952,B,pid.locys.Des,-26.235304
0.6952,B,pid.locys.FB,-10.951925
0.6952,B,pid.locys.U,-45.200203
0.6952,B,pid.pitch.Des,-2.608772
0.6952,B,pid.pitch.FB,-0.74245709
0.6952,B,pid.pitch.U,-5.4359055
0.6952,B,pid.roll.Des,-1.9107333
0.6952,B,pid.roll.FB,-1.4196438
0.6952,B,pid.roll.U,-1.1480334
0.6952,B,pid.yaw.Des,0
0.6952,B,pid.yaw.FB,0.8926937
0.6952,B,pid.yaw.U,-7.3561621
0.6952,B,pid.z_pos.Des,0.80000001
0.6952,B,pid.z_pos.FB,0.93963253
0.6952,B,pid.z_pos.U,-0.24775484
0.6952,B,pid.z_rate.Des,-0.24775484
0.6952,B,pid.z_rate.FB,0.00033808051
0.6952,B,pid.z_rate.U,-102.41017
0.8993,A,mrac.pitch.e,0.15716183
0.8993,A,mrac.pitch.u_ad,-0.017947316
0.8993,A,mrac.roll.e,0.098710023
0.8993,A,mrac.roll.u_ad,0.0039554778
0.8993,A,mrac.yaw.e,0.12518428
0.8993,A,mrac.yaw.u_ad,-0.016293865
0.8993,A,mrac.z.e,0.2349548
0.8993,A,mrac.z.u_ad,-0.13520777
0.8993,A,status.arm,1
0.8993,A,status.flymode,1
0.8993,A,status.rc_authority,1
0.8993,A,status.sbus_lost,0
0.8993,A,status.twc_arrived,0
0.8993,A,status.twc_execute,1
0.8995,B,mrac.pitch.theta_0,0.0014683889
0.8995,B,mrac.pitch.theta_1,0.00049329497
0.8995,B,mrac.pitch.theta_2,0.0022752734
0.8995,B,mrac.pitch.theta_3,0.0029059954
0.8995,B,mrac.pitch.theta_4,0.19178103
0.8995,B,mrac.pitch.theta_5,0.14129072
0.8995,B,mrac.pitch.u_nom,-0.013341267
0.8995,B,mrac.pitch.xm,-0.084109023
0.8995,B,mrac.roll.theta_0,0.022596065
0.8995,B,mrac.roll.theta_1,5.5729277e-05
0.8995,B,mrac.roll.theta_2,0.0031067554
0.8995,B,mrac.roll.theta_3,0.0027011533
0.8995,B,mrac.roll.theta_4,0.18981121
0.8995,B,mrac.roll.theta_5,0.13227318
0.8995,B,mrac.roll.u_nom,-0.0063069044
0.8995,B,mrac.roll.xm,-0.0001499402
0.8995,B,mrac.yaw.theta_0,1.1966407e-07
0.8995,B,mrac.yaw.theta_1,0.00092641904
0.8995,B,mrac.yaw.theta_2,0.0021330486
0.8995,B,mrac.yaw.theta_3,0
0.8995,B,mrac.yaw.theta_4,0.1133743
0.8995,B,mrac.yaw.theta_5,0.086493686
0.8995,B,mrac.yaw.u_nom,-0.031961955
0.8995,B,mrac.yaw.xm,-0.12956417
0.8995,B,mrac.z.theta_0,4.1658147e-19
0.8995,B,mrac.z.theta_1,0.0063690459
0.8995,B,mrac.z.theta_2,0.00050196471
0.8995,B,mrac.z.theta_3,0
0.8995,B,mrac.z.theta_4,0.19933796
0.8995,B,mrac.z.theta_5,0.19871089
0.8995,B,mrac.z.u_nom,-0.40614986
0.8995,B,mrac.z.xm,-0.24065147
0.8995,B,path.active_path_mode,1
0.8995,B,path.circle_theta,0
0.8995,B,path.sinusoid_t_elapsed,0
0.8995,B,path.twc_arrived,0
0.8995,B,path.twc_target_x,50
0.8995,B,path.twc_target_y,30.000002
0.8995,B,path.twc_target_z,0.80000001
0.8995,B,pid.gyrox.Des,-0.0085909367
0.8995,B,pid.gyrox.FB,-1.6763088
0.8995,B,pid.gyrox.U,-7.3790779
0.8995,B,pid.gyroy.Des,-4.8190899
0.8995,B,pid.gyroy.FB,-0.052110258
0.8995,B,pid.gyroy.U,-15.609282
0.8995,B,pid.gyroz.Des,-7.4234772
0.8995,B,pid.gyroz.FB,-0.19155967
0.8995,B,pid.gyroz.U,-59.832779
0.8995,B,pid.locx.Des,50
0.8995,B,pid.locx.FB,43.000713
0.8995,B,pid.locx.U,7.6873202
0.8995,B,pid.locxs.Des,7.6873202
0.8995,B,pid.locxs.FB,-3.1889338
0.8995,B,pid.locxs.U,32.75198
0.8995,B,pid.locy.Des,30.000002
0.8995,B,pid.locy.FB,58.866337
0.8995,B,pid.locy.U,-24.594397
0.8995,B,pid.locys.Des,-24.594397
0.8995,B,pid.locys.FB,-11.95118
0.8995,B,pid.locys.U,-37.215408
0.8995,B,pid.pitch.Des,-2.1418262
0.8995,B,pid.pitch.FB,-0.52010709
0.8995,B,pid.pitch.U,-4.8190899
0.8995,B,pid.roll.Des,-1.9467831
0.8995,B,pid.roll.FB,-1.7893832
0.8995,B,pid.roll.U,-0.0085909367
0.8995,B,pid.yaw.Des,0
0.8995,B,pid.yaw.FB,0.9039129
0.8995,B,pid.yaw.U,-7.4234772
0.8995,B,pid.z_pos.Des,0.80000001
0.8995,B,pid.z_pos.FB,0.92950827
0.8995,B,pid.z_pos.U,-0.24065147
0.8995,B,pid.z_rate.Des,-0.24065147
0.8995,B,pid.z_rate.FB,-0.02347428
0.8995,B,pid.z_rate.U,-90.165268
1.1118,A,mrac.pitch.e,0.031978779
1.1118,A,mrac.pitch.u_ad,-0.0077933138
1.1118,A,mrac.roll.e,0.0031303931
1.1118,A,mrac.roll.u_ad,0.025774984
1.1118,A,mrac.yaw.e,0.1845336
1.1118,A,mrac.yaw.u_ad,-0.01992912
1.1118,A,mrac.z.e,0.25106201
1.1118,A,mrac.z.u_ad,-0.14232938
1.1118,A,status.arm,1
1.1118,A,status.flymode,1
1.1118,A,status.rc_authority,1
1.1118,A,status.sbus_lost,0
1.1118,A,status.twc_arrived,0
1.1118,A,status.twc_execute,1
1.1119,B,mrac.pitch.theta_0,0.0013958928
1.1119,B,mrac.pitch.theta_1,0.0004756831
1.1119,B,mrac.pitch.theta_2,0.0022691926
1.1119,B,mrac.pitch.theta_3,0.002906797
1.1119,B,mrac.pitch.theta_4,0.19177729
1.1119,B,mrac.pitch.theta_5,0.14129612
1.1119,B,mrac.pitch.u_nom,-0.12903771
1.1119,B,mrac.pitch.xm,-0.07891091
1.1119,B,mrac.roll.theta_0,0.020495975
1.1119,B,mrac.roll.theta_1,5.4627362e-05
1.1119,B,mrac.roll.theta_2,0.0031074949
1.1119,B,mrac.roll.theta_3,0.0027021251
1.1119,B,mrac.roll.theta_4,0.18980908
1.1119,B,mrac.roll.theta_5,0.1322587
1.1119,B,mrac.roll.u_nom,0.036106363
1.1119,B,mrac.roll.xm,-0.024183769
1.1119,B,mrac.yaw.theta_0,3.4612047e-08
1.1119,B,mrac.yaw.theta_1,0.000921681
1.1119,B,mrac.yaw.theta_2,0.0021310605
1.1119,B,mrac.yaw.theta_3,0
1.1119,B,mrac.yaw.theta_4,0.11337613
1.1119,B,mrac.yaw.theta_5,0.086538151
1.1119,B,mrac.yaw.u_nom,-0.032875568
1.1119,B,mrac.yaw.xm,-0.16938177
1.1119,B,mrac.z.theta_0,3.0883832e-19
1.1119,B,mrac.z.theta_1,0.0061984765
1.1119,B,mrac.z.theta_2,0.00050115102
1.1119,B,mrac.z.theta_3,0
1.1119,B,mrac.z.theta_4,0.19934727
1.1119,B,mrac.z.theta_5,0.19871518
1.1119,B,mrac.z.u_nom,-0.47487974
1.1119,B,mrac.z.xm,-0.24770379
1.1119,B,path.active_path_mode,1
1.1119,B,path.circle_theta,0
1.1119,B,path.sinusoid_t_elapsed,0
1.1119,B,path.twc_arrived,0
1.1119,B,path.twc_target_x,50
1.1119,B,path.twc_target_y,30.000002
1.1119,B,path.twc_target_z,0.80000001
1.1119,B,pid.gyrox.Des,-1.3856273
1.1119,B,pid.gyrox.FB,-0.36562106
1.1119,B,pid.gyrox.U,42.244446
1.1119,B,pid.gyroy.Des,-4.5212603
1.1119,B,pid.gyroy.FB,5.3406343
1.1119,B,pid.gyroy.U,-150.97412
1.1119,B,pid.gyroz.Des,-9.7048559
1.1119,B,pid.gyroz.FB,-2.256969
1.1119,B,pid.gyroz.U,-61.54306
1.1119,B,pid.locx.Des,50
1.1119,B,pid.locx.FB,42.49929
1.1119,B,pid.locx.U,8.0922432
1.1119,B,pid.locxs.Des,8.0922432
1.1119,B,pid.locxs.FB,-3.2905848
1.1119,B,pid.locxs.U,34.249889
1.1119,B,pid.locy.Des,30.000002
1.1119,B,pid.locy.FB,55.460533
1.1119,B,pid.locy.U,-21.850359
1.1119,B,pid.locys.Des,-21.850359
1.1119,B,pid.locys.FB,-12.929502
1.1119,B,pid.locys.U,-26.380016
1.1119,B,pid.pitch.Des,-1.4950181
1.1119,B,pid.pitch.FB,0.047371145
1.1119,B,pid.pitch.U,-4.5212603
1.1119,B,pid.roll.Des,-2.0342481
1.1119,B,pid.roll.FB,-1.7214539
1.1119,B,pid.roll.U,-1.3856273
1.1119,B,pid.yaw.Des,0
1.1119,B,pid.yaw.FB,1.2841426
1.1119,B,pid.yaw.U,-9.7048559
1.1119,B,pid.z_pos.Des,0.80000001
1.1119,B,pid.z_pos.FB,0.93957537
1.1119,B,pid.z_pos.U,-0.24770379
1.1119,B,pid.z_rate.Des,-0.24770379
1.1119,B,pid.z_rate.FB,0.0076184929
1.1119,B,pid.z_rate.U,-105.4233
1.3123,A,mrac.pitch.e,0.23682022
1.3123,A,mrac.pitch.u_ad,-0.036358941
1.3123,A,mrac.roll.e,0.05905062
1.3123,A,mrac.roll.u_ad,0.018827733
1.3123,A,mrac.yaw.e,0.16648485
1.3123,A,mrac.yaw.u_ad,-0.019827874
1.3123,A,mrac.z.e,0.23707503
1.3123,A,mrac.z.u_ad,-0.13605997
1.3123,A,status.arm,1
1.3123,A,status.flymode,1
1.3123,A,status.rc_authority,1
1.3123,A,status.sbus_lost,0
1.3123,A,status.twc_arrived,0
1.3123,A,status.twc_execute,1
1.3123,B,mrac.pitch.theta_0,0.0014481404
1.3123,B,mrac.pitch.theta_1,0.00046638562
1.3123,B,mrac.pitch.theta_2,0.0022656601
1.3123,B,mrac.pitch.theta_3,0.0029077341
1.3123,B,mrac.pitch.theta_4,0.19177629
1.3123,B,mrac.pitch.theta_5,0.14129935
1.3123,B,mrac.pitch.u_nom,0.013529942
1.3123,B,mrac.pitch.xm,-0.075253688
1.3123,B,mrac.roll.theta_0,0.02202501
1.3123,B,mrac.roll.theta_1,5.3772965e-05
1.3123,B,mrac.roll.theta_2,0.003110189
1.3123,B,mrac.roll.theta_3,0.0027026015
1.3123,B,mrac.roll.theta_4,0.18981056
1.3123,B,mrac.roll.theta_5,0.13224718
1.3123,B,mrac.roll.u_nom,-0.026259473
1.3123,B,mrac.roll.xm,-0.019695854
1.3123,B,mrac.yaw.theta_0,1.5105231e-08
1.3123,B,mrac.yaw.theta_1,0.0009261613
1.3123,B,mrac.yaw.theta_2,0.0021298949
1.3123,B,mrac.yaw.theta_3,0
1.3123,B,mrac.yaw.theta_4,0.11337779
1.3123,B,mrac.yaw.theta_5,0.086573482
1.3123,B,mrac.yaw.u_nom,-0.047870848
1.3123,B,mrac.yaw.xm,-0.17643893
1.3123,B,mrac.z.theta_0,2.6825289e-19
1.3123,B,mrac.z.theta_1,0.0064547961
1.3123,B,mrac.z.theta_2,0.00050089275
1.3123,B,mrac.z.theta_3,0
1.3123,B,mrac.z.theta_4,0.19933604
1.3123,B,mrac.z.theta_5,0.19870815
1.3123,B,mrac.z.u_nom,-0.41534418
1.3123,B,mrac.z.xm,-0.24062185
1.3123,B,path.active_path_mode,1
1.3123,B,path.circle_theta,0
1.3123,B,path.sinusoid_t_elapsed,0
1.3123,B,path.twc_arrived,0
1.3123,B,path.twc_target_x,50
1.3123,B,path.twc_target_y,30.000002
1.3123,B,path.twc_target_z,0.80000001
1.3123,B,pid.gyrox.Des,-1.1284888
1.3123,B,pid.gyrox.FB,-0.55965012
1.3123,B,pid.gyrox.U,-30.723583
1.3123,B,pid.gyroy.Des,-4.311717
1.3123,B,pid.gyroy.FB,-5.4372339
1.3123,B,pid.gyroy.U,15.830032
1.3123,B,pid.gyroz.Des,-10.109201
1.3123,B,pid.gyroz.FB,0.8486656
1.3123,B,pid.gyroz.U,-89.614227
1.3123,B,pid.locx.Des,50
1.3123,B,pid.locx.FB,42.011147
1.3123,B,pid.locx.U,8.5090885
1.3123,B,pid.locxs.Des,8.5090885
