t_s,frame,key,value
0.0151,B,mrac.z.theta_4,0.082465425
0.0151,B,mrac.z.theta_5,0.027022459
0.0151,B,mrac.z.u_nom,-0.52650213
0.0151,B,mrac.z.xm,-0.33991122
0.0151,B,path.active_path_mode,0
0.0151,B,path.circle_theta,0
0.0151,B,path.sinusoid_t_elapsed,0
0.0151,B,path.twc_arrived,0
0.0151,B,path.twc_target_x,0
0.0151,B,path.twc_target_y,0
0.0151,B,path.twc_target_z,0
0.0151,B,pid.gyrox.Des,6.1556325
0.0151,B,pid.gyrox.FB,-3.491879
0.0151,B,pid.gyrox.U,30.473558
0.0151,B,pid.gyroy.Des,-10.791061
0.0151,B,pid.gyroy.FB,3.2230749
0.0151,B,pid.gyroy.U,-13.918533
0.0151,B,pid.gyroz.Des,-8.5439577
0.0151,B,pid.gyroz.FB,0.62258679
0.0151,B,pid.gyroz.U,-75.273605
0.0151,B,pid.locx.Des,20.986553
0.0151,B,pid.locx.FB,18.635462
0.0151,B,pid.locx.U,0.65870762
0.0151,B,pid.locxs.Des,0.65870762
0.0151,B,pid.locxs.FB,-0.059893429
0.0151,B,pid.locxs.U,2.5007575
0.0151,B,pid.locy.Des,-4.8095498
0.0151,B,pid.locy.FB,25.924561
0.0151,B,pid.locy.U,-26.550476
0.0151,B,pid.locys.Des,-26.550476
0.0151,B,pid.locys.FB,-2.999402
0.0151,B,pid.locys.U,-70.609955
0.0151,B,pid.pitch.Des,-4.111536
0.0151,B,pid.pitch.FB,-0.65016174
0.0151,B,pid.pitch.U,-10.791061
0.0151,B,pid.roll.Des,-0.22842474
0.0151,B,pid.roll.FB,-2.2128041
0.0151,B,pid.roll.U,6.1556325
0.0151,B,pid.yaw.Des,0.05329749
0.0151,B,pid.yaw.FB,1.1439571
0.0151,B,pid.yaw.U,-8.5439577
0.0151,B,pid.z_pos.Des,0.97768599
0.0151,B,pid.z_pos.FB,1.2489876
0.0151,B,pid.z_pos.U,-0.33991122
0.0151,B,pid.z_rate.Des,-0.33991122
0.0151,B,pid.z_rate.FB,-0.048460752
0.0151,B,pid.z_rate.U,-116.88347
0.0151,B,status.vbat,0
0.0287,ID,id.arm,1
0.0287,ID,id.axis,0
0.0287,ID,id.dither,-0
0.0287,ID,id.mode,1
0.0287,ID,id.pitch.r,-0.14209296
0.0287,ID,id.pitch.u_ad,-0.026865881
0.0287,ID,id.pitch.u_nom,-0.073656254
0.0287,ID,id.pitch.x,-0.040256061
0.0287,ID,id.pitch.xm,-0.14209296
0.0287,ID,id.sample_counter,25802
0.0287,ID,id.sysid_state,3
0.0287,ID,id.vbat,0
0.0323,ID,id.arm,1
0.0323,ID,id.axis,0
0.0323,ID,id.dither,0
0.0323,ID,id.mode,1
0.0323,ID,id.pitch.r,-0.19322661
0.0323,ID,id.pitch.u_ad,-0.0028736054
0.0323,ID,id.pitch.u_nom,-0.096662045
0.0323,ID,id.pitch.x,0.039370589
0.0323,ID,id.pitch.xm,-0.19322661
0.0323,ID,id.sample_counter,0
0.0323,ID,id.sysid_state,0
0.0323,ID,id.vbat,0
0.1110,ID,id.arm,1
0.1110,ID,id.axis,0
0.1110,ID,id.dither,-0.00014390842
0.1110,ID,id.mode,1
0.1110,ID,id.pitch.r,0.0057395091
0.1110,ID,id.pitch.u_ad,0.0026558999
0.1110,ID,id.pitch.u_nom,-0.070080549
0.1110,ID,id.pitch.x,0.27179644
0.1110,ID,id.pitch.xm,0.0057395091
0.1110,ID,id.sample_counter,1
0.1110,ID,id.sysid_state,1
0.1110,ID,id.vbat,0
0.1160,ID,id.arm,1
0.1160,ID,id.axis,0
0.1160,ID,id.dither,0.00050884287
0.1160,ID,id.mode,1
0.1160,ID,id.pitch.r,-0.0073934812
0.1160,ID,id.pitch.u_ad,0.002589474
0.1160,ID,id.pitch.u_nom,-0.159511
0.1160,ID,id.pitch.x,0.38684118
0.1160,ID,id.pitch.xm,-0.0073934812
0.1160,ID,id.sample_counter,2
0.1160,ID,id.sysid_state,1
0.1160,ID,id.vbat,0
0.1210,ID,id.arm,1
0.1210,ID,id.axis,0
0.1210,ID,id.dither,0.0029080922
0.1210,ID,id.mode,1
0.1210,ID,id.pitch.r,-0.010359026
0.1210,ID,id.pitch.u_ad,0.0025840879
0.1210,ID,id.pitch.u_nom,-0.052648693
0.1210,ID,id.pitch.x,0.32384965
0.1210,ID,id.pitch.xm,-0.010359026
0.1210,ID,id.sample_counter,3
0.1210,ID,id.sysid_state,1
0.1210,ID,id.vbat,0
0.1279,ID,id.arm,1
0.1279,ID,id.axis,0
0.1279,ID,id.dither,0.0063942377
0.1279,ID,id.mode,1
0.1279,ID,id.pitch.r,-0.017131528
0.1279,ID,id.pitch.u_ad,0.0024646376
0.1279,ID,id.pitch.u_nom,-0.22047709
0.1279,ID,id.pitch.x,0.53338253
0.1279,ID,id.pitch.xm,-0.017131528
0.1279,ID,id.sample_counter,4
0.1279,ID,id.sysid_state,1
0.1279,ID,id.vbat,0
0.1309,ID,id.arm,1
0.1309,ID,id.axis,0
0.1309,ID,id.dither,0.0087470682
0.1309,ID,id.mode,1
0.1309,ID,id.pitch.r,-0.026896061
0.1309,ID,id.pitch.u_ad,0.0024550678
0.1309,ID,id.pitch.u_nom,0.023630569
0.1309,ID,id.pitch.x,0.22479665
0.1309,ID,id.pitch.xm,-0.026896061
0.1309,ID,id.sample_counter,5
0.1309,ID,id.sysid_state,1
0.1309,ID,id.vbat,0
0.1360,ID,id.arm,1
0.1360,ID,id.axis,0
0.1360,ID,id.dither,0.0073155873
0.1360,ID,id.mode,1
0.1360,ID,id.pitch.r,-0.025101354
0.1360,ID,id.pitch.u_ad,0.0023075189
0.1360,ID,id.pitch.u_nom,-0.20278129
0.1360,ID,id.pitch.x,0.45314175
0.1360,ID,id.pitch.xm,-0.025101354
0.1360,ID,id.sample_counter,6
0.1360,ID,id.sysid_state,1
0.1360,ID,id.vbat,0
0.1518,ID,id.arm,1
0.1518,ID,id.axis,0
0.1518,ID,id.dither,0.00069581339
0.1518,ID,id.mode,1
0.1518,ID,id.pitch.r,-0.038574442
0.1518,ID,id.pitch.u_ad,0.0022600396
0.1518,ID,id.pitch.u_nom,-0.011322537
0.1518,ID,id.pitch.x,0.2953802
0.1518,ID,id.pitch.xm,-0.038574442
0.1518,ID,id.sample_counter,7
0.1518,ID,id.sysid_state,1
0.1518,ID,id.vbat,0
0.1525,ID,id.arm,1
0.1525,ID,id.axis,0
0.1525,ID,id.dither,-0.0099490639
0.1525,ID,id.mode,1
0.1525,ID,id.pitch.r,-0.026408967
0.1525,ID,id.pitch.u_ad,0.0021700547
0.1525,ID,id.pitch.u_nom,-0.098835796
0.1525,ID,id.pitch.x,0.33049017
0.1525,ID,id.pitch.xm,-0.026408967
0.1525,ID,id.sample_counter,8
0.1525,ID,id.sysid_state,1
0.1525,ID,id.vbat,0
0.1531,ID,id.arm,1
0.1531,ID,id.axis,0
0.1531,ID,id.dither,-0.020721199
0.1531,ID,id.mode,1
0.1531,ID,id.pitch.r,-0.040999509
0.1531,ID,id.pitch.u_ad,0.0020485583
0.1531,ID,id.pitch.u_nom,-0.10499858
0.1531,ID,id.pitch.x,0.33958575
0.1531,ID,id.pitch.xm,-0.040999509
0.1531,ID,id.sample_counter,9
0.1531,ID,id.sysid_state,1
0.1531,ID,id.vbat,0
0.1561,ID,id.arm,1
0.1561,ID,id.axis,0
0.1561,ID,id.dither,-0.026292706
0.1561,ID,id.mode,1
0.1561,ID,id.pitch.r,-0.040783413
0.1561,ID,id.pitch.u_ad,0.0019898058
0.1561,ID,id.pitch.u_nom,-0.0051355935
0.1561,ID,id.pitch.x,0.21964335
0.1561,ID,id.pitch.xm,-0.040783413
0.1561,ID,id.sample_counter,10
0.1561,ID,id.sysid_state,1
0.1561,ID,id.vbat,0
0.1611,ID,id.arm,1
0.1611,ID,id.axis,0
0.1611,ID,id.dither,-0.022287186
0.1611,ID,id.mode,1
0.1611,ID,id.pitch.r,-0.044732492
0.1611,ID,id.pitch.u_ad,0.0018174149
0.1611,ID,id.pitch.u_nom,-0.17263082
0.1611,ID,id.pitch.x,0.36360946
0.1611,ID,id.pitch.xm,-0.044732492
0.1611,ID,id.sample_counter,11
0.1611,ID,id.sysid_state,1
0.1611,ID,id.vbat,0
0.1660,ID,id.arm,1
0.1660,ID,id.axis,0
0.1660,ID,id.dither,-0.0077425991
0.1660,ID,id.mode,1
0.1660,ID,id.pitch.r,-0.050304044
0.1660,ID,id.pitch.u_ad,0.0017730647
0.1660,ID,id.pitch.u_nom,0.036336526
0.1660,ID,id.pitch.x,0.14949663
0.1660,ID,id.pitch.xm,-0.050304044
0.1660,ID,id.sample_counter,12
0.1660,ID,id.sysid_state,1
0.1660,ID,id.vbat,0
0.1711,ID,id.arm,1
0.1711,ID,id.axis,0
0.1711,ID,id.dither,0.013543342
0.1711,ID,id.mode,1
0.1711,ID,id.pitch.r,-0.04565848
0.1711,ID,id.pitch.u_ad,0.0016020532
0.1711,ID,id.pitch.u_nom,-0.17960028
0.1711,ID,id.pitch.x,0.33791175
0.1711,ID,id.pitch.xm,-0.04565848
0.1711,ID,id.sample_counter,13
0.1711,ID,id.sysid_state,1
0.1711,ID,id.vbat,0
0.1760,ID,id.arm,1
0.1760,ID,id.axis,0
0.1760,ID,id.dither,0.033654138
0.1760,ID,id.mode,1
0.1760,ID,id.pitch.r,-0.15671562
0.1760,ID,id.pitch.u_ad,0.0012918771
0.1760,ID,id.pitch.u_nom,-0.034797944
0.1760,ID,id.pitch.x,0.14608219
0.1760,ID,id.pitch.xm,-0.15671562
0.1760,ID,id.sample_counter,14
0.1760,ID,id.sysid_state,1
0.1760,ID,id.vbat,0
0.1811,ID,id.arm,1
0.1811,ID,id.axis,0
0.1811,ID,id.dither,0.043268327
0.1811,ID,id.mode,1
0.1811,ID,id.pitch.r,-0.073922843
0.1811,ID,id.pitch.u_ad,0.0011808164
0.1811,ID,id.pitch.u_nom,-0.069095202
0.1811,ID,id.pitch.x,0.22171751
0.1811,ID,id.pitch.xm,-0.073922843
0.1811,ID,id.sample_counter,15
0.1811,ID,id.sysid_state,1
0.1811,ID,id.vbat,0
0.1860,ID,id.arm,1
0.1860,ID,id.axis,0
0.1860,ID,id.dither,0.03558911
0.1860,ID,id.mode,1
0.1860,ID,id.pitch.r,-0.020123722
0.1860,ID,id.pitch.u_ad,0.0012510103
0.1860,ID,id.pitch.u_nom,0.023654018
0.1860,ID,id.pitch.x,0.14448018
0.1860,ID,id.pitch.xm,-0.020123722
0.1860,ID,id.sample_counter,16
0.1860,ID,id.sysid_state,1
0.1860,ID,id.vbat,0
0.1908,ID,id.arm,1
0.1908,ID,id.axis,0
0.1908,ID,id.dither,0.0099399593
0.1908,ID,id.mode,1
0.1908,ID,id.pitch.r,-0.060658362
0.1908,ID,id.pitch.u_ad,0.0011875799
0.1908,ID,id.pitch.u_nom,0.01085803
0.1908,ID,id.pitch.x,0.034007799
0.1908,ID,id.pitch.xm,-0.060658362
0.1908,ID,id.sample_counter,17
0.1908,ID,id.sysid_state,1
0.1908,ID,id.vbat,0
0.1958,ID,id.arm,1
0.1958,ID,id.axis,0
0.1958,ID,id.dither,-0.026641877
0.1958,ID,id.mode,1
0.1958,ID,id.pitch.r,-0.17078745
0.1958,ID,id.pitch.u_ad,0.00078187528
0.1958,ID,id.pitch.u_nom,-0.18773237
0.1958,ID,id.pitch.x,0.24599473
0.1958,ID,id.pitch.xm,-0.17078745
0.1958,ID,id.sample_counter,18
0.1958,ID,id.sysid_state,1
0.1958,ID,id.vbat,0
0.2012,ID,id.arm,1
0.2012,ID,id.axis,0
0.2012,ID,id.dither,-0.06088401
0.2012,ID,id.mode,1
0.2012,ID,id.pitch.r,-0.10271183
0.2012,ID,id.pitch.u_ad,0.00072198926
0.2012,ID,id.pitch.u_nom,0.060740754
0.2012,ID,id.pitch.x,-0.0025797752
0.2012,ID,id.pitch.xm,-0.10271183
0.2012,ID,id.sample_counter,19
0.2012,ID,id.sysid_state,1
0.2012,ID,id.vbat,0
0.2058,ID,id.arm,1
0.2058,ID,id.axis,0
0.2058,ID,id.dither,-0.07774771
0.2058,ID,id.mode,1
0.2058,ID,id.pitch.r,-0.029133486
0.2058,ID,id.pitch.u_ad,0.00070996548
0.2058,ID,id.pitch.u_nom,-0.13116646
0.2058,ID,id.pitch.x,0.21589753
0.2058,ID,id.pitch.xm,-0.029133486
0.2058,ID,id.sample_counter,20
0.2058,ID,id.sysid_state,1
0.2058,ID,id.vbat,0
0.2108,ID,id.arm,1
0.2108,ID,id.axis,0
0.2108,ID,id.dither,-0.066508278
0.2108,ID,id.mode,1
0.2108,ID,id.pitch.r,-0.088507719
0.2108,ID,id.pitch.u_ad,0.00065645133
0.2108,ID,id.pitch.u_nom,0.015961593
0.2108,ID,id.pitch.x,0.052828748
0.2108,ID,id.pitch.xm,-0.088507719
0.2108,ID,id.sample_counter,21
0.2108,ID,id.sysid_state,1
0.2108,ID,id.vbat,0
0.2151,A,mrac.pitch.e,0.22508514
0.2151,A,mrac.pitch.u_ad,-0.0028477437
0.2151,A,mrac.roll.e,-0.17100583
0.2151,A,mrac.roll.u_ad,0.15049309
0.2151,A,mrac.yaw.e,0.18425001
0.2151,A,mrac.yaw.u_ad,-0.0013770488
0.2151,A,mrac.z.e,0.32399011
0.2151,A,mrac.z.u_ad,-0.054935224
0.2151,A,status.arm,1
0.2151,A,status.flymode,1
0.2151,A,status.rc_authority,0
0.2151,A,status.sbus_lost,0
0.2151,A,status.twc_arrived,0
0.2151,A,status.twc_execute,0
0.2152,B,mrac.pitch.theta_0,1.6622737e-10
0.2152,B,mrac.pitch.theta_1,0.0016773803
0.2152,B,mrac.pitch.theta_2,1.897033e-05
0.2152,B,mrac.pitch.theta_3,4.0735944e-05
0.2152,B,mrac.pitch.theta_4,0.005282179
0.2152,B,mrac.pitch.theta_5,0.013482384
0.2152,B,mrac.pitch.u_nom,0.03153009
0.2152,B,mrac.pitch.xm,-0.19996072
0.2152,B,mrac.roll.theta_0,0.14889395
0.2152,B,mrac.roll.theta_1,0.0010352232
0.2152,B,mrac.roll.theta_2,0.00014742686
0.2152,B,mrac.roll.theta_3,4.1495987e-05
0.2152,B,mrac.roll.theta_4,0.00524591
0.2152,B,mrac.roll.theta_5,0.013024023
0.2152,B,mrac.roll.u_nom,0.060827058
0.2152,B,mrac.roll.xm,0.11527659
0.2152,B,mrac.yaw.theta_0,3.7671543e-11
0.2152,B,mrac.yaw.theta_1,0.0004623126
0.2152,B,mrac.yaw.theta_2,1.4391051e-05
0.2152,B,mrac.yaw.theta_3,0
0.2152,B,mrac.yaw.theta_4,0.0025119402
0.2152,B,mrac.yaw.theta_5,0.0088294791
0.2152,B,mrac.yaw.u_nom,-0.049392257
0.2152,B,mrac.yaw.xm,-0.15445542
0.2152,B,mrac.z.theta_0,0.00058142951
0.2152,B,mrac.z.theta_1,0.001059938
0.2152,B,mrac.z.theta_2,5.8600541e-05
0.2152,B,mrac.z.theta_3,0
0.2152,B,mrac.z.theta_4,0.083436094
0.2152,B,mrac.z.theta_5,0.027604068
0.2152,B,mrac.z.u_nom,-0.59207797
0.2152,B,mrac.z.xm,-0.33971792
0.2152,B,path.active_path_mode,0
0.2152,B,path.circle_theta,0
0.2152,B,path.sinusoid_t_elapsed,0
0.2152,B,path.twc_arrived,0
0.2152,B,path.twc_target_x,0
0.2152,B,path.twc_target_y,0
0.2152,B,path.twc_target_z,0
0.2152,B,pid.gyrox.Des,6.6048594
0.2152,B,pid.gyrox.FB,-3.3832445
0.2152,B,pid.gyrox.U,71.167656
0.2152,B,pid.gyroy.Des,-11.456901
0.2152,B,pid.gyroy.FB,-4.1600943
0.2152,B,pid.gyroy.U,36.890205
0.2152,B,pid.gyroz.Des,-8.8496399
0.2152,B,pid.gyroz.FB,2.4612117
0.2152,B,pid.gyroz.U,-92.462303
0.2152,B,pid.locx.Des,20.986553
0.2152,B,pid.locx.FB,18.315517
0.2152,B,pid.locx.U,1.1163468
0.2152,B,pid.locxs.Des,1.1163468
0.2152,B,pid.locxs.FB,-0.041706968
0.2152,B,pid.locxs.U,3.8330865
0.2152,B,pid.locy.Des,-4.8095498
0.2152,B,pid.locy.FB,25.931017
0.2152,B,pid.locy.U,-26.595772
0.2152,B,pid.locys.Des,-26.595772
0.2152,B,pid.locys.FB,-1.9995651
0.2152,B,pid.locys.U,-73.793243
0.2152,B,pid.pitch.Des,-4.2935305
0.2152,B,pid.pitch.FB,-0.57795644
0.2152,B,pid.pitch.U,-11.456901
0.2152,B,pid.roll.Des,-0.31378987
0.2152,B,pid.roll.FB,-2.5349052
0.2152,B,pid.roll.U,6.6048594
0.2152,B,pid.yaw.Des,0.05329749
0.2152,B,pid.yaw.FB,1.1949042
0.2152,B,pid.yaw.U,-8.8496399
0.2152,B,pid.z_pos.Des,0.97768599
0.2152,B,pid.z_pos.FB,1.2487133
0.2152,B,pid.z_pos.U,-0.33971792
0.2152,B,pid.z_rate.Des,-0.33971792
0.2152,B,pid.z_rate.FB,-0.011872817
0.2152,B,pid.z_rate.U,-131.44131
0.2152,B,status.vbat,0
0.2169,ID,id.arm,1
0.2169,ID,id.axis,0
0.2169,ID,id.dither,-0.026158853
0.2169,ID,id.mode,1
0.2169,ID,id.pitch.r,-0.079341412
0.2169,ID,id.pitch.u_ad,0.00059775839
0.2169,ID,id.pitch.u_nom,-0.013989874
0.2169,ID,id.pitch.x,0.033640008
0.2169,ID,id.pitch.xm,-0.079341412
0.2169,ID,id.sample_counter,22
0.2169,ID,id.sysid_state,1
0.2169,ID,id.vbat,0
0.2236,ID,id.arm,1
0.2236,ID,id.axis,0
0.2236,ID,id.dither,0.03225683
0.2236,ID,id.mode,1
0.2236,ID,id.pitch.r,-0.086194187
0.2236,ID,id.pitch.u_ad,0.00049758097
0.2236,ID,id.pitch.u_nom,-0.064954549
0.2236,ID,id.pitch.x,0.077265009
0.2236,ID,id.pitch.xm,-0.086194187
0.2236,ID,id.sample_counter,23
0.2236,ID,id.sysid_state,1
0.2236,ID,id.vbat,0
0.2259,ID,id.arm,1
0.2259,ID,id.axis,0
0.2259,ID,id.dither,0.087888896
0.2259,ID,id.mode,1
0.2259,ID,id.pitch.r,-0.081065468
0.2259,ID,id.pitch.u_ad,0.00049442844
0.2259,ID,id.pitch.u_nom,0.057388376
0.2259,ID,id.pitch.x,-0.050527222
0.2259,ID,id.pitch.xm,-0.081065468
0.2259,ID,id.sample_counter,24
0.2259,ID,id.sysid_state,1
0.2259,ID,id.vbat,0
0.2310,ID,id.arm,1
0.2310,ID,id.axis,0
0.2310,ID,id.dither,0.11679416
0.2310,ID,id.mode,1
0.2310,ID,id.pitch.r,-0.077503681
0.2310,ID,id.pitch.u_ad,0.00038888754
0.2310,ID,id.pitch.u_nom,-0.11167235
0.2310,ID,id.pitch.x,0.094572671
0.2310,ID,id.pitch.xm,-0.077503681
0.2310,ID,id.sample_counter,25
0.2310,ID,id.sysid_state,1
0.2310,ID,id.vbat,0
0.2360,ID,id.arm,1
0.2360,ID,id.axis,0
0.2360,ID,id.dither,0.10115778
0.2360,ID,id.mode,1
0.2360,ID,id.pitch.r,-0.18320058
0.2360,ID,id.pitch.u_ad,0.00014014923
0.2360,ID,id.pitch.u_nom,0.01592611
0.2360,ID,id.pitch.x,-0.090472609
0.2360,ID,id.pitch.xm,-0.18320058
0.2360,ID,id.sample_counter,26
0.2360,ID,id.sysid_state,1
0.2360,ID,id.vbat,0
0.2408,ID,id.arm,1
0.2408,ID,id.axis,0
0.2408,ID,id.dither,0.037735727
0.2408,ID,id.mode,1
0.2408,ID,id.pitch.r,-0.10264731
0.2408,ID,id.pitch.u_ad,5.8913982e-05
0.2408,ID,id.pitch.u_nom,-0.061801694
0.2408,ID,id.pitch.x,0.04299707
0.2408,ID,id.pitch.xm,-0.10264731
0.2408,ID,id.sample_counter,27
0.2408,ID,id.sysid_state,1
0.2408,ID,id.vbat,0
0.2459,ID,id.arm,1
0.2459,ID,id.axis,0
0.2459,ID,id.dither,-0.057988256
0.2459,ID,id.mode,1
0.2459,ID,id.pitch.r,-0.048478857
0.2459,ID,id.pitch.u_ad,0.00017764035
0.2459,ID,id.pitch.u_nom,0.044998672
0.2459,ID,id.pitch.x,-0.012950345
0.2459,ID,id.pitch.xm,-0.048478857
0.2459,ID,id.sample_counter,28
0.2459,ID,id.sysid_state,1
0.2459,ID,id.vbat,0
0.2512,ID,id.arm,1
0.2512,ID,id.axis,0
0.2512,ID,id.dither,-0.15434229
0.2512,ID,id.mode,1
0.2512,ID,id.pitch.r,-0.090214439
0.2512,ID,id.pitch.u_ad,0.00010703903
0.2512,ID,id.pitch.u_nom,-0.06367553
0.2512,ID,id.pitch.x,0.019847918
0.2512,ID,id.pitch.xm,-0.090214439
0.2512,ID,id.sample_counter,29
0.2512,ID,id.sysid_state,1
0.2512,ID,id.vbat,0
0.2559,ID,id.arm,1
0.2559,ID,id.axis,0
0.2559,ID,id.dither,-0.21284963
0.2559,ID,id.mode,1
0.2559,ID,id.pitch.r,-0.20248087
0.2559,ID,id.pitch.u_ad,-0.00025290292
0.2559,ID,id.pitch.u_nom,-0.17376463
0.2559,ID,id.pitch.x,0.15719505
0.2559,ID,id.pitch.xm,-0.20248087
0.2559,ID,id.sample_counter,30
0.2559,ID,id.sysid_state,1
0.2559,ID,id.vbat,0
0.2608,ID,id.arm,1
0.2608,ID,id.axis,0
0.2608,ID,id.dither,-0.20200753
0.2608,ID,id.mode,1
0.2608,ID,id.pitch.r,-0.12778832
0.2608,ID,id.pitch.u_ad,-0.00025438285
0.2608,ID,id.pitch.u_nom,0.053423058
0.2608,ID,id.pitch.x,0.0021686417
0.2608,ID,id.pitch.xm,-0.12778832
0.2608,ID,id.sample_counter,31
0.2608,ID,id.sysid_state,1
0.2608,ID,id.vbat,0
0.2662,ID,id.arm,1
0.2662,ID,id.axis,0
0.2662,ID,id.dither,-0.11088544
0.2662,ID,id.mode,1
0.2662,ID,id.pitch.r,-0.060204305
0.2662,ID,id.pitch.u_ad,-0.00021614209
0.2662,ID,id.pitch.u_nom,-0.11133463
0.2662,ID,id.pitch.x,0.17769143
0.2662,ID,id.pitch.xm,-0.060204305
0.2662,ID,id.sample_counter,32
0.2662,ID,id.sysid_state,1
0.2662,ID,id.vbat,0
0.2717,ID,id.arm,1
0.2717,ID,id.axis,0
0.2717,ID,id.dither,0.042640328
0.2717,ID,id.mode,1
0.2717,ID,id.pitch.r,-0.11371573
0.2717,ID,id.pitch.u_ad,-0.00022029543
0.2717,ID,id.pitch.u_nom,0.030545201
0.2717,ID,id.pitch.x,0.0029900274
0.2717,ID,id.pitch.xm,-0.11371573
0.2717,ID,id.sample_counter,33
0.2717,ID,id.sysid_state,1
0.2717,ID,id.vbat,0
0.2759,ID,id.arm,1
0.2759,ID,id.axis,0
0.2759,ID,id.dither,0.21308708
0.2759,ID,id.mode,1
0.2759,ID,id.pitch.r,-0.20423275
0.2759,ID,id.pitch.u_ad,-0.00052916358
0.2759,ID,id.pitch.u_nom,-0.11066944
0.2759,ID,id.pitch.x,0.023923285
0.2759,ID,id.pitch.xm,-0.20423275
0.2759,ID,id.sample_counter,34
0.2759,ID,id.sysid_state,1
0.2759,ID,id.vbat,0
0.2810,ID,id.arm,1
0.2810,ID,id.axis,0
0.2810,ID,id.dither,0.33909684
0.2810,ID,id.mode,1
0.2810,ID,id.pitch.r,-0.13481508
0.2810,ID,id.pitch.u_ad,-0.00056729594
0.2810,ID,id.pitch.u_nom,-0.013038659
0.2810,ID,id.pitch.x,0.034730751
0.2810,ID,id.pitch.xm,-0.13481508
0.2810,ID,id.sample_counter,35
0.2810,ID,id.sysid_state,1
0.2810,ID,id.vbat,0
0.2860,ID,id.arm,1
0.2860,ID,id.axis,0
0.2860,ID,id.dither,0.36316982
0.2860,ID,id.mode,1
0.2860,ID,id.pitch.r,-0.063206702
0.2860,ID,id.pitch.u_ad,-0.00039903252
0.2860,ID,id.pitch.u_nom,0.072493017
0.2860,ID,id.pitch.x,-0.049182869
0.2860,ID,id.pitch.xm,-0.063206702
0.2860,ID,id.sample_counter,36
0.2860,ID,id.sysid_state,1
0.2860,ID,id.vbat,0
0.2909,ID,id.arm,1
0.2909,ID,id.axis,0
0.2909,ID,id.dither,0.25346905
0.2909,ID,id.mode,1
0.2909,ID,id.pitch.r,-0.11449963
0.2909,ID,id.pitch.u_ad,-0.000507463
0.2909,ID,id.pitch.u_nom,-0.14379074
0.2909,ID,id.pitch.x,0.12273268
0.2909,ID,id.pitch.xm,-0.11449963
0.2909,ID,id.sample_counter,37
0.2909,ID,id.sysid_state,1
0.2909,ID,id.vbat,0
0.2959,ID,id.arm,1
0.2959,ID,id.axis,0
0.2959,ID,id.dither,0.020197595
0.2959,ID,id.mode,1
0.2959,ID,id.pitch.r,-0.22216541
0.2959,ID,id.pitch.u_ad,-0.0007522793
0.2959,ID,id.pitch.u_nom,-0.0028895321
0.2959,ID,id.pitch.x,-0.060394663
0.2959,ID,id.pitch.xm,-0.22216541
0.2959,ID,id.sample_counter,38
0.2959,ID,id.sysid_state,1
0.2959,ID,id.vbat,0
0.3011,ID,id.arm,1
0.3011,ID,id.axis,0
0.3011,ID,id.dither,-0.28021371
0.3011,ID,id.mode,1
0.3011,ID,id.pitch.r,-0.1494552
0.3011,ID,id.pitch.u_ad,-0.00086793292
0.3011,ID,id.pitch.u_nom,-0.11729803
0.3011,ID,id.pitch.x,0.11775869
0.3011,ID,id.pitch.xm,-0.1494552
0.3011,ID,id.sample_counter,39
0.3011,ID,id.sysid_state,1
0.3011,ID,id.vbat,0
0.3059,ID,id.arm,1
0.3059,ID,id.axis,0
