t_s,frame,key,value
2.6642,A,mrac.yaw.u_ad,-0.0018779268
2.6642,A,mrac.z.e,0.023822807
2.6642,A,mrac.z.u_ad,-0.018169487
2.6642,A,status.arm,1
2.6642,A,status.flymode,1
2.6642,A,status.rc_authority,0
2.6642,A,status.sbus_lost,0
2.6642,A,status.twc_arrived,0
2.6642,A,status.twc_execute,0
2.8643,A,mrac.pitch.e,0.14761332
2.8643,A,mrac.pitch.u_ad,-0.030854434
2.8643,A,mrac.roll.e,-0.12268358
2.8643,A,mrac.roll.u_ad,0.026218479
2.8643,A,mrac.yaw.e,0.050382931
2.8643,A,mrac.yaw.u_ad,-0.0065663839
2.8643,A,mrac.z.e,0.14110413
2.8643,A,mrac.z.u_ad,-0.063291386
2.8643,A,status.arm,1
2.8643,A,status.flymode,1
2.8643,A,status.rc_authority,0
2.8643,A,status.sbus_lost,0
2.8643,A,status.twc_arrived,0
2.8643,A,status.twc_execute,0
3.0671,A,mrac.pitch.e,0.071631208
3.0671,A,mrac.pitch.u_ad,-0.013534864
3.0671,A,mrac.roll.e,0.12536201
3.0671,A,mrac.roll.u_ad,0.019684259
3.0671,A,mrac.yaw.e,0.053838171
3.0671,A,mrac.yaw.u_ad,-0.007103987
3.0671,A,mrac.z.e,0.096417516
3.0671,A,mrac.z.u_ad,-0.051325791
3.0671,A,status.arm,1
3.0671,A,status.flymode,1
3.0671,A,status.rc_authority,0
3.0671,A,status.sbus_lost,0
3.0671,A,status.twc_arrived,0
3.0671,A,status.twc_execute,0
3.2810,A,mrac.pitch.e,-0.097230889
3.2810,A,mrac.pitch.u_ad,0.0058656875
3.2810,A,mrac.roll.e,0.042109534
3.2810,A,mrac.roll.u_ad,0.021737579
3.2810,A,mrac.yaw.e,0.069517538
3.2810,A,mrac.yaw.u_ad,-0.0045041009
3.2810,A,mrac.z.e,0.053145558
3.2810,A,mrac.z.u_ad,-0.036708109
3.2810,A,status.arm,1
3.2810,A,status.flymode,1
3.2810,A,status.rc_authority,0
3.2810,A,status.sbus_lost,0
3.2810,A,status.twc_arrived,0
3.2810,A,status.twc_execute,0
3.4801,A,mrac.pitch.e,-0.12823321
3.4801,A,mrac.pitch.u_ad,0.0043378156
3.4801,A,mrac.roll.e,0.085289165
3.4801,A,mrac.roll.u_ad,0.022737861
3.4801,A,mrac.yaw.e,0.063133948
3.4801,A,mrac.yaw.u_ad,-0.004622601
3.4801,A,mrac.z.e,0.050498702
3.4801,A,mrac.z.u_ad,-0.035745353
3.4801,A,status.arm,1
3.4801,A,status.flymode,1
3.4801,A,status.rc_authority,0
3.4801,A,status.sbus_lost,0
3.4801,A,status.twc_arrived,0
3.4801,A,status.twc_execute,0
3.6987,A,mrac.pitch.e,0.052318711
3.6987,A,mrac.pitch.u_ad,-0.025131013
3.6987,A,mrac.roll.e,-0.11829171
3.6987,A,mrac.roll.u_ad,0.056179371
3.6987,A,mrac.yaw.e,0.065926082
3.6987,A,mrac.yaw.u_ad,-0.0062498325
3.6987,A,mrac.z.e,0.058886524
3.6987,A,mrac.z.u_ad,-0.039647996
3.6987,A,status.arm,1
3.6987,A,status.flymode,1
3.6987,A,status.rc_authority,0
3.6987,A,status.sbus_lost,0
3.6987,A,status.twc_arrived,0
3.6987,A,status.twc_execute,0
3.8982,A,mrac.pitch.e,0.1229798
3.8982,A,mrac.pitch.u_ad,-0.022863571
3.8982,A,mrac.roll.e,0.012162909
3.8982,A,mrac.roll.u_ad,0.038572073
3.8982,A,mrac.yaw.e,0.083668403
3.8982,A,mrac.yaw.u_ad,-0.0062768506
3.8982,A,mrac.z.e,0.061723322
3.8982,A,mrac.z.u_ad,-0.041496687
3.8982,A,status.arm,1
3.8982,A,status.flymode,1
3.8982,A,status.rc_authority,0
3.8982,A,status.sbus_lost,0
3.8982,A,status.twc_arrived,0
3.8982,A,status.twc_execute,0
4.0999,A,mrac.pitch.e,0.15285596
4.0999,A,mrac.pitch.u_ad,-0.0089787394
4.0999,A,mrac.roll.e,0.11401698
4.0999,A,mrac.roll.u_ad,0.033265196
4.0999,A,mrac.yaw.e,0.061510466
4.0999,A,mrac.yaw.u_ad,-0.0087192124
4.0999,A,mrac.z.e,0.095942982
4.0999,A,mrac.z.u_ad,-0.056108203
4.0999,A,status.arm,1
4.0999,A,status.flymode,1
4.0999,A,status.rc_authority,0
4.0999,A,status.sbus_lost,0
4.0999,A,status.twc_arrived,0
4.0999,A,status.twc_execute,0
4.3015,A,mrac.pitch.e,0.031509019
4.3015,A,mrac.pitch.u_ad,-0.011073263
4.3015,A,mrac.roll.e,-0.092586666
4.3015,A,mrac.roll.u_ad,0.056657895
4.3015,A,mrac.yaw.e,0.16934156
4.3015,A,mrac.yaw.u_ad,-0.013302354
4.3015,A,mrac.z.e,0.074167751
4.3015,A,mrac.z.u_ad,-0.049302105
4.3015,A,status.arm,1
4.3015,A,status.flymode,1
4.3015,A,status.rc_authority,0
4.3015,A,status.sbus_lost,0
4.3015,A,status.twc_arrived,0
4.3015,A,status.twc_execute,0
4.5139,A,mrac.pitch.e,-0.066115692
4.5139,A,mrac.pitch.u_ad,-0.0029030889
4.5139,A,mrac.roll.e,0.27061272
4.5139,A,mrac.roll.u_ad,0.010233646
4.5139,A,mrac.yaw.e,0.10388687
4.5139,A,mrac.yaw.u_ad,-0.011927112
4.5139,A,mrac.z.e,0.076725475
4.5139,A,mrac.z.u_ad,-0.050487384
4.5139,A,status.arm,1
4.5139,A,status.flymode,1
4.5139,A,status.rc_authority,0
4.5139,A,status.sbus_lost,0
4.5139,A,status.twc_arrived,0
4.5139,A,status.twc_execute,0
4.7319,A,mrac.pitch.e,-0.066115692
4.7319,A,mrac.pitch.u_ad,-0.0029030889
4.7319,A,mrac.roll.e,0.27061272
4.7319,A,mrac.roll.u_ad,0.010233646
4.7319,A,mrac.yaw.e,0.10388687
4.7319,A,mrac.yaw.u_ad,-0.011927112
4.7319,A,mrac.z.e,0.076725475
4.7319,A,mrac.z.u_ad,-0.050487384
4.7319,A,status.arm,1
4.7319,A,status.flymode,1
4.7319,A,status.rc_authority,0
4.7319,A,status.sbus_lost,0
4.7319,A,status.twc_arrived,0
4.7319,A,status.twc_execute,0
4.9321,A,mrac.pitch.e,-0.066115692
4.9321,A,mrac.pitch.u_ad,-0.0029030889
4.9321,A,mrac.roll.e,0.27061272
4.9321,A,mrac.roll.u_ad,0.010233646
4.9321,A,mrac.yaw.e,0.10388687
4.9321,A,mrac.yaw.u_ad,-0.011927112
4.9321,A,mrac.z.e,0.076725475
4.9321,A,mrac.z.u_ad,-0.050487384
4.9321,A,status.arm,1
4.9321,A,status.flymode,1
4.9321,A,status.rc_authority,0
4.9321,A,status.sbus_lost,0
4.9321,A,status.twc_arrived,0
4.9321,A,status.twc_execute,0
5.1337,A,mrac.pitch.e,0.10454334
5.1337,A,mrac.pitch.u_ad,-0.022155682
5.1337,A,mrac.roll.e,-0.1105959
5.1337,A,mrac.roll.u_ad,0.041989133
5.1337,A,mrac.yaw.e,0.15388016
5.1337,A,mrac.yaw.u_ad,-0.015969329
5.1337,A,mrac.z.e,0.092595704
5.1337,A,mrac.z.u_ad,-0.058196206
5.1337,A,status.arm,1
5.1337,A,status.flymode,1
5.1337,A,status.rc_authority,0
5.1337,A,status.sbus_lost,0
5.1337,A,status.twc_arrived,0
5.1337,A,status.twc_execute,0
5.3476,A,mrac.pitch.e,0.31622821
5.3476,A,mrac.pitch.u_ad,-0.038603358
5.3476,A,mrac.roll.e,-0.014345886
5.3476,A,mrac.roll.u_ad,0.035250317
5.3476,A,mrac.yaw.e,0.15689339
5.3476,A,mrac.yaw.u_ad,-0.018319484
5.3476,A,mrac.z.e,0.055194777
5.3476,A,mrac.z.u_ad,-0.042798884
5.3476,A,status.arm,1
5.3476,A,status.flymode,1
5.3476,A,status.rc_authority,0
5.3476,A,status.sbus_lost,0
5.3476,A,status.twc_arrived,0
5.3476,A,status.twc_execute,0
5.5662,A,mrac.pitch.e,0.1383644
5.5662,A,mrac.pitch.u_ad,-0.023096729
5.5662,A,mrac.roll.e,0.041001171
5.5662,A,mrac.roll.u_ad,0.028425416
5.5662,A,mrac.yaw.e,0.15020898
5.5662,A,mrac.yaw.u_ad,-0.018169049
5.5662,A,mrac.z.e,0.079017945
5.5662,A,mrac.z.u_ad,-0.051562492
5.5662,A,status.arm,1
5.5662,A,status.flymode,1
5.5662,A,status.rc_authority,0
5.5662,A,status.sbus_lost,0
5.5662,A,status.twc_arrived,0
5.5662,A,status.twc_execute,0
5.7811,A,mrac.pitch.e,0.1383644
5.7811,A,mrac.pitch.u_ad,-0.023096729
5.7811,A,mrac.roll.e,0.041001171
5.7811,A,mrac.roll.u_ad,0.028425416
5.7811,A,mrac.yaw.e,0.15020898
5.7811,A,mrac.yaw.u_ad,-0.018169049
5.7811,A,mrac.z.e,0.079017945
5.7811,A,mrac.z.u_ad,-0.051562492
5.7811,A,status.arm,1
5.7811,A,status.flymode,1
5.7811,A,status.rc_authority,0
5.7811,A,status.sbus_lost,0
5.7811,A,status.twc_arrived,0
5.7811,A,status.twc_execute,0
5.9812,A,mrac.pitch.e,0.1383644
5.9812,A,mrac.pitch.u_ad,-0.023096729
5.9812,A,mrac.roll.e,0.041001171
5.9812,A,mrac.roll.u_ad,0.028425416
5.9812,A,mrac.yaw.e,0.15020898
5.9812,A,mrac.yaw.u_ad,-0.018169049
5.9812,A,mrac.z.e,0.079017945
5.9812,A,mrac.z.u_ad,-0.051562492
5.9812,A,status.arm,1
5.9812,A,status.flymode,1
5.9812,A,status.rc_authority,0
5.9812,A,status.sbus_lost,0
5.9812,A,status.twc_arrived,0
5.9812,A,status.twc_execute,0
6.1814,A,mrac.pitch.e,0.12697124
6.1814,A,mrac.pitch.u_ad,-0.026468134
6.1814,A,mrac.roll.e,0.094529957
6.1814,A,mrac.roll.u_ad,0.013434514
6.1814,A,mrac.yaw.e,0.034627415
6.1814,A,mrac.yaw.u_ad,-0.0074134176
6.1814,A,mrac.z.e,0.078985475
6.1814,A,mrac.z.u_ad,-0.05087243
6.1814,A,status.arm,1
6.1814,A,status.flymode,1
6.1814,A,status.rc_authority,0
6.1814,A,status.sbus_lost,0
6.1814,A,status.twc_arrived,0
6.1814,A,status.twc_execute,0
6.4010,A,mrac.pitch.e,0.010938726
6.4010,A,mrac.pitch.u_ad,-0.0018400913
6.4010,A,mrac.roll.e,0.16756979
6.4010,A,mrac.roll.u_ad,-0.0042689368
6.4010,A,mrac.yaw.e,0.068804778
6.4010,A,mrac.yaw.u_ad,-0.0075770365
6.4010,A,mrac.z.e,0.058726043
6.4010,A,mrac.z.u_ad,-0.041026056
6.4010,A,status.arm,1
6.4010,A,status.flymode,1
6.4010,A,status.rc_authority,0
6.4010,A,status.sbus_lost,0
6.4010,A,status.twc_arrived,0
6.4010,A,status.twc_execute,0
6.6024,A,mrac.pitch.e,0.046785545
6.6024,A,mrac.pitch.u_ad,-0.018912598
6.6024,A,mrac.roll.e,-0.033202164
6.6024,A,mrac.roll.u_ad,0.036276378
6.6024,A,mrac.yaw.e,0.025161501
6.6024,A,mrac.yaw.u_ad,-0.005537306
6.6024,A,mrac.z.e,0.086739138
6.6024,A,mrac.z.u_ad,-0.052085698
6.6024,A,status.arm,1
6.6024,A,status.flymode,1
6.6024,A,status.rc_authority,0
6.6024,A,status.sbus_lost,0
6.6024,A,status.twc_arrived,0
6.6024,A,status.twc_execute,0
6.8150,A,mrac.pitch.e,0.13427544
6.8150,A,mrac.pitch.u_ad,-0.025211833
6.8150,A,mrac.roll.e,0.12822495
6.8150,A,mrac.roll.u_ad,0.0099602491
6.8150,A,mrac.yaw.e,0.089704156
6.8150,A,mrac.yaw.u_ad,-0.0087022223
6.8150,A,mrac.z.e,0.087668508
6.8150,A,mrac.z.u_ad,-0.053134888
6.8150,A,status.arm,1
6.8150,A,status.flymode,1
6.8150,A,status.rc_authority,0
6.8150,A,status.sbus_lost,0
6.8150,A,status.twc_arrived,0
6.8150,A,status.twc_execute,0
7.0152,A,mrac.pitch.e,0.13427544
7.0152,A,mrac.pitch.u_ad,-0.025211833
7.0152,A,mrac.roll.e,0.12822495
7.0152,A,mrac.roll.u_ad,0.0099602491
7.0152,A,mrac.yaw.e,0.089704156
7.0152,A,mrac.yaw.u_ad,-0.0087022223
7.0152,A,mrac.z.e,0.087668508
7.0152,A,mrac.z.u_ad,-0.053134888
7.0152,A,status.arm,1
7.0152,A,status.flymode,1
7.0152,A,status.rc_authority,0
7.0152,A,status.sbus_lost,0
7.0152,A,status.twc_arrived,0
7.0152,A,status.twc_execute,0
7.2355,A,mrac.pitch.e,0.13427544
7.2355,A,mrac.pitch.u_ad,-0.025211833
7.2355,A,mrac.roll.e,0.12822495
7.2355,A,mrac.roll.u_ad,0.0099602491
7.2355,A,mrac.yaw.e,0.089704156
7.2355,A,mrac.yaw.u_ad,-0.0087022223
7.2355,A,mrac.z.e,0.087668508
7.2355,A,mrac.z.u_ad,-0.053134888
7.2355,A,status.arm,1
7.2355,A,status.flymode,1
7.2355,A,status.rc_authority,0
7.2355,A,status.sbus_lost,0
7.2355,A,status.twc_arrived,0
7.2355,A,status.twc_execute,0
7.4484,A,mrac.pitch.e,0.13427544
7.4484,A,mrac.pitch.u_ad,-0.025211833
7.4484,A,mrac.roll.e,0.12822495
7.4484,A,mrac.roll.u_ad,0.0099602491
7.4484,A,mrac.yaw.e,0.089704156
7.4484,A,mrac.yaw.u_ad,-0.0087022223
7.4484,A,mrac.z.e,0.087668508
7.4484,A,mrac.z.u_ad,-0.053134888
7.4484,A,status.arm,1
7.4484,A,status.flymode,1
7.4484,A,status.rc_authority,0
7.4484,A,status.sbus_lost,0
7.4484,A,status.twc_arrived,0
7.4484,A,status.twc_execute,0
7.6487,A,mrac.pitch.e,0.13427544
7.6487,A,mrac.pitch.u_ad,-0.025211833
7.6487,A,mrac.roll.e,0.12822495
7.6487,A,mrac.roll.u_ad,0.0099602491
7.6487,A,mrac.yaw.e,0.089704156
7.6487,A,mrac.yaw.u_ad,-0.0087022223
7.6487,A,mrac.z.e,0.087668508
7.6487,A,mrac.z.u_ad,-0.053134888
7.6487,A,status.arm,1
7.6487,A,status.flymode,1
7.6487,A,status.rc_authority,0
7.6487,A,status.sbus_lost,0
7.6487,A,status.twc_arrived,0
7.6487,A,status.twc_execute,0
7.8486,A,mrac.pitch.e,0.13427544
7.8486,A,mrac.pitch.u_ad,-0.025211833
7.8486,A,mrac.roll.e,0.12822495
7.8486,A,mrac.roll.u_ad,0.0099602491
7.8486,A,mrac.yaw.e,0.089704156
7.8486,A,mrac.yaw.u_ad,-0.0087022223
7.8486,A,mrac.z.e,0.087668508
7.8486,A,mrac.z.u_ad,-0.053134888
7.8486,A,status.arm,1
7.8486,A,status.flymode,1
7.8486,A,status.rc_authority,0
7.8486,A,status.sbus_lost,0
7.8486,A,status.twc_arrived,0
7.8486,A,status.twc_execute,0
8.0486,A,mrac.pitch.e,0.13427544
8.0486,A,mrac.pitch.u_ad,-0.025211833
8.0486,A,mrac.roll.e,0.12822495
8.0486,A,mrac.roll.u_ad,0.0099602491
8.0486,A,mrac.yaw.e,0.089704156
8.0486,A,mrac.yaw.u_ad,-0.0087022223
8.0486,A,mrac.z.e,0.087668508
8.0486,A,mrac.z.u_ad,-0.053134888
8.0486,A,status.arm,1
8.0486,A,status.flymode,1
8.0486,A,status.rc_authority,0
8.0486,A,status.sbus_lost,0
8.0486,A,status.twc_arrived,0
8.0486,A,status.twc_execute,0
8.2489,A,mrac.pitch.e,0.13427544
8.2489,A,mrac.pitch.u_ad,-0.025211833
8.2489,A,mrac.roll.e,0.12822495
8.2489,A,mrac.roll.u_ad,0.0099602491
8.2489,A,mrac.yaw.e,0.089704156
8.2489,A,mrac.yaw.u_ad,-0.0087022223
8.2489,A,mrac.z.e,0.087668508
8.2489,A,mrac.z.u_ad,-0.053134888
8.2489,A,status.arm,1
8.2489,A,status.flymode,1
8.2489,A,status.rc_authority,0
8.2489,A,status.sbus_lost,0
8.2489,A,status.twc_arrived,0
8.2489,A,status.twc_execute,0
8.4490,A,mrac.pitch.e,0.13427544
8.4490,A,mrac.pitch.u_ad,-0.025211833
8.4490,A,mrac.roll.e,0.12822495
8.4490,A,mrac.roll.u_ad,0.0099602491
8.4490,A,mrac.yaw.e,0.089704156
8.4490,A,mrac.yaw.u_ad,-0.0087022223
8.4490,A,mrac.z.e,0.087668508
8.4490,A,mrac.z.u_ad,-0.053134888
8.4490,A,status.arm,1
8.4490,A,status.flymode,1
8.4490,A,status.rc_authority,0
8.4490,A,status.sbus_lost,0
8.4490,A,status.twc_arrived,0
8.4490,A,status.twc_execute,0
8.6672,A,mrac.pitch.e,0.13427544
8.6672,A,mrac.pitch.u_ad,-0.025211833
8.6672,A,mrac.roll.e,0.12822495
8.6672,A,mrac.roll.u_ad,0.0099602491
8.6672,A,mrac.yaw.e,0.089704156
8.6672,A,mrac.yaw.u_ad,-0.0087022223
8.6672,A,mrac.z.e,0.087668508
8.6672,A,mrac.z.u_ad,-0.053134888
8.6672,A,status.arm,1
8.6672,A,status.flymode,1
8.6672,A,status.rc_authority,0
8.6672,A,status.sbus_lost,0
8.6672,A,status.twc_arrived,0
8.6672,A,status.twc_execute,0
8.8671,A,mrac.pitch.e,0.13427544
8.8671,A,mrac.pitch.u_ad,-0.025211833
8.8671,A,mrac.roll.e,0.12822495
8.8671,A,mrac.roll.u_ad,0.0099602491
8.8671,A,mrac.yaw.e,0.089704156
8.8671,A,mrac.yaw.u_ad,-0.0087022223
8.8671,A,mrac.z.e,0.087668508
8.8671,A,mrac.z.u_ad,-0.053134888
8.8671,A,status.arm,1
8.8671,A,status.flymode,1
8.8671,A,status.rc_authority,0
8.8671,A,status.sbus_lost,0
8.8671,A,status.twc_arrived,0
8.8671,A,status.twc_execute,0
9.0672,A,mrac.pitch.e,0.13427544
9.0672,A,mrac.pitch.u_ad,-0.025211833
9.0672,A,mrac.roll.e,0.12822495
9.0672,A,mrac.roll.u_ad,0.0099602491
9.0672,A,mrac.yaw.e,0.089704156
9.0672,A,mrac.yaw.u_ad,-0.0087022223
9.0672,A,mrac.z.e,0.087668508
9.0672,A,mrac.z.u_ad,-0.053134888
9.0672,A,status.arm,1
9.0672,A,status.flymode,1
9.0672,A,status.rc_authority,0
9.0672,A,status.sbus_lost,0
9.0672,A,status.twc_arrived,0
9.0672,A,status.twc_execute,0
9.2673,A,mrac.pitch.e,0.13427544
9.2673,A,mrac.pitch.u_ad,-0.025211833
9.2673,A,mrac.roll.e,0.12822495
9.2673,A,mrac.roll.u_ad,0.0099602491
9.2673,A,mrac.yaw.e,0.089704156
9.2673,A,mrac.yaw.u_ad,-0.0087022223
9.2673,A,mrac.z.e,0.087668508
9.2673,A,mrac.z.u_ad,-0.053134888
9.2673,A,status.arm,1
9.2673,A,status.flymode,1
9.2673,A,status.rc_authority,0
9.2673,A,status.sbus_lost,0
9.2673,A,status.twc_arrived,0
9.2673,A,status.twc_execute,0
9.4828,A,mrac.pitch.e,0.14554772
9.4828,A,mrac.pitch.u_ad,-0.022889066
9.4828,A,mrac.roll.e,-0.07637006
9.4828,A,mrac.roll.u_ad,0.033707358
9.4828,A,mrac.yaw.e,0.15047216
9.4828,A,mrac.yaw.u_ad,-0.011921809
9.4828,A,mrac.z.e,0.061173908
9.4828,A,mrac.z.u_ad,-0.038325578
9.4828,A,status.arm,1
9.4828,A,status.flymode,1
9.4828,A,status.rc_authority,0
9.4828,A,status.sbus_lost,0
9.4828,A,status.twc_arrived,0
9.4828,A,status.twc_execute,0
9.7009,A,mrac.pitch.e,0.14554772
9.7009,A,mrac.pitch.u_ad,-0.022889066
9.7009,A,mrac.roll.e,-0.07637006
9.7009,A,mrac.roll.u_ad,0.033707358
9.7009,A,mrac.yaw.e,0.15047216
9.7009,A,mrac.yaw.u_ad,-0.011921809
9.7009,A,mrac.z.e,0.061173908
9.7009,A,mrac.z.u_ad,-0.038325578
9.7009,A,status.arm,1
9.7009,A,status.flymode,1
9.7009,A,status.rc_authority,0
9.7009,A,status.sbus_lost,0
9.7009,A,status.twc_arrived,0
9.7009,A,status.twc_execute,0
9.9165,A,mrac.pitch.e,0.14554772
9.9165,A,mrac.pitch.u_ad,-0.022889066
9.9165,A,mrac.roll.e,-0.07637006
9.9165,A,mrac.roll.u_ad,0.033707358
9.9165,A,mrac.yaw.e,0.15047216
9.9165,A,mrac.yaw.u_ad,-0.011921809
9.9165,A,mrac.z.e,0.061173908
