t_s,frame,key,value
0.1179,ID,id.mode,1
0.1179,ID,id.roll.r,0.13690348
0.1179,ID,id.roll.u_ad,0.16131647
0.1179,ID,id.roll.u_nom,0.10374288
0.1179,ID,id.roll.x,0.094754755
0.1179,ID,id.roll.xm,0.13690348
0.1179,ID,id.sample_counter,25888
0.1179,ID,id.sysid_state,1
0.1179,ID,id.vbat,0
0.1229,ID,id.arm,1
0.1229,ID,id.axis,1
0.1229,ID,id.dither,0.0016156068
0.1229,ID,id.mode,1
0.1229,ID,id.roll.r,0.075624004
0.1229,ID,id.roll.u_ad,0.15642309
0.1229,ID,id.roll.u_nom,-0.135876
0.1229,ID,id.roll.x,0.31396407
0.1229,ID,id.roll.xm,0.075624004
0.1229,ID,id.sample_counter,25889
0.1229,ID,id.sysid_state,1
0.1229,ID,id.vbat,0
0.1280,ID,id.arm,1
0.1280,ID,id.axis,1
0.1280,ID,id.dither,0.0035523544
0.1280,ID,id.mode,1
0.1280,ID,id.roll.r,0.11304592
0.1280,ID,id.roll.u_ad,0.15817551
0.1280,ID,id.roll.u_nom,0.11626329
0.1280,ID,id.roll.x,0.019762969
0.1280,ID,id.roll.xm,0.11304592
0.1280,ID,id.sample_counter,25890
0.1280,ID,id.sysid_state,1
0.1280,ID,id.vbat,0
0.1333,ID,id.arm,1
0.1333,ID,id.axis,1
0.1333,ID,id.dither,0.0048594824
0.1333,ID,id.mode,1
0.1333,ID,id.roll.r,0.12803227
0.1333,ID,id.roll.u_ad,0.15551017
0.1333,ID,id.roll.u_nom,-0.1002513
0.1333,ID,id.roll.x,0.22087851
0.1333,ID,id.roll.xm,0.12803227
0.1333,ID,id.sample_counter,25891
0.1333,ID,id.sysid_state,1
0.1333,ID,id.vbat,0
0.1380,ID,id.arm,1
0.1380,ID,id.axis,1
0.1380,ID,id.dither,0.0040642149
0.1380,ID,id.mode,1
0.1380,ID,id.roll.r,0.10763507
0.1380,ID,id.roll.u_ad,0.15392248
0.1380,ID,id.roll.u_nom,-0.044258874
0.1380,ID,id.roll.x,0.24061094
0.1380,ID,id.roll.xm,0.10763507
0.1380,ID,id.sample_counter,25892
0.1380,ID,id.sysid_state,1
0.1380,ID,id.vbat,0
0.1428,ID,id.arm,1
0.1428,ID,id.axis,1
0.1428,ID,id.dither,0.00038656301
0.1428,ID,id.mode,1
0.1428,ID,id.roll.r,0.11500764
0.1428,ID,id.roll.u_ad,0.15465499
0.1428,ID,id.roll.u_nom,0.05081081
0.1428,ID,id.roll.x,0.1452926
0.1428,ID,id.roll.xm,0.11500764
0.1428,ID,id.sample_counter,25893
0.1428,ID,id.sysid_state,1
0.1428,ID,id.vbat,0
0.1479,ID,id.arm,1
0.1479,ID,id.axis,1
0.1479,ID,id.dither,-0.0055272579
0.1479,ID,id.mode,1
0.1479,ID,id.roll.r,0.10759982
0.1479,ID,id.roll.u_ad,0.15126328
0.1479,ID,id.roll.u_nom,-0.13521835
0.1479,ID,id.roll.x,0.3431935
0.1479,ID,id.roll.xm,0.10759982
0.1479,ID,id.sample_counter,25894
0.1479,ID,id.sysid_state,1
0.1479,ID,id.vbat,0
0.1528,ID,id.arm,1
0.1528,ID,id.axis,1
0.1528,ID,id.dither,-0.011511778
0.1528,ID,id.mode,1
0.1528,ID,id.roll.r,0.20624515
0.1528,ID,id.roll.u_ad,0.15595038
0.1528,ID,id.roll.u_nom,0.13337168
0.1528,ID,id.roll.x,0.043029737
0.1528,ID,id.roll.xm,0.20624515
0.1528,ID,id.sample_counter,25895
0.1528,ID,id.sysid_state,1
0.1528,ID,id.vbat,0
0.1578,ID,id.arm,1
0.1578,ID,id.axis,1
0.1578,ID,id.dither,-0.01460706
0.1578,ID,id.mode,1
0.1578,ID,id.roll.r,0.1366291
0.1578,ID,id.roll.u_ad,0.1531924
0.1578,ID,id.roll.u_nom,-0.12166178
0.1578,ID,id.roll.x,0.31685671
0.1578,ID,id.roll.xm,0.1366291
0.1578,ID,id.sample_counter,25896
0.1578,ID,id.sysid_state,1
0.1578,ID,id.vbat,0
0.1628,ID,id.arm,1
0.1628,ID,id.axis,1
0.1628,ID,id.dither,-0.012381771
0.1628,ID,id.mode,1
0.1628,ID,id.roll.r,0.054072835
0.1628,ID,id.roll.u_ad,0.15287924
0.1628,ID,id.roll.u_nom,0.06749744
0.1628,ID,id.roll.x,0.093142487
0.1628,ID,id.roll.xm,0.054072835
0.1628,ID,id.sample_counter,25897
0.1628,ID,id.sysid_state,1
0.1628,ID,id.vbat,0
0.1679,ID,id.arm,1
0.1679,ID,id.axis,1
0.1679,ID,id.dither,-0.0043014442
0.1679,ID,id.mode,1
0.1679,ID,id.roll.r,0.11664251
0.1679,ID,id.roll.u_ad,0.15260892
0.1679,ID,id.roll.u_nom,0.0017633948
0.1679,ID,id.roll.x,0.15107141
0.1679,ID,id.roll.xm,0.11664251
0.1679,ID,id.sample_counter,25898
0.1679,ID,id.sysid_state,1
0.1679,ID,id.vbat,0
0.1729,ID,id.arm,1
0.1729,ID,id.axis,1
0.1729,ID,id.dither,0.0075240787
0.1729,ID,id.mode,1
0.1729,ID,id.roll.r,-0.0013248055
0.1729,ID,id.roll.u_ad,0.14805906
0.1729,ID,id.roll.u_nom,-0.079941526
0.1729,ID,id.roll.x,0.14123988
0.1729,ID,id.roll.xm,-0.0013248055
0.1729,ID,id.sample_counter,25899
0.1729,ID,id.sysid_state,1
0.1729,ID,id.vbat,0
0.1778,ID,id.arm,1
0.1778,ID,id.axis,1
0.1778,ID,id.dither,0.018696742
0.1778,ID,id.mode,1
0.1778,ID,id.roll.r,0.084775984
0.1778,ID,id.roll.u_ad,0.1502939
0.1778,ID,id.roll.u_nom,0.12452449
0.1778,ID,id.roll.x,-0.042375725
0.1778,ID,id.roll.xm,0.084775984
0.1778,ID,id.sample_counter,25900
0.1778,ID,id.sysid_state,1
0.1778,ID,id.vbat,0
0.1841,ID,id.arm,1
0.1841,ID,id.axis,1
0.1841,ID,id.dither,0.024037959
0.1841,ID,id.mode,1
0.1841,ID,id.roll.r,0.14975441
0.1841,ID,id.roll.u_ad,0.14940397
0.1841,ID,id.roll.u_nom,-0.079400547
0.1841,ID,id.roll.x,0.18383949
0.1841,ID,id.roll.xm,0.14975441
0.1841,ID,id.sample_counter,25901
0.1841,ID,id.sysid_state,1
0.1841,ID,id.vbat,0
0.1878,ID,id.arm,1
0.1878,ID,id.axis,1
0.1878,ID,id.dither,0.019771729
0.1878,ID,id.mode,1
0.1878,ID,id.roll.r,0.096705891
0.1878,ID,id.roll.u_ad,0.15182866
0.1878,ID,id.roll.u_nom,0.12917714
0.1878,ID,id.roll.x,-0.049515773
0.1878,ID,id.roll.xm,0.096705891
0.1878,ID,id.sample_counter,25902
0.1878,ID,id.sysid_state,1
0.1878,ID,id.vbat,0
0.1929,ID,id.arm,1
0.1929,ID,id.axis,1
0.1929,ID,id.dither,0.0055221999
0.1929,ID,id.mode,1
0.1929,ID,id.roll.r,0.11051587
0.1929,ID,id.roll.u_ad,0.15050645
0.1929,ID,id.roll.u_nom,-0.048511446
0.1929,ID,id.roll.x,0.089850314
0.1929,ID,id.roll.xm,0.11051587
0.1929,ID,id.sample_counter,25903
0.1929,ID,id.sysid_state,1
0.1929,ID,id.vbat,0
0.1983,ID,id.arm,1
0.1983,ID,id.axis,1
0.1983,ID,id.dither,-0.014801043
0.1983,ID,id.mode,1
0.1983,ID,id.roll.r,0.095477901
0.1983,ID,id.roll.u_ad,0.15102379
0.1983,ID,id.roll.u_nom,0.045664594
0.1983,ID,id.roll.x,0.03030917
0.1983,ID,id.roll.xm,0.095477901
0.1983,ID,id.sample_counter,25904
0.1983,ID,id.sysid_state,1
0.1983,ID,id.vbat,0
0.2029,ID,id.arm,1
0.2029,ID,id.axis,1
0.2029,ID,id.dither,-0.033824451
0.2029,ID,id.mode,1
0.2029,ID,id.roll.r,0.10206611
0.2029,ID,id.roll.u_ad,0.15143147
0.2029,ID,id.roll.u_nom,0.036298037
0.2029,ID,id.roll.x,0.019979829
0.2029,ID,id.roll.xm,0.10206611
0.2029,ID,id.sample_counter,25905
0.2029,ID,id.sysid_state,1
0.2029,ID,id.vbat,0
0.2077,ID,id.arm,1
0.2077,ID,id.axis,1
0.2077,ID,id.dither,-0.043193173
0.2077,ID,id.mode,1
0.2077,ID,id.roll.r,0.094417572
0.2077,ID,id.roll.u_ad,0.15085906
0.2077,ID,id.roll.u_nom,-0.00026497149
0.2077,ID,id.roll.x,0.050828245
0.2077,ID,id.roll.xm,0.094417572
0.2077,ID,id.sample_counter,25906
0.2077,ID,id.sysid_state,1
0.2077,ID,id.vbat,0
0.2128,ID,id.arm,1
0.2128,ID,id.axis,1
0.2128,ID,id.dither,-0.036949046
0.2128,ID,id.mode,1
0.2128,ID,id.roll.r,0.098102979
0.2128,ID,id.roll.u_ad,0.15239108
0.2128,ID,id.roll.u_nom,0.091369182
0.2128,ID,id.roll.x,-0.044568539
0.2128,ID,id.roll.xm,0.098102979
0.2128,ID,id.sample_counter,25907
0.2128,ID,id.sysid_state,1
0.2128,ID,id.vbat,0
0.2145,A,mrac.pitch.e,0.22731447
0.2145,A,mrac.pitch.u_ad,-0.029388888
0.2145,A,mrac.roll.e,-0.15864
0.2145,A,mrac.roll.u_ad,0.1484348
0.2145,A,mrac.yaw.e,0.018028602
0.2145,A,mrac.yaw.u_ad,-0.012077172
0.2145,A,mrac.z.e,0.10123492
0.2145,A,mrac.z.u_ad,-0.062928811
0.2145,A,status.arm,1
0.2145,A,status.flymode,1
0.2145,A,status.rc_authority,0
0.2145,A,status.sbus_lost,0
0.2145,A,status.twc_arrived,0
0.2145,A,status.twc_execute,0
0.2146,B,mrac.pitch.theta_0,4.6763405e-05
0.2146,B,mrac.pitch.theta_1,0.0028632102
0.2146,B,mrac.pitch.theta_2,0.00024805052
0.2146,B,mrac.pitch.theta_3,0.0017474527
0.2146,B,mrac.pitch.theta_4,0.10106298
0.2146,B,mrac.pitch.theta_5,0.14358158
0.2146,B,mrac.pitch.u_nom,-0.12471215
0.2146,B,mrac.pitch.xm,-0.16157456
0.2146,B,mrac.roll.theta_0,0.13709451
0.2146,B,mrac.roll.theta_1,0.00069147203
0.2146,B,mrac.roll.theta_2,0.0091346288
0.2146,B,mrac.roll.theta_3,0.0015584176
0.2146,B,mrac.roll.theta_4,0.13888016
0.2146,B,mrac.roll.theta_5,0.14303954
0.2146,B,mrac.roll.u_nom,-0.089142174
0.2146,B,mrac.roll.xm,0.047692474
0.2146,B,mrac.yaw.theta_0,1.8228732e-13
0.2146,B,mrac.yaw.theta_1,0.0028471174
0.2146,B,mrac.yaw.theta_2,5.2536958e-05
0.2146,B,mrac.yaw.theta_3,0
0.2146,B,mrac.yaw.theta_4,0.090215303
0.2146,B,mrac.yaw.theta_5,0.088194586
0.2146,B,mrac.yaw.u_nom,-0.020135298
0.2146,B,mrac.yaw.xm,-0.10319301
0.2146,B,mrac.z.theta_0,0.0018837528
0.2146,B,mrac.z.theta_1,0.0047453642
0.2146,B,mrac.z.theta_2,0.00057666964
0.2146,B,mrac.z.theta_3,0
0.2146,B,mrac.z.theta_4,0.19651461
0.2146,B,mrac.z.theta_5,0.19271928
0.2146,B,mrac.z.u_nom,-0.25226587
0.2146,B,mrac.z.xm,-0.12322492
0.2146,B,path.active_path_mode,0
0.2146,B,path.circle_theta,0
0.2146,B,path.sinusoid_t_elapsed,0
0.2146,B,path.twc_arrived,0
0.2146,B,path.twc_target_x,0
0.2146,B,path.twc_target_y,0
0.2146,B,path.twc_target_z,0
0.2146,B,pid.gyrox.Des,2.7325764
0.2146,B,pid.gyrox.FB,7.3931503
0.2146,B,pid.gyrox.U,-104.29634
0.2146,B,pid.gyroy.Des,-9.2575359
0.2146,B,pid.gyroy.FB,4.0970602
0.2146,B,pid.gyroy.U,-145.91322
0.2146,B,pid.gyroz.Des,-5.9125214
0.2146,B,pid.gyroz.FB,-1.4474221
0.2146,B,pid.gyroz.U,-37.693279
0.2146,B,pid.locx.Des,0
0.2146,B,pid.locx.FB,-11.092331
0.2146,B,pid.locx.U,10.869269
0.2146,B,pid.locxs.Des,10.869269
0.2146,B,pid.locxs.FB,1.1261246
0.2146,B,pid.locxs.U,29.122574
0.2146,B,pid.locy.Des,0
0.2146,B,pid.locy.FB,27.262533
0.2146,B,pid.locy.U,-23.917927
0.2146,B,pid.locys.Des,-23.917927
0.2146,B,pid.locys.FB,2.9549692
0.2146,B,pid.locys.U,-80.764389
0.2146,B,pid.pitch.Des,-4.6270313
0.2146,B,pid.pitch.FB,-1.506348
0.2146,B,pid.pitch.U,-9.2575359
0.2146,B,pid.roll.Des,-1.8984146
0.2146,B,pid.roll.FB,-2.7403746
0.2146,B,pid.roll.U,2.7325764
0.2146,B,pid.yaw.Des,1.7745692
0.2146,B,pid.yaw.FB,2.426656
0.2146,B,pid.yaw.U,-5.9125214
0.2146,B,pid.z_pos.Des,1.1397054
0.2146,B,pid.z_pos.FB,1.1383028
0.2146,B,pid.z_pos.U,-0.12322492
0.2146,B,pid.z_rate.Des,-0.12322492
0.2146,B,pid.z_rate.FB,-0.015842369
0.2146,B,pid.z_rate.U,-56.003021
0.2146,B,status.vbat,0
0.2181,ID,id.arm,1
0.2181,ID,id.axis,1
0.2181,ID,id.dither,-0.014532696
0.2181,ID,id.mode,1
0.2181,ID,id.roll.r,0.09917216
0.2181,ID,id.roll.u_ad,0.15147214
0.2181,ID,id.roll.u_nom,-0.017320428
0.2181,ID,id.roll.x,0.038411237
0.2181,ID,id.roll.xm,0.09917216
0.2181,ID,id.sample_counter,25908
0.2181,ID,id.sysid_state,1
0.2181,ID,id.vbat,0
0.2226,ID,id.arm,1
0.2226,ID,id.axis,1
0.2226,ID,id.dither,0.017920461
0.2226,ID,id.mode,1
0.2226,ID,id.roll.r,0.10115355
0.2226,ID,id.roll.u_ad,0.15217488
0.2226,ID,id.roll.u_nom,0.050748929
0.2226,ID,id.roll.x,0.0023329807
0.2226,ID,id.roll.xm,0.10115355
0.2226,ID,id.sample_counter,25909
0.2226,ID,id.sysid_state,1
0.2226,ID,id.vbat,0
0.2277,ID,id.arm,1
0.2277,ID,id.axis,1
0.2277,ID,id.dither,0.048827164
0.2277,ID,id.mode,1
0.2277,ID,id.roll.r,0.10047455
0.2277,ID,id.roll.u_ad,0.15210256
0.2277,ID,id.roll.u_nom,0.018300364
0.2277,ID,id.roll.x,0.020454977
0.2277,ID,id.roll.xm,0.10047455
0.2277,ID,id.sample_counter,25910
0.2277,ID,id.sysid_state,1
0.2277,ID,id.vbat,0
0.2332,ID,id.arm,1
0.2332,ID,id.axis,1
0.2332,ID,id.dither,0.064885646
0.2332,ID,id.mode,1
0.2332,ID,id.roll.r,0.098190166
0.2332,ID,id.roll.u_ad,0.15256897
0.2332,ID,id.roll.u_nom,0.044829916
0.2332,ID,id.roll.x,-0.0054116128
0.2332,ID,id.roll.xm,0.098190166
0.2332,ID,id.sample_counter,25911
0.2332,ID,id.sysid_state,1
0.2332,ID,id.vbat,0
0.2379,ID,id.arm,1
0.2379,ID,id.axis,1
0.2379,ID,id.dither,0.056198768
0.2379,ID,id.mode,1
0.2379,ID,id.roll.r,0.096388958
0.2379,ID,id.roll.u_ad,0.1530351
0.2379,ID,id.roll.u_nom,0.04859782
0.2379,ID,id.roll.x,-0.02806375
0.2379,ID,id.roll.xm,0.096388958
0.2379,ID,id.sample_counter,25912
0.2379,ID,id.sysid_state,1
0.2379,ID,id.vbat,0
0.2429,ID,id.arm,1
0.2429,ID,id.axis,1
0.2429,ID,id.dither,0.020964293
0.2429,ID,id.mode,1
0.2429,ID,id.roll.r,0.10095151
0.2429,ID,id.roll.u_ad,0.15402763
0.2429,ID,id.roll.u_nom,0.070470214
0.2429,ID,id.roll.x,-0.067177966
0.2429,ID,id.roll.xm,0.10095151
0.2429,ID,id.sample_counter,25913
0.2429,ID,id.sysid_state,1
0.2429,ID,id.vbat,0
0.2479,ID,id.arm,1
0.2479,ID,id.axis,1
0.2479,ID,id.dither,-0.0322157
0.2479,ID,id.mode,1
0.2479,ID,id.roll.r,0.10157365
0.2479,ID,id.roll.u_ad,0.15242788
0.2479,ID,id.roll.u_nom,-0.048054386
0.2479,ID,id.roll.x,0.065680675
0.2479,ID,id.roll.xm,0.10157365
0.2479,ID,id.sample_counter,25914
0.2479,ID,id.sysid_state,1
0.2479,ID,id.vbat,0
0.2529,ID,id.arm,1
0.2529,ID,id.axis,1
0.2529,ID,id.dither,-0.085745722
0.2529,ID,id.mode,1
0.2529,ID,id.roll.r,0.096695378
0.2529,ID,id.roll.u_ad,0.15422943
0.2529,ID,id.roll.u_nom,0.10743334
0.2529,ID,id.roll.x,-0.062714301
0.2529,ID,id.roll.xm,0.096695378
0.2529,ID,id.sample_counter,25915
0.2529,ID,id.sysid_state,1
0.2529,ID,id.vbat,0
0.2577,ID,id.arm,1
0.2577,ID,id.axis,1
0.2577,ID,id.dither,-0.1182498
0.2577,ID,id.mode,1
0.2577,ID,id.roll.r,0.10343705
0.2577,ID,id.roll.u_ad,0.1530118
0.2577,ID,id.roll.u_nom,-0.03243538
0.2577,ID,id.roll.x,0.052094221
0.2577,ID,id.roll.xm,0.10343705
0.2577,ID,id.sample_counter,25916
0.2577,ID,id.sysid_state,1
0.2577,ID,id.vbat,0
0.2628,ID,id.arm,1
0.2628,ID,id.axis,1
0.2628,ID,id.dither,-0.1122264
0.2628,ID,id.mode,1
0.2628,ID,id.roll.r,0.094110757
0.2628,ID,id.roll.u_ad,0.15407637
0.2628,ID,id.roll.u_nom,0.076932371
0.2628,ID,id.roll.x,-0.034076106
0.2628,ID,id.roll.xm,0.094110757
0.2628,ID,id.sample_counter,25917
0.2628,ID,id.sysid_state,1
0.2628,ID,id.vbat,0
0.2680,ID,id.arm,1
0.2680,ID,id.axis,1
0.2680,ID,id.dither,-0.061603021
0.2680,ID,id.mode,1
0.2680,ID,id.roll.r,0.10573977
0.2680,ID,id.roll.u_ad,0.15329263
0.2680,ID,id.roll.u_nom,-0.017119063
0.2680,ID,id.roll.x,0.054361161
0.2680,ID,id.roll.xm,0.10573977
0.2680,ID,id.sample_counter,25918
0.2680,ID,id.sysid_state,1
0.2680,ID,id.vbat,0
0.2729,ID,id.arm,1
0.2729,ID,id.axis,1
0.2729,ID,id.dither,0.023689073
0.2729,ID,id.mode,1
0.2729,ID,id.roll.r,0.095334239
0.2729,ID,id.roll.u_ad,0.15071481
0.2729,ID,id.roll.u_nom,-0.098487191
0.2729,ID,id.roll.x,0.20593223
0.2729,ID,id.roll.xm,0.095334239
0.2729,ID,id.sample_counter,25919
0.2729,ID,id.sysid_state,1
0.2729,ID,id.vbat,0
0.2778,ID,id.arm,1
0.2778,ID,id.axis,1
0.2778,ID,id.dither,0.11838171
0.2778,ID,id.mode,1
0.2778,ID,id.roll.r,0.096250646
0.2778,ID,id.roll.u_ad,0.15285362
0.2778,ID,id.roll.u_nom,0.11105873
0.2778,ID,id.roll.x,0.024067171
0.2778,ID,id.roll.xm,0.096250646
0.2778,ID,id.sample_counter,25920
0.2778,ID,id.sysid_state,1
0.2778,ID,id.vbat,0
0.2839,ID,id.arm,1
0.2839,ID,id.axis,1
0.2839,ID,id.dither,0.18838713
0.2839,ID,id.mode,1
0.2839,ID,id.roll.r,0.10625757
0.2839,ID,id.roll.u_ad,0.15043443
0.2839,ID,id.roll.u_nom,-0.1034468
0.2839,ID,id.roll.x,0.21199822
0.2839,ID,id.roll.xm,0.10625757
0.2839,ID,id.sample_counter,25921
0.2839,ID,id.sysid_state,1
0.2839,ID,id.vbat,0
0.2876,ID,id.arm,1
0.2876,ID,id.axis,1
0.2876,ID,id.dither,0.20176102
0.2876,ID,id.mode,1
0.2876,ID,id.roll.r,0.090681873
0.2876,ID,id.roll.u_ad,0.15272959
0.2876,ID,id.roll.u_nom,0.12385499
0.2876,ID,id.roll.x,-0.033762399
0.2876,ID,id.roll.xm,0.090681873
0.2876,ID,id.sample_counter,25922
0.2876,ID,id.sysid_state,1
0.2876,ID,id.vbat,0
0.2926,ID,id.arm,1
0.2926,ID,id.axis,1
0.2926,ID,id.dither,0.14081614
0.2926,ID,id.mode,1
0.2926,ID,id.roll.r,0.10121629
0.2926,ID,id.roll.u_ad,0.15038963
0.2926,ID,id.roll.u_nom,-0.093728863
0.2926,ID,id.roll.x,0.16726813
0.2926,ID,id.roll.xm,0.10121629
0.2926,ID,id.sample_counter,25923
0.2926,ID,id.sysid_state,1
0.2926,ID,id.vbat,0
0.2980,ID,id.arm,1
0.2980,ID,id.axis,1
0.2980,ID,id.dither,0.011220885
0.2980,ID,id.mode,1
0.2980,ID,id.roll.r,0.084336542
0.2980,ID,id.roll.u_ad,0.15103795
0.2980,ID,id.roll.u_nom,0.052187271
0.2980,ID,id.roll.x,0.068110526
0.2980,ID,id.roll.xm,0.084336542
0.2980,ID,id.sample_counter,25924
0.2980,ID,id.sysid_state,1
0.2980,ID,id.vbat,0
0.3028,ID,id.arm,1
0.3028,ID,id.axis,1
0.3028,ID,id.dither,-0.15567428
0.3028,ID,id.mode,1
0.3028,ID,id.roll.r,0.094902091
0.3028,ID,id.roll.u_ad,0.15219125
0.3028,ID,id.roll.u_nom,0.06973242
0.3028,ID,id.roll.x,-6.1028099e-05
0.3028,ID,id.roll.xm,0.094902091
0.3028,ID,id.sample_counter,25925
0.3028,ID,id.sysid_state,1
0.3028,ID,id.vbat,0
0.3077,ID,id.arm,1
0.3077,ID,id.axis,1
0.3077,ID,id.dither,-0.30915594
0.3077,ID,id.mode,1
0.3077,ID,id.roll.r,0.084326826
0.3077,ID,id.roll.u_ad,0.14917697
0.3077,ID,id.roll.u_nom,-0.11167652
0.3077,ID,id.roll.x,0.22371069
0.3077,ID,id.roll.xm,0.084326826
0.3077,ID,id.sample_counter,25926
0.3077,ID,id.sysid_state,1
0.3077,ID,id.vbat,0
0.3126,ID,id.arm,1
0.3126,ID,id.axis,1
0.3126,ID,id.dither,-0.39324248
0.3126,ID,id.mode,1
0.3126,ID,id.roll.r,0.076921843
0.3126,ID,id.roll.u_ad,0.15137807
0.3126,ID,id.roll.u_nom,0.12716396
