t_s,frame,key,value
0.1414,ID,id.sample_counter,17209
0.1414,ID,id.sysid_state,1
0.1414,ID,id.vbat,0
0.1414,ID,id.yaw.r,-0.14530188
0.1414,ID,id.yaw.u_ad,-0.015587511
0.1414,ID,id.yaw.u_nom,-0.043914657
0.1414,ID,id.yaw.x,0.029686287
0.1414,ID,id.yaw.xm,-0.14530188
0.1431,A,mrac.pitch.e,0.080511175
0.1431,A,mrac.pitch.u_ad,-0.019706681
0.1431,A,mrac.roll.e,-0.10011201
0.1431,A,mrac.roll.u_ad,0.15665416
0.1431,A,mrac.yaw.e,0.15477814
0.1431,A,mrac.yaw.u_ad,-0.014202031
0.1431,A,mrac.z.e,-0.0071950704
0.1431,A,mrac.z.u_ad,-0.095985733
0.1431,A,status.arm,1
0.1431,A,status.flymode,1
0.1431,A,status.rc_authority,0
0.1431,A,status.sbus_lost,0
0.1431,A,status.twc_arrived,0
0.1431,A,status.twc_execute,0
0.1431,B,mrac.pitch.theta_0,3.8492958e-06
0.1431,B,mrac.pitch.theta_1,0.0032572011
0.1431,B,mrac.pitch.theta_2,0.0011113164
0.1431,B,mrac.pitch.theta_3,0.0026723882
0.1431,B,mrac.pitch.theta_4,0.078679979
0.1431,B,mrac.pitch.theta_5,0.12999241
0.1431,B,mrac.pitch.u_nom,0.052103922
0.1431,B,mrac.pitch.xm,-0.11873458
0.1431,B,mrac.roll.theta_0,0.14864916
0.1431,B,mrac.roll.theta_1,0.0016558226
0.1431,B,mrac.roll.theta_2,0.0060898489
0.1431,B,mrac.roll.theta_3,0.0021237696
0.1431,B,mrac.roll.theta_4,0.061858263
0.1431,B,mrac.roll.theta_5,0.048429929
0.1431,B,mrac.roll.u_nom,0.00071474712
0.1431,B,mrac.roll.xm,0.12277817
0.1431,B,mrac.yaw.theta_0,4.4563965e-16
0.1431,B,mrac.yaw.theta_1,0.0064873779
0.1431,B,mrac.yaw.theta_2,0.00032743067
0.1431,B,mrac.yaw.theta_3,0
0.1431,B,mrac.yaw.theta_4,0.082977936
0.1431,B,mrac.yaw.theta_5,0.088257596
0.1431,B,mrac.yaw.u_nom,-0.032782447
0.1431,B,mrac.yaw.xm,-0.13091417
0.1431,B,mrac.z.theta_0,0.00014026456
0.1431,B,mrac.z.theta_1,0.0062033427
0.1431,B,mrac.z.theta_2,0.00042639798
0.1431,B,mrac.z.theta_3,0
0.1431,B,mrac.z.theta_4,0.19783139
0.1431,B,mrac.z.theta_5,0.19493803
0.1431,B,mrac.z.u_nom,-0.381156
0.1431,B,mrac.z.xm,-0.18512581
0.1431,B,path.active_path_mode,0
0.1431,B,path.circle_theta,0
0.1431,B,path.sinusoid_t_elapsed,0
0.1431,B,path.twc_arrived,0
0.1431,B,path.twc_target_x,0
0.1431,B,path.twc_target_y,0
0.1431,B,path.twc_target_z,0
0.1431,B,pid.gyrox.Des,7.034668
0.1431,B,pid.gyrox.FB,3.9476962
0.1431,B,pid.gyrox.U,0.83625412
0.1431,B,pid.gyroy.Des,-6.8029871
0.1431,B,pid.gyroy.FB,-3.8974473
0.1431,B,pid.gyroy.U,60.96159
0.1431,B,pid.gyroz.Des,-7.5008259
0.1431,B,pid.gyroz.FB,-0.07621292
0.1431,B,pid.gyroz.U,-61.36874
0.1431,B,pid.locx.Des,25.807539
0.1431,B,pid.locx.FB,28.728527
0.1431,B,pid.locx.U,-4.3415818
0.1431,B,pid.locxs.Des,-4.3415818
0.1431,B,pid.locxs.FB,-0.8729254
0.1431,B,pid.locxs.U,-10.395066
0.1431,B,pid.locy.Des,-134.53448
0.1431,B,pid.locy.FB,-117.32886
0.1431,B,pid.locy.U,-15.724769
0.1431,B,pid.locys.Des,-15.724769
0.1431,B,pid.locys.FB,-1.112655
0.1431,B,pid.locys.U,-43.909294
0.1431,B,pid.pitch.Des,-2.4717929
0.1431,B,pid.pitch.FB,-0.28021219
0.1431,B,pid.pitch.U,-6.8029871
0.1431,B,pid.roll.Des,0.91037393
0.1431,B,pid.roll.FB,-1.4564835
0.1431,B,pid.roll.U,7.034668
0.1431,B,pid.yaw.Des,-7.8011093
0.1431,B,pid.yaw.FB,-6.884305
0.1431,B,pid.yaw.U,-7.5008259
0.1431,B,pid.z_pos.Des,0.93948942
0.1431,B,pid.z_pos.FB,0.98966825
0.1431,B,pid.z_pos.U,-0.18512581
0.1431,B,pid.z_rate.Des,-0.18512581
0.1431,B,pid.z_rate.FB,-0.0062092463
0.1431,B,pid.z_rate.U,-84.616631
0.1431,B,status.vbat,0
0.1446,ID,id.arm,1
0.1446,ID,id.axis,2
0.1446,ID,id.dither,-0.0079666255
0.1446,ID,id.mode,1
0.1446,ID,id.sample_counter,17210
0.1446,ID,id.sysid_state,1
0.1446,ID,id.vbat,0
0.1446,ID,id.yaw.r,-0.1459185
0.1446,ID,id.yaw.u_ad,-0.015676538
0.1446,ID,id.yaw.u_nom,-0.046444926
0.1446,ID,id.yaw.x,0.039376829
0.1446,ID,id.yaw.xm,-0.1459185
0.1495,ID,id.arm,1
0.1495,ID,id.axis,2
0.1495,ID,id.dither,-0.0056456053
0.1495,ID,id.mode,1
0.1495,ID,id.sample_counter,17211
0.1495,ID,id.sysid_state,1
0.1495,ID,id.vbat,0
0.1495,ID,id.yaw.r,-0.14695962
0.1495,ID,id.yaw.u_ad,-0.015755579
0.1495,ID,id.yaw.u_nom,-0.044514406
0.1495,ID,id.yaw.x,0.030496698
0.1495,ID,id.yaw.xm,-0.14695962
0.1544,ID,id.arm,1
0.1544,ID,id.axis,2
0.1544,ID,id.dither,-0.0015756827
0.1544,ID,id.mode,1
0.1544,ID,id.sample_counter,17212
0.1544,ID,id.sysid_state,1
0.1544,ID,id.vbat,0
0.1544,ID,id.yaw.r,-0.14714649
0.1544,ID,id.yaw.u_ad,-0.015792621
0.1544,ID,id.yaw.u_nom,-0.038184915
0.1544,ID,id.yaw.x,0.0045046592
0.1544,ID,id.yaw.xm,-0.14714649
0.1598,ID,id.arm,1
0.1598,ID,id.axis,2
0.1598,ID,id.dither,0.0044672028
0.1598,ID,id.mode,1
0.1598,ID,id.sample_counter,17213
0.1598,ID,id.sysid_state,1
0.1598,ID,id.vbat,0
0.1598,ID,id.yaw.r,-0.1469546
0.1598,ID,id.yaw.u_ad,-0.015802015
0.1598,ID,id.yaw.u_nom,-0.03427786
0.1598,ID,id.yaw.x,-0.011284715
0.1598,ID,id.yaw.xm,-0.1469546
0.1643,ID,id.arm,1
0.1643,ID,id.axis,2
0.1643,ID,id.dither,0.012660815
0.1643,ID,id.mode,1
0.1643,ID,id.sample_counter,17214
0.1643,ID,id.sysid_state,1
0.1643,ID,id.vbat,0
0.1643,ID,id.yaw.r,-0.14600614
0.1643,ID,id.yaw.u_ad,-0.015786283
0.1643,ID,id.yaw.u_nom,-0.031595483
0.1643,ID,id.yaw.x,-0.021303797
0.1643,ID,id.yaw.xm,-0.14600614
0.1693,ID,id.arm,1
0.1693,ID,id.axis,2
0.1693,ID,id.dither,0.023129465
0.1693,ID,id.mode,1
0.1693,ID,id.sample_counter,17215
0.1693,ID,id.sysid_state,1
0.1693,ID,id.vbat,0
0.1693,ID,id.yaw.r,-0.14531165
0.1693,ID,id.yaw.u_ad,-0.015784882
0.1693,ID,id.yaw.u_nom,-0.034998681
0.1693,ID,id.yaw.x,-0.0067724269
0.1693,ID,id.yaw.xm,-0.14531165
0.1743,ID,id.arm,1
0.1743,ID,id.axis,2
0.1743,ID,id.dither,0.03594058
0.1743,ID,id.mode,1
0.1743,ID,id.sample_counter,17216
0.1743,ID,id.sysid_state,1
0.1743,ID,id.vbat,0
0.1743,ID,id.yaw.r,-0.14476958
0.1743,ID,id.yaw.u_ad,-0.015784249
0.1743,ID,id.yaw.u_nom,-0.036018316
0.1743,ID,id.yaw.x,-0.0020419718
0.1743,ID,id.yaw.xm,-0.14476958
0.1795,ID,id.arm,1
0.1795,ID,id.axis,2
0.1795,ID,id.dither,0.051098384
0.1795,ID,id.mode,1
0.1795,ID,id.sample_counter,17217
0.1795,ID,id.sysid_state,1
0.1795,ID,id.vbat,0
0.1795,ID,id.yaw.r,-0.1442443
0.1795,ID,id.yaw.u_ad,-0.015757715
0.1795,ID,id.yaw.u_nom,-0.032321341
0.1795,ID,id.yaw.x,-0.016567318
0.1795,ID,id.yaw.xm,-0.1442443
0.1844,ID,id.arm,1
0.1844,ID,id.axis,2
0.1844,ID,id.dither,0.068544775
0.1844,ID,id.mode,1
0.1844,ID,id.sample_counter,17218
0.1844,ID,id.sysid_state,1
0.1844,ID,id.vbat,0
0.1844,ID,id.yaw.r,-0.14258257
0.1844,ID,id.yaw.u_ad,-0.015630296
0.1844,ID,id.yaw.u_nom,-0.016871132
0.1844,ID,id.yaw.x,-0.077885509
0.1844,ID,id.yaw.xm,-0.14258257
0.1892,ID,id.arm,1
0.1892,ID,id.axis,2
0.1892,ID,id.dither,0.088153191
0.1892,ID,id.mode,1
0.1892,ID,id.sample_counter,17219
0.1892,ID,id.sysid_state,1
0.1892,ID,id.vbat,0
0.1892,ID,id.yaw.r,-0.14023007
0.1892,ID,id.yaw.u_ad,-0.015549259
0.1892,ID,id.yaw.u_nom,-0.026684849
0.1892,ID,id.yaw.x,-0.035710104
0.1892,ID,id.yaw.xm,-0.14023007
0.1945,ID,id.arm,1
0.1945,ID,id.axis,2
0.1945,ID,id.dither,0.10973354
0.1945,ID,id.mode,1
0.1945,ID,id.sample_counter,17220
0.1945,ID,id.sysid_state,1
0.1945,ID,id.vbat,0
0.1945,ID,id.yaw.r,-0.13858019
0.1945,ID,id.yaw.u_ad,-0.01542223
0.1945,ID,id.yaw.u_nom,-0.019926853
0.1945,ID,id.yaw.x,-0.061492238
0.1945,ID,id.yaw.xm,-0.13858019
0.2013,ID,id.arm,1
0.2013,ID,id.axis,2
0.2013,ID,id.dither,0.1330281
0.2013,ID,id.mode,1
0.2013,ID,id.sample_counter,17221
0.2013,ID,id.sysid_state,1
0.2013,ID,id.vbat,0
0.2013,ID,id.yaw.r,-0.13642688
0.2013,ID,id.yaw.u_ad,-0.015323536
0.2013,ID,id.yaw.u_nom,-0.026256565
0.2013,ID,id.yaw.x,-0.03362079
0.2013,ID,id.yaw.xm,-0.13642688
0.2043,ID,id.arm,1
0.2043,ID,id.axis,2
0.2043,ID,id.dither,0.15771665
0.2043,ID,id.mode,1
0.2043,ID,id.sample_counter,17222
0.2043,ID,id.sysid_state,1
0.2043,ID,id.vbat,0
0.2043,ID,id.yaw.r,-0.13529909
0.2043,ID,id.yaw.u_ad,-0.015240593
0.2043,ID,id.yaw.u_nom,-0.029180575
0.2043,ID,id.yaw.x,-0.020516785
0.2043,ID,id.yaw.xm,-0.13529909
0.2096,ID,id.arm,1
0.2096,ID,id.axis,2
0.2096,ID,id.dither,0.18341953
0.2096,ID,id.mode,1
0.2096,ID,id.sample_counter,17223
0.2096,ID,id.sysid_state,1
0.2096,ID,id.vbat,0
0.2096,ID,id.yaw.r,-0.13431145
0.2096,ID,id.yaw.u_ad,-0.015163012
0.2096,ID,id.yaw.u_nom,-0.030315697
0.2096,ID,id.yaw.x,-0.014874917
0.2096,ID,id.yaw.xm,-0.13431145
0.2145,ID,id.arm,1
0.2145,ID,id.axis,2
0.2145,ID,id.dither,0.20970061
0.2145,ID,id.mode,1
0.2145,ID,id.sample_counter,17224
0.2145,ID,id.sysid_state,1
0.2145,ID,id.vbat,0
0.2145,ID,id.yaw.r,-0.13373058
0.2145,ID,id.yaw.u_ad,-0.015127812
0.2145,ID,id.yaw.u_nom,-0.037392966
0.2145,ID,id.yaw.x,0.014549564
0.2145,ID,id.yaw.xm,-0.13373058
0.2197,ID,id.arm,1
0.2197,ID,id.axis,2
0.2197,ID,id.dither,0.23607647
0.2197,ID,id.mode,1
0.2197,ID,id.sample_counter,17225
0.2197,ID,id.sysid_state,1
0.2197,ID,id.vbat,0
0.2197,ID,id.yaw.r,-0.13407347
0.2197,ID,id.yaw.u_ad,-0.01510578
0.2197,ID,id.yaw.u_nom,-0.038530901
0.2197,ID,id.yaw.x,0.018914415
0.2197,ID,id.yaw.xm,-0.13407347
0.2249,ID,id.arm,1
0.2249,ID,id.axis,2
0.2249,ID,id.dither,0.26201665
0.2249,ID,id.mode,1
0.2249,ID,id.sample_counter,17226
0.2249,ID,id.sysid_state,1
0.2249,ID,id.vbat,0
0.2249,ID,id.yaw.r,-0.1336389
0.2249,ID,id.yaw.u_ad,-0.015007208
0.2249,ID,id.yaw.u_nom,-0.025378024
0.2249,ID,id.yaw.x,-0.034222614
0.2249,ID,id.yaw.xm,-0.1336389
0.2295,ID,id.arm,1
0.2295,ID,id.axis,2
0.2295,ID,id.dither,0.28696114
0.2295,ID,id.mode,1
0.2295,ID,id.sample_counter,17227
0.2295,ID,id.sysid_state,1
0.2295,ID,id.vbat,0
0.2295,ID,id.yaw.r,-0.13267149
0.2295,ID,id.yaw.u_ad,-0.014964236
0.2295,ID,id.yaw.u_nom,-0.035038482
0.2295,ID,id.yaw.x,0.0059668226
0.2295,ID,id.yaw.xm,-0.13267149
0.2343,ID,id.arm,1
0.2343,ID,id.axis,2
0.2343,ID,id.dither,0.31031737
0.2343,ID,id.mode,1
0.2343,ID,id.sample_counter,17228
0.2343,ID,id.sysid_state,1
0.2343,ID,id.vbat,0
0.2343,ID,id.yaw.r,-0.13246578
0.2343,ID,id.yaw.u_ad,-0.014896343
0.2343,ID,id.yaw.u_nom,-0.030242356
0.2343,ID,id.yaw.x,-0.01326854
0.2343,ID,id.yaw.xm,-0.13246578
0.2393,ID,id.arm,1
0.2393,ID,id.axis,2
0.2393,ID,id.dither,0.33148274
0.2393,ID,id.mode,1
0.2393,ID,id.sample_counter,17229
0.2393,ID,id.sysid_state,1
0.2393,ID,id.vbat,0
0.2393,ID,id.yaw.r,-0.13202842
0.2393,ID,id.yaw.u_ad,-0.014883435
0.2393,ID,id.yaw.u_nom,-0.039468043
0.2393,ID,id.yaw.x,0.024704751
0.2393,ID,id.yaw.xm,-0.13202842
0.2444,ID,id.arm,1
0.2444,ID,id.axis,2
0.2444,ID,id.dither,0.34983933
0.2444,ID,id.mode,1
0.2444,ID,id.sample_counter,17230
0.2444,ID,id.sysid_state,1
0.2444,ID,id.vbat,0
0.2444,ID,id.yaw.r,-0.13263971
0.2444,ID,id.yaw.u_ad,-0.014864415
0.2444,ID,id.yaw.u_nom,-0.037150595
0.2444,ID,id.yaw.x,0.014746052
0.2444,ID,id.yaw.xm,-0.13263971
0.2493,ID,id.arm,1
0.2493,ID,id.axis,2
0.2493,ID,id.dither,0.3647781
0.2493,ID,id.mode,1
0.2493,ID,id.sample_counter,17231
0.2493,ID,id.sysid_state,1
0.2493,ID,id.vbat,0
0.2493,ID,id.yaw.r,-0.13238712
0.2493,ID,id.yaw.u_ad,-0.014817516
0.2493,ID,id.yaw.u_nom,-0.032318361
0.2493,ID,id.yaw.x,-0.0047106463
0.2493,ID,id.yaw.xm,-0.13238712
0.2543,ID,id.arm,1
0.2543,ID,id.axis,2
0.2543,ID,id.dither,0.37570155
0.2543,ID,id.mode,1
0.2543,ID,id.sample_counter,17232
0.2543,ID,id.sysid_state,1
0.2543,ID,id.vbat,0
0.2543,ID,id.yaw.r,-0.13275199
0.2543,ID,id.yaw.u_ad,-0.014845454
0.2543,ID,id.yaw.u_nom,-0.044080205
0.2543,ID,id.yaw.x,0.042791754
0.2543,ID,id.yaw.xm,-0.13275199
0.2598,ID,id.arm,1
0.2598,ID,id.axis,2
0.2598,ID,id.dither,0.38203663
0.2598,ID,id.mode,1
0.2598,ID,id.sample_counter,17233
0.2598,ID,id.sysid_state,1
0.2598,ID,id.vbat,0
0.2598,ID,id.yaw.r,-0.13365494
0.2598,ID,id.yaw.u_ad,-0.014834608
0.2598,ID,id.yaw.u_nom,-0.036232162
0.2598,ID,id.yaw.x,0.010036137
0.2598,ID,id.yaw.xm,-0.13365494
0.2643,ID,id.arm,1
0.2643,ID,id.axis,2
0.2643,ID,id.dither,0.38324612
0.2643,ID,id.mode,1
0.2643,ID,id.sample_counter,17234
0.2643,ID,id.sysid_state,1
0.2643,ID,id.vbat,0
0.2643,ID,id.yaw.r,-0.1344136
0.2643,ID,id.yaw.u_ad,-0.01488655
0.2643,ID,id.yaw.u_nom,-0.045844503
0.2643,ID,id.yaw.x,0.048357617
0.2643,ID,id.yaw.xm,-0.1344136
0.2693,ID,id.arm,1
0.2693,ID,id.axis,2
0.2693,ID,id.dither,0.37883937
0.2693,ID,id.mode,1
0.2693,ID,id.sample_counter,17235
0.2693,ID,id.sysid_state,1
0.2693,ID,id.vbat,0
0.2693,ID,id.yaw.r,-0.13624141
0.2693,ID,id.yaw.u_ad,-0.01497438
0.2693,ID,id.yaw.u_nom,-0.050051503
0.2693,ID,id.yaw.x,0.063766122
0.2693,ID,id.yaw.xm,-0.13624141
0.2741,ID,id.arm,1
0.2741,ID,id.axis,2
0.2741,ID,id.dither,0.36838049
0.2741,ID,id.mode,1
0.2741,ID,id.sample_counter,17236
0.2741,ID,id.sysid_state,1
0.2741,ID,id.vbat,0
0.2741,ID,id.yaw.r,-0.13814838
0.2741,ID,id.yaw.u_ad,-0.015046223
0.2741,ID,id.yaw.u_nom,-0.045590956
0.2741,ID,id.yaw.x,0.043730367
0.2741,ID,id.yaw.xm,-0.13814838
0.2794,ID,id.arm,1
0.2794,ID,id.axis,2
0.2794,ID,id.dither,0.35149869
0.2794,ID,id.mode,1
0.2794,ID,id.sample_counter,17237
0.2794,ID,id.sysid_state,1
0.2794,ID,id.vbat,0
0.2794,ID,id.yaw.r,-0.13942538
0.2794,ID,id.yaw.u_ad,-0.015087022
0.2794,ID,id.yaw.u_nom,-0.039242409
0.2794,ID,id.yaw.x,0.016544895
0.2794,ID,id.yaw.xm,-0.13942538
0.2855,ID,id.arm,1
0.2855,ID,id.axis,2
0.2855,ID,id.dither,0.32790205
0.2855,ID,id.mode,1
0.2855,ID,id.sample_counter,17238
0.2855,ID,id.sysid_state,1
0.2855,ID,id.vbat,0
0.2855,ID,id.yaw.r,-0.14003731
0.2855,ID,id.yaw.u_ad,-0.01510094
0.2855,ID,id.yaw.u_nom,-0.034196906
0.2855,ID,id.yaw.x,-0.0046864417
0.2855,ID,id.yaw.xm,-0.14003731
0.2893,ID,id.arm,1
0.2893,ID,id.axis,2
0.2893,ID,id.dither,0.29737678
0.2893,ID,id.mode,1
0.2893,ID,id.sample_counter,17239
0.2893,ID,id.sysid_state,1
0.2893,ID,id.vbat,0
0.2893,ID,id.yaw.r,-0.1403525
0.2893,ID,id.yaw.u_ad,-0.015099039
0.2893,ID,id.yaw.u_nom,-0.031125817
0.2893,ID,id.yaw.x,-0.017564343
0.2893,ID,id.yaw.xm,-0.1403525
0.2948,ID,id.arm,1
0.2948,ID,id.axis,2
0.2948,ID,id.dither,0.25980711
0.2948,ID,id.mode,1
0.2948,ID,id.sample_counter,17240
0.2948,ID,id.sysid_state,1
0.2948,ID,id.vbat,0
0.2948,ID,id.yaw.r,-0.14049858
0.2948,ID,id.yaw.u_ad,-0.015126796
0.2948,ID,id.yaw.u_nom,-0.036068525
0.2948,ID,id.yaw.x,0.0023942899
0.2948,ID,id.yaw.xm,-0.14049858
0.2996,ID,id.arm,1
0.2996,ID,id.axis,2
0.2996,ID,id.dither,0.21516013
0.2996,ID,id.mode,1
0.2996,ID,id.sample_counter,17241
0.2996,ID,id.sysid_state,1
0.2996,ID,id.vbat,0
0.2996,ID,id.yaw.r,-0.1418325
0.2996,ID,id.yaw.u_ad,-0.015208974
0.2996,ID,id.yaw.u_nom,-0.043930296
0.2996,ID,id.yaw.x,0.033138484
0.2996,ID,id.yaw.xm,-0.1418325
0.3045,ID,id.arm,1
0.3045,ID,id.axis,2
0.3045,ID,id.dither,0.1635236
0.3045,ID,id.mode,1
0.3045,ID,id.sample_counter,17242
0.3045,ID,id.sysid_state,1
0.3045,ID,id.vbat,0
0.3045,ID,id.yaw.r,-0.14335965
0.3045,ID,id.yaw.u_ad,-0.015257145
0.3045,ID,id.yaw.u_nom,-0.036844
0.3045,ID,id.yaw.x,0.0028225498
0.3045,ID,id.yaw.xm,-0.14335965
0.3093,ID,id.arm,1
0.3093,ID,id.axis,2
0.3093,ID,id.dither,0.10507033
0.3093,ID,id.mode,1
0.3093,ID,id.sample_counter,17243
0.3093,ID,id.sysid_state,1
0.3093,ID,id.vbat,0
0.3093,ID,id.yaw.r,-0.14446434
0.3093,ID,id.yaw.u_ad,-0.01531753
0.3093,ID,id.yaw.u_nom,-0.037993684
0.3093,ID,id.yaw.x,0.0063297399
0.3093,ID,id.yaw.xm,-0.14446434
0.3158,ID,id.arm,1
0.3158,ID,id.axis,2
0.3158,ID,id.dither,0.040095683
0.3158,ID,id.mode,1
0.3158,ID,id.sample_counter,17244
0.3158,ID,id.sysid_state,1
0.3158,ID,id.vbat,0
0.3158,ID,id.yaw.r,-0.14510053
0.3158,ID,id.yaw.u_ad,-0.015294708
0.3158,ID,id.yaw.u_nom,-0.023358164
0.3158,ID,id.yaw.x,-0.053918399
0.3158,ID,id.yaw.xm,-0.14510053
0.3193,ID,id.arm,1
0.3193,ID,id.axis,2
0.3193,ID,id.dither,-0.031002969
0.3193,ID,id.mode,1
0.3193,ID,id.sample_counter,17245
0.3193,ID,id.sysid_state,1
0.3193,ID,id.vbat,0
0.3193,ID,id.yaw.r,-0.1443505
0.3193,ID,id.yaw.u_ad,-0.015262007
0.3193,ID,id.yaw.u_nom,-0.022451678
0.3193,ID,id.yaw.x,-0.05700995
0.3193,ID,id.yaw.xm,-0.1443505
0.3242,ID,id.arm,1
0.3242,ID,id.axis,2
0.3242,ID,id.dither,-0.10772245
0.3242,ID,id.mode,1
0.3242,ID,id.sample_counter,17246
0.3242,ID,id.sysid_state,1
0.3242,ID,id.vbat,0
0.3242,ID,id.yaw.r,-0.14416426
0.3242,ID,id.yaw.u_ad,-0.01522783
0.3242,ID,id.yaw.u_nom,-0.02192628
0.3242,ID,id.yaw.x,-0.0589737
0.3242,ID,id.yaw.xm,-0.14416426
0.3302,ID,id.arm,1
0.3302,ID,id.axis,2
0.3302,ID,id.dither,-0.18945087
0.3302,ID,id.mode,1
0.3302,ID,id.sample_counter,17247
0.3302,ID,id.sysid_state,1
0.3302,ID,id.vbat,0
0.3302,ID,id.yaw.r,-0.14363147
0.3302,ID,id.yaw.u_ad,-0.015196542
0.3302,ID,id.yaw.u_nom,-0.022718608
0.3302,ID,id.yaw.x,-0.055218421
0.3302,ID,id.yaw.xm,-0.14363147
0.3344,ID,id.arm,1
0.3344,ID,id.axis,2
0.3344,ID,id.dither,-0.27547947
0.3344,ID,id.mode,1
0.3344,ID,id.sample_counter,17248
0.3344,ID,id.sysid_state,1
0.3344,ID,id.vbat,0
0.3344,ID,id.yaw.r,-0.14361945
0.3344,ID,id.yaw.u_ad,-0.015182183
0.3344,ID,id.yaw.u_nom,-0.025165251
0.3344,ID,id.yaw.x,-0.045231018
0.3344,ID,id.yaw.xm,-0.14361945
0.3395,ID,id.arm,1
0.3395,ID,id.axis,2
0.3395,ID,id.dither,-0.36500198
0.3395,ID,id.mode,1
0.3395,ID,id.sample_counter,17249
0.3395,ID,id.sysid_state,1
0.3395,ID,id.vbat,0
0.3395,ID,id.yaw.r,-0.14396851
0.3395,ID,id.yaw.u_ad,-0.015191376
0.3395,ID,id.yaw.u_nom,-0.028477088
0.3395,ID,id.yaw.x,-0.032063134
0.3395,ID,id.yaw.xm,-0.14396851
0.3434,A,mrac.pitch.e,0.080511175
0.3434,A,mrac.pitch.u_ad,-0.019706681
0.3434,A,mrac.roll.e,-0.10011201
0.3434,A,mrac.roll.u_ad,0.15665416
0.3434,A,mrac.yaw.e,0.15477814
0.3434,A,mrac.yaw.u_ad,-0.014202031
0.3434,A,mrac.z.e,-0.0071950704
