t_s,frame,key,value
2.7285,A,mrac.yaw.e,0.15754566
2.7285,A,mrac.yaw.u_ad,-0.014112203
2.7285,A,mrac.z.e,0.25486472
2.7285,A,mrac.z.u_ad,-0.13975814
2.7285,A,status.arm,1
2.7285,A,status.flymode,1
2.7285,A,status.rc_authority,0
2.7285,A,status.sbus_lost,0
2.7285,A,status.twc_arrived,0
2.7285,A,status.twc_execute,0
2.9288,A,mrac.pitch.e,-0.027270444
2.9288,A,mrac.pitch.u_ad,-0.0031304192
2.9288,A,mrac.roll.e,0.033436608
2.9288,A,mrac.roll.u_ad,0.017463803
2.9288,A,mrac.yaw.e,0.15754566
2.9288,A,mrac.yaw.u_ad,-0.014112203
2.9288,A,mrac.z.e,0.25486472
2.9288,A,mrac.z.u_ad,-0.13975814
2.9288,A,status.arm,1
2.9288,A,status.flymode,1
2.9288,A,status.rc_authority,0
2.9288,A,status.sbus_lost,0
2.9288,A,status.twc_arrived,0
2.9288,A,status.twc_execute,0
3.1293,A,mrac.pitch.e,-0.027270444
3.1293,A,mrac.pitch.u_ad,-0.0031304192
3.1293,A,mrac.roll.e,0.033436608
3.1293,A,mrac.roll.u_ad,0.017463803
3.1293,A,mrac.yaw.e,0.15754566
3.1293,A,mrac.yaw.u_ad,-0.014112203
3.1293,A,mrac.z.e,0.25486472
3.1293,A,mrac.z.u_ad,-0.13975814
3.1293,A,status.arm,1
3.1293,A,status.flymode,1
3.1293,A,status.rc_authority,0
3.1293,A,status.sbus_lost,0
3.1293,A,status.twc_arrived,0
3.1293,A,status.twc_execute,0
3.3464,A,mrac.pitch.e,-0.027270444
3.3464,A,mrac.pitch.u_ad,-0.0031304192
3.3464,A,mrac.roll.e,0.033436608
3.3464,A,mrac.roll.u_ad,0.017463803
3.3464,A,mrac.yaw.e,0.15754566
3.3464,A,mrac.yaw.u_ad,-0.014112203
3.3464,A,mrac.z.e,0.25486472
3.3464,A,mrac.z.u_ad,-0.13975814
3.3464,A,status.arm,1
3.3464,A,status.flymode,1
3.3464,A,status.rc_authority,0
3.3464,A,status.sbus_lost,0
3.3464,A,status.twc_arrived,0
3.3464,A,status.twc_execute,0
3.5651,A,mrac.pitch.e,-0.027270444
3.5651,A,mrac.pitch.u_ad,-0.0031304192
3.5651,A,mrac.roll.e,0.033436608
3.5651,A,mrac.roll.u_ad,0.017463803
3.5651,A,mrac.yaw.e,0.15754566
3.5651,A,mrac.yaw.u_ad,-0.014112203
3.5651,A,mrac.z.e,0.25486472
3.5651,A,mrac.z.u_ad,-0.13975814
3.5651,A,status.arm,1
3.5651,A,status.flymode,1
3.5651,A,status.rc_authority,0
3.5651,A,status.sbus_lost,0
3.5651,A,status.twc_arrived,0
3.5651,A,status.twc_execute,0
3.7791,A,mrac.pitch.e,-0.03563226
3.7791,A,mrac.pitch.u_ad,-0.0035655964
3.7791,A,mrac.roll.e,-0.028812148
3.7791,A,mrac.roll.u_ad,0.023648303
3.7791,A,mrac.yaw.e,0.12668282
3.7791,A,mrac.yaw.u_ad,-0.012830539
3.7791,A,mrac.z.e,0.20283332
3.7791,A,mrac.z.u_ad,-0.12215362
3.7791,A,status.arm,1
3.7791,A,status.flymode,1
3.7791,A,status.rc_authority,0
3.7791,A,status.sbus_lost,0
3.7791,A,status.twc_arrived,0
3.7791,A,status.twc_execute,0
3.9795,A,mrac.pitch.e,-0.03563226
3.9795,A,mrac.pitch.u_ad,-0.0035655964
3.9795,A,mrac.roll.e,-0.028812148
3.9795,A,mrac.roll.u_ad,0.023648303
3.9795,A,mrac.yaw.e,0.12668282
3.9795,A,mrac.yaw.u_ad,-0.012830539
3.9795,A,mrac.z.e,0.20283332
3.9795,A,mrac.z.u_ad,-0.12215362
3.9795,A,status.arm,1
3.9795,A,status.flymode,1
3.9795,A,status.rc_authority,0
3.9795,A,status.sbus_lost,0
3.9795,A,status.twc_arrived,0
3.9795,A,status.twc_execute,0
4.1797,A,mrac.pitch.e,-0.03563226
4.1797,A,mrac.pitch.u_ad,-0.0035655964
4.1797,A,mrac.roll.e,-0.028812148
4.1797,A,mrac.roll.u_ad,0.023648303
4.1797,A,mrac.yaw.e,0.12668282
4.1797,A,mrac.yaw.u_ad,-0.012830539
4.1797,A,mrac.z.e,0.20283332
4.1797,A,mrac.z.u_ad,-0.12215362
4.1797,A,status.arm,1
4.1797,A,status.flymode,1
4.1797,A,status.rc_authority,0
4.1797,A,status.sbus_lost,0
4.1797,A,status.twc_arrived,0
4.1797,A,status.twc_execute,0
4.3801,A,mrac.pitch.e,-0.03563226
4.3801,A,mrac.pitch.u_ad,-0.0035655964
4.3801,A,mrac.roll.e,-0.028812148
4.3801,A,mrac.roll.u_ad,0.023648303
4.3801,A,mrac.yaw.e,0.12668282
4.3801,A,mrac.yaw.u_ad,-0.012830539
4.3801,A,mrac.z.e,0.20283332
4.3801,A,mrac.z.u_ad,-0.12215362
4.3801,A,status.arm,1
4.3801,A,status.flymode,1
4.3801,A,status.rc_authority,0
4.3801,A,status.sbus_lost,0
4.3801,A,status.twc_arrived,0
4.3801,A,status.twc_execute,0
4.5803,A,mrac.pitch.e,-0.03563226
4.5803,A,mrac.pitch.u_ad,-0.0035655964
4.5803,A,mrac.roll.e,-0.028812148
4.5803,A,mrac.roll.u_ad,0.023648303
4.5803,A,mrac.yaw.e,0.12668282
4.5803,A,mrac.yaw.u_ad,-0.012830539
4.5803,A,mrac.z.e,0.20283332
4.5803,A,mrac.z.u_ad,-0.12215362
4.5803,A,status.arm,1
4.5803,A,status.flymode,1
4.5803,A,status.rc_authority,0
4.5803,A,status.sbus_lost,0
4.5803,A,status.twc_arrived,0
4.5803,A,status.twc_execute,0
4.7956,A,mrac.pitch.e,-0.03563226
4.7956,A,mrac.pitch.u_ad,-0.0035655964
4.7956,A,mrac.roll.e,-0.028812148
4.7956,A,mrac.roll.u_ad,0.023648303
4.7956,A,mrac.yaw.e,0.12668282
4.7956,A,mrac.yaw.u_ad,-0.012830539
4.7956,A,mrac.z.e,0.20283332
4.7956,A,mrac.z.u_ad,-0.12215362
4.7956,A,status.arm,1
4.7956,A,status.flymode,1
4.7956,A,status.rc_authority,0
4.7956,A,status.sbus_lost,0
4.7956,A,status.twc_arrived,0
4.7956,A,status.twc_execute,0
4.9963,A,mrac.pitch.e,-0.03563226
4.9963,A,mrac.pitch.u_ad,-0.0035655964
4.9963,A,mrac.roll.e,-0.028812148
4.9963,A,mrac.roll.u_ad,0.023648303
4.9963,A,mrac.yaw.e,0.12668282
4.9963,A,mrac.yaw.u_ad,-0.012830539
4.9963,A,mrac.z.e,0.20283332
4.9963,A,mrac.z.u_ad,-0.12215362
4.9963,A,status.arm,1
4.9963,A,status.flymode,1
4.9963,A,status.rc_authority,0
4.9963,A,status.sbus_lost,0
4.9963,A,status.twc_arrived,0
4.9963,A,status.twc_execute,0
5.1968,A,mrac.pitch.e,-0.03563226
5.1968,A,mrac.pitch.u_ad,-0.0035655964
5.1968,A,mrac.roll.e,-0.028812148
5.1968,A,mrac.roll.u_ad,0.023648303
5.1968,A,mrac.yaw.e,0.12668282
5.1968,A,mrac.yaw.u_ad,-0.012830539
5.1968,A,mrac.z.e,0.20283332
5.1968,A,mrac.z.u_ad,-0.12215362
5.1968,A,status.arm,1
5.1968,A,status.flymode,1
5.1968,A,status.rc_authority,0
5.1968,A,status.sbus_lost,0
5.1968,A,status.twc_arrived,0
5.1968,A,status.twc_execute,0
5.3968,A,mrac.pitch.e,-0.03563226
5.3968,A,mrac.pitch.u_ad,-0.0035655964
5.3968,A,mrac.roll.e,-0.028812148
5.3968,A,mrac.roll.u_ad,0.023648303
5.3968,A,mrac.yaw.e,0.12668282
5.3968,A,mrac.yaw.u_ad,-0.012830539
5.3968,A,mrac.z.e,0.20283332
5.3968,A,mrac.z.u_ad,-0.12215362
5.3968,A,status.arm,1
5.3968,A,status.flymode,1
5.3968,A,status.rc_authority,0
5.3968,A,status.sbus_lost,0
5.3968,A,status.twc_arrived,0
5.3968,A,status.twc_execute,0
5.5966,A,mrac.pitch.e,-0.03563226
5.5966,A,mrac.pitch.u_ad,-0.0035655964
5.5966,A,mrac.roll.e,-0.028812148
5.5966,A,mrac.roll.u_ad,0.023648303
5.5966,A,mrac.yaw.e,0.12668282
5.5966,A,mrac.yaw.u_ad,-0.012830539
5.5966,A,mrac.z.e,0.20283332
5.5966,A,mrac.z.u_ad,-0.12215362
5.5966,A,status.arm,1
5.5966,A,status.flymode,1
5.5966,A,status.rc_authority,0
5.5966,A,status.sbus_lost,0
5.5966,A,status.twc_arrived,0
5.5966,A,status.twc_execute,0
5.7969,A,mrac.pitch.e,-0.03563226
5.7969,A,mrac.pitch.u_ad,-0.0035655964
5.7969,A,mrac.roll.e,-0.028812148
5.7969,A,mrac.roll.u_ad,0.023648303
5.7969,A,mrac.yaw.e,0.12668282
5.7969,A,mrac.yaw.u_ad,-0.012830539
5.7969,A,mrac.z.e,0.20283332
5.7969,A,mrac.z.u_ad,-0.12215362
5.7969,A,status.arm,1
5.7969,A,status.flymode,1
5.7969,A,status.rc_authority,0
5.7969,A,status.sbus_lost,0
5.7969,A,status.twc_arrived,0
5.7969,A,status.twc_execute,0
5.9970,A,mrac.pitch.e,-0.03563226
5.9970,A,mrac.pitch.u_ad,-0.0035655964
5.9970,A,mrac.roll.e,-0.028812148
5.9970,A,mrac.roll.u_ad,0.023648303
5.9970,A,mrac.yaw.e,0.12668282
5.9970,A,mrac.yaw.u_ad,-0.012830539
5.9970,A,mrac.z.e,0.20283332
5.9970,A,mrac.z.u_ad,-0.12215362
5.9970,A,status.arm,1
5.9970,A,status.flymode,1
5.9970,A,status.rc_authority,0
5.9970,A,status.sbus_lost,0
5.9970,A,status.twc_arrived,0
5.9970,A,status.twc_execute,0
6.2141,A,mrac.pitch.e,-0.03563226
6.2141,A,mrac.pitch.u_ad,-0.0035655964
6.2141,A,mrac.roll.e,-0.028812148
6.2141,A,mrac.roll.u_ad,0.023648303
6.2141,A,mrac.yaw.e,0.12668282
6.2141,A,mrac.yaw.u_ad,-0.012830539
6.2141,A,mrac.z.e,0.20283332
6.2141,A,mrac.z.u_ad,-0.12215362
6.2141,A,status.arm,1
6.2141,A,status.flymode,1
6.2141,A,status.rc_authority,0
6.2141,A,status.sbus_lost,0
6.2141,A,status.twc_arrived,0
6.2141,A,status.twc_execute,0
6.4164,A,mrac.pitch.e,-0.03563226
6.4164,A,mrac.pitch.u_ad,-0.0035655964
6.4164,A,mrac.roll.e,-0.028812148
6.4164,A,mrac.roll.u_ad,0.023648303
6.4164,A,mrac.yaw.e,0.12668282
6.4164,A,mrac.yaw.u_ad,-0.012830539
6.4164,A,mrac.z.e,0.20283332
6.4164,A,mrac.z.u_ad,-0.12215362
6.4164,A,status.arm,1
6.4164,A,status.flymode,1
6.4164,A,status.rc_authority,0
6.4164,A,status.sbus_lost,0
6.4164,A,status.twc_arrived,0
6.4164,A,status.twc_execute,0
6.6319,A,mrac.pitch.e,-0.03563226
6.6319,A,mrac.pitch.u_ad,-0.0035655964
6.6319,A,mrac.roll.e,-0.028812148
6.6319,A,mrac.roll.u_ad,0.023648303
6.6319,A,mrac.yaw.e,0.12668282
6.6319,A,mrac.yaw.u_ad,-0.012830539
6.6319,A,mrac.z.e,0.20283332
6.6319,A,mrac.z.u_ad,-0.12215362
6.6319,A,status.arm,1
6.6319,A,status.flymode,1
6.6319,A,status.rc_authority,0
6.6319,A,status.sbus_lost,0
6.6319,A,status.twc_arrived,0
6.6319,A,status.twc_execute,0
6.8479,A,mrac.pitch.e,-0.03563226
6.8479,A,mrac.pitch.u_ad,-0.0035655964
6.8479,A,mrac.roll.e,-0.028812148
6.8479,A,mrac.roll.u_ad,0.023648303
6.8479,A,mrac.yaw.e,0.12668282
6.8479,A,mrac.yaw.u_ad,-0.012830539
6.8479,A,mrac.z.e,0.20283332
6.8479,A,mrac.z.u_ad,-0.12215362
6.8479,A,status.arm,1
6.8479,A,status.flymode,1
6.8479,A,status.rc_authority,0
6.8479,A,status.sbus_lost,0
6.8479,A,status.twc_arrived,0
6.8479,A,status.twc_execute,0
7.0519,A,mrac.pitch.e,0.19055083
7.0519,A,mrac.pitch.u_ad,-0.016387146
7.0519,A,mrac.roll.e,-0.045721114
7.0519,A,mrac.roll.u_ad,0.021514511
7.0519,A,mrac.yaw.e,0.099137232
7.0519,A,mrac.yaw.u_ad,-0.011724321
7.0519,A,mrac.z.e,0.24905337
7.0519,A,mrac.z.u_ad,-0.14236687
7.0519,A,status.arm,1
7.0519,A,status.flymode,1
7.0519,A,status.rc_authority,0
7.0519,A,status.sbus_lost,0
7.0519,A,status.twc_arrived,0
7.0519,A,status.twc_execute,0
7.2656,A,mrac.pitch.e,0.16792071
7.2656,A,mrac.pitch.u_ad,-0.023039673
7.2656,A,mrac.roll.e,-0.16294518
7.2656,A,mrac.roll.u_ad,0.039524578
7.2656,A,mrac.yaw.e,0.17472862
7.2656,A,mrac.yaw.u_ad,-0.014822328
7.2656,A,mrac.z.e,0.23424184
7.2656,A,mrac.z.u_ad,-0.13594589
7.2656,A,status.arm,1
7.2656,A,status.flymode,1
7.2656,A,status.rc_authority,0
7.2656,A,status.sbus_lost,0
7.2656,A,status.twc_arrived,0
7.2656,A,status.twc_execute,0
7.4852,A,mrac.pitch.e,0.066533193
7.4852,A,mrac.pitch.u_ad,-0.011066538
7.4852,A,mrac.roll.e,0.0013468489
7.4852,A,mrac.roll.u_ad,0.031077316
7.4852,A,mrac.yaw.e,0.14247736
7.4852,A,mrac.yaw.u_ad,-0.014002925
7.4852,A,mrac.z.e,0.25483075
7.4852,A,mrac.z.u_ad,-0.14462891
7.4852,A,status.arm,1
7.4852,A,status.flymode,1
7.4852,A,status.rc_authority,0
7.4852,A,status.sbus_lost,0
7.4852,A,status.twc_arrived,0
7.4852,A,status.twc_execute,0
7.6984,A,mrac.pitch.e,0.15370484
7.6984,A,mrac.pitch.u_ad,-0.028491035
7.6984,A,mrac.roll.e,0.043200042
7.6984,A,mrac.roll.u_ad,0.019320987
7.6984,A,mrac.yaw.e,0.0816916
7.6984,A,mrac.yaw.u_ad,-0.011994813
7.6984,A,mrac.z.e,0.24819538
7.6984,A,mrac.z.u_ad,-0.14237393
7.6984,A,status.arm,1
7.6984,A,status.flymode,1
7.6984,A,status.rc_authority,0
7.6984,A,status.sbus_lost,0
7.6984,A,status.twc_arrived,0
7.6984,A,status.twc_execute,0
7.8993,A,mrac.pitch.e,0.17322028
7.8993,A,mrac.pitch.u_ad,-0.031871762
7.8993,A,mrac.roll.e,-0.23297121
7.8993,A,mrac.roll.u_ad,0.043482862
7.8993,A,mrac.yaw.e,0.13839729
7.8993,A,mrac.yaw.u_ad,-0.013406008
7.8993,A,mrac.z.e,0.23403426
7.8993,A,mrac.z.u_ad,-0.13615161
7.8993,A,status.arm,1
7.8993,A,status.flymode,1
7.8993,A,status.rc_authority,0
7.8993,A,status.sbus_lost,0
7.8993,A,status.twc_arrived,0
7.8993,A,status.twc_execute,0
8.1020,A,mrac.pitch.e,0.17322028
8.1020,A,mrac.pitch.u_ad,-0.031871762
8.1020,A,mrac.roll.e,-0.23297121
8.1020,A,mrac.roll.u_ad,0.043482862
8.1020,A,mrac.yaw.e,0.13839729
8.1020,A,mrac.yaw.u_ad,-0.013406008
8.1020,A,mrac.z.e,0.23403426
8.1020,A,mrac.z.u_ad,-0.13615161
8.1020,A,status.arm,1
8.1020,A,status.flymode,1
8.1020,A,status.rc_authority,0
8.1020,A,status.sbus_lost,0
8.1020,A,status.twc_arrived,0
8.1020,A,status.twc_execute,0
8.3023,A,mrac.pitch.e,0.095428452
8.3023,A,mrac.pitch.u_ad,-0.026598448
8.3023,A,mrac.roll.e,-0.1990687
8.3023,A,mrac.roll.u_ad,0.034984477
8.3023,A,mrac.yaw.e,0.14017402
8.3023,A,mrac.yaw.u_ad,-0.014092232
8.3023,A,mrac.z.e,0.14707467
8.3023,A,mrac.z.u_ad,-0.10450155
8.3023,A,status.arm,1
8.3023,A,status.flymode,1
8.3023,A,status.rc_authority,0
8.3023,A,status.sbus_lost,0
8.3023,A,status.twc_arrived,0
8.3023,A,status.twc_execute,0
8.5193,A,mrac.pitch.e,0.1326856
8.5193,A,mrac.pitch.u_ad,-0.031482685
8.5193,A,mrac.roll.e,-0.023163788
8.5193,A,mrac.roll.u_ad,0.025134359
8.5193,A,mrac.yaw.e,0.068375155
8.5193,A,mrac.yaw.u_ad,-0.012737945
8.5193,A,mrac.z.e,0.23256919
8.5193,A,mrac.z.u_ad,-0.13442869
8.5193,A,status.arm,1
8.5193,A,status.flymode,1
8.5193,A,status.rc_authority,0
8.5193,A,status.sbus_lost,0
8.5193,A,status.twc_arrived,0
8.5193,A,status.twc_execute,0
8.7181,A,mrac.pitch.e,0.061718781
8.7181,A,mrac.pitch.u_ad,-0.0088505046
8.7181,A,mrac.roll.e,0.16009656
8.7181,A,mrac.roll.u_ad,0.015709601
8.7181,A,mrac.yaw.e,0.12929907
8.7181,A,mrac.yaw.u_ad,-0.014233664
8.7181,A,mrac.z.e,0.27051145
8.7181,A,mrac.z.u_ad,-0.14913994
8.7181,A,status.arm,1
8.7181,A,status.flymode,1
8.7181,A,status.rc_authority,0
8.7181,A,status.sbus_lost,0
8.7181,A,status.twc_arrived,0
8.7181,A,status.twc_execute,0
8.9346,A,mrac.pitch.e,0.13969478
8.9346,A,mrac.pitch.u_ad,-0.029250741
8.9346,A,mrac.roll.e,-0.038026653
8.9346,A,mrac.roll.u_ad,0.033180729
8.9346,A,mrac.yaw.e,0.16578759
8.9346,A,mrac.yaw.u_ad,-0.016359599
8.9346,A,mrac.z.e,0.22049247
8.9346,A,mrac.z.u_ad,-0.13036427
8.9346,A,status.arm,1
8.9346,A,status.flymode,1
8.9346,A,status.rc_authority,0
8.9346,A,status.sbus_lost,0
8.9346,A,status.twc_arrived,0
8.9346,A,status.twc_execute,0
9.1517,A,mrac.pitch.e,0.22513333
9.1517,A,mrac.pitch.u_ad,-0.032464508
9.1517,A,mrac.roll.e,0.0038569123
9.1517,A,mrac.roll.u_ad,0.031691857
9.1517,A,mrac.yaw.e,0.11651494
9.1517,A,mrac.yaw.u_ad,-0.012533022
9.1517,A,mrac.z.e,0.23356833
9.1517,A,mrac.z.u_ad,-0.13497023
9.1517,A,status.arm,1
9.1517,A,status.flymode,1
9.1517,A,status.rc_authority,0
9.1517,A,status.sbus_lost,0
9.1517,A,status.twc_arrived,0
9.1517,A,status.twc_execute,0
9.3675,A,mrac.pitch.e,0.029113449
9.3675,A,mrac.pitch.u_ad,-0.001891505
9.3675,A,mrac.roll.e,0.14704466
9.3675,A,mrac.roll.u_ad,0.010852774
9.3675,A,mrac.yaw.e,0.16874492
9.3675,A,mrac.yaw.u_ad,-0.015061855
9.3675,A,mrac.z.e,0.23467289
9.3675,A,mrac.z.u_ad,-0.13542657
9.3675,A,status.arm,1
9.3675,A,status.flymode,1
9.3675,A,status.rc_authority,0
9.3675,A,status.sbus_lost,0
9.3675,A,status.twc_arrived,0
9.3675,A,status.twc_execute,0
9.5826,A,mrac.pitch.e,0.24929464
9.5826,A,mrac.pitch.u_ad,-0.028978601
9.5826,A,mrac.roll.e,0.16762395
9.5826,A,mrac.roll.u_ad,-0.0072253784
9.5826,A,mrac.yaw.e,0.04311844
9.5826,A,mrac.yaw.u_ad,-0.012603009
9.5826,A,mrac.z.e,0.24494497
9.5826,A,mrac.z.u_ad,-0.14049
9.5826,A,status.arm,1
9.5826,A,status.flymode,1
9.5826,A,status.rc_authority,0
9.5826,A,status.sbus_lost,0
9.5826,A,status.twc_arrived,0
9.5826,A,status.twc_execute,0
9.7850,A,mrac.pitch.e,0.24545948
9.7850,A,mrac.pitch.u_ad,-0.028852049
9.7850,A,mrac.roll.e,0.09772484
9.7850,A,mrac.roll.u_ad,0.021666141
9.7850,A,mrac.yaw.e,0.08912684
9.7850,A,mrac.yaw.u_ad,-0.012018319
