t_s,frame,key,value
0.2751,B,mrac.roll.theta_5,0.060792204
0.2751,B,mrac.roll.u_nom,0.02318063
0.2751,B,mrac.roll.xm,-0.041058764
0.2751,B,mrac.yaw.theta_0,0.0025072023
0.2751,B,mrac.yaw.theta_1,0.00083642924
0.2751,B,mrac.yaw.theta_2,0.00089699746
0.2751,B,mrac.yaw.theta_3,0
0.2751,B,mrac.yaw.theta_4,0.020786451
0.2751,B,mrac.yaw.theta_5,0.062584117
0.2751,B,mrac.yaw.u_nom,0.021274656
0.2751,B,mrac.yaw.xm,0.0055985432
0.2751,B,mrac.z.theta_0,2.052633e-12
0.2751,B,mrac.z.theta_1,0.0084271319
0.2751,B,mrac.z.theta_2,0.00056482677
0.2751,B,mrac.z.theta_3,0
0.2751,B,mrac.z.theta_4,0.19921887
0.2751,B,mrac.z.theta_5,0.19834764
0.2751,B,mrac.z.u_nom,-0.46181151
0.2751,B,mrac.z.xm,-0.23362976
0.2751,B,path.active_path_mode,2
0.2751,B,path.circle_theta,0
0.2751,B,path.sinusoid_t_elapsed,15.770313
0.2751,B,path.twc_arrived,0
0.2751,B,path.twc_target_x,-0.18227412
0.2751,B,path.twc_target_y,2.5284078
0.2751,B,path.twc_target_z,0.5
0.2751,B,pid.gyrox.Des,-2.3524928
0.2751,B,pid.gyrox.FB,-0.9430244
0.2751,B,pid.gyrox.U,27.121338
0.2751,B,pid.gyroy.Des,-7.7985611
0.2751,B,pid.gyroy.FB,-5.1835818
0.2751,B,pid.gyroy.U,46.606152
0.2751,B,pid.gyroz.Des,0.32077277
0.2751,B,pid.gyroz.FB,-4.8920212
0.2751,B,pid.gyroz.U,39.826157
0.2751,B,pid.locx.Des,0.24712385
0.2751,B,pid.locx.FB,-18.389418
0.2751,B,pid.locx.U,16.95208
0.2751,B,pid.locxs.Des,16.95208
0.2751,B,pid.locxs.FB,-0.99998099
0.2751,B,pid.locxs.U,53.912846
0.2751,B,pid.locy.Des,0
0.2751,B,pid.locy.FB,15.151444
0.2751,B,pid.locy.U,-14.08495
0.2751,B,pid.locys.Des,-14.08495
0.2751,B,pid.locys.FB,-0.0061645345
0.2751,B,pid.locys.U,-42.068329
0.2751,B,pid.pitch.Des,-2.473599
0.2751,B,pid.pitch.FB,0.15716496
0.2751,B,pid.pitch.U,-7.7985611
0.2751,B,pid.roll.Des,-3.1315384
0.2751,B,pid.roll.FB,-2.3570323
0.2751,B,pid.roll.U,-2.3524928
0.2751,B,pid.yaw.Des,0
0.2751,B,pid.yaw.FB,-0.35320431
0.2751,B,pid.yaw.U,0.32077277
0.2751,B,pid.z_pos.Des,0.5
0.2751,B,pid.z_pos.FB,0.61947316
0.2751,B,pid.z_pos.U,-0.23362976
0.2751,B,pid.z_rate.Des,-0.23362976
0.2751,B,pid.z_rate.FB,0.017124869
0.2751,B,pid.z_rate.U,-102.52216
0.4771,A,mrac.pitch.e,0.10571033
0.4771,A,mrac.pitch.u_ad,-0.012211358
0.4771,A,mrac.roll.e,0.073125549
0.4771,A,mrac.roll.u_ad,0.015114364
0.4771,A,mrac.yaw.e,0.036096003
0.4771,A,mrac.yaw.u_ad,0.0029715842
0.4771,A,mrac.z.e,0.24201505
0.4771,A,mrac.z.u_ad,-0.13512816
0.4771,A,status.arm,1
0.4771,A,status.flymode,1
0.4771,A,status.rc_authority,0
0.4771,A,status.sbus_lost,0
0.4771,A,status.twc_arrived,0
0.4771,A,status.twc_execute,0
0.4772,B,mrac.pitch.theta_0,0.0015722096
0.4772,B,mrac.pitch.theta_1,0.00035559371
0.4772,B,mrac.pitch.theta_2,0.0014699461
0.4772,B,mrac.pitch.theta_3,0.00097610988
0.4772,B,mrac.pitch.theta_4,0.067241609
0.4772,B,mrac.pitch.theta_5,0.097489603
0.4772,B,mrac.pitch.u_nom,0.039834317
0.4772,B,mrac.pitch.xm,-0.13611062
0.4772,B,mrac.roll.theta_0,0.018793514
0.4772,B,mrac.roll.theta_1,6.9179747e-05
0.4772,B,mrac.roll.theta_2,0.002287444
0.4772,B,mrac.roll.theta_3,0.00097768102
0.4772,B,mrac.roll.theta_4,0.03958134
0.4772,B,mrac.roll.theta_5,0.060792204
0.4772,B,mrac.roll.u_nom,0.02318063
0.4772,B,mrac.roll.xm,-0.041058764
0.4772,B,mrac.yaw.theta_0,0.0025072023
0.4772,B,mrac.yaw.theta_1,0.00083642924
0.4772,B,mrac.yaw.theta_2,0.00089699746
0.4772,B,mrac.yaw.theta_3,0
0.4772,B,mrac.yaw.theta_4,0.020786451
0.4772,B,mrac.yaw.theta_5,0.062584117
0.4772,B,mrac.yaw.u_nom,0.021274656
0.4772,B,mrac.yaw.xm,0.0055985432
0.4772,B,mrac.z.theta_0,2.052633e-12
0.4772,B,mrac.z.theta_1,0.0084271319
0.4772,B,mrac.z.theta_2,0.00056482677
0.4772,B,mrac.z.theta_3,0
0.4772,B,mrac.z.theta_4,0.19921887
0.4772,B,mrac.z.theta_5,0.19834764
0.4772,B,mrac.z.u_nom,-0.46181151
0.4772,B,mrac.z.xm,-0.23362976
0.4772,B,path.active_path_mode,2
0.4772,B,path.circle_theta,0
0.4772,B,path.sinusoid_t_elapsed,15.770313
0.4772,B,path.twc_arrived,0
0.4772,B,path.twc_target_x,-0.18227412
0.4772,B,path.twc_target_y,2.5284078
0.4772,B,path.twc_target_z,0.5
0.4772,B,pid.gyrox.Des,-2.3524928
0.4772,B,pid.gyrox.FB,-0.9430244
0.4772,B,pid.gyrox.U,27.121338
0.4772,B,pid.gyroy.Des,-7.7985611
0.4772,B,pid.gyroy.FB,-5.1835818
0.4772,B,pid.gyroy.U,46.606152
0.4772,B,pid.gyroz.Des,0.32077277
0.4772,B,pid.gyroz.FB,-4.8920212
0.4772,B,pid.gyroz.U,39.826157
0.4772,B,pid.locx.Des,0.24712385
0.4772,B,pid.locx.FB,-18.389418
0.4772,B,pid.locx.U,16.95208
0.4772,B,pid.locxs.Des,16.95208
0.4772,B,pid.locxs.FB,-0.99998099
0.4772,B,pid.locxs.U,53.912846
0.4772,B,pid.locy.Des,0
0.4772,B,pid.locy.FB,15.151444
0.4772,B,pid.locy.U,-14.08495
0.4772,B,pid.locys.Des,-14.08495
0.4772,B,pid.locys.FB,-0.0061645345
0.4772,B,pid.locys.U,-42.068329
0.4772,B,pid.pitch.Des,-2.473599
0.4772,B,pid.pitch.FB,0.15716496
0.4772,B,pid.pitch.U,-7.7985611
0.4772,B,pid.roll.Des,-3.1315384
0.4772,B,pid.roll.FB,-2.3570323
0.4772,B,pid.roll.U,-2.3524928
0.4772,B,pid.yaw.Des,0
0.4772,B,pid.yaw.FB,-0.35320431
0.4772,B,pid.yaw.U,0.32077277
0.4772,B,pid.z_pos.Des,0.5
0.4772,B,pid.z_pos.FB,0.61947316
0.4772,B,pid.z_pos.U,-0.23362976
0.4772,B,pid.z_rate.Des,-0.23362976
0.4772,B,pid.z_rate.FB,0.017124869
0.4772,B,pid.z_rate.U,-102.52216
0.6933,A,mrac.pitch.e,0.10571033
0.6933,A,mrac.pitch.u_ad,-0.012211358
0.6933,A,mrac.roll.e,0.073125549
0.6933,A,mrac.roll.u_ad,0.015114364
0.6933,A,mrac.yaw.e,0.036096003
0.6933,A,mrac.yaw.u_ad,0.0029715842
0.6933,A,mrac.z.e,0.24201505
0.6933,A,mrac.z.u_ad,-0.13512816
0.6933,A,status.arm,1
0.6933,A,status.flymode,1
0.6933,A,status.rc_authority,0
0.6933,A,status.sbus_lost,0
0.6933,A,status.twc_arrived,0
0.6933,A,status.twc_execute,0
0.6934,B,mrac.pitch.theta_0,0.0015722096
0.6934,B,mrac.pitch.theta_1,0.00035559371
0.6934,B,mrac.pitch.theta_2,0.0014699461
0.6934,B,mrac.pitch.theta_3,0.00097610988
0.6934,B,mrac.pitch.theta_4,0.067241609
0.6934,B,mrac.pitch.theta_5,0.097489603
0.6934,B,mrac.pitch.u_nom,0.039834317
0.6934,B,mrac.pitch.xm,-0.13611062
0.6934,B,mrac.roll.theta_0,0.018793514
0.6934,B,mrac.roll.theta_1,6.9179747e-05
0.6934,B,mrac.roll.theta_2,0.002287444
0.6934,B,mrac.roll.theta_3,0.00097768102
0.6934,B,mrac.roll.theta_4,0.03958134
0.6934,B,mrac.roll.theta_5,0.060792204
0.6934,B,mrac.roll.u_nom,0.02318063
0.6934,B,mrac.roll.xm,-0.041058764
0.6934,B,mrac.yaw.theta_0,0.0025072023
0.6934,B,mrac.yaw.theta_1,0.00083642924
0.6934,B,mrac.yaw.theta_2,0.00089699746
0.6934,B,mrac.yaw.theta_3,0
0.6934,B,mrac.yaw.theta_4,0.020786451
0.6934,B,mrac.yaw.theta_5,0.062584117
0.6934,B,mrac.yaw.u_nom,0.021274656
0.6934,B,mrac.yaw.xm,0.0055985432
0.6934,B,mrac.z.theta_0,2.052633e-12
0.6934,B,mrac.z.theta_1,0.0084271319
0.6934,B,mrac.z.theta_2,0.00056482677
0.6934,B,mrac.z.theta_3,0
0.6934,B,mrac.z.theta_4,0.19921887
0.6934,B,mrac.z.theta_5,0.19834764
0.6934,B,mrac.z.u_nom,-0.46181151
0.6934,B,mrac.z.xm,-0.23362976
0.6934,B,path.active_path_mode,2
0.6934,B,path.circle_theta,0
0.6934,B,path.sinusoid_t_elapsed,15.770313
0.6934,B,path.twc_arrived,0
0.6934,B,path.twc_target_x,-0.18227412
0.6934,B,path.twc_target_y,2.5284078
0.6934,B,path.twc_target_z,0.5
0.6934,B,pid.gyrox.Des,-2.3524928
0.6934,B,pid.gyrox.FB,-0.9430244
0.6934,B,pid.gyrox.U,27.121338
0.6934,B,pid.gyroy.Des,-7.7985611
0.6934,B,pid.gyroy.FB,-5.1835818
0.6934,B,pid.gyroy.U,46.606152
0.6934,B,pid.gyroz.Des,0.32077277
0.6934,B,pid.gyroz.FB,-4.8920212
0.6934,B,pid.gyroz.U,39.826157
0.6934,B,pid.locx.Des,0.24712385
0.6934,B,pid.locx.FB,-18.389418
0.6934,B,pid.locx.U,16.95208
0.6934,B,pid.locxs.Des,16.95208
0.6934,B,pid.locxs.FB,-0.99998099
0.6934,B,pid.locxs.U,53.912846
0.6934,B,pid.locy.Des,0
0.6934,B,pid.locy.FB,15.151444
0.6934,B,pid.locy.U,-14.08495
0.6934,B,pid.locys.Des,-14.08495
0.6934,B,pid.locys.FB,-0.0061645345
0.6934,B,pid.locys.U,-42.068329
0.6934,B,pid.pitch.Des,-2.473599
0.6934,B,pid.pitch.FB,0.15716496
0.6934,B,pid.pitch.U,-7.7985611
0.6934,B,pid.roll.Des,-3.1315384
0.6934,B,pid.roll.FB,-2.3570323
0.6934,B,pid.roll.U,-2.3524928
0.6934,B,pid.yaw.Des,0
0.6934,B,pid.yaw.FB,-0.35320431
0.6934,B,pid.yaw.U,0.32077277
0.6934,B,pid.z_pos.Des,0.5
0.6934,B,pid.z_pos.FB,0.61947316
0.6934,B,pid.z_pos.U,-0.23362976
0.6934,B,pid.z_rate.Des,-0.23362976
0.6934,B,pid.z_rate.FB,0.017124869
0.6934,B,pid.z_rate.U,-102.52216
0.8931,A,mrac.pitch.e,0.10571033
0.8931,A,mrac.pitch.u_ad,-0.012211358
0.8931,A,mrac.roll.e,0.073125549
0.8931,A,mrac.roll.u_ad,0.015114364
0.8931,A,mrac.yaw.e,0.036096003
0.8931,A,mrac.yaw.u_ad,0.0029715842
0.8931,A,mrac.z.e,0.24201505
0.8931,A,mrac.z.u_ad,-0.13512816
0.8931,A,status.arm,1
0.8931,A,status.flymode,1
0.8931,A,status.rc_authority,0
0.8931,A,status.sbus_lost,0
0.8931,A,status.twc_arrived,0
0.8931,A,status.twc_execute,0
0.8931,B,mrac.pitch.theta_0,0.0015722096
0.8931,B,mrac.pitch.theta_1,0.00035559371
0.8931,B,mrac.pitch.theta_2,0.0014699461
0.8931,B,mrac.pitch.theta_3,0.00097610988
0.8931,B,mrac.pitch.theta_4,0.067241609
0.8931,B,mrac.pitch.theta_5,0.097489603
0.8931,B,mrac.pitch.u_nom,0.039834317
0.8931,B,mrac.pitch.xm,-0.13611062
0.8931,B,mrac.roll.theta_0,0.018793514
0.8931,B,mrac.roll.theta_1,6.9179747e-05
0.8931,B,mrac.roll.theta_2,0.002287444
0.8931,B,mrac.roll.theta_3,0.00097768102
0.8931,B,mrac.roll.theta_4,0.03958134
0.8931,B,mrac.roll.theta_5,0.060792204
0.8931,B,mrac.roll.u_nom,0.02318063
0.8931,B,mrac.roll.xm,-0.041058764
0.8931,B,mrac.yaw.theta_0,0.0025072023
0.8931,B,mrac.yaw.theta_1,0.00083642924
0.8931,B,mrac.yaw.theta_2,0.00089699746
0.8931,B,mrac.yaw.theta_3,0
0.8931,B,mrac.yaw.theta_4,0.020786451
0.8931,B,mrac.yaw.theta_5,0.062584117
0.8931,B,mrac.yaw.u_nom,0.021274656
0.8931,B,mrac.yaw.xm,0.0055985432
0.8931,B,mrac.z.theta_0,2.052633e-12
0.8931,B,mrac.z.theta_1,0.0084271319
0.8931,B,mrac.z.theta_2,0.00056482677
0.8931,B,mrac.z.theta_3,0
0.8931,B,mrac.z.theta_4,0.19921887
0.8931,B,mrac.z.theta_5,0.19834764
0.8931,B,mrac.z.u_nom,-0.46181151
0.8931,B,mrac.z.xm,-0.23362976
0.8931,B,path.active_path_mode,2
0.8931,B,path.circle_theta,0
0.8931,B,path.sinusoid_t_elapsed,15.770313
0.8931,B,path.twc_arrived,0
0.8931,B,path.twc_target_x,-0.18227412
0.8931,B,path.twc_target_y,2.5284078
0.8931,B,path.twc_target_z,0.5
0.8931,B,pid.gyrox.Des,-2.3524928
0.8931,B,pid.gyrox.FB,-0.9430244
0.8931,B,pid.gyrox.U,27.121338
0.8931,B,pid.gyroy.Des,-7.7985611
0.8931,B,pid.gyroy.FB,-5.1835818
0.8931,B,pid.gyroy.U,46.606152
0.8931,B,pid.gyroz.Des,0.32077277
0.8931,B,pid.gyroz.FB,-4.8920212
0.8931,B,pid.gyroz.U,39.826157
0.8931,B,pid.locx.Des,0.24712385
0.8931,B,pid.locx.FB,-18.389418
0.8931,B,pid.locx.U,16.95208
0.8931,B,pid.locxs.Des,16.95208
0.8931,B,pid.locxs.FB,-0.99998099
0.8931,B,pid.locxs.U,53.912846
0.8931,B,pid.locy.Des,0
0.8931,B,pid.locy.FB,15.151444
0.8931,B,pid.locy.U,-14.08495
0.8931,B,pid.locys.Des,-14.08495
0.8931,B,pid.locys.FB,-0.0061645345
0.8931,B,pid.locys.U,-42.068329
0.8931,B,pid.pitch.Des,-2.473599
0.8931,B,pid.pitch.FB,0.15716496
0.8931,B,pid.pitch.U,-7.7985611
0.8931,B,pid.roll.Des,-3.1315384
0.8931,B,pid.roll.FB,-2.3570323
0.8931,B,pid.roll.U,-2.3524928
0.8931,B,pid.yaw.Des,0
0.8931,B,pid.yaw.FB,-0.35320431
0.8931,B,pid.yaw.U,0.32077277
0.8931,B,pid.z_pos.Des,0.5
0.8931,B,pid.z_pos.FB,0.61947316
0.8931,B,pid.z_pos.U,-0.23362976
0.8931,B,pid.z_rate.Des,-0.23362976
0.8931,B,pid.z_rate.FB,0.017124869
0.8931,B,pid.z_rate.U,-102.52216
1.1091,A,mrac.pitch.e,0.10571033
1.1091,A,mrac.pitch.u_ad,-0.012211358
1.1091,A,mrac.roll.e,0.073125549
1.1091,A,mrac.roll.u_ad,0.015114364
1.1091,A,mrac.yaw.e,0.036096003
1.1091,A,mrac.yaw.u_ad,0.0029715842
1.1091,A,mrac.z.e,0.24201505
1.1091,A,mrac.z.u_ad,-0.13512816
1.1091,A,status.arm,1
1.1091,A,status.flymode,1
1.1091,A,status.rc_authority,0
1.1091,A,status.sbus_lost,0
1.1091,A,status.twc_arrived,0
1.1091,A,status.twc_execute,0
1.1091,B,mrac.pitch.theta_0,0.0015722096
1.1091,B,mrac.pitch.theta_1,0.00035559371
1.1091,B,mrac.pitch.theta_2,0.0014699461
1.1091,B,mrac.pitch.theta_3,0.00097610988
1.1091,B,mrac.pitch.theta_4,0.067241609
1.1091,B,mrac.pitch.theta_5,0.097489603
1.1091,B,mrac.pitch.u_nom,0.039834317
1.1091,B,mrac.pitch.xm,-0.13611062
1.1091,B,mrac.roll.theta_0,0.018793514
1.1091,B,mrac.roll.theta_1,6.9179747e-05
1.1091,B,mrac.roll.theta_2,0.002287444
1.1091,B,mrac.roll.theta_3,0.00097768102
1.1091,B,mrac.roll.theta_4,0.03958134
1.1091,B,mrac.roll.theta_5,0.060792204
1.1091,B,mrac.roll.u_nom,0.02318063
1.1091,B,mrac.roll.xm,-0.041058764
1.1091,B,mrac.yaw.theta_0,0.0025072023
1.1091,B,mrac.yaw.theta_1,0.00083642924
1.1091,B,mrac.yaw.theta_2,0.00089699746
1.1091,B,mrac.yaw.theta_3,0
1.1091,B,mrac.yaw.theta_4,0.020786451
1.1091,B,mrac.yaw.theta_5,0.062584117
1.1091,B,mrac.yaw.u_nom,0.021274656
1.1091,B,mrac.yaw.xm,0.0055985432
1.1091,B,mrac.z.theta_0,2.052633e-12
1.1091,B,mrac.z.theta_1,0.0084271319
1.1091,B,mrac.z.theta_2,0.00056482677
1.1091,B,mrac.z.theta_3,0
1.1091,B,mrac.z.theta_4,0.19921887
1.1091,B,mrac.z.theta_5,0.19834764
1.1091,B,mrac.z.u_nom,-0.46181151
1.1091,B,mrac.z.xm,-0.23362976
1.1091,B,path.active_path_mode,2
1.1091,B,path.circle_theta,0
1.1091,B,path.sinusoid_t_elapsed,15.770313
1.1091,B,path.twc_arrived,0
1.1091,B,path.twc_target_x,-0.18227412
1.1091,B,path.twc_target_y,2.5284078
1.1091,B,path.twc_target_z,0.5
1.1091,B,pid.gyrox.Des,-2.3524928
1.1091,B,pid.gyrox.FB,-0.9430244
1.1091,B,pid.gyrox.U,27.121338
1.1091,B,pid.gyroy.Des,-7.7985611
1.1091,B,pid.gyroy.FB,-5.1835818
1.1091,B,pid.gyroy.U,46.606152
1.1091,B,pid.gyroz.Des,0.32077277
1.1091,B,pid.gyroz.FB,-4.8920212
1.1091,B,pid.gyroz.U,39.826157
1.1091,B,pid.locx.Des,0.24712385
1.1091,B,pid.locx.FB,-18.389418
1.1091,B,pid.locx.U,16.95208
1.1091,B,pid.locxs.Des,16.95208
1.1091,B,pid.locxs.FB,-0.99998099
1.1091,B,pid.locxs.U,53.912846
1.1091,B,pid.locy.Des,0
1.1091,B,pid.locy.FB,15.151444
1.1091,B,pid.locy.U,-14.08495
1.1091,B,pid.locys.Des,-14.08495
1.1091,B,pid.locys.FB,-0.0061645345
1.1091,B,pid.locys.U,-42.068329
1.1091,B,pid.pitch.Des,-2.473599
1.1091,B,pid.pitch.FB,0.15716496
1.1091,B,pid.pitch.U,-7.7985611
1.1091,B,pid.roll.Des,-3.1315384
1.1091,B,pid.roll.FB,-2.3570323
1.1091,B,pid.roll.U,-2.3524928
1.1091,B,pid.yaw.Des,0
1.1091,B,pid.yaw.FB,-0.35320431
1.1091,B,pid.yaw.U,0.32077277
1.1091,B,pid.z_pos.Des,0.5
1.1091,B,pid.z_pos.FB,0.61947316
1.1091,B,pid.z_pos.U,-0.23362976
1.1091,B,pid.z_rate.Des,-0.23362976
1.1091,B,pid.z_rate.FB,0.017124869
1.1091,B,pid.z_rate.U,-102.52216
1.3095,A,mrac.pitch.e,0.10571033
1.3095,A,mrac.pitch.u_ad,-0.012211358
1.3095,A,mrac.roll.e,0.073125549
1.3095,A,mrac.roll.u_ad,0.015114364
1.3095,A,mrac.yaw.e,0.036096003
1.3095,A,mrac.yaw.u_ad,0.0029715842
1.3095,A,mrac.z.e,0.24201505
1.3095,A,mrac.z.u_ad,-0.13512816
1.3095,A,status.arm,1
1.3095,A,status.flymode,1
1.3095,A,status.rc_authority,0
1.3095,A,status.sbus_lost,0
1.3095,A,status.twc_arrived,0
1.3095,A,status.twc_execute,0
1.3096,B,mrac.pitch.theta_0,0.0015722096
1.3096,B,mrac.pitch.theta_1,0.00035559371
1.3096,B,mrac.pitch.theta_2,0.0014699461
1.3096,B,mrac.pitch.theta_3,0.00097610988
1.3096,B,mrac.pitch.theta_4,0.067241609
1.3096,B,mrac.pitch.theta_5,0.097489603
1.3096,B,mrac.pitch.u_nom,0.039834317
1.3096,B,mrac.pitch.xm,-0.13611062
1.3096,B,mrac.roll.theta_0,0.018793514
1.3096,B,mrac.roll.theta_1,6.9179747e-05
1.3096,B,mrac.roll.theta_2,0.002287444
1.3096,B,mrac.roll.theta_3,0.00097768102
1.3096,B,mrac.roll.theta_4,0.03958134
1.3096,B,mrac.roll.theta_5,0.060792204
1.3096,B,mrac.roll.u_nom,0.02318063
1.3096,B,mrac.roll.xm,-0.041058764
1.3096,B,mrac.yaw.theta_0,0.0025072023
1.3096,B,mrac.yaw.theta_1,0.00083642924
1.3096,B,mrac.yaw.theta_2,0.00089699746
1.3096,B,mrac.yaw.theta_3,0
1.3096,B,mrac.yaw.theta_4,0.020786451
1.3096,B,mrac.yaw.theta_5,0.062584117
1.3096,B,mrac.yaw.u_nom,0.021274656
1.3096,B,mrac.yaw.xm,0.0055985432
1.3096,B,mrac.z.theta_0,2.052633e-12
1.3096,B,mrac.z.theta_1,0.0084271319
1.3096,B,mrac.z.theta_2,0.00056482677
1.3096,B,mrac.z.theta_3,0
1.3096,B,mrac.z.theta_4,0.19921887
1.3096,B,mrac.z.theta_5,0.19834764
1.3096,B,mrac.z.u_nom,-0.46181151
1.3096,B,mrac.z.xm,-0.23362976
1.3096,B,path.active_path_mode,2
1.3096,B,path.circle_theta,0
1.3096,B,path.sinusoid_t_elapsed,15.770313
1.3096,B,path.twc_arrived,0
1.3096,B,path.twc_target_x,-0.18227412
1.3096,B,path.twc_target_y,2.5284078
1.3096,B,path.twc_target_z,0.5
1.3096,B,pid.gyrox.Des,-2.3524928
1.3096,B,pid.gyrox.FB,-0.9430244
1.3096,B,pid.gyrox.U,27.121338
1.3096,B,pid.gyroy.Des,-7.7985611
1.3096,B,pid.gyroy.FB,-5.1835818
1.3096,B,pid.gyroy.U,46.606152
1.3096,B,pid.gyroz.Des,0.32077277
1.3096,B,pid.gyroz.FB,-4.8920212
1.3096,B,pid.gyroz.U,39.826157
1.3096,B,pid.locx.Des,0.24712385
1.3096,B,pid.locx.FB,-18.389418
1.3096,B,pid.locx.U,16.95208
1.3096,B,pid.locxs.Des,16.95208
1.3096,B,pid.locxs.FB,-0.99998099
