t_s,frame,key,value
0.5305,B,mrac.z.theta_3,0
0.5305,B,mrac.z.theta_4,0.12825136
0.5305,B,mrac.z.theta_5,0.0015332038
0.5305,B,mrac.z.u_nom,0.030028556
0.5305,B,mrac.z.xm,0
0.5305,B,path.active_path_mode,0
0.5305,B,path.circle_theta,0
0.5305,B,path.sinusoid_t_elapsed,0
0.5305,B,path.twc_arrived,0
0.5305,B,path.twc_target_x,0
0.5305,B,path.twc_target_y,0
0.5305,B,path.twc_target_z,0
0.5305,B,pid.gyrox.Des,11.176766
0.5305,B,pid.gyrox.FB,-0.84359491
0.5305,B,pid.gyrox.U,52.977196
0.5305,B,pid.gyroy.Des,10.623979
0.5305,B,pid.gyroy.FB,0.57174784
0.5305,B,pid.gyroy.U,51.384846
0.5305,B,pid.gyroz.Des,60
0.5305,B,pid.gyroz.FB,-1.7286184
0.5305,B,pid.gyroz.U,350
0.5305,B,pid.locx.Des,0
0.5305,B,pid.locx.FB,0
0.5305,B,pid.locx.U,2
0.5305,B,pid.locxs.Des,2
0.5305,B,pid.locxs.FB,-0
0.5305,B,pid.locxs.U,6
0.5305,B,pid.locy.Des,0
0.5305,B,pid.locy.FB,-0
0.5305,B,pid.locy.U,-2
0.5305,B,pid.locys.Des,-2
0.5305,B,pid.locys.FB,0
0.5305,B,pid.locys.U,-6
0.5305,B,pid.pitch.Des,0.90569705
0.5305,B,pid.pitch.FB,0.69039327
0.5305,B,pid.pitch.U,10.623979
0.5305,B,pid.roll.Des,0.030702479
0.5305,B,pid.roll.FB,-0.34598613
0.5305,B,pid.roll.U,11.176766
0.5305,B,pid.yaw.Des,6.6351147
0.5305,B,pid.yaw.FB,-163.54004
0.5305,B,pid.yaw.U,158.0882
0.5305,B,pid.z_pos.Des,0.049996965
0.5305,B,pid.z_pos.FB,0.049996965
0.5305,B,pid.z_pos.U,-0.0023266412
0.5305,B,pid.z_rate.Des,0
0.5305,B,pid.z_rate.FB,-5.6051939e-45
0.5305,B,pid.z_rate.U,6.6663394
0.5305,B,status.vbat,16.609694
0.7307,A,mrac.pitch.e,-0.19633909
0.7307,A,mrac.pitch.u_ad,0.17836499
0.7307,A,mrac.roll.e,-0.20580035
0.7307,A,mrac.roll.u_ad,0.180673
0.7307,A,mrac.yaw.e,-1.0536308
0.7307,A,mrac.yaw.u_ad,0
0.7307,A,mrac.z.e,-5.6051939e-45
0.7307,A,mrac.z.u_ad,0.43273225
0.7307,A,status.arm,0
0.7307,A,status.flymode,0
0.7307,A,status.of_hold,0
0.7307,A,status.rc_authority,0
0.7307,A,status.sbus_lost,0
0.7307,A,status.twc_arrived,0
0.7307,A,status.twc_execute,0
0.7307,B,mrac.pitch.theta_0,0.14900389
0.7307,B,mrac.pitch.theta_1,0.0030499066
0.7307,B,mrac.pitch.theta_2,0.0043844646
0.7307,B,mrac.pitch.theta_3,0.0040282062
0.7307,B,mrac.pitch.theta_4,0.06180862
0.7307,B,mrac.pitch.theta_5,0.14344966
0.7307,B,mrac.pitch.u_nom,0.063185878
0.7307,B,mrac.pitch.xm,0.18408136
0.7307,B,mrac.roll.theta_0,0.1490318
0.7307,B,mrac.roll.theta_1,0.0053950781
0.7307,B,mrac.roll.theta_2,0.0037476702
0.7307,B,mrac.roll.theta_3,0.0029655676
0.7307,B,mrac.roll.theta_4,0.060166724
0.7307,B,mrac.roll.theta_5,0.14477576
0.7307,B,mrac.roll.u_nom,0.060493402
0.7307,B,mrac.roll.xm,0.19784299
0.7307,B,mrac.yaw.theta_0,0.089514084
0.7307,B,mrac.yaw.theta_1,0.027544798
0.7307,B,mrac.yaw.theta_2,0.0029504586
0.7307,B,mrac.yaw.theta_3,0
0.7307,B,mrac.yaw.theta_4,0.0742561
0.7307,B,mrac.yaw.theta_5,0.089343421
0.7307,B,mrac.yaw.u_nom,0.18696581
0.7307,B,mrac.yaw.xm,1.0471979
0.7307,B,mrac.z.theta_0,0.4288809
0.7307,B,mrac.z.theta_1,1.9851432e-12
0.7307,B,mrac.z.theta_2,0.0055152806
0.7307,B,mrac.z.theta_3,0
0.7307,B,mrac.z.theta_4,0.12825136
0.7307,B,mrac.z.theta_5,0.0015332038
0.7307,B,mrac.z.u_nom,0.030028556
0.7307,B,mrac.z.xm,0
0.7307,B,path.active_path_mode,0
0.7307,B,path.circle_theta,0
0.7307,B,path.sinusoid_t_elapsed,0
0.7307,B,path.twc_arrived,0
0.7307,B,path.twc_target_x,0
0.7307,B,path.twc_target_y,0
0.7307,B,path.twc_target_z,0
0.7307,B,pid.gyrox.Des,11.335564
0.7307,B,pid.gyrox.FB,-1.9171778
0.7307,B,pid.gyrox.U,70.777283
0.7307,B,pid.gyroy.Des,10.547081
0.7307,B,pid.gyroy.FB,-1.0855533
0.7307,B,pid.gyroy.U,73.927475
0.7307,B,pid.gyroz.Des,60
0.7307,B,pid.gyroz.FB,-0.019895824
0.7307,B,pid.gyroz.U,350
0.7307,B,pid.locx.Des,0
0.7307,B,pid.locx.FB,0
0.7307,B,pid.locx.U,2
0.7307,B,pid.locxs.Des,2
0.7307,B,pid.locxs.FB,-0
0.7307,B,pid.locxs.U,6
0.7307,B,pid.locy.Des,0
0.7307,B,pid.locy.FB,-0
0.7307,B,pid.locy.U,-2
0.7307,B,pid.locys.Des,-2
0.7307,B,pid.locys.FB,0
0.7307,B,pid.locys.U,-6
0.7307,B,pid.pitch.Des,0.9056927
0.7307,B,pid.pitch.FB,0.72285712
0.7307,B,pid.pitch.U,10.547081
0.7307,B,pid.roll.Des,0.030702261
0.7307,B,pid.roll.FB,-0.3889246
0.7307,B,pid.roll.U,11.335564
0.7307,B,pid.yaw.Des,6.6351147
0.7307,B,pid.yaw.FB,-163.61697
0.7307,B,pid.yaw.U,158.0882
0.7307,B,pid.z_pos.Des,0.049996965
0.7307,B,pid.z_pos.FB,0.049996965
0.7307,B,pid.z_pos.U,-0.0023266412
0.7307,B,pid.z_rate.Des,0
0.7307,B,pid.z_rate.FB,-5.6051939e-45
0.7307,B,pid.z_rate.U,6.6663394
0.7307,B,status.vbat,16.609694
0.9311,A,mrac.pitch.e,-0.15162909
0.9311,A,mrac.pitch.u_ad,0.17765559
0.9311,A,mrac.roll.e,-0.22218776
0.9311,A,mrac.roll.u_ad,0.18077548
0.9311,A,mrac.yaw.e,-1.0498741
0.9311,A,mrac.yaw.u_ad,0
0.9311,A,mrac.z.e,-5.6051939e-45
0.9311,A,mrac.z.u_ad,0.43273225
0.9311,A,status.arm,0
0.9311,A,status.flymode,0
0.9311,A,status.of_hold,0
0.9311,A,status.rc_authority,0
0.9311,A,status.sbus_lost,0
0.9311,A,status.twc_arrived,0
0.9311,A,status.twc_execute,0
0.9311,B,mrac.pitch.theta_0,0.14899702
0.9311,B,mrac.pitch.theta_1,0.0030687123
0.9311,B,mrac.pitch.theta_2,0.0043840082
0.9311,B,mrac.pitch.theta_3,0.0040277122
0.9311,B,mrac.pitch.theta_4,0.061851636
0.9311,B,mrac.pitch.theta_5,0.14346021
0.9311,B,mrac.pitch.u_nom,0.047223136
0.9311,B,mrac.pitch.xm,0.1819872
0.9311,B,mrac.roll.theta_0,0.14903046
0.9311,B,mrac.roll.theta_1,0.005399297
0.9311,B,mrac.roll.theta_2,0.0037472886
0.9311,B,mrac.roll.theta_3,0.0029652321
0.9311,B,mrac.roll.theta_4,0.060220752
0.9311,B,mrac.roll.theta_5,0.14478022
0.9311,B,mrac.roll.u_nom,0.064147748
0.9311,B,mrac.roll.xm,0.19617108
0.9311,B,mrac.yaw.theta_0,0.089514084
0.9311,B,mrac.yaw.theta_1,0.027544798
0.9311,B,mrac.yaw.theta_2,0.0029504586
0.9311,B,mrac.yaw.theta_3,0
0.9311,B,mrac.yaw.theta_4,0.0742561
0.9311,B,mrac.yaw.theta_5,0.089343421
0.9311,B,mrac.yaw.u_nom,0.18696581
0.9311,B,mrac.yaw.xm,1.0471979
0.9311,B,mrac.z.theta_0,0.4288809
0.9311,B,mrac.z.theta_1,1.9851432e-12
0.9311,B,mrac.z.theta_2,0.0055152806
0.9311,B,mrac.z.theta_3,0
0.9311,B,mrac.z.theta_4,0.12825136
0.9311,B,mrac.z.theta_5,0.0015332038
0.9311,B,mrac.z.u_nom,0.030028556
0.9311,B,mrac.z.xm,0
0.9311,B,path.active_path_mode,0
0.9311,B,path.circle_theta,0
0.9311,B,path.sinusoid_t_elapsed,0
0.9311,B,path.twc_arrived,0
0.9311,B,path.twc_target_x,0
0.9311,B,path.twc_target_y,0
0.9311,B,path.twc_target_z,0
0.9311,B,pid.gyrox.Des,11.23977
0.9311,B,pid.gyrox.FB,-0.25265956
0.9311,B,pid.gyrox.U,75.052864
0.9311,B,pid.gyroy.Des,10.427094
0.9311,B,pid.gyroy.FB,0.30007663
0.9311,B,pid.gyroy.U,55.251068
0.9311,B,pid.gyroz.Des,60
0.9311,B,pid.gyroz.FB,-0.072248966
0.9311,B,pid.gyroz.U,350
0.9311,B,pid.locx.Des,0
0.9311,B,pid.locx.FB,0
0.9311,B,pid.locx.U,2
0.9311,B,pid.locxs.Des,2
0.9311,B,pid.locxs.FB,-0
0.9311,B,pid.locxs.U,6
0.9311,B,pid.locy.Des,0
0.9311,B,pid.locy.FB,-0
0.9311,B,pid.locy.U,-2
0.9311,B,pid.locys.Des,-2
0.9311,B,pid.locys.FB,0
0.9311,B,pid.locys.U,-6
0.9311,B,pid.pitch.Des,0.90569222
0.9311,B,pid.pitch.FB,0.75754958
0.9311,B,pid.pitch.U,10.427094
0.9311,B,pid.roll.Des,0.030702028
0.9311,B,pid.roll.FB,-0.39337122
0.9311,B,pid.roll.U,11.23977
0.9311,B,pid.yaw.Des,6.6351147
0.9311,B,pid.yaw.FB,-163.60715
0.9311,B,pid.yaw.U,158.0882
0.9311,B,pid.z_pos.Des,0.049996965
0.9311,B,pid.z_pos.FB,0.049996965
0.9311,B,pid.z_pos.U,-0.0023266412
0.9311,B,pid.z_rate.Des,0
0.9311,B,pid.z_rate.FB,-5.6051939e-45
0.9311,B,pid.z_rate.U,6.6663394
0.9311,B,status.vbat,16.609694
1.1476,A,mrac.pitch.e,-0.15912303
1.1476,A,mrac.pitch.u_ad,0.17828257
1.1476,A,mrac.roll.e,-0.21169798
1.1476,A,mrac.roll.u_ad,0.18112256
1.1476,A,mrac.yaw.e,-1.0167834
1.1476,A,mrac.yaw.u_ad,0
1.1476,A,mrac.z.e,-5.6051939e-45
1.1476,A,mrac.z.u_ad,0.43273225
1.1476,A,status.arm,0
1.1476,A,status.flymode,0
1.1476,A,status.of_hold,0
1.1476,A,status.rc_authority,0
1.1476,A,status.sbus_lost,0
1.1476,A,status.twc_arrived,0
1.1476,A,status.twc_execute,0
1.1476,B,mrac.pitch.theta_0,0.14900291
1.1476,B,mrac.pitch.theta_1,0.0030813655
1.1476,B,mrac.pitch.theta_2,0.0043833824
1.1476,B,mrac.pitch.theta_3,0.0040268186
1.1476,B,mrac.pitch.theta_4,0.061924472
1.1476,B,mrac.pitch.theta_5,0.14347829
1.1476,B,mrac.pitch.u_nom,0.037802249
1.1476,B,mrac.pitch.xm,0.18327436
1.1476,B,mrac.roll.theta_0,0.14903836
1.1476,B,mrac.roll.theta_1,0.0053908601
1.1476,B,mrac.roll.theta_2,0.0037471419
1.1476,B,mrac.roll.theta_3,0.0029645176
1.1476,B,mrac.roll.theta_4,0.060312603
1.1476,B,mrac.roll.theta_5,0.14478901
1.1476,B,mrac.roll.u_nom,0.075813361
1.1476,B,mrac.roll.xm,0.20017038
1.1476,B,mrac.yaw.theta_0,0.089514084
1.1476,B,mrac.yaw.theta_1,0.027544798
1.1476,B,mrac.yaw.theta_2,0.0029504586
1.1476,B,mrac.yaw.theta_3,0
1.1476,B,mrac.yaw.theta_4,0.0742561
1.1476,B,mrac.yaw.theta_5,0.089343421
1.1476,B,mrac.yaw.u_nom,0.18696581
1.1476,B,mrac.yaw.xm,1.0471979
1.1476,B,mrac.z.theta_0,0.4288809
1.1476,B,mrac.z.theta_1,1.9851432e-12
1.1476,B,mrac.z.theta_2,0.0055152806
1.1476,B,mrac.z.theta_3,0
1.1476,B,mrac.z.theta_4,0.12825136
1.1476,B,mrac.z.theta_5,0.0015332038
1.1476,B,mrac.z.u_nom,0.030028556
1.1476,B,mrac.z.xm,0
1.1476,B,path.active_path_mode,0
1.1476,B,path.circle_theta,0
1.1476,B,path.sinusoid_t_elapsed,0
1.1476,B,path.twc_arrived,0
1.1476,B,path.twc_target_x,0
1.1476,B,path.twc_target_y,0
1.1476,B,path.twc_target_z,0
1.1476,B,pid.gyrox.Des,11.468913
1.1476,B,pid.gyrox.FB,-1.5482702
1.1476,B,pid.gyrox.U,88.70163
1.1476,B,pid.gyroy.Des,10.500843
1.1476,B,pid.gyroy.FB,1.450889
1.1476,B,pid.gyroy.U,44.22863
1.1476,B,pid.gyroz.Des,60
1.1476,B,pid.gyroz.FB,-0.33509272
1.1476,B,pid.gyroz.U,350
1.1476,B,pid.locx.Des,0
1.1476,B,pid.locx.FB,0
1.1476,B,pid.locx.U,2
1.1476,B,pid.locxs.Des,2
1.1476,B,pid.locxs.FB,-0
1.1476,B,pid.locxs.U,6
1.1476,B,pid.locy.Des,0
1.1476,B,pid.locy.FB,-0
1.1476,B,pid.locy.U,-2
1.1476,B,pid.locys.Des,-2
1.1476,B,pid.locys.FB,0
1.1476,B,pid.locys.U,-6
1.1476,B,pid.pitch.Des,0.90568513
1.1476,B,pid.pitch.FB,0.72346675
1.1476,B,pid.pitch.U,10.500843
1.1476,B,pid.roll.Des,0.030702261
1.1476,B,pid.roll.FB,-0.45427701
1.1476,B,pid.roll.U,11.468913
1.1476,B,pid.yaw.Des,6.6351147
1.1476,B,pid.yaw.FB,-163.60754
1.1476,B,pid.yaw.U,158.0882
1.1476,B,pid.z_pos.Des,0.049996965
1.1476,B,pid.z_pos.FB,0.049996965
1.1476,B,pid.z_pos.U,-0.0023266412
1.1476,B,pid.z_rate.Des,0
1.1476,B,pid.z_rate.FB,-5.6051939e-45
1.1476,B,pid.z_rate.U,6.6663394
1.1476,B,status.vbat,16.609694
1.3477,A,mrac.pitch.e,-0.20198987
1.3477,A,mrac.pitch.u_ad,0.17897889
1.3477,A,mrac.roll.e,-0.2567063
1.3477,A,mrac.roll.u_ad,0.1815149
1.3477,A,mrac.yaw.e,-1.094793
1.3477,A,mrac.yaw.u_ad,0
1.3477,A,mrac.z.e,-5.6051939e-45
1.3477,A,mrac.z.u_ad,0.43273225
1.3477,A,status.arm,0
1.3477,A,status.flymode,0
1.3477,A,status.of_hold,0
1.3477,A,status.rc_authority,0
1.3477,A,status.sbus_lost,0
1.3477,A,status.twc_arrived,0
1.3477,A,status.twc_execute,0
1.3478,B,mrac.pitch.theta_0,0.1490124
1.3478,B,mrac.pitch.theta_1,0.0030853783
1.3478,B,mrac.pitch.theta_2,0.0043831556
1.3478,B,mrac.pitch.theta_3,0.0040262365
1.3478,B,mrac.pitch.theta_4,0.061977085
1.3478,B,mrac.pitch.theta_5,0.14349124
1.3478,B,mrac.pitch.u_nom,0.048810624
1.3478,B,mrac.pitch.xm,0.18689875
1.3478,B,mrac.roll.theta_0,0.14904296
1.3478,B,mrac.roll.theta_1,0.0053833923
1.3478,B,mrac.roll.theta_2,0.0037469326
1.3478,B,mrac.roll.theta_3,0.002964173
1.3478,B,mrac.roll.theta_4,0.060372364
1.3478,B,mrac.roll.theta_5,0.14479536
1.3478,B,mrac.roll.u_nom,0.033903033
1.3478,B,mrac.roll.xm,0.20195878
1.3478,B,mrac.yaw.theta_0,0.089514084
1.3478,B,mrac.yaw.theta_1,0.027544798
1.3478,B,mrac.yaw.theta_2,0.0029504586
1.3478,B,mrac.yaw.theta_3,0
1.3478,B,mrac.yaw.theta_4,0.0742561
1.3478,B,mrac.yaw.theta_5,0.089343421
1.3478,B,mrac.yaw.u_nom,0.18696581
1.3478,B,mrac.yaw.xm,1.0471979
1.3478,B,mrac.z.theta_0,0.4288809
1.3478,B,mrac.z.theta_1,1.9851432e-12
1.3478,B,mrac.z.theta_2,0.0055152806
1.3478,B,mrac.z.theta_3,0
1.3478,B,mrac.z.theta_4,0.12825136
1.3478,B,mrac.z.theta_5,0.0015332038
1.3478,B,mrac.z.u_nom,0.030028556
1.3478,B,mrac.z.xm,0
1.3478,B,path.active_path_mode,0
1.3478,B,path.circle_theta,0
1.3478,B,path.sinusoid_t_elapsed,0
1.3478,B,path.twc_arrived,0
1.3478,B,path.twc_target_x,0
1.3478,B,path.twc_target_y,0
1.3478,B,path.twc_target_z,0
1.3478,B,pid.gyrox.Des,11.571381
1.3478,B,pid.gyrox.FB,1.2085471
1.3478,B,pid.gyrox.U,39.66655
1.3478,B,pid.gyroy.Des,10.708506
1.3478,B,pid.gyroy.FB,0.30153427
1.3478,B,pid.gyroy.U,57.108429
1.3478,B,pid.gyroz.Des,60
1.3478,B,pid.gyroz.FB,1.6308113
1.3478,B,pid.gyroz.U,350
1.3478,B,pid.locx.Des,0
1.3478,B,pid.locx.FB,0
1.3478,B,pid.locx.U,2
1.3478,B,pid.locxs.Des,2
1.3478,B,pid.locxs.FB,-0
1.3478,B,pid.locxs.U,6
1.3478,B,pid.locy.Des,0
1.3478,B,pid.locy.FB,-0
1.3478,B,pid.locy.U,-2
1.3478,B,pid.locys.Des,-2
1.3478,B,pid.locys.FB,0
1.3478,B,pid.locys.U,-6
1.3478,B,pid.pitch.Des,0.90567899
1.3478,B,pid.pitch.FB,0.66542417
1.3478,B,pid.pitch.U,10.708506
1.3478,B,pid.roll.Des,0.030702639
1.3478,B,pid.roll.FB,-0.50028092
1.3478,B,pid.roll.U,11.571381
1.3478,B,pid.yaw.Des,6.6351147
1.3478,B,pid.yaw.FB,-163.59006
