t_s,frame,key,value
0.0637,B,mrac.z.xm,-0.20036197
0.0637,B,path.active_path_mode,0
0.0637,B,path.circle_theta,0
0.0637,B,path.sinusoid_t_elapsed,0
0.0637,B,path.twc_arrived,0
0.0637,B,path.twc_target_x,0
0.0637,B,path.twc_target_y,0
0.0637,B,path.twc_target_z,0
0.0637,B,pid.gyrox.Des,6.6683927
0.0637,B,pid.gyrox.FB,-9.0131531
0.0637,B,pid.gyrox.U,187.01328
0.0637,B,pid.gyroy.Des,-11.23575
0.0637,B,pid.gyroy.FB,7.2232032
0.0637,B,pid.gyroy.U,-194.14676
0.0637,B,pid.gyroz.Des,-11.410156
0.0637,B,pid.gyroz.FB,1.9094481
0.0637,B,pid.gyroz.U,-108.54189
0.0637,B,pid.locx.Des,116.55891
0.0637,B,pid.locx.FB,113.01233
0.0637,B,pid.locx.U,4.9805546
0.0637,B,pid.locxs.Des,4.9805546
0.0637,B,pid.locxs.FB,-2.9917996
0.0637,B,pid.locxs.U,20.895206
0.0637,B,pid.locy.Des,27.251999
0.0637,B,pid.locy.FB,-2.1181946
0.0637,B,pid.locy.U,25.48156
0.0637,B,pid.locys.Des,25.48156
0.0637,B,pid.locys.FB,0.22166343
0.0637,B,pid.locys.U,72.995605
0.0637,B,pid.pitch.Des,-4.3338866
0.0637,B,pid.pitch.FB,-0.67475772
0.0637,B,pid.pitch.U,-11.23575
0.0637,B,pid.roll.Des,0.9022212
0.0637,B,pid.roll.FB,-1.3343315
0.0637,B,pid.roll.U,6.6683927
0.0637,B,pid.yaw.Des,-177.33118
0.0637,B,pid.yaw.FB,-175.76282
0.0637,B,pid.yaw.U,-11.410156
0.0637,B,pid.z_pos.Des,0.97768599
0.0637,B,pid.z_pos.FB,1.0496426
0.0637,B,pid.z_pos.U,-0.20036197
0.0637,B,pid.z_rate.Des,-0.20036197
0.0637,B,pid.z_rate.FB,-0.000301808
0.0637,B,pid.z_rate.U,-92.349609
0.0637,B,status.vbat,0
0.2795,A,mrac.pitch.e,0.053132683
0.2795,A,mrac.pitch.u_ad,-0.032735001
0.2795,A,mrac.roll.e,-0.068375573
0.2795,A,mrac.roll.u_ad,0.15730658
0.2795,A,mrac.yaw.e,0.25193581
0.2795,A,mrac.yaw.u_ad,-0.01998923
0.2795,A,mrac.z.e,0.097544141
0.2795,A,mrac.z.u_ad,-0.093121685
0.2795,A,status.arm,1
0.2795,A,status.flymode,1
0.2795,A,status.rc_authority,0
0.2795,A,status.sbus_lost,0
0.2795,A,status.twc_arrived,0
0.2795,A,status.twc_execute,0
0.2795,B,mrac.pitch.theta_0,5.0255954e-07
0.2795,B,mrac.pitch.theta_1,0.0049603703
0.2795,B,mrac.pitch.theta_2,0.00067710469
0.2795,B,mrac.pitch.theta_3,0.0016868121
0.2795,B,mrac.pitch.theta_4,0.085645549
0.2795,B,mrac.pitch.theta_5,0.14409065
0.2795,B,mrac.pitch.u_nom,-0.16593739
0.2795,B,mrac.pitch.xm,-0.19610092
0.2795,B,mrac.roll.theta_0,0.14849648
0.2795,B,mrac.roll.theta_1,0.0014432223
0.2795,B,mrac.roll.theta_2,0.0033573941
0.2795,B,mrac.roll.theta_3,0.00096530863
0.2795,B,mrac.roll.theta_4,0.04113888
0.2795,B,mrac.roll.theta_5,0.05796124
0.2795,B,mrac.roll.u_nom,0.1598404
0.2795,B,mrac.roll.xm,0.11638546
0.2795,B,mrac.yaw.theta_0,1.7561092e-16
0.2795,B,mrac.yaw.theta_1,0.0038957617
0.2795,B,mrac.yaw.theta_2,0.00074753776
0.2795,B,mrac.yaw.theta_3,0
0.2795,B,mrac.yaw.theta_4,0.040101379
0.2795,B,mrac.yaw.theta_5,0.087587588
0.2795,B,mrac.yaw.u_nom,-0.057981782
0.2795,B,mrac.yaw.xm,-0.19914488
0.2795,B,mrac.z.theta_0,3.4609162e-05
0.2795,B,mrac.z.theta_1,0.012266251
0.2795,B,mrac.z.theta_2,0.00055544946
0.2795,B,mrac.z.theta_3,0
0.2795,B,mrac.z.theta_4,0.19802263
0.2795,B,mrac.z.theta_5,0.19599475
0.2795,B,mrac.z.u_nom,-0.41598922
0.2795,B,mrac.z.xm,-0.20036197
0.2795,B,path.active_path_mode,0
0.2795,B,path.circle_theta,0
0.2795,B,path.sinusoid_t_elapsed,0
0.2795,B,path.twc_arrived,0
0.2795,B,path.twc_target_x,0
0.2795,B,path.twc_target_y,0
0.2795,B,path.twc_target_z,0
0.2795,B,pid.gyrox.Des,6.6683927
0.2795,B,pid.gyrox.FB,-9.0131531
0.2795,B,pid.gyrox.U,187.01328
0.2795,B,pid.gyroy.Des,-11.23575
0.2795,B,pid.gyroy.FB,7.2232032
0.2795,B,pid.gyroy.U,-194.14676
0.2795,B,pid.gyroz.Des,-11.410156
0.2795,B,pid.gyroz.FB,1.9094481
0.2795,B,pid.gyroz.U,-108.54189
0.2795,B,pid.locx.Des,116.55891
0.2795,B,pid.locx.FB,113.01233
0.2795,B,pid.locx.U,4.9805546
0.2795,B,pid.locxs.Des,4.9805546
0.2795,B,pid.locxs.FB,-2.9917996
0.2795,B,pid.locxs.U,20.895206
0.2795,B,pid.locy.Des,27.251999
0.2795,B,pid.locy.FB,-2.1181946
0.2795,B,pid.locy.U,25.48156
0.2795,B,pid.locys.Des,25.48156
0.2795,B,pid.locys.FB,0.22166343
0.2795,B,pid.locys.U,72.995605
0.2795,B,pid.pitch.Des,-4.3338866
0.2795,B,pid.pitch.FB,-0.67475772
0.2795,B,pid.pitch.U,-11.23575
0.2795,B,pid.roll.Des,0.9022212
0.2795,B,pid.roll.FB,-1.3343315
0.2795,B,pid.roll.U,6.6683927
0.2795,B,pid.yaw.Des,-177.33118
0.2795,B,pid.yaw.FB,-175.76282
0.2795,B,pid.yaw.U,-11.410156
0.2795,B,pid.z_pos.Des,0.97768599
0.2795,B,pid.z_pos.FB,1.0496426
0.2795,B,pid.z_pos.U,-0.20036197
0.2795,B,pid.z_rate.Des,-0.20036197
0.2795,B,pid.z_rate.FB,-0.000301808
0.2795,B,pid.z_rate.U,-92.349609
0.2795,B,status.vbat,0
0.4970,A,mrac.pitch.e,0.053132683
0.4970,A,mrac.pitch.u_ad,-0.032735001
0.4970,A,mrac.roll.e,-0.068375573
0.4970,A,mrac.roll.u_ad,0.15730658
0.4970,A,mrac.yaw.e,0.25193581
0.4970,A,mrac.yaw.u_ad,-0.01998923
0.4970,A,mrac.z.e,0.097544141
0.4970,A,mrac.z.u_ad,-0.093121685
0.4970,A,status.arm,1
0.4970,A,status.flymode,1
0.4970,A,status.rc_authority,0
0.4970,A,status.sbus_lost,0
0.4970,A,status.twc_arrived,0
0.4970,A,status.twc_execute,0
0.4970,B,mrac.pitch.theta_0,5.0255954e-07
0.4970,B,mrac.pitch.theta_1,0.0049603703
0.4970,B,mrac.pitch.theta_2,0.00067710469
0.4970,B,mrac.pitch.theta_3,0.0016868121
0.4970,B,mrac.pitch.theta_4,0.085645549
0.4970,B,mrac.pitch.theta_5,0.14409065
0.4970,B,mrac.pitch.u_nom,-0.16593739
0.4970,B,mrac.pitch.xm,-0.19610092
0.4970,B,mrac.roll.theta_0,0.14849648
0.4970,B,mrac.roll.theta_1,0.0014432223
0.4970,B,mrac.roll.theta_2,0.0033573941
0.4970,B,mrac.roll.theta_3,0.00096530863
0.4970,B,mrac.roll.theta_4,0.04113888
0.4970,B,mrac.roll.theta_5,0.05796124
0.4970,B,mrac.roll.u_nom,0.1598404
0.4970,B,mrac.roll.xm,0.11638546
0.4970,B,mrac.yaw.theta_0,1.7561092e-16
0.4970,B,mrac.yaw.theta_1,0.0038957617
0.4970,B,mrac.yaw.theta_2,0.00074753776
0.4970,B,mrac.yaw.theta_3,0
0.4970,B,mrac.yaw.theta_4,0.040101379
0.4970,B,mrac.yaw.theta_5,0.087587588
0.4970,B,mrac.yaw.u_nom,-0.057981782
0.4970,B,mrac.yaw.xm,-0.19914488
0.4970,B,mrac.z.theta_0,3.4609162e-05
0.4970,B,mrac.z.theta_1,0.012266251
0.4970,B,mrac.z.theta_2,0.00055544946
0.4970,B,mrac.z.theta_3,0
0.4970,B,mrac.z.theta_4,0.19802263
0.4970,B,mrac.z.theta_5,0.19599475
0.4970,B,mrac.z.u_nom,-0.41598922
0.4970,B,mrac.z.xm,-0.20036197
0.4970,B,path.active_path_mode,0
0.4970,B,path.circle_theta,0
0.4970,B,path.sinusoid_t_elapsed,0
0.4970,B,path.twc_arrived,0
0.4970,B,path.twc_target_x,0
0.4970,B,path.twc_target_y,0
0.4970,B,path.twc_target_z,0
0.4970,B,pid.gyrox.Des,6.6683927
0.4970,B,pid.gyrox.FB,-9.0131531
0.4970,B,pid.gyrox.U,187.01328
0.4970,B,pid.gyroy.Des,-11.23575
0.4970,B,pid.gyroy.FB,7.2232032
0.4970,B,pid.gyroy.U,-194.14676
0.4970,B,pid.gyroz.Des,-11.410156
0.4970,B,pid.gyroz.FB,1.9094481
0.4970,B,pid.gyroz.U,-108.54189
0.4970,B,pid.locx.Des,116.55891
0.4970,B,pid.locx.FB,113.01233
0.4970,B,pid.locx.U,4.9805546
0.4970,B,pid.locxs.Des,4.9805546
0.4970,B,pid.locxs.FB,-2.9917996
0.4970,B,pid.locxs.U,20.895206
0.4970,B,pid.locy.Des,27.251999
0.4970,B,pid.locy.FB,-2.1181946
0.4970,B,pid.locy.U,25.48156
0.4970,B,pid.locys.Des,25.48156
0.4970,B,pid.locys.FB,0.22166343
0.4970,B,pid.locys.U,72.995605
0.4970,B,pid.pitch.Des,-4.3338866
0.4970,B,pid.pitch.FB,-0.67475772
0.4970,B,pid.pitch.U,-11.23575
0.4970,B,pid.roll.Des,0.9022212
0.4970,B,pid.roll.FB,-1.3343315
0.4970,B,pid.roll.U,6.6683927
0.4970,B,pid.yaw.Des,-177.33118
0.4970,B,pid.yaw.FB,-175.76282
0.4970,B,pid.yaw.U,-11.410156
0.4970,B,pid.z_pos.Des,0.97768599
0.4970,B,pid.z_pos.FB,1.0496426
0.4970,B,pid.z_pos.U,-0.20036197
0.4970,B,pid.z_rate.Des,-0.20036197
0.4970,B,pid.z_rate.FB,-0.000301808
0.4970,B,pid.z_rate.U,-92.349609
0.4970,B,status.vbat,0
0.7158,A,mrac.pitch.e,0.053132683
0.7158,A,mrac.pitch.u_ad,-0.032735001
0.7158,A,mrac.roll.e,-0.068375573
0.7158,A,mrac.roll.u_ad,0.15730658
0.7158,A,mrac.yaw.e,0.25193581
0.7158,A,mrac.yaw.u_ad,-0.01998923
0.7158,A,mrac.z.e,0.097544141
0.7158,A,mrac.z.u_ad,-0.093121685
0.7158,A,status.arm,1
0.7158,A,status.flymode,1
0.7158,A,status.rc_authority,0
0.7158,A,status.sbus_lost,0
0.7158,A,status.twc_arrived,0
0.7158,A,status.twc_execute,0
0.7158,B,mrac.pitch.theta_0,5.0255954e-07
0.7158,B,mrac.pitch.theta_1,0.0049603703
0.7158,B,mrac.pitch.theta_2,0.00067710469
0.7158,B,mrac.pitch.theta_3,0.0016868121
0.7158,B,mrac.pitch.theta_4,0.085645549
0.7158,B,mrac.pitch.theta_5,0.14409065
0.7158,B,mrac.pitch.u_nom,-0.16593739
0.7158,B,mrac.pitch.xm,-0.19610092
0.7158,B,mrac.roll.theta_0,0.14849648
0.7158,B,mrac.roll.theta_1,0.0014432223
0.7158,B,mrac.roll.theta_2,0.0033573941
0.7158,B,mrac.roll.theta_3,0.00096530863
0.7158,B,mrac.roll.theta_4,0.04113888
0.7158,B,mrac.roll.theta_5,0.05796124
0.7158,B,mrac.roll.u_nom,0.1598404
0.7158,B,mrac.roll.xm,0.11638546
0.7158,B,mrac.yaw.theta_0,1.7561092e-16
0.7158,B,mrac.yaw.theta_1,0.0038957617
0.7158,B,mrac.yaw.theta_2,0.00074753776
0.7158,B,mrac.yaw.theta_3,0
0.7158,B,mrac.yaw.theta_4,0.040101379
0.7158,B,mrac.yaw.theta_5,0.087587588
0.7158,B,mrac.yaw.u_nom,-0.057981782
0.7158,B,mrac.yaw.xm,-0.19914488
0.7158,B,mrac.z.theta_0,3.4609162e-05
0.7158,B,mrac.z.theta_1,0.012266251
0.7158,B,mrac.z.theta_2,0.00055544946
0.7158,B,mrac.z.theta_3,0
0.7158,B,mrac.z.theta_4,0.19802263
0.7158,B,mrac.z.theta_5,0.19599475
0.7158,B,mrac.z.u_nom,-0.41598922
0.7158,B,mrac.z.xm,-0.20036197
0.7158,B,path.active_path_mode,0
0.7158,B,path.circle_theta,0
0.7158,B,path.sinusoid_t_elapsed,0
0.7158,B,path.twc_arrived,0
0.7158,B,path.twc_target_x,0
0.7158,B,path.twc_target_y,0
0.7158,B,path.twc_target_z,0
0.7158,B,pid.gyrox.Des,6.6683927
0.7158,B,pid.gyrox.FB,-9.0131531
0.7158,B,pid.gyrox.U,187.01328
0.7158,B,pid.gyroy.Des,-11.23575
0.7158,B,pid.gyroy.FB,7.2232032
0.7158,B,pid.gyroy.U,-194.14676
0.7158,B,pid.gyroz.Des,-11.410156
0.7158,B,pid.gyroz.FB,1.9094481
0.7158,B,pid.gyroz.U,-108.54189
0.7158,B,pid.locx.Des,116.55891
0.7158,B,pid.locx.FB,113.01233
0.7158,B,pid.locx.U,4.9805546
0.7158,B,pid.locxs.Des,4.9805546
0.7158,B,pid.locxs.FB,-2.9917996
0.7158,B,pid.locxs.U,20.895206
0.7158,B,pid.locy.Des,27.251999
0.7158,B,pid.locy.FB,-2.1181946
0.7158,B,pid.locy.U,25.48156
0.7158,B,pid.locys.Des,25.48156
0.7158,B,pid.locys.FB,0.22166343
0.7158,B,pid.locys.U,72.995605
0.7158,B,pid.pitch.Des,-4.3338866
0.7158,B,pid.pitch.FB,-0.67475772
0.7158,B,pid.pitch.U,-11.23575
0.7158,B,pid.roll.Des,0.9022212
0.7158,B,pid.roll.FB,-1.3343315
0.7158,B,pid.roll.U,6.6683927
0.7158,B,pid.yaw.Des,-177.33118
0.7158,B,pid.yaw.FB,-175.76282
0.7158,B,pid.yaw.U,-11.410156
0.7158,B,pid.z_pos.Des,0.97768599
0.7158,B,pid.z_pos.FB,1.0496426
0.7158,B,pid.z_pos.U,-0.20036197
0.7158,B,pid.z_rate.Des,-0.20036197
0.7158,B,pid.z_rate.FB,-0.000301808
0.7158,B,pid.z_rate.U,-92.349609
0.7158,B,status.vbat,0
0.9134,A,mrac.pitch.e,0.053132683
0.9134,A,mrac.pitch.u_ad,-0.032735001
0.9134,A,mrac.roll.e,-0.068375573
0.9134,A,mrac.roll.u_ad,0.15730658
0.9134,A,mrac.yaw.e,0.25193581
0.9134,A,mrac.yaw.u_ad,-0.01998923
0.9134,A,mrac.z.e,0.097544141
0.9134,A,mrac.z.u_ad,-0.093121685
0.9134,A,status.arm,1
0.9134,A,status.flymode,1
0.9134,A,status.rc_authority,0
0.9134,A,status.sbus_lost,0
0.9134,A,status.twc_arrived,0
0.9134,A,status.twc_execute,0
0.9135,B,mrac.pitch.theta_0,5.0255954e-07
0.9135,B,mrac.pitch.theta_1,0.0049603703
0.9135,B,mrac.pitch.theta_2,0.00067710469
0.9135,B,mrac.pitch.theta_3,0.0016868121
0.9135,B,mrac.pitch.theta_4,0.085645549
0.9135,B,mrac.pitch.theta_5,0.14409065
0.9135,B,mrac.pitch.u_nom,-0.16593739
0.9135,B,mrac.pitch.xm,-0.19610092
0.9135,B,mrac.roll.theta_0,0.14849648
0.9135,B,mrac.roll.theta_1,0.0014432223
0.9135,B,mrac.roll.theta_2,0.0033573941
0.9135,B,mrac.roll.theta_3,0.00096530863
0.9135,B,mrac.roll.theta_4,0.04113888
0.9135,B,mrac.roll.theta_5,0.05796124
0.9135,B,mrac.roll.u_nom,0.1598404
0.9135,B,mrac.roll.xm,0.11638546
0.9135,B,mrac.yaw.theta_0,1.7561092e-16
0.9135,B,mrac.yaw.theta_1,0.0038957617
0.9135,B,mrac.yaw.theta_2,0.00074753776
0.9135,B,mrac.yaw.theta_3,0
0.9135,B,mrac.yaw.theta_4,0.040101379
0.9135,B,mrac.yaw.theta_5,0.087587588
0.9135,B,mrac.yaw.u_nom,-0.057981782
0.9135,B,mrac.yaw.xm,-0.19914488
0.9135,B,mrac.z.theta_0,3.4609162e-05
0.9135,B,mrac.z.theta_1,0.012266251
0.9135,B,mrac.z.theta_2,0.00055544946
0.9135,B,mrac.z.theta_3,0
0.9135,B,mrac.z.theta_4,0.19802263
0.9135,B,mrac.z.theta_5,0.19599475
0.9135,B,mrac.z.u_nom,-0.41598922
0.9135,B,mrac.z.xm,-0.20036197
0.9135,B,path.active_path_mode,0
0.9135,B,path.circle_theta,0
0.9135,B,path.sinusoid_t_elapsed,0
0.9135,B,path.twc_arrived,0
0.9135,B,path.twc_target_x,0
0.9135,B,path.twc_target_y,0
0.9135,B,path.twc_target_z,0
0.9135,B,pid.gyrox.Des,6.6683927
0.9135,B,pid.gyrox.FB,-9.0131531
0.9135,B,pid.gyrox.U,187.01328
0.9135,B,pid.gyroy.Des,-11.23575
0.9135,B,pid.gyroy.FB,7.2232032
0.9135,B,pid.gyroy.U,-194.14676
0.9135,B,pid.gyroz.Des,-11.410156
0.9135,B,pid.gyroz.FB,1.9094481
0.9135,B,pid.gyroz.U,-108.54189
0.9135,B,pid.locx.Des,116.55891
0.9135,B,pid.locx.FB,113.01233
0.9135,B,pid.locx.U,4.9805546
0.9135,B,pid.locxs.Des,4.9805546
0.9135,B,pid.locxs.FB,-2.9917996
0.9135,B,pid.locxs.U,20.895206
0.9135,B,pid.locy.Des,27.251999
0.9135,B,pid.locy.FB,-2.1181946
0.9135,B,pid.locy.U,25.48156
0.9135,B,pid.locys.Des,25.48156
0.9135,B,pid.locys.FB,0.22166343
0.9135,B,pid.locys.U,72.995605
0.9135,B,pid.pitch.Des,-4.3338866
0.9135,B,pid.pitch.FB,-0.67475772
0.9135,B,pid.pitch.U,-11.23575
0.9135,B,pid.roll.Des,0.9022212
0.9135,B,pid.roll.FB,-1.3343315
0.9135,B,pid.roll.U,6.6683927
0.9135,B,pid.yaw.Des,-177.33118
0.9135,B,pid.yaw.FB,-175.76282
0.9135,B,pid.yaw.U,-11.410156
0.9135,B,pid.z_pos.Des,0.97768599
0.9135,B,pid.z_pos.FB,1.0496426
0.9135,B,pid.z_pos.U,-0.20036197
0.9135,B,pid.z_rate.Des,-0.20036197
0.9135,B,pid.z_rate.FB,-0.000301808
0.9135,B,pid.z_rate.U,-92.349609
0.9135,B,status.vbat,0
1.1138,A,mrac.pitch.e,0.053132683
1.1138,A,mrac.pitch.u_ad,-0.032735001
1.1138,A,mrac.roll.e,-0.068375573
1.1138,A,mrac.roll.u_ad,0.15730658
1.1138,A,mrac.yaw.e,0.25193581
1.1138,A,mrac.yaw.u_ad,-0.01998923
1.1138,A,mrac.z.e,0.097544141
1.1138,A,mrac.z.u_ad,-0.093121685
1.1138,A,status.arm,1
1.1138,A,status.flymode,1
1.1138,A,status.rc_authority,0
1.1138,A,status.sbus_lost,0
1.1138,A,status.twc_arrived,0
1.1138,A,status.twc_execute,0
1.1139,B,mrac.pitch.theta_0,5.0255954e-07
1.1139,B,mrac.pitch.theta_1,0.0049603703
1.1139,B,mrac.pitch.theta_2,0.00067710469
1.1139,B,mrac.pitch.theta_3,0.0016868121
1.1139,B,mrac.pitch.theta_4,0.085645549
1.1139,B,mrac.pitch.theta_5,0.14409065
1.1139,B,mrac.pitch.u_nom,-0.16593739
1.1139,B,mrac.pitch.xm,-0.19610092
1.1139,B,mrac.roll.theta_0,0.14849648
1.1139,B,mrac.roll.theta_1,0.0014432223
1.1139,B,mrac.roll.theta_2,0.0033573941
1.1139,B,mrac.roll.theta_3,0.00096530863
1.1139,B,mrac.roll.theta_4,0.04113888
1.1139,B,mrac.roll.theta_5,0.05796124
1.1139,B,mrac.roll.u_nom,0.1598404
1.1139,B,mrac.roll.xm,0.11638546
1.1139,B,mrac.yaw.theta_0,1.7561092e-16
1.1139,B,mrac.yaw.theta_1,0.0038957617
1.1139,B,mrac.yaw.theta_2,0.00074753776
1.1139,B,mrac.yaw.theta_3,0
1.1139,B,mrac.yaw.theta_4,0.040101379
1.1139,B,mrac.yaw.theta_5,0.087587588
1.1139,B,mrac.yaw.u_nom,-0.057981782
1.1139,B,mrac.yaw.xm,-0.19914488
1.1139,B,mrac.z.theta_0,3.4609162e-05
1.1139,B,mrac.z.theta_1,0.012266251
1.1139,B,mrac.z.theta_2,0.00055544946
1.1139,B,mrac.z.theta_3,0
1.1139,B,mrac.z.theta_4,0.19802263
1.1139,B,mrac.z.theta_5,0.19599475
1.1139,B,mrac.z.u_nom,-0.41598922
1.1139,B,mrac.z.xm,-0.20036197
1.1139,B,path.active_path_mode,0
1.1139,B,path.circle_theta,0
1.1139,B,path.sinusoid_t_elapsed,0
1.1139,B,path.twc_arrived,0
1.1139,B,path.twc_target_x,0
1.1139,B,path.twc_target_y,0
1.1139,B,path.twc_target_z,0
1.1139,B,pid.gyrox.Des,6.6683927
1.1139,B,pid.gyrox.FB,-9.0131531
1.1139,B,pid.gyrox.U,187.01328
1.1139,B,pid.gyroy.Des,-11.23575
1.1139,B,pid.gyroy.FB,7.2232032
1.1139,B,pid.gyroy.U,-194.14676
1.1139,B,pid.gyroz.Des,-11.410156
1.1139,B,pid.gyroz.FB,1.9094481
1.1139,B,pid.gyroz.U,-108.54189
1.1139,B,pid.locx.Des,116.55891
1.1139,B,pid.locx.FB,113.01233
1.1139,B,pid.locx.U,4.9805546
1.1139,B,pid.locxs.Des,4.9805546
1.1139,B,pid.locxs.FB,-2.9917996
1.1139,B,pid.locxs.U,20.895206
1.1139,B,pid.locy.Des,27.251999
1.1139,B,pid.locy.FB,-2.1181946
1.1139,B,pid.locy.U,25.48156
1.1139,B,pid.locys.Des,25.48156
1.1139,B,pid.locys.FB,0.22166343
1.1139,B,pid.locys.U,72.995605
1.1139,B,pid.pitch.Des,-4.3338866
1.1139,B,pid.pitch.FB,-0.67475772
1.1139,B,pid.pitch.U,-11.23575
1.1139,B,pid.roll.Des,0.9022212
1.1139,B,pid.roll.FB,-1.3343315
1.1139,B,pid.roll.U,6.6683927
1.1139,B,pid.yaw.Des,-177.33118
1.1139,B,pid.yaw.FB,-175.76282
1.1139,B,pid.yaw.U,-11.410156
1.1139,B,pid.z_pos.Des,0.97768599
1.1139,B,pid.z_pos.FB,1.0496426
1.1139,B,pid.z_pos.U,-0.20036197
1.1139,B,pid.z_rate.Des,-0.20036197
1.1139,B,pid.z_rate.FB,-0.000301808
1.1139,B,pid.z_rate.U,-92.349609
1.1139,B,status.vbat,0
1.3297,A,mrac.pitch.e,0.053132683
1.3297,A,mrac.pitch.u_ad,-0.032735001
1.3297,A,mrac.roll.e,-0.068375573
1.3297,A,mrac.roll.u_ad,0.15730658
1.3297,A,mrac.yaw.e,0.25193581
1.3297,A,mrac.yaw.u_ad,-0.01998923
1.3297,A,mrac.z.e,0.097544141
1.3297,A,mrac.z.u_ad,-0.093121685
1.3297,A,status.arm,1
1.3297,A,status.flymode,1
1.3297,A,status.rc_authority,0
1.3297,A,status.sbus_lost,0
1.3297,A,status.twc_arrived,0
1.3297,A,status.twc_execute,0
1.3298,B,mrac.pitch.theta_0,5.0255954e-07
1.3298,B,mrac.pitch.theta_1,0.0049603703
1.3298,B,mrac.pitch.theta_2,0.00067710469
1.3298,B,mrac.pitch.theta_3,0.0016868121
1.3298,B,mrac.pitch.theta_4,0.085645549
1.3298,B,mrac.pitch.theta_5,0.14409065
1.3298,B,mrac.pitch.u_nom,-0.16593739
1.3298,B,mrac.pitch.xm,-0.19610092
1.3298,B,mrac.roll.theta_0,0.14849648
1.3298,B,mrac.roll.theta_1,0.0014432223
1.3298,B,mrac.roll.theta_2,0.0033573941
1.3298,B,mrac.roll.theta_3,0.00096530863
1.3298,B,mrac.roll.theta_4,0.04113888
1.3298,B,mrac.roll.theta_5,0.05796124
1.3298,B,mrac.roll.u_nom,0.1598404
1.3298,B,mrac.roll.xm,0.11638546
1.3298,B,mrac.yaw.theta_0,1.7561092e-16
1.3298,B,mrac.yaw.theta_1,0.0038957617
1.3298,B,mrac.yaw.theta_2,0.00074753776
1.3298,B,mrac.yaw.theta_3,0
1.3298,B,mrac.yaw.theta_4,0.040101379
1.3298,B,mrac.yaw.theta_5,0.087587588
1.3298,B,mrac.yaw.u_nom,-0.057981782
1.3298,B,mrac.yaw.xm,-0.19914488
1.3298,B,mrac.z.theta_0,3.4609162e-05
1.3298,B,mrac.z.theta_1,0.012266251
1.3298,B,mrac.z.theta_2,0.00055544946
1.3298,B,mrac.z.theta_3,0
1.3298,B,mrac.z.theta_4,0.19802263
1.3298,B,mrac.z.theta_5,0.19599475
1.3298,B,mrac.z.u_nom,-0.41598922
1.3298,B,mrac.z.xm,-0.20036197
1.3298,B,path.active_path_mode,0
1.3298,B,path.circle_theta,0
1.3298,B,path.sinusoid_t_elapsed,0
1.3298,B,path.twc_arrived,0
1.3298,B,path.twc_target_x,0
1.3298,B,path.twc_target_y,0
1.3298,B,path.twc_target_z,0
1.3298,B,pid.gyrox.Des,6.6683927
1.3298,B,pid.gyrox.FB,-9.0131531
1.3298,B,pid.gyrox.U,187.01328
1.3298,B,pid.gyroy.Des,-11.23575
1.3298,B,pid.gyroy.FB,7.2232032
1.3298,B,pid.gyroy.U,-194.14676
1.3298,B,pid.gyroz.Des,-11.410156
1.3298,B,pid.gyroz.FB,1.9094481
1.3298,B,pid.gyroz.U,-108.54189
1.3298,B,pid.locx.Des,116.55891
1.3298,B,pid.locx.FB,113.01233
1.3298,B,pid.locx.U,4.9805546
