t_s,frame,key,value
0.1301,B,pid.locxs.FB,0
0.1301,B,pid.locxs.U,-47.115177
0.1301,B,pid.locy.Des,-79.968178
0.1301,B,pid.locy.FB,-106.75584
0.1301,B,pid.locy.U,23.413649
0.1301,B,pid.locys.Des,23.413649
0.1301,B,pid.locys.FB,-0
0.1301,B,pid.locys.U,70.221169
0.1301,B,pid.pitch.Des,-4.856873
0.1301,B,pid.pitch.FB,-0.84230852
0.1301,B,pid.pitch.U,-12.00676
0.1301,B,pid.roll.Des,-0.81693816
0.1301,B,pid.roll.FB,-2.3347609
0.1301,B,pid.roll.U,4.7759624
0.1301,B,pid.yaw.Des,154.89015
0.1301,B,pid.yaw.FB,155.65967
0.1301,B,pid.yaw.U,-6.6170959
0.1301,B,pid.z_pos.Des,0.73908085
0.1301,B,pid.z_pos.FB,0.69934332
0.1301,B,pid.z_pos.U,-0.087965637
0.1301,B,pid.z_rate.Des,-0.087965637
0.1301,B,pid.z_rate.FB,-0.05123746
0.1301,B,pid.z_rate.U,-23.227594
0.1301,B,status.vbat,0
0.1435,ID,id.arm,0
0.1435,ID,id.axis,0
0.1435,ID,id.dither,0
0.1435,ID,id.mode,0
0.1435,ID,id.pitch.r,0.53860486
0.1435,ID,id.pitch.u_ad,0.016494866
0.1435,ID,id.pitch.u_nom,0.16240905
0.1435,ID,id.pitch.x,-0.5771479
0.1435,ID,id.pitch.xm,0.53860486
0.1435,ID,id.sample_counter,43804
0.1435,ID,id.sysid_state,4
0.1435,ID,id.vbat,0
0.2343,ID,id.arm,1
0.2343,ID,id.axis,0
0.2343,ID,id.dither,0
0.2343,ID,id.mode,1
0.2343,ID,id.pitch.r,-0.011207532
0.2343,ID,id.pitch.u_ad,-0.0061545381
0.2343,ID,id.pitch.u_nom,-0.076702476
0.2343,ID,id.pitch.x,0.28676921
0.2343,ID,id.pitch.xm,-0.011207532
0.2343,ID,id.sample_counter,43805
0.2343,ID,id.sysid_state,1
0.2343,ID,id.vbat,0
0.2352,ID,id.arm,1
0.2352,ID,id.axis,0
0.2352,ID,id.dither,7.7522445e-06
0.2352,ID,id.mode,1
0.2352,ID,id.pitch.r,-0.0094070761
0.2352,ID,id.pitch.u_ad,-0.0069270823
0.2352,ID,id.pitch.u_nom,-0.078757241
0.2352,ID,id.pitch.x,0.29736152
0.2352,ID,id.pitch.xm,-0.0094070761
0.2352,ID,id.sample_counter,43806
0.2352,ID,id.sysid_state,1
0.2352,ID,id.vbat,0
0.2358,ID,id.arm,1
0.2358,ID,id.axis,0
0.2358,ID,id.dither,6.2016734e-05
0.2358,ID,id.mode,1
0.2358,ID,id.pitch.r,-0.019917041
0.2358,ID,id.pitch.u_ad,-0.010134839
0.2358,ID,id.pitch.u_nom,-0.16995965
0.2358,ID,id.pitch.x,0.41687194
0.2358,ID,id.pitch.xm,-0.019917041
0.2358,ID,id.sample_counter,43807
0.2358,ID,id.sysid_state,1
0.2358,ID,id.vbat,0
0.2365,ID,id.arm,1
0.2365,ID,id.axis,0
0.2365,ID,id.dither,0.00020927431
0.2365,ID,id.mode,1
0.2365,ID,id.pitch.r,-0.025501043
0.2365,ID,id.pitch.u_ad,-0.0099818762
0.2365,ID,id.pitch.u_nom,-0.056189273
0.2365,ID,id.pitch.x,0.343086
0.2365,ID,id.pitch.xm,-0.025501043
0.2365,ID,id.sample_counter,43808
0.2365,ID,id.sysid_state,1
0.2365,ID,id.vbat,0
0.2414,ID,id.arm,1
0.2414,ID,id.axis,0
0.2414,ID,id.dither,0.00049595989
0.2414,ID,id.mode,1
0.2414,ID,id.pitch.r,-0.033294208
0.2414,ID,id.pitch.u_ad,-0.01369244
0.2414,ID,id.pitch.u_nom,-0.19790973
0.2414,ID,id.pitch.x,0.48275706
0.2414,ID,id.pitch.xm,-0.033294208
0.2414,ID,id.sample_counter,43809
0.2414,ID,id.sysid_state,1
0.2414,ID,id.vbat,0
0.2462,ID,id.arm,1
0.2462,ID,id.axis,0
0.2462,ID,id.dither,0.00096858275
0.2462,ID,id.mode,1
0.2462,ID,id.pitch.r,-0.04387977
0.2462,ID,id.pitch.u_ad,-0.011793794
0.2462,ID,id.pitch.u_nom,0.0069314288
0.2462,ID,id.pitch.x,0.27957994
0.2462,ID,id.pitch.xm,-0.04387977
0.2462,ID,id.sample_counter,43810
0.2462,ID,id.sysid_state,1
0.2462,ID,id.vbat,0
0.2512,ID,id.arm,1
0.2512,ID,id.axis,0
0.2512,ID,id.dither,0.0016733917
0.2512,ID,id.mode,1
0.2512,ID,id.pitch.r,-0.040603712
0.2512,ID,id.pitch.u_ad,-0.015159487
0.2512,ID,id.pitch.u_nom,-0.18458743
0.2512,ID,id.pitch.x,0.42722628
0.2512,ID,id.pitch.xm,-0.040603712
0.2512,ID,id.sample_counter,43811
0.2512,ID,id.sysid_state,1
0.2512,ID,id.vbat,0
0.2562,ID,id.arm,1
0.2562,ID,id.axis,0
0.2562,ID,id.dither,0.0026567653
0.2562,ID,id.mode,1
0.2562,ID,id.pitch.r,-0.054877173
0.2562,ID,id.pitch.u_ad,-0.014366278
0.2562,ID,id.pitch.u_nom,-0.032529049
0.2562,ID,id.pitch.x,0.30219385
0.2562,ID,id.pitch.xm,-0.054877173
0.2562,ID,id.sample_counter,43812
0.2562,ID,id.sysid_state,1
0.2562,ID,id.vbat,0
0.2611,ID,id.arm,1
0.2611,ID,id.axis,0
0.2611,ID,id.dither,0.0039648092
0.2611,ID,id.mode,1
0.2611,ID,id.pitch.r,-0.047057964
0.2611,ID,id.pitch.u_ad,-0.014745566
0.2611,ID,id.pitch.u_nom,-0.075504124
0.2611,ID,id.pitch.x,0.29467821
0.2611,ID,id.pitch.xm,-0.047057964
0.2611,ID,id.sample_counter,43813
0.2611,ID,id.sysid_state,1
0.2611,ID,id.vbat,0
0.2691,ID,id.arm,1
0.2691,ID,id.axis,0
0.2691,ID,id.dither,0.0056437128
0.2691,ID,id.mode,1
0.2691,ID,id.pitch.r,-0.059099298
0.2691,ID,id.pitch.u_ad,-0.017702723
0.2691,ID,id.pitch.u_nom,-0.16709046
0.2691,ID,id.pitch.x,0.39709535
0.2691,ID,id.pitch.xm,-0.059099298
0.2691,ID,id.sample_counter,43814
0.2691,ID,id.sysid_state,1
0.2691,ID,id.vbat,0
0.2713,ID,id.arm,1
0.2713,ID,id.axis,0
0.2713,ID,id.dither,0.0077393642
0.2713,ID,id.mode,1
0.2713,ID,id.pitch.r,-0.060941152
0.2713,ID,id.pitch.u_ad,-0.0152808
0.2713,ID,id.pitch.u_nom,0.024131462
0.2713,ID,id.pitch.x,0.19227237
0.2713,ID,id.pitch.xm,-0.060941152
0.2713,ID,id.sample_counter,43815
0.2713,ID,id.sysid_state,1
0.2713,ID,id.vbat,0
0.2760,ID,id.arm,1
0.2760,ID,id.axis,0
0.2760,ID,id.dither,0.010297682
0.2760,ID,id.mode,1
0.2760,ID,id.pitch.r,-0.058885768
0.2760,ID,id.pitch.u_ad,-0.018850842
0.2760,ID,id.pitch.u_nom,-0.19031243
0.2760,ID,id.pitch.x,0.3720001
0.2760,ID,id.pitch.xm,-0.058885768
0.2760,ID,id.sample_counter,43816
0.2760,ID,id.sysid_state,1
0.2760,ID,id.vbat,0
0.2816,ID,id.arm,1
0.2816,ID,id.axis,0
0.2816,ID,id.dither,0.013364388
0.2816,ID,id.mode,1
0.2816,ID,id.pitch.r,-0.072524384
0.2816,ID,id.pitch.u_ad,-0.017654261
0.2816,ID,id.pitch.u_nom,-0.018674742
0.2816,ID,id.pitch.x,0.24105656
0.2816,ID,id.pitch.xm,-0.072524384
0.2816,ID,id.sample_counter,43817
0.2816,ID,id.sysid_state,1
0.2816,ID,id.vbat,0
0.2861,ID,id.arm,1
0.2861,ID,id.axis,0
0.2861,ID,id.dither,0.016984958
0.2861,ID,id.mode,1
0.2861,ID,id.pitch.r,-0.06889797
0.2861,ID,id.pitch.u_ad,-0.018226342
0.2861,ID,id.pitch.u_nom,-0.078714587
0.2861,ID,id.pitch.x,0.24821541
0.2861,ID,id.pitch.xm,-0.06889797
0.2861,ID,id.sample_counter,43818
0.2861,ID,id.sysid_state,1
0.2861,ID,id.vbat,0
0.2911,ID,id.arm,1
0.2911,ID,id.axis,0
0.2911,ID,id.dither,0.02120482
0.2911,ID,id.mode,1
0.2911,ID,id.pitch.r,-0.074193828
0.2911,ID,id.pitch.u_ad,-0.018134871
0.2911,ID,id.pitch.u_nom,-0.051338844
0.2911,ID,id.pitch.x,0.20800634
0.2911,ID,id.pitch.xm,-0.074193828
0.2911,ID,id.sample_counter,43819
0.2911,ID,id.sysid_state,1
0.2911,ID,id.vbat,0
0.2994,ID,id.arm,1
0.2994,ID,id.axis,0
0.2994,ID,id.dither,0.02606912
0.2994,ID,id.mode,1
0.2994,ID,id.pitch.r,-0.066723235
0.2994,ID,id.pitch.u_ad,-0.015707796
0.2994,ID,id.pitch.u_nom,0.033081602
0.2994,ID,id.pitch.x,0.07727503
0.2994,ID,id.pitch.xm,-0.066723235
0.2994,ID,id.sample_counter,43820
0.2994,ID,id.sysid_state,1
0.2994,ID,id.vbat,0
0.3010,ID,id.arm,1
0.3010,ID,id.axis,0
0.3010,ID,id.dither,0.031622823
0.3010,ID,id.mode,1
0.3010,ID,id.pitch.r,-0.06375894
0.3010,ID,id.pitch.u_ad,-0.018154433
0.3010,ID,id.pitch.u_nom,-0.13774078
0.3010,ID,id.pitch.x,0.22065502
0.3010,ID,id.pitch.xm,-0.06375894
0.3010,ID,id.sample_counter,43821
0.3010,ID,id.sysid_state,1
0.3010,ID,id.vbat,0
0.3061,ID,id.arm,1
0.3061,ID,id.axis,0
0.3061,ID,id.dither,0.037910704
0.3061,ID,id.mode,1
0.3061,ID,id.pitch.r,-0.071958132
0.3061,ID,id.pitch.u_ad,-0.017543482
0.3061,ID,id.pitch.u_nom,-0.03117176
0.3061,ID,id.pitch.x,0.16098781
0.3061,ID,id.pitch.xm,-0.071958132
0.3061,ID,id.sample_counter,43822
0.3061,ID,id.sysid_state,1
0.3061,ID,id.vbat,0
0.3110,ID,id.arm,1
0.3110,ID,id.axis,0
0.3110,ID,id.dither,0.044977341
0.3110,ID,id.mode,1
0.3110,ID,id.pitch.r,-0.17596509
0.3110,ID,id.pitch.u_ad,-0.023007156
0.3110,ID,id.pitch.u_nom,-0.16519277
0.3110,ID,id.pitch.x,0.20511933
0.3110,ID,id.pitch.xm,-0.17596509
0.3110,ID,id.sample_counter,43823
0.3110,ID,id.sysid_state,1
0.3110,ID,id.vbat,0
0.3161,ID,id.arm,1
0.3161,ID,id.axis,0
0.3161,ID,id.dither,0.052866943
0.3161,ID,id.mode,1
0.3161,ID,id.pitch.r,-0.10623626
0.3161,ID,id.pitch.u_ad,-0.02065121
0.3161,ID,id.pitch.u_nom,0.035576176
0.3161,ID,id.pitch.x,0.10023621
0.3161,ID,id.pitch.xm,-0.10623626
0.3161,ID,id.sample_counter,43824
0.3161,ID,id.sysid_state,1
0.3161,ID,id.vbat,0
0.3213,ID,id.arm,1
0.3213,ID,id.axis,0
0.3213,ID,id.dither,0.061623648
0.3213,ID,id.mode,1
0.3213,ID,id.pitch.r,-0.032207109
0.3213,ID,id.pitch.u_ad,-0.01723039
0.3213,ID,id.pitch.u_nom,0.028502159
0.3213,ID,id.pitch.x,0.067540288
0.3213,ID,id.pitch.xm,-0.032207109
0.3213,ID,id.sample_counter,43825
0.3213,ID,id.sysid_state,1
0.3213,ID,id.vbat,0
0.3260,ID,id.arm,1
0.3260,ID,id.axis,0
0.3260,ID,id.dither,0.071291029
0.3260,ID,id.mode,1
0.3260,ID,id.pitch.r,-0.083661191
0.3260,ID,id.pitch.u_ad,-0.018800566
0.3260,ID,id.pitch.u_nom,-0.092612803
0.3260,ID,id.pitch.x,0.10981691
0.3260,ID,id.pitch.xm,-0.083661191
0.3260,ID,id.sample_counter,43826
0.3260,ID,id.sysid_state,1
0.3260,ID,id.vbat,0
0.3313,ID,id.arm,1
0.3313,ID,id.axis,0
0.3313,ID,id.dither,0.081912749
0.3313,ID,id.mode,1
0.3313,ID,id.pitch.r,-0.19125153
0.3313,ID,id.pitch.u_ad,-0.02191746
0.3313,ID,id.pitch.u_nom,-0.068414398
0.3313,ID,id.pitch.x,0.03177103
0.3313,ID,id.pitch.xm,-0.19125153
0.3313,ID,id.sample_counter,43827
0.3313,ID,id.sysid_state,1
0.3313,ID,id.vbat,0
0.3361,ID,id.arm,1
0.3361,ID,id.axis,0
0.3361,ID,id.dither,0.093531847
0.3361,ID,id.mode,1
0.3361,ID,id.pitch.r,-0.10973324
0.3361,ID,id.pitch.u_ad,-0.021094114
0.3361,ID,id.pitch.u_nom,-0.00821809
0.3361,ID,id.pitch.x,0.051036935
0.3361,ID,id.pitch.xm,-0.10973324
0.3361,ID,id.sample_counter,43828
0.3361,ID,id.sysid_state,1
0.3361,ID,id.vbat,0
0.3410,ID,id.arm,1
0.3410,ID,id.axis,0
0.3410,ID,id.dither,0.10619126
0.3410,ID,id.mode,1
0.3410,ID,id.pitch.r,-0.043749489
0.3410,ID,id.pitch.u_ad,-0.017958498
0.3410,ID,id.pitch.u_nom,0.027537849
0.3410,ID,id.pitch.x,0.026842486
0.3410,ID,id.pitch.xm,-0.043749489
0.3410,ID,id.sample_counter,43829
0.3410,ID,id.sysid_state,1
0.3410,ID,id.vbat,0
0.3461,ID,id.arm,1
0.3461,ID,id.axis,0
0.3461,ID,id.dither,0.11993326
0.3461,ID,id.mode,1
0.3461,ID,id.pitch.r,-0.089865111
0.3461,ID,id.pitch.u_ad,-0.017303655
0.3461,ID,id.pitch.u_nom,-0.0070258281
0.3461,ID,id.pitch.x,-0.032338422
0.3461,ID,id.pitch.xm,-0.089865111
0.3461,ID,id.sample_counter,43830
0.3461,ID,id.sysid_state,1
0.3461,ID,id.vbat,0
0.3466,A,mrac.pitch.e,0.17988615
0.3466,A,mrac.pitch.u_ad,-0.040901899
0.3466,A,mrac.roll.e,-0.10707146
0.3466,A,mrac.roll.u_ad,0.16364808
0.3466,A,mrac.yaw.e,0.10029665
0.3466,A,mrac.yaw.u_ad,-0.013324658
0.3466,A,mrac.z.e,0.070427939
0.3466,A,mrac.z.u_ad,-0.0051327967
0.3466,A,status.arm,1
0.3466,A,status.flymode,1
0.3466,A,status.rc_authority,0
0.3466,A,status.sbus_lost,0
0.3466,A,status.twc_arrived,0
0.3466,A,status.twc_execute,0
0.3466,B,mrac.pitch.theta_0,2.3788822e-16
0.3466,B,mrac.pitch.theta_1,0.005919599
0.3466,B,mrac.pitch.theta_2,0.011109335
0.3466,B,mrac.pitch.theta_3,0.011742812
0.3466,B,mrac.pitch.theta_4,0.1855059
0.3466,B,mrac.pitch.theta_5,0.14687726
0.3466,B,mrac.pitch.u_nom,0.055562221
0.3466,B,mrac.pitch.xm,-0.20955758
0.3466,B,mrac.roll.theta_0,0.14741924
0.3466,B,mrac.roll.theta_1,0.003591703
0.3466,B,mrac.roll.theta_2,0.010547646
0.3466,B,mrac.roll.theta_3,0.0090739662
0.3466,B,mrac.roll.theta_4,0.18175955
0.3466,B,mrac.roll.theta_5,0.14677915
0.3466,B,mrac.roll.u_nom,-0.016563581
0.3466,B,mrac.roll.xm,0.083356306
0.3466,B,mrac.yaw.theta_0,1.8989166e-11
0.3466,B,mrac.yaw.theta_1,0.027055884
0.3466,B,mrac.yaw.theta_2,0.0093172463
0.3466,B,mrac.yaw.theta_3,0
0.3466,B,mrac.yaw.theta_4,0.11277632
0.3466,B,mrac.yaw.theta_5,0.088572867
0.3466,B,mrac.yaw.u_nom,-0.014299534
0.3466,B,mrac.yaw.xm,-0.11549016
0.3466,B,mrac.z.theta_0,0.048311599
0.3466,B,mrac.z.theta_1,0.0021445618
0.3466,B,mrac.z.theta_2,0.015083757
0.3466,B,mrac.z.theta_3,0
0.3466,B,mrac.z.theta_4,0.19698511
0.3466,B,mrac.z.theta_5,0.17094234
0.3466,B,mrac.z.u_nom,-0.1046288
0.3466,B,mrac.z.xm,-0.087965637
0.3466,B,path.active_path_mode,0
0.3466,B,path.circle_theta,0
0.3466,B,path.sinusoid_t_elapsed,0
0.3466,B,path.twc_arrived,0
0.3466,B,path.twc_target_x,0
0.3466,B,path.twc_target_y,0
0.3466,B,path.twc_target_z,0
0.3466,B,pid.gyrox.Des,4.7759624
0.3466,B,pid.gyrox.FB,2.8648202
0.3466,B,pid.gyrox.U,-19.379391
0.3466,B,pid.gyroy.Des,-12.00676
0.3466,B,pid.gyroy.FB,-5.6788435
0.3466,B,pid.gyroy.U,65.007797
0.3466,B,pid.gyroz.Des,-6.6170959
0.3466,B,pid.gyroz.FB,-3.5214062
0.3466,B,pid.gyroz.U,-26.768728
0.3466,B,pid.locx.Des,112.5176
0.3466,B,pid.locx.FB,129.58505
0.3466,B,pid.locx.U,-15.69046
0.3466,B,pid.locxs.Des,-15.69046
0.3466,B,pid.locxs.FB,0
0.3466,B,pid.locxs.U,-47.115177
0.3466,B,pid.locy.Des,-79.968178
0.3466,B,pid.locy.FB,-106.75584
0.3466,B,pid.locy.U,23.413649
0.3466,B,pid.locys.Des,23.413649
0.3466,B,pid.locys.FB,-0
0.3466,B,pid.locys.U,70.221169
0.3466,B,pid.pitch.Des,-4.856873
0.3466,B,pid.pitch.FB,-0.84230852
0.3466,B,pid.pitch.U,-12.00676
0.3466,B,pid.roll.Des,-0.81693816
0.3466,B,pid.roll.FB,-2.3347609
0.3466,B,pid.roll.U,4.7759624
0.3466,B,pid.yaw.Des,154.89015
0.3466,B,pid.yaw.FB,155.65967
0.3466,B,pid.yaw.U,-6.6170959
0.3466,B,pid.z_pos.Des,0.73908085
0.3466,B,pid.z_pos.FB,0.69934332
0.3466,B,pid.z_pos.U,-0.087965637
0.3466,B,pid.z_rate.Des,-0.087965637
0.3466,B,pid.z_rate.FB,-0.05123746
0.3466,B,pid.z_rate.U,-23.227594
0.3466,B,status.vbat,0
0.3509,ID,id.arm,1
0.3509,ID,id.axis,0
0.3509,ID,id.dither,0.13480039
0.3509,ID,id.mode,1
0.3509,ID,id.pitch.r,-0.19214018
0.3509,ID,id.pitch.u_ad,-0.022083316
0.3509,ID,id.pitch.u_nom,-0.11859218
0.3509,ID,id.pitch.x,0.0085580051
0.3509,ID,id.pitch.xm,-0.19214018
0.3509,ID,id.sample_counter,43831
0.3509,ID,id.sysid_state,1
0.3509,ID,id.vbat,0
0.3558,ID,id.arm,1
0.3558,ID,id.axis,0
0.3558,ID,id.dither,0.15083432
0.3558,ID,id.mode,1
0.3558,ID,id.pitch.r,-0.11628208
0.3558,ID,id.pitch.u_ad,-0.020200057
0.3558,ID,id.pitch.u_nom,0.036552202
0.3558,ID,id.pitch.x,-0.031343192
0.3558,ID,id.pitch.xm,-0.11628208
0.3558,ID,id.sample_counter,43832
0.3558,ID,id.sysid_state,1
0.3558,ID,id.vbat,0
0.3609,ID,id.arm,1
0.3609,ID,id.axis,0
0.3609,ID,id.dither,0.16807635
0.3609,ID,id.mode,1
0.3609,ID,id.pitch.r,-0.050529081
0.3609,ID,id.pitch.u_ad,-0.019751929
0.3609,ID,id.pitch.u_nom,-0.060677912
0.3609,ID,id.pitch.x,0.089601882
0.3609,ID,id.pitch.xm,-0.050529081
0.3609,ID,id.sample_counter,43833
0.3609,ID,id.sysid_state,1
0.3609,ID,id.vbat,0
0.3661,ID,id.arm,1
0.3661,ID,id.axis,0
0.3661,ID,id.dither,0.18656786
0.3661,ID,id.mode,1
0.3661,ID,id.pitch.r,-0.1072445
0.3661,ID,id.pitch.u_ad,-0.020472258
0.3661,ID,id.pitch.u_nom,-0.054242812
0.3661,ID,id.pitch.x,0.060920708
0.3661,ID,id.pitch.xm,-0.1072445
0.3661,ID,id.sample_counter,43834
0.3661,ID,id.sysid_state,1
0.3661,ID,id.vbat,0
0.3917,ID,id.arm,1
0.3917,ID,id.axis,0
0.3917,ID,id.dither,0.20634946
0.3917,ID,id.mode,1
0.3917,ID,id.pitch.r,-0.20298341
0.3917,ID,id.pitch.u_ad,-0.022530545
0.3917,ID,id.pitch.u_nom,-0.027648658
0.3917,ID,id.pitch.x,-0.052332845
0.3917,ID,id.pitch.xm,-0.20298341
0.3917,ID,id.sample_counter,43835
0.3917,ID,id.sysid_state,1
0.3917,ID,id.vbat,0
0.3923,ID,id.arm,1
0.3923,ID,id.axis,0
0.3923,ID,id.dither,0.22746117
0.3923,ID,id.mode,1
0.3923,ID,id.pitch.r,-0.12656584
0.3923,ID,id.pitch.u_ad,-0.023667078
0.3923,ID,id.pitch.u_nom,-0.069073603
0.3923,ID,id.pitch.x,0.068802439
0.3923,ID,id.pitch.xm,-0.12656584
0.3923,ID,id.sample_counter,43836
0.3923,ID,id.sysid_state,1
0.3923,ID,id.vbat,0
0.3928,ID,id.arm,1
0.3928,ID,id.axis,0
0.3928,ID,id.dither,0.24994309
0.3928,ID,id.mode,1
0.3928,ID,id.pitch.r,-0.063534379
0.3928,ID,id.pitch.u_ad,-0.020253479
0.3928,ID,id.pitch.u_nom,0.04031764
0.3928,ID,id.pitch.x,0.012725137
0.3928,ID,id.pitch.xm,-0.063534379
0.3928,ID,id.sample_counter,43837
0.3928,ID,id.sysid_state,1
0.3928,ID,id.vbat,0
0.3933,ID,id.arm,1
0.3933,ID,id.axis,0
0.3933,ID,id.dither,0.2738345
0.3933,ID,id.mode,1
0.3933,ID,id.pitch.r,-0.10777226
0.3933,ID,id.pitch.u_ad,-0.02342058
0.3933,ID,id.pitch.u_nom,-0.14811456
0.3933,ID,id.pitch.x,0.15077449
0.3933,ID,id.pitch.xm,-0.10777226
0.3933,ID,id.sample_counter,43838
0.3933,ID,id.sysid_state,1
0.3933,ID,id.vbat,0
0.3938,ID,id.arm,1
0.3938,ID,id.axis,0
0.3938,ID,id.dither,0.29917467
0.3938,ID,id.mode,1
0.3938,ID,id.pitch.r,-0.2161466
0.3938,ID,id.pitch.u_ad,-0.026187323
0.3938,ID,id.pitch.u_nom,-0.06010193
0.3938,ID,id.pitch.x,0.038938809
0.3938,ID,id.pitch.xm,-0.2161466
0.3938,ID,id.sample_counter,43839
0.3938,ID,id.sysid_state,1
0.3938,ID,id.vbat,0
0.3963,ID,id.arm,1
0.3963,ID,id.axis,0
0.3963,ID,id.dither,0.32600179
0.3963,ID,id.mode,1
0.3963,ID,id.pitch.r,-0.13251068
0.3963,ID,id.pitch.u_ad,-0.023602968
0.3963,ID,id.pitch.u_nom,0.052635074
0.3963,ID,id.pitch.x,-0.033208169
0.3963,ID,id.pitch.xm,-0.13251068
0.3963,ID,id.sample_counter,43840
0.3963,ID,id.sysid_state,1
0.3963,ID,id.vbat,0
0.4010,ID,id.arm,1
0.4010,ID,id.axis,0
0.4010,ID,id.dither,0.35435385
0.4010,ID,id.mode,1
0.4010,ID,id.pitch.r,-0.069091216
0.4010,ID,id.pitch.u_ad,-0.023386698
0.4010,ID,id.pitch.u_nom,-0.072255619
0.4010,ID,id.pitch.x,0.096376866
0.4010,ID,id.pitch.xm,-0.069091216
0.4010,ID,id.sample_counter,43841
0.4010,ID,id.sysid_state,1
0.4010,ID,id.vbat,0
0.4059,ID,id.arm,1
0.4059,ID,id.axis,0
0.4059,ID,id.dither,0.3842687
0.4059,ID,id.mode,1
0.4059,ID,id.pitch.r,-0.11862644
0.4059,ID,id.pitch.u_ad,-0.0220563
0.4059,ID,id.pitch.u_nom,0.011765961
0.4059,ID,id.pitch.x,-0.023431346
0.4059,ID,id.pitch.xm,-0.11862644
0.4059,ID,id.sample_counter,43842
0.4059,ID,id.sysid_state,1
0.4059,ID,id.vbat,0
0.4109,ID,id.arm,1
0.4109,ID,id.axis,0
0.4109,ID,id.dither,0.41578352
0.4109,ID,id.mode,1
0.4109,ID,id.pitch.r,-0.21756394
0.4109,ID,id.pitch.u_ad,-0.028278055
0.4109,ID,id.pitch.u_nom,-0.18171155
0.4109,ID,id.pitch.x,0.17819536
0.4109,ID,id.pitch.xm,-0.21756394
0.4109,ID,id.sample_counter,43843
0.4109,ID,id.sysid_state,1
0.4109,ID,id.vbat,0
0.4161,ID,id.arm,1
0.4161,ID,id.axis,0
0.4161,ID,id.dither,0.44893461
0.4161,ID,id.mode,1
0.4161,ID,id.pitch.r,-0.15526791
0.4161,ID,id.pitch.u_ad,-0.027042938
0.4161,ID,id.pitch.u_nom,0.0075410698
0.4161,ID,id.pitch.x,0.099206239
0.4161,ID,id.pitch.xm,-0.15526791
0.4161,ID,id.sample_counter,43844
0.4161,ID,id.sysid_state,1
0.4161,ID,id.vbat,0
0.4209,ID,id.arm,1
0.4209,ID,id.axis,0
0.4209,ID,id.dither,0.48375794
0.4209,ID,id.mode,1
0.4209,ID,id.pitch.r,-0.080301665
