t_s,frame,key,value
0.4460,A,status.rc_authority,1
0.4460,A,status.sbus_lost,0
0.4460,A,status.twc_arrived,0
0.4460,A,status.twc_execute,1
0.4461,B,mrac.pitch.theta_0,0.0010597828
0.4461,B,mrac.pitch.theta_1,0.0046781804
0.4461,B,mrac.pitch.theta_2,0.0003708954
0.4461,B,mrac.pitch.theta_3,0.01096053
0.4461,B,mrac.pitch.theta_4,0.19307342
0.4461,B,mrac.pitch.theta_5,0.14774984
0.4461,B,mrac.pitch.u_nom,0.0006811794
0.4461,B,mrac.pitch.xm,-0.17318274
0.4461,B,mrac.roll.theta_0,0.03320083
0.4461,B,mrac.roll.theta_1,0.0010096068
0.4461,B,mrac.roll.theta_2,0.017701546
0.4461,B,mrac.roll.theta_3,0.0072122924
0.4461,B,mrac.roll.theta_4,0.19443987
0.4461,B,mrac.roll.theta_5,0.14650184
0.4461,B,mrac.roll.u_nom,-0.056272034
0.4461,B,mrac.roll.xm,0.0023144982
0.4461,B,mrac.yaw.theta_0,0.0037527457
0.4461,B,mrac.yaw.theta_1,0.018307203
0.4461,B,mrac.yaw.theta_2,0.0045057568
0.4461,B,mrac.yaw.theta_3,0
0.4461,B,mrac.yaw.theta_4,0.11626459
0.4461,B,mrac.yaw.theta_5,0.085679106
0.4461,B,mrac.yaw.u_nom,0.009410481
0.4461,B,mrac.yaw.xm,-0.026945364
0.4461,B,mrac.z.theta_0,0.84994417
0.4461,B,mrac.z.theta_1,0.0022128536
0.4461,B,mrac.z.theta_2,0.0078981007
0.4461,B,mrac.z.theta_3,0
0.4461,B,mrac.z.theta_4,0.19844502
0.4461,B,mrac.z.theta_5,0.18041591
0.4461,B,mrac.z.u_nom,0.047413722
0.4461,B,mrac.z.xm,-0.0033605741
0.4461,B,path.active_path_mode,1
0.4461,B,path.circle_theta,0
0.4461,B,path.sinusoid_t_elapsed,5.1200695
0.4461,B,path.twc_arrived,0
0.4461,B,path.twc_target_x,1.4901161e-06
0.4461,B,path.twc_target_y,-40
0.4461,B,path.twc_target_z,0.5
0.4461,B,pid.gyrox.Des,0.13261092
0.4461,B,pid.gyrox.FB,5.4012165
0.4461,B,pid.gyrox.U,-65.83828
0.4461,B,pid.gyroy.Des,-9.922636
0.4461,B,pid.gyroy.FB,-3.3536012
0.4461,B,pid.gyroy.U,0.7969799
0.4461,B,pid.gyroz.Des,-1.543855
0.4461,B,pid.gyroz.FB,-3.9923146
0.4461,B,pid.gyroz.U,17.616421
0.4461,B,pid.locx.Des,1.4901161e-06
0.4461,B,pid.locx.FB,-11.739746
0.4461,B,pid.locx.U,11.39162
0.4461,B,pid.locxs.Des,11.39162
0.4461,B,pid.locxs.FB,0.0054607205
0.4461,B,pid.locxs.U,34.146362
0.4461,B,pid.locy.Des,-40
0.4461,B,pid.locy.FB,4.438302
0.4461,B,pid.locy.U,-37.270641
0.4461,B,pid.locys.Des,-37.270641
0.4461,B,pid.locys.FB,-6.9999981
0.4461,B,pid.locys.U,-90.475937
0.4461,B,pid.pitch.Des,-5.2694144
0.4461,B,pid.pitch.FB,-1.9403776
0.4461,B,pid.pitch.U,-9.922636
0.4461,B,pid.roll.Des,-1.9889523
0.4461,B,pid.roll.FB,-2.0346189
0.4461,B,pid.roll.U,0.13261092
0.4461,B,pid.yaw.Des,0
0.4461,B,pid.yaw.FB,-0.04469664
0.4461,B,pid.yaw.U,-1.543855
0.4461,B,pid.z_pos.Des,0.5
0.4461,B,pid.z_pos.FB,0.50938624
0.4461,B,pid.z_pos.U,-0.0033605741
0.4461,B,pid.z_rate.Des,-0.0033605741
0.4461,B,pid.z_rate.FB,0.0013895105
0.4461,B,pid.z_rate.U,10.525846
0.4461,B,status.vbat,0
0.6464,A,mrac.pitch.e,0.14247026
0.6464,A,mrac.pitch.u_ad,-0.032977153
0.6464,A,mrac.roll.e,0.014045295
0.6464,A,mrac.roll.u_ad,0.022771923
0.6464,A,mrac.yaw.e,0.05487309
0.6464,A,mrac.yaw.u_ad,0.00011015078
0.6464,A,mrac.z.e,0.0046776338
0.6464,A,mrac.z.u_ad,0.85870934
0.6464,A,status.arm,1
0.6464,A,status.flymode,1
0.6464,A,status.rc_authority,1
0.6464,A,status.sbus_lost,0
0.6464,A,status.twc_arrived,0
0.6464,A,status.twc_execute,1
0.6464,B,mrac.pitch.theta_0,0.0010597828
0.6464,B,mrac.pitch.theta_1,0.0046781804
0.6464,B,mrac.pitch.theta_2,0.0003708954
0.6464,B,mrac.pitch.theta_3,0.01096053
0.6464,B,mrac.pitch.theta_4,0.19307342
0.6464,B,mrac.pitch.theta_5,0.14774984
0.6464,B,mrac.pitch.u_nom,0.0006811794
0.6464,B,mrac.pitch.xm,-0.17318274
0.6464,B,mrac.roll.theta_0,0.03320083
0.6464,B,mrac.roll.theta_1,0.0010096068
0.6464,B,mrac.roll.theta_2,0.017701546
0.6464,B,mrac.roll.theta_3,0.0072122924
0.6464,B,mrac.roll.theta_4,0.19443987
0.6464,B,mrac.roll.theta_5,0.14650184
0.6464,B,mrac.roll.u_nom,-0.056272034
0.6464,B,mrac.roll.xm,0.0023144982
0.6464,B,mrac.yaw.theta_0,0.0037527457
0.6464,B,mrac.yaw.theta_1,0.018307203
0.6464,B,mrac.yaw.theta_2,0.0045057568
0.6464,B,mrac.yaw.theta_3,0
0.6464,B,mrac.yaw.theta_4,0.11626459
0.6464,B,mrac.yaw.theta_5,0.085679106
0.6464,B,mrac.yaw.u_nom,0.009410481
0.6464,B,mrac.yaw.xm,-0.026945364
0.6464,B,mrac.z.theta_0,0.84994417
0.6464,B,mrac.z.theta_1,0.0022128536
0.6464,B,mrac.z.theta_2,0.0078981007
0.6464,B,mrac.z.theta_3,0
0.6464,B,mrac.z.theta_4,0.19844502
0.6464,B,mrac.z.theta_5,0.18041591
0.6464,B,mrac.z.u_nom,0.047413722
0.6464,B,mrac.z.xm,-0.0033605741
0.6464,B,path.active_path_mode,1
0.6464,B,path.circle_theta,0
0.6464,B,path.sinusoid_t_elapsed,5.1200695
0.6464,B,path.twc_arrived,0
0.6464,B,path.twc_target_x,1.4901161e-06
0.6464,B,path.twc_target_y,-40
0.6464,B,path.twc_target_z,0.5
0.6464,B,pid.gyrox.Des,0.13261092
0.6464,B,pid.gyrox.FB,5.4012165
0.6464,B,pid.gyrox.U,-65.83828
0.6464,B,pid.gyroy.Des,-9.922636
0.6464,B,pid.gyroy.FB,-3.3536012
0.6464,B,pid.gyroy.U,0.7969799
0.6464,B,pid.gyroz.Des,-1.543855
0.6464,B,pid.gyroz.FB,-3.9923146
0.6464,B,pid.gyroz.U,17.616421
0.6464,B,pid.locx.Des,1.4901161e-06
0.6464,B,pid.locx.FB,-11.739746
0.6464,B,pid.locx.U,11.39162
0.6464,B,pid.locxs.Des,11.39162
0.6464,B,pid.locxs.FB,0.0054607205
0.6464,B,pid.locxs.U,34.146362
0.6464,B,pid.locy.Des,-40
0.6464,B,pid.locy.FB,4.438302
0.6464,B,pid.locy.U,-37.270641
0.6464,B,pid.locys.Des,-37.270641
0.6464,B,pid.locys.FB,-6.9999981
0.6464,B,pid.locys.U,-90.475937
0.6464,B,pid.pitch.Des,-5.2694144
0.6464,B,pid.pitch.FB,-1.9403776
0.6464,B,pid.pitch.U,-9.922636
0.6464,B,pid.roll.Des,-1.9889523
0.6464,B,pid.roll.FB,-2.0346189
0.6464,B,pid.roll.U,0.13261092
0.6464,B,pid.yaw.Des,0
0.6464,B,pid.yaw.FB,-0.04469664
0.6464,B,pid.yaw.U,-1.543855
0.6464,B,pid.z_pos.Des,0.5
0.6464,B,pid.z_pos.FB,0.50938624
0.6464,B,pid.z_pos.U,-0.0033605741
0.6464,B,pid.z_rate.Des,-0.0033605741
0.6464,B,pid.z_rate.FB,0.0013895105
0.6464,B,pid.z_rate.U,10.525846
0.6464,B,status.vbat,0
0.8474,A,mrac.pitch.e,0.14247026
0.8474,A,mrac.pitch.u_ad,-0.032977153
0.8474,A,mrac.roll.e,0.014045295
0.8474,A,mrac.roll.u_ad,0.022771923
0.8474,A,mrac.yaw.e,0.05487309
0.8474,A,mrac.yaw.u_ad,0.00011015078
0.8474,A,mrac.z.e,0.0046776338
0.8474,A,mrac.z.u_ad,0.85870934
0.8474,A,status.arm,1
0.8474,A,status.flymode,1
0.8474,A,status.rc_authority,1
0.8474,A,status.sbus_lost,0
0.8474,A,status.twc_arrived,0
0.8474,A,status.twc_execute,1
0.8474,B,mrac.pitch.theta_0,0.0010597828
0.8474,B,mrac.pitch.theta_1,0.0046781804
0.8474,B,mrac.pitch.theta_2,0.0003708954
0.8474,B,mrac.pitch.theta_3,0.01096053
0.8474,B,mrac.pitch.theta_4,0.19307342
0.8474,B,mrac.pitch.theta_5,0.14774984
0.8474,B,mrac.pitch.u_nom,0.0006811794
0.8474,B,mrac.pitch.xm,-0.17318274
0.8474,B,mrac.roll.theta_0,0.03320083
0.8474,B,mrac.roll.theta_1,0.0010096068
0.8474,B,mrac.roll.theta_2,0.017701546
0.8474,B,mrac.roll.theta_3,0.0072122924
0.8474,B,mrac.roll.theta_4,0.19443987
0.8474,B,mrac.roll.theta_5,0.14650184
0.8474,B,mrac.roll.u_nom,-0.056272034
0.8474,B,mrac.roll.xm,0.0023144982
0.8474,B,mrac.yaw.theta_0,0.0037527457
0.8474,B,mrac.yaw.theta_1,0.018307203
0.8474,B,mrac.yaw.theta_2,0.0045057568
0.8474,B,mrac.yaw.theta_3,0
0.8474,B,mrac.yaw.theta_4,0.11626459
0.8474,B,mrac.yaw.theta_5,0.085679106
0.8474,B,mrac.yaw.u_nom,0.009410481
0.8474,B,mrac.yaw.xm,-0.026945364
0.8474,B,mrac.z.theta_0,0.84994417
0.8474,B,mrac.z.theta_1,0.0022128536
0.8474,B,mrac.z.theta_2,0.0078981007
0.8474,B,mrac.z.theta_3,0
0.8474,B,mrac.z.theta_4,0.19844502
0.8474,B,mrac.z.theta_5,0.18041591
0.8474,B,mrac.z.u_nom,0.047413722
0.8474,B,mrac.z.xm,-0.0033605741
0.8474,B,path.active_path_mode,1
0.8474,B,path.circle_theta,0
0.8474,B,path.sinusoid_t_elapsed,5.1200695
0.8474,B,path.twc_arrived,0
0.8474,B,path.twc_target_x,1.4901161e-06
0.8474,B,path.twc_target_y,-40
0.8474,B,path.twc_target_z,0.5
0.8474,B,pid.gyrox.Des,0.13261092
0.8474,B,pid.gyrox.FB,5.4012165
0.8474,B,pid.gyrox.U,-65.83828
0.8474,B,pid.gyroy.Des,-9.922636
0.8474,B,pid.gyroy.FB,-3.3536012
0.8474,B,pid.gyroy.U,0.7969799
0.8474,B,pid.gyroz.Des,-1.543855
0.8474,B,pid.gyroz.FB,-3.9923146
0.8474,B,pid.gyroz.U,17.616421
0.8474,B,pid.locx.Des,1.4901161e-06
0.8474,B,pid.locx.FB,-11.739746
0.8474,B,pid.locx.U,11.39162
0.8474,B,pid.locxs.Des,11.39162
0.8474,B,pid.locxs.FB,0.0054607205
0.8474,B,pid.locxs.U,34.146362
0.8474,B,pid.locy.Des,-40
0.8474,B,pid.locy.FB,4.438302
0.8474,B,pid.locy.U,-37.270641
0.8474,B,pid.locys.Des,-37.270641
0.8474,B,pid.locys.FB,-6.9999981
0.8474,B,pid.locys.U,-90.475937
0.8474,B,pid.pitch.Des,-5.2694144
0.8474,B,pid.pitch.FB,-1.9403776
0.8474,B,pid.pitch.U,-9.922636
0.8474,B,pid.roll.Des,-1.9889523
0.8474,B,pid.roll.FB,-2.0346189
0.8474,B,pid.roll.U,0.13261092
0.8474,B,pid.yaw.Des,0
0.8474,B,pid.yaw.FB,-0.04469664
0.8474,B,pid.yaw.U,-1.543855
0.8474,B,pid.z_pos.Des,0.5
0.8474,B,pid.z_pos.FB,0.50938624
0.8474,B,pid.z_pos.U,-0.0033605741
0.8474,B,pid.z_rate.Des,-0.0033605741
0.8474,B,pid.z_rate.FB,0.0013895105
0.8474,B,pid.z_rate.U,10.525846
0.8474,B,status.vbat,0
1.0468,A,mrac.pitch.e,0.14247026
1.0468,A,mrac.pitch.u_ad,-0.032977153
1.0468,A,mrac.roll.e,0.014045295
1.0468,A,mrac.roll.u_ad,0.022771923
1.0468,A,mrac.yaw.e,0.05487309
1.0468,A,mrac.yaw.u_ad,0.00011015078
1.0468,A,mrac.z.e,0.0046776338
1.0468,A,mrac.z.u_ad,0.85870934
1.0468,A,status.arm,1
1.0468,A,status.flymode,1
1.0468,A,status.rc_authority,1
1.0468,A,status.sbus_lost,0
1.0468,A,status.twc_arrived,0
1.0468,A,status.twc_execute,1
1.0469,B,mrac.pitch.theta_0,0.0010597828
1.0469,B,mrac.pitch.theta_1,0.0046781804
1.0469,B,mrac.pitch.theta_2,0.0003708954
1.0469,B,mrac.pitch.theta_3,0.01096053
1.0469,B,mrac.pitch.theta_4,0.19307342
1.0469,B,mrac.pitch.theta_5,0.14774984
1.0469,B,mrac.pitch.u_nom,0.0006811794
1.0469,B,mrac.pitch.xm,-0.17318274
1.0469,B,mrac.roll.theta_0,0.03320083
1.0469,B,mrac.roll.theta_1,0.0010096068
1.0469,B,mrac.roll.theta_2,0.017701546
1.0469,B,mrac.roll.theta_3,0.0072122924
1.0469,B,mrac.roll.theta_4,0.19443987
1.0469,B,mrac.roll.theta_5,0.14650184
1.0469,B,mrac.roll.u_nom,-0.056272034
1.0469,B,mrac.roll.xm,0.0023144982
1.0469,B,mrac.yaw.theta_0,0.0037527457
1.0469,B,mrac.yaw.theta_1,0.018307203
1.0469,B,mrac.yaw.theta_2,0.0045057568
1.0469,B,mrac.yaw.theta_3,0
1.0469,B,mrac.yaw.theta_4,0.11626459
1.0469,B,mrac.yaw.theta_5,0.085679106
1.0469,B,mrac.yaw.u_nom,0.009410481
1.0469,B,mrac.yaw.xm,-0.026945364
1.0469,B,mrac.z.theta_0,0.84994417
1.0469,B,mrac.z.theta_1,0.0022128536
1.0469,B,mrac.z.theta_2,0.0078981007
1.0469,B,mrac.z.theta_3,0
1.0469,B,mrac.z.theta_4,0.19844502
1.0469,B,mrac.z.theta_5,0.18041591
1.0469,B,mrac.z.u_nom,0.047413722
1.0469,B,mrac.z.xm,-0.0033605741
1.0469,B,path.active_path_mode,1
1.0469,B,path.circle_theta,0
1.0469,B,path.sinusoid_t_elapsed,5.1200695
1.0469,B,path.twc_arrived,0
1.0469,B,path.twc_target_x,1.4901161e-06
1.0469,B,path.twc_target_y,-40
1.0469,B,path.twc_target_z,0.5
1.0469,B,pid.gyrox.Des,0.13261092
1.0469,B,pid.gyrox.FB,5.4012165
1.0469,B,pid.gyrox.U,-65.83828
1.0469,B,pid.gyroy.Des,-9.922636
1.0469,B,pid.gyroy.FB,-3.3536012
1.0469,B,pid.gyroy.U,0.7969799
1.0469,B,pid.gyroz.Des,-1.543855
1.0469,B,pid.gyroz.FB,-3.9923146
1.0469,B,pid.gyroz.U,17.616421
1.0469,B,pid.locx.Des,1.4901161e-06
1.0469,B,pid.locx.FB,-11.739746
1.0469,B,pid.locx.U,11.39162
1.0469,B,pid.locxs.Des,11.39162
1.0469,B,pid.locxs.FB,0.0054607205
1.0469,B,pid.locxs.U,34.146362
1.0469,B,pid.locy.Des,-40
1.0469,B,pid.locy.FB,4.438302
1.0469,B,pid.locy.U,-37.270641
1.0469,B,pid.locys.Des,-37.270641
1.0469,B,pid.locys.FB,-6.9999981
1.0469,B,pid.locys.U,-90.475937
1.0469,B,pid.pitch.Des,-5.2694144
1.0469,B,pid.pitch.FB,-1.9403776
1.0469,B,pid.pitch.U,-9.922636
1.0469,B,pid.roll.Des,-1.9889523
1.0469,B,pid.roll.FB,-2.0346189
1.0469,B,pid.roll.U,0.13261092
1.0469,B,pid.yaw.Des,0
1.0469,B,pid.yaw.FB,-0.04469664
1.0469,B,pid.yaw.U,-1.543855
1.0469,B,pid.z_pos.Des,0.5
1.0469,B,pid.z_pos.FB,0.50938624
1.0469,B,pid.z_pos.U,-0.0033605741
1.0469,B,pid.z_rate.Des,-0.0033605741
1.0469,B,pid.z_rate.FB,0.0013895105
1.0469,B,pid.z_rate.U,10.525846
1.0469,B,status.vbat,0
1.2478,A,mrac.pitch.e,0.14247026
1.2478,A,mrac.pitch.u_ad,-0.032977153
1.2478,A,mrac.roll.e,0.014045295
1.2478,A,mrac.roll.u_ad,0.022771923
1.2478,A,mrac.yaw.e,0.05487309
1.2478,A,mrac.yaw.u_ad,0.00011015078
1.2478,A,mrac.z.e,0.0046776338
1.2478,A,mrac.z.u_ad,0.85870934
1.2478,A,status.arm,1
1.2478,A,status.flymode,1
1.2478,A,status.rc_authority,1
1.2478,A,status.sbus_lost,0
1.2478,A,status.twc_arrived,0
1.2478,A,status.twc_execute,1
1.2478,B,mrac.pitch.theta_0,0.0010597828
1.2478,B,mrac.pitch.theta_1,0.0046781804
1.2478,B,mrac.pitch.theta_2,0.0003708954
1.2478,B,mrac.pitch.theta_3,0.01096053
1.2478,B,mrac.pitch.theta_4,0.19307342
1.2478,B,mrac.pitch.theta_5,0.14774984
1.2478,B,mrac.pitch.u_nom,0.0006811794
1.2478,B,mrac.pitch.xm,-0.17318274
1.2478,B,mrac.roll.theta_0,0.03320083
1.2478,B,mrac.roll.theta_1,0.0010096068
1.2478,B,mrac.roll.theta_2,0.017701546
1.2478,B,mrac.roll.theta_3,0.0072122924
1.2478,B,mrac.roll.theta_4,0.19443987
1.2478,B,mrac.roll.theta_5,0.14650184
1.2478,B,mrac.roll.u_nom,-0.056272034
1.2478,B,mrac.roll.xm,0.0023144982
1.2478,B,mrac.yaw.theta_0,0.0037527457
1.2478,B,mrac.yaw.theta_1,0.018307203
1.2478,B,mrac.yaw.theta_2,0.0045057568
1.2478,B,mrac.yaw.theta_3,0
1.2478,B,mrac.yaw.theta_4,0.11626459
1.2478,B,mrac.yaw.theta_5,0.085679106
1.2478,B,mrac.yaw.u_nom,0.009410481
1.2478,B,mrac.yaw.xm,-0.026945364
1.2478,B,mrac.z.theta_0,0.84994417
1.2478,B,mrac.z.theta_1,0.0022128536
1.2478,B,mrac.z.theta_2,0.0078981007
1.2478,B,mrac.z.theta_3,0
1.2478,B,mrac.z.theta_4,0.19844502
1.2478,B,mrac.z.theta_5,0.18041591
1.2478,B,mrac.z.u_nom,0.047413722
1.2478,B,mrac.z.xm,-0.0033605741
1.2478,B,path.active_path_mode,1
1.2478,B,path.circle_theta,0
1.2478,B,path.sinusoid_t_elapsed,5.1200695
1.2478,B,path.twc_arrived,0
1.2478,B,path.twc_target_x,1.4901161e-06
1.2478,B,path.twc_target_y,-40
1.2478,B,path.twc_target_z,0.5
1.2478,B,pid.gyrox.Des,0.13261092
1.2478,B,pid.gyrox.FB,5.4012165
1.2478,B,pid.gyrox.U,-65.83828
1.2478,B,pid.gyroy.Des,-9.922636
1.2478,B,pid.gyroy.FB,-3.3536012
1.2478,B,pid.gyroy.U,0.7969799
1.2478,B,pid.gyroz.Des,-1.543855
1.2478,B,pid.gyroz.FB,-3.9923146
1.2478,B,pid.gyroz.U,17.616421
