t_s,frame,key,value
0.0773,B,mrac.z.theta_4,0.19450541
0.0773,B,mrac.z.theta_5,0.1854296
0.0773,B,mrac.z.u_nom,-0.19098009
0.0773,B,mrac.z.xm,-0.070172831
0.0773,B,path.active_path_mode,1
0.0773,B,path.circle_theta,0
0.0773,B,path.sinusoid_t_elapsed,0
0.0773,B,path.twc_arrived,0
0.0773,B,path.twc_target_x,1.4901161e-06
0.0773,B,path.twc_target_y,10
0.0773,B,path.twc_target_z,0.60000002
0.0773,B,pid.gyrox.Des,9.4402008
0.0773,B,pid.gyrox.FB,-3.30808
0.0773,B,pid.gyrox.U,23.832527
0.0773,B,pid.gyroy.Des,-7.1646481
0.0773,B,pid.gyroy.FB,3.0754747
0.0773,B,pid.gyroy.U,-153.09073
0.0773,B,pid.gyroz.Des,0.24080127
0.0773,B,pid.gyroz.FB,-3.4885306
0.0773,B,pid.gyroz.U,29.721802
0.0773,B,pid.locx.Des,1.4901161e-06
0.0773,B,pid.locx.FB,17.470686
0.0773,B,pid.locx.U,-16.187027
0.0773,B,pid.locxs.Des,-16.187027
0.0773,B,pid.locxs.FB,4.3530569
0.0773,B,pid.locxs.U,-61.897205
0.0773,B,pid.locy.Des,10
0.0773,B,pid.locy.FB,18.5306
0.0773,B,pid.locy.U,-8.7895432
0.0773,B,pid.locys.Des,-8.7895432
0.0773,B,pid.locys.FB,-1.0251307
0.0773,B,pid.locys.U,-23.251762
0.0773,B,pid.pitch.Des,-3.3545523
0.0773,B,pid.pitch.FB,-0.89936554
0.0773,B,pid.pitch.U,-7.1646481
0.0773,B,pid.roll.Des,1.906903
0.0773,B,pid.roll.FB,-1.2081107
0.0773,B,pid.roll.U,9.4402008
0.0773,B,pid.yaw.Des,40
0.0773,B,pid.yaw.FB,39.816601
0.0773,B,pid.yaw.U,0.24080127
0.0773,B,pid.z_pos.Des,0.60000002
0.0773,B,pid.z_pos.FB,0.59979272
0.0773,B,pid.z_pos.U,-0.070172831
0.0773,B,pid.z_rate.Des,-0.070172831
0.0773,B,pid.z_rate.FB,0.0031961175
0.0773,B,pid.z_rate.U,-42.397579
0.0773,B,status.vbat,0
0.2779,A,mrac.pitch.e,0.32627678
0.2779,A,mrac.pitch.u_ad,-0.032965478
0.2779,A,mrac.roll.e,-0.2729013
0.2779,A,mrac.roll.u_ad,0.16866194
0.2779,A,mrac.yaw.e,0.033486679
0.2779,A,mrac.yaw.u_ad,0.011619425
0.2779,A,mrac.z.e,0.017109904
0.2779,A,mrac.z.u_ad,-0.010143178
0.2779,A,status.arm,1
0.2779,A,status.flymode,1
0.2779,A,status.rc_authority,1
0.2779,A,status.sbus_lost,0
0.2779,A,status.twc_arrived,0
0.2779,A,status.twc_execute,1
0.2779,B,mrac.pitch.theta_0,0.0012397368
0.2779,B,mrac.pitch.theta_1,0.0042218128
0.2779,B,mrac.pitch.theta_2,0.00065982161
0.2779,B,mrac.pitch.theta_3,0.0062575061
0.2779,B,mrac.pitch.theta_4,0.13744916
0.2779,B,mrac.pitch.theta_5,0.14405158
0.2779,B,mrac.pitch.u_nom,0.041491691
0.2779,B,mrac.pitch.xm,-0.26374951
0.2779,B,mrac.roll.theta_0,0.14643472
0.2779,B,mrac.roll.theta_1,0.0013714236
0.2779,B,mrac.roll.theta_2,0.0064253393
0.2779,B,mrac.roll.theta_3,0.0058581918
0.2779,B,mrac.roll.theta_4,0.14738998
0.2779,B,mrac.roll.theta_5,0.14028201
0.2779,B,mrac.roll.u_nom,-0.020784665
0.2779,B,mrac.roll.xm,0.1240866
0.2779,B,mrac.yaw.theta_0,0.011170543
0.2779,B,mrac.yaw.theta_1,0.001715659
0.2779,B,mrac.yaw.theta_2,0.0034231225
0.2779,B,mrac.yaw.theta_3,0
0.2779,B,mrac.yaw.theta_4,0.040637646
0.2779,B,mrac.yaw.theta_5,0.085284688
0.2779,B,mrac.yaw.u_nom,0.00086241466
0.2779,B,mrac.yaw.xm,0.011550194
0.2779,B,mrac.z.theta_0,0.010495431
0.2779,B,mrac.z.theta_1,0.0014720584
0.2779,B,mrac.z.theta_2,0.0056289867
0.2779,B,mrac.z.theta_3,0
0.2779,B,mrac.z.theta_4,0.19447194
0.2779,B,mrac.z.theta_5,0.1853931
0.2779,B,mrac.z.u_nom,0.18853286
0.2779,B,mrac.z.xm,-0.062226206
0.2779,B,path.active_path_mode,1
0.2779,B,path.circle_theta,0
0.2779,B,path.sinusoid_t_elapsed,0
0.2779,B,path.twc_arrived,0
0.2779,B,path.twc_target_x,1.4901161e-06
0.2779,B,path.twc_target_y,10
0.2779,B,path.twc_target_z,0.60000002
0.2779,B,pid.gyrox.Des,7.1096358
0.2779,B,pid.gyrox.FB,1.9553915
0.2779,B,pid.gyrox.U,-24.318058
0.2779,B,pid.gyroy.Des,-15.111727
0.2779,B,pid.gyroy.FB,-10.362664
0.2779,B,pid.gyroy.U,48.545277
0.2779,B,pid.gyroz.Des,0.66177708
0.2779,B,pid.gyroz.FB,0.44906434
0.2779,B,pid.gyroz.U,1.6144402
0.2779,B,pid.locx.Des,1.4901161e-06
0.2779,B,pid.locx.FB,18.14102
0.2779,B,pid.locx.U,-16.651089
0.2779,B,pid.locxs.Des,-16.651089
0.2779,B,pid.locxs.FB,3.4568834
0.2779,B,pid.locxs.U,-64.331154
0.2779,B,pid.locy.Des,10
0.2779,B,pid.locy.FB,18.460701
0.2779,B,pid.locy.U,-8.8095608
0.2779,B,pid.locys.Des,-8.8095608
0.2779,B,pid.locys.FB,1.0246748
0.2779,B,pid.locys.U,-34.154877
0.2779,B,pid.pitch.Des,-3.9325862
0.2779,B,pid.pitch.FB,-0.30822828
0.2779,B,pid.pitch.U,-15.111727
0.2779,B,pid.roll.Des,1.6099075
0.2779,B,pid.roll.FB,-0.62053305
0.2779,B,pid.roll.U,7.1096358
0.2779,B,pid.yaw.Des,40
0.2779,B,pid.yaw.FB,39.799309
0.2779,B,pid.yaw.U,0.66177708
0.2779,B,pid.z_pos.Des,0.60000002
0.2779,B,pid.z_pos.FB,0.58995682
0.2779,B,pid.z_pos.U,-0.062226206
0.2779,B,pid.z_rate.Des,-0.062226206
0.2779,B,pid.z_rate.FB,-0.19948694
0.2779,B,pid.z_rate.U,41.854294
0.2779,B,status.vbat,0
0.4819,A,mrac.pitch.e,0.16412318
0.4819,A,mrac.pitch.u_ad,-0.034094583
0.4819,A,mrac.roll.e,-0.034144718
0.4819,A,mrac.roll.u_ad,0.16361266
0.4819,A,mrac.yaw.e,-0.0092773922
0.4819,A,mrac.yaw.u_ad,0.010946872
0.4819,A,mrac.z.e,0.060534399
0.4819,A,mrac.z.u_ad,-0.030184902
0.4819,A,status.arm,1
0.4819,A,status.flymode,1
0.4819,A,status.rc_authority,1
0.4819,A,status.sbus_lost,0
0.4819,A,status.twc_arrived,0
0.4819,A,status.twc_execute,1
0.4820,B,mrac.pitch.theta_0,0.00060040405
0.4820,B,mrac.pitch.theta_1,0.0042155217
0.4820,B,mrac.pitch.theta_2,0.00065918913
0.4820,B,mrac.pitch.theta_3,0.0062569543
0.4820,B,mrac.pitch.theta_4,0.13750449
0.4820,B,mrac.pitch.theta_5,0.14405766
0.4820,B,mrac.pitch.u_nom,0.03375588
0.4820,B,mrac.pitch.xm,-0.1486382
0.4820,B,mrac.roll.theta_0,0.14716309
0.4820,B,mrac.roll.theta_1,0.0013648549
0.4820,B,mrac.roll.theta_2,0.0064276583
0.4820,B,mrac.roll.theta_3,0.0058577391
0.4820,B,mrac.roll.theta_4,0.1474195
0.4820,B,mrac.roll.theta_5,0.1402787
0.4820,B,mrac.roll.u_nom,0.0454248
0.4820,B,mrac.roll.xm,0.10250561
0.4820,B,mrac.yaw.theta_0,0.010759167
0.4820,B,mrac.yaw.theta_1,0.0017143219
0.4820,B,mrac.yaw.theta_2,0.0034229232
0.4820,B,mrac.yaw.theta_3,0
0.4820,B,mrac.yaw.theta_4,0.040637676
0.4820,B,mrac.yaw.theta_5,0.085282348
0.4820,B,mrac.yaw.u_nom,0.0070009432
0.4820,B,mrac.yaw.xm,-0.0054746009
0.4820,B,mrac.z.theta_0,0.012373618
0.4820,B,mrac.z.theta_1,0.0014702396
0.4820,B,mrac.z.theta_2,0.0056309989
0.4820,B,mrac.z.theta_3,0
0.4820,B,mrac.z.theta_4,0.19445416
0.4820,B,mrac.z.theta_5,0.1853611
0.4820,B,mrac.z.u_nom,-0.16141231
0.4820,B,mrac.z.xm,-0.062358227
0.4820,B,path.active_path_mode,1
0.4820,B,path.circle_theta,0
0.4820,B,path.sinusoid_t_elapsed,0
0.4820,B,path.twc_arrived,0
0.4820,B,path.twc_target_x,1.4901161e-06
0.4820,B,path.twc_target_y,10
0.4820,B,path.twc_target_z,0.60000002
0.4820,B,pid.gyrox.Des,5.8731365
0.4820,B,pid.gyrox.FB,1.0956367
0.4820,B,pid.gyrox.U,53.147015
0.4820,B,pid.gyroy.Des,-8.5163383
0.4820,B,pid.gyroy.FB,-0.49692309
0.4820,B,pid.gyroy.U,39.494381
0.4820,B,pid.gyroz.Des,-0.31367141
0.4820,B,pid.gyroz.FB,-1.9667029
0.4820,B,pid.gyroz.U,13.105765
0.4820,B,pid.locx.Des,1.4901161e-06
0.4820,B,pid.locx.FB,18.657282
0.4820,B,pid.locx.U,-17.054348
0.4820,B,pid.locxs.Des,-17.054348
0.4820,B,pid.locxs.FB,3.212836
0.4820,B,pid.locxs.U,-60.95932
0.4820,B,pid.locy.Des,10
0.4820,B,pid.locy.FB,18.922056
0.4820,B,pid.locy.U,-9.2908821
0.4820,B,pid.locys.Des,-9.2908821
0.4820,B,pid.locys.FB,3.8311467
0.4820,B,pid.locys.U,-39.547035
0.4820,B,pid.pitch.Des,-4.0518508
0.4820,B,pid.pitch.FB,-0.33479697
0.4820,B,pid.pitch.U,-8.5163383
0.4820,B,pid.roll.Des,1.2440816
0.4820,B,pid.roll.FB,-0.75112522
0.4820,B,pid.roll.U,5.8731365
0.4820,B,pid.yaw.Des,40
0.4820,B,pid.yaw.FB,39.983547
0.4820,B,pid.yaw.U,-0.31367141
0.4820,B,pid.z_pos.Des,0.60000002
0.4820,B,pid.z_pos.FB,0.58993918
0.4820,B,pid.z_pos.U,-0.062358227
0.4820,B,pid.z_rate.Des,-0.062358227
0.4820,B,pid.z_rate.FB,-0.0053993948
0.4820,B,pid.z_rate.U,-35.833534
0.4820,B,status.vbat,0
0.6947,A,mrac.pitch.e,0.13296437
0.6947,A,mrac.pitch.u_ad,-0.035175864
0.6947,A,mrac.roll.e,-0.30952886
0.6947,A,mrac.roll.u_ad,0.16431341
0.6947,A,mrac.yaw.e,0.042633265
0.6947,A,mrac.yaw.u_ad,0.010912424
0.6947,A,mrac.z.e,0.069641568
0.6947,A,mrac.z.u_ad,-0.039698504
0.6947,A,status.arm,1
0.6947,A,status.flymode,1
0.6947,A,status.rc_authority,1
0.6947,A,status.sbus_lost,0
0.6947,A,status.twc_arrived,0
0.6947,A,status.twc_execute,1
0.6947,B,mrac.pitch.theta_0,0.00021245162
0.6947,B,mrac.pitch.theta_1,0.0042574238
0.6947,B,mrac.pitch.theta_2,0.00065857504
0.6947,B,mrac.pitch.theta_3,0.0062561734
0.6947,B,mrac.pitch.theta_4,0.13758281
0.6947,B,mrac.pitch.theta_5,0.14407194
0.6947,B,mrac.pitch.u_nom,-0.091213092
0.6947,B,mrac.pitch.xm,-0.20461421
0.6947,B,mrac.roll.theta_0,0.14729497
0.6947,B,mrac.roll.theta_1,0.0013440264
0.6947,B,mrac.roll.theta_2,0.0064310268
0.6947,B,mrac.roll.theta_3,0.0058571454
0.6947,B,mrac.roll.theta_4,0.14748017
0.6947,B,mrac.roll.theta_5,0.14026432
0.6947,B,mrac.roll.u_nom,0.12635683
0.6947,B,mrac.roll.xm,-0.037634097
0.6947,B,mrac.yaw.theta_0,0.011180401
0.6947,B,mrac.yaw.theta_1,0.0017125068
0.6947,B,mrac.yaw.theta_2,0.0034228978
0.6947,B,mrac.yaw.theta_3,0
0.6947,B,mrac.yaw.theta_4,0.040637638
0.6947,B,mrac.yaw.theta_5,0.085278995
0.6947,B,mrac.yaw.u_nom,-0.01112188
0.6947,B,mrac.yaw.xm,-0.0036161961
0.6947,B,mrac.z.theta_0,0.010926574
0.6947,B,mrac.z.theta_1,0.0014450799
0.6947,B,mrac.z.theta_2,0.0056246854
0.6947,B,mrac.z.theta_3,0
0.6947,B,mrac.z.theta_4,0.19445233
0.6947,B,mrac.z.theta_5,0.18532769
0.6947,B,mrac.z.u_nom,-0.19271103
0.6947,B,mrac.z.xm,-0.06896659
0.6947,B,path.active_path_mode,1
0.6947,B,path.circle_theta,0
0.6947,B,path.sinusoid_t_elapsed,0
0.6947,B,path.twc_arrived,0
0.6947,B,path.twc_target_x,1.4901161e-06
0.6947,B,path.twc_target_y,10
0.6947,B,path.twc_target_z,0.60000002
0.6947,B,pid.gyrox.Des,-2.1562741
0.6947,B,pid.gyrox.FB,-10.473793
0.6947,B,pid.gyrox.U,147.83748
0.6947,B,pid.gyroy.Des,-11.723526
0.6947,B,pid.gyroy.FB,4.9126759
0.6947,B,pid.gyroy.U,-106.71932
0.6947,B,pid.gyroz.Des,-0.20719269
0.6947,B,pid.gyroz.FB,2.3727844
0.6947,B,pid.gyroz.U,-20.82016
0.6947,B,pid.locx.Des,1.4901161e-06
0.6947,B,pid.locx.FB,19.312267
0.6947,B,pid.locx.U,-17.496788
0.6947,B,pid.locxs.Des,-17.496788
0.6947,B,pid.locxs.FB,0.025657654
0.6947,B,pid.locxs.U,-47.942677
0.6947,B,pid.locy.Des,10
0.6947,B,pid.locy.FB,20.297226
0.6947,B,pid.locy.U,-10.51163
0.6947,B,pid.locys.Des,-10.51163
0.6947,B,pid.locys.FB,7.8102078
0.6947,B,pid.locys.U,-59.226643
0.6947,B,pid.pitch.Des,-4.4418478
0.6947,B,pid.pitch.FB,-0.63795894
0.6947,B,pid.pitch.U,-11.723526
0.6947,B,pid.roll.Des,-0.078032956
0.6947,B,pid.roll.FB,-0.87155586
0.6947,B,pid.roll.U,-2.1562741
0.6947,B,pid.yaw.Des,40
0.6947,B,pid.yaw.FB,39.993828
0.6947,B,pid.yaw.U,-0.20719269
0.6947,B,pid.z_pos.Des,0.60000002
0.6947,B,pid.z_pos.FB,0.59989333
0.6947,B,pid.z_pos.U,-0.06896659
0.6947,B,pid.z_rate.Des,-0.06896659
0.6947,B,pid.z_rate.FB,0.0053630299
0.6947,B,pid.z_rate.U,-42.781849
0.6947,B,status.vbat,0
0.8951,A,mrac.pitch.e,0.23468503
0.8951,A,mrac.pitch.u_ad,-0.035508804
0.8951,A,mrac.roll.e,-0.18147135
0.8951,A,mrac.roll.u_ad,0.16173176
0.8951,A,mrac.yaw.e,0.008512063
0.8951,A,mrac.yaw.u_ad,0.0096982308
0.8951,A,mrac.z.e,0.087178044
0.8951,A,mrac.z.u_ad,-0.052956078
0.8951,A,status.arm,1
0.8951,A,status.flymode,1
0.8951,A,status.rc_authority,1
0.8951,A,status.sbus_lost,0
0.8951,A,status.twc_arrived,0
0.8951,A,status.twc_execute,1
0.8951,B,mrac.pitch.theta_0,0.00010799243
0.8951,B,mrac.pitch.theta_1,0.0042900094
0.8951,B,mrac.pitch.theta_2,0.00065817242
0.8951,B,mrac.pitch.theta_3,0.0062555159
0.8951,B,mrac.pitch.theta_4,0.13762763
0.8951,B,mrac.pitch.theta_5,0.14407979
0.8951,B,mrac.pitch.u_nom,-0.015892273
0.8951,B,mrac.pitch.xm,-0.19932619
0.8951,B,mrac.roll.theta_0,0.14759389
0.8951,B,mrac.roll.theta_1,0.0013200231
0.8951,B,mrac.roll.theta_2,0.0064367508
0.8951,B,mrac.roll.theta_3,0.0058564693
0.8951,B,mrac.roll.theta_4,0.14752543
0.8951,B,mrac.roll.theta_5,0.14025243
0.8951,B,mrac.roll.u_nom,0.10102038
0.8951,B,mrac.roll.xm,0.061303366
0.8951,B,mrac.yaw.theta_0,0.010671963
0.8951,B,mrac.yaw.theta_1,0.0017093165
0.8951,B,mrac.yaw.theta_2,0.0034224826
0.8951,B,mrac.yaw.theta_3,0
0.8951,B,mrac.yaw.theta_4,0.040638309
0.8951,B,mrac.yaw.theta_5,0.085274465
0.8951,B,mrac.yaw.u_nom,-0.0024037722
0.8951,B,mrac.yaw.xm,-0.016186975
0.8951,B,mrac.z.theta_0,0.0099566812
0.8951,B,mrac.z.theta_1,0.0014197944
0.8951,B,mrac.z.theta_2,0.0056188027
0.8951,B,mrac.z.theta_3,0
0.8951,B,mrac.z.theta_4,0.1944695
0.8951,B,mrac.z.theta_5,0.18531504
0.8951,B,mrac.z.u_nom,-0.26994047
0.8951,B,mrac.z.xm,-0.076244608
0.8951,B,path.active_path_mode,1
0.8951,B,path.circle_theta,0
0.8951,B,path.sinusoid_t_elapsed,0
0.8951,B,path.twc_arrived,0
0.8951,B,path.twc_target_x,1.4901161e-06
0.8951,B,path.twc_target_y,10
0.8951,B,path.twc_target_z,0.60000002
0.8951,B,pid.gyrox.Des,3.5124226
0.8951,B,pid.gyrox.FB,-2.9050415
0.8951,B,pid.gyrox.U,118.19385
0.8951,B,pid.gyroy.Des,-11.420545
0.8951,B,pid.gyroy.FB,-1.0104909
0.8951,B,pid.gyroy.U,-18.59396
0.8951,B,pid.gyroz.Des,-0.92744493
0.8951,B,pid.gyroz.FB,-0.38560706
0.8951,B,pid.gyroz.U,-4.4998617
0.8951,B,pid.locx.Des,1.4901161e-06
0.8951,B,pid.locx.FB,19.390636
0.8951,B,pid.locx.U,-17.513948
0.8951,B,pid.locxs.Des,-17.513948
0.8951,B,pid.locxs.FB,-0.72454143
0.8951,B,pid.locxs.U,-50.36927
0.8951,B,pid.locy.Des,10
0.8951,B,pid.locy.FB,21.524822
0.8951,B,pid.locy.U,-11.501025
0.8951,B,pid.locys.Des,-11.501025
0.8951,B,pid.locys.FB,8.4542913
0.8951,B,pid.locys.U,-60.240784
0.8951,B,pid.pitch.Des,-4.5767794
0.8951,B,pid.pitch.FB,-0.8884232
0.8951,B,pid.pitch.U,-11.420545
0.8951,B,pid.roll.Des,-0.016138701
0.8951,B,pid.roll.FB,-1.3294941
0.8951,B,pid.roll.U,3.5124226
0.8951,B,pid.yaw.Des,40
0.8951,B,pid.yaw.FB,40.101692
0.8951,B,pid.yaw.U,-0.92744493
0.8951,B,pid.z_pos.Des,0.60000002
0.8951,B,pid.z_pos.FB,0.60976249
0.8951,B,pid.z_pos.U,-0.076244608
0.8951,B,pid.z_rate.Des,-0.076244608
0.8951,B,pid.z_rate.FB,0.040947348
0.8951,B,pid.z_rate.U,-59.926781
0.8951,B,status.vbat,0
1.1119,A,mrac.pitch.e,0.24288327
1.1119,A,mrac.pitch.u_ad,-0.0350492
1.1119,A,mrac.roll.e,-0.24989268
1.1119,A,mrac.roll.u_ad,0.1652583
1.1119,A,mrac.yaw.e,0.04571259
1.1119,A,mrac.yaw.u_ad,0.005924535
1.1119,A,mrac.z.e,-0.0095159113
1.1119,A,mrac.z.u_ad,-0.016607022
1.1119,A,status.arm,1
1.1119,A,status.flymode,1
1.1119,A,status.rc_authority,1
1.1119,A,status.sbus_lost,0
1.1119,A,status.twc_arrived,0
1.1119,A,status.twc_execute,1
1.1119,B,mrac.pitch.theta_0,3.736217e-05
1.1119,B,mrac.pitch.theta_1,0.0042682104
1.1119,B,mrac.pitch.theta_2,0.00065730396
1.1119,B,mrac.pitch.theta_3,0.0062549496
1.1119,B,mrac.pitch.theta_4,0.13771561
1.1119,B,mrac.pitch.theta_5,0.14408925
1.1119,B,mrac.pitch.u_nom,-0.13738203
1.1119,B,mrac.pitch.xm,-0.17798744
1.1119,B,mrac.roll.theta_0,0.14680496
1.1119,B,mrac.roll.theta_1,0.0012821127
1.1119,B,mrac.roll.theta_2,0.0064443247
1.1119,B,mrac.roll.theta_3,0.0058561438
1.1119,B,mrac.roll.theta_4,0.14759403
1.1119,B,mrac.roll.theta_5,0.14022838
1.1119,B,mrac.roll.u_nom,0.15253459
1.1119,B,mrac.roll.xm,0.033818152
1.1119,B,mrac.yaw.theta_0,0.0095424708
1.1119,B,mrac.yaw.theta_1,0.0017021985
1.1119,B,mrac.yaw.theta_2,0.0034212328
1.1119,B,mrac.yaw.theta_3,0
1.1119,B,mrac.yaw.theta_4,0.040641412
1.1119,B,mrac.yaw.theta_5,0.085267164
1.1119,B,mrac.yaw.u_nom,-0.044177949
1.1119,B,mrac.yaw.xm,-0.022720264
1.1119,B,mrac.z.theta_0,0.011023112
1.1119,B,mrac.z.theta_1,0.0013958726
1.1119,B,mrac.z.theta_2,0.0056187492
1.1119,B,mrac.z.theta_3,0
1.1119,B,mrac.z.theta_4,0.19446449
1.1119,B,mrac.z.theta_5,0.18527496
1.1119,B,mrac.z.u_nom,-0.24475527
1.1119,B,mrac.z.xm,-0.077161394
1.1119,B,path.active_path_mode,1
1.1119,B,path.circle_theta,0
1.1119,B,path.sinusoid_t_elapsed,0
1.1119,B,path.twc_arrived,0
1.1119,B,path.twc_target_x,1.4901161e-06
1.1119,B,path.twc_target_y,10
1.1119,B,path.twc_target_z,0.60000002
1.1119,B,pid.gyrox.Des,1.9376366
1.1119,B,pid.gyrox.FB,-12.476951
1.1119,B,pid.gyrox.U,178.46547
1.1119,B,pid.gyroy.Des,-10.197925
1.1119,B,pid.gyroy.FB,5.0648103
1.1119,B,pid.gyroy.U,-160.73697
1.1119,B,pid.gyroz.Des,-1.3017747
1.1119,B,pid.gyroz.FB,9.0005732
1.1119,B,pid.gyroz.U,-82.701118
1.1119,B,pid.locx.Des,1.4901161e-06
1.1119,B,pid.locx.FB,18.953077
1.1119,B,pid.locx.U,-17.066746
1.1119,B,pid.locxs.Des,-17.066746
1.1119,B,pid.locxs.FB,-4.1810865
1.1119,B,pid.locxs.U,-33.955711
1.1119,B,pid.locy.Des,10
1.1119,B,pid.locy.FB,23.21875
1.1119,B,pid.locy.U,-12.796715
1.1119,B,pid.locys.Des,-12.796715
1.1119,B,pid.locys.FB,7.4510751
1.1119,B,pid.locys.U,-64.91098
1.1119,B,pid.pitch.Des,-4.1688781
1.1119,B,pid.pitch.FB,-0.77161765
1.1119,B,pid.pitch.U,-10.197925
1.1119,B,pid.roll.Des,-0.92845023
1.1119,B,pid.roll.FB,-1.6855253
1.1119,B,pid.roll.U,1.9376366
1.1119,B,pid.yaw.Des,40
1.1119,B,pid.yaw.FB,40.145515
1.1119,B,pid.yaw.U,-1.3017747
1.1119,B,pid.z_pos.Des,0.60000002
1.1119,B,pid.z_pos.FB,0.60968083
1.1119,B,pid.z_pos.U,-0.077161394
1.1119,B,pid.z_rate.Des,-0.077161394
1.1119,B,pid.z_rate.FB,0.026433861
1.1119,B,pid.z_rate.U,-54.33567
1.1119,B,status.vbat,0
1.3284,A,mrac.pitch.e,0.15460531
1.3284,A,mrac.pitch.u_ad,-0.034101881
1.3284,A,mrac.roll.e,-0.12360334
1.3284,A,mrac.roll.u_ad,0.1680434
1.3284,A,mrac.yaw.e,0.0085157752
1.3284,A,mrac.yaw.u_ad,0.0019979489
1.3284,A,mrac.z.e,0.095935658
1.3284,A,mrac.z.u_ad,-0.054725334
1.3284,A,status.arm,1
1.3284,A,status.flymode,1
1.3284,A,status.rc_authority,1
1.3284,A,status.sbus_lost,0
1.3284,A,status.twc_arrived,0
1.3284,A,status.twc_execute,1
1.3284,B,mrac.pitch.theta_0,1.1520405e-05
1.3284,B,mrac.pitch.theta_1,0.00422493
1.3284,B,mrac.pitch.theta_2,0.00065632345
1.3284,B,mrac.pitch.theta_3,0.0062536481
1.3284,B,mrac.pitch.theta_4,0.13781223
1.3284,B,mrac.pitch.theta_5,0.14410526
1.3284,B,mrac.pitch.u_nom,-0.048231676
1.3284,B,mrac.pitch.xm,-0.19600365
1.3284,B,mrac.roll.theta_0,0.1478101
1.3284,B,mrac.roll.theta_1,0.0012457917
1.3284,B,mrac.roll.theta_2,0.0064536952
1.3284,B,mrac.roll.theta_3,0.0058552935
1.3284,B,mrac.roll.theta_4,0.14766032
1.3284,B,mrac.roll.theta_5,0.14021885
1.3284,B,mrac.roll.u_nom,0.047903456
1.3284,B,mrac.roll.xm,0.099611364
1.3284,B,mrac.yaw.theta_0,0.0068146084
1.3284,B,mrac.yaw.theta_1,0.0016925529
1.3284,B,mrac.yaw.theta_2,0.0034197229
1.3284,B,mrac.yaw.theta_3,0
1.3284,B,mrac.yaw.theta_4,0.040648572
1.3284,B,mrac.yaw.theta_5,0.085258134
1.3284,B,mrac.yaw.u_nom,-0.010394597
1.3284,B,mrac.yaw.xm,-0.05392364
1.3284,B,mrac.z.theta_0,0.011965764
1.3284,B,mrac.z.theta_1,0.0013738094
1.3284,B,mrac.z.theta_2,0.0056157326
1.3284,B,mrac.z.theta_3,0
1.3284,B,mrac.z.theta_4,0.19447845
1.3284,B,mrac.z.theta_5,0.18524529
1.3284,B,mrac.z.u_nom,-0.26798499
1.3284,B,mrac.z.xm,-0.077520758
1.3284,B,path.active_path_mode,1
1.3284,B,path.circle_theta,0
1.3284,B,path.sinusoid_t_elapsed,0
1.3284,B,path.twc_arrived,0
1.3284,B,path.twc_target_x,1.4901161e-06
1.3284,B,path.twc_target_y,10
1.3284,B,path.twc_target_z,0.60000002
1.3284,B,pid.gyrox.Des,5.7073083
1.3284,B,pid.gyrox.FB,-4.7906842
1.3284,B,pid.gyrox.U,56.047043
1.3284,B,pid.gyroy.Des,-11.230177
1.3284,B,pid.gyroy.FB,-0.55438393
1.3284,B,pid.gyroy.U,-56.431061
1.3284,B,pid.gyroz.Des,-3.0895958
1.3284,B,pid.gyroz.FB,-0.70721948
1.3284,B,pid.gyroz.U,-19.458687
1.3284,B,pid.locx.Des,1.4901161e-06
