t_s,frame,key,value
0.6014,B,mrac.pitch.theta_3,1.3131107e-05
0.6014,B,mrac.pitch.theta_4,0.0068886713
0.6014,B,mrac.pitch.theta_5,0.02756254
0.6014,B,mrac.pitch.u_nom,-0.067170069
0.6014,B,mrac.pitch.xm,-0.2298151
0.6014,B,mrac.roll.theta_0,0.14910898
0.6014,B,mrac.roll.theta_1,0.0016506168
0.6014,B,mrac.roll.theta_2,3.1514286e-05
0.6014,B,mrac.roll.theta_3,1.4175435e-05
0.6014,B,mrac.roll.theta_4,0.0075940043
0.6014,B,mrac.roll.theta_5,0.030387618
0.6014,B,mrac.roll.u_nom,0.061322726
0.6014,B,mrac.roll.xm,0.25314978
0.6014,B,mrac.yaw.theta_0,0.086286768
0.6014,B,mrac.yaw.theta_1,6.4960614e-06
0.6014,B,mrac.yaw.theta_2,4.9796704e-06
0.6014,B,mrac.yaw.theta_3,0
0.6014,B,mrac.yaw.theta_4,0.00021487383
0.6014,B,mrac.yaw.theta_5,0.00055995682
0.6014,B,mrac.yaw.u_nom,-0.0043341047
0.6014,B,mrac.yaw.xm,-0.01406429
0.6014,B,mrac.z.theta_0,0
0.6014,B,mrac.z.theta_1,0
0.6014,B,mrac.z.theta_2,0
0.6014,B,mrac.z.theta_3,0
0.6014,B,mrac.z.theta_4,0.0014438934
0.6014,B,mrac.z.theta_5,0
0.6014,B,mrac.z.u_nom,-0.001901406
0.6014,B,mrac.z.xm,0
0.6014,B,path.active_path_mode,0
0.6014,B,path.circle_theta,0
0.6014,B,path.sinusoid_t_elapsed,0
0.6014,B,path.twc_arrived,0
0.6014,B,path.twc_target_x,0
0.6014,B,path.twc_target_y,0
0.6014,B,path.twc_target_z,0
0.6014,B,pid.gyrox.Des,14.504407
0.6014,B,pid.gyrox.FB,-1.07539
0.6014,B,pid.gyrox.U,71.747589
0.6014,B,pid.gyroy.Des,-13.16743
0.6014,B,pid.gyroy.FB,0.49439794
0.6014,B,pid.gyroy.U,-78.588982
0.6014,B,pid.gyroz.Des,-0.8058241
0.6014,B,pid.gyroz.FB,0.45475885
0.6014,B,pid.gyroz.U,-8.1134443
0.6014,B,pid.locx.Des,0
0.6014,B,pid.locx.FB,0
0.6014,B,pid.locx.U,0
0.6014,B,pid.locxs.Des,0
0.6014,B,pid.locxs.FB,0
0.6014,B,pid.locxs.U,0
0.6014,B,pid.locy.Des,0
0.6014,B,pid.locy.FB,-0
0.6014,B,pid.locy.U,0
0.6014,B,pid.locys.Des,0
0.6014,B,pid.locys.FB,0
0.6014,B,pid.locys.U,0
0.6014,B,pid.pitch.Des,-0
0.6014,B,pid.pitch.FB,1.0586365
0.6014,B,pid.pitch.U,-13.16743
0.6014,B,pid.roll.Des,-0
0.6014,B,pid.roll.FB,-1.4827842
0.6014,B,pid.roll.U,14.504407
0.6014,B,pid.yaw.Des,-0.021338237
0.6014,B,pid.yaw.FB,0.25650105
0.6014,B,pid.yaw.U,-0.8058241
0.6014,B,pid.z_pos.Des,0.049976703
0.6014,B,pid.z_pos.FB,0.049976703
0.6014,B,pid.z_pos.U,0
0.6014,B,pid.z_rate.Des,0
0.6014,B,pid.z_rate.FB,-1.3746681e-05
0.6014,B,pid.z_rate.U,-0.42211214
0.6014,B,status.vbat,15.983303
0.8221,A,mrac.pitch.e,0.22061425
0.8221,A,mrac.pitch.u_ad,-0.15599179
0.8221,A,mrac.roll.e,-0.21416046
0.8221,A,mrac.roll.u_ad,0.15738343
0.8221,A,mrac.yaw.e,0.010709029
0.8221,A,mrac.yaw.u_ad,0.085388646
0.8221,A,mrac.z.e,-3.3885989e-08
0.8221,A,mrac.z.u_ad,-2.7801218e-06
0.8221,A,status.arm,0
0.8221,A,status.estimator_ready,1
0.8221,A,status.flymode,0
0.8221,A,status.of_hold,1
0.8221,A,status.rc_authority,0
0.8221,A,status.sbus_lost,0
0.8221,A,status.twc_arrived,0
0.8221,A,status.twc_execute,0
0.8223,B,mrac.pitch.theta_0,-0.14908041
0.8223,B,mrac.pitch.theta_1,0.0016418769
0.8223,B,mrac.pitch.theta_2,0
0.8223,B,mrac.pitch.theta_3,1.3262587e-05
0.8223,B,mrac.pitch.theta_4,0.0070395712
0.8223,B,mrac.pitch.theta_5,0.028159115
0.8223,B,mrac.pitch.u_nom,-0.05806772
0.8223,B,mrac.pitch.xm,-0.231235
0.8223,B,mrac.roll.theta_0,0.14910595
0.8223,B,mrac.roll.theta_1,0.0016683985
0.8223,B,mrac.roll.theta_2,3.1972038e-05
0.8223,B,mrac.roll.theta_3,1.4484455e-05
0.8223,B,mrac.roll.theta_4,0.0077678687
0.8223,B,mrac.roll.theta_5,0.031082332
0.8223,B,mrac.roll.u_nom,0.07488732
0.8223,B,mrac.roll.xm,0.25254342
0.8223,B,mrac.yaw.theta_0,0.085626528
0.8223,B,mrac.yaw.theta_1,6.492689e-06
0.8223,B,mrac.yaw.theta_2,4.9794867e-06
0.8223,B,mrac.yaw.theta_3,0
0.8223,B,mrac.yaw.theta_4,0.00021581813
0.8223,B,mrac.yaw.theta_5,0.00056113204
0.8223,B,mrac.yaw.u_nom,-0.0044867392
0.8223,B,mrac.yaw.xm,-0.018741995
0.8223,B,mrac.z.theta_0,0
0.8223,B,mrac.z.theta_1,0
0.8223,B,mrac.z.theta_2,0
0.8223,B,mrac.z.theta_3,0
0.8223,B,mrac.z.theta_4,0.0014438934
0.8223,B,mrac.z.theta_5,0
0.8223,B,mrac.z.u_nom,-0.0019258063
0.8223,B,mrac.z.xm,0
0.8223,B,path.active_path_mode,0
0.8223,B,path.circle_theta,0
0.8223,B,path.sinusoid_t_elapsed,0
0.8223,B,path.twc_arrived,0
0.8223,B,path.twc_target_x,0
0.8223,B,path.twc_target_y,0
0.8223,B,path.twc_target_z,0
0.8223,B,pid.gyrox.Des,14.469666
0.8223,B,pid.gyrox.FB,-1.0456578
0.8223,B,pid.gyrox.U,87.618164
0.8223,B,pid.gyroy.Des,-13.248784
0.8223,B,pid.gyroy.FB,0.83908087
0.8223,B,pid.gyroy.U,-67.939232
0.8223,B,pid.gyroz.Des,-1.0738368
0.8223,B,pid.gyroz.FB,0.21477154
0.8223,B,pid.gyroz.U,-8.3991756
0.8223,B,pid.locx.Des,0
0.8223,B,pid.locx.FB,0
0.8223,B,pid.locx.U,0
0.8223,B,pid.locxs.Des,0
0.8223,B,pid.locxs.FB,0
0.8223,B,pid.locxs.U,0
0.8223,B,pid.locy.Des,0
0.8223,B,pid.locy.FB,-0
0.8223,B,pid.locy.U,0
0.8223,B,pid.locys.Des,0
0.8223,B,pid.locys.FB,0
0.8223,B,pid.locys.U,0
0.8223,B,pid.pitch.Des,-0
0.8223,B,pid.pitch.FB,1.0701337
0.8223,B,pid.pitch.U,-13.248784
0.8223,B,pid.roll.Des,-0
0.8223,B,pid.roll.FB,-1.4854264
0.8223,B,pid.roll.U,14.469666
0.8223,B,pid.yaw.Des,-0.021338237
0.8223,B,pid.yaw.FB,0.21199358
0.8223,B,pid.yaw.U,-1.0738368
0.8223,B,pid.z_pos.Des,0.049976703
0.8223,B,pid.z_pos.FB,0.049976703
0.8223,B,pid.z_pos.U,0
0.8223,B,pid.z_rate.Des,0
0.8223,B,pid.z_rate.FB,-7.08472e-08
0.8223,B,pid.z_rate.U,-0.42752901
0.8223,B,status.vbat,15.983303
1.0294,A,mrac.pitch.e,0.21856874
1.0294,A,mrac.pitch.u_ad,-0.1561957
1.0294,A,mrac.roll.e,-0.23149453
1.0294,A,mrac.roll.u_ad,0.1575159
1.0294,A,mrac.yaw.e,0.049754865
1.0294,A,mrac.yaw.u_ad,0.08340361
1.0294,A,mrac.z.e,-5.0086429e-10
1.0294,A,mrac.z.u_ad,-2.7808262e-06
1.0294,A,status.arm,0
1.0294,A,status.estimator_ready,1
1.0294,A,status.flymode,0
1.0294,A,status.of_hold,1
1.0294,A,status.rc_authority,0
1.0294,A,status.sbus_lost,0
1.0294,A,status.twc_arrived,0
1.0294,A,status.twc_execute,0
1.0294,B,mrac.pitch.theta_0,-0.14908624
1.0294,B,mrac.pitch.theta_1,0.001643648
1.0294,B,mrac.pitch.theta_2,0
1.0294,B,mrac.pitch.theta_3,1.3492293e-05
1.0294,B,mrac.pitch.theta_4,0.0071418448
1.0294,B,mrac.pitch.theta_5,0.028560994
1.0294,B,mrac.pitch.u_nom,-0.070050083
1.0294,B,mrac.pitch.xm,-0.23323467
1.0294,B,mrac.roll.theta_0,0.14910457
1.0294,B,mrac.roll.theta_1,0.0016901899
1.0294,B,mrac.roll.theta_2,3.261424e-05
1.0294,B,mrac.roll.theta_3,1.4694709e-05
1.0294,B,mrac.roll.theta_4,0.0078832228
1.0294,B,mrac.roll.theta_5,0.031538326
1.0294,B,mrac.roll.u_nom,0.071941212
1.0294,B,mrac.roll.xm,0.25338766
1.0294,B,mrac.yaw.theta_0,0.083753936
1.0294,B,mrac.yaw.theta_1,6.4844003e-06
1.0294,B,mrac.yaw.theta_2,4.979046e-06
1.0294,B,mrac.yaw.theta_3,0
1.0294,B,mrac.yaw.theta_4,0.0002186238
1.0294,B,mrac.yaw.theta_5,0.0005661269
1.0294,B,mrac.yaw.u_nom,-0.012253327
1.0294,B,mrac.yaw.xm,-0.034755889
1.0294,B,mrac.z.theta_0,0
1.0294,B,mrac.z.theta_1,0
1.0294,B,mrac.z.theta_2,0
1.0294,B,mrac.z.theta_3,0
1.0294,B,mrac.z.theta_4,0.0014438934
1.0294,B,mrac.z.theta_5,0
1.0294,B,mrac.z.u_nom,-0.0019259292
1.0294,B,mrac.z.xm,0
1.0294,B,path.active_path_mode,0
1.0294,B,path.circle_theta,0
1.0294,B,path.sinusoid_t_elapsed,0
1.0294,B,path.twc_arrived,0
1.0294,B,path.twc_target_x,0
1.0294,B,path.twc_target_y,0
1.0294,B,path.twc_target_z,0
1.0294,B,pid.gyrox.Des,14.518037
1.0294,B,pid.gyrox.FB,-2.0645163
1.0294,B,pid.gyrox.U,84.171219
1.0294,B,pid.gyroy.Des,-13.363357
1.0294,B,pid.gyroy.FB,1.0700067
1.0294,B,pid.gyroy.U,-81.958595
1.0294,B,pid.gyroz.Des,-1.9913648
1.0294,B,pid.gyroz.FB,1.1049489
1.0294,B,pid.gyroz.U,-22.938229
1.0294,B,pid.locx.Des,0
1.0294,B,pid.locx.FB,0
1.0294,B,pid.locx.U,0
1.0294,B,pid.locxs.Des,0
1.0294,B,pid.locxs.FB,0
1.0294,B,pid.locxs.U,0
1.0294,B,pid.locy.Des,0
1.0294,B,pid.locy.FB,-0
1.0294,B,pid.locy.U,0
1.0294,B,pid.locys.Des,0
1.0294,B,pid.locys.FB,0
1.0294,B,pid.locys.U,0
1.0294,B,pid.pitch.Des,-0
1.0294,B,pid.pitch.FB,1.1151394
1.0294,B,pid.pitch.U,-13.363357
1.0294,B,pid.roll.Des,-0
1.0294,B,pid.roll.FB,-1.481064
1.0294,B,pid.roll.U,14.518037
1.0294,B,pid.yaw.Des,-0.021338237
1.0294,B,pid.yaw.FB,0.29794812
1.0294,B,pid.yaw.U,-1.9913648
1.0294,B,pid.z_pos.Des,0.049976703
1.0294,B,pid.z_pos.FB,0.049976703
1.0294,B,pid.z_pos.U,0
1.0294,B,pid.z_rate.Des,0
1.0294,B,pid.z_rate.FB,-2.1894e-09
1.0294,B,pid.z_rate.U,-0.42755628
1.0294,B,status.vbat,15.983303
1.2337,A,mrac.pitch.e,0.21881956
1.2337,A,mrac.pitch.u_ad,-0.15635058
1.2337,A,mrac.roll.e,-0.26525757
1.2337,A,mrac.roll.u_ad,0.15767725
1.2337,A,mrac.yaw.e,0.03174302
1.2337,A,mrac.yaw.u_ad,0.080836847
1.2337,A,mrac.z.e,-7.4032091e-12
1.2337,A,mrac.z.u_ad,-2.780841e-06
1.2337,A,status.arm,0
1.2337,A,status.estimator_ready,1
1.2337,A,status.flymode,0
1.2337,A,status.of_hold,1
1.2337,A,status.rc_authority,0
1.2337,A,status.sbus_lost,0
1.2337,A,status.twc_arrived,0
1.2337,A,status.twc_execute,0
1.2338,B,mrac.pitch.theta_0,-0.14908922
1.2338,B,mrac.pitch.theta_1,0.00165814
1.2338,B,mrac.pitch.theta_2,0
1.2338,B,mrac.pitch.theta_3,1.3667271e-05
1.2338,B,mrac.pitch.theta_4,0.0072965734
1.2338,B,mrac.pitch.theta_5,0.029176898
1.2338,B,mrac.pitch.u_nom,-0.028579365
1.2338,B,mrac.pitch.xm,-0.23471159
1.2338,B,mrac.roll.theta_0,0.14910267
1.2338,B,mrac.roll.theta_1,0.0017167621
1.2338,B,mrac.roll.theta_2,3.3082106e-05
1.2338,B,mrac.roll.theta_3,1.494502e-05
1.2338,B,mrac.roll.theta_4,0.0080516301
1.2338,B,mrac.roll.theta_5,0.032222368
1.2338,B,mrac.roll.u_nom,0.049179364
1.2338,B,mrac.roll.xm,0.25080603
1.2338,B,mrac.yaw.theta_0,0.080359742
1.2338,B,mrac.yaw.theta_1,6.4721839e-06
1.2338,B,mrac.yaw.theta_2,4.9783521e-06
1.2338,B,mrac.yaw.theta_3,0
1.2338,B,mrac.yaw.theta_4,0.00022421687
1.2338,B,mrac.yaw.theta_5,0.00057973008
1.2338,B,mrac.yaw.u_nom,-0.011715565
1.2338,B,mrac.yaw.xm,-0.047339853
1.2338,B,mrac.z.theta_0,0
1.2338,B,mrac.z.theta_1,0
1.2338,B,mrac.z.theta_2,0
1.2338,B,mrac.z.theta_3,0
1.2338,B,mrac.z.theta_4,0.0014438934
1.2338,B,mrac.z.theta_5,0
1.2338,B,mrac.z.u_nom,-0.0019259331
1.2338,B,mrac.z.xm,0
1.2338,B,path.active_path_mode,0
1.2338,B,path.circle_theta,0
1.2338,B,path.sinusoid_t_elapsed,0
1.2338,B,path.twc_arrived,0
1.2338,B,path.twc_target_x,0
1.2338,B,path.twc_target_y,0
1.2338,B,path.twc_target_z,0
1.2338,B,pid.gyrox.Des,14.370121
1.2338,B,pid.gyrox.FB,0.69670451
1.2338,B,pid.gyrox.U,57.539856
1.2338,B,pid.gyroy.Des,-13.447978
1.2338,B,pid.gyroy.FB,-2.1446459
1.2338,B,pid.gyroy.U,-33.437859
1.2338,B,pid.gyroz.Des,-2.7123725
1.2338,B,pid.gyroz.FB,0.24646838
1.2338,B,pid.gyroz.U,-21.931538
1.2338,B,pid.locx.Des,0
1.2338,B,pid.locx.FB,0
1.2338,B,pid.locx.U,0
1.2338,B,pid.locxs.Des,0
1.2338,B,pid.locxs.FB,0
1.2338,B,pid.locxs.U,0
1.2338,B,pid.locy.Des,0
1.2338,B,pid.locy.FB,-0
1.2338,B,pid.locy.U,0
1.2338,B,pid.locys.Des,0
1.2338,B,pid.locys.FB,0
1.2338,B,pid.locys.U,0
1.2338,B,pid.pitch.Des,-0
1.2338,B,pid.pitch.FB,1.1669604
1.2338,B,pid.pitch.U,-13.447978
1.2338,B,pid.roll.Des,-0
1.2338,B,pid.roll.FB,-1.4600544
1.2338,B,pid.roll.U,14.370121
1.2338,B,pid.yaw.Des,-0.021338237
1.2338,B,pid.yaw.FB,0.31201556
1.2338,B,pid.yaw.U,-2.7123725
1.2338,B,pid.z_pos.Des,0.049976703
1.2338,B,pid.z_pos.FB,0.049976703
1.2338,B,pid.z_pos.U,0
1.2338,B,pid.z_rate.Des,0
1.2338,B,pid.z_rate.FB,-1.1283661e-11
1.2338,B,pid.z_rate.U,-0.42755714
1.2338,B,status.vbat,15.983303
1.4386,A,mrac.pitch.e,0.19102715
1.4386,A,mrac.pitch.u_ad,-0.15633136
1.4386,A,mrac.roll.e,-0.2505025
1.4386,A,mrac.roll.u_ad,0.15779093
1.4386,A,mrac.yaw.e,0.0080710724
1.4386,A,mrac.yaw.u_ad,0.077634014
1.4386,A,mrac.z.e,-1.0942584e-13
1.4386,A,mrac.z.u_ad,-2.780841e-06
1.4386,A,status.arm,0
1.4386,A,status.estimator_ready,1
1.4386,A,status.flymode,0
1.4386,A,status.of_hold,1
1.4386,A,status.rc_authority,0
1.4386,A,status.sbus_lost,0
1.4386,A,status.twc_arrived,0
1.4386,A,status.twc_execute,0
1.4388,B,mrac.pitch.theta_0,-0.14908028
1.4388,B,mrac.pitch.theta_1,0.0016906445
1.4388,B,mrac.pitch.theta_2,0
1.4388,B,mrac.pitch.theta_3,1.3752031e-05
1.4388,B,mrac.pitch.theta_4,0.007392705
1.4388,B,mrac.pitch.theta_5,0.029571969
1.4388,B,mrac.pitch.u_nom,-0.064105466
1.4388,B,mrac.pitch.xm,-0.23061317
1.4388,B,mrac.roll.theta_0,0.14910179
1.4388,B,mrac.roll.theta_1,0.0017309858
1.4388,B,mrac.roll.theta_2,3.3490262e-05
1.4388,B,mrac.roll.theta_3,1.5121783e-05
1.4388,B,mrac.roll.theta_4,0.0081693297
1.4388,B,mrac.roll.theta_5,0.032692727
1.4388,B,mrac.roll.u_nom,0.050040599
1.4388,B,mrac.roll.xm,0.25049034
1.4388,B,mrac.yaw.theta_0,0.077697501
1.4388,B,mrac.yaw.theta_1,6.4673595e-06
1.4388,B,mrac.yaw.theta_2,4.9780269e-06
1.4388,B,mrac.yaw.theta_3,0
1.4388,B,mrac.yaw.theta_4,0.00022811932
1.4388,B,mrac.yaw.theta_5,0.00059279992
1.4388,B,mrac.yaw.u_nom,-0.013706867
1.4388,B,mrac.yaw.xm,-0.053928096
1.4388,B,mrac.z.theta_0,0
1.4388,B,mrac.z.theta_1,0
1.4388,B,mrac.z.theta_2,0
1.4388,B,mrac.z.theta_3,0
1.4388,B,mrac.z.theta_4,0.0014438934
1.4388,B,mrac.z.theta_5,0
1.4388,B,mrac.z.u_nom,-0.0019259331
1.4388,B,mrac.z.xm,0
1.4388,B,path.active_path_mode,0
1.4388,B,path.circle_theta,0
1.4388,B,path.sinusoid_t_elapsed,0
1.4388,B,path.twc_arrived,0
1.4388,B,path.twc_target_x,0
1.4388,B,path.twc_target_y,0
1.4388,B,path.twc_target_z,0
1.4388,B,pid.gyrox.Des,14.352034
1.4388,B,pid.gyrox.FB,0.89543509
1.4388,B,pid.gyrox.U,58.547501
1.4388,B,pid.gyroy.Des,-13.213156
1.4388,B,pid.gyroy.FB,-0.3218638
1.4388,B,pid.gyroy.U,-75.003395
1.4388,B,pid.gyroz.Des,-3.0898509
1.4388,B,pid.gyroz.FB,0.3229045
1.4388,B,pid.gyroz.U,-25.659254
1.4388,B,pid.locx.Des,0
1.4388,B,pid.locx.FB,0
1.4388,B,pid.locx.U,0
1.4388,B,pid.locxs.Des,0
1.4388,B,pid.locxs.FB,0
1.4388,B,pid.locxs.U,0
1.4388,B,pid.locy.Des,0
1.4388,B,pid.locy.FB,-0
1.4388,B,pid.locy.U,0
1.4388,B,pid.locys.Des,0
1.4388,B,pid.locys.FB,0
1.4388,B,pid.locys.U,0
1.4388,B,pid.pitch.Des,-0
