t_s,frame,key,value
0.1178,A,mrac.pitch.e,0.089029312
0.1178,A,mrac.pitch.u_ad,-0.15909733
0.1178,A,mrac.roll.e,-0.063771561
0.1178,A,mrac.roll.u_ad,0.1531668
0.1178,A,mrac.yaw.e,0.0097667743
0.1178,A,mrac.yaw.u_ad,0.08426901
0.1178,A,mrac.z.e,0
0.1178,A,mrac.z.u_ad,0
0.1178,A,status.arm,0
0.1178,A,status.estimator_ready,1
0.1178,A,status.flymode,1
0.1178,A,status.of_hold,0
0.1178,A,status.rc_authority,0
0.1178,A,status.sbus_lost,0
0.1178,A,status.twc_arrived,0
0.1178,A,status.twc_execute,0
0.1178,B,mrac.pitch.theta_0,-0.14835708
0.1178,B,mrac.pitch.theta_1,0.0058955499
0.1178,B,mrac.pitch.theta_2,4.0931351e-08
0.1178,B,mrac.pitch.theta_3,9.5774943e-05
0.1178,B,mrac.pitch.theta_4,0.053491905
0.1178,B,mrac.pitch.theta_5,0.14462335
0.1178,B,mrac.pitch.u_nom,-0.011621883
0.1178,B,mrac.pitch.xm,-0.066372909
0.1178,B,mrac.roll.theta_0,0.1482569
0.1178,B,mrac.roll.theta_1,0.0051471433
0.1178,B,mrac.roll.theta_2,0.00019856927
0.1178,B,mrac.roll.theta_3,8.9136542e-05
0.1178,B,mrac.roll.theta_4,0.042136777
0.1178,B,mrac.roll.theta_5,0.14155136
0.1178,B,mrac.roll.u_nom,0.022599848
0.1178,B,mrac.roll.xm,0.030671326
0.1178,B,mrac.yaw.theta_0,0.084266141
0.1178,B,mrac.yaw.theta_1,0.0035770005
0.1178,B,mrac.yaw.theta_2,0.00029799598
0.1178,B,mrac.yaw.theta_3,0
0.1178,B,mrac.yaw.theta_4,0.067948818
0.1178,B,mrac.yaw.theta_5,0.089290626
0.1178,B,mrac.yaw.u_nom,0.0027175839
0.1178,B,mrac.yaw.xm,0.00023278734
0.1178,B,mrac.z.theta_0,0
0.1178,B,mrac.z.theta_1,0
0.1178,B,mrac.z.theta_2,0
0.1178,B,mrac.z.theta_3,0
0.1178,B,mrac.z.theta_4,0
0.1178,B,mrac.z.theta_5,0
0.1178,B,mrac.z.u_nom,0
0.1178,B,mrac.z.xm,0
0.1178,B,path.active_path_mode,0
0.1178,B,path.circle_theta,0
0.1178,B,path.sinusoid_t_elapsed,0
0.1178,B,path.twc_arrived,0
0.1178,B,path.twc_target_x,0
0.1178,B,path.twc_target_y,0
0.1178,B,path.twc_target_z,0
0.1178,B,pid.gyrox.Des,1.7573369
0.1178,B,pid.gyrox.FB,-1.1734402
0.1178,B,pid.gyrox.U,26.441822
0.1178,B,pid.gyroy.Des,-3.8028858
0.1178,B,pid.gyroy.FB,-1.9557157
0.1178,B,pid.gyroy.U,-13.597603
0.1178,B,pid.gyroz.Des,0.013337727
0.1178,B,pid.gyroz.FB,-0.62338924
0.1178,B,pid.gyroz.U,5.087317
0.1178,B,pid.locx.Des,55.420872
0.1178,B,pid.locx.FB,55.420872
0.1178,B,pid.locx.U,-2
0.1178,B,pid.locxs.Des,-2
0.1178,B,pid.locxs.FB,1.0794456
0.1178,B,pid.locxs.U,-9.2392368
0.1178,B,pid.locy.Des,1.4197141
0.1178,B,pid.locy.FB,1.4197141
0.1178,B,pid.locy.U,-2
0.1178,B,pid.locys.Des,-2
0.1178,B,pid.locys.FB,-0.91367233
0.1178,B,pid.locys.U,-3.2600467
0.1178,B,pid.pitch.Des,-0.0141223
0.1178,B,pid.pitch.FB,1.2498668
0.1178,B,pid.pitch.U,-3.8028858
0.1178,B,pid.roll.Des,0.0012290954
0.1178,B,pid.roll.FB,-0.55606997
0.1178,B,pid.roll.U,1.7573369
0.1178,B,pid.yaw.Des,-4.7545123
0.1178,B,pid.yaw.FB,-4.7545123
0.1178,B,pid.yaw.U,0.013337727
0.1178,B,pid.z_pos.Des,0
0.1178,B,pid.z_pos.FB,0
0.1178,B,pid.z_pos.U,0
0.1178,B,pid.z_rate.Des,0
0.1178,B,pid.z_rate.FB,0
0.1178,B,pid.z_rate.U,0
0.1178,B,status.vbat,16.188305
0.3150,A,mrac.pitch.e,0.073169671
0.3150,A,mrac.pitch.u_ad,-0.16042626
0.3150,A,mrac.roll.e,-0.060447056
0.3150,A,mrac.roll.u_ad,0.15305105
0.3150,A,mrac.yaw.e,-0.013706557
0.3150,A,mrac.yaw.u_ad,0.08343076
0.3150,A,mrac.z.e,0
0.3150,A,mrac.z.u_ad,0
0.3150,A,status.arm,0
0.3150,A,status.estimator_ready,1
0.3150,A,status.flymode,1
0.3150,A,status.of_hold,0
0.3150,A,status.rc_authority,0
0.3150,A,status.sbus_lost,0
0.3150,A,status.twc_arrived,0
0.3150,A,status.twc_execute,0
0.3150,B,mrac.pitch.theta_0,-0.14838631
0.3150,B,mrac.pitch.theta_1,0.0058766608
0.3150,B,mrac.pitch.theta_2,4.0922053e-08
0.3150,B,mrac.pitch.theta_3,9.602918e-05
0.3150,B,mrac.pitch.theta_4,0.053496141
0.3150,B,mrac.pitch.theta_5,0.14458676
0.3150,B,mrac.pitch.u_nom,-0.0072203553
0.3150,B,mrac.pitch.xm,-0.073335938
0.3150,B,mrac.roll.theta_0,0.1480263
0.3150,B,mrac.roll.theta_1,0.0051355297
0.3150,B,mrac.roll.theta_2,0.0001986976
0.3150,B,mrac.roll.theta_3,8.9242501e-05
0.3150,B,mrac.roll.theta_4,0.04213744
0.3150,B,mrac.roll.theta_5,0.14153525
0.3150,B,mrac.roll.u_nom,0.0091106026
0.3150,B,mrac.roll.xm,0.033707161
0.3150,B,mrac.yaw.theta_0,0.083486713
0.3150,B,mrac.yaw.theta_1,0.0035742063
0.3150,B,mrac.yaw.theta_2,0.00029797759
0.3150,B,mrac.yaw.theta_3,0
0.3150,B,mrac.yaw.theta_4,0.06794773
0.3150,B,mrac.yaw.theta_5,0.089287721
0.3150,B,mrac.yaw.u_nom,-0.0056254496
0.3150,B,mrac.yaw.xm,-0.001087782
0.3150,B,mrac.z.theta_0,0
0.3150,B,mrac.z.theta_1,0
0.3150,B,mrac.z.theta_2,0
0.3150,B,mrac.z.theta_3,0
0.3150,B,mrac.z.theta_4,0
0.3150,B,mrac.z.theta_5,0
0.3150,B,mrac.z.u_nom,0
0.3150,B,mrac.z.xm,0
0.3150,B,path.active_path_mode,0
0.3150,B,path.circle_theta,0
0.3150,B,path.sinusoid_t_elapsed,0
0.3150,B,path.twc_arrived,0
0.3150,B,path.twc_target_x,0
0.3150,B,path.twc_target_y,0
0.3150,B,path.twc_target_z,0
0.3150,B,pid.gyrox.Des,1.9312773
0.3150,B,pid.gyrox.FB,-0.85754228
0.3150,B,pid.gyrox.U,10.659405
0.3150,B,pid.gyroy.Des,-4.201838
0.3150,B,pid.gyroy.FB,-0.2142278
0.3150,B,pid.gyroy.U,-8.4478159
0.3150,B,pid.gyroz.Des,-0.062325288
0.3150,B,pid.gyroz.FB,1.2562786
0.3150,B,pid.gyroz.U,-10.530842
0.3150,B,pid.locx.Des,55.420872
0.3150,B,pid.locx.FB,55.420872
0.3150,B,pid.locx.U,-2
0.3150,B,pid.locxs.Des,-2
0.3150,B,pid.locxs.FB,1.0779926
0.3150,B,pid.locxs.U,-9.2323761
0.3150,B,pid.locy.Des,1.4197141
0.3150,B,pid.locy.FB,1.4197141
0.3150,B,pid.locy.U,-2
0.3150,B,pid.locys.Des,-2
0.3150,B,pid.locys.FB,-0.91538632
0.3150,B,pid.locys.U,-3.2519555
0.3150,B,pid.pitch.Des,0.016580809
0.3150,B,pid.pitch.FB,1.3645937
0.3150,B,pid.pitch.U,-4.201838
0.3150,B,pid.roll.Des,0.0012290392
0.3150,B,pid.roll.FB,-0.6075151
0.3150,B,pid.roll.U,1.9312773
0.3150,B,pid.yaw.Des,-4.6634774
0.3150,B,pid.yaw.FB,-4.6634774
0.3150,B,pid.yaw.U,-0.062325288
0.3150,B,pid.z_pos.Des,0
0.3150,B,pid.z_pos.FB,0
0.3150,B,pid.z_pos.U,0
0.3150,B,pid.z_rate.Des,0
0.3150,B,pid.z_rate.FB,0
0.3150,B,pid.z_rate.U,0
0.3150,B,status.vbat,16.188305
0.5317,A,mrac.pitch.e,0.062235698
0.5317,A,mrac.pitch.u_ad,-0.15947895
0.5317,A,mrac.roll.e,-0.014491573
0.5317,A,mrac.roll.u_ad,0.15288271
0.5317,A,mrac.yaw.e,-0.016454175
0.5317,A,mrac.yaw.u_ad,0.083606079
0.5317,A,mrac.z.e,0
0.5317,A,mrac.z.u_ad,0
0.5317,A,status.arm,0
0.5317,A,status.estimator_ready,1
0.5317,A,status.flymode,1
0.5317,A,status.of_hold,0
0.5317,A,status.rc_authority,0
0.5317,A,status.sbus_lost,0
0.5317,A,status.twc_arrived,0
0.5317,A,status.twc_execute,0
0.5317,B,mrac.pitch.theta_0,-0.14840299
0.5317,B,mrac.pitch.theta_1,0.0058675287
0.5317,B,mrac.pitch.theta_2,4.0916493e-08
0.5317,B,mrac.pitch.theta_3,9.6065611e-05
0.5317,B,mrac.pitch.theta_4,0.053498875
0.5317,B,mrac.pitch.theta_5,0.14456446
0.5317,B,mrac.pitch.u_nom,-0.014569013
0.5317,B,mrac.pitch.xm,-0.070836484
0.5317,B,mrac.roll.theta_0,0.14802699
0.5317,B,mrac.roll.theta_1,0.0051313876
0.5317,B,mrac.roll.theta_2,0.00019873996
0.5317,B,mrac.roll.theta_3,8.9269684e-05
0.5317,B,mrac.roll.theta_4,0.042137731
0.5317,B,mrac.roll.theta_5,0.14152825
0.5317,B,mrac.roll.u_nom,0.0092150429
0.5317,B,mrac.roll.xm,0.03417559
0.5317,B,mrac.yaw.theta_0,0.083572119
0.5317,B,mrac.yaw.theta_1,0.0035706044
0.5317,B,mrac.yaw.theta_2,0.00029815876
0.5317,B,mrac.yaw.theta_3,0
0.5317,B,mrac.yaw.theta_4,0.067946926
0.5317,B,mrac.yaw.theta_5,0.089284725
0.5317,B,mrac.yaw.u_nom,-0.00045947151
0.5317,B,mrac.yaw.xm,-0.00062984787
0.5317,B,mrac.z.theta_0,0
0.5317,B,mrac.z.theta_1,0
0.5317,B,mrac.z.theta_2,0
0.5317,B,mrac.z.theta_3,0
0.5317,B,mrac.z.theta_4,0
0.5317,B,mrac.z.theta_5,0
0.5317,B,mrac.z.u_nom,0
0.5317,B,mrac.z.xm,0
0.5317,B,path.active_path_mode,0
0.5317,B,path.circle_theta,0
0.5317,B,path.sinusoid_t_elapsed,0
0.5317,B,path.twc_arrived,0
0.5317,B,path.twc_target_x,0
0.5317,B,path.twc_target_y,0
0.5317,B,path.twc_target_z,0
0.5317,B,pid.gyrox.Des,1.9581162
0.5317,B,pid.gyrox.FB,-1.1741436
0.5317,B,pid.gyrox.U,10.7816
0.5317,B,pid.gyroy.Des,-4.05863
0.5317,B,pid.gyroy.FB,1.263405
0.5317,B,pid.gyroy.U,-17.045746
0.5317,B,pid.gyroz.Des,-0.03608761
0.5317,B,pid.gyroz.FB,0.075654596
0.5317,B,pid.gyroz.U,-0.86013067
0.5317,B,pid.locx.Des,55.420872
0.5317,B,pid.locx.FB,55.420872
0.5317,B,pid.locx.U,-2
0.5317,B,pid.locxs.Des,-2
0.5317,B,pid.locxs.FB,1.0788398
0.5317,B,pid.locxs.U,-9.2349653
0.5317,B,pid.locy.Des,1.4197141
0.5317,B,pid.locy.FB,1.4197141
0.5317,B,pid.locy.U,-2
0.5317,B,pid.locys.Des,-2
0.5317,B,pid.locys.FB,-0.91438752
0.5317,B,pid.locys.U,-3.2550042
0.5317,B,pid.pitch.Des,0.016580807
0.5317,B,pid.pitch.FB,1.3797023
0.5317,B,pid.pitch.U,-4.05863
0.5317,B,pid.roll.Des,0.0012290315
0.5317,B,pid.roll.FB,-0.60812902
0.5317,B,pid.roll.U,1.9581162
0.5317,B,pid.yaw.Des,-4.7165394
0.5317,B,pid.yaw.FB,-4.7165394
0.5317,B,pid.yaw.U,-0.03608761
0.5317,B,pid.z_pos.Des,0
0.5317,B,pid.z_pos.FB,0
0.5317,B,pid.z_pos.U,0
0.5317,B,pid.z_rate.Des,0
0.5317,B,pid.z_rate.FB,0
0.5317,B,pid.z_rate.U,0
0.5317,B,status.vbat,16.188305
0.7323,A,mrac.pitch.e,0.085816428
0.7323,A,mrac.pitch.u_ad,-0.15986764
0.7323,A,mrac.roll.e,-0.014318744
0.7323,A,mrac.roll.u_ad,0.15269272
0.7323,A,mrac.yaw.e,-0.024959326
0.7323,A,mrac.yaw.u_ad,0.083600156
0.7323,A,mrac.z.e,0
0.7323,A,mrac.z.u_ad,0
0.7323,A,status.arm,0
0.7323,A,status.estimator_ready,1
0.7323,A,status.flymode,1
0.7323,A,status.of_hold,0
0.7323,A,status.rc_authority,0
0.7323,A,status.sbus_lost,0
0.7323,A,status.twc_arrived,0
0.7323,A,status.twc_execute,0
0.7324,B,mrac.pitch.theta_0,-0.14841066
0.7324,B,mrac.pitch.theta_1,0.0058548292
0.7324,B,mrac.pitch.theta_2,4.0909004e-08
0.7324,B,mrac.pitch.theta_3,9.6130971e-05
0.7324,B,mrac.pitch.theta_4,0.053502589
0.7324,B,mrac.pitch.theta_5,0.14453357
0.7324,B,mrac.pitch.u_nom,-0.03040982
0.7324,B,mrac.pitch.xm,-0.069776081
0.7324,B,mrac.roll.theta_0,0.14803618
0.7324,B,mrac.roll.theta_1,0.0051235119
0.7324,B,mrac.roll.theta_2,0.00019885482
0.7324,B,mrac.roll.theta_3,8.9280045e-05
0.7324,B,mrac.roll.theta_4,0.04213915
0.7324,B,mrac.roll.theta_5,0.14151727
0.7324,B,mrac.roll.u_nom,0.009964454
0.7324,B,mrac.roll.xm,0.035903022
0.7324,B,mrac.yaw.theta_0,0.083700232
0.7324,B,mrac.yaw.theta_1,0.0035687422
0.7324,B,mrac.yaw.theta_2,0.00029827462
0.7324,B,mrac.yaw.theta_3,0
0.7324,B,mrac.yaw.theta_4,0.067946747
0.7324,B,mrac.yaw.theta_5,0.089283481
0.7324,B,mrac.yaw.u_nom,-8.1241042e-06
0.7324,B,mrac.yaw.xm,-3.3528213e-05
0.7324,B,mrac.z.theta_0,0
0.7324,B,mrac.z.theta_1,0
0.7324,B,mrac.z.theta_2,0
0.7324,B,mrac.z.theta_3,0
0.7324,B,mrac.z.theta_4,0
0.7324,B,mrac.z.theta_5,0
0.7324,B,mrac.z.u_nom,0
0.7324,B,mrac.z.xm,0
0.7324,B,path.active_path_mode,0
0.7324,B,path.circle_theta,0
0.7324,B,path.sinusoid_t_elapsed,0
0.7324,B,path.twc_arrived,0
0.7324,B,path.twc_target_x,0
0.7324,B,path.twc_target_y,0
0.7324,B,path.twc_target_z,0
0.7324,B,pid.gyrox.Des,2.0570908
0.7324,B,pid.gyrox.FB,-2.4379063
0.7324,B,pid.gyrox.U,11.658411
0.7324,B,pid.gyroy.Des,-3.9978733
0.7324,B,pid.gyroy.FB,2.094032
0.7324,B,pid.gyroy.U,-35.579491
0.7324,B,pid.gyroz.Des,-0.0019210243
0.7324,B,pid.gyroz.FB,-0
0.7324,B,pid.gyroz.U,-0.015208323
0.7324,B,pid.locx.Des,55.420872
0.7324,B,pid.locx.FB,55.420872
0.7324,B,pid.locx.U,-2
0.7324,B,pid.locxs.Des,-2
0.7324,B,pid.locxs.FB,1.0793498
0.7324,B,pid.locxs.U,-9.2386246
0.7324,B,pid.locy.Des,1.4197141
0.7324,B,pid.locy.FB,1.4197141
0.7324,B,pid.locy.U,-2
0.7324,B,pid.locys.Des,-2
0.7324,B,pid.locys.FB,-0.91378564
0.7324,B,pid.locys.U,-3.2593257
0.7324,B,pid.pitch.Des,0.016580772
0.7324,B,pid.pitch.FB,1.3670379
0.7324,B,pid.pitch.U,-3.9978733
0.7324,B,pid.roll.Des,0.0012290381
0.7324,B,pid.roll.FB,-0.62000495
0.7324,B,pid.roll.U,2.0570908
0.7324,B,pid.yaw.Des,-4.7484994
0.7324,B,pid.yaw.FB,-4.7484994
0.7324,B,pid.yaw.U,-0.0019210243
0.7324,B,pid.z_pos.Des,0
0.7324,B,pid.z_pos.FB,0
0.7324,B,pid.z_pos.U,0
0.7324,B,pid.z_rate.Des,0
0.7324,B,pid.z_rate.FB,0
0.7324,B,pid.z_rate.U,0
0.7324,B,status.vbat,16.188305
0.9483,A,mrac.pitch.e,0.06027934
0.9483,A,mrac.pitch.u_ad,-0.15970005
0.9483,A,mrac.roll.e,-0.027269546
0.9483,A,mrac.roll.u_ad,0.15215546
0.9483,A,mrac.yaw.e,-0.060190104
0.9483,A,mrac.yaw.u_ad,0.08377602
0.9483,A,mrac.z.e,0
0.9483,A,mrac.z.u_ad,0
0.9483,A,status.arm,0
0.9483,A,status.estimator_ready,1
0.9483,A,status.flymode,1
0.9483,A,status.of_hold,0
0.9483,A,status.rc_authority,0
0.9483,A,status.sbus_lost,0
0.9483,A,status.twc_arrived,0
0.9483,A,status.twc_execute,0
0.9484,B,mrac.pitch.theta_0,-0.14839597
0.9484,B,mrac.pitch.theta_1,0.0058501964
0.9484,B,mrac.pitch.theta_2,4.0904045e-08
0.9484,B,mrac.pitch.theta_3,9.6186275e-05
0.9484,B,mrac.pitch.theta_4,0.053502798
0.9484,B,mrac.pitch.theta_5,0.14451186
0.9484,B,mrac.pitch.u_nom,-0.014969637
0.9484,B,mrac.pitch.xm,-0.070740029
0.9484,B,mrac.roll.theta_0,0.14803527
0.9484,B,mrac.roll.theta_1,0.005122548
0.9484,B,mrac.roll.theta_2,0.00019886579
0.9484,B,mrac.roll.theta_3,8.9291963e-05
0.9484,B,mrac.roll.theta_4,0.042139668
0.9484,B,mrac.roll.theta_5,0.14151567
0.9484,B,mrac.roll.u_nom,0.0022842844
0.9484,B,mrac.roll.xm,0.026714634
0.9484,B,mrac.yaw.theta_0,0.083613209
0.9484,B,mrac.yaw.theta_1,0.0035678458
0.9484,B,mrac.yaw.theta_2,0.00029829348
0.9484,B,mrac.yaw.theta_3,0
0.9484,B,mrac.yaw.theta_4,0.06794624
0.9484,B,mrac.yaw.theta_5,0.089282349
0.9484,B,mrac.yaw.u_nom,0.00046992119
0.9484,B,mrac.yaw.xm,0.00041314602
0.9484,B,mrac.z.theta_0,0
0.9484,B,mrac.z.theta_1,0
0.9484,B,mrac.z.theta_2,0
0.9484,B,mrac.z.theta_3,0
0.9484,B,mrac.z.theta_4,0
0.9484,B,mrac.z.theta_5,0
0.9484,B,mrac.z.u_nom,0
0.9484,B,mrac.z.xm,0
0.9484,B,path.active_path_mode,0
0.9484,B,path.circle_theta,0
0.9484,B,path.sinusoid_t_elapsed,0
0.9484,B,path.twc_arrived,0
0.9484,B,path.twc_target_x,0
0.9484,B,path.twc_target_y,0
0.9484,B,path.twc_target_z,0
0.9484,B,pid.gyrox.Des,1.5306351
0.9484,B,pid.gyrox.FB,1.2648326
0.9484,B,pid.gyrox.U,2.6726129
0.9484,B,pid.gyroy.Des,-4.0531034
0.9484,B,pid.gyroy.FB,-1.1315038
0.9484,B,pid.gyroy.U,-17.514475
0.9484,B,pid.gyroz.Des,0.023671513
0.9484,B,pid.gyroz.FB,-0.088574402
0.9484,B,pid.gyroz.U,0.87969244
0.9484,B,pid.locx.Des,55.420872
0.9484,B,pid.locx.FB,55.420872
0.9484,B,pid.locx.U,-2
0.9484,B,pid.locxs.Des,-2
0.9484,B,pid.locxs.FB,1.0799036
0.9484,B,pid.locxs.U,-9.7393837
0.9484,B,pid.locy.Des,1.4197141
0.9484,B,pid.locy.FB,1.4197141
0.9484,B,pid.locy.U,-2
0.9484,B,pid.locys.Des,-2
0.9484,B,pid.locys.FB,-0.913131
0.9484,B,pid.locys.U,2.7181828
0.9484,B,pid.pitch.Des,0.016581085
0.9484,B,pid.pitch.FB,1.3455367
0.9484,B,pid.pitch.U,-4.0531034
0.9484,B,pid.roll.Des,0.0012290489
0.9484,B,pid.roll.FB,-0.50991356
0.9484,B,pid.roll.U,1.5306351
0.9484,B,pid.yaw.Des,-4.7832394
0.9484,B,pid.yaw.FB,-4.7832394
0.9484,B,pid.yaw.U,0.023671513
0.9484,B,pid.z_pos.Des,0
0.9484,B,pid.z_pos.FB,0
0.9484,B,pid.z_pos.U,0
0.9484,B,pid.z_rate.Des,0
0.9484,B,pid.z_rate.FB,0
0.9484,B,pid.z_rate.U,0
0.9484,B,status.vbat,16.188305
1.1658,A,mrac.pitch.e,0.079060189
1.1658,A,mrac.pitch.u_ad,-0.15995058
1.1658,A,mrac.roll.e,0.00070208125
1.1658,A,mrac.roll.u_ad,0.15148023
1.1658,A,mrac.yaw.e,0.0063977162
1.1658,A,mrac.yaw.u_ad,0.083681703
1.1658,A,mrac.z.e,0
1.1658,A,mrac.z.u_ad,0
1.1658,A,status.arm,0
1.1658,A,status.estimator_ready,1
1.1658,A,status.flymode,1
1.1658,A,status.of_hold,0
1.1658,A,status.rc_authority,0
1.1658,A,status.sbus_lost,0
1.1658,A,status.twc_arrived,0
1.1658,A,status.twc_execute,0
1.1658,B,mrac.pitch.theta_0,-0.14839254
1.1658,B,mrac.pitch.theta_1,0.005840282
1.1658,B,mrac.pitch.theta_2,4.0896193e-08
1.1658,B,mrac.pitch.theta_3,9.6290838e-05
1.1658,B,mrac.pitch.theta_4,0.053504754
1.1658,B,mrac.pitch.theta_5,0.14447825
1.1658,B,mrac.pitch.u_nom,-0.020215042
1.1658,B,mrac.pitch.xm,-0.073853441
1.1658,B,mrac.roll.theta_0,0.14803939
1.1658,B,mrac.roll.theta_1,0.0051208399
1.1658,B,mrac.roll.theta_2,0.00019889981
1.1658,B,mrac.roll.theta_3,8.9310219e-05
1.1658,B,mrac.roll.theta_4,0.042140141
1.1658,B,mrac.roll.theta_5,0.14151403
1.1658,B,mrac.roll.u_nom,-0.011622385
1.1658,B,mrac.roll.xm,0.021649329
1.1658,B,mrac.yaw.theta_0,0.083521761
1.1658,B,mrac.yaw.theta_1,0.0035668616
1.1658,B,mrac.yaw.theta_2,0.0002983154
1.1658,B,mrac.yaw.theta_3,0
1.1658,B,mrac.yaw.theta_4,0.067945763
1.1658,B,mrac.yaw.theta_5,0.089281201
1.1658,B,mrac.yaw.u_nom,-0.0025990692
1.1658,B,mrac.yaw.xm,-4.8256502e-06
1.1658,B,mrac.z.theta_0,0
1.1658,B,mrac.z.theta_1,0
1.1658,B,mrac.z.theta_2,0
1.1658,B,mrac.z.theta_3,0
1.1658,B,mrac.z.theta_4,0
1.1658,B,mrac.z.theta_5,0
1.1658,B,mrac.z.u_nom,0
1.1658,B,mrac.z.xm,0
1.1658,B,path.active_path_mode,0
1.1658,B,path.circle_theta,0
1.1658,B,path.sinusoid_t_elapsed,0
1.1658,B,path.twc_arrived,0
1.1658,B,path.twc_target_x,0
1.1658,B,path.twc_target_y,0
1.1658,B,path.twc_target_z,0
1.1658,B,pid.gyrox.Des,1.2404146
1.1658,B,pid.gyrox.FB,1.8668925
1.1658,B,pid.gyrox.U,-13.59819
1.1658,B,pid.gyroy.Des,-4.2314887
1.1658,B,pid.gyroy.FB,0.64391768
1.1658,B,pid.gyroy.U,-23.6516
1.1658,B,pid.gyroz.Des,-0.00027648927
1.1658,B,pid.gyroz.FB,0.60444504
1.1658,B,pid.gyroz.U,-4.8654575
1.1658,B,pid.locx.Des,55.420872
1.1658,B,pid.locx.FB,55.420872
1.1658,B,pid.locx.U,-2
1.1658,B,pid.locxs.Des,-2
1.1658,B,pid.locxs.FB,0.9963426
1.1658,B,pid.locxs.U,-8.9888964
1.1658,B,pid.locy.Des,1.4197141
1.1658,B,pid.locy.FB,1.4197141
1.1658,B,pid.locy.U,-2
1.1658,B,pid.locys.Des,-2
1.1658,B,pid.locys.FB,0.085448191
1.1658,B,pid.locys.U,-6.2578874
1.1658,B,pid.pitch.Des,-0.014122593
1.1658,B,pid.pitch.FB,1.3423747
1.1658,B,pid.pitch.U,-4.2314887
1.1658,B,pid.roll.Des,0.0012290505
1.1658,B,pid.roll.FB,-0.41623291
1.1658,B,pid.roll.U,1.2404146
1.1658,B,pid.yaw.Des,-4.9018016
1.1658,B,pid.yaw.FB,-4.9018016
1.1658,B,pid.yaw.U,-0.00027648927
1.1658,B,pid.z_pos.Des,0
1.1658,B,pid.z_pos.FB,0
1.1658,B,pid.z_pos.U,0
1.1658,B,pid.z_rate.Des,0
1.1658,B,pid.z_rate.FB,0
1.1658,B,pid.z_rate.U,0
1.1658,B,status.vbat,16.188305
1.3671,A,mrac.pitch.e,0.10943392
1.3671,A,mrac.pitch.u_ad,-0.16049799
1.3671,A,mrac.roll.e,-0.026950687
1.3671,A,mrac.roll.u_ad,0.15104333
1.3671,A,mrac.yaw.e,0.0070090159
1.3671,A,mrac.yaw.u_ad,0.083415769
1.3671,A,mrac.z.e,0
1.3671,A,mrac.z.u_ad,0
1.3671,A,status.arm,0
1.3671,A,status.estimator_ready,1
1.3671,A,status.flymode,1
1.3671,A,status.of_hold,0
1.3671,A,status.rc_authority,0
1.3671,A,status.sbus_lost,0
1.3671,A,status.twc_arrived,0
1.3671,A,status.twc_execute,0
1.3672,B,mrac.pitch.theta_0,-0.14840573
1.3672,B,mrac.pitch.theta_1,0.0058315033
1.3672,B,mrac.pitch.theta_2,4.0891436e-08
1.3672,B,mrac.pitch.theta_3,9.6298667e-05
1.3672,B,mrac.pitch.theta_4,0.053507324
1.3672,B,mrac.pitch.theta_5,0.14445813
1.3672,B,mrac.pitch.u_nom,-0.011291866
1.3672,B,mrac.pitch.xm,-0.07341437
1.3672,B,mrac.roll.theta_0,0.1480374
1.3672,B,mrac.roll.theta_1,0.0051193009
1.3672,B,mrac.roll.theta_2,0.00019891892
1.3672,B,mrac.roll.theta_3,8.930944e-05
1.3672,B,mrac.roll.theta_4,0.042140294
1.3672,B,mrac.roll.theta_5,0.14151159
1.3672,B,mrac.roll.u_nom,-0.0076774876
1.3672,B,mrac.roll.xm,0.019416962
1.3672,B,mrac.yaw.theta_0,0.083521761
1.3672,B,mrac.yaw.theta_1,0.0035668616
1.3672,B,mrac.yaw.theta_2,0.0002983154
1.3672,B,mrac.yaw.theta_3,0
1.3672,B,mrac.yaw.theta_4,0.067945763
1.3672,B,mrac.yaw.theta_5,0.089281201
1.3672,B,mrac.yaw.u_nom,0.00018113099
1.3672,B,mrac.yaw.xm,0.00036996647
1.3672,B,mrac.z.theta_0,0
1.3672,B,mrac.z.theta_1,0
1.3672,B,mrac.z.theta_2,0
1.3672,B,mrac.z.theta_3,0
1.3672,B,mrac.z.theta_4,0
1.3672,B,mrac.z.theta_5,0
1.3672,B,mrac.z.u_nom,0
1.3672,B,mrac.z.xm,0
1.3672,B,path.active_path_mode,0
1.3672,B,path.circle_theta,0
1.3672,B,path.sinusoid_t_elapsed,0
1.3672,B,path.twc_arrived,0
1.3672,B,path.twc_target_x,0
1.3672,B,path.twc_target_y,0
1.3672,B,path.twc_target_z,0
1.3672,B,pid.gyrox.Des,1.1125095
1.3672,B,pid.gyrox.FB,0.096845865
1.3672,B,pid.gyrox.U,-8.9826603
1.3672,B,pid.gyroy.Des,-4.2063317
1.3672,B,pid.gyroy.FB,-0.3973583
1.3672,B,pid.gyroy.U,-13.211484
1.3672,B,pid.gyroz.Des,0.021197509
1.3672,B,pid.gyroz.FB,-0.024062393
1.3672,B,pid.gyroz.U,0.3390772
1.3672,B,pid.locx.Des,55.420872
1.3672,B,pid.locx.FB,55.420872
1.3672,B,pid.locx.U,-2
1.3672,B,pid.locxs.Des,-2
1.3672,B,pid.locxs.FB,0.99635273
1.3672,B,pid.locxs.U,-8.9889908
1.3672,B,pid.locy.Des,1.4197141
1.3672,B,pid.locy.FB,1.4197141
1.3672,B,pid.locy.U,-2
1.3672,B,pid.locys.Des,-2
1.3672,B,pid.locys.FB,0.085329928
1.3672,B,pid.locys.U,-6.2567682
