t_s,frame,key,value
0.0968,B,path.circle_theta,0
0.0968,B,path.sinusoid_t_elapsed,0
0.0968,B,path.twc_arrived,0
0.0968,B,path.twc_target_x,54.002117
0.0968,B,path.twc_target_y,2.2290649
0.0968,B,path.twc_target_z,0.5
0.0968,B,pid.gyrox.Des,1.2033784
0.0968,B,pid.gyrox.FB,-0.86311597
0.0968,B,pid.gyrox.U,20.655552
0.0968,B,pid.gyroy.Des,-0.7080391
0.0968,B,pid.gyroy.FB,0.17725399
0.0968,B,pid.gyroy.U,-19.546265
0.0968,B,pid.gyroz.Des,-3.2260056
0.0968,B,pid.gyroz.FB,2.0323262
0.0968,B,pid.gyroz.U,-44.080067
0.0968,B,pid.locx.Des,60.509315
0.0968,B,pid.locx.FB,60.445988
0.0968,B,pid.locx.U,1.3893257
0.0968,B,pid.locxs.Des,1.3893257
0.0968,B,pid.locxs.FB,0
0.0968,B,pid.locxs.U,4.1717768
0.0968,B,pid.locy.Des,99.542999
0.0968,B,pid.locy.FB,99.52832
0.0968,B,pid.locy.U,-1.2143484
0.0968,B,pid.locys.Des,-1.2143484
0.0968,B,pid.locys.FB,0
0.0968,B,pid.locys.U,-3.6421649
0.0968,B,pid.pitch.Des,-0.26137948
0.0968,B,pid.pitch.FB,-0.021975458
0.0968,B,pid.pitch.U,-0.7080391
0.0968,B,pid.roll.Des,-0.19068946
0.0968,B,pid.roll.FB,-0.58233768
0.0968,B,pid.roll.U,1.2033784
0.0968,B,pid.yaw.Des,-12.970672
0.0968,B,pid.yaw.FB,-12.766337
0.0968,B,pid.yaw.U,-3.2260056
0.0968,B,pid.z_pos.Des,0.049695522
0.0968,B,pid.z_pos.FB,0.049695522
0.0968,B,pid.z_pos.U,0
0.0968,B,pid.z_rate.Des,0
0.0968,B,pid.z_rate.FB,-5.6051939e-45
0.0968,B,pid.z_rate.U,2.8087626e-41
0.0968,B,status.vbat,16.547054
0.3139,A,mrac.pitch.e,-0.021505345
0.3139,A,mrac.pitch.u_ad,0.002330977
0.3139,A,mrac.roll.e,0.0046402235
0.3139,A,mrac.roll.u_ad,0.14078124
0.3139,A,mrac.yaw.e,0.057915837
0.3139,A,mrac.yaw.u_ad,-0.0072652474
0.3139,A,mrac.z.e,-5.6051939e-45
0.3139,A,mrac.z.u_ad,0.070964135
0.3139,A,status.arm,0
0.3139,A,status.flymode,0
0.3139,A,status.of_hold,1
0.3139,A,status.rc_authority,0
0.3139,A,status.sbus_lost,0
0.3139,A,status.twc_arrived,0
0.3139,A,status.twc_execute,0
0.3140,B,mrac.pitch.theta_0,0.0024801218
0.3140,B,mrac.pitch.theta_1,0.00011960384
0.3140,B,mrac.pitch.theta_2,0.0011556719
0.3140,B,mrac.pitch.theta_3,0.00020159216
0.3140,B,mrac.pitch.theta_4,0.007034909
0.3140,B,mrac.pitch.theta_5,0.0069756741
0.3140,B,mrac.pitch.u_nom,0.0062546199
0.3140,B,mrac.pitch.xm,-0.018093411
0.3140,B,mrac.roll.theta_0,0.14000376
0.3140,B,mrac.roll.theta_1,0.00016512859
0.3140,B,mrac.roll.theta_2,0.00066363398
0.3140,B,mrac.roll.theta_3,0.00031598104
0.3140,B,mrac.roll.theta_4,0.015982641
0.3140,B,mrac.roll.theta_5,0.024813546
0.3140,B,mrac.roll.u_nom,0.015747234
0.3140,B,mrac.roll.xm,0.01103496
0.3140,B,mrac.yaw.theta_0,1.8649133e-30
0.3140,B,mrac.yaw.theta_1,0.0032742624
0.3140,B,mrac.yaw.theta_2,0.0017244482
0.3140,B,mrac.yaw.theta_3,0
0.3140,B,mrac.yaw.theta_4,0.11101939
0.3140,B,mrac.yaw.theta_5,0.086608402
0.3140,B,mrac.yaw.u_nom,-0.019778702
0.3140,B,mrac.yaw.xm,-0.064234905
0.3140,B,mrac.z.theta_0,0.070964098
0.3140,B,mrac.z.theta_1,0
0.3140,B,mrac.z.theta_2,0.00016916147
0.3140,B,mrac.z.theta_3,0
0.3140,B,mrac.z.theta_4,0.0073435958
0.3140,B,mrac.z.theta_5,0
0.3140,B,mrac.z.u_nom,1.2751816e-43
0.3140,B,mrac.z.xm,0
0.3140,B,path.active_path_mode,0
0.3140,B,path.circle_theta,0
0.3140,B,path.sinusoid_t_elapsed,0
0.3140,B,path.twc_arrived,0
0.3140,B,path.twc_target_x,54.002117
0.3140,B,path.twc_target_y,2.2290649
0.3140,B,path.twc_target_z,0.5
0.3140,B,pid.gyrox.Des,0.63225639
0.3140,B,pid.gyrox.FB,0.28552675
0.3140,B,pid.gyrox.U,18.424263
0.3140,B,pid.gyroy.Des,-1.0366757
0.3140,B,pid.gyroy.FB,0.34954756
0.3140,B,pid.gyroy.U,7.3179054
0.3140,B,pid.gyroz.Des,-3.6803875
0.3140,B,pid.gyroz.FB,0.70063293
0.3140,B,pid.gyroz.U,-37.02573
0.3140,B,pid.locx.Des,60.509315
0.3140,B,pid.locx.FB,60.445988
0.3140,B,pid.locx.U,1.4051567
0.3140,B,pid.locxs.Des,1.4051567
0.3140,B,pid.locxs.FB,-0.97557062
0.3140,B,pid.locxs.U,7.1463575
0.3140,B,pid.locy.Des,99.542999
0.3140,B,pid.locy.FB,99.52832
0.3140,B,pid.locy.U,-1.2106787
0.3140,B,pid.locys.Des,-1.2106787
0.3140,B,pid.locys.FB,-0.21968611
0.3140,B,pid.locys.U,-2.9737697
0.3140,B,pid.pitch.Des,-0.26120907
0.3140,B,pid.pitch.FB,0.056711093
0.3140,B,pid.pitch.U,-1.0366757
0.3140,B,pid.roll.Des,-0.3691549
0.3140,B,pid.roll.FB,-0.59185672
0.3140,B,pid.roll.U,0.63225639
0.3140,B,pid.yaw.Des,-12.970672
0.3140,B,pid.yaw.FB,-12.690607
0.3140,B,pid.yaw.U,-3.6803875
0.3140,B,pid.z_pos.Des,0.049695522
0.3140,B,pid.z_pos.FB,0.049695522
0.3140,B,pid.z_pos.U,0
0.3140,B,pid.z_rate.Des,0
0.3140,B,pid.z_rate.FB,-5.6051939e-45
0.3140,B,pid.z_rate.U,2.8209539e-41
0.3140,B,status.vbat,16.547054
0.5137,A,mrac.pitch.e,0.0088433176
0.5137,A,mrac.pitch.u_ad,0.0022939113
0.5137,A,mrac.roll.e,-0.015256739
0.5137,A,mrac.roll.u_ad,0.14117795
0.5137,A,mrac.yaw.e,0.071080267
0.5137,A,mrac.yaw.u_ad,-0.0073793414
0.5137,A,mrac.z.e,-5.6051939e-45
0.5137,A,mrac.z.u_ad,0.070964135
0.5137,A,status.arm,0
0.5137,A,status.flymode,0
0.5137,A,status.of_hold,1
0.5137,A,status.rc_authority,0
0.5137,A,status.sbus_lost,0
0.5137,A,status.twc_arrived,0
0.5137,A,status.twc_execute,0
0.5137,B,mrac.pitch.theta_0,0.0024801218
0.5137,B,mrac.pitch.theta_1,0.00011960384
0.5137,B,mrac.pitch.theta_2,0.0011556719
0.5137,B,mrac.pitch.theta_3,0.00020159216
0.5137,B,mrac.pitch.theta_4,0.007034909
0.5137,B,mrac.pitch.theta_5,0.0069756741
0.5137,B,mrac.pitch.u_nom,-0.010457261
0.5137,B,mrac.pitch.xm,-0.013012798
0.5137,B,mrac.roll.theta_0,0.14045334
0.5137,B,mrac.roll.theta_1,0.00016540688
0.5137,B,mrac.roll.theta_2,0.00066371344
0.5137,B,mrac.roll.theta_3,0.00031600212
0.5137,B,mrac.roll.theta_4,0.015986621
0.5137,B,mrac.roll.theta_5,0.024817223
0.5137,B,mrac.roll.u_nom,0.0073922914
0.5137,B,mrac.roll.xm,0.020172933
0.5137,B,mrac.yaw.theta_0,1.4728892e-30
0.5137,B,mrac.yaw.theta_1,0.0032691972
0.5137,B,mrac.yaw.theta_2,0.001724216
0.5137,B,mrac.yaw.theta_3,0
0.5137,B,mrac.yaw.theta_4,0.11100649
0.5137,B,mrac.yaw.theta_5,0.086600751
0.5137,B,mrac.yaw.u_nom,-0.012096141
0.5137,B,mrac.yaw.xm,-0.06331791
0.5137,B,mrac.z.theta_0,0.070964098
0.5137,B,mrac.z.theta_1,0
0.5137,B,mrac.z.theta_2,0.00016916147
0.5137,B,mrac.z.theta_3,0
0.5137,B,mrac.z.theta_4,0.0073435958
0.5137,B,mrac.z.theta_5,0
0.5137,B,mrac.z.u_nom,1.2751816e-43
0.5137,B,mrac.z.xm,0
0.5137,B,path.active_path_mode,0
0.5137,B,path.circle_theta,0
0.5137,B,path.sinusoid_t_elapsed,0
0.5137,B,path.twc_arrived,0
0.5137,B,path.twc_target_x,54.002117
0.5137,B,path.twc_target_y,2.2290649
0.5137,B,path.twc_target_z,0.5
0.5137,B,pid.gyrox.Des,1.1558235
0.5137,B,pid.gyrox.FB,0.99395204
0.5137,B,pid.gyrox.U,8.6489811
0.5137,B,pid.gyroy.Des,-0.74557805
0.5137,B,pid.gyroy.FB,-0.32319859
0.5137,B,pid.gyroy.U,-12.234995
0.5137,B,pid.gyroz.Des,-3.6278477
0.5137,B,pid.gyroz.FB,-1.0412066
0.5137,B,pid.gyroz.U,-22.643976
0.5137,B,pid.locx.Des,60.509315
0.5137,B,pid.locx.FB,60.445988
0.5137,B,pid.locx.U,1.4152886
0.5137,B,pid.locxs.Des,1.4152886
0.5137,B,pid.locxs.FB,0
0.5137,B,pid.locxs.U,4.2496653
0.5137,B,pid.locy.Des,99.542999
0.5137,B,pid.locy.FB,99.52832
0.5137,B,pid.locy.U,-1.20833
0.5137,B,pid.locys.Des,-1.20833
0.5137,B,pid.locys.FB,0
0.5137,B,pid.locys.U,-3.6241095
0.5137,B,pid.pitch.Des,-0.2611272
0.5137,B,pid.pitch.FB,-0.007345641
0.5137,B,pid.pitch.U,-0.74557805
0.5137,B,pid.roll.Des,-0.19566606
0.5137,B,pid.roll.FB,-0.59444457
0.5137,B,pid.roll.U,1.1558235
0.5137,B,pid.yaw.Des,-12.970672
0.5137,B,pid.yaw.FB,-12.699364
0.5137,B,pid.yaw.U,-3.6278477
0.5137,B,pid.z_pos.Des,0.049695522
0.5137,B,pid.z_pos.FB,0.049695522
0.5137,B,pid.z_pos.U,0
0.5137,B,pid.z_rate.Des,0
0.5137,B,pid.z_rate.FB,-5.6051939e-45
0.5137,B,pid.z_rate.U,2.8289413e-41
0.5137,B,status.vbat,16.547054
0.7142,A,mrac.pitch.e,-0.013808142
0.7142,A,mrac.pitch.u_ad,0.0022698424
0.7142,A,mrac.roll.e,-0.025324194
0.7142,A,mrac.roll.u_ad,0.14125849
0.7142,A,mrac.yaw.e,0.064204901
0.7142,A,mrac.yaw.u_ad,-0.0064912862
0.7142,A,mrac.z.e,-5.6051939e-45
0.7142,A,mrac.z.u_ad,0.070964135
0.7142,A,status.arm,0
0.7142,A,status.flymode,0
0.7142,A,status.of_hold,1
0.7142,A,status.rc_authority,0
0.7142,A,status.sbus_lost,0
0.7142,A,status.twc_arrived,0
0.7142,A,status.twc_execute,0
0.7142,B,mrac.pitch.theta_0,0.0024461478
0.7142,B,mrac.pitch.theta_1,0.00011957675
0.7142,B,mrac.pitch.theta_2,0.0011556603
0.7142,B,mrac.pitch.theta_3,0.00020159085
0.7142,B,mrac.pitch.theta_4,0.007035648
0.7142,B,mrac.pitch.theta_5,0.0069760606
0.7142,B,mrac.pitch.u_nom,-0.016763184
0.7142,B,mrac.pitch.xm,-0.013942397
0.7142,B,mrac.roll.theta_0,0.1405617
0.7142,B,mrac.roll.theta_1,0.00016536833
0.7142,B,mrac.roll.theta_2,0.00066372828
0.7142,B,mrac.roll.theta_3,0.00031600008
0.7142,B,mrac.roll.theta_4,0.015987305
0.7142,B,mrac.roll.theta_5,0.024817508
0.7142,B,mrac.roll.u_nom,0.017942028
0.7142,B,mrac.roll.xm,0.021321628
0.7142,B,mrac.yaw.theta_0,1.114193e-30
0.7142,B,mrac.yaw.theta_1,0.0032670153
0.7142,B,mrac.yaw.theta_2,0.0017240199
0.7142,B,mrac.yaw.theta_3,0
0.7142,B,mrac.yaw.theta_4,0.11098693
0.7142,B,mrac.yaw.theta_5,0.086588532
0.7142,B,mrac.yaw.u_nom,-0.013648235
0.7142,B,mrac.yaw.xm,-0.054466661
0.7142,B,mrac.z.theta_0,0.070964098
0.7142,B,mrac.z.theta_1,0
0.7142,B,mrac.z.theta_2,0.00016916147
0.7142,B,mrac.z.theta_3,0
0.7142,B,mrac.z.theta_4,0.0073435958
0.7142,B,mrac.z.theta_5,0
0.7142,B,mrac.z.u_nom,1.2751816e-43
0.7142,B,mrac.z.xm,0
0.7142,B,path.active_path_mode,0
0.7142,B,path.circle_theta,0
0.7142,B,path.sinusoid_t_elapsed,0
0.7142,B,path.twc_arrived,0
0.7142,B,path.twc_target_x,54.002117
0.7142,B,path.twc_target_y,2.2290649
0.7142,B,path.twc_target_z,0.5
0.7142,B,pid.gyrox.Des,1.2216388
0.7142,B,pid.gyrox.FB,-0.55300015
0.7142,B,pid.gyrox.U,20.992172
0.7142,B,pid.gyroy.Des,-0.79884017
0.7142,B,pid.gyroy.FB,-0.69730335
0.7142,B,pid.gyroy.U,-19.612926
0.7142,B,pid.gyroz.Des,-3.1207085
0.7142,B,pid.gyroz.FB,-0.17846797
0.7142,B,pid.gyroz.U,-25.549496
0.7142,B,pid.locx.Des,60.509315
0.7142,B,pid.locx.FB,60.445988
0.7142,B,pid.locx.U,1.4311196
0.7142,B,pid.locxs.Des,1.4311196
0.7142,B,pid.locxs.FB,0
0.7142,B,pid.locxs.U,4.2971582
0.7142,B,pid.locy.Des,99.542999
0.7142,B,pid.locy.FB,99.52832
0.7142,B,pid.locy.U,-1.2046603
0.7142,B,pid.locys.Des,-1.2046603
0.7142,B,pid.locys.FB,0
0.7142,B,pid.locys.U,-3.6131003
0.7142,B,pid.pitch.Des,-0.26140204
0.7142,B,pid.pitch.FB,0.020229949
0.7142,B,pid.pitch.U,-0.79884017
0.7142,B,pid.roll.Des,-0.19812895
0.7142,B,pid.roll.FB,-0.59986031
0.7142,B,pid.roll.U,1.2216388
0.7142,B,pid.yaw.Des,-12.970672
0.7142,B,pid.yaw.FB,-12.783887
0.7142,B,pid.yaw.U,-3.1207085
0.7142,B,pid.z_pos.Des,0.049695522
0.7142,B,pid.z_pos.FB,0.049695522
0.7142,B,pid.z_pos.U,0
0.7142,B,pid.z_rate.Des,0
0.7142,B,pid.z_rate.FB,-5.6051939e-45
0.7142,B,pid.z_rate.U,2.8411326e-41
0.7142,B,status.vbat,16.547054
0.9314,A,mrac.pitch.e,-0.0094514051
0.9314,A,mrac.pitch.u_ad,0.0024572171
0.9314,A,mrac.roll.e,-0.0013491735
0.9314,A,mrac.roll.u_ad,0.1409395
0.9314,A,mrac.yaw.e,0.067839995
0.9314,A,mrac.yaw.u_ad,-0.0057482403
0.9314,A,mrac.z.e,-5.6051939e-45
0.9314,A,mrac.z.u_ad,0.070964135
0.9314,A,status.arm,0
0.9314,A,status.flymode,0
0.9314,A,status.of_hold,1
0.9314,A,status.rc_authority,0
0.9314,A,status.sbus_lost,0
0.9314,A,status.twc_arrived,0
0.9314,A,status.twc_execute,0
0.9315,B,mrac.pitch.theta_0,0.0024288755
0.9315,B,mrac.pitch.theta_1,0.00011956209
0.9315,B,mrac.pitch.theta_2,0.0011556541
0.9315,B,mrac.pitch.theta_3,0.00020159072
0.9315,B,mrac.pitch.theta_4,0.0070360256
0.9315,B,mrac.pitch.theta_5,0.0069762473
0.9315,B,mrac.pitch.u_nom,0.018962309
0.9315,B,mrac.pitch.xm,-0.009217836
0.9315,B,mrac.roll.theta_0,0.13970043
0.9315,B,mrac.roll.theta_1,0.00016664751
0.9315,B,mrac.roll.theta_2,0.00066378608
0.9315,B,mrac.roll.theta_3,0.00031599664
0.9315,B,mrac.roll.theta_4,0.015997875
0.9315,B,mrac.roll.theta_5,0.024830109
0.9315,B,mrac.roll.u_nom,0.050858527
0.9315,B,mrac.roll.xm,0.061086681
0.9315,B,mrac.yaw.theta_0,9.6697999e-31
0.9315,B,mrac.yaw.theta_1,0.0032648044
0.9315,B,mrac.yaw.theta_2,0.0017239073
0.9315,B,mrac.yaw.theta_3,0
0.9315,B,mrac.yaw.theta_4,0.11097685
0.9315,B,mrac.yaw.theta_5,0.086581863
0.9315,B,mrac.yaw.u_nom,-0.012904998
0.9315,B,mrac.yaw.xm,-0.048033226
0.9315,B,mrac.z.theta_0,0.070964098
0.9315,B,mrac.z.theta_1,0
0.9315,B,mrac.z.theta_2,0.00016916147
0.9315,B,mrac.z.theta_3,0
0.9315,B,mrac.z.theta_4,0.0073435958
0.9315,B,mrac.z.theta_5,0
0.9315,B,mrac.z.u_nom,1.2891946e-43
0.9315,B,mrac.z.xm,0
0.9315,B,path.active_path_mode,0
0.9315,B,path.circle_theta,0
0.9315,B,path.sinusoid_t_elapsed,0
0.9315,B,path.twc_arrived,0
0.9315,B,path.twc_target_x,54.002117
0.9315,B,path.twc_target_y,2.2290649
0.9315,B,path.twc_target_z,0.5
0.9315,B,pid.gyrox.Des,3.5000076
0.9315,B,pid.gyrox.FB,-0.14868219
0.9315,B,pid.gyrox.U,59.504478
0.9315,B,pid.gyroy.Des,-0.52814287
0.9315,B,pid.gyroy.FB,-2.8493042
0.9315,B,pid.gyroy.U,22.185902
0.9315,B,pid.gyroz.Des,-2.7521
0.9315,B,pid.gyroz.FB,0.019499967
0.9315,B,pid.gyroz.U,-24.158155
0.9315,B,pid.locx.Des,60.509315
0.9315,B,pid.locx.FB,60.445988
0.9315,B,pid.locx.U,1.4431511
0.9315,B,pid.locxs.Des,1.4431511
0.9315,B,pid.locxs.FB,-0.97497386
0.9315,B,pid.locxs.U,7.2583327
0.9315,B,pid.locy.Des,99.542999
0.9315,B,pid.locy.FB,99.52832
0.9315,B,pid.locy.U,-1.2018713
0.9315,B,pid.locys.Des,-1.2018713
0.9315,B,pid.locys.FB,-0.22231962
0.9315,B,pid.locys.U,-2.9384689
0.9315,B,pid.pitch.Des,-0.26164797
0.9315,B,pid.pitch.FB,-0.067835063
0.9315,B,pid.pitch.U,-0.52814287
0.9315,B,pid.roll.Des,-0.37528482
0.9315,B,pid.roll.FB,-0.60319066
0.9315,B,pid.roll.U,3.5000076
0.9315,B,pid.yaw.Des,-12.970672
0.9315,B,pid.yaw.FB,-12.845322
0.9315,B,pid.yaw.U,-2.7521
0.9315,B,pid.z_pos.Des,0.049695522
0.9315,B,pid.z_pos.FB,0.049695522
0.9315,B,pid.z_pos.U,0
0.9315,B,pid.z_rate.Des,0
0.9315,B,pid.z_rate.FB,-5.6051939e-45
0.9315,B,pid.z_rate.U,2.8502411e-41
0.9315,B,status.vbat,16.547054
1.1480,A,mrac.pitch.e,-0.011730415
1.1480,A,mrac.pitch.u_ad,0.002422618
1.1480,A,mrac.roll.e,-0.02779085
1.1480,A,mrac.roll.u_ad,0.14064786
1.1480,A,mrac.yaw.e,0.08523941
1.1480,A,mrac.yaw.u_ad,-0.0064469995
1.1480,A,mrac.z.e,-5.6051939e-45
1.1480,A,mrac.z.u_ad,0.070964135
1.1480,A,status.arm,0
1.1480,A,status.flymode,0
1.1480,A,status.of_hold,1
1.1480,A,status.rc_authority,0
1.1480,A,status.sbus_lost,0
1.1480,A,status.twc_arrived,0
1.1480,A,status.twc_execute,0
1.1480,B,mrac.pitch.theta_0,0.0025520574
1.1480,B,mrac.pitch.theta_1,0.00011948268
1.1480,B,mrac.pitch.theta_2,0.0011556471
1.1480,B,mrac.pitch.theta_3,0.00020159877
1.1480,B,mrac.pitch.theta_4,0.0070377826
1.1480,B,mrac.pitch.theta_5,0.006976618
1.1480,B,mrac.pitch.u_nom,-0.010181373
1.1480,B,mrac.pitch.xm,-0.01243867
1.1480,B,mrac.roll.theta_0,0.13985576
1.1480,B,mrac.roll.theta_1,0.00016626518
1.1480,B,mrac.roll.theta_2,0.00066395686
1.1480,B,mrac.roll.theta_3,0.00031600907
1.1480,B,mrac.roll.theta_4,0.016009459
1.1480,B,mrac.roll.theta_5,0.024840292
1.1480,B,mrac.roll.u_nom,0.08147496
1.1480,B,mrac.roll.xm,0.11535264
1.1480,B,mrac.yaw.theta_0,7.4082024e-31
1.1480,B,mrac.yaw.theta_1,0.0032591422
1.1480,B,mrac.yaw.theta_2,0.0017236741
1.1480,B,mrac.yaw.theta_3,0
1.1480,B,mrac.yaw.theta_4,0.11095925
1.1480,B,mrac.yaw.theta_5,0.086570159
1.1480,B,mrac.yaw.u_nom,-0.014224026
1.1480,B,mrac.yaw.xm,-0.053047828
1.1480,B,mrac.z.theta_0,0.070964098
1.1480,B,mrac.z.theta_1,0
1.1480,B,mrac.z.theta_2,0.00016916147
1.1480,B,mrac.z.theta_3,0
1.1480,B,mrac.z.theta_4,0.0073435958
1.1480,B,mrac.z.theta_5,0
1.1480,B,mrac.z.u_nom,1.2891946e-43
1.1480,B,mrac.z.xm,0
1.1480,B,path.active_path_mode,0
1.1480,B,path.circle_theta,0
1.1480,B,path.sinusoid_t_elapsed,0
1.1480,B,path.twc_arrived,0
1.1480,B,path.twc_target_x,54.002117
1.1480,B,path.twc_target_y,2.2290649
1.1480,B,path.twc_target_z,0.5
1.1480,B,pid.gyrox.Des,6.6092167
1.1480,B,pid.gyrox.FB,-0.56772918
1.1480,B,pid.gyrox.U,95.325706
1.1480,B,pid.gyroy.Des,-0.71268296
1.1480,B,pid.gyroy.FB,0.45325288
1.1480,B,pid.gyroy.U,-11.912207
1.1480,B,pid.gyroz.Des,-3.0394154
1.1480,B,pid.gyroz.FB,0.036989793
1.1480,B,pid.gyroz.U,-26.627377
1.1480,B,pid.locx.Des,60.509315
1.1480,B,pid.locx.FB,60.445988
1.1480,B,pid.locx.U,1.4589821
1.1480,B,pid.locxs.Des,1.4589821
1.1480,B,pid.locxs.FB,0
1.1480,B,pid.locxs.U,-1.4703512
1.1480,B,pid.locy.Des,99.542999
1.1480,B,pid.locy.FB,99.52832
1.1480,B,pid.locy.U,-1.1982015
1.1480,B,pid.locys.Des,-1.1982015
1.1480,B,pid.locys.FB,0
1.1480,B,pid.locys.U,-4.9221287
1.1480,B,pid.pitch.Des,-0.26138714
1.1480,B,pid.pitch.FB,-0.037814606
1.1480,B,pid.pitch.U,-0.71268296
1.1480,B,pid.roll.Des,0.14747141
1.1480,B,pid.roll.FB,-0.64290583
1.1480,B,pid.roll.U,6.6092167
1.1480,B,pid.yaw.Des,-12.970672
1.1480,B,pid.yaw.FB,-12.797436
1.1480,B,pid.yaw.U,-3.0394154
1.1480,B,pid.z_pos.Des,0.049695522
1.1480,B,pid.z_pos.FB,0.049695522
1.1480,B,pid.z_pos.U,0
1.1480,B,pid.z_rate.Des,0
1.1480,B,pid.z_rate.FB,-5.6051939e-45
1.1480,B,pid.z_rate.U,2.8624324e-41
1.1480,B,status.vbat,16.547054
1.3640,A,mrac.pitch.e,-0.015238449
1.3640,A,mrac.pitch.u_ad,0.0024369741
1.3640,A,mrac.roll.e,-0.022523344
1.3640,A,mrac.roll.u_ad,0.14098817
1.3640,A,mrac.yaw.e,0.055067543
1.3640,A,mrac.yaw.u_ad,-0.0070384555
1.3640,A,mrac.z.e,-5.6051939e-45
1.3640,A,mrac.z.u_ad,0.070964135
1.3640,A,status.arm,0
1.3640,A,status.flymode,0
1.3640,A,status.of_hold,1
1.3640,A,status.rc_authority,0
1.3640,A,status.sbus_lost,0
1.3640,A,status.twc_arrived,0
1.3640,A,status.twc_execute,0
1.3640,B,mrac.pitch.theta_0,0.0025358826
1.3640,B,mrac.pitch.theta_1,0.00011946969
1.3640,B,mrac.pitch.theta_2,0.0011556414
1.3640,B,mrac.pitch.theta_3,0.00020159916
1.3640,B,mrac.pitch.theta_4,0.007038143
1.3640,B,mrac.pitch.theta_5,0.0069767199
1.3640,B,mrac.pitch.u_nom,-0.0035314625
1.3640,B,mrac.pitch.xm,-0.010257939
1.3640,B,mrac.roll.theta_0,0.14009246
1.3640,B,mrac.roll.theta_1,0.00016712672
1.3640,B,mrac.roll.theta_2,0.00066396431
1.3640,B,mrac.roll.theta_3,0.000316021
1.3640,B,mrac.roll.theta_4,0.01602078
1.3640,B,mrac.roll.theta_5,0.024855128
1.3640,B,mrac.roll.u_nom,-0.010586401
1.3640,B,mrac.roll.xm,0.02313708
1.3640,B,mrac.yaw.theta_0,5.6956162e-31
1.3640,B,mrac.yaw.theta_1,0.0032529614
1.3640,B,mrac.yaw.theta_2,0.0017234341
1.3640,B,mrac.yaw.theta_3,0
1.3640,B,mrac.yaw.theta_4,0.11094438
1.3640,B,mrac.yaw.theta_5,0.086560927
1.3640,B,mrac.yaw.u_nom,-0.01122517
1.3640,B,mrac.yaw.xm,-0.058105372
1.3640,B,mrac.z.theta_0,0.070964098
1.3640,B,mrac.z.theta_1,0
1.3640,B,mrac.z.theta_2,0.00016916147
1.3640,B,mrac.z.theta_3,0
1.3640,B,mrac.z.theta_4,0.0073435958
1.3640,B,mrac.z.theta_5,0
1.3640,B,mrac.z.u_nom,1.2891946e-43
1.3640,B,mrac.z.xm,0
1.3640,B,path.active_path_mode,0
1.3640,B,path.circle_theta,0
1.3640,B,path.sinusoid_t_elapsed,0
1.3640,B,path.twc_arrived,0
1.3640,B,path.twc_target_x,54.002117
1.3640,B,path.twc_target_y,2.2290649
1.3640,B,path.twc_target_z,0.5
1.3640,B,pid.gyrox.Des,1.3256564
1.3640,B,pid.gyrox.FB,1.9697652
1.3640,B,pid.gyrox.U,-12.386088
1.3640,B,pid.gyroy.Des,-0.58773637
1.3640,B,pid.gyroy.FB,-0.69012558
1.3640,B,pid.gyroy.U,-4.1318111
