t_s,frame,key,value
0.0982,B,pid.pitch.Des,0
0.0982,B,pid.pitch.FB,0.65281826
0.0982,B,pid.pitch.U,-2.0422823
0.0982,B,pid.roll.Des,-0
0.0982,B,pid.roll.FB,-0.052295282
0.0982,B,pid.roll.U,0.12629993
0.0982,B,pid.yaw.Des,-1.0525894
0.0982,B,pid.yaw.FB,-1.821023
0.0982,B,pid.yaw.U,6.6106014
0.0982,B,pid.z_pos.Des,0.82991648
0.0982,B,pid.z_pos.FB,0.82994574
0.0982,B,pid.z_pos.U,0.004822209
0.0982,B,pid.z_rate.Des,0.004822209
0.0982,B,pid.z_rate.FB,0.00513021
0.0982,B,pid.z_rate.U,-3.0510218
0.0982,B,status.vbat,16.615387
0.2986,A,mrac.pitch.e,0.0086817406
0.2986,A,mrac.pitch.u_ad,1.2656405e-05
0.2986,A,mrac.roll.e,-0.0059641562
0.2986,A,mrac.roll.u_ad,0.019184668
0.2986,A,mrac.yaw.e,-0.091761053
0.2986,A,mrac.yaw.u_ad,0.090134576
0.2986,A,mrac.z.e,0.0025169645
0.2986,A,mrac.z.u_ad,0.18542181
0.2986,A,status.arm,1
0.2986,A,status.flymode,1
0.2986,A,status.rc_authority,0
0.2986,A,status.sbus_lost,0
0.2986,A,status.twc_arrived,0
0.2986,A,status.twc_execute,0
0.2987,B,mrac.pitch.theta_0,7.7814322e-05
0.2987,B,mrac.pitch.theta_1,2.8333354e-06
0.2987,B,mrac.pitch.theta_2,3.2655695e-08
0.2987,B,mrac.pitch.theta_3,3.7184834e-06
0.2987,B,mrac.pitch.theta_4,0.00091837172
0.2987,B,mrac.pitch.theta_5,0.0016714908
0.2987,B,mrac.pitch.u_nom,-0.0082801934
0.2987,B,mrac.pitch.xm,-0.034319188
0.2987,B,mrac.roll.theta_0,0.019203881
0.2987,B,mrac.roll.theta_1,1.7123842e-06
0.2987,B,mrac.roll.theta_2,2.4079802e-06
0.2987,B,mrac.roll.theta_3,3.5114979e-07
0.2987,B,mrac.roll.theta_4,8.6618151e-05
0.2987,B,mrac.roll.theta_5,2.7276086e-05
0.2987,B,mrac.roll.u_nom,0.020792406
0.2987,B,mrac.roll.xm,0.0094227865
0.2987,B,mrac.yaw.theta_0,0.089525379
0.2987,B,mrac.yaw.theta_1,0.00022088971
0.2987,B,mrac.yaw.theta_2,2.3966972e-05
0.2987,B,mrac.yaw.theta_3,0
0.2987,B,mrac.yaw.theta_4,0.0016052739
0.2987,B,mrac.yaw.theta_5,0.0055333003
0.2987,B,mrac.yaw.u_nom,0.017980855
0.2987,B,mrac.yaw.xm,0.10094762
0.2987,B,mrac.z.theta_0,0.1861565
0.2987,B,mrac.z.theta_1,0.00021216388
0.2987,B,mrac.z.theta_2,0.00043974328
0.2987,B,mrac.z.theta_3,0
0.2987,B,mrac.z.theta_4,0.025053158
0.2987,B,mrac.z.theta_5,0.0046923249
0.2987,B,mrac.z.u_nom,-0.043678977
0.2987,B,mrac.z.xm,0.0054749581
0.2987,B,path.active_path_mode,0
0.2987,B,path.circle_theta,0
0.2987,B,path.sinusoid_t_elapsed,0
0.2987,B,path.twc_arrived,0
0.2987,B,path.twc_target_x,0
0.2987,B,path.twc_target_y,0
0.2987,B,path.twc_target_z,0
0.2987,B,pid.gyrox.Des,0.5398857
0.2987,B,pid.gyrox.FB,-1.4324321
0.2987,B,pid.gyrox.U,24.327114
0.2987,B,pid.gyroy.Des,-1.9663439
0.2987,B,pid.gyroy.FB,-0.074668072
0.2987,B,pid.gyroy.U,-9.6878262
0.2987,B,pid.gyroz.Des,5.7838702
0.2987,B,pid.gyroz.FB,1.8233888
0.2987,B,pid.gyroz.U,33.66016
0.2987,B,pid.locx.Des,0
0.2987,B,pid.locx.FB,0
0.2987,B,pid.locx.U,0
0.2987,B,pid.locxs.Des,0
0.2987,B,pid.locxs.FB,0
0.2987,B,pid.locxs.U,0
0.2987,B,pid.locy.Des,-0
0.2987,B,pid.locy.FB,-0
0.2987,B,pid.locy.U,0
0.2987,B,pid.locys.Des,0
0.2987,B,pid.locys.FB,0
0.2987,B,pid.locys.U,0
0.2987,B,pid.pitch.Des,0
0.2987,B,pid.pitch.FB,0.66629344
0.2987,B,pid.pitch.U,-1.9663439
0.2987,B,pid.roll.Des,-0
0.2987,B,pid.roll.FB,-0.1759019
0.2987,B,pid.roll.U,0.5398857
0.2987,B,pid.yaw.Des,-1.0525894
0.2987,B,pid.yaw.FB,-1.6832345
0.2987,B,pid.yaw.U,5.7838702
0.2987,B,pid.z_pos.Des,0.82991648
0.2987,B,pid.z_pos.FB,0.82993996
0.2987,B,pid.z_pos.U,0.0054749581
0.2987,B,pid.z_rate.Des,0.0054749581
0.2987,B,pid.z_rate.FB,0.022633694
0.2987,B,pid.z_rate.U,-9.6967325
0.2987,B,status.vbat,16.615387
0.5153,A,mrac.pitch.e,0.069638863
0.5153,A,mrac.pitch.u_ad,-5.7187185e-07
0.5153,A,mrac.roll.e,-0.038455531
0.5153,A,mrac.roll.u_ad,0.019204447
0.5153,A,mrac.yaw.e,-0.029411338
0.5153,A,mrac.yaw.u_ad,0.090175174
0.5153,A,mrac.z.e,0.12570164
0.5153,A,mrac.z.u_ad,0.1919872
0.5153,A,status.arm,1
0.5153,A,status.flymode,1
0.5153,A,status.rc_authority,0
0.5153,A,status.sbus_lost,0
0.5153,A,status.twc_arrived,0
0.5153,A,status.twc_execute,0
0.5154,B,mrac.pitch.theta_0,7.5733144e-05
0.5154,B,mrac.pitch.theta_1,2.8321147e-06
0.5154,B,mrac.pitch.theta_2,3.2655119e-08
0.5154,B,mrac.pitch.theta_3,3.7196851e-06
0.5154,B,mrac.pitch.theta_4,0.00092016871
0.5154,B,mrac.pitch.theta_5,0.0016733729
0.5154,B,mrac.pitch.u_nom,-0.0091740666
0.5154,B,mrac.pitch.xm,-0.033687003
0.5154,B,mrac.roll.theta_0,0.019203881
0.5154,B,mrac.roll.theta_1,1.7123842e-06
0.5154,B,mrac.roll.theta_2,2.4079802e-06
0.5154,B,mrac.roll.theta_3,3.5114979e-07
0.5154,B,mrac.roll.theta_4,8.6618151e-05
0.5154,B,mrac.roll.theta_5,2.7276086e-05
0.5154,B,mrac.roll.u_nom,-0.0088066719
0.5154,B,mrac.roll.xm,0.0077107134
0.5154,B,mrac.yaw.theta_0,0.089530453
0.5154,B,mrac.yaw.theta_1,0.00022296778
0.5154,B,mrac.yaw.theta_2,2.4143905e-05
0.5154,B,mrac.yaw.theta_3,0
0.5154,B,mrac.yaw.theta_4,0.0016300087
0.5154,B,mrac.yaw.theta_5,0.0056223958
0.5154,B,mrac.yaw.u_nom,0.027014192
0.5154,B,mrac.yaw.xm,0.10671038
0.5154,B,mrac.z.theta_0,0.1861565
0.5154,B,mrac.z.theta_1,0.00021216388
0.5154,B,mrac.z.theta_2,0.00043974328
0.5154,B,mrac.z.theta_3,0
0.5154,B,mrac.z.theta_4,0.025053158
0.5154,B,mrac.z.theta_5,0.0046923249
0.5154,B,mrac.z.u_nom,-0.0043120133
0.5154,B,mrac.z.xm,0.005469929
0.5154,B,path.active_path_mode,0
0.5154,B,path.circle_theta,0
0.5154,B,path.sinusoid_t_elapsed,0
0.5154,B,path.twc_arrived,0
0.5154,B,path.twc_target_x,0
0.5154,B,path.twc_target_y,0
0.5154,B,path.twc_target_z,0
0.5154,B,pid.gyrox.Des,0.44179115
0.5154,B,pid.gyrox.FB,-0.41435817
0.5154,B,pid.gyrox.U,-10.303806
0.5154,B,pid.gyroy.Des,-1.9301224
0.5154,B,pid.gyroy.FB,-0.35675851
0.5154,B,pid.gyroy.U,-10.733658
0.5154,B,pid.gyroz.Des,6.1140518
0.5154,B,pid.gyroz.FB,0.041018803
0.5154,B,pid.gyroz.U,50.570568
0.5154,B,pid.locx.Des,0
0.5154,B,pid.locx.FB,0
0.5154,B,pid.locx.U,0
0.5154,B,pid.locxs.Des,0
0.5154,B,pid.locxs.FB,0
0.5154,B,pid.locxs.U,0
0.5154,B,pid.locy.Des,-0
0.5154,B,pid.locy.FB,-0
0.5154,B,pid.locy.U,0
0.5154,B,pid.locys.Des,0
0.5154,B,pid.locys.FB,0
0.5154,B,pid.locys.U,0
0.5154,B,pid.pitch.Des,0
0.5154,B,pid.pitch.FB,0.65692568
0.5154,B,pid.pitch.U,-1.9301224
0.5154,B,pid.roll.Des,-0
0.5154,B,pid.roll.FB,-0.1256921
0.5154,B,pid.roll.U,0.44179115
0.5154,B,pid.yaw.Des,-1.0525894
0.5154,B,pid.yaw.FB,-1.7382647
0.5154,B,pid.yaw.U,6.1140518
0.5154,B,pid.z_pos.Des,0.82991648
0.5154,B,pid.z_pos.FB,0.82994348
0.5154,B,pid.z_pos.U,0.005469929
0.5154,B,pid.z_rate.Des,0.005469929
0.5154,B,pid.z_rate.FB,0.00076157216
0.5154,B,pid.z_rate.U,-0.95726693
0.5154,B,status.vbat,16.615387
0.7193,A,mrac.pitch.e,0.022146665
0.7193,A,mrac.pitch.u_ad,-2.2619461e-05
0.7193,A,mrac.roll.e,-0.0047419136
0.7193,A,mrac.roll.u_ad,0.01920422
0.7193,A,mrac.yaw.e,-0.10521627
0.7193,A,mrac.yaw.u_ad,0.090205558
0.7193,A,mrac.z.e,0.10395312
0.7193,A,mrac.z.u_ad,0.19264106
0.7193,A,status.arm,1
0.7193,A,status.flymode,1
0.7193,A,status.rc_authority,0
0.7193,A,status.sbus_lost,0
0.7193,A,status.twc_arrived,0
0.7193,A,status.twc_execute,0
0.7193,B,mrac.pitch.theta_0,6.3273081e-05
0.7193,B,mrac.pitch.theta_1,2.8248753e-06
0.7193,B,mrac.pitch.theta_2,3.2651258e-08
0.7193,B,mrac.pitch.theta_3,3.7560305e-06
0.7193,B,mrac.pitch.theta_4,0.00093055528
0.7193,B,mrac.pitch.theta_5,0.0016869187
0.7193,B,mrac.pitch.u_nom,-0.029595478
0.7193,B,mrac.pitch.xm,-0.040310916
0.7193,B,mrac.roll.theta_0,0.019203881
0.7193,B,mrac.roll.theta_1,1.7123842e-06
0.7193,B,mrac.roll.theta_2,2.4079802e-06
0.7193,B,mrac.roll.theta_3,3.5114979e-07
0.7193,B,mrac.roll.theta_4,8.6618151e-05
0.7193,B,mrac.roll.theta_5,2.7276086e-05
0.7193,B,mrac.roll.u_nom,0.0097814146
0.7193,B,mrac.roll.xm,0.0061588245
0.7193,B,mrac.yaw.theta_0,0.089535631
0.7193,B,mrac.yaw.theta_1,0.0002287884
0.7193,B,mrac.yaw.theta_2,2.4482972e-05
0.7193,B,mrac.yaw.theta_3,0
0.7193,B,mrac.yaw.theta_4,0.0016671612
0.7193,B,mrac.yaw.theta_5,0.0057578832
0.7193,B,mrac.yaw.u_nom,0.022937292
0.7193,B,mrac.yaw.xm,0.10856145
0.7193,B,mrac.z.theta_0,0.19481616
0.7193,B,mrac.z.theta_1,0.00020510054
0.7193,B,mrac.z.theta_2,0.00045088329
0.7193,B,mrac.z.theta_3,0
0.7193,B,mrac.z.theta_4,0.025532113
0.7193,B,mrac.z.theta_5,0.0047110622
0.7193,B,mrac.z.u_nom,0.11969323
0.7193,B,mrac.z.xm,0.013282256
0.7193,B,path.active_path_mode,0
0.7193,B,path.circle_theta,0
0.7193,B,path.sinusoid_t_elapsed,0
0.7193,B,path.twc_arrived,0
0.7193,B,path.twc_target_x,0
0.7193,B,path.twc_target_y,0
0.7193,B,path.twc_target_z,0
0.7193,B,pid.gyrox.Des,0.35287452
0.7193,B,pid.gyrox.FB,-0.38083142
0.7193,B,pid.gyrox.U,11.444255
0.7193,B,pid.gyroy.Des,-2.3096445
0.7193,B,pid.gyroy.FB,0.92282587
0.7193,B,pid.gyroy.U,-34.626709
0.7193,B,pid.gyroz.Des,6.2201104
0.7193,B,pid.gyroz.FB,1.1013814
0.7193,B,pid.gyroz.U,42.93861
0.7193,B,pid.locx.Des,0
0.7193,B,pid.locx.FB,0
0.7193,B,pid.locx.U,0
0.7193,B,pid.locxs.Des,0
0.7193,B,pid.locxs.FB,0
0.7193,B,pid.locxs.U,0
0.7193,B,pid.locy.Des,-0
0.7193,B,pid.locy.FB,-0
0.7193,B,pid.locy.U,0
0.7193,B,pid.locys.Des,0
0.7193,B,pid.locys.FB,0
0.7193,B,pid.locys.U,0
0.7193,B,pid.pitch.Des,0
0.7193,B,pid.pitch.FB,0.77846837
0.7193,B,pid.pitch.U,-2.3096445
0.7193,B,pid.roll.Des,-0
0.7193,B,pid.roll.FB,-0.10480841
0.7193,B,pid.roll.U,0.35287452
0.7193,B,pid.yaw.Des,-1.0525894
0.7193,B,pid.yaw.FB,-1.7559412
0.7193,B,pid.yaw.U,6.2201104
0.7193,B,pid.z_pos.Des,0.82991648
0.7193,B,pid.z_pos.FB,0.81992292
0.7193,B,pid.z_pos.U,0.013282256
0.7193,B,pid.z_rate.Des,0.013282256
0.7193,B,pid.z_rate.FB,-0.059743814
0.7193,B,pid.z_rate.U,26.571896
0.7193,B,status.vbat,16.615387
0.9165,A,mrac.pitch.e,0.042442419
0.9165,A,mrac.pitch.u_ad,-3.924167e-05
0.9165,A,mrac.roll.e,-0.0015003397
0.9165,A,mrac.roll.u_ad,0.019489272
0.9165,A,mrac.yaw.e,-0.10680984
0.9165,A,mrac.yaw.u_ad,0.090251729
0.9165,A,mrac.z.e,-0.10773383
0.9165,A,mrac.z.u_ad,0.19629031
0.9165,A,status.arm,1
0.9165,A,status.flymode,1
0.9165,A,status.rc_authority,0
0.9165,A,status.sbus_lost,0
0.9165,A,status.twc_arrived,0
0.9165,A,status.twc_execute,0
0.9166,B,mrac.pitch.theta_0,5.5763205e-05
0.9166,B,mrac.pitch.theta_1,2.8211914e-06
0.9166,B,mrac.pitch.theta_2,3.2649044e-08
0.9166,B,mrac.pitch.theta_3,3.7675852e-06
0.9166,B,mrac.pitch.theta_4,0.00093660346
0.9166,B,mrac.pitch.theta_5,0.0016972793
0.9166,B,mrac.pitch.u_nom,-0.013779979
0.9166,B,mrac.pitch.xm,-0.042514231
0.9166,B,mrac.roll.theta_0,0.019486969
0.9166,B,mrac.roll.theta_1,1.7115523e-06
0.9166,B,mrac.roll.theta_2,2.4409953e-06
0.9166,B,mrac.roll.theta_3,3.5325328e-07
0.9166,B,mrac.roll.theta_4,8.7477136e-05
0.9166,B,mrac.roll.theta_5,2.7545515e-05
0.9166,B,mrac.roll.u_nom,-0.0048673069
0.9166,B,mrac.roll.xm,0.0048328675
0.9166,B,mrac.yaw.theta_0,0.089544222
0.9166,B,mrac.yaw.theta_1,0.00023378848
0.9166,B,mrac.yaw.theta_2,2.4821979e-05
0.9166,B,mrac.yaw.theta_3,0
0.9166,B,mrac.yaw.theta_4,0.0016991121
0.9166,B,mrac.yaw.theta_5,0.005873967
0.9166,B,mrac.yaw.u_nom,0.040311407
0.9166,B,mrac.yaw.xm,0.11323465
0.9166,B,mrac.z.theta_0,0.19074322
0.9166,B,mrac.z.theta_1,0.00020336577
0.9166,B,mrac.z.theta_2,0.00045081155
0.9166,B,mrac.z.theta_3,0
0.9166,B,mrac.z.theta_4,0.025646973
0.9166,B,mrac.z.theta_5,0.0047115553
0.9166,B,mrac.z.u_nom,-0.012744537
0.9166,B,mrac.z.xm,0.0063898088
0.9166,B,path.active_path_mode,0
0.9166,B,path.circle_theta,0
0.9166,B,path.sinusoid_t_elapsed,0
0.9166,B,path.twc_arrived,0
0.9166,B,path.twc_target_x,0
0.9166,B,path.twc_target_y,0
0.9166,B,path.twc_target_z,0
0.9166,B,pid.gyrox.Des,0.27690279
0.9166,B,pid.gyrox.FB,1.1527197
0.9166,B,pid.gyrox.U,-5.6947494
0.9166,B,pid.gyroy.Des,-2.435885
0.9166,B,pid.gyroy.FB,-0.96921617
0.9166,B,pid.gyroy.U,-16.122576
0.9166,B,pid.gyroz.Des,6.487865
0.9166,B,pid.gyroz.FB,-2.6931524
0.9166,B,pid.gyroz.U,75.462952
0.9166,B,pid.locx.Des,0
0.9166,B,pid.locx.FB,0
0.9166,B,pid.locx.U,0
0.9166,B,pid.locxs.Des,0
0.9166,B,pid.locxs.FB,0
0.9166,B,pid.locxs.U,0
0.9166,B,pid.locy.Des,-0
0.9166,B,pid.locy.FB,-0
0.9166,B,pid.locy.U,0
0.9166,B,pid.locys.Des,0
0.9166,B,pid.locys.FB,0
0.9166,B,pid.locys.U,0
0.9166,B,pid.pitch.Des,0
0.9166,B,pid.pitch.FB,0.82282144
0.9166,B,pid.pitch.U,-2.435885
0.9166,B,pid.roll.Des,-0
0.9166,B,pid.roll.FB,-0.10739917
0.9166,B,pid.roll.U,0.27690279
0.9166,B,pid.yaw.Des,-1.0525894
0.9166,B,pid.yaw.FB,-1.8005669
0.9166,B,pid.yaw.U,6.487865
0.9166,B,pid.z_pos.Des,0.82991648
0.9166,B,pid.z_pos.FB,0.82991296
0.9166,B,pid.z_pos.U,0.0063898088
0.9166,B,pid.z_rate.Des,0.0063898088
0.9166,B,pid.z_rate.FB,0.0063496716
0.9166,B,pid.z_rate.U,-2.8292871
0.9166,B,status.vbat,16.615387
1.1355,A,mrac.pitch.e,0.02825742
1.1355,A,mrac.pitch.u_ad,-5.9987666e-05
1.1355,A,mrac.roll.e,-0.00080709404
1.1355,A,mrac.roll.u_ad,0.019015657
1.1355,A,mrac.yaw.e,-0.16705814
1.1355,A,mrac.yaw.u_ad,0.090300038
1.1355,A,mrac.z.e,-0.004984037
1.1355,A,mrac.z.u_ad,0.19329716
1.1355,A,status.arm,1
1.1355,A,status.flymode,1
1.1355,A,status.rc_authority,0
1.1355,A,status.sbus_lost,0
1.1355,A,status.twc_arrived,0
1.1355,A,status.twc_execute,0
1.1356,B,mrac.pitch.theta_0,4.3253782e-05
1.1356,B,mrac.pitch.theta_1,2.8128077e-06
1.1356,B,mrac.pitch.theta_2,3.2644188e-08
1.1356,B,mrac.pitch.theta_3,3.8376752e-06
1.1356,B,mrac.pitch.theta_4,0.00095089088
1.1356,B,mrac.pitch.theta_5,0.0017209728
1.1356,B,mrac.pitch.u_nom,-0.017080056
1.1356,B,mrac.pitch.xm,-0.052256186
1.1356,B,mrac.roll.theta_0,0.019008445
1.1356,B,mrac.roll.theta_1,1.7103405e-06
1.1356,B,mrac.roll.theta_2,2.4409148e-06
1.1356,B,mrac.roll.theta_3,3.5506469e-07
1.1356,B,mrac.roll.theta_4,8.913895e-05
1.1356,B,mrac.roll.theta_5,2.7570879e-05
1.1356,B,mrac.roll.u_nom,0.0016080684
1.1356,B,mrac.roll.xm,-0.00084053754
1.1356,B,mrac.yaw.theta_0,0.08954864
1.1356,B,mrac.yaw.theta_1,0.00024119922
1.1356,B,mrac.yaw.theta_2,2.511335e-05
1.1356,B,mrac.yaw.theta_3,0
1.1356,B,mrac.yaw.theta_4,0.0017403021
1.1356,B,mrac.yaw.theta_5,0.006029096
1.1356,B,mrac.yaw.u_nom,0.031552348
1.1356,B,mrac.yaw.xm,0.1161098
1.1356,B,mrac.z.theta_0,0.19358434
1.1356,B,mrac.z.theta_1,0.00020023221
1.1356,B,mrac.z.theta_2,0.00045711597
1.1356,B,mrac.z.theta_3,0
1.1356,B,mrac.z.theta_4,0.025865894
1.1356,B,mrac.z.theta_5,0.0047186529
1.1356,B,mrac.z.u_nom,-0.008034626
1.1356,B,mrac.z.xm,0.0066661742
1.1356,B,path.active_path_mode,0
1.1356,B,path.circle_theta,0
1.1356,B,path.sinusoid_t_elapsed,0
1.1356,B,path.twc_arrived,0
1.1356,B,path.twc_target_x,0
1.1356,B,path.twc_target_y,0
1.1356,B,path.twc_target_z,0
1.1356,B,pid.gyrox.Des,-0.048159234
1.1356,B,pid.gyrox.FB,0.99486643
1.1356,B,pid.gyrox.U,1.8814399
1.1356,B,pid.gyroy.Des,-2.9940577
1.1356,B,pid.gyroy.FB,0.62773985
1.1356,B,pid.gyroy.U,-19.983665
1.1356,B,pid.gyroz.Des,6.6525984
1.1356,B,pid.gyroz.FB,-0.48005405
1.1356,B,pid.gyroz.U,59.065998
1.1356,B,pid.locx.Des,0
1.1356,B,pid.locx.FB,0
1.1356,B,pid.locx.U,0
1.1356,B,pid.locxs.Des,0
1.1356,B,pid.locxs.FB,0
1.1356,B,pid.locxs.U,0
1.1356,B,pid.locy.Des,-0
1.1356,B,pid.locy.FB,-0
1.1356,B,pid.locy.U,0
1.1356,B,pid.locys.Des,0
1.1356,B,pid.locys.FB,0
1.1356,B,pid.locys.U,0
1.1356,B,pid.pitch.Des,0
1.1356,B,pid.pitch.FB,0.98620081
1.1356,B,pid.pitch.U,-2.9940577
1.1356,B,pid.roll.Des,-0
1.1356,B,pid.roll.FB,0.0029248134
1.1356,B,pid.roll.U,-0.048159234
1.1356,B,pid.yaw.Des,-1.0525894
1.1356,B,pid.yaw.FB,-1.8280225
1.1356,B,pid.yaw.U,6.6525984
1.1356,B,pid.z_pos.Des,0.82991648
1.1356,B,pid.z_pos.FB,0.82987702
1.1356,B,pid.z_pos.U,0.0066661742
1.1356,B,pid.z_rate.Des,0.0066661742
1.1356,B,pid.z_rate.FB,0.0034561981
1.1356,B,pid.z_rate.U,-1.7836869
1.1356,B,status.vbat,16.615387
1.3519,A,mrac.pitch.e,0.019966302
1.3519,A,mrac.pitch.u_ad,-5.5882159e-05
1.3519,A,mrac.roll.e,0.016148852
1.3519,A,mrac.roll.u_ad,0.018879056
1.3519,A,mrac.yaw.e,-0.14939706
1.3519,A,mrac.yaw.u_ad,0.090324692
1.3519,A,mrac.z.e,-0.070448861
1.3519,A,mrac.z.u_ad,0.2013033
1.3519,A,status.arm,1
1.3519,A,status.flymode,1
1.3519,A,status.rc_authority,0
1.3519,A,status.sbus_lost,0
1.3519,A,status.twc_arrived,0
1.3519,A,status.twc_execute,0
1.3520,B,mrac.pitch.theta_0,3.8880444e-05
1.3520,B,mrac.pitch.theta_1,2.846323e-06
1.3520,B,mrac.pitch.theta_2,3.2642433e-08
1.3520,B,mrac.pitch.theta_3,3.8504913e-06
1.3520,B,mrac.pitch.theta_4,0.00095639966
1.3520,B,mrac.pitch.theta_5,0.0017310655
1.3520,B,mrac.pitch.u_nom,-0.017956626
1.3520,B,mrac.pitch.xm,-0.047766227
1.3520,B,mrac.roll.theta_0,0.018877126
1.3520,B,mrac.roll.theta_1,1.7100762e-06
1.3520,B,mrac.roll.theta_2,2.440898e-06
1.3520,B,mrac.roll.theta_3,3.5528694e-07
1.3520,B,mrac.roll.theta_4,8.9493427e-05
1.3520,B,mrac.roll.theta_5,2.760851e-05
1.3520,B,mrac.roll.u_nom,0.0046305791
1.3520,B,mrac.roll.xm,-0.0011938591
1.3520,B,mrac.yaw.theta_0,0.089555137
1.3520,B,mrac.yaw.theta_1,0.00024663244
1.3520,B,mrac.yaw.theta_2,2.5375684e-05
1.3520,B,mrac.yaw.theta_3,0
1.3520,B,mrac.yaw.theta_4,0.0017711227
1.3520,B,mrac.yaw.theta_5,0.0061447718
1.3520,B,mrac.yaw.u_nom,0.025247348
1.3520,B,mrac.yaw.xm,0.11919773
1.3520,B,mrac.z.theta_0,0.19358434
1.3520,B,mrac.z.theta_1,0.00020023221
1.3520,B,mrac.z.theta_2,0.00045711597
1.3520,B,mrac.z.theta_3,0
1.3520,B,mrac.z.theta_4,0.025865894
1.3520,B,mrac.z.theta_5,0.0047186529
1.3520,B,mrac.z.u_nom,-0.001847802
1.3520,B,mrac.z.xm,0.0066509661
1.3520,B,path.active_path_mode,0
1.3520,B,path.circle_theta,0
1.3520,B,path.sinusoid_t_elapsed,0
1.3520,B,path.twc_arrived,0
1.3520,B,path.twc_target_x,0
1.3520,B,path.twc_target_y,0
1.3520,B,path.twc_target_z,0
1.3520,B,pid.gyrox.Des,-0.068403065
1.3520,B,pid.gyrox.FB,0.054344721
