t_s,frame,key,value
0.3799,B,pid.gyroy.FB,-0.73389691
0.3799,B,pid.gyroy.U,34.491829
0.3799,B,pid.gyroz.Des,-0.79034132
0.3799,B,pid.gyroz.FB,0.94806188
0.3799,B,pid.gyroz.U,-14.363523
0.3799,B,pid.locx.Des,52.805054
0.3799,B,pid.locx.FB,63.594578
0.3799,B,pid.locx.U,-10.759665
0.3799,B,pid.locxs.Des,-10.759665
0.3799,B,pid.locxs.FB,7.524416
0.3799,B,pid.locxs.U,-55.023029
0.3799,B,pid.locy.Des,-7.216126
0.3799,B,pid.locy.FB,-9.3421078
0.3799,B,pid.locy.U,3.7220616
0.3799,B,pid.locys.Des,3.7220616
0.3799,B,pid.locys.FB,-2.0936022
0.3799,B,pid.locys.U,17.475124
0.3799,B,pid.pitch.Des,2.2503829
0.3799,B,pid.pitch.FB,0.86497611
0.3799,B,pid.pitch.U,4.2117281
0.3799,B,pid.roll.Des,2.509583
0.3799,B,pid.roll.FB,0.22243711
0.3799,B,pid.roll.U,6.9693327
0.3799,B,pid.yaw.Des,-24.223267
0.3799,B,pid.yaw.FB,-24.256834
0.3799,B,pid.yaw.U,-0.79034132
0.3799,B,pid.z_pos.Des,0.82992226
0.3799,B,pid.z_pos.FB,0.82989913
0.3799,B,pid.z_pos.U,9.0841648e-05
0.3799,B,pid.z_rate.Des,9.0841648e-05
0.3799,B,pid.z_rate.FB,0.00027844115
0.3799,B,pid.z_rate.U,-0.056060813
0.3799,B,status.vbat,15.191773
0.5804,A,mrac.pitch.e,-0.07562881
0.5804,A,mrac.pitch.u_ad,0.16309823
0.5804,A,mrac.roll.e,-0.12327149
0.5804,A,mrac.roll.u_ad,0.17163174
0.5804,A,mrac.yaw.e,0.0028877333
0.5804,A,mrac.yaw.u_ad,0.062243305
0.5804,A,mrac.z.e,-6.1612125e-05
0.5804,A,mrac.z.u_ad,0.01194493
0.5804,A,status.arm,1
0.5804,A,status.flymode,1
0.5804,A,status.rc_authority,0
0.5804,A,status.sbus_lost,0
0.5804,A,status.twc_arrived,0
0.5804,A,status.twc_execute,0
0.5805,B,mrac.pitch.theta_0,0.14803459
0.5805,B,mrac.pitch.theta_1,0.0066444976
0.5805,B,mrac.pitch.theta_2,0.00073987746
0.5805,B,mrac.pitch.theta_3,0.00021338525
0.5805,B,mrac.pitch.theta_4,0.18661903
0.5805,B,mrac.pitch.theta_5,0.14666858
0.5805,B,mrac.pitch.u_nom,0.030711472
0.5805,B,mrac.pitch.xm,0.077607676
0.5805,B,mrac.roll.theta_0,0.14873579
0.5805,B,mrac.roll.theta_1,0.0070359884
0.5805,B,mrac.roll.theta_2,0.0010955824
0.5805,B,mrac.roll.theta_3,0.00046808569
0.5805,B,mrac.roll.theta_4,0.18516579
0.5805,B,mrac.roll.theta_5,0.14616528
0.5805,B,mrac.roll.u_nom,0.026416497
0.5805,B,mrac.roll.xm,0.11417622
0.5805,B,mrac.yaw.theta_0,0.064855002
0.5805,B,mrac.yaw.theta_1,0.0048384508
0.5805,B,mrac.yaw.theta_2,0.00070404151
0.5805,B,mrac.yaw.theta_3,0
0.5805,B,mrac.yaw.theta_4,0.11575478
0.5805,B,mrac.yaw.theta_5,0.089405805
0.5805,B,mrac.yaw.u_nom,-0.0071355253
0.5805,B,mrac.yaw.xm,-0.017748524
0.5805,B,mrac.z.theta_0,0.011872332
0.5805,B,mrac.z.theta_1,0.0011476886
0.5805,B,mrac.z.theta_2,0.0038158661
0.5805,B,mrac.z.theta_3,0
0.5805,B,mrac.z.theta_4,0.19708905
0.5805,B,mrac.z.theta_5,0.19132289
0.5805,B,mrac.z.u_nom,0.0003289216
0.5805,B,mrac.z.xm,9.3560513e-05
0.5805,B,path.active_path_mode,0
0.5805,B,path.circle_theta,0
0.5805,B,path.sinusoid_t_elapsed,0
0.5805,B,path.twc_arrived,0
0.5805,B,path.twc_target_x,0
0.5805,B,path.twc_target_y,0
0.5805,B,path.twc_target_z,0
0.5805,B,pid.gyrox.Des,6.5418129
0.5805,B,pid.gyrox.FB,0.32854587
0.5805,B,pid.gyrox.U,30.907301
0.5805,B,pid.gyroy.Des,4.4465904
0.5805,B,pid.gyroy.FB,-0.14114794
0.5805,B,pid.gyroy.U,35.932423
0.5805,B,pid.gyroz.Des,-1.0169151
0.5805,B,pid.gyroz.FB,0.5894056
0.5805,B,pid.gyroz.U,-13.357703
0.5805,B,pid.locx.Des,52.805054
0.5805,B,pid.locx.FB,64.18145
0.5805,B,pid.locx.U,-11.24339
0.5805,B,pid.locxs.Des,-11.24339
0.5805,B,pid.locxs.FB,7.5228901
0.5805,B,pid.locxs.U,-56.471867
0.5805,B,pid.locy.Des,-7.216126
0.5805,B,pid.locy.FB,-9.4397764
0.5805,B,pid.locy.U,3.8026669
0.5805,B,pid.locys.Des,3.8026669
0.5805,B,pid.locys.FB,-2.0990775
0.5805,B,pid.locys.U,17.725365
0.5805,B,pid.pitch.Des,2.2964993
0.5805,B,pid.pitch.FB,0.81493407
0.5805,B,pid.pitch.U,4.4465904
0.5805,B,pid.roll.Des,2.5823061
0.5805,B,pid.roll.FB,0.39088205
0.5805,B,pid.roll.U,6.5418129
0.5805,B,pid.yaw.Des,-24.223267
0.5805,B,pid.yaw.FB,-24.215136
0.5805,B,pid.yaw.U,-1.0169151
0.5805,B,pid.z_pos.Des,0.82992226
0.5805,B,pid.z_pos.FB,0.82989675
0.5805,B,pid.z_pos.U,9.3560513e-05
0.5805,B,pid.z_rate.Des,9.3560513e-05
0.5805,B,pid.z_rate.FB,-4.0923194e-05
0.5805,B,pid.z_rate.U,0.073020592
0.5805,B,status.vbat,15.191773
0.7807,A,mrac.pitch.e,-0.084850714
0.7807,A,mrac.pitch.u_ad,0.16391852
0.7807,A,mrac.roll.e,-0.14660086
0.7807,A,mrac.roll.u_ad,0.17501026
0.7807,A,mrac.yaw.e,0.023394054
0.7807,A,mrac.yaw.u_ad,0.059207957
0.7807,A,mrac.z.e,-2.6943788e-05
0.7807,A,mrac.z.u_ad,0.011941934
0.7807,A,status.arm,1
0.7807,A,status.flymode,1
0.7807,A,status.rc_authority,0
0.7807,A,status.sbus_lost,0
0.7807,A,status.twc_arrived,0
0.7807,A,status.twc_execute,0
0.7807,B,mrac.pitch.theta_0,0.14809746
0.7807,B,mrac.pitch.theta_1,0.0066454788
0.7807,B,mrac.pitch.theta_2,0.00073988311
0.7807,B,mrac.pitch.theta_3,0.00021339688
0.7807,B,mrac.pitch.theta_4,0.18658708
0.7807,B,mrac.pitch.theta_5,0.14664492
0.7807,B,mrac.pitch.u_nom,0.01342637
0.7807,B,mrac.pitch.xm,0.076910608
0.7807,B,mrac.roll.theta_0,0.14879158
0.7807,B,mrac.roll.theta_1,0.0070138569
0.7807,B,mrac.roll.theta_2,0.001095753
0.7807,B,mrac.roll.theta_3,0.00046817711
0.7807,B,mrac.roll.theta_4,0.18512942
0.7807,B,mrac.roll.theta_5,0.14614289
0.7807,B,mrac.roll.u_nom,0.036825072
0.7807,B,mrac.roll.xm,0.13500924
0.7807,B,mrac.yaw.theta_0,0.062401939
0.7807,B,mrac.yaw.theta_1,0.004830474
0.7807,B,mrac.yaw.theta_2,0.00070396182
0.7807,B,mrac.yaw.theta_3,0
0.7807,B,mrac.yaw.theta_4,0.115744
0.7807,B,mrac.yaw.theta_5,0.08939717
0.7807,B,mrac.yaw.u_nom,-0.016532347
0.7807,B,mrac.yaw.xm,-0.035278495
0.7807,B,mrac.z.theta_0,0.011872332
0.7807,B,mrac.z.theta_1,0.0011476886
0.7807,B,mrac.z.theta_2,0.0038158661
0.7807,B,mrac.z.theta_3,0
0.7807,B,mrac.z.theta_4,0.19708905
0.7807,B,mrac.z.theta_5,0.19132289
0.7807,B,mrac.z.u_nom,0.00026851776
0.7807,B,mrac.z.xm,9.3820687e-05
0.7807,B,path.active_path_mode,0
0.7807,B,path.circle_theta,0
0.7807,B,path.sinusoid_t_elapsed,0
0.7807,B,path.twc_arrived,0
0.7807,B,path.twc_target_x,0
0.7807,B,path.twc_target_y,0
0.7807,B,path.twc_target_z,0
0.7807,B,pid.gyrox.Des,7.7354565
0.7807,B,pid.gyrox.FB,-0.80384159
0.7807,B,pid.gyrox.U,43.085335
0.7807,B,pid.gyroy.Des,4.4066515
0.7807,B,pid.gyroy.FB,1.4910777
0.7807,B,pid.gyroy.U,15.708853
0.7807,B,pid.gyroz.Des,-2.0213079
0.7807,B,pid.gyroz.FB,1.7798746
0.7807,B,pid.gyroz.U,-30.948553
0.7807,B,pid.locx.Des,52.805054
0.7807,B,pid.locx.FB,64.768166
0.7807,B,pid.locx.U,-11.698481
0.7807,B,pid.locxs.Des,-11.698481
0.7807,B,pid.locxs.FB,8.430357
0.7807,B,pid.locxs.U,-60.556194
0.7807,B,pid.locy.Des,-7.216126
0.7807,B,pid.locy.FB,-9.5382872
0.7807,B,pid.locy.U,3.8793988
0.7807,B,pid.locys.Des,3.8793988
0.7807,B,pid.locys.FB,-1.7114518
0.7807,B,pid.locys.U,16.806519
0.7807,B,pid.pitch.Des,2.3378229
0.7807,B,pid.pitch.FB,0.85914046
0.7807,B,pid.pitch.U,4.4066515
0.7807,B,pid.roll.Des,2.8276148
0.7807,B,pid.roll.FB,0.2541315
0.7807,B,pid.roll.U,7.7354565
0.7807,B,pid.yaw.Des,-24.223267
0.7807,B,pid.yaw.FB,-24.062
0.7807,B,pid.yaw.U,-2.0213079
0.7807,B,pid.z_pos.Des,0.82992226
0.7807,B,pid.z_pos.FB,0.82989854
0.7807,B,pid.z_pos.U,9.3820687e-05
0.7807,B,pid.z_rate.Des,9.3820687e-05
0.7807,B,pid.z_rate.FB,-3.7703257e-06
0.7807,B,pid.z_rate.U,0.059610941
0.7807,B,status.vbat,15.191773
0.9806,A,mrac.pitch.e,-0.045650121
0.9806,A,mrac.pitch.u_ad,0.16394345
0.9806,A,mrac.roll.e,-0.14054631
0.9806,A,mrac.roll.u_ad,0.17621136
0.9806,A,mrac.yaw.e,0.050132968
0.9806,A,mrac.yaw.u_ad,0.054950591
0.9806,A,mrac.z.e,-9.3519353e-05
0.9806,A,mrac.z.u_ad,0.011959233
0.9806,A,status.arm,1
0.9806,A,status.flymode,1
0.9806,A,status.rc_authority,0
0.9806,A,status.sbus_lost,0
0.9806,A,status.twc_arrived,0
0.9806,A,status.twc_execute,0
0.9806,B,mrac.pitch.theta_0,0.14824757
0.9806,B,mrac.pitch.theta_1,0.00663477
0.9806,B,mrac.pitch.theta_2,0.00073995721
0.9806,B,mrac.pitch.theta_3,0.00021342569
0.9806,B,mrac.pitch.theta_4,0.18653396
0.9806,B,mrac.pitch.theta_5,0.14660573
0.9806,B,mrac.pitch.u_nom,0.010249228
0.9806,B,mrac.pitch.xm,0.08141131
0.9806,B,mrac.roll.theta_0,0.14884365
0.9806,B,mrac.roll.theta_1,0.0070020356
0.9806,B,mrac.roll.theta_2,0.001095883
0.9806,B,mrac.roll.theta_3,0.00046830348
0.9806,B,mrac.roll.theta_4,0.18507333
0.9806,B,mrac.roll.theta_5,0.14611082
0.9806,B,mrac.roll.u_nom,0.060355768
0.9806,B,mrac.roll.xm,0.14321023
0.9806,B,mrac.yaw.theta_0,0.06013884
0.9806,B,mrac.yaw.theta_1,0.0048220744
0.9806,B,mrac.yaw.theta_2,0.00070386741
0.9806,B,mrac.yaw.theta_3,0
0.9806,B,mrac.yaw.theta_4,0.11573527
0.9806,B,mrac.yaw.theta_5,0.089390069
0.9806,B,mrac.yaw.u_nom,-0.01429769
0.9806,B,mrac.yaw.xm,-0.039196268
0.9806,B,mrac.z.theta_0,0.011872332
0.9806,B,mrac.z.theta_1,0.0011476886
0.9806,B,mrac.z.theta_2,0.0038158661
0.9806,B,mrac.z.theta_3,0
0.9806,B,mrac.z.theta_4,0.19708905
0.9806,B,mrac.z.theta_5,0.19132289
0.9806,B,mrac.z.u_nom,0.00041304025
0.9806,B,mrac.z.xm,8.8975125e-05
0.9806,B,path.active_path_mode,0
0.9806,B,path.circle_theta,0
0.9806,B,path.sinusoid_t_elapsed,0
0.9806,B,path.twc_arrived,0
0.9806,B,path.twc_target_x,0
0.9806,B,path.twc_target_y,0
0.9806,B,path.twc_target_z,0
0.9806,B,pid.gyrox.Des,8.2053385
0.9806,B,pid.gyrox.FB,-1.1713386
0.9806,B,pid.gyrox.U,70.616249
0.9806,B,pid.gyroy.Des,4.6645226
0.9806,B,pid.gyroy.FB,1.2198415
0.9806,B,pid.gyroy.U,11.991597
0.9806,B,pid.gyroz.Des,-2.2457798
0.9806,B,pid.gyroz.FB,1.0162718
0.9806,B,pid.gyroz.U,-26.765276
0.9806,B,pid.locx.Des,52.805054
0.9806,B,pid.locx.FB,65.693481
0.9806,B,pid.locx.U,-12.438733
0.9806,B,pid.locxs.Des,-12.438733
0.9806,B,pid.locxs.FB,8.4306087
0.9806,B,pid.locxs.U,-62.777786
0.9806,B,pid.locy.Des,-7.216126
0.9806,B,pid.locy.FB,-9.6723471
0.9806,B,pid.locy.U,3.9866605
0.9806,B,pid.locys.Des,3.9866605
0.9806,B,pid.locys.FB,-1.7102168
0.9806,B,pid.locys.U,17.123991
0.9806,B,pid.pitch.Des,2.4079998
0.9806,B,pid.pitch.FB,0.83287448
0.9806,B,pid.pitch.U,4.6645226
0.9806,B,pid.roll.Des,2.9379456
0.9806,B,pid.roll.FB,0.1988482
0.9806,B,pid.roll.U,8.2053385
0.9806,B,pid.yaw.Des,-24.223267
0.9806,B,pid.yaw.FB,-24.070393
0.9806,B,pid.yaw.U,-2.2457798
0.9806,B,pid.z_pos.Des,0.82992226
0.9806,B,pid.z_pos.FB,0.82990724
0.9806,B,pid.z_pos.U,8.8975125e-05
0.9806,B,pid.z_rate.Des,8.8975125e-05
0.9806,B,pid.z_rate.FB,-8.6655273e-05
0.9806,B,pid.z_rate.U,0.091694936
0.9806,B,status.vbat,15.191773
1.1815,A,mrac.pitch.e,-0.088824898
1.1815,A,mrac.pitch.u_ad,0.16427457
1.1815,A,mrac.roll.e,-0.15727489
1.1815,A,mrac.roll.u_ad,0.17732531
1.1815,A,mrac.yaw.e,0.074244082
1.1815,A,mrac.yaw.u_ad,0.051416449
1.1815,A,mrac.z.e,-1.8482751e-05
1.1815,A,mrac.z.u_ad,0.011916609
1.1815,A,status.arm,1
1.1815,A,status.flymode,1
1.1815,A,status.rc_authority,0
1.1815,A,status.sbus_lost,0
1.1815,A,status.twc_arrived,0
1.1815,A,status.twc_execute,0
1.1817,B,mrac.pitch.theta_0,0.14832325
1.1817,B,mrac.pitch.theta_1,0.0066280267
1.1817,B,mrac.pitch.theta_2,0.00074001291
1.1817,B,mrac.pitch.theta_3,0.00021343393
1.1817,B,mrac.pitch.theta_4,0.18649819
1.1817,B,mrac.pitch.theta_5,0.14657949
1.1817,B,mrac.pitch.u_nom,0.0092580123
1.1817,B,mrac.pitch.xm,0.088464744
1.1817,B,mrac.roll.theta_0,0.14884228
1.1817,B,mrac.roll.theta_1,0.0070204283
1.1817,B,mrac.roll.theta_2,0.0010959569
1.1817,B,mrac.roll.theta_3,0.00046829149
1.1817,B,mrac.roll.theta_4,0.18503472
1.1817,B,mrac.roll.theta_5,0.14608993
1.1817,B,mrac.roll.u_nom,0.051636022
1.1817,B,mrac.roll.xm,0.14460689
1.1817,B,mrac.yaw.theta_0,0.057738017
1.1817,B,mrac.yaw.theta_1,0.0048176232
1.1817,B,mrac.yaw.theta_2,0.00070381764
1.1817,B,mrac.yaw.theta_3,0
1.1817,B,mrac.yaw.theta_4,0.11572453
1.1817,B,mrac.yaw.theta_5,0.089381605
1.1817,B,mrac.yaw.u_nom,-0.007967921
1.1817,B,mrac.yaw.xm,-0.046153333
1.1817,B,mrac.z.theta_0,0.011872332
1.1817,B,mrac.z.theta_1,0.0011476886
1.1817,B,mrac.z.theta_2,0.0038158661
1.1817,B,mrac.z.theta_3,0
1.1817,B,mrac.z.theta_4,0.19708905
1.1817,B,mrac.z.theta_5,0.19132289
1.1817,B,mrac.z.u_nom,9.6373424e-06
1.1817,B,mrac.z.xm,8.3091851e-05
1.1817,B,path.active_path_mode,0
1.1817,B,path.circle_theta,0
1.1817,B,path.sinusoid_t_elapsed,0
1.1817,B,path.twc_arrived,0
1.1817,B,path.twc_target_x,0
1.1817,B,path.twc_target_y,0
1.1817,B,path.twc_target_z,0
1.1817,B,pid.gyrox.Des,8.2853613
1.1817,B,pid.gyrox.FB,-0.85471809
1.1817,B,pid.gyrox.U,60.414146
1.1817,B,pid.gyroy.Des,5.0686545
1.1817,B,pid.gyroy.FB,1.5565543
1.1817,B,pid.gyroy.U,10.831875
1.1817,B,pid.gyroz.Des,-2.6443901
1.1817,B,pid.gyroz.FB,-0.86780536
1.1817,B,pid.gyroz.U,-14.915948
1.1817,B,pid.locx.Des,52.805054
1.1817,B,pid.locx.FB,66.407379
1.1817,B,pid.locx.U,-13.042701
1.1817,B,pid.locxs.Des,-13.042701
1.1817,B,pid.locxs.FB,8.4297838
1.1817,B,pid.locxs.U,-64.630493
1.1817,B,pid.locy.Des,-7.216126
1.1817,B,pid.locy.FB,-9.726059
1.1817,B,pid.locy.U,4.0150251
1.1817,B,pid.locys.Des,4.0150251
1.1817,B,pid.locys.FB,-1.7142785
1.1817,B,pid.locys.U,17.204485
1.1817,B,pid.pitch.Des,2.4548829
1.1817,B,pid.pitch.FB,0.76018399
1.1817,B,pid.pitch.U,5.0686545
1.1817,B,pid.roll.Des,3.0358212
1.1817,B,pid.roll.FB,0.26345348
1.1817,B,pid.roll.U,8.2853613
1.1817,B,pid.yaw.Des,-24.223267
1.1817,B,pid.yaw.FB,-24.042789
1.1817,B,pid.yaw.U,-2.6443901
1.1817,B,pid.z_pos.Des,0.82992226
1.1817,B,pid.z_pos.FB,0.82991815
1.1817,B,pid.z_pos.U,8.3091851e-05
1.1817,B,pid.z_rate.Des,8.3091851e-05
1.1817,B,pid.z_rate.FB,0.00013453464
1.1817,B,pid.z_rate.U,0.0021394901
1.1817,B,status.vbat,15.191773
1.3864,A,mrac.pitch.e,-0.044837706
1.3864,A,mrac.pitch.u_ad,0.1626803
1.3864,A,mrac.roll.e,-0.13568467
1.3864,A,mrac.roll.u_ad,0.17827095
1.3864,A,mrac.yaw.e,0.11019478
1.3864,A,mrac.yaw.u_ad,0.046549227
1.3864,A,mrac.z.e,-8.1687715e-05
1.3864,A,mrac.z.u_ad,0.01196932
1.3864,A,status.arm,1
1.3864,A,status.flymode,1
1.3864,A,status.rc_authority,0
1.3864,A,status.sbus_lost,0
1.3864,A,status.twc_arrived,0
1.3864,A,status.twc_execute,0
1.3864,B,mrac.pitch.theta_0,0.14836466
1.3864,B,mrac.pitch.theta_1,0.0066211214
1.3864,B,mrac.pitch.theta_2,0.00074003317
1.3864,B,mrac.pitch.theta_3,0.00021343504
1.3864,B,mrac.pitch.theta_4,0.18646637
1.3864,B,mrac.pitch.theta_5,0.14655572
1.3864,B,mrac.pitch.u_nom,0.032846082
1.3864,B,mrac.pitch.xm,0.075594276
1.3864,B,mrac.roll.theta_0,0.14887248
1.3864,B,mrac.roll.theta_1,0.0070146816
1.3864,B,mrac.roll.theta_2,0.0010960635
1.3864,B,mrac.roll.theta_3,0.00046836125
1.3864,B,mrac.roll.theta_4,0.18499835
1.3864,B,mrac.roll.theta_5,0.14607081
1.3864,B,mrac.roll.u_nom,0.052108075
1.3864,B,mrac.roll.xm,0.15092115
1.3864,B,mrac.yaw.theta_0,0.054551009
1.3864,B,mrac.yaw.theta_1,0.0048109279
1.3864,B,mrac.yaw.theta_2,0.00070373778
1.3864,B,mrac.yaw.theta_3,0
1.3864,B,mrac.yaw.theta_4,0.11571152
1.3864,B,mrac.yaw.theta_5,0.089371294
1.3864,B,mrac.yaw.u_nom,-0.015948219
1.3864,B,mrac.yaw.xm,-0.051365562
1.3864,B,mrac.z.theta_0,0.011872332
1.3864,B,mrac.z.theta_1,0.0011476886
1.3864,B,mrac.z.theta_2,0.0038158661
1.3864,B,mrac.z.theta_3,0
1.3864,B,mrac.z.theta_4,0.19708905
1.3864,B,mrac.z.theta_5,0.19132289
1.3864,B,mrac.z.u_nom,0.00055882265
1.3864,B,mrac.z.xm,0.00010515064
1.3864,B,path.active_path_mode,0
1.3864,B,path.circle_theta,0
1.3864,B,path.sinusoid_t_elapsed,0
