t_s,frame,key,value
0.0587,B,pid.gyroz.Des,-3.9659805
0.0587,B,pid.gyroz.FB,-2.9180112
0.0587,B,pid.gyroz.U,-10.324066
0.0587,B,pid.locx.Des,-65.961037
0.0587,B,pid.locx.FB,-65.421791
0.0587,B,pid.locx.U,1.4183832
0.0587,B,pid.locxs.Des,1.4183832
0.0587,B,pid.locxs.FB,2.0375047
0.0587,B,pid.locxs.U,-1.9062399
0.0587,B,pid.locy.Des,27.89179
0.0587,B,pid.locy.FB,55.438713
0.0587,B,pid.locy.U,-23.950716
0.0587,B,pid.locys.Des,-23.950716
0.0587,B,pid.locys.FB,-3.5844908
0.0587,B,pid.locys.U,-61.081329
0.0587,B,pid.pitch.Des,-2.5399358
0.0587,B,pid.pitch.FB,-0.78133357
0.0587,B,pid.pitch.U,-5.1438079
0.0587,B,pid.roll.Des,-2.5034554
0.0587,B,pid.roll.FB,-2.4562685
0.0587,B,pid.roll.U,-0.27603054
0.0587,B,pid.yaw.Des,46.021259
0.0587,B,pid.yaw.FB,46.348923
0.0587,B,pid.yaw.U,-3.9659805
0.0587,B,pid.z_pos.Des,0.5
0.0587,B,pid.z_pos.FB,0.50948405
0.0587,B,pid.z_pos.U,-0.01735884
0.0587,B,pid.z_rate.Des,-0.01735884
0.0587,B,pid.z_rate.FB,-0.057536256
0.0587,B,pid.z_rate.U,8.6854782
0.0587,B,status.vbat,0
0.2746,A,mrac.pitch.e,-0.064556383
0.2746,A,mrac.pitch.u_ad,0.012708738
0.2746,A,mrac.roll.e,0.56055617
0.2746,A,mrac.roll.u_ad,-0.076935485
0.2746,A,mrac.yaw.e,1.0832269
0.2746,A,mrac.yaw.u_ad,0
0.2746,A,mrac.z.e,0.0023001703
0.2746,A,mrac.z.u_ad,0.15366507
0.2746,A,status.arm,1
0.2746,A,status.flymode,1
0.2746,A,status.rc_authority,1
0.2746,A,status.sbus_lost,0
0.2746,A,status.twc_arrived,0
0.2746,A,status.twc_execute,1
0.2747,B,mrac.pitch.theta_0,0.00016877461
0.2747,B,mrac.pitch.theta_1,0.0011225567
0.2747,B,mrac.pitch.theta_2,0.0025221126
0.2747,B,mrac.pitch.theta_3,0.0069684433
0.2747,B,mrac.pitch.theta_4,0.18091208
0.2747,B,mrac.pitch.theta_5,0.14384246
0.2747,B,mrac.pitch.u_nom,-0.14759089
0.2747,B,mrac.pitch.xm,-0.089776419
0.2747,B,mrac.roll.theta_0,0.018412916
0.2747,B,mrac.roll.theta_1,0.00017280169
0.2747,B,mrac.roll.theta_2,0.0068092332
0.2747,B,mrac.roll.theta_3,0.0027237216
0.2747,B,mrac.roll.theta_4,0.16270767
0.2747,B,mrac.roll.theta_5,0.13327244
0.2747,B,mrac.roll.u_nom,0.024864992
0.2747,B,mrac.roll.xm,-0.0048176437
0.2747,B,mrac.yaw.theta_0,0.00050724176
0.2747,B,mrac.yaw.theta_1,0.0015178854
0.2747,B,mrac.yaw.theta_2,0.0013223273
0.2747,B,mrac.yaw.theta_3,0
0.2747,B,mrac.yaw.theta_4,0.11464003
0.2747,B,mrac.yaw.theta_5,0.082174733
0.2747,B,mrac.yaw.u_nom,-0.0055149924
0.2747,B,mrac.yaw.xm,-0.069219448
0.2747,B,mrac.z.theta_0,0.16333909
0.2747,B,mrac.z.theta_1,8.0882281e-05
0.2747,B,mrac.z.theta_2,0.0023770323
0.2747,B,mrac.z.theta_3,0
0.2747,B,mrac.z.theta_4,0.1980511
0.2747,B,mrac.z.theta_5,0.13234577
0.2747,B,mrac.z.u_nom,0.039123777
0.2747,B,mrac.z.xm,-0.01735884
0.2747,B,path.active_path_mode,0
0.2747,B,path.circle_theta,0
0.2747,B,path.sinusoid_t_elapsed,0
0.2747,B,path.twc_arrived,0
0.2747,B,path.twc_target_x,23.005655
0.2747,B,path.twc_target_y,18.422274
0.2747,B,path.twc_target_z,0.5
0.2747,B,pid.gyrox.Des,-0.27603054
0.2747,B,pid.gyrox.FB,1.0472834
0.2747,B,pid.gyrox.U,29.092041
0.2747,B,pid.gyroy.Des,-5.1438079
0.2747,B,pid.gyroy.FB,8.0429363
0.2747,B,pid.gyroy.U,-172.68134
0.2747,B,pid.gyroz.Des,-3.9659805
0.2747,B,pid.gyroz.FB,-2.9180112
0.2747,B,pid.gyroz.U,-10.324066
0.2747,B,pid.locx.Des,-65.961037
0.2747,B,pid.locx.FB,-65.421791
0.2747,B,pid.locx.U,1.4183832
0.2747,B,pid.locxs.Des,1.4183832
0.2747,B,pid.locxs.FB,2.0375047
0.2747,B,pid.locxs.U,-1.9062399
0.2747,B,pid.locy.Des,27.89179
0.2747,B,pid.locy.FB,55.438713
0.2747,B,pid.locy.U,-23.950716
0.2747,B,pid.locys.Des,-23.950716
0.2747,B,pid.locys.FB,-3.5844908
0.2747,B,pid.locys.U,-61.081329
0.2747,B,pid.pitch.Des,-2.5399358
0.2747,B,pid.pitch.FB,-0.78133357
0.2747,B,pid.pitch.U,-5.1438079
0.2747,B,pid.roll.Des,-2.5034554
0.2747,B,pid.roll.FB,-2.4562685
0.2747,B,pid.roll.U,-0.27603054
0.2747,B,pid.yaw.Des,46.021259
0.2747,B,pid.yaw.FB,46.348923
0.2747,B,pid.yaw.U,-3.9659805
0.2747,B,pid.z_pos.Des,0.5
0.2747,B,pid.z_pos.FB,0.50948405
0.2747,B,pid.z_pos.U,-0.01735884
0.2747,B,pid.z_rate.Des,-0.01735884
0.2747,B,pid.z_rate.FB,-0.057536256
0.2747,B,pid.z_rate.U,8.6854782
0.2747,B,status.vbat,0
0.4748,A,mrac.pitch.e,-0.064556383
0.4748,A,mrac.pitch.u_ad,0.012708738
0.4748,A,mrac.roll.e,0.56055617
0.4748,A,mrac.roll.u_ad,-0.076935485
0.4748,A,mrac.yaw.e,1.0832269
0.4748,A,mrac.yaw.u_ad,0
0.4748,A,mrac.z.e,0.0023001703
0.4748,A,mrac.z.u_ad,0.15366507
0.4748,A,status.arm,1
0.4748,A,status.flymode,1
0.4748,A,status.rc_authority,1
0.4748,A,status.sbus_lost,0
0.4748,A,status.twc_arrived,0
0.4748,A,status.twc_execute,1
0.4748,B,mrac.pitch.theta_0,0.00016877461
0.4748,B,mrac.pitch.theta_1,0.0011225567
0.4748,B,mrac.pitch.theta_2,0.0025221126
0.4748,B,mrac.pitch.theta_3,0.0069684433
0.4748,B,mrac.pitch.theta_4,0.18091208
0.4748,B,mrac.pitch.theta_5,0.14384246
0.4748,B,mrac.pitch.u_nom,-0.14759089
0.4748,B,mrac.pitch.xm,-0.089776419
0.4748,B,mrac.roll.theta_0,0.018412916
0.4748,B,mrac.roll.theta_1,0.00017280169
0.4748,B,mrac.roll.theta_2,0.0068092332
0.4748,B,mrac.roll.theta_3,0.0027237216
0.4748,B,mrac.roll.theta_4,0.16270767
0.4748,B,mrac.roll.theta_5,0.13327244
0.4748,B,mrac.roll.u_nom,0.024864992
0.4748,B,mrac.roll.xm,-0.0048176437
0.4748,B,mrac.yaw.theta_0,0.00050724176
0.4748,B,mrac.yaw.theta_1,0.0015178854
0.4748,B,mrac.yaw.theta_2,0.0013223273
0.4748,B,mrac.yaw.theta_3,0
0.4748,B,mrac.yaw.theta_4,0.11464003
0.4748,B,mrac.yaw.theta_5,0.082174733
0.4748,B,mrac.yaw.u_nom,-0.0055149924
0.4748,B,mrac.yaw.xm,-0.069219448
0.4748,B,mrac.z.theta_0,0.16333909
0.4748,B,mrac.z.theta_1,8.0882281e-05
0.4748,B,mrac.z.theta_2,0.0023770323
0.4748,B,mrac.z.theta_3,0
0.4748,B,mrac.z.theta_4,0.1980511
0.4748,B,mrac.z.theta_5,0.13234577
0.4748,B,mrac.z.u_nom,0.039123777
0.4748,B,mrac.z.xm,-0.01735884
0.4748,B,path.active_path_mode,0
0.4748,B,path.circle_theta,0
0.4748,B,path.sinusoid_t_elapsed,0
0.4748,B,path.twc_arrived,0
0.4748,B,path.twc_target_x,23.005655
0.4748,B,path.twc_target_y,18.422274
0.4748,B,path.twc_target_z,0.5
0.4748,B,pid.gyrox.Des,-0.27603054
0.4748,B,pid.gyrox.FB,1.0472834
0.4748,B,pid.gyrox.U,29.092041
0.4748,B,pid.gyroy.Des,-5.1438079
0.4748,B,pid.gyroy.FB,8.0429363
0.4748,B,pid.gyroy.U,-172.68134
0.4748,B,pid.gyroz.Des,-3.9659805
0.4748,B,pid.gyroz.FB,-2.9180112
0.4748,B,pid.gyroz.U,-10.324066
0.4748,B,pid.locx.Des,-65.961037
0.4748,B,pid.locx.FB,-65.421791
0.4748,B,pid.locx.U,1.4183832
0.4748,B,pid.locxs.Des,1.4183832
0.4748,B,pid.locxs.FB,2.0375047
0.4748,B,pid.locxs.U,-1.9062399
0.4748,B,pid.locy.Des,27.89179
0.4748,B,pid.locy.FB,55.438713
0.4748,B,pid.locy.U,-23.950716
0.4748,B,pid.locys.Des,-23.950716
0.4748,B,pid.locys.FB,-3.5844908
0.4748,B,pid.locys.U,-61.081329
0.4748,B,pid.pitch.Des,-2.5399358
0.4748,B,pid.pitch.FB,-0.78133357
0.4748,B,pid.pitch.U,-5.1438079
0.4748,B,pid.roll.Des,-2.5034554
0.4748,B,pid.roll.FB,-2.4562685
0.4748,B,pid.roll.U,-0.27603054
0.4748,B,pid.yaw.Des,46.021259
0.4748,B,pid.yaw.FB,46.348923
0.4748,B,pid.yaw.U,-3.9659805
0.4748,B,pid.z_pos.Des,0.5
0.4748,B,pid.z_pos.FB,0.50948405
0.4748,B,pid.z_pos.U,-0.01735884
0.4748,B,pid.z_rate.Des,-0.01735884
0.4748,B,pid.z_rate.FB,-0.057536256
0.4748,B,pid.z_rate.U,8.6854782
0.4748,B,status.vbat,0
0.6759,A,mrac.pitch.e,0.099450454
0.6759,A,mrac.pitch.u_ad,-0.022628538
0.6759,A,mrac.roll.e,0.18577573
0.6759,A,mrac.roll.u_ad,0.024840472
0.6759,A,mrac.yaw.e,-0.024271846
0.6759,A,mrac.yaw.u_ad,-0.084386781
0.6759,A,mrac.z.e,-0.05638773
0.6759,A,mrac.z.u_ad,0.12544589
0.6759,A,status.arm,1
0.6759,A,status.flymode,1
0.6759,A,status.rc_authority,0
0.6759,A,status.sbus_lost,0
0.6759,A,status.twc_arrived,0
0.6759,A,status.twc_execute,1
0.6759,B,mrac.pitch.theta_0,0.006722623
0.6759,B,mrac.pitch.theta_1,0.00076882011
0.6759,B,mrac.pitch.theta_2,0.0024252166
0.6759,B,mrac.pitch.theta_3,0.0065340381
0.6759,B,mrac.pitch.theta_4,0.18112898
0.6759,B,mrac.pitch.theta_5,0.14370134
0.6759,B,mrac.pitch.u_nom,-0.014214136
0.6759,B,mrac.pitch.xm,-0.13661987
0.6759,B,mrac.roll.theta_0,0.020498235
0.6759,B,mrac.roll.theta_1,0.00022340928
0.6759,B,mrac.roll.theta_2,0.0072133602
0.6759,B,mrac.roll.theta_3,0.0025573352
0.6759,B,mrac.roll.theta_4,0.16331114
0.6759,B,mrac.roll.theta_5,0.13298535
0.6759,B,mrac.roll.u_nom,0.01729824
0.6759,B,mrac.roll.xm,0.30430263
0.6759,B,mrac.yaw.theta_0,0.0020387643
0.6759,B,mrac.yaw.theta_1,0.0026216363
0.6759,B,mrac.yaw.theta_2,0.0012689169
0.6759,B,mrac.yaw.theta_3,0
0.6759,B,mrac.yaw.theta_4,0.11466644
0.6759,B,mrac.yaw.theta_5,0.08294598
0.6759,B,mrac.yaw.u_nom,0.02621524
0.6759,B,mrac.yaw.xm,-1.0471979
0.6759,B,mrac.z.theta_0,0.12034751
0.6759,B,mrac.z.theta_1,7.2488467e-05
0.6759,B,mrac.z.theta_2,0.0023581723
0.6759,B,mrac.z.theta_3,0
0.6759,B,mrac.z.theta_4,0.19808429
0.6759,B,mrac.z.theta_5,0.13255918
0.6759,B,mrac.z.u_nom,-0.21443234
0.6759,B,mrac.z.xm,-0.06059581
0.6759,B,path.active_path_mode,1
0.6759,B,path.circle_theta,0
0.6759,B,path.sinusoid_t_elapsed,0
0.6759,B,path.twc_arrived,0
0.6759,B,path.twc_target_x,1.4901161e-06
0.6759,B,path.twc_target_y,0
0.6759,B,path.twc_target_z,0.5
0.6759,B,pid.gyrox.Des,17.435249
0.6759,B,pid.gyrox.FB,27.457708
0.6759,B,pid.gyrox.U,20.238941
0.6759,B,pid.gyroy.Des,-7.8277388
0.6759,B,pid.gyroy.FB,-9.5338879
0.6759,B,pid.gyroy.U,-16.630539
0.6759,B,pid.gyroz.Des,-60
0.6759,B,pid.gyroz.FB,-66.373848
0.6759,B,pid.gyroz.U,49.074928
0.6759,B,pid.locx.Des,1.4901161e-06
0.6759,B,pid.locx.FB,-56.152306
0.6759,B,pid.locx.U,45.379692
0.6759,B,pid.locxs.Des,45.379692
0.6759,B,pid.locxs.FB,38.9217
0.6759,B,pid.locxs.U,5.0125809
0.6759,B,pid.locy.Des,0
0.6759,B,pid.locy.FB,50.385216
0.6759,B,pid.locy.U,-41.660545
0.6759,B,pid.locys.Des,-41.660545
0.6759,B,pid.locys.FB,-18.710995
0.6759,B,pid.locys.U,-66.400688
0.6759,B,pid.pitch.Des,-3.518533
0.6759,B,pid.pitch.FB,-0.96777743
0.6759,B,pid.pitch.U,-7.8277388
0.6759,B,pid.roll.Des,-1.6236826
0.6759,B,pid.roll.FB,-4.7708254
0.6759,B,pid.roll.U,17.435249
0.6759,B,pid.yaw.Des,0
0.6759,B,pid.yaw.FB,20.360661
0.6759,B,pid.yaw.U,-120
0.6759,B,pid.z_pos.Des,0.5
0.6759,B,pid.z_pos.FB,0.55798024
0.6759,B,pid.z_pos.U,-0.06059581
0.6759,B,pid.z_rate.Des,-0.06059581
0.6759,B,pid.z_rate.FB,0.038743194
0.6759,B,pid.z_rate.U,-47.603981
0.6759,B,status.vbat,0
0.8923,A,mrac.pitch.e,0.033669114
0.8923,A,mrac.pitch.u_ad,0.031998664
0.8923,A,mrac.roll.e,0.1330197
0.8923,A,mrac.roll.u_ad,-0.0048537916
0.8923,A,mrac.yaw.e,-0.24538791
0.8923,A,mrac.yaw.u_ad,-0.07690528
0.8923,A,mrac.z.e,0.022396598
0.8923,A,mrac.z.u_ad,0.097136393
0.8923,A,status.arm,1
0.8923,A,status.flymode,1
0.8923,A,status.rc_authority,0
0.8923,A,status.sbus_lost,0
0.8923,A,status.twc_arrived,0
0.8923,A,status.twc_execute,1
0.8923,B,mrac.pitch.theta_0,0.008693614
0.8923,B,mrac.pitch.theta_1,0.00076869433
0.8923,B,mrac.pitch.theta_2,0.0024274385
0.8923,B,mrac.pitch.theta_3,0.0065323696
0.8923,B,mrac.pitch.theta_4,0.18113364
0.8923,B,mrac.pitch.theta_5,0.14369135
0.8923,B,mrac.pitch.u_nom,-0.13808762
0.8923,B,mrac.pitch.xm,-0.037628099
0.8923,B,mrac.roll.theta_0,0.012660454
0.8923,B,mrac.roll.theta_1,0.0002074214
0.8923,B,mrac.roll.theta_2,0.0071421741
0.8923,B,mrac.roll.theta_3,0.0025474615
0.8923,B,mrac.roll.theta_4,0.16336893
0.8923,B,mrac.roll.theta_5,0.13288404
0.8923,B,mrac.roll.u_nom,-0.099440783
0.8923,B,mrac.roll.xm,0.11084818
0.8923,B,mrac.yaw.theta_0,0.0035359259
0.8923,B,mrac.yaw.theta_1,0.0025464094
0.8923,B,mrac.yaw.theta_2,0.0013406056
0.8923,B,mrac.yaw.theta_3,0
0.8923,B,mrac.yaw.theta_4,0.11466489
0.8923,B,mrac.yaw.theta_5,0.082787335
0.8923,B,mrac.yaw.u_nom,0.010946115
0.8923,B,mrac.yaw.xm,-1.0471979
0.8923,B,mrac.z.theta_0,0.12000263
0.8923,B,mrac.z.theta_1,7.2080613e-05
0.8923,B,mrac.z.theta_2,0.0023604347
0.8923,B,mrac.z.theta_3,0
0.8923,B,mrac.z.theta_4,0.19807591
0.8923,B,mrac.z.theta_5,0.13256304
0.8923,B,mrac.z.u_nom,0.0057867584
0.8923,B,mrac.z.xm,-0.056472942
0.8923,B,path.active_path_mode,1
0.8923,B,path.circle_theta,0
0.8923,B,path.sinusoid_t_elapsed,0
0.8923,B,path.twc_arrived,0
0.8923,B,path.twc_target_x,1.4901161e-06
0.8923,B,path.twc_target_y,0
0.8923,B,path.twc_target_z,0.5
0.8923,B,pid.gyrox.Des,6.3511305
0.8923,B,pid.gyrox.FB,15.790654
0.8923,B,pid.gyrox.U,-116.34572
0.8923,B,pid.gyroy.Des,-2.1559303
0.8923,B,pid.gyroy.FB,8.8066187
0.8923,B,pid.gyroy.U,-161.56252
0.8923,B,pid.gyroz.Des,-60
0.8923,B,pid.gyroz.FB,-62.788868
0.8923,B,pid.gyroz.U,20.491129
0.8923,B,pid.locx.Des,1.4901161e-06
0.8923,B,pid.locx.FB,-52.894619
0.8923,B,pid.locx.U,42.796322
0.8923,B,pid.locxs.Des,42.796322
0.8923,B,pid.locxs.FB,41.916138
0.8923,B,pid.locxs.U,-2.8998184
0.8923,B,pid.locy.Des,0
0.8923,B,pid.locy.FB,48.900784
0.8923,B,pid.locy.U,-40.452469
0.8923,B,pid.locys.Des,-40.452469
0.8923,B,pid.locys.FB,-21.425159
0.8923,B,pid.locys.U,-45.107834
0.8923,B,pid.pitch.Des,-2.5864136
0.8923,B,pid.pitch.FB,-1.8490191
0.8923,B,pid.pitch.U,-2.1559303
0.8923,B,pid.roll.Des,-0.50952935
0.8923,B,pid.roll.FB,-2.7758336
0.8923,B,pid.roll.U,6.3511305
0.8923,B,pid.yaw.Des,0
0.8923,B,pid.yaw.FB,14.808789
0.8923,B,pid.yaw.U,-90.852737
0.8923,B,pid.z_pos.Des,0.5
0.8923,B,pid.z_pos.FB,0.54906863
0.8923,B,pid.z_pos.U,-0.056472942
0.8923,B,pid.z_rate.Des,-0.056472942
0.8923,B,pid.z_rate.FB,-0.079910144
0.8923,B,pid.z_rate.U,1.2846603
0.8923,B,status.vbat,0
1.0931,A,mrac.pitch.e,0.033669114
1.0931,A,mrac.pitch.u_ad,0.031998664
1.0931,A,mrac.roll.e,0.1330197
1.0931,A,mrac.roll.u_ad,-0.0048537916
1.0931,A,mrac.yaw.e,-0.24538791
1.0931,A,mrac.yaw.u_ad,-0.07690528
1.0931,A,mrac.z.e,0.022396598
1.0931,A,mrac.z.u_ad,0.097136393
1.0931,A,status.arm,1
1.0931,A,status.flymode,1
1.0931,A,status.rc_authority,0
1.0931,A,status.sbus_lost,0
1.0931,A,status.twc_arrived,0
1.0931,A,status.twc_execute,1
1.0931,B,mrac.pitch.theta_0,0.008693614
1.0931,B,mrac.pitch.theta_1,0.00076869433
1.0931,B,mrac.pitch.theta_2,0.0024274385
1.0931,B,mrac.pitch.theta_3,0.0065323696
1.0931,B,mrac.pitch.theta_4,0.18113364
1.0931,B,mrac.pitch.theta_5,0.14369135
1.0931,B,mrac.pitch.u_nom,-0.13808762
1.0931,B,mrac.pitch.xm,-0.037628099
1.0931,B,mrac.roll.theta_0,0.012660454
1.0931,B,mrac.roll.theta_1,0.0002074214
1.0931,B,mrac.roll.theta_2,0.0071421741
1.0931,B,mrac.roll.theta_3,0.0025474615
1.0931,B,mrac.roll.theta_4,0.16336893
1.0931,B,mrac.roll.theta_5,0.13288404
1.0931,B,mrac.roll.u_nom,-0.099440783
1.0931,B,mrac.roll.xm,0.11084818
1.0931,B,mrac.yaw.theta_0,0.0035359259
1.0931,B,mrac.yaw.theta_1,0.0025464094
1.0931,B,mrac.yaw.theta_2,0.0013406056
1.0931,B,mrac.yaw.theta_3,0
1.0931,B,mrac.yaw.theta_4,0.11466489
1.0931,B,mrac.yaw.theta_5,0.082787335
1.0931,B,mrac.yaw.u_nom,0.010946115
1.0931,B,mrac.yaw.xm,-1.0471979
1.0931,B,mrac.z.theta_0,0.12000263
1.0931,B,mrac.z.theta_1,7.2080613e-05
1.0931,B,mrac.z.theta_2,0.0023604347
1.0931,B,mrac.z.theta_3,0
1.0931,B,mrac.z.theta_4,0.19807591
1.0931,B,mrac.z.theta_5,0.13256304
1.0931,B,mrac.z.u_nom,0.0057867584
1.0931,B,mrac.z.xm,-0.056472942
1.0931,B,path.active_path_mode,1
1.0931,B,path.circle_theta,0
1.0931,B,path.sinusoid_t_elapsed,0
1.0931,B,path.twc_arrived,0
1.0931,B,path.twc_target_x,1.4901161e-06
1.0931,B,path.twc_target_y,0
1.0931,B,path.twc_target_z,0.5
1.0931,B,pid.gyrox.Des,6.3511305
1.0931,B,pid.gyrox.FB,15.790654
1.0931,B,pid.gyrox.U,-116.34572
1.0931,B,pid.gyroy.Des,-2.1559303
1.0931,B,pid.gyroy.FB,8.8066187
1.0931,B,pid.gyroy.U,-161.56252
1.0931,B,pid.gyroz.Des,-60
1.0931,B,pid.gyroz.FB,-62.788868
1.0931,B,pid.gyroz.U,20.491129
1.0931,B,pid.locx.Des,1.4901161e-06
1.0931,B,pid.locx.FB,-52.894619
1.0931,B,pid.locx.U,42.796322
1.0931,B,pid.locxs.Des,42.796322
1.0931,B,pid.locxs.FB,41.916138
1.0931,B,pid.locxs.U,-2.8998184
1.0931,B,pid.locy.Des,0
1.0931,B,pid.locy.FB,48.900784
1.0931,B,pid.locy.U,-40.452469
1.0931,B,pid.locys.Des,-40.452469
1.0931,B,pid.locys.FB,-21.425159
1.0931,B,pid.locys.U,-45.107834
1.0931,B,pid.pitch.Des,-2.5864136
1.0931,B,pid.pitch.FB,-1.8490191
1.0931,B,pid.pitch.U,-2.1559303
1.0931,B,pid.roll.Des,-0.50952935
1.0931,B,pid.roll.FB,-2.7758336
1.0931,B,pid.roll.U,6.3511305
1.0931,B,pid.yaw.Des,0
1.0931,B,pid.yaw.FB,14.808789
1.0931,B,pid.yaw.U,-90.852737
1.0931,B,pid.z_pos.Des,0.5
1.0931,B,pid.z_pos.FB,0.54906863
1.0931,B,pid.z_pos.U,-0.056472942
1.0931,B,pid.z_rate.Des,-0.056472942
1.0931,B,pid.z_rate.FB,-0.079910144
1.0931,B,pid.z_rate.U,1.2846603
1.0931,B,status.vbat,0
1.3089,A,mrac.pitch.e,0.033669114
1.3089,A,mrac.pitch.u_ad,0.031998664
1.3089,A,mrac.roll.e,0.1330197
1.3089,A,mrac.roll.u_ad,-0.0048537916
1.3089,A,mrac.yaw.e,-0.24538791
1.3089,A,mrac.yaw.u_ad,-0.07690528
1.3089,A,mrac.z.e,0.022396598
1.3089,A,mrac.z.u_ad,0.097136393
1.3089,A,status.arm,1
1.3089,A,status.flymode,1
1.3089,A,status.rc_authority,0
1.3089,A,status.sbus_lost,0
1.3089,A,status.twc_arrived,0
1.3089,A,status.twc_execute,1
1.3090,B,mrac.pitch.theta_0,0.008693614
1.3090,B,mrac.pitch.theta_1,0.00076869433
1.3090,B,mrac.pitch.theta_2,0.0024274385
1.3090,B,mrac.pitch.theta_3,0.0065323696
1.3090,B,mrac.pitch.theta_4,0.18113364
1.3090,B,mrac.pitch.theta_5,0.14369135
1.3090,B,mrac.pitch.u_nom,-0.13808762
1.3090,B,mrac.pitch.xm,-0.037628099
1.3090,B,mrac.roll.theta_0,0.012660454
1.3090,B,mrac.roll.theta_1,0.0002074214
1.3090,B,mrac.roll.theta_2,0.0071421741
1.3090,B,mrac.roll.theta_3,0.0025474615
1.3090,B,mrac.roll.theta_4,0.16336893
1.3090,B,mrac.roll.theta_5,0.13288404
1.3090,B,mrac.roll.u_nom,-0.099440783
1.3090,B,mrac.roll.xm,0.11084818
1.3090,B,mrac.yaw.theta_0,0.0035359259
1.3090,B,mrac.yaw.theta_1,0.0025464094
1.3090,B,mrac.yaw.theta_2,0.0013406056
1.3090,B,mrac.yaw.theta_3,0
1.3090,B,mrac.yaw.theta_4,0.11466489
1.3090,B,mrac.yaw.theta_5,0.082787335
1.3090,B,mrac.yaw.u_nom,0.010946115
1.3090,B,mrac.yaw.xm,-1.0471979
1.3090,B,mrac.z.theta_0,0.12000263
1.3090,B,mrac.z.theta_1,7.2080613e-05
1.3090,B,mrac.z.theta_2,0.0023604347
1.3090,B,mrac.z.theta_3,0
1.3090,B,mrac.z.theta_4,0.19807591
1.3090,B,mrac.z.theta_5,0.13256304
1.3090,B,mrac.z.u_nom,0.0057867584
1.3090,B,mrac.z.xm,-0.056472942
1.3090,B,path.active_path_mode,1
1.3090,B,path.circle_theta,0
1.3090,B,path.sinusoid_t_elapsed,0
1.3090,B,path.twc_arrived,0
1.3090,B,path.twc_target_x,1.4901161e-06
1.3090,B,path.twc_target_y,0
1.3090,B,path.twc_target_z,0.5
1.3090,B,pid.gyrox.Des,6.3511305
1.3090,B,pid.gyrox.FB,15.790654
1.3090,B,pid.gyrox.U,-116.34572
1.3090,B,pid.gyroy.Des,-2.1559303
1.3090,B,pid.gyroy.FB,8.8066187
1.3090,B,pid.gyroy.U,-161.56252
1.3090,B,pid.gyroz.Des,-60
1.3090,B,pid.gyroz.FB,-62.788868
1.3090,B,pid.gyroz.U,20.491129
1.3090,B,pid.locx.Des,1.4901161e-06
1.3090,B,pid.locx.FB,-52.894619
1.3090,B,pid.locx.U,42.796322
