t_s,frame,key,value
0.3448,A,mrac.pitch.u_ad,-0.023905871
0.3448,A,mrac.roll.e,-0.13368228
0.3448,A,mrac.roll.u_ad,0.16171412
0.3448,A,mrac.yaw.e,0.10449854
0.3448,A,mrac.yaw.u_ad,-0.025486011
0.3448,A,mrac.z.e,0.10573018
0.3448,A,mrac.z.u_ad,-0.068720691
0.3448,A,status.arm,1
0.3448,A,status.flymode,1
0.3448,A,status.rc_authority,0
0.3448,A,status.sbus_lost,0
0.3448,A,status.twc_arrived,0
0.3448,A,status.twc_execute,0
0.3449,B,mrac.pitch.theta_0,1.3258568e-07
0.3449,B,mrac.pitch.theta_1,0.0033395868
0.3449,B,mrac.pitch.theta_2,0.00017190563
0.3449,B,mrac.pitch.theta_3,0.00093268446
0.3449,B,mrac.pitch.theta_4,0.084430575
0.3449,B,mrac.pitch.theta_5,0.14022207
0.3449,B,mrac.pitch.u_nom,-0.072518528
0.3449,B,mrac.pitch.xm,-0.14230843
0.3449,B,mrac.roll.theta_0,0.14871866
0.3449,B,mrac.roll.theta_1,0.0015443588
0.3449,B,mrac.roll.theta_2,0.0049322546
0.3449,B,mrac.roll.theta_3,0.00080835121
0.3449,B,mrac.roll.theta_4,0.075591817
0.3449,B,mrac.roll.theta_5,0.096751988
0.3449,B,mrac.roll.u_nom,-0.027448071
0.3449,B,mrac.roll.xm,0.10999644
0.3449,B,mrac.yaw.theta_0,4.1064466e-31
0.3449,B,mrac.yaw.theta_1,0.0021459248
0.3449,B,mrac.yaw.theta_2,0.00058502873
0.3449,B,mrac.yaw.theta_3,0
0.3449,B,mrac.yaw.theta_4,0.10913046
0.3449,B,mrac.yaw.theta_5,0.088673003
0.3449,B,mrac.yaw.u_nom,-0.041806728
0.3449,B,mrac.yaw.xm,-0.23102216
0.3449,B,mrac.z.theta_0,0.00098493544
0.3449,B,mrac.z.theta_1,0.0054875109
0.3449,B,mrac.z.theta_2,0.00018398737
0.3449,B,mrac.z.theta_3,0
0.3449,B,mrac.z.theta_4,0.19702156
0.3449,B,mrac.z.theta_5,0.19380866
0.3449,B,mrac.z.u_nom,-0.18353246
0.3449,B,mrac.z.xm,-0.14657116
0.3449,B,path.active_path_mode,0
0.3449,B,path.circle_theta,0
0.3449,B,path.sinusoid_t_elapsed,0
0.3449,B,path.twc_arrived,0
0.3449,B,path.twc_target_x,0
0.3449,B,path.twc_target_y,0
0.3449,B,path.twc_target_z,0
0.3449,B,pid.gyrox.Des,6.3023291
0.3449,B,pid.gyrox.FB,2.8471358
0.3449,B,pid.gyrox.U,-32.114243
0.3449,B,pid.gyroy.Des,-8.1536694
0.3449,B,pid.gyroy.FB,-0.88737404
0.3449,B,pid.gyroy.U,-84.84668
0.3449,B,pid.gyroz.Des,-13.236589
0.3449,B,pid.gyroz.FB,-3.7010038
0.3449,B,pid.gyroz.U,-78.262192
0.3449,B,pid.locx.Des,0
0.3449,B,pid.locx.FB,5.9161582
0.3449,B,pid.locx.U,-6.6239672
0.3449,B,pid.locxs.Des,-6.6239672
0.3449,B,pid.locxs.FB,-1.9996815
0.3449,B,pid.locxs.U,-13.729609
0.3449,B,pid.locy.Des,-78.313522
0.3449,B,pid.locy.FB,-54.344372
0.3449,B,pid.locy.U,-21.229429
0.3449,B,pid.locys.Des,-21.229429
0.3449,B,pid.locys.FB,-0.035695795
0.3449,B,pid.locys.U,-63.526638
0.3449,B,pid.pitch.Des,-3.6907887
0.3449,B,pid.pitch.FB,-0.85812664
0.3449,B,pid.pitch.U,-8.1536694
0.3449,B,pid.roll.Des,0.86811095
0.3449,B,pid.roll.FB,-1.1651053
0.3449,B,pid.roll.U,6.3023291
0.3449,B,pid.yaw.Des,-2.8954291
0.3449,B,pid.yaw.FB,-1.0226643
0.3449,B,pid.yaw.U,-13.236589
0.3449,B,pid.z_pos.Des,0.87959832
0.3449,B,pid.z_pos.FB,0.89971298
0.3449,B,pid.z_pos.U,-0.14657116
0.3449,B,pid.z_rate.Des,-0.14657116
0.3449,B,pid.z_rate.FB,-0.077335648
0.3449,B,pid.z_rate.U,-40.744205
0.3449,B,status.vbat,0
0.5620,A,mrac.pitch.e,0.07490626
0.5620,A,mrac.pitch.u_ad,-0.023905871
0.5620,A,mrac.roll.e,-0.13368228
0.5620,A,mrac.roll.u_ad,0.16171412
0.5620,A,mrac.yaw.e,0.10449854
0.5620,A,mrac.yaw.u_ad,-0.025486011
0.5620,A,mrac.z.e,0.10573018
0.5620,A,mrac.z.u_ad,-0.068720691
0.5620,A,status.arm,1
0.5620,A,status.flymode,1
0.5620,A,status.rc_authority,0
0.5620,A,status.sbus_lost,0
0.5620,A,status.twc_arrived,0
0.5620,A,status.twc_execute,0
0.5621,B,mrac.pitch.theta_0,1.3258568e-07
0.5621,B,mrac.pitch.theta_1,0.0033395868
0.5621,B,mrac.pitch.theta_2,0.00017190563
0.5621,B,mrac.pitch.theta_3,0.00093268446
0.5621,B,mrac.pitch.theta_4,0.084430575
0.5621,B,mrac.pitch.theta_5,0.14022207
0.5621,B,mrac.pitch.u_nom,-0.072518528
0.5621,B,mrac.pitch.xm,-0.14230843
0.5621,B,mrac.roll.theta_0,0.14871866
0.5621,B,mrac.roll.theta_1,0.0015443588
0.5621,B,mrac.roll.theta_2,0.0049322546
0.5621,B,mrac.roll.theta_3,0.00080835121
0.5621,B,mrac.roll.theta_4,0.075591817
0.5621,B,mrac.roll.theta_5,0.096751988
0.5621,B,mrac.roll.u_nom,-0.027448071
0.5621,B,mrac.roll.xm,0.10999644
0.5621,B,mrac.yaw.theta_0,4.1064466e-31
0.5621,B,mrac.yaw.theta_1,0.0021459248
0.5621,B,mrac.yaw.theta_2,0.00058502873
0.5621,B,mrac.yaw.theta_3,0
0.5621,B,mrac.yaw.theta_4,0.10913046
0.5621,B,mrac.yaw.theta_5,0.088673003
0.5621,B,mrac.yaw.u_nom,-0.041806728
0.5621,B,mrac.yaw.xm,-0.23102216
0.5621,B,mrac.z.theta_0,0.00098493544
0.5621,B,mrac.z.theta_1,0.0054875109
0.5621,B,mrac.z.theta_2,0.00018398737
0.5621,B,mrac.z.theta_3,0
0.5621,B,mrac.z.theta_4,0.19702156
0.5621,B,mrac.z.theta_5,0.19380866
0.5621,B,mrac.z.u_nom,-0.18353246
0.5621,B,mrac.z.xm,-0.14657116
0.5621,B,path.active_path_mode,0
0.5621,B,path.circle_theta,0
0.5621,B,path.sinusoid_t_elapsed,0
0.5621,B,path.twc_arrived,0
0.5621,B,path.twc_target_x,0
0.5621,B,path.twc_target_y,0
0.5621,B,path.twc_target_z,0
0.5621,B,pid.gyrox.Des,6.3023291
0.5621,B,pid.gyrox.FB,2.8471358
0.5621,B,pid.gyrox.U,-32.114243
0.5621,B,pid.gyroy.Des,-8.1536694
0.5621,B,pid.gyroy.FB,-0.88737404
0.5621,B,pid.gyroy.U,-84.84668
0.5621,B,pid.gyroz.Des,-13.236589
0.5621,B,pid.gyroz.FB,-3.7010038
0.5621,B,pid.gyroz.U,-78.262192
0.5621,B,pid.locx.Des,0
0.5621,B,pid.locx.FB,5.9161582
0.5621,B,pid.locx.U,-6.6239672
0.5621,B,pid.locxs.Des,-6.6239672
0.5621,B,pid.locxs.FB,-1.9996815
0.5621,B,pid.locxs.U,-13.729609
0.5621,B,pid.locy.Des,-78.313522
0.5621,B,pid.locy.FB,-54.344372
0.5621,B,pid.locy.U,-21.229429
0.5621,B,pid.locys.Des,-21.229429
0.5621,B,pid.locys.FB,-0.035695795
0.5621,B,pid.locys.U,-63.526638
0.5621,B,pid.pitch.Des,-3.6907887
0.5621,B,pid.pitch.FB,-0.85812664
0.5621,B,pid.pitch.U,-8.1536694
0.5621,B,pid.roll.Des,0.86811095
0.5621,B,pid.roll.FB,-1.1651053
0.5621,B,pid.roll.U,6.3023291
0.5621,B,pid.yaw.Des,-2.8954291
0.5621,B,pid.yaw.FB,-1.0226643
0.5621,B,pid.yaw.U,-13.236589
0.5621,B,pid.z_pos.Des,0.87959832
0.5621,B,pid.z_pos.FB,0.89971298
0.5621,B,pid.z_pos.U,-0.14657116
0.5621,B,pid.z_rate.Des,-0.14657116
0.5621,B,pid.z_rate.FB,-0.077335648
0.5621,B,pid.z_rate.U,-40.744205
0.5621,B,status.vbat,0
0.7774,A,mrac.pitch.e,0.07490626
0.7774,A,mrac.pitch.u_ad,-0.023905871
0.7774,A,mrac.roll.e,-0.13368228
0.7774,A,mrac.roll.u_ad,0.16171412
0.7774,A,mrac.yaw.e,0.10449854
0.7774,A,mrac.yaw.u_ad,-0.025486011
0.7774,A,mrac.z.e,0.10573018
0.7774,A,mrac.z.u_ad,-0.068720691
0.7774,A,status.arm,1
0.7774,A,status.flymode,1
0.7774,A,status.rc_authority,0
0.7774,A,status.sbus_lost,0
0.7774,A,status.twc_arrived,0
0.7774,A,status.twc_execute,0
0.7775,B,mrac.pitch.theta_0,1.3258568e-07
0.7775,B,mrac.pitch.theta_1,0.0033395868
0.7775,B,mrac.pitch.theta_2,0.00017190563
0.7775,B,mrac.pitch.theta_3,0.00093268446
0.7775,B,mrac.pitch.theta_4,0.084430575
0.7775,B,mrac.pitch.theta_5,0.14022207
0.7775,B,mrac.pitch.u_nom,-0.072518528
0.7775,B,mrac.pitch.xm,-0.14230843
0.7775,B,mrac.roll.theta_0,0.14871866
0.7775,B,mrac.roll.theta_1,0.0015443588
0.7775,B,mrac.roll.theta_2,0.0049322546
0.7775,B,mrac.roll.theta_3,0.00080835121
0.7775,B,mrac.roll.theta_4,0.075591817
0.7775,B,mrac.roll.theta_5,0.096751988
0.7775,B,mrac.roll.u_nom,-0.027448071
0.7775,B,mrac.roll.xm,0.10999644
0.7775,B,mrac.yaw.theta_0,4.1064466e-31
0.7775,B,mrac.yaw.theta_1,0.0021459248
0.7775,B,mrac.yaw.theta_2,0.00058502873
0.7775,B,mrac.yaw.theta_3,0
0.7775,B,mrac.yaw.theta_4,0.10913046
0.7775,B,mrac.yaw.theta_5,0.088673003
0.7775,B,mrac.yaw.u_nom,-0.041806728
0.7775,B,mrac.yaw.xm,-0.23102216
0.7775,B,mrac.z.theta_0,0.00098493544
0.7775,B,mrac.z.theta_1,0.0054875109
0.7775,B,mrac.z.theta_2,0.00018398737
0.7775,B,mrac.z.theta_3,0
0.7775,B,mrac.z.theta_4,0.19702156
0.7775,B,mrac.z.theta_5,0.19380866
0.7775,B,mrac.z.u_nom,-0.18353246
0.7775,B,mrac.z.xm,-0.14657116
0.7775,B,path.active_path_mode,0
0.7775,B,path.circle_theta,0
0.7775,B,path.sinusoid_t_elapsed,0
0.7775,B,path.twc_arrived,0
0.7775,B,path.twc_target_x,0
0.7775,B,path.twc_target_y,0
0.7775,B,path.twc_target_z,0
0.7775,B,pid.gyrox.Des,6.3023291
0.7775,B,pid.gyrox.FB,2.8471358
0.7775,B,pid.gyrox.U,-32.114243
0.7775,B,pid.gyroy.Des,-8.1536694
0.7775,B,pid.gyroy.FB,-0.88737404
0.7775,B,pid.gyroy.U,-84.84668
0.7775,B,pid.gyroz.Des,-13.236589
0.7775,B,pid.gyroz.FB,-3.7010038
0.7775,B,pid.gyroz.U,-78.262192
0.7775,B,pid.locx.Des,0
0.7775,B,pid.locx.FB,5.9161582
0.7775,B,pid.locx.U,-6.6239672
0.7775,B,pid.locxs.Des,-6.6239672
0.7775,B,pid.locxs.FB,-1.9996815
0.7775,B,pid.locxs.U,-13.729609
0.7775,B,pid.locy.Des,-78.313522
0.7775,B,pid.locy.FB,-54.344372
0.7775,B,pid.locy.U,-21.229429
0.7775,B,pid.locys.Des,-21.229429
0.7775,B,pid.locys.FB,-0.035695795
0.7775,B,pid.locys.U,-63.526638
0.7775,B,pid.pitch.Des,-3.6907887
0.7775,B,pid.pitch.FB,-0.85812664
0.7775,B,pid.pitch.U,-8.1536694
0.7775,B,pid.roll.Des,0.86811095
0.7775,B,pid.roll.FB,-1.1651053
0.7775,B,pid.roll.U,6.3023291
0.7775,B,pid.yaw.Des,-2.8954291
0.7775,B,pid.yaw.FB,-1.0226643
0.7775,B,pid.yaw.U,-13.236589
0.7775,B,pid.z_pos.Des,0.87959832
0.7775,B,pid.z_pos.FB,0.89971298
0.7775,B,pid.z_pos.U,-0.14657116
0.7775,B,pid.z_rate.Des,-0.14657116
0.7775,B,pid.z_rate.FB,-0.077335648
0.7775,B,pid.z_rate.U,-40.744205
0.7775,B,status.vbat,0
0.9794,A,mrac.pitch.e,0.07490626
0.9794,A,mrac.pitch.u_ad,-0.023905871
0.9794,A,mrac.roll.e,-0.13368228
0.9794,A,mrac.roll.u_ad,0.16171412
0.9794,A,mrac.yaw.e,0.10449854
0.9794,A,mrac.yaw.u_ad,-0.025486011
0.9794,A,mrac.z.e,0.10573018
0.9794,A,mrac.z.u_ad,-0.068720691
0.9794,A,status.arm,1
0.9794,A,status.flymode,1
0.9794,A,status.rc_authority,0
0.9794,A,status.sbus_lost,0
0.9794,A,status.twc_arrived,0
0.9794,A,status.twc_execute,0
0.9795,B,mrac.pitch.theta_0,1.3258568e-07
0.9795,B,mrac.pitch.theta_1,0.0033395868
0.9795,B,mrac.pitch.theta_2,0.00017190563
0.9795,B,mrac.pitch.theta_3,0.00093268446
0.9795,B,mrac.pitch.theta_4,0.084430575
0.9795,B,mrac.pitch.theta_5,0.14022207
0.9795,B,mrac.pitch.u_nom,-0.072518528
0.9795,B,mrac.pitch.xm,-0.14230843
0.9795,B,mrac.roll.theta_0,0.14871866
0.9795,B,mrac.roll.theta_1,0.0015443588
0.9795,B,mrac.roll.theta_2,0.0049322546
0.9795,B,mrac.roll.theta_3,0.00080835121
0.9795,B,mrac.roll.theta_4,0.075591817
0.9795,B,mrac.roll.theta_5,0.096751988
0.9795,B,mrac.roll.u_nom,-0.027448071
0.9795,B,mrac.roll.xm,0.10999644
0.9795,B,mrac.yaw.theta_0,4.1064466e-31
0.9795,B,mrac.yaw.theta_1,0.0021459248
0.9795,B,mrac.yaw.theta_2,0.00058502873
0.9795,B,mrac.yaw.theta_3,0
0.9795,B,mrac.yaw.theta_4,0.10913046
0.9795,B,mrac.yaw.theta_5,0.088673003
0.9795,B,mrac.yaw.u_nom,-0.041806728
0.9795,B,mrac.yaw.xm,-0.23102216
0.9795,B,mrac.z.theta_0,0.00098493544
0.9795,B,mrac.z.theta_1,0.0054875109
0.9795,B,mrac.z.theta_2,0.00018398737
0.9795,B,mrac.z.theta_3,0
0.9795,B,mrac.z.theta_4,0.19702156
0.9795,B,mrac.z.theta_5,0.19380866
0.9795,B,mrac.z.u_nom,-0.18353246
0.9795,B,mrac.z.xm,-0.14657116
0.9795,B,path.active_path_mode,0
0.9795,B,path.circle_theta,0
0.9795,B,path.sinusoid_t_elapsed,0
0.9795,B,path.twc_arrived,0
0.9795,B,path.twc_target_x,0
0.9795,B,path.twc_target_y,0
0.9795,B,path.twc_target_z,0
0.9795,B,pid.gyrox.Des,6.3023291
0.9795,B,pid.gyrox.FB,2.8471358
0.9795,B,pid.gyrox.U,-32.114243
0.9795,B,pid.gyroy.Des,-8.1536694
0.9795,B,pid.gyroy.FB,-0.88737404
0.9795,B,pid.gyroy.U,-84.84668
0.9795,B,pid.gyroz.Des,-13.236589
0.9795,B,pid.gyroz.FB,-3.7010038
0.9795,B,pid.gyroz.U,-78.262192
0.9795,B,pid.locx.Des,0
0.9795,B,pid.locx.FB,5.9161582
0.9795,B,pid.locx.U,-6.6239672
0.9795,B,pid.locxs.Des,-6.6239672
0.9795,B,pid.locxs.FB,-1.9996815
0.9795,B,pid.locxs.U,-13.729609
0.9795,B,pid.locy.Des,-78.313522
0.9795,B,pid.locy.FB,-54.344372
0.9795,B,pid.locy.U,-21.229429
0.9795,B,pid.locys.Des,-21.229429
0.9795,B,pid.locys.FB,-0.035695795
0.9795,B,pid.locys.U,-63.526638
0.9795,B,pid.pitch.Des,-3.6907887
0.9795,B,pid.pitch.FB,-0.85812664
0.9795,B,pid.pitch.U,-8.1536694
0.9795,B,pid.roll.Des,0.86811095
0.9795,B,pid.roll.FB,-1.1651053
0.9795,B,pid.roll.U,6.3023291
0.9795,B,pid.yaw.Des,-2.8954291
0.9795,B,pid.yaw.FB,-1.0226643
0.9795,B,pid.yaw.U,-13.236589
0.9795,B,pid.z_pos.Des,0.87959832
0.9795,B,pid.z_pos.FB,0.89971298
0.9795,B,pid.z_pos.U,-0.14657116
0.9795,B,pid.z_rate.Des,-0.14657116
0.9795,B,pid.z_rate.FB,-0.077335648
0.9795,B,pid.z_rate.U,-40.744205
0.9795,B,status.vbat,0
1.1952,A,mrac.pitch.e,0.07490626
1.1952,A,mrac.pitch.u_ad,-0.023905871
1.1952,A,mrac.roll.e,-0.13368228
1.1952,A,mrac.roll.u_ad,0.16171412
1.1952,A,mrac.yaw.e,0.10449854
1.1952,A,mrac.yaw.u_ad,-0.025486011
1.1952,A,mrac.z.e,0.10573018
1.1952,A,mrac.z.u_ad,-0.068720691
1.1952,A,status.arm,1
1.1952,A,status.flymode,1
1.1952,A,status.rc_authority,0
1.1952,A,status.sbus_lost,0
1.1952,A,status.twc_arrived,0
1.1952,A,status.twc_execute,0
1.1953,B,mrac.pitch.theta_0,1.3258568e-07
1.1953,B,mrac.pitch.theta_1,0.0033395868
1.1953,B,mrac.pitch.theta_2,0.00017190563
1.1953,B,mrac.pitch.theta_3,0.00093268446
1.1953,B,mrac.pitch.theta_4,0.084430575
1.1953,B,mrac.pitch.theta_5,0.14022207
1.1953,B,mrac.pitch.u_nom,-0.072518528
1.1953,B,mrac.pitch.xm,-0.14230843
1.1953,B,mrac.roll.theta_0,0.14871866
1.1953,B,mrac.roll.theta_1,0.0015443588
1.1953,B,mrac.roll.theta_2,0.0049322546
1.1953,B,mrac.roll.theta_3,0.00080835121
1.1953,B,mrac.roll.theta_4,0.075591817
1.1953,B,mrac.roll.theta_5,0.096751988
1.1953,B,mrac.roll.u_nom,-0.027448071
1.1953,B,mrac.roll.xm,0.10999644
1.1953,B,mrac.yaw.theta_0,4.1064466e-31
1.1953,B,mrac.yaw.theta_1,0.0021459248
1.1953,B,mrac.yaw.theta_2,0.00058502873
1.1953,B,mrac.yaw.theta_3,0
1.1953,B,mrac.yaw.theta_4,0.10913046
1.1953,B,mrac.yaw.theta_5,0.088673003
1.1953,B,mrac.yaw.u_nom,-0.041806728
1.1953,B,mrac.yaw.xm,-0.23102216
1.1953,B,mrac.z.theta_0,0.00098493544
1.1953,B,mrac.z.theta_1,0.0054875109
1.1953,B,mrac.z.theta_2,0.00018398737
1.1953,B,mrac.z.theta_3,0
1.1953,B,mrac.z.theta_4,0.19702156
1.1953,B,mrac.z.theta_5,0.19380866
1.1953,B,mrac.z.u_nom,-0.18353246
1.1953,B,mrac.z.xm,-0.14657116
1.1953,B,path.active_path_mode,0
1.1953,B,path.circle_theta,0
1.1953,B,path.sinusoid_t_elapsed,0
1.1953,B,path.twc_arrived,0
1.1953,B,path.twc_target_x,0
1.1953,B,path.twc_target_y,0
1.1953,B,path.twc_target_z,0
1.1953,B,pid.gyrox.Des,6.3023291
1.1953,B,pid.gyrox.FB,2.8471358
1.1953,B,pid.gyrox.U,-32.114243
1.1953,B,pid.gyroy.Des,-8.1536694
1.1953,B,pid.gyroy.FB,-0.88737404
1.1953,B,pid.gyroy.U,-84.84668
1.1953,B,pid.gyroz.Des,-13.236589
1.1953,B,pid.gyroz.FB,-3.7010038
1.1953,B,pid.gyroz.U,-78.262192
1.1953,B,pid.locx.Des,0
1.1953,B,pid.locx.FB,5.9161582
1.1953,B,pid.locx.U,-6.6239672
1.1953,B,pid.locxs.Des,-6.6239672
1.1953,B,pid.locxs.FB,-1.9996815
1.1953,B,pid.locxs.U,-13.729609
1.1953,B,pid.locy.Des,-78.313522
1.1953,B,pid.locy.FB,-54.344372
1.1953,B,pid.locy.U,-21.229429
1.1953,B,pid.locys.Des,-21.229429
1.1953,B,pid.locys.FB,-0.035695795
1.1953,B,pid.locys.U,-63.526638
1.1953,B,pid.pitch.Des,-3.6907887
1.1953,B,pid.pitch.FB,-0.85812664
1.1953,B,pid.pitch.U,-8.1536694
1.1953,B,pid.roll.Des,0.86811095
1.1953,B,pid.roll.FB,-1.1651053
1.1953,B,pid.roll.U,6.3023291
1.1953,B,pid.yaw.Des,-2.8954291
1.1953,B,pid.yaw.FB,-1.0226643
1.1953,B,pid.yaw.U,-13.236589
1.1953,B,pid.z_pos.Des,0.87959832
1.1953,B,pid.z_pos.FB,0.89971298
1.1953,B,pid.z_pos.U,-0.14657116
1.1953,B,pid.z_rate.Des,-0.14657116
1.1953,B,pid.z_rate.FB,-0.077335648
1.1953,B,pid.z_rate.U,-40.744205
1.1953,B,status.vbat,0
1.3970,A,mrac.pitch.e,0.07490626
1.3970,A,mrac.pitch.u_ad,-0.023905871
1.3970,A,mrac.roll.e,-0.13368228
1.3970,A,mrac.roll.u_ad,0.16171412
1.3970,A,mrac.yaw.e,0.10449854
1.3970,A,mrac.yaw.u_ad,-0.025486011
1.3970,A,mrac.z.e,0.10573018
1.3970,A,mrac.z.u_ad,-0.068720691
1.3970,A,status.arm,1
1.3970,A,status.flymode,1
1.3970,A,status.rc_authority,0
1.3970,A,status.sbus_lost,0
1.3970,A,status.twc_arrived,0
1.3970,A,status.twc_execute,0
1.3971,B,mrac.pitch.theta_0,1.3258568e-07
1.3971,B,mrac.pitch.theta_1,0.0033395868
1.3971,B,mrac.pitch.theta_2,0.00017190563
1.3971,B,mrac.pitch.theta_3,0.00093268446
1.3971,B,mrac.pitch.theta_4,0.084430575
1.3971,B,mrac.pitch.theta_5,0.14022207
1.3971,B,mrac.pitch.u_nom,-0.072518528
1.3971,B,mrac.pitch.xm,-0.14230843
1.3971,B,mrac.roll.theta_0,0.14871866
1.3971,B,mrac.roll.theta_1,0.0015443588
1.3971,B,mrac.roll.theta_2,0.0049322546
1.3971,B,mrac.roll.theta_3,0.00080835121
1.3971,B,mrac.roll.theta_4,0.075591817
1.3971,B,mrac.roll.theta_5,0.096751988
1.3971,B,mrac.roll.u_nom,-0.027448071
1.3971,B,mrac.roll.xm,0.10999644
1.3971,B,mrac.yaw.theta_0,4.1064466e-31
1.3971,B,mrac.yaw.theta_1,0.0021459248
1.3971,B,mrac.yaw.theta_2,0.00058502873
1.3971,B,mrac.yaw.theta_3,0
1.3971,B,mrac.yaw.theta_4,0.10913046
1.3971,B,mrac.yaw.theta_5,0.088673003
1.3971,B,mrac.yaw.u_nom,-0.041806728
1.3971,B,mrac.yaw.xm,-0.23102216
1.3971,B,mrac.z.theta_0,0.00098493544
1.3971,B,mrac.z.theta_1,0.0054875109
1.3971,B,mrac.z.theta_2,0.00018398737
1.3971,B,mrac.z.theta_3,0
1.3971,B,mrac.z.theta_4,0.19702156
1.3971,B,mrac.z.theta_5,0.19380866
1.3971,B,mrac.z.u_nom,-0.18353246
1.3971,B,mrac.z.xm,-0.14657116
1.3971,B,path.active_path_mode,0
1.3971,B,path.circle_theta,0
1.3971,B,path.sinusoid_t_elapsed,0
1.3971,B,path.twc_arrived,0
1.3971,B,path.twc_target_x,0
1.3971,B,path.twc_target_y,0
1.3971,B,path.twc_target_z,0
1.3971,B,pid.gyrox.Des,6.3023291
1.3971,B,pid.gyrox.FB,2.8471358
1.3971,B,pid.gyrox.U,-32.114243
1.3971,B,pid.gyroy.Des,-8.1536694
1.3971,B,pid.gyroy.FB,-0.88737404
1.3971,B,pid.gyroy.U,-84.84668
1.3971,B,pid.gyroz.Des,-13.236589
1.3971,B,pid.gyroz.FB,-3.7010038
1.3971,B,pid.gyroz.U,-78.262192
