t_s,frame,key,value
0.1742,ID,id.pitch.x,-0.074276179
0.1742,ID,id.pitch.xm,-0.085592531
0.1742,ID,id.sample_counter,14
0.1742,ID,id.sysid_state,1
0.1742,ID,id.vbat,0
0.1781,ID,id.arm,1
0.1781,ID,id.axis,0
0.1781,ID,id.dither,0.043268327
0.1781,ID,id.mode,1
0.1781,ID,id.pitch.r,-0.076004557
0.1781,ID,id.pitch.u_ad,-0.009021203
0.1781,ID,id.pitch.u_nom,-0.14185965
0.1781,ID,id.pitch.x,0.15601215
0.1781,ID,id.pitch.xm,-0.076004557
0.1781,ID,id.sample_counter,15
0.1781,ID,id.sysid_state,1
0.1781,ID,id.vbat,0
0.1832,ID,id.arm,1
0.1832,ID,id.axis,0
0.1832,ID,id.dither,0.03558911
0.1832,ID,id.mode,1
0.1832,ID,id.pitch.r,-0.087812319
0.1832,ID,id.pitch.u_ad,-0.0090856878
0.1832,ID,id.pitch.u_nom,-0.0013889606
0.1832,ID,id.pitch.x,0.069328927
0.1832,ID,id.pitch.xm,-0.087812319
0.1832,ID,id.sample_counter,16
0.1832,ID,id.sysid_state,1
0.1832,ID,id.vbat,0
0.1883,ID,id.arm,1
0.1883,ID,id.axis,0
0.1883,ID,id.dither,0.0099399593
0.1883,ID,id.mode,1
0.1883,ID,id.pitch.r,-0.18318419
0.1883,ID,id.pitch.u_ad,-0.011980629
0.1883,ID,id.pitch.u_nom,-0.17560773
0.1883,ID,id.pitch.x,0.18666214
0.1883,ID,id.pitch.xm,-0.18318419
0.1883,ID,id.sample_counter,17
0.1883,ID,id.sysid_state,1
0.1883,ID,id.vbat,0
0.1935,ID,id.arm,1
0.1935,ID,id.axis,0
0.1935,ID,id.dither,-0.026641877
0.1935,ID,id.mode,1
0.1935,ID,id.pitch.r,-0.12455755
0.1935,ID,id.pitch.u_ad,-0.012359806
0.1935,ID,id.pitch.u_nom,-0.0087825451
0.1935,ID,id.pitch.x,0.1345354
0.1935,ID,id.pitch.xm,-0.12455755
0.1935,ID,id.sample_counter,18
0.1935,ID,id.sysid_state,1
0.1935,ID,id.vbat,0
0.1955,A,mrac.pitch.e,0.16090947
0.1955,A,mrac.pitch.u_ad,-0.027200416
0.1955,A,mrac.roll.e,-0.18069641
0.1955,A,mrac.roll.u_ad,0.15592326
0.1955,A,mrac.yaw.e,0.28831506
0.1955,A,mrac.yaw.u_ad,-0.024536578
0.1955,A,mrac.z.e,0.3410697
0.1955,A,mrac.z.u_ad,-0.049521901
0.1955,A,status.arm,1
0.1955,A,status.flymode,1
0.1955,A,status.rc_authority,0
0.1955,A,status.sbus_lost,0
0.1955,A,status.twc_arrived,0
0.1955,A,status.twc_execute,0
0.1955,B,mrac.pitch.theta_0,1.6161412e-08
0.1955,B,mrac.pitch.theta_1,0.0032588975
0.1955,B,mrac.pitch.theta_2,0.00061888731
0.1955,B,mrac.pitch.theta_3,0.0012056907
0.1955,B,mrac.pitch.theta_4,0.038001951
0.1955,B,mrac.pitch.theta_5,0.13199
0.1955,B,mrac.pitch.u_nom,-0.15367205
0.1955,B,mrac.pitch.xm,-0.1873031
0.1955,B,mrac.roll.theta_0,0.14889467
0.1955,B,mrac.roll.theta_1,0.0010374265
0.1955,B,mrac.roll.theta_2,0.0010780549
0.1955,B,mrac.roll.theta_3,0.00056293327
0.1955,B,mrac.roll.theta_4,0.01366217
0.1955,B,mrac.roll.theta_5,0.037920687
0.1955,B,mrac.roll.u_nom,0.01929496
0.1955,B,mrac.roll.xm,0.16261345
0.1955,B,mrac.yaw.theta_0,3.4737751e-11
0.1955,B,mrac.yaw.theta_1,0.0031023375
0.1955,B,mrac.yaw.theta_2,0.00056549191
0.1955,B,mrac.yaw.theta_3,0
0.1955,B,mrac.yaw.theta_4,0.038002372
0.1955,B,mrac.yaw.theta_5,0.088854812
0.1955,B,mrac.yaw.u_nom,-0.063871495
0.1955,B,mrac.yaw.xm,-0.25698477
0.1955,B,mrac.z.theta_0,0.0045492467
0.1955,B,mrac.z.theta_1,0.001528056
0.1955,B,mrac.z.theta_2,0.00015533909
0.1955,B,mrac.z.theta_3,0
0.1955,B,mrac.z.theta_4,0.073696472
0.1955,B,mrac.z.theta_5,0.022175632
0.1955,B,mrac.z.u_nom,-0.60811019
0.1955,B,mrac.z.xm,-0.32466534
0.1955,B,path.active_path_mode,0
0.1955,B,path.circle_theta,0
0.1955,B,path.sinusoid_t_elapsed,0
0.1955,B,path.twc_arrived,0
0.1955,B,path.twc_target_x,0
0.1955,B,path.twc_target_y,0
0.1955,B,path.twc_target_z,0
0.1955,B,pid.gyrox.Des,9.3170605
0.1955,B,pid.gyrox.FB,2.6145318
0.1955,B,pid.gyrox.U,22.575104
0.1955,B,pid.gyroy.Des,-10.731672
0.1955,B,pid.gyroy.FB,5.329319
0.1955,B,pid.gyroy.U,-179.7963
0.1955,B,pid.gyroz.Des,-14.724136
0.1955,B,pid.gyroz.FB,-0.024569362
0.1955,B,pid.gyroz.U,-119.56744
0.1955,B,pid.locx.Des,32.155064
0.1955,B,pid.locx.FB,12.282331
0.1955,B,pid.locx.U,17.972443
0.1955,B,pid.locxs.Des,17.972443
0.1955,B,pid.locxs.FB,-2.0622814
0.1955,B,pid.locxs.U,60.20834
0.1955,B,pid.locy.Des,-1.1897671
0.1955,B,pid.locy.FB,3.2529776
0.1955,B,pid.locy.U,-5.7438211
0.1955,B,pid.locys.Des,-5.7438211
0.1955,B,pid.locys.FB,5.2675419
0.1955,B,pid.locys.U,-33.284885
0.1955,B,pid.pitch.Des,-3.9909177
0.1955,B,pid.pitch.FB,-0.37173703
0.1955,B,pid.pitch.U,-10.731672
0.1955,B,pid.roll.Des,0.3723684
0.1955,B,pid.roll.FB,-2.8016326
0.1955,B,pid.roll.U,9.3170605
0.1955,B,pid.yaw.Des,-68.50145
0.1955,B,pid.yaw.FB,-66.38076
0.1955,B,pid.yaw.U,-14.724136
0.1955,B,pid.z_pos.Des,0.94900358
0.1955,B,pid.z_pos.FB,1.1985403
0.1955,B,pid.z_pos.U,-0.32466534
0.1955,B,pid.z_rate.Des,-0.32466534
0.1955,B,pid.z_rate.FB,0.012456014
0.1955,B,pid.z_rate.U,-135.00046
0.1955,B,status.vbat,0
0.1993,ID,id.arm,1
0.1993,ID,id.axis,0
0.1993,ID,id.dither,-0.06088401
0.1993,ID,id.mode,1
0.1993,ID,id.pitch.r,-0.050385732
0.1993,ID,id.pitch.u_ad,-0.010936623
0.1993,ID,id.pitch.u_nom,0.04647569
0.1993,ID,id.pitch.x,0.059645455
0.1993,ID,id.pitch.xm,-0.050385732
0.1993,ID,id.sample_counter,19
0.1993,ID,id.sysid_state,1
0.1993,ID,id.vbat,0
0.2033,ID,id.arm,1
0.2033,ID,id.axis,0
0.2033,ID,id.dither,-0.07774771
0.2033,ID,id.mode,1
0.2033,ID,id.pitch.r,-0.10232735
0.2033,ID,id.pitch.u_ad,-0.011535577
0.2033,ID,id.pitch.u_nom,-0.091616876
0.2033,ID,id.pitch.x,0.096322633
0.2033,ID,id.pitch.xm,-0.10232735
0.2033,ID,id.sample_counter,20
0.2033,ID,id.sysid_state,1
0.2033,ID,id.vbat,0
0.2357,ID,id.arm,1
0.2357,ID,id.axis,0
0.2357,ID,id.dither,-0.066508278
0.2357,ID,id.mode,1
0.2357,ID,id.pitch.r,-0.10464235
0.2357,ID,id.pitch.u_ad,-0.011365905
0.2357,ID,id.pitch.u_nom,0.046061158
0.2357,ID,id.pitch.x,-0.034342159
0.2357,ID,id.pitch.xm,-0.10464235
0.2357,ID,id.sample_counter,21
0.2357,ID,id.sysid_state,1
0.2357,ID,id.vbat,0
0.2365,ID,id.arm,1
0.2365,ID,id.axis,0
0.2365,ID,id.dither,-0.026158853
0.2365,ID,id.mode,1
0.2365,ID,id.pitch.r,-0.10069694
0.2365,ID,id.pitch.u_ad,-0.012026548
0.2365,ID,id.pitch.u_nom,-0.11893168
0.2365,ID,id.pitch.x,0.10865095
0.2365,ID,id.pitch.xm,-0.10069694
0.2365,ID,id.sample_counter,22
0.2365,ID,id.sysid_state,1
0.2365,ID,id.vbat,0
0.2373,ID,id.arm,1
0.2373,ID,id.axis,0
0.2373,ID,id.dither,0.03225683
0.2373,ID,id.mode,1
0.2373,ID,id.pitch.r,-0.10596807
0.2373,ID,id.pitch.u_ad,-0.011740973
0.2373,ID,id.pitch.u_nom,0.060820386
0.2373,ID,id.pitch.x,-0.048628524
0.2373,ID,id.pitch.xm,-0.10596807
0.2373,ID,id.sample_counter,23
0.2373,ID,id.sysid_state,1
0.2373,ID,id.vbat,0
0.2381,ID,id.arm,1
0.2381,ID,id.axis,0
0.2381,ID,id.dither,0.087888896
0.2381,ID,id.mode,1
0.2381,ID,id.pitch.r,-0.095795274
0.2381,ID,id.pitch.u_ad,-0.01225874
0.2381,ID,id.pitch.u_nom,-0.11905134
0.2381,ID,id.pitch.x,0.10507508
0.2381,ID,id.pitch.xm,-0.095795274
0.2381,ID,id.sample_counter,24
0.2381,ID,id.sysid_state,1
0.2381,ID,id.vbat,0
0.2388,ID,id.arm,1
0.2388,ID,id.axis,0
0.2388,ID,id.dither,0.11679416
0.2388,ID,id.mode,1
0.2388,ID,id.pitch.r,-0.20910421
0.2388,ID,id.pitch.u_ad,-0.014368628
0.2388,ID,id.pitch.u_nom,-0.0031560555
0.2388,ID,id.pitch.x,-0.070321567
0.2388,ID,id.pitch.xm,-0.20910421
0.2388,ID,id.sample_counter,25
0.2388,ID,id.sysid_state,1
0.2388,ID,id.vbat,0
0.2396,ID,id.arm,1
0.2396,ID,id.axis,0
0.2396,ID,id.dither,0.10115778
0.2396,ID,id.mode,1
0.2396,ID,id.pitch.r,-0.12164394
0.2396,ID,id.pitch.u_ad,-0.014363474
0.2396,ID,id.pitch.u_nom,0.0060123736
0.2396,ID,id.pitch.x,-0.036734607
0.2396,ID,id.pitch.xm,-0.12164394
0.2396,ID,id.sample_counter,26
0.2396,ID,id.sysid_state,1
0.2396,ID,id.vbat,0
0.2404,ID,id.arm,1
0.2404,ID,id.axis,0
0.2404,ID,id.dither,0.037735727
0.2404,ID,id.mode,1
0.2404,ID,id.pitch.r,-0.063256964
0.2404,ID,id.pitch.u_ad,-0.01307794
0.2404,ID,id.pitch.u_nom,0.028253542
0.2404,ID,id.pitch.x,-0.044553813
0.2404,ID,id.pitch.xm,-0.063256964
0.2404,ID,id.sample_counter,27
0.2404,ID,id.sysid_state,1
0.2404,ID,id.vbat,0
0.2443,ID,id.arm,1
0.2443,ID,id.axis,0
0.2443,ID,id.dither,-0.057988256
0.2443,ID,id.mode,1
0.2443,ID,id.pitch.r,-0.10230776
0.2443,ID,id.pitch.u_ad,-0.013289687
0.2443,ID,id.pitch.u_nom,-0.067932978
0.2443,ID,id.pitch.x,0.0032021734
0.2443,ID,id.pitch.xm,-0.10230776
0.2443,ID,id.sample_counter,28
0.2443,ID,id.sysid_state,1
0.2443,ID,id.vbat,0
0.2491,ID,id.arm,1
0.2491,ID,id.axis,0
0.2491,ID,id.dither,-0.15434229
0.2491,ID,id.mode,1
0.2491,ID,id.pitch.r,-0.11392316
0.2491,ID,id.pitch.u_ad,-0.013635126
0.2491,ID,id.pitch.u_nom,-0.058411885
0.2491,ID,id.pitch.x,0.036496338
0.2491,ID,id.pitch.xm,-0.11392316
0.2491,ID,id.sample_counter,29
0.2491,ID,id.sysid_state,1
0.2491,ID,id.vbat,0
0.2535,ID,id.arm,1
0.2535,ID,id.axis,0
0.2535,ID,id.dither,-0.21284963
0.2535,ID,id.mode,1
0.2535,ID,id.pitch.r,-0.1102127
0.2535,ID,id.pitch.u_ad,-0.012973716
0.2535,ID,id.pitch.u_nom,0.10606898
0.2535,ID,id.pitch.x,-0.1926598
0.2535,ID,id.pitch.xm,-0.1102127
0.2535,ID,id.sample_counter,30
0.2535,ID,id.sysid_state,1
0.2535,ID,id.vbat,0
0.2585,ID,id.arm,1
0.2585,ID,id.axis,0
0.2585,ID,id.dither,-0.20200753
0.2585,ID,id.mode,1
0.2585,ID,id.pitch.r,-0.10671625
0.2585,ID,id.pitch.u_ad,-0.013539464
0.2585,ID,id.pitch.u_nom,-0.12062624
0.2585,ID,id.pitch.x,0.03854432
0.2585,ID,id.pitch.xm,-0.10671625
0.2585,ID,id.sample_counter,31
0.2585,ID,id.sysid_state,1
0.2585,ID,id.vbat,0
0.2650,ID,id.arm,1
0.2650,ID,id.axis,0
0.2650,ID,id.dither,-0.11088544
0.2650,ID,id.mode,1
0.2650,ID,id.pitch.r,-0.11161293
0.2650,ID,id.pitch.u_ad,-0.012969156
0.2650,ID,id.pitch.u_nom,0.094997935
0.2650,ID,id.pitch.x,-0.14884506
0.2650,ID,id.pitch.xm,-0.11161293
0.2650,ID,id.sample_counter,32
0.2650,ID,id.sysid_state,1
0.2650,ID,id.vbat,0
0.2685,ID,id.arm,1
0.2685,ID,id.axis,0
0.2685,ID,id.dither,0.042640328
0.2685,ID,id.mode,1
0.2685,ID,id.pitch.r,-0.19962175
0.2685,ID,id.pitch.u_ad,-0.015431919
0.2685,ID,id.pitch.u_nom,-0.12231848
0.2685,ID,id.pitch.x,-0.047449969
0.2685,ID,id.pitch.xm,-0.19962175
0.2685,ID,id.sample_counter,33
0.2685,ID,id.sysid_state,1
0.2685,ID,id.vbat,0
0.2771,ID,id.arm,1
0.2771,ID,id.axis,0
0.2771,ID,id.dither,0.21308708
0.2771,ID,id.mode,1
0.2771,ID,id.pitch.r,-0.12682247
0.2771,ID,id.pitch.u_ad,-0.014900163
0.2771,ID,id.pitch.u_nom,0.092826337
0.2771,ID,id.pitch.x,-0.15512902
0.2771,ID,id.pitch.xm,-0.12682247
0.2771,ID,id.sample_counter,34
0.2771,ID,id.sysid_state,1
0.2771,ID,id.vbat,0
0.2785,ID,id.arm,1
0.2785,ID,id.axis,0
0.2785,ID,id.dither,0.33909684
0.2785,ID,id.mode,1
0.2785,ID,id.pitch.r,-0.048474517
0.2785,ID,id.pitch.u_ad,-0.013139359
0.2785,ID,id.pitch.u_nom,0.04037917
0.2785,ID,id.pitch.x,-0.12173706
0.2785,ID,id.pitch.xm,-0.048474517
0.2785,ID,id.sample_counter,35
0.2785,ID,id.sysid_state,1
0.2785,ID,id.vbat,0
0.2836,ID,id.arm,1
0.2836,ID,id.axis,0
0.2836,ID,id.dither,0.36316982
0.2836,ID,id.mode,1
0.2836,ID,id.pitch.r,-0.10042518
0.2836,ID,id.pitch.u_ad,-0.01332732
0.2836,ID,id.pitch.u_nom,-0.079921961
0.2836,ID,id.pitch.x,-0.039885566
0.2836,ID,id.pitch.xm,-0.10042518
0.2836,ID,id.sample_counter,36
0.2836,ID,id.sysid_state,1
0.2836,ID,id.vbat,0
0.2885,ID,id.arm,1
0.2885,ID,id.axis,0
0.2885,ID,id.dither,0.25346905
0.2885,ID,id.mode,1
0.2885,ID,id.pitch.r,-0.19845423
0.2885,ID,id.pitch.u_ad,-0.015297893
0.2885,ID,id.pitch.u_nom,-0.052587651
0.2885,ID,id.pitch.x,-0.085924938
0.2885,ID,id.pitch.xm,-0.19845423
0.2885,ID,id.sample_counter,37
0.2885,ID,id.sysid_state,1
0.2885,ID,id.vbat,0
0.2933,ID,id.arm,1
0.2933,ID,id.axis,0
0.2933,ID,id.dither,0.020197595
0.2933,ID,id.mode,1
0.2933,ID,id.pitch.r,-0.13306639
0.2933,ID,id.pitch.u_ad,-0.015993819
0.2933,ID,id.pitch.u_nom,-0.12263627
0.2933,ID,id.pitch.x,0.10948391
0.2933,ID,id.pitch.xm,-0.13306639
0.2933,ID,id.sample_counter,38
0.2933,ID,id.sysid_state,1
0.2933,ID,id.vbat,0
0.2985,ID,id.arm,1
0.2985,ID,id.axis,0
0.2985,ID,id.dither,-0.28021371
0.2985,ID,id.mode,1
0.2985,ID,id.pitch.r,-0.078550823
0.2985,ID,id.pitch.u_ad,-0.014395095
0.2985,ID,id.pitch.u_nom,0.087178178
0.2985,ID,id.pitch.x,-0.083779432
0.2985,ID,id.pitch.xm,-0.078550823
0.2985,ID,id.sample_counter,39
0.2985,ID,id.sysid_state,1
0.2985,ID,id.vbat,0
0.3156,ID,id.arm,1
0.3156,ID,id.axis,0
0.3156,ID,id.dither,-0.55648071
0.3156,ID,id.mode,1
0.3156,ID,id.pitch.r,-0.12304132
0.3156,ID,id.pitch.u_ad,-0.015093633
0.3156,ID,id.pitch.u_nom,-0.12823556
0.3156,ID,id.pitch.x,0.053363383
0.3156,ID,id.pitch.xm,-0.12304132
0.3156,ID,id.sample_counter,40
0.3156,ID,id.sysid_state,1
0.3156,ID,id.vbat,0
0.3165,ID,id.arm,1
0.3165,ID,id.axis,0
0.3165,ID,id.dither,-0.70783651
0.3165,ID,id.mode,1
0.3165,ID,id.pitch.r,-0.13484748
0.3165,ID,id.pitch.u_ad,-0.015013104
0.3165,ID,id.pitch.u_nom,0.040961795
0.3165,ID,id.pitch.x,-0.072425537
0.3165,ID,id.pitch.xm,-0.13484748
0.3165,ID,id.sample_counter,41
0.3165,ID,id.sysid_state,1
0.3165,ID,id.vbat,0
0.3174,ID,id.arm,1
0.3174,ID,id.axis,0
0.3174,ID,id.dither,-0.65679348
0.3174,ID,id.mode,1
0.3174,ID,id.pitch.r,-0.12319162
0.3174,ID,id.pitch.u_ad,-0.015387222
0.3174,ID,id.pitch.u_nom,-0.084179252
0.3174,ID,id.pitch.x,0.033603501
0.3174,ID,id.pitch.xm,-0.12319162
0.3174,ID,id.sample_counter,42
0.3174,ID,id.sysid_state,1
0.3174,ID,id.vbat,0
0.3186,ID,id.arm,1
0.3186,ID,id.axis,0
0.3186,ID,id.dither,-0.37916592
0.3186,ID,id.mode,1
0.3186,ID,id.pitch.r,-0.1291347
0.3186,ID,id.pitch.u_ad,-0.015451438
0.3186,ID,id.pitch.u_nom,-0.015545869
0.3186,ID,id.pitch.x,-0.0028586835
0.3186,ID,id.pitch.xm,-0.1291347
0.3186,ID,id.sample_counter,43
0.3186,ID,id.sysid_state,1
0.3186,ID,id.vbat,0
0.3244,ID,id.arm,1
0.3244,ID,id.axis,0
0.3244,ID,id.dither,0.079079941
0.3244,ID,id.mode,1
0.3244,ID,id.pitch.r,-0.1147894
0.3244,ID,id.pitch.u_ad,-0.015085349
0.3244,ID,id.pitch.u_nom,0.012189159
0.3244,ID,id.pitch.x,-0.046616748
0.3244,ID,id.pitch.xm,-0.1147894
0.3244,ID,id.sample_counter,44
0.3244,ID,id.sysid_state,1
0.3244,ID,id.vbat,0
0.3287,ID,id.arm,1
0.3287,ID,id.axis,0
0.3287,ID,id.dither,0.60558677
0.3287,ID,id.mode,1
0.3287,ID,id.pitch.r,-0.11354589
0.3287,ID,id.pitch.u_ad,-0.015163865
0.3287,ID,id.pitch.u_nom,-0.064825967
0.3287,ID,id.pitch.x,0.020736312
0.3287,ID,id.pitch.xm,-0.11354589
0.3287,ID,id.sample_counter,45
0.3287,ID,id.sysid_state,1
0.3287,ID,id.vbat,0
0.3344,ID,id.arm,1
0.3344,ID,id.axis,0
0.3344,ID,id.dither,1.0474464
0.3344,ID,id.mode,1
0.3344,ID,id.pitch.r,-0.10223615
0.3344,ID,id.pitch.u_ad,-0.014657152
0.3344,ID,id.pitch.u_nom,-0.00062305416
0.3344,ID,id.pitch.x,-0.011284032
0.3344,ID,id.pitch.xm,-0.10223615
0.3344,ID,id.sample_counter,46
0.3344,ID,id.sysid_state,1
0.3344,ID,id.vbat,0
0.3384,ID,id.arm,1
0.3384,ID,id.axis,0
0.3384,ID,id.dither,1.2535298
0.3384,ID,id.mode,1
0.3384,ID,id.pitch.r,-0.10452246
0.3384,ID,id.pitch.u_ad,-0.014788811
0.3384,ID,id.pitch.u_nom,-0.098306745
0.3384,ID,id.pitch.x,0.090525337
0.3384,ID,id.pitch.xm,-0.10452246
0.3384,ID,id.sample_counter,47
0.3384,ID,id.sysid_state,1
0.3384,ID,id.vbat,0
0.3434,ID,id.arm,1
0.3434,ID,id.axis,0
0.3434,ID,id.dither,1.1216931
0.3434,ID,id.mode,1
0.3434,ID,id.pitch.r,-0.10795139
0.3434,ID,id.pitch.u_ad,-0.01411573
0.3434,ID,id.pitch.u_nom,0.063176461
0.3434,ID,id.pitch.x,-0.063342802
0.3434,ID,id.pitch.xm,-0.10795139
0.3434,ID,id.sample_counter,48
0.3434,ID,id.sysid_state,1
0.3434,ID,id.vbat,0
0.3492,ID,id.arm,1
0.3492,ID,id.axis,0
0.3492,ID,id.dither,0.63646406
0.3492,ID,id.mode,1
0.3492,ID,id.pitch.r,-0.11298466
0.3492,ID,id.pitch.u_ad,-0.014798929
0.3492,ID,id.pitch.u_nom,-0.1572995
0.3492,ID,id.pitch.x,0.18211922
0.3492,ID,id.pitch.xm,-0.11298466
0.3492,ID,id.sample_counter,49
0.3492,ID,id.sysid_state,1
0.3492,ID,id.vbat,0
