t_s,frame,key,value
0.0004,B,pid.gyroy.Des,0.058021188
0.0004,B,pid.gyroy.FB,-0.19152769
0.0004,B,pid.gyroy.U,1.2570479
0.0004,B,pid.gyroz.Des,0.012486658
0.0004,B,pid.gyroz.FB,-0.31575456
0.0004,B,pid.gyroz.U,2.6234412
0.0004,B,pid.locx.Des,0
0.0004,B,pid.locx.FB,0
0.0004,B,pid.locx.U,2
0.0004,B,pid.locxs.Des,2
0.0004,B,pid.locxs.FB,0
0.0004,B,pid.locxs.U,6
0.0004,B,pid.locy.Des,-0
0.0004,B,pid.locy.FB,-0
0.0004,B,pid.locy.U,-2
0.0004,B,pid.locys.Des,-2
0.0004,B,pid.locys.FB,0
0.0004,B,pid.locys.U,-6
0.0004,B,pid.pitch.Des,0.79823118
0.0004,B,pid.pitch.FB,0.78217238
0.0004,B,pid.pitch.U,0.058021188
0.0004,B,pid.roll.Des,0.030701848
0.0004,B,pid.roll.FB,-0.571675
0.0004,B,pid.roll.U,1.7907202
0.0004,B,pid.yaw.Des,3.8911753
0.0004,B,pid.yaw.FB,3.8911753
0.0004,B,pid.yaw.U,0.012486658
0.0004,B,pid.z_pos.Des,0.049956214
0.0004,B,pid.z_pos.FB,0.049956214
0.0004,B,pid.z_pos.U,0
0.0004,B,pid.z_rate.Des,0
0.0004,B,pid.z_rate.FB,-5.6051939e-45
0.0004,B,pid.z_rate.U,2.2448801e-42
0.0004,B,status.vbat,16.569832
0.2024,A,mrac.pitch.e,0.04019101
0.2024,A,mrac.pitch.u_ad,0.1348511
0.2024,A,mrac.roll.e,-0.013708846
0.2024,A,mrac.roll.u_ad,0.14895016
0.2024,A,mrac.yaw.e,0.0073859203
0.2024,A,mrac.yaw.u_ad,0.0030886482
0.2024,A,mrac.z.e,-5.6051939e-45
0.2024,A,mrac.z.u_ad,0.34986484
0.2024,A,status.arm,0
0.2024,A,status.flymode,1
0.2024,A,status.of_hold,0
0.2024,A,status.rc_authority,0
0.2024,A,status.sbus_lost,0
0.2024,A,status.twc_arrived,0
0.2024,A,status.twc_execute,0
0.2025,B,mrac.pitch.theta_0,0.1350406
0.2025,B,mrac.pitch.theta_1,0.00016670821
0.2025,B,mrac.pitch.theta_2,0.0025194215
0.2025,B,mrac.pitch.theta_3,0.003718497
0.2025,B,mrac.pitch.theta_4,0.020708501
0.2025,B,mrac.pitch.theta_5,0.040406715
0.2025,B,mrac.pitch.u_nom,-0.012161234
0.2025,B,mrac.pitch.xm,-0.00066365069
0.2025,B,mrac.roll.theta_0,0.1481251
0.2025,B,mrac.roll.theta_1,0.0016182824
0.2025,B,mrac.roll.theta_2,0.0022685763
0.2025,B,mrac.roll.theta_3,0.0027676013
0.2025,B,mrac.roll.theta_4,0.014600636
0.2025,B,mrac.roll.theta_5,0.026325218
0.2025,B,mrac.roll.u_nom,-0.0063947686
0.2025,B,mrac.roll.xm,0.029518593
0.2025,B,mrac.yaw.theta_0,0.003129014
0.2025,B,mrac.yaw.theta_1,0.010392706
0.2025,B,mrac.yaw.theta_2,0.0012003588
0.2025,B,mrac.yaw.theta_3,0
0.2025,B,mrac.yaw.theta_4,0.043934114
0.2025,B,mrac.yaw.theta_5,0.089093477
0.2025,B,mrac.yaw.u_nom,-0.0011999879
0.2025,B,mrac.yaw.xm,0.00020775429
0.2025,B,mrac.z.theta_0,0.34986469
0.2025,B,mrac.z.theta_1,7.405406e-06
0.2025,B,mrac.z.theta_2,0.0049386551
0.2025,B,mrac.z.theta_3,0
0.2025,B,mrac.z.theta_4,0.15945806
0.2025,B,mrac.z.theta_5,0.030142456
0.2025,B,mrac.z.u_nom,9.8090893e-45
0.2025,B,mrac.z.xm,0
0.2025,B,path.active_path_mode,0
0.2025,B,path.circle_theta,0
0.2025,B,path.sinusoid_t_elapsed,0
0.2025,B,path.twc_arrived,0
0.2025,B,path.twc_target_x,0
0.2025,B,path.twc_target_y,0
0.2025,B,path.twc_target_z,0
0.2025,B,pid.gyrox.Des,1.6912901
0.2025,B,pid.gyrox.FB,-0.46140441
0.2025,B,pid.gyrox.U,-7.4818792
0.2025,B,pid.gyroy.Des,-0.038024366
0.2025,B,pid.gyroy.FB,1.2854663
0.2025,B,pid.gyroy.U,-14.228644
0.2025,B,pid.gyroz.Des,0.011903439
0.2025,B,pid.gyroz.FB,0.29003009
0.2025,B,pid.gyroz.U,-2.2463775
0.2025,B,pid.locx.Des,0
0.2025,B,pid.locx.FB,0
0.2025,B,pid.locx.U,2
0.2025,B,pid.locxs.Des,2
0.2025,B,pid.locxs.FB,0
0.2025,B,pid.locxs.U,6
0.2025,B,pid.locy.Des,-0
0.2025,B,pid.locy.FB,-0
0.2025,B,pid.locy.U,-2
0.2025,B,pid.locys.Des,-2
0.2025,B,pid.locys.FB,0
0.2025,B,pid.locys.U,-6
0.2025,B,pid.pitch.Des,0.79823852
0.2025,B,pid.pitch.FB,0.79856592
0.2025,B,pid.pitch.U,-0.038024366
0.2025,B,pid.roll.Des,0.030701721
0.2025,B,pid.roll.FB,-0.51578903
0.2025,B,pid.roll.U,1.6912901
0.2025,B,pid.yaw.Des,4.0205631
0.2025,B,pid.yaw.FB,4.0205631
0.2025,B,pid.yaw.U,0.011903439
0.2025,B,pid.z_pos.Des,0.049956214
0.2025,B,pid.z_pos.FB,0.049956214
0.2025,B,pid.z_pos.U,0
0.2025,B,pid.z_rate.Des,0
0.2025,B,pid.z_rate.FB,-5.6051939e-45
0.2025,B,pid.z_rate.U,2.2448801e-42
0.2025,B,status.vbat,16.569832
0.4024,A,mrac.pitch.e,-0.0029874472
0.4024,A,mrac.pitch.u_ad,0.13478416
0.4024,A,mrac.roll.e,-0.013750801
0.4024,A,mrac.roll.u_ad,0.14896269
0.4024,A,mrac.yaw.e,0.035877105
0.4024,A,mrac.yaw.u_ad,0.0031546045
0.4024,A,mrac.z.e,-5.6051939e-45
0.4024,A,mrac.z.u_ad,0.34986484
0.4024,A,status.arm,0
0.4024,A,status.flymode,1
0.4024,A,status.of_hold,0
0.4024,A,status.rc_authority,0
0.4024,A,status.sbus_lost,0
0.4024,A,status.twc_arrived,0
0.4024,A,status.twc_execute,0
0.4025,B,mrac.pitch.theta_0,0.13483331
0.4025,B,mrac.pitch.theta_1,0.00016668533
0.4025,B,mrac.pitch.theta_2,0.0025194061
0.4025,B,mrac.pitch.theta_3,0.0037184865
0.4025,B,mrac.pitch.theta_4,0.020708719
0.4025,B,mrac.pitch.theta_5,0.040406514
0.4025,B,mrac.pitch.u_nom,0.016065491
0.4025,B,mrac.pitch.xm,-0.0040353951
0.4025,B,mrac.roll.theta_0,0.14812985
0.4025,B,mrac.roll.theta_1,0.0016174701
0.4025,B,mrac.roll.theta_2,0.0022686042
0.4025,B,mrac.roll.theta_3,0.002767581
0.4025,B,mrac.roll.theta_4,0.014601878
0.4025,B,mrac.roll.theta_5,0.026326271
0.4025,B,mrac.roll.u_nom,0.027106816
0.4025,B,mrac.roll.xm,0.029005012
0.4025,B,mrac.yaw.theta_0,0.0032108359
0.4025,B,mrac.yaw.theta_1,0.010389874
0.4025,B,mrac.yaw.theta_2,0.0012003439
0.4025,B,mrac.yaw.theta_3,0
0.4025,B,mrac.yaw.theta_4,0.043933924
0.4025,B,mrac.yaw.theta_5,0.089091741
0.4025,B,mrac.yaw.u_nom,-0.015877906
0.4025,B,mrac.yaw.xm,-0.001916135
0.4025,B,mrac.z.theta_0,0.34986469
0.4025,B,mrac.z.theta_1,7.405406e-06
0.4025,B,mrac.z.theta_2,0.0049386551
0.4025,B,mrac.z.theta_3,0
0.4025,B,mrac.z.theta_4,0.15945806
0.4025,B,mrac.z.theta_5,0.030142456
0.4025,B,mrac.z.u_nom,9.8090893e-45
0.4025,B,mrac.z.xm,0
0.4025,B,path.active_path_mode,0
0.4025,B,path.circle_theta,0
0.4025,B,path.sinusoid_t_elapsed,0
0.4025,B,path.twc_arrived,0
0.4025,B,path.twc_target_x,0
0.4025,B,path.twc_target_y,0
0.4025,B,path.twc_target_z,0
0.4025,B,pid.gyrox.Des,1.661864
0.4025,B,pid.gyrox.FB,-1.8351533
0.4025,B,pid.gyrox.U,31.714975
0.4025,B,pid.gyroy.Des,-0.23121101
0.4025,B,pid.gyroy.FB,-0.7409392
0.4025,B,pid.gyroy.U,18.796625
0.4025,B,pid.gyroz.Des,-0.1097864
0.4025,B,pid.gyroz.FB,3.602783
0.4025,B,pid.gyroz.U,-29.723442
0.4025,B,pid.locx.Des,0
0.4025,B,pid.locx.FB,0
0.4025,B,pid.locx.U,2
0.4025,B,pid.locxs.Des,2
0.4025,B,pid.locxs.FB,0
0.4025,B,pid.locxs.U,6
0.4025,B,pid.locy.Des,-0
0.4025,B,pid.locy.FB,-0
0.4025,B,pid.locy.U,-2
0.4025,B,pid.locys.Des,-2
0.4025,B,pid.locys.FB,0
0.4025,B,pid.locys.U,-6
0.4025,B,pid.pitch.Des,0.79823923
0.4025,B,pid.pitch.FB,0.8690657
0.4025,B,pid.pitch.U,-0.23121101
0.4025,B,pid.roll.Des,0.030701179
0.4025,B,pid.roll.FB,-0.50981563
0.4025,B,pid.roll.U,1.661864
0.4025,B,pid.yaw.Des,4.0575337
0.4025,B,pid.yaw.FB,4.0575337
0.4025,B,pid.yaw.U,-0.1097864
0.4025,B,pid.z_pos.Des,0.049956214
0.4025,B,pid.z_pos.FB,0.049956214
0.4025,B,pid.z_pos.U,0
0.4025,B,pid.z_rate.Des,0
0.4025,B,pid.z_rate.FB,-5.6051939e-45
0.4025,B,pid.z_rate.U,2.2448801e-42
0.4025,B,status.vbat,16.569832
0.6025,A,mrac.pitch.e,0.02377335
0.6025,A,mrac.pitch.u_ad,0.13479862
0.6025,A,mrac.roll.e,-0.014310907
0.6025,A,mrac.roll.u_ad,0.14888304
0.6025,A,mrac.yaw.e,-0.0051474455
0.6025,A,mrac.yaw.u_ad,0.0031391836
0.6025,A,mrac.z.e,-5.6051939e-45
0.6025,A,mrac.z.u_ad,0.34986484
0.6025,A,status.arm,0
0.6025,A,status.flymode,1
0.6025,A,status.of_hold,0
0.6025,A,status.rc_authority,0
0.6025,A,status.sbus_lost,0
0.6025,A,status.twc_arrived,0
0.6025,A,status.twc_execute,0
0.6025,B,mrac.pitch.theta_0,0.13483331
0.6025,B,mrac.pitch.theta_1,0.00016668533
0.6025,B,mrac.pitch.theta_2,0.0025194061
0.6025,B,mrac.pitch.theta_3,0.0037184865
0.6025,B,mrac.pitch.theta_4,0.020708719
0.6025,B,mrac.pitch.theta_5,0.040406514
0.6025,B,mrac.pitch.u_nom,0.0089421198
0.6025,B,mrac.pitch.xm,-0.0011385424
0.6025,B,mrac.roll.theta_0,0.14812687
0.6025,B,mrac.roll.theta_1,0.0016169965
0.6025,B,mrac.roll.theta_2,0.0022686017
0.6025,B,mrac.roll.theta_3,0.002767554
0.6025,B,mrac.roll.theta_4,0.014602625
0.6025,B,mrac.roll.theta_5,0.026326932
0.6025,B,mrac.roll.u_nom,0.017330935
0.6025,B,mrac.roll.xm,0.024655152
0.6025,B,mrac.yaw.theta_0,0.0031840345
0.6025,B,mrac.yaw.theta_1,0.010388936
0.6025,B,mrac.yaw.theta_2,0.0012003299
0.6025,B,mrac.yaw.theta_3,0
0.6025,B,mrac.yaw.theta_4,0.043933857
0.6025,B,mrac.yaw.theta_5,0.089091159
0.6025,B,mrac.yaw.u_nom,-0.0042730332
0.6025,B,mrac.yaw.xm,-0.00033000408
0.6025,B,mrac.z.theta_0,0.34986469
0.6025,B,mrac.z.theta_1,7.405406e-06
0.6025,B,mrac.z.theta_2,0.0049386551
0.6025,B,mrac.z.theta_3,0
0.6025,B,mrac.z.theta_4,0.15945806
0.6025,B,mrac.z.theta_5,0.030142456
0.6025,B,mrac.z.u_nom,9.8090893e-45
0.6025,B,mrac.z.xm,0
0.6025,B,path.active_path_mode,0
0.6025,B,path.circle_theta,0
0.6025,B,path.sinusoid_t_elapsed,0
0.6025,B,path.twc_arrived,0
0.6025,B,path.twc_target_x,0
0.6025,B,path.twc_target_y,0
0.6025,B,path.twc_target_z,0
0.6025,B,pid.gyrox.Des,1.4126356
0.6025,B,pid.gyrox.FB,-0.31465343
0.6025,B,pid.gyrox.U,20.277195
0.6025,B,pid.gyroy.Des,-0.065233648
0.6025,B,pid.gyroy.FB,0.19850373
0.6025,B,pid.gyroy.U,10.46228
0.6025,B,pid.gyroz.Des,-0.018907834
0.6025,B,pid.gyroz.FB,0.9807542
0.6025,B,pid.gyroz.U,-7.9991179
0.6025,B,pid.locx.Des,0
0.6025,B,pid.locx.FB,0
0.6025,B,pid.locx.U,2
0.6025,B,pid.locxs.Des,2
0.6025,B,pid.locxs.FB,0
0.6025,B,pid.locxs.U,6
0.6025,B,pid.locy.Des,-0
0.6025,B,pid.locy.FB,-0
0.6025,B,pid.locy.U,-2
0.6025,B,pid.locys.Des,-2
0.6025,B,pid.locys.FB,0
0.6025,B,pid.locys.U,-6
0.6025,B,pid.pitch.Des,0.7982465
0.6025,B,pid.pitch.FB,0.80785173
0.6025,B,pid.pitch.U,-0.065233648
0.6025,B,pid.roll.Des,0.030701656
0.6025,B,pid.roll.FB,-0.44823772
0.6025,B,pid.roll.U,1.4126356
0.6025,B,pid.yaw.Des,4.1804857
0.6025,B,pid.yaw.FB,4.1804857
0.6025,B,pid.yaw.U,-0.018907834
0.6025,B,pid.z_pos.Des,0.049956214
0.6025,B,pid.z_pos.FB,0.049956214
0.6025,B,pid.z_pos.U,0
0.6025,B,pid.z_rate.Des,0
0.6025,B,pid.z_rate.FB,-5.6051939e-45
0.6025,B,pid.z_rate.U,2.2448801e-42
0.6025,B,status.vbat,16.569832
0.8028,A,mrac.pitch.e,0.013364867
0.8028,A,mrac.pitch.u_ad,0.13464645
0.8028,A,mrac.roll.e,-0.0045225434
0.8028,A,mrac.roll.u_ad,0.14890793
0.8028,A,mrac.yaw.e,0.040177334
0.8028,A,mrac.yaw.u_ad,0.0031877398
0.8028,A,mrac.z.e,-5.6051939e-45
0.8028,A,mrac.z.u_ad,0.34986484
0.8028,A,status.arm,0
0.8028,A,status.flymode,1
0.8028,A,status.of_hold,0
0.8028,A,status.rc_authority,0
0.8028,A,status.sbus_lost,0
0.8028,A,status.twc_arrived,0
0.8028,A,status.twc_execute,0
0.8029,B,mrac.pitch.theta_0,0.13461739
0.8029,B,mrac.pitch.theta_1,0.00016665924
0.8029,B,mrac.pitch.theta_2,0.0025193885
0.8029,B,mrac.pitch.theta_3,0.0037184746
0.8029,B,mrac.pitch.theta_4,0.020708799
0.8029,B,mrac.pitch.theta_5,0.040406276
0.8029,B,mrac.pitch.u_nom,0.002484082
0.8029,B,mrac.pitch.xm,0.0037490427
0.8029,B,mrac.roll.theta_0,0.14812846
0.8029,B,mrac.roll.theta_1,0.0016154965
0.8029,B,mrac.roll.theta_2,0.0022686301
0.8029,B,mrac.roll.theta_3,0.0027674916
0.8029,B,mrac.roll.theta_4,0.0146044
0.8029,B,mrac.roll.theta_5,0.026328739
0.8029,B,mrac.roll.u_nom,0.0028125742
0.8029,B,mrac.roll.xm,0.023978947
0.8029,B,mrac.yaw.theta_0,0.0031840345
0.8029,B,mrac.yaw.theta_1,0.010388936
0.8029,B,mrac.yaw.theta_2,0.0012003299
0.8029,B,mrac.yaw.theta_3,0
0.8029,B,mrac.yaw.theta_4,0.043933857
0.8029,B,mrac.yaw.theta_5,0.089091159
0.8029,B,mrac.yaw.u_nom,0.0034396912
0.8029,B,mrac.yaw.xm,0.00033437731
0.8029,B,mrac.z.theta_0,0.34986469
0.8029,B,mrac.z.theta_1,7.405406e-06
0.8029,B,mrac.z.theta_2,0.0049386551
0.8029,B,mrac.z.theta_3,0
0.8029,B,mrac.z.theta_4,0.15945806
0.8029,B,mrac.z.theta_5,0.030142456
0.8029,B,mrac.z.u_nom,9.8090893e-45
0.8029,B,mrac.z.xm,0
0.8029,B,path.active_path_mode,0
0.8029,B,path.circle_theta,0
0.8029,B,path.sinusoid_t_elapsed,0
0.8029,B,path.twc_arrived,0
0.8029,B,path.twc_target_x,0
0.8029,B,path.twc_target_y,0
0.8029,B,path.twc_target_z,0
0.8029,B,pid.gyrox.Des,1.3738918
0.8029,B,pid.gyrox.FB,1.1061332
0.8029,B,pid.gyrox.U,3.2907119
0.8029,B,pid.gyroy.Des,0.21480423
0.8029,B,pid.gyroy.FB,-1.4918827
0.8029,B,pid.gyroy.U,2.9063759
0.8029,B,pid.gyroz.Des,0.019158401
0.8029,B,pid.gyroz.FB,-0.78482842
0.8029,B,pid.gyroz.U,6.4391017
0.8029,B,pid.locx.Des,0
0.8029,B,pid.locx.FB,0
0.8029,B,pid.locx.U,2
0.8029,B,pid.locxs.Des,2
0.8029,B,pid.locxs.FB,0
0.8029,B,pid.locxs.U,6
0.8029,B,pid.locy.Des,-0
0.8029,B,pid.locy.FB,-0
0.8029,B,pid.locy.U,-2
0.8029,B,pid.locys.Des,-2
0.8029,B,pid.locys.FB,0
0.8029,B,pid.locys.U,-6
0.8029,B,pid.pitch.Des,0.79824531
0.8029,B,pid.pitch.FB,0.75409287
0.8029,B,pid.pitch.U,0.21480423
0.8029,B,pid.roll.Des,0.015351024
0.8029,B,pid.roll.FB,-0.45884988
0.8029,B,pid.roll.U,1.3738918
0.8029,B,pid.yaw.Des,4.2134118
0.8029,B,pid.yaw.FB,4.2134118
0.8029,B,pid.yaw.U,0.019158401
0.8029,B,pid.z_pos.Des,0.049956214
0.8029,B,pid.z_pos.FB,0.049956214
0.8029,B,pid.z_pos.U,0
0.8029,B,pid.z_rate.Des,0
0.8029,B,pid.z_rate.FB,-5.6051939e-45
0.8029,B,pid.z_rate.U,2.2448801e-42
0.8029,B,status.vbat,16.569832
1.0198,A,mrac.pitch.e,-0.017688172
1.0198,A,mrac.pitch.u_ad,0.13479869
1.0198,A,mrac.roll.e,-0.0049093049
1.0198,A,mrac.roll.u_ad,0.14891756
1.0198,A,mrac.yaw.e,-0.017382165
1.0198,A,mrac.yaw.u_ad,0.0032271792
1.0198,A,mrac.z.e,-5.6051939e-45
1.0198,A,mrac.z.u_ad,0.34986484
1.0198,A,status.arm,0
1.0198,A,status.flymode,1
1.0198,A,status.of_hold,0
1.0198,A,status.rc_authority,0
1.0198,A,status.sbus_lost,0
1.0198,A,status.twc_arrived,0
1.0198,A,status.twc_execute,0
1.0199,B,mrac.pitch.theta_0,0.13471001
1.0199,B,mrac.pitch.theta_1,0.00016663317
1.0199,B,mrac.pitch.theta_2,0.0025193992
1.0199,B,mrac.pitch.theta_3,0.0037184625
1.0199,B,mrac.pitch.theta_4,0.020709032
1.0199,B,mrac.pitch.theta_5,0.040406056
1.0199,B,mrac.pitch.u_nom,0.00034284143
1.0199,B,mrac.pitch.xm,0.0027137031
1.0199,B,mrac.roll.theta_0,0.14813749
1.0199,B,mrac.roll.theta_1,0.0016132463
1.0199,B,mrac.roll.theta_2,0.0022686971
1.0199,B,mrac.roll.theta_3,0.0027674232
1.0199,B,mrac.roll.theta_4,0.014607144
1.0199,B,mrac.roll.theta_5,0.026331468
1.0199,B,mrac.roll.u_nom,0.012942946
1.0199,B,mrac.roll.xm,0.027152093
1.0199,B,mrac.yaw.theta_0,0.0032887461
1.0199,B,mrac.yaw.theta_1,0.010387531
1.0199,B,mrac.yaw.theta_2,0.0012003323
1.0199,B,mrac.yaw.theta_3,0
1.0199,B,mrac.yaw.theta_4,0.043933623
1.0199,B,mrac.yaw.theta_5,0.089090042
1.0199,B,mrac.yaw.u_nom,0.00069909723
1.0199,B,mrac.yaw.xm,0.0003818798
1.0199,B,mrac.z.theta_0,0.34986469
1.0199,B,mrac.z.theta_1,7.405406e-06
1.0199,B,mrac.z.theta_2,0.0049386551
1.0199,B,mrac.z.theta_3,0
1.0199,B,mrac.z.theta_4,0.15945806
1.0199,B,mrac.z.theta_5,0.030142456
1.0199,B,mrac.z.u_nom,9.8090893e-45
1.0199,B,mrac.z.xm,0
1.0199,B,path.active_path_mode,0
1.0199,B,path.circle_theta,0
1.0199,B,path.sinusoid_t_elapsed,0
1.0199,B,path.twc_arrived,0
1.0199,B,path.twc_target_x,0
1.0199,B,path.twc_target_y,0
1.0199,B,path.twc_target_z,0
1.0199,B,pid.gyrox.Des,1.5556997
1.0199,B,pid.gyrox.FB,-0.31358212
1.0199,B,pid.gyrox.U,15.143247
1.0199,B,pid.gyroy.Des,0.15548366
1.0199,B,pid.gyroy.FB,-0.68711185
1.0199,B,pid.gyroy.U,0.40112448
1.0199,B,pid.gyroz.Des,0.021880092
1.0199,B,pid.gyroz.FB,-0.14395034
1.0199,B,pid.gyroz.U,1.30871
1.0199,B,pid.locx.Des,0
1.0199,B,pid.locx.FB,0
1.0199,B,pid.locx.U,2
1.0199,B,pid.locxs.Des,2
1.0199,B,pid.locxs.FB,0
1.0199,B,pid.locxs.U,6
1.0199,B,pid.locy.Des,-0
1.0199,B,pid.locy.FB,-0
1.0199,B,pid.locy.U,-2
1.0199,B,pid.locys.Des,-2
1.0199,B,pid.locys.FB,0
1.0199,B,pid.locys.U,-6
1.0199,B,pid.pitch.Des,0.79824185
1.0199,B,pid.pitch.FB,0.76223844
1.0199,B,pid.pitch.U,0.15548366
1.0199,B,pid.roll.Des,0.030701995
1.0199,B,pid.roll.FB,-0.48863342
1.0199,B,pid.roll.U,1.5556997
1.0199,B,pid.yaw.Des,4.2368026
1.0199,B,pid.yaw.FB,4.2368026
1.0199,B,pid.yaw.U,0.021880092
1.0199,B,pid.z_pos.Des,0.049956214
1.0199,B,pid.z_pos.FB,0.049956214
1.0199,B,pid.z_pos.U,0
1.0199,B,pid.z_rate.Des,0
1.0199,B,pid.z_rate.FB,-5.6051939e-45
1.0199,B,pid.z_rate.U,2.2448801e-42
1.0199,B,status.vbat,16.569832
1.2203,A,mrac.pitch.e,-0.022204034
1.2203,A,mrac.pitch.u_ad,0.13512605
1.2203,A,mrac.roll.e,-0.022795506
1.2203,A,mrac.roll.u_ad,0.14894068
1.2203,A,mrac.yaw.e,-0.019207994
1.2203,A,mrac.yaw.u_ad,0.0032822895
1.2203,A,mrac.z.e,-5.6051939e-45
1.2203,A,mrac.z.u_ad,0.34986484
1.2203,A,status.arm,0
1.2203,A,status.flymode,1
1.2203,A,status.of_hold,0
1.2203,A,status.rc_authority,0
1.2203,A,status.sbus_lost,0
1.2203,A,status.twc_arrived,0
1.2203,A,status.twc_execute,0
1.2203,B,mrac.pitch.theta_0,0.13479991
1.2203,B,mrac.pitch.theta_1,0.00016661022
1.2203,B,mrac.pitch.theta_2,0.0025194057
1.2203,B,mrac.pitch.theta_3,0.0037184507
1.2203,B,mrac.pitch.theta_4,0.020709107
1.2203,B,mrac.pitch.theta_5,0.040405899
1.2203,B,mrac.pitch.u_nom,0.0012444064
1.2203,B,mrac.pitch.xm,0.0069534793
1.2203,B,mrac.roll.theta_0,0.1481327
1.2203,B,mrac.roll.theta_1,0.0016128611
1.2203,B,mrac.roll.theta_2,0.0022686883
1.2203,B,mrac.roll.theta_3,0.0027673966
1.2203,B,mrac.roll.theta_4,0.014607565
1.2203,B,mrac.roll.theta_5,0.02633214
1.2203,B,mrac.roll.u_nom,-0.019189076
1.2203,B,mrac.roll.xm,0.028086865
1.2203,B,mrac.yaw.theta_0,0.0032585715
1.2203,B,mrac.yaw.theta_1,0.010386405
1.2203,B,mrac.yaw.theta_2,0.0012003147
1.2203,B,mrac.yaw.theta_3,0
1.2203,B,mrac.yaw.theta_4,0.043933596
1.2203,B,mrac.yaw.theta_5,0.089089453
1.2203,B,mrac.yaw.u_nom,0.0022513461
1.2203,B,mrac.yaw.xm,0.0001453727
1.2203,B,mrac.z.theta_0,0.34986469
1.2203,B,mrac.z.theta_1,7.405406e-06
1.2203,B,mrac.z.theta_2,0.0049386551
1.2203,B,mrac.z.theta_3,0
1.2203,B,mrac.z.theta_4,0.15945806
1.2203,B,mrac.z.theta_5,0.030142456
1.2203,B,mrac.z.u_nom,9.8090893e-45
1.2203,B,mrac.z.xm,0
1.2203,B,path.active_path_mode,0
1.2203,B,path.circle_theta,0
1.2203,B,path.sinusoid_t_elapsed,0
1.2203,B,path.twc_arrived,0
1.2203,B,path.twc_target_x,0
1.2203,B,path.twc_target_y,0
1.2203,B,path.twc_target_z,0
1.2203,B,pid.gyrox.Des,1.6092582
1.2203,B,pid.gyrox.FB,1.050334
1.2203,B,pid.gyrox.U,-22.45122
1.2203,B,pid.gyroy.Des,0.39840484
1.2203,B,pid.gyroy.FB,-1.1256374
1.2203,B,pid.gyroy.U,1.4559555
1.2203,B,pid.gyroz.Des,0.0083292387
1.2203,B,pid.gyroz.FB,-0.51712906
1.2203,B,pid.gyroz.U,4.21452
1.2203,B,pid.locx.Des,0
1.2203,B,pid.locx.FB,0
1.2203,B,pid.locx.U,2
1.2203,B,pid.locxs.Des,2
1.2203,B,pid.locxs.FB,0
1.2203,B,pid.locxs.U,6
1.2203,B,pid.locy.Des,-0
1.2203,B,pid.locy.FB,-0
1.2203,B,pid.locy.U,-2
1.2203,B,pid.locys.Des,-2
1.2203,B,pid.locys.FB,0
1.2203,B,pid.locys.U,-6
