t_s,frame,key,value
0.1237,ID,id.yaw.u_nom,-0.036604129
0.1237,ID,id.yaw.x,0.0017601879
0.1237,ID,id.yaw.xm,-0.14346924
0.1286,ID,id.arm,1
0.1286,ID,id.axis,2
0.1286,ID,id.dither,0.0039648092
0.1286,ID,id.mode,1
0.1286,ID,id.sample_counter,34412
0.1286,ID,id.sysid_state,1
0.1286,ID,id.vbat,0
0.1286,ID,id.yaw.r,-0.14373977
0.1286,ID,id.yaw.u_ad,-0.016551921
0.1286,ID,id.yaw.u_nom,-0.039096281
0.1286,ID,id.yaw.x,0.011543807
0.1286,ID,id.yaw.xm,-0.14373977
0.1337,ID,id.arm,1
0.1337,ID,id.axis,2
0.1337,ID,id.dither,0.0056437128
0.1337,ID,id.mode,1
0.1337,ID,id.sample_counter,34413
0.1337,ID,id.sysid_state,1
0.1337,ID,id.vbat,0
0.1337,ID,id.yaw.r,-0.14305961
0.1337,ID,id.yaw.u_ad,-0.016490875
0.1337,ID,id.yaw.u_nom,-0.029890839
0.1337,ID,id.yaw.x,-0.025252905
0.1337,ID,id.yaw.xm,-0.14305961
0.1387,ID,id.arm,1
0.1387,ID,id.axis,2
0.1387,ID,id.dither,0.0077393642
0.1387,ID,id.mode,1
0.1387,ID,id.sample_counter,34414
0.1387,ID,id.sysid_state,1
0.1387,ID,id.vbat,0
0.1387,ID,id.yaw.r,-0.14283593
0.1387,ID,id.yaw.u_ad,-0.016578225
0.1387,ID,id.yaw.u_nom,-0.043980222
0.1387,ID,id.yaw.x,0.032275889
0.1387,ID,id.yaw.xm,-0.14283593
0.1437,ID,id.arm,1
0.1437,ID,id.axis,2
0.1437,ID,id.dither,0.010297682
0.1437,ID,id.mode,1
0.1437,ID,id.sample_counter,34415
0.1437,ID,id.sysid_state,1
0.1437,ID,id.vbat,0
0.1437,ID,id.yaw.r,-0.14295968
0.1437,ID,id.yaw.u_ad,-0.016518688
0.1437,ID,id.yaw.u_nom,-0.030370455
0.1437,ID,id.yaw.x,-0.023149624
0.1437,ID,id.yaw.xm,-0.14295968
0.1488,ID,id.arm,1
0.1488,ID,id.axis,2
0.1488,ID,id.dither,0.013364388
0.1488,ID,id.mode,1
0.1488,ID,id.sample_counter,34416
0.1488,ID,id.sysid_state,1
0.1488,ID,id.vbat,0
0.1488,ID,id.yaw.r,-0.14216629
0.1488,ID,id.yaw.u_ad,-0.016542433
0.1488,ID,id.yaw.u_nom,-0.038612671
0.1488,ID,id.yaw.x,0.01108371
0.1488,ID,id.yaw.xm,-0.14216629
0.1535,ID,id.arm,1
0.1535,ID,id.axis,2
0.1535,ID,id.dither,0.016984958
0.1535,ID,id.mode,1
0.1535,ID,id.sample_counter,34417
0.1535,ID,id.sysid_state,1
0.1535,ID,id.vbat,0
0.1535,ID,id.yaw.r,-0.14186028
0.1535,ID,id.yaw.u_ad,-0.016426634
0.1535,ID,id.yaw.u_nom,-0.025487863
0.1535,ID,id.yaw.x,-0.041995864
0.1535,ID,id.yaw.xm,-0.14186028
0.1591,ID,id.arm,1
0.1591,ID,id.axis,2
0.1591,ID,id.dither,0.02120482
0.1591,ID,id.mode,1
0.1591,ID,id.sample_counter,34418
0.1591,ID,id.sysid_state,1
0.1591,ID,id.vbat,0
0.1591,ID,id.yaw.r,-0.14015646
0.1591,ID,id.yaw.u_ad,-0.01635767
0.1591,ID,id.yaw.u_nom,-0.03041984
0.1591,ID,id.yaw.x,-0.020332882
0.1591,ID,id.yaw.xm,-0.14015646
0.1649,ID,id.arm,1
0.1649,ID,id.axis,2
0.1649,ID,id.dither,0.02606912
0.1649,ID,id.mode,1
0.1649,ID,id.sample_counter,34419
0.1649,ID,id.sysid_state,1
0.1649,ID,id.vbat,0
0.1649,ID,id.yaw.r,-0.13961387
0.1649,ID,id.yaw.u_ad,-0.016272662
0.1649,ID,id.yaw.u_nom,-0.02865492
0.1649,ID,id.yaw.x,-0.026930589
0.1649,ID,id.yaw.xm,-0.13961387
0.1686,ID,id.arm,1
0.1686,ID,id.axis,2
0.1686,ID,id.dither,0.031622823
0.1686,ID,id.mode,1
0.1686,ID,id.sample_counter,34420
0.1686,ID,id.sysid_state,1
0.1686,ID,id.vbat,0
0.1686,ID,id.yaw.r,-0.13830809
0.1686,ID,id.yaw.u_ad,-0.016262589
0.1686,ID,id.yaw.u_nom,-0.036287252
0.1686,ID,id.yaw.x,0.0054506469
0.1686,ID,id.yaw.xm,-0.13830809
0.1737,ID,id.arm,1
0.1737,ID,id.axis,2
0.1737,ID,id.dither,0.037910704
0.1737,ID,id.mode,1
0.1737,ID,id.sample_counter,34421
0.1737,ID,id.sysid_state,1
0.1737,ID,id.vbat,0
0.1737,ID,id.yaw.r,-0.13891673
0.1737,ID,id.yaw.u_ad,-0.016291583
0.1737,ID,id.yaw.u_nom,-0.039465681
0.1737,ID,id.yaw.x,0.017868076
0.1737,ID,id.yaw.xm,-0.13891673
0.1790,ID,id.arm,1
0.1790,ID,id.axis,2
0.1790,ID,id.dither,0.044977341
0.1790,ID,id.mode,1
0.1790,ID,id.sample_counter,34422
0.1790,ID,id.sysid_state,1
0.1790,ID,id.vbat,0
0.1790,ID,id.yaw.r,-0.1374478
0.1790,ID,id.yaw.u_ad,-0.01605035
0.1790,ID,id.yaw.u_nom,-0.014672286
0.1790,ID,id.yaw.x,-0.081636027
0.1790,ID,id.yaw.xm,-0.1374478
0.1839,ID,id.arm,1
0.1839,ID,id.axis,2
0.1839,ID,id.dither,0.052866943
0.1839,ID,id.mode,1
0.1839,ID,id.sample_counter,34423
0.1839,ID,id.sysid_state,1
0.1839,ID,id.vbat,0
0.1839,ID,id.yaw.r,-0.1353461
0.1839,ID,id.yaw.u_ad,-0.015995355
0.1839,ID,id.yaw.u_nom,-0.032322511
0.1839,ID,id.yaw.x,-0.007881077
0.1839,ID,id.yaw.xm,-0.1353461
0.1886,ID,id.arm,1
0.1886,ID,id.axis,2
0.1886,ID,id.dither,0.061623648
0.1886,ID,id.mode,1
0.1886,ID,id.sample_counter,34424
0.1886,ID,id.sysid_state,1
0.1886,ID,id.vbat,0
0.1886,ID,id.yaw.r,-0.13475928
0.1886,ID,id.yaw.u_ad,-0.015861373
0.1886,ID,id.yaw.u_nom,-0.024591984
0.1886,ID,id.yaw.x,-0.038608868
0.1886,ID,id.yaw.xm,-0.13475928
0.1935,ID,id.arm,1
0.1935,ID,id.axis,2
0.1935,ID,id.dither,0.071291029
0.1935,ID,id.mode,1
0.1935,ID,id.sample_counter,34425
0.1935,ID,id.sysid_state,1
0.1935,ID,id.vbat,0
0.1935,ID,id.yaw.r,-0.13343512
0.1935,ID,id.yaw.u_ad,-0.015870998
0.1935,ID,id.yaw.u_nom,-0.038469397
0.1935,ID,id.yaw.x,0.019172201
0.1935,ID,id.yaw.xm,-0.13343512
0.1988,ID,id.arm,1
0.1988,ID,id.axis,2
0.1988,ID,id.dither,0.081912749
0.1988,ID,id.mode,1
0.1988,ID,id.sample_counter,34426
0.1988,ID,id.sysid_state,1
0.1988,ID,id.vbat,0
0.1988,ID,id.yaw.r,-0.13444391
0.1988,ID,id.yaw.u_ad,-0.015920978
0.1988,ID,id.yaw.u_nom,-0.041616745
0.1988,ID,id.yaw.x,0.031126153
0.1988,ID,id.yaw.xm,-0.13444391
0.2035,ID,id.arm,1
0.2035,ID,id.axis,2
0.2035,ID,id.dither,0.093531847
0.2035,ID,id.mode,1
0.2035,ID,id.sample_counter,34427
0.2035,ID,id.sysid_state,1
0.2035,ID,id.vbat,0
0.2035,ID,id.yaw.r,-0.13389167
0.2035,ID,id.yaw.u_ad,-0.015820388
0.2035,ID,id.yaw.u_nom,-0.027875042
0.2035,ID,id.yaw.x,-0.024271445
0.2035,ID,id.yaw.xm,-0.13389167
0.2084,ID,id.arm,1
0.2084,ID,id.axis,2
0.2084,ID,id.dither,0.10619126
0.2084,ID,id.mode,1
0.2084,ID,id.sample_counter,34428
0.2084,ID,id.sysid_state,1
0.2084,ID,id.vbat,0
0.2084,ID,id.yaw.r,-0.13370782
0.2084,ID,id.yaw.u_ad,-0.015897548
0.2084,ID,id.yaw.u_nom,-0.044419285
0.2084,ID,id.yaw.x,0.043172259
0.2084,ID,id.yaw.xm,-0.13370782
0.2181,ID,id.arm,1
0.2181,ID,id.axis,2
0.2181,ID,id.dither,0.11993326
0.2181,ID,id.mode,1
0.2181,ID,id.sample_counter,34429
0.2181,ID,id.sysid_state,1
0.2181,ID,id.vbat,0
0.2181,ID,id.yaw.r,-0.13433845
0.2181,ID,id.yaw.u_ad,-0.015935184
0.2181,ID,id.yaw.u_nom,-0.040747672
0.2181,ID,id.yaw.x,0.027751621
0.2181,ID,id.yaw.xm,-0.13433845
0.2211,ID,id.arm,1
0.2211,ID,id.axis,2
0.2211,ID,id.dither,0.13480039
0.2211,ID,id.mode,1
0.2211,ID,id.sample_counter,34430
0.2211,ID,id.sysid_state,1
0.2211,ID,id.vbat,0
0.2211,ID,id.yaw.r,-0.13555063
0.2211,ID,id.yaw.u_ad,-0.016159283
0.2211,ID,id.yaw.u_nom,-0.058297876
0.2211,ID,id.yaw.x,0.098000124
0.2211,ID,id.yaw.xm,-0.13555063
0.2263,ID,id.arm,1
0.2263,ID,id.axis,2
0.2263,ID,id.dither,0.15083432
0.2263,ID,id.mode,1
0.2263,ID,id.sample_counter,34431
0.2263,ID,id.sysid_state,1
0.2263,ID,id.vbat,0
0.2263,ID,id.yaw.r,-0.1378421
0.2263,ID,id.yaw.u_ad,-0.016256729
0.2263,ID,id.yaw.u_nom,-0.046053737
0.2263,ID,id.yaw.x,0.046005618
0.2263,ID,id.yaw.xm,-0.1378421
0.2307,ID,id.arm,1
0.2307,ID,id.axis,2
0.2307,ID,id.dither,0.16807635
0.2307,ID,id.mode,1
0.2307,ID,id.sample_counter,34432
0.2307,ID,id.sysid_state,1
0.2307,ID,id.vbat,0
0.2307,ID,id.yaw.r,-0.13808538
0.2307,ID,id.yaw.u_ad,-0.016238628
0.2307,ID,id.yaw.u_nom,-0.035485398
0.2307,ID,id.yaw.x,0.0025841598
0.2307,ID,id.yaw.xm,-0.13808538
0.2372,ID,id.arm,1
0.2372,ID,id.axis,2
0.2372,ID,id.dither,0.18656786
0.2372,ID,id.mode,1
0.2372,ID,id.sample_counter,34433
0.2372,ID,id.sysid_state,1
0.2372,ID,id.vbat,0
0.2372,ID,id.yaw.r,-0.1372143
0.2372,ID,id.yaw.u_ad,-0.016087169
0.2372,ID,id.yaw.u_nom,-0.02305367
0.2372,ID,id.yaw.x,-0.047297884
0.2372,ID,id.yaw.xm,-0.1372143
0.2391,ID,id.arm,1
0.2391,ID,id.axis,2
0.2391,ID,id.dither,0.20634946
0.2391,ID,id.mode,1
0.2391,ID,id.sample_counter,34434
0.2391,ID,id.sysid_state,1
0.2391,ID,id.vbat,0
0.2391,ID,id.yaw.r,-0.13555627
0.2391,ID,id.yaw.u_ad,-0.016008236
0.2391,ID,id.yaw.u_nom,-0.030106181
0.2391,ID,id.yaw.x,-0.017035283
0.2391,ID,id.yaw.xm,-0.13555627
0.2444,ID,id.arm,1
0.2444,ID,id.axis,2
0.2444,ID,id.dither,0.22746117
0.2444,ID,id.mode,1
0.2444,ID,id.sample_counter,34435
0.2444,ID,id.sysid_state,1
0.2444,ID,id.vbat,0
0.2444,ID,id.yaw.r,-0.13465188
0.2444,ID,id.yaw.u_ad,-0.015861657
0.2444,ID,id.yaw.u_nom,-0.023529157
0.2444,ID,id.yaw.x,-0.042853635
0.2444,ID,id.yaw.xm,-0.13465188
0.2550,ID,id.arm,1
0.2550,ID,id.axis,2
0.2550,ID,id.dither,0.24994309
0.2550,ID,id.mode,1
0.2550,ID,id.sample_counter,34436
0.2550,ID,id.sysid_state,1
0.2550,ID,id.vbat,0
0.2550,ID,id.yaw.r,-0.13220508
0.2550,ID,id.yaw.u_ad,-0.015598557
0.2550,ID,id.yaw.u_nom,-0.012893443
0.2550,ID,id.yaw.x,-0.083802171
0.2550,ID,id.yaw.xm,-0.13220508
0.2559,ID,id.arm,1
0.2559,ID,id.axis,2
0.2559,ID,id.dither,0.2738345
0.2559,ID,id.mode,1
0.2559,ID,id.sample_counter,34437
0.2559,ID,id.sysid_state,1
0.2559,ID,id.vbat,0
0.2559,ID,id.yaw.r,-0.12984543
0.2559,ID,id.yaw.u_ad,-0.015447197
0.2559,ID,id.yaw.u_nom,-0.023289522
0.2559,ID,id.yaw.x,-0.039198272
0.2559,ID,id.yaw.xm,-0.12984543
0.2650,ID,id.arm,1
0.2650,ID,id.axis,2
0.2650,ID,id.dither,0.29917467
0.2650,ID,id.mode,1
0.2650,ID,id.sample_counter,34438
0.2650,ID,id.sysid_state,1
0.2650,ID,id.vbat,0
0.2650,ID,id.yaw.r,-0.1277767
0.2650,ID,id.yaw.u_ad,-0.015161701
0.2650,ID,id.yaw.u_nom,-0.010561171
0.2650,ID,id.yaw.x,-0.088878073
0.2650,ID,id.yaw.xm,-0.1277767
0.2660,ID,id.arm,1
0.2660,ID,id.axis,2
0.2660,ID,id.dither,0.32600179
0.2660,ID,id.mode,1
0.2660,ID,id.sample_counter,34439
0.2660,ID,id.sysid_state,1
0.2660,ID,id.vbat,0
0.2660,ID,id.yaw.r,-0.1241956
0.2660,ID,id.yaw.u_ad,-0.01478778
0.2660,ID,id.yaw.u_nom,-0.0023170684
0.2660,ID,id.yaw.x,-0.11901156
0.2660,ID,id.yaw.xm,-0.1241956
0.2690,ID,id.arm,1
0.2690,ID,id.axis,2
0.2690,ID,id.dither,0.35435385
0.2690,ID,id.mode,1
0.2690,ID,id.sample_counter,34440
0.2690,ID,id.sysid_state,1
0.2690,ID,id.vbat,0
0.2690,ID,id.yaw.r,-0.11980889
0.2690,ID,id.yaw.u_ad,-0.01432234
0.2690,ID,id.yaw.u_nom,0.0063721109
0.2690,ID,id.yaw.x,-0.1501039
0.2690,ID,id.yaw.xm,-0.11980889
0.2739,ID,id.arm,1
0.2739,ID,id.axis,2
0.2739,ID,id.dither,0.3842687
0.2739,ID,id.mode,1
0.2739,ID,id.sample_counter,34441
0.2739,ID,id.sysid_state,1
0.2739,ID,id.vbat,0
0.2739,ID,id.yaw.r,-0.11476071
0.2739,ID,id.yaw.u_ad,-0.013858379
0.2739,ID,id.yaw.u_nom,0.006333102
0.2739,ID,id.yaw.x,-0.1449815
0.2739,ID,id.yaw.xm,-0.11476071
0.2796,ID,id.arm,1
0.2796,ID,id.axis,2
0.2796,ID,id.dither,0.41578352
0.2796,ID,id.mode,1
0.2796,ID,id.sample_counter,34442
0.2796,ID,id.sysid_state,1
0.2796,ID,id.vbat,0
0.2796,ID,id.yaw.r,-0.11036839
0.2796,ID,id.yaw.u_ad,-0.013476022
0.2796,ID,id.yaw.u_nom,-0.00093803531
0.2796,ID,id.yaw.x,-0.11096712
0.2796,ID,id.yaw.xm,-0.11036839
0.2802,A,mrac.pitch.e,0.28736621
0.2802,A,mrac.pitch.u_ad,-0.024312427
0.2802,A,mrac.roll.e,-0.1435895
0.2802,A,mrac.roll.u_ad,0.17013793
0.2802,A,mrac.yaw.e,0.19084702
0.2802,A,mrac.yaw.u_ad,-0.013306418
0.2802,A,mrac.z.e,0.096927196
0.2802,A,mrac.z.u_ad,-0.043202907
0.2802,A,status.arm,1
0.2802,A,status.flymode,1
0.2802,A,status.rc_authority,0
0.2802,A,status.sbus_lost,0
0.2802,A,status.twc_arrived,0
0.2802,A,status.twc_execute,0
0.2803,B,mrac.pitch.theta_0,0.0001031974
0.2803,B,mrac.pitch.theta_1,0.0017059266
0.2803,B,mrac.pitch.theta_2,0.00016825719
0.2803,B,mrac.pitch.theta_3,0.0010657808
0.2803,B,mrac.pitch.theta_4,0.10101102
0.2803,B,mrac.pitch.theta_5,0.14104737
0.2803,B,mrac.pitch.u_nom,0.0050104484
0.2803,B,mrac.pitch.xm,-0.14034866
0.2803,B,mrac.roll.theta_0,0.14893658
0.2803,B,mrac.roll.theta_1,0.0012385653
0.2803,B,mrac.roll.theta_2,0.0055866269
0.2803,B,mrac.roll.theta_3,0.00093047461
0.2803,B,mrac.roll.theta_4,0.091360316
0.2803,B,mrac.roll.theta_5,0.11830779
0.2803,B,mrac.roll.u_nom,0.10094245
0.2803,B,mrac.roll.xm,0.14507459
0.2803,B,mrac.yaw.theta_0,7.2604715e-05
0.2803,B,mrac.yaw.theta_1,0.0020622846
0.2803,B,mrac.yaw.theta_2,0.00050293055
0.2803,B,mrac.yaw.theta_3,0
0.2803,B,mrac.yaw.theta_4,0.11070277
0.2803,B,mrac.yaw.theta_5,0.088210143
0.2803,B,mrac.yaw.u_nom,-0.039254896
0.2803,B,mrac.yaw.xm,-0.10954186
0.2803,B,mrac.z.theta_0,0.014096584
0.2803,B,mrac.z.theta_1,0.001857121
0.2803,B,mrac.z.theta_2,0.00055547309
0.2803,B,mrac.z.theta_3,0
0.2803,B,mrac.z.theta_4,0.19665374
0.2803,B,mrac.z.theta_5,0.19097498
0.2803,B,mrac.z.u_nom,-0.21764812
0.2803,B,mrac.z.xm,-0.11268714
0.2803,B,path.active_path_mode,0
0.2803,B,path.circle_theta,0
0.2803,B,path.sinusoid_t_elapsed,0
0.2803,B,path.twc_arrived,0
0.2803,B,path.twc_target_x,0
0.2803,B,path.twc_target_y,0
0.2803,B,path.twc_target_z,0
0.2803,B,pid.gyrox.Des,8.3121586
0.2803,B,pid.gyrox.FB,-4.7401295
0.2803,B,pid.gyrox.U,118.10266
0.2803,B,pid.gyroy.Des,-8.0413828
0.2803,B,pid.gyroy.FB,0.47302401
0.2803,B,pid.gyroy.U,5.8622246
0.2803,B,pid.gyroz.Des,-6.2762837
0.2803,B,pid.gyroz.FB,2.6576881
0.2803,B,pid.gyroz.U,-73.485168
0.2803,B,pid.locx.Des,0
0.2803,B,pid.locx.FB,3.7430623
0.2803,B,pid.locx.U,-4.9944496
0.2803,B,pid.locxs.Des,-4.9944496
0.2803,B,pid.locxs.FB,0.038086325
0.2803,B,pid.locxs.U,-15.095654
0.2803,B,pid.locy.Des,0
0.2803,B,pid.locy.FB,25.273586
0.2803,B,pid.locy.U,-22.21887
0.2803,B,pid.locys.Des,-22.21887
0.2803,B,pid.locys.FB,-0.99927443
0.2803,B,pid.locys.U,-63.658703
0.2803,B,pid.pitch.Des,-3.6762221
0.2803,B,pid.pitch.FB,-1.153286
0.2803,B,pid.pitch.U,-8.0413828
0.2803,B,pid.roll.Des,1.022669
0.2803,B,pid.roll.FB,-1.7539245
0.2803,B,pid.roll.U,8.3121586
0.2803,B,pid.yaw.Des,-2.8954291
0.2803,B,pid.yaw.FB,-2.1827152
0.2803,B,pid.yaw.U,-6.2762837
0.2803,B,pid.z_pos.Des,0.87959832
0.2803,B,pid.z_pos.FB,0.87940949
0.2803,B,pid.z_pos.U,-0.11268714
0.2803,B,pid.z_rate.Des,-0.11268714
0.2803,B,pid.z_rate.FB,-0.024517428
0.2803,B,pid.z_rate.U,-48.317883
0.2803,B,status.vbat,0
0.2845,ID,id.arm,1
0.2845,ID,id.axis,2
0.2845,ID,id.dither,0.44893461
0.2845,ID,id.mode,1
0.2845,ID,id.sample_counter,34443
0.2845,ID,id.sysid_state,1
0.2845,ID,id.vbat,0
0.2845,ID,id.yaw.r,-0.10706107
0.2845,ID,id.yaw.u_ad,-0.013221714
0.2845,ID,id.yaw.u_nom,-0.012589187
0.2845,ID,id.yaw.x,-0.060126312
0.2845,ID,id.yaw.xm,-0.10706107
0.2903,ID,id.arm,1
0.2903,ID,id.axis,2
