t_s,frame,key,value
2.3299,A,mrac.roll.u_ad,0.023224924
2.3299,A,mrac.yaw.e,-0.011452209
2.3299,A,mrac.yaw.u_ad,-0.0044771037
2.3299,A,mrac.z.e,0.20597118
2.3299,A,mrac.z.u_ad,-0.092865102
2.3299,A,status.arm,1
2.3299,A,status.flymode,1
2.3299,A,status.rc_authority,1
2.3299,A,status.sbus_lost,0
2.3299,A,status.twc_arrived,0
2.3299,A,status.twc_execute,1
2.5449,A,mrac.pitch.e,0.22028384
2.5449,A,mrac.pitch.u_ad,-0.015060206
2.5449,A,mrac.roll.e,0.046585537
2.5449,A,mrac.roll.u_ad,0.024911288
2.5449,A,mrac.yaw.e,0.077659421
2.5449,A,mrac.yaw.u_ad,-0.008301137
2.5449,A,mrac.z.e,0.12082106
2.5449,A,mrac.z.u_ad,-0.063362785
2.5449,A,status.arm,1
2.5449,A,status.flymode,1
2.5449,A,status.rc_authority,1
2.5449,A,status.sbus_lost,0
2.5449,A,status.twc_arrived,0
2.5449,A,status.twc_execute,1
2.7464,A,mrac.pitch.e,0.13524273
2.7464,A,mrac.pitch.u_ad,-0.0088526141
2.7464,A,mrac.roll.e,0.22435555
2.7464,A,mrac.roll.u_ad,0.017805541
2.7464,A,mrac.yaw.e,0.11160333
2.7464,A,mrac.yaw.u_ad,-0.0088903084
2.7464,A,mrac.z.e,0.10619568
2.7464,A,mrac.z.u_ad,-0.056983612
2.7464,A,status.arm,1
2.7464,A,status.flymode,1
2.7464,A,status.rc_authority,1
2.7464,A,status.sbus_lost,0
2.7464,A,status.twc_arrived,0
2.7464,A,status.twc_execute,1
2.9618,A,mrac.pitch.e,0.26044828
2.9618,A,mrac.pitch.u_ad,-0.01301779
2.9618,A,mrac.roll.e,0.036364518
2.9618,A,mrac.roll.u_ad,0.018586211
2.9618,A,mrac.yaw.e,0.11742404
2.9618,A,mrac.yaw.u_ad,-0.009196436
2.9618,A,mrac.z.e,-0.055687793
2.9618,A,mrac.z.u_ad,0.001679996
2.9618,A,status.arm,1
2.9618,A,status.flymode,1
2.9618,A,status.rc_authority,1
2.9618,A,status.sbus_lost,0
2.9618,A,status.twc_arrived,0
2.9618,A,status.twc_execute,1
3.1634,A,mrac.pitch.e,0.09516149
3.1634,A,mrac.pitch.u_ad,-0.0086836014
3.1634,A,mrac.roll.e,0.084077306
3.1634,A,mrac.roll.u_ad,0.018967252
3.1634,A,mrac.yaw.e,0.028058002
3.1634,A,mrac.yaw.u_ad,-0.0047985269
3.1634,A,mrac.z.e,0.22538516
3.1634,A,mrac.z.u_ad,-0.098420717
3.1634,A,status.arm,1
3.1634,A,status.flymode,1
3.1634,A,status.rc_authority,1
3.1634,A,status.sbus_lost,0
3.1634,A,status.twc_arrived,0
3.1634,A,status.twc_execute,1
3.3791,A,mrac.pitch.e,0.28385654
3.3791,A,mrac.pitch.u_ad,-0.015159091
3.3791,A,mrac.roll.e,-0.060473241
3.3791,A,mrac.roll.u_ad,0.021767126
3.3791,A,mrac.yaw.e,0.10843361
3.3791,A,mrac.yaw.u_ad,-0.0066806581
3.3791,A,mrac.z.e,0.087921061
3.3791,A,mrac.z.u_ad,-0.048651934
3.3791,A,status.arm,1
3.3791,A,status.flymode,1
3.3791,A,status.rc_authority,1
3.3791,A,status.sbus_lost,0
3.3791,A,status.twc_arrived,0
3.3791,A,status.twc_execute,1
3.5798,A,mrac.pitch.e,-0.09728983
3.5798,A,mrac.pitch.u_ad,-0.0041805441
3.5798,A,mrac.roll.e,0.12037607
3.5798,A,mrac.roll.u_ad,0.016915424
3.5798,A,mrac.yaw.e,0.0495442
3.5798,A,mrac.yaw.u_ad,-0.0064092302
3.5798,A,mrac.z.e,0.1441116
3.5798,A,mrac.z.u_ad,-0.069562927
3.5798,A,status.arm,1
3.5798,A,status.flymode,1
3.5798,A,status.rc_authority,1
3.5798,A,status.sbus_lost,0
3.5798,A,status.twc_arrived,0
3.5798,A,status.twc_execute,1
3.7955,A,mrac.pitch.e,0.074633881
3.7955,A,mrac.pitch.u_ad,-0.017033014
3.7955,A,mrac.roll.e,0.050378986
3.7955,A,mrac.roll.u_ad,0.01609054
3.7955,A,mrac.yaw.e,0.010813495
3.7955,A,mrac.yaw.u_ad,-0.0037179589
3.7955,A,mrac.z.e,0.13055332
3.7955,A,mrac.z.u_ad,-0.066149935
3.7955,A,status.arm,1
3.7955,A,status.flymode,1
3.7955,A,status.rc_authority,1
3.7955,A,status.sbus_lost,0
3.7955,A,status.twc_arrived,0
3.7955,A,status.twc_execute,1
3.9965,A,mrac.pitch.e,0.19852011
3.9965,A,mrac.pitch.u_ad,-0.013509799
3.9965,A,mrac.roll.e,-0.0081189368
3.9965,A,mrac.roll.u_ad,0.014207744
3.9965,A,mrac.yaw.e,0.018288694
3.9965,A,mrac.yaw.u_ad,-9.2401577e-05
3.9965,A,mrac.z.e,0.11916692
3.9965,A,mrac.z.u_ad,-0.062511638
3.9965,A,status.arm,1
3.9965,A,status.flymode,1
3.9965,A,status.rc_authority,1
3.9965,A,status.sbus_lost,0
3.9965,A,status.twc_arrived,0
3.9965,A,status.twc_execute,1
4.2125,A,mrac.pitch.e,0.20271736
4.2125,A,mrac.pitch.u_ad,-0.015321031
4.2125,A,mrac.roll.e,-0.021668646
4.2125,A,mrac.roll.u_ad,0.020601405
4.2125,A,mrac.yaw.e,-0.049621258
4.2125,A,mrac.yaw.u_ad,0.0013803975
4.2125,A,mrac.z.e,0.074387535
4.2125,A,mrac.z.u_ad,-0.042849526
4.2125,A,status.arm,1
4.2125,A,status.flymode,1
4.2125,A,status.rc_authority,1
4.2125,A,status.sbus_lost,0
4.2125,A,status.twc_arrived,0
4.2125,A,status.twc_execute,1
4.4304,A,mrac.pitch.e,0.015684903
4.4304,A,mrac.pitch.u_ad,-0.0078560608
4.4304,A,mrac.roll.e,0.018013772
4.4304,A,mrac.roll.u_ad,0.025509851
4.4304,A,mrac.yaw.e,0.067556262
4.4304,A,mrac.yaw.u_ad,-0.0055321902
4.4304,A,mrac.z.e,0.080860503
4.4304,A,mrac.z.u_ad,-0.042961899
4.4304,A,status.arm,1
4.4304,A,status.flymode,1
4.4304,A,status.rc_authority,1
4.4304,A,status.sbus_lost,0
4.4304,A,status.twc_arrived,0
4.4304,A,status.twc_execute,1
4.6450,A,mrac.pitch.e,0.11653585
4.6450,A,mrac.pitch.u_ad,-0.011767994
4.6450,A,mrac.roll.e,0.050788946
4.6450,A,mrac.roll.u_ad,0.026374349
4.6450,A,mrac.yaw.e,0.078281604
4.6450,A,mrac.yaw.u_ad,-0.009134491
4.6450,A,mrac.z.e,0.1271098
4.6450,A,mrac.z.u_ad,-0.06183698
4.6450,A,status.arm,1
4.6450,A,status.flymode,1
4.6450,A,status.rc_authority,1
4.6450,A,status.sbus_lost,0
4.6450,A,status.twc_arrived,0
4.6450,A,status.twc_execute,1
4.8463,A,mrac.pitch.e,0.15963219
4.8463,A,mrac.pitch.u_ad,-0.011604734
4.8463,A,mrac.roll.e,0.071048394
4.8463,A,mrac.roll.u_ad,0.023492411
4.8463,A,mrac.yaw.e,0.094412766
4.8463,A,mrac.yaw.u_ad,-0.0093616638
4.8463,A,mrac.z.e,0.11081365
4.8463,A,mrac.z.u_ad,-0.056570604
4.8463,A,status.arm,1
4.8463,A,status.flymode,1
4.8463,A,status.rc_authority,1
4.8463,A,status.sbus_lost,0
4.8463,A,status.twc_arrived,0
4.8463,A,status.twc_execute,1
5.0632,A,mrac.pitch.e,0.075828955
5.0632,A,mrac.pitch.u_ad,-0.0075100171
5.0632,A,mrac.roll.e,0.079516068
5.0632,A,mrac.roll.u_ad,0.023172833
5.0632,A,mrac.yaw.e,0.075729467
5.0632,A,mrac.yaw.u_ad,-0.0074201506
5.0632,A,mrac.z.e,0.098633133
5.0632,A,mrac.z.u_ad,-0.050822195
5.0632,A,status.arm,1
5.0632,A,status.flymode,1
5.0632,A,status.rc_authority,1
5.0632,A,status.sbus_lost,0
5.0632,A,status.twc_arrived,0
5.0632,A,status.twc_execute,1
5.2667,A,mrac.pitch.e,0.13183862
5.2667,A,mrac.pitch.u_ad,-0.012840619
5.2667,A,mrac.roll.e,-0.0016556904
5.2667,A,mrac.roll.u_ad,0.024125416
5.2667,A,mrac.yaw.e,0.12884936
5.2667,A,mrac.yaw.u_ad,-0.0105162
5.2667,A,mrac.z.e,0.10084629
5.2667,A,mrac.z.u_ad,-0.051971827
5.2667,A,status.arm,1
5.2667,A,status.flymode,1
5.2667,A,status.rc_authority,1
5.2667,A,status.sbus_lost,0
5.2667,A,status.twc_arrived,0
5.2667,A,status.twc_execute,1
5.4796,A,mrac.pitch.e,0.20164186
5.4796,A,mrac.pitch.u_ad,-0.010896503
5.4796,A,mrac.roll.e,0.05154065
5.4796,A,mrac.roll.u_ad,0.021312524
5.4796,A,mrac.yaw.e,0.1739164
5.4796,A,mrac.yaw.u_ad,-0.013715191
5.4796,A,mrac.z.e,-0.090564504
5.4796,A,mrac.z.u_ad,0.014739092
5.4796,A,status.arm,1
5.4796,A,status.flymode,1
5.4796,A,status.rc_authority,1
5.4796,A,status.sbus_lost,0
5.4796,A,status.twc_arrived,0
5.4796,A,status.twc_execute,1
5.6970,A,mrac.pitch.e,0.15526038
5.6970,A,mrac.pitch.u_ad,-0.012639003
5.6970,A,mrac.roll.e,0.088365301
5.6970,A,mrac.roll.u_ad,0.020410864
5.6970,A,mrac.yaw.e,0.12076789
5.6970,A,mrac.yaw.u_ad,-0.013353699
5.6970,A,mrac.z.e,0.098381646
5.6970,A,mrac.z.u_ad,-0.051019054
5.6970,A,status.arm,1
5.6970,A,status.flymode,1
5.6970,A,status.rc_authority,1
5.6970,A,status.sbus_lost,0
5.6970,A,status.twc_arrived,0
5.6970,A,status.twc_execute,1
5.8964,A,mrac.pitch.e,0.024020925
5.8964,A,mrac.pitch.u_ad,-0.0059846458
5.8964,A,mrac.roll.e,0.0058834981
5.8964,A,mrac.roll.u_ad,0.023474056
5.8964,A,mrac.yaw.e,0.10853299
5.8964,A,mrac.yaw.u_ad,-0.012729431
5.8964,A,mrac.z.e,0.097743586
5.8964,A,mrac.z.u_ad,-0.051163994
5.8964,A,status.arm,1
5.8964,A,status.flymode,1
5.8964,A,status.rc_authority,1
5.8964,A,status.sbus_lost,0
5.8964,A,status.twc_arrived,0
5.8964,A,status.twc_execute,1
6.0972,A,mrac.pitch.e,0.117056
6.0972,A,mrac.pitch.u_ad,-0.008020441
6.0972,A,mrac.roll.e,0.11077864
6.0972,A,mrac.roll.u_ad,0.017828846
6.0972,A,mrac.yaw.e,0.05149933
6.0972,A,mrac.yaw.u_ad,-0.012743488
6.0972,A,mrac.z.e,0.13816337
6.0972,A,mrac.z.u_ad,-0.066605806
6.0972,A,status.arm,1
6.0972,A,status.flymode,1
6.0972,A,status.rc_authority,1
6.0972,A,status.sbus_lost,0
6.0972,A,status.twc_arrived,0
6.0972,A,status.twc_execute,1
6.3139,A,mrac.pitch.e,0.20188847
6.3139,A,mrac.pitch.u_ad,-0.012107399
6.3139,A,mrac.roll.e,0.063130312
6.3139,A,mrac.roll.u_ad,0.018573377
6.3139,A,mrac.yaw.e,0.096770026
6.3139,A,mrac.yaw.u_ad,-0.017027311
6.3139,A,mrac.z.e,0.057569381
6.3139,A,mrac.z.u_ad,-0.036622543
6.3139,A,status.arm,1
6.3139,A,status.flymode,1
6.3139,A,status.rc_authority,1
6.3139,A,status.sbus_lost,0
6.3139,A,status.twc_arrived,0
6.3139,A,status.twc_execute,1
6.5138,A,mrac.pitch.e,0.25707775
6.5138,A,mrac.pitch.u_ad,-0.014997281
6.5138,A,mrac.roll.e,0.14256683
6.5138,A,mrac.roll.u_ad,0.016337864
6.5138,A,mrac.yaw.e,0.17904146
6.5138,A,mrac.yaw.u_ad,-0.020557286
6.5138,A,mrac.z.e,0.096352577
6.5138,A,mrac.z.u_ad,-0.05059731
6.5138,A,status.arm,1
6.5138,A,status.flymode,1
6.5138,A,status.rc_authority,1
6.5138,A,status.sbus_lost,0
6.5138,A,status.twc_arrived,0
6.5138,A,status.twc_execute,1
6.7150,A,mrac.pitch.e,-0.049030975
6.7150,A,mrac.pitch.u_ad,-0.00503072
6.7150,A,mrac.roll.e,0.0044593425
6.7150,A,mrac.roll.u_ad,0.020307077
6.7150,A,mrac.yaw.e,0.18141353
6.7150,A,mrac.yaw.u_ad,-0.019589087
6.7150,A,mrac.z.e,0.10595801
6.7150,A,mrac.z.u_ad,-0.055372495
6.7150,A,status.arm,1
6.7150,A,status.flymode,1
6.7150,A,status.rc_authority,1
6.7150,A,status.sbus_lost,0
6.7150,A,status.twc_arrived,0
6.7150,A,status.twc_execute,1
6.9323,A,mrac.pitch.e,-0.11543696
6.9323,A,mrac.pitch.u_ad,-0.0052105631
6.9323,A,mrac.roll.e,0.18044269
6.9323,A,mrac.roll.u_ad,0.015535924
6.9323,A,mrac.yaw.e,0.060791656
6.9323,A,mrac.yaw.u_ad,-0.014257777
6.9323,A,mrac.z.e,0.12004864
6.9323,A,mrac.z.u_ad,-0.061655443
6.9323,A,status.arm,1
6.9323,A,status.flymode,1
6.9323,A,status.rc_authority,1
6.9323,A,status.sbus_lost,0
6.9323,A,status.twc_arrived,0
6.9323,A,status.twc_execute,1
7.1328,A,mrac.pitch.e,0.2662605
7.1328,A,mrac.pitch.u_ad,-0.016835302
7.1328,A,mrac.roll.e,-0.068793252
7.1328,A,mrac.roll.u_ad,0.022205375
7.1328,A,mrac.yaw.e,0.1847596
7.1328,A,mrac.yaw.u_ad,-0.017211253
7.1328,A,mrac.z.e,0.058717184
7.1328,A,mrac.z.u_ad,-0.038509384
7.1328,A,status.arm,1
7.1328,A,status.flymode,1
7.1328,A,status.rc_authority,1
7.1328,A,status.sbus_lost,0
7.1328,A,status.twc_arrived,0
7.1328,A,status.twc_execute,1
7.3469,A,mrac.pitch.e,0.50114918
7.3469,A,mrac.pitch.u_ad,-0.018836081
7.3469,A,mrac.roll.e,-0.17700998
7.3469,A,mrac.roll.u_ad,0.023642786
7.3469,A,mrac.yaw.e,0.057165202
7.3469,A,mrac.yaw.u_ad,-0.012081586
7.3469,A,mrac.z.e,0.22961092
7.3469,A,mrac.z.u_ad,-0.097321041
7.3469,A,status.arm,1
7.3469,A,status.flymode,1
7.3469,A,status.rc_authority,1
7.3469,A,status.sbus_lost,0
7.3469,A,status.twc_arrived,0
7.3469,A,status.twc_execute,1
7.5489,A,mrac.pitch.e,0.27699646
7.5489,A,mrac.pitch.u_ad,-0.012908888
7.5489,A,mrac.roll.e,0.12108728
7.5489,A,mrac.roll.u_ad,0.015276924
7.5489,A,mrac.yaw.e,0.044960205
7.5489,A,mrac.yaw.u_ad,-0.0099487295
7.5489,A,mrac.z.e,0.10557163
7.5489,A,mrac.z.u_ad,-0.054338317
7.5489,A,status.arm,1
7.5489,A,status.flymode,1
7.5489,A,status.rc_authority,1
7.5489,A,status.sbus_lost,0
7.5489,A,status.twc_arrived,0
7.5489,A,status.twc_execute,1
7.7664,A,mrac.pitch.e,0.14036144
7.7664,A,mrac.pitch.u_ad,-0.013195983
7.7664,A,mrac.roll.e,0.14263025
7.7664,A,mrac.roll.u_ad,0.01456564
7.7664,A,mrac.yaw.e,0.13956511
7.7664,A,mrac.yaw.u_ad,-0.012432538
7.7664,A,mrac.z.e,0.12519895
7.7664,A,mrac.z.u_ad,-0.062697999
7.7664,A,status.arm,1
7.7664,A,status.flymode,1
7.7664,A,status.rc_authority,1
7.7664,A,status.sbus_lost,0
7.7664,A,status.twc_arrived,0
7.7664,A,status.twc_execute,1
7.9806,A,mrac.pitch.e,0.26843473
7.9806,A,mrac.pitch.u_ad,-0.01725412
7.9806,A,mrac.roll.e,-0.14967197
7.9806,A,mrac.roll.u_ad,0.021613287
7.9806,A,mrac.yaw.e,0.066206954
7.9806,A,mrac.yaw.u_ad,-0.0091326777
7.9806,A,mrac.z.e,-0.034665957
7.9806,A,mrac.z.u_ad,-0.002820123
7.9806,A,status.arm,1
7.9806,A,status.flymode,1
7.9806,A,status.rc_authority,1
7.9806,A,status.sbus_lost,0
7.9806,A,status.twc_arrived,0
7.9806,A,status.twc_execute,1
8.1841,A,mrac.pitch.e,0.20055839
8.1841,A,mrac.pitch.u_ad,-0.015113326
8.1841,A,mrac.roll.e,0.088791922
8.1841,A,mrac.roll.u_ad,0.019703986
8.1841,A,mrac.yaw.e,0.12768675
8.1841,A,mrac.yaw.u_ad,-0.010549104
8.1841,A,mrac.z.e,0.13093962
8.1841,A,mrac.z.u_ad,-0.062710322
8.1841,A,status.arm,1
8.1841,A,status.flymode,1
8.1841,A,status.rc_authority,1
8.1841,A,status.sbus_lost,0
8.1841,A,status.twc_arrived,0
8.1841,A,status.twc_execute,1
8.3982,A,mrac.pitch.e,0.097338594
8.3982,A,mrac.pitch.u_ad,-0.01297673
8.3982,A,mrac.roll.e,0.022176009
8.3982,A,mrac.roll.u_ad,0.015569639
8.3982,A,mrac.yaw.e,0.029211309
8.3982,A,mrac.yaw.u_ad,-0.0085731409
8.3982,A,mrac.z.e,0.10528964
8.3982,A,mrac.z.u_ad,-0.054377034
8.3982,A,status.arm,1
8.3982,A,status.flymode,1
8.3982,A,status.rc_authority,1
8.3982,A,status.sbus_lost,0
8.3982,A,status.twc_arrived,0
8.3982,A,status.twc_execute,1
8.6022,A,mrac.pitch.e,0.20298257
8.6022,A,mrac.pitch.u_ad,-0.014049596
8.6022,A,mrac.roll.e,-0.12088219
8.6022,A,mrac.roll.u_ad,0.016352067
8.6022,A,mrac.yaw.e,-0.014252573
8.6022,A,mrac.yaw.u_ad,-0.0051893387
8.6022,A,mrac.z.e,0.091733307
8.6022,A,mrac.z.u_ad,-0.047885116
8.6022,A,status.arm,1
8.6022,A,status.flymode,1
8.6022,A,status.rc_authority,1
8.6022,A,status.sbus_lost,0
8.6022,A,status.twc_arrived,0
8.6022,A,status.twc_execute,1
8.8149,A,mrac.pitch.e,0.096745767
8.8149,A,mrac.pitch.u_ad,-0.011270457
8.8149,A,mrac.roll.e,0.023615543
8.8149,A,mrac.roll.u_ad,0.010328664
8.8149,A,mrac.yaw.e,0.052572418
8.8149,A,mrac.yaw.u_ad,-0.0057555581
8.8149,A,mrac.z.e,0.11978892
8.8149,A,mrac.z.u_ad,-0.059231713
8.8149,A,status.arm,1
8.8149,A,status.flymode,1
8.8149,A,status.rc_authority,1
8.8149,A,status.sbus_lost,0
8.8149,A,status.twc_arrived,0
8.8149,A,status.twc_execute,1
9.0333,A,mrac.pitch.e,0.096745767
9.0333,A,mrac.pitch.u_ad,-0.011270457
9.0333,A,mrac.roll.e,0.023615543
9.0333,A,mrac.roll.u_ad,0.010328664
9.0333,A,mrac.yaw.e,0.052572418
9.0333,A,mrac.yaw.u_ad,-0.0057555581
9.0333,A,mrac.z.e,0.11978892
9.0333,A,mrac.z.u_ad,-0.059231713
9.0333,A,status.arm,1
9.0333,A,status.flymode,1
9.0333,A,status.rc_authority,1
9.0333,A,status.sbus_lost,0
9.0333,A,status.twc_arrived,0
9.0333,A,status.twc_execute,1
9.2480,A,mrac.pitch.e,0.096745767
9.2480,A,mrac.pitch.u_ad,-0.011270457
9.2480,A,mrac.roll.e,0.023615543
9.2480,A,mrac.roll.u_ad,0.010328664
9.2480,A,mrac.yaw.e,0.052572418
9.2480,A,mrac.yaw.u_ad,-0.0057555581
9.2480,A,mrac.z.e,0.11978892
9.2480,A,mrac.z.u_ad,-0.059231713
9.2480,A,status.arm,1
9.2480,A,status.flymode,1
9.2480,A,status.rc_authority,1
9.2480,A,status.sbus_lost,0
9.2480,A,status.twc_arrived,0
9.2480,A,status.twc_execute,1
9.4490,A,mrac.pitch.e,0.096745767
9.4490,A,mrac.pitch.u_ad,-0.011270457
9.4490,A,mrac.roll.e,0.023615543
9.4490,A,mrac.roll.u_ad,0.010328664
9.4490,A,mrac.yaw.e,0.052572418
9.4490,A,mrac.yaw.u_ad,-0.0057555581
9.4490,A,mrac.z.e,0.11978892
9.4490,A,mrac.z.u_ad,-0.059231713
9.4490,A,status.arm,1
9.4490,A,status.flymode,1
9.4490,A,status.rc_authority,1
9.4490,A,status.sbus_lost,0
9.4490,A,status.twc_arrived,0
9.4490,A,status.twc_execute,1
9.6657,A,mrac.pitch.e,0.096745767
9.6657,A,mrac.pitch.u_ad,-0.011270457
9.6657,A,mrac.roll.e,0.023615543
9.6657,A,mrac.roll.u_ad,0.010328664
9.6657,A,mrac.yaw.e,0.052572418
9.6657,A,mrac.yaw.u_ad,-0.0057555581
9.6657,A,mrac.z.e,0.11978892
9.6657,A,mrac.z.u_ad,-0.059231713
9.6657,A,status.arm,1
9.6657,A,status.flymode,1
9.6657,A,status.rc_authority,1
9.6657,A,status.sbus_lost,0
9.6657,A,status.twc_arrived,0
9.6657,A,status.twc_execute,1
9.8655,A,mrac.pitch.e,0.096745767
9.8655,A,mrac.pitch.u_ad,-0.011270457
9.8655,A,mrac.roll.e,0.023615543
9.8655,A,mrac.roll.u_ad,0.010328664
9.8655,A,mrac.yaw.e,0.052572418
9.8655,A,mrac.yaw.u_ad,-0.0057555581
9.8655,A,mrac.z.e,0.11978892
