t_s,frame,key,value
0.2990,B,mrac.yaw.theta_4,0.011600072
0.2990,B,mrac.yaw.theta_5,0.067962162
0.2990,B,mrac.yaw.u_nom,0.012397242
0.2990,B,mrac.yaw.xm,-0.048177138
0.2990,B,mrac.z.theta_0,1.1532641e-06
0.2990,B,mrac.z.theta_1,0.0089033088
0.2990,B,mrac.z.theta_2,0.0030211387
0.2990,B,mrac.z.theta_3,0
0.2990,B,mrac.z.theta_4,0.19458143
0.2990,B,mrac.z.theta_5,0.099145934
0.2990,B,mrac.z.u_nom,-0.81106055
0.2990,B,mrac.z.xm,-0.31790379
0.2990,B,path.active_path_mode,0
0.2990,B,path.circle_theta,0
0.2990,B,path.sinusoid_t_elapsed,0
0.2990,B,path.twc_arrived,0
0.2990,B,path.twc_target_x,0
0.2990,B,path.twc_target_y,0
0.2990,B,path.twc_target_z,0
0.2990,B,pid.gyrox.Des,1.9022701
0.2990,B,pid.gyrox.FB,-0.083043203
0.2990,B,pid.gyrox.U,78.498405
0.2990,B,pid.gyroy.Des,-10.056411
0.2990,B,pid.gyroy.FB,4.166748
0.2990,B,pid.gyroy.U,-163.98932
0.2990,B,pid.gyroz.Des,-2.7603455
0.2990,B,pid.gyroz.FB,-5.9040923
0.2990,B,pid.gyroz.U,23.207636
0.2990,B,pid.locx.Des,-354.80106
0.2990,B,pid.locx.FB,-388.26437
0.2990,B,pid.locx.U,28.651026
0.2990,B,pid.locxs.Des,28.651026
0.2990,B,pid.locxs.FB,2.9936037
0.2990,B,pid.locxs.U,76.830276
0.2990,B,pid.locy.Des,-42.159096
0.2990,B,pid.locy.FB,-47.756271
0.2990,B,pid.locy.U,6.4699283
0.2990,B,pid.locys.Des,6.4699283
0.2990,B,pid.locys.FB,0.19579551
0.2990,B,pid.locys.U,18.799551
0.2990,B,pid.pitch.Des,-4.5399222
0.2990,B,pid.pitch.FB,-1.1110089
0.2990,B,pid.pitch.U,-10.056411
0.2990,B,pid.roll.Des,-0.80286199
0.2990,B,pid.roll.FB,-1.4783663
0.2990,B,pid.roll.U,1.9022701
0.2990,B,pid.yaw.Des,-93.868874
0.2990,B,pid.yaw.FB,-93.742149
0.2990,B,pid.yaw.U,-2.7603455
0.2990,B,pid.z_pos.Des,0.59969854
0.2990,B,pid.z_pos.FB,0.83956254
0.2990,B,pid.z_pos.U,-0.31790379
0.2990,B,pid.z_rate.Des,-0.31790379
0.2990,B,pid.z_rate.FB,0.13158619
0.2990,B,pid.z_rate.U,-180.05544
0.2990,B,status.vbat,0
0.5150,A,mrac.pitch.e,0.25659174
0.5150,A,mrac.pitch.u_ad,-0.030876862
0.5150,A,mrac.roll.e,-0.036057688
0.5150,A,mrac.roll.u_ad,0.14041501
0.5150,A,mrac.yaw.e,0.026447378
0.5150,A,mrac.yaw.u_ad,-0.0030392627
0.5150,A,mrac.z.e,0.29458752
0.5150,A,mrac.z.u_ad,-0.12791829
0.5150,A,status.arm,1
0.5150,A,status.flymode,1
0.5150,A,status.rc_authority,0
0.5150,A,status.sbus_lost,0
0.5150,A,status.twc_arrived,0
0.5150,A,status.twc_execute,0
0.5151,B,mrac.pitch.theta_0,4.6319238e-32
0.5151,B,mrac.pitch.theta_1,0.0044707167
0.5151,B,mrac.pitch.theta_2,0.00044892935
0.5151,B,mrac.pitch.theta_3,0.0022244856
0.5151,B,mrac.pitch.theta_4,0.1071555
0.5151,B,mrac.pitch.theta_5,0.1454591
0.5151,B,mrac.pitch.u_nom,-0.066986062
0.5151,B,mrac.pitch.xm,-0.17495915
0.5151,B,mrac.roll.theta_0,0.13792257
0.5151,B,mrac.roll.theta_1,0.0011604599
0.5151,B,mrac.roll.theta_2,0.00040402997
0.5151,B,mrac.roll.theta_3,0.001787313
0.5151,B,mrac.roll.theta_4,0.033599444
0.5151,B,mrac.roll.theta_5,0.11163982
0.5151,B,mrac.roll.u_nom,-0.070885047
0.5151,B,mrac.roll.xm,0.012137841
0.5151,B,mrac.yaw.theta_0,0.00010638547
0.5151,B,mrac.yaw.theta_1,0.0045820209
0.5151,B,mrac.yaw.theta_2,0.0018315683
0.5151,B,mrac.yaw.theta_3,0
0.5151,B,mrac.yaw.theta_4,0.011608643
0.5151,B,mrac.yaw.theta_5,0.067972839
0.5151,B,mrac.yaw.u_nom,0.00062888092
0.5151,B,mrac.yaw.xm,-0.04784717
0.5151,B,mrac.z.theta_0,8.8541645e-07
0.5151,B,mrac.z.theta_1,0.0090424689
0.5151,B,mrac.z.theta_2,0.0030170502
0.5151,B,mrac.z.theta_3,0
0.5151,B,mrac.z.theta_4,0.19487602
0.5151,B,mrac.z.theta_5,0.10073137
0.5151,B,mrac.z.u_nom,-0.48151442
0.5151,B,mrac.z.xm,-0.31100622
0.5151,B,path.active_path_mode,0
0.5151,B,path.circle_theta,0
0.5151,B,path.sinusoid_t_elapsed,0
0.5151,B,path.twc_arrived,0
0.5151,B,path.twc_target_x,0
0.5151,B,path.twc_target_y,0
0.5151,B,path.twc_target_z,0
0.5151,B,pid.gyrox.Des,0.69544673
0.5151,B,pid.gyrox.FB,3.2583697
0.5151,B,pid.gyrox.U,-82.935509
0.5151,B,pid.gyroy.Des,-10.024417
0.5151,B,pid.gyroy.FB,2.8698013
0.5151,B,pid.gyroy.U,-78.373695
0.5151,B,pid.gyroz.Des,-2.7414398
0.5151,B,pid.gyroz.FB,-3.1348004
0.5151,B,pid.gyroz.U,1.177265
0.5151,B,pid.locx.Des,-354.80106
0.5151,B,pid.locx.FB,-387.37384
0.5151,B,pid.locx.U,27.895874
0.5151,B,pid.locxs.Des,27.895874
0.5151,B,pid.locxs.FB,4.0567775
0.5151,B,pid.locxs.U,71.321335
0.5151,B,pid.locy.Des,-42.159096
0.5151,B,pid.locy.FB,-47.813255
0.5151,B,pid.locy.U,6.5528078
0.5151,B,pid.locys.Des,6.5528078
0.5151,B,pid.locys.FB,-0.73658431
0.5151,B,pid.locys.U,21.897135
0.5151,B,pid.pitch.Des,-4.2329388
0.5151,B,pid.pitch.FB,-0.87065989
0.5151,B,pid.pitch.U,-10.024417
0.5151,B,pid.roll.Des,-1.004212
0.5151,B,pid.roll.FB,-1.2411011
0.5151,B,pid.roll.U,0.69544673
0.5151,B,pid.yaw.Des,-93.868874
0.5151,B,pid.yaw.FB,-93.7453
0.5151,B,pid.yaw.U,-2.7414398
0.5151,B,pid.z_pos.Des,0.59969854
0.5151,B,pid.z_pos.FB,0.82970947
0.5151,B,pid.z_pos.U,-0.31100622
0.5151,B,pid.z_rate.Des,-0.31100622
0.5151,B,pid.z_rate.FB,-0.044414338
0.5151,B,pid.z_rate.U,-106.8962
0.5151,B,status.vbat,0
0.7155,A,mrac.pitch.e,0.18927103
0.7155,A,mrac.pitch.u_ad,-0.036141627
0.7155,A,mrac.roll.e,0.035580024
0.7155,A,mrac.roll.u_ad,0.13520023
0.7155,A,mrac.yaw.e,0.0062720031
0.7155,A,mrac.yaw.u_ad,-0.0034327535
0.7155,A,mrac.z.e,0.31024075
0.7155,A,mrac.z.u_ad,-0.1407084
0.7155,A,status.arm,1
0.7155,A,status.flymode,1
0.7155,A,status.rc_authority,0
0.7155,A,status.sbus_lost,0
0.7155,A,status.twc_arrived,0
0.7155,A,status.twc_execute,0
0.7155,B,mrac.pitch.theta_0,1.9030824e-32
0.7155,B,mrac.pitch.theta_1,0.0043809135
0.7155,B,mrac.pitch.theta_2,0.00044821261
0.7155,B,mrac.pitch.theta_3,0.0022243136
0.7155,B,mrac.pitch.theta_4,0.10723725
0.7155,B,mrac.pitch.theta_5,0.14545631
0.7155,B,mrac.pitch.u_nom,-0.039911766
0.7155,B,mrac.pitch.xm,-0.20117824
0.7155,B,mrac.roll.theta_0,0.13554539
0.7155,B,mrac.roll.theta_1,0.0011422432
0.7155,B,mrac.roll.theta_2,0.00040602937
0.7155,B,mrac.roll.theta_3,0.0017874315
0.7155,B,mrac.roll.theta_4,0.033658523
0.7155,B,mrac.roll.theta_5,0.11162768
0.7155,B,mrac.roll.u_nom,-0.11641288
0.7155,B,mrac.roll.xm,-0.0090954397
0.7155,B,mrac.yaw.theta_0,9.3348666e-05
0.7155,B,mrac.yaw.theta_1,0.0045743086
0.7155,B,mrac.yaw.theta_2,0.0018313571
0.7155,B,mrac.yaw.theta_3,0
0.7155,B,mrac.yaw.theta_4,0.011612543
0.7155,B,mrac.yaw.theta_5,0.067976423
0.7155,B,mrac.yaw.u_nom,-0.021972682
0.7155,B,mrac.yaw.xm,-0.044741657
0.7155,B,mrac.z.theta_0,7.3635607e-07
0.7155,B,mrac.z.theta_1,0.0091350665
0.7155,B,mrac.z.theta_2,0.0030164029
0.7155,B,mrac.z.theta_3,0
0.7155,B,mrac.z.theta_4,0.19505581
0.7155,B,mrac.z.theta_5,0.10181932
0.7155,B,mrac.z.u_nom,-0.56097531
0.7155,B,mrac.z.xm,-0.31104779
0.7155,B,path.active_path_mode,0
0.7155,B,path.circle_theta,0
0.7155,B,path.sinusoid_t_elapsed,0
0.7155,B,path.twc_arrived,0
0.7155,B,path.twc_target_x,0
0.7155,B,path.twc_target_y,0
0.7155,B,path.twc_target_z,0
0.7155,B,pid.gyrox.Des,-0.52113008
0.7155,B,pid.gyrox.FB,8.396553
0.7155,B,pid.gyrox.U,-136.20306
0.7155,B,pid.gyroy.Des,-11.526659
0.7155,B,pid.gyroy.FB,4.6051574
0.7155,B,pid.gyroy.U,-46.696766
0.7155,B,pid.gyroz.Des,-2.5635071
0.7155,B,pid.gyroz.FB,2.3176661
0.7155,B,pid.gyroz.U,-41.132862
0.7155,B,pid.locx.Des,-354.80106
0.7155,B,pid.locx.FB,-386.67123
0.7155,B,pid.locx.U,27.328663
0.7155,B,pid.locxs.Des,27.328663
0.7155,B,pid.locxs.FB,4.1888313
0.7155,B,pid.locxs.U,69.216248
0.7155,B,pid.locy.Des,-42.159096
0.7155,B,pid.locy.FB,-48.127056
0.7155,B,pid.locy.U,6.8835754
0.7155,B,pid.locys.Des,6.8835754
0.7155,B,pid.locys.FB,-2.7301455
0.7155,B,pid.locys.U,28.968634
0.7155,B,pid.pitch.Des,-4.1383367
0.7155,B,pid.pitch.FB,-0.32115909
0.7155,B,pid.pitch.U,-11.526659
0.7155,B,pid.roll.Des,-1.4222772
0.7155,B,pid.roll.FB,-1.3195984
0.7155,B,pid.roll.U,-0.52113008
0.7155,B,pid.yaw.Des,-93.868874
0.7155,B,pid.yaw.FB,-93.774956
0.7155,B,pid.yaw.U,-2.5635071
0.7155,B,pid.z_pos.Des,0.59969854
0.7155,B,pid.z_pos.FB,0.82976681
0.7155,B,pid.z_pos.U,-0.31104779
0.7155,B,pid.z_rate.Des,-0.31104779
0.7155,B,pid.z_rate.FB,-0.0003551165
0.7155,B,pid.z_rate.U,-124.53652
0.7155,B,status.vbat,0
0.9314,A,mrac.pitch.e,0.097878687
0.9314,A,mrac.pitch.u_ad,-0.036634866
0.9314,A,mrac.roll.e,0.15323968
0.9314,A,mrac.roll.u_ad,0.13732046
0.9314,A,mrac.yaw.e,0.071099736
0.9314,A,mrac.yaw.u_ad,-0.0039615203
0.9314,A,mrac.z.e,0.41221511
0.9314,A,mrac.z.u_ad,-0.16934703
0.9314,A,status.arm,1
0.9314,A,status.flymode,1
0.9314,A,status.rc_authority,0
0.9314,A,status.sbus_lost,0
0.9314,A,status.twc_arrived,0
0.9314,A,status.twc_execute,0
0.9315,B,mrac.pitch.theta_0,5.2242102e-33
0.9315,B,mrac.pitch.theta_1,0.0043256334
0.9315,B,mrac.pitch.theta_2,0.00044736598
0.9315,B,mrac.pitch.theta_3,0.0022248749
0.9315,B,mrac.pitch.theta_4,0.10734206
0.9315,B,mrac.pitch.theta_5,0.14546187
0.9315,B,mrac.pitch.u_nom,-0.021955248
0.9315,B,mrac.pitch.xm,-0.22130603
0.9315,B,mrac.roll.theta_0,0.13598673
0.9315,B,mrac.roll.theta_1,0.0011168821
0.9315,B,mrac.roll.theta_2,0.00041358487
0.9315,B,mrac.roll.theta_3,0.0017876482
0.9315,B,mrac.roll.theta_4,0.033733569
0.9315,B,mrac.roll.theta_5,0.111601
0.9315,B,mrac.roll.u_nom,-0.061243296
0.9315,B,mrac.roll.xm,0.013781565
0.9315,B,mrac.yaw.theta_0,6.0186554e-05
0.9315,B,mrac.yaw.theta_1,0.0045545278
0.9315,B,mrac.yaw.theta_2,0.0018306903
0.9315,B,mrac.yaw.theta_3,0
0.9315,B,mrac.yaw.theta_4,0.011627494
0.9315,B,mrac.yaw.theta_5,0.068003796
0.9315,B,mrac.yaw.u_nom,-0.0062190271
0.9315,B,mrac.yaw.xm,-0.057276364
0.9315,B,mrac.z.theta_0,5.5901472e-07
0.9315,B,mrac.z.theta_1,0.0091318078
0.9315,B,mrac.z.theta_2,0.0030156462
0.9315,B,mrac.z.theta_3,0
0.9315,B,mrac.z.theta_4,0.19532199
0.9315,B,mrac.z.theta_5,0.103446
0.9315,B,mrac.z.u_nom,-0.55866468
0.9315,B,mrac.z.xm,-0.31090394
0.9315,B,path.active_path_mode,0
0.9315,B,path.circle_theta,0
0.9315,B,path.sinusoid_t_elapsed,0
0.9315,B,path.twc_arrived,0
0.9315,B,path.twc_target_x,0
0.9315,B,path.twc_target_y,0
0.9315,B,path.twc_target_z,0
0.9315,B,pid.gyrox.Des,0.78962517
0.9315,B,pid.gyrox.FB,1.0066842
0.9315,B,pid.gyrox.U,-71.654655
0.9315,B,pid.gyroy.Des,-12.679896
0.9315,B,pid.gyroy.FB,2.7008872
0.9315,B,pid.gyroy.U,-25.687641
0.9315,B,pid.gyroz.Des,-3.2816925
0.9315,B,pid.gyroz.FB,-2.0793679
0.9315,B,pid.gyroz.U,-11.642018
0.9315,B,pid.locx.Des,-354.80106
0.9315,B,pid.locx.FB,-385.79526
0.9315,B,pid.locx.U,26.667921
0.9315,B,pid.locxs.Des,26.667921
0.9315,B,pid.locxs.FB,3.2489045
0.9315,B,pid.locxs.U,70.088638
0.9315,B,pid.locy.Des,-42.159096
0.9315,B,pid.locy.FB,-48.902908
0.9315,B,pid.locy.U,7.5071564
0.9315,B,pid.locys.Des,7.5071564
0.9315,B,pid.locys.FB,-3.8006079
0.9315,B,pid.locys.U,34.04467
0.9315,B,pid.pitch.Des,-4.2036729
0.9315,B,pid.pitch.FB,-0.041730464
0.9315,B,pid.pitch.U,-12.679896
0.9315,B,pid.roll.Des,-1.7234484
0.9315,B,pid.roll.FB,-1.8553225
0.9315,B,pid.roll.U,0.78962517
0.9315,B,pid.yaw.Des,-93.868874
0.9315,B,pid.yaw.FB,-93.655258
0.9315,B,pid.yaw.U,-3.2816925
0.9315,B,pid.z_pos.Des,0.59969854
0.9315,B,pid.z_pos.FB,0.82956469
0.9315,B,pid.z_pos.U,-0.31090394
0.9315,B,pid.z_rate.Des,-0.31090394
0.9315,B,pid.z_rate.FB,-0.001493659
0.9315,B,pid.z_rate.U,-124.02356
0.9315,B,status.vbat,0
1.1490,A,mrac.pitch.e,0.2108572
1.1490,A,mrac.pitch.u_ad,-0.038428213
1.1490,A,mrac.roll.e,0.036269899
1.1490,A,mrac.roll.u_ad,0.13418122
1.1490,A,mrac.yaw.e,0.11831969
1.1490,A,mrac.yaw.u_ad,-0.0056985836
1.1490,A,mrac.z.e,0.3163929
1.1490,A,mrac.z.u_ad,-0.14679813
1.1490,A,status.arm,1
1.1490,A,status.flymode,1
1.1490,A,status.rc_authority,0
1.1490,A,status.sbus_lost,0
1.1490,A,status.twc_arrived,0
1.1490,A,status.twc_execute,0
1.1491,B,mrac.pitch.theta_0,1.4438903e-33
1.1491,B,mrac.pitch.theta_1,0.0042956481
1.1491,B,mrac.pitch.theta_2,0.00044646399
1.1491,B,mrac.pitch.theta_3,0.0022273629
1.1491,B,mrac.pitch.theta_4,0.10746959
1.1491,B,mrac.pitch.theta_5,0.14546962
1.1491,B,mrac.pitch.u_nom,0.051899686
1.1491,B,mrac.pitch.xm,-0.22908612
1.1491,B,mrac.roll.theta_0,0.13400951
1.1491,B,mrac.roll.theta_1,0.0010726977
1.1491,B,mrac.roll.theta_2,0.00042356653
1.1491,B,mrac.roll.theta_3,0.0017884517
1.1491,B,mrac.roll.theta_4,0.033835743
1.1491,B,mrac.roll.theta_5,0.11156952
1.1491,B,mrac.roll.u_nom,0.083660498
1.1491,B,mrac.roll.xm,0.010056334
1.1491,B,mrac.yaw.theta_0,3.4099128e-05
1.1491,B,mrac.yaw.theta_1,0.0045075184
1.1491,B,mrac.yaw.theta_2,0.0018287799
1.1491,B,mrac.yaw.theta_3,0
1.1491,B,mrac.yaw.theta_4,0.01165725
1.1491,B,mrac.yaw.theta_5,0.068054289
1.1491,B,mrac.yaw.u_nom,-0.033883661
1.1491,B,mrac.yaw.xm,-0.091164567
1.1491,B,mrac.z.theta_0,4.2033003e-07
1.1491,B,mrac.z.theta_1,0.0088672182
1.1491,B,mrac.z.theta_2,0.0030113035
1.1491,B,mrac.z.theta_3,0
1.1491,B,mrac.z.theta_4,0.19563216
1.1491,B,mrac.z.theta_5,0.10516778
1.1491,B,mrac.z.u_nom,-0.57165802
1.1491,B,mrac.z.xm,-0.31779411
1.1491,B,path.active_path_mode,0
1.1491,B,path.circle_theta,0
1.1491,B,path.sinusoid_t_elapsed,0
1.1491,B,path.twc_arrived,0
1.1491,B,path.twc_target_x,0
1.1491,B,path.twc_target_y,0
1.1491,B,path.twc_target_z,0
1.1491,B,pid.gyrox.Des,0.57618523
1.1491,B,pid.gyrox.FB,-9.0373163
1.1491,B,pid.gyrox.U,97.882782
1.1491,B,pid.gyroy.Des,-13.125662
1.1491,B,pid.gyroy.FB,-3.844893
1.1491,B,pid.gyroy.U,60.722633
1.1491,B,pid.gyroz.Des,-5.2233429
1.1491,B,pid.gyroz.FB,2.4485781
1.1491,B,pid.gyroz.U,-63.43021
1.1491,B,pid.locx.Des,-354.80106
1.1491,B,pid.locx.FB,-385.28696
1.1491,B,pid.locx.U,26.297169
1.1491,B,pid.locxs.Des,26.297169
1.1491,B,pid.locxs.FB,2.2871909
1.1491,B,pid.locxs.U,71.922729
1.1491,B,pid.locy.Des,-42.159096
1.1491,B,pid.locy.FB,-49.822918
1.1491,B,pid.locy.U,8.3260651
1.1491,B,pid.locys.Des,8.3260651
1.1491,B,pid.locys.FB,-4.8753209
1.1491,B,pid.locys.U,39.839504
1.1491,B,pid.pitch.Des,-4.3190374
1.1491,B,pid.pitch.FB,-0.015567187
1.1491,B,pid.pitch.U,-13.125662
1.1491,B,pid.roll.Des,-2.0785923
1.1491,B,pid.roll.FB,-2.150774
1.1491,B,pid.roll.U,0.57618523
1.1491,B,pid.yaw.Des,-93.868874
1.1491,B,pid.yaw.FB,-93.33165
1.1491,B,pid.yaw.U,-5.2233429
1.1491,B,pid.z_pos.Des,0.59969854
1.1491,B,pid.z_pos.FB,0.83940816
1.1491,B,pid.z_pos.U,-0.31779411
1.1491,B,pid.z_rate.Des,-0.31779411
1.1491,B,pid.z_rate.FB,-0.0011725386
1.1491,B,pid.z_rate.U,-126.90808
1.1491,B,status.vbat,0
1.3655,A,mrac.pitch.e,0.19142523
1.3655,A,mrac.pitch.u_ad,-0.034787126
1.3655,A,mrac.roll.e,-0.11570854
1.3655,A,mrac.roll.u_ad,0.13501111
1.3655,A,mrac.yaw.e,0.1697925
1.3655,A,mrac.yaw.u_ad,-0.0080002099
1.3655,A,mrac.z.e,0.24719277
1.3655,A,mrac.z.u_ad,-0.11789218
1.3655,A,status.arm,1
1.3655,A,status.flymode,1
1.3655,A,status.rc_authority,0
1.3655,A,status.sbus_lost,0
1.3655,A,status.twc_arrived,0
1.3655,A,status.twc_execute,0
1.3656,B,mrac.pitch.theta_0,6.7679092e-34
1.3656,B,mrac.pitch.theta_1,0.004346075
1.3656,B,mrac.pitch.theta_2,0.00044612493
1.3656,B,mrac.pitch.theta_3,0.0022275352
1.3656,B,mrac.pitch.theta_4,0.10751952
1.3656,B,mrac.pitch.theta_5,0.14547281
1.3656,B,mrac.pitch.u_nom,-0.026009774
1.3656,B,mrac.pitch.xm,-0.20463635
1.3656,B,mrac.roll.theta_0,0.13297173
1.3656,B,mrac.roll.theta_1,0.0010610989
1.3656,B,mrac.roll.theta_2,0.00042501267
1.3656,B,mrac.roll.theta_3,0.001788456
1.3656,B,mrac.roll.theta_4,0.033878222
1.3656,B,mrac.roll.theta_5,0.11155766
1.3656,B,mrac.roll.u_nom,-0.015806664
1.3656,B,mrac.roll.xm,-0.0038231316
1.3656,B,mrac.yaw.theta_0,2.1232716e-05
1.3656,B,mrac.yaw.theta_1,0.0044977278
1.3656,B,mrac.yaw.theta_2,0.0018283844
1.3656,B,mrac.yaw.theta_3,0
1.3656,B,mrac.yaw.theta_4,0.011678223
1.3656,B,mrac.yaw.theta_5,0.068118781
1.3656,B,mrac.yaw.u_nom,-0.031682689
1.3656,B,mrac.yaw.xm,-0.10070961
1.3656,B,mrac.z.theta_0,3.4994099e-07
1.3656,B,mrac.z.theta_1,0.0088631166
1.3656,B,mrac.z.theta_2,0.0030108041
1.3656,B,mrac.z.theta_3,0
1.3656,B,mrac.z.theta_4,0.19578849
1.3656,B,mrac.z.theta_5,0.10627355
1.3656,B,mrac.z.u_nom,-0.57450271
1.3656,B,mrac.z.xm,-0.31781915
1.3656,B,path.active_path_mode,0
1.3656,B,path.circle_theta,0
1.3656,B,path.sinusoid_t_elapsed,0
1.3656,B,path.twc_arrived,0
1.3656,B,path.twc_target_x,0
1.3656,B,path.twc_target_y,0
1.3656,B,path.twc_target_z,0
1.3656,B,pid.gyrox.Des,-0.21904922
1.3656,B,pid.gyrox.FB,1.6867076
1.3656,B,pid.gyrox.U,-18.493797
1.3656,B,pid.gyroy.Des,-11.724794
1.3656,B,pid.gyroy.FB,0.88397992
1.3656,B,pid.gyroy.U,-30.431435
1.3656,B,pid.gyroz.Des,-5.7702332
1.3656,B,pid.gyroz.FB,1.3968339
1.3656,B,pid.gyroz.U,-59.30999
1.3656,B,pid.locx.Des,-354.80106
