t_s,frame,key,value
0.0486,B,pid.roll.FB,-0.86022258
0.0486,B,pid.roll.U,11.287721
0.0486,B,pid.yaw.Des,-43.919819
0.0486,B,pid.yaw.FB,-42.786156
0.0486,B,pid.yaw.U,-8.8019791
0.0486,B,pid.z_pos.Des,0.88826984
0.0486,B,pid.z_pos.FB,1.1497371
0.0486,B,pid.z_pos.U,-0.33302709
0.0486,B,pid.z_rate.Des,-0.33302709
0.0486,B,pid.z_rate.FB,0.13045761
0.0486,B,pid.z_rate.U,-183.9536
0.0486,B,status.vbat,0
0.0570,ID,id.arm,1
0.0570,ID,id.mode,1
0.0570,ID,id.pitch.r,-0.015170408
0.0570,ID,id.pitch.u_ad,0.001901521
0.0570,ID,id.pitch.u_nom,-0.046493329
0.0570,ID,id.pitch.x,0.14336652
0.0570,ID,id.pitch.xm,-0.015170408
0.0570,ID,id.roll.r,0.10948015
0.0570,ID,id.roll.u_ad,0.16284885
0.0570,ID,id.roll.u_nom,0.0475461
0.0570,ID,id.roll.x,-0.014457485
0.0570,ID,id.roll.xm,0.10948015
0.0570,ID,id.sample_counter,1
0.0570,ID,id.sysid_state,1
0.0570,ID,id.vbat,0
0.0570,ID,id.yaw.r,-0.13292521
0.0570,ID,id.yaw.u_ad,-0.013360095
0.0570,ID,id.yaw.u_nom,-0.01909326
0.0570,ID,id.yaw.x,-0.059299696
0.0570,ID,id.yaw.xm,-0.13292521
0.0570,ID,id.z.r,-0.34007782
0.0570,ID,id.z.u_ad,-0.22924657
0.0570,ID,id.z.u_nom,-0.81656235
0.0570,ID,id.z.x,0.11671499
0.0570,ID,id.z.xm,-0.34007782
0.0699,ID,id.arm,1
0.0699,ID,id.mode,1
0.0699,ID,id.pitch.r,0.026799293
0.0699,ID,id.pitch.u_ad,0.0028731003
0.0699,ID,id.pitch.u_nom,0.085718431
0.0699,ID,id.pitch.x,0.057684731
0.0699,ID,id.pitch.xm,0.026799293
0.0699,ID,id.roll.r,0.099281043
0.0699,ID,id.roll.u_ad,0.16224518
0.0699,ID,id.roll.u_nom,0.068091005
0.0699,ID,id.roll.x,-0.046281494
0.0699,ID,id.roll.xm,0.099281043
0.0699,ID,id.sample_counter,2
0.0699,ID,id.sysid_state,1
0.0699,ID,id.vbat,0
0.0699,ID,id.yaw.r,-0.13000946
0.0699,ID,id.yaw.u_ad,-0.013098465
0.0699,ID,id.yaw.u_nom,-0.043298952
0.0699,ID,id.yaw.x,0.042200055
0.0699,ID,id.yaw.xm,-0.13000946
0.0699,ID,id.z.r,-0.32409751
0.0699,ID,id.z.u_ad,-0.21268298
0.0699,ID,id.z.u_nom,-0.028011022
0.0699,ID,id.z.x,-0.30497149
0.0699,ID,id.z.xm,-0.32409751
0.0866,ID,id.arm,1
0.0866,ID,id.mode,1
0.0866,ID,id.pitch.r,0.0015245772
0.0866,ID,id.pitch.u_ad,0.0027758973
0.0866,ID,id.pitch.u_nom,-0.063009143
0.0866,ID,id.pitch.x,0.31751949
0.0866,ID,id.pitch.xm,0.0015245772
0.0866,ID,id.roll.r,0.0071384013
0.0866,ID,id.roll.u_ad,0.1600845
0.0866,ID,id.roll.u_nom,-0.0087249884
0.0866,ID,id.roll.x,-0.10123695
0.0866,ID,id.roll.xm,0.0071384013
0.0866,ID,id.sample_counter,3
0.0866,ID,id.sysid_state,1
0.0866,ID,id.vbat,0
0.0866,ID,id.yaw.r,-0.12753591
0.0866,ID,id.yaw.u_ad,-0.012703718
0.0866,ID,id.yaw.u_nom,-0.031352669
0.0866,ID,id.yaw.x,-0.0039920146
0.0866,ID,id.yaw.xm,-0.12753591
0.0866,ID,id.z.r,-0.32611087
0.0866,ID,id.z.u_ad,-0.17280474
0.0866,ID,id.z.u_nom,-0.22155379
0.0866,ID,id.z.x,-0.19970907
0.0866,ID,id.z.xm,-0.32611087
0.1032,ID,id.arm,1
0.1032,ID,id.mode,1
0.1032,ID,id.pitch.r,-0.009607424
0.1032,ID,id.pitch.u_ad,0.0024915093
0.1032,ID,id.pitch.u_nom,0.040547434
0.1032,ID,id.pitch.x,0.20575963
0.1032,ID,id.pitch.xm,-0.009607424
0.1032,ID,id.roll.r,0.10821474
0.1032,ID,id.roll.u_ad,0.16119717
0.1032,ID,id.roll.u_nom,0.023048423
0.1032,ID,id.roll.x,-0.077866018
0.1032,ID,id.roll.xm,0.10821474
0.1032,ID,id.sample_counter,4
0.1032,ID,id.sysid_state,1
0.1032,ID,id.vbat,0
0.1032,ID,id.yaw.r,-0.13235477
0.1032,ID,id.yaw.u_ad,-0.012460597
0.1032,ID,id.yaw.u_nom,-0.049900636
0.1032,ID,id.yaw.x,0.067063898
0.1032,ID,id.yaw.xm,-0.13235477
0.1032,ID,id.z.r,-0.32611132
0.1032,ID,id.z.u_ad,-0.15893497
0.1032,ID,id.z.u_nom,-0.31865069
0.1032,ID,id.z.x,-0.14582074
0.1032,ID,id.z.xm,-0.32611132
0.1349,ID,id.arm,1
0.1349,ID,id.mode,1
0.1349,ID,id.pitch.r,-0.020673895
0.1349,ID,id.pitch.u_ad,0.0012914835
0.1349,ID,id.pitch.u_nom,-0.12074327
0.1349,ID,id.pitch.x,0.40165615
0.1349,ID,id.pitch.xm,-0.020673895
0.1349,ID,id.roll.r,0.11032454
0.1349,ID,id.roll.u_ad,0.16158634
0.1349,ID,id.roll.u_nom,0.02396564
0.1349,ID,id.roll.x,-0.082469165
0.1349,ID,id.roll.xm,0.11032454
0.1349,ID,id.sample_counter,5
0.1349,ID,id.sysid_state,1
0.1349,ID,id.vbat,0
0.1349,ID,id.yaw.r,-0.1347656
0.1349,ID,id.yaw.u_ad,-0.012410564
0.1349,ID,id.yaw.u_nom,-0.031417083
0.1349,ID,id.yaw.x,-0.010683635
0.1349,ID,id.yaw.xm,-0.1347656
0.1349,ID,id.z.r,-0.31807059
0.1349,ID,id.z.u_ad,-0.14550754
0.1349,ID,id.z.u_nom,-0.013703003
0.1349,ID,id.z.x,-0.30703798
0.1349,ID,id.z.xm,-0.31807059
0.1370,ID,id.arm,1
0.1370,ID,id.mode,1
0.1370,ID,id.pitch.r,-0.041058622
0.1370,ID,id.pitch.u_ad,0.00016948101
0.1370,ID,id.pitch.u_nom,0.037539594
0.1370,ID,id.pitch.x,0.18659267
0.1370,ID,id.pitch.xm,-0.041058622
0.1370,ID,id.roll.r,0.12476855
0.1370,ID,id.roll.u_ad,0.16205823
0.1370,ID,id.roll.u_nom,-0.053342596
0.1370,ID,id.roll.x,0.0017394134
0.1370,ID,id.roll.xm,0.12476855
0.1370,ID,id.sample_counter,6
0.1370,ID,id.sysid_state,1
0.1370,ID,id.vbat,0
0.1370,ID,id.yaw.r,-0.13229325
0.1370,ID,id.yaw.u_ad,-0.012362964
0.1370,ID,id.yaw.u_nom,-0.030813688
0.1370,ID,id.yaw.x,-0.010882255
0.1370,ID,id.yaw.xm,-0.13229325
0.1370,ID,id.z.r,-0.31898916
0.1370,ID,id.z.u_ad,-0.12710752
0.1370,ID,id.z.u_nom,-0.20246509
0.1370,ID,id.z.x,-0.20341574
0.1370,ID,id.z.xm,-0.31898916
0.1532,ID,id.arm,1
0.1532,ID,id.mode,1
0.1532,ID,id.pitch.r,-0.049935356
0.1532,ID,id.pitch.u_ad,-0.0011614356
0.1532,ID,id.pitch.u_nom,-0.1393442
0.1532,ID,id.pitch.x,0.28599802
0.1532,ID,id.pitch.xm,-0.049935356
0.1532,ID,id.roll.r,0.11814132
0.1532,ID,id.roll.u_ad,0.16232124
0.1532,ID,id.roll.u_nom,-0.0078435913
0.1532,ID,id.roll.x,0.0084035108
0.1532,ID,id.roll.xm,0.11814132
0.1532,ID,id.sample_counter,7
0.1532,ID,id.sysid_state,1
0.1532,ID,id.vbat,0
0.1532,ID,id.yaw.r,-0.1277784
0.1532,ID,id.yaw.u_ad,-0.012257795
0.1532,ID,id.yaw.u_nom,-0.018973159
0.1532,ID,id.yaw.x,-0.054583028
0.1532,ID,id.yaw.xm,-0.1277784
0.1532,ID,id.z.r,-0.31894809
0.1532,ID,id.z.u_ad,-0.12423307
0.1532,ID,id.z.u_nom,-0.29921606
0.1532,ID,id.z.x,-0.14967787
0.1532,ID,id.z.xm,-0.31894809
0.1699,ID,id.arm,1
0.1699,ID,id.mode,1
0.1699,ID,id.pitch.r,-0.1595324
0.1699,ID,id.pitch.u_ad,-0.0029752725
0.1699,ID,id.pitch.u_nom,-0.10427289
0.1699,ID,id.pitch.x,0.096210115
0.1699,ID,id.pitch.xm,-0.1595324
0.1699,ID,id.roll.r,0.12178724
0.1699,ID,id.roll.u_ad,0.16323996
0.1699,ID,id.roll.u_nom,0.1602724
0.1699,ID,id.roll.x,-0.17552896
0.1699,ID,id.roll.xm,0.12178724
0.1699,ID,id.sample_counter,8
0.1699,ID,id.sysid_state,1
0.1699,ID,id.vbat,0
0.1699,ID,id.yaw.r,-0.12425742
0.1699,ID,id.yaw.u_ad,-0.012069602
0.1699,ID,id.yaw.u_nom,-0.02991203
0.1699,ID,id.yaw.x,-0.0065576127
0.1699,ID,id.yaw.xm,-0.12425742
0.1699,ID,id.z.r,-0.32688364
0.1699,ID,id.z.u_ad,-0.133527
0.1699,ID,id.z.u_nom,-0.74448764
0.1699,ID,id.z.x,0.089512311
0.1699,ID,id.z.xm,-0.32688364
0.1866,ID,id.arm,1
0.1866,ID,id.mode,1
0.1866,ID,id.pitch.r,-0.15369482
0.1866,ID,id.pitch.u_ad,-0.0036295862
0.1866,ID,id.pitch.u_nom,-0.13418347
0.1866,ID,id.pitch.x,0.077153854
0.1866,ID,id.pitch.xm,-0.15369482
0.1866,ID,id.roll.r,0.12203313
0.1866,ID,id.roll.u_ad,0.1632957
0.1866,ID,id.roll.u_nom,0.078208506
0.1866,ID,id.roll.x,-0.052783713
0.1866,ID,id.roll.xm,0.12203313
0.1866,ID,id.sample_counter,9
0.1866,ID,id.sysid_state,1
0.1866,ID,id.vbat,0
0.1866,ID,id.yaw.r,-0.1199431
0.1866,ID,id.yaw.u_ad,-0.011816773
0.1866,ID,id.yaw.u_nom,-0.0099742301
0.1866,ID,id.yaw.x,-0.083442323
0.1866,ID,id.yaw.xm,-0.1199431
0.1866,ID,id.z.r,-0.32588556
0.1866,ID,id.z.u_ad,-0.15671887
0.1866,ID,id.z.u_nom,-0.68727803
0.1866,ID,id.z.x,0.058759075
0.1866,ID,id.z.xm,-0.32588556
0.2033,ID,id.arm,1
0.2033,ID,id.mode,1
0.2033,ID,id.pitch.r,-0.068346038
0.2033,ID,id.pitch.u_ad,-0.0028253254
0.2033,ID,id.pitch.u_nom,0.036061119
0.2033,ID,id.pitch.x,-0.077407464
0.2033,ID,id.pitch.xm,-0.068346038
0.2033,ID,id.roll.r,0.13389429
0.2033,ID,id.roll.u_ad,0.1642772
0.2033,ID,id.roll.u_nom,0.16362868
0.2033,ID,id.roll.x,-0.17712924
0.2033,ID,id.roll.xm,0.13389429
0.2033,ID,id.sample_counter,10
0.2033,ID,id.sysid_state,1
0.2033,ID,id.vbat,0
0.2033,ID,id.yaw.r,-0.11775358
0.2033,ID,id.yaw.u_ad,-0.011563293
0.2033,ID,id.yaw.u_nom,-0.031674504
0.2033,ID,id.yaw.x,0.0071215378
0.2033,ID,id.yaw.xm,-0.11775358
0.2033,ID,id.z.r,-0.32587212
0.2033,ID,id.z.u_ad,-0.16670182
0.2033,ID,id.z.u_nom,-0.65745813
0.2033,ID,id.z.x,0.042222437
0.2033,ID,id.z.xm,-0.32587212
0.2255,ID,id.arm,1
0.2255,ID,id.mode,1
0.2255,ID,id.pitch.r,-0.015873296
0.2255,ID,id.pitch.u_ad,-0.0034205436
0.2255,ID,id.pitch.u_nom,0.063486747
0.2255,ID,id.pitch.x,-0.03681317
0.2255,ID,id.pitch.xm,-0.015873296
0.2255,ID,id.roll.r,0.14008184
0.2255,ID,id.roll.u_ad,0.16397448
0.2255,ID,id.roll.u_nom,-0.076610267
0.2255,ID,id.roll.x,0.11213543
0.2255,ID,id.roll.xm,0.14008184
0.2255,ID,id.sample_counter,11
0.2255,ID,id.sysid_state,1
0.2255,ID,id.vbat,0
0.2255,ID,id.yaw.r,-0.11982206
0.2255,ID,id.yaw.u_ad,-0.011370983
0.2255,ID,id.yaw.u_nom,-0.039115846
0.2255,ID,id.yaw.x,0.035555661
0.2255,ID,id.yaw.xm,-0.11982206
0.2255,ID,id.z.r,-0.32586291
0.2255,ID,id.z.u_ad,-0.17278253
0.2255,ID,id.z.u_nom,-0.63688058
0.2255,ID,id.z.x,0.030811101
0.2255,ID,id.z.xm,-0.32586291
0.2368,ID,id.arm,1
0.2368,ID,id.mode,1
0.2368,ID,id.pitch.r,-0.076335989
0.2368,ID,id.pitch.u_ad,-0.0036618831
0.2368,ID,id.pitch.u_nom,0.05943979
0.2368,ID,id.pitch.x,-0.048548449
0.2368,ID,id.pitch.xm,-0.076335989
0.2368,ID,id.roll.r,0.12711881
0.2368,ID,id.roll.u_ad,0.1640323
0.2368,ID,id.roll.u_nom,0.1031462
0.2368,ID,id.roll.x,-0.041417181
0.2368,ID,id.roll.xm,0.12711881
0.2368,ID,id.sample_counter,12
0.2368,ID,id.sysid_state,1
0.2368,ID,id.vbat,0
0.2368,ID,id.yaw.r,-0.12324276
0.2368,ID,id.yaw.u_ad,-0.011283502
0.2368,ID,id.yaw.u_nom,-0.04553457
0.2368,ID,id.yaw.x,0.058233224
0.2368,ID,id.yaw.xm,-0.12324276
0.2368,ID,id.z.r,-0.32588467
0.2368,ID,id.z.u_ad,-0.17720909
0.2368,ID,id.z.u_nom,-0.6186133
0.2368,ID,id.z.x,0.020651
0.2368,ID,id.z.xm,-0.32588467
0.2489,A,mrac.pitch.e,0.31464827
0.2489,A,mrac.pitch.u_ad,-0.013705534
0.2489,A,mrac.roll.e,-0.10239623
0.2489,A,mrac.roll.u_ad,0.17122753
0.2489,A,mrac.yaw.e,0.096846953
0.2489,A,mrac.yaw.u_ad,-0.01445942
0.2489,A,mrac.z.e,0.42840832
0.2489,A,mrac.z.u_ad,-0.20499681
0.2489,A,status.arm,1
0.2489,A,status.flymode,1
0.2489,A,status.rc_authority,0
0.2489,A,status.sbus_lost,0
0.2489,A,status.twc_arrived,0
0.2489,A,status.twc_execute,0
0.2489,B,mrac.pitch.theta_0,0.0001740989
0.2489,B,mrac.pitch.theta_1,0.0040556714
0.2489,B,mrac.pitch.theta_2,0.00064100354
0.2489,B,mrac.pitch.theta_3,0.0011117918
0.2489,B,mrac.pitch.theta_4,0.026571369
0.2489,B,mrac.pitch.theta_5,0.070188627
0.2489,B,mrac.pitch.u_nom,0.020991793
0.2489,B,mrac.pitch.xm,-0.17955576
0.2489,B,mrac.roll.theta_0,0.14898223
0.2489,B,mrac.roll.theta_1,0.0027588918
0.2489,B,mrac.roll.theta_2,0.0020569428
0.2489,B,mrac.roll.theta_3,0.00096943753
0.2489,B,mrac.roll.theta_4,0.037095502
0.2489,B,mrac.roll.theta_5,0.10885958
0.2489,B,mrac.roll.u_nom,0.11138345
0.2489,B,mrac.roll.xm,0.19700797
0.2489,B,mrac.yaw.theta_0,1.9618179e-44
0.2489,B,mrac.yaw.theta_1,0.0076533128
0.2489,B,mrac.yaw.theta_2,0.0017846256
0.2489,B,mrac.yaw.theta_3,0
0.2489,B,mrac.yaw.theta_4,0.020988116
0.2489,B,mrac.yaw.theta_5,0.086471781
0.2489,B,mrac.yaw.u_nom,-0.045848727
0.2489,B,mrac.yaw.xm,-0.15362358
0.2489,B,mrac.z.theta_0,8.2464641e-14
0.2489,B,mrac.z.theta_1,0.012924772
0.2489,B,mrac.z.theta_2,0.0011715944
0.2489,B,mrac.z.theta_3,0
0.2489,B,mrac.z.theta_4,0.19876105
0.2489,B,mrac.z.theta_5,0.18939981
0.2489,B,mrac.z.u_nom,-0.82861984
0.2489,B,mrac.z.xm,-0.33302709
0.2489,B,path.active_path_mode,0
0.2489,B,path.circle_theta,0
0.2489,B,path.sinusoid_t_elapsed,0
0.2489,B,path.twc_arrived,0
0.2489,B,path.twc_target_x,0
0.2489,B,path.twc_target_y,0
0.2489,B,path.twc_target_z,0
0.2489,B,pid.gyrox.Des,11.287721
0.2489,B,pid.gyrox.FB,-3.5316722
0.2489,B,pid.gyrox.U,130.31863
0.2489,B,pid.gyroy.Des,-10.287783
0.2489,B,pid.gyroy.FB,-2.8607705
0.2489,B,pid.gyroy.U,24.560398
0.2489,B,pid.gyroz.Des,-8.8019791
0.2489,B,pid.gyroz.FB,1.6734066
0.2489,B,pid.gyroz.U,-85.828819
0.2489,B,pid.locx.Des,2.2187285
0.2489,B,pid.locx.FB,-9.0054216
0.2489,B,pid.locx.U,10.746669
0.2489,B,pid.locxs.Des,10.746669
0.2489,B,pid.locxs.FB,5.7618937
0.2489,B,pid.locxs.U,14.67147
0.2489,B,pid.locy.Des,-45.577385
0.2489,B,pid.locy.FB,-15.639402
0.2489,B,pid.locy.U,-26.111237
0.2489,B,pid.locys.Des,-26.111237
0.2489,B,pid.locys.FB,2.6077924
0.2489,B,pid.locys.U,-86.342087
0.2489,B,pid.pitch.Des,-4.2760048
0.2489,B,pid.pitch.FB,-0.87239885
0.2489,B,pid.pitch.U,-10.287783
0.2489,B,pid.roll.Des,2.7949691
0.2489,B,pid.roll.FB,-0.86022258
0.2489,B,pid.roll.U,11.287721
0.2489,B,pid.yaw.Des,-43.919819
0.2489,B,pid.yaw.FB,-42.786156
0.2489,B,pid.yaw.U,-8.8019791
0.2489,B,pid.z_pos.Des,0.88826984
0.2489,B,pid.z_pos.FB,1.1497371
0.2489,B,pid.z_pos.U,-0.33302709
0.2489,B,pid.z_rate.Des,-0.33302709
0.2489,B,pid.z_rate.FB,0.13045761
0.2489,B,pid.z_rate.U,-183.9536
0.2489,B,status.vbat,0
0.2533,ID,id.arm,1
0.2533,ID,id.mode,1
0.2533,ID,id.pitch.r,-0.098855749
0.2533,ID,id.pitch.u_ad,-0.0051451642
0.2533,ID,id.pitch.u_nom,0.073513165
0.2533,ID,id.pitch.x,-0.027250558
0.2533,ID,id.pitch.xm,-0.098855749
0.2533,ID,id.roll.r,0.12693062
0.2533,ID,id.roll.u_ad,0.16331841
0.2533,ID,id.roll.u_nom,-0.068532787
0.2533,ID,id.roll.x,0.066011943
0.2533,ID,id.roll.xm,0.12693062
0.2533,ID,id.sample_counter,13
0.2533,ID,id.sysid_state,1
0.2533,ID,id.vbat,0
0.2533,ID,id.yaw.r,-0.13006657
0.2533,ID,id.yaw.u_ad,-0.011344372
0.2533,ID,id.yaw.u_nom,-0.048671685
0.2533,ID,id.yaw.x,0.064447753
0.2533,ID,id.yaw.xm,-0.13006657
0.2533,ID,id.z.r,-0.32589376
0.2533,ID,id.z.u_ad,-0.17884144
0.2533,ID,id.z.u_nom,-0.60880738
0.2533,ID,id.z.x,0.015199632
0.2533,ID,id.z.xm,-0.32589376
0.2701,ID,id.arm,1
0.2701,ID,id.mode,1
0.2701,ID,id.pitch.r,-0.096430272
0.2701,ID,id.pitch.u_ad,-0.005450848
0.2701,ID,id.pitch.u_nom,-0.1577609
0.2701,ID,id.pitch.x,0.23067653
0.2701,ID,id.pitch.xm,-0.096430272
0.2701,ID,id.roll.r,0.12909071
0.2701,ID,id.roll.u_ad,0.16410808
0.2701,ID,id.roll.u_nom,0.13095056
0.2701,ID,id.roll.x,-0.085413419
0.2701,ID,id.roll.xm,0.12909071
0.2701,ID,id.sample_counter,14
0.2701,ID,id.sysid_state,1
0.2701,ID,id.vbat,0
0.2701,ID,id.yaw.r,-0.1347636
0.2701,ID,id.yaw.u_ad,-0.011552147
0.2701,ID,id.yaw.u_nom,-0.044251796
0.2701,ID,id.yaw.x,0.041637249
0.2701,ID,id.yaw.xm,-0.1347636
0.2701,ID,id.z.r,-0.33386964
0.2701,ID,id.z.u_ad,-0.18691012
0.2701,ID,id.z.u_nom,-0.97529364
0.2701,ID,id.z.x,0.21062362
0.2701,ID,id.z.xm,-0.33386964
0.2869,ID,id.arm,1
0.2869,ID,id.mode,1
0.2869,ID,id.pitch.r,-0.19989379
0.2869,ID,id.pitch.u_ad,-0.0073592365
0.2869,ID,id.pitch.u_nom,-0.17645395
0.2869,ID,id.pitch.x,0.20370774
0.2869,ID,id.pitch.xm,-0.19989379
0.2869,ID,id.roll.r,0.15093452
0.2869,ID,id.roll.u_ad,0.16491863
0.2869,ID,id.roll.u_nom,-0.054158002
0.2869,ID,id.roll.x,0.031308193
0.2869,ID,id.roll.xm,0.15093452
0.2869,ID,id.sample_counter,15
0.2869,ID,id.sysid_state,1
0.2869,ID,id.vbat,0
0.2869,ID,id.yaw.r,-0.139465
0.2869,ID,id.yaw.u_ad,-0.011891289
0.2869,ID,id.yaw.u_nom,-0.042129569
0.2869,ID,id.yaw.x,0.028331762
0.2869,ID,id.yaw.xm,-0.139465
0.2869,ID,id.z.r,-0.33280095
0.2869,ID,id.z.u_ad,-0.20394248
0.2869,ID,id.z.u_nom,-0.83997071
0.2869,ID,id.z.x,0.13658807
0.2869,ID,id.z.xm,-0.33280095
0.3035,ID,id.arm,1
0.3035,ID,id.mode,1
0.3035,ID,id.pitch.r,-0.12052529
0.3035,ID,id.pitch.u_ad,-0.0072931931
0.3035,ID,id.pitch.u_nom,-0.12974718
0.3035,ID,id.pitch.x,0.19706608
0.3035,ID,id.pitch.xm,-0.12052529
0.3035,ID,id.roll.r,0.13663602
0.3035,ID,id.roll.u_ad,0.16605498
0.3035,ID,id.roll.u_nom,0.16133007
0.3035,ID,id.roll.x,-0.16492715
0.3035,ID,id.roll.xm,0.13663602
0.3035,ID,id.sample_counter,16
0.3035,ID,id.sysid_state,1
0.3035,ID,id.vbat,0
0.3035,ID,id.yaw.r,-0.13904996
0.3035,ID,id.yaw.u_ad,-0.01214632
0.3035,ID,id.yaw.u_nom,-0.034164958
0.3035,ID,id.yaw.x,-0.0039446889
0.3035,ID,id.yaw.xm,-0.13904996
0.3035,ID,id.z.r,-0.33274895
0.3035,ID,id.z.u_ad,-0.20798576
0.3035,ID,id.z.u_nom,-0.77073407
0.3035,ID,id.z.x,0.098213755
0.3035,ID,id.z.xm,-0.33274895
0.3203,ID,id.arm,1
0.3203,ID,id.mode,1
0.3203,ID,id.pitch.r,-0.13137724
0.3203,ID,id.pitch.u_ad,-0.0077570146
0.3203,ID,id.pitch.u_nom,0.028399117
0.3203,ID,id.pitch.x,0.10607778
0.3203,ID,id.pitch.xm,-0.13137724
0.3203,ID,id.roll.r,0.15441054
0.3203,ID,id.roll.u_ad,0.16686235
0.3203,ID,id.roll.u_nom,0.13309628
0.3203,ID,id.roll.x,-0.18994372
0.3203,ID,id.roll.xm,0.15441054
0.3203,ID,id.sample_counter,17
0.3203,ID,id.sysid_state,1
0.3203,ID,id.vbat,0
0.3203,ID,id.yaw.r,-0.13818869
0.3203,ID,id.yaw.u_ad,-0.012320554
0.3203,ID,id.yaw.u_nom,-0.029107077
0.3203,ID,id.yaw.x,-0.023706876
0.3203,ID,id.yaw.xm,-0.13818869
0.3203,ID,id.z.r,-0.33264264
0.3203,ID,id.z.u_ad,-0.20796891
