t_s,frame,key,value
0.1458,B,pid.locys.Des,-60.745277
0.1458,B,pid.locys.FB,-7.0114574
0.1458,B,pid.locys.U,-172.98346
0.1458,B,pid.pitch.Des,-10.01942
0.1458,B,pid.pitch.FB,-0.053795259
0.1458,B,pid.pitch.U,-36.594254
0.1458,B,pid.roll.Des,-1.5546064
0.1458,B,pid.roll.FB,-1.4281211
0.1458,B,pid.roll.U,-5.0304246
0.1458,B,pid.yaw.Des,0
0.1458,B,pid.yaw.FB,-0.68517816
0.1458,B,pid.yaw.U,4.5377598
0.1458,B,pid.z_pos.Des,0.5
0.1458,B,pid.z_pos.FB,0.49984449
0.1458,B,pid.z_pos.U,-0.052997127
0.1458,B,pid.z_rate.Des,-0.052997127
0.1458,B,pid.z_rate.FB,0.06045578
0.1458,B,pid.z_rate.U,-58.431164
0.3452,A,mrac.pitch.e,0.10909571
0.3452,A,mrac.pitch.u_ad,-0.032323495
0.3452,A,mrac.roll.e,-0.09720812
0.3452,A,mrac.roll.u_ad,0.066152781
0.3452,A,mrac.yaw.e,0.067996301
0.3452,A,mrac.yaw.u_ad,0.0036514485
0.3452,A,mrac.z.e,0.12026128
0.3452,A,mrac.z.u_ad,-0.039387856
0.3452,A,status.arm,1
0.3452,A,status.flymode,1
0.3452,A,status.rc_authority,1
0.3452,A,status.sbus_lost,0
0.3452,A,status.twc_arrived,0
0.3452,A,status.twc_execute,1
0.3453,B,mrac.pitch.theta_0,0.013478365
0.3453,B,mrac.pitch.theta_1,0.00025994875
0.3453,B,mrac.pitch.theta_2,0.0059629017
0.3453,B,mrac.pitch.theta_3,0.0051000542
0.3453,B,mrac.pitch.theta_4,0.17889073
0.3453,B,mrac.pitch.theta_5,0.14059485
0.3453,B,mrac.pitch.u_nom,-0.25641027
0.3453,B,mrac.pitch.xm,-0.15025431
0.3453,B,mrac.roll.theta_0,0.059247728
0.3453,B,mrac.roll.theta_1,2.529455e-05
0.3453,B,mrac.roll.theta_2,0.0032415928
0.3453,B,mrac.roll.theta_3,0.0030108101
0.3453,B,mrac.roll.theta_4,0.11598194
0.3453,B,mrac.roll.theta_5,0.12006432
0.3453,B,mrac.roll.u_nom,-0.012352489
0.3453,B,mrac.roll.xm,0.038787704
0.3453,B,mrac.yaw.theta_0,0.010846154
0.3453,B,mrac.yaw.theta_1,0.0013425886
0.3453,B,mrac.yaw.theta_2,0.0020456009
0.3453,B,mrac.yaw.theta_3,0
0.3453,B,mrac.yaw.theta_4,0.076037362
0.3453,B,mrac.yaw.theta_5,0.088110074
0.3453,B,mrac.yaw.u_nom,-0.026867591
0.3453,B,mrac.yaw.xm,-0.047680415
0.3453,B,mrac.z.theta_0,0.029843226
0.3453,B,mrac.z.theta_1,0.0022367323
0.3453,B,mrac.z.theta_2,0.0027412616
0.3453,B,mrac.z.theta_3,0
0.3453,B,mrac.z.theta_4,0.19809569
0.3453,B,mrac.z.theta_5,0.19349153
0.3453,B,mrac.z.u_nom,-0.55182248
0.3453,B,mrac.z.xm,-0.066598535
0.3453,B,path.active_path_mode,1
0.3453,B,path.circle_theta,0
0.3453,B,path.sinusoid_t_elapsed,30.002968
0.3453,B,path.twc_arrived,0
0.3453,B,path.twc_target_x,0
0.3453,B,path.twc_target_y,-29.999998
0.3453,B,path.twc_target_z,0.5
0.3453,B,pid.gyrox.Des,2.2223709
0.3453,B,pid.gyrox.FB,13.293155
0.3453,B,pid.gyrox.U,-14.452412
0.3453,B,pid.gyroy.Des,-8.6089344
0.3453,B,pid.gyroy.FB,33.448093
0.3453,B,pid.gyroy.U,-300
0.3453,B,pid.gyroz.Des,-2.7318854
0.3453,B,pid.gyroz.FB,3.3295326
0.3453,B,pid.gyroz.U,-50.296131
0.3453,B,pid.locx.Des,0
0.3453,B,pid.locx.FB,-5.6086826
0.3453,B,pid.locx.U,6.4039135
0.3453,B,pid.locxs.Des,6.4039135
0.3453,B,pid.locxs.FB,1.8298192
0.3453,B,pid.locxs.U,7.7210855
0.3453,B,pid.locy.Des,-29.999998
0.3453,B,pid.locy.FB,42.420799
0.3453,B,pid.locy.U,-59.363873
0.3453,B,pid.locys.Des,-59.363873
0.3453,B,pid.locys.FB,-19.017145
0.3453,B,pid.locys.U,-101.97313
0.3453,B,pid.pitch.Des,-5.9301848
0.3453,B,pid.pitch.FB,-3.4828062
0.3453,B,pid.pitch.U,-8.6089344
0.3453,B,pid.roll.Des,-0.50348383
0.3453,B,pid.roll.FB,-1.5223402
0.3453,B,pid.roll.U,2.2223709
0.3453,B,pid.yaw.Des,0
0.3453,B,pid.yaw.FB,0.51295739
0.3453,B,pid.yaw.U,-2.7318854
0.3453,B,pid.z_pos.Des,0.5
0.3453,B,pid.z_pos.FB,0.51885641
0.3453,B,pid.z_pos.U,-0.066598535
0.3453,B,pid.z_rate.Des,-0.066598535
0.3453,B,pid.z_rate.FB,0.20703793
0.3453,B,pid.z_rate.U,-122.50459
0.5624,A,mrac.pitch.e,-0.020964198
0.5624,A,mrac.pitch.u_ad,0.0039712265
0.5624,A,mrac.roll.e,-0.075877763
0.5624,A,mrac.roll.u_ad,0.081431039
0.5624,A,mrac.yaw.e,0.2004092
0.5624,A,mrac.yaw.u_ad,-0.016246215
0.5624,A,mrac.z.e,-0.1203296
0.5624,A,mrac.z.u_ad,0.042670704
0.5624,A,status.arm,1
0.5624,A,status.flymode,1
0.5624,A,status.rc_authority,1
0.5624,A,status.sbus_lost,0
0.5624,A,status.twc_arrived,0
0.5624,A,status.twc_execute,1
0.5625,B,mrac.pitch.theta_0,0.0058239512
0.5625,B,mrac.pitch.theta_1,0.00021960161
0.5625,B,mrac.pitch.theta_2,0.0057720114
0.5625,B,mrac.pitch.theta_3,0.0050944178
0.5625,B,mrac.pitch.theta_4,0.17907171
0.5625,B,mrac.pitch.theta_5,0.14062241
0.5625,B,mrac.pitch.u_nom,-0.16320342
0.5625,B,mrac.pitch.xm,-0.090342939
0.5625,B,mrac.roll.theta_0,0.060957041
0.5625,B,mrac.roll.theta_1,2.387926e-05
0.5625,B,mrac.roll.theta_2,0.0032428701
0.5625,B,mrac.roll.theta_3,0.0030072175
0.5625,B,mrac.roll.theta_4,0.11608589
0.5625,B,mrac.roll.theta_5,0.12006728
0.5625,B,mrac.roll.u_nom,-0.13146287
0.5625,B,mrac.roll.xm,0.026543282
0.5625,B,mrac.yaw.theta_0,0.0035141471
0.5625,B,mrac.yaw.theta_1,0.0013040077
0.5625,B,mrac.yaw.theta_2,0.0020383843
0.5625,B,mrac.yaw.theta_3,0
0.5625,B,mrac.yaw.theta_4,0.076123722
0.5625,B,mrac.yaw.theta_5,0.088115744
0.5625,B,mrac.yaw.u_nom,-0.061528888
0.5625,B,mrac.yaw.xm,-0.17119166
0.5625,B,mrac.z.theta_0,0.024998706
0.5625,B,mrac.z.theta_1,0.0021422803
0.5625,B,mrac.z.theta_2,0.002734489
0.5625,B,mrac.z.theta_3,0
0.5625,B,mrac.z.theta_4,0.19810957
0.5625,B,mrac.z.theta_5,0.19348747
0.5625,B,mrac.z.u_nom,-0.22557274
0.5625,B,mrac.z.xm,-0.077458888
0.5625,B,path.active_path_mode,1
0.5625,B,path.circle_theta,0
0.5625,B,path.sinusoid_t_elapsed,30.002968
0.5625,B,path.twc_arrived,0
0.5625,B,path.twc_target_x,0
0.5625,B,path.twc_target_y,-29.999998
0.5625,B,path.twc_target_z,0.5
0.5625,B,pid.gyrox.Des,1.5208174
0.5625,B,pid.gyrox.FB,15.645038
0.5625,B,pid.gyrox.U,-153.81155
0.5625,B,pid.gyroy.Des,-5.1762671
0.5625,B,pid.gyroy.FB,22.620222
0.5625,B,pid.gyroy.U,-190.948
0.5625,B,pid.gyroz.Des,-9.8085556
0.5625,B,pid.gyroz.FB,4.3248286
0.5625,B,pid.gyroz.U,-115.18208
0.5625,B,pid.locx.Des,0
0.5625,B,pid.locx.FB,-4.8591914
0.5625,B,pid.locx.U,5.7695541
0.5625,B,pid.locxs.Des,5.7695541
0.5625,B,pid.locxs.FB,3.1963022
0.5625,B,pid.locxs.U,7.9713554
0.5625,B,pid.locy.Des,-29.999998
0.5625,B,pid.locy.FB,36.603504
0.5625,B,pid.locy.U,-54.199635
0.5625,B,pid.locys.Des,-54.199635
0.5625,B,pid.locys.FB,-33.087513
0.5625,B,pid.locys.U,-49.644104
0.5625,B,pid.pitch.Des,-2.8852682
0.5625,B,pid.pitch.FB,-1.6030602
0.5625,B,pid.pitch.U,-5.1762671
0.5625,B,pid.roll.Des,-0.53590262
0.5625,B,pid.roll.FB,-1.1552029
0.5625,B,pid.roll.U,1.5208174
0.5625,B,pid.yaw.Des,0
0.5625,B,pid.yaw.FB,1.3934934
0.5625,B,pid.yaw.U,-9.8085556
0.5625,B,pid.z_pos.Des,0.5
0.5625,B,pid.z_pos.FB,0.5296849
0.5625,B,pid.z_pos.U,-0.077458888
0.5625,B,pid.z_rate.Des,-0.077458888
0.5625,B,pid.z_rate.FB,0.015108988
0.5625,B,pid.z_rate.U,-50.077148
0.7630,A,mrac.pitch.e,0.18633911
0.7630,A,mrac.pitch.u_ad,-0.013621279
0.7630,A,mrac.roll.e,-0.10778438
0.7630,A,mrac.roll.u_ad,0.057628147
0.7630,A,mrac.yaw.e,0.19492121
0.7630,A,mrac.yaw.u_ad,-0.017928759
0.7630,A,mrac.z.e,0.070751041
0.7630,A,mrac.z.u_ad,-0.025181245
0.7630,A,status.arm,1
0.7630,A,status.flymode,1
0.7630,A,status.rc_authority,1
0.7630,A,status.sbus_lost,0
0.7630,A,status.twc_arrived,0
0.7630,A,status.twc_execute,1
0.7631,B,mrac.pitch.theta_0,0.0054188459
0.7631,B,mrac.pitch.theta_1,0.00018909507
0.7631,B,mrac.pitch.theta_2,0.0056504738
0.7631,B,mrac.pitch.theta_3,0.0050968612
0.7631,B,mrac.pitch.theta_4,0.17916909
0.7631,B,mrac.pitch.theta_5,0.14060922
0.7631,B,mrac.pitch.u_nom,-0.10025037
0.7631,B,mrac.pitch.xm,-0.14858983
0.7631,B,mrac.roll.theta_0,0.053029519
0.7631,B,mrac.roll.theta_1,2.4509787e-05
0.7631,B,mrac.roll.theta_2,0.0032381183
0.7631,B,mrac.roll.theta_3,0.0030096434
0.7631,B,mrac.roll.theta_4,0.11613929
0.7631,B,mrac.roll.theta_5,0.1200656
0.7631,B,mrac.roll.u_nom,0.052584078
0.7631,B,mrac.roll.xm,0.040102921
0.7631,B,mrac.yaw.theta_0,0.0015447759
0.7631,B,mrac.yaw.theta_1,0.0013200926
0.7631,B,mrac.yaw.theta_2,0.0020374078
0.7631,B,mrac.yaw.theta_3,0
0.7631,B,mrac.yaw.theta_4,0.076175697
0.7631,B,mrac.yaw.theta_5,0.088127717
0.7631,B,mrac.yaw.u_nom,-0.063365132
0.7631,B,mrac.yaw.xm,-0.16845743
0.7631,B,mrac.z.theta_0,0.026335526
0.7631,B,mrac.z.theta_1,0.00214024
0.7631,B,mrac.z.theta_2,0.0027371126
0.7631,B,mrac.z.theta_3,0
0.7631,B,mrac.z.theta_4,0.19809541
0.7631,B,mrac.z.theta_5,0.19345967
0.7631,B,mrac.z.u_nom,-0.180176
0.7631,B,mrac.z.xm,-0.072701439
0.7631,B,path.active_path_mode,1
0.7631,B,path.circle_theta,0
0.7631,B,path.sinusoid_t_elapsed,30.002968
0.7631,B,path.twc_arrived,0
0.7631,B,path.twc_target_x,0
0.7631,B,path.twc_target_y,-29.999998
0.7631,B,path.twc_target_z,0.5
0.7631,B,pid.gyrox.Des,2.2977271
0.7631,B,pid.gyrox.FB,-9.1147442
0.7631,B,pid.gyrox.U,61.523373
0.7631,B,pid.gyroy.Des,-8.513567
0.7631,B,pid.gyroy.FB,25.796463
0.7631,B,pid.gyroy.U,-117.29293
0.7631,B,pid.gyroz.Des,-9.6518955
0.7631,B,pid.gyroz.FB,4.9166598
0.7631,B,pid.gyroz.U,-118.61953
0.7631,B,pid.locx.Des,0
0.7631,B,pid.locx.FB,-4.569653
0.7631,B,pid.locx.U,5.6839876
0.7631,B,pid.locxs.Des,5.6839876
0.7631,B,pid.locxs.FB,0.17625779
0.7631,B,pid.locxs.U,16.654228
0.7631,B,pid.locy.Des,-29.999998
0.7631,B,pid.locy.FB,30.94511
0.7631,B,pid.locy.U,-49.476391
0.7631,B,pid.locys.Des,-49.476391
0.7631,B,pid.locys.FB,-37.013088
0.7631,B,pid.locys.U,-35.853813
0.7631,B,pid.pitch.Des,-2.0715971
0.7631,B,pid.pitch.FB,-0.57566887
0.7631,B,pid.pitch.U,-8.513567
0.7631,B,pid.roll.Des,-1.0192537
0.7631,B,pid.roll.FB,-0.56351155
0.7631,B,pid.roll.U,2.2977271
0.7631,B,pid.yaw.Des,0
0.7631,B,pid.yaw.FB,1.275316
0.7631,B,pid.yaw.U,-9.6518955
0.7631,B,pid.z_pos.Des,0.5
0.7631,B,pid.z_pos.FB,0.5199486
0.7631,B,pid.z_pos.U,-0.072701439
0.7631,B,pid.z_rate.Des,-0.072701439
0.7631,B,pid.z_rate.FB,-0.0053287572
0.7631,B,pid.z_rate.U,-39.999073
0.9794,A,mrac.pitch.e,0.1851553
0.9794,A,mrac.pitch.u_ad,-0.011857305
0.9794,A,mrac.roll.e,-0.19952218
0.9794,A,mrac.roll.u_ad,0.05222436
0.9794,A,mrac.yaw.e,0.1837042
0.9794,A,mrac.yaw.u_ad,-0.017837999
0.9794,A,mrac.z.e,0.073555484
0.9794,A,mrac.z.u_ad,-0.028559219
0.9794,A,status.arm,1
0.9794,A,status.flymode,1
0.9794,A,status.rc_authority,1
0.9794,A,status.sbus_lost,0
0.9794,A,status.twc_arrived,0
0.9794,A,status.twc_execute,1
0.9795,B,mrac.pitch.theta_0,0.0032356055
0.9795,B,mrac.pitch.theta_1,0.00017524367
0.9795,B,mrac.pitch.theta_2,0.0055453111
0.9795,B,mrac.pitch.theta_3,0.0051008873
0.9795,B,mrac.pitch.theta_4,0.17927738
0.9795,B,mrac.pitch.theta_5,0.14063524
0.9795,B,mrac.pitch.u_nom,-0.17034195
0.9795,B,mrac.pitch.xm,-0.12304229
0.9795,B,mrac.roll.theta_0,0.051620804
0.9795,B,mrac.roll.theta_1,2.3015829e-05
0.9795,B,mrac.roll.theta_2,0.0032437181
0.9795,B,mrac.roll.theta_3,0.0030133692
0.9795,B,mrac.roll.theta_4,0.11622495
0.9795,B,mrac.roll.theta_5,0.12005749
0.9795,B,mrac.roll.u_nom,0.026246728
0.9795,B,mrac.roll.xm,-0.11849847
0.9795,B,mrac.yaw.theta_0,0.0004717515
0.9795,B,mrac.yaw.theta_1,0.0013360759
0.9795,B,mrac.yaw.theta_2,0.0020349345
0.9795,B,mrac.yaw.theta_3,0
0.9795,B,mrac.yaw.theta_4,0.076258428
0.9795,B,mrac.yaw.theta_5,0.088145427
0.9795,B,mrac.yaw.u_nom,-0.057477683
0.9795,B,mrac.yaw.xm,-0.16492766
0.9795,B,mrac.z.theta_0,0.024022821
0.9795,B,mrac.z.theta_1,0.0021436641
0.9795,B,mrac.z.theta_2,0.002736775
0.9795,B,mrac.z.theta_3,0
0.9795,B,mrac.z.theta_4,0.19806327
0.9795,B,mrac.z.theta_5,0.19343399
0.9795,B,mrac.z.u_nom,-0.19195658
0.9795,B,mrac.z.xm,-0.075152472
0.9795,B,path.active_path_mode,1
0.9795,B,path.circle_theta,0
0.9795,B,path.sinusoid_t_elapsed,30.002968
0.9795,B,path.twc_arrived,0
0.9795,B,path.twc_target_x,0
0.9795,B,path.twc_target_y,-29.999998
0.9795,B,path.twc_target_z,0.5
0.9795,B,pid.gyrox.Des,-6.7894592
0.9795,B,pid.gyrox.FB,-12.77181
0.9795,B,pid.gyrox.U,30.708672
0.9795,B,pid.gyroy.Des,-7.0498009
0.9795,B,pid.gyroy.FB,22.105846
0.9795,B,pid.gyroy.U,-199.30008
0.9795,B,pid.gyroz.Des,-9.4496546
0.9795,B,pid.gyroz.FB,3.7479506
0.9795,B,pid.gyroz.U,-107.59822
0.9795,B,pid.locx.Des,0
0.9795,B,pid.locx.FB,-4.8247404
0.9795,B,pid.locx.U,5.9856339
0.9795,B,pid.locxs.Des,5.9856339
0.9795,B,pid.locxs.FB,-1.7581611
0.9795,B,pid.locxs.U,29.589561
0.9795,B,pid.locy.Des,-29.999998
0.9795,B,pid.locy.FB,23.158798
0.9795,B,pid.locy.U,-43.329483
0.9795,B,pid.locys.Des,-43.329483
0.9795,B,pid.locys.FB,-34.970116
0.9795,B,pid.locys.U,-23.775719
0.9795,B,pid.pitch.Des,-1.3509433
0.9795,B,pid.pitch.FB,0.82671481
0.9795,B,pid.pitch.U,-7.0498009
0.9795,B,pid.roll.Des,-1.7577434
0.9795,B,pid.roll.FB,-0.78701431
0.9795,B,pid.roll.U,-6.7894592
0.9795,B,pid.yaw.Des,0
0.9795,B,pid.yaw.FB,1.2416091
0.9795,B,pid.yaw.U,-9.4496546
0.9795,B,pid.z_pos.Des,0.5
0.9795,B,pid.z_pos.FB,0.51989681
0.9795,B,pid.z_pos.U,-0.075152472
0.9795,B,pid.z_rate.Des,-0.075152472
0.9795,B,pid.z_rate.FB,-0.0012415708
0.9795,B,pid.z_rate.U,-42.614361
1.1963,A,mrac.pitch.e,0.034229025
1.1963,A,mrac.pitch.u_ad,-0.0087829782
1.1963,A,mrac.roll.e,0.1444547
1.1963,A,mrac.roll.u_ad,0.050130598
1.1963,A,mrac.yaw.e,0.14491582
1.1963,A,mrac.yaw.u_ad,-0.018021096
1.1963,A,mrac.z.e,0.035704087
1.1963,A,mrac.z.u_ad,-0.012815516
1.1963,A,status.arm,1
1.1963,A,status.flymode,1
1.1963,A,status.rc_authority,1
1.1963,A,status.sbus_lost,0
1.1963,A,status.twc_arrived,0
1.1963,A,status.twc_execute,1
1.1964,B,mrac.pitch.theta_0,0.0022730292
1.1964,B,mrac.pitch.theta_1,0.00018721147
1.1964,B,mrac.pitch.theta_2,0.0055392538
1.1964,B,mrac.pitch.theta_3,0.0051016789
1.1964,B,mrac.pitch.theta_4,0.17930752
1.1964,B,mrac.pitch.theta_5,0.14066491
1.1964,B,mrac.pitch.u_nom,-0.0063141715
1.1964,B,mrac.pitch.xm,-0.13853589
1.1964,B,mrac.roll.theta_0,0.061501954
1.1964,B,mrac.roll.theta_1,2.2431352e-05
1.1964,B,mrac.roll.theta_2,0.0032562749
1.1964,B,mrac.roll.theta_3,0.003013958
1.1964,B,mrac.roll.theta_4,0.1162646
1.1964,B,mrac.roll.theta_5,0.12004974
1.1964,B,mrac.roll.u_nom,0.066579193
1.1964,B,mrac.roll.xm,0.0070205843
1.1964,B,mrac.yaw.theta_0,0.00023168344
1.1964,B,mrac.yaw.theta_1,0.0013455751
1.1964,B,mrac.yaw.theta_2,0.0020334504
1.1964,B,mrac.yaw.theta_3,0
1.1964,B,mrac.yaw.theta_4,0.076303743
1.1964,B,mrac.yaw.theta_5,0.088153638
1.1964,B,mrac.yaw.u_nom,-0.06520319
1.1964,B,mrac.yaw.xm,-0.16125023
1.1964,B,mrac.z.theta_0,0.024756005
1.1964,B,mrac.z.theta_1,0.0021365383
1.1964,B,mrac.z.theta_2,0.0027396784
1.1964,B,mrac.z.theta_3,0
1.1964,B,mrac.z.theta_4,0.19804256
1.1964,B,mrac.z.theta_5,0.19340208
1.1964,B,mrac.z.u_nom,0.079756029
1.1964,B,mrac.z.xm,-0.069539241
1.1964,B,path.active_path_mode,1
1.1964,B,path.circle_theta,0
1.1964,B,path.sinusoid_t_elapsed,30.002968
1.1964,B,path.twc_arrived,0
1.1964,B,path.twc_target_x,0
1.1964,B,path.twc_target_y,-29.999998
1.1964,B,path.twc_target_z,0.5
1.1964,B,pid.gyrox.Des,0.40224969
1.1964,B,pid.gyrox.FB,-4.1166997
1.1964,B,pid.gyrox.U,77.897659
1.1964,B,pid.gyroy.Des,-7.9375181
1.1964,B,pid.gyroy.FB,2.8292787
1.1964,B,pid.gyroy.U,-7.3875809
1.1964,B,pid.gyroz.Des,-9.2389536
1.1964,B,pid.gyroz.FB,5.7539248
1.1964,B,pid.gyroz.U,-122.06037
1.1964,B,pid.locx.Des,0
1.1964,B,pid.locx.FB,-5.330287
1.1964,B,pid.locx.U,6.357183
1.1964,B,pid.locxs.Des,6.357183
1.1964,B,pid.locxs.FB,-1.6314491
1.1964,B,pid.locxs.U,24.103104
1.1964,B,pid.locy.Des,-29.999998
1.1964,B,pid.locy.FB,18.338331
1.1964,B,pid.locy.U,-39.664368
1.1964,B,pid.locys.Des,-39.664368
1.1964,B,pid.locys.FB,-29.972294
1.1964,B,pid.locys.U,-27.735168
1.1964,B,pid.pitch.Des,-1.5894285
1.1964,B,pid.pitch.FB,0.89824903
1.1964,B,pid.pitch.U,-7.9375181
1.1964,B,pid.roll.Des,-1.4415611
1.1964,B,pid.roll.FB,-1.564878
1.1964,B,pid.roll.U,0.40224969
1.1964,B,pid.yaw.Des,0
1.1964,B,pid.yaw.FB,1.2064923
1.1964,B,pid.yaw.U,-9.2389536
1.1964,B,pid.z_pos.Des,0.5
1.1964,B,pid.z_pos.FB,0.50974715
1.1964,B,pid.z_pos.U,-0.069539241
1.1964,B,pid.z_rate.Des,-0.069539241
1.1964,B,pid.z_rate.FB,-0.14624456
1.1964,B,pid.z_rate.U,17.705839
1.3965,A,mrac.pitch.e,0.06753476
1.3965,A,mrac.pitch.u_ad,-0.005867891
1.3965,A,mrac.roll.e,0.0073681194
1.3965,A,mrac.roll.u_ad,0.056631181
1.3965,A,mrac.yaw.e,0.28270993
1.3965,A,mrac.yaw.u_ad,-0.019890208
1.3965,A,mrac.z.e,-0.076770291
1.3965,A,mrac.z.u_ad,0.035822242
1.3965,A,status.arm,1
1.3965,A,status.flymode,1
1.3965,A,status.rc_authority,1
1.3965,A,status.sbus_lost,0
1.3965,A,status.twc_arrived,0
1.3965,A,status.twc_execute,1
1.3966,B,mrac.pitch.theta_0,0.0013984599
1.3966,B,mrac.pitch.theta_1,0.0002083724
1.3966,B,mrac.pitch.theta_2,0.0055331755
1.3966,B,mrac.pitch.theta_3,0.0051023853
1.3966,B,mrac.pitch.theta_4,0.17933412
1.3966,B,mrac.pitch.theta_5,0.1406983
1.3966,B,mrac.pitch.u_nom,0.048543781
1.3966,B,mrac.pitch.xm,-0.12672752
1.3966,B,mrac.roll.theta_0,0.059144892
1.3966,B,mrac.roll.theta_1,2.285049e-05
1.3966,B,mrac.roll.theta_2,0.0032552208
1.3966,B,mrac.roll.theta_3,0.0030143789
1.3966,B,mrac.roll.theta_4,0.11632201
1.3966,B,mrac.roll.theta_5,0.12004047
1.3966,B,mrac.roll.u_nom,-0.059207335
1.3966,B,mrac.roll.xm,0.0095120603
1.3966,B,mrac.yaw.theta_0,6.884001e-05
1.3966,B,mrac.yaw.theta_1,0.0013580566
1.3966,B,mrac.yaw.theta_2,0.002031619
1.3966,B,mrac.yaw.theta_3,0
1.3966,B,mrac.yaw.theta_4,0.07638704
1.3966,B,mrac.yaw.theta_5,0.088171139
1.3966,B,mrac.yaw.u_nom,-0.050746474
1.3966,B,mrac.yaw.xm,-0.16777627
1.3966,B,mrac.z.theta_0,0.029071765
1.3966,B,mrac.z.theta_1,0.0021211517
1.3966,B,mrac.z.theta_2,0.0027473511
1.3966,B,mrac.z.theta_3,0
1.3966,B,mrac.z.theta_4,0.19803081
1.3966,B,mrac.z.theta_5,0.19335972
1.3966,B,mrac.z.u_nom,0.20599183
1.3966,B,mrac.z.xm,-0.055234693
1.3966,B,path.active_path_mode,1
1.3966,B,path.circle_theta,0
1.3966,B,path.sinusoid_t_elapsed,30.002968
1.3966,B,path.twc_arrived,0
1.3966,B,path.twc_target_x,0
1.3966,B,path.twc_target_y,-29.999998
1.3966,B,path.twc_target_z,0.5
1.3966,B,pid.gyrox.Des,0.54500067
1.3966,B,pid.gyrox.FB,-0.49951807
1.3966,B,pid.gyrox.U,-69.272583
1.3966,B,pid.gyroy.Des,-7.2609487
1.3966,B,pid.gyroy.FB,-3.7467661
1.3966,B,pid.gyroy.U,56.796223
1.3966,B,pid.gyroz.Des,-9.6128683
1.3966,B,pid.gyroz.FB,2.0090375
1.3966,B,pid.gyroz.U,-94.997398
1.3966,B,pid.locx.Des,0
1.3966,B,pid.locx.FB,-5.4696374
1.3966,B,pid.locx.U,6.3587027
1.3966,B,pid.locxs.Des,6.3587027
1.3966,B,pid.locxs.FB,0.42403394
1.3966,B,pid.locxs.U,17.597609
1.3966,B,pid.locy.Des,-29.999998
