t_s,frame,key,value
1.1329,A,status.arm,1
1.1329,A,status.flymode,1
1.1329,A,status.rc_authority,1
1.1329,A,status.sbus_lost,0
1.1329,A,status.twc_arrived,0
1.1329,A,status.twc_execute,1
1.3306,A,mrac.pitch.e,0.17859291
1.3306,A,mrac.pitch.u_ad,-0.0085248332
1.3306,A,mrac.roll.e,-0.054054528
1.3306,A,mrac.roll.u_ad,0.017448591
1.3306,A,mrac.yaw.e,0.073961407
1.3306,A,mrac.yaw.u_ad,-0.0072392598
1.3306,A,mrac.z.e,0.13593934
1.3306,A,mrac.z.u_ad,-0.06434457
1.3306,A,status.arm,1
1.3306,A,status.flymode,1
1.3306,A,status.rc_authority,1
1.3306,A,status.sbus_lost,0
1.3306,A,status.twc_arrived,0
1.3306,A,status.twc_execute,1
1.5301,A,mrac.pitch.e,0.12861049
1.5301,A,mrac.pitch.u_ad,-0.0075254478
1.5301,A,mrac.roll.e,0.0036959164
1.5301,A,mrac.roll.u_ad,0.010957729
1.5301,A,mrac.yaw.e,0.086031869
1.5301,A,mrac.yaw.u_ad,-0.005819465
1.5301,A,mrac.z.e,0.14521006
1.5301,A,mrac.z.u_ad,-0.0685248
1.5301,A,status.arm,1
1.5301,A,status.flymode,1
1.5301,A,status.rc_authority,1
1.5301,A,status.sbus_lost,0
1.5301,A,status.twc_arrived,0
1.5301,A,status.twc_execute,1
1.7460,A,mrac.pitch.e,0.12861049
1.7460,A,mrac.pitch.u_ad,-0.0075254478
1.7460,A,mrac.roll.e,0.0036959164
1.7460,A,mrac.roll.u_ad,0.010957729
1.7460,A,mrac.yaw.e,0.086031869
1.7460,A,mrac.yaw.u_ad,-0.005819465
1.7460,A,mrac.z.e,0.14521006
1.7460,A,mrac.z.u_ad,-0.0685248
1.7460,A,status.arm,1
1.7460,A,status.flymode,1
1.7460,A,status.rc_authority,1
1.7460,A,status.sbus_lost,0
1.7460,A,status.twc_arrived,0
1.7460,A,status.twc_execute,1
1.9462,A,mrac.pitch.e,0.12861049
1.9462,A,mrac.pitch.u_ad,-0.0075254478
1.9462,A,mrac.roll.e,0.0036959164
1.9462,A,mrac.roll.u_ad,0.010957729
1.9462,A,mrac.yaw.e,0.086031869
1.9462,A,mrac.yaw.u_ad,-0.005819465
1.9462,A,mrac.z.e,0.14521006
1.9462,A,mrac.z.u_ad,-0.0685248
1.9462,A,status.arm,1
1.9462,A,status.flymode,1
1.9462,A,status.rc_authority,1
1.9462,A,status.sbus_lost,0
1.9462,A,status.twc_arrived,0
1.9462,A,status.twc_execute,1
2.1461,A,mrac.pitch.e,0.12861049
2.1461,A,mrac.pitch.u_ad,-0.0075254478
2.1461,A,mrac.roll.e,0.0036959164
2.1461,A,mrac.roll.u_ad,0.010957729
2.1461,A,mrac.yaw.e,0.086031869
2.1461,A,mrac.yaw.u_ad,-0.005819465
2.1461,A,mrac.z.e,0.14521006
2.1461,A,mrac.z.u_ad,-0.0685248
2.1461,A,status.arm,1
2.1461,A,status.flymode,1
2.1461,A,status.rc_authority,1
2.1461,A,status.sbus_lost,0
2.1461,A,status.twc_arrived,0
2.1461,A,status.twc_execute,1
2.3643,A,mrac.pitch.e,0.12861049
2.3643,A,mrac.pitch.u_ad,-0.0075254478
2.3643,A,mrac.roll.e,0.0036959164
2.3643,A,mrac.roll.u_ad,0.010957729
2.3643,A,mrac.yaw.e,0.086031869
2.3643,A,mrac.yaw.u_ad,-0.005819465
2.3643,A,mrac.z.e,0.14521006
2.3643,A,mrac.z.u_ad,-0.0685248
2.3643,A,status.arm,1
2.3643,A,status.flymode,1
2.3643,A,status.rc_authority,1
2.3643,A,status.sbus_lost,0
2.3643,A,status.twc_arrived,0
2.3643,A,status.twc_execute,1
2.5646,A,mrac.pitch.e,0.12861049
2.5646,A,mrac.pitch.u_ad,-0.0075254478
2.5646,A,mrac.roll.e,0.0036959164
2.5646,A,mrac.roll.u_ad,0.010957729
2.5646,A,mrac.yaw.e,0.086031869
2.5646,A,mrac.yaw.u_ad,-0.005819465
2.5646,A,mrac.z.e,0.14521006
2.5646,A,mrac.z.u_ad,-0.0685248
2.5646,A,status.arm,1
2.5646,A,status.flymode,1
2.5646,A,status.rc_authority,1
2.5646,A,status.sbus_lost,0
2.5646,A,status.twc_arrived,0
2.5646,A,status.twc_execute,1
2.7800,A,mrac.pitch.e,0.17258057
2.7800,A,mrac.pitch.u_ad,-0.007258411
2.7800,A,mrac.roll.e,-0.070500135
2.7800,A,mrac.roll.u_ad,0.022081399
2.7800,A,mrac.yaw.e,0.020657675
2.7800,A,mrac.yaw.u_ad,-0.0046592066
2.7800,A,mrac.z.e,0.12632649
2.7800,A,mrac.z.u_ad,-0.060573976
2.7800,A,status.arm,1
2.7800,A,status.flymode,1
2.7800,A,status.rc_authority,0
2.7800,A,status.sbus_lost,0
2.7800,A,status.twc_arrived,0
2.7800,A,status.twc_execute,1
2.9790,A,mrac.pitch.e,0.32976449
2.9790,A,mrac.pitch.u_ad,-0.011028307
2.9790,A,mrac.roll.e,-0.1114739
2.9790,A,mrac.roll.u_ad,0.022828428
2.9790,A,mrac.yaw.e,0.09887968
2.9790,A,mrac.yaw.u_ad,-0.0081873126
2.9790,A,mrac.z.e,0.00013567507
2.9790,A,mrac.z.u_ad,-0.014890855
2.9790,A,status.arm,1
2.9790,A,status.flymode,1
2.9790,A,status.rc_authority,0
2.9790,A,status.sbus_lost,0
2.9790,A,status.twc_arrived,0
2.9790,A,status.twc_execute,1
3.1979,A,mrac.pitch.e,0.38601673
3.1979,A,mrac.pitch.u_ad,-0.014586519
3.1979,A,mrac.roll.e,0.068397999
3.1979,A,mrac.roll.u_ad,0.018416967
3.1979,A,mrac.yaw.e,0.053493071
3.1979,A,mrac.yaw.u_ad,-0.0054173283
3.1979,A,mrac.z.e,0.11632325
3.1979,A,mrac.z.u_ad,-0.056193061
3.1979,A,status.arm,1
3.1979,A,status.flymode,1
3.1979,A,status.rc_authority,0
3.1979,A,status.sbus_lost,0
3.1979,A,status.twc_arrived,0
3.1979,A,status.twc_execute,1
3.4119,A,mrac.pitch.e,0.11982332
3.4119,A,mrac.pitch.u_ad,-0.0095721129
3.4119,A,mrac.roll.e,-0.077101387
3.4119,A,mrac.roll.u_ad,0.01968121
3.4119,A,mrac.yaw.e,0.054696668
3.4119,A,mrac.yaw.u_ad,-0.0074978415
3.4119,A,mrac.z.e,0.12482142
3.4119,A,mrac.z.u_ad,-0.059994549
3.4119,A,status.arm,1
3.4119,A,status.flymode,1
3.4119,A,status.rc_authority,0
3.4119,A,status.sbus_lost,0
3.4119,A,status.twc_arrived,0
3.4119,A,status.twc_execute,1
3.6294,A,mrac.pitch.e,0.044910014
3.6294,A,mrac.pitch.u_ad,-0.0065123681
3.6294,A,mrac.roll.e,0.11605687
3.6294,A,mrac.roll.u_ad,0.017018229
3.6294,A,mrac.yaw.e,0.054437138
3.6294,A,mrac.yaw.u_ad,-0.0064470144
3.6294,A,mrac.z.e,0.12209459
3.6294,A,mrac.z.u_ad,-0.059121065
3.6294,A,status.arm,1
3.6294,A,status.flymode,1
3.6294,A,status.rc_authority,0
3.6294,A,status.sbus_lost,0
3.6294,A,status.twc_arrived,0
3.6294,A,status.twc_execute,1
3.8296,A,mrac.pitch.e,0.33618891
3.8296,A,mrac.pitch.u_ad,-0.013309841
3.8296,A,mrac.roll.e,-0.0048729768
3.8296,A,mrac.roll.u_ad,0.025784623
3.8296,A,mrac.yaw.e,0.14109908
3.8296,A,mrac.yaw.u_ad,-0.0080749337
3.8296,A,mrac.z.e,-0.035626449
3.8296,A,mrac.z.u_ad,-0.0015923171
3.8296,A,status.arm,1
3.8296,A,status.flymode,1
3.8296,A,status.rc_authority,0
3.8296,A,status.sbus_lost,0
3.8296,A,status.twc_arrived,0
3.8296,A,status.twc_execute,1
4.0314,A,mrac.pitch.e,0.25302809
4.0314,A,mrac.pitch.u_ad,-0.010910094
4.0314,A,mrac.roll.e,-0.056214862
4.0314,A,mrac.roll.u_ad,0.029487129
4.0314,A,mrac.yaw.e,-0.00021032244
4.0314,A,mrac.yaw.u_ad,-0.0043601687
4.0314,A,mrac.z.e,0.10844696
4.0314,A,mrac.z.u_ad,-0.052894849
4.0314,A,status.arm,1
4.0314,A,status.flymode,1
4.0314,A,status.rc_authority,0
4.0314,A,status.sbus_lost,0
4.0314,A,status.twc_arrived,0
4.0314,A,status.twc_execute,1
4.2331,A,mrac.pitch.e,-0.041226074
4.2331,A,mrac.pitch.u_ad,-0.0062392391
4.2331,A,mrac.roll.e,0.088762745
4.2331,A,mrac.roll.u_ad,0.019204391
4.2331,A,mrac.yaw.e,0.076770365
4.2331,A,mrac.yaw.u_ad,-0.0064995619
4.2331,A,mrac.z.e,0.13023101
4.2331,A,mrac.z.u_ad,-0.061405689
4.2331,A,status.arm,1
4.2331,A,status.flymode,1
4.2331,A,status.rc_authority,0
4.2331,A,status.sbus_lost,0
4.2331,A,status.twc_arrived,0
4.2331,A,status.twc_execute,1
4.4477,A,mrac.pitch.e,0.087822802
4.4477,A,mrac.pitch.u_ad,-0.00746794
4.4477,A,mrac.roll.e,0.069042519
4.4477,A,mrac.roll.u_ad,0.019388225
4.4477,A,mrac.yaw.e,0.0098167509
4.4477,A,mrac.yaw.u_ad,-0.0058333729
4.4477,A,mrac.z.e,0.14319997
4.4477,A,mrac.z.u_ad,-0.066888824
4.4477,A,status.arm,1
4.4477,A,status.flymode,1
4.4477,A,status.rc_authority,0
4.4477,A,status.sbus_lost,0
4.4477,A,status.twc_arrived,0
4.4477,A,status.twc_execute,1
4.6484,A,mrac.pitch.e,0.053918503
4.6484,A,mrac.pitch.u_ad,-0.0070739393
4.6484,A,mrac.roll.e,0.0196587
4.6484,A,mrac.roll.u_ad,0.021766333
4.6484,A,mrac.yaw.e,-0.0015767179
4.6484,A,mrac.yaw.u_ad,-0.0055519603
4.6484,A,mrac.z.e,0.089546099
4.6484,A,mrac.z.u_ad,-0.047021989
4.6484,A,status.arm,1
4.6484,A,status.flymode,1
4.6484,A,status.rc_authority,0
4.6484,A,status.sbus_lost,0
4.6484,A,status.twc_arrived,0
4.6484,A,status.twc_execute,1
4.8639,A,mrac.pitch.e,0.39010358
4.8639,A,mrac.pitch.u_ad,-0.014865546
4.8639,A,mrac.roll.e,-0.18050748
4.8639,A,mrac.roll.u_ad,0.023476755
4.8639,A,mrac.yaw.e,0.049139298
4.8639,A,mrac.yaw.u_ad,-0.0048005572
4.8639,A,mrac.z.e,0.10309323
4.8639,A,mrac.z.u_ad,-0.050798193
4.8639,A,status.arm,1
4.8639,A,status.flymode,1
4.8639,A,status.rc_authority,0
4.8639,A,status.sbus_lost,0
4.8639,A,status.twc_arrived,0
4.8639,A,status.twc_execute,1
5.0661,A,mrac.pitch.e,0.0024701506
5.0661,A,mrac.pitch.u_ad,-0.0040742075
5.0661,A,mrac.roll.e,0.097943068
5.0661,A,mrac.roll.u_ad,0.01769748
5.0661,A,mrac.yaw.e,0.059837297
5.0661,A,mrac.yaw.u_ad,-0.0060490062
5.0661,A,mrac.z.e,0.13516694
5.0661,A,mrac.z.u_ad,-0.062994696
5.0661,A,status.arm,1
5.0661,A,status.flymode,1
5.0661,A,status.rc_authority,0
5.0661,A,status.sbus_lost,0
5.0661,A,status.twc_arrived,0
5.0661,A,status.twc_execute,1
5.2792,A,mrac.pitch.e,0.29616049
5.2792,A,mrac.pitch.u_ad,-0.021161599
5.2792,A,mrac.roll.e,-0.022427415
5.2792,A,mrac.roll.u_ad,0.021118026
5.2792,A,mrac.yaw.e,0.039430808
5.2792,A,mrac.yaw.u_ad,-0.0051620617
5.2792,A,mrac.z.e,0.12306851
5.2792,A,mrac.z.u_ad,-0.059850194
5.2792,A,status.arm,1
5.2792,A,status.flymode,1
5.2792,A,status.rc_authority,0
5.2792,A,status.sbus_lost,0
5.2792,A,status.twc_arrived,0
5.2792,A,status.twc_execute,1
5.4812,A,mrac.pitch.e,0.31484342
5.4812,A,mrac.pitch.u_ad,-0.016864102
5.4812,A,mrac.roll.e,-0.19187534
5.4812,A,mrac.roll.u_ad,0.025747089
5.4812,A,mrac.yaw.e,0.12713887
5.4812,A,mrac.yaw.u_ad,-0.0081506055
5.4812,A,mrac.z.e,0.092727125
5.4812,A,mrac.z.u_ad,-0.048250221
5.4812,A,status.arm,1
5.4812,A,status.flymode,1
5.4812,A,status.rc_authority,0
5.4812,A,status.sbus_lost,0
5.4812,A,status.twc_arrived,0
5.4812,A,status.twc_execute,1
5.6974,A,mrac.pitch.e,0.34436592
5.6974,A,mrac.pitch.u_ad,-0.016770588
5.6974,A,mrac.roll.e,0.02402723
5.6974,A,mrac.roll.u_ad,0.023797162
5.6974,A,mrac.yaw.e,0.060825925
5.6974,A,mrac.yaw.u_ad,-0.0063303099
5.6974,A,mrac.z.e,0.1109775
5.6974,A,mrac.z.u_ad,-0.055133507
5.6974,A,status.arm,1
5.6974,A,status.flymode,1
5.6974,A,status.rc_authority,0
5.6974,A,status.sbus_lost,0
5.6974,A,status.twc_arrived,0
5.6974,A,status.twc_execute,1
5.8996,A,mrac.pitch.e,0.10279533
5.8996,A,mrac.pitch.u_ad,-0.011028391
5.8996,A,mrac.roll.e,-0.089013211
5.8996,A,mrac.roll.u_ad,0.022544967
5.8996,A,mrac.yaw.e,0.051990561
5.8996,A,mrac.yaw.u_ad,-0.0074019181
5.8996,A,mrac.z.e,0.10983921
5.8996,A,mrac.z.u_ad,-0.054894846
5.8996,A,status.arm,1
5.8996,A,status.flymode,1
5.8996,A,status.rc_authority,0
5.8996,A,status.sbus_lost,0
5.8996,A,status.twc_arrived,0
5.8996,A,status.twc_execute,1
6.0981,A,mrac.pitch.e,0.23319334
6.0981,A,mrac.pitch.u_ad,-0.013090916
6.0981,A,mrac.roll.e,0.051750533
6.0981,A,mrac.roll.u_ad,0.019460158
6.0981,A,mrac.yaw.e,-0.010091167
6.0981,A,mrac.yaw.u_ad,-0.0046732966
6.0981,A,mrac.z.e,0.10910307
6.0981,A,mrac.z.u_ad,-0.054704089
6.0981,A,status.arm,1
6.0981,A,status.flymode,1
6.0981,A,status.rc_authority,0
6.0981,A,status.sbus_lost,0
6.0981,A,status.twc_arrived,0
6.0981,A,status.twc_execute,1
6.3139,A,mrac.pitch.e,0.23319334
6.3139,A,mrac.pitch.u_ad,-0.013090916
6.3139,A,mrac.roll.e,0.051750533
6.3139,A,mrac.roll.u_ad,0.019460158
6.3139,A,mrac.yaw.e,-0.010091167
6.3139,A,mrac.yaw.u_ad,-0.0046732966
6.3139,A,mrac.z.e,0.10910307
6.3139,A,mrac.z.u_ad,-0.054704089
6.3139,A,status.arm,1
6.3139,A,status.flymode,1
6.3139,A,status.rc_authority,0
6.3139,A,status.sbus_lost,0
6.3139,A,status.twc_arrived,0
6.3139,A,status.twc_execute,1
6.5139,A,mrac.pitch.e,0.23319334
6.5139,A,mrac.pitch.u_ad,-0.013090916
6.5139,A,mrac.roll.e,0.051750533
6.5139,A,mrac.roll.u_ad,0.019460158
6.5139,A,mrac.yaw.e,-0.010091167
6.5139,A,mrac.yaw.u_ad,-0.0046732966
6.5139,A,mrac.z.e,0.10910307
6.5139,A,mrac.z.u_ad,-0.054704089
6.5139,A,status.arm,1
6.5139,A,status.flymode,1
6.5139,A,status.rc_authority,0
6.5139,A,status.sbus_lost,0
6.5139,A,status.twc_arrived,0
6.5139,A,status.twc_execute,1
6.7140,A,mrac.pitch.e,0.23319334
6.7140,A,mrac.pitch.u_ad,-0.013090916
6.7140,A,mrac.roll.e,0.051750533
6.7140,A,mrac.roll.u_ad,0.019460158
6.7140,A,mrac.yaw.e,-0.010091167
6.7140,A,mrac.yaw.u_ad,-0.0046732966
6.7140,A,mrac.z.e,0.10910307
6.7140,A,mrac.z.u_ad,-0.054704089
6.7140,A,status.arm,1
6.7140,A,status.flymode,1
6.7140,A,status.rc_authority,0
6.7140,A,status.sbus_lost,0
6.7140,A,status.twc_arrived,0
6.7140,A,status.twc_execute,1
6.9141,A,mrac.pitch.e,0.23319334
6.9141,A,mrac.pitch.u_ad,-0.013090916
6.9141,A,mrac.roll.e,0.051750533
6.9141,A,mrac.roll.u_ad,0.019460158
6.9141,A,mrac.yaw.e,-0.010091167
6.9141,A,mrac.yaw.u_ad,-0.0046732966
6.9141,A,mrac.z.e,0.10910307
6.9141,A,mrac.z.u_ad,-0.054704089
6.9141,A,status.arm,1
6.9141,A,status.flymode,1
6.9141,A,status.rc_authority,0
6.9141,A,status.sbus_lost,0
6.9141,A,status.twc_arrived,0
6.9141,A,status.twc_execute,1
7.1321,A,mrac.pitch.e,0.23319334
7.1321,A,mrac.pitch.u_ad,-0.013090916
7.1321,A,mrac.roll.e,0.051750533
7.1321,A,mrac.roll.u_ad,0.019460158
7.1321,A,mrac.yaw.e,-0.010091167
7.1321,A,mrac.yaw.u_ad,-0.0046732966
7.1321,A,mrac.z.e,0.10910307
7.1321,A,mrac.z.u_ad,-0.054704089
7.1321,A,status.arm,1
7.1321,A,status.flymode,1
7.1321,A,status.rc_authority,0
7.1321,A,status.sbus_lost,0
7.1321,A,status.twc_arrived,0
7.1321,A,status.twc_execute,1
7.3322,A,mrac.pitch.e,0.23319334
7.3322,A,mrac.pitch.u_ad,-0.013090916
7.3322,A,mrac.roll.e,0.051750533
7.3322,A,mrac.roll.u_ad,0.019460158
7.3322,A,mrac.yaw.e,-0.010091167
7.3322,A,mrac.yaw.u_ad,-0.0046732966
7.3322,A,mrac.z.e,0.10910307
7.3322,A,mrac.z.u_ad,-0.054704089
7.3322,A,status.arm,1
7.3322,A,status.flymode,1
7.3322,A,status.rc_authority,0
7.3322,A,status.sbus_lost,0
7.3322,A,status.twc_arrived,0
7.3322,A,status.twc_execute,1
7.5323,A,mrac.pitch.e,0.23319334
7.5323,A,mrac.pitch.u_ad,-0.013090916
7.5323,A,mrac.roll.e,0.051750533
7.5323,A,mrac.roll.u_ad,0.019460158
7.5323,A,mrac.yaw.e,-0.010091167
7.5323,A,mrac.yaw.u_ad,-0.0046732966
7.5323,A,mrac.z.e,0.10910307
7.5323,A,mrac.z.u_ad,-0.054704089
7.5323,A,status.arm,1
7.5323,A,status.flymode,1
7.5323,A,status.rc_authority,0
7.5323,A,status.sbus_lost,0
7.5323,A,status.twc_arrived,0
7.5323,A,status.twc_execute,1
7.7476,A,mrac.pitch.e,0.23319334
7.7476,A,mrac.pitch.u_ad,-0.013090916
7.7476,A,mrac.roll.e,0.051750533
7.7476,A,mrac.roll.u_ad,0.019460158
7.7476,A,mrac.yaw.e,-0.010091167
7.7476,A,mrac.yaw.u_ad,-0.0046732966
7.7476,A,mrac.z.e,0.10910307
7.7476,A,mrac.z.u_ad,-0.054704089
7.7476,A,status.arm,1
7.7476,A,status.flymode,1
7.7476,A,status.rc_authority,0
7.7476,A,status.sbus_lost,0
7.7476,A,status.twc_arrived,0
7.7476,A,status.twc_execute,1
7.9656,A,mrac.pitch.e,0.23319334
7.9656,A,mrac.pitch.u_ad,-0.013090916
7.9656,A,mrac.roll.e,0.051750533
7.9656,A,mrac.roll.u_ad,0.019460158
7.9656,A,mrac.yaw.e,-0.010091167
7.9656,A,mrac.yaw.u_ad,-0.0046732966
7.9656,A,mrac.z.e,0.10910307
7.9656,A,mrac.z.u_ad,-0.054704089
7.9656,A,status.arm,1
7.9656,A,status.flymode,1
7.9656,A,status.rc_authority,0
7.9656,A,status.sbus_lost,0
7.9656,A,status.twc_arrived,0
7.9656,A,status.twc_execute,1
8.1656,A,mrac.pitch.e,0.23319334
8.1656,A,mrac.pitch.u_ad,-0.013090916
8.1656,A,mrac.roll.e,0.051750533
8.1656,A,mrac.roll.u_ad,0.019460158
8.1656,A,mrac.yaw.e,-0.010091167
8.1656,A,mrac.yaw.u_ad,-0.0046732966
8.1656,A,mrac.z.e,0.10910307
8.1656,A,mrac.z.u_ad,-0.054704089
8.1656,A,status.arm,1
8.1656,A,status.flymode,1
8.1656,A,status.rc_authority,0
8.1656,A,status.sbus_lost,0
8.1656,A,status.twc_arrived,0
8.1656,A,status.twc_execute,1
