t_s,frame,key,value
0.0941,B,pid.pitch.Des,-3.2667038
0.0941,B,pid.pitch.FB,-0.77297807
0.0941,B,pid.pitch.U,-7.1822805
0.0941,B,pid.roll.Des,-2.8111446
0.0941,B,pid.roll.FB,-2.5663645
0.0941,B,pid.roll.U,-0.80297804
0.0941,B,pid.yaw.Des,50
0.0941,B,pid.yaw.FB,49.743988
0.0941,B,pid.yaw.U,1.4364738
0.0941,B,pid.z_pos.Des,0.5
0.0941,B,pid.z_pos.FB,0.4594968
0.0941,B,pid.z_pos.U,-0.015787376
0.0941,B,pid.z_rate.Des,-0.015787376
0.0941,B,pid.z_rate.FB,0.006842026
0.0941,B,pid.z_rate.U,-22.101761
0.0941,B,status.vbat,0
0.2983,A,mrac.pitch.e,0.13679093
0.2983,A,mrac.pitch.u_ad,-0.023677953
0.2983,A,mrac.roll.e,0.10920255
0.2983,A,mrac.roll.u_ad,0.011895383
0.2983,A,mrac.yaw.e,0.13945664
0.2983,A,mrac.yaw.u_ad,0.0077328002
0.2983,A,mrac.z.e,0.019021688
0.2983,A,mrac.z.u_ad,0.0028831565
0.2983,A,status.arm,1
0.2983,A,status.flymode,1
0.2983,A,status.rc_authority,0
0.2983,A,status.sbus_lost,0
0.2983,A,status.twc_arrived,0
0.2983,A,status.twc_execute,1
0.2984,B,mrac.pitch.theta_0,0.00011163561
0.2984,B,mrac.pitch.theta_1,0.0032957948
0.2984,B,mrac.pitch.theta_2,0.0003529501
0.2984,B,mrac.pitch.theta_3,0.013080699
0.2984,B,mrac.pitch.theta_4,0.19494839
0.2984,B,mrac.pitch.theta_5,0.14836863
0.2984,B,mrac.pitch.u_nom,-0.0085506858
0.2984,B,mrac.pitch.xm,-0.1253545
0.2984,B,mrac.roll.theta_0,0.028525157
0.2984,B,mrac.roll.theta_1,0.0024392584
0.2984,B,mrac.roll.theta_2,0.018924313
0.2984,B,mrac.roll.theta_3,0.0077611404
0.2984,B,mrac.roll.theta_4,0.19599342
0.2984,B,mrac.roll.theta_5,0.14817539
0.2984,B,mrac.roll.u_nom,0.035752323
0.2984,B,mrac.roll.xm,-0.014014617
0.2984,B,mrac.yaw.theta_0,0.0071051759
0.2984,B,mrac.yaw.theta_1,0.02447192
0.2984,B,mrac.yaw.theta_2,0.0028559959
0.2984,B,mrac.yaw.theta_3,0
0.2984,B,mrac.yaw.theta_4,0.11778065
0.2984,B,mrac.yaw.theta_5,0.088181391
0.2984,B,mrac.yaw.u_nom,0.012849908
0.2984,B,mrac.yaw.xm,0.025071209
0.2984,B,mrac.z.theta_0,0.023814578
0.2984,B,mrac.z.theta_1,0.0059918766
0.2984,B,mrac.z.theta_2,0.0040606125
0.2984,B,mrac.z.theta_3,0
0.2984,B,mrac.z.theta_4,0.19890416
0.2984,B,mrac.z.theta_5,0.16294201
0.2984,B,mrac.z.u_nom,-0.099557482
0.2984,B,mrac.z.xm,-0.015787376
0.2984,B,path.active_path_mode,1
0.2984,B,path.circle_theta,0
0.2984,B,path.sinusoid_t_elapsed,7.2601185
0.2984,B,path.twc_arrived,0
0.2984,B,path.twc_target_x,7.3408999
0.2984,B,path.twc_target_y,2.2566209
0.2984,B,path.twc_target_z,0.5
0.2984,B,pid.gyrox.Des,-0.80297804
0.2984,B,pid.gyrox.FB,-1.8660679
0.2984,B,pid.gyrox.U,41.830215
0.2984,B,pid.gyroy.Des,-7.1822805
0.2984,B,pid.gyroy.FB,-4.1177468
0.2984,B,pid.gyroy.U,-10.004302
0.2984,B,pid.gyroz.Des,1.4364738
0.2984,B,pid.gyroz.FB,-1.7934394
0.2984,B,pid.gyroz.U,24.055029
0.2984,B,pid.locx.Des,7.3408999
0.2984,B,pid.locx.FB,12.237323
0.2984,B,pid.locx.U,-5.8473439
0.2984,B,pid.locxs.Des,-5.8473439
0.2984,B,pid.locxs.FB,-1.9386138
0.2984,B,pid.locxs.U,-11.63949
0.2984,B,pid.locy.Des,2.2566209
0.2984,B,pid.locy.FB,27.143223
0.2984,B,pid.locy.U,-21.991699
0.2984,B,pid.locys.Des,-21.991699
0.2984,B,pid.locys.FB,2.2894926
0.2984,B,pid.locys.U,-72.958832
0.2984,B,pid.pitch.Des,-3.2667038
0.2984,B,pid.pitch.FB,-0.77297807
0.2984,B,pid.pitch.U,-7.1822805
0.2984,B,pid.roll.Des,-2.8111446
0.2984,B,pid.roll.FB,-2.5663645
0.2984,B,pid.roll.U,-0.80297804
0.2984,B,pid.yaw.Des,50
0.2984,B,pid.yaw.FB,49.743988
0.2984,B,pid.yaw.U,1.4364738
0.2984,B,pid.z_pos.Des,0.5
0.2984,B,pid.z_pos.FB,0.4594968
0.2984,B,pid.z_pos.U,-0.015787376
0.2984,B,pid.z_rate.Des,-0.015787376
0.2984,B,pid.z_rate.FB,0.006842026
0.2984,B,pid.z_rate.U,-22.101761
0.2984,B,status.vbat,0
0.5137,A,mrac.pitch.e,0.13679093
0.5137,A,mrac.pitch.u_ad,-0.023677953
0.5137,A,mrac.roll.e,0.10920255
0.5137,A,mrac.roll.u_ad,0.011895383
0.5137,A,mrac.yaw.e,0.13945664
0.5137,A,mrac.yaw.u_ad,0.0077328002
0.5137,A,mrac.z.e,0.019021688
0.5137,A,mrac.z.u_ad,0.0028831565
0.5137,A,status.arm,1
0.5137,A,status.flymode,1
0.5137,A,status.rc_authority,0
0.5137,A,status.sbus_lost,0
0.5137,A,status.twc_arrived,0
0.5137,A,status.twc_execute,1
0.5138,B,mrac.pitch.theta_0,0.00011163561
0.5138,B,mrac.pitch.theta_1,0.0032957948
0.5138,B,mrac.pitch.theta_2,0.0003529501
0.5138,B,mrac.pitch.theta_3,0.013080699
0.5138,B,mrac.pitch.theta_4,0.19494839
0.5138,B,mrac.pitch.theta_5,0.14836863
0.5138,B,mrac.pitch.u_nom,-0.0085506858
0.5138,B,mrac.pitch.xm,-0.1253545
0.5138,B,mrac.roll.theta_0,0.028525157
0.5138,B,mrac.roll.theta_1,0.0024392584
0.5138,B,mrac.roll.theta_2,0.018924313
0.5138,B,mrac.roll.theta_3,0.0077611404
0.5138,B,mrac.roll.theta_4,0.19599342
0.5138,B,mrac.roll.theta_5,0.14817539
0.5138,B,mrac.roll.u_nom,0.035752323
0.5138,B,mrac.roll.xm,-0.014014617
0.5138,B,mrac.yaw.theta_0,0.0071051759
0.5138,B,mrac.yaw.theta_1,0.02447192
0.5138,B,mrac.yaw.theta_2,0.0028559959
0.5138,B,mrac.yaw.theta_3,0
0.5138,B,mrac.yaw.theta_4,0.11778065
0.5138,B,mrac.yaw.theta_5,0.088181391
0.5138,B,mrac.yaw.u_nom,0.012849908
0.5138,B,mrac.yaw.xm,0.025071209
0.5138,B,mrac.z.theta_0,0.023814578
0.5138,B,mrac.z.theta_1,0.0059918766
0.5138,B,mrac.z.theta_2,0.0040606125
0.5138,B,mrac.z.theta_3,0
0.5138,B,mrac.z.theta_4,0.19890416
0.5138,B,mrac.z.theta_5,0.16294201
0.5138,B,mrac.z.u_nom,-0.099557482
0.5138,B,mrac.z.xm,-0.015787376
0.5138,B,path.active_path_mode,1
0.5138,B,path.circle_theta,0
0.5138,B,path.sinusoid_t_elapsed,7.2601185
0.5138,B,path.twc_arrived,0
0.5138,B,path.twc_target_x,7.3408999
0.5138,B,path.twc_target_y,2.2566209
0.5138,B,path.twc_target_z,0.5
0.5138,B,pid.gyrox.Des,-0.80297804
0.5138,B,pid.gyrox.FB,-1.8660679
0.5138,B,pid.gyrox.U,41.830215
0.5138,B,pid.gyroy.Des,-7.1822805
0.5138,B,pid.gyroy.FB,-4.1177468
0.5138,B,pid.gyroy.U,-10.004302
0.5138,B,pid.gyroz.Des,1.4364738
0.5138,B,pid.gyroz.FB,-1.7934394
0.5138,B,pid.gyroz.U,24.055029
0.5138,B,pid.locx.Des,7.3408999
0.5138,B,pid.locx.FB,12.237323
0.5138,B,pid.locx.U,-5.8473439
0.5138,B,pid.locxs.Des,-5.8473439
0.5138,B,pid.locxs.FB,-1.9386138
0.5138,B,pid.locxs.U,-11.63949
0.5138,B,pid.locy.Des,2.2566209
0.5138,B,pid.locy.FB,27.143223
0.5138,B,pid.locy.U,-21.991699
0.5138,B,pid.locys.Des,-21.991699
0.5138,B,pid.locys.FB,2.2894926
0.5138,B,pid.locys.U,-72.958832
0.5138,B,pid.pitch.Des,-3.2667038
0.5138,B,pid.pitch.FB,-0.77297807
0.5138,B,pid.pitch.U,-7.1822805
0.5138,B,pid.roll.Des,-2.8111446
0.5138,B,pid.roll.FB,-2.5663645
0.5138,B,pid.roll.U,-0.80297804
0.5138,B,pid.yaw.Des,50
0.5138,B,pid.yaw.FB,49.743988
0.5138,B,pid.yaw.U,1.4364738
0.5138,B,pid.z_pos.Des,0.5
0.5138,B,pid.z_pos.FB,0.4594968
0.5138,B,pid.z_pos.U,-0.015787376
0.5138,B,pid.z_rate.Des,-0.015787376
0.5138,B,pid.z_rate.FB,0.006842026
0.5138,B,pid.z_rate.U,-22.101761
0.5138,B,status.vbat,0
0.7299,A,mrac.pitch.e,0.13679093
0.7299,A,mrac.pitch.u_ad,-0.023677953
0.7299,A,mrac.roll.e,0.10920255
0.7299,A,mrac.roll.u_ad,0.011895383
0.7299,A,mrac.yaw.e,0.13945664
0.7299,A,mrac.yaw.u_ad,0.0077328002
0.7299,A,mrac.z.e,0.019021688
0.7299,A,mrac.z.u_ad,0.0028831565
0.7299,A,status.arm,1
0.7299,A,status.flymode,1
0.7299,A,status.rc_authority,0
0.7299,A,status.sbus_lost,0
0.7299,A,status.twc_arrived,0
0.7299,A,status.twc_execute,1
0.7300,B,mrac.pitch.theta_0,0.00011163561
0.7300,B,mrac.pitch.theta_1,0.0032957948
0.7300,B,mrac.pitch.theta_2,0.0003529501
0.7300,B,mrac.pitch.theta_3,0.013080699
0.7300,B,mrac.pitch.theta_4,0.19494839
0.7300,B,mrac.pitch.theta_5,0.14836863
0.7300,B,mrac.pitch.u_nom,-0.0085506858
0.7300,B,mrac.pitch.xm,-0.1253545
0.7300,B,mrac.roll.theta_0,0.028525157
0.7300,B,mrac.roll.theta_1,0.0024392584
0.7300,B,mrac.roll.theta_2,0.018924313
0.7300,B,mrac.roll.theta_3,0.0077611404
0.7300,B,mrac.roll.theta_4,0.19599342
0.7300,B,mrac.roll.theta_5,0.14817539
0.7300,B,mrac.roll.u_nom,0.035752323
0.7300,B,mrac.roll.xm,-0.014014617
0.7300,B,mrac.yaw.theta_0,0.0071051759
0.7300,B,mrac.yaw.theta_1,0.02447192
0.7300,B,mrac.yaw.theta_2,0.0028559959
0.7300,B,mrac.yaw.theta_3,0
0.7300,B,mrac.yaw.theta_4,0.11778065
0.7300,B,mrac.yaw.theta_5,0.088181391
0.7300,B,mrac.yaw.u_nom,0.012849908
0.7300,B,mrac.yaw.xm,0.025071209
0.7300,B,mrac.z.theta_0,0.023814578
0.7300,B,mrac.z.theta_1,0.0059918766
0.7300,B,mrac.z.theta_2,0.0040606125
0.7300,B,mrac.z.theta_3,0
0.7300,B,mrac.z.theta_4,0.19890416
0.7300,B,mrac.z.theta_5,0.16294201
0.7300,B,mrac.z.u_nom,-0.099557482
0.7300,B,mrac.z.xm,-0.015787376
0.7300,B,path.active_path_mode,1
0.7300,B,path.circle_theta,0
0.7300,B,path.sinusoid_t_elapsed,7.2601185
0.7300,B,path.twc_arrived,0
0.7300,B,path.twc_target_x,7.3408999
0.7300,B,path.twc_target_y,2.2566209
0.7300,B,path.twc_target_z,0.5
0.7300,B,pid.gyrox.Des,-0.80297804
0.7300,B,pid.gyrox.FB,-1.8660679
0.7300,B,pid.gyrox.U,41.830215
0.7300,B,pid.gyroy.Des,-7.1822805
0.7300,B,pid.gyroy.FB,-4.1177468
0.7300,B,pid.gyroy.U,-10.004302
0.7300,B,pid.gyroz.Des,1.4364738
0.7300,B,pid.gyroz.FB,-1.7934394
0.7300,B,pid.gyroz.U,24.055029
0.7300,B,pid.locx.Des,7.3408999
0.7300,B,pid.locx.FB,12.237323
0.7300,B,pid.locx.U,-5.8473439
0.7300,B,pid.locxs.Des,-5.8473439
0.7300,B,pid.locxs.FB,-1.9386138
0.7300,B,pid.locxs.U,-11.63949
0.7300,B,pid.locy.Des,2.2566209
0.7300,B,pid.locy.FB,27.143223
0.7300,B,pid.locy.U,-21.991699
0.7300,B,pid.locys.Des,-21.991699
0.7300,B,pid.locys.FB,2.2894926
0.7300,B,pid.locys.U,-72.958832
0.7300,B,pid.pitch.Des,-3.2667038
0.7300,B,pid.pitch.FB,-0.77297807
0.7300,B,pid.pitch.U,-7.1822805
0.7300,B,pid.roll.Des,-2.8111446
0.7300,B,pid.roll.FB,-2.5663645
0.7300,B,pid.roll.U,-0.80297804
0.7300,B,pid.yaw.Des,50
0.7300,B,pid.yaw.FB,49.743988
0.7300,B,pid.yaw.U,1.4364738
0.7300,B,pid.z_pos.Des,0.5
0.7300,B,pid.z_pos.FB,0.4594968
0.7300,B,pid.z_pos.U,-0.015787376
0.7300,B,pid.z_rate.Des,-0.015787376
0.7300,B,pid.z_rate.FB,0.006842026
0.7300,B,pid.z_rate.U,-22.101761
0.7300,B,status.vbat,0
0.9319,A,mrac.pitch.e,0.13679093
0.9319,A,mrac.pitch.u_ad,-0.023677953
0.9319,A,mrac.roll.e,0.10920255
0.9319,A,mrac.roll.u_ad,0.011895383
0.9319,A,mrac.yaw.e,0.13945664
0.9319,A,mrac.yaw.u_ad,0.0077328002
0.9319,A,mrac.z.e,0.019021688
0.9319,A,mrac.z.u_ad,0.0028831565
0.9319,A,status.arm,1
0.9319,A,status.flymode,1
0.9319,A,status.rc_authority,0
0.9319,A,status.sbus_lost,0
0.9319,A,status.twc_arrived,0
0.9319,A,status.twc_execute,1
0.9321,B,mrac.pitch.theta_0,0.00011163561
0.9321,B,mrac.pitch.theta_1,0.0032957948
0.9321,B,mrac.pitch.theta_2,0.0003529501
0.9321,B,mrac.pitch.theta_3,0.013080699
0.9321,B,mrac.pitch.theta_4,0.19494839
0.9321,B,mrac.pitch.theta_5,0.14836863
0.9321,B,mrac.pitch.u_nom,-0.0085506858
0.9321,B,mrac.pitch.xm,-0.1253545
0.9321,B,mrac.roll.theta_0,0.028525157
0.9321,B,mrac.roll.theta_1,0.0024392584
0.9321,B,mrac.roll.theta_2,0.018924313
0.9321,B,mrac.roll.theta_3,0.0077611404
0.9321,B,mrac.roll.theta_4,0.19599342
0.9321,B,mrac.roll.theta_5,0.14817539
0.9321,B,mrac.roll.u_nom,0.035752323
0.9321,B,mrac.roll.xm,-0.014014617
0.9321,B,mrac.yaw.theta_0,0.0071051759
0.9321,B,mrac.yaw.theta_1,0.02447192
0.9321,B,mrac.yaw.theta_2,0.0028559959
0.9321,B,mrac.yaw.theta_3,0
0.9321,B,mrac.yaw.theta_4,0.11778065
0.9321,B,mrac.yaw.theta_5,0.088181391
0.9321,B,mrac.yaw.u_nom,0.012849908
0.9321,B,mrac.yaw.xm,0.025071209
0.9321,B,mrac.z.theta_0,0.023814578
0.9321,B,mrac.z.theta_1,0.0059918766
0.9321,B,mrac.z.theta_2,0.0040606125
0.9321,B,mrac.z.theta_3,0
0.9321,B,mrac.z.theta_4,0.19890416
0.9321,B,mrac.z.theta_5,0.16294201
0.9321,B,mrac.z.u_nom,-0.099557482
0.9321,B,mrac.z.xm,-0.015787376
0.9321,B,path.active_path_mode,1
0.9321,B,path.circle_theta,0
0.9321,B,path.sinusoid_t_elapsed,7.2601185
0.9321,B,path.twc_arrived,0
0.9321,B,path.twc_target_x,7.3408999
0.9321,B,path.twc_target_y,2.2566209
0.9321,B,path.twc_target_z,0.5
0.9321,B,pid.gyrox.Des,-0.80297804
0.9321,B,pid.gyrox.FB,-1.8660679
0.9321,B,pid.gyrox.U,41.830215
0.9321,B,pid.gyroy.Des,-7.1822805
0.9321,B,pid.gyroy.FB,-4.1177468
0.9321,B,pid.gyroy.U,-10.004302
0.9321,B,pid.gyroz.Des,1.4364738
0.9321,B,pid.gyroz.FB,-1.7934394
0.9321,B,pid.gyroz.U,24.055029
0.9321,B,pid.locx.Des,7.3408999
0.9321,B,pid.locx.FB,12.237323
0.9321,B,pid.locx.U,-5.8473439
0.9321,B,pid.locxs.Des,-5.8473439
0.9321,B,pid.locxs.FB,-1.9386138
0.9321,B,pid.locxs.U,-11.63949
0.9321,B,pid.locy.Des,2.2566209
0.9321,B,pid.locy.FB,27.143223
0.9321,B,pid.locy.U,-21.991699
0.9321,B,pid.locys.Des,-21.991699
0.9321,B,pid.locys.FB,2.2894926
0.9321,B,pid.locys.U,-72.958832
0.9321,B,pid.pitch.Des,-3.2667038
0.9321,B,pid.pitch.FB,-0.77297807
0.9321,B,pid.pitch.U,-7.1822805
0.9321,B,pid.roll.Des,-2.8111446
0.9321,B,pid.roll.FB,-2.5663645
0.9321,B,pid.roll.U,-0.80297804
0.9321,B,pid.yaw.Des,50
0.9321,B,pid.yaw.FB,49.743988
0.9321,B,pid.yaw.U,1.4364738
0.9321,B,pid.z_pos.Des,0.5
0.9321,B,pid.z_pos.FB,0.4594968
0.9321,B,pid.z_pos.U,-0.015787376
0.9321,B,pid.z_rate.Des,-0.015787376
0.9321,B,pid.z_rate.FB,0.006842026
0.9321,B,pid.z_rate.U,-22.101761
0.9321,B,status.vbat,0
1.1444,A,mrac.pitch.e,0.13679093
1.1444,A,mrac.pitch.u_ad,-0.023677953
1.1444,A,mrac.roll.e,0.10920255
1.1444,A,mrac.roll.u_ad,0.011895383
1.1444,A,mrac.yaw.e,0.13945664
1.1444,A,mrac.yaw.u_ad,0.0077328002
1.1444,A,mrac.z.e,0.019021688
1.1444,A,mrac.z.u_ad,0.0028831565
1.1444,A,status.arm,1
1.1444,A,status.flymode,1
1.1444,A,status.rc_authority,0
1.1444,A,status.sbus_lost,0
1.1444,A,status.twc_arrived,0
1.1444,A,status.twc_execute,1
1.1444,B,mrac.pitch.theta_0,0.00011163561
1.1444,B,mrac.pitch.theta_1,0.0032957948
1.1444,B,mrac.pitch.theta_2,0.0003529501
1.1444,B,mrac.pitch.theta_3,0.013080699
1.1444,B,mrac.pitch.theta_4,0.19494839
1.1444,B,mrac.pitch.theta_5,0.14836863
1.1444,B,mrac.pitch.u_nom,-0.0085506858
1.1444,B,mrac.pitch.xm,-0.1253545
1.1444,B,mrac.roll.theta_0,0.028525157
1.1444,B,mrac.roll.theta_1,0.0024392584
1.1444,B,mrac.roll.theta_2,0.018924313
1.1444,B,mrac.roll.theta_3,0.0077611404
1.1444,B,mrac.roll.theta_4,0.19599342
1.1444,B,mrac.roll.theta_5,0.14817539
1.1444,B,mrac.roll.u_nom,0.035752323
1.1444,B,mrac.roll.xm,-0.014014617
1.1444,B,mrac.yaw.theta_0,0.0071051759
1.1444,B,mrac.yaw.theta_1,0.02447192
1.1444,B,mrac.yaw.theta_2,0.0028559959
1.1444,B,mrac.yaw.theta_3,0
1.1444,B,mrac.yaw.theta_4,0.11778065
1.1444,B,mrac.yaw.theta_5,0.088181391
1.1444,B,mrac.yaw.u_nom,0.012849908
1.1444,B,mrac.yaw.xm,0.025071209
1.1444,B,mrac.z.theta_0,0.023814578
1.1444,B,mrac.z.theta_1,0.0059918766
1.1444,B,mrac.z.theta_2,0.0040606125
1.1444,B,mrac.z.theta_3,0
1.1444,B,mrac.z.theta_4,0.19890416
1.1444,B,mrac.z.theta_5,0.16294201
1.1444,B,mrac.z.u_nom,-0.099557482
1.1444,B,mrac.z.xm,-0.015787376
1.1444,B,path.active_path_mode,1
1.1444,B,path.circle_theta,0
1.1444,B,path.sinusoid_t_elapsed,7.2601185
1.1444,B,path.twc_arrived,0
1.1444,B,path.twc_target_x,7.3408999
1.1444,B,path.twc_target_y,2.2566209
1.1444,B,path.twc_target_z,0.5
1.1444,B,pid.gyrox.Des,-0.80297804
1.1444,B,pid.gyrox.FB,-1.8660679
1.1444,B,pid.gyrox.U,41.830215
1.1444,B,pid.gyroy.Des,-7.1822805
1.1444,B,pid.gyroy.FB,-4.1177468
1.1444,B,pid.gyroy.U,-10.004302
1.1444,B,pid.gyroz.Des,1.4364738
1.1444,B,pid.gyroz.FB,-1.7934394
1.1444,B,pid.gyroz.U,24.055029
1.1444,B,pid.locx.Des,7.3408999
1.1444,B,pid.locx.FB,12.237323
1.1444,B,pid.locx.U,-5.8473439
1.1444,B,pid.locxs.Des,-5.8473439
1.1444,B,pid.locxs.FB,-1.9386138
1.1444,B,pid.locxs.U,-11.63949
1.1444,B,pid.locy.Des,2.2566209
1.1444,B,pid.locy.FB,27.143223
1.1444,B,pid.locy.U,-21.991699
1.1444,B,pid.locys.Des,-21.991699
1.1444,B,pid.locys.FB,2.2894926
1.1444,B,pid.locys.U,-72.958832
1.1444,B,pid.pitch.Des,-3.2667038
1.1444,B,pid.pitch.FB,-0.77297807
1.1444,B,pid.pitch.U,-7.1822805
1.1444,B,pid.roll.Des,-2.8111446
1.1444,B,pid.roll.FB,-2.5663645
1.1444,B,pid.roll.U,-0.80297804
1.1444,B,pid.yaw.Des,50
1.1444,B,pid.yaw.FB,49.743988
1.1444,B,pid.yaw.U,1.4364738
1.1444,B,pid.z_pos.Des,0.5
1.1444,B,pid.z_pos.FB,0.4594968
1.1444,B,pid.z_pos.U,-0.015787376
1.1444,B,pid.z_rate.Des,-0.015787376
1.1444,B,pid.z_rate.FB,0.006842026
1.1444,B,pid.z_rate.U,-22.101761
1.1444,B,status.vbat,0
1.3448,A,mrac.pitch.e,0.14470059
1.3448,A,mrac.pitch.u_ad,-0.026883624
1.3448,A,mrac.roll.e,0.029700117
1.3448,A,mrac.roll.u_ad,0.026526656
1.3448,A,mrac.yaw.e,-0.02890528
1.3448,A,mrac.yaw.u_ad,-0.004922084
1.3448,A,mrac.z.e,-0.00142865
1.3448,A,mrac.z.u_ad,0.019143699
1.3448,A,status.arm,1
1.3448,A,status.flymode,1
1.3448,A,status.rc_authority,0
1.3448,A,status.sbus_lost,0
1.3448,A,status.twc_arrived,0
1.3448,A,status.twc_execute,1
1.3448,B,mrac.pitch.theta_0,1.1659507e-06
1.3448,B,mrac.pitch.theta_1,0.0031109413
1.3448,B,mrac.pitch.theta_2,0.00035111629
1.3448,B,mrac.pitch.theta_3,0.013074005
1.3448,B,mrac.pitch.theta_4,0.1947833
1.3448,B,mrac.pitch.theta_5,0.14827514
1.3448,B,mrac.pitch.u_nom,-0.0097881733
1.3448,B,mrac.pitch.xm,-0.10047843
1.3448,B,mrac.roll.theta_0,0.027920339
1.3448,B,mrac.roll.theta_1,0.002127846
1.3448,B,mrac.roll.theta_2,0.01889026
1.3448,B,mrac.roll.theta_3,0.007759274
1.3448,B,mrac.roll.theta_4,0.19588478
1.3448,B,mrac.roll.theta_5,0.14803413
1.3448,B,mrac.roll.u_nom,-0.10292316
1.3448,B,mrac.roll.xm,-0.10773432
1.3448,B,mrac.yaw.theta_0,0.0018263189
1.3448,B,mrac.yaw.theta_1,0.024311403
1.3448,B,mrac.yaw.theta_2,0.0028507134
1.3448,B,mrac.yaw.theta_3,0
1.3448,B,mrac.yaw.theta_4,0.11772584
1.3448,B,mrac.yaw.theta_5,0.088144124
1.3448,B,mrac.yaw.u_nom,-0.0095200744
1.3448,B,mrac.yaw.xm,-0.061478835
1.3448,B,mrac.z.theta_0,0.030484319
1.3448,B,mrac.z.theta_1,0.0056654732
1.3448,B,mrac.z.theta_2,0.0040588682
1.3448,B,mrac.z.theta_3,0
1.3448,B,mrac.z.theta_4,0.19886798
1.3448,B,mrac.z.theta_5,0.16293117
1.3448,B,mrac.z.u_nom,-0.038012896
1.3448,B,mrac.z.xm,-0.0037251725
1.3448,B,path.active_path_mode,1
1.3448,B,path.circle_theta,0
1.3448,B,path.sinusoid_t_elapsed,7.2601185
1.3448,B,path.twc_arrived,0
1.3448,B,path.twc_target_x,7.3408999
1.3448,B,path.twc_target_y,2.2566209
1.3448,B,path.twc_target_z,0.5
1.3448,B,pid.gyrox.Des,-6.1727195
1.3448,B,pid.gyrox.FB,0.68494588
1.3448,B,pid.gyrox.U,-120.4201
1.3448,B,pid.gyroy.Des,-5.7569876
1.3448,B,pid.gyroy.FB,-0.98086101
1.3448,B,pid.gyroy.U,-11.452163
1.3448,B,pid.gyroz.Des,-3.5224762
1.3448,B,pid.gyroz.FB,-1.5409697
1.3448,B,pid.gyroz.U,-17.821579
