t_s,frame,key,value
0.3990,B,pid.z_pos.U,0
0.3990,B,pid.z_rate.Des,0
0.3990,B,pid.z_rate.FB,-4.603975e-06
0.3990,B,pid.z_rate.U,0.0018435927
0.3990,B,status.vbat,16.045942
0.5994,A,mrac.pitch.e,-0.0082071256
0.5994,A,mrac.pitch.u_ad,0.0056944028
0.5994,A,mrac.roll.e,-0.028179551
0.5994,A,mrac.roll.u_ad,0.15242155
0.5994,A,mrac.yaw.e,0.0020838897
0.5994,A,mrac.yaw.u_ad,0.087702662
0.5994,A,mrac.z.e,-0.18951939
0.5994,A,mrac.z.u_ad,0.16018996
0.5994,A,status.arm,0
0.5994,A,status.flymode,1
0.5994,A,status.of_hold,0
0.5994,A,status.rc_authority,0
0.5994,A,status.sbus_lost,0
0.5994,A,status.twc_arrived,0
0.5994,A,status.twc_execute,0
0.5995,B,mrac.pitch.theta_0,0.0056322068
0.5995,B,mrac.pitch.theta_1,0.00516565
0.5995,B,mrac.pitch.theta_2,0.0017670653
0.5995,B,mrac.pitch.theta_3,0.0011190335
0.5995,B,mrac.pitch.theta_4,0.06512253
0.5995,B,mrac.pitch.theta_5,0.14414856
0.5995,B,mrac.pitch.u_nom,-0.0084640523
0.5995,B,mrac.pitch.xm,0.0016036109
0.5995,B,mrac.roll.theta_0,0.14857589
0.5995,B,mrac.roll.theta_1,0.005405054
0.5995,B,mrac.roll.theta_2,0.0021435949
0.5995,B,mrac.roll.theta_3,0.00066624052
0.5995,B,mrac.roll.theta_4,0.094022028
0.5995,B,mrac.roll.theta_5,0.14510061
0.5995,B,mrac.roll.u_nom,0.0069831009
0.5995,B,mrac.roll.xm,0.023165924
0.5995,B,mrac.yaw.theta_0,0.087825008
0.5995,B,mrac.yaw.theta_1,0.0049934122
0.5995,B,mrac.yaw.theta_2,0.001462374
0.5995,B,mrac.yaw.theta_3,0
0.5995,B,mrac.yaw.theta_4,0.11533048
0.5995,B,mrac.yaw.theta_5,0.089495398
0.5995,B,mrac.yaw.u_nom,0.0014645609
0.5995,B,mrac.yaw.xm,0.00019487018
0.5995,B,mrac.z.theta_0,0.16182476
0.5995,B,mrac.z.theta_1,0.00023434832
0.5995,B,mrac.z.theta_2,0.0029707043
0.5995,B,mrac.z.theta_3,0
0.5995,B,mrac.z.theta_4,0.12147962
0.5995,B,mrac.z.theta_5,0.030960742
0.5995,B,mrac.z.u_nom,-0.082517222
0.5995,B,mrac.z.xm,0
0.5995,B,path.active_path_mode,0
0.5995,B,path.circle_theta,0
0.5995,B,path.sinusoid_t_elapsed,0
0.5995,B,path.twc_arrived,0
0.5995,B,path.twc_target_x,0
0.5995,B,path.twc_target_y,0
0.5995,B,path.twc_target_z,0
0.5995,B,pid.gyrox.Des,1.3273091
0.5995,B,pid.gyrox.FB,-1.0575117
0.5995,B,pid.gyrox.U,8.170228
0.5995,B,pid.gyroy.Des,0.091880098
0.5995,B,pid.gyroy.FB,-0.085734889
0.5995,B,pid.gyroy.U,-9.9029408
0.5995,B,pid.gyroz.Des,0.011165234
0.5995,B,pid.gyroz.FB,-0.33052951
0.5995,B,pid.gyroz.U,2.741658
0.5995,B,pid.locx.Des,0
0.5995,B,pid.locx.FB,0
0.5995,B,pid.locx.U,-2
0.5995,B,pid.locxs.Des,-2
0.5995,B,pid.locxs.FB,1.0075603
0.5995,B,pid.locxs.U,-9.0226936
0.5995,B,pid.locy.Des,-0
0.5995,B,pid.locy.FB,-0
0.5995,B,pid.locy.U,-2
0.5995,B,pid.locys.Des,-2
0.5995,B,pid.locys.FB,-0.99238211
0.5995,B,pid.locys.U,-3.0228674
0.5995,B,pid.pitch.Des,0.76755506
0.5995,B,pid.pitch.FB,0.74377203
0.5995,B,pid.pitch.U,0.091880098
0.5995,B,pid.roll.Des,0.030702118
0.5995,B,pid.roll.FB,-0.37780476
0.5995,B,pid.roll.U,1.3273091
0.5995,B,pid.yaw.Des,-0.43482658
0.5995,B,pid.yaw.FB,-0.43482658
0.5995,B,pid.yaw.U,0.011165234
0.5995,B,pid.z_pos.Des,0.059993617
0.5995,B,pid.z_pos.FB,0.059993617
0.5995,B,pid.z_pos.U,0
0.5995,B,pid.z_rate.Des,0
0.5995,B,pid.z_rate.FB,0.04574731
0.5995,B,pid.z_rate.U,-18.318823
0.5995,B,status.vbat,16.045942
0.8160,A,mrac.pitch.e,0.040272996
0.8160,A,mrac.pitch.u_ad,0.0054033427
0.8160,A,mrac.roll.e,-0.018726652
0.8160,A,mrac.roll.u_ad,0.15257674
0.8160,A,mrac.yaw.e,-0.023436006
0.8160,A,mrac.yaw.u_ad,0.087856524
0.8160,A,mrac.z.e,-0.0020445574
0.8160,A,mrac.z.u_ad,0.16999306
0.8160,A,status.arm,0
0.8160,A,status.flymode,1
0.8160,A,status.of_hold,0
0.8160,A,status.rc_authority,0
0.8160,A,status.sbus_lost,0
0.8160,A,status.twc_arrived,0
0.8160,A,status.twc_execute,0
0.8162,B,mrac.pitch.theta_0,0.0058543831
0.8162,B,mrac.pitch.theta_1,0.0051647183
0.8162,B,mrac.pitch.theta_2,0.0017670831
0.8162,B,mrac.pitch.theta_3,0.0011190323
0.8162,B,mrac.pitch.theta_4,0.065122396
0.8162,B,mrac.pitch.theta_5,0.14414763
0.8162,B,mrac.pitch.u_nom,-0.0094953598
0.8162,B,mrac.pitch.xm,0.0012665992
0.8162,B,mrac.roll.theta_0,0.14855485
0.8162,B,mrac.roll.theta_1,0.0054021142
0.8162,B,mrac.roll.theta_2,0.0021436021
0.8162,B,mrac.roll.theta_3,0.00066624145
0.8162,B,mrac.roll.theta_4,0.094020598
0.8162,B,mrac.roll.theta_5,0.14509621
0.8162,B,mrac.roll.u_nom,0.013110896
0.8162,B,mrac.roll.xm,0.023707192
0.8162,B,mrac.yaw.theta_0,0.087709226
0.8162,B,mrac.yaw.theta_1,0.0049912059
0.8162,B,mrac.yaw.theta_2,0.0014624045
0.8162,B,mrac.yaw.theta_3,0
0.8162,B,mrac.yaw.theta_4,0.11532836
0.8162,B,mrac.yaw.theta_5,0.08949367
0.8162,B,mrac.yaw.u_nom,0.0036180979
0.8162,B,mrac.yaw.xm,-6.13511e-05
0.8162,B,mrac.z.theta_0,0.16819474
0.8162,B,mrac.z.theta_1,0.00023190575
0.8162,B,mrac.z.theta_2,0.002976069
0.8162,B,mrac.z.theta_3,0
0.8162,B,mrac.z.theta_4,0.12161011
0.8162,B,mrac.z.theta_5,0.030956723
0.8162,B,mrac.z.u_nom,0.0077104699
0.8162,B,mrac.z.xm,0
0.8162,B,path.active_path_mode,0
0.8162,B,path.circle_theta,0
0.8162,B,path.sinusoid_t_elapsed,0
0.8162,B,path.twc_arrived,0
0.8162,B,path.twc_target_x,0
0.8162,B,path.twc_target_y,0
0.8162,B,path.twc_target_z,0
0.8162,B,pid.gyrox.Des,1.3583215
0.8162,B,pid.gyrox.FB,-1.0089583
0.8162,B,pid.gyrox.U,15.339748
0.8162,B,pid.gyroy.Des,0.072570756
0.8162,B,pid.gyroy.FB,-0.53866464
0.8162,B,pid.gyroy.U,-11.109571
0.8162,B,pid.gyroz.Des,-0.0035151576
0.8162,B,pid.gyroz.FB,-0.8464523
0.8162,B,pid.gyroz.U,6.7730794
0.8162,B,pid.locx.Des,0
0.8162,B,pid.locx.FB,0
0.8162,B,pid.locx.U,-2
0.8162,B,pid.locxs.Des,-2
0.8162,B,pid.locxs.FB,1.0077809
0.8162,B,pid.locxs.U,-9.0228138
0.8162,B,pid.locy.Des,-0
0.8162,B,pid.locy.FB,-0
0.8162,B,pid.locy.U,-2
0.8162,B,pid.locys.Des,-2
0.8162,B,pid.locys.FB,-0.99215806
0.8162,B,pid.locys.U,-3.0229871
0.8162,B,pid.pitch.Des,0.76755291
0.8162,B,pid.pitch.FB,0.76169783
0.8162,B,pid.pitch.U,0.072570756
0.8162,B,pid.roll.Des,0.030701995
0.8162,B,pid.roll.FB,-0.40228471
0.8162,B,pid.roll.U,1.3583215
0.8162,B,pid.yaw.Des,-0.4475663
0.8162,B,pid.yaw.FB,-0.4475663
0.8162,B,pid.yaw.U,-0.0035151576
0.8162,B,pid.z_pos.Des,0.04999407
0.8162,B,pid.z_pos.FB,0.04999407
0.8162,B,pid.z_pos.U,0
0.8162,B,pid.z_rate.Des,0
0.8162,B,pid.z_rate.FB,-0.0042746621
0.8162,B,pid.z_rate.U,1.7117243
0.8162,B,status.vbat,16.045942
1.0326,A,mrac.pitch.e,-0.02003468
1.0326,A,mrac.pitch.u_ad,0.005410431
1.0326,A,mrac.roll.e,0.0443298
1.0326,A,mrac.roll.u_ad,0.15120068
1.0326,A,mrac.yaw.e,0.02257181
1.0326,A,mrac.yaw.u_ad,0.087636076
1.0326,A,mrac.z.e,-2.9381259e-05
1.0326,A,mrac.z.u_ad,0.168248
1.0326,A,status.arm,0
1.0326,A,status.flymode,1
1.0326,A,status.of_hold,0
1.0326,A,status.rc_authority,0
1.0326,A,status.sbus_lost,0
1.0326,A,status.twc_arrived,0
1.0326,A,status.twc_execute,0
1.0326,B,mrac.pitch.theta_0,0.0058012945
1.0326,B,mrac.pitch.theta_1,0.005163393
1.0326,B,mrac.pitch.theta_2,0.0017670626
1.0326,B,mrac.pitch.theta_3,0.0011190294
1.0326,B,mrac.pitch.theta_4,0.065122552
1.0326,B,mrac.pitch.theta_5,0.14414667
1.0326,B,mrac.pitch.u_nom,-0.0042806007
1.0326,B,mrac.pitch.xm,-0.0035600075
1.0326,B,mrac.roll.theta_0,0.14854321
1.0326,B,mrac.roll.theta_1,0.0054002646
1.0326,B,mrac.roll.theta_2,0.0021436082
1.0326,B,mrac.roll.theta_3,0.00066623988
1.0326,B,mrac.roll.theta_4,0.094019607
1.0326,B,mrac.roll.theta_5,0.14509356
1.0326,B,mrac.roll.u_nom,0.022502247
1.0326,B,mrac.roll.xm,0.020445103
1.0326,B,mrac.yaw.theta_0,0.087709226
1.0326,B,mrac.yaw.theta_1,0.0049912059
1.0326,B,mrac.yaw.theta_2,0.0014624045
1.0326,B,mrac.yaw.theta_3,0
1.0326,B,mrac.yaw.theta_4,0.11532836
1.0326,B,mrac.yaw.theta_5,0.08949367
1.0326,B,mrac.yaw.u_nom,0.0015239613
1.0326,B,mrac.yaw.xm,0.00043015202
1.0326,B,mrac.z.theta_0,0.16819474
1.0326,B,mrac.z.theta_1,0.00023190575
1.0326,B,mrac.z.theta_2,0.002976069
1.0326,B,mrac.z.theta_3,0
1.0326,B,mrac.z.theta_4,0.12161011
1.0326,B,mrac.z.theta_5,0.030956723
1.0326,B,mrac.z.u_nom,0.00021851467
1.0326,B,mrac.z.xm,0
1.0326,B,path.active_path_mode,0
1.0326,B,path.circle_theta,0
1.0326,B,path.sinusoid_t_elapsed,0
1.0326,B,path.twc_arrived,0
1.0326,B,path.twc_target_x,0
1.0326,B,path.twc_target_y,0
1.0326,B,path.twc_target_z,0
1.0326,B,pid.gyrox.Des,1.1714176
1.0326,B,pid.gyrox.FB,-0.46587926
1.0326,B,pid.gyrox.U,26.327629
1.0326,B,pid.gyroy.Des,-0.20397332
1.0326,B,pid.gyroy.FB,0.70245081
1.0326,B,pid.gyroy.U,-5.0083027
1.0326,B,pid.gyroz.Des,0.024645885
1.0326,B,pid.gyroz.FB,-0.33282188
1.0326,B,pid.gyroz.U,2.8528557
1.0326,B,pid.locx.Des,0
1.0326,B,pid.locx.FB,0
1.0326,B,pid.locx.U,-2
1.0326,B,pid.locxs.Des,-2
1.0326,B,pid.locxs.FB,1.0079687
1.0326,B,pid.locxs.U,-9.0247288
1.0326,B,pid.locy.Des,-0
1.0326,B,pid.locy.FB,-0
1.0326,B,pid.locy.U,-2
1.0326,B,pid.locys.Des,-2
1.0326,B,pid.locys.FB,-0.99196726
1.0326,B,pid.locys.U,-3.0249352
1.0326,B,pid.pitch.Des,0.76755816
1.0326,B,pid.pitch.FB,0.82576722
1.0326,B,pid.pitch.U,-0.20397332
1.0326,B,pid.roll.Des,0.046052273
1.0326,B,pid.roll.FB,-0.34147754
1.0326,B,pid.roll.U,1.1714176
1.0326,B,pid.yaw.Des,-0.45841262
1.0326,B,pid.yaw.FB,-0.45841262
1.0326,B,pid.yaw.U,0.024645885
1.0326,B,pid.z_pos.Des,0.049993917
1.0326,B,pid.z_pos.FB,0.049993917
1.0326,B,pid.z_pos.U,0
1.0326,B,pid.z_rate.Des,0
1.0326,B,pid.z_rate.FB,-0.0001211439
1.0326,B,pid.z_rate.U,0.048510257
1.0326,B,status.vbat,16.045942
1.2495,A,mrac.pitch.e,0.00024799723
1.2495,A,mrac.pitch.u_ad,0.0060445843
1.2495,A,mrac.roll.e,0.0022112271
1.2495,A,mrac.roll.u_ad,0.15073541
1.2495,A,mrac.yaw.e,-0.037890319
1.2495,A,mrac.yaw.u_ad,0.087884523
1.2495,A,mrac.z.e,4.5132806e-06
1.2495,A,mrac.z.u_ad,0.16819379
1.2495,A,status.arm,0
1.2495,A,status.flymode,1
1.2495,A,status.of_hold,0
1.2495,A,status.rc_authority,0
1.2495,A,status.sbus_lost,0
1.2495,A,status.twc_arrived,0
1.2495,A,status.twc_execute,0
1.2496,B,mrac.pitch.theta_0,0.0058012945
1.2496,B,mrac.pitch.theta_1,0.005163393
1.2496,B,mrac.pitch.theta_2,0.0017670626
1.2496,B,mrac.pitch.theta_3,0.0011190294
1.2496,B,mrac.pitch.theta_4,0.065122552
1.2496,B,mrac.pitch.theta_5,0.14414667
1.2496,B,mrac.pitch.u_nom,0.014968145
1.2496,B,mrac.pitch.xm,0.0019776197
1.2496,B,mrac.roll.theta_0,0.14853227
1.2496,B,mrac.roll.theta_1,0.0053980905
1.2496,B,mrac.roll.theta_2,0.0021436252
1.2496,B,mrac.roll.theta_3,0.00066624326
1.2496,B,mrac.roll.theta_4,0.094018959
1.2496,B,mrac.roll.theta_5,0.14509088
1.2496,B,mrac.roll.u_nom,-0.0022236146
1.2496,B,mrac.roll.xm,0.013900852
1.2496,B,mrac.yaw.theta_0,0.087721497
1.2496,B,mrac.yaw.theta_1,0.0049905269
1.2496,B,mrac.yaw.theta_2,0.0014624213
1.2496,B,mrac.yaw.theta_3,0
1.2496,B,mrac.yaw.theta_4,0.11532766
1.2496,B,mrac.yaw.theta_5,0.089493096
1.2496,B,mrac.yaw.u_nom,0.0024229286
1.2496,B,mrac.yaw.xm,5.8617825e-05
1.2496,B,mrac.z.theta_0,0.16819474
1.2496,B,mrac.z.theta_1,0.00023190575
1.2496,B,mrac.z.theta_2,0.002976069
1.2496,B,mrac.z.theta_3,0
1.2496,B,mrac.z.theta_4,0.12161011
1.2496,B,mrac.z.theta_5,0.030956723
1.2496,B,mrac.z.u_nom,-2.2142169e-05
1.2496,B,mrac.z.xm,0
1.2496,B,path.active_path_mode,0
1.2496,B,path.circle_theta,0
1.2496,B,path.sinusoid_t_elapsed,0
1.2496,B,path.twc_arrived,0
1.2496,B,path.twc_target_x,0
1.2496,B,path.twc_target_y,0
1.2496,B,path.twc_target_z,0
1.2496,B,pid.gyrox.Des,0.79645979
1.2496,B,pid.gyrox.FB,1.212685
1.2496,B,pid.gyrox.U,-2.601629
1.2496,B,pid.gyroy.Des,0.11330922
1.2496,B,pid.gyroy.FB,-1.6636362
1.2496,B,pid.gyroy.U,17.51273
1.2496,B,pid.gyroz.Des,0.0033585525
1.2496,B,pid.gyroz.FB,-0.56164581
1.2496,B,pid.gyroz.U,4.5357223
1.2496,B,pid.locx.Des,0
1.2496,B,pid.locx.FB,0
1.2496,B,pid.locx.U,-2
1.2496,B,pid.locxs.Des,-2
1.2496,B,pid.locxs.FB,0
1.2496,B,pid.locxs.U,-6
1.2496,B,pid.locy.Des,-0
1.2496,B,pid.locy.FB,-0
1.2496,B,pid.locy.U,-2
1.2496,B,pid.locys.Des,-2
1.2496,B,pid.locys.FB,0
1.2496,B,pid.locys.U,-6
1.2496,B,pid.pitch.Des,0.76756495
1.2496,B,pid.pitch.FB,0.74175781
1.2496,B,pid.pitch.U,0.11330922
1.2496,B,pid.roll.Des,0.030702135
1.2496,B,pid.roll.FB,-0.24238008
1.2496,B,pid.roll.U,0.79645979
1.2496,B,pid.yaw.Des,-0.35394141
1.2496,B,pid.yaw.FB,-0.35394141
1.2496,B,pid.yaw.U,0.0033585525
1.2496,B,pid.z_pos.Des,0.049995359
1.2496,B,pid.z_pos.FB,0.049995359
1.2496,B,pid.z_pos.U,0
1.2496,B,pid.z_rate.Des,0
1.2496,B,pid.z_rate.FB,1.2275555e-05
1.2496,B,pid.z_rate.U,-0.0049155615
1.2496,B,status.vbat,16.045942
1.4659,A,mrac.pitch.e,0.014959178
1.4659,A,mrac.pitch.u_ad,0.0059676967
1.4659,A,mrac.roll.e,-0.041575521
1.4659,A,mrac.roll.u_ad,0.15210347
1.4659,A,mrac.yaw.e,0.073602065
1.4659,A,mrac.yaw.u_ad,0.087454163
1.4659,A,mrac.z.e,-7.3244391e-06
1.4659,A,mrac.z.u_ad,0.16819601
1.4659,A,status.arm,0
1.4659,A,status.flymode,1
1.4659,A,status.of_hold,0
1.4659,A,status.rc_authority,0
1.4659,A,status.sbus_lost,0
1.4659,A,status.twc_arrived,0
1.4659,A,status.twc_execute,0
1.4659,B,mrac.pitch.theta_0,0.0059691705
1.4659,B,mrac.pitch.theta_1,0.0051615122
1.4659,B,mrac.pitch.theta_2,0.0017670603
1.4659,B,mrac.pitch.theta_3,0.0011190211
1.4659,B,mrac.pitch.theta_4,0.065122716
1.4659,B,mrac.pitch.theta_5,0.14414479
1.4659,B,mrac.pitch.u_nom,0.0073955683
1.4659,B,mrac.pitch.xm,0.0021481353
1.4659,B,mrac.roll.theta_0,0.14851505
1.4659,B,mrac.roll.theta_1,0.0053910124
1.4659,B,mrac.roll.theta_2,0.0021437346
1.4659,B,mrac.roll.theta_3,0.00066623004
1.4659,B,mrac.roll.theta_4,0.094017357
1.4659,B,mrac.roll.theta_5,0.14508441
1.4659,B,mrac.roll.u_nom,0.019737935
1.4659,B,mrac.roll.xm,0.019022344
1.4659,B,mrac.yaw.theta_0,0.087756634
1.4659,B,mrac.yaw.theta_1,0.0049885679
1.4659,B,mrac.yaw.theta_2,0.0014624686
1.4659,B,mrac.yaw.theta_3,0
1.4659,B,mrac.yaw.theta_4,0.11532557
1.4659,B,mrac.yaw.theta_5,0.089491382
1.4659,B,mrac.yaw.u_nom,0.0097440938
1.4659,B,mrac.yaw.xm,0.0017215475
1.4659,B,mrac.z.theta_0,0.16819474
1.4659,B,mrac.z.theta_1,0.00023190575
1.4659,B,mrac.z.theta_2,0.002976069
1.4659,B,mrac.z.theta_3,0
1.4659,B,mrac.z.theta_4,0.12161011
1.4659,B,mrac.z.theta_5,0.030956723
1.4659,B,mrac.z.u_nom,8.295161e-06
1.4659,B,mrac.z.xm,0
1.4659,B,path.active_path_mode,0
1.4659,B,path.circle_theta,0
1.4659,B,path.sinusoid_t_elapsed,0
1.4659,B,path.twc_arrived,0
1.4659,B,path.twc_target_x,0
1.4659,B,path.twc_target_y,0
1.4659,B,path.twc_target_z,0
1.4659,B,pid.gyrox.Des,1.0898995
1.4659,B,pid.gyrox.FB,-0.21864742
1.4659,B,pid.gyrox.U,23.093384
1.4659,B,pid.gyroy.Des,0.12307904
1.4659,B,pid.gyroy.FB,-1.4584879
1.4659,B,pid.gyroy.U,8.6528149
1.4659,B,pid.gyroz.Des,0.098637365
1.4659,B,pid.gyroz.FB,-2.1843588
1.4659,B,pid.gyroz.U,18.240944
1.4659,B,pid.locx.Des,0
1.4659,B,pid.locx.FB,0
1.4659,B,pid.locx.U,-2
1.4659,B,pid.locxs.Des,-2
1.4659,B,pid.locxs.FB,0
1.4659,B,pid.locxs.U,-6
1.4659,B,pid.locy.Des,-0
1.4659,B,pid.locy.FB,-0
