t_s,frame,key,value
0.0632,B,pid.z_pos.FB,0.49968186
0.0632,B,pid.z_pos.U,-0.083245717
0.0632,B,pid.z_rate.Des,-0.083245717
0.0632,B,pid.z_rate.FB,-0.0037190286
0.0632,B,pid.z_rate.U,-44.860676
0.2800,A,mrac.pitch.e,0.19497104
0.2800,A,mrac.pitch.u_ad,-0.02696293
0.2800,A,mrac.roll.e,-0.10356
0.2800,A,mrac.roll.u_ad,0.040094536
0.2800,A,mrac.yaw.e,0.19769059
0.2800,A,mrac.yaw.u_ad,-0.013808203
0.2800,A,mrac.z.e,0.081848368
0.2800,A,mrac.z.u_ad,-0.04236152
0.2800,A,status.arm,1
0.2800,A,status.flymode,1
0.2800,A,status.rc_authority,0
0.2800,A,status.sbus_lost,0
0.2800,A,status.twc_arrived,0
0.2800,A,status.twc_execute,1
0.2800,B,mrac.pitch.theta_0,0.0013748546
0.2800,B,mrac.pitch.theta_1,0.00036592039
0.2800,B,mrac.pitch.theta_2,0.0053691431
0.2800,B,mrac.pitch.theta_3,0.0051046521
0.2800,B,mrac.pitch.theta_4,0.18015231
0.2800,B,mrac.pitch.theta_5,0.14103881
0.2800,B,mrac.pitch.u_nom,-0.14803341
0.2800,B,mrac.pitch.xm,-0.089598164
0.2800,B,mrac.roll.theta_0,0.031114075
0.2800,B,mrac.roll.theta_1,3.5460354e-05
0.2800,B,mrac.roll.theta_2,0.0032468245
0.2800,B,mrac.roll.theta_3,0.0030201476
0.2800,B,mrac.roll.theta_4,0.1173405
0.2800,B,mrac.roll.theta_5,0.11991092
0.2800,B,mrac.roll.u_nom,0.082783446
0.2800,B,mrac.roll.xm,0.009046521
0.2800,B,mrac.yaw.theta_0,7.6075604e-13
0.2800,B,mrac.yaw.theta_1,0.0014093575
0.2800,B,mrac.yaw.theta_2,0.0020055214
0.2800,B,mrac.yaw.theta_3,0
0.2800,B,mrac.yaw.theta_4,0.07717865
0.2800,B,mrac.yaw.theta_5,0.08816833
0.2800,B,mrac.yaw.u_nom,-0.041122571
0.2800,B,mrac.yaw.xm,-0.11047365
0.2800,B,mrac.z.theta_0,0.014699068
0.2800,B,mrac.z.theta_1,0.0016264053
0.2800,B,mrac.z.theta_2,0.0027430509
0.2800,B,mrac.z.theta_3,0
0.2800,B,mrac.z.theta_4,0.197804
0.2800,B,mrac.z.theta_5,0.19282632
0.2800,B,mrac.z.u_nom,-0.20207511
0.2800,B,mrac.z.xm,-0.083245717
0.2800,B,path.active_path_mode,1
0.2800,B,path.circle_theta,0
0.2800,B,path.sinusoid_t_elapsed,30.002968
0.2800,B,path.twc_arrived,0
0.2800,B,path.twc_target_x,0
0.2800,B,path.twc_target_y,-29.999998
0.2800,B,path.twc_target_z,0.5
0.2800,B,pid.gyrox.Des,0.51832724
0.2800,B,pid.gyrox.FB,-7.3838487
0.2800,B,pid.gyrox.U,96.856628
0.2800,B,pid.gyroy.Des,-5.1335945
0.2800,B,pid.gyroy.FB,10.15783
0.2800,B,pid.gyroy.U,-173.1991
0.2800,B,pid.gyroz.Des,-6.3296709
0.2800,B,pid.gyroz.FB,3.0348449
0.2800,B,pid.gyroz.U,-76.981453
0.2800,B,pid.locx.Des,0
0.2800,B,pid.locx.FB,-6.9429631
0.2800,B,pid.locx.U,7.5543704
0.2800,B,pid.locxs.Des,7.5543704
0.2800,B,pid.locxs.FB,-0.025188319
0.2800,B,pid.locxs.U,22.746271
0.2800,B,pid.locy.Des,-29.999998
0.2800,B,pid.locy.FB,-7.3885999
0.2800,B,pid.locy.U,-20.089119
0.2800,B,pid.locys.Des,-20.089119
0.2800,B,pid.locys.FB,-1.9998413
0.2800,B,pid.locys.U,-54.267918
0.2800,B,pid.pitch.Des,-3.1494956
0.2800,B,pid.pitch.FB,-1.4700669
0.2800,B,pid.pitch.U,-5.1335945
0.2800,B,pid.roll.Des,-1.3680769
0.2800,B,pid.roll.FB,-1.4203111
0.2800,B,pid.roll.U,0.51832724
0.2800,B,pid.yaw.Des,0
0.2800,B,pid.yaw.FB,0.72161186
0.2800,B,pid.yaw.U,-6.3296709
0.2800,B,pid.z_pos.Des,0.5
0.2800,B,pid.z_pos.FB,0.49968186
0.2800,B,pid.z_pos.U,-0.083245717
0.2800,B,pid.z_rate.Des,-0.083245717
0.2800,B,pid.z_rate.FB,-0.0037190286
0.2800,B,pid.z_rate.U,-44.860676
0.4966,A,mrac.pitch.e,0.19497104
0.4966,A,mrac.pitch.u_ad,-0.02696293
0.4966,A,mrac.roll.e,-0.10356
0.4966,A,mrac.roll.u_ad,0.040094536
0.4966,A,mrac.yaw.e,0.19769059
0.4966,A,mrac.yaw.u_ad,-0.013808203
0.4966,A,mrac.z.e,0.081848368
0.4966,A,mrac.z.u_ad,-0.04236152
0.4966,A,status.arm,1
0.4966,A,status.flymode,1
0.4966,A,status.rc_authority,0
0.4966,A,status.sbus_lost,0
0.4966,A,status.twc_arrived,0
0.4966,A,status.twc_execute,1
0.4966,B,mrac.pitch.theta_0,0.0013748546
0.4966,B,mrac.pitch.theta_1,0.00036592039
0.4966,B,mrac.pitch.theta_2,0.0053691431
0.4966,B,mrac.pitch.theta_3,0.0051046521
0.4966,B,mrac.pitch.theta_4,0.18015231
0.4966,B,mrac.pitch.theta_5,0.14103881
0.4966,B,mrac.pitch.u_nom,-0.14803341
0.4966,B,mrac.pitch.xm,-0.089598164
0.4966,B,mrac.roll.theta_0,0.031114075
0.4966,B,mrac.roll.theta_1,3.5460354e-05
0.4966,B,mrac.roll.theta_2,0.0032468245
0.4966,B,mrac.roll.theta_3,0.0030201476
0.4966,B,mrac.roll.theta_4,0.1173405
0.4966,B,mrac.roll.theta_5,0.11991092
0.4966,B,mrac.roll.u_nom,0.082783446
0.4966,B,mrac.roll.xm,0.009046521
0.4966,B,mrac.yaw.theta_0,7.6075604e-13
0.4966,B,mrac.yaw.theta_1,0.0014093575
0.4966,B,mrac.yaw.theta_2,0.0020055214
0.4966,B,mrac.yaw.theta_3,0
0.4966,B,mrac.yaw.theta_4,0.07717865
0.4966,B,mrac.yaw.theta_5,0.08816833
0.4966,B,mrac.yaw.u_nom,-0.041122571
0.4966,B,mrac.yaw.xm,-0.11047365
0.4966,B,mrac.z.theta_0,0.014699068
0.4966,B,mrac.z.theta_1,0.0016264053
0.4966,B,mrac.z.theta_2,0.0027430509
0.4966,B,mrac.z.theta_3,0
0.4966,B,mrac.z.theta_4,0.197804
0.4966,B,mrac.z.theta_5,0.19282632
0.4966,B,mrac.z.u_nom,-0.20207511
0.4966,B,mrac.z.xm,-0.083245717
0.4966,B,path.active_path_mode,1
0.4966,B,path.circle_theta,0
0.4966,B,path.sinusoid_t_elapsed,30.002968
0.4966,B,path.twc_arrived,0
0.4966,B,path.twc_target_x,0
0.4966,B,path.twc_target_y,-29.999998
0.4966,B,path.twc_target_z,0.5
0.4966,B,pid.gyrox.Des,0.51832724
0.4966,B,pid.gyrox.FB,-7.3838487
0.4966,B,pid.gyrox.U,96.856628
0.4966,B,pid.gyroy.Des,-5.1335945
0.4966,B,pid.gyroy.FB,10.15783
0.4966,B,pid.gyroy.U,-173.1991
0.4966,B,pid.gyroz.Des,-6.3296709
0.4966,B,pid.gyroz.FB,3.0348449
0.4966,B,pid.gyroz.U,-76.981453
0.4966,B,pid.locx.Des,0
0.4966,B,pid.locx.FB,-6.9429631
0.4966,B,pid.locx.U,7.5543704
0.4966,B,pid.locxs.Des,7.5543704
0.4966,B,pid.locxs.FB,-0.025188319
0.4966,B,pid.locxs.U,22.746271
0.4966,B,pid.locy.Des,-29.999998
0.4966,B,pid.locy.FB,-7.3885999
0.4966,B,pid.locy.U,-20.089119
0.4966,B,pid.locys.Des,-20.089119
0.4966,B,pid.locys.FB,-1.9998413
0.4966,B,pid.locys.U,-54.267918
0.4966,B,pid.pitch.Des,-3.1494956
0.4966,B,pid.pitch.FB,-1.4700669
0.4966,B,pid.pitch.U,-5.1335945
0.4966,B,pid.roll.Des,-1.3680769
0.4966,B,pid.roll.FB,-1.4203111
0.4966,B,pid.roll.U,0.51832724
0.4966,B,pid.yaw.Des,0
0.4966,B,pid.yaw.FB,0.72161186
0.4966,B,pid.yaw.U,-6.3296709
0.4966,B,pid.z_pos.Des,0.5
0.4966,B,pid.z_pos.FB,0.49968186
0.4966,B,pid.z_pos.U,-0.083245717
0.4966,B,pid.z_rate.Des,-0.083245717
0.4966,B,pid.z_rate.FB,-0.0037190286
0.4966,B,pid.z_rate.U,-44.860676
0.6967,A,mrac.pitch.e,0.19497104
0.6967,A,mrac.pitch.u_ad,-0.02696293
0.6967,A,mrac.roll.e,-0.10356
0.6967,A,mrac.roll.u_ad,0.040094536
0.6967,A,mrac.yaw.e,0.19769059
0.6967,A,mrac.yaw.u_ad,-0.013808203
0.6967,A,mrac.z.e,0.081848368
0.6967,A,mrac.z.u_ad,-0.04236152
0.6967,A,status.arm,1
0.6967,A,status.flymode,1
0.6967,A,status.rc_authority,0
0.6967,A,status.sbus_lost,0
0.6967,A,status.twc_arrived,0
0.6967,A,status.twc_execute,1
0.6967,B,mrac.pitch.theta_0,0.0013748546
0.6967,B,mrac.pitch.theta_1,0.00036592039
0.6967,B,mrac.pitch.theta_2,0.0053691431
0.6967,B,mrac.pitch.theta_3,0.0051046521
0.6967,B,mrac.pitch.theta_4,0.18015231
0.6967,B,mrac.pitch.theta_5,0.14103881
0.6967,B,mrac.pitch.u_nom,-0.14803341
0.6967,B,mrac.pitch.xm,-0.089598164
0.6967,B,mrac.roll.theta_0,0.031114075
0.6967,B,mrac.roll.theta_1,3.5460354e-05
0.6967,B,mrac.roll.theta_2,0.0032468245
0.6967,B,mrac.roll.theta_3,0.0030201476
0.6967,B,mrac.roll.theta_4,0.1173405
0.6967,B,mrac.roll.theta_5,0.11991092
0.6967,B,mrac.roll.u_nom,0.082783446
0.6967,B,mrac.roll.xm,0.009046521
0.6967,B,mrac.yaw.theta_0,7.6075604e-13
0.6967,B,mrac.yaw.theta_1,0.0014093575
0.6967,B,mrac.yaw.theta_2,0.0020055214
0.6967,B,mrac.yaw.theta_3,0
0.6967,B,mrac.yaw.theta_4,0.07717865
0.6967,B,mrac.yaw.theta_5,0.08816833
0.6967,B,mrac.yaw.u_nom,-0.041122571
0.6967,B,mrac.yaw.xm,-0.11047365
0.6967,B,mrac.z.theta_0,0.014699068
0.6967,B,mrac.z.theta_1,0.0016264053
0.6967,B,mrac.z.theta_2,0.0027430509
0.6967,B,mrac.z.theta_3,0
0.6967,B,mrac.z.theta_4,0.197804
0.6967,B,mrac.z.theta_5,0.19282632
0.6967,B,mrac.z.u_nom,-0.20207511
0.6967,B,mrac.z.xm,-0.083245717
0.6967,B,path.active_path_mode,1
0.6967,B,path.circle_theta,0
0.6967,B,path.sinusoid_t_elapsed,30.002968
0.6967,B,path.twc_arrived,0
0.6967,B,path.twc_target_x,0
0.6967,B,path.twc_target_y,-29.999998
0.6967,B,path.twc_target_z,0.5
0.6967,B,pid.gyrox.Des,0.51832724
0.6967,B,pid.gyrox.FB,-7.3838487
0.6967,B,pid.gyrox.U,96.856628
0.6967,B,pid.gyroy.Des,-5.1335945
0.6967,B,pid.gyroy.FB,10.15783
0.6967,B,pid.gyroy.U,-173.1991
0.6967,B,pid.gyroz.Des,-6.3296709
0.6967,B,pid.gyroz.FB,3.0348449
0.6967,B,pid.gyroz.U,-76.981453
0.6967,B,pid.locx.Des,0
0.6967,B,pid.locx.FB,-6.9429631
0.6967,B,pid.locx.U,7.5543704
0.6967,B,pid.locxs.Des,7.5543704
0.6967,B,pid.locxs.FB,-0.025188319
0.6967,B,pid.locxs.U,22.746271
0.6967,B,pid.locy.Des,-29.999998
0.6967,B,pid.locy.FB,-7.3885999
0.6967,B,pid.locy.U,-20.089119
0.6967,B,pid.locys.Des,-20.089119
0.6967,B,pid.locys.FB,-1.9998413
0.6967,B,pid.locys.U,-54.267918
0.6967,B,pid.pitch.Des,-3.1494956
0.6967,B,pid.pitch.FB,-1.4700669
0.6967,B,pid.pitch.U,-5.1335945
0.6967,B,pid.roll.Des,-1.3680769
0.6967,B,pid.roll.FB,-1.4203111
0.6967,B,pid.roll.U,0.51832724
0.6967,B,pid.yaw.Des,0
0.6967,B,pid.yaw.FB,0.72161186
0.6967,B,pid.yaw.U,-6.3296709
0.6967,B,pid.z_pos.Des,0.5
0.6967,B,pid.z_pos.FB,0.49968186
0.6967,B,pid.z_pos.U,-0.083245717
0.6967,B,pid.z_rate.Des,-0.083245717
0.6967,B,pid.z_rate.FB,-0.0037190286
0.6967,B,pid.z_rate.U,-44.860676
0.8968,A,mrac.pitch.e,0.19497104
0.8968,A,mrac.pitch.u_ad,-0.02696293
0.8968,A,mrac.roll.e,-0.10356
0.8968,A,mrac.roll.u_ad,0.040094536
0.8968,A,mrac.yaw.e,0.19769059
0.8968,A,mrac.yaw.u_ad,-0.013808203
0.8968,A,mrac.z.e,0.081848368
0.8968,A,mrac.z.u_ad,-0.04236152
0.8968,A,status.arm,1
0.8968,A,status.flymode,1
0.8968,A,status.rc_authority,0
0.8968,A,status.sbus_lost,0
0.8968,A,status.twc_arrived,0
0.8968,A,status.twc_execute,1
0.8968,B,mrac.pitch.theta_0,0.0013748546
0.8968,B,mrac.pitch.theta_1,0.00036592039
0.8968,B,mrac.pitch.theta_2,0.0053691431
0.8968,B,mrac.pitch.theta_3,0.0051046521
0.8968,B,mrac.pitch.theta_4,0.18015231
0.8968,B,mrac.pitch.theta_5,0.14103881
0.8968,B,mrac.pitch.u_nom,-0.14803341
0.8968,B,mrac.pitch.xm,-0.089598164
0.8968,B,mrac.roll.theta_0,0.031114075
0.8968,B,mrac.roll.theta_1,3.5460354e-05
0.8968,B,mrac.roll.theta_2,0.0032468245
0.8968,B,mrac.roll.theta_3,0.0030201476
0.8968,B,mrac.roll.theta_4,0.1173405
0.8968,B,mrac.roll.theta_5,0.11991092
0.8968,B,mrac.roll.u_nom,0.082783446
0.8968,B,mrac.roll.xm,0.009046521
0.8968,B,mrac.yaw.theta_0,7.6075604e-13
0.8968,B,mrac.yaw.theta_1,0.0014093575
0.8968,B,mrac.yaw.theta_2,0.0020055214
0.8968,B,mrac.yaw.theta_3,0
0.8968,B,mrac.yaw.theta_4,0.07717865
0.8968,B,mrac.yaw.theta_5,0.08816833
0.8968,B,mrac.yaw.u_nom,-0.041122571
0.8968,B,mrac.yaw.xm,-0.11047365
0.8968,B,mrac.z.theta_0,0.014699068
0.8968,B,mrac.z.theta_1,0.0016264053
0.8968,B,mrac.z.theta_2,0.0027430509
0.8968,B,mrac.z.theta_3,0
0.8968,B,mrac.z.theta_4,0.197804
0.8968,B,mrac.z.theta_5,0.19282632
0.8968,B,mrac.z.u_nom,-0.20207511
0.8968,B,mrac.z.xm,-0.083245717
0.8968,B,path.active_path_mode,1
0.8968,B,path.circle_theta,0
0.8968,B,path.sinusoid_t_elapsed,30.002968
0.8968,B,path.twc_arrived,0
0.8968,B,path.twc_target_x,0
0.8968,B,path.twc_target_y,-29.999998
0.8968,B,path.twc_target_z,0.5
0.8968,B,pid.gyrox.Des,0.51832724
0.8968,B,pid.gyrox.FB,-7.3838487
0.8968,B,pid.gyrox.U,96.856628
0.8968,B,pid.gyroy.Des,-5.1335945
0.8968,B,pid.gyroy.FB,10.15783
0.8968,B,pid.gyroy.U,-173.1991
0.8968,B,pid.gyroz.Des,-6.3296709
0.8968,B,pid.gyroz.FB,3.0348449
0.8968,B,pid.gyroz.U,-76.981453
0.8968,B,pid.locx.Des,0
0.8968,B,pid.locx.FB,-6.9429631
0.8968,B,pid.locx.U,7.5543704
0.8968,B,pid.locxs.Des,7.5543704
0.8968,B,pid.locxs.FB,-0.025188319
0.8968,B,pid.locxs.U,22.746271
0.8968,B,pid.locy.Des,-29.999998
0.8968,B,pid.locy.FB,-7.3885999
0.8968,B,pid.locy.U,-20.089119
0.8968,B,pid.locys.Des,-20.089119
0.8968,B,pid.locys.FB,-1.9998413
0.8968,B,pid.locys.U,-54.267918
0.8968,B,pid.pitch.Des,-3.1494956
0.8968,B,pid.pitch.FB,-1.4700669
0.8968,B,pid.pitch.U,-5.1335945
0.8968,B,pid.roll.Des,-1.3680769
0.8968,B,pid.roll.FB,-1.4203111
0.8968,B,pid.roll.U,0.51832724
0.8968,B,pid.yaw.Des,0
0.8968,B,pid.yaw.FB,0.72161186
0.8968,B,pid.yaw.U,-6.3296709
0.8968,B,pid.z_pos.Des,0.5
0.8968,B,pid.z_pos.FB,0.49968186
0.8968,B,pid.z_pos.U,-0.083245717
0.8968,B,pid.z_rate.Des,-0.083245717
0.8968,B,pid.z_rate.FB,-0.0037190286
0.8968,B,pid.z_rate.U,-44.860676
1.0971,A,mrac.pitch.e,0.19497104
1.0971,A,mrac.pitch.u_ad,-0.02696293
1.0971,A,mrac.roll.e,-0.10356
1.0971,A,mrac.roll.u_ad,0.040094536
1.0971,A,mrac.yaw.e,0.19769059
1.0971,A,mrac.yaw.u_ad,-0.013808203
1.0971,A,mrac.z.e,0.081848368
1.0971,A,mrac.z.u_ad,-0.04236152
1.0971,A,status.arm,1
1.0971,A,status.flymode,1
1.0971,A,status.rc_authority,0
1.0971,A,status.sbus_lost,0
1.0971,A,status.twc_arrived,0
1.0971,A,status.twc_execute,1
1.0971,B,mrac.pitch.theta_0,0.0013748546
1.0971,B,mrac.pitch.theta_1,0.00036592039
1.0971,B,mrac.pitch.theta_2,0.0053691431
1.0971,B,mrac.pitch.theta_3,0.0051046521
1.0971,B,mrac.pitch.theta_4,0.18015231
1.0971,B,mrac.pitch.theta_5,0.14103881
1.0971,B,mrac.pitch.u_nom,-0.14803341
1.0971,B,mrac.pitch.xm,-0.089598164
1.0971,B,mrac.roll.theta_0,0.031114075
1.0971,B,mrac.roll.theta_1,3.5460354e-05
1.0971,B,mrac.roll.theta_2,0.0032468245
1.0971,B,mrac.roll.theta_3,0.0030201476
1.0971,B,mrac.roll.theta_4,0.1173405
1.0971,B,mrac.roll.theta_5,0.11991092
1.0971,B,mrac.roll.u_nom,0.082783446
1.0971,B,mrac.roll.xm,0.009046521
1.0971,B,mrac.yaw.theta_0,7.6075604e-13
1.0971,B,mrac.yaw.theta_1,0.0014093575
1.0971,B,mrac.yaw.theta_2,0.0020055214
1.0971,B,mrac.yaw.theta_3,0
1.0971,B,mrac.yaw.theta_4,0.07717865
1.0971,B,mrac.yaw.theta_5,0.08816833
1.0971,B,mrac.yaw.u_nom,-0.041122571
1.0971,B,mrac.yaw.xm,-0.11047365
1.0971,B,mrac.z.theta_0,0.014699068
1.0971,B,mrac.z.theta_1,0.0016264053
1.0971,B,mrac.z.theta_2,0.0027430509
1.0971,B,mrac.z.theta_3,0
1.0971,B,mrac.z.theta_4,0.197804
1.0971,B,mrac.z.theta_5,0.19282632
1.0971,B,mrac.z.u_nom,-0.20207511
1.0971,B,mrac.z.xm,-0.083245717
1.0971,B,path.active_path_mode,1
1.0971,B,path.circle_theta,0
1.0971,B,path.sinusoid_t_elapsed,30.002968
1.0971,B,path.twc_arrived,0
1.0971,B,path.twc_target_x,0
1.0971,B,path.twc_target_y,-29.999998
1.0971,B,path.twc_target_z,0.5
1.0971,B,pid.gyrox.Des,0.51832724
1.0971,B,pid.gyrox.FB,-7.3838487
1.0971,B,pid.gyrox.U,96.856628
1.0971,B,pid.gyroy.Des,-5.1335945
1.0971,B,pid.gyroy.FB,10.15783
1.0971,B,pid.gyroy.U,-173.1991
1.0971,B,pid.gyroz.Des,-6.3296709
1.0971,B,pid.gyroz.FB,3.0348449
1.0971,B,pid.gyroz.U,-76.981453
1.0971,B,pid.locx.Des,0
1.0971,B,pid.locx.FB,-6.9429631
1.0971,B,pid.locx.U,7.5543704
1.0971,B,pid.locxs.Des,7.5543704
1.0971,B,pid.locxs.FB,-0.025188319
1.0971,B,pid.locxs.U,22.746271
1.0971,B,pid.locy.Des,-29.999998
1.0971,B,pid.locy.FB,-7.3885999
1.0971,B,pid.locy.U,-20.089119
1.0971,B,pid.locys.Des,-20.089119
1.0971,B,pid.locys.FB,-1.9998413
1.0971,B,pid.locys.U,-54.267918
1.0971,B,pid.pitch.Des,-3.1494956
1.0971,B,pid.pitch.FB,-1.4700669
1.0971,B,pid.pitch.U,-5.1335945
1.0971,B,pid.roll.Des,-1.3680769
1.0971,B,pid.roll.FB,-1.4203111
1.0971,B,pid.roll.U,0.51832724
1.0971,B,pid.yaw.Des,0
1.0971,B,pid.yaw.FB,0.72161186
1.0971,B,pid.yaw.U,-6.3296709
1.0971,B,pid.z_pos.Des,0.5
1.0971,B,pid.z_pos.FB,0.49968186
1.0971,B,pid.z_pos.U,-0.083245717
1.0971,B,pid.z_rate.Des,-0.083245717
1.0971,B,pid.z_rate.FB,-0.0037190286
1.0971,B,pid.z_rate.U,-44.860676
1.2980,A,mrac.pitch.e,0.10355143
1.2980,A,mrac.pitch.u_ad,-0.017771339
1.2980,A,mrac.roll.e,0.2120135
1.2980,A,mrac.roll.u_ad,0.025917294
1.2980,A,mrac.yaw.e,0.086411461
1.2980,A,mrac.yaw.u_ad,-0.010061098
1.2980,A,mrac.z.e,0.069359481
1.2980,A,mrac.z.u_ad,-0.039231904
1.2980,A,status.arm,1
1.2980,A,status.flymode,1
1.2980,A,status.rc_authority,0
1.2980,A,status.sbus_lost,0
1.2980,A,status.twc_arrived,0
1.2980,A,status.twc_execute,1
1.2980,B,mrac.pitch.theta_0,0.00050352846
1.2980,B,mrac.pitch.theta_1,0.00038456338
1.2980,B,mrac.pitch.theta_2,0.0053236731
1.2980,B,mrac.pitch.theta_3,0.0051042363
1.2980,B,mrac.pitch.theta_4,0.18035184
1.2980,B,mrac.pitch.theta_5,0.14115857
1.2980,B,mrac.pitch.u_nom,-0.12645262
1.2980,B,mrac.pitch.xm,-0.0048582903
1.2980,B,mrac.roll.theta_0,0.035276979
1.2980,B,mrac.roll.theta_1,3.2315085e-05
1.2980,B,mrac.roll.theta_2,0.003257866
1.2980,B,mrac.roll.theta_3,0.003021298
1.2980,B,mrac.roll.theta_4,0.1175618
1.2980,B,mrac.roll.theta_5,0.11984729
1.2980,B,mrac.roll.u_nom,0.014484901
1.2980,B,mrac.roll.xm,0.0099511929
1.2980,B,mrac.yaw.theta_0,2.941295e-15
1.2980,B,mrac.yaw.theta_1,0.0014451612
1.2980,B,mrac.yaw.theta_2,0.001999394
1.2980,B,mrac.yaw.theta_3,0
1.2980,B,mrac.yaw.theta_4,0.077421784
1.2980,B,mrac.yaw.theta_5,0.088179618
1.2980,B,mrac.yaw.u_nom,-0.026516074
1.2980,B,mrac.yaw.xm,-0.089934886
1.2980,B,mrac.z.theta_0,0.011469163
1.2980,B,mrac.z.theta_1,0.0015990754
1.2980,B,mrac.z.theta_2,0.0027443506
1.2980,B,mrac.z.theta_3,0
1.2980,B,mrac.z.theta_4,0.19767331
1.2980,B,mrac.z.theta_5,0.19268993
1.2980,B,mrac.z.u_nom,-0.15773845
1.2980,B,mrac.z.xm,-0.073644556
1.2980,B,path.active_path_mode,1
1.2980,B,path.circle_theta,0
1.2980,B,path.sinusoid_t_elapsed,30.002968
1.2980,B,path.twc_arrived,0
1.2980,B,path.twc_target_x,0
1.2980,B,path.twc_target_y,-29.999998
1.2980,B,path.twc_target_z,0.5
1.2980,B,pid.gyrox.Des,0.5701611
1.2980,B,pid.gyrox.FB,-5.6751871
1.2980,B,pid.gyrox.U,16.947334
1.2980,B,pid.gyroy.Des,-0.27835941
1.2980,B,pid.gyroy.FB,9.4901838
1.2980,B,pid.gyroy.U,-147.94957
1.2980,B,pid.gyroz.Des,-5.1528873
1.2980,B,pid.gyroz.FB,0.80392969
1.2980,B,pid.gyroz.U,-49.638092
1.2980,B,pid.locx.Des,0
1.2980,B,pid.locx.FB,-7.0006981
1.2980,B,pid.locx.U,7.6009231
1.2980,B,pid.locxs.Des,7.6009231
1.2980,B,pid.locxs.FB,-1.0183004
