t_s,frame,key,value
0.0739,B,pid.locxs.U,3.2061388
0.0739,B,pid.locy.Des,154.80298
0.0739,B,pid.locy.FB,154.80298
0.0739,B,pid.locy.U,-1.9705153
0.0739,B,pid.locys.Des,-1.9705153
0.0739,B,pid.locys.FB,-0.98815095
0.0739,B,pid.locys.U,-2.9470162
0.0739,B,pid.pitch.Des,-0.15864837
0.0739,B,pid.pitch.FB,0.63623053
0.0739,B,pid.pitch.U,-2.1867418
0.0739,B,pid.roll.Des,0.19887841
0.0739,B,pid.roll.FB,-1.0101535
0.0739,B,pid.roll.U,3.258503
0.0739,B,pid.yaw.Des,81.171112
0.0739,B,pid.yaw.FB,81.171112
0.0739,B,pid.yaw.U,-0.019172516
0.0739,B,pid.z_pos.Des,0.049986154
0.0739,B,pid.z_pos.FB,0.049986154
0.0739,B,pid.z_pos.U,0
0.0739,B,pid.z_rate.Des,0
0.0739,B,pid.z_rate.FB,7.3758909e-15
0.0739,B,pid.z_rate.U,-2.9523356e-12
0.0739,B,status.estimator_ready,0
0.0739,B,status.of_hold,0
0.0739,B,status.vbat,15.003857
0.2906,A,mrac.pitch.e,0.041053075
0.2906,A,mrac.pitch.u_ad,-0.1538697
0.2906,A,mrac.roll.e,-0.036060981
0.2906,A,mrac.roll.u_ad,0.15619844
0.2906,A,mrac.yaw.e,0.025965463
0.2906,A,mrac.yaw.u_ad,0.061435036
0.2906,A,mrac.z.e,5.7938787e-17
0.2906,A,mrac.z.u_ad,0.29589331
0.2906,A,status.arm,0
0.2906,A,status.estimator_ready,1
0.2906,A,status.flymode,1
0.2906,A,status.of_hold,1
0.2906,A,status.rc_authority,0
0.2906,A,status.sbus_lost,0
0.2906,A,status.twc_arrived,0
0.2906,A,status.twc_execute,0
0.2908,B,mrac.pitch.theta_0,-0.1474922
0.2908,B,mrac.pitch.theta_1,0.00028409649
0.2908,B,mrac.pitch.theta_2,0.0034055288
0.2908,B,mrac.pitch.theta_3,0.0040661674
0.2908,B,mrac.pitch.theta_4,0.084611297
0.2908,B,mrac.pitch.theta_5,0.13074638
0.2908,B,mrac.pitch.u_nom,-0.013196456
0.2908,B,mrac.pitch.xm,-0.040257137
0.2908,B,mrac.roll.theta_0,0.14819916
0.2908,B,mrac.roll.theta_1,0.00069205655
0.2908,B,mrac.roll.theta_2,0.0052274987
0.2908,B,mrac.roll.theta_3,0.0024111022
0.2908,B,mrac.roll.theta_4,0.089162074
0.2908,B,mrac.roll.theta_5,0.13235046
0.2908,B,mrac.roll.u_nom,0.029805399
0.2908,B,mrac.roll.xm,0.054386165
0.2908,B,mrac.yaw.theta_0,0.061534081
0.2908,B,mrac.yaw.theta_1,0.00069819775
0.2908,B,mrac.yaw.theta_2,0.0016456427
0.2908,B,mrac.yaw.theta_3,0
0.2908,B,mrac.yaw.theta_4,0.11504326
0.2908,B,mrac.yaw.theta_5,0.088262968
0.2908,B,mrac.yaw.u_nom,-0.0028542171
0.2908,B,mrac.yaw.xm,0.00030938486
0.2908,B,mrac.z.theta_0,0.29589346
0.2908,B,mrac.z.theta_1,0.0011430508
0.2908,B,mrac.z.theta_2,0.006744762
0.2908,B,mrac.z.theta_3,0
0.2908,B,mrac.z.theta_4,0.19023483
0.2908,B,mrac.z.theta_5,0.01688572
0.2908,B,mrac.z.u_nom,-4.1097475e-16
0.2908,B,mrac.z.xm,0
0.2908,B,path.active_path_mode,0
0.2908,B,path.circle_theta,0
0.2908,B,path.sinusoid_t_elapsed,0
0.2908,B,path.twc_arrived,0
0.2908,B,path.twc_target_x,0
0.2908,B,path.twc_target_y,0
0.2908,B,path.twc_target_z,0
0.2908,B,pid.gyrox.Des,3.1160965
0.2908,B,pid.gyrox.FB,-0.11404272
0.2908,B,pid.gyrox.U,34.872318
0.2908,B,pid.gyroy.Des,-2.3065631
0.2908,B,pid.gyroy.FB,-0.18115847
0.2908,B,pid.gyroy.U,-15.439854
0.2908,B,pid.gyroz.Des,0.01772644
0.2908,B,pid.gyroz.FB,0.67922342
0.2908,B,pid.gyroz.U,-5.3430943
0.2908,B,pid.locx.Des,64.395302
0.2908,B,pid.locx.FB,64.395302
0.2908,B,pid.locx.U,1.2220328
0.2908,B,pid.locxs.Des,1.2220328
0.2908,B,pid.locxs.FB,0.15412185
0.2908,B,pid.locxs.U,3.2021556
0.2908,B,pid.locy.Des,154.80298
0.2908,B,pid.locy.FB,154.80298
0.2908,B,pid.locy.U,-1.9705153
0.2908,B,pid.locys.Des,-1.9705153
0.2908,B,pid.locys.FB,-0.98805183
0.2908,B,pid.locys.U,-2.9476357
0.2908,B,pid.pitch.Des,-0.15828626
0.2908,B,pid.pitch.FB,0.70894819
0.2908,B,pid.pitch.U,-2.3065631
0.2908,B,pid.roll.Des,0.19897756
0.2908,B,pid.roll.FB,-0.97676104
0.2908,B,pid.roll.U,3.1160965
0.2908,B,pid.yaw.Des,81.134193
0.2908,B,pid.yaw.FB,81.134193
0.2908,B,pid.yaw.U,0.01772644
0.2908,B,pid.z_pos.Des,0.049986154
0.2908,B,pid.z_pos.FB,0.049986154
0.2908,B,pid.z_pos.U,0
0.2908,B,pid.z_rate.Des,0
0.2908,B,pid.z_rate.FB,2.2793807e-16
0.2908,B,pid.z_rate.U,-9.1236392e-14
0.2908,B,status.estimator_ready,0
0.2908,B,status.of_hold,0
0.2908,B,status.vbat,15.003857
0.4898,A,mrac.pitch.e,0.063501865
0.4898,A,mrac.pitch.u_ad,-0.15497336
0.4898,A,mrac.roll.e,-0.077378929
0.4898,A,mrac.roll.u_ad,0.15695596
0.4898,A,mrac.yaw.e,-0.0010217417
0.4898,A,mrac.yaw.u_ad,0.062137563
0.4898,A,mrac.z.e,4.0960655e-19
0.4898,A,mrac.z.u_ad,0.29589331
0.4898,A,status.arm,0
0.4898,A,status.estimator_ready,1
0.4898,A,status.flymode,1
0.4898,A,status.of_hold,1
0.4898,A,status.rc_authority,0
0.4898,A,status.sbus_lost,0
0.4898,A,status.twc_arrived,0
0.4898,A,status.twc_execute,0
0.4899,B,mrac.pitch.theta_0,-0.14758196
0.4899,B,mrac.pitch.theta_1,0.00028535127
0.4899,B,mrac.pitch.theta_2,0.0034052741
0.4899,B,mrac.pitch.theta_3,0.0040659267
0.4899,B,mrac.pitch.theta_4,0.084608585
0.4899,B,mrac.pitch.theta_5,0.13074042
0.4899,B,mrac.pitch.u_nom,-0.012425296
0.4899,B,mrac.pitch.xm,-0.049189035
0.4899,B,mrac.roll.theta_0,0.14821975
0.4899,B,mrac.roll.theta_1,0.00069058704
0.4899,B,mrac.roll.theta_2,0.0052271937
0.4899,B,mrac.roll.theta_3,0.0024108991
0.4899,B,mrac.roll.theta_4,0.089157656
0.4899,B,mrac.roll.theta_5,0.13234133
0.4899,B,mrac.roll.u_nom,0.020925391
0.4899,B,mrac.roll.xm,0.056260604
0.4899,B,mrac.yaw.theta_0,0.061988506
0.4899,B,mrac.yaw.theta_1,0.00069785427
0.4899,B,mrac.yaw.theta_2,0.0016457129
0.4899,B,mrac.yaw.theta_3,0
0.4899,B,mrac.yaw.theta_4,0.11504114
0.4899,B,mrac.yaw.theta_5,0.088261232
0.4899,B,mrac.yaw.u_nom,-0.0018643821
0.4899,B,mrac.yaw.xm,-0.00027069976
0.4899,B,mrac.z.theta_0,0.29589346
0.4899,B,mrac.z.theta_1,0.0011430508
0.4899,B,mrac.z.theta_2,0.006744762
0.4899,B,mrac.z.theta_3,0
0.4899,B,mrac.z.theta_4,0.19023483
0.4899,B,mrac.z.theta_5,0.01688572
0.4899,B,mrac.z.u_nom,-2.1180696e-18
0.4899,B,mrac.z.xm,0
0.4899,B,path.active_path_mode,0
0.4899,B,path.circle_theta,0
0.4899,B,path.sinusoid_t_elapsed,0
0.4899,B,path.twc_arrived,0
0.4899,B,path.twc_target_x,0
0.4899,B,path.twc_target_y,0
0.4899,B,path.twc_target_z,0
0.4899,B,pid.gyrox.Des,3.2234938
0.4899,B,pid.gyrox.FB,-1.2647539
0.4899,B,pid.gyrox.U,24.482708
0.4899,B,pid.gyroy.Des,-2.8183229
0.4899,B,pid.gyroy.FB,0.17820384
0.4899,B,pid.gyroy.U,-14.537597
0.4899,B,pid.gyroz.Des,-0.015509948
0.4899,B,pid.gyroz.FB,0.4192248
0.4899,B,pid.gyroz.U,-3.4901233
0.4899,B,pid.locx.Des,64.395302
0.4899,B,pid.locx.FB,64.395302
0.4899,B,pid.locx.U,1.2220328
0.4899,B,pid.locxs.Des,1.2220328
0.4899,B,pid.locxs.FB,-0.83191395
0.4899,B,pid.locxs.U,6.1608286
0.4899,B,pid.locy.Des,154.80298
0.4899,B,pid.locy.FB,154.80298
0.4899,B,pid.locy.U,-1.9705153
0.4899,B,pid.locys.Des,-1.9705153
0.4899,B,pid.locys.FB,-1.1436429
0.4899,B,pid.locys.U,-2.479881
0.4899,B,pid.pitch.Des,-0.33291546
0.4899,B,pid.pitch.FB,0.70871884
0.4899,B,pid.pitch.U,-2.8183229
0.4899,B,pid.roll.Des,0.19920471
0.4899,B,pid.roll.FB,-0.97344822
0.4899,B,pid.roll.U,3.2234938
0.4899,B,pid.yaw.Des,81.033127
0.4899,B,pid.yaw.FB,81.033127
0.4899,B,pid.yaw.U,-0.015509948
0.4899,B,pid.z_pos.Des,0.049986154
0.4899,B,pid.z_pos.FB,0.049986154
0.4899,B,pid.z_pos.U,0
0.4899,B,pid.z_rate.Des,0
0.4899,B,pid.z_rate.FB,1.1747404e-18
0.4899,B,pid.z_rate.U,-4.7021144e-16
0.4899,B,status.estimator_ready,0
0.4899,B,status.of_hold,0
0.4899,B,status.vbat,15.003857
0.6922,A,mrac.pitch.e,0.067136668
0.6922,A,mrac.pitch.u_ad,-0.15592727
0.6922,A,mrac.roll.e,-0.06644024
0.6922,A,mrac.roll.u_ad,0.15675162
0.6922,A,mrac.yaw.e,0.0031469464
0.6922,A,mrac.yaw.u_ad,0.062035214
0.6922,A,mrac.z.e,6.0543377e-21
0.6922,A,mrac.z.u_ad,0.29589331
0.6922,A,status.arm,0
0.6922,A,status.estimator_ready,1
0.6922,A,status.flymode,1
0.6922,A,status.of_hold,1
0.6922,A,status.rc_authority,0
0.6922,A,status.sbus_lost,0
0.6922,A,status.twc_arrived,0
0.6922,A,status.twc_execute,0
0.6923,B,mrac.pitch.theta_0,-0.14740218
0.6923,B,mrac.pitch.theta_1,0.00028609482
0.6923,B,mrac.pitch.theta_2,0.0034050436
0.6923,B,mrac.pitch.theta_3,0.0040657003
0.6923,B,mrac.pitch.theta_4,0.084608689
0.6923,B,mrac.pitch.theta_5,0.13073739
0.6923,B,mrac.pitch.u_nom,-0.084396914
0.6923,B,mrac.pitch.xm,-0.15096211
0.6923,B,mrac.roll.theta_0,0.14822116
0.6923,B,mrac.roll.theta_1,0.00069015013
0.6923,B,mrac.roll.theta_2,0.005226911
0.6923,B,mrac.roll.theta_3,0.0024107744
0.6923,B,mrac.roll.theta_4,0.089152828
0.6923,B,mrac.roll.theta_5,0.13233504
0.6923,B,mrac.roll.u_nom,0.013538061
0.6923,B,mrac.roll.xm,0.053239103
0.6923,B,mrac.yaw.theta_0,0.061988506
0.6923,B,mrac.yaw.theta_1,0.00069785427
0.6923,B,mrac.yaw.theta_2,0.0016457129
0.6923,B,mrac.yaw.theta_3,0
0.6923,B,mrac.yaw.theta_4,0.11504114
0.6923,B,mrac.yaw.theta_5,0.088261232
0.6923,B,mrac.yaw.u_nom,0.0034566736
0.6923,B,mrac.yaw.xm,9.1152047e-05
0.6923,B,mrac.z.theta_0,0.29589346
0.6923,B,mrac.z.theta_1,0.0011430508
0.6923,B,mrac.z.theta_2,0.006744762
0.6923,B,mrac.z.theta_3,0
0.6923,B,mrac.z.theta_4,0.19023483
0.6923,B,mrac.z.theta_5,0.01688572
0.6923,B,mrac.z.u_nom,-4.2944994e-20
0.6923,B,mrac.z.xm,0
0.6923,B,path.active_path_mode,0
0.6923,B,path.circle_theta,0
0.6923,B,path.sinusoid_t_elapsed,0
0.6923,B,path.twc_arrived,0
0.6923,B,path.twc_target_x,0
0.6923,B,path.twc_target_y,0
0.6923,B,path.twc_target_z,0
0.6923,B,pid.gyrox.Des,3.0503747
0.6923,B,pid.gyrox.FB,0.87355411
0.6923,B,pid.gyrox.U,15.839531
0.6923,B,pid.gyroy.Des,-8.6494884
0.6923,B,pid.gyroy.FB,-0.90542525
0.6923,B,pid.gyroy.U,-98.744385
0.6923,B,pid.gyroz.Des,0.0052226256
0.6923,B,pid.gyroz.FB,-0.80161959
0.6923,B,pid.gyroz.U,6.4708929
0.6923,B,pid.locx.Des,64.395302
0.6923,B,pid.locx.FB,64.395302
0.6923,B,pid.locx.U,1.2220328
0.6923,B,pid.locxs.Des,1.2220328
0.6923,B,pid.locxs.FB,-0.82997602
0.6923,B,pid.locxs.U,12.080708
0.6923,B,pid.locy.Des,154.80298
0.6923,B,pid.locy.FB,154.80298
0.6923,B,pid.locy.U,-1.9705153
0.6923,B,pid.locys.Des,-1.9705153
0.6923,B,pid.locys.FB,-1.14505
0.6923,B,pid.locys.U,-1.5312374
0.6923,B,pid.pitch.Des,-0.68278688
0.6923,B,pid.pitch.FB,0.68168479
0.6923,B,pid.pitch.U,-8.6494884
0.6923,B,pid.roll.Des,0.19952418
0.6923,B,pid.roll.FB,-0.953376
0.6923,B,pid.roll.U,3.0503747
0.6923,B,pid.yaw.Des,80.936096
0.6923,B,pid.yaw.FB,80.936096
0.6923,B,pid.yaw.U,0.0052226256
0.6923,B,pid.z_pos.Des,0.049986154
0.6923,B,pid.z_pos.FB,0.049986154
0.6923,B,pid.z_pos.U,0
0.6923,B,pid.z_rate.Des,0
0.6923,B,pid.z_rate.FB,2.3818491e-20
0.6923,B,pid.z_rate.U,-9.5337884e-18
0.6923,B,status.estimator_ready,0
0.6923,B,status.of_hold,0
0.6923,B,status.vbat,15.003857
0.8977,A,mrac.pitch.e,0.063271657
0.8977,A,mrac.pitch.u_ad,-0.15549372
0.8977,A,mrac.roll.e,-0.067182213
0.8977,A,mrac.roll.u_ad,0.15696172
0.8977,A,mrac.yaw.e,-0.029597912
0.8977,A,mrac.yaw.u_ad,0.061962619
0.8977,A,mrac.z.e,2.230807e-05
0.8977,A,mrac.z.u_ad,0.29588729
0.8977,A,status.arm,0
0.8977,A,status.estimator_ready,1
0.8977,A,status.flymode,1
0.8977,A,status.of_hold,1
0.8977,A,status.rc_authority,0
0.8977,A,status.sbus_lost,0
0.8977,A,status.twc_arrived,0
0.8977,A,status.twc_execute,0
0.8978,B,mrac.pitch.theta_0,-0.14744203
0.8978,B,mrac.pitch.theta_1,0.00028546897
0.8978,B,mrac.pitch.theta_2,0.0034045738
0.8978,B,mrac.pitch.theta_3,0.0040653213
0.8978,B,mrac.pitch.theta_4,0.084608264
0.8978,B,mrac.pitch.theta_5,0.13073239
0.8978,B,mrac.pitch.u_nom,-0.015050909
0.8978,B,mrac.pitch.xm,-0.051417548
0.8978,B,mrac.roll.theta_0,0.14821763
0.8978,B,mrac.roll.theta_1,0.0006891634
0.8978,B,mrac.roll.theta_2,0.0052264794
0.8978,B,mrac.roll.theta_3,0.0024105699
0.8978,B,mrac.roll.theta_4,0.089145027
0.8978,B,mrac.roll.theta_5,0.13232358
0.8978,B,mrac.roll.u_nom,0.0055841543
0.8978,B,mrac.roll.xm,0.055475615
0.8978,B,mrac.yaw.theta_0,0.06185687
0.8978,B,mrac.yaw.theta_1,0.00069777586
0.8978,B,mrac.yaw.theta_2,0.001645699
0.8978,B,mrac.yaw.theta_3,0
0.8978,B,mrac.yaw.theta_4,0.11504045
0.8978,B,mrac.yaw.theta_5,0.08826068
0.8978,B,mrac.yaw.u_nom,0.0071423748
0.8978,B,mrac.yaw.xm,0.00083463773
0.8978,B,mrac.z.theta_0,0.29589346
0.8978,B,mrac.z.theta_1,0.0011430508
0.8978,B,mrac.z.theta_2,0.006744762
0.8978,B,mrac.z.theta_3,0
0.8978,B,mrac.z.theta_4,0.19023483
0.8978,B,mrac.z.theta_5,0.01688572
0.8978,B,mrac.z.u_nom,-2.6389445e-05
0.8978,B,mrac.z.xm,0
0.8978,B,path.active_path_mode,0
0.8978,B,path.circle_theta,0
0.8978,B,path.sinusoid_t_elapsed,0
0.8978,B,path.twc_arrived,0
0.8978,B,path.twc_target_x,0
0.8978,B,path.twc_target_y,0
0.8978,B,path.twc_target_z,0
0.8978,B,pid.gyrox.Des,3.1785173
0.8978,B,pid.gyrox.FB,0.77536303
0.8978,B,pid.gyrox.U,6.5334606
0.8978,B,pid.gyroy.Des,-2.9460073
0.8978,B,pid.gyroy.FB,-0.50275099
0.8978,B,pid.gyroy.U,-17.609564
0.8978,B,pid.gyroz.Des,0.047821198
0.8978,B,pid.gyroz.FB,-1.6224715
0.8978,B,pid.gyroz.U,13.370525
0.8978,B,pid.locx.Des,64.395302
0.8978,B,pid.locx.FB,64.395302
0.8978,B,pid.locx.U,1.2220328
0.8978,B,pid.locxs.Des,1.2220328
0.8978,B,pid.locxs.FB,-0.82957345
0.8978,B,pid.locxs.U,6.1533279
0.8978,B,pid.locy.Des,154.80298
0.8978,B,pid.locy.FB,154.80298
0.8978,B,pid.locy.U,-1.9705153
0.8978,B,pid.locys.Des,-1.9705153
0.8978,B,pid.locys.FB,-1.1453419
0.8978,B,pid.locys.U,-2.4744401
0.8978,B,pid.pitch.Des,-0.33212385
0.8978,B,pid.pitch.FB,0.7751652
0.8978,B,pid.pitch.U,-2.9460073
0.8978,B,pid.roll.Des,0.19949912
0.8978,B,pid.roll.FB,-0.98396498
0.8978,B,pid.roll.U,3.1785173
0.8978,B,pid.yaw.Des,80.915955
0.8978,B,pid.yaw.FB,80.915955
0.8978,B,pid.yaw.U,0.047821198
0.8978,B,pid.z_pos.Des,0.04998849
0.8978,B,pid.z_pos.FB,0.04998849
0.8978,B,pid.z_pos.U,0
0.8978,B,pid.z_rate.Des,0
0.8978,B,pid.z_rate.FB,1.4636324e-05
0.8978,B,pid.z_rate.U,-0.0058584567
0.8978,B,status.estimator_ready,0
0.8978,B,status.of_hold,0
0.8978,B,status.vbat,15.003857
1.1082,A,mrac.pitch.e,0.059908163
1.1082,A,mrac.pitch.u_ad,-0.15514608
1.1082,A,mrac.roll.e,-0.047010902
1.1082,A,mrac.roll.u_ad,0.15621004
1.1082,A,mrac.yaw.e,0.014039947
1.1082,A,mrac.yaw.u_ad,0.062176518
1.1082,A,mrac.z.e,9.9096533e-06
1.1082,A,mrac.z.u_ad,0.29589084
1.1082,A,status.arm,0
1.1082,A,status.estimator_ready,1
1.1082,A,status.flymode,1
1.1082,A,status.of_hold,1
1.1082,A,status.rc_authority,0
1.1082,A,status.sbus_lost,0
1.1082,A,status.twc_arrived,0
1.1082,A,status.twc_execute,0
1.1085,B,mrac.pitch.theta_0,-0.14753094
1.1085,B,mrac.pitch.theta_1,0.0002852098
1.1085,B,mrac.pitch.theta_2,0.0034043596
1.1085,B,mrac.pitch.theta_3,0.0040651052
1.1085,B,mrac.pitch.theta_4,0.084603734
1.1085,B,mrac.pitch.theta_5,0.13072665
1.1085,B,mrac.pitch.u_nom,-0.0050592273
1.1085,B,mrac.pitch.xm,-0.049488753
1.1085,B,mrac.roll.theta_0,0.14821805
1.1085,B,mrac.roll.theta_1,0.00068874529
1.1085,B,mrac.roll.theta_2,0.0052262535
1.1085,B,mrac.roll.theta_3,0.0024104656
1.1085,B,mrac.roll.theta_4,0.089141041
1.1085,B,mrac.roll.theta_5,0.13231829
1.1085,B,mrac.roll.u_nom,0.0045911535
1.1085,B,mrac.roll.xm,0.052274682
1.1085,B,mrac.yaw.theta_0,0.061993074
1.1085,B,mrac.yaw.theta_1,0.00069768261
1.1085,B,mrac.yaw.theta_2,0.0016457145
1.1085,B,mrac.yaw.theta_3,0
1.1085,B,mrac.yaw.theta_4,0.11503975
1.1085,B,mrac.yaw.theta_5,0.088260114
1.1085,B,mrac.yaw.u_nom,-0.00056189706
1.1085,B,mrac.yaw.xm,-0.00010553312
1.1085,B,mrac.z.theta_0,0.29589346
1.1085,B,mrac.z.theta_1,0.0011430508
1.1085,B,mrac.z.theta_2,0.006744762
1.1085,B,mrac.z.theta_3,0
1.1085,B,mrac.z.theta_4,0.19023483
1.1085,B,mrac.z.theta_5,0.01688572
1.1085,B,mrac.z.u_nom,-2.3548304e-05
1.1085,B,mrac.z.xm,0
1.1085,B,path.active_path_mode,0
1.1085,B,path.circle_theta,0
1.1085,B,path.sinusoid_t_elapsed,0
1.1085,B,path.twc_arrived,0
1.1085,B,path.twc_target_x,0
1.1085,B,path.twc_target_y,0
1.1085,B,path.twc_target_z,0
1.1085,B,pid.gyrox.Des,2.9951174
1.1085,B,pid.gyrox.FB,1.7762773
1.1085,B,pid.gyrox.U,5.3716497
1.1085,B,pid.gyroy.Des,-2.8354955
1.1085,B,pid.gyroy.FB,-1.2856318
1.1085,B,pid.gyroy.U,-5.9192963
1.1085,B,pid.gyroz.Des,-0.0060466002
1.1085,B,pid.gyroz.FB,0.12528749
1.1085,B,pid.gyroz.U,-1.0518713
1.1085,B,pid.locx.Des,64.395302
1.1085,B,pid.locx.FB,64.395302
1.1085,B,pid.locx.U,1.2220328
1.1085,B,pid.locxs.Des,1.2220328
1.1085,B,pid.locxs.FB,-0.82792258
1.1085,B,pid.locxs.U,6.1478119
1.1085,B,pid.locy.Des,154.80298
1.1085,B,pid.locy.FB,154.80298
1.1085,B,pid.locy.U,-1.9705153
1.1085,B,pid.locys.Des,-1.9705153
1.1085,B,pid.locys.FB,-1.1465358
1.1085,B,pid.locys.U,-2.470453
1.1085,B,pid.pitch.Des,-0.33155951
1.1085,B,pid.pitch.FB,0.7416718
1.1085,B,pid.pitch.U,-2.8354955
1.1085,B,pid.roll.Des,0.19969766
1.1085,B,pid.roll.FB,-0.93883461
1.1085,B,pid.roll.U,2.9951174
1.1085,B,pid.yaw.Des,80.833412
1.1085,B,pid.yaw.FB,80.833412
1.1085,B,pid.yaw.U,-0.0060466002
1.1085,B,pid.z_pos.Des,0.049989093
1.1085,B,pid.z_pos.FB,0.049989093
1.1085,B,pid.z_pos.U,0
1.1085,B,pid.z_rate.Des,0
1.1085,B,pid.z_rate.FB,1.3009049e-05
1.1085,B,pid.z_rate.U,-0.0052277236
1.1085,B,status.estimator_ready,0
1.1085,B,status.of_hold,0
1.1085,B,status.vbat,15.003857
1.3099,A,mrac.pitch.e,0.045464214
1.3099,A,mrac.pitch.u_ad,-0.15346497
1.3099,A,mrac.roll.e,-0.12507232
1.3099,A,mrac.roll.u_ad,0.1567504
1.3099,A,mrac.yaw.e,0.017779689
1.3099,A,mrac.yaw.u_ad,0.062014222
1.3099,A,mrac.z.e,2.5949808e-07
1.3099,A,mrac.z.u_ad,0.29589304
1.3099,A,status.arm,0
1.3099,A,status.estimator_ready,1
1.3099,A,status.flymode,1
1.3099,A,status.of_hold,1
1.3099,A,status.rc_authority,0
1.3099,A,status.sbus_lost,0
1.3099,A,status.twc_arrived,0
1.3099,A,status.twc_execute,0
1.3102,B,mrac.pitch.theta_0,-0.14759523
1.3102,B,mrac.pitch.theta_1,0.0002857841
1.3102,B,mrac.pitch.theta_2,0.0034041745
1.3102,B,mrac.pitch.theta_3,0.0040649264
1.3102,B,mrac.pitch.theta_4,0.084600814
1.3102,B,mrac.pitch.theta_5,0.13072191
1.3102,B,mrac.pitch.u_nom,0.014538204
1.3102,B,mrac.pitch.xm,-0.039219271
1.3102,B,mrac.roll.theta_0,0.14819913
1.3102,B,mrac.roll.theta_1,0.00068850111
1.3102,B,mrac.roll.theta_2,0.0052259858
1.3102,B,mrac.roll.theta_3,0.002410338
1.3102,B,mrac.roll.theta_4,0.089136213
1.3102,B,mrac.roll.theta_5,0.1323116
1.3102,B,mrac.roll.u_nom,-0.012707224
1.3102,B,mrac.roll.xm,0.052114677
1.3102,B,mrac.yaw.theta_0,0.061993074
1.3102,B,mrac.yaw.theta_1,0.00069768261
1.3102,B,mrac.yaw.theta_2,0.0016457145
1.3102,B,mrac.yaw.theta_3,0
1.3102,B,mrac.yaw.theta_4,0.11503975
1.3102,B,mrac.yaw.theta_5,0.088260114
1.3102,B,mrac.yaw.u_nom,0.0094212983
1.3102,B,mrac.yaw.xm,0.00087595137
1.3102,B,mrac.z.theta_0,0.29589346
1.3102,B,mrac.z.theta_1,0.0011430508
1.3102,B,mrac.z.theta_2,0.006744762
1.3102,B,mrac.z.theta_3,0
1.3102,B,mrac.z.theta_4,0.19023483
1.3102,B,mrac.z.theta_5,0.01688572
1.3102,B,mrac.z.u_nom,-2.0452078e-06
